pspGenes	logFC	logCPM	F	PValue	FDR
B4GALNT2	-1.00944372142721	3.33974287812026	4.28119279801097	0.0402582348990153	0.217153885872488
B4GALT1	0.0878883843571084	7.33815710079981	1.44931940491966	0.230540154147752	0.524698199306939
B4GALT3	0.261973951337815	5.85219080407901	8.01089224466022	0.00528962821220978	0.067890005679099
BAG1	-0.0279547003171033	6.68080644513969	0.105898671480584	0.745317705495048	0.89115176721401
BAG2	0.131267504905222	3.72352298942164	0.326477896888428	0.568598552772347	0.791662699102517
BAK1	-0.133347564285423	5.63220184316914	1.38556607160657	0.241026223010375	0.535739820128769
BAX	-0.108004845214926	6.590423231657	0.744586729909369	0.389577875825692	0.669499557460227
BCAP31	0.27625344246337	8.74517904378896	6.05624070966729	0.014995376752196	0.125607414286825
BCL2	-0.602271066770594	3.295075771206	12.7582403223663	0.000477308443308161	0.0151682492273887
BET1	-0.100424225583788	4.54068764271154	1.01512248863566	0.315306939422544	0.608742512932119
BET1L	0.167753909251141	6.24838302870969	3.38284319438813	0.0678623542105763	0.287778097460262
BNIP1	-0.0128000739457491	3.43583493281181	0.0209801221769182	0.885028237887872	0.9564677798953
CALR	-0.130838344883625	10.0888908009546	1.76569668390489	0.185940411712366	0.469309420179808
CANX	-0.0527491809639218	9.71546238728042	0.476510942879193	0.49107740145666	0.742579719964238
CAPN1	0.174224513781604	8.66045612228206	2.03118340001016	0.156185283767034	0.432093231344031
CAPN2	0.148808702869627	7.94426751919763	2.44243793648594	0.120207214568321	0.382146569552614
CKAP4	-0.176606130512595	7.21419608025972	2.33925271717784	0.128263514141062	0.394676988077779
CLTA	0.0991004310875105	7.77383564672955	0.981581131465396	0.323409814580686	0.61565880104988
CLTB	0.191209134966847	7.15322292104132	1.84404150942194	0.176524250618418	0.457806448032407
CLTC	-0.151206281419039	8.85937268132134	4.30495291689434	0.0397157211898239	0.215491255759168
COG4	0.0852133493244455	6.25048214170512	1.11949392688486	0.29173430549251	0.588092385204351
COG6	0.368868760287166	5.41643592754075	10.7262761746516	0.00131275141697032	0.0285250254250535
COPA	0.0651466899547685	8.14173551443826	1.23867821919369	0.267512540361649	0.563067694194793
COPB1	-0.0134285782409726	7.32531375290551	0.0421604112669776	0.837593657004976	0.935277723741677
COPB2	-0.0262875374874575	7.44746492134079	0.214981026801307	0.643565477708603	0.838618736213701
COPE	0.044319559133417	7.43150050278888	0.0938260364234828	0.759794582184066	0.898416692604698
COPZ1	0.0548296746857248	7.75689234215936	0.69339519077774	0.406340404775753	0.683078922272445
COPZ2	0.534095659858467	2.4866223584227	9.76972580781117	0.00213198514513261	0.0386398528740914
CRYAA	0	NA	NA	1	1
CRYAB	0.891202197475833	3.36188964331672	24.0600655973438	2.4114946656213e-06	0.000500780405332761
CTBP1	-0.0551513881754194	7.18158586951928	0.390348897952095	0.533068591193778	0.769819041647598
CTSA	0.0124561552045809	8.39727072802891	0.00936972550869703	0.923016996219414	0.970714111404457
CUL1	-0.0690747350133851	6.49122409518626	1.11354112908815	0.293016073031779	0.589572756946026
CYTH1	0.0413934251002664	5.76969874014374	0.372258266214331	0.542702334503586	0.776161579540299
CYTH2	0.143243724242177	6.30681071547914	3.15577175625796	0.077693105394135	0.307713763336705
CYTH3	0.260522046414389	4.92667566752066	6.86505012418699	0.00969692385851008	0.0978098074417654
CYTH4	-0.0616310959800169	3.36476674499858	0.106067199556476	0.745122236268528	0.891083526235939
DAD1	0.0366167450596265	6.92381094966082	0.128636912694603	0.720355599612043	0.878519439510477
DDIT3	0.310239592211437	4.3617190990019	4.46640992157285	0.0362283939655079	0.205276520339616
DDOST	-0.189030200603332	8.56571702261851	3.2857854135191	0.0718887723312766	0.296583410156117
DERL1	0.0919059076764234	6.84404156609717	1.18408987851503	0.278276321884249	0.574517468310833
DERL2	-0.0652376786716034	4.83893802184778	0.611002088914509	0.435647100130469	0.7035919219164
DERL3	-0.309200828220686	4.10764023460326	1.95784047654017	0.163816144852887	0.44200597841112
DNAJA1	-0.0154449038896483	7.72318562946981	0.0390469227926141	0.843624189528346	0.937614847824835
DNAJA2	0.0136405207146154	6.56036059130025	0.0537711129454806	0.816943715752301	0.926278751671252
DNAJB1	0.193063759778798	7.85060716157132	3.53049776271761	0.0621966247547637	0.273977195841053
DNAJB11	0.125654054711842	6.4455051371395	3.00445645819956	0.0850979307790704	0.323509472727519
DNAJB12	0.0809546437678334	5.88499042612297	1.10543977048991	0.294772145654981	0.59147556108976
DNAJB2	0.271669923928016	6.09169902479437	7.62317536411435	0.00648468008175269	0.0770093044472663
DNAJB9	0.0889096243180418	5.16364303322586	0.823779458348036	0.36553835088325	0.650160109176874
DNAJC1	-0.0406875256983103	5.09200713192436	0.224364453076717	0.636425436669631	0.834365659226255
DNAJC10	-0.163620431232157	7.13412236811132	2.43042211825924	0.121115562329998	0.383369579685561
DNAJC3	0.15544881154326	7.03480364470623	2.11688261000354	0.147779581942496	0.421423024403148
DNAJC5	0.14032798542008	7.40356771819412	1.90012570114369	0.170123849096525	0.450460900500134
DNAJC5B	-0.372212760839576	-0.477003527659665	2.6063019857645	0.10854866054663	0.364014917902555
DNAJC5G	0	NA	NA	1	1
DNAJC6	-0.150294308688781	2.5802448790583	0.514368389845732	0.474373118704339	0.730322790135343
DNMBP	-0.0651030830941315	6.32395384311079	0.601948203562352	0.439061462633264	0.706212941312692
DOCK5	-0.350614495174248	5.50034896096528	6.06929610026349	0.0148893317607931	0.125058303648576
DOLK	0.0373992893060464	4.53217568707835	0.141126781332516	0.707695979048073	0.872960367756306
DOLPP1	0.176774627423594	4.84652796725392	2.78267867344552	0.0973821386082527	0.344637850743314
DPAGT1	0.028259464264902	6.05891342499782	0.112665886776479	0.737599887014655	0.887860787634141
DPM1	0.103720401158195	5.92339426846573	0.768139905878836	0.382199406753806	0.663780232049678
DPM2	0.151149898748037	5.88770063262891	1.94555870572919	0.165135494748313	0.443637999521337
DPM3	-0.0782133455850328	5.03639258367127	0.138825031235571	0.709979657107806	0.873679562038803
DPP6	0	NA	NA	1	1
EDEM1	-0.183376370906972	5.93600693828411	4.80726919149441	0.0298861815807196	0.185442172635137
EDEM2	-0.0262065602677841	5.79254662107304	0.0684364987467792	0.793987107563628	0.915633106404494
EDEM3	0.042731946771	6.10881407065843	0.116799766210821	0.733011650799825	0.885980417173482
EEA1	-0.486884731146365	5.41742046116353	8.25785973698999	0.00464913363152908	0.0627871963459144
EIF2AK1	0.115389586164995	8.00348370228327	2.27304298658446	0.133751783735522	0.401186452549223
EIF2AK2	-0.149730612028448	6.50529446145881	1.97090805101289	0.162425700120349	0.440338922599953
EIF2AK3	-0.112696172048799	4.65260217903238	2.09455171162709	0.149919012729004	0.424173963655112
EIF2AK4	-0.112616749621625	5.72623911638877	2.47962483060364	0.117443909912739	0.378028089297529
EIF2S1	-0.103037597754881	6.48528201653109	1.54881476850104	0.21525827433495	0.506138627760669
ERLEC1	0.0342656895412219	6.30779610561161	0.208810765782983	0.648364487919837	0.841519699278744
ERN1	0.00431675935161086	4.92735068916291	0.0023950521495217	0.961033023139625	0.986223425064822
ERO1A	-0.0583333753522981	7.32256385410362	0.250367280244592	0.617552466425161	0.823340897526596
ERO1B	0.0938757355740172	2.6138300657915	0.197310202636073	0.657543190931439	0.847131321489037
ERP27	-0.44537349162944	3.01538175696847	2.20368524321061	0.139786939001301	0.410353269566738
ERP29	-0.103169399441836	7.45865646875872	1.08017505697698	0.300336606660753	0.596105825550667
ERP44	0.0968091539052089	6.72090078802476	1.61462683772731	0.205816693209997	0.494962573907961
EVI5	-0.388018212474433	4.52942001699686	9.76931372476567	0.00213243337977746	0.0386398528740914
EVI5L	0.121937057338371	4.1387368978783	0.82343584506477	0.365638085767063	0.650250838846577
EXOC1	0.00314876942811212	5.68546415813757	0.00149800121497346	0.969178011300898	0.989111507383251
EXOC2	0.0807207522803835	5.27360030047663	1.62285010066335	0.204672006260018	0.49424367959283
EXOC3	0.135277641659155	6.22318346250844	2.03568575354919	0.155730299808432	0.431452448522614
EXOC5	-0.153422344275756	5.58085957442492	1.57746781148698	0.211085354154709	0.501886349194037
EXOC6	-0.21742632237435	4.69211112361475	6.53142576444182	0.0115968525708165	0.10932396498677
EXOC6B	-0.0154969420657263	4.37575556618193	0.0317542008735783	0.85880947230991	0.94415274713365
EXOC7	0.000819403278572051	5.77720494875151	0.000100458212254883	0.992016393562045	0.996867581835629
FAM71B	0	NA	NA	1	1
FBXO2	-0.0991987361925143	3.3314259364824	0.0854788313600498	0.770410969823775	0.903317851955568
FBXO6	-0.552732799052199	3.99560481580919	12.1424500817837	0.000646972797452549	0.017929593336576
FBXO8	-0.101631489997042	4.14513887775318	1.71969631593736	0.191742901109636	0.477959204779161
FUT8	-0.440984972612406	5.70937061867942	10.0612111943415	0.00183793863960964	0.0351501215472275
GALNT1	-0.253997501683353	6.69003963946011	4.96074934761385	0.0274233585420191	0.17614405181982
GALNT10	0.089344246854987	6.47184853641498	0.832652311141503	0.362976052050298	0.648646098705534
GALNT11	-0.106146087906216	5.34298262059739	1.76911424541215	0.185517603274908	0.469076527256002
GALNT12	0.0817737094279553	5.54067737020063	0.40853434086108	0.523692611055533	0.763675560557804
GALNT13	0	NA	NA	1	1
GALNT14	2.47984823299448	0.428851982122496	53.4621009948369	1.48342326441651e-11	3.58172547193368e-08
GALNT15	0.45807523040131	1.54045059045676	3.27439188120961	0.072378130754351	0.29726897164598
GALNT16	0.744145831961437	0.16128967157697	7.4138036802063	0.00724280103460035	0.0819577883915293
GALNT18	0.508210747146967	3.78968785791339	6.17669210392523	0.0140460721000981	0.122048550915652
GALNT2	0.260336559617289	6.90574788050038	8.11766731387275	0.0050022257567436	0.0655071137066165
GALNT3	-0.100038901832212	6.87806251442129	0.853964680448393	0.356922521630511	0.644268332661895
GALNT5	-0.212609045095259	5.7966449896524	1.49611260497596	0.223195286158395	0.515575238870552
GALNT6	0.134928511409624	6.52810645755481	1.07711426324317	0.30101994192024	0.59666507933621
GALNT7	-0.365082972143661	6.60991633616485	7.49060318009051	0.00695460466182888	0.0801044386689842
GALNT8	-0.763592558998356	3.47012843950015	5.54029664906076	0.0198847901949111	0.146825155735819
GALNT9	0.172981005746694	-0.1956878583818	0.219485303793937	0.640114836216666	0.836623464128907
GALNTL5	0	NA	NA	1	1
GALNTL6	-1.28427705405035	0.471215356751735	8.94482017435554	0.00325532024454264	0.0502794902908664
GANAB	-0.0208896076785782	8.97451570050695	0.0634476937867283	0.801473427545168	0.919642433554858
GBF1	-0.066495707806829	6.64171611458473	0.632076148158973	0.427855348591943	0.699074091812043
GBGT1	0.485471414243845	2.60208751232745	8.08883373050327	0.00507821160509531	0.0660543672484989
GGA1	-0.104461829804837	6.00298047164064	1.58926471506798	0.209395458853334	0.499898984453219
GGA2	0.0913303814731671	6.30375118489471	2.75381368157683	0.0991193689760217	0.347727884333606
GGA3	0.0772873916221838	5.64281115018898	0.777462321726401	0.379334024056709	0.661539906886909
GIT1	0.187273120078145	6.93276502182544	2.61940988065105	0.107671811075725	0.362458818880918
GIT2	-0.100530250609583	4.43371042060364	1.73177026833421	0.190199551661671	0.475954727282918
GLT1D1	0.508170707605796	-0.82067336815443	3.21189704753082	0.075127341569755	0.303082650326104
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.0765745179184305	5.50664442169348	1.62531567759456	0.204330271885083	0.493911091444409
GLT8D2	0.173961966542189	2.98309001077684	0.979853255539638	0.323834668827725	0.616032151179469
GMCL1	-0.0974597557539127	5.22287891117574	1.4841466206557	0.225046229846683	0.517992489956928
GOLGA4	-0.263312847906181	6.66161072459825	3.81465582661448	0.0526736849498256	0.251096964089544
GOSR1	-0.102970227302705	5.71228499842271	2.79174249671802	0.0968435740686322	0.34373952162986
GOSR2	0.0602721194266285	4.42308251157133	0.929324659864699	0.336595445194391	0.626742198694363
GPAA1	0.131894482385215	7.40779416480512	0.733891365031735	0.392996035211588	0.672720025147552
GPLD1	-0.249815926501426	-0.290944437560727	2.1808779780123	0.141838395704245	0.413392404485682
GXYLT1	-0.0929004146235156	4.53377245258115	0.590220121264429	0.443546025076213	0.708998263850722
GXYLT2	0.10627431583824	2.67347333851306	0.185105998631063	0.667641106981757	0.853146045412783
HAS1	1.12629711627747	-0.639410541102474	12.7827714858662	0.000471580033475163	0.0151276637325617
HAS2	0.229512545572967	3.40716883557808	1.26105442179744	0.263252008482641	0.558976007189002
HAS3	-0.00285892306547233	4.32317399692635	0.000148820991914945	0.990282938072067	0.996151963243202
HERPUD1	-0.0271063918925059	6.81535793223969	0.114427708274081	0.735633134058794	0.886873649823971
HSP90AA1	-0.0124839111875449	10.2678759358101	0.0173965205072032	0.895244023168037	0.96084007589629
HSP90AB1	0.0777595891871941	10.6637843481233	0.900003570706678	0.344311994482745	0.633583927353405
HSP90B1	-0.174034268555657	9.98948511525495	2.87060209867724	0.0922936189854056	0.336113036259822
HSPA1B	0.368422570232122	7.01050626045568	8.22304687553125	0.00473434392991502	0.0634178830445482
HSPA1L	0.282119120649651	0.895421699412527	7.50331579647747	0.00690805518273539	0.0798909391470606
HSPA2	0.0847471883196523	5.11018551289798	0.0839941326002413	0.772357553712507	0.904392489543573
HSPA4L	-0.355144754774955	3.85814050356604	2.36617905933066	0.126104348018961	0.39154984509472
HSPA5	-0.0429608302337038	9.50681206633459	0.203474223074686	0.652584743364635	0.844042320868891
HSPA6	0.663517318573284	2.05590755849968	11.7322472439582	0.000793187869747527	0.0203199163024446
HSPA8	-0.159903015828037	10.6597000136641	3.02915437669248	0.083838515408222	0.320742822482859
HSPBP1	0.0209879002550296	6.38331427166251	0.0192244651504632	0.889911516846485	0.958569101699498
HSPH1	0.489711654693833	7.91270336121273	12.464332096674	0.000551736552390252	0.0164382455131909
HYOU1	-0.0548755716555545	7.88907361396617	0.298386934475076	0.585709824210644	0.8044316886089
IFT27	-0.0649172162371938	4.28042000114982	0.704006597640764	0.40278051927535	0.680912700010735
INPP5B	-0.0198019541851281	4.0557713603824	0.0702563466403006	0.791329070886319	0.91418320983202
INPP5E	0.076503322977098	4.26183527812579	0.596580938960285	0.441105043249951	0.707731955761779
IQSEC1	0.0881381768432153	5.55686100296981	0.945094405355453	0.332541638007982	0.623356062059737
IQSEC2	0.192172644694312	4.44366723395566	3.31611209734743	0.0706035986360854	0.293860683510985
IQSEC3	0.673314105354256	0.147693586180182	7.80894667757759	0.00588070697431662	0.0728619216907632
JUN	0.110631690416236	8.37590483152936	0.657764436609185	0.418639752295188	0.692173092521163
KDELR1	-0.0694187598122589	8.22961136818282	0.529337238623625	0.468023672033893	0.726043228709233
KDELR2	0.0446085469921922	8.60464546072584	0.379061871253178	0.539042050099709	0.77387789306805
KDELR3	-0.251393296764872	5.4908960179588	3.24627265914324	0.0736013821459879	0.299996686543976
KIF20A	-0.0713128794396585	4.85027646944167	0.54863437779922	0.46003815541302	0.719988414354068
KIF23	-0.219792530983139	4.9416900383267	5.95062642285618	0.0158827234047881	0.129885980223068
LARGE1	-0.0779914386466288	4.70454470677681	0.691229082642196	0.407072762208441	0.683751841041291
LARGE2	0.361572051244361	5.57872838389131	2.3819554421559	0.124858243524495	0.389119366234132
LMAN1	-0.333798775936703	6.92811098501976	6.89415725498248	0.00954726369246398	0.096907485803276
LMAN1L	0	NA	NA	1	1
LMAN2	0.0141619044195726	8.01981107414433	0.0113805280420058	0.915186240415854	0.968558957062449
MAN1A1	-0.211550650654986	6.03918474778933	2.0300912561075	0.156295879486914	0.432213487211056
MAN1A2	-0.307546335947788	5.71088591071347	6.59839507741498	0.0111866456563637	0.107076931366859
MAN1B1	0.0658337726525586	6.54145130741237	0.510820595807788	0.475898557009776	0.731408442005016
MAN1C1	-0.0320448094413908	2.90347761932269	0.0462076240232414	0.830091824327587	0.931995679999516
MAN2A2	-0.0724112329940835	5.83072161943155	0.60863247581575	0.436536765681481	0.704380934416798
MAP2K7	0.104978100205065	5.43335130647711	1.5282730430458	0.218310846730332	0.509490129043627
MAP3K5	-0.194317528341953	5.24951053863548	3.20748390447294	0.075325717528984	0.303325591958183
MARCH6	-0.00542973001329959	7.16862307037599	0.00367080293583676	0.95176893619218	0.981966070477949
MCF2L	0.321923402254604	5.96257738516442	6.43633575640462	0.0122063310479749	0.112328485241869
MGAT1	-0.00794361658614334	7.20850841578749	0.00559917683616604	0.940451891139498	0.977649329024578
MGAT2	-0.0333858356091598	2.27169895677907	0.067632153073666	0.795173956592524	0.915954826014957
MGAT3	0.140150375851296	4.08590094076758	0.320223007493678	0.572322169143682	0.794861509925999
MGAT4B	0.0634826321155119	8.46801820334481	0.281007745646199	0.596828016296199	0.810655366203317
MGAT4C	0	NA	NA	1	1
MGAT5	0.0558533243811839	7.82772207936112	0.170143196413052	0.680575567173517	0.859946206287935
MICAL1	0.148246840030026	6.18500148293264	1.88772821187229	0.171515167111347	0.452076119672292
MICALCL	0.111982661025779	1.76160971260416	0.661286254676203	0.417399584552635	0.69108852846307
MICALL2	-0.00648250376430421	5.92768624216616	0.0022800207581587	0.961979571575299	0.986389075514836
MOGS	0.155762695848208	6.7116672068415	3.41587394820195	0.0665482289883137	0.284516509769426
MON1A	-0.0415479576201245	4.34714845254431	0.106333980059209	0.744813158878496	0.890928409738534
MYO5B	-0.245653615510672	7.20043536042897	6.30272513195986	0.0131194931972886	0.117370436977068
NAPA	0.136472421899393	6.34590834242614	1.87068119216236	0.173449876268453	0.453930107580839
NAPB	0.0458731398191568	4.1162778459781	0.108775111316902	0.742004719661137	0.889447881654122
NAPG	-0.127727325755608	5.1591003674213	1.66984093257134	0.198273980530838	0.48635545231435
NCKIPSD	-0.142840797842219	5.29217686190682	1.36325156300782	0.244833805844025	0.539802510407852
NDE1	0.180999550819491	5.45243733133466	6.01687757787314	0.0153198998512473	0.127277069043739
NET1	-0.0509673451816973	7.7388594234763	0.351562890489225	0.554125737924039	0.782190350317212
NGLY1	-0.197313184370839	5.22230804558426	8.53656340113949	0.00402143121974787	0.0573269117643172
NPLOC4	0.0202336733079683	7.02217764667547	0.0789141726113016	0.77916277396599	0.907738729911161
NSF	-0.0206310571008744	5.90086642342162	0.0963369921655088	0.756702816110727	0.896826088844938
NSFL1C	0.00826262948970855	6.50333921166524	0.00718652059021508	0.932555015904077	0.974448239439232
OCRL	-0.148335762186724	6.08294547056377	2.18806066680075	0.141188671331825	0.412399875313101
OPTN	0.14835571379422	6.59262331807952	2.54863230307276	0.112501747510004	0.369861696562227
OS9	0.00279154478531113	8.06615396845986	0.000901666807297379	0.976084962787521	0.991692464822416
OSGIN2	0.0124756166646969	4.8681388829463	0.014366291920748	0.904755418909574	0.9643136164905
P4HB	-0.152358037400305	9.93843705935249	1.73911367437618	0.189268026053175	0.474361125112642
PAK1	-0.0575656787603417	6.88164985802678	0.841099146862962	0.360559929338149	0.646784509202794
PARK2	-0.027106503160112	0.917363704180269	0.0206398621733346	0.885957875311589	0.956844412609374
PDIA2	0.31700896462497	1.11641735508356	1.34786300053447	0.247502741204713	0.542372485947598
PDIA3	-0.15343078278894	9.13185554775398	1.96562232959715	0.162986479470719	0.44074574232905
PDIA4	-0.155148205720612	8.89773868239935	2.32878770448677	0.1291138648292	0.396055806422237
PDIA5	-0.103704409452197	5.54944887797286	1.62763937612395	0.204008822865234	0.493381047009497
PDIA6	0.0269158565654425	8.22887213178218	0.0932325563557733	0.760531938666834	0.898691690443128
PDILT	0	NA	NA	1	1
PGAP1	-0.318848504254774	4.57027734855482	2.81883212108919	0.0952533708292029	0.341103839624932
PICK1	-0.122522363268165	5.00086515019904	1.25572421350692	0.264259145552046	0.560187626808968
PIGA	-0.17831799443134	3.95075115808384	2.26138137100382	0.134745600782174	0.402216971829466
PIGB	-0.0923317742978312	3.1768201159661	0.902837488208242	0.3435557734496	0.632795205487982
PIGC	0.182493935631155	5.28207825314842	5.3126902048745	0.0225469481382375	0.156863903335118
PIGF	-0.0934336237799334	3.96195207425123	1.42580366281106	0.234341955581929	0.5284320819543
PIGG	-0.0793964347262023	5.5225859391606	1.23090773148705	0.269012291811947	0.564572052068014
PIGH	0.139347877267369	3.78849841956845	2.93893164483872	0.0885405338888942	0.329860326618455
PIGK	-0.0936023736398988	4.94490627111179	1.01711852481874	0.314833235133814	0.608324796529141
PIGL	-0.122228234571026	3.49320241398613	1.69069048883722	0.195511234003499	0.483379789321318
PIGM	0.140957203577699	4.45496709430169	3.08291861367865	0.0811666693457821	0.315411261070425
PIGN	-0.340955475034766	4.91114977192275	11.8101665959525	0.000763019182558446	0.0197566736331085
PIGO	-0.0259350560645357	5.85789073094649	0.0769665783575509	0.781834405577304	0.909260845212307
PIGP	-0.103416370014582	4.09654948535262	1.16681635330458	0.28179613569335	0.578322796116951
