GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
HSPA1L,0.1597519767,0.0,0.0,0.09490305185317993,0.5122907776,0.5320776215,0.1772530941,0.300112526,0.222048631
RER1,0.0151351668,0.0661583112,0.0,0.004930609837174416,0.6883240017,0.438706894,0.2073273414,0.3115284127,0.2165138422
WFS1,0.134882668,0.0284914131,0.0,0.06689172238111496,0.3010620607,0.4412756456,0.2851390144,0.4589992576,0.2145927227
YKT6,0.2811494064,0.3142457935,0.0,1.0,0.0590011683,0.0116318627,0.0,0.0395616797,0.2131987388
MAN1B1,0.0214414863,0.0415209638,0.0,0.06447476893663406,0.4593727891,0.4100676365,0.3321881156,0.3615304128,0.2113245216
SRP54,0.1079607961,0.0,0.0,0.511504590511322,0.402094952,0.4905303804,0.0,0.1775734935,0.2112080266
B4GALNT1,0.0608655382,0.0682692899,0.0,0.0,0.5259394419,0.595548915,0.1465003744,0.2879923836,0.2106394929
TBC1D14,0.1042784007,0.0,0.0,0.0,0.3729917875,0.550891019,0.2753230559,0.3800925771,0.210447105
RAB11FIP3,0.2119407322,0.135687121,0.0,0.06856280565261841,0.2911368102,0.4000732404,0.266799362,0.3004508472,0.2093313648
USP6NL,0.1411719284,0.0306305134,0.5,0.051674552261829376,0.3167339006,0.1868677721,0.1839993727,0.2537244547,0.2081003118
AP1S2,0.1798808208,0.0838554397,0.0,0.0,0.2968828934,0.373399896,0.3282087392,0.4006041966,0.2078539982
ACAP2,0.068768312,0.0402126849,0.5,0.0,0.2448027422,0.3550259574,0.1556415478,0.253480714,0.2022414948
CKAP4,0.5440198341,0.210865287,0.5,0.06535885483026505,0.0541900702,0.0370526915,0.0750608328,0.100425269,0.1983716049
PLIN3,0.1767479143,0.0685145599,0.0,0.04240899533033371,0.4132670368,0.5149160565,0.102716111,0.2601346505,0.1973381655
VAMP7,0.5127962029,0.1246177763,0.0,0.05371148884296417,0.2512346845,0.1609046751,0.1814431166,0.2720752584,0.1945979003
STT3B,0.0165427636,0.0419061219,0.0,0.003936996217817068,0.295573355,0.560167563,0.2629420965,0.3550479889,0.1920146106
KIF23,0.1371315357,0.0749457756,0.0,0.30631107091903687,0.1881868244,0.2856342055,0.2456535828,0.2958793772,0.1917177965
RAB11A,0.1306232889,0.0773112853,0.0,0.29600074887275696,0.226051454,0.2543677849,0.2472862121,0.2866110897,0.189781483
RAB19,0.0277478058,0.1271742757,0.5,0.0553891696035862,0.1558001645,0.3064667694,0.095914183,0.2226672285,0.1863949496
SRP9,0.1535821861,0.0534033921,0.0,0.2540435194969177,0.2538716696,0.4323348867,0.1021586902,0.2344537702,0.1854810143
RAB40A,0.0971269974,0.0526902391,0.0,0.15575778484344482,0.4533204955,0.3251595552,0.1554172287,0.2421279159,0.1852000271
STT3A,0.1309952886,0.0732099716,0.0,0.0,0.4451933912,0.5438426536,0.0249841625,0.2197930199,0.1797523109
UBXN2A,0.1534506838,0.0190818086,0.0,0.12499911338090897,0.3614132825,0.3951298477,0.1032295989,0.2575567716,0.1768576383
DPM2,0.3704942675,0.2567142082,0.0,0.1577485203742981,0.1804997,0.2846556474,0.0,0.1495207272,0.1749541338
AP3M2,0.1953645704,0.0,0.5,0.009198703803122044,0.1353637657,0.1969333411,0.125930755,0.2302480791,0.1741299019
AP1M1,0.0791429426,0.0549658044,0.0,0.033629532903432846,0.42530394,0.3747570927,0.1625275135,0.2606411666,0.1738709991
QSOX2,0.2473896902,0.0383748854,0.5,0.019709579646587372,0.1782386264,0.3128850848,0.0,0.0692201521,0.1707272523
TMX3,0.1852760841,0.0142277741,0.0,0.0,0.3115219589,0.4609596826,0.1243150528,0.2679137679,0.17052679
PIK3C3,0.1246436273,0.0976368659,0.0,0.05573411285877228,0.2968740875,0.4006627377,0.1145957594,0.2725995766,0.1703433459
ATF6B,0.0939529492,0.2435321326,0.0,0.09403190016746521,0.293034158,0.4234479493,0.0,0.2021128861,0.1687639969
RAB42,0.1235121338,0.0177925492,0.0,0.07567736506462097,0.2260450024,0.3464521719,0.2004660909,0.3538673478,0.1679765826
OSGIN2,0.1316038788,0.0,0.0,0.004638799000531435,0.2259337467,0.4622202227,0.2358705247,0.2748871408,0.1668942891
SRPRA,0.0592580799,0.0,0.0,0.0,0.397489768,0.449563531,0.1470832177,0.2812910345,0.1668357039
PIGB,0.1378077501,0.071514984,0.5,0.03187655657529831,0.187428905,0.2612734308,0.0,0.1413962556,0.1664122353
UBE2E2,0.1030476161,0.0241606969,0.0,0.010008638724684715,0.249302646,0.410619662,0.1956436874,0.3284120388,0.1651493732
SEC11C,0.0266883441,0.0867990822,0.0,0.006143763195723295,0.2835407147,0.4252522055,0.2113081456,0.2813102262,0.1651303102
TBC1D24,0.1071103175,0.0,0.5,0.02565813437104225,0.3123696195,0.1700511755,0.0245536084,0.1726579549,0.1640501013
EIF2AK1,0.0626547857,0.005490859,0.0,0.006401353981345892,0.4612192324,0.452067229,0.0228787556,0.2751936729,0.1607382361
HSPBP1,0.0712435143,0.0,0.0,0.005194247700273991,0.2367807091,0.5382412262,0.1615313878,0.2684164537,0.1601759424
TBC1D2B,0.163023546,0.0226193752,0.0,0.18505039811134338,0.2281160718,0.4353786771,0.0336732458,0.1939758695,0.1577296479
RAB22A,0.6217102867,0.4267172422,0.0,0.0,0.0257250838,0.0992572386,0.0,0.0807689172,0.1567723461
HSPH1,0.2239700489,0.1951080585,0.0,0.14069700241088867,0.1304307236,0.1632080874,0.1458459931,0.2529236716,0.1565229482
DOCK5,0.3628265566,0.0532300666,0.0,0.0,0.2218128727,0.3010502772,0.0781093882,0.2275571243,0.1555732857
IQSEC2,0.0420204918,0.0075861036,0.5,0.1867746114730835,0.2032736057,0.1439146094,0.0225400198,0.125568323,0.1539597206
HSPA4L,0.6120875885,0.151347502,0.0,0.044397350400686264,0.0861753422,0.0593744593,0.0917064212,0.1865261321,0.1539518495
IQSEC1,0.1073269384,0.028872892,0.0,0.0,0.2176600214,0.3748468246,0.2041257087,0.2965933355,0.1536782151
VTI1A,0.1576579874,0.0728503259,0.0,0.007071191910654306,0.4888706232,0.2718792254,0.054067159,0.1758290593,0.1535281965
ARF6,0.0227027502,0.0719701379,0.0,0.0,0.3076142558,0.306874227,0.2172070314,0.2988820633,0.1531563082
BAG2,0.1904993589,0.0208340122,0.0,0.026715580374002457,0.1048937725,0.3025585635,0.2495959958,0.3270121368,0.1527636775
PPIA,0.1398709735,0.0510832517,0.5,0.03435622528195381,0.1818826858,0.2088302412,0.0,0.103395992,0.1524274212
PSD4,0.0796812405,0.0,0.0,0.038176633417606354,0.3660791473,0.2983217603,0.1762777414,0.2604095933,0.1523682645
GLT8D1,0.0734948376,0.1258274891,0.0,0.0,0.494234103,0.3341410751,0.0164672601,0.1693521735,0.1516896173
RAB27B,0.8239385278,0.1024124032,0.0,0.008908509276807308,0.048371729,0.180670878,0.0,0.0491150228,0.1516771338
PIGM,0.1574085681,0.0632023934,0.0,0.0,0.235463486,0.3169779913,0.1800408603,0.2577088488,0.1513502685
PGAP1,0.0619165914,0.04228131,0.0,0.01472513098269701,0.2355630585,0.3422161075,0.1858720876,0.3213369141,0.1504889
PIGK,0.0664757766,0.1617968266,0.0,0.016610058024525642,0.2591200916,0.3231410397,0.1257287952,0.2504211128,0.1504117126
AKAP10,0.229717921,0.0685888283,0.0,0.06071503460407257,0.4364469861,0.1353412151,0.0608068898,0.2111346239,0.1503439374
TBC1D15,0.0057869755,0.0,0.0,0.0,0.4837070762,0.3923763781,0.0788338707,0.2417388137,0.1503053893
ARHGEF7,0.1490783317,0.3001033634,0.0,0.012937372550368309,0.2245343679,0.3176230447,0.0218503151,0.1702750258,0.1495502276
GGA2,0.2974217222,0.099353972,0.0,0.01713554374873638,0.3440504396,0.2182531404,0.054429964,0.1599249069,0.1488212111
SEC16B,0.0851388361,0.0513527258,0.0,0.09956694394350052,0.5258814827,0.2703323472,0.0,0.155459305,0.1484664551
RAB3D,0.1480363456,0.0,0.0,0.0080483453348279,0.2829263634,0.3532116729,0.1406897205,0.2516453567,0.1480697256
RPN2,0.0992475772,0.3243278774,0.0,0.319400817155838,0.1072334931,0.2204416543,0.0,0.1038052764,0.1468070869
TMED2,0.1354259008,0.0106607501,0.0,0.806988537311554,0.0220975782,0.1606056804,0.0,0.0250350412,0.145101686
CTSA,0.6363990634,0.2088656406,0.0,0.06059237942099571,0.0230408336,0.1601982867,0.0,0.0691306565,0.1447783575
RAB3B,0.1542590416,0.2632564573,0.0,0.0,0.1810840794,0.2644828269,0.0875613018,0.2044305432,0.1443842813
DNAJB12,0.1875327674,0.011778637,0.5,0.004804969299584627,0.2317276909,0.1779506541,0.0,0.0310447085,0.1431049284
RAB20,0.1521554973,0.1150065705,0.0,0.07986144721508026,0.362275151,0.2574135554,0.0266071285,0.1430993444,0.1420523368
GPLD1,0.0578150267,0.1345928087,0.0,0.029377952218055725,0.5002598555,0.2517153763,0.0,0.1511996539,0.1406200842
EDEM2,0.2257811839,0.0653356963,0.0,0.17234304547309875,0.3115749616,0.205949784,0.0,0.1425660227,0.1404438367
DDIT3,0.1246629429,0.0622734201,0.0,0.5054957866668701,0.1141156409,0.0314052552,0.0797916273,0.1951240635,0.1391085921
SIL1,0.6017259556,0.1830011108,0.0,0.07586511969566345,0.1110818632,0.1014199705,0.0,0.0264842096,0.1374472787
PIGO,0.1032814179,0.0075774004,0.5,0.008121092803776264,0.2286465154,0.0711986245,0.0302191574,0.1487433545,0.1372234454
MARCH6,0.0498252234,0.0715412562,0.0,0.0,0.4400512703,0.3165843368,0.0012448676,0.2116162472,0.1363579002
RAB44,0.1467832927,0.0209693603,0.0,0.0553990863263607,0.5128878795,0.2495996907,0.0,0.1048941767,0.1363166858
RRBP1,0.1114686076,0.0284229245,0.0,0.0,0.2119915448,0.3847974838,0.1076852115,0.2459655019,0.1362914093
STX19,0.1429762355,0.0185207577,0.0,0.13522280752658844,0.1350500752,0.2457782419,0.1428648937,0.2670850884,0.1359372625
UBE2E1,0.042054142,0.0,0.0,0.002522585215047002,0.3233649457,0.4295867626,0.0358400313,0.246348512,0.1349646224
GALNT11,0.2539002988,0.0200661966,0.0,0.13634145259857178,0.2147096216,0.2314686081,0.0208046078,0.1983969938,0.1344609724
STX4,0.1553415986,0.0505390176,0.0,0.0,0.3642305053,0.261479777,0.0280586743,0.2057041366,0.1331692137
EDEM3,0.2282380019,0.0154374149,0.0,0.09821471571922302,0.0827538119,0.2842281404,0.111576844,0.2404580403,0.1326133711
RAB6A,0.1664909092,0.110765671,0.0,0.5941601991653442,0.0089350825,0.1200184534,0.0,0.0429869953,0.1304196638
EIF2AK3,0.1865300366,0.0,0.0,0.03963790833950043,0.3383844952,0.188198356,0.0800700229,0.2095971949,0.1303022517
TMED8,0.1498699115,0.0075690944,0.0,0.012233052402734756,0.2792963644,0.2765959684,0.0969040227,0.2151574443,0.1297032323
BAK1,0.1119025986,0.0108652367,0.0,0.011698756366968155,0.3164024878,0.24122303,0.0834614677,0.2542621646,0.1287269677
RNF5,0.0654660263,0.0369099439,0.0,0.11581818759441376,0.2237667799,0.3696443859,0.0368759128,0.1812056987,0.1287108669
ASAP1,0.1746224278,0.0535271686,0.0,0.0,0.1764176978,0.2223288248,0.1195478502,0.2699880096,0.1270539974
RAB17,0.1673778037,0.0549065021,0.0,0.026003988459706306,0.1704805429,0.2320505999,0.0850991631,0.2735293027,0.1261809879
AP1S1,0.2371494107,0.0578954581,0.0,0.10107792168855667,0.3187245136,0.1488379062,0.0221246336,0.1200177149,0.1257284448
PSD2,0.1119906815,0.1803092684,0.0,0.03231338784098625,0.3118097254,0.1870774023,0.0129422871,0.1626095935,0.1248815433
LMAN1,0.2441788429,0.1686882042,0.0,0.12564484775066376,0.083798601,0.1402438402,0.0664388808,0.1698920359,0.1248606566
MAN2A2,0.0797244785,0.1125167532,0.0,0.0,0.2352564055,0.3042312629,0.0592638606,0.2055843183,0.1245721349
ARAP2,0.0242162669,0.0920650775,0.0,0.032101843506097794,0.2984301244,0.2392031816,0.0726962972,0.2376412561,0.1245442559
EIF2AK4,0.0520219969,0.0843940872,0.0,0.00989502388983965,0.3226775522,0.4100864818,0.0,0.1127767388,0.1239814851
UBE2J1,0.1767067539,0.0178644457,0.0,0.002704776357859373,0.3657897149,0.2136356184,0.0499401393,0.1638548283,0.1238120346
ARFGAP3,0.1262405043,0.0989366993,0.0,0.1825484037399292,0.2012890722,0.2421635297,0.0,0.1385895404,0.1237209687
RAB3IP,0.201142963,0.1098477707,0.0,0.284045547246933,0.1743308334,0.1766251838,0.0,0.0417562658,0.1234685705
RAB10,0.1161229398,0.088245957,0.0,0.0,0.3609722826,0.3162815465,0.0,0.0979373777,0.122445013
SEC61A2,0.1834493191,0.0,0.0,0.041513796895742416,0.3123488508,0.1505464778,0.082468978,0.2065772262,0.1221130811
SRPRB,0.0401664042,0.1033642114,0.0,0.0,0.4039896261,0.2683694774,0.0,0.1549117947,0.1213501892
SELENOS,0.0846266097,0.0056374959,0.0,0.0,0.3216862327,0.3676446142,0.0,0.1909761317,0.1213213855
BET1,0.1635425487,0.1010643469,0.0,0.06992459297180176,0.1910056447,0.209413283,0.0560581652,0.1764295459,0.1209297659
NAPB,0.1295068564,0.0880569988,0.0,0.0,0.1267836076,0.3356705614,0.1247180192,0.1591340507,0.1204837618
STX10,0.0615784714,0.0449635287,0.5,0.004235010128468275,0.1045480787,0.1160635184,0.0,0.117840592,0.1186536499
COG6,0.1369988552,0.0,0.0,0.0,0.1700071329,0.2093578758,0.1751841345,0.2452335327,0.1170976914
ARAP3,0.1407362808,0.0,0.0,0.594793438911438,0.0556950597,0.1269173107,0.0,0.0168480499,0.1168737675
RAB33A,0.0894494027,0.0493724609,0.0,0.10261884331703186,0.1298195273,0.3104659612,0.066449782,0.1861320347,0.1167885015
RAB5C,0.1089001803,0.0075166613,0.0,0.020962078124284744,0.2825657223,0.2672271169,0.024790846,0.2181614911,0.116265512
MAN1A1,0.0673897123,0.033216782,0.0,0.0,0.1702872984,0.2560333269,0.1409091954,0.2546066245,0.1153053674
UBA7,0.0463569968,0.0105054442,0.0,0.001896935049444437,0.1435952284,0.350452689,0.1202377475,0.2449973688,0.1147553012
RABGAP1L,0.0690038083,0.0,0.0,0.0,0.1821629171,0.3147248335,0.1122671549,0.2300645434,0.1135279072
MGAT5,0.1285990215,0.0412552647,0.0,0.0027369416784495115,0.1157164325,0.2689764329,0.1506267953,0.2000585879,0.1134961846
PIGL,0.1162197353,0.0,0.0,0.0,0.3348270022,0.2701076391,0.0,0.1809748138,0.1127661488
RAB4A,0.0666788181,0.0329167609,0.0,0.007084666285663843,0.2988328564,0.2270130022,0.0902602209,0.1782848114,0.112633892
PRKCSH,0.091859324,0.0407586231,0.0,0.05167704075574875,0.2234350628,0.2569841809,0.0397880503,0.1952145691,0.1124646064
RAB21,0.2602582119,0.0093958266,0.0,0.0,0.208279526,0.1670255622,0.0478695009,0.2048680526,0.112212085
JUN,0.1040035658,0.0,0.0,0.11690770834684372,0.1762742881,0.1529095636,0.1481789334,0.1975650658,0.1119798906
HERPUD1,0.0910964376,0.0195818569,0.0,0.02454509772360325,0.2560241042,0.2451850314,0.0453931192,0.205713113,0.110942345
FUT8,0.2950208733,0.0392173631,0.0,0.01664828509092331,0.0757495646,0.2637625195,0.0539880966,0.140600288,0.1106233738
SGSM3,0.0919254639,0.0216600909,0.0,0.17386336624622345,0.10756233,0.2820553696,0.0099388101,0.1935194115,0.1100656053
GIT2,0.0660534579,0.0481158268,0.0,0.0,0.336181959,0.2815810119,0.0,0.145300359,0.1096540768
AP1B1,0.0464059261,0.035287304,0.0,0.0046525318175554276,0.3062163606,0.3060625674,0.0,0.1762589975,0.1093604609
DOLK,0.0920489235,0.0,0.0,0.0,0.3658741286,0.2121521276,0.0157748984,0.1865385666,0.1090485806
KIF20A,0.0201802224,0.0471556601,0.0,0.005424426402896643,0.2193683985,0.1952262589,0.1211603922,0.2637962803,0.1090389549
TXNDC5,0.008530177,0.0367995074,0.0,0.056448306888341904,0.1482182992,0.2563141111,0.1265642686,0.2331661824,0.1082551066
SVIP,0.108547588,0.0800608949,0.0,0.0229373499751091,0.0962094074,0.2877358735,0.0639745119,0.1977964948,0.1071577651
MGAT3,0.2959751823,0.1038137533,0.0,0.03965107724070549,0.0314746296,0.1650779993,0.0568965105,0.1633862739,0.1070344283
VAMP4,0.0229320709,0.0,0.0,0.0,0.2872079908,0.3358862948,0.0237016002,0.1845153811,0.1067804172
RUFY1,0.1174229338,0.0821267853,0.0,0.0,0.3921024893,0.1881246535,0.0,0.0706515433,0.1063035506
RAB27A,0.226633439,0.0126935453,0.0,0.0,0.1917569378,0.2031279419,0.0198366073,0.1923023094,0.1057938476
CYTH3,0.3192128904,0.0680529918,0.0,0.12366244941949844,0.0792340452,0.135963022,0.0,0.1122458803,0.1047964099
DNAJA1,0.0477776952,0.1222225883,0.0,0.0,0.1438373414,0.3402475734,0.0,0.184274894,0.1047950115
SEC24C,0.3394254246,0.0164108249,0.0,0.11149825155735016,0.2357963167,0.0692765434,0.0,0.0613674166,0.1042218472
RPN1,0.1263844313,0.0,0.0,0.09579119086265564,0.2900117631,0.2410633463,0.0,0.0784944545,0.1039681483
GALNT9,0.1100126789,0.0036861877,0.0,0.023957030847668648,0.2364978534,0.0908777897,0.1398489445,0.2228256347,0.103463265
RAB13,0.12221189,0.0398280858,0.0,0.0,0.2633325212,0.1404665351,0.0748741604,0.1757742814,0.1020609342
AGAP1,0.0475907918,0.0161779329,0.0,0.09492310136556625,0.2693284507,0.2387909226,0.0058670427,0.1404544501,0.1016415865
ALG14,0.1688042789,0.0208537874,0.0,0.07751079648733139,0.1916268909,0.1835736641,0.0090574005,0.1569947181,0.101052692
EXOC6B,0.1035906017,0.1331253825,0.0,0.1677374243736267,0.1762758456,0.1448960541,0.0,0.0826729435,0.1010372815
TRAPPC6A,0.2506535635,0.0104148995,0.0,0.0,0.1502335782,0.1525936908,0.073214672,0.1699955901,0.1008882493
PSD3,0.1534499524,0.1571556082,0.0,0.0,0.1452066609,0.1416929707,0.0553218788,0.1532097625,0.1007546042
GALNT10,0.0797599266,0.0098724568,0.0,0.13788963854312897,0.2324137123,0.205847207,0.0,0.1371277015,0.1003638303
CLTC,0.1283569323,0.0096642788,0.0,0.01577431708574295,0.1261268413,0.2134026681,0.1035366519,0.1980262543,0.099360993
GXYLT2,0.0499460504,0.0337648305,0.0,0.08255446702241898,0.0472816035,0.2459428307,0.1038618889,0.2291274487,0.09905989
TRAM1,0.0781653274,0.0,0.0,0.01066200714558363,0.1198749139,0.3298483354,0.0673751234,0.1851631206,0.0988861035
EXOC3,0.0756151506,0.0496316106,0.0,0.0,0.4258690825,0.149440901,0.0,0.0900033193,0.098820008
CYTH2,0.0839939513,0.0,0.0,0.0,0.32282333,0.198429078,0.0038822991,0.1789971369,0.0985157244
MYO5B,0.1929582179,0.0309990108,0.0,0.0,0.1859312836,0.283135444,0.0,0.0921584846,0.0981478051
HSP90B1,0.2414841327,0.1419241465,0.0,0.0,0.1519921431,0.1672553404,0.0,0.0824902763,0.0981432549
FBXO6,0.0540909051,0.0650680507,0.0,0.01033995021134615,0.1468513514,0.1717370432,0.1096223148,0.2265252797,0.0980293619
HAS3,0.1762474382,0.0075397917,0.0,0.0,0.1360343228,0.1883890867,0.0748773679,0.2006983496,0.0979732946
MICALL2,0.184564153,0.0,0.0,0.3485899865627289,0.1229185938,0.0075862622,0.034072083,0.084084211,0.0977269112
GALNT15,0.1668883267,0.0,0.0,0.0,0.0451114887,0.3163403397,0.0389396578,0.2131281683,0.0975509976
RABEP1,0.1513472809,0.1498979493,0.0,0.0,0.1302227928,0.2225902168,0.0,0.1248448567,0.0973628871
ASAP3,0.1057894671,0.0056414039,0.0,0.0,0.1527040464,0.1531478674,0.1045827719,0.2557103326,0.0971969862
INPP5E,0.1107539772,0.1202809267,0.0,0.18198080360889435,0.0624985422,0.1421783189,0.0,0.1534689423,0.0963951889
GOSR2,0.2756922517,0.0,0.0,0.008054271340370178,0.1716900662,0.2399864847,0.0,0.0726164712,0.0960049431
STX12,0.0161441779,0.0075274627,0.5,0.008752824738621712,0.0342747117,0.0043823638,0.0312495192,0.1650360948,0.0959208944
SAR1A,0.0522624026,0.0,0.0,0.0,0.2852957491,0.2764698597,0.0,0.1520753311,0.0957629178
UGGT2,0.1433451357,0.0599175225,0.0,0.02014550194144249,0.0642768944,0.1097756692,0.1527623641,0.2121628625,0.0952982438
EVI5,0.085387272,0.0,0.0,0.0,0.2308254112,0.2214051441,0.0218638195,0.1993693951,0.0948563802
STX1A,0.0993463175,0.0,0.0,0.023661671206355095,0.1252065236,0.1430384847,0.1433593971,0.2229994543,0.0947014811
GALNT1,0.4659852612,0.0593986029,0.0,0.07957665622234344,0.0133415287,0.0158132637,0.0,0.1197377616,0.0942316343
B4GALT3,0.1309524025,0.0422120366,0.0,0.0,0.3371121114,0.1868784774,0.0,0.0549283871,0.0940104269
RAB9A,0.0909638812,0.0203302589,0.0,0.06855517625808716,0.1854698996,0.1832879142,0.041750344,0.1616475081,0.0940006228
TBC1D22A,0.1783666729,0.0,0.0,0.246953085064888,0.0887463397,0.2063112184,0.0,0.0306317542,0.0938761338
EXOC7,0.2663009895,0.0090039548,0.0,0.010933860205113888,0.1699653967,0.2125126541,0.0,0.08002654,0.0935929244
INPP5B,0.0368574379,0.046637791,0.0,0.019219424575567245,0.165332778,0.1782601701,0.0787151531,0.2209499638,0.0932465898
ACAP3,0.0559707338,0.0630397277,0.0,0.0,0.1023576261,0.2905483435,0.0318887934,0.2017271645,0.0931915486
SEL1L,0.0864266072,0.0,0.0,0.0,0.2262624068,0.3248067128,0.0,0.1008489313,0.0922930823
TOR1A,0.0529119316,0.0474271267,0.0,0.0,0.3884293036,0.134201802,0.0,0.113470851,0.0920551269
DNMBP,0.1313813856,0.0229748249,0.0,0.0,0.2508920484,0.1766781702,0.0,0.1533520309,0.0919098075
TRAPPC3,0.1136061835,0.0111871908,0.0,0.0,0.3016401643,0.1498982048,0.0,0.1576036532,0.0917419246
RAB37,0.1305221406,0.0212030355,0.0,0.12715259194374084,0.0979013222,0.2144804517,0.0,0.1379165106,0.0911470066
SEC23B,0.2159554971,0.1551459557,0.0,0.0,0.1355552129,0.1455406468,0.0,0.0735694814,0.0907208492
TBC1D9B,0.1021262016,0.0464877019,0.0,0.05085977539420128,0.2509389645,0.1637449501,0.0,0.1096820476,0.0904799551
COPB1,0.0461378471,0.0,0.0,0.0,0.4119311827,0.1391619253,0.0,0.1249202857,0.0902689051
PDIA3,0.0779166249,0.018645865,0.0,0.0,0.1418060688,0.3494012348,0.0,0.1330565016,0.0901032869
RAB1B,0.0910557313,0.0610701322,0.0,0.019949037581682205,0.1896256089,0.1445835812,0.0734892857,0.1408962536,0.0900837038
DERL2,0.1708014764,0.0113263705,0.0,0.031025487929582596,0.3446536287,0.1625452077,0.0,0.0,0.0900440214
STX17,0.1145458761,0.0459573564,0.0,0.002267980482429266,0.2009380702,0.2343287739,0.0,0.12218044,0.0900273121
TMX4,0.2071224968,0.0503920516,0.0,0.0,0.108043546,0.1213468208,0.0510394703,0.1768773624,0.0893527185
ARFGAP1,0.2363175683,0.0169957426,0.0,0.09332672506570816,0.077665872,0.1744835886,0.0,0.1159892986,0.0893473494
FBXO2,0.0880753396,0.0499925251,0.0,0.020701522007584572,0.0984092425,0.2243253693,0.0642936734,0.1679511864,0.0892186073
CYTH1,0.078944758,0.0407340337,0.0,0.0,0.229344943,0.1872642084,0.0,0.1756526511,0.0889925743
SEC63,0.2793228569,0.0654868526,0.0,0.01599198207259178,0.0483079626,0.2439248241,0.0,0.0588195752,0.0889817567
TBC1D19,0.2386670935,0.0106559851,0.0,0.00027676610625348985,0.1104254278,0.2230523727,0.009450755,0.1192605317,0.0889736165
SEC31B,0.1379036823,0.0150654927,0.0,0.0,0.1131563906,0.2090591202,0.0509015844,0.183427221,0.0886891864
PIGC,0.0773486633,0.0075218719,0.0,0.10651758313179016,0.2979764202,0.1553326221,0.0,0.0637085651,0.0885507157
ALG5,0.1099342291,0.0203605618,0.0,0.0,0.2220628897,0.2253857618,0.0,0.1256141313,0.0879196967
CTBP1,0.1137527172,0.0,0.0,0.016193903982639313,0.1884339721,0.2341803169,0.0,0.1476608458,0.0875277195
SRP68,0.1911217879,0.0,0.0,0.0,0.3009027338,0.1033851829,0.0,0.1003106374,0.0869650428
ARFIP1,0.1522294862,0.0,0.0,0.0,0.1654340966,0.1924813926,0.004075363,0.1806814946,0.0868627291
VPS45,0.0456577531,0.0411268684,0.0,0.008837728761136532,0.3477986574,0.1561917068,0.0,0.0948939829,0.0868133372
RAB35,0.1718761587,0.0209929991,0.0,0.002137421164661646,0.2609270157,0.145013771,0.0,0.0897671591,0.0863393156
