pspGenes	logFC	logCPM	F	PValue	FDR
COPE	0.171836634300423	7.43424364216895	1.83835487115326	0.175730473085153	0.211827917957421
COPZ1	0.428547091925094	7.74586253774077	32.0162192936084	2.52421441924423e-08	7.72395522510397e-08
COPZ2	-0.637291171977832	2.62772536277816	14.9708674782088	0.000123009312117044	0.000236427273144475
CRYAA	0	NA	NA	1	1
CRYAB	-2.40852544496862	3.89910336962894	192.770677582976	1.59440132901228e-37	5.24198413477218e-36
CTBP1	0.175869209867078	7.20038968914108	4.35042840953836	0.0374849287966857	0.0506786108442003
CTSA	-0.783089298249851	8.39231521106615	45.7592935076838	3.59839659816866e-11	1.53589653039978e-10
CUL1	0.377778423378908	6.40530265590634	35.0386354368058	5.86222207159585e-09	1.92534063531431e-08
CYTH1	-0.632943388398536	5.86264663208428	89.0701240037858	1.25704649286012e-19	1.17664964404059e-18
CYTH2	0.208393813034973	6.28918358629594	6.34720687305209	0.0120542724428152	0.0175696542506485
CYTH3	-0.114268935653387	4.88443141187332	1.49298399644944	0.222305849110637	0.262558502975173
CYTH4	-0.886944298101879	3.54158171800589	29.1104817158652	1.03879373722629e-07	2.95457496860313e-07
DAD1	0.072454929328478	6.93125568502596	0.537742886569685	0.463699031078076	0.511061995922022
DDIT3	0.843409122507278	4.3606995079549	31.9767345796502	2.57301727036832e-08	7.86374700119718e-08
DDOST	0.378743204673915	8.5154935791858	15.2629264887702	0.000105841028976568	0.000205386166040948
DERL1	0.0656738549740788	6.74021037032743	0.678703429385629	0.41041000289786	0.457751737939552
DERL2	-0.333199945042516	4.92322778032256	17.2484456264759	3.83119432863028e-05	7.86288169488645e-05
DERL3	-1.25424180472364	4.28531154918991	48.7692856116091	8.80312523768048e-12	4.01208041060164e-11
DNAJA1	0.5212048717421	7.70118916037177	38.7067094916546	1.01151040431862e-09	3.63973428448952e-09
DNAJA2	0.0455613146382963	6.56959707941641	0.51896271189133	0.471607133330771	0.518983944193849
DNAJB1	0.631990119441068	7.8900343795246	25.886571654545	5.06024804693496e-07	1.32452018890968e-06
DNAJB11	0.246180063068945	6.45645264748093	10.9081598032601	0.00102305779949318	0.00173820566836138
DNAJB12	-0.144015880315813	5.89678696605755	4.73798753103809	0.0299512585648422	0.0410634962882415
DNAJB2	-0.255671851502268	6.10713911688173	7.02489023339162	0.00828255528306233	0.0123740266942937
DNAJB9	-0.253328830578465	5.17319591226482	6.01728371605127	0.0144926376808189	0.0208870574611196
DNAJC1	-0.185824728907097	5.17436513090012	5.04817541326073	0.0250692044920742	0.0348092136818807
DNAJC10	0.746744341539358	7.05719511513277	49.610866228272	5.9480968268264e-12	2.76027158045788e-11
DNAJC3	0.0564384207436102	6.98072482356362	0.357306199153926	0.550265494039216	0.595308462962243
DNAJC5	0.0856134441800745	7.35281701316157	0.638896225159631	0.424474528742409	0.471831710803902
DNAJC5B	0.146006732666086	-0.256794312747465	0.363105570420758	0.547048343505266	0.592310780514053
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.252793558771213	2.49310690421695	1.41369845041804	0.234984289543728	0.2762130624819
DNMBP	-0.14115434775328	6.33887931358063	3.45894644793816	0.0634730024668148	0.0827781704181666
DOCK5	-0.405332737504274	5.57222994020535	9.76434176702174	0.00187828325421851	0.00307747497380696
DOLK	0.320167260698186	4.5018387469231	11.8949438008057	0.000608392380342316	0.00106607120110431
DOLPP1	-0.909857327415444	4.97892129833341	82.5511360145026	2.13209626018721e-18	1.7945617954987e-17
DPAGT1	0.499011810644882	6.01908190044275	33.3431626920819	1.32782581029504e-08	4.19648871515353e-08
DPM1	0.890557441486674	5.81645880691417	47.8584084832762	1.34666654074015e-11	6.01787881585049e-11
DPM2	0.849644616869019	5.82902938716432	66.9353629789405	2.15610846353912e-15	1.40166504576091e-14
DPM3	0.18015078051516	4.9588083724366	0.981342783815133	0.32232673872169	0.368204456187763
DPP6	-4.88130909667464	0.551892254735648	438.248340868009	4.28479636478366e-71	9.15675507887709e-69
EDEM1	-0.287445596128986	5.99077221943054	11.8179789695719	0.000633475967398006	0.00110740821281633
EDEM2	0.394606849081008	5.72483180548871	15.8968406804362	7.64348391131915e-05	0.000151196841694176
EDEM3	-0.424426063648826	6.16248468312064	12.6784327356469	0.000403729400372174	0.000724563681530504
EEA1	0.114156543389781	5.33895316368484	0.617036529117896	0.432507255709281	0.479893319277552
EIF2AK1	0.448215179157667	7.94269676968161	29.3201667305158	9.37620749830897e-08	2.67950843704507e-07
EIF2AK2	0.423692472608868	6.428919732895	18.199204183578	2.36286679617098e-05	4.9911553023156e-05
EIF2AK3	-0.712712398106203	4.73088907338327	90.8166542808069	5.92049875263494e-20	5.70272028438485e-19
EIF2AK4	0.204996874861171	5.682473390728	8.88073511669933	0.00301631623060982	0.00479858976640513
EIF2S1	0.503020814704501	6.4844980230291	31.2517431776591	3.65847168064982e-08	1.09788980567591e-07
ERLEC1	-0.0254338916698467	6.29978755925717	0.105048348698103	0.745983421058103	0.77894260574833
ERN1	0.0649517449827037	4.91034823447239	0.499175217226001	0.48017816110765	0.527196651369366
ERO1A	1.0563750648283	7.35174417037159	61.0831545648878	3.03889475881304e-14	1.78337931424222e-13
ERO1B	-0.244173631300649	2.67575656996166	1.70898098686489	0.191693485465077	0.229346426102996
ERP27	2.56929002989995	2.86683383937464	43.7378400328463	9.31166402616327e-11	3.79955067553009e-10
ERP29	-0.0814597735529278	7.5177278206548	0.742155704222067	0.389366974554925	0.436618062849144
ERP44	-0.108706534048659	6.72549025293589	2.22034480409829	0.136806939549113	0.168376230885352
EVI5	0.0239436804760007	4.4415248796737	0.0502565746650777	0.822705180226197	0.847854694910458
EVI5L	-0.338191885723441	4.16803842239774	8.43886584769503	0.00382867630859641	0.00600421209414649
EXOC1	0.00695265843660989	5.61977701340817	0.00789764653294232	0.92922035925701	0.939729288124484
EXOC2	0.225203148951384	5.22032660133554	12.4819740398831	0.000447362206645822	0.000798551197351716
EXOC3	-0.127417332754155	6.17133708365118	2.3181426128137	0.128478510679453	0.15890928996487
EXOC5	-0.0769367614845765	5.59959769883062	0.500855518515746	0.479440486767078	0.526570154826019
EXOC6	0.199411933754788	4.70083369688014	5.27175885905118	0.0220697036548654	0.0309253010149333
EXOC6B	-0.814449168486612	4.39643345587657	119.750715819696	3.122993549227e-25	4.52340771572988e-24
EXOC7	-0.297995823539546	5.75663370729223	17.2424758340211	3.8428629784889e-05	7.88362152038355e-05
FAM71B	0	NA	NA	1	1
FBXO2	2.30133292850323	3.31697247979396	30.2815780742581	5.86567349695605e-08	1.71754166944659e-07
FBXO6	0.430727118772126	4.09392050519389	6.48684111031712	0.0111536271650327	0.0163552373216625
FBXO8	-0.744098422803721	4.20304264245318	108.626542235167	3.11496585880262e-23	3.89247245101217e-22
FUT8	0.955518990826503	5.70830070870271	39.630372034869	6.51441623129822e-10	2.39501434764029e-09
GALNT1	-0.387567559578628	6.79102422504252	13.3938236743668	0.000278141769588997	0.000510027705332006
GALNT10	-0.0554888896856325	6.44133555108991	0.341509181870765	0.559211996119222	0.604106109160708
GALNT11	0.261959724153486	5.27478177935549	10.8148633414105	0.00107480209486706	0.00182280479025239
GALNT12	-1.41227422598325	5.75840464836925	166.939051899218	2.49592664126008e-33	6.32560624247794e-32
GALNT13	-0.501731378696961	-0.550429044233416	1.48759661112854	0.223140826148714	0.26340896044341
GALNT14	0.298394516750147	0.388654792674243	0.621591511573622	0.430814578506621	0.478162465941966
GALNT15	-2.02768651127619	1.85053860063187	96.2082271200744	5.87725759436995e-21	6.15988382199614e-20
GALNT16	-2.69413335570917	0.718426174705543	170.548251048237	6.33266763586452e-34	1.67390859301463e-32
GALNT18	0.456259163434137	3.78326352693608	5.36270687257563	0.0209586703540661	0.0294634179015768
GALNT2	0.26133919152272	6.84959644295236	8.86780391634355	0.00303739258655353	0.00482937760751073
GALNT3	0.13303669008539	6.85092130098895	1.44584844056227	0.22974072913651	0.270667724099952
GALNT5	0.109106343874851	5.82819263453699	0.409303011139245	0.522604317504046	0.568848494604374
GALNT6	1.84980138273734	6.42226005859567	119.926222660114	2.90620131520764e-25	4.21909490878475e-24
GALNT7	-0.701785884558329	6.66540876449046	32.8617557868794	1.67588121952528e-08	5.23871286881977e-08
GALNT8	-0.301645632979298	3.48368247829821	0.956440666508913	0.328538549748406	0.37474021209542
GALNT9	1.57460934491231	0.491016957467082	11.6667135809837	0.000685872632347248	0.00119469849899154
GALNTL5	0	NA	NA	1	1
GALNTL6	0.901304513187655	0.263638241357125	4.60407957341595	0.032356750895573	0.0441239556204664
GANAB	0.21776607386074	8.94995212842154	7.95742978604021	0.0049714408915701	0.00766007729211311
GBF1	-0.586138627746067	6.74731300454424	61.9387218630615	2.06022558234561e-14	1.23110683673008e-13
GBGT1	-0.0294867102683457	2.56231157801208	0.0296809547996124	0.863282947756801	0.883677941692034
GGA1	-0.0852625192840184	6.04869503912407	1.12766463965393	0.288765340445596	0.333363528853473
GGA2	0.153918134507108	6.28030412990841	7.68298141965914	0.00577353267704961	0.00882424228845142
GGA3	0.145294222566309	5.60316917091631	3.17809891177911	0.0752128869392981	0.0969505377471901
GIT1	0.747735364705287	6.8534903749498	40.1711147093075	5.03726474405721e-10	1.87711992095302e-09
GIT2	-0.317864156471229	4.50351838744795	20.889094836291	6.08212978054254e-06	1.38774037889921e-05
GLT1D1	-0.132856873332564	-0.771509432431534	0.266897128853228	0.605639757322613	0.648207536199835
GLT6D1	0	NA	NA	1	1
GLT8D1	0.346826567846928	5.43467603170743	31.7164088225631	2.91941354945007e-08	8.8633339124106e-08
GLT8D2	-0.294828580744629	3.02289132670778	2.92906546306244	0.087592195517822	0.111753725999136
GMCL1	-0.0735375106237809	5.18085567957752	0.91433820217527	0.339408851412279	0.385917260621491
GOLGA4	-0.227652307315645	6.68098393909284	3.37754277572396	0.0666589597393717	0.0866284780327632
GOSR1	-0.0412744081663497	5.73115621902082	0.478718035519357	0.489311368991144	0.535964068797223
GOSR2	0.0517189396463644	4.44030628002202	0.742451408056303	0.389272593507552	0.436551053565772
GPAA1	0.318598176453451	7.24474214319556	4.77358925996726	0.0293437221067804	0.0402962827624398
GPLD1	-0.989708506387458	-0.34487761485526	53.6819280248869	9.01585518760327e-13	4.58095547583702e-12
GXYLT1	0.463824096013608	4.45432758551663	18.9181074516	1.64171063146538e-05	3.53475213402174e-05
GXYLT2	-0.332774864506211	2.64836569310373	2.39522089400377	0.122312924806987	0.151808747581904
HAS1	-0.142332457758671	-0.254389784639881	0.167183559011197	0.682794884596404	0.720600929307254
HAS2	0.34646927537887	3.25152574117293	3.00390614907001	0.0836548953303534	0.107077077079616
HAS3	-0.124033273667386	4.39789883587603	0.293176486459853	0.588423258993215	0.631845908790321
HERPUD1	-0.850097648503423	6.94820530232851	134.084334905055	9.36727876456188e-28	1.6268227865424e-26
HSP90AA1	0.679071781184177	10.2890760105296	41.4819635561567	2.70423478129799e-10	1.04270165871547e-09
HSP90AB1	1.10215394285339	10.6392937548478	144.217350201155	1.66824896195904e-29	3.26363336491242e-28
HSP90B1	0.593333841376028	10.0315154130355	29.9964899882357	6.74011351806075e-08	1.96287611254115e-07
HSPA1B	0.591656499469661	7.0976468951246	14.8612232882033	0.000130158544717309	0.000249483735340255
HSPA1L	-0.505628325858449	0.813117073071908	26.1862013955246	4.36498747152334e-07	1.15041690080899e-06
HSPA2	-1.52932430218829	5.04458540290644	49.3399461427279	6.74767565364242e-12	3.11470139040638e-11
HSPA4L	1.34579225688702	3.98966373309627	26.3871330422725	3.95340211917244e-07	1.04774504717994e-06
HSPA5	0.34583629585712	9.56061481065133	12.563541031255	0.000428694512783836	0.000766639921202042
HSPA6	1.61330999504509	2.55804814166012	28.3435136746278	1.51192929405189e-07	4.20402701600028e-07
HSPA8	0.574865911196932	10.679993740658	30.526459025493	5.20616212606313e-08	1.53404756173094e-07
HSPBP1	0.827195998547653	6.34026400149536	31.4291166400068	3.3564090536717e-08	1.01085115378525e-07
HSPH1	1.52400962828363	7.72822040018499	84.4943630413749	9.13757528600804e-19	7.95656892221218e-18
HYOU1	0.32009719121397	7.90161449949557	10.8868614014934	0.00103464317011297	0.0017569425468511
IFT27	-0.177190667251091	4.30814692576504	5.05408953721471	0.0249846294549659	0.034697510792261
INPP5B	-0.18134193794572	3.99676688518906	8.24701391071734	0.00424791291022408	0.00661885935844789
INPP5E	0.692065834577594	4.19525915391924	43.0649896766809	1.27903422794655e-10	5.1318068617547e-10
IQSEC1	-0.0546606816821153	5.50080057753783	0.345677963612858	0.55682439195091	0.601758836540074
IQSEC2	-0.683314005803171	4.47779652388686	52.7563291542557	1.38258068662391e-12	6.88342293674138e-12
IQSEC3	-0.869122591586851	0.314174913730156	17.6567639674031	3.11231930401329e-05	6.47392195737879e-05
JUN	0.341480315707651	8.30055218552321	6.01040320610176	0.0145485925414347	0.0209593154774542
KDELR1	0.229930625597002	8.23988290549708	6.35896203237517	0.0119756424748324	0.0174645820524747
KDELR2	0.155392211993581	8.57843204099636	3.89776876289697	0.048877283511191	0.0649251189581596
KDELR3	1.07193992395206	5.45338598469946	43.2391208557755	1.17810998965749e-10	4.74726743515388e-10
KIF20A	1.55784951609579	4.84976380301249	160.014709361635	3.53995207922433e-32	8.35833067245319e-31
KIF23	1.41599319301587	4.91175542892619	150.828250388224	1.2465165649857e-30	2.63041072964387e-29
LARGE1	-1.22893723324809	4.79885746224264	158.498155682703	6.35119347967069e-32	1.4701005289238e-30
LARGE2	4.4972086489816	5.45224488018596	204.430889648419	2.28860803159404e-39	8.48531550604784e-38
LMAN1	0.258693593085131	6.9568092242476	4.06666519085106	0.0442494064335776	0.0591391393913254
LMAN1L	0	NA	NA	1	1
LMAN2	0.287736100524257	7.97423393121533	6.20347968290407	0.0130598397755745	0.0189270103230266
MAN1A1	-1.36410558239911	6.19278885054261	120.854345846342	1.98719467150737e-25	2.91005156976779e-24
MAN1A2	0.0364277690951481	5.65981731604886	0.116021316208336	0.733527525080822	0.767302592606425
MAN1B1	0.249949243499168	6.50948971789599	7.98242363033142	0.00490430453356834	0.00756171491427654
MAN1C1	-1.06686576459441	3.03808612743059	56.5338494095093	2.42712428630828e-13	1.31171866969215e-12
MAN2A2	0.28078098336586	5.78527403348401	8.42566687612453	0.00385611641126432	0.00604574033467126
MAP2K7	-0.0829310658358628	5.44794936999265	1.04322874432845	0.307545123684979	0.352810167401012
MAP3K5	0.239645246129441	5.181130648202	4.67300303149015	0.0310943579050776	0.042528959336787
MARCH6	0.0189948788099871	7.0520158142344	0.0708446851551814	0.790216024226986	0.819361738607398
MCF2L	0.390348774301919	5.8303957614531	9.28379599965323	0.00242894844465799	0.00391679197652773
MGAT1	-0.393396028857105	7.25568621657814	20.5012104463397	7.39032570417858e-06	1.66424221541589e-05
MGAT2	-0.704261648410575	2.39108332096857	32.2680443568368	2.23411808145358e-08	6.87800703943536e-08
MGAT3	-0.475897863018494	3.93819565008209	4.61127344961715	0.0322225167018049	0.0439480341646068
MGAT4B	-0.475935951545034	8.45572310562768	19.8850466726929	1.0076780864627e-05	2.22958833959198e-05
MGAT4C	-2.98968149526008	-2.26749420034445	115.440757336699	1.83943112264619e-24	2.50729376323076e-23
MGAT5	0.953362068721456	7.67196389515438	49.0966976138479	7.55722652661697e-12	3.47186338716888e-11
MICAL1	0.177157954131077	6.12322636850282	2.83319282233313	0.0929328755355611	0.117852065495612
MICALCL	-1.64555445001721	1.93822600623698	199.241454906472	1.4999331430185e-38	5.23150955290421e-37
MICALL2	0.430073214613267	5.92010876061418	9.9643755327059	0.00168821864913993	0.0027857485718729
MOGS	0.497231867479456	6.61160194545591	34.6323441927929	7.12871912997503e-09	2.32044546663974e-08
MON1A	0.498431810901769	4.2186463391905	19.418066908115	1.27524046956047e-05	2.78639103378444e-05
MYO5B	-0.683393224021784	7.27695901318676	53.4789232959352	9.9015048816446e-13	5.0037324368824e-12
NAPA	-0.350611234551092	6.34914574667328	17.0273365445747	4.28819760452379e-05	8.75024105787962e-05
NAPB	0.19953969077248	3.95168602662911	2.55627421534174	0.110462624199831	0.138178282377457
NAPG	-0.154684641868906	5.19768354221546	2.61907924796642	0.106190059704696	0.133256767134776
NCKIPSD	0.115961812476193	5.23854519288224	1.19347405787832	0.275134128628754	0.319049817052851
NDE1	0.827878809797904	5.38968637922258	97.7387843426333	3.06259472395423e-21	3.27659953983681e-20
NET1	-0.561004596895998	7.77051772129486	51.7077967108792	2.24628989507324e-12	1.09373802440745e-11
NGLY1	-0.110087756451051	5.20935050926041	2.84124201786625	0.0924711261902719	0.117351238619969
NPLOC4	0.190531940933102	7.00369271799074	7.94417083029245	0.00500743669438233	0.00771318374700625
NSF	-0.280684655758989	5.91176486598954	20.2121374507977	8.54670624226792e-06	1.90761454515197e-05
NSFL1C	-0.0167288666183031	6.4639750102189	0.0330903964528859	0.85572584985124	0.876867762026036
OCRL	-0.083101696456808	6.02383336801406	0.93958296343185	0.332834272124368	0.379142695042697
OPTN	-0.812242066622795	6.69813278582102	83.7947939563965	1.23924308591782e-18	1.06473570349539e-17
OS9	-0.436112744762317	8.10534300639529	28.2379151171216	1.59221686895748e-07	4.41801637153399e-07
OSGIN2	0.573549173965929	4.7566738915424	30.4094647068697	5.51139330652286e-08	1.61906809192203e-07
P4HB	0.218595651169994	10.0190030954474	4.04872743636127	0.0447181568068045	0.0597244722311948
PAK1	-0.20839134409612	6.88849379785181	9.8622304004038	0.00178269643264121	0.00293186303671255
PARK2	-1.3937382136129	1.02157806536615	79.6187780341122	7.70057816886978e-18	6.14122326642597e-17
PDIA2	1.91984198750644	1.31699286484507	25.1588820755741	7.24955256796698e-07	1.85841178312924e-06
PDIA3	0.319524240396068	9.18018401310303	9.08878844817941	0.00269697882966107	0.00432109505988711
PDIA4	0.761412529908849	8.84220416907188	53.5222966559673	9.7052150963342e-13	4.91044159478851e-12
PDIA5	0.351492190020339	5.50430728138701	16.9114890146926	4.54921415022536e-05	9.25589262758052e-05
