GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
ALG1L2,0.2315749744,0.2024518271,0.0,0.09878166019916534,0.5154054814,0.6911373582,0.4283873576,0.621274995,0.3486267067
DNAJA1,0.0539442536,0.633932087,0.0,0.1435556411743164,0.5216270045,0.3300231933,0.5452393821,0.5333206801,0.3452052802
ALG10B,0.5568451791,0.2317374485,0.0,0.8638123273849487,0.2342993461,0.1586330494,0.3144377299,0.3937689929,0.3441917592
ARHGEF7,1.0,0.3240428403,1.0,0.0,0.1984897696,0.0391950787,0.0,0.1883130588,0.3437550934
AGAP3,0.4416466597,0.5202711545,0.0,1.0,0.1961519466,0.2085552239,0.0701830474,0.3039539152,0.3425952434
CYTH1,0.2634292698,0.0,0.0,0.17058809101581573,0.5190969848,0.6773798223,0.4897164087,0.5715795317,0.3364737635
SVIP,0.0647331043,0.6711762777,0.0,0.5181344747543335,0.2999585171,0.3287855035,0.3397880479,0.426439184,0.3311268887
IQSEC3,0.6673739257,0.178151872,0.0,0.0,0.599043335,0.383027937,0.2700317886,0.5019636958,0.3249490693
ERO1A,0.2109309536,0.1728981226,1.0,0.10025643557310104,0.1639265642,0.3122662886,0.2651053859,0.3055853458,0.316371137
HSPA6,0.3970020025,0.3251323941,0.0,0.0,0.2558776445,0.514762782,0.3848105327,0.633636556,0.313902739
HSPH1,0.6291317382,0.0584198686,0.0,0.027237961068749428,0.2563040137,0.4328172099,0.4180440661,0.681739591,0.3129618061
STX17,0.1139025625,0.2368740298,0.0,0.0,0.4827504014,0.5712133136,0.4825572312,0.6147569608,0.3127568124
GPLD1,0.6565458363,0.2066873789,0.0,0.12631990015506744,0.8241070175,0.2395969921,0.083004728,0.3588940197,0.3118944841
SPCS1,0.2367399996,0.214013244,0.0,0.014147315174341202,0.6135369927,0.5851506292,0.2751256105,0.5250431606,0.307969619
EIF2AK3,0.2921980404,0.2311440558,0.0,0.007695596665143967,0.4931879882,0.5822169445,0.2933270231,0.544147696,0.3054896681
RAB11B,0.5917665592,0.1885455748,0.0,0.05505207180976868,0.3017188124,0.5837287157,0.2438550644,0.477149963,0.3052270952
SIL1,0.4759255041,0.0443974834,0.0,0.004813303239643574,0.4584153248,0.6367656345,0.2799340699,0.5372593751,0.3046888369
RABGAP1,0.4099145583,0.6942489294,1.0,0.0,0.1044624371,0.0722565287,0.0,0.0525044772,0.2916733663
CYTH3,0.1366587758,0.0,0.0,0.07897460460662842,0.424244,0.7472877239,0.2811345398,0.6556652758,0.290495615
FBXO6,0.2515453673,0.2194672888,0.0,0.3641239106655121,0.1744410003,0.4611562592,0.3634618421,0.4540752473,0.2860338645
ARFGEF1,0.0677011044,0.0900603172,0.0,0.01752452738583088,0.3966708381,0.4501265894,0.6377985632,0.6224934891,0.2852969286
DDIT3,0.5697942792,0.226859591,0.0,0.06663412600755692,0.3042134956,0.2944252171,0.2415549534,0.563025101,0.2833133454
TMED2,0.1092080984,0.5124447638,0.0,0.8232375979423523,0.214875481,0.3297588084,0.0,0.2571116537,0.2808295504
TMED10,0.1213745706,0.0514067756,1.0,0.0,0.3379242074,0.2853601529,0.0745984873,0.3646347666,0.27941237
MCF2L,0.1943296139,0.6403768762,0.0,0.0,0.3221814383,0.4405338034,0.1797622364,0.4337832927,0.2763709076
WFS1,0.377076233,0.4518533492,0.0,0.06404736638069153,0.1915091063,0.2743431099,0.3284432448,0.5104175954,0.2747112506
NGLY1,0.5030344137,0.265044164,1.0,0.037693604826927185,0.0506049863,0.0264805169,0.0798031244,0.2187798118,0.2726800777
TXNDC5,0.1871101149,0.4998372509,0.0,0.19325703382492065,0.2074575323,0.5010358211,0.0998356481,0.4855462741,0.2717599594
GALNT6,0.0615390367,0.4791809964,0.0,0.1667482554912567,0.2560106743,0.3876933329,0.2998880723,0.4977743727,0.2686043426
HSPA1L,0.1560530194,0.4082533675,0.0,0.0,0.4318965321,0.2750538287,0.3568592832,0.5191032276,0.2684024073
PIGV,0.3142676235,0.2834811938,0.0,0.07794278860092163,0.3266186112,0.3865867173,0.271028509,0.4786490698,0.2673218142
PIGF,0.2987794165,0.1275179538,0.0,0.12247100472450256,0.6151523514,0.3186215963,0.1850134165,0.4519956107,0.2649439187
RAB17,0.2308125688,0.0,1.0,0.007327655795961618,0.1812539597,0.3656044053,0.0,0.3037237772,0.2610902958
OPTN,0.1004281317,0.4267349397,0.0,0.580646812915802,0.2802177526,0.2526240896,0.1468462163,0.2924816263,0.2599974461
TRAPPC6B,0.0930538375,0.0880224126,1.0,0.0,0.2923232453,0.2187125239,0.0,0.3648856447,0.257124708
ARHGAP1,0.1504822378,0.2428565289,0.0,0.522284984588623,0.2678529526,0.4089151097,0.0611224964,0.393986009,0.2559375399
GALNT8,0.3908071959,0.0923066971,0.0,0.11042387038469315,0.114493468,0.6938577443,0.1271125841,0.5178681847,0.2558587181
RAB20,0.4273706805,0.1055517421,0.0,0.026711391285061836,0.3163241579,0.4031574489,0.289961426,0.4765991896,0.2557095045
SSR4,0.1699925726,0.1231013449,0.0,0.08355873823165894,0.289965764,0.4960666267,0.3180001373,0.5479057768,0.2535738701
UBXN6,0.3066632538,0.0,0.0,0.03545302525162697,0.3782556469,0.5494853057,0.276169219,0.4805771577,0.253325451
SNAP47,0.2893701041,0.049527922,0.0,0.0793374627828598,0.6544683418,0.4803999286,0.058143641,0.4149173654,0.2532705957
HSPA4L,0.7727903726,0.0477055672,1.0,0.02469836175441742,0.0020565434,0.0749250894,0.0,0.0963127382,0.2523110841
VCP,0.670161022,0.1732750107,0.0,0.0,0.321747463,0.5113782407,0.0,0.3130839209,0.2487057072
USP6NL,0.3725032142,0.1951631406,0.0,0.0,0.4094875734,0.6053691365,0.0,0.3848356533,0.2459198398
INPP5E,0.179291711,0.0751635926,0.0,0.3062501847743988,0.3275472246,0.4235090184,0.2269054481,0.4260710392,0.2455922773
NAPB,0.2945494563,0.0,0.0,0.0,0.350074379,0.65982461,0.1226144468,0.5228717718,0.243741833
RAB3IL1,0.7040862887,0.0779739592,0.0,0.3686283528804779,0.119988036,0.093081392,0.206210373,0.3725959518,0.2428205442
TBC1D24,0.1663281153,0.341267164,0.0,0.0,0.414436042,0.4530786395,0.1330364401,0.4236499632,0.2414745455
SEC31A,0.3057203894,0.4683114409,1.0,0.08717139810323715,0.0334961662,0.013051723,0.0,0.0186541949,0.2408006641
TBC1D14,0.2412873651,0.0,0.0,0.006958941463381052,0.4135948064,0.4840529658,0.2656924712,0.4877494082,0.2374169948
TRAPPC2,0.3296001979,0.1670687579,0.0,0.010594302788376808,0.3819067487,0.5988452512,0.0040695848,0.3936573201,0.2357177704
RABEP1,0.3613665097,0.2459226593,0.0,0.01590053178369999,0.259371202,0.4198375062,0.247507757,0.3333344587,0.2354050781
VAMP5,0.2200707363,0.043186147,0.0,0.0,0.1467531307,0.4348666312,0.4469147535,0.5891338348,0.2351156542
SRP54,0.381848759,0.0,0.0,0.0,0.4833517043,0.4760046979,0.1192596573,0.4148281522,0.2344116213
RAB11A,0.2134853976,0.047692326,0.0,0.0,0.4275860741,0.5063532415,0.2147347203,0.4620737516,0.2339906889
NET1,0.2229478012,0.0,0.0,0.0139059629291296,0.2977921864,0.5130802369,0.3255772316,0.4968238384,0.2337659072
EEA1,0.3686043112,0.0421972955,0.0,0.13331115245819092,0.1723973953,0.243326964,0.4211795201,0.4837962102,0.2331016061
UBE2E2,0.4200718921,0.1321787473,0.0,0.33042919635772705,0.1320700185,0.317024114,0.1523998684,0.3678814245,0.2315069076
UBE2D3,0.4120884307,0.1262672969,0.0,0.0,0.5111734133,0.4465491154,0.0,0.3426535005,0.2298414696
BET1,0.3402511131,0.0413448249,1.0,0.03745033219456673,0.135570637,0.1586878572,0.0,0.1209886926,0.2292866821
SGSM1,0.1933002421,0.3688200756,0.0,0.0,0.3753808599,0.3881419018,0.1049276067,0.4025216114,0.2291365372
DNAJC3,0.0784643689,0.092512812,1.0,0.08224476873874664,0.1367501709,0.2216046526,0.0,0.2152314597,0.2283510291
GALNT1,0.1791719852,0.3139149807,0.0,0.6408869624137878,0.1846739644,0.2310932287,0.0550774023,0.2156882685,0.227563349
RABGEF1,0.1342201246,0.2927166446,1.0,0.0680389255285263,0.1657372332,1.97116e-05,0.0,0.1441177131,0.2256062941
POMT2,0.2754591273,0.0258405155,0.0,0.35803961753845215,0.3809998064,0.3548005463,0.063047319,0.3443357709,0.2253153379
GALNT2,0.0431554029,0.2349014301,0.0,0.7032097578048706,0.2684001418,0.3206764678,0.0,0.2309350522,0.2251597816
ARFGAP2,0.2958745981,0.6763919755,0.0,0.19497175514698029,0.2321695947,0.2497093044,0.0,0.152062212,0.22514743
SRPRB,0.4406715658,0.0,0.0,0.0,0.4022066513,0.2996391509,0.2128823025,0.4409331799,0.2245416063
COPA,0.2049881637,0.2089377466,0.0,0.7795531749725342,0.2634568926,0.1474747298,0.0,0.184378241,0.2235986186
CKAP4,0.5147146898,0.0,0.0,0.05950576812028885,0.2473952478,0.3477883281,0.1470447652,0.471256674,0.2234631841
KDELR3,0.4256581247,0.136879498,0.0,0.6333547234535217,0.1719662294,0.2136093254,0.0,0.1984525857,0.2224900608
SNAP23,0.1127925303,0.0,0.0,0.0,0.378429656,0.3918315163,0.391846097,0.5049033367,0.222475392
DERL2,0.0970996565,0.3399388828,0.0,0.26032182574272156,0.4071326725,0.3634580188,0.0,0.3107786742,0.2223412163
TBC1D30,0.2470707832,0.1625604079,0.0,0.12779685854911804,0.2055279516,0.4441894508,0.2213991468,0.3698049532,0.222293694
ARHGEF6,0.3688026012,0.1894388414,0.0,0.0,0.1959636069,0.38801959,0.1916852341,0.4444066221,0.222289562
BNIP1,0.4100146181,0.4149603366,0.0,0.6300173401832581,0.1529130679,0.0245983776,0.0,0.1388447033,0.2214185555
STX11,0.5069985406,0.2488558113,0.0,0.2635326385498047,0.1251184626,0.1655973426,0.1801094059,0.2798302839,0.2212553107
RAB5A,0.3111026364,0.2251085891,0.0,0.01845991238951683,0.2994608866,0.3713890927,0.1033589992,0.4372096801,0.2207612246
AP1M1,0.1478218809,0.6153033986,0.0,0.07355661690235138,0.3247448548,0.2517545136,0.0555613048,0.2927245538,0.2201833904
UBE4B,0.2239597356,0.0,0.0,0.0,0.3142240178,0.4263778874,0.3353915907,0.4590000329,0.219869158
TBC1D23,0.0874185895,0.1824573205,0.0,0.01375692617148161,0.3888475596,0.5553688105,0.0660160375,0.4506078043,0.218059131
SEC24B,0.4623829404,0.1944547834,0.0,0.007869485765695572,0.3887102583,0.4153493816,0.0,0.2659082332,0.2168343853
ATF4,0.3971645672,0.1353516662,0.0,0.06890193372964859,0.3872739784,0.3746937894,0.0264505781,0.3356186553,0.215681896
RAB28,0.3154104162,0.0617556461,0.0,0.0,0.3681697619,0.4056032884,0.1912137828,0.3830705696,0.2156529331
ATXN3,0.4528106335,0.0,0.0,0.793782114982605,0.2287234064,0.2190031661,0.0,0.0285267273,0.215355756
UBE2D1,0.1557649924,0.1780019612,0.0,0.0,0.2931577049,0.2961091855,0.2675096379,0.5195737005,0.2137646478
ALG8,0.5027524069,0.201261225,0.0,0.285887748003006,0.1806677711,0.3134982347,0.0,0.2198111971,0.2129848229
ROCK1,0.0933535278,0.3671034702,1.0,0.024423137307167053,0.0469634379,0.1244042594,0.0,0.0445919883,0.2126049776
RFWD2,0.1268942535,0.2136245927,0.0,0.11535650491714478,0.5120608869,0.4166099734,0.0,0.3161462729,0.2125865605
SEC61A1,0.2201237962,0.2681744165,0.0,0.0,0.5272519862,0.4008328111,0.0,0.2792834363,0.2119583058
GBGT1,0.5651925208,0.1665987596,0.0,0.0,0.1694695156,0.324344626,0.1482246322,0.3124705333,0.2107875734
ARHGEF11,0.0681321428,0.4580023394,0.0,0.0,0.339607032,0.4320424872,0.0438577535,0.3305551362,0.2090246114
RAB27B,0.5671699372,0.0,0.0,0.0,0.1421880844,0.4273617593,0.1402470426,0.3942071147,0.2088967423
NPLOC4,0.0520176731,0.5915823153,0.0,0.061284326016902924,0.3605722199,0.3110276542,0.0,0.2932347429,0.2087148664
PLIN3,0.3309984446,0.0634272859,0.0,0.1797167807817459,0.3214998173,0.3660272079,0.0068357889,0.3896658045,0.2072713912
KDELR1,0.1820597912,0.108423967,0.0,0.0,0.3140233795,0.5185301235,0.1347026324,0.3962983249,0.2067547773
TBC1D17,0.4109797623,0.3473859894,0.0,0.12058433145284653,0.2496910432,0.2657406472,0.0,0.2558701223,0.206281487
MARCH6,0.3109107983,0.4228281783,0.0,0.0,0.3061823841,0.3745191459,0.0,0.2283212047,0.2053452139
EDEM3,0.1412074042,0.0,0.0,0.0,0.2334682504,0.4944996004,0.2730851177,0.4982490068,0.2050636724
DERL1,0.7884708249,0.0,0.0,0.0215756855905056,0.3130168697,0.2447197322,0.0,0.269019863,0.2046003719
ALG14,0.0814782997,0.1766293553,0.0,0.0,0.5485627802,0.3287303005,0.0834547288,0.4143011544,0.2041445774
RAB23,0.1247460865,0.2982897585,0.0,0.46076980233192444,0.1300140329,0.2909029266,0.0,0.318684117,0.2029258405
SRPRA,0.0875543259,0.0,0.0,0.00685635581612587,0.4817871776,0.6241467178,0.0,0.423010226,0.2029193504
ARF5,0.2747762483,0.314629897,0.0,0.23717841506004333,0.1379607361,0.1964834709,0.1780995661,0.2798785868,0.202375865
RAB3D,0.4044781631,0.2440826112,0.0,0.0760723352432251,0.1896771658,0.2647838332,0.0717415062,0.3514702687,0.2002882354
RAB35,0.1903373948,0.1167143842,0.0,0.05089181289076805,0.5549008961,0.370759871,0.0,0.3009893883,0.1980742184
RAB9A,0.1916853275,0.1628484171,0.0,0.024177294224500656,0.4100211791,0.3183471285,0.1343039361,0.3284895028,0.1962340982
ALG2,0.1186447304,0.3656297975,0.0,0.0,0.3782674009,0.3087385494,0.0575166896,0.3403727075,0.1961462344
MGAT3,0.5114126454,0.4385366276,0.0,0.2653498649597168,0.0926755306,0.0178611516,0.0712298446,0.1648117391,0.1952346755
NAPA,0.3137519953,0.15226929,0.0,0.7606144547462463,0.1534793228,0.1165169523,0.0,0.0641449307,0.1950971182
ASAP2,0.1728093296,0.162108571,0.0,0.0,0.252281158,0.4420407672,0.1212034799,0.4051890795,0.1944540482
AGAP2,0.4632808575,0.0,0.0,0.021841567009687424,0.2301766149,0.2589024948,0.1485607174,0.4248778904,0.1934550178
UBE2J1,0.3061331752,0.1966954025,0.0,0.012459670193493366,0.4009338857,0.2583969623,0.0798252821,0.2853870885,0.1924789333
RAB12,0.3418568874,0.0171113024,0.0,0.7977242469787598,0.0517274348,0.1980790275,0.0,0.1323013605,0.1923500324
HSP90AA1,0.5533336374,0.2229943504,0.0,0.079914890229702,0.2078558176,0.1352518799,0.0502824492,0.284131033,0.1917205072
APPL2,0.3361626071,0.2123908319,0.0,0.06581654399633408,0.3528211262,0.3184936449,0.0,0.2450101379,0.1913368615
PAK1,0.5065258531,0.0387607733,0.0,0.0,0.2622019703,0.3734052776,0.0,0.3492658663,0.1912699676
RAB10,0.2836548849,0.2813305816,0.0,0.0,0.3645148056,0.3606312247,0.0,0.2318397532,0.1902464062
TUSC3,0.3256688519,0.201302701,0.0,0.07331576943397522,0.1560216099,0.1921068116,0.2313720396,0.3306237251,0.1888014386
SAR1B,0.1281624409,0.2721830383,0.0,0.08729009330272675,0.2689751597,0.1637621559,0.1987441724,0.3731603807,0.1865346802
PSD4,0.550632521,0.1991087876,0.0,0.181404247879982,0.0518354082,0.4816667071,0.0,0.0134443556,0.1847615034
TRAPPC1,0.1416636991,0.1521116355,0.0,0.3179191052913666,0.1772406848,0.3006379133,0.078223085,0.3006962594,0.1835615478
UBQLN2,0.2540447022,0.0,0.0,0.024000925943255424,0.4222902634,0.2584020358,0.1557850158,0.3537284879,0.1835314289
PIGQ,0.3468788128,0.0,0.0,0.19526299834251404,0.2421082256,0.2897072746,0.0576841547,0.3328483666,0.1830612291
AGR3,0.2289980438,0.1432328867,0.0,0.0,0.1209640223,0.3700681177,0.1810913392,0.4131050752,0.1821824356
EIF2AK4,0.347691309,0.5098095258,0.0,0.0,0.227842596,0.2262145621,0.0,0.1379000219,0.1811822519
RAB4A,0.1920158551,0.1710630307,0.0,0.09978749603033066,0.3107124159,0.235867848,0.11322124,0.3253029924,0.1809963598
PDIA2,0.3994147296,0.3530827886,0.0,0.0,0.1327323131,0.2304562604,0.0950195433,0.2364571346,0.1808953462
TRAPPC6A,0.1954267132,0.3696915482,0.0,0.3233802616596222,0.0430505969,0.1765142906,0.0997532076,0.2322322285,0.1800061058
SSR1,0.147494946,0.0,0.0,0.0,0.2144716,0.5529406225,0.0869652186,0.4368915995,0.1798454983
ASAP3,0.099122566,0.3321832077,0.0,0.0591236911714077,0.1828002795,0.2314817508,0.1712918081,0.3562942027,0.1790371882
TMX3,0.1856408497,0.5766612609,0.0,0.0,0.1242169947,0.2576496187,0.0,0.2774747316,0.177705432
HSPA1B,0.4770859094,0.0237165643,0.0,0.0,0.0946427363,0.3204506188,0.2094369938,0.2953014507,0.1775792842
UFD1L,0.3601592021,0.3799904444,0.0,0.08586827665567398,0.3743027766,0.0646531677,0.0,0.1554990815,0.1775591186
ATF6B,0.0975946237,0.3798910353,0.0,0.023505769670009613,0.1238315279,0.2149840934,0.2150675346,0.3608703755,0.17696812
TXNDC12,0.0680252904,0.0413448249,0.0,0.0,0.4561216814,0.3505707519,0.1326982945,0.3664996752,0.1769075648
PIGC,0.2486593819,0.0671853404,0.0,0.15747277438640594,0.3979117927,0.2817028235,0.0,0.2555449846,0.1760596372
DNAJB11,0.4084666211,0.2171228845,0.0,0.0,0.2719398013,0.2659990948,0.0072579296,0.2367257722,0.1759390129
RAB11FIP5,0.1020036795,0.0095056117,0.0,0.007584839127957821,0.2999367993,0.3703515922,0.2299423824,0.3879689034,0.175911726
OS9,0.2274105966,0.678844692,0.0,0.0,0.2214319984,0.0763382871,0.0,0.2007232538,0.1755936035
RAB33A,0.0802881476,0.2862473594,0.0,0.0,0.2899052463,0.2911925079,0.0524091566,0.4030607761,0.1753878992
TBC1D4,0.627831777,0.0,0.0,0.2087327539920807,0.0613231151,0.2978814928,0.0,0.2049161287,0.1750856584
MYO5B,0.1877066856,0.4948121617,0.0,0.08802316337823868,0.0880176822,0.2543182919,0.0,0.2829637392,0.1744802155
RBX1,0.3081413722,0.0,0.0,0.12071599066257477,0.3886046509,0.27862213,0.0518566515,0.2464710454,0.1743014801
RAB26,0.1573318852,0.0,0.0,0.0,0.1102371075,0.4845760705,0.1474227489,0.4900572179,0.1737031288
TMX2,0.4083810141,0.052488154,0.0,0.1935092657804489,0.2657108312,0.3073025908,0.0,0.1503961725,0.1722235035
B4GALNT1,0.0903084603,0.4207410574,0.0,0.05106492340564728,0.4003178566,0.1895868665,0.0,0.2163572857,0.1710470562
TBC1D13,0.2839813545,0.0,0.0,0.12915374338626862,0.241922539,0.2211359762,0.1408731968,0.3501507863,0.1709021995
PSD2,0.2468848673,0.0,0.0,0.12068662792444229,0.4944547387,0.2600226435,0.0126316185,0.2251326296,0.1699766407
AP1B1,0.0815906836,0.1537116553,0.0,0.0,0.3329273869,0.4390396728,0.0,0.3446264396,0.1689869798
NSFL1C,0.3550390794,0.0,0.0,0.0,0.2655918506,0.2665040405,0.1754201636,0.2892413296,0.168974558
CYTH2,0.0970996565,0.3146878314,0.0,0.0,0.3088893476,0.2868087007,0.0,0.3408576402,0.168542897
ASAP1,0.439378784,0.3067024783,0.0,0.0,0.0652770159,0.1450214101,0.0946216708,0.2912900772,0.1677864295
UBE2J2,0.229643454,0.2160852905,0.0,0.35736703872680664,0.2103540938,0.2353108993,0.0,0.0933638987,0.1677655844
STX5,0.203614428,0.0,0.0,0.0,0.4936234599,0.4198281159,0.0,0.2227106529,0.1674720821
TBC1D5,0.2659633028,0.1445007485,0.0,0.0,0.2875161347,0.2231268454,0.1098182129,0.3077295657,0.1673318512
SRP14,0.0606872853,0.7090486038,0.0,0.0,0.1619160733,0.2126730083,0.0,0.1894042167,0.1667161484
SPCS2,0.3997134514,0.1140669076,0.0,0.023474520072340965,0.17843163,0.3379193328,0.0,0.2796395794,0.1666556777
GGA3,0.2858708879,0.2347860341,0.0,0.0,0.2581553105,0.2750713722,0.0,0.2765250736,0.1663010848
GALNT15,0.4521414061,0.0896735087,0.0,0.0,0.0902629416,0.3495522335,0.0804786218,0.2667241049,0.1661041021
LARGE1,0.1629488725,0.3243462115,0.0,0.447016179561615,0.0654339959,0.2016958489,0.0,0.1272188042,0.1660824891
AP3D1,0.0719256715,0.1834410422,0.0,0.14005418121814728,0.3317069231,0.3045036255,0.0,0.2967530219,0.1660480582
UBE2G2,0.3055593879,0.1357699853,0.0,0.008617489598691463,0.2594225869,0.2926615653,0.0620189061,0.2585738892,0.1653279763
LARGE2,0.0155608424,0.1886074559,0.0,0.12266672402620316,0.1053738009,0.2338610401,0.2212293776,0.4325612981,0.1649825674
ARF4,0.5703492262,0.0383778081,0.0,0.007552512921392918,0.2447290102,0.2128139938,0.0,0.2423156887,0.16451728
RAB43,0.3616560747,0.0,0.0,0.0,0.2235132508,0.4648461215,0.0,0.2644395458,0.1643068741
CLTC,0.4957548874,0.0344540207,0.0,0.08625156432390213,0.310203479,0.2289987596,0.0,0.1522536569,0.163489546
TMX1,0.2868616154,0.0,0.0,0.0,0.2164163017,0.3436989811,0.0749952874,0.3844823854,0.1633068214
MICAL1,0.4007685385,0.1516149427,0.0,0.014436977915465832,0.1556361864,0.2793623683,0.0,0.3045363799,0.1632944242
TMED7,0.1440556772,0.3544973518,0.0,0.0,0.0852710142,0.3263851075,0.087432035,0.3031572273,0.1625998016
REPIN1,0.3931077871,0.2933084063,0.0,0.0,0.2180876696,0.1182734695,0.0,0.2772066411,0.1624979967
PDIA5,0.1894477322,0.0344540207,0.0,0.4051419496536255,0.2786831506,0.170723728,0.0013999994,0.2200135477,0.162483016
ARFIP2,0.2218476364,0.3216987053,0.0,0.005230090580880642,0.3002033005,0.1791174925,0.0,0.2707178522,0.1623518847
IQSEC2,0.4604120271,0.5476948392,0.0,0.07583218067884445,0.0731021164,0.0581415921,0.0,0.0829695723,0.162269041
MICALL2,0.2443198627,0.121820719,0.0,0.07363604009151459,0.0833872189,0.2317289886,0.1916084178,0.3479363047,0.161804694
PIGB,0.0421439481,0.1247428275,0.0,0.012754816561937332,0.3436930084,0.277966647,0.1106375746,0.3800161398,0.1614943702
GMCL1,0.2899882938,0.0877207041,0.0,0.005670308135449886,0.1766751012,0.2839877829,0.1363264456,0.3096996175,0.1612585317
EDEM1,0.324678357,0.1847492191,0.0,0.08830737322568893,0.2215150935,0.2537990975,0.0,0.2170127146,0.1612577319
BCL2,0.2851339119,0.0428008053,0.0,0.5375370383262634,0.115512027,0.1729306596,0.0,0.1328804163,0.1608493573
UBQLNL,0.2688834974,0.0,0.0,0.10584511607885361,0.409205824,0.2372719494,0.0278131625,0.2367994565,0.1607273757
ERN1,0.3774404697,0.3494715865,0.0,0.008193203248083591,0.1356742723,0.1710551112,0.0,0.2436993846,0.1606917534
GALNT12,0.4434956099,0.0758937857,0.0,0.4462222754955292,0.1057957913,0.1632459423,0.0,0.0498495743,0.1605628724
EXOC7,0.2489302536,0.4630918737,0.0,0.015270145609974861,0.2879539479,0.0685314838,0.0,0.1936742757,0.1596814975
RAB11FIP4,0.1603463712,0.1429528845,0.0,0.5098152756690979,0.1042675026,0.1085571559,0.0,0.2502530508,0.1595240301
ERP27,0.473988264,0.4063617199,0.0,0.0,0.0233271636,0.195875494,0.0,0.1705666052,0.1587649058
PIGP,0.389090735,0.1409365156,0.0,0.08971457928419113,0.2288262688,0.1538751772,0.0,0.2675595059,0.1587503477
RAB3A,0.2696332284,0.1000429586,0.0,0.0,0.0821394158,0.2602770169,0.2350346716,0.3221206881,0.1586559974
MAN1A1,0.2390596087,0.2218587237,0.0,0.0,0.1937014049,0.1028617502,0.1315537262,0.3736473539,0.157835321
YWHAQ,0.0890080184,0.0,0.0,0.42636656761169434,0.2777836108,0.1819635328,0.0319843193,0.2412720211,0.1560472588
PIGT,0.1697655076,0.0740073813,0.0,0.3787406086921692,0.2254146204,0.2685027457,0.0,0.1312416498,0.1559590642
RAB4B,0.1809380173,0.5384764699,0.0,0.06133459135890007,0.1038122214,0.1391540517,0.0,0.2211764205,0.1556114715
RAB2B,0.2408771247,0.04983528,0.0,0.029568562284111977,0.2052157358,0.3976638815,0.0163007839,0.3051781051,0.1555799342
PIGL,0.2067939513,0.0,0.0,0.17665927112102509,0.3239344276,0.1886545037,0.1028005039,0.2428697814,0.1552140549
STX19,0.3745077316,0.1205456791,0.0,0.0,0.0667781449,0.3378454781,0.0497834098,0.2899889925,0.1549311795
UGCG,0.2127716485,0.0743189775,0.0,0.0,0.2372922458,0.369907711,0.0321520282,0.3012306259,0.1534591546
NCKIPSD,0.037118784,0.0,0.0,0.0,0.3115941684,0.2342793762,0.2949901581,0.3458392697,0.1529777196
