GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAB38,0.3520795981,0.3236410654,0.0,0.0,0.2603823749,0.5271005441,0.4396724162,0.6601752944,0.3203814116
NCKIPSD,0.7312125859,0.1723758635,0.5,0.08564838021993637,0.2262799932,0.3702290234,0.0669549527,0.3895936955,0.3177868118
HSPA1B,0.5788841701,0.2367577305,0.5,0.18952572345733643,0.1579206037,0.4592430049,0.0747611778,0.3404115792,0.3171879987
CAPN2,0.0743734647,0.0,0.0,0.06518255174160004,0.4599029663,0.6203360946,0.6505120005,0.6192329911,0.3111925086
GALNT2,0.3034112763,0.0,0.5,0.023628348484635353,0.4569738836,0.2465705168,0.4813117675,0.4217028889,0.3041998352
UBE2E2,0.1828347673,0.2957316362,0.0,0.0,0.200277527,0.6320128379,0.4813250485,0.6370778791,0.303657462
DOLPP1,0.2479115489,0.0,0.0,0.3410744071006775,0.376782989,0.4905248907,0.3290106895,0.5158719158,0.2876470551
NGLY1,0.288957118,0.2195149383,0.0,0.03207876905798912,0.5163253791,0.5292508433,0.2782120483,0.4249183368,0.2861571791
TBC1D2,0.1507520963,0.0,0.0,0.21122495830059052,0.252557331,0.6422866205,0.3831898194,0.6179219007,0.2822415908
WAS,0.1603677832,1.0,0.0,0.1499825268983841,0.1342959179,0.3657129566,0.0,0.4422137999,0.2815716231
STX2,0.0,0.0589852211,0.0,0.0,0.2587222017,0.8411216046,0.4772620777,0.6123114847,0.2810503237
PSD,0.5443376359,0.0980162293,0.0,0.01883341558277607,0.2549865273,0.3772457726,0.424966881,0.5073656255,0.2782190109
HSPH1,1.0,0.1409996002,0.0,0.24281640350818634,0.0714009531,0.2420412764,0.1434158037,0.3583414072,0.2748769305
RAB3IL1,0.0,0.6692425018,0.5,0.11678685247898102,0.1031876284,0.2787561743,0.1496477682,0.3811579278,0.2748473566
GALNT18,0.077472359,0.0,0.0,0.11542278528213501,0.2097609556,0.6200387619,0.4718934628,0.6724887279,0.2708846316
ALG10B,0.1062478067,0.0,0.0,0.0,0.3550775853,0.703398642,0.355773527,0.6062513379,0.2658436124
DDOST,0.4283049367,0.0,0.0,0.21759721636772156,0.407898197,0.4284287509,0.1954002743,0.4010796971,0.259838634
TUSC3,0.0,0.0,0.0,0.024720657616853714,0.26954035,0.7293983347,0.4061139726,0.6429897829,0.2590953872
RAB36,0.0826689665,0.0,0.0,0.039183758199214935,0.1623561598,0.5892583527,0.5240195382,0.6671989739,0.2580857187
RASEF,0.0639350837,0.0,0.0,0.567753791809082,0.1627850896,0.4111688102,0.3619626409,0.4885747816,0.2570225247
RAB19,0.9545010902,0.6899428371,0.0,0.07404270768165588,0.0068955113,0.15401382,0.0,0.1761420821,0.256942256
YOD1,0.1859336617,0.4365516507,0.0,0.0,0.1803022292,0.4682748055,0.325273322,0.4393549114,0.2544613226
FBXO6,0.7079315772,0.1072617367,0.0,0.11892298609018326,0.1378222324,0.1727551958,0.3187269277,0.4674697651,0.2538613026
SNAP47,0.3450875621,0.2964312637,0.5,0.0,0.3064918078,0.3335673598,0.0,0.2185716236,0.2500187021
ATF4,0.3069825059,0.0450336522,0.5,0.03504106402397156,0.3698083088,0.4284468545,0.0,0.2992354741,0.2480684824
GALNT15,0.5579111698,0.4029031559,0.0,0.015555939637124538,0.2040660755,0.3983213051,0.0,0.3490054981,0.240970393
STX18,0.6313714002,0.2833303467,0.0,0.0,0.4452980458,0.2603573205,0.0150659482,0.2715971745,0.2383775295
VAMP3,0.2475778218,0.6769914061,0.5,0.15189839899539948,0.039262666,0.1348221224,0.0,0.144198737,0.236843894
GALNT12,0.0,0.1926221471,0.0,0.0,0.2435346335,0.5680425992,0.3205936341,0.5569094032,0.2352128021
RAB26,0.0,0.0,0.0,0.01565703935921192,0.129136266,0.7004769056,0.3787319272,0.6205413749,0.2305679391
GLT8D2,0.0,0.0,0.0,0.0,0.1879197948,0.5530159093,0.5079108939,0.5904677657,0.2299142955
COG6,0.1967797919,0.2032930209,0.0,0.0,0.2229929058,0.5127745744,0.2596166826,0.4323349462,0.2284739902
AP3S2,0.1457335217,0.2594958721,0.0,0.0,0.5610963729,0.4598908682,0.0,0.3942322563,0.2275561114
GBGT1,0.4919436433,0.7575156735,0.0,0.0,0.0330432614,0.3090245274,0.0,0.2143309863,0.2257322615
NDE1,0.2146012553,0.3621704685,0.0,0.0,0.4275640138,0.4494918273,0.0227043851,0.32798848,0.2255650538
TBC1D2B,0.1940935461,0.0,0.0,0.29564476013183594,0.4378374764,0.3729349926,0.0994199426,0.3932851439,0.2241519827
ALG5,0.2212288554,0.3606597542,0.0,0.06126166880130768,0.2578221645,0.4369616331,0.0620241521,0.384505108,0.223057917
ACAP3,0.1406220971,0.059211747,0.0,0.06740915775299072,0.285031216,0.4072196077,0.3124669972,0.5060063665,0.2222458987
BCAP31,0.3375284104,0.6138715808,0.0,0.39736267924308777,0.2133134599,0.0520098002,0.0,0.1515459843,0.2207039894
EVI5,0.2046541484,0.0,0.5,0.17864331603050232,0.1536073372,0.2939417502,0.1023633411,0.3256403261,0.2198562774
STX1A,0.1160858127,0.2772451999,0.0,0.0,0.1803334736,0.3651160952,0.3627440981,0.4208538971,0.2152973221
UBE2G2,0.2976359069,0.2828448702,0.5,0.0,0.2039135292,0.2656940659,0.0,0.1648948448,0.2143729021
HAS3,0.2262192884,0.0735225429,0.0,0.08857374638319016,0.1326287581,0.5440802417,0.1604016077,0.4820225204,0.2134310882
RNF5,0.4375478955,0.0,0.0,0.21390758454799652,0.2597923881,0.4723599304,0.0,0.2857205204,0.2086660399
CYTH4,0.1059951371,0.3939760207,0.0,0.0,0.1432559212,0.3586582639,0.1950564701,0.4677751265,0.2080896174
EDEM3,0.1647658294,0.0965119712,0.0,0.0,0.1372225164,0.3946848333,0.3759618042,0.4678068689,0.2046192279
RAB15,0.1744864683,0.4298588782,0.0,0.09389432519674301,0.1457279795,0.1777971185,0.2665540973,0.3473800983,0.2044623707
RABGEF1,0.3138129911,0.0554850424,0.0,0.0,0.5489772161,0.4229276416,0.0,0.2872118734,0.2035518456
AGR2,0.6050174904,0.0,0.0,0.0,0.1027671167,0.2722438368,0.3081539266,0.3092775919,0.1996824953
ARHGEF1,0.3544017921,0.4596439846,0.0,0.0,0.089880956,0.2772498307,0.1247779571,0.2689452408,0.1968624702
FBXO2,0.1659397562,0.0,0.0,0.0,0.0596885683,0.4143134862,0.3470659886,0.564735946,0.1939679682
PIGC,0.4596266068,0.0983107526,0.0,0.5118119716644287,0.1326670403,0.1709026593,0.0,0.1693090238,0.1928285068
EIF2AK4,0.1343068865,0.0,0.0,0.11760540306568146,0.3849721613,0.4120370944,0.1404188871,0.3408159136,0.1912695432
ARAP2,0.2239785494,0.8544341302,0.0,0.0,0.0721416029,0.1797043533,0.0,0.161959598,0.1865272792
KIF23,0.3783773315,0.0283773699,0.0,0.0,0.2252201885,0.3719856618,0.168255286,0.3073577425,0.1849466975
RAB18,0.2055251133,0.0,0.0,0.0,0.4048224352,0.3918998389,0.1254021185,0.3441476866,0.1839746491
RAB44,0.0,0.1657238401,0.0,0.0,0.8121171779,0.2970254218,0.0,0.1950070306,0.1837341838
RAB12,0.1699964907,0.0,0.0,0.0,0.2345949096,0.517327757,0.1824777431,0.3577209575,0.1827647322
DNAJC5B,0.1105325359,0.0401963576,0.0,0.0,0.3569879202,0.3911734492,0.1249133705,0.4317244127,0.1819410058
GXYLT2,0.1487469293,0.0,0.0,0.05135216563940048,0.1769455982,0.4642978267,0.0698155021,0.5289729257,0.1800163685
GALNT16,0.0,0.0,0.0,0.0,0.586089868,0.4122512125,0.0216569443,0.4048481846,0.1781057762
SIL1,0.1813134919,0.0,0.0,0.0,0.2721330427,0.3748213381,0.198778031,0.3944247008,0.1776838256
ARHGAP24,0.0717172695,0.0,0.0,0.0,0.3079937229,0.4637445229,0.1721614402,0.3978815703,0.1766873157
AMFR,0.1898946545,0.0590809811,0.0,0.0,0.4797749167,0.3723118347,0.0,0.3047303058,0.1757240866
ARHGEF7,0.5049244027,0.2372078012,0.0,0.0,0.2369102215,0.1987755604,0.0,0.2220178076,0.1749794742
APPL1,0.0,0.3240624025,0.0,0.0,0.1401519409,0.3802922345,0.1771599604,0.3776131024,0.1749099551
RAB34,0.2190354878,0.0,0.0,0.0,0.1948832181,0.5455503969,0.0065344543,0.4230472814,0.1736313548
JUN,0.0892481576,0.1083237762,0.0,0.0,0.1395269473,0.5617705038,0.064140546,0.4254899141,0.1735624806
TRAPPC2,0.0,0.0,0.0,0.0,0.4309516232,0.64922616,0.0,0.2920324336,0.1715262771
ANKFY1,0.0743734647,0.5274136934,0.0,0.18704622983932495,0.196977233,0.1449533308,0.0,0.2412654479,0.171503675
TBC1D22A,0.092680779,0.0,0.0,0.0,0.5961138302,0.4147679514,0.0,0.2664323914,0.171249369
AP1G1,0.049217734,0.2779662569,0.0,0.0,0.2458949335,0.4575834743,0.0,0.324830571,0.1694366212
TMX1,0.0821488723,0.0,0.0,0.0,0.2110422102,0.4656408652,0.249198182,0.3439098858,0.1689925019
ARHGEF2,0.1251953322,0.2501121939,0.0,0.0,0.3923535062,0.2473666984,0.0548719522,0.2716109084,0.1676888239
TRAPPC4,0.1796847923,0.0770970445,0.0,0.0,0.3619997548,0.3887663778,0.0321800882,0.3015589319,0.1676608737
TMX4,0.03021422,0.2144961875,0.0,0.0,0.2728771351,0.4470578437,0.0,0.3765979014,0.167655411
TBC1D10A,0.0743734647,0.0,0.0,0.0,0.3166219095,0.4051075792,0.1122396388,0.4164737058,0.1656020373
PDIA4,0.1338722364,0.0960717914,0.0,0.0,0.3121377503,0.2603002003,0.2254198951,0.2828450889,0.1638308703
PDIA5,0.0,0.1668746955,0.0,0.0,0.2629712125,0.337110491,0.2130722535,0.3270925417,0.1633901493
DNAJC10,0.1078415238,0.0,0.5,0.0,0.1124952419,0.3676411922,0.0,0.210338927,0.1622896106
MICAL1,0.0,0.1498172255,0.0,0.0,0.1868146802,0.5212981437,0.0781392133,0.3567452605,0.1616018154
DNAJA1,0.0,0.0788386463,0.0,0.0,0.333592346,0.4836385287,0.0197732526,0.3702076343,0.160756301
PDIA3,0.392181292,0.0,0.0,0.06624475866556168,0.1264498302,0.2973583954,0.1568117807,0.2418331285,0.1601098982
CTSA,0.0743734647,0.0,0.0,0.0,0.271235933,0.4111042719,0.0957211229,0.407708195,0.1575178734
ARF1,0.2816309868,0.0,0.0,0.13865108788013458,0.3164270051,0.3244928971,0.0,0.1942476658,0.1569312053
PDIA2,0.2130355514,0.2022784448,0.0,0.02099663019180298,0.0804803553,0.1029118834,0.2588893971,0.3565398207,0.1543915104
RAB37,0.0991646196,0.0,0.0,0.0,0.1736149084,0.4942517268,0.099082849,0.3670448145,0.1541448648
TBC1D8,0.0,0.0579983728,0.0,0.0,0.2875889886,0.5129969229,0.0,0.3740737474,0.154082254
RAB11FIP2,0.2644389855,0.0,0.0,0.0,0.1328304954,0.5020729878,0.0043723026,0.32600501,0.1537149727
RAB27B,0.8228115763,0.1691964434,0.0,0.030815085396170616,0.0286306735,0.0913625097,0.0,0.0799632545,0.1528474428
CUL1,0.1624898522,0.0,0.0,0.0,0.4825107898,0.3026311146,0.0,0.2746832543,0.1527893764
MAN1C1,0.0,0.0,0.0,0.0,0.2239803679,0.6105446578,0.0,0.3874783755,0.1527504252
PARK2,0.0,0.1930813175,0.0,0.0,0.2552044876,0.4682380702,0.0,0.2952286163,0.1514690614
ARFGEF1,0.2587621645,0.2245749129,0.0,0.0,0.1854948812,0.2759841861,0.0,0.2608381065,0.1507067814
HAS1,0.0,0.0,0.0,0.0,0.1725929185,0.5412971614,0.0933244018,0.392733355,0.1499934796
TBC1D22B,0.031315143,0.0573102894,0.0,0.0,0.4663116222,0.3642709985,0.0,0.2773996227,0.1495759595
CALR,0.1496765976,0.0,0.0,0.0,0.3298662634,0.2006398663,0.137823026,0.3730441399,0.1488812367
RAB32,0.1338722364,0.0,0.0,0.0,0.1022056475,0.5165361838,0.0805554914,0.3572302093,0.148799971
COPZ1,0.0759229118,0.1030955581,0.0,0.0,0.4841880977,0.3651299245,0.0,0.1615137765,0.1487312836
UGGT2,0.3547919183,0.0,0.0,0.0,0.2255989464,0.260884433,0.0164392697,0.3307377819,0.1485565437
UBE2E3,0.0594987717,0.0585675447,0.0,0.8934471607208252,0.0755970169,0.0053756074,0.0,0.0829367366,0.1469278548
BET1L,0.1492117635,0.0,0.0,0.1167726218700409,0.3121136232,0.2774536119,0.0,0.3056561403,0.1451509701
VAMP4,0.0594987717,0.4255478777,0.5,0.0271714199334383,0.0131916201,0.0070807824,0.0,0.1287103204,0.145150099
COPB1,0.2542805146,0.0,0.0,0.09856246411800385,0.3759822915,0.2407177271,0.0,0.1916528149,0.1451494765
EXOC6,0.4931077729,0.0999431053,0.0,0.0,0.2224564253,0.1471551726,0.0,0.1898551305,0.1440647008
EVI5L,0.0805712534,0.0,0.5,0.2956664562225342,0.0399736266,0.075732696,0.0,0.1593060067,0.1439062549
BAG2,0.0743734647,0.0,0.0,0.0,0.1429570939,0.5750260071,0.0,0.3536909458,0.1432559389
RAB13,0.0,0.0,0.0,0.0,0.321984629,0.4718480326,0.0,0.351633531,0.1431832741
TMX3,0.1869387085,0.0454286842,0.0,0.0,0.1214062712,0.2819830809,0.1953253459,0.3142639917,0.1431682603
GGA3,0.1814470016,0.2054470473,0.0,0.010576047003269196,0.2503388563,0.2468536498,0.0042409432,0.2436183842,0.1428152412
ARFGAP2,0.6713183232,0.1866521144,0.0,0.0,0.0584447448,0.1278439247,0.0,0.0974285838,0.1427109614
RAB6B,0.4305488043,0.3156148421,0.0,0.0,0.1157583436,0.1472742188,0.0,0.1065910574,0.1394734083
YKT6,0.1570818866,0.0467970181,0.0,0.0,0.2735918525,0.3463808285,0.0,0.2842248959,0.1385095602
PIGU,0.2352905973,0.3475503798,0.0,0.0408640094101429,0.092597107,0.1352154031,0.0,0.2539503705,0.1381834834
BCL2,0.1369147872,0.1265706737,0.0,0.0,0.0961653204,0.2467485228,0.1761447202,0.3186473536,0.1376489222
HAS2,0.3427889763,0.0,0.0,0.0,0.0909026569,0.2240654846,0.1593265866,0.2816053875,0.1373361365
REPIN1,0.3647841362,0.0,0.0,0.0,0.3164800693,0.0972448158,0.0,0.3195442408,0.1372566578
VTI1A,0.162691954,0.0,0.0,0.0,0.3726186012,0.2595417232,0.0,0.2988950734,0.136718419
GALNT8,0.1014431273,0.0,0.0,0.0,0.0728693028,0.5925780281,0.0,0.3256761395,0.1365708247
EXOC7,0.5663717848,0.1686633343,0.0,0.0,0.1361537705,0.1539438047,0.0,0.0650124182,0.1362681391
UBQLN4,0.3372466438,0.1451273645,0.0,0.00953703187406063,0.1032751199,0.2779354749,0.0,0.2167699352,0.1362364463
NAPA,0.0712745703,0.0130176875,0.0,0.38002586364746094,0.1909939923,0.2183596627,0.0,0.215131687,0.1361004329
PICK1,0.0836701478,0.156849064,0.0,0.10887923091650009,0.1964860369,0.3109277754,0.0,0.2296238559,0.1358045139
UBE2D3,0.3050898235,0.1562176626,0.0,0.0,0.2091118265,0.2969340987,0.0,0.1108774089,0.1347788525
FUT8,0.3135517658,0.0,0.0,0.0,0.0217947374,0.0394987488,0.3932554108,0.3086171274,0.1345897238
B4GALNT1,0.2497010513,0.0,0.0,0.04054143279790878,0.234695134,0.241098024,0.0,0.3060098919,0.1340056917
SEC24B,0.0,0.141930156,0.0,0.0,0.3791254282,0.3379678055,0.0,0.2081358078,0.1333948997
RAB9B,0.0825692248,0.0,0.0,0.3707580268383026,0.1329538809,0.2196390824,0.0,0.2593945138,0.1331643411
PGAP1,0.2678368759,0.0563914118,0.0,0.0,0.1702642889,0.2781690282,0.0,0.292205143,0.1331083435
RAB20,0.4143794297,0.0726858948,0.0,0.0,0.1877454033,0.1755363378,0.0,0.214392101,0.1330923958
MGAT2,0.1812853201,0.0,0.0,0.008307098411023617,0.2497594049,0.3012625871,0.0139862393,0.3062112686,0.1326014898
STX19,0.094504628,0.0,0.0,0.0,0.2257065686,0.4142455359,0.0,0.325822099,0.1325348539
B4GALNT2,0.2363989957,0.0,0.0,0.0,0.0472592826,0.3218896031,0.105921773,0.3487985309,0.1325335232
ASAP3,0.0,0.0,0.0,0.0,0.2479225197,0.450162707,0.0,0.3458813273,0.1304958192
PIGM,0.2871346975,0.0,0.0,0.0,0.198590829,0.3029925621,0.0,0.2515768684,0.1300368696
TBC1D7,0.2918142489,0.1103843479,0.0,0.2800712287425995,0.141824379,0.1428062656,0.0,0.0728580541,0.1299698155
ARHGEF6,0.0,0.0,0.0,0.0,0.1590063635,0.4641085779,0.01558438,0.4000216599,0.1298401227
RAB8A,0.1816115195,0.0,0.5,0.005636858753859997,0.2184544892,0.1037601521,0.0,0.024555505,0.1292523156
RABGAP1,0.5170394526,0.0,0.0,0.015220415778458118,0.1594941132,0.1261521032,0.0,0.215235677,0.1291427202
FBXO8,0.066972339,0.0451458157,0.0,0.0,0.3446880517,0.3842685878,0.0,0.1890937132,0.1287710634
RFT1,0.3786285474,0.3409002548,0.0,0.02007974125444889,0.0359169033,0.067676917,0.0,0.1856904571,0.1286116026
TBC1D5,0.1173510015,0.4031570231,0.0,0.0,0.1191866839,0.20107061,0.0,0.1874583014,0.1285279525
AP1M1,0.2629633215,0.0,0.0,0.0,0.3367583046,0.2173117724,0.0,0.2024095077,0.1274303633
PIGB,0.3054218195,0.0,0.0,0.0,0.1549554898,0.373829722,0.0,0.1801674922,0.1267968154
COPZ2,0.2842464434,0.2653578888,0.0,0.0,0.0474378816,0.3355872678,0.0,0.0696397588,0.125283655
RAB39A,0.0,0.0,0.0,0.011916561983525753,0.166456017,0.3424431282,0.1106864119,0.3623042528,0.1242257965
UBE2J1,0.0,0.1146407473,0.0,0.0,0.2878021741,0.2949697077,0.0,0.290083314,0.1234369929
SELENOS,0.6226271064,0.0,0.0,0.0,0.1317733565,0.1443124454,0.0,0.0867375284,0.1231813046
SSR1,0.0,0.0,0.0,0.0,0.2570422523,0.3586064118,0.0709893817,0.296600646,0.1229048365
GALNT11,0.0,0.0,0.0,0.0,0.1797152589,0.3062596937,0.1190844714,0.3761233955,0.1226478524
RAB4A,0.0,0.1452829971,0.0,0.0,0.3049505951,0.2505760133,0.0,0.2787567444,0.1224457937
RABEP1,0.0976151724,0.10243472,0.0,0.0,0.2299765063,0.2991047169,0.0,0.2443674651,0.1216873226
ALG6,0.1537051603,0.0587045218,0.5,0.0,0.1090143569,0.0697235687,0.0,0.079673629,0.1213526546
ARF4,0.0,0.455540605,0.0,0.0,0.069731909,0.2035301971,0.0,0.2408934623,0.1212120217
EDEM2,0.1804650246,0.0,0.0,0.0,0.2602670093,0.2145724766,0.0,0.3125385488,0.1209803824
ROCK1,0.0498036594,0.0,0.0,0.4628397524356842,0.122641745,0.167721855,0.0,0.1612438732,0.1205313606
CLTA,0.2175423842,0.0,0.0,0.0,0.2383217452,0.2558427425,0.0,0.2451628072,0.1196087099
HYOU1,0.2553931653,0.185213603,0.0,0.0,0.127758094,0.2371803315,0.0,0.1478523871,0.1191746976
STUB1,0.2644121552,0.385965569,0.0,0.0,0.0226986961,0.0351851562,0.0,0.2431167653,0.1189222927
SEL1L,0.285471419,0.0547046122,0.0,0.0,0.1610004856,0.2654069082,0.0,0.1840711446,0.1188318212
TBC1D12,0.0,0.0,0.0,0.1995105892419815,0.1895264508,0.2275034343,0.0054225415,0.3235007176,0.1181829667
ALG8,0.1792931738,0.0,0.0,0.0,0.2090692399,0.2981284078,0.0,0.2548101027,0.1176626155
MAN1B1,0.4156142349,0.0,0.0,0.0,0.2223579738,0.1424732281,0.0,0.1580616176,0.1173133818
SEC31A,0.1004041773,0.0,0.0,0.7562904357910156,0.0264497083,0.0055885395,0.0,0.0489510607,0.1172104902
ARFIP2,0.4107531603,0.1360845265,0.0,0.018139755353331566,0.1385947963,0.1349240582,0.0,0.095289625,0.1167232402
TXNDC12,0.1757992861,0.2078184637,0.0,0.2517049312591553,0.0704482722,0.1906436906,0.0,0.0344198027,0.1163543058
UBE2D4,0.0153395271,0.0,0.0,0.33718281984329224,0.1926387261,0.1728467477,0.0,0.2023710108,0.1150473539
PSD4,0.3936761851,0.2849216974,0.0,0.0,0.1081743436,0.0734547655,0.0,0.0601245123,0.115043938
MOGS,0.3637726356,0.0672946597,0.0,0.0,0.1585126784,0.1728680534,0.0,0.1555894544,0.1147546852
ARHGAP5,0.3876646946,0.1488645539,0.0,0.005132459104061127,0.0713024307,0.15916678,0.0,0.1444922553,0.1145778967
RAB14,0.1766369786,0.1492873156,0.0,0.0,0.1960841262,0.2046452705,0.0,0.1896607261,0.1145393021
PIGS,0.0,0.0986637869,0.0,0.17364612221717834,0.2430737904,0.1654538966,0.0,0.2321161663,0.1141192203
ALG9,0.111560197,0.0,0.0,0.041457194834947586,0.2001991788,0.3343446464,0.0,0.2215017482,0.1136328707
RAB29,0.3329017452,0.0584462366,0.0,0.0,0.1319493775,0.166712328,0.0,0.2184636891,0.113559172
AP3D1,0.0969938187,0.048341841,0.0,0.0,0.2492751318,0.2166950456,0.0,0.293127475,0.113054164
SEC61A2,0.0836701478,0.0,0.0,0.0,0.2865365954,0.2509675212,0.0,0.2793202888,0.1125618192
UGCG,0.2270078917,0.0,0.0,0.006249001249670982,0.1771643783,0.2588671726,0.0,0.2277548075,0.1121304064
GLT8D1,0.2570752219,0.0557724462,0.0,0.0,0.1578223101,0.2097972279,0.0,0.2069355494,0.1109253444
RAB17,0.0860607234,0.5141568033,0.0,0.03549300134181976,0.0764641561,0.1335723999,0.0,0.034352105,0.1100123986
STX7,0.1673402955,0.0631657048,0.0,0.0,0.1482266517,0.2392040222,0.0,0.2613951017,0.109916472
OPTN,0.2188704817,0.0,0.0,0.0,0.2187464728,0.2697683644,0.0,0.1712020546,0.1098234217
SURF4,0.0,0.2576741693,0.0,0.03195727989077568,0.3206248414,0.1779508522,0.0,0.0887223389,0.1096161852
EXOC3,0.1155887597,0.264796218,0.0,0.0,0.2487118816,0.1563689147,0.0,0.0909048294,0.1095463254
SEC61G,0.169117903,0.3333172479,0.0,0.06292468309402466,0.0946641045,0.1145693435,0.0,0.101259104,0.1094815482
ALG2,0.5797273209,0.0,0.0,0.0,0.1769969968,0.0752792873,0.0,0.038866983,0.1088588235
GALNT3,0.0836701478,0.1864237913,0.0,0.0,0.1344577451,0.1558384012,0.0,0.3039069021,0.1080371234
SEC61B,0.2445027651,0.1491514561,0.0,0.0,0.1897041447,0.1207060447,0.0,0.1593656059,0.1079287521
RALBP1,0.2727729919,0.0,0.0,0.0,0.1701004848,0.1864091749,0.0,0.2318485781,0.1076414037
GPAA1,0.1879995912,0.1612730847,0.0,0.05091564357280731,0.0293475424,0.2164949536,0.0,0.2126663519,0.1073371459
UBE2D1,0.083507048,0.0,0.0,0.0,0.2363580819,0.3243252688,0.0,0.2072143865,0.1064255982
EIF2AK1,0.1200117271,0.0,0.0,0.010098988190293312,0.1943087979,0.3424338409,0.0,0.1833147858,0.1062710175
RFWD2,0.0892481576,0.0,0.0,0.0,0.2358212251,0.2968397935,0.0,0.2266926228,0.1060752249
DNAJB2,0.2001287192,0.051595218,0.0,0.039465755224227905,0.1063422714,0.2010090083,0.0,0.2491050507,0.1059557529
GPLD1,0.083006099,0.0,0.0,0.0,0.4001871739,0.2957702387,0.0,0.06686069,0.1057280252
AP3S1,0.2599733993,0.0,0.0,0.11927559971809387,0.1202067304,0.1609247862,0.0,0.1811632105,0.1051929658
RAB11FIP4,0.0,0.0579885404,0.0,0.0,0.181060383,0.3229830635,0.0,0.2734133639,0.1044306688
AGAP2,0.111560197,0.3066636775,0.0,0.0,0.004563236,0.226470741,0.0,0.1846029758,0.1042326034
SAR1B,0.0,0.1475847091,0.5,0.004543121438473463,0.0777261583,0.010652211,0.0,0.0932957583,0.1042252448
TBC1D24,0.0,0.0,0.0,0.022194409742951393,0.4078255904,0.2392822066,0.0,0.159797279,0.1036374357
VCP,0.171988637,0.0,0.0,0.0,0.1328310204,0.2364351022,0.0,0.2873965789,0.1035814173
PIK3C3,0.0548767771,0.3464848051,0.0,0.19607344269752502,0.0848983982,0.0705955686,0.0,0.0738920383,0.1033526287
ARHGAP1,0.3807921391,0.0,0.0,0.0,0.0187137956,0.2371396493,0.0,0.185902606,0.1028185238
EIF2AK3,0.0836701478,0.2093494634,0.0,0.0,0.1519600569,0.2036348901,0.0,0.1715128693,0.1025159284
RAB33A,0.5219889396,0.0,0.0,0.0,0.0859583851,0.1891032042,0.0,0.022812881,0.1024829262
STX4,0.1982487484,0.0,0.0,0.0,0.1840098564,0.2999572317,0.0,0.1355860263,0.1022252328
EXOC6B,0.1880586178,0.1454581986,0.0,0.0,0.2172814985,0.1615944467,0.0,0.1046414259,0.1021292734
PIGO,0.0,0.0803927152,0.0,0.0,0.3647554921,0.1957382409,0.0,0.165502631,0.1007986349
NAPG,0.0,0.0,0.0,0.0,0.2475707933,0.3204887793,0.0,0.2376347773,0.1007117937
ABO,0.235277595,0.1094421838,0.0,0.043398331850767136,0.0715274709,0.1469573574,0.0,0.1959624569,0.1003206745
EDEM1,0.1338722364,0.1419579676,0.0,0.0,0.0947701163,0.24090699,0.0,0.1905987402,0.1002632563
DERL2,0.358778287,0.0,0.0,0.0,0.0967470422,0.2190912051,0.0,0.1196221825,0.0992798396
MAN2A2,0.0,0.0301472682,0.0,0.456537127494812,0.0322961923,0.1507660261,0.0,0.1167695312,0.0983145182
NAPB,0.1856952852,0.0,0.0,0.0,0.1497014835,0.2683145762,0.0,0.1825332219,0.0982805708
