pspGenes	logFC	logCPM	F	PValue	FDR
ATF4	0.0510384516811241	8.2240578077558	0.846512548030708	0.357814431305888	0.589666708689793
ATF6	0.0628951107544632	6.89003044456293	1.85523846600476	0.173553619717106	0.394767380948377
ATF6B	0.0604780286478126	7.12948233548913	2.12694221258542	0.145116447983442	0.355487653552248
ATXN3	-0.0461782841113194	4.85548069935902	1.47696999199218	0.224602941021131	0.456065578488616
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.141528399767406	2.75004359804957	5.01864423715341	0.0253459413865012	0.122106956072906
B4GALNT1	0.375949936137108	2.80410561383451	6.7856107579734	0.00935790569259435	0.0640671116898714
B4GALNT2	0.736312044931935	2.6757551332662	6.46840973690794	0.0111655527323769	0.0721632186240437
B4GALT1	-0.130695259577014	8.47621807368027	3.3022869606371	0.0695525052526293	0.227935655800736
B4GALT3	0.185403183256321	6.43459167333404	10.3834518142945	0.00132226987350393	0.0166196713647289
BAG1	-0.0979021796778584	6.6886860345823	1.61412930965782	0.204276733155117	0.432915670563651
BAG2	0.201526992061689	3.46382975848131	4.25501732865731	0.0394524880621103	0.161479033738228
BAK1	0.115385575989095	4.69699117418286	4.12889947374849	0.0424822973827765	0.168854429429254
BAX	0.155407136360727	5.51327411178438	6.73091512185532	0.00964668835394935	0.0652307606103892
BCAP31	0.133847702022581	8.24529080244065	5.34997019472453	0.0209720640390758	0.108620610827251
BCL2	-0.232557788190671	6.66075801743564	4.12541939969674	0.0425692952237889	0.1690311185376
BET1	0.00106738050210053	4.71411661080489	0.000717553132232582	0.978636067798614	0.990673102237772
BET1L	-0.060389912620035	6.41089295424904	2.29093608386305	0.13052109021213	0.334094099110324
BNIP1	0.0341037198830595	3.52554159452871	0.552705625645976	0.457429635625017	0.677091304772962
CALR	0.178007265605532	10.0473247695501	8.53653809750704	0.00357755237527588	0.033602244272451
CANX	0.00128676486072618	9.90884272307261	0.000654747803490845	0.979592221352781	0.990910822600223
CAPN1	0.0251422574676534	7.88651925713116	0.255948654419638	0.613054755801955	0.787963262953856
CAPN2	0.0803281183104412	8.23018653627493	1.28242855757808	0.257782739805586	0.491092305829772
CKAP4	0.0570007503059891	7.42107476231739	1.00469654384643	0.316475771371767	0.552599926826243
CLTA	0.11380943845594	6.94372900788859	5.40574379116522	0.0203165920320123	0.106344661417565
CLTB	0.109278166419172	5.96115300907809	2.24140261024537	0.134748204984399	0.340398691267669
CLTC	0.319247703449415	9.70078864782814	16.7789106837081	4.62132795508788e-05	0.00134320421559353
COG4	0.164416365469591	5.8489056278061	12.7689829062393	0.000373225908047384	0.00664860332503907
COG6	0.0626216011774848	4.97244598255583	1.66177279190127	0.197731765697793	0.425070426794186
COPA	0.123738423060786	8.97209537602114	6.54874874184805	0.0106762412143971	0.0700081190632636
COPB1	0.00669738271579334	7.72749052491272	0.0222779812888337	0.881387088698143	0.943672610946342
COPB2	0.108109589200821	8.18138075139763	6.06760007983102	0.0139750987059914	0.0834768154503499
COPE	0.127649546613267	7.04593759062978	4.19794732423081	0.0407943392334153	0.165149288739506
COPZ1	-0.028686007264099	7.78437919586103	0.457772397011912	0.498859846175805	0.708419163365347
COPZ2	-0.0320295570657538	4.11213646623388	0.114622387046798	0.735029410100614	0.863981938188441
CRYAA	0	NA	NA	1	1
CRYAB	0.471747356718877	6.48349469028855	5.94797387723714	0.0149477743691648	0.087087033281221
CTBP1	-0.0306779520143827	6.89036591450113	0.586688617645087	0.443925386714169	0.665568968365083
CTSA	0.186706723320331	7.25071704322352	12.4016670870953	0.000452908639435517	0.00764996945601168
CUL1	0.0706779595919052	6.42411385032076	3.57327256099393	0.0590728650302988	0.206574768995973
CYTH1	0.0780617780960122	6.00940231080633	2.5943219082877	0.10763651822176	0.29844727204378
CYTH2	-0.00452613448890962	6.62447856784578	0.00847187267921999	0.926686788062856	0.966278028218139
CYTH3	-0.0215228825147342	5.44497820052436	0.100644122848681	0.751139695967546	0.873847946111861
CYTH4	-0.0620585876558057	4.16838168250336	0.536421388049523	0.464131266683809	0.682820747326226
DAD1	0.0676399128247777	7.12264141415487	1.9684625774214	0.160993940350042	0.378513874767816
DDIT3	0.197061916257917	4.17162863075866	7.52488022347035	0.00621955815459686	0.0487450491033876
DDOST	0.0544644867597042	7.95409899866909	1.34957729038142	0.245693877686659	0.478662584490752
DERL1	0.17162610150223	7.15541467248832	9.51897481152714	0.00210263949404467	0.0230735507717732
DERL2	-0.00406946209818378	5.51007937585604	0.00968634549792486	0.921623727162081	0.963904444503919
DERL3	0.325011356280393	4.36074760463623	6.84576085741322	0.00905055064940226	0.0627707961080795
DNAJA1	0.130819667352876	7.97874785413956	6.80734480715539	0.009245631563392	0.0635537259750156
DNAJA2	-0.0267566905853662	6.4353464104995	0.266523733035479	0.605814028514035	0.783602009589574
DNAJB1	0.0364810114150874	7.56700112721622	0.503826546799252	0.478027647789481	0.693702356337301
DNAJB11	0.185251320814088	6.41819275666566	11.3331334529213	0.000797203709012652	0.0115974387583746
DNAJB12	0.0221715526284363	6.13061751177098	0.310440837768191	0.577563559298208	0.764115217218453
DNAJB2	0.0427570459746754	6.801449946574	0.593025510549737	0.441475847899457	0.663368891810048
DNAJB9	-0.0950610366382336	5.41606194554287	2.90786382845382	0.0885315782606474	0.264410805800745
DNAJC1	0.0449412860711444	6.59694665555879	0.238298811074393	0.625569490728653	0.795441832272398
DNAJC10	-0.0756274799822949	7.48190908604778	2.04658850169646	0.152932927684971	0.366856510766932
DNAJC3	0.0359014602464521	6.9569670107666	0.391965622388079	0.531444186326483	0.732523788456184
DNAJC5	0.00472758433378451	6.94766658553442	0.00942809707802405	0.922672255366524	0.964456424004447
DNAJC5B	0.332509586373774	0.460060157652546	5.53810364090954	0.0188446338238894	0.101209656609266
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.0950009124571351	2.78392283301344	0.482986000037108	0.487271984910786	0.699833290225566
DNMBP	-0.181019951011721	5.19870761201815	4.38471166409194	0.036572606867218	0.154302716269651
DOCK5	-0.0275490088922207	5.22114512154481	0.137935006985743	0.710439608924185	0.850496494304712
DOLK	0.0374697486143361	4.65327211400191	0.563080908900056	0.453239242076364	0.673157045286687
DOLPP1	0.0466203264732609	4.64749488212422	0.966394698654749	0.325874211622806	0.561074022724112
DPAGT1	0.0722262417654802	5.73414620869904	2.01138542376474	0.15650689928992	0.371943548424007
DPM1	0.134806778765865	5.40173070212307	7.19774508506332	0.00744819041347992	0.0550571090579984
DPM2	0.0725611861577109	5.93358981571992	1.78884638962748	0.181441821103934	0.405071187113832
DPM3	0.181833717728341	4.57625329205092	4.27736746673758	0.0389397010971735	0.160185807505635
DPP6	-0.569197144180395	-0.465032807289808	6.90816076965055	0.00874263233411138	0.0614071904189768
EDEM1	-0.0377506174938841	6.56264900146018	0.419803217299696	0.51721866922049	0.721951059120267
EDEM2	0.165348707475242	5.26503865572846	11.5101914724391	0.000725708090767823	0.0108518779599007
EDEM3	0.0285038682601471	6.75243774227403	0.178637052759271	0.672659219760733	0.828120680922257
EEA1	-0.0314040263347861	5.35684426421585	0.288041994530499	0.591625228123345	0.774283329808561
EIF2AK1	0.112147872512341	8.09797579324237	7.40232960859151	0.00665349735307259	0.0510440064109767
EIF2AK2	0.14813073897729	6.93127996413811	6.00539778651862	0.0144724349043587	0.08520261896342
EIF2AK3	0.0440096097785449	5.4462069598558	0.788964730053867	0.37467676207204	0.605384501630812
EIF2AK4	-0.0430335224996216	6.33270862028898	1.0191296750871	0.313026695785168	0.549588664258868
EIF2S1	0.0494580313834796	6.47042667745246	1.58668606049313	0.208162692562521	0.437435454313295
ERLEC1	0.0357139006712004	6.62651780916694	0.764252195546941	0.382259926392587	0.612184411698374
ERN1	-0.0655291600937607	5.52263879642012	0.839582553359892	0.359788620070232	0.591917435106336
ERO1A	0.25660906345647	6.31317455425782	11.8621353787052	0.000602268337851844	0.00946365622735275
ERO1B	0.0662050455689131	4.44248638595122	0.37214709628373	0.5420071596826	0.738474421936639
ERP27	0.0362377597265786	4.63074639555827	0.0637024397704099	0.800800948415913	0.90342932066379
ERP29	0.0335740137553827	7.29965605099888	0.411455356027168	0.52141301968878	0.725161854056009
ERP44	0.0384109298735086	6.27731420230359	0.767633467566924	0.381209635367167	0.611111019876118
EVI5	-0.0160184575819739	4.36356406763603	0.110914196966621	0.739191818357255	0.866215160995821
EVI5L	0.0809090578065765	4.47397792461497	2.08415706927233	0.149220598869377	0.361619697049067
EXOC1	0.0221166567717924	5.54321809481246	0.430811769332599	0.511777113723151	0.717749531888898
EXOC2	0.121305634130717	6.38164483442856	1.66133839916297	0.197790315269412	0.425092720276357
EXOC3	0.0654977158551724	6.00847894235516	2.80900671827919	0.0941219041415548	0.274745289591468
EXOC5	0.0862865398724237	6.16789808006757	3.50308510449129	0.0616144583151162	0.212121723457207
EXOC6	-0.0101781420510171	5.13807480011806	0.0230785455707214	0.879290785382138	0.94289306643921
EXOC6B	-0.0151096346366981	5.24922162299091	0.10662046164796	0.744109256482668	0.869190530600123
EXOC7	0.0346523988389082	6.24186288620271	0.597177766990825	0.439882064994282	0.662135627522818
FAM71B	0	NA	NA	1	1
FBXO2	0.129452186849649	4.26336919513377	0.763515415408004	0.382489329233536	0.612389155068894
FBXO6	0.0240550452150155	4.33114551053348	0.140800543085967	0.707584589122474	0.849017027640736
FBXO8	-0.0250912158043535	4.42458535074017	0.383213509903962	0.536062297707737	0.735686367124069
FUT8	-0.118576748841515	6.35498581054839	1.94337437102086	0.163684510715781	0.382175597803361
GALNT1	0.0880810143795555	7.25429934464433	2.68585282474743	0.101630932702367	0.288223174224703
GALNT10	-0.266967517139191	7.07766468569108	10.8193755188572	0.00104775850620517	0.0141977163874543
GALNT11	0.0076198557947069	5.80509252504078	0.0323840698521656	0.857232274645252	0.932589529766067
GALNT12	-0.198277339759725	1.92803689185039	2.16242468156278	0.141809310586117	0.350778440297113
GALNT13	0.559581740995076	1.89259778918422	7.3576603884049	0.00681926672664907	0.0519030335900207
GALNT14	0.261368123636335	3.32164606658018	2.70122140999885	0.100659067780449	0.286585003567374
GALNT15	-0.347872193930543	3.52107601522776	8.09798766299653	0.00454320340391774	0.0394585742631129
GALNT16	-0.367496552972731	4.54523689527165	7.81344044892802	0.00530844586061472	0.0439696820597621
GALNT18	0.0115453153310298	4.23355322466302	0.0240825781677253	0.876713602679629	0.941385037467509
GALNT2	0.069942825503385	6.75419009336753	1.4453780931768	0.229622003867217	0.461561381637776
GALNT3	0.00714069838645483	5.64995554232999	0.0028694785934072	0.957292933890624	0.980005329376591
GALNT5	-0.698299953658915	4.75475467368813	17.5193701080024	3.15492772726228e-05	0.00100305303350955
GALNT6	-0.0467496194975838	7.84319631543802	0.138727185888199	0.709646984742866	0.849927269079792
GALNT7	0.000335383503276947	7.03552477604135	1.06028831634756e-05	0.997402728332231	0.998727740259607
GALNT8	-0.0103750888271261	0.103175765460228	0.00486771513201395	0.94439471390501	0.973080736468187
GALNT9	0	NA	NA	1	1
GALNTL5	0	NA	NA	1	1
GALNTL6	-0.321342727920066	0.219871897870969	4.17256514881864	0.0414064801634031	0.166509553441361
GANAB	0.0541686577628384	9.09189884667453	1.53198317651609	0.216173330398419	0.446948459558534
GBF1	0.00866006200908434	6.97663426047957	0.0509648759060043	0.821449633021027	0.914387471534911
GBGT1	0.147823108275191	2.79687775220181	3.37523058919439	0.0665491281501788	0.222168162073677
GGA1	0.0402605244365098	5.96128377392722	0.77812797642888	0.377975706437123	0.608190396215037
GGA2	-0.0113364453933496	7.09921802555485	0.0503381739475195	0.822532390126339	0.914894224111013
GGA3	0.111791366165108	5.49315889967293	6.95034089675881	0.00854059620162088	0.0603749063256435
GIT1	0.143721173641753	6.61070071827901	5.11128253244686	0.0240350619719326	0.117612037489946
GIT2	-0.000548194363936858	4.87773129770248	0.000160241006683307	0.989903255230432	0.995474943346175
GLT1D1	0.0587398817863861	-1.19720732875417	0.18085876072348	0.670749111468277	0.826918228098306
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.0530002495906841	5.94889954091029	2.22888970234418	0.135840141442854	0.342082293965509
GLT8D2	-0.152559598341977	4.34790013318593	2.57574958646462	0.108902072804351	0.300230654479478
GMCL1	0.0883383545363658	5.29841745751705	4.81252869694808	0.0285367129115167	0.132213890784822
GOLGA4	0.0663134285201817	7.42721067569752	1.33983881826585	0.247403251943482	0.48040186239529
GOSR1	0.0228808209266274	6.13228853110569	0.2285986066599	0.632693768899716	0.79982042483549
GOSR2	0.0241866973048008	4.50436328464905	0.402460769054681	0.526000083138539	0.728416855768214
GPAA1	0.157699682043834	7.2933769740362	5.43185788539949	0.0200170247027284	0.105417169395155
GPLD1	0.0989390011766992	0.505649021878865	0.777147655243856	0.378276152669204	0.60851145807531
GXYLT1	0.0572696223768575	4.98561811302069	1.3044416457029	0.253740648398172	0.486581685432017
GXYLT2	-0.139407925786416	4.44094937236927	1.5500102527938	0.2134936195732	0.443903103515971
HAS1	-0.24545935954773	0.2623392048427	1.705538631081	0.1919356060487	0.418465770396333
HAS2	-0.126298775284069	2.73656184608621	1.05393401965818	0.304908940273395	0.541561387289712
HAS3	0.173495948656948	2.74727866598716	1.480701316399	0.224018889483221	0.455286115127678
HERPUD1	0.0149368969670802	7.05579286099033	0.0741940327098678	0.785394725357599	0.894077816482221
HSP90AA1	0.268887860903345	10.6625402820161	18.0369066295361	2.41767901516104e-05	0.000808799137942918
HSP90AB1	0.197914421338755	10.863886091819	12.5169047939198	0.000426211894254118	0.00729881907691616
HSP90B1	0.117983030569882	9.96261889547802	5.19764556764842	0.0228764139084864	0.114358363414029
HSPA1B	0.0225951087043561	6.96992543997962	0.10009203346877	0.751800645061139	0.874237371462476
HSPA1L	0.0747424155906599	1.9493436903133	1.76511988696184	0.184360967804049	0.408937515489578
HSPA2	-0.396411436396027	5.86038511709833	9.10922485708647	0.00262284511055133	0.0269663359192234
HSPA4L	0.389115144094072	3.95654468968271	10.9084594920456	0.000999192838377592	0.0137168646907612
HSPA5	0.0516013216298107	9.75614121907408	0.837168120738088	0.360479958920329	0.592529413190564
HSPA6	0.64066275623846	3.36979533399811	18.9963897784075	1.47799392701656e-05	0.000551845410520735
HSPA8	0.140206085694174	10.3415005466538	5.81362295103462	0.0161239020501418	0.0914218423717492
HSPBP1	0.0985756029355673	5.44942768328894	1.96443313494678	0.161422649103736	0.37898497901399
HSPH1	0.219737764133308	7.51014257115452	9.88869043459842	0.0017235950865522	0.020025584531618
HYOU1	0.0771587744726404	7.67734115697333	1.37540187298199	0.241230351681193	0.474261288120923
IFT27	0.0611921619866649	4.70943335806367	1.1052511984773	0.293429780250856	0.53055214233912
INPP5B	-0.0093093047021634	4.46351323115585	0.0416709191218533	0.838299571112767	0.923425665397604
INPP5E	0.067668353952106	3.94171895906441	1.87163689490025	0.171666714978808	0.392325295176128
IQSEC1	0.00660027933369843	6.21240334809593	0.0198059764581624	0.888115268943806	0.94696699027119
IQSEC2	0.0235153735162346	5.01875931743003	0.109921564926234	0.740319122377771	0.867046397339295
IQSEC3	-0.0291859490816084	0.846921415535045	0.0509887285886685	0.821408561165239	0.914387471534911
JUN	-0.12983089948068	7.83817523978833	2.05991226108309	0.151604490961645	0.364867324086498
KDELR1	0.0828656631088752	7.93717933180881	3.50733316889273	0.0614573613768288	0.21176674916965
KDELR2	0.134213862995066	8.47654113452494	7.48570665795297	0.00635502607193856	0.0493416171945802
KDELR3	0.160613730342515	5.53903055001601	3.01316133127523	0.0829709479994965	0.254386585197389
KIF20A	0.351688687623191	5.06043029228106	11.9786327825399	0.000566275705578793	0.00905140491620973
KIF23	0.448113996492968	4.98517146644884	25.2276754689437	6.26836064943762e-07	4.68675014982032e-05
LARGE1	-0.015178998416421	5.40797179902615	0.0343282364782872	0.853056694246884	0.931112655680824
LARGE2	0.269239562409132	4.5674899885782	4.4853914432563	0.0344894460065775	0.148542384548559
LMAN1	0.0314692646736962	7.74605442839101	0.353220931929841	0.552461262562576	0.745904438639274
LMAN1L	0	NA	NA	1	1
LMAN2	0.0159253288337255	7.58915119842279	0.0768493821249028	0.781683982954205	0.891874061913691
MAN1A1	0.129979997010623	6.66283024742181	1.62956675654689	0.20212846637281	0.430656451632022
MAN1A2	-0.247671861683074	6.41387247816519	18.4163596750377	1.98970160758898e-05	0.00069152165381911
MAN1B1	0.11483982825722	6.73881685289827	5.00678888463213	0.0255189907344647	0.122710936306876
MAN1C1	-0.020299012979457	4.46975234357984	0.0466163369863115	0.829113631494967	0.918993648805597
MAN2A2	-0.0139560660857118	5.59487014422587	0.0660443066809369	0.797251018914797	0.901321517516987
MAP2K7	0.0816885349436997	5.36194476233782	3.27094413512656	0.070887356352972	0.230711514671932
MAP3K5	0.0162369857285048	4.67210692666786	0.0408210883894429	0.839934339785545	0.924107844529825
MARCH6	0.0882307540365542	7.65660461488322	3.62036764758555	0.0574302461234358	0.202932542703966
MCF2L	0.0771069743507076	6.00473995950604	1.09783784596942	0.295053313844035	0.532063762128996
MGAT1	-0.000196079048093187	7.20954308067284	1.80731996587283e-05	0.99660904230242	0.998460670126876
MGAT2	-0.0376017009358139	1.25040614549804	0.190584722511647	0.662546624604794	0.821837211903709
MGAT3	0.219244029395918	2.87829057538969	2.28841864303866	0.130732312428369	0.334386360103102
MGAT4B	0.0434964248456357	6.71258734720607	0.782745690126444	0.376564995604649	0.607005061631148
MGAT4C	0	NA	NA	1	1
MGAT5	-0.0197738135974672	6.43360758120226	0.119809439716075	0.729331053095223	0.860913220883686
MICAL1	0.0414392931599818	5.3244787181072	0.38830881193985	0.533364933411681	0.733646620795376
MICALCL	-0.0012342538239994	2.3230404010109	9.87825778756647e-05	0.992072446575886	0.996576044788237
MICALL2	0.0223601376838603	5.03346167369721	0.0855166698983676	0.770030900444717	0.885743281359605
MOGS	0.106995813916415	6.28869302069517	5.48511676579115	0.0194201678440865	0.103379926815133
MON1A	0.0232497194026562	3.41132030354222	0.256129386712037	0.612929441424472	0.787926137992766
MYO5B	0.037569002666675	6.67583781206363	0.237661826966769	0.626031766830599	0.795819870135662
NAPA	-0.0913635395926019	6.92795844422051	3.4095098507987	0.0651859517228275	0.21950092915742
NAPB	0.307034256035521	4.18956908920872	14.3176225878745	0.000165778917330088	0.00356938889619036
NAPG	0.00361106947331714	5.24786962515326	0.00668341645203948	0.934863970899599	0.969706957947712
NCKIPSD	0.0652251908866214	4.836903485231	2.4589242065208	0.117248939423965	0.313913244411814
NDE1	-0.0339441572490344	5.52126779343281	0.454301983904176	0.50049115735176	0.709816352991383
NET1	0.0171718604989574	7.68153647097412	0.0528522582055426	0.818230419667328	0.912362251378478
NGLY1	0.0648398095651458	5.17176980459483	3.12933066911389	0.0772711867016062	0.243789324753998
NPLOC4	0.171596842913727	7.13587450650525	14.0300232090697	0.000192648630017728	0.00399199738490344
NSF	0.142996788960266	6.07998078861739	6.63387001303414	0.0101817980330208	0.0677475775328172
NSFL1C	0.0780611793470317	6.46540563558425	3.80922356147341	0.0513150043869657	0.189224568997648
OCRL	0.145692421302474	6.12210545255633	8.09136442243291	0.00455966869661069	0.0395194131281228
OPTN	0.090048958771133	6.67440479105638	1.75574986210896	0.185528793481804	0.41043332099249
OS9	0.0987896998501666	8.22390236554303	3.51584553386545	0.0611438514930832	0.211136678312551
OSGIN2	0.106994090169668	5.84181051049453	2.8200655007557	0.0934778560401552	0.273527342919877
P4HB	0.157021099585735	10.0953676991802	5.79765236749829	0.016269930679553	0.0920942066617166
PAK1	0.102612703143744	6.8687193929921	0.997876275001462	0.31812294480268	0.554336470787505
PARK2	0.0736560087783004	1.49509262824729	0.608552389578411	0.435561035611674	0.658285385414487
PDIA2	1.68326925452948	0.153939813917362	38.0539763667961	1.08535545660628e-09	1.8699124009531e-07
PDIA3	0.0123982139372381	9.4452626353297	0.0519068621270538	0.819835238007841	0.913405739448457
PDIA4	0.0645421531530277	8.1658902360314	1.12024612797722	0.290180666528202	0.526965175582086
PDIA5	0.0447593841778593	5.12564652259147	0.489885847197072	0.484178985283158	0.697658392532457
PDIA6	0.219288497289445	7.82272556022989	10.1964372435079	0.00146143255656138	0.0178751284301524
PDILT	0	NA	NA	1	1
PGAP1	0.0832825220847729	3.88972330980033	0.885810673304894	0.346895413882594	0.579600816212812
PICK1	0.00638275801930744	4.65067129695949	0.0115211288642817	0.91454856397222	0.960914335974991
PIGA	0.128404044734306	3.70164972848399	5.9845482414714	0.0146431922135407	0.0859143264876193
PIGB	0.00504114209775662	3.62900139108234	0.0114546477479307	0.91479451984689	0.960921698182771
PIGC	0.107825116147536	5.62963891135424	5.38510594014592	0.0205566243161297	0.107210278614544
PIGF	0.094411819388267	3.6690451745864	5.07999573989859	0.024469714811578	0.119135848867029
PIGG	-0.0852129241720739	5.57771732810833	3.79536199434485	0.0517394517100106	0.190267779125941
PIGH	-0.0896762231964383	4.07660901717057	2.95551168959275	0.0859668696799543	0.259449561646709
PIGK	-0.0999048883507415	5.56584178360679	3.7957468533782	0.0517276170712993	0.190267779125941
PIGL	-0.155434073428946	2.97638161018978	6.80470536988812	0.0092591923311319	0.0635858749939226
PIGM	0.111372866931247	5.31565359716305	4.52343298420794	0.0337350337264763	0.14658422148849
PIGN	-0.0118950876447832	5.4949792045169	0.0466512072980561	0.829050718097983	0.918966145244639
