GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
TMED7,0.0710832329,0.0617990284,1.0,0.014421178959310055,0.3121888232,0.1482581598,0.1713646561,0.2710174878,0.2562665709
UGCG,0.499527765,0.3605874986,0.0,0.06194185093045235,0.1502026286,0.2259151064,0.3273382186,0.4169842075,0.2553121595
RAB5A,0.07104768,0.0,0.0,0.0,0.4700036186,0.5761125294,0.4217352337,0.4841289526,0.2528785018
BAG1,0.3242764293,0.3066082285,1.0,0.16309337317943573,0.0700580322,0.0389399207,0.0,0.0282189624,0.2413993683
SSR1,0.0251439152,0.0082438884,0.0,0.006830751895904541,0.3825647692,0.4494041074,0.4505304914,0.5301030023,0.2316026157
RAD23A,0.0819857366,0.0292714659,0.0,0.0027452921494841576,0.5447686686,0.4159547194,0.3288263771,0.429046892,0.229074894
ASAP1,0.0686019962,0.037319763,1.0,0.013488653115928173,0.2069482354,0.0961099862,0.1756028722,0.2264190345,0.2280613176
WFS1,0.0915734375,0.2189114046,0.0,0.020109020173549652,0.3419289021,0.3309280664,0.3049059562,0.481936872,0.2237867074
RAB21,0.0598511354,0.1080895247,0.0,0.001332015497609973,0.4199921184,0.3920708297,0.3533639531,0.4457326872,0.222554033
RAB27B,0.3695073688,0.0172055833,0.0,0.0,0.1212785093,0.4925915457,0.2639581929,0.51443143,0.2223715788
PICK1,0.0191457569,0.0193018489,0.0,0.0,0.3254621932,0.5360466192,0.3814418833,0.4935932121,0.2218739392
STX3,0.0603603267,0.0177428297,0.0,0.05658731609582901,0.2753182228,0.438897227,0.3761037016,0.5248624859,0.2187340137
RAB3IP,0.05009871,0.0,0.0,0.018899381160736084,0.2953829222,0.3948026198,0.3702594874,0.5391990515,0.2085802715
MICALL2,0.0530327025,0.0111462996,1.0,0.0,0.0608030928,0.2159572605,0.0447601127,0.2809298962,0.2083286705
RPN1,0.0748269879,0.0252012912,1.0,0.03645825758576393,0.1488539718,0.1566811257,0.0,0.196549605,0.2048214049
GOLGA4,0.0296460028,0.0272578874,0.0,0.0,0.3182873526,0.3926821734,0.3857183898,0.477550956,0.2038928452
CYTH2,0.2418796782,0.0874917359,0.0,0.017139101400971413,0.2672629121,0.247692627,0.3193063347,0.4407929889,0.2026956723
VAMP4,0.173137352,0.0708817343,1.0,0.04376848787069321,0.0915083011,0.1646267761,0.0,0.0705202288,0.20180536
RAB37,0.1695915946,0.2855643819,0.0,0.0351751372218132,0.1045876338,0.3231213003,0.332063057,0.3319383213,0.1977551783
NDE1,0.0444415377,0.0348489768,0.0,0.0009026075713336468,0.3301584403,0.4657631607,0.2739016517,0.4298428498,0.1974824031
PDIA2,0.041493053,0.0271651626,1.0,0.02320287749171257,0.0827827298,0.1863835817,0.0275428351,0.174608316,0.1953973195
BCL2,1.0,0.0424115869,0.0,0.0090321134775877,0.0947329777,0.1575114814,0.0733481719,0.1465700301,0.1904507952
SEC61G,0.0515581511,0.0126680739,0.0,0.0036102684680372477,0.1544859293,0.5354561997,0.3660968743,0.3917311021,0.1894508249
PARK2,0.0623994898,0.0089497263,0.0,0.004468956962227821,0.1746877825,0.3618924727,0.418151848,0.4687286856,0.1874098702
RAB22A,0.0571710894,0.0308722785,0.0,0.12827438116073608,0.3411609237,0.3081436536,0.2494018129,0.3694924695,0.1855645761
RRBP1,0.0355723625,0.0175647279,0.0,0.001194814220070839,0.4128292676,0.3138272576,0.2523864869,0.4489038579,0.1852848468
UBE2E3,0.3641500516,0.2058542742,0.0,0.013929027132689953,0.2398258905,0.1044279603,0.2257943975,0.3207020159,0.1843354521
ALG1L,0.0541127437,0.0441469449,1.0,0.046908680349588394,0.078222999,0.0309755531,0.0510753602,0.159635993,0.1831347843
ARFGAP3,0.0291279702,0.0347078357,0.0,0.0,0.2535664789,0.3379094941,0.290751977,0.5063976965,0.1815576816
RAB30,0.4231976198,0.1360701682,0.0,0.0,0.0778074446,0.1711670561,0.2423854647,0.3658147014,0.1770553068
RNF5,0.0587506871,0.017838485,0.0,0.004393191542476416,0.3849033755,0.3215622774,0.2342975542,0.3929412912,0.1768358577
ARHGEF1,0.0554929983,0.0478546185,1.0,0.006489425897598267,0.0349083273,0.108335354,0.0,0.1563540865,0.1761793513
AP1M1,0.0395684314,0.0202960338,0.0,0.0026021585799753666,0.4945227741,0.3412496268,0.1535454498,0.3372094311,0.1736242382
DDOST,0.0503937131,0.0527730909,1.0,0.01833280548453331,0.0787871536,0.0657891757,0.0,0.1225592794,0.1735794023
SEC11C,0.0461606051,0.029538325,0.0,0.0,0.1733647597,0.3555171575,0.3346623973,0.444970884,0.1730267661
RAB5C,0.5678118837,0.2313190115,0.0,0.029856253415346146,0.1290294823,0.1066275607,0.1160703224,0.1930389051,0.1717191774
PDIA3,0.0326716798,0.0167750584,0.0,0.002696241019293666,0.3882734386,0.3286604872,0.2235979695,0.376234399,0.1711136592
ARFIP2,0.4389948598,0.1392252988,0.0,0.004527823533862829,0.1481066237,0.3162896147,0.0538359694,0.261347501,0.1702909614
MARCH6,0.0067992858,0.0143469137,0.0,0.0018083741888403893,0.2027842343,0.3896284245,0.3201329531,0.4103167752,0.1682271201
RAB3A,0.0552959637,0.0346629233,0.0,0.09313900023698807,0.1686562557,0.3469377435,0.2006535689,0.4389577496,0.1672879006
SELENOS,0.0800745227,0.0142394625,0.0,0.0,0.2966540606,0.4101962039,0.1539404784,0.3402686713,0.1619216749
RAB7A,0.0187574384,0.0120736328,0.0,0.0,0.5492462842,0.3699985656,0.0,0.3439171649,0.1617491357
MAN1B1,0.0718584192,0.0133349914,0.0,0.0,0.4463695357,0.1757348559,0.2289876624,0.3556427705,0.1614910294
PIGK,0.0516074622,0.0107279957,0.0,0.007197319995611906,0.3574780895,0.2684376639,0.2326143485,0.3549163058,0.1603723982
MAN1A2,0.0293395446,0.0017409118,0.0,0.000574193021748215,0.2887201021,0.2243275691,0.292794513,0.4424451475,0.1599927476
UBE2G1,0.0540272131,0.0,0.0,0.0009508954244665802,0.2864959917,0.2360189295,0.3366605947,0.3637222908,0.1597344894
STX8,0.0768026989,0.0341672439,1.0,0.009356210008263588,0.031322465,0.0254890585,0.0,0.0959959759,0.1591417065
RAB17,0.757019575,0.2084528,0.0,0.007318312767893076,0.0291353449,0.077982947,0.0580381562,0.1351570005,0.159138017
ALG3,0.3030171301,0.0244725097,0.0,0.00425820192322135,0.1201551173,0.2491304412,0.2837937139,0.2695173917,0.1567930632
STX7,0.0398071709,0.0207947621,0.0,0.0,0.408401797,0.3980049172,0.0641895179,0.3141762632,0.1556718035
UBE2J2,0.0407787809,0.0043874637,0.0,0.007430856581777334,0.2271509199,0.41105391,0.1966194531,0.350463631,0.1547356269
RAB5B,0.0399073048,0.0027479628,0.0,0.0,0.3419683664,0.3839432747,0.1184443081,0.3494933506,0.1545630709
DOCK5,0.0642791648,0.0197727891,0.0,0.0,0.2370679671,0.2914828265,0.2291805749,0.3902882445,0.1540089459
DOLPP1,0.0264250338,0.0125057405,0.0,0.015491313301026821,0.3882065525,0.3087215298,0.1726415763,0.3040467059,0.1535048065
SMCHD1,0.0455683948,0.023990405,0.0,0.018093964084982872,0.1410069537,0.3964021859,0.2461676006,0.3566094474,0.1534798689
KDELR3,0.0634319314,0.0023734282,0.0,0.0008979386766441166,0.1607652735,0.2974317138,0.2969553455,0.398786447,0.1525802598
RAB43,0.0350437452,0.0274477766,0.0,0.06370477378368378,0.2137436949,0.3197635669,0.2535549662,0.3063498064,0.1524510412
RAB40C,0.0855352228,0.0559194204,0.0,0.06297126412391663,0.2212258247,0.2097434379,0.2605877841,0.3204717382,0.1520568365
RAB38,0.0767542415,0.0187354777,1.0,0.005865107290446758,0.0449520391,0.0068988075,0.0117767308,0.0494541618,0.1518045707
B4GALNT1,0.0616643495,0.0194682787,0.0,0.010135406628251076,0.2904919377,0.2121303261,0.2169051549,0.3987770424,0.151196562
VAMP8,0.0334392171,0.0030772426,0.0,0.0,0.2583170378,0.3816594695,0.1666464634,0.3514082283,0.1493184573
DPM2,0.0736697005,0.0136977916,0.0,0.0007725195027887821,0.2900311038,0.3317627082,0.1908992117,0.2924476342,0.1491600837
ASAP3,0.0306253006,0.0027879051,0.0,0.008017908781766891,0.1901965306,0.4016173319,0.1534519924,0.4027713757,0.1486835431
ERP29,0.0374894552,0.0091500148,0.0,0.015179906971752644,0.3107436685,0.3200792145,0.1763152093,0.3190957835,0.1485066566
AGR2,0.2765721635,0.1478162548,0.0,0.0,0.0947434843,0.1907024822,0.1680925971,0.304766363,0.1478366681
TBC1D24,0.0349161059,0.006286055,0.0,0.0808422714471817,0.219064069,0.2297204255,0.2112266716,0.3923178667,0.1467966831
UBE2G2,0.0471709668,0.019639993,0.0,0.01619879901409149,0.2065206249,0.4765811022,0.1081847277,0.2997303256,0.1467533174
UBE4B,0.0279491712,0.016731834,0.0,0.004351823590695858,0.218276827,0.0808025047,0.4137604957,0.4061802974,0.1460066192
UGGT2,0.0683560788,0.0033548837,0.0,0.023197242990136147,0.3337829766,0.2083211309,0.1999799048,0.3221852081,0.1448971782
EXOC6B,0.0559024307,0.014698711,0.0,0.012958006002008915,0.5301405221,0.1206653235,0.1510160334,0.264536409,0.1437396795
SIL1,0.1134651076,0.0326259805,0.0,0.01902412250638008,0.237355403,0.0520367609,0.2974115677,0.3956657288,0.1434480839
PIGZ,0.0891633994,0.0418464846,0.0,0.004580866079777479,0.3131956209,0.1241472762,0.2076522572,0.3646283856,0.1431517862
GALNT7,0.2652502519,0.0294873303,0.0,0.02109665237367153,0.044321753,0.1959490896,0.2856833569,0.3011908077,0.1428724052
NCKIPSD,0.0775446808,0.0415867585,0.0,0.04704965278506279,0.2348046768,0.3381122065,0.0940711207,0.3091398713,0.1427886209
ARHGDIA,0.051172719,0.0148163481,0.0,0.0011695452267304063,0.2128921753,0.3056588522,0.2200352327,0.3361406657,0.1427356923
SEC23A,0.0528505497,0.012708791,0.0,0.169606015086174,0.2129484938,0.2389308496,0.1681913568,0.2827304359,0.1422458115
VAMP7,0.0365851724,0.0301839041,0.0,0.03502478078007698,0.3321460989,0.4310543734,0.0197364179,0.2506535316,0.1419230349
PIGB,0.3540016719,0.0210544096,0.0,0.01987137645483017,0.3004199134,0.1446092827,0.1047633158,0.1894194691,0.1417674299
USP6NL,0.3721941828,0.0364880499,0.0,0.015761524438858032,0.1579761407,0.1845833904,0.1118063427,0.2483785303,0.1408985202
AP3S2,0.0669115344,0.0068757177,0.0,0.0,0.2282480165,0.3285592572,0.2318124075,0.2565711517,0.1398722606
P4HB,0.1378590902,0.0153867534,0.0,0.011131434701383114,0.1470847726,0.0801872603,0.3461734913,0.3799421467,0.1397206187
PSD4,0.1333811133,0.0283741651,0.0,0.016455085948109627,0.0791627402,0.3190331761,0.208597863,0.3101880068,0.1368990188
SEC11A,0.0520917585,0.0067990197,0.0,0.0,0.5718880869,0.16787646,0.022532747,0.2671632607,0.1360439166
RALBP1,0.04126719,0.0124566965,0.0,0.0,0.3117771717,0.430854235,0.0319433582,0.2580922929,0.135798868
VAMP3,0.0350626039,0.0210267245,0.0,0.0008806242840364575,0.3861536094,0.3348921295,0.0652756836,0.2413367715,0.1355785183
PIGQ,0.116084138,0.0620108196,0.0,0.0011261297622695565,0.3347994865,0.1125814966,0.1778465474,0.2789212867,0.1354212381
RAB24,0.0299149897,0.0285829214,0.0,0.0,0.0656884834,0.4006648983,0.2175309499,0.340473648,0.1353569863
AKAP10,0.302227573,0.0194595279,0.0,0.00645767617970705,0.2573402689,0.310911541,0.0,0.1810071195,0.1346754633
GALNT13,0.0137810503,0.0089527986,0.0,0.007205332163721323,0.0871304932,0.3433835898,0.2503153177,0.3596182498,0.1337983539
SYVN1,0.0265202361,0.0057230326,0.0,0.0,0.2487955159,0.2570413915,0.2298115151,0.3015636101,0.1336819127
AP3M1,0.0548761297,0.0,0.0,0.0007199248066172004,0.1402371045,0.4936403414,0.072450104,0.3012653137,0.1328986148
DNAJA2,0.0539292488,0.0152355877,0.0,0.015454945154488087,0.1348192833,0.3552960256,0.1643578448,0.3239297117,0.1328778309
AP1S2,0.0467545578,0.0273483986,0.0,0.006684604566544294,0.2004259149,0.2144202301,0.2102235424,0.3538705308,0.1324659724
GALNT10,0.135280563,0.0088643697,0.0,0.0026111332699656487,0.1925260026,0.3926487581,0.0472092646,0.2800287889,0.13239611
PDIA5,0.1417421618,0.0205990004,0.0,0.010930564254522324,0.1630632347,0.2185651636,0.1666148292,0.3357776654,0.1321615774
GLT8D1,0.1418113705,0.1847639779,0.0,0.02434980869293213,0.1414502044,0.2933251803,0.0129523596,0.2580514563,0.1320880447
TBC1D23,0.0780820089,0.0033201449,0.0,0.0,0.2673614524,0.2469429901,0.1427122737,0.3134112339,0.131478763
NAPA,0.139392527,0.0342184765,0.0,0.0,0.401711836,0.0516496571,0.1624550731,0.2605687887,0.1312495448
UBQLN1,0.0589164762,0.0149734778,0.0,0.0,0.3580642901,0.2496111231,0.068625117,0.2987937446,0.1311230286
ARAP1,0.0668554935,0.0341054693,0.0,0.0,0.1781262214,0.3658524888,0.124325859,0.2790144565,0.1310349986
EDEM1,0.0410159231,0.0086952546,0.0,0.0,0.2781123981,0.4044131717,0.0300636577,0.2843716871,0.1308340115
BAK1,0.0464025168,0.0,0.0,0.05517329275608063,0.2068024154,0.22879649,0.2010736887,0.3035675171,0.1302269901
RBSN,0.0408888759,0.0208386041,0.0,0.0,0.2382639459,0.2402193769,0.1788498632,0.3217642751,0.1301031176
NPLOC4,0.0412261758,0.035187383,0.0,0.046075865626335144,0.3758590161,0.1906774783,0.0894753289,0.2621696972,0.1300838681
SEC31A,0.0797985761,0.0091118871,0.0,0.03126467019319534,0.2990283402,0.1935675625,0.1499731807,0.2740867035,0.129603865
TRAPPC1,0.0713957889,0.0455509784,0.0,0.025129973888397217,0.2544841328,0.2848505241,0.0723977051,0.2828755629,0.1295855833
FBXO8,0.3102755063,0.0584517056,0.0,0.00285535492002964,0.2370487409,0.2073393756,0.013862297,0.2059610219,0.1294742503
OS9,0.0512252916,0.0183562877,0.0,0.0,0.0797160259,0.3979533458,0.1440468338,0.3377637245,0.1286326887
NAPB,0.0213540756,0.1494582205,0.0,0.0028409110382199287,0.2487438685,0.041484064,0.192442578,0.3708200576,0.1283929719
RAB2B,0.0308359332,0.0098161671,0.0,0.00907339621335268,0.4016990886,0.3666513676,0.0,0.2081614664,0.1282796774
UBE2D2,0.0730681619,0.017188406,0.0,0.0004033180885016918,0.1931542259,0.2498632054,0.137508215,0.3549480515,0.128266698
SNAP29,0.1316399568,0.0248803025,0.0,0.009310945868492126,0.1873149324,0.1205839625,0.2352714012,0.3135023532,0.1278129818
HERPUD1,0.0466078487,0.0033520178,0.0,0.02619560994207859,0.1603398653,0.3492948083,0.1177995442,0.3185606044,0.1277687873
DPM1,0.0415378033,0.0248502037,0.0,0.015423621982336044,0.2722000007,0.1941695482,0.1679710404,0.3008811731,0.1271291739
RAB6C,0.4932565946,0.3569492782,0.0,0.0,0.0256392983,0.0154999355,0.025114773,0.0995475566,0.1270009295
ERN1,0.0451496239,0.0332162528,0.0,0.0017501851543784142,0.1809754313,0.2996514901,0.0800723902,0.3735949275,0.1268012876
SSR2,0.0492493377,0.015266327,0.0,0.024587901309132576,0.2290138621,0.4143879557,0.0,0.2804666303,0.1266215018
ARHGEF11,0.0170523185,0.0,0.0,0.0006659894133917987,0.1203202831,0.4203505029,0.1312832451,0.3210080691,0.126335051
RAB2A,0.0225771158,0.0048983079,0.0,0.0,0.1706913035,0.1955926928,0.2082604865,0.3997471192,0.1252208782
GIT1,0.0353817897,0.0744958523,0.0,0.003146440489217639,0.1737430045,0.3365564221,0.1293764592,0.2233096796,0.122001206
UBXN6,0.1130406939,0.0257708243,0.0,0.0,0.2414180659,0.0979709275,0.1376772263,0.3501079471,0.1207482106
BET1L,0.062939633,0.1987553226,0.0,0.04922597110271454,0.1059244568,0.2714225572,0.0269318484,0.2454190913,0.1200773601
RBX1,0.0618895732,0.0033296444,0.0,0.03389477729797363,0.3531715655,0.2098208624,0.0440719968,0.2469157472,0.1191367708
AGAP2,0.0609225192,0.0267051017,0.0,0.0005425480776466429,0.1738591312,0.2505839166,0.1135934424,0.3076856508,0.1167365387
TMED8,0.0672800137,0.0104539643,0.0,0.014495158568024635,0.186972686,0.2918090113,0.0936599903,0.2656509157,0.1162902175
SYTL2,0.2274831586,0.0951615578,0.0,0.0,0.0873864453,0.1078721717,0.1829862309,0.2269119082,0.1159751841
SRP14,0.1148187037,0.0660901103,0.0,0.0016834995476529002,0.2642995437,0.2371918039,0.0242025648,0.2151208796,0.1154258882
TBC1D2,0.0411170491,0.0191312761,0.0,0.025581825524568558,0.2919325166,0.1210369448,0.1386584285,0.2845152897,0.1152466663
SGSM3,0.0280498367,0.0123917361,0.0,0.0,0.2405139783,0.3588066054,0.0440595452,0.2376603377,0.1151852549
TRAM1,0.096575688,0.0254771971,0.0,0.0033855780493468046,0.1238882319,0.2657186545,0.1374990364,0.2627874676,0.1144164817
MAN2A2,0.0676158462,0.0,0.0,0.0,0.3897363126,0.1792749694,0.066391502,0.2004045823,0.1129279016
OSGIN2,0.063055435,0.0144382601,0.0,0.0,0.1584253171,0.1869152803,0.1725802693,0.2901354771,0.1106937549
SEC13,0.0346274235,0.0083522017,0.0,0.003732087556272745,0.3636010807,0.0521193681,0.1214180172,0.3008822886,0.1105915584
TBC1D22A,0.0399641006,0.0153327823,0.0,0.010054092854261398,0.553113279,0.0400848061,0.0268358818,0.1989120319,0.1105371218
UFD1L,0.0556748611,0.0452673204,0.0,0.02968701720237732,0.2083567879,0.340449638,0.0041556867,0.1981086723,0.110212498
SPCS1,0.0844688096,0.0294773807,0.0,0.007238574326038361,0.2637140173,0.1908155156,0.0233652453,0.2822117533,0.110161412
PIGO,0.0440840629,0.0,0.0,0.0,0.3429872727,0.1482921298,0.0856874895,0.259296119,0.1100433842
UGGT1,0.039602392,0.0094208099,0.0,0.0008052978082560003,0.3469583638,0.1965461032,0.0813220851,0.2040830671,0.1098422649
KDELR1,0.0605234302,0.011756831,0.0,0.02134932577610016,0.2139026922,0.2678993761,0.0005253944,0.2963257081,0.1090353447
TBC1D8,0.0432001515,0.0068523524,0.0,0.0,0.0346021563,0.2580719259,0.1391976249,0.3871955577,0.1086399711
EXOC1,0.0455098043,0.020396559,0.0,0.052685271948575974,0.235450533,0.3364011662,0.0,0.1715486284,0.1077489954
ALG1L2,0.0440539808,0.0180477509,0.0,0.0,0.0640042209,0.2366409797,0.1427491992,0.3494558992,0.1068690038
POMT1,0.0952809847,0.0456447609,0.0,0.0,0.2300469971,0.3068084739,0.0,0.1770395027,0.1068525899
GBF1,0.0433509246,0.0033536264,0.0,0.0,0.2771591682,0.310576846,0.0,0.2190789418,0.1066899384
SAR1B,0.1413236671,0.1110051863,0.0,0.023975316435098648,0.1424919799,0.0997718925,0.0920916974,0.2375219281,0.1060227085
TBC1D10A,0.0790577908,0.0495665988,0.0,0.0,0.2732863446,0.0528874295,0.1828396532,0.2020394459,0.1049596579
TRAPPC4,0.0155953171,0.0175579024,0.0,0.0025343054439872503,0.2033876708,0.2849665129,0.0996348698,0.2141973798,0.1047342448
RAB1A,0.0316397189,0.011932975,0.0,0.0,0.3161935241,0.0458737345,0.1679140911,0.2581495754,0.1039629524
RAB40B,0.0614317549,0.0359443382,0.0,0.05793386325240135,0.2014070347,0.2300166587,0.0816966787,0.1564272613,0.1031071987
TRAPPC3,0.0702390485,0.0163730467,0.0,0.006130364257842302,0.3988019435,0.1192658912,0.0,0.2078083644,0.1023273323
SVIP,0.0786382247,0.0676297368,0.0,0.016334040090441704,0.0786683877,0.1506435831,0.1845732193,0.2397952625,0.1020353068
APPL2,0.0611778807,0.0028720931,0.0,0.07341029495000839,0.1932770823,0.2095854514,0.083330861,0.1913874259,0.1018801362
POMT2,0.0690036217,0.0189935623,0.0,0.00415896438062191,0.3173948159,0.1390099574,0.0271834572,0.2382144808,0.1017448575
TBC1D12,0.0475248855,0.0204833047,0.0,0.004539755173027515,0.1135521706,0.2352962831,0.1245964189,0.2646338753,0.1013283367
ACAP3,0.0494514237,0.0031280044,0.0,0.0008479271200485528,0.1173698726,0.1048530825,0.2636857288,0.2650274696,0.1005454386
ERLEC1,0.0733094178,0.0076828545,0.0,0.01831294596195221,0.1108814585,0.0735504541,0.2302278862,0.2856500758,0.0999518866
RAB11FIP3,0.3204470647,0.0116094051,0.0,0.0,0.1706301927,0.0409994651,0.1173523448,0.1368691303,0.0997384503
UBA1,0.071882668,0.0173773522,0.0,0.006740563083440065,0.0782989238,0.2714285191,0.1103827953,0.2263455735,0.0978070494
RAB13,0.0299531468,0.0262461903,0.0,0.0,0.1220488802,0.2657777533,0.0640559267,0.2736179689,0.0977124833
MYO5B,0.0602881096,0.0295821804,0.0,0.002209977712482214,0.1004576641,0.2153252291,0.1243030697,0.2468021731,0.0973710505
AP3B1,0.1330704494,0.1073789097,0.0,0.0025507791433483362,0.0265510994,0.0039559156,0.2407845873,0.2641494523,0.0973051491
ARFIP1,0.3395814566,0.1480615742,0.0,0.0,0.0585972532,0.1313397446,0.0,0.1004023115,0.0972477925
BNIP1,0.2184248229,0.0318033153,0.0,0.01299547404050827,0.1083208704,0.2921845444,0.0,0.1127709684,0.0970624994
STX6,0.0195737016,0.0045166477,0.0,0.006926066242158413,0.238323897,0.2615632284,0.0,0.2450953922,0.0969998666
VTI1B,0.2282410663,0.0287333361,0.0,0.0,0.21685109,0.1930871358,0.0,0.1051550825,0.0965084638
RUFY1,0.2856808756,0.0127216872,0.0,0.02899736911058426,0.1677313087,0.1394068621,0.0062754078,0.1294400456,0.0962816945
RAB33A,0.0603882893,0.0455432156,0.0,0.001608999795280397,0.1574064887,0.04958941,0.1961923697,0.2589244905,0.0962066579
REPIN1,0.0643934737,0.0196691979,0.0,0.022783640772104263,0.055464921,0.3219289438,0.107748312,0.1712863824,0.0954093589
NSF,0.0774932003,0.0497347173,0.0,0.0,0.1442569721,0.2746086055,0.0218328565,0.1903876302,0.0947892477
TMX3,0.0516050106,0.041180302,0.0,0.008859174326062202,0.1095335443,0.0937563032,0.131282342,0.3208194652,0.0946295177
SAR1A,0.0521404334,0.0,0.0,0.0032031661830842495,0.3342559335,0.1743906195,0.0,0.1924041863,0.0945492924
VAMP5,0.0227488832,0.0230290218,0.0,0.033694252371788025,0.0422387935,0.2953727991,0.106111747,0.2329498749,0.0945181715
ARFGEF1,0.082721301,0.0261171204,0.0,0.011198421940207481,0.2043024036,0.2055161852,0.0485906252,0.1773992329,0.0944806613
RAB3C,0.0758081684,0.0142795896,0.0,0.0340726412832737,0.1452232738,0.1694127118,0.0472846316,0.2692554339,0.0944170563
PIGG,0.1635502496,0.0239661623,0.0,0.010553640313446522,0.2115956784,0.1364079865,0.0,0.2078699679,0.0942429606
CYTH1,0.0116360505,0.0129352637,0.0,0.003291848348453641,0.2072924044,0.1104532171,0.1352234339,0.2699910461,0.093852908
CANX,0.007814457,0.0034792839,0.0,0.0,0.2072325241,0.2941290001,0.0,0.2316588155,0.0930392601
ALG6,0.0789532817,0.002289969,0.0,0.0,0.2564507485,0.1914146855,0.0,0.208288451,0.092174642
RAB27A,0.0522880564,0.0070888797,0.0,0.01386594120413065,0.163105989,0.1411471133,0.1183056807,0.2407769111,0.0920723214
RAB3B,0.0315849861,0.0097953193,0.0,0.05570279806852341,0.0695627706,0.2052383033,0.1444880155,0.2197063235,0.0920098145
RAB14,0.1618422653,0.0101252343,0.0,0.008282606489956379,0.1230779488,0.1936104922,0.039652434,0.1937867522,0.0912972167
SRPRA,0.0644282072,0.006422659,0.0,0.0,0.1928250961,0.1686814727,0.1193157442,0.1784691963,0.0912677969
RAB40A,0.0302297793,0.0052640607,0.0,0.0,0.253454116,0.1670135858,0.0,0.2649121037,0.0901092057
USE1,0.0694199892,0.001792189,0.0,0.037160929292440414,0.0397898338,0.2669242349,0.0902829392,0.2152225318,0.0900740809
LMAN2,0.0557822153,0.0,0.0,0.0019331547664478421,0.2476139748,0.104467349,0.0340265728,0.2767271497,0.090068802
AP1S1,0.073731069,0.0185027985,0.0,0.004524631425738335,0.1854074553,0.2197875782,0.0,0.2160457559,0.089749911
MGAT4B,0.0906230183,0.0238773944,0.0,0.01820114441215992,0.287201139,0.0817685129,0.020144997,0.1938756586,0.0894614831
COPZ1,0.3303059469,0.0385217195,0.0,0.014834839850664139,0.2354966962,0.0221122655,0.0,0.0679224983,0.0886492458
OPTN,0.0816455155,0.050028707,0.0,0.03829682245850563,0.0434163651,0.1282726572,0.1465004472,0.2146572326,0.0878522184
UBQLN4,0.0494140972,0.0109353984,0.0,0.002913176314905286,0.2271061,0.1692709906,0.0083837525,0.2333744348,0.0876747437
RFT1,0.0413790422,0.0085083484,0.0,0.025687888264656067,0.2029299325,0.2542330682,0.0,0.1622879977,0.0868782847
HSPA6,0.0387308973,0.0409620414,0.0,0.011788214556872845,0.0742193739,0.1827825751,0.107676986,0.2387533356,0.086864178
