pspGenes	logFC	logCPM	F	PValue	FDR
ARFIP2	0.15521348814791	6.83772598816689	0.855315366963937	0.355875692046188	0.765091133468644
ARHGAP1	0.273129828446009	7.69079504849714	7.58110020443702	0.00629709608767781	0.203529778397489
ARHGAP24	0.0103059639437215	3.444330450405	0.00297325399947557	0.956555030211869	0.9879745857613
ARHGAP5	-0.307712813065899	6.44076834220902	2.79730560975733	0.0955767990646771	0.536589662776794
ARHGDIA	0.26239926241686	7.90403432066396	3.13087868919771	0.0779468287509503	0.501853833278617
ARHGEF1	0.0204332858197556	6.42492050777282	0.0178228187045114	0.893895354128907	0.973800695258704
ARHGEF11	0.184737090642669	6.57165648259517	2.12778056590979	0.145807992987441	0.600428460864304
ARHGEF2	0.0507393883004135	6.89038223558537	0.110008610611949	0.740390667212515	0.923453722869251
ARHGEF6	-0.399642930131635	5.82353200618127	2.57267380979606	0.109888489044166	0.55537183541598
ARHGEF7	0.104390766356997	5.97551158912248	0.794813097014372	0.373439506163201	0.773365566024309
ASAP1	-0.13080396871454	6.09287265568885	0.598354486309537	0.43988071981492	0.804155998482439
ASAP2	0.0024995442756409	4.48343535251281	0.000101821157011527	0.991956388765703	0.997540860976384
ASAP3	0.287107504151926	5.77886800793079	3.59932582882924	0.0588659201736692	0.466417839861893
ATF4	0.121073610249752	8.22772330770303	0.772522480827564	0.38021641747099	0.776197249077148
ATF6	0.0352840089831751	6.92192388750723	0.0575400595342824	0.810608413757163	0.947480530961941
ATF6B	0.130261263953999	7.19350981668073	1.39330012502691	0.238883508219776	0.688255163686079
ATXN3	-0.322578243632085	4.82923536100546	9.49368786788076	0.00227403946762466	0.116122905425289
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.0779141019722022	2.70042749869537	0.207308671131807	0.649249608210586	0.891683598047842
B4GALNT1	-0.0387584505081598	2.38227012642899	0.0137708758858828	0.906670115786328	0.976968420396423
B4GALNT2	1.85270113988757	2.24180398418398	10.4509934460908	0.00137749437242321	0.0852224766604753
B4GALT1	-0.0834807454479988	8.29380798449227	0.213489551370858	0.644416650408728	0.889744652649827
B4GALT3	0.0855952356429347	6.50822773487939	0.273437631994322	0.601462265453067	0.874910878201191
BAG1	-0.162039764480066	6.75985125553644	0.450576190987324	0.502633149684491	0.833465592827422
BAG2	-0.0146197891649801	3.15828049147299	0.00409504460358232	0.949023342749492	0.986066701665888
BAK1	0.253737489654417	4.69764817519807	2.88358378628853	0.090634399609569	0.528155791812989
BAX	0.236510116249126	5.56720795527224	2.06394341256707	0.151972771065992	0.605823582071264
BCAP31	0.31193908087158	8.32585239738161	3.91700440486099	0.0488119310249624	0.441649643770772
BCL2	0.0213300289454637	6.55164422583785	0.00452507095670389	0.946417433787007	0.985802415630206
BET1	0.0979431149527453	4.68498893125823	0.736512801575042	0.391538568554117	0.782844768728026
BET1L	0.246600656962773	6.41775500210248	3.90078347539619	0.0492782768225557	0.443211284372894
BNIP1	0.166174793259978	3.62869435627134	1.69674493332282	0.193819972463786	0.645380814903454
CALR	0.318420340998542	9.9587824335792	4.32474878769759	0.03850195163585	0.41666258443347
CANX	-0.0185190689529152	9.91602888932138	0.0149484686965053	0.902780605107143	0.975627982296424
CAPN1	0.216720874404521	7.9680082128442	1.87372133763759	0.17218291552134	0.626387712309618
CAPN2	0.112802219366696	8.19477058411237	0.376540130350519	0.539975408230082	0.849565981853619
CKAP4	0.203175573209289	7.44512557259473	1.6143956290299	0.204964599245007	0.655793261203277
CLTA	0.202614632606249	7.0041807540573	2.24801951292505	0.134949445176237	0.587690177302686
CLTB	0.237036924919031	6.03409310865778	1.37038773592739	0.242773550456401	0.690660057923817
CLTC	0.168907631065108	9.94263318934064	0.437991949433521	0.50865554464579	0.836492921575345
COG4	0.194968281096924	5.99580802145273	2.14522216903936	0.14417333670955	0.598625896216475
COG6	-0.139991801393649	4.98701981347474	0.739198311884276	0.390677664126996	0.781795115493159
COPA	0.194484119582785	8.93356632750433	1.78116697815766	0.183126216436333	0.637059433956271
COPB1	0.10057970918014	7.74175388041889	0.508289686126726	0.476493560590903	0.821596716165071
COPB2	0.0805013323268766	8.19459430130519	0.308572356044895	0.579015798074343	0.865261458128588
COPE	0.189873499858314	7.14276435807454	1.17153139956675	0.2800488638176	0.71751142123183
COPZ1	0.214192894204644	7.89547518439829	3.38221927671559	0.0669971372897988	0.483088437893413
COPZ2	0.21740074143196	4.29964706384375	0.745916453375545	0.388535870947625	0.780658701682094
CRYAA	0	NA	NA	1	1
CRYAB	-0.243532377314076	6.01995433657776	0.271124814081661	0.603003361672868	0.875717660102347
CTBP1	0.0926627849742971	6.91414083960719	0.714990764283288	0.398537851382098	0.785789101382996
CTSA	0.257935389215242	7.41001555184839	2.83947669699046	0.0931252067168949	0.531730971543041
CUL1	0.0128843646847795	6.3795914778615	0.0194354699958731	0.889228798208528	0.972212304900997
CYTH1	0.0156324758128663	5.92416846237347	0.0149569102729627	0.902753295557431	0.975627982296424
CYTH2	0.131010643759188	6.64479604395743	1.10163209235626	0.294843224639548	0.727726746287327
CYTH3	0.0581270227108056	5.48979272389022	0.1146010930183	0.735227566428407	0.921983418840767
CYTH4	-0.0293456778068088	4.18060597391231	0.0173023430776469	0.895447026889803	0.973978991312119
DAD1	0.0373917020823642	7.17262614663851	0.0866811390553121	0.768664950316676	0.933482119393659
DDIT3	0.20515672245299	4.22575424592146	1.3035731254571	0.254569320797888	0.69994379059047
DDOST	0.157583954052614	7.91428755322835	1.90913340525561	0.168197437197678	0.622702043262006
DERL1	0.116540977378675	7.27449500572834	0.51883321073309	0.471960586370167	0.81894679153508
DERL2	0.0694239616283335	5.48476926259951	0.402581195911151	0.526294433382356	0.844145496487455
DERL3	0.273716952927375	4.34324098592185	0.840513448841584	0.360065033610356	0.767599466039347
DNAJA1	0.186565999667169	7.9484838740725	1.81707803836025	0.178787064887745	0.63292279424728
DNAJA2	0.152811497650136	6.40832143587889	1.47934787542961	0.224934809196399	0.676024190367579
DNAJB1	0.0250553554144456	7.51492147482719	0.0414592471270455	0.838806824910464	0.958086813234378
DNAJB11	0.135256264341371	6.30821379209291	1.0801706398803	0.299585687708264	0.731074619084915
DNAJB12	0.0307377570804915	6.16845840597537	0.074316645781574	0.785359999172006	0.939008946132259
DNAJB2	0.197176439383476	6.87488530489447	1.68778182124724	0.194997730282984	0.646557383486168
DNAJB9	-0.0511673634113517	5.41597803166011	0.0918764673854441	0.762037566124914	0.93101788147171
DNAJC1	-0.0826780200776102	6.86631147852572	0.0816294941358253	0.775319437808439	0.93519327137851
DNAJC10	-0.215833991116833	7.44453464624787	1.79714451437301	0.181180693023919	0.635514756574953
DNAJC3	-0.00420888234339685	6.96344295604786	0.000660949148587553	0.979508419162516	0.994814446244281
DNAJC5	0.279621632778447	7.06276814994698	3.46693975324164	0.063689271765321	0.478622306172458
DNAJC5B	-0.486549410803447	0.351886900078878	1.74336531369327	0.187826941038782	0.64154057841071
DNAJC5G	0	NA	NA	1	1
DNAJC6	-0.233593153622047	2.58594490169996	0.400312916621675	0.527461141962474	0.844560265144602
DNMBP	-0.260485493392977	5.14911451648377	1.20331620551923	0.273633574293117	0.712682092061532
DOCK5	-0.0672815914615277	5.08483713310239	0.133152908949128	0.715469712323607	0.914544472651623
DOLK	0.0796532366476354	4.69316787716301	0.452012105975728	0.501953740421736	0.832997043088473
DOLPP1	0.0876093668811941	4.70710092386405	0.493709519380771	0.482880286577406	0.824135237311587
DPAGT1	0.219696102170224	5.76817596861048	2.48425860857175	0.116157035818051	0.561442186520752
DPM1	0.0431003992398022	5.45993287662997	0.0814567529450728	0.775550879842051	0.93519327137851
DPM2	0.106756299786387	6.04615263775323	0.47771699543486	0.490049829028619	0.828084834667182
DPM3	0.186200374334822	4.65570236011208	0.584887836464934	0.445068187807295	0.806616137285497
DPP6	0.217295254944922	-1.46319112699134	0.214349911906991	0.643750672706946	0.889665323858254
EDEM1	-0.25909416193065	6.48864266737185	2.81780767033243	0.0943762174102938	0.534051343096828
EDEM2	0.481215315573916	5.29279469524324	13.7239336965321	0.000256611692745115	0.0282750032522665
EDEM3	-0.330607770748805	6.81922094884027	2.34396351566562	0.126935554037947	0.575439739616094
EEA1	-0.330972534046416	5.41593828824808	3.54867419044476	0.0606635068908141	0.47284197931703
EIF2AK1	0.239527013666521	8.11581054408148	4.42281206840772	0.0363835513043355	0.406639060862148
EIF2AK2	-0.225886112765899	6.87297318085117	1.58571383947907	0.209023018759593	0.65951944092114
EIF2AK3	-0.000312774499073003	5.44839121702791	3.97745165442641e-06	0.998410203190149	0.999159619743491
EIF2AK4	-0.151314691439443	6.37113650378979	1.32732650677168	0.250296625741153	0.696676359643824
EIF2S1	-0.250000933203061	6.52499580172822	3.44726036882069	0.0644416974523666	0.48007512216272
ERLEC1	-0.0260942745396644	6.64027313580069	0.0499789661928195	0.823268295622732	0.952197382784943
ERN1	-0.116828033633468	5.34525257022188	0.354358049498938	0.552153167184783	0.854710776364363
ERO1A	-0.0291963746616448	6.16636896689702	0.0222307190190109	0.881585850478543	0.969997219550411
ERO1B	-0.0162048265573645	4.42309980146102	0.00342431936427892	0.953379398860237	0.987494154801443
ERP27	-0.659374155366233	4.28437916697659	2.75928694410445	0.0978476467659305	0.539751026864038
ERP29	0.19806447144508	7.39870372357472	1.9215631831288	0.166823800437252	0.621566152906557
ERP44	0.0530473608554827	6.22449195544323	0.216574901886369	0.64203587694335	0.889483382277468
EVI5	-0.00118541036150494	4.31741310359654	9.61787639720807e-05	0.992182424867368	0.997540860976384
EVI5L	0.178837310350529	4.46731213492054	1.77529490907214	0.183847340898903	0.637824153166248
EXOC1	-0.154336244234726	5.55339466959093	1.81113130260719	0.179497285837312	0.633426496715104
EXOC2	-0.581465146552397	6.53504619508617	3.75762512770876	0.0536054256309076	0.457548131834866
EXOC3	0.195580935013275	6.03923916528629	4.16377920781992	0.0422662067075724	0.423437236241221
EXOC5	-0.129359175331823	6.19095169551295	0.848878475355051	0.357689205096272	0.766400668161234
EXOC6	-0.231454699784647	5.17292841982086	1.53721120094301	0.216105813825557	0.667254406123753
EXOC6B	0.0188851686958708	5.15460846402143	0.0259875437184115	0.872050844287292	0.967333882702314
EXOC7	-0.145912967747346	6.23711935503007	1.21837306364701	0.270659235210364	0.709648820735924
FAM71B	0	NA	NA	1	1
FBXO2	0.309680151960063	4.26578981662165	0.576500621417388	0.44834711456504	0.808442697559162
FBXO6	0.274175425875488	4.27075115074246	2.44111002942725	0.119359443415278	0.56440752822591
FBXO8	-0.0617319485723165	4.46824786702814	0.297444696834026	0.58593737549954	0.868288444579502
FUT8	0.0585755752304831	6.40858545149336	0.0708368928123484	0.79032450421823	0.940764380492751
GALNT1	0.274848652845632	7.18435495838462	3.75123461372697	0.0538077821802545	0.457685934400196
GALNT10	0.0754730062236631	7.11341294192622	0.163603892982163	0.686178965050525	0.90568281261909
GALNT11	0.0479126220614013	5.75149880329823	0.219964992033963	0.639443637660388	0.888754995997615
GALNT12	-0.82241621403256	1.7082211389172	5.01890094529946	0.0258826121760543	0.368872182615974
GALNT13	1.17152069732329	1.18129347246927	6.327840997438	0.0124643366011089	0.267838603255441
GALNT14	0.311969733028523	3.19557416670205	0.613325970588518	0.43422206306442	0.802096336695934
GALNT15	-0.412487974739513	3.54385067970413	1.42704449509781	0.233291769428705	0.683802181514999
GALNT16	-0.846784679936803	4.69783839915551	5.54839126397038	0.0192104611378904	0.329906869183626
GALNT18	0.558981911399871	4.20953143814946	8.83725006799215	0.00321678009038249	0.141543632194801
GALNT2	0.0701278702004595	6.67036953957912	0.217435723259225	0.64137531961065	0.88934515521886
GALNT3	-0.0731190443750385	5.43433643925474	0.0421260351164558	0.837533782320246	0.95743038931192
GALNT5	-0.614554737149431	4.12769554070163	2.01260809539622	0.157145855081706	0.611543232013088
GALNT6	0.0294150144041227	8.01546921359689	0.00957644378525654	0.922116346399176	0.979949086443446
GALNT7	-0.454971290188886	7.10936759178551	2.40347694988239	0.122232809175668	0.569217229596436
GALNT8	-0.0681716195728274	-0.198465318905139	0.0379819326087997	0.8456254386846	0.959391799665042
GALNT9	-0.26129570812517	-2.79912442674186	0.313986936796556	0.575706773138425	0.863349705063613
GALNTL5	0	NA	NA	1	1
GALNTL6	-0.295423824621499	0.154203566666903	0.49091526075425	0.484120381430978	0.824919237862087
GANAB	0.11402562806424	9.08866576970608	0.794705171449558	0.373471906757736	0.773365566024309
GBF1	0.115056236353799	6.9744897369798	1.16575451444069	0.281235196917751	0.71751142123183
GBGT1	0.0229210704612575	2.74398711396875	0.0124604927135679	0.911202123204914	0.976968420396423
GGA1	0.181337445638422	5.94541574537839	2.3952612082232	0.122870295481021	0.56992762299175
GGA2	0.203933724514517	6.97569069524833	3.08777675390312	0.0800116096073054	0.507873159557964
GGA3	0.305178642737949	5.49262747446741	5.89585920188914	0.015827716334769	0.300401961752106
GIT1	-0.108473882188385	6.56658286246997	0.46683971628186	0.495028322780178	0.830132081437234
GIT2	-0.114497366694142	4.8773202041272	0.833764434440122	0.36199780589262	0.768661319104879
GLT1D1	-0.405211022274701	-1.41908124140487	1.24000296597808	0.266457093598597	0.706480898956608
GLT6D1	0	NA	NA	1	1
GLT8D1	0.0786958691524404	5.96774279311172	0.656088922028799	0.418654714309993	0.795399213186746
GLT8D2	0.0119827641013538	4.48772282016347	0.00224748148906876	0.962223278566044	0.989451763448777
GMCL1	-0.0622951317041222	5.23683131489432	0.259375811622557	0.610963706187243	0.879519906358735
GOLGA4	-0.304406133016409	7.40272856961427	2.85624561195771	0.0921695342577736	0.529894816556229
GOSR1	-0.179563358793915	6.11107703513022	1.87693572464844	0.171816687381895	0.626387712309618
GOSR2	0.411017776545843	4.53070671919589	15.6540322853487	9.71798799223852e-05	0.0140070351250292
GPAA1	0.0233847322089318	7.46633706443199	0.0151529519144963	0.902121262751826	0.975607060752773
GPLD1	-0.777325873633118	0.376805492237214	5.15339663188389	0.0239863455828725	0.361353618625591
GXYLT1	-0.171468549016809	4.9983150429464	1.50421807440813	0.221087952889858	0.671858571819196
GXYLT2	0.204367794667242	4.43619163137905	0.466406320612946	0.495228446536527	0.830336217105635
HAS1	-0.32664581919488	-0.223645803424348	0.423709775821786	0.515643203699662	0.840202734953579
HAS2	-0.394759511439412	2.65200077839709	1.39002673704821	0.239434576238589	0.688422043166264
HAS3	-1.24222499216583	2.92521496755622	6.04761901887098	0.0145502172604093	0.289538465111056
HERPUD1	0.152929446410383	7.11743997610536	1.1653103292244	0.281326677738417	0.71751142123183
HSP90AA1	-0.224316932664769	10.8189539149958	1.14593039327747	0.285355076410572	0.720375305443535
HSP90AB1	0.127243234481435	10.9326768689617	0.674189261639617	0.412316491306958	0.791876926008357
HSP90B1	0.0981186586840292	9.89587515671878	0.590062800328429	0.443063610593148	0.805776236288794
HSPA1B	0.380709322110904	6.96656428793008	4.31314733198416	0.0387610396684896	0.417264078627483
HSPA1L	0.388789702294288	2.00808042501862	6.66428370117266	0.010362125509583	0.250339819524283
HSPA2	0.696625007551456	5.70263027253985	4.67074975199522	0.0315564017698739	0.390536678197515
HSPA4L	0.123876833616805	3.89198832120197	0.162309757606444	0.687356430934686	0.90649187550687
HSPA5	-0.0274375080221332	9.68881040665717	0.0358105524040653	0.850048892879004	0.961002526976371
HSPA6	-0.104328397397199	3.05894398083928	0.0916984942033316	0.762261165611266	0.93101788147171
HSPA8	0.0700390533989842	10.4336941994274	0.152558899716307	0.696408710564945	0.909137025305159
HSPBP1	0.0162203950687482	5.52914783007595	0.00708779131869577	0.932968298975506	0.982760515611198
HSPH1	0.12770411346661	7.55040165292523	0.424979479207488	0.515015232656663	0.83972613298214
HYOU1	0.166409916516066	7.60339867353564	0.873082571442929	0.350935077212633	0.762169601305187
IFT27	0.0936186276592728	4.70820327091018	0.414201334674333	0.520388943840083	0.842413879698481
INPP5B	-0.0598882156250087	4.38808481573473	0.279364296373238	0.597550731490503	0.873031080773342
INPP5E	-0.0556918584906009	3.87403522856989	0.179698757139773	0.671968502766615	0.899441131623451
IQSEC1	0.170331339970208	6.26795424157351	2.00926975023004	0.157489158674167	0.612107046880927
IQSEC2	0.390014181586803	5.01562482577628	5.03944236172974	0.0255831513972846	0.367684892756582
IQSEC3	-0.731621426560874	0.86582213048176	3.77992789012175	0.0529055329115231	0.456989321375368
JUN	-0.527748840695934	7.77653285326398	4.83220599753774	0.0287784424758338	0.379786617267768
KDELR1	0.303924823488001	7.98092495267141	6.14025455893351	0.0138233768221798	0.283512747743185
KDELR2	0.365260743014957	8.54653144481255	6.67405463751456	0.0103068578555888	0.249394160362319
KDELR3	0.23050095327155	5.46177921781155	0.926614056613856	0.336602365880504	0.754180496277929
KIF20A	-0.0387026799036547	5.04871802648488	0.0173375599575598	0.895341293459838	0.973978991312119
KIF23	-0.179485696169032	4.9038053712596	0.524227450332607	0.469668428675095	0.817671277760413
LARGE1	-0.0700028247096102	5.49431957206464	0.110553116582732	0.739772320966591	0.923027885385529
LARGE2	0.837850848738054	4.37548083708903	7.09509336420758	0.00819237465090623	0.223821383264769
LMAN1	-0.0955289462387938	7.73699736827773	0.329902569579839	0.566192876067741	0.859681672046861
LMAN1L	0	NA	NA	1	1
LMAN2	0.0174160400110482	7.66524715869544	0.0127551912948945	0.910162617664278	0.976968420396423
MAN1A1	-0.579654916417293	6.62685569626476	4.30838652140839	0.0388678914580374	0.4175653060664
MAN1A2	-0.146471606142638	6.30264802728677	0.781230642005892	0.377548416344416	0.775639042913281
MAN1B1	0.0594771824545196	6.79911068590166	0.176879644948967	0.674401928261103	0.900784627182392
MAN1C1	0.122973255509447	4.41286566766183	0.309123183267713	0.578677438784735	0.865021630043688
MAN2A2	-0.0877096943528163	5.54122972419148	0.394469700397722	0.530488116154422	0.845150305645526
MAP2K7	-0.0246119565312466	5.37702280001846	0.0384610712939499	0.844667165621577	0.959391799665042
MAP3K5	-0.068134682914296	4.52757889959651	0.115582565490546	0.73413916866122	0.921395241478767
MARCH6	-0.0738104793245053	7.63652967118678	0.308386046280807	0.579130332965078	0.865272052922833
MCF2L	-0.011943556733783	6.09882435628456	0.00390659615014152	0.950208526646678	0.986277678722358
MGAT1	0.0892272419474689	7.29200432932525	0.594750091564893	0.441259971534362	0.804934406641395
MGAT2	0.00107378310449178	1.29489390892773	2.41950612264161e-05	0.996078961917587	0.998356397030266
MGAT3	0.538915118973888	2.32178096290357	3.29313898257241	0.0706753443715575	0.490056869561936
MGAT4B	0.270196339731198	6.69384077187991	5.39539206118377	0.0209306294060682	0.34072969054506
MGAT4C	-1.44214880957295	-1.96837685728554	3.7275290618878	0.0545655613985813	0.460622342212634
MGAT5	-0.0540067890177966	6.29382630464963	0.136333709718985	0.712241658140657	0.91324888508947
MICAL1	-0.015783349444232	5.21109141079417	0.00682201406190453	0.934234159535794	0.982929050821573
MICALCL	-0.718932740456608	2.26697593790749	4.21324972874302	0.0410696152786211	0.42133100759068
MICALL2	-0.00785038191266122	5.12027526729929	0.00153203328173556	0.968806632234837	0.991407435835044
MOGS	0.273189489852024	6.20488063056245	5.95329513610129	0.0153310738986037	0.296687903952722
MON1A	0.201067955423244	3.48172249613063	2.24517104372005	0.135195898649578	0.588101165711168
MYO5B	0.341850510324745	6.56209606818001	3.36225990025618	0.0678030000044858	0.485319526354709
NAPA	0.0893963867108053	6.96271860063508	0.500579441841008	0.479853575016696	0.822895745291065
NAPB	-0.127313892083771	4.0851892893055	0.397125504572659	0.529108465325956	0.844567463431137
NAPG	-0.0844231889175561	5.26473849762694	0.499904929244853	0.480149364607129	0.823091148007013
NCKIPSD	-0.0119686781220121	4.93120877940912	0.00962359095308762	0.921925476643628	0.979939466028861
NDE1	0.097697918764185	5.49045492923514	0.459225377418091	0.498564303202376	0.832011010082406
NET1	0.179052448268022	7.65151611398606	0.910197786872979	0.340912075937022	0.756530098592729
NGLY1	-0.0510878245756544	5.21381022484409	0.199905818481518	0.655153975482824	0.894303495336504
NPLOC4	0.164408313343468	7.10759063382276	1.64647147128648	0.200536006737117	0.650932216237364
NSF	0.171248769697268	6.22975958899066	0.918205579534309	0.338800582722218	0.755550517545198
NSFL1C	0.261576783642331	6.56420721633295	4.37855224623995	0.037324042663089	0.410579867001348
OCRL	-0.0463021358544951	6.13710361431119	0.10003369136218	0.752032659202735	0.927561443990978
OPTN	0.0649702442244867	6.47027956385407	0.150386023095314	0.698471129161213	0.909337154458124
OS9	0.0696708276654539	8.27461020437608	0.242954754517275	0.622479239191605	0.883299450269912
OSGIN2	-0.149716512308452	5.90697471516984	0.534382899310264	0.46540151349012	0.816387874832373
P4HB	0.152699037371071	10.0644310772394	0.763161617155334	0.383114291560374	0.777453773550789
PAK1	0.432929469530999	6.83959627014821	2.1418792754367	0.144485024302209	0.598709117796178
PARK2	-0.347659189298124	1.43805915823681	1.82588256122619	0.177741518349944	0.63134614242836
PDIA2	2.65880183860995	-0.751737080904499	40.132514492772	9.83598259155703e-10	5.24552951607737e-07
PDIA3	-0.0082280214418469	9.4529638088662	0.00274301586116032	0.95826942457246	0.988558026074441
PDIA4	0.159105832447664	8.09945593485385	1.13958924674318	0.286689094017106	0.720474734628271
PDIA5	0.173296338000224	5.15910723915146	0.964230193917503	0.326999131512357	0.747861562591412
PDIA6	0.133470265216215	7.65310293960715	0.727005997096544	0.394608246238354	0.78447989904911
PDILT	0	NA	NA	1	1
PGAP1	0.180166845871931	3.81610965453768	0.607801389443236	0.436297087876106	0.802941885934577
PICK1	0.203716758214892	4.66755034122082	1.76926951436738	0.184590737074327	0.63837881280819
PIGA	-0.138098057847286	3.64498396971921	0.719753060269134	0.39697358358296	0.785219473988474
PIGB	-0.204055274227614	3.62238607752854	2.43078867272574	0.120139944573966	0.565078558194757
PIGC	0.0940490274296137	5.61163785455585	0.487351054684771	0.485709842865574	0.825566404722351
PIGF	0.0534713324055075	3.7022599328042	0.206311970237243	0.650037074127731	0.892132306429356
PIGG	-0.124571239254909	5.58729835762355	1.05625447244321	0.304987366932792	0.733531638487125
PIGH	-0.238161212648499	4.10532665376683	2.96677909094989	0.0861317060252463	0.520662303468659
PIGK	-0.15827923246921	5.49544857133689	1.37887697713808	0.241323294695925	0.689962007548871
PIGL	-0.298623487470339	2.89716720847228	3.04256987760771	0.0822410929252604	0.511298377909086
PIGM	0.0598060039980503	5.34102279175873	0.166840091612799	0.683258058745068	0.904172512974553
PIGN	0.110524741697136	5.52145796120627	0.44161973457416	0.506906727258479	0.836202612513332
PIGO	-0.192930240214444	5.9428844017489	1.7284363157473	0.189722120807021	0.641956083892681
PIGP	0.179858182004225	4.41293070975289	1.32018720386844	0.251571459838764	0.697730584529382
