GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
BAK1,0.0,0.0,0.5,0.18581870198249817,0.4265426891,0.3300146127,0.0,0.289826901,0.2165253631
BAX,0.5741996968,0.0,0.0,0.0,0.5097643747,0.2910464613,0.0,0.3280963054,0.2128883548
SEC62,0.8685861365,0.0,0.0,0.0,0.2925930262,0.2669744705,0.0,0.253634592,0.2102235282
HERPUD1,0.2598853244,0.2053183455,0.0,0.08235526084899902,0.3026438352,0.3045979681,0.1174969318,0.3997715218,0.2090086485
RAB12,0.4933008472,0.0,0.0,0.0,0.2345430628,0.5166379589,0.0,0.418626508,0.2078885471
GOSR1,0.0,1.0,0.0,0.0,0.2508838054,0.1942301886,0.0,0.2167010762,0.2077268838
GPLD1,0.5120703429,0.0,0.0,0.0,0.3878554634,0.3579641111,0.0,0.349802935,0.2009616066
P4HB,0.1073088586,0.085991157,0.5,0.0,0.3304083639,0.327816455,0.0,0.2395423734,0.198883401
STX8,0.0,0.2014010875,0.0,0.0,0.4481526992,0.4124054549,0.115707295,0.3921996311,0.196233271
ARFGAP3,0.0,0.0,0.0,0.0,0.3584878805,0.4918525884,0.2205203285,0.4943986681,0.1956574332
RAB6C,0.4718210465,0.0,0.0,0.0,0.0920977467,0.5308221467,0.0,0.4282534337,0.1903742967
TBC1D16,0.0,0.0,0.0,0.0,0.2845944535,0.6179687297,0.0380975096,0.5535169973,0.1867722113
ALG2,0.4809847329,0.0,0.0,0.0,0.4225020172,0.3044129377,0.0,0.2824344261,0.1862917642
CYTH1,0.0,0.5106587754,0.0,0.08115027099847794,0.3739242181,0.3035894069,0.0,0.2066848399,0.1845009389
EXOC2,0.4714031023,0.0,0.0,0.0,0.1524998378,0.4265235597,0.0,0.4246539572,0.1843850571
RAB11FIP5,0.0,0.0,0.5,0.0,0.4119169005,0.2996001783,0.0,0.2535494521,0.1831333164
AGR2,0.0,0.0,0.0,0.0,0.019859729,0.5897342361,0.2097112073,0.616218345,0.1794404397
SAR1B,0.0,0.315030141,0.5,0.0,0.2406928507,0.1751033518,0.0,0.1553330943,0.1732699297
RAB32,0.1807897909,0.6399921413,0.0,0.0,0.180973404,0.1707469533,0.0,0.1901603102,0.170332825
TBC1D10C,0.5606970343,0.0,0.0,0.0,0.1163104882,0.3699811211,0.0,0.2954966712,0.1678106644
SYTL2,0.0,0.0,0.0,0.0,0.0516025944,0.6068019081,0.1655757772,0.5019504142,0.1657413367
AGR3,0.3335194996,0.0,0.0,0.0,0.0289703481,0.4152535272,0.0,0.5364568367,0.1642750264
UBE2G2,0.1136998294,0.0,0.0,0.2628623843193054,0.3228244601,0.329939014,0.0,0.2719428181,0.1626585632
SEC13,0.0,0.1541794572,0.0,0.0,0.319199271,0.4676242234,0.0,0.3163239142,0.1571658582
HSPA5,0.0,0.0,0.0,0.38096025586128235,0.4619008137,0.2302724261,0.0,0.1787731628,0.1564883323
TUSC3,0.0,0.0,0.0,0.0,0.1401294042,0.5315032153,0.111417277,0.4310767358,0.151765829
COPZ2,0.0,0.0,0.0,0.0,0.1266370462,0.3434459135,0.2876909433,0.4415532147,0.1499158897
DNAJC10,0.0,0.0,0.0,0.0,0.3372857566,0.4556399522,0.0,0.4001972094,0.1491403648
RAB3C,0.4420271757,0.0,0.0,0.0,0.3299912394,0.2218786804,0.0,0.197303855,0.1489001188
RAB31,0.4547993177,0.0,0.0,0.0,0.0612762225,0.3413411011,0.0,0.3155210639,0.1466172132
WDR38,0.3382755709,0.0,0.0,0.0,0.0422548115,0.2709860416,0.1731350818,0.3346509643,0.1449128088
APPL1,0.5021877092,0.0,0.0,0.0,0.1322805492,0.2679271878,0.0,0.255570094,0.1447456925
GALNT6,0.3638394541,0.0959857461,0.0,0.0,0.106833239,0.3545354316,0.0,0.2214356413,0.142828689
BET1,0.2132392405,0.0,0.0,0.0,0.3506280336,0.2758524868,0.0,0.2929873266,0.1415883859
CAPN1,0.3705253928,0.0,0.0,0.0,0.3644279883,0.2381280177,0.0,0.1589882644,0.1415087079
AP3B1,0.4333969969,0.0,0.0,0.0,0.276053817,0.2219684235,0.0,0.2004285228,0.14148097
HSPA6,0.3627409051,0.2001612995,0.0,0.0,0.0800298161,0.2150425184,0.0,0.2721804338,0.1412693716
ALG13,0.4164828917,0.0,0.0,0.0,0.3426354136,0.205274194,0.0,0.1490998427,0.1391865428
HSP90B1,0.0,0.0,0.0,0.0,0.541027461,0.2245612922,0.0673751175,0.2803579666,0.1391652297
MGAT5,0.690139917,0.0,0.0,0.0,0.0842694729,0.1437980813,0.0,0.1815806323,0.1374735129
UBE2E2,0.3245358094,0.0,0.0,0.0,0.1346262074,0.2571115642,0.0487305717,0.3327244448,0.1372160747
SSR1,0.2695107068,0.0,0.0,0.0,0.3855645131,0.223899008,0.0,0.214139495,0.1366392154
TBC1D30,0.2296966251,0.0978917189,0.0,0.0,0.0849983678,0.3196896794,0.0,0.3485283438,0.1351005919
RAB40C,0.5247684435,0.0,0.0,0.0,0.1375885284,0.1752258729,0.0,0.2372541274,0.1343546215
SRP68,0.2995900267,0.0,0.0,0.0,0.3762274023,0.2222412183,0.0,0.1678455958,0.1332380304
PIGN,0.3620441937,0.0,0.0,0.0,0.1674284799,0.296346218,0.0,0.2393625158,0.1331476759
DDIT3,0.0,0.1034625305,0.0,0.0,0.2881738346,0.2966151306,0.0006423275,0.3707571587,0.1324563727
EXOC7,0.3097824216,0.0,0.0,0.0,0.21347485,0.260948194,0.0,0.2665133248,0.1313398488
NET1,0.2425596361,0.0,0.0,0.0,0.135601625,0.3311947042,0.0,0.3395859816,0.1311177434
UBE2D1,0.0924036709,0.0,0.5,0.0,0.245413591,0.1103370987,0.0,0.098499505,0.1308317332
TMX2,0.9991803192,0.0,0.0,0.0,3.94447e-05,0.0392056995,0.0,0.0068765018,0.1306627456
DPM1,0.3434847994,0.0,0.0,0.0,0.2487438663,0.1826170653,0.0,0.2517705945,0.1283270407
VTI1A,0.0,0.294868212,0.0,0.0,0.3086198782,0.2176418271,0.0,0.2012639191,0.1277992296
PAK1,0.0,0.0,0.0,0.0,0.1268138379,0.3184604236,0.1637098174,0.4063415368,0.126915702
SGSM1,0.0,0.0,0.0,0.0,0.2632974384,0.3679057474,0.0,0.3749840696,0.1257734069
VPS45,0.0,0.0,0.0,0.0,0.3862790048,0.3437877378,0.0,0.2758142913,0.1257351292
TRAPPC4,0.5474436231,0.0,0.0,0.0,0.2178557367,0.1359440577,0.0,0.0992778876,0.1250651631
RAB28,0.0,0.3595434908,0.0,0.0,0.3404289893,0.1155170189,0.0,0.1799620497,0.1244314436
RAB27B,0.6088054358,0.0,0.0,0.0,0.0416705732,0.1247051039,0.0,0.2192546114,0.1243044655
EIF2AK1,0.4677935839,0.0,0.0,0.0,0.2285190008,0.1626978457,0.0,0.1293423787,0.1235441011
ARHGAP1,0.5240528502,0.0,0.0,0.0,0.1945662119,0.1005300898,0.0,0.1645925722,0.1229677155
SNAP29,0.0,0.4280893643,0.0,0.0,0.2255854331,0.187988295,0.0,0.1418330589,0.1229370189
IQSEC3,0.4367517257,0.1519449724,0.0,0.0,0.1989067774,0.1036351117,0.0,0.0913403251,0.122822364
JUN,0.0,0.0,0.0,0.0,0.1166668665,0.2775131652,0.2488326788,0.3352591757,0.1222839858
MAN2A2,0.2332304193,0.0959338845,0.0,0.0,0.1283403933,0.2511253702,0.0,0.2635688969,0.1215248705
SURF4,0.530599204,0.0,0.0,0.0,0.1748982967,0.1017467877,0.0,0.1471657345,0.1193012529
EDEM1,0.0,0.0,0.0,0.0,0.2575408172,0.38631129,0.0,0.3094273029,0.1191599263
SEC24D,0.2273996588,0.0,0.0,0.0,0.2176216313,0.2535283656,0.0,0.2517440512,0.1187867134
USP6NL,0.0,0.0,0.0,0.0,0.1099541433,0.3849855554,0.0,0.4515458947,0.1183106992
RAB2B,0.1764070081,0.0,0.0,0.0,0.2797667947,0.2547554704,0.0,0.2352425185,0.118271474
WFS1,0.0777434731,0.0,0.0,0.0,0.1455245756,0.4024042961,0.0,0.3154621276,0.117641809
DNAJC6,0.0,0.0,0.0,0.0,0.1396879888,0.3971772534,0.0,0.3938453916,0.1163388292
PSD2,0.0,0.0,0.0,0.0,0.2902540275,0.3563860443,0.0,0.2811822912,0.1159777954
PDIA2,0.0,0.0,0.0,0.0,0.107548002,0.3744232616,0.0,0.4421796345,0.1155188623
PDIA3,0.0,0.0,0.0,0.0,0.3063344595,0.354178107,0.0,0.2587335984,0.1149057706
CRYAB,0.5053325752,0.0,0.0,0.0,0.0317800498,0.1646590472,0.0,0.2147678956,0.114567446
BET1L,0.0,0.0,0.0,0.0,0.3272736192,0.2978800943,0.0,0.2898504404,0.1143755192
RASEF,0.0,0.0,0.0,0.0,0.0693988804,0.4024021012,0.0601828897,0.380497013,0.1140601105
GLT8D2,0.1457690121,0.0,0.0,0.0,0.061839531,0.3243236811,0.0,0.3769269538,0.1136073972
HSPA4L,0.0,0.0,0.0,0.0,0.1405107899,0.375120905,0.0,0.3931560679,0.1135984704
TXNDC12,0.2598853244,0.1920183717,0.0,0.0,0.1648415775,0.1318939296,0.0,0.1588221839,0.1134326734
PLIN3,0.0,0.0,0.0,0.0,0.5425739673,0.230777499,0.0,0.1285201539,0.1127339525
RAB44,0.0,0.0,0.0,0.0,0.6197939559,0.1668580148,0.0,0.1137879079,0.1125549848
GALNT16,0.0,0.2790108218,0.0,0.0566304586827755,0.0723083224,0.2035372734,0.0,0.2862643758,0.1122189065
CYTH4,0.1515997726,0.0,0.0,0.0,0.1211327761,0.2649778684,0.0,0.3501347919,0.1109806511
EIF2S1,0.3441314837,0.0,0.0,0.0,0.2637243999,0.163797348,0.0,0.1145366316,0.1107737329
ATF6,0.0,0.0965806691,0.0,0.0,0.2357441963,0.3084574918,0.0,0.2447221637,0.1106880651
EXOC3,0.4446926662,0.0,0.0,0.0,0.1819884944,0.1580590437,0.0,0.0986327087,0.1104216141
RAB27A,0.0,0.3145260928,0.0,0.0,0.2219187182,0.2191681674,0.0,0.1275511018,0.11039551
PIGT,0.2975993226,0.0,0.0,0.0,0.1374293962,0.2657995105,0.0,0.1821943239,0.1103778192
STX11,0.3446900092,0.0,0.0,0.0,0.1253870026,0.1802429694,0.0,0.2321171376,0.1103046398
ALG1L,0.0757998863,0.1723378183,0.0,0.0,0.0342903614,0.2801141393,0.0,0.3107424169,0.1091605778
RAB25,0.0,0.0,0.0,0.0,0.2683909214,0.3689974306,0.0,0.2323229786,0.1087139163
TRAPPC2,0.0,0.0,0.0,0.0,0.3426670727,0.2594037447,0.0,0.2640261169,0.1082621168
RAB35,0.342719144,0.0,0.0,0.0,0.2782118741,0.1018190225,0.0,0.1418822538,0.1080790368
GALNT1,0.2598853244,0.0,0.0,0.0,0.1376790195,0.2275316114,0.0,0.2390319422,0.1080159872
NPLOC4,0.2598853244,0.0,0.0,0.0,0.2525891824,0.1953206447,0.0,0.1513062814,0.1073876791
NAPG,0.0,0.2808268685,0.5,0.0,0.0388574497,0.010594833,0.0,0.0286979068,0.1073721322
ALG6,0.0,0.2445707681,0.0,0.0,0.2939319502,0.1738346525,0.0,0.1443007037,0.1070797593
RAB18,0.2779329164,0.0,0.0,0.0,0.1728133598,0.1948218753,0.0,0.2092935736,0.1068577156
RAB20,0.0,0.088682169,0.0,0.0,0.1661350823,0.2698162645,0.0,0.326435252,0.106383596
PIGU,0.3248566555,0.0,0.0,0.0,0.102853317,0.1813188294,0.0,0.2411521549,0.1062726196
ALG1L2,0.0,0.0,0.0,0.0,0.2662114849,0.3000843527,0.0,0.2793259968,0.1057027293
NDE1,0.0,0.0,0.0,0.0,0.17370703,0.3368837267,0.0,0.33474569,0.1056670558
VCP,0.0,0.4497415943,0.0,0.0,0.135762816,0.1544621641,0.0,0.1040348411,0.1055001769
RAB37,0.1515997726,0.0,0.0,0.0,0.2129234006,0.2353007672,0.0,0.2429402126,0.1053455191
DNAJB12,0.4331422073,0.0,0.0,0.0,0.1963299334,0.1317528751,0.0,0.0797648904,0.1051237383
SEC23A,0.2156085654,0.0,0.0,0.0,0.1501504572,0.236487119,0.0,0.2344957812,0.1045927403
GLT1D1,0.0264698016,0.0,0.0,0.0,0.5732325145,0.1175207056,0.0,0.1187141412,0.1044921454
TBC1D19,0.2598853244,0.0,0.0,0.0,0.157632654,0.2362600396,0.0,0.1775916704,0.103921211
RABEP1,0.0,0.0,0.0,0.0,0.094373488,0.4112045334,0.0,0.3249292036,0.1038134031
RBSN,0.2021330301,0.0,0.0,0.0,0.1416967114,0.2548411426,0.0,0.2290165426,0.1034609283
BAG1,0.0,0.0,0.0,0.0,0.2258615389,0.3179458327,0.0,0.2787662875,0.1028217074
ARHGEF6,0.0,0.1961354322,0.0,0.0,0.0641075752,0.3224930901,0.0,0.2277083159,0.1013055517
GALNT11,0.2273996588,0.0,0.0,0.0,0.2472991039,0.169373286,0.0,0.1648212568,0.1011116632
GIT1,0.0,0.0,0.0,0.0,0.3379643068,0.2478860255,0.0,0.2186807962,0.1005663911
RAB11FIP1,0.0,0.0,0.0,0.0,0.0366613734,0.4680306131,0.0,0.2989551816,0.100455896
GALNT18,0.1617064241,0.0,0.0,0.0,0.1287604296,0.2305991833,0.0033650425,0.2782968208,0.1003409875
GANAB,0.0,0.0,0.0,0.09090075641870499,0.298463986,0.2209035087,0.0,0.1913729139,0.1002051456
UBXN6,0.0,0.0,0.0,0.0,0.3926699845,0.2585520255,0.0,0.1501592712,0.1001726602
RAB43,0.0,0.0,0.0,0.0,0.4251945435,0.1822449712,0.0,0.1935084992,0.1001185017
UFD1L,0.0,0.0,0.0,0.0,0.404355161,0.2382126996,0.0,0.1564611847,0.0998786307
PIGX,0.0,0.5425342608,0.0,0.0,0.1026252354,0.0950993304,0.0,0.0557157497,0.099496822
UBE2D4,0.0707465605,0.0,0.0,0.0,0.3364785631,0.2053500893,0.0,0.1816472841,0.0992778121
RPN2,0.0,0.0,0.5,0.0,0.1297204059,0.1161040994,0.0,0.044768851,0.0988241695
ARF3,0.603103443,0.0,0.0,0.0,0.08021166,0.0663312679,0.0,0.0325365122,0.0977728604
AP1B1,0.0,0.4012489164,0.0,0.0,0.1696267379,0.0608297168,0.0,0.1480338982,0.0974674087
RABGAP1L,0.0,0.0,0.0,0.0,0.1447678363,0.3418206522,0.0,0.2920997111,0.097336025
AGAP1,0.0,0.0,0.0,0.0,0.1573724815,0.3093538829,0.0,0.3118647989,0.0973238954
DNAJB9,0.0,0.0,0.0,0.0,0.344430323,0.1960163947,0.0,0.2378198664,0.097283323
CKAP4,0.0,0.0,0.0,0.0,0.246630046,0.2269793151,0.0,0.3025155426,0.097015613
RAB6B,0.0,0.2273346618,0.5,0.0,0.0,0.0222491933,0.0,0.0217875396,0.0964214243
PARK2,0.0,0.0,0.0,0.0,0.1219654848,0.3340497126,0.0,0.3148395911,0.0963568486
UBE2J1,0.3415351198,0.0,0.0,0.0,0.1413265004,0.1683861273,0.0,0.1174022591,0.0960812508
ALG8,0.0,0.0,0.0,0.0,0.2436242384,0.2634967059,0.0,0.2605388912,0.0959574794
SPCS1,0.3158328595,0.0,0.0,0.0,0.1852097141,0.1705393236,0.0,0.0957026627,0.09591057
UBE2J2,0.0,0.0,0.0,0.0,0.2725217559,0.3203679722,0.0,0.1683548873,0.0951555769
ARFGAP1,0.204659693,0.0,0.0,0.0,0.1424278335,0.1629804373,0.0,0.2510224428,0.0951363008
COPZ1,0.0,0.0,0.0,0.0,0.316706524,0.1839072946,0.0,0.2589888912,0.0949503387
GGA2,0.0,0.0,0.0,0.0,0.2264884099,0.25886971,0.0,0.2742021792,0.0949450374
TBC1D9,0.3610906671,0.0,0.0,0.0,0.0292325191,0.1848010624,0.0,0.1836316513,0.0948444875
TRAPPC6A,0.2779329164,0.0,0.0,0.0,0.0650248181,0.1875941908,0.0,0.2260842122,0.0945795172
FUT8,0.07350292,0.3471609208,0.0,0.0,0.0336381486,0.1305630993,0.0,0.1703523011,0.0944021737
UBA7,0.0,0.0,0.0,0.0,0.1158936808,0.274074964,0.0104595473,0.3492810914,0.0937136604
RAB11FIP4,0.0,0.0,0.0,0.0,0.1155862801,0.3051786401,0.0,0.3270302158,0.093474392
VAMP1,0.0,0.0,0.0,0.0,0.1255537826,0.2916853944,0.0,0.3294489574,0.0933360168
HAS1,0.0,0.0,0.0,0.0,0.1450888421,0.3757427979,0.0,0.2223874471,0.0929023859
TMED7,0.0,0.0,0.0,0.0,0.2397354561,0.2463410438,0.0,0.2558569426,0.0927416803
MICALL2,0.0,0.5045522738,0.0,0.0,0.0664890348,0.0944705612,0.0,0.0725710381,0.0922603635
ARAP2,0.2172043525,0.0,0.0,0.0,0.1505379435,0.2161677132,0.0,0.143158774,0.0908835979
DNAJB1,0.2015777196,0.0,0.0,0.0,0.253699796,0.1638159261,0.0,0.1060243413,0.0906397229
MON1A,0.3920155735,0.0,0.0,0.0,0.1014423357,0.1296629358,0.0,0.0996428195,0.0903454581
SNAP47,0.1036579641,0.0,0.0,0.0,0.2358390191,0.1726902379,0.0,0.1983800659,0.0888209109
TRAPPC1,0.0,0.0,0.0,0.0,0.2072880606,0.2088596086,0.0349475738,0.2578714955,0.0886208423
TBC1D10B,0.0,0.0,0.0,0.0,0.387170799,0.1378871763,0.0,0.1831216793,0.0885224568
ARHGAP24,0.0,0.0,0.0,0.1432720422744751,0.1030598901,0.2074366891,0.0,0.2470949729,0.0876079493
PRKCSH,0.0,0.1059010413,0.0,0.0,0.3295223135,0.1662262088,0.0,0.0965096536,0.0872699022
PIGK,0.204659693,0.2863332777,0.0,0.0,0.0755086758,0.0709585947,0.0,0.0606421767,0.0872628022
RAB5A,0.0,0.0,0.0,0.0,0.2230059764,0.2725136932,0.0,0.1925833664,0.0860128795
ARFIP1,0.3714194428,0.0,0.0,0.0,0.0929780716,0.1081675815,0.0,0.1152417026,0.0859758498
IQSEC1,0.1515997726,0.0,0.0,0.0,0.1425321081,0.2116288154,0.0,0.1792112811,0.0856214972
CYTH2,0.1515997726,0.0,0.0,0.0,0.1934506829,0.1824768757,0.0,0.1500708848,0.084699777
PIGZ,0.0,0.0,0.0,0.0,0.1368875021,0.2684995355,0.0,0.2704197758,0.0844758517
RAB42,0.1313864696,0.0,0.0,0.0,0.1256643156,0.1744279773,0.0,0.243278108,0.0843446088
AP3M1,0.3780150173,0.0,0.0,0.0,0.1043024948,0.1101982035,0.0,0.076877338,0.0836741317
CAPN2,0.0,0.0,0.5,0.0,0.0127874667,0.1245697376,0.0,0.031476774,0.0836042473
BNIP1,0.0,0.0,0.0,0.0,0.3192230545,0.131626382,0.0,0.2141045664,0.0831192504
ARHGDIA,0.2273996588,0.0,0.0,0.0,0.1862056718,0.1582477913,0.0,0.0919674094,0.0829775664
STX1B,0.0,0.0,0.0,0.0,0.1745149268,0.254948849,0.0,0.2341030721,0.082945856
CUL1,0.2021330301,0.0,0.0,0.39816591143608093,0.0018306093,0.0202704494,0.0,0.0393312007,0.0827164001
PIGH,0.0,0.0,0.0,0.0,0.1582805943,0.253803386,0.0,0.2487603763,0.0826055446
KIF20A,0.0,0.0810373186,0.0,0.0,0.0650895618,0.2780031968,0.0,0.2332850392,0.0821768895
MAN1B1,0.0,0.0,0.0,0.0,0.2971380247,0.1498208747,0.0,0.2082764938,0.0819044242
ABO,0.0,0.0,0.0,0.0,0.0587766363,0.3058114096,0.0,0.2883072234,0.0816119087
AP1S1,0.2184820252,0.0,0.0,0.0,0.1237178102,0.1122808765,0.0,0.1952826523,0.0812204205
NAPA,0.0,0.4779553062,0.0,0.0,0.088923079,0.0671073033,0.0,0.0146055298,0.0810739023
ARF5,0.2021330301,0.1949541897,0.0,0.0,0.0778981192,0.0258729543,0.0,0.1470897914,0.0809935106
SGSM3,0.0,0.0,0.0,0.0,0.1907161951,0.1794696077,0.0,0.2777250477,0.0809888563
SRP54,0.0,0.0,0.0,0.0,0.1352987463,0.2214276248,0.0,0.289066575,0.0807241183
HSPH1,0.2025924233,0.0,0.0,0.0,0.0597583033,0.20563038,0.0,0.1722679019,0.0800311261
RAB17,0.2425596361,0.0893540036,0.0,0.0,0.0340195809,0.1539074514,0.0,0.115775058,0.0794519662
RAB33A,0.1515997726,0.0,0.0,0.0,0.06535693,0.1766852489,0.0,0.2410703847,0.079339042
DNAJC1,0.0,0.0,0.0,0.0,0.0935867809,0.2991743217,0.0,0.2402167111,0.0791222267
UGGT2,0.4716437369,0.0,0.0,0.0,0.0538105272,0.0609416166,0.0,0.0456897578,0.0790107048
LMAN2,0.0,0.0,0.0,0.0,0.3173644311,0.21122462,0.0,0.0978881237,0.0783096468
ARFIP2,0.2105552397,0.0,0.0,0.0,0.0828184965,0.145406168,0.0,0.1849554928,0.0779669246
UBE2D2,0.0,0.4158397861,0.0,0.0,0.1298584404,0.0683595735,0.0,0.0084229188,0.0778100898
SEC61B,0.0,0.0,0.0,0.0,0.3030442301,0.20437266,0.0,0.1132378621,0.077581844
EIF2AK4,0.0,0.0,0.0,0.0,0.1589768588,0.2524846081,0.0,0.2089289811,0.077548806
HSP90AA1,0.0,0.0,0.0,0.0,0.1062149112,0.2376168026,0.00835606,0.2664609555,0.0773310912
AP3D1,0.2728795906,0.0,0.0,0.0,0.1501141908,0.1350200015,0.0,0.0564442855,0.0768072585
UBXN2A,0.0,0.0,0.0,0.0,0.2412232142,0.1890624662,0.0,0.1770601952,0.0759182345
RAB7A,0.0,0.1772896897,0.0,0.0,0.198697497,0.0802772267,0.0,0.1500324978,0.0757871139
VAMP7,0.4331422073,0.075643601,0.0,0.0,0.0413688515,0.00149021,0.0,0.0541728532,0.0757272154
MAN1C1,0.0,0.0,0.0,0.0,0.0692097316,0.3097566122,0.0,0.2245634102,0.0754412192
STX19,0.0,0.0,0.0,0.0,0.054620872,0.2063451427,0.0,0.3390820454,0.0750060075
ERN1,0.0878043932,0.0,0.0,0.0,0.1092251908,0.1643731789,0.0,0.2377047983,0.0748884452
B4GALT3,0.0,0.3052999857,0.0,0.0,0.1023004484,0.0681109194,0.0,0.1214959924,0.0746509182
RAB2A,0.0,0.0,0.0,0.0,0.1905248606,0.2299572297,0.0,0.1758178802,0.0745374963
MARCH6,0.0,0.0,0.0,0.0,0.1480106941,0.2370976771,0.0,0.2084481922,0.0741945704
ROCK1,0.0,0.0,0.0,0.0,0.1284140912,0.2605171853,0.0,0.2045177119,0.0741811236
UGGT1,0.116948396,0.0,0.0,0.0,0.1261585439,0.1701520277,0.0,0.1776112329,0.0738587751
CLTC,0.2273996588,0.0,0.0,0.0,0.0454441829,0.1468178313,0.0,0.1681009492,0.0734703278
SSR2,0.2273996588,0.0,0.0,0.0,0.1268029944,0.1546954642,0.0,0.0762376441,0.0731419702
VAMP8,0.0,0.0,0.0,0.0,0.2679887892,0.2145074344,0.0,0.1001691737,0.0728331747
DOLPP1,0.0,0.0,0.0,0.0,0.2220869861,0.1711907744,0.0,0.1889615038,0.072779908
OCRL,0.0,0.0,0.0,0.0,0.2055135089,0.1858505463,0.0,0.1845138446,0.0719847375
PGAP1,0.0,0.0,0.0,0.0,0.0940133062,0.2565750896,0.0,0.2236718764,0.071782534
RAB24,0.0,0.0,0.0,0.0,0.1090640608,0.1645392513,0.0,0.3003303909,0.0717417129
QSOX2,0.2156085654,0.0,0.0,0.0,0.1181418082,0.1321149204,0.0,0.1066508668,0.0715645201
ASAP2,0.0,0.1137232773,0.0,0.0,0.0456070355,0.1563461798,0.0,0.2553428329,0.0713774157
PLAA,0.0,0.0,0.0,0.0,0.1717266026,0.1914262607,0.0,0.2029618905,0.0707643442
SRP72,0.0,0.0,0.0,0.0,0.2007166406,0.2016293369,0.0,0.1614172484,0.0704704032
TMED5,0.0,0.0,0.0,0.0,0.1546589333,0.1979888581,0.0,0.2107160506,0.0704204802
RAB5C,0.2021330301,0.0,0.0,0.0,0.1165589156,0.1720321348,0.0,0.0688970541,0.0699526418
ALG12,0.2273996588,0.0,0.0,0.0,0.0923172788,0.1186759352,0.0,0.121100105,0.0699366222
TOR1A,0.0,0.0,0.0,0.216546431183815,0.1940880083,0.0835464398,0.0,0.0640775397,0.0697823024
UBE2G1,0.0,0.0,0.0,0.0,0.2116542142,0.1830299182,0.0,0.1589541785,0.0692047889
UBQLN1,0.1559188544,0.0,0.0,0.0,0.1155968346,0.1435954487,0.0,0.1381200099,0.0691538934
GALNTL6,0.0,0.0,0.0,0.0,0.1912625407,0.1967998442,0.0,0.1624057546,0.0688085174
