pspGenes	logFC	logCPM	F	PValue	FDR
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.0767120281285634	5.96195819896871	0.388595886358477	0.533578454575329	0.86244347971099
GLT8D2	-0.405333205450418	4.47421654064005	1.47496951607651	0.225652243354629	0.676883577186206
GMCL1	0.250281912180598	5.25946621801634	2.72678245002744	0.0998710454915285	0.531495369731207
GOLGA4	0.0529114896593666	7.43062813116034	0.0550628522194362	0.814659238295577	0.956554950087961
GOSR1	0.15695633505401	6.1365589219037	0.954097166662808	0.329575912809582	0.74977034614663
GOSR2	0.275740118977729	4.51473141475053	4.98176004003638	0.0264581985364561	0.359878223506119
GPAA1	-0.0981465428346615	7.46706644817211	0.163709105293968	0.686093107616349	0.919996881800859
GPLD1	0.259262727425663	0.437659049245568	0.431374159512172	0.511889558575777	0.852274279710502
GXYLT1	0.0152439548385735	5.01688199185792	0.00758416169640624	0.930668533165108	0.985256457772174
GXYLT2	-0.0550832612471855	4.42106199236887	0.0208561435946121	0.885282108451202	0.975498791148829
HAS1	-1.19638049853013	-0.236207549768507	2.96299194993932	0.0863657481467717	0.509248627223593
HAS2	-0.582398988098891	2.65932641924104	1.75580111685477	0.186298809224433	0.642346098633251
HAS3	-1.85570576791965	2.951946490614	7.2950714673128	0.00736333746750854	0.237256923470898
HERPUD1	-0.268626899721812	7.09884389653727	2.04549062774081	0.153844338267312	0.609450568211275
HSP90AA1	-0.328579619601587	10.8301578953212	1.44471126687168	0.230459291441361	0.681288895889147
HSP90AB1	0.189406132963594	10.9390828021464	0.925013360806903	0.337045213338479	0.755223039987782
HSP90B1	-0.178420362580104	9.88642523050599	1.1114485841453	0.292734537785174	0.727551081957081
HSPA1B	0.191957231670913	6.95129918486706	0.65677228572447	0.418434246574426	0.803494483305168
HSPA1L	0.27364371459621	1.99352489950009	2.10147189048167	0.148348457955414	0.598460230254954
HSPA2	0.826110115578368	5.69176571381295	4.42631500699298	0.0363380881228634	0.39429660513881
HSPA4L	-0.210379348695071	3.88223973231029	0.259852390668862	0.610648940832482	0.892205060717346
HSPA5	0.0451699037286859	9.69755940494973	0.0600534517609364	0.80660252180996	0.953952385302074
HSPA6	-0.568666811623947	3.05470761843895	1.50291676872036	0.221319364117101	0.672465128943916
HSPA8	-0.0335280155895865	10.4330239885659	0.0210798009244216	0.884672945354114	0.975498791148829
HSPBP1	0.0358827063676535	5.5372245393985	0.0202447449242507	0.886964566199639	0.976011903256895
HSPH1	-0.0336045767758752	7.54675960923469	0.0178347335282159	0.893863095958442	0.977934909359266
HYOU1	0.256739148647764	7.60717108817986	1.28424573338064	0.258142794856776	0.703454238533941
IFT27	-0.0357814428177137	4.70446520105153	0.034759576301067	0.852244036586705	0.966263633644435
INPP5B	-0.147763748926417	4.38927986942542	1.0087177530114	0.316133097077461	0.743732230040103
INPP5E	-0.0989986217894689	3.87786877976615	0.343479493668699	0.558330116266816	0.872216963710137
IQSEC1	0.353637843726353	6.27642011190246	5.8127879281736	0.0165959776885522	0.312839464520853
IQSEC2	0.648469448472625	5.02310756804199	8.979802168614	0.00299054540281343	0.16406037517134
IQSEC3	-0.640502355043077	0.887421720644368	1.7524572665287	0.186717246574163	0.642370697089665
JUN	-1.0532251914253	7.7790580601028	10.6986110584056	0.00121529252523008	0.101612365083921
KDELR1	0.309493281211397	7.97721985605184	3.86852343501369	0.0502507147743335	0.430394813767579
KDELR2	0.192871667659704	8.53050988601056	1.1567291440161	0.283130278540308	0.721642953080564
KDELR3	0.137080488757964	5.45491573364012	0.196312892996039	0.658077695348945	0.908837279548345
KIF20A	-0.235705190059966	5.05163300654414	0.379936334419873	0.538170301045304	0.86487073058178
KIF23	-0.300012699291646	4.91357362269143	0.863892434440315	0.353503750454092	0.766633641316808
LARGE1	0.122161185944953	5.51060915018493	0.2177804229386	0.641122572296848	0.903706087028422
LARGE2	-0.0351228513301292	4.30044310543024	0.00638208895534618	0.936387087509743	0.986109613429988
LMAN1	0.235700581789572	7.76095593223034	1.30468276665918	0.254398134051903	0.701082630416361
LMAN1L	0	NA	NA	1	1
LMAN2	-0.116272060783453	7.6641265545602	0.345682467875004	0.557071765418714	0.871513457153856
MAN1A1	0.578347789435167	6.69788584130023	3.34503465669101	0.0685400472673388	0.474916181804752
MAN1A2	0.132834919649109	6.32388724605626	0.422615869368732	0.516201920435094	0.854253553675794
MAN1B1	-0.185110472367341	6.79211851331702	0.991891256476087	0.320195725461515	0.745887745857537
MAN1C1	0.286027548867542	4.42076105454942	1.06530269408089	0.30295677713157	0.735248922573462
MAN2A2	0.372022610879773	5.56977067042743	4.73455362247095	0.0304526090906578	0.373876150264294
MAP2K7	-0.170497142134019	5.37608441116506	1.08615281557669	0.298281962843986	0.730674991756637
MAP3K5	-0.431493556113154	4.51740131612254	2.68686243915444	0.102374126785451	0.535280351372636
MARCH6	0.21634426015294	7.65790334272656	1.76568938146445	0.185067818209903	0.641680935009829
MCF2L	0.164418236647218	6.11124955772478	0.483242315835041	0.48757087817387	0.840890899558016
MGAT1	-0.144524287319522	7.28311143025048	0.920901148830957	0.338119586654042	0.755948905116748
MGAT2	-0.0652985035810916	1.29318835405892	0.0543364370998602	0.815863638116607	0.956619862324361
MGAT3	0.15181443440388	2.28085371521809	0.155939211579871	0.693243013088087	0.921748537581679
MGAT4B	0.11142269485978	6.68263487759251	0.54729133576181	0.460086207442976	0.826321086591331
MGAT4C	-0.789350483452904	-1.92713684279289	0.77036199950064	0.380905929604206	0.781258982279708
MGAT5	0.185161986257888	6.31002826982322	1.1138027507172	0.29222503145526	0.727045039348233
MICAL1	-0.0296807128162999	5.21414135427327	0.0147155734250525	0.903539873574686	0.979675360751337
MICALCL	0.144519980863736	2.31729390716436	0.128014940562006	0.72078604799303	0.931138305390847
MICALL2	-0.169010265326066	5.11781885728042	0.417804768581993	0.518597935605021	0.854917337240566
MOGS	0.0542306695665011	6.19035203177892	0.143488651137991	0.705142683509646	0.92596886094632
MON1A	-0.00245631574332339	3.47066217431703	0.000200399695059879	0.988716045486775	0.997284564362729
MYO5B	0.26482856390122	6.55282108606827	1.2896888386286	0.257138823822346	0.702758354876884
NAPA	0.156399530336298	6.9667059953421	0.974029484852381	0.324584098814783	0.74759045096864
NAPB	0.197549547562037	4.10731372411414	0.623836482520981	0.430336504079623	0.809972970167149
NAPG	0.100618138647505	5.28024721325759	0.452585832456685	0.501700012867289	0.84805082555006
NCKIPSD	-0.123329322536573	4.93136842042224	0.634318882066119	0.426493651349627	0.807534041361611
NDE1	0.116649668806461	5.4941163970328	0.383736833246394	0.536146203851512	0.863677023718322
NET1	0.638421925160776	7.67946548079825	7.70676981011396	0.00589652553857127	0.2182422032336
NGLY1	-0.154394968739778	5.21587304884098	1.08456444229886	0.298634797752867	0.731093850889229
NPLOC4	0.181793117490942	7.10992022856875	1.23260200201339	0.267915339041238	0.709034407135639
NSF	0.140614040792694	6.22913705102219	0.399708417006318	0.527788935531179	0.858534606587166
NSFL1C	-0.0207935929843635	6.54746578398648	0.0160642864121978	0.899239071215951	0.978835950183491
OCRL	0.346401377577347	6.16373884960927	3.66564610228199	0.0566296922338492	0.446626093769172
OPTN	0.281210687705356	6.4843983791665	1.73467819289658	0.188960587853444	0.644709557303805
OS9	-0.00767405529845729	8.27430862857942	0.00173490298923959	0.966807579960001	0.9928328034842
OSGIN2	0.178316033381024	5.93339037354131	0.500607442731349	0.479859646728399	0.838085814293294
P4HB	0.247241624176798	10.0713526227972	1.22376795209489	0.269633006895185	0.710059592808236
PAK1	-0.601443353358253	6.77917312140654	2.1933372790593	0.139805362042917	0.5893760033564
PARK2	0.310170890293166	1.47822148442571	1.03796740474463	0.309230665398141	0.739705053388159
PDIA2	-0.738315615459246	-1.21370488196538	1.06088577490422	0.303959250625469	0.735822913927469
PDIA3	0.0615416154500111	9.46170479729775	0.0958538835044327	0.757108122702652	0.940590958561713
PDIA4	0.271089271274617	8.10689373993323	1.9549155695786	0.163235738811454	0.619701979440257
PDIA5	-0.340394976889223	5.13712329060196	2.10262660548995	0.148237468346558	0.598355331273698
PDIA6	0.129400364910969	7.65477322709133	0.407994994839162	0.523544616134087	0.856869000230042
PDILT	0	NA	NA	1	1
PGAP1	-0.124918173654573	3.80176597482685	0.17711335660584	0.674209391399474	0.915485371193546
PICK1	-0.0892132892386783	4.65206589341491	0.201711428771863	0.653712716121074	0.907885855569437
PIGA	-0.370081097725798	3.646284040047	2.99419529671363	0.0847360855646725	0.506482106497506
PIGB	0.0135548917147197	3.6404041635007	0.00698032952503399	0.933479058277708	0.985488893220733
PIGC	0.102911303173751	5.6140535314764	0.358359579336174	0.549933771271263	0.868053468095405
PIGF	0.0938243001618792	3.70895635648737	0.374722903724488	0.540969767569201	0.865283750243387
PIGG	-0.0507503359925357	5.5985518860833	0.113981012350274	0.735925768950782	0.93465231336799
PIGH	0.214087409656543	4.13605844924944	1.55986762270175	0.212794780371503	0.66542416450744
PIGK	-0.0740882073572499	5.50681897379296	0.190893118939248	0.662532718915425	0.910773324635927
PIGL	-0.185904968709016	2.91124795045539	0.727857719132172	0.394354547409518	0.789660892686001
PIGM	0.26287233624171	5.35486133777404	2.06755481655153	0.151651019452556	0.605273996978217
PIGN	0.162465843812597	5.52677804453104	0.609259022638093	0.435768685008762	0.813096802827601
PIGO	0.599814545451649	5.99564533157249	10.7178897463522	0.00120319033192873	0.100904412157129
PIGP	0.143508776020073	4.41103657600796	0.524729393244628	0.46947490844412	0.832087471810772
