pspGenes	logFC	logCPM	F	PValue	FDR
AP1S1	-0.0753637166236565	5.87429331743331	0.318496440364815	0.57326347828681	0.710162654201315
AP1S2	-0.286686336553624	4.39987108782688	3.38407651164324	0.0675895740946145	0.162161757689992
AP3B1	-0.0553456400113075	5.9866845470902	0.42288034395593	0.516389411906339	0.663009094243235
AP3B2	-2.81700545898475	2.56106319955476	93.8744085269822	6.38689215031749e-18	5.96501467648043e-16
AP3D1	-0.245603200884961	7.47196265419997	6.97737901808728	0.00903186495660891	0.0366812296205096
AP3M1	-0.0390330776152098	5.50307540289191	0.280133881868545	0.597310429524298	0.729607087095825
AP3M2	-0.0249183168975509	4.98658200573637	0.0397575679653254	0.842195872930185	0.902627796277972
AP3S1	0.278381466173578	5.74459542041507	6.6067889588397	0.0110246454419684	0.0426943840582309
AP3S2	-0.311858739345066	4.67056559165614	9.73797695168091	0.00212429533897472	0.0114790120112719
APPL1	0.042244328280158	5.70397002666275	0.142686496394835	0.706100382114731	0.810429556193082
APPL2	-0.337185438949499	5.61612113167343	8.42418686676569	0.004198293742437	0.0201174775438656
ARAP1	-0.0161816416601003	7.0832888354151	0.037325016457503	0.847037618148209	0.906024352976469
ARAP2	0.331938922292316	5.06209451164492	4.15756772309525	0.0430120659759998	0.117963784904475
ARAP3	0.208147011856478	4.92806938276595	2.16672759508104	0.142892294580179	0.27628639427988
ARF1	0.0645267175556614	9.15961099050142	0.499631572486199	0.480638900374123	0.631593198680303
ARF3	-0.238428444507425	7.60909888295182	9.43784805906561	0.00247933280485748	0.013067290043504
ARF4	0.306087401628905	8.04833866061011	5.87797166157287	0.0163890865327979	0.0578250801417321
ARF5	-0.184549364012321	7.14002213780114	3.27950849414023	0.0719320425738555	0.169313969658198
ARF6	0.309579019440733	7.35988822320035	8.68276267244085	0.00366783762906919	0.0180547677799254
ARFGAP1	-0.230393647373953	7.03742749874967	2.92946577260643	0.0888171966368065	0.196711610505069
ARFGAP2	-0.0643592450481397	6.62654139315207	0.892898534228205	0.34604674233674	0.508207940185586
ARFGAP3	0.120616584360563	6.40436908081328	0.900304337275507	0.344059693848318	0.506287208212028
ARFGEF1	-0.0316388484973443	6.32933461725859	0.0779506585378243	0.780436632128064	0.86390531179781
ARFGEF2	-0.112444347190219	6.19135765307126	0.721703934860247	0.396791582335121	0.556671862408948
ARFIP1	0.00193291159515928	5.72349705015269	0.000245884240185705	0.987507688060545	0.993267467325892
ARFIP2	-0.228595947485977	5.940080804001	3.94800925265931	0.0485484581634591	0.128769310160098
ARHGAP1	0.0885009756286139	7.59231545230915	0.908697571668475	0.34182640468834	0.50416654206347
ARHGAP24	-0.0640128382927764	4.4162250630824	0.137813633428099	0.710930893139453	0.814095525492897
ARHGAP5	0.0941305059852633	6.65860764574291	0.432913307894856	0.51146124548815	0.659056896971991
ARHGDIA	0.0737456568273332	7.97222772779774	0.467763775876362	0.494957720838526	0.644537069456697
ARHGEF1	0.192360641049425	7.33911486916235	1.74948533010547	0.187734720664125	0.334103931584194
ARHGEF11	0.0304309899607419	6.07877983669238	0.0935206085690743	0.760125938012216	0.849517668377689
ARHGEF2	0.450584393105806	6.77172114200673	9.82716932449083	0.00202917040869997	0.0110680371184763
ARHGEF6	0.246375805527921	4.54791543600649	1.20162733504377	0.274561706202495	0.434084586223377
ARHGEF7	0.0527493478143515	6.00550413158455	0.697447257559269	0.404825950974045	0.564759193094679
ASAP1	0.0390833928169103	5.80944812270569	0.0679146811218278	0.794715927304102	0.872797321100437
ASAP2	0.440247414209305	5.28928242324405	3.54352991646521	0.0615028418652767	0.152080282127553
ASAP3	0.533930149407845	4.68732448326985	12.5365635640536	0.000516187675169667	0.00350685361480931
ATF4	-0.00327574909303152	8.2381728462303	0.00111068826609187	0.973453296278238	0.984029922454936
ATF6	0.0064865744557314	6.3396723125965	0.00441656178454819	0.947092645077287	0.967518773965526
ATF6B	-0.0702206423889606	6.82864689597769	0.730227376439758	0.394023437774526	0.55459023462937
ATXN3	-0.013955757585591	4.65701437546526	0.0443126842712059	0.83352741300163	0.897163607512153
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.164221569144616	3.04797100032265	1.49393189214434	0.223315289827685	0.376741193497103
B4GALNT1	-0.0921993652986516	2.47776678261693	0.192046288816161	0.661780528011129	0.778836338859219
B4GALNT2	2.38926785412081	1.996925812995	5.23816858766129	0.0233388755457109	0.0752623932136856
B4GALT1	0.396986379711418	7.84847624192414	5.13623192392183	0.0247041578912993	0.0783852185801187
B4GALT3	0.0672582719837646	5.6795183813833	0.35820991530838	0.550306198640969	0.69207975648425
BAG1	-0.289319185900311	6.63541253328153	3.73140612854203	0.055077152364972	0.140919605930948
BAG2	0.0754986414063529	3.47383135218439	0.0925865961929226	0.761289882243424	0.850194784553613
BAK1	0.502143191890748	5.20399628204927	11.5988812902591	0.000825129755335728	0.00523376604633456
BAX	-0.0513071395370678	6.14885590831315	0.161528088196279	0.68826310439386	0.797542376530934
BCAP31	0.0793583760272619	8.15352789190936	0.450652461137232	0.50294499520039	0.651735082435249
BCL2	0.0998990557248868	3.98219466169064	0.160414622079452	0.689282689696963	0.798124728965501
BET1	-0.032288447614043	4.41421710927297	0.113395027995821	0.736730814050857	0.832725137869966
BET1L	0.0687415712647947	6.3819364995077	0.571858144902425	0.450577973165704	0.605440090065995
BNIP1	-0.332933571194305	3.32460499484873	9.93159390353451	0.00192332649568314	0.0105663751766446
CALR	0.0756726166593238	9.80614821400635	0.599874683352651	0.439711846454296	0.595302192122739
CANX	0.0333967783319961	9.36712325740593	0.0806089469666216	0.776822626972779	0.861385086434447
CAPN1	0.374947580264625	8.26970299808271	8.36084947144014	0.00433986752114189	0.0206336279881714
CAPN2	0.315288433031277	8.83789000920626	5.43806700939395	0.0208858753755665	0.0692766496332575
CKAP4	0.106896782189363	7.25093055187379	0.549995846047298	0.459352327856851	0.612603804783817
CLTA	-0.0536337209409031	7.13832080654127	0.149393147388999	0.699603866962904	0.806047353645968
CLTB	0.523129298018746	7.77294688512157	6.07937487391993	0.0146792092180968	0.0532700780740468
CLTC	-0.0134422301598645	8.62374033804397	0.0158481860005998	0.8999694922787	0.939755669284853
COG4	0.0816275204877881	6.08328710909955	0.998399212705798	0.319131653447979	0.480877368142915
COG6	-0.353088789130811	4.72064908997965	10.8218914940758	0.00122154163771626	0.00726251194170037
COPA	0.194400600437001	7.98431403692466	3.71952169484807	0.055461520430904	0.141578178031597
COPB1	0.11604117133993	7.1459340182079	1.30820131637334	0.254343709594945	0.411800997867557
COPB2	0.145884948073121	7.35996480095571	2.01094955824434	0.158015241774076	0.296930275476787
COPE	-0.2128375901992	6.90195831937538	2.56037373485978	0.111446928959429	0.231592266335959
COPZ1	-0.183007428312658	7.36659887244403	3.58214794359094	0.0601191713195153	0.14964412540432
COPZ2	0.184292547973162	4.3032291648263	0.858311677204398	0.355537319905422	0.517747637852594
CRYAA	0	NA	NA	1	1
CRYAB	-0.637084969879766	4.93935023778648	6.10468994708103	0.0144778147082585	0.0527284045014956
CTBP1	-0.328460807604196	7.27968908878096	6.4274082020122	0.0121479211945662	0.0459596037620277
CTSA	0.151695086471581	7.86795979636291	1.75878881762315	0.186571413025881	0.332665113299604
CUL1	-0.03942316793	6.07043843936741	0.269654887568862	0.60424513251484	0.735314230451886
CYTH1	0.387441967729286	6.53304085019611	9.28724416677562	0.00267988379672335	0.0139523381949869
CYTH2	0.0173830483863872	6.71567928891323	0.0209656687318983	0.885045657633587	0.930710653601221
CYTH3	0.056135850647007	5.70915517096232	0.135932486057302	0.712821695267389	0.815303192747649
CYTH4	0.276422369667154	4.2514106214651	1.57793437802275	0.210798235399669	0.362037779530259
DAD1	0.151870507645546	7.05447179864703	1.99196462522299	0.159980373685297	0.299238918734867
DDIT3	0.124212729345512	4.90826017929499	0.346246507761646	0.557033935946344	0.697107465993844
DDOST	0.234317355350324	7.81975557199859	5.79397811080252	0.0171622978134941	0.0598238483485962
DERL1	0.0249313765201398	6.54678602278942	0.0619283097248992	0.803776944576624	0.878354715142579
DERL2	-0.15237495291949	5.24804367044315	3.06773529905356	0.0816810683332731	0.185387124924755
DERL3	0.737460293978954	4.70302794383707	7.21864636612676	0.00793828980006734	0.0331796557212691
DNAJA1	-0.152198453618909	7.29162783474898	1.28028868000191	0.259453976359061	0.417648426845967
DNAJA2	-0.0162029571091317	6.19206375907124	0.0557741403259832	0.813591229298155	0.884966524112978
DNAJB1	0.71795998542015	7.73738991182338	9.05127027469244	0.00302820241371474	0.015500937008969
DNAJB11	0.180842841208765	6.45617711932979	2.57832423629203	0.110209751738698	0.22953688784405
DNAJB12	-0.157419515735714	6.05259389394322	3.12961079463109	0.0786921251847765	0.180522064559818
DNAJB2	-0.336811500924469	7.05876843626926	8.77974488887883	0.00348710416559044	0.0173366614604186
DNAJB9	-0.430235170188956	5.39642163223278	9.55819006151987	0.00233018393520175	0.0124018697826371
DNAJC1	-0.147577359616836	5.62191608390439	1.46414978794438	0.22796664353699	0.381892303130896
DNAJC10	0.142737977251632	7.35990528521036	1.36268128170717	0.244723440872961	0.401411654311237
DNAJC3	-0.0451557943030927	6.868283014105	0.184628631441664	0.667974524421966	0.783264986756611
DNAJC5	-0.408458900136971	6.89391837450032	14.4032085011156	0.000205553915995175	0.00157952183496128
DNAJC5B	0.746659834259736	0.843159352836974	5.11501399144458	0.0249987181749144	0.0790669202324788
DNAJC5G	0	NA	NA	1	1
DNAJC6	-2.62040132427705	2.54706384183184	130.006496802752	1.1068168705265e-22	2.93258348216891e-20
DNMBP	0.375957970708338	5.89064217322399	5.90159825501269	0.0161781940173479	0.0572969914745979
DOCK5	0.676968238934189	5.95337670584426	13.6437461470398	0.000298372031821334	0.00218346341869614
DOLK	-0.294132494364254	4.30163384433219	8.38693745655622	0.00428096919924815	0.0204093301781484
DOLPP1	-0.0949097274607971	4.44522130969529	0.650535164122138	0.421058922706164	0.579184713045846
DPAGT1	0.268813273005555	5.50578491246021	8.85797087614541	0.00334800526729158	0.0168057727211412
DPM1	0.119187829398972	4.96102932944363	1.57514202785583	0.211200592194835	0.362576634646194
DPM2	-0.162632305031664	5.62763695903178	1.56865296258599	0.212139166362496	0.363701246254902
DPM3	-0.205729667387047	4.60293043011813	0.9002498787007	0.344074248902217	0.506287208212028
DPP6	-2.8622214164406	3.74828764069021	54.8133491050534	6.04221748646508e-12	1.98134213377504e-10
EDEM1	0.249331654448136	6.172756509535	4.15504041311221	0.0430746845742681	0.118068397360259
EDEM2	0.1930961212104	5.40675229633017	5.13252182822582	0.0247554000198085	0.0785214874278272
EDEM3	0.150021990950952	6.43145166477918	0.787688337220816	0.376065762783161	0.537274588770504
EEA1	-0.101494453637804	4.96379437260438	0.461013578532863	0.498082685536632	0.647603133275066
EIF2AK1	0.0828991241760726	7.41622075808614	0.615363241392219	0.433877572220852	0.590453310655174
EIF2AK2	0.255940226051449	6.29018707787776	4.73158750437573	0.0310076698830603	0.0926278138565538
EIF2AK3	0.0537348965470623	4.72753991230674	0.177189628796842	0.674336322356368	0.787695140586487
EIF2AK4	-0.0536571867341876	5.55997832940073	0.361191561818118	0.548653232171348	0.690875668323627
EIF2S1	0.248354759084007	6.03041230494881	7.02444540417912	0.00880691419496562	0.0359894954595946
ERLEC1	-0.322038267005076	6.45613194555178	11.6902072644177	0.000788119167949475	0.00503306073825947
ERN1	-0.396775107445286	5.49219309533655	4.91657090662085	0.0279388044444718	0.0857296446548899
ERO1A	0.768611330229766	7.62263528862309	11.3148615042104	0.000951990437658456	0.00589726020542885
ERO1B	-2.14280523977778	6.14671055029189	43.1138428990202	6.14395229475985e-10	1.45402894307831e-08
ERP27	1.89632444289786	5.78791961748338	6.73436758448946	0.010291692933961	0.040494984941277
ERP29	-0.731797075952853	7.51062796733071	41.9909521654895	9.71479672026041e-10	2.22773174838257e-08
ERP44	-0.0274632085113775	6.46749584211254	0.0881043392053421	0.76696683147808	0.854381842798175
EVI5	-0.0365993738678934	4.75801457474388	0.113959850438054	0.736100557152962	0.832282906496618
EVI5L	-0.479558288732103	4.61891650589028	16.9444127303483	6.01569132740039e-05	0.000537728242745551
EXOC1	0.158171781794091	5.58337753245208	3.3252044274449	0.0699984086886721	0.166190825966209
EXOC2	-0.141916068560914	4.84285836955769	2.55808955451416	0.111605460668216	0.231787910816088
EXOC3	0.0565521786903326	6.07135236734774	0.320805317665799	0.571878088792433	0.709059017924941
EXOC5	-0.142110789648893	5.64959766301565	1.59326179465017	0.208605889570906	0.359692803577875
EXOC6	-0.0180332353166676	4.49649256379769	0.017542781491902	0.89478714235557	0.936872616385008
EXOC6B	0.072155647369889	4.8925625209552	0.456066667720351	0.500394149473546	0.649672851534869
EXOC7	-0.0937136980961943	5.94139452876939	1.2282692157546	0.269324135300811	0.428109308064603
FAM71B	0	NA	NA	1	1
FBXO2	0.26152704368085	4.54126622216048	0.589489956395125	0.443691567589656	0.59909965431151
FBXO6	0.44517729012644	3.79236312143488	9.73248851239198	0.00213029604681809	0.0115012395209829
FBXO8	-0.237631764596878	4.40212636416647	6.81895697950257	0.00983370868465923	0.0391229774599728
FUT8	0.359347408928191	5.59933374762697	6.79619360203221	0.00995483912989155	0.0394824534055054
GALNT1	0.213083257544742	6.60000681341178	2.53708885724696	0.113074789905422	0.234006605360448
GALNT10	0.35675350609013	6.91202321408477	5.62386048257427	0.0188471168460652	0.0640213656967231
GALNT11	-0.407223714452667	5.74889452513325	17.8278057722172	3.9482609933484e-05	0.000366779001424774
GALNT12	0.531358812772697	5.43698352769932	4.49340366262834	0.0354911603242134	0.102213199912928
GALNT13	-1.2900519468635	1.22828128871754	20.5144805232604	1.11635300837823e-05	0.000117852840763221
GALNT14	-0.434935238571304	3.94583332940325	1.75305761639342	0.187287039780654	0.333477639276349
GALNT15	0.480843543064475	3.07683974775976	2.34284237853207	0.12773592153254	0.255357947483212
GALNT16	-1.07900334567881	3.27567330414335	13.4713943815323	0.000324822102846035	0.0023509096137099
GALNT18	-0.489641230331421	4.44705556323209	13.7646968455851	0.000281130440674135	0.00207652906248382
GALNT2	0.216749675223694	7.01479955607362	3.25814938781749	0.0728556033029079	0.170811598164055
GALNT3	0.761808416464947	6.51220947969602	9.37828273649647	0.00255674521273278	0.0134172704640634
GALNT5	0.883573382216949	5.93729899991706	5.38287930384929	0.0215348853729713	0.0710042426418974
GALNT6	0.880689232969167	5.66144839243799	8.3556906099388	0.00435161296505926	0.0206727742940821
GALNT7	0.459735909438596	6.0735565165899	4.57622659977365	0.0338591745189639	0.0986800701488308
GALNT8	-0.330853261382829	3.19700421759797	0.303329426321446	0.582532502289336	0.717923638310514
GALNT9	0.270981117447135	-0.194964290408301	0.417538312260638	0.519047486447493	0.665169321296528
GALNTL5	0	NA	NA	1	1
GALNTL6	-0.45086815202625	-0.200691987506603	1.13221236563302	0.288827186189543	0.449394113076973
GANAB	0.0978625326976642	8.57781020527379	1.14334625787363	0.286476528807086	0.447064780166551
GBF1	-0.104602661825437	6.70476429391354	2.04165911256645	0.154894767243957	0.292738586266874
GBGT1	0.489745805420703	3.33701978856467	7.94775852175523	0.00539215078078565	0.0244628824553194
GGA1	-0.0530272665797688	6.044860473104	0.297004807363291	0.586487229048652	0.721304222589462
GGA2	-0.200810770973586	6.46599767427323	3.29655836226811	0.0712039021877044	0.168184720903826
GGA3	0.0797725151593217	5.42873115231047	0.790228456435105	0.375299005896153	0.536689354953831
GIT1	-0.220357686559336	6.28359607435011	4.71156048484408	0.031360584212205	0.0933389011912955
GIT2	0.137329110523314	4.71391899529937	1.25926720379488	0.263387194040545	0.421751707411964
GLT1D1	-1.73019364454463	0.760315406248806	46.7207845135238	1.43558871744175e-10	3.78721975934633e-09
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.257237978162379	5.8733494899006	10.5458505804354	0.00140542569758503	0.00814906203718666
GLT8D2	0.148635332269381	4.57076090038378	0.417044190332769	0.519294568354748	0.66535213656848
GMCL1	0.0189732162836174	4.9050008145433	0.0312735423345783	0.859843993031226	0.914665379625972
GOLGA4	-0.00353959248621864	6.82453110235227	0.000762611238554641	0.978001581871021	0.986908700102997
GOSR1	-0.35693029035261	5.62592077282334	20.9721135893149	9.0247504285415e-06	9.73395205513838e-05
GOSR2	-0.341610489787369	4.40102632293109	18.5560090154121	2.79645146960056e-05	0.000267318827541111
GPAA1	-0.0830106389094854	6.85708928709283	0.376661124800887	0.540223659302709	0.683651330036489
GPLD1	-1.48912734744908	0.0807454438111303	53.0253862312639	1.20365911186526e-11	3.77611254965606e-10
GXYLT1	-0.22790868805959	4.17562560314718	4.94269019090662	0.0275319200243583	0.0848549857774381
GXYLT2	0.349657197681018	3.50977635160429	1.45727833223061	0.229056413105916	0.383184954271133
HAS1	0.132260481453059	2.22733652605609	0.0549943130545982	0.81487497082641	0.885719754713779
HAS2	0.0482883429812013	3.49069195173817	0.0226477009756287	0.880556924466135	0.92775136543856
HAS3	0.271761730499132	3.94849989393285	0.474285576801082	0.491969798648031	0.642327574281972
HERPUD1	0.0933392983023901	7.28113996145383	0.515337342434716	0.473832064453173	0.62521802828749
HSP90AA1	0.15570417552533	10.0568518688278	1.00837342218636	0.31673344740784	0.478357776580763
HSP90AB1	-0.110142576056794	10.0593923101501	1.09477492670486	0.296915044491258	0.457670489725491
HSP90B1	0.0207718751828694	9.71107489874596	0.0323148188022881	0.857554559009679	0.913266194697013
HSPA1B	0.976998569918052	6.94251637862919	7.24372933082887	0.00783274002155189	0.032845496433055
HSPA1L	-0.376659654569213	1.30551793564487	8.88628166374781	0.00329907997929991	0.0166153664412013
HSPA2	0.697153417883699	5.02314113710004	3.48314957143103	0.0637353019034063	0.155785243581562
HSPA4L	-0.825616809616704	3.46608960965087	12.9197035291197	0.000426713009092155	0.0029664723751507
HSPA5	0.113711921631471	9.55087069351052	0.560212309535398	0.455218714221921	0.609123970899355
HSPA6	3.16103994560135	4.93093673703981	17.7304275456905	4.13525309532435e-05	0.000383127820036589
HSPA8	0.0241848681575481	9.73632674650803	0.0265440067989104	0.870774144143299	0.921810345545477
HSPBP1	-0.219422271884447	5.56226348467998	1.86283174699906	0.174119005577168	0.317261539837722
HSPH1	0.19788876976752	7.12032392943454	1.04575993483917	0.307952324239059	0.468999468251042
HYOU1	-0.0271196223515674	7.6143908945768	0.0457777551276828	0.830839122192654	0.895812740736383
IFT27	-0.385164299727423	4.65436739765439	10.8332233143646	0.00121454183680834	0.00723037654330793
INPP5B	0.0219655214270907	4.35583075672986	0.0545997463810973	0.815528161945519	0.886019052397168
INPP5E	-0.380289719361929	4.08364315498773	13.95606032691	0.000255899167731184	0.00191343500386974
IQSEC1	-0.385271549379007	6.25905480143425	13.3143923177986	0.000350995106001329	0.00251259006928894
IQSEC2	0.0798271141591085	4.59779860954569	0.603155974013374	0.438465816552533	0.594242340947656
IQSEC3	-2.98951581652936	3.29400003719243	139.552799554602	7.65945104209478e-24	2.91729341565785e-21
JUN	0.196282686901205	7.86153524149799	1.34262921276212	0.248211222860865	0.405119474091491
KDELR1	-0.0431831852146954	8.02271217501141	0.14889936520205	0.700076397847906	0.806248808180126
KDELR2	0.250570107284583	8.46909449044425	3.38459486512372	0.0675687665065748	0.162143753924421
KDELR3	0.539222240142926	5.62857490457223	6.50817660342044	0.011628141974	0.0444902823353043
KIF20A	0.531102906833215	3.53257199393661	4.87771754320213	0.0285557896993179	0.0871511117704486
KIF23	0.403739305967108	3.58931433875014	3.0489924569845	0.0826106642318964	0.186818587189601
LARGE1	0.0719125612269044	4.64599085463564	0.276897874992543	0.599433988089625	0.731101916024852
LARGE2	-0.151682675249892	3.31189228213583	0.322396453881847	0.570927194768772	0.708240269704
LMAN1	-0.105817526048696	7.09155504487836	0.475940961923256	0.491216217441988	0.641574416314696
LMAN1L	0	NA	NA	1	1
LMAN2	0.103791210109593	7.67365660769684	0.783443731257569	0.37735198106744	0.538575554218626
MAN1A1	-0.675003364396143	6.86412299421619	12.1676485122586	0.000620463095512976	0.00410431707360226
MAN1A2	0.0415701422313151	5.82769150744571	0.105025072912882	0.746282837593465	0.839350332201187
MAN1B1	-0.142240797989651	6.70733193645124	1.6843823184312	0.196117891229248	0.344769199235839
MAN1C1	-0.674573788961938	4.65650826618961	11.7834616030209	0.000752074823360915	0.00484174544222805
MAN2A2	-0.285282425907372	5.78249019632752	5.36757964369005	0.0217185186927274	0.0714454266739437
MAP2K7	-0.264602911864397	5.32335449687935	8.28578527442971	0.00451403359751774	0.0212749580381076
MAP3K5	0.173336820514869	5.64576518016619	1.47624172030362	0.226064141861146	0.379853830702922
MARCH6	-0.341298566737382	7.13034861820907	14.4773765578532	0.000198235854707635	0.0015296603970729
MCF2L	-0.595502653033953	5.74098196545836	13.437318056179	0.000330328431859842	0.00238368438573579
MGAT1	0.138047414441859	7.60236129859929	2.0306298087709	0.156007291171632	0.294223112541562
MGAT2	0.2519623541868	1.94487226441617	1.32814255664469	0.250769145060688	0.408149932261414
MGAT3	-0.0254420410608445	5.29724620536456	0.0093183508056315	0.923213150367136	0.953284832221444
MGAT4B	0.540310854781114	7.59178044785228	14.0368858347364	0.000245947172569675	0.00184833300308955
MGAT4C	-2.77208036452799	0.0659296017361081	75.2138182541543	3.43026771074531e-15	1.95364966628803e-13
MGAT5	0.356680917068828	6.65058482627528	6.67669081589313	0.0106165891197753	0.0414927010395452
MICAL1	-0.0495769722732894	6.02734752663301	0.114390034914975	0.735621702860664	0.831822594214214
MICALCL	0.755295007598607	1.36580307203361	7.54913996310707	0.0066578737214459	0.0289239582666129
MICALL2	0.559372057946889	6.60694519026798	5.81798000283848	0.0169375426869069	0.0592018811317262
MOGS	0.173215011628866	6.30537890514999	3.05787739366318	0.0821685663829519	0.186146930683163
MON1A	-0.215950416165459	3.56556135703104	3.40276655291873	0.0668436731723424	0.160990156827292
MYO5B	0.333690754757948	6.09509746072911	2.82750335524822	0.0945157676277898	0.205642310365532
NAPA	-0.4306924155014	6.28377741650476	25.7507828119371	1.01890788708951e-06	1.32463459497034e-05
NAPB	-1.41278009613112	4.2387711963817	88.7821913924382	3.38748471850994e-17	2.74329991689031e-15
NAPG	0.235865804413832	5.32444398204185	4.16892567422125	0.0427318432612671	0.117499313179543
NCKIPSD	-0.136889201571229	4.97244719838159	1.72670653938746	0.190619074447748	0.338016038021195
NDE1	0.641516371170173	4.97912987826525	15.4798999167108	0.000121730660329974	0.000997914281261834
NET1	0.346485341432588	7.52636489745773	3.10870547511283	0.0796884515619131	0.182170655094551
NGLY1	0.145466425062175	4.74758007349567	4.0887870310468	0.044751253042309	0.121368106826805
NPLOC4	-0.0861992525383026	6.88087528893296	1.05598747292015	0.305605785089558	0.4666111254208
NSF	-0.388748218220377	5.5240645673008	22.1160417678884	5.31933116433009e-06	5.98633501669946e-05
NSFL1C	-0.0578322239604891	6.31236538270729	0.432269999423243	0.511774771024183	0.659333065018561
OCRL	-0.839448068289919	5.54924702894132	65.2872295412007	1.19532609320302e-13	5.04104997368802e-12
OPTN	0.167404744192016	7.06245268612976	2.49577334528553	0.116028643343104	0.238349511343126
OS9	-0.130674793873574	8.3576876424925	1.36849177595107	0.243724066435631	0.400176333250367
OSGIN2	0.0590848685340476	4.74371858330468	0.208759569594913	0.648330159967603	0.769270542993229
P4HB	0.253460370279409	10.0074142669757	2.49813719851883	0.115857343117092	0.238139641405481
PAK1	0.196986772722774	6.57717765468122	1.65798778863003	0.199641832452778	0.349076056801443
PARK2	-0.535297154018393	1.43672339043666	11.1071999940723	0.0010572293659296	0.00643631943653846
PDIA2	2.64285327849421	6.75819999365809	7.70547523182393	0.00612843358548459	0.0270775234873613
PDIA3	-0.0727619166902155	9.1533459831233	0.447754150986669	0.504319662863432	0.653030337421462
PDIA4	0.5562634870481	8.22611146437811	9.24100988818036	0.0027447340599974	0.0142443341380661
PDIA5	0.314135999407559	5.36921829697293	5.03848258141442	0.0260921441163191	0.0816237533277037
PDIA6	0.338514672980662	7.58774296200306	6.91349016640042	0.00934676789752699	0.0376730344331601
PDILT	0	NA	NA	1	1
PGAP1	-0.562928659055507	3.93394405634025	12.2477183027196	0.000596137712273287	0.0039621843058117
PICK1	-0.247852242640041	5.01433277354218	3.63822882400686	0.0581689833976505	0.146298714331524
PIGA	0.196838665363188	3.71764630986905	2.64087649663312	0.106016033699216	0.223126129982049
PIGB	0.0551104459866411	3.51043434114421	0.354157993437752	0.552567560482571	0.693869094082174
PIGC	0.0713450219294345	5.18373749184461	0.524195927807812	0.470061815690315	0.622164949413498
PIGF	-0.00289001691827724	3.39027876878195	0.000988778605675903	0.974952007955727	0.985177222813448
PIGG	0.0797347957859835	5.74594806473007	0.220471630514572	0.639288152245978	0.762466386101769
PIGH	-0.0777891664090144	3.67765272022166	0.811665168159774	0.368914940251155	0.530566110015974
PIGK	-0.365001866018723	5.09958601390703	11.9463917029831	0.000693088535104013	0.00451480616286591
PIGL	-0.282550380954719	3.2325437918561	2.42498163606659	0.121291849389979	0.24632259607849
