GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
VAMP2,0.3335326791,0.0745311362,0.0,0.45147863030433655,0.130811361,0.0190094839,0.0,0.0437475717,0.1316388578
ERO1B,0.2832615876,0.0727635994,0.0,0.0,0.0277418996,0.3113059603,0.0424773372,0.3139954662,0.1314432313
USP6,0.3334230606,0.0,0.0,0.0,0.2588728782,0.1980643675,0.0,0.2590936824,0.1311817486
TRAM1,0.0241160789,0.0,0.0,0.0,0.3799256324,0.3299463912,0.0,0.3117136828,0.1307127232
AP3B2,0.0703385635,0.3153329812,0.0,0.0,0.2605895528,0.1444576553,0.0,0.2498550751,0.1300717285
TBC1D15,0.2907745972,0.0459798929,0.0,0.0,0.2201708413,0.2294848816,0.0,0.2512830796,0.1297116616
INPP5B,0.2121579405,0.0,0.5,0.0,0.0364329357,0.2142970556,0.0,0.0709330649,0.1292276246
PDIA5,0.1992925965,0.0421262944,0.0,0.0,0.1045570236,0.4232276636,0.0,0.2614242939,0.128828484
YOD1,0.0803869297,0.0,0.0,0.0,0.2421997394,0.4357291316,0.0,0.265343715,0.1279574395
SEC61G,0.2237854891,0.082512004,0.0,0.0,0.1991751381,0.3227571637,0.0,0.1952466759,0.1279345588
RBSN,0.0920425049,0.0,0.0,0.0,0.2313597371,0.3971038848,0.0,0.2981417612,0.127330986
ARFIP2,0.2940517014,0.0,0.0,0.0,0.4198135632,0.2028417453,0.0,0.0981086717,0.1268519602
CYTH2,0.5185242429,0.0559765051,0.0,0.0,0.0297183989,0.2502319793,0.0,0.1560041462,0.126306909
REPIN1,0.1462064008,0.7106134725,0.0,0.0,0.0545494424,0.0502526359,0.0,0.0487641373,0.1262982611
TMX4,0.312370328,0.0,0.0,0.0,0.1979683573,0.3364129988,0.0,0.16345822,0.126276238
CYTH3,0.3853031638,0.0,0.0,0.01196523942053318,0.1053808777,0.4111814888,0.0,0.0957499071,0.1261975846
NCKIPSD,0.2743143524,0.2064778757,0.0,0.0,0.3304360639,0.1671365662,0.0,0.0303107812,0.1260844549
BAG2,0.0361741184,0.0,0.0,0.0,0.117905788,0.5419782192,0.0,0.3109710384,0.1258786455
SEC61A2,0.0,0.0,0.0,0.2628549039363861,0.1716516618,0.353728387,0.0,0.2157656001,0.1255000691
ATF6B,0.3876087145,0.2653761072,0.0,0.0,0.1833542132,0.0575202445,0.0,0.1088614068,0.1253400858
KDELR3,0.2843666675,0.0072404568,0.0,0.0,0.1220099007,0.0105778824,0.1930387248,0.3843693747,0.1252003759
UBE4B,0.1607738593,0.0179766841,0.0,0.0,0.2728590877,0.3483075026,0.0,0.195120997,0.1243797663
PIGP,0.0527539226,0.0,0.0,0.0,0.3511348114,0.321216434,0.0,0.2684712715,0.1241970549
GALNT2,0.2344618782,0.05469213,0.0,0.0,0.238385291,0.2518702104,0.0,0.2064633782,0.123234111
VAMP4,0.2432179783,0.3235231511,0.0,0.0,0.0599898378,0.1833455017,0.0,0.1735839545,0.1229575529
DNAJA2,0.2640109708,0.0,0.0,0.04328732565045357,0.2830977865,0.2115958567,0.0,0.180826147,0.1228522608
HSPA4L,0.1722542085,0.1095453592,0.0,0.0,0.110042617,0.3839326859,0.0,0.2059930886,0.1227209949
ALG2,0.3220995337,0.4471424551,0.0,0.026646826416254044,0.101226239,0.0080295123,0.0,0.0725185521,0.1222078898
NAPA,0.1726492012,0.248471757,0.0,0.0,0.1828923572,0.2202762005,0.0,0.1501043688,0.1217992356
ASAP3,0.0145215099,0.0,0.0,0.0,0.1380610254,0.4123928104,0.1176340767,0.2897424331,0.1215439819
DNAJC5,0.150536188,0.0663316487,0.0,0.181494802236557,0.2635730991,0.2110052477,0.0,0.098587329,0.1214410393
UBXN2A,0.0,0.0,0.0,0.0,0.3168554082,0.3813153057,0.0,0.2730116817,0.1213977994
GGA3,0.3083355063,0.0,0.0,0.0,0.1534078603,0.3778203875,0.0,0.1231072666,0.1203338776
DNAJC3,0.2132477822,0.061182922,0.5,0.0,0.032964989,0.0960352121,0.0,0.0511477171,0.1193223278
RAB30,0.1582617678,0.4833567069,0.0,0.0,0.0074914395,0.2869195277,0.0,0.0104705446,0.1183124983
TBC1D16,0.392490783,0.1119588847,0.0,0.0,0.1081540588,0.2319778547,0.0,0.1012062616,0.1182234804
RUFY1,0.15058847,0.0479158884,0.0,0.3894059360027313,0.2380927165,0.112124171,0.0,0.0074749742,0.1182002695
RAB4A,0.0304217303,0.1075824723,0.0,0.21693481504917145,0.1474681424,0.1907604312,0.0,0.2404253193,0.1166991138
RAB6B,0.2179547276,0.0,0.0,0.0,0.0800166524,0.2304497249,0.0697085504,0.3302613628,0.1160488773
RAB3D,0.1044421094,0.0,0.0,0.02453657053411007,0.1999106812,0.3529639768,0.0,0.2433001564,0.1156441868
GGA1,0.1017397079,0.0,0.0,0.0,0.2583321535,0.327166459,0.0,0.2262310396,0.11418367
UBQLNL,0.0,0.0,0.0,0.0,0.3494218035,0.3001582877,0.0,0.2618938027,0.1139342367
RAB27A,0.1398892276,0.2125360387,0.0,0.0,0.0468525437,0.247346529,0.0,0.2642528351,0.1138596468
RAB9B,0.0527539226,0.0,0.0,0.0,0.1947719881,0.3728443184,0.004944204,0.2827005649,0.1135018748
MGAT3,0.0,0.6714782421,0.0,0.0,0.0008748228,0.1491234622,0.0,0.0853204885,0.113349627
PARK2,0.1055078452,0.0,0.0,0.0,0.3071457513,0.2293274905,0.0,0.2582811772,0.112532783
AP3M2,0.3571045478,0.0,0.0,0.0,0.0812886475,0.2757444249,0.0,0.1841379798,0.11228445
TRAPPC6B,0.2887230557,0.0,0.0,0.0,0.3286837354,0.1433622272,0.0,0.1341217487,0.1118613459
HSPBP1,0.0478775096,0.1971228489,0.0,0.046841416507959366,0.2031233479,0.2739405088,0.0,0.1198104838,0.1110895144
RAB5B,0.1379187519,0.0,0.0,0.0,0.3838113247,0.207064762,0.0,0.1574653725,0.1107825264
MARCH6,0.1714745496,0.0,0.0,0.0,0.2054155746,0.2480071684,0.0,0.2594092251,0.1105383147
HERPUD1,0.0904352959,0.0,0.0,0.0,0.2176638091,0.3258395301,0.0,0.2477922974,0.1102163666
TBC1D10C,0.0964643156,0.3297671283,0.0,0.0,0.0760758084,0.1065992334,0.0359233453,0.229440185,0.109283752
SRPRA,0.451169291,0.1960821121,0.0,0.0,0.0314007376,0.1147795323,0.0,0.0774450348,0.1088595885
SEC23B,0.1035895207,0.5383776774,0.0,0.0,0.0146218214,0.181068337,0.0,0.0324358396,0.1087616495
SRP9,0.0622225754,0.0,0.0,0.0,0.2456891219,0.3003903407,0.0,0.2615360209,0.1087297574
TRAPPC2,0.2944472713,0.0,0.0,0.0,0.2309500855,0.2263219528,0.0,0.1163694622,0.1085110965
ACAP1,0.3308226251,0.0459798929,0.0,0.0,0.058963041,0.1852107105,0.0,0.2460668306,0.1083803875
GXYLT2,0.0,0.3082595883,0.0,0.0,0.0641071137,0.1930757623,0.0350362677,0.2649754174,0.1081817687
EXOC6B,0.0,0.1060446383,0.0,0.28584837913513184,0.1354499804,0.0982330905,0.0,0.2368203679,0.107799557
HAS3,0.2432541986,0.1836264975,0.0,0.0,0.0359365264,0.2512399468,0.0,0.1440115435,0.1072585891
STX16,0.0964643156,0.1755262265,0.0,0.0,0.0942317685,0.3120548036,0.0,0.1792597767,0.1071921114
COPA,0.0,0.2555007019,0.0,0.0,0.1510317366,0.267558592,0.0,0.1808607833,0.1068689767
BNIP1,0.300816693,0.0459798929,0.0,0.0,0.2112468946,0.1208113121,0.0,0.173884011,0.1065923505
QSOX2,0.2099499546,0.0,0.0,0.018921175971627235,0.1395739505,0.2543771178,0.0258196354,0.2020410765,0.1063353638
GALNT11,0.2223201024,0.2730278939,0.0,0.0,0.0206288184,0.2210083093,0.0,0.1089794633,0.1057455734
RAB11FIP1,0.0718039502,0.0560594333,0.0,0.0,0.0929306431,0.2009487799,0.0840399142,0.3390897076,0.1056090535
NSF,0.0,0.0535950871,0.0,0.0,0.3494778882,0.221851599,0.0,0.2168861654,0.1052263425
IQSEC2,0.2559225539,0.057499066,0.0,0.0,0.1446849453,0.1877314527,0.0,0.1872140755,0.1041315117
ASAP1,0.0,0.1906100953,0.0,0.0,0.089430769,0.3446798093,0.0,0.2076219405,0.1040428268
RAB11B,0.2139247238,0.0,0.0,0.49808886647224426,0.006761892,0.1104657287,0.0,0.0004593019,0.1037125641
UBE2D4,0.3122662675,0.3045063706,0.0,0.0,0.0302971426,0.1421966636,0.0,0.0403668846,0.1037041661
