GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAD23B,0.0723126065,0.263099495,0.0,0.0,0.2117079519,0.673750561,0.0033293932,0.497135494,0.2151669377
B4GALNT2,0.2574572569,0.0,0.0,0.0808853879570961,0.091361894,0.2058302083,0.4419228673,0.6418127341,0.2149087936
RAB6C,0.1442246401,0.1597830253,0.0,0.10816988348960876,0.4882495058,0.4231600414,0.0,0.3746464941,0.2122791988
RAB33A,0.3189534618,0.0,0.0,0.0,0.0721635641,0.4951109089,0.2663497723,0.5302447421,0.2103528062
RASEF,0.2248013214,0.1223690735,0.0,0.0,0.1428885645,0.6338493782,0.0245038812,0.5273581249,0.209471293
RAB24,0.6202254843,0.2189909794,0.5,0.14337418973445892,0.0842144711,0.0305443827,0.0,0.0718731631,0.2086528338
LARGE1,0.2810857779,0.0,0.0,0.07977287471294403,0.1987756884,0.4721070866,0.1383429522,0.4944690772,0.2080691821
ATF6B,0.1574807874,0.5799342056,0.0,0.0,0.2976399124,0.3350647745,0.0,0.2879299583,0.2072562048
DNAJC5G,0.1872040174,0.4483292735,0.5,0.143856480717659,0.0253569579,0.0714614739,0.0,0.2701427981,0.2057938752
HSPA6,0.9798301607,0.0,0.0,0.0025551686994731426,0.0057603115,0.3850142922,0.0,0.2674926549,0.2050815735
NCKIPSD,0.0862523631,0.0,0.0,0.0,0.598720451,0.5202447769,0.0,0.428800968,0.2042523199
RAB22A,0.1113367032,1.0,0.0,0.0,0.1040321708,0.1659319506,0.0,0.2404014456,0.2027127838
ERO1A,0.1513226553,0.0407860718,0.0,0.0,0.1699575678,0.6585200678,0.104846471,0.4903766093,0.2019761804
UBXN2A,0.1937542758,0.1226823221,0.0,0.0,0.5269754015,0.4349305595,0.0,0.3363430206,0.2018356974
TMX2,0.1912131667,0.6441069231,0.0,0.0,0.2759703661,0.1982525833,0.0,0.3048241627,0.2017959002
ALG6,0.0,0.4169502543,0.0,0.0,0.5095661966,0.3612644456,0.0,0.3180535322,0.2007293036
UBE2D2,0.9168488765,0.0,0.0,0.0,0.2928053157,0.1760489854,0.0,0.2186141722,0.2005396687
MOGS,0.1296806076,0.2258467133,0.0,0.043003033846616745,0.5132556974,0.1607616068,0.1569687775,0.3580524287,0.1984461081
IFT27,0.3771049451,0.1817732557,0.0,0.11316879093647003,0.1974276256,0.3564430068,0.0,0.3543556864,0.1975341638
AP3D1,0.6513805866,0.3972618677,0.0,0.017851488664746284,0.1327028618,0.2718773048,0.0,0.1040223789,0.1968870611
EIF2S1,0.6901836551,0.0930416518,0.0,0.0,0.334419643,0.1783707548,0.0,0.2765759561,0.1965739576
ARHGAP5,0.3692917969,0.2247977949,0.0,0.0,0.1187990074,0.4508772655,0.0,0.4088060639,0.1965714911
HSPA2,0.0436670329,0.0,0.0,0.0,0.2520601165,0.4774580022,0.1696149616,0.6128835858,0.1944604624
IQSEC2,0.2169378194,0.0,0.0,0.0626172423362732,0.3328651709,0.4996365279,0.0,0.4245805038,0.192079658
AP3B1,0.2027266288,0.5044101324,0.0,0.0,0.2384883105,0.2965715638,0.0,0.2919956139,0.1917740312
YWHAQ,0.2036805082,0.1687347132,0.0,0.0,0.3370420861,0.4968228277,0.0,0.3199414638,0.1907776999
RAB31,0.1774994596,0.2430131845,0.0,0.07043474912643433,0.1261868923,0.4624417417,0.0,0.4405413197,0.1900146684
RAB27A,0.4648070017,0.2029847099,0.0,0.04833494499325752,0.0443708082,0.3284569624,0.0417809707,0.3882049798,0.1898675472
DNAJC1,0.4782697518,0.0,0.0,0.0,0.1618632152,0.3959811809,0.0243347705,0.4567260083,0.1896468658
SEC31B,0.3414404964,0.1835215401,0.0,0.0,0.067757687,0.4144415256,0.0967690876,0.4058159466,0.1887182854
RALBP1,0.3473926832,0.0,0.0,0.0,0.2552953381,0.5167318217,0.0,0.3824610104,0.1877351067
GALNT5,0.667923458,0.0,0.0,0.04980282112956047,0.141001396,0.4952094299,0.0,0.1446521798,0.1873236606
KDELR3,0.2972122494,0.4081516884,0.0,0.0,0.0582608172,0.1008202761,0.3265902376,0.3024610886,0.1866870447
MAP2K7,0.1446252129,0.0,0.0,0.23936721682548523,0.4385233041,0.362742192,0.0,0.3065378952,0.1864744776
PIGX,0.0440762554,0.0,0.0,0.0,0.3417558406,0.5420528434,0.0371304023,0.5163213976,0.1851670924
UGCG,0.8380377206,0.3487726964,0.0,0.0,0.0467555725,0.1619395813,0.0,0.069382461,0.183111004
TBC1D2B,0.2314003407,0.4262397303,0.5,0.0,0.1140253685,0.0567979939,0.0,0.1361823075,0.1830807176
UFD1L,0.3919906745,0.0,0.0,0.0,0.275311797,0.4001021894,0.0,0.3952499979,0.1828318324
ASAP3,0.6560508974,0.7118966887,0.0,0.0,0.0098740476,0.0457362682,0.0,0.0355856096,0.1823929389
AP1B1,0.4505193002,0.0728692808,0.0,0.0,0.1538227559,0.4833982638,0.0,0.2977359874,0.1822931985
MARCH6,0.3805020483,0.0,0.0,0.0,0.3262845336,0.3967056267,0.0,0.3519133212,0.1819256912
RAB15,0.4768485642,0.0,0.0,0.029770949855446815,0.0584012202,0.3713765473,0.0895788247,0.4234371889,0.1811766619
STX10,0.587034847,0.1884251321,0.0,0.22335459291934967,0.0243751129,0.3069808296,0.0,0.1141532002,0.1805404643
SSR3,0.0,0.1590660058,0.0,0.0,0.0670783127,0.3928685163,0.3123132348,0.5125785285,0.1804880748
INPP5E,0.1831919364,0.097213415,0.0,0.0,0.4617887618,0.4855913729,0.0,0.215226817,0.1803765379
COPA,0.3801893997,0.4408584833,0.0,0.0,0.0805826766,0.2924277462,0.0,0.2489524573,0.1803763454
ARHGEF1,0.283301891,0.2542210649,0.0,0.0,0.2840107548,0.3159473362,0.0,0.3019748741,0.1799319901
P4HB,0.4577337235,0.4447189091,0.0,0.0,0.1703079558,0.1603959849,0.0,0.2062351091,0.1799239603
BCAP31,0.8191652242,0.0,0.0,0.0,0.2072020124,0.2449961469,0.0,0.1671672901,0.1798163342
TBC1D10C,0.0593334207,0.0,0.0,0.0,0.0763372186,0.226960924,0.4695835152,0.5950265495,0.1784052035
STX2,0.3475022477,0.0635784621,0.0,0.0,0.1706328018,0.4614045242,0.0225030813,0.3608132394,0.1783042946
TBC1D1,0.1783943095,0.057193569,0.0,0.0,0.2531972034,0.5600424505,0.0,0.3773090728,0.1782670756
CTBP1,0.1188445256,0.1629117608,0.0,0.0077421413734555244,0.6035461556,0.2213381649,0.0,0.3075000599,0.177735351
TRAPPC6A,0.4276562074,0.6212110071,0.0,0.0,0.0765814436,0.1663909972,0.0,0.1137031815,0.1756928546
RAB21,0.7030164243,0.306405555,0.0,0.0,0.034635886,0.1622788038,0.0,0.1959561493,0.1752866023
HSPBP1,0.525024223,0.2310172902,0.0,0.0,0.1667151528,0.2773631974,0.0,0.1984226098,0.1748178092
DNAJC6,0.6737827025,0.2699020373,0.0,0.147119402885437,0.0486930655,0.1165481756,0.0,0.1310049988,0.1733812978
KDELR1,0.4929422142,0.0,0.0,0.0,0.382866933,0.2279104205,0.0,0.2804815755,0.1730251429
PIGF,0.2414437583,0.0,0.0,0.0,0.362158377,0.4135336685,0.0,0.3636097355,0.1725931924
RAB40B,0.4793090969,0.0,0.0,0.0,0.246638104,0.3609989584,0.0,0.2874305419,0.1717970877
HSP90AA1,0.3265285016,0.064952686,0.0,0.0,0.0664923894,0.514597275,0.0,0.399542288,0.1715141425
MAN1A1,0.2265795003,0.0,0.0,0.0,0.0635904517,0.3861275328,0.1776352684,0.5147859766,0.1710898412
PIK3C3,0.4748527825,0.2292673132,0.0,0.0,0.2198632546,0.3033412316,0.0,0.1373754708,0.1705875066
EDEM2,0.696988102,0.2299273667,0.0,0.14206452667713165,0.1843726007,0.0260559783,0.0,0.0847603475,0.1705211152
PSD,0.2025978618,0.1469406654,0.0,0.0,0.1254770938,0.3038569486,0.1991275131,0.3725343034,0.1688167983
USP6,0.0275476596,0.0,0.0,0.0,0.0594176086,0.5678468203,0.142098527,0.5500421041,0.16836909
GALNT14,0.3361549673,0.198411465,0.0,0.18663156032562256,0.0089302383,0.2736656532,0.0,0.3393699121,0.1678954745
SRPRB,0.1295779358,0.1382813402,0.0,0.11462551355361938,0.1942799091,0.4611948564,0.0,0.3015518607,0.167438927
BET1L,0.3534270201,0.0683261062,0.0,0.0,0.4334660177,0.3462028159,0.0,0.1294867945,0.1663635943
ATXN3,0.2793251662,0.0,0.0,0.023360557854175568,0.3910313079,0.369887089,0.0,0.2450763033,0.163585053
COG4,0.6381435749,0.0,0.0,0.11156442761421204,0.2151314486,0.2403453826,0.0,0.1034640359,0.1635811087
ARHGDIA,0.121129532,0.1696709536,0.5,0.12189853191375732,0.0761092924,0.1139757458,0.0,0.2033604337,0.1632680612
GALNT6,0.7212019613,0.4184506778,0.0,0.0,0.0163815239,0.0109998324,0.0,0.1343064031,0.1626675498
KIF23,0.147621644,0.1021154513,0.5,0.1132950633764267,0.0951479773,0.0389675126,0.0002160537,0.3039092266,0.1626591161
YOD1,0.4492164965,0.0,0.0,0.0,0.1457329607,0.3541074008,0.0,0.3492810404,0.1622922373
RAB11B,0.0993470913,0.0,0.0,0.003514156909659505,0.4955191678,0.3706667704,0.0,0.3278397904,0.1621108721
DPP6,0.5980677923,0.0,0.0,0.0,0.0463802489,0.387857314,0.0,0.2586786835,0.1613730048
SELENOS,0.1151679997,0.1001727726,0.0,0.013511531054973602,0.3842942336,0.3449589042,0.0,0.3320201182,0.1612656949
TBC1D13,0.4377410374,0.3068701287,0.0,0.0,0.1661432094,0.251449425,0.0,0.1269294453,0.1611416557
HSPH1,0.0,0.1672276369,0.0,0.0,0.2326627123,0.3606030365,0.084942114,0.4414052801,0.1608550975
TBC1D17,0.1613698688,0.0645996108,0.0,0.0,0.3586961958,0.3908940189,0.0,0.3104066877,0.1607457978
ARAP1,0.1084689097,0.7341644468,0.0,0.018143797293305397,0.0921715374,0.2009343813,0.0,0.131307574,0.1606488308
TMX1,0.5390576118,0.0,0.0,0.004516412504017353,0.1561566332,0.342406577,0.0,0.242781307,0.1606148177
HAS1,0.5320465598,0.6260030551,0.0,0.0,0.0060303614,0.0354009262,0.0,0.0844954796,0.1604970478
SSR2,0.6360821056,0.0,0.0,0.01821666769683361,0.0445186979,0.3254633326,0.0,0.2456641902,0.1587431242
RAB36,0.3090607621,0.1947007651,0.5,0.00976797379553318,0.0070285952,0.0917041046,0.0,0.1575331474,0.1587244185
RAB30,0.2549048211,0.3560874019,0.0,0.0,0.0082791644,0.4841408343,0.0,0.1649175559,0.1585412222
AP1S2,0.4170026973,0.0633290107,0.0,0.027311334386467934,0.1981752572,0.317454457,0.0,0.2382551428,0.1576909874
UBE2D1,0.1314774663,0.1470839618,0.0,0.0,0.2533820138,0.4505143098,0.0,0.2777931209,0.1575313591
RAB5B,0.3614766997,0.2044772605,0.5,0.0,0.0650594859,0.0893977369,0.0,0.0388919063,0.1574128862
EIF2AK4,0.3765143777,0.1000945562,0.0,0.0,0.2268038277,0.3496605294,0.0,0.2025800619,0.1569566691
TBC1D9,0.4442607561,0.0,0.0,0.07784710824489594,0.013909257,0.3109541145,0.0751422182,0.3279390886,0.1562565678
DNAJC5,0.4045845004,0.6485735344,0.0,0.0,0.0544406907,0.0759736971,0.0,0.0656852168,0.1561572049
AP3S2,0.3279632354,0.1379160247,0.0,0.0,0.1951578938,0.2879878921,0.0,0.2902467747,0.1549089776
TRAPPC5,0.3225893548,0.0767696612,0.0,0.12557227909564972,0.1343092552,0.2279932399,0.0,0.35056766,0.1547251813
RBSN,0.2882939099,0.1229026454,0.0,0.0,0.1683463675,0.2801767263,0.0,0.3745610108,0.1542850825
SEC11C,0.4671099889,0.0,0.0,0.013644709251821041,0.0123851277,0.3732385753,0.0,0.3677606511,0.1542673815
RUFY1,0.464235223,0.2694771611,0.0,0.0,0.2603977172,0.1825726085,0.0,0.0533255493,0.1537510324
SEC13,0.200148572,0.0,0.5,0.043717917054891586,0.1375637235,0.2225980704,0.0,0.1235045096,0.1534415991
STX16,0.2133221891,0.1900264198,0.0,0.0,0.0591767725,0.3788121984,0.0133348793,0.3691870465,0.1529824382
A3GALT2,0.4057540696,0.1039990913,0.0,0.0,0.2964159851,0.2358174212,0.0,0.178244201,0.152528846
TRAPPC4,0.1157001703,0.0,0.0,0.2866065800189972,0.4258310787,0.1440752153,0.0,0.2447168817,0.1521162408
PIGH,0.4277318507,0.0,0.0,0.0,0.2553853961,0.3582607811,0.0,0.1746595507,0.1520046973
EIF2AK3,0.2791761055,0.0502841237,0.0,0.0,0.1023199358,0.5047145113,0.0061309626,0.2638033556,0.1508036243
IQSEC1,0.2816553798,0.4820523412,0.0,0.1035340428352356,0.122353612,0.1164409629,0.0,0.0981386765,0.1505218769
PIGP,0.2466177738,0.0,0.0,0.028392039239406586,0.2953694164,0.4186901281,0.0,0.2124798051,0.1501936453
DNAJB11,0.2928660562,0.0,0.0,0.0,0.1910921798,0.3503428115,0.0,0.3642313481,0.1498165494
PSD3,0.276624501,0.2074220104,0.0,0.0,0.0384624778,0.4170131374,0.0,0.2589374261,0.1498074441
WFS1,0.4160686951,0.1616892186,0.0,0.0,0.0229990361,0.3298881723,0.0,0.2677181784,0.1497954126
SGSM3,0.3395280897,0.0,0.0,0.0,0.1945749096,0.3191368469,0.0,0.3421808845,0.1494275913
RAB11FIP1,0.0199738146,0.0,0.0,0.0,0.0092787949,0.2829536503,0.2695143754,0.6125677064,0.1492860427
CLTA,0.1298094686,0.4263483539,0.0,0.0,0.1886952643,0.256088556,0.0,0.1917239059,0.1490831936
MAN1C1,0.2555921945,0.3465189427,0.0,0.0,0.0312576734,0.4459399222,0.0,0.1123052241,0.1489517446
KDELR2,0.3150763568,0.0,0.0,0.0,0.3195154899,0.2581996056,0.0,0.2943322719,0.1483904655
RAB28,0.386355926,0.1179443244,0.0,0.0,0.219030147,0.2732671857,0.0,0.1872323087,0.1479787365
UGGT1,0.1872552162,0.7758573179,0.0,0.0,0.0426867104,0.1540906926,0.0,0.0238609321,0.1479688586
DNAJA1,0.3703979603,0.0,0.0,0.0,0.0977967651,0.4450756698,0.0,0.2560430366,0.146164179
PIGK,0.1322287661,0.2498729275,0.0,0.0,0.2395037877,0.302977349,0.0,0.239498908,0.1455102173
SPCS3,0.1494460534,0.0,0.0,0.0,0.2381810584,0.3580219766,0.0,0.4173892483,0.1453797921
NGLY1,0.3948184835,0.0572723057,0.0,0.026140380650758743,0.1662799351,0.273296753,0.0,0.244857365,0.1453331529
SEC62,0.0562431384,0.0,0.0,0.11717012524604797,0.2448543976,0.3064905127,0.0,0.4339821263,0.1448425375
HERPUD1,0.1404022475,0.4771330923,0.0,0.17963430285453796,0.0546742958,0.2671347288,0.0,0.0377702136,0.1445936101
GLT8D1,0.534883724,0.0138281534,0.0,0.0,0.2511860172,0.2172784552,0.0,0.1383672168,0.1444429458
UBQLNL,0.1528195368,0.1946260021,0.5,0.0,0.1148635399,0.0269664157,0.0,0.1598516434,0.1436408922
GIT2,0.1121850391,0.1827988674,0.0,0.0,0.2613982678,0.2642708256,0.0,0.3185397734,0.1423990967
GALNT2,0.3386258308,0.0535485939,0.0,0.0,0.1610028813,0.348293355,0.0,0.2314064124,0.1416096342
GALNT9,0.2009919626,0.0,0.0,0.0,0.0208698517,0.3293689029,0.1597159527,0.4213953283,0.1415427498
GOSR2,0.107930687,0.1440562173,0.0,0.0,0.3161527898,0.3202049226,0.0,0.2353445503,0.1404611459
FBXO6,0.0,0.0644217573,0.0,0.014558272436261177,0.1602991285,0.5256470544,0.0,0.3585133694,0.1404299478
FBXO8,0.3580992435,0.0501058112,0.0,0.07272481918334961,0.1999466843,0.1727741371,0.0,0.2681197993,0.1402213118
TBC1D10B,0.4494245883,0.0,0.0,0.009755946695804596,0.1061802604,0.294059493,0.0,0.2619646216,0.1401731137
SEL1L,0.0964168086,0.0,0.0,0.0,0.170685195,0.5129679932,0.0,0.3307475142,0.1388521889
CUL1,0.3129562959,0.277757094,0.0,0.12443608045578003,0.0863962867,0.1843951164,0.0,0.1230157199,0.1386195742
PICK1,0.2526636905,0.0529665236,0.0,0.0,0.230136918,0.3390018445,0.0,0.2283550304,0.1378905009
ARF1,0.2298254653,0.0460937801,0.0,0.0,0.3686173577,0.2472274722,0.0,0.211172866,0.1378671177
TBC1D22B,0.0,0.3508681694,0.0,0.0,0.285196737,0.2083347403,0.0,0.2581487304,0.1378185471
EDEM1,0.4013349659,0.0,0.0,0.0,0.061376124,0.5132948817,0.0,0.1261891218,0.1377743867
RAB6B,0.5699541837,0.09185734,0.0,0.0,0.0768528467,0.361495509,0.0,0.0013763238,0.1376920254
STX12,0.2652153232,0.189154218,0.0,0.0,0.1452722911,0.3428399128,0.0,0.1539000605,0.1370477257
GALNT15,0.5324106955,0.1223967861,0.0,0.04311799630522728,0.0513572547,0.1790551427,0.0,0.1676090456,0.1369933651
DOLPP1,0.1430226951,0.0,0.0,0.0,0.3762841809,0.3092795291,0.0,0.2639571047,0.1365679387
ERP29,0.2340047585,0.1380622896,0.0,0.08127359300851822,0.3309776863,0.2146739892,0.0,0.0933221719,0.1365393111
HSP90B1,0.0723126065,0.0535485939,0.0,0.0,0.1222781892,0.4273856575,0.0,0.4160543952,0.1364474303
