GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAD23B,0.0,0.0,0.0,0.01186133362352848,0.3505944729,0.4695819658,0.0,0.3414839183,0.1466902113
STUB1,0.0934602965,0.0,0.0,0.22151203453540802,0.3315391209,0.3111830709,0.0,0.2081677181,0.1457327801
WFS1,0.6620915517,0.1642038862,0.0,0.0,0.1124515721,0.1614392592,0.0,0.0579627137,0.1447686229
SEC16B,0.2269750058,0.0,0.0,0.02163739874958992,0.7814762382,0.0681100972,0.0,0.0595721734,0.1447213642
ALG1L2,0.0763259088,0.0072308366,0.0,0.0,0.4393775322,0.3771560254,0.0,0.2573348016,0.1446781381
MCF2L,0.3003474074,0.4553735227,0.0,0.0,0.0392596355,0.1160574636,0.0,0.2425550742,0.1441991379
ALG14,0.7018844832,0.0,0.0,0.06133916974067688,0.1503646717,0.0663803429,0.0,0.1568797377,0.1421060507
TMX2,0.0,0.0,0.0,0.586838960647583,0.2254614976,0.1425678329,0.0,0.1819702915,0.1421048228
RAB3IP,0.1654493259,0.0,0.0,0.0,0.3157974391,0.3710065438,0.0,0.284560918,0.1421017784
INPP5B,0.0,0.2845713582,0.0,0.0,0.3017070311,0.352421954,0.0,0.187943874,0.1408305272
RAB29,0.0623068643,0.0,0.0,0.0,0.2179229995,0.5284057121,0.0,0.3175750288,0.1407763256
NCKIPSD,0.0,0.0763675295,0.0,0.0,0.5793826193,0.2283271801,0.0,0.2349871192,0.139883056
STX12,0.0,0.0,0.0,0.0,0.416246959,0.3544445722,0.0,0.3422048859,0.1391120521
AGR3,0.0,0.0,0.0,0.0,0.1321795513,0.2476756358,0.2916605845,0.4378303699,0.1386682677
NAPA,0.0830758191,0.0,0.0,0.0,0.3453428823,0.3826404509,0.0,0.2852005907,0.1370324679
DERL3,0.058232954,0.2770836949,0.0,0.0,0.0272571142,0.3041073466,0.1178991743,0.3056450435,0.1362781659
MGAT4C,0.180507923,0.0,0.0,0.10785633325576782,0.1109401496,0.3051410594,0.0,0.3772368086,0.1352102842
ASAP1,0.0,0.0965132847,0.0,0.0,0.2331200801,0.3709529672,0.0,0.3808425629,0.1351786119
SGSM1,0.0818458373,0.1335012599,0.0,0.0,0.1713124279,0.3901607072,0.0,0.2960401253,0.1341075447
BCAP31,0.1795031092,0.0383614908,0.0,0.0,0.5380642676,0.23797907,0.0,0.0763655375,0.1337841844
MGAT1,0.1881073904,0.6381593349,0.0,0.0,0.1660391649,0.0318050861,0.0,0.0443395269,0.1335563129
ACAP1,0.0747682372,0.0,0.0,0.0,0.3157564762,0.3599686848,0.0,0.3037496246,0.1317803778
DNMBP,0.1249532212,0.1983582322,0.0,0.0,0.3010196846,0.2387251578,0.0,0.1894561126,0.1315640511
ARHGEF1,0.0,0.1308234841,0.0,0.0,0.306618029,0.3045825912,0.0,0.2997447855,0.1302211112
CALR,0.203695518,0.1712369918,0.0,0.0,0.151640658,0.2989945964,0.0,0.211689832,0.1296571995
ABO,0.0,0.0,0.0,0.04220515489578247,0.1541922556,0.3985358881,0.0995192255,0.3365548678,0.128875924
HSPA1B,0.0580098392,0.0930663817,0.0,0.0,0.1949061253,0.4451079658,0.0,0.2330895005,0.1280224766
RAB13,0.0,0.0,0.0,0.0,0.5760096841,0.2126178813,0.0,0.2342417755,0.1278586676
MAN1A1,0.0,0.0,0.0,0.0,0.0202537277,0.3468789905,0.2054978762,0.4493063433,0.1277421172
RAB10,0.0,0.0,0.0,0.07706698775291443,0.4697799086,0.2056605495,0.0,0.2609211875,0.1266785792
PIGA,0.0841142669,0.0986693787,0.0,0.009472829289734364,0.2489707826,0.3873674696,0.0,0.1830214985,0.1264520282
HAS2,0.0,0.0,0.0,0.0,0.078575143,0.3483070777,0.1599820642,0.4142534707,0.1251397195
DPAGT1,0.186920593,0.2805061258,0.0,0.0,0.244897618,0.1700711229,0.0,0.1153421726,0.124717204
MARCH6,0.0599104465,0.0821851619,0.0,0.0,0.3514818768,0.2656057599,0.0,0.2234952247,0.1228348087
ALG2,0.0,0.4818967877,0.0,0.0,0.2019640296,0.1073001639,0.0,0.1900117242,0.1226465882
COG4,0.2863783417,0.0458728317,0.0,0.0,0.2935057746,0.1855779667,0.0,0.16789887,0.1224042231
ARAP3,0.1320083895,0.0541593389,0.0,0.023445453494787216,0.2555211996,0.2318176836,0.0,0.2822441984,0.1223995329
CANX,0.0,0.5762072107,0.0,0.0,0.0771341652,0.206409117,0.0,0.1186878823,0.1223047969
VAMP8,0.0623068643,0.0,0.0,0.0,0.3114114631,0.3076569249,0.0,0.2960995989,0.1221843564
AP1B1,0.0,0.0518546862,0.0,0.0,0.4118331098,0.2434861554,0.0,0.2693825384,0.1220695612
MGAT4B,0.3476895178,0.2699149142,0.0,0.0,0.1172033956,0.0444194242,0.0,0.1901930404,0.1211775365
AGR2,0.0474718966,0.0,0.0,0.0,0.0445637738,0.1475104668,0.269001312,0.4587309914,0.1209098051
GALNT12,0.051922387,0.0,0.0,0.011503757908940315,0.1899832727,0.3407775465,0.0,0.3675446793,0.1202164554
ARFGAP2,0.0965905457,0.0,0.0,0.0,0.6572048342,0.1241342995,0.0,0.0829735881,0.1201129084
GALNT6,0.0747682372,0.0,0.0,0.0,0.0748251038,0.4402637759,0.0,0.3612211248,0.1188847802
COPZ2,0.6770569777,0.152909439,0.0,0.0,0.0075211879,0.0228691844,0.0,0.0801158805,0.1175590837
RAB26,0.0623068643,0.0,0.0,0.0,0.1173975038,0.4025981054,0.0,0.35379953,0.1170127504
HSPA6,0.0,0.5180633189,0.0,0.0,0.0753995631,0.0044455301,9.26955e-05,0.3349356618,0.1166170962
GIT2,0.0,0.0,0.0,0.0,0.3087789282,0.290048874,0.0,0.3313578255,0.1162732035
USE1,0.1912418491,0.2042575067,0.0,0.0,0.1751435146,0.1684969371,0.0,0.1884308068,0.1159463268
RAB11FIP1,0.3680133457,0.0,0.0,0.0,0.1004769268,0.1767790195,0.0,0.2763812646,0.1152063196
EDEM1,0.0,0.2747715432,0.0,0.0,0.1154830174,0.2353668058,0.0,0.2911813118,0.1146003348
HYOU1,0.2948368398,0.4907831321,0.0,0.0,0.0190533237,0.102564061,0.0,0.0094390161,0.1145845466
ARF3,0.0590090911,0.0,0.0,0.0,0.3963234525,0.2501019769,0.0,0.1952564846,0.1125863756
RNF185,0.0817777594,0.0430057797,0.0,0.0,0.0890859104,0.3471575884,0.0014175838,0.3356773007,0.1122652403
GBGT1,0.0,0.2988056918,0.0,0.0,0.2347087982,0.2166010487,0.0,0.1422755374,0.1115488845
SSR3,0.0,0.109918269,0.0,0.0,0.2529581211,0.3919333855,0.0,0.1374938644,0.111537955
RALBP1,0.0801088256,0.0,0.0,0.0,0.3944446509,0.2283189244,0.0,0.1829429297,0.1107269163
ALG13,0.0395408947,0.0,0.0,0.1089765727519989,0.3187581276,0.1403971766,0.0,0.2765169289,0.1105237126
RAB27A,0.0830758191,0.0,0.0,0.0,0.0485269873,0.3972717194,0.0,0.3537618731,0.1103295499
RAB8B,0.3519528655,0.0,0.0,0.0,0.0290717939,0.0129944675,0.2099650851,0.2782175402,0.110275219
TRAPPC6B,0.2447577839,0.0458728317,0.0,0.0,0.2501650169,0.2049635184,0.0,0.1279693939,0.1092160681
PDIA5,0.2289272362,0.0,0.0,0.0,0.1229816153,0.2833336411,0.0,0.235178072,0.1088025706
PIK3C3,0.3605099742,0.0,0.0,0.0,0.2629582568,0.1317616661,0.0,0.1120063172,0.1084045268
RAB33B,0.2351099394,0.0977026034,0.0,0.0,0.2464425442,0.1942840992,0.0,0.0932376153,0.1083471002
VAMP4,0.2822517065,0.0,0.0,0.0,0.1523757068,0.2709444653,0.0,0.1596456391,0.1081521897
SYVN1,0.1601495711,0.0,0.0,0.0,0.22183449,0.2315617095,0.0,0.2503447362,0.1079863134
PIGF,0.0269254664,0.0,0.0,0.0,0.320438136,0.2968843615,0.0,0.2179829753,0.1077788674
MON1A,0.1481311121,0.1928307604,0.0,0.1478249579668045,0.1131416003,0.0462149044,0.0,0.2087930741,0.1071170512
SEC11C,0.0,0.0,0.0,0.06896789371967316,0.1690941409,0.3220823535,0.0,0.2872013205,0.1059182136
RFWD2,0.0,0.0465235102,0.0,0.0120621919631958,0.524874009,0.149390966,0.0,0.1141478588,0.105874817
DPP6,0.0839481993,0.0422238565,0.0,0.0,0.0956188782,0.262539666,0.0,0.3610657218,0.1056745402
GIT1,0.0,0.0,0.0,0.0,0.5586105278,0.1474854173,0.0,0.1332599842,0.1049194912
TMED2,0.0724916402,0.0,0.0,0.0,0.3174603974,0.2350243296,0.0,0.2130997214,0.1047595111
CKAP4,0.0,0.1359195014,0.0,0.0,0.3058396913,0.2543843975,0.0,0.1418432415,0.104748354
RAB27B,0.3839863434,0.0,0.0,0.0,0.0364788657,0.0221692095,0.1269192474,0.2683101378,0.1047329755
EXOC6B,0.0373841186,0.0,0.0,0.0,0.1353720985,0.3363671639,0.0,0.3267568183,0.1044850249
RAB2A,0.2048719745,0.0382273598,0.0,0.0,0.3170070689,0.1167544717,0.0,0.1548497228,0.1039638247
UBXN6,0.0124613729,0.4052506427,0.0,0.0,0.1549059957,0.1435511906,0.0,0.1142080829,0.1037971606
ARF5,0.0,0.0,0.0,0.0,0.4518500335,0.2235213534,0.0,0.1530449481,0.1035520419
TBC1D8,0.0498454915,0.0896330988,0.0,0.0,0.2730560033,0.2639359138,0.0,0.1514198551,0.1034862953
RABGEF1,0.1655525338,0.1085774453,0.0,0.08188947290182114,0.1717623984,0.0817494243,0.0,0.2133157384,0.1028558766
TBC1D2B,0.0547005718,0.0,0.0,0.0,0.2911578123,0.2246678693,0.0,0.2485533161,0.1023849462
OPTN,0.2803808895,0.202437116,0.0,0.0,0.0913613199,0.1960895608,0.0,0.0452002583,0.1019336431
UBA5,0.2266638071,0.0,0.0,0.2671848237514496,0.2109652081,0.0392589383,0.0,0.0694660603,0.1016923547
DNAJC6,0.2471000716,0.0,0.0,0.0,0.0637262088,0.3269890331,0.0,0.1730085919,0.1013529882
UBE2G2,0.0467301483,0.0,0.0,0.0,0.4563029045,0.0847853479,0.0,0.2206850068,0.1010629259
ARF6,0.1338181518,0.0,0.0,0.0,0.2703118048,0.2576046039,0.0,0.1461064341,0.1009801243
ARHGAP5,0.0934602965,0.0,0.0,0.0,0.1682406061,0.2617871595,0.0,0.2808264642,0.1005393158
RAB24,0.0980962239,0.3692680908,0.0,0.036310747265815735,0.0951563899,0.1386123285,0.0,0.0663724921,0.1004770341
RABEP1,0.1019566871,0.0,0.0,0.0,0.2170585221,0.2456905664,0.0,0.2369437498,0.1002061907
RAB6C,0.1220917842,0.0,0.0,0.0,0.3822830101,0.1498024996,0.0,0.1459262447,0.1000129423
AP1S2,0.0,0.1418360099,0.0,0.0,0.2732268542,0.0948116967,0.0,0.2873708578,0.0996556773
TRAPPC4,0.1121523558,0.1538137776,0.0,0.0,0.2812134154,0.0959059428,0.0,0.1503396296,0.0991781402
UBA1,0.1201632384,0.0458728317,0.0,0.0,0.3509122667,0.1685089158,0.0,0.101389678,0.0983558663
HSPA4L,0.0,0.0560667943,0.0,0.0,0.0468022384,0.3037365258,0.0916588966,0.2865386614,0.0981003896
BAG2,0.0,0.0,0.0,0.0,0.2465719576,0.2365735356,0.0,0.2993810115,0.0978158131
CLTB,0.0545185063,0.13897913,0.0,0.0,0.3508033053,0.1882108725,0.0,0.0430397732,0.0969439484
NSF,0.0934602965,0.0521171737,0.0,0.0,0.2785653828,0.1896181999,0.0,0.1616981441,0.0969323996
AP3M2,0.1446859805,0.0,0.0,0.0,0.264964617,0.2179401303,0.0,0.144403067,0.0964992244
AGAP3,0.0,0.2111228103,0.0,0.0,0.344869308,0.1341336746,0.0,0.0792693866,0.0961743974
ALG8,0.0,0.0,0.0,0.0,0.4778229161,0.1974218981,0.0,0.0910363975,0.0957851515
FUT8,0.0,0.0,0.0,0.0,0.2918828237,0.2770653326,0.0,0.1944885098,0.0954295833
P4HB,0.121059979,0.0,0.0,0.0,0.2483012104,0.1996876692,0.0,0.1931882535,0.095279639
UBE2D4,0.0862710429,0.050969813,0.0,0.0,0.2313442031,0.1933541056,0.0,0.199567174,0.0951882923
VCP,0.0,0.0,0.0,0.0,0.3932542306,0.2210207762,0.0,0.1455715261,0.0949808166
GALNT2,0.0623068643,0.0,0.0,0.0,0.1969811873,0.2912144153,0.0,0.2049856933,0.09443602
TBC1D20,0.3640309714,0.0,0.0,0.0,0.1913830281,0.0667970015,0.0,0.1278813698,0.0937615464
PIGQ,0.1022399001,0.3639244079,0.0,0.0,0.1717466099,0.015764633,0.0,0.0954264287,0.0936377474
ALG5,0.0907225707,0.0,0.0,0.0,0.3953253376,0.113228001,0.0,0.1495882924,0.0936080252
TMED10,0.1027966811,0.4370544403,0.0,0.0,0.0259566974,0.0975395435,0.0,0.0847264726,0.0935092294
PDIA6,0.1005069062,0.0,0.0,0.0,0.0890739024,0.2388023653,0.0,0.3171077781,0.093186369
GOSR2,0.1141527341,0.0,0.0,0.0,0.3113920757,0.1429678091,0.0,0.1758319133,0.0930430665
B4GALT3,0.0700952224,0.0,0.0,0.018513014540076256,0.5534235446,0.082213832,0.0,0.0176177426,0.0927329195
RER1,0.0,0.0,0.0,0.0,0.671709797,0.0313462977,0.0,0.0338994282,0.0921194404
RAB25,0.2865268047,0.0,0.0,0.06428453326225281,0.1446232675,0.1219760115,0.0,0.1173241001,0.0918418396
SRP9,0.0,0.4116572166,0.0,0.0,0.179561349,0.129259624,0.0,0.0130403535,0.0916898179
RASEF,0.0649029837,0.0,0.0,0.0,0.094349475,0.3041204354,0.0,0.2699539351,0.0916658536
YKT6,0.2746885326,0.0,0.0,0.0,0.2071647156,0.1093648915,0.0,0.1403570328,0.0914468966
KIF20A,0.2052368331,0.1571683722,0.0,0.0,0.0331687694,0.0466427809,0.0371529554,0.2442092038,0.0904473644
UBE2D1,0.0730475613,0.0,0.0,0.0,0.4020747931,0.1139767533,0.0,0.1314622871,0.0900701743
PIGV,0.0786523015,0.0,0.0,0.0,0.2090100409,0.1928528362,0.0,0.2397036582,0.0900273546
DNAJB11,0.3199298181,0.0,0.0,0.0,0.0825677175,0.1860973771,0.0,0.1260232707,0.0893272729
STX8,0.1433283221,0.1543797221,0.0,0.0,0.1130538983,0.1460489489,0.0,0.157333422,0.0892680392
DNAJB9,0.0,0.4084000205,0.0,0.0,0.0452719241,0.1474249257,0.0,0.1095552712,0.0888315177
RAB17,0.0,0.1951194789,0.0,0.0,0.0992854323,0.1308701801,0.0,0.283307814,0.0885728632
RAB28,0.0700952224,0.1562025236,0.0,0.0,0.2017706122,0.1749594865,0.0,0.1021357703,0.0881454519
PIGO,0.0,0.1222420673,0.0,0.0,0.1925156921,0.1555823176,0.0,0.233490987,0.087978883
LMAN1,0.0700952224,0.0,0.0,0.0,0.1594790939,0.1828849587,0.0,0.2911830699,0.0879552931
COPZ1,0.4722403127,0.0,0.0,0.0,0.1718188509,0.0484243981,0.0,0.0101383507,0.087827739
STX10,0.0289966561,0.1920295617,0.0,0.09358899295330048,0.1318113336,0.1962300124,0.0,0.0596934103,0.0877937459
PRKCSH,0.0,0.1435012666,0.0,0.0,0.3770312114,0.10424222,0.0,0.0738653346,0.0873300041
UBE2J2,0.0623068643,0.0,0.0,0.0,0.4284488449,0.1403028469,0.0,0.0623783423,0.0866796123
PDIA3,0.0623068643,0.0,0.0,0.0,0.1600950872,0.2308158864,0.0,0.2396298918,0.0866059662
MYO5B,0.0,0.0,0.0,0.0,0.1161026419,0.3376845184,0.0,0.2381037772,0.0864863672
ATF6B,0.1038447739,0.0,0.0,0.0,0.4446282503,0.0843011298,0.0,0.0583600561,0.0863917763
RAB33A,0.2380841143,0.0,0.0,0.0,0.0897831644,0.1157107807,0.0,0.2443249575,0.0859878771
TRAPPC5,0.1871431175,0.0,0.0,0.03387929126620293,0.0756455571,0.3409993626,0.0,0.0496783928,0.0859182152
RAB5B,0.128323508,0.0,0.0,0.0,0.4124496981,0.064072231,0.0,0.081184818,0.0857537819
EIF2AK3,0.0,0.0,0.0,0.0,0.1688146522,0.2790782176,0.0,0.2379458854,0.0857298444
SVIP,0.1698475914,0.0,0.0,0.0,0.2755609111,0.1365519131,0.0,0.1036772757,0.0857047114
EIF2S1,0.1780493617,0.3199688149,0.0,0.0,0.0570472976,0.0475655427,0.0,0.0820785269,0.085588693
ARF4,0.0640870605,0.4007920838,0.0,0.0,0.1431564826,0.0012774519,0.0,0.075226982,0.0855675076
DERL1,0.1324020867,0.0583905372,0.0,0.0,0.1667855034,0.1437389995,0.0,0.1829992133,0.0855395425
ERP44,0.0,0.0,0.0,0.0,0.2944060475,0.2163320287,0.0,0.1717960269,0.0853167629
PIGX,0.2344950255,0.0,0.0,0.0,0.2281734133,0.1623731592,0.0,0.0514269105,0.0845585636
EXOC2,0.0,0.0,0.0,0.21133708953857422,0.2590816793,0.0721925297,0.0,0.1299285048,0.0840674754
GALNT1,0.1401904448,0.0,0.0,0.012005400843918324,0.1766376502,0.1412640154,0.0,0.2015936168,0.083961391
COPA,0.0467301483,0.0,0.0,0.11331593990325928,0.1973364778,0.139316312,0.0,0.1722611813,0.0836200074
PLAA,0.2261240077,0.0,0.0,0.0,0.1990669309,0.1735120978,0.0,0.0676536962,0.0832945916
SAR1B,0.5130183319,0.0,0.0,0.0,0.1277333362,0.0023229744,0.0,0.0232776078,0.0832940313
DNAJB2,0.0256557677,0.0,0.0,0.0,0.3404769842,0.1721618516,0.0,0.1207237161,0.08237729
