pspGenes	logFC	logCPM	F	PValue	FDR
ARFGAP2	0.00904411636706773	6.69263646288088	0.0139112109438965	0.90626885167346	0.971888426865243
ARFGAP3	0.060407845541224	5.74503491675999	0.582730309343576	0.446446520313363	0.776819784433942
ARFGEF1	-0.0734130097913148	6.31364001942306	0.845081734828247	0.359427600139918	0.719392292257918
ARFGEF2	-0.110222111977431	5.99593398088617	1.19140399623966	0.276801699598536	0.655184744655783
ARFIP1	-0.177832511853684	5.07158450270669	6.17183049037097	0.014082474792654	0.201536111474007
ARFIP2	0.0533480292686948	5.86244262276894	0.362949733352925	0.547784860203587	0.830128683988288
ARHGAP1	-0.332320140368615	7.50423737131625	11.1251186584302	0.00107413498183893	0.0642625665043816
ARHGAP24	-0.0542232426376709	3.19323324993455	0.0782148843572756	0.780117661678033	0.925955304724357
ARHGAP5	-0.165471324139853	6.59770465228094	2.28335363599579	0.132878710821615	0.497647408049596
ARHGDIA	-0.00397552660830485	8.26290873525761	0.00235140708542846	0.961389381786869	0.988392314722621
ARHGEF1	-0.046315017402682	6.83146038879406	0.387580501143059	0.53452194076453	0.823107922667039
ARHGEF11	-0.199816559258707	5.74707431162682	5.22181602778237	0.0237109882507392	0.250067329612363
ARHGEF2	-0.154257706722067	5.74434941716188	2.37123964802901	0.125701849459589	0.487092310669873
ARHGEF6	-0.19165837139663	3.60273554647259	1.17281692368557	0.280565973963253	0.658098375187895
ARHGEF7	-0.0669948648592414	5.52943173573494	0.973854289842626	0.325314524828354	0.69477874044496
ASAP1	-0.126748597325837	5.83682042510358	1.78647317434634	0.18338609816848	0.567172435257983
ASAP2	-0.0795089433886939	4.72793187906108	0.2608134228699	0.610314819464244	0.860400673317496
ASAP3	-0.1127732238692	4.74720060126221	0.707217307388833	0.401711595025888	0.749100987373199
ATF4	0.204921916779782	8.13487616438649	6.06547114698572	0.0149196257126726	0.205780753574249
ATF6	-0.14169284506417	5.93081301357392	5.0700117663331	0.0257998729558543	0.260559671031011
ATF6B	-0.112368772286635	6.87113297845899	2.15380749996727	0.144316523846242	0.517275675821081
ATXN3	0.00126667774108527	4.52589311965825	0.000365841396361184	0.984765299497421	0.995415635032643
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.105034502802586	1.67452389300589	0.904527710075343	0.343104894622436	0.707163580178593
B4GALNT1	-0.0465771527283216	3.58688593830119	0.0370744785198847	0.847574681444142	0.94985712543842
B4GALNT2	1.04131266064578	2.03210625190228	4.72641713755552	0.0312753157499498	0.280141547989893
B4GALT1	-0.282995863279457	8.08021568771651	4.97510575099684	0.0272032693249319	0.266009978346771
B4GALT3	0.0232826143562727	5.43321759956589	0.112909730858792	0.737326379374731	0.9105531663157
BAG1	-0.0475330398208998	6.38199028625189	0.157104762888801	0.692401107957249	0.893761037881659
BAG2	0.079535455037486	3.38231271873621	0.179667780618094	0.672267870677915	0.885717159573639
BAK1	-0.0958290147202794	6.23330043039959	0.532192237499344	0.466827567702251	0.788782942578046
BAX	0.145302507542003	5.89010588574249	2.47818761865086	0.117548107612495	0.47371959350755
BCAP31	0.0782797284580452	8.41623880758305	0.680922475630386	0.410583411891516	0.754786242733075
BCL2	-0.00956731814808828	3.46426570045806	0.00167314921144703	0.967426862760457	0.989711345701679
BET1	0.356686365271954	4.05312473778619	9.88458269307138	0.00201052750878375	0.0870479048375385
BET1L	-0.0477500211980458	5.87106564881305	0.558505428876615	0.456036339649136	0.782758505964596
BNIP1	0.183492584697008	3.06448652060115	3.68512623551149	0.0568035883192424	0.358530740839005
CALR	-0.0452853323949467	10.1860797524664	0.344044494020326	0.558388137189296	0.835487456803961
CANX	-0.114643211439448	9.19605204229814	1.87102044346952	0.17340989281413	0.554697541037932
CAPN1	-0.0183304342778024	9.16573415169356	0.037788207501042	0.846132820381231	0.949374873425019
CAPN2	-0.00529126887938658	8.36856599328981	0.00358142557329001	0.952358961583182	0.985102891015465
CKAP4	-0.041273485204116	8.20810145749077	0.220995766668763	0.638966965919709	0.87283780586403
CLTA	0.0555450160572777	7.21289375398543	0.204285648482628	0.651938386128429	0.876895340699726
CLTB	0.0428241429180837	8.0665387874716	0.0651126342649449	0.798940976551605	0.933029135387778
CLTC	-0.131857182630937	8.87469040331838	2.75146179248924	0.099261151347792	0.444289590252763
COG4	-0.0316494812520858	6.2082036007838	0.164666234138336	0.68547618445889	0.890821242086089
COG6	-0.201751714445616	4.28093686579405	5.49879997334168	0.0203436384731007	0.237151671468077
COPA	-0.147855409395531	7.89001731894663	4.28063704219009	0.0402699761981132	0.310202941895961
COPB1	-0.135868204411052	7.12799303666956	2.94858648462073	0.0880225992947912	0.423964424951711
COPB2	-0.0649935410452726	7.66707321712725	0.816019972758205	0.367798984690121	0.725807711711101
COPE	0.125952327648955	7.02755037708673	2.33994511923332	0.128206202492975	0.490252770834554
COPZ1	0.0805038199851083	7.21227275272557	1.62587253665201	0.204251994048187	0.58680851339194
COPZ2	0.232333676550453	4.96913196668237	2.17677188799226	0.142210078046945	0.513887854862428
CRYAA	0	NA	NA	1	1
CRYAB	0.0493273842782875	6.59213575298196	0.0272599506807028	0.869083588295672	0.958829011301604
CTBP1	-0.0764274061364657	6.79307118105782	1.22424998280515	0.270304627834028	0.647569987541222
CTSA	0.00488900278245134	7.43218789242063	0.00303214019926409	0.956160267134315	0.986747799593998
CUL1	-0.146176282073616	6.28303589274178	4.03262187738247	0.0464288751799452	0.331397426853817
CYTH1	0.0804573351118394	6.33909331601162	0.894090196664036	0.345896350247904	0.709844886284831
CYTH2	0.00397620489548998	5.93146490379625	0.00362096849344846	0.95209699621186	0.985102891015465
CYTH3	-0.0859120046977996	5.18978897710951	0.60971538665976	0.436129100770019	0.770546536701251
CYTH4	-0.168444559031513	3.89566618817385	0.807393584427744	0.370336202099387	0.726544513072898
DAD1	0.141661365301288	6.69389636089952	3.01867589924529	0.0843690982214547	0.418833066679955
DDIT3	0.587365424060827	4.06906052317123	13.9889018423276	0.000261395225004095	0.0312269867213305
DDOST	-0.00512031701873426	7.91785407394809	0.00693618442281367	0.933737274004839	0.980582138679644
DERL1	0.0484609354586036	6.66469398153797	0.52202534353402	0.47110720243598	0.790149735279894
DERL2	0.217098534729174	5.22390655687083	6.91295849243345	0.00945131750763402	0.17040854936367
DERL3	-0.242441820443048	4.21160842321595	0.739070757932803	0.391334536323085	0.742007448519619
DNAJA1	-0.11599114961551	7.63684432653147	0.915607146579435	0.340175136641242	0.705567592155336
DNAJA2	-0.0824642566488718	6.38827591512178	1.60407242544392	0.207295880462421	0.590058040364704
DNAJB1	0.20055366859057	8.38353110638304	3.24421039805753	0.0736907579776092	0.397507277254628
DNAJB11	0.127549809910885	6.82270025881258	1.72096615157421	0.191578683585866	0.574474172241153
DNAJB12	0.0111143775324708	5.69155642151629	0.0274854522983635	0.868548170466534	0.958768444408478
DNAJB2	0.00221217901835479	6.95304341334849	0.000272112459930142	0.986860811553245	0.996009302852995
DNAJB9	-0.0469194847384394	4.73810764192456	0.226566062191542	0.634776339488545	0.872114538622317
DNAJC1	-0.0244628528938349	4.7395360136849	0.0760740857115214	0.783070632717593	0.926847930283972
DNAJC10	-0.130599688760786	6.42290983592068	1.99064356155063	0.160350178587192	0.538569467792873
DNAJC3	-0.19456235250606	6.28304375922252	4.92016176371603	0.028052217440756	0.269506048142504
DNAJC5	-0.127483034704625	7.5699348438666	1.86660234991023	0.17391530681568	0.555160745863989
DNAJC5B	-0.549781015002707	-1.53729908087488	3.43228178804986	0.065904490127613	0.382804456778306
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.242971881879857	1.32707956543095	0.946976011518824	0.332061392412752	0.698126902384656
DNMBP	0.10702772035981	5.1166157746048	0.943949895069118	0.332832688236366	0.698383645479758
DOCK5	-0.0995500116690632	4.87051623353073	0.590173430227098	0.443563290991678	0.774900172903674
DOLK	0.0130886725745063	4.60645790569018	0.0288766437693218	0.865293804109907	0.957420959833039
DOLPP1	0.0134283806921617	4.90437185155196	0.0263875044515792	0.871176807781075	0.959698429829014
DPAGT1	0.00834419339493475	5.200048963761	0.00898086384822686	0.924626407696461	0.978028350771564
DPM1	0.209344589051282	5.2811194793143	6.02421718366481	0.0152581379302182	0.207896078092684
DPM2	0.225363230812369	5.78780038611225	5.40970963370806	0.021368411757849	0.240640589677953
DPM3	0.711204446685235	3.87729882051828	17.0570449110432	6.0110541449414e-05	0.0141281240456641
DPP6	0	NA	NA	1	1
EDEM1	-0.0724658029170906	5.99093351203274	0.562774748759461	0.454322872955043	0.782208211458604
EDEM2	0.282373227984791	5.19216470373541	4.28604533734457	0.0401457606943838	0.309467770512062
EDEM3	-0.123121008191719	5.48018678069485	1.90412934217053	0.169676093005595	0.551280496318554
EEA1	-0.22343342956137	5.41364613508523	3.74447186650153	0.0548693875221254	0.352351852205881
EIF2AK1	-0.0359664997081955	7.29415072812271	0.313094973850932	0.576624133616884	0.84509615247555
EIF2AK2	-0.127840196910014	6.81287467404589	1.25620822656196	0.264166411863902	0.641856155094573
EIF2AK3	-0.105994220737033	4.35382406529359	1.05811561809224	0.305305976792933	0.679555343835723
EIF2AK4	-0.00884689671750234	5.84599514204199	0.0107982107634236	0.917376456745012	0.975049158733316
EIF2S1	-0.106058030938298	6.9656070241485	1.24874240014194	0.26558458304056	0.643200359521955
ERLEC1	-0.0516366777676364	5.5558109885288	0.560859517352172	0.455090279572641	0.782220805420793
ERN1	-0.0601188975467929	4.38550576346074	0.395674459215705	0.530291178395965	0.821397986432727
ERO1A	0.0857422505567853	7.83081403160412	0.413838612346034	0.521012657508461	0.81780174094856
ERO1B	-0.0636282423323582	2.87212222410962	0.122988213646375	0.726309303642782	0.90590211522013
ERP27	0.17220105713413	1.04565356771707	0.492397927862347	0.483950040200947	0.796905557272962
ERP29	0.0859830296402352	7.03848220326943	1.08897989341398	0.298381055659851	0.673224690496235
ERP44	0.0866786375195829	6.58929605421501	1.56944661601019	0.212242518479005	0.595279590343004
EVI5	-0.0713527940353254	4.13721251530034	0.681688904986941	0.41032075385035	0.754490327211275
EVI5L	-0.0354615537331588	4.71120431275264	0.114870635393036	0.735141059583062	0.910066141164363
EXOC1	-0.161406455205722	5.42580109683336	6.18544080663488	0.0139789330787464	0.200571275998322
EXOC2	-0.0643172420541902	5.31916478020916	0.667699488395934	0.415154499306096	0.757843007542425
EXOC3	0.0777125736392187	6.48003686466864	0.606837032604484	0.437211978605206	0.771086286946807
EXOC5	-0.0855907497426205	6.11631130072972	0.889920250737003	0.347020228008836	0.71043524489321
EXOC6	0.13349476595171	3.36839100988229	1.2178263610466	0.271559981789259	0.648609813750948
EXOC6B	-0.101240957884354	6.33103540624214	0.804012012124143	0.371337498436129	0.726673601161585
EXOC7	-0.0176809142331765	5.88496364105355	0.0530097049375652	0.818221151076056	0.93904770567825
FAM71B	0	NA	NA	1	1
FBXO2	0.224482764532857	5.0501938615627	0.737048944606264	0.391981585318638	0.742624742246029
FBXO6	-0.219345165770856	4.73631767297879	2.34285458237994	0.127971024682256	0.490106158860698
FBXO8	-0.139585537841749	4.00247799825473	3.54544691613839	0.061650905595059	0.37222441258815
FUT8	-0.244217281873914	4.32307368476424	3.30731329734738	0.0709726835944138	0.393685083901572
GALNT1	0.034420455169414	7.06506456466182	0.0956993272174274	0.757483496277088	0.917792935523095
GALNT10	-0.140810425715766	5.68740928235153	1.50045438591144	0.222527073542222	0.605026734536136
GALNT11	0.0592949731346563	5.14203223328522	0.189040110875867	0.66434339443866	0.882071929141091
GALNT12	0.0667883679393606	2.98578674945716	0.0835263714455263	0.772974453765684	0.923655184039744
GALNT13	0.551425015085005	1.05632351794421	2.52482065611139	0.114179150448705	0.46795169774256
GALNT14	0.170892731935481	4.54545904791368	0.524679416174617	0.469983902550837	0.789672791136437
GALNT15	0.140155173872118	2.86886261285935	0.246120753975406	0.62054816532103	0.86479017632054
GALNT16	0.865027398551259	0.948715495681829	6.06265917000658	0.0149424492249077	0.205780753574249
GALNT18	-0.0262477614620394	5.63625600694789	0.0355875617621909	0.85062548579431	0.950849222400468
GALNT2	-0.286894648162221	7.54332055689757	5.25322794153061	0.0233013554598618	0.248657485697424
GALNT3	-0.235584489723556	6.00631502572486	2.90773740369971	0.0902314975553999	0.429032558806165
GALNT5	-0.123700636758611	3.77488117118269	0.155741870288156	0.69366969441831	0.893879040330312
GALNT6	-0.151990533746665	6.66385477721122	0.421946282261891	0.516963811313724	0.815716356293535
GALNT7	-0.264000872019932	5.23268290281669	3.75104985189528	0.0546593822178033	0.35228845870906
GALNT8	0.949719153681946	0.0799333362953681	4.61414349783884	0.0333197502912158	0.287050029153229
GALNT9	0	NA	NA	1	1
GALNTL5	0	NA	NA	1	1
GALNTL6	0	NA	NA	1	1
GANAB	-0.0478934256659898	8.90305499304392	0.426062495912726	0.514929381190069	0.814934644899949
GBF1	-0.100964278966977	6.77323224463951	1.69232216954879	0.195295743158616	0.577290590983763
GBGT1	0.139751394212722	2.0163612000928	0.641294756674163	0.424512577688505	0.763602634986756
GGA1	0.141525782386946	5.62470254694255	5.36173984261947	0.0219424375892841	0.244007129085263
GGA2	0.0293582273845862	6.16774239145232	0.0954612652407303	0.757775778908014	0.917894791274367
GGA3	-0.00244317155071301	5.17026559474191	0.0016601465261386	0.967553608037971	0.989711345701679
GIT1	0.0721089609871235	6.7093917563663	0.832605977828199	0.362988483203547	0.722063639686411
GIT2	-0.15542730691847	4.52603236975454	3.72463166434462	0.055508047797617	0.353514641183339
GLT1D1	-0.0679188501442619	-0.00283388576429043	0.0979549143573279	0.754733743450446	0.917604054097279
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.0115509830560512	4.79480271209366	0.0272626713802836	0.869077114892952	0.958829011301604
GLT8D2	-0.0926390570202475	3.18892575517409	0.222056666059114	0.638163890082822	0.87270691154015
GMCL1	-0.109108615198138	4.54515630188447	1.54358439016756	0.216029467256895	0.597862245661731
GOLGA4	-0.0983508634771984	6.4238769502246	0.84649575344045	0.359027065048639	0.718964534461435
GOSR1	-0.0446183141830401	5.43640403340664	0.708427489156094	0.401310073959445	0.748942696869393
GOSR2	0.0892196043068407	4.31881257221207	1.86117697540121	0.174538291656785	0.555822583482236
GPAA1	0.0885320819455388	6.98734167455815	1.0059301875543	0.317499672094415	0.687474887712221
GPLD1	-0.193487107426883	0.243847957090886	0.419261072717339	0.518298598460343	0.816601051548341
GXYLT1	-0.15388727781827	3.6522824627085	3.29332554118871	0.0715656819915368	0.39465977230834
GXYLT2	-0.110471427959671	2.58452132039953	0.232992836725769	0.630019231110415	0.869290526958153
HAS1	-0.45860298779511	0.739723072919908	2.180312329571	0.141888440737873	0.513435389568883
HAS2	0.0628625503665749	3.90967749553368	0.0481036178916799	0.826695626230003	0.942276410266109
HAS3	0.234696680208573	8.08070702477818	1.06045477242659	0.304773875763427	0.679104390860015
HERPUD1	-0.117553655769063	6.29951806963713	1.22712106003332	0.269745903172678	0.647173820189353
HSP90AA1	-0.0376678138866753	10.351184492925	0.157331622007986	0.692190565671834	0.893722996406972
HSP90AB1	-0.027091103698072	10.5646397440586	0.105114665423936	0.746229041174563	0.913492061006287
HSP90B1	0.128307893122614	9.85163660302285	2.28962352452852	0.13235170234977	0.497339105346689
HSPA1B	0.218823992540507	6.98014327443084	1.89204076312805	0.171028459960886	0.553090071254345
HSPA1L	0.0255731346467757	0.614446644828007	0.0659259242108362	0.797716563709451	0.932811539606814
HSPA2	-0.085089768883102	6.79859692780725	0.146648581196446	0.702302583196464	0.897499577452239
HSPA4L	-0.298979360065244	5.93153649782654	3.29086699001766	0.0716704632630435	0.39465977230834
HSPA5	-0.0727358249438915	9.78267376277275	0.691649823989978	0.406929560210204	0.751752387425929
HSPA6	0.24093552293043	3.51305790685474	1.20700476261962	0.273691493988616	0.651493991538129
HSPA8	-0.123390545629719	10.4299454906894	1.28581767259976	0.258634328727101	0.637241676283434
HSPBP1	0.171514655031724	5.7907661964615	2.79674315057891	0.0965465836221136	0.439654372260298
HSPH1	-0.162182885439958	7.83718393075385	1.68440680894955	0.196337857407405	0.578007834691347
HYOU1	-0.0207336514894454	7.65134123423375	0.0370081374170535	0.847709431061577	0.94985712543842
IFT27	0.371272125148942	3.79265730186758	6.51566001215213	0.0116950595700821	0.187587287440798
INPP5B	-0.0293244234970533	3.94509552304004	0.172664794171158	0.678349824651118	0.888670924248339
INPP5E	-0.027974646530844	3.94928146324265	0.0936177763713341	0.760052782742143	0.918536823171623
IQSEC1	-0.112645369327695	5.23965454947299	1.19417373221941	0.276246265448945	0.654579706385875
IQSEC2	-0.165496543570663	4.07093018627102	2.5419504910424	0.112968742586865	0.466367742082537
IQSEC3	-0.20437108066406	0.0253015661651036	0.790895900188704	0.37525747314355	0.729140335284314
JUN	-0.0921183930006534	8.32328953212036	0.384035607235231	0.536394236991837	0.824268267267987
KDELR1	-0.0698474115973135	7.57781399242489	0.853258704304742	0.357119904219379	0.717890758694631
KDELR2	0.0212834241088747	8.03410064131759	0.0607501739070916	0.805652114688115	0.934546985915831
KDELR3	-0.0116166937797244	4.34328934406801	0.00494836297802793	0.944013349819065	0.983063779326803
KIF20A	-0.259552197207896	5.33638095699184	4.03594958126027	0.0463399062410831	0.331315946071759
KIF23	-0.0468183728743017	5.27155928203044	0.179166182739883	0.67269880523009	0.885761918308841
LARGE1	-0.144373830997922	3.7339730387331	0.650923977116183	0.421063584817513	0.761662528463823
LARGE2	-0.248321242639224	5.97851046405026	1.59245296568245	0.208940338826759	0.592262614423074
LMAN1	-0.0590324738445439	7.04593009147459	0.344400535843754	0.558184852208715	0.83537322143395
LMAN1L	0	NA	NA	1	1
LMAN2	0.0975338249702191	7.2934435906233	1.10833813994055	0.294141311327428	0.670149518545637
MAN1A1	-0.209045689184751	5.70385302766128	1.502732324631	0.222178061846706	0.604849786155763
MAN1A2	-0.274586090528098	5.69669172830444	5.30497721763064	0.0226426099810383	0.246299200471427
MAN1B1	0.135049803247746	6.75751701587734	1.48592790481747	0.224768367273408	0.607300420669464
MAN1C1	-0.198837799877044	2.41342512958106	1.0365145776196	0.31027748108756	0.682912314311153
MAN2A2	-0.0940575714176528	4.41145471924742	0.45556790121081	0.500744680208369	0.806963428101117
MAP2K7	-0.03080221750066	5.38519700728466	0.263710854172161	0.608339890677447	0.859971827637037
MAP3K5	-0.135782036887017	5.39342821837423	1.21207281732489	0.272690629176661	0.650523331541181
MARCH6	0.0282418990962991	6.84136871536158	0.110074267213546	0.740524043877826	0.911216400485617
MCF2L	0.190819115218171	3.82065265727068	0.713260352679854	0.399712426810381	0.747803688882425
MGAT1	-0.0235035339590877	7.45521584135128	0.0718783513660425	0.788990675751076	0.929771670211893
MGAT2	-0.218394494668777	2.14052539193866	2.1674532149578	0.143060610876503	0.515230202901814
MGAT3	0.48540137928145	2.93544262245809	1.89852118270868	0.1703019402668	0.551825243178637
MGAT4B	-0.0697588321757069	6.63686355634868	1.02780345552245	0.312312333415419	0.683656772290214
MGAT4C	0	NA	NA	1	1
MGAT5	0.079884434102103	6.02113781857666	0.476694904225169	0.490993232956733	0.800138621400313
MICAL1	-0.0438621588960121	5.08867760752093	0.146961563765157	0.702000408472323	0.897448703904403
MICALCL	-0.299554435698862	3.10090619292323	1.67104889812952	0.198111460811129	0.579914977685361
MICALL2	0.0664112784964787	5.19872438270181	0.287799114769258	0.592431395773712	0.853517205923466
MOGS	0.028183218855994	6.30213866060633	0.177182478015397	0.674410061132202	0.886428073061081
MON1A	-0.0506941315508751	3.37967554636856	0.425796783616042	0.515060284729169	0.814941112470587
MYO5B	-0.0238667479654951	5.66246553646438	0.0149672698165294	0.902793352366274	0.97090582956571
NAPA	-0.142472062427777	6.40319093561123	2.12634355353992	0.146882414304577	0.52129673139185
NAPB	0.130682477551086	3.39054912800176	1.94107831676086	0.165618596942826	0.544917958325244
NAPG	0.219991255571551	5.1059313208789	6.06087294320679	0.0149569660831204	0.205780753574249
NCKIPSD	0.0195140210446063	4.35025255769335	0.0589691306567312	0.808465449348697	0.935452173910687
NDE1	0.0611063115608346	6.12921121427108	0.396444616092836	0.529891767995065	0.821397986432727
NET1	0.157035730296483	7.36500248536642	1.74666335105912	0.188314702253402	0.571316449713344
NGLY1	-0.0360152492605429	4.18519470674092	0.238509392954824	0.626000030569287	0.866900191435516
NPLOC4	0.0188191605744175	7.56134617403259	0.0537976010446926	0.816899250508486	0.938469723993668
NSF	-0.0342102629597597	5.13948039752154	0.20043114204146	0.655020811164773	0.87829902218849
NSFL1C	0.0996586789516887	7.00496368687432	1.28443736146303	0.258888988549723	0.637391856956874
OCRL	-0.105430205386054	5.16041348074409	1.3880772808299	0.240601166161291	0.623213227638224
OPTN	-0.0753786862125519	7.15494506201695	0.352342929950092	0.553686453510484	0.83274408864611
OS9	0.0809443342573983	8.06412133988113	1.04696143219649	0.307860018903363	0.681754542580887
OSGIN2	0.0530277917290259	4.42829534191672	0.379958812216219	0.53856232635046	0.825146361100197
P4HB	0.000512090761795677	10.1177705859586	3.83224205368451e-05	0.995068967913543	0.998493009825697
PAK1	0.0661759629027426	6.71832161796314	0.328619700558748	0.567333873608542	0.839741158016375
PARK2	-0.0372825305731571	-0.149174717949143	0.0286843794072005	0.865738684769123	0.957764237518076
PDIA2	1.05987759203224	2.21398444722471	3.29375412279328	0.0715474332076575	0.39465977230834
PDIA3	0.0480890771222035	9.0576231977768	0.318812320555153	0.573168097975051	0.843034922023499
PDIA4	-0.0997298624379985	8.16489178694534	1.09881612134918	0.296216983246981	0.671839662330682
PDIA5	-0.0573263924198557	4.76010541886645	0.273121641841221	0.602018642029557	0.858551154721019
PDIA6	-0.0363454778391436	7.96873439302427	0.143450480827415	0.705411671408034	0.898454462848127
PDILT	0	NA	NA	1	1
PGAP1	-0.0862377052700534	4.55570908862994	0.333148344074635	0.564678861242592	0.838490468340709
PICK1	0.242047671925294	4.51525992913775	6.36614748532611	0.0126768497458611	0.193758409799178
PIGA	-0.00360691234545482	4.05406621656528	0.00141748371259742	0.970017356793497	0.990896294053605
PIGB	-0.00192027184231479	2.826047116733	0.000570389742502875	0.980977900563323	0.993865110933711
PIGC	0.125449997321898	4.66573557980932	2.97785952763111	0.0864760885819215	0.421659031087398
PIGF	0.191764850926177	3.29902059114714	4.53873118362861	0.0347718521156847	0.291879539251685
PIGG	-0.104255583493109	5.31151270968063	1.65579126903386	0.200160540095379	0.582445674795799
PIGH	0.0832070606750534	3.57098933276194	0.794638341322575	0.374133058864238	0.728524408832888
PIGK	-0.056753161146557	4.52600427450801	0.630690693358657	0.428360299155958	0.765843872971278
PIGL	0.300942662926652	2.6557464064806	7.91038228422067	0.00557532980716872	0.133515516782249
PIGM	-0.111923012688988	3.64487511632968	1.91270042323834	0.168724731301489	0.549873286577301
PIGN	0.121413314127014	4.77341924409319	1.1899676777356	0.277090291486264	0.655253535393766
PIGO	-0.240588672975431	5.58199507486183	3.22446271708552	0.0745643809914397	0.398986661454211
PIGP	0.0697071357361736	3.20057051114424	0.474515877565519	0.491984114575118	0.800953059737521
PIGQ	0.0644630155506797	5.32575389909645	0.332282073896982	0.565184861635007	0.838854662701845
PIGS	0.0283485628307402	6.1858329324951	0.137851831830933	0.71095138947525	0.899936736706409
