GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RFT1,0.3351624767,0.2209812227,0.0,0.022690044716000557,0.5718812516,0.4571648943,0.435390261,0.5435940471,0.3233580248
MAN1C1,0.1700042217,0.4139315197,0.0,0.8581402897834778,0.1663847857,0.2257098244,0.3007746385,0.4052017408,0.3175183776
GGA1,0.3723111908,0.2847226947,0.0,0.23151636123657227,0.6038867343,0.4389888876,0.1684767848,0.391564701,0.3114334193
TBC1D10C,0.6634009552,0.1954997843,0.0,0.06595224887132645,0.1913910984,0.6117799665,0.2147890477,0.5376245626,0.3100547079
RAD23A,0.1977853666,0.1105960642,0.0,0.10889771580696106,0.5842058023,0.4649028049,0.4347925672,0.5715452663,0.3090906984
PGAP1,0.2965420315,0.0,0.5,0.08004399389028549,0.2712787306,0.181852117,0.5347943414,0.576479923,0.3051238922
PIGG,0.2510724037,1.0,0.0,0.02847452089190483,0.3444314494,0.2061675904,0.1703532951,0.4291320124,0.303703909
STX11,0.1320532524,0.0881742167,0.0,0.42546147108078003,0.1534880528,0.5314993446,0.4366254799,0.6411645076,0.3010582906
RABGEF1,0.2279305434,0.4024868841,0.5,0.20908136665821075,0.3274929051,0.4113814441,0.0,0.2874596456,0.2957290986
PLAA,0.5244426863,0.1333349174,0.0,0.12631399929523468,0.31004733,0.3782387496,0.3083456624,0.5615017293,0.2927781343
STX10,0.3545205223,0.1870769628,0.0,0.0657571479678154,0.2971183719,0.5050227961,0.3544153645,0.5624162129,0.2907909223
RABGAP1,0.5284525838,0.0,0.0,0.47097042202949524,0.0943178117,0.3683061769,0.3595925582,0.4785111594,0.287518839
GALNT14,0.5787438459,0.0912937989,0.5,0.024849390611052513,0.1884633578,0.2281393555,0.2191869553,0.4354532288,0.2832662416
TBC1D4,0.5790129601,0.3906174684,0.0,0.0383460707962513,0.1350555835,0.470819292,0.2393946192,0.4116986882,0.2831180853
TRAPPC9,0.7737550926,0.0842262409,0.0,0.11774729192256927,0.2139410451,0.4112925985,0.1797103337,0.4631700387,0.2804803302
OSGIN2,0.4402523531,0.0869297052,0.0,0.16382385790348053,0.3093243453,0.5063380535,0.2017344039,0.5289039923,0.2796633389
HYOU1,0.5230574521,0.1269800035,0.5,0.3707751929759979,0.1348416218,0.3127653052,0.0,0.2517181845,0.27751722
HSPA4L,0.3734806305,0.617794187,0.0,0.20757248997688293,0.0473284396,0.3925235877,0.1236546486,0.4371782347,0.2749415273
KDELR1,0.4362348294,0.2732035644,0.0,0.7448983192443848,0.2392073392,0.2640459006,0.0,0.2341136394,0.273962949
AP3B2,0.2737185443,0.1531634036,0.0,0.014455889351665974,0.2145483692,0.5349913143,0.350741247,0.64583964,0.273432301
GALNT2,0.4253309419,0.1992587472,0.0,0.7263460755348206,0.1391211029,0.3253249504,0.054638594,0.3119279889,0.2727435501
SNAP25,0.5531041781,0.1503319585,0.0,0.014474944211542606,0.3169496176,0.5071347986,0.0989715538,0.5311215545,0.2715110757
BNIP1,0.1176373321,0.9351996724,0.5,0.16193091869354248,0.1174129842,0.0731714328,0.0386736394,0.2268956397,0.2713652024
RABEP1,0.1912367829,0.0936342474,0.0,0.10718448460102081,0.4641869308,0.4769219665,0.3007816323,0.5369449902,0.2713613793
EIF2AK4,0.2409212561,0.2566048893,0.0,0.0179909635335207,0.2643197007,0.4052851741,0.4175731417,0.5396313647,0.2677908113
TBC1D30,0.3745798347,0.0,0.0,0.2610432505607605,0.1724170505,0.573721055,0.1724123347,0.5603608166,0.2643167928
RAB3IP,0.1696330329,0.0,0.0,0.0,0.1858787021,0.597183361,0.4724650739,0.6824893162,0.2634561858
PIGO,0.3444330161,0.0480229062,0.0,0.11691790074110031,0.1886787051,0.4653584218,0.4126961131,0.5175485174,0.2617069476
SEC61G,0.4392878547,0.7041086889,0.5,0.28284144401550293,0.0270337552,0.049957397,0.0,0.0875690293,0.2613497711
ARHGEF1,0.0,0.6474441446,0.0,0.0,0.5708316457,0.3335402685,0.1076064416,0.4139361059,0.2591698258
AGAP1,0.3264873206,0.0,0.5,0.1118420735001564,0.4240106469,0.3311740587,0.0,0.3563571196,0.2562339024
MICAL1,0.2439134673,0.171825594,0.0,0.0,0.2504218459,0.6478758444,0.2097777,0.5215613111,0.2556719703
DNAJC10,0.1422941169,0.0363438244,0.0,0.0,0.2818515083,0.6593915194,0.4013008975,0.5230923209,0.2555342734
ACAP1,0.4991808799,0.5177804305,0.0,0.008280578069388866,0.1995089307,0.2973201109,0.1471139265,0.3738029792,0.2553734795
CYTH1,0.3618877247,0.3411956921,0.0,0.0,0.3620542795,0.4305237097,0.189754223,0.3539005232,0.254914519
PIGS,0.3141285308,0.3735691159,0.0,0.03010447323322296,0.2589890183,0.289527724,0.3170700953,0.4526371468,0.254503263
AMFR,0.4451741517,0.0781446759,0.0,0.0,0.4436769377,0.4791115375,0.1697003913,0.4166163907,0.2540530106
SNAP29,0.2213464041,0.3413300514,0.0,0.0,0.0440369728,0.5631139215,0.3426462126,0.516538246,0.253626476
MGAT3,0.2396063264,0.0348857949,0.0,0.49921631813049316,0.1645138286,0.3545261513,0.2041458222,0.49582188,0.2490895152
TRAPPC1,0.2236820398,0.2585637169,0.0,0.8084970712661743,0.3218444085,0.1698603166,0.0,0.2094721849,0.2489899672
CKAP4,0.0978180293,0.0804829086,0.0,0.0074303303845226765,0.3547118835,0.5231378322,0.3439192998,0.5657762869,0.2466595713
PDIA2,0.0632418297,0.0,0.0,0.0,0.2825082105,0.4892573154,0.4648540428,0.6645297241,0.2455488903
USP6,0.4145953317,0.1642364901,0.0,0.0,0.661951045,0.4087204288,0.0,0.314617454,0.2455150937
MGAT5,0.3906059031,0.0,0.0,0.0,0.3955857424,0.4142221379,0.2922919166,0.4713829341,0.2455110793
SEC63,0.3024107066,0.0,0.0,0.08391847461462021,0.5478988804,0.4491499387,0.0590062965,0.477114393,0.2399373362
ARFIP1,0.5581614346,0.0,0.0,0.013374054804444313,0.3572564501,0.2795607247,0.3079913082,0.4003787457,0.2395903398
TRAPPC2,0.5783432908,0.3742580971,0.0,0.03036145307123661,0.214647726,0.4332392401,0.0,0.2795843763,0.2388042729
SGSM3,0.1319436538,0.4484192069,0.0,0.0,0.2863193891,0.3225659603,0.2731398149,0.440037892,0.2378032396
PIGN,0.2880677533,0.0456617986,0.0,0.0,0.220596993,0.4862747216,0.3512841557,0.4977951798,0.2362100752
PARK2,0.2523275528,0.0356366611,0.0,0.0,0.5653057274,0.4971717608,0.1038413293,0.4156277075,0.2337388424
HSPA2,0.429354018,0.2532873227,0.0,0.6805799603462219,0.1001329461,0.2144630892,0.0,0.1896120249,0.2334286702
GALNT18,0.3205418831,0.1969879104,0.0,0.004099553916603327,0.2955659415,0.2817094035,0.2943283825,0.4653078474,0.2323176153
DNAJA2,0.1568875049,0.05047913,0.0,0.0,0.4060105681,0.532408547,0.2427100116,0.4596905141,0.2310232845
RAB34,0.174402692,0.2510792998,0.0,0.0,0.3266648818,0.3580841045,0.2480948484,0.4864346925,0.2305950649
GALNT6,0.2105289532,0.3708904866,0.0,0.0,0.0941175762,0.4580858313,0.2267269809,0.4770833805,0.2296791511
COG4,1.0,0.1898254186,0.0,0.4361715614795685,0.0752822437,0.0073434315,0.0,0.1260294031,0.2293315073
DAD1,0.2481252007,0.2421666517,0.0,0.44580796360969543,0.1465489271,0.2396552897,0.1518449267,0.3413098578,0.2269323522
RAB40B,0.2391331687,0.0525538652,0.0,0.0673312097787857,0.2582867841,0.4047258967,0.2743533488,0.5126928838,0.2261346446
CRYAB,0.4103552105,0.1509956362,0.0,0.0059398445300757885,0.1245763277,0.3718963389,0.2294560854,0.5126159001,0.2257294179
DNAJC6,0.1159732986,0.0,0.0,0.11233746260404587,0.3052012026,0.4006828388,0.3475592443,0.5145991374,0.224544148
CLTA,0.3811644051,0.130201955,0.0,0.017892135307192802,0.2863358188,0.3191651362,0.1996969134,0.4588211953,0.2241596949
CUL1,0.4691621344,0.1892259988,0.0,0.026714028790593147,0.2662672899,0.2982811065,0.1459117488,0.3858474343,0.2226762177
SEC31A,0.6414763719,0.2374771137,0.0,0.02048678696155548,0.20020099,0.42728371,0.0,0.2488205298,0.2219681878
UBE2D1,0.5560857031,0.1457493861,0.0,0.4115179777145386,0.2927388277,0.2072383746,0.0,0.1490358031,0.220295759
MAN1A1,0.2078100591,0.3340952538,0.0,0.0,0.1654766714,0.3405902731,0.250611698,0.4247940657,0.2154222526
RAB18,0.1853829328,0.1342471586,0.0,0.0,0.4127007,0.4709519041,0.0846450145,0.4326569716,0.2150730852
WDR38,0.1482230384,0.0,0.0,0.0,0.3485561193,0.4625054457,0.271569694,0.4849281001,0.2144727997
B4GALNT2,0.2117833939,0.1473873149,0.0,0.029254352673888206,0.2147902398,0.3943011979,0.1770801258,0.5385471929,0.2141429772
PIGF,0.2404786546,0.1203473503,0.0,0.018691012635827065,0.368654988,0.3465146657,0.1771242006,0.4385738782,0.2137980938
ARAP1,0.4418458194,0.1933969659,0.0,0.11662590503692627,0.2237858211,0.3299045371,0.1297814724,0.274676388,0.2137521136
RAB3D,0.3679261395,0.0,0.0,0.0,0.1857201295,0.4913075496,0.1706962231,0.4940954662,0.2137181885
AP1G1,0.9750647056,0.2463385446,0.0,0.0,0.1855292318,0.135669993,0.0,0.1608256731,0.2129285185
ASAP1,0.0465843835,0.1412446206,0.0,0.4484775960445404,0.039434743,0.2984009012,0.2966175935,0.4167180659,0.210934738
UBQLNL,0.2806356195,0.1411678668,0.0,0.0,1.0,0.1197688509,0.0,0.1401861014,0.2102198048
AP3S2,0.2697257611,0.0,0.0,0.405155748128891,0.3810694547,0.3327623519,0.0,0.2887804574,0.2096867217
SAR1A,0.1790963832,0.1687585994,0.5,0.05107630416750908,0.1490038893,0.1498394563,0.1541360646,0.3244149889,0.2095407107
PICK1,0.3930691986,0.0,0.0,0.09938259422779083,0.2714874741,0.202898676,0.3054569641,0.3999807954,0.2090344628
DNAJC3,0.2506017948,0.4602955861,0.0,0.0072427839040756226,0.2173769215,0.2595088572,0.179284246,0.296916932,0.2089033902
STX2,0.2218032923,0.4355340995,0.0,0.006928928662091494,0.2616875251,0.2699079057,0.116193199,0.3572640599,0.2086648763
SGSM1,0.4105923329,0.1134678238,0.5,0.09339120239019394,0.3954918927,0.0013614414,0.0,0.1483448861,0.2078311974
GLT1D1,0.6736890076,0.2494527571,0.5,0.04809223860502243,0.0725100409,0.0166825586,0.0,0.1019577817,0.2077980481
TBC1D22A,0.4867716077,0.0,0.0,0.0,0.1612063889,0.5012744969,0.0903970096,0.4191030688,0.2073440715
ALG13,0.167347611,0.1925116968,0.0,0.0,0.3021565933,0.398597625,0.1555014923,0.4400061406,0.2070151449
COPZ1,0.3853799,0.2286728267,0.0,0.0,0.4747385698,0.2639273072,0.0,0.2974522597,0.2062713579
TBC1D12,0.3426916649,0.183486393,0.0,0.0,0.3407186236,0.2983838481,0.1168366283,0.3677534499,0.206233826
DPM1,0.3467294404,0.0364373465,0.0,0.19047464430332184,0.1973699946,0.4210176228,0.1441299125,0.313145487,0.206163056
REPIN1,0.1759268769,0.1995099838,0.0,0.0,0.1062911099,0.4116582546,0.2778112345,0.470839161,0.2052545776
UBA7,0.3791071065,0.0763879917,0.0,0.4960361421108246,0.1218145157,0.3143856673,0.0,0.2507907036,0.2048152659
TRAPPC4,0.0790522872,0.1485335111,0.5,0.16895784437656403,0.480709188,0.108779623,0.0,0.144438936,0.2038089237
TXNDC5,0.1581045743,0.0,0.0,0.0,0.3566589813,0.4982521911,0.1451061287,0.4716911142,0.2037266237
RER1,0.389652795,0.0,0.0,0.005500003695487976,0.4109891975,0.2610349544,0.2286201971,0.3282801042,0.2030096565
STX1B,0.1714606298,0.443815947,0.0,0.022688398137688637,0.2510962137,0.2953516481,0.0872908603,0.3483800272,0.2025104655
QSOX2,0.4896124966,0.0,0.0,0.6894820332527161,0.0514747537,0.1533021052,0.0,0.2326590896,0.2020663098
SEC24C,0.279191395,0.0,0.5,0.013532185927033424,0.0698701605,0.2118792607,0.2403787779,0.3012982327,0.2020187516
B4GALT3,0.4421601855,0.0,0.0,0.0,0.4982975109,0.4381330818,0.0,0.2327111224,0.2014127376
STUB1,0.0592892154,0.4379998704,0.0,0.0,0.7179337772,0.1132604018,0.0028480414,0.2607944254,0.1990157164
RAB20,0.6226735282,0.4854384442,0.0,0.0010127860587090254,0.0317696126,0.2550567037,0.0,0.1940941818,0.1987556571
UBXN6,0.1327783262,0.093174784,0.0,0.0,0.3779486099,0.5520955317,0.0411688877,0.3904058389,0.1984464973
ARFIP2,0.847810837,0.0729444723,0.0,0.0,0.2428082223,0.159696847,0.0,0.2607910804,0.1980064324
NCKIPSD,0.4273839441,0.1335010926,0.0,0.0,0.405830541,0.3030144264,0.0,0.30402328,0.1967191605
ALG2,0.4061684872,0.0841100016,0.0,0.22745472192764282,0.4409147881,0.2312015545,0.0,0.1657655971,0.1944518938
MICALCL,0.3408976734,0.0,0.0,0.0,0.2267091553,0.4459818489,0.0842625162,0.4521260345,0.1937471535
ASAP3,0.1866536989,0.3296401052,0.0,0.0,0.1374527478,0.381274444,0.1740503608,0.3328452696,0.1927395783
DNAJC5B,0.519560871,0.2754944041,0.0,0.4837305247783661,0.1611216987,0.0775864987,0.0,0.0022192693,0.1899641583
AP3M1,0.3469432046,0.0953418137,0.0,0.0889148935675621,0.2378662113,0.2502463441,0.1538860503,0.3450078369,0.1897757943
UBQLN2,0.1037561269,0.4927154909,0.0,0.0,0.3010917636,0.2953116004,0.0352528342,0.2898115772,0.1897424241
RAB40C,0.0797110562,0.0,0.0,0.0,0.2362115693,0.4057285235,0.3062161301,0.4689522112,0.1871024363
INPP5B,0.0594130441,0.1303148455,0.0,0.5620734095573425,0.2557085503,0.1482352582,0.0724624102,0.2672747048,0.1869352778
CYTH4,0.3097285966,0.2170752232,0.0,0.0,0.1582768934,0.4194512913,0.0260982675,0.3446233207,0.1844066991
SRP68,0.1686448793,0.0262924323,0.0,0.0,0.6350090641,0.4745883834,0.0,0.1661849959,0.1838399694
DPM3,0.372297999,0.5888810932,0.0,0.004906442482024431,0.0479883832,0.1517108161,0.0002877974,0.3046343094,0.1838383551
MAN1A2,0.5421317901,0.5834160802,0.0,0.01319038588553667,0.1122303472,0.2143102643,0.0,0.0045447594,0.1837279534
CTBP1,0.1383415026,0.1772850036,0.0,0.0,0.2492846844,0.3014297719,0.1988521073,0.4037680035,0.1836201342
RAB8B,0.4124004128,0.1400182726,0.0,0.0,0.3761281683,0.064859254,0.1521698229,0.320252438,0.1832285461
CAPN1,0.210990167,0.297831721,0.5,0.12687216699123383,0.0929475734,0.154749941,0.0,0.0784009959,0.1827240707
AP3D1,0.3187501151,0.0416731573,0.0,0.0,0.3516134977,0.4963515553,0.0,0.2477355414,0.1820154834
HERPUD1,0.3460346301,0.0747446757,0.0,0.0,0.432962414,0.3986125837,0.0,0.2020871919,0.1818051869
RAB14,0.1581045743,0.1183776335,0.0,0.0,0.3795065002,0.3485916819,0.1295951469,0.3142951854,0.1810588403
ABO,0.2123041655,0.1099522392,0.5,0.46771717071533203,0.052644562,0.017507532,0.0,0.0797593324,0.1799856252
BAK1,0.3989768838,0.0159452275,0.0,0.8399989008903503,0.0106532338,0.0297124718,0.0,0.1431636019,0.17980629
RAB4B,0.1581045743,0.1990443074,0.0,0.0,0.1997825079,0.4805534122,0.0016221457,0.3992297556,0.1797920879
GXYLT2,0.0711470585,0.0474557305,0.0,0.02186465635895729,0.1950942278,0.3322215848,0.3512675997,0.4168946499,0.1794931884
OS9,0.3761571331,0.0462028618,0.5,0.12300500273704529,0.0780693311,0.0920211206,0.0,0.1982729614,0.1767160513
RAB11FIP4,0.133874926,0.0484040404,0.0,0.0,0.42596022,0.2974087371,0.1441752049,0.3636824552,0.1766881979
RNF185,0.7841663216,0.0926134477,0.0,0.024485180154442787,0.1123856743,0.168321402,0.0018701542,0.228550581,0.1765490951
UGGT2,0.0,0.0691814754,0.0,0.0,0.3031360263,0.5360262763,0.081033389,0.421986522,0.1764204611
UBE2J2,0.3229448797,0.0,0.0,0.0,0.4803046982,0.2983337883,0.0175554166,0.2904771382,0.1762019901
ARFGAP2,0.225908248,0.3140128183,0.5,0.015643611550331116,0.0848905394,0.0692263297,0.0,0.1910512777,0.1750916031
TMED10,0.2274884912,0.2973321713,0.0,0.0,0.2129787165,0.3364622228,0.0,0.3259541048,0.1750269633
ATF6B,0.1857728749,0.3138134233,0.0,0.0,0.1986231497,0.2988785232,0.1297248973,0.2686784687,0.1744364171
TRAPPC3,0.2843710572,0.0,0.5,0.0,0.2827149048,0.1741716766,0.0,0.1520665869,0.1741655282
GALNT10,0.2124979378,0.0,0.0,0.11421423405408859,0.2266424667,0.3959304885,0.0702327849,0.3679485322,0.1734333055
SEC11A,0.325102531,0.0491904178,0.0,0.08200553059577942,0.3920628386,0.2122157034,0.0014024895,0.3229298967,0.1731136759
PIGZ,0.5747811259,0.1259792612,0.0,0.0,0.1275247581,0.080225146,0.1903751276,0.2854397486,0.1730406459
GLT8D2,0.2554565024,0.2530024205,0.0,0.0,0.0655561038,0.1538313175,0.3235043474,0.3210556523,0.171550793
STX4,0.4024342374,0.0469260762,0.0,0.0,0.4535690242,0.2662765623,0.0,0.1963636863,0.1706961983
SYTL2,0.2272753256,0.0854517214,0.0,0.3826371431350708,0.1806224739,0.0984368408,0.1385541935,0.2524207676,0.1706748082
CALR,0.382407942,0.0534015901,0.0,0.5855920314788818,0.111481275,0.0903488608,0.0,0.1401257611,0.1704196826
PDIA6,0.4437347477,0.5004987222,0.0,0.33491936326026917,0.0140525872,0.0091729179,0.0,0.0561027559,0.1698101368
TRAPPC6A,0.3207443283,0.1153598239,0.0,0.7157941460609436,0.0773646312,0.0973778712,0.0,0.0274083615,0.1692561453
ARHGEF2,0.4524089537,0.3345812407,0.0,0.0,0.1750410805,0.2538005716,0.0,0.1320371927,0.1684836299
UFD1L,0.3598744811,0.2505340673,0.0,0.02706616371870041,0.3287830954,0.0630493016,0.0703370223,0.2463565468,0.1682500848
VAMP8,0.1895373942,0.1497027774,0.0,0.08793821185827255,0.3684085102,0.2891966087,0.0,0.2590870804,0.1679838228
DNAJB9,0.1867062091,0.0755469973,0.0,0.6821457743644714,0.0099231818,0.2657265537,0.0,0.1170310667,0.1671349729
ARHGAP5,0.2880017333,0.0084297059,0.0,0.033262040466070175,0.1489007072,0.2887389208,0.2009550238,0.3659926681,0.1667850999
RAB11FIP1,0.1857728749,0.0439628912,0.0,0.0,0.1112109699,0.5697611978,0.0,0.4226090623,0.1666646245
VAMP7,0.4453484577,0.0478240173,0.0,0.0,0.2329300074,0.2380953302,0.0,0.3625993036,0.1658496395
COG6,0.0889338231,0.2271623559,0.0,0.018787642940878868,0.3524060622,0.2553951782,0.0290886382,0.3539816803,0.1657194226
EXOC7,0.0731921763,0.0904408188,0.0,0.00705690635368228,0.2783125384,0.277001624,0.2909851865,0.306976276,0.1654956908
EIF2S1,0.2431258227,0.0960210758,0.0,0.0,0.3694744294,0.283862127,0.0,0.3297670679,0.1652813154
SEC61B,0.0747774488,0.0,0.0,0.141116201877594,0.5818062808,0.2940451464,0.0,0.2288524276,0.1650746882
GMCL1,0.098815359,0.0242292163,0.0,0.09976539760828018,0.3437555974,0.3994124858,0.0,0.3489545081,0.1643665705
EXOC3,0.7046004533,0.1074065416,0.0,0.21053673326969147,0.0032747085,0.1589064773,0.0,0.1189109422,0.162954482
RAB30,0.4483477998,0.3318185857,0.0,0.0,0.1093571575,0.1849471266,0.0,0.2273333741,0.1627255055
GALNT7,0.3820117,0.174791006,0.0,0.02302192896604538,0.0142126247,0.2132037858,0.1647345001,0.3291878782,0.162645428
RAB37,0.0592892154,0.144096766,0.0,0.0,0.365798425,0.4268819971,0.0,0.3007078671,0.1620967838
ATXN3,0.2984223841,0.0,0.0,0.0,0.3784822734,0.3358249801,0.0,0.2679154235,0.1600806326
CLTB,0.716864671,0.1765309064,0.0,0.12529291212558746,0.0449070388,0.1424659232,0.0,0.068525963,0.1593234268
SRPRB,0.8158894363,0.1337956382,0.0,0.01906181313097477,0.0080653377,0.1201347119,0.0,0.1684154519,0.1581702986
ALG14,0.358721018,0.0813791953,0.0,0.03786914423108101,0.3654908853,0.2233141134,0.0,0.1859491023,0.1565904323
ARHGDIA,0.2539706749,0.1097163546,0.0,0.0,0.3276094744,0.3280712624,0.0,0.2311039822,0.1563089686
ARF6,0.4495483499,0.2827333136,0.0,0.0,0.1617935819,0.2225650515,0.0,0.121303126,0.1547429279
GALNT3,0.4050779299,0.0,0.0,0.5187825560569763,0.0699903273,0.019486597,0.0252105358,0.1972340935,0.1544727549
UGCG,0.5300883475,0.3451407332,0.0,0.0,0.1580000677,0.0093835925,0.0175968765,0.1747992752,0.1543761116
PRKCSH,0.4005509349,0.0,0.0,0.0,0.2554829529,0.265876321,0.0326159071,0.2798932667,0.1543024228
ATF4,0.1588232315,0.0159153326,0.0,0.17506568133831024,0.4446321421,0.2083164038,0.0,0.2283101283,0.153882865
VAMP3,0.3970547352,0.0,0.0,0.0,0.3238775021,0.3410686463,0.0,0.1685872593,0.1538235179
TMED5,0.0790522872,0.0849203539,0.0,0.0,0.4204699989,0.4135458056,0.0,0.230158556,0.1535183752
ARHGAP24,0.4188359572,0.0425915973,0.0,0.0,0.0401265959,0.2151076842,0.1390537911,0.3692632715,0.1531223622
LMAN1,0.5704515807,0.139610953,0.0,0.05991164967417717,0.0507232242,0.2895292987,0.0,0.1064768005,0.1520879383
TBC1D8,0.1688844317,0.0,0.0,0.0,0.3482002779,0.3781844541,0.0,0.3197631508,0.1518790393
RAB6A,0.3396425052,0.3560738759,0.0,0.0,0.0506634516,0.2017289133,0.0,0.2600597367,0.1510210603
HAS1,0.6102287265,0.0,0.0,0.01702762395143509,0.0838791938,0.1265445914,0.1484478003,0.2212893194,0.1509271569
AP1B1,0.0970989632,0.0488800149,0.0,0.0,0.4069499478,0.3330540244,0.0,0.3179034574,0.150485801
UBE2E3,0.277405526,0.5539764936,0.0,0.0,0.0658527387,0.1486518058,0.0,0.1536408996,0.149940933
RAD23B,0.1989180402,0.0,0.0,0.02253943495452404,0.327199715,0.1874476314,0.1396527285,0.3227538214,0.1498139214
RAB6B,0.5596459817,0.4410331341,0.0,0.025577805936336517,0.0280278114,0.044356361,0.015582165,0.0773829084,0.1489507709
UBE2G2,0.2484498168,0.116388979,0.0,0.0,0.1134167797,0.2105493993,0.1646131411,0.3369905693,0.1488010856
LARGE1,0.1569503061,0.0450866095,0.0,0.12285048514604568,0.1460002238,0.412566933,0.0,0.3036886851,0.1483929053
SSR3,0.3199952391,0.1096451486,0.0,0.0,0.2469199037,0.215959056,0.0608701605,0.2276586956,0.1476310254
PIK3C3,0.0968390518,0.0,0.0,0.00855017825961113,0.3731402257,0.2835043282,0.0907846788,0.3197996135,0.1465772595
RAB11FIP3,0.6047499969,0.0409920148,0.0,0.0,0.1887158761,0.1602921446,0.0054622611,0.1715098323,0.1464652657
GGA3,0.2552730107,0.0,0.0,0.0,0.285726865,0.2620888782,0.0986443011,0.2696834697,0.1464270656
NSFL1C,0.0948508986,0.1601521506,0.0,0.0,0.3894210715,0.3414383482,0.0,0.1853722001,0.1464043336
SAR1B,0.266248618,0.0,0.0,0.0,0.4197745344,0.2484460712,0.0,0.2339368364,0.1460507575
SEC11C,0.5598677534,0.3777862116,0.0,0.0,0.0429966418,0.1114597451,0.0,0.0642325974,0.1445428687
ACAP2,0.3455714268,0.0,0.0,0.0,0.2206784002,0.3295825812,0.0,0.2591432902,0.1443719623
NGLY1,0.2119882202,0.2658966453,0.0,0.1788799911737442,0.216917351,0.1561358173,0.0,0.1232025506,0.1441275719
FBXO2,0.4621570219,0.2612425426,0.0,0.082762211561203,0.0162947942,0.1382149391,0.0419566976,0.1491986783,0.1439783607
BAX,0.1149367881,0.0,0.0,0.11461547762155533,0.3719685738,0.3004334484,0.0,0.2453551193,0.1434136759
DERL2,0.5860839068,0.3346851571,0.0,0.06386464089155197,0.1284179294,0.0318129644,0.0,0.0017168698,0.1433226835
B4GALNT1,0.2029795397,0.0,0.0,0.0,0.0869638399,0.2831887785,0.2085371506,0.364565466,0.1432793468
MON1A,0.0790522872,0.0307327241,0.0,0.012142155319452286,0.518895328,0.2336100327,0.0,0.2642560523,0.1423360725
PIGX,0.4672731944,0.0,0.0,0.0,0.0791156911,0.216268812,0.0928856479,0.2821352575,0.1422098254
RAB12,0.213784881,0.2131424472,0.0,0.04540179297327995,0.3777182535,0.0774927745,0.0,0.2012994093,0.1411049448
RAB29,0.4763888456,0.29023263,0.0,0.008162311278283596,0.1475437985,0.0620278561,0.0,0.1414596705,0.140726889
RAB11A,0.3719888559,0.0910933663,0.0,0.0,0.3391291006,0.2224982087,0.0,0.1006553368,0.1406706085
SPCS3,0.2925526623,0.0364373465,0.0,0.0,0.1565033849,0.2940022433,0.052842309,0.2787640471,0.1388877491
UBA1,0.2843059042,0.0791758883,0.0,0.0,0.2402113732,0.2367926137,0.0,0.2699912928,0.138809634
