GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
JUN,0.0675609739,0.0,0.0,0.0,0.0572415604,0.4811900402,0.1144310055,0.2763239092,0.1245934362
DOCK5,0.0919579923,0.0,0.0,0.0,0.0861879685,0.5372033157,0.0,0.2813155076,0.124583098
VAMP8,0.1736630934,0.0346803047,0.0,0.03733393922448158,0.006393825,0.2961606149,0.2230309042,0.2232550409,0.1243147153
HSP90AA1,0.1351219479,0.0,0.0,0.0,0.0735237284,0.51127347,0.0,0.2720978395,0.1240021232
ALG1L2,0.2399280741,0.0,0.0,0.0,0.0713990814,0.3747951498,0.0,0.303502971,0.1237031595
MAN1B1,0.0,0.2545276278,0.5,0.0,0.0224500731,0.0703631662,0.0,0.1404438532,0.12347309
GGA2,0.0634322478,0.1483803258,0.0,0.0,0.1484263661,0.3686625685,0.0,0.2523030255,0.1226505667
SSR1,0.0,0.3902192616,0.0,0.03668833523988724,0.0781531303,0.2843416935,0.0,0.1884608829,0.1222329129
SSR3,0.2229698867,0.0,0.0,0.03281152993440628,0.0944415624,0.2758192434,0.0619316537,0.2882065455,0.1220225527
RAB40A,0.2307797078,0.1656491253,0.0,0.0,0.1545712564,0.2861839535,0.0,0.1367488707,0.1217416142
STX6,0.046917343,0.0,0.0,0.0,0.1922061468,0.4519380967,0.0,0.27564586,0.1208384308
B3GNTL1,0.2477235711,0.0,0.0,0.0,0.1245432059,0.3161987521,0.0,0.276501193,0.1206208403
TRAPPC2,0.2227284855,0.0,0.0,0.0,0.1021426979,0.3735320144,0.0,0.257381413,0.1194730764
ARHGEF6,0.0900812986,0.0,0.0,0.033621255308389664,0.0983902382,0.4621762147,0.0,0.262110652,0.1182974574
HSPA2,0.2346606735,0.3545273754,0.0,0.027649369090795517,0.02090963,0.1546809854,0.0,0.1468861563,0.1174142737
GALNT6,0.09265505,0.0,0.0,0.0,0.1296121248,0.4719019881,0.0,0.2425977885,0.1170958689
GXYLT1,0.132709056,0.2711873717,0.0,0.0,0.0605985198,0.2997816533,0.0,0.1661141395,0.1162988425
RAB31,0.0,0.0663483772,0.0,0.0,0.0255352527,0.4343334631,0.0787283776,0.3230935826,0.1160048816
TRAPPC6A,0.5363478328,0.0,0.0,0.0,0.0529809096,0.2435115843,0.0,0.0950655951,0.1159882402
BAG2,0.1499199748,0.055647026,0.0,0.0,0.0548815249,0.3917459232,0.0,0.2661634994,0.1147947435
RAB4A,0.2116910517,0.0,0.0,0.0,0.1351744289,0.3436159724,0.0,0.2216991393,0.114022574
TBC1D1,0.0,0.0,0.0,0.0,0.0762528757,0.2928789135,0.2259950201,0.3128454186,0.1134965285
UBE4B,0.213106615,0.3066230236,0.0,0.22426168620586395,0.0376033231,0.0134158147,0.0,0.1079127961,0.1128654073
EIF2AK4,0.2191583172,0.4610861405,0.0,0.0,0.0176204454,0.1111377354,0.0,0.090449609,0.1124315309
GLT8D2,0.0,0.0834705391,0.0,0.0,0.1336906763,0.4325598923,0.0,0.2473670359,0.112136018
PIGN,0.2364634088,0.0,0.0,0.0,0.0597468189,0.3670153449,0.0,0.2336199536,0.1121056908
DOLK,0.1441300778,0.3905312193,0.0,0.0,0.0731274285,0.2024431032,0.0,0.0861413939,0.1120466528
VAMP1,0.0,0.0,0.0,0.0,0.0809565868,0.4490040219,0.0,0.3521997391,0.1102700435
IFT27,0.0918283298,0.3875732671,0.0,0.07563856989145279,0.1399176165,0.087438692,0.0,0.0966774486,0.1098842405
ALG9,0.1407520291,0.0,0.0,0.0,0.1342281958,0.3235272053,0.0359235528,0.239476756,0.1092384674
RAB1B,0.2926351888,0.0,0.0,0.0,0.1251376906,0.2749374485,0.0,0.1804714426,0.1091477213
SEC61A2,0.2264466222,0.0,0.0,0.0,0.0774132531,0.3615935646,0.0,0.2062049174,0.1089572947
SEC11A,0.0,0.0,0.0,0.5790497660636902,0.0409823989,0.1608534896,0.0,0.0884553158,0.1086676213
ARHGAP24,0.0,0.174603774,0.0,0.0,0.0476575924,0.2637044604,0.0817674105,0.2977303997,0.1081829546
DNAJC5,0.2674247815,0.1608178207,0.0,0.0,0.1807926879,0.1045933378,0.0,0.1511261123,0.1080943425
DERL3,0.1484294125,0.0,0.0,0.0,0.0262558317,0.1814907278,0.2936556189,0.2069940001,0.1071031989
RAB39B,0.0,0.5780140794,0.0,0.0,0.0368563397,0.0825876493,0.0,0.1549684005,0.1065533086
AP1M1,0.1013414609,0.0715980484,0.0,0.3274743854999542,0.1631370912,0.1052240749,0.0,0.0826133031,0.1064235455
ARFGAP2,0.0900812986,0.0,0.0,0.166004478931427,0.0958526398,0.2431728683,0.036751397,0.2185460308,0.1063010892
STX1A,0.1860278414,0.1091142036,0.0,0.0,0.1677984205,0.2569036675,0.0,0.1094388904,0.1036603779
DNAJB1,0.20324593,0.1948289558,0.0,0.0,0.140314797,0.166999684,0.0,0.1237994498,0.1036486021
RAB6A,0.3513170645,0.1468376445,0.0,0.0,0.0349076839,0.1666525538,0.0,0.1243486419,0.1030079486
VAMP3,0.1621463375,0.6297271791,0.0,0.0,4.14424e-05,0.00063854,0.0,0.0299598296,0.1028141661
MYO5B,0.7468321868,0.0,0.0,0.0,0.0224348594,0.0096758378,0.0,0.0434060944,0.1027936223
NDE1,0.1484040589,0.0,0.0,0.0,0.1894856652,0.3059133777,0.0,0.1748962049,0.1023374133
RAB24,0.0,0.0,0.0,0.017368165776133537,0.1741963991,0.4259970895,0.0,0.2006311893,0.1022741055
ALG6,0.0,0.3199992427,0.0,0.0,0.0803777809,0.2790274165,0.0,0.1386516547,0.1022570118
SEC31B,0.1666504024,0.2641671579,0.0,0.0,0.0236740374,0.184359405,0.0,0.1731834386,0.1015043052
RUFY1,0.0370922994,0.0,0.5,0.2105472981929779,0.0302535321,0.0099207648,0.0,0.0208900647,0.1010879949
RAB23,0.3546951132,0.1960083944,0.0,0.0,0.0575505839,0.0649604832,0.0,0.134221818,0.1009295491
RAB28,0.1637841793,0.115416054,0.0,0.0,0.057983351,0.3168979399,0.0,0.1528679924,0.1008686896
RAB3IL1,0.0,0.140745115,0.0,0.0,0.1274844998,0.3166798204,0.0,0.2187952429,0.1004630848
SPCS3,0.0,0.0,0.0,0.0,0.0735476504,0.4706449896,0.0,0.2586733207,0.1003582451
AMFR,0.1904933493,0.0,0.0,0.0,0.1335511443,0.2310178705,0.0,0.2440136215,0.0998844982
LARGE2,0.1481016424,0.0,0.0,0.0,0.1266104433,0.3053209528,0.0,0.2182515658,0.0997855755
SEC11C,0.2388346992,0.0,0.0,0.0,0.0624076656,0.3185147405,0.0,0.1712945551,0.0988814576
RAB3A,0.0,0.0,0.0,0.00509123457595706,0.0532993106,0.2552821239,0.1789999894,0.2879270231,0.0975749602
SPCS2,0.0,0.3998758235,0.0,0.0,0.0540554428,0.2270027192,0.0,0.0966469283,0.0971976142
GALNT12,0.1029500555,0.0,0.0,0.0,0.0407443998,0.3808963528,0.0,0.2524207281,0.097126442
IQSEC3,0.0375338744,0.1713039763,0.0,0.0,0.077660279,0.3251686291,0.0,0.1649199191,0.0970733347
TBC1D7,0.0675609739,0.0,0.0,0.0,0.0845324761,0.2657914129,0.0415836865,0.314647352,0.0967644877
PSD4,0.0720650389,0.0,0.0,0.0,0.0655215429,0.4141578734,0.0,0.219965246,0.0964637126
ERP27,0.0,0.034723779,0.0,0.0,0.2078458572,0.3773517328,0.0,0.1516137469,0.0964418895
SRP19,0.4432343951,0.0,0.0,0.0,0.0514809502,0.1109578707,0.0,0.1574507023,0.0953904898
ARAP2,0.0,0.0,0.0,0.0,0.1004382885,0.479049825,0.0,0.1796354828,0.0948904495
RAB26,0.1844521828,0.0656705855,0.0,0.0,0.0555034074,0.194071716,0.0,0.2567405285,0.0945548025
TBC1D16,0.0,0.0,0.0,0.0,0.1288118222,0.4242931486,0.0,0.2022953523,0.0944250404
RAB20,0.227455279,0.0717426909,0.0,0.0,0.0207590924,0.2468273115,0.0,0.1758365296,0.0928276129
PLAA,0.033780487,0.1059325671,0.0,0.0,0.0963080801,0.3164610435,0.0,0.1874712356,0.0924941767
ERN1,0.0,0.0,0.0,0.0,0.2200889901,0.3174909703,0.0,0.201556224,0.092392023
AP3D1,0.110554321,0.4126167352,0.0,0.0,0.0163698563,0.1073227998,0.0,0.0907992556,0.092207871
TBC1D2,0.0900812986,0.0,0.0,0.0,0.1299146165,0.29114457,0.0,0.2222242443,0.0916705912
POMT1,0.4106767094,0.1975703235,0.0,0.0,0.0071090583,0.0132951169,0.0,0.1027455201,0.091424591
ASAP3,0.1013414609,0.2672318669,0.0,0.0,0.0072688842,0.137720534,0.0,0.2178030737,0.0914207275
UGCG,0.1543815833,0.0755072999,0.0,0.0,0.0223629754,0.2604782513,0.0,0.2111408322,0.0904838678
TBC1D10C,0.1634185896,0.0,0.0,0.0,0.0263669026,0.3535715974,0.0,0.1786405382,0.0902497035
GPAA1,0.1344710108,0.0,0.0,0.0,0.0769606529,0.2846194549,0.0,0.2229602847,0.0898764254
ALG14,0.3853057226,0.106916892,0.0,0.0,0.0154659611,0.113858747,0.0,0.0886152808,0.0887703254
SEC62,0.2026829218,0.2869540793,0.0,0.0,0.0012990645,0.0818629055,0.0,0.1307102327,0.0879386505
BNIP1,0.0,0.1477588174,0.0,0.0,0.1129041577,0.250495055,0.0,0.191721066,0.087859887
UBE2E2,0.1247279519,0.0,0.0,0.0,0.1154047564,0.3270581032,0.0,0.1355111561,0.0878377459
TRAPPC4,0.2602706092,0.3298135899,0.0,0.0,0.0022092753,0.020518283,0.0,0.0871907115,0.0875003086
INPP5E,0.0900812986,0.0,0.0,0.4144545793533325,0.1118745251,0.0423026416,0.0,0.0392280667,0.0872426389
MON1A,0.126113818,0.1268918343,0.0,0.0,0.0801933716,0.2000542863,0.0,0.1627575849,0.0870013619
UGGT1,0.0,0.0,0.0,0.0,0.1114053103,0.3733243276,0.0,0.2048870642,0.0862020878
CTSA,0.0900812986,0.0,0.0,0.0,0.067170407,0.3477897647,0.0,0.1834572798,0.0860623438
SEC61B,0.0804297309,0.0,0.0,0.5231449007987976,0.0143858422,0.040949576,0.0,0.0292599192,0.0860212461
BCL2,0.1535476681,0.1703754459,0.0,0.0,0.0429795341,0.1561584622,0.0,0.1631231893,0.0857730374
USO1,0.0,0.0,0.0,0.0,0.0363603281,0.3815747225,0.0,0.2627343132,0.0850836705
PICK1,0.4482035832,0.0,0.0,0.0,0.0560252749,0.1417549528,0.0,0.0264947614,0.0840598215
HSPH1,0.3079898497,0.0,0.0,0.04945174232125282,0.0486505645,0.2080686359,0.0,0.0552353569,0.0836745187
MAN2A2,0.0,0.0,0.0,0.0,0.0224659625,0.1820676616,0.2349884081,0.2231751325,0.0828371456
LMAN2,0.1083254968,0.4190880653,0.0,0.0,0.0545164971,0.0433512776,0.0,0.0366205227,0.0827377324
STX11,0.1103495908,0.0,0.0,0.0,0.042576623,0.2452601808,0.0,0.2629495563,0.0826419939
RAB11FIP3,0.1621463375,0.0731081163,0.0,0.0,0.1413273125,0.2285480806,0.0,0.0527750739,0.0822381151
MGAT2,0.1024138573,0.0,0.0,0.0,0.0826824256,0.2774256185,0.0,0.1951609808,0.0822103603
MAP2K7,0.3237572653,0.2480834494,0.0,0.0,0.0573454441,0.0224912695,0.0,0.0055359973,0.0821516782
SRP14,0.1878643532,0.0675225326,0.0,0.0,0.0480481404,0.2162492723,0.0,0.1361804313,0.0819830912
DERL2,0.0,0.1645495921,0.0,0.008143486455082893,0.1040575695,0.2095719358,0.0,0.1676723189,0.0817493628
NAPA,0.2306511702,0.0,0.0,0.0,0.1215365509,0.15925362,0.0,0.1419402648,0.0816727007
RER1,0.0,0.563213639,0.0,0.0,0.0407759943,0.009864742,0.0,0.0388909621,0.0815931672
RABGAP1L,0.1914227595,0.0,0.0,0.0,0.0593382035,0.2533358387,0.0,0.1467983861,0.0813618985
SMCHD1,0.0,0.0,0.0,0.0,0.0524409147,0.3817141838,0.0,0.2162324363,0.0812984418
HSPA6,0.0,0.0,0.0,0.0,0.0211683751,0.2411979355,0.0988986461,0.2875563067,0.0811026579
NSFL1C,0.2937150786,0.0,0.0,0.0,0.185253199,0.0433005108,0.0,0.1262601063,0.0810661118
CYTH4,0.0,0.0,0.0,0.0,0.0597207918,0.3189779997,0.0,0.2688419313,0.0809425904
TBC1D22B,0.3159130193,0.0638703312,0.0,0.0,0.0694226095,0.1053657751,0.0,0.0912698855,0.0807302026
SNAP23,0.332335648,0.2623522045,0.0,0.0,0.0101161645,0.0143651321,0.0,0.0262432955,0.0806765556
AP1B1,0.1914227595,0.3429820158,0.0,0.0,0.0609884637,0.0058223548,0.0,0.0387953991,0.0800013741
ARF3,0.0868641094,0.0,0.0,0.0,0.1451167402,0.2405210171,0.0,0.1646286864,0.0796413191
RABGEF1,0.0,0.0,0.0,0.053428713232278824,0.1057621239,0.2882538699,0.0,0.1863947088,0.079229927
BAX,0.0,0.3079456967,0.0,0.12805701792240143,0.0617291101,0.0784687019,0.0,0.0546047492,0.0788506595
SEC24B,0.4106123369,0.0,0.0,0.0,0.0216750798,0.1150329076,0.0,0.0806912159,0.0785014425
MGAT1,0.0,0.0719234941,0.0,0.0,0.0651069457,0.2700550463,0.0,0.219790112,0.0783594498
BET1L,0.0900812986,0.0,0.0,0.0,0.2454248479,0.1581898335,0.0,0.1323827784,0.0782598448
ARHGEF2,0.1238617856,0.2046695885,0.0,0.050337422639131546,0.0573072519,0.1846657668,0.0,0.0051967312,0.0782548183
RAB5B,0.1224708243,0.0,0.0,0.0,0.1948517181,0.1941256416,0.0,0.1131116177,0.0780699752
EVI5L,0.2558107998,0.2044524939,0.0,0.0,0.0286082284,0.1028540187,0.0,0.0328180069,0.0780679435
COPB1,0.0,0.1752005318,0.0,0.4399120807647705,0.0008018091,0.0002125962,0.0,0.0076701718,0.0779746487
RASEF,0.1080975583,0.0,0.0,0.0,0.0832154469,0.2370026995,0.0,0.1945882319,0.0778629921
CLTA,0.0450406493,0.0672587727,0.0,0.0,0.2129575489,0.2222287268,0.0,0.0740770583,0.0776953445
UBE2E1,0.0225203246,0.0,0.0,0.0,0.109746528,0.299449825,0.0,0.1893412714,0.0776322436
PIGF,0.0,0.0638703312,0.0,0.0,0.1288512531,0.2699767417,0.0,0.1566475359,0.0774182327
DERL1,0.0300270995,0.0,0.0,0.0,0.060371724,0.2890100149,0.0191688605,0.2198795471,0.0773071558
PIGV,0.0,0.2249330238,0.0,0.0,0.0593784976,0.1792379303,0.0,0.1528767896,0.0770532802
GALNT11,0.1550842148,0.071037893,0.0,0.0,0.0686083881,0.1933807588,0.0,0.1269651821,0.0768845546
RAB38,0.1912252128,0.0,0.0,0.0,0.0484340758,0.2860902853,0.0,0.0859773686,0.0764658678
MAN1A1,0.0919579923,0.0731310844,0.0,0.0,0.0335017099,0.2123038494,0.0,0.2003065986,0.0764001543
PIGO,0.229728862,0.1657322387,0.0,0.0,0.0299992967,0.0900413686,0.0,0.0950676429,0.0763211761
RAB40C,0.1520121914,0.0709242323,0.0,0.0,0.1370642505,0.1152357425,0.0,0.1351235744,0.0762949989
NPLOC4,0.0,0.1212353508,0.0,0.0,0.1564627738,0.2000262201,0.0,0.1305857937,0.0760387673
GOSR2,0.1542591287,0.1308596564,0.0,0.0,0.111856475,0.1231314386,0.0,0.0856984055,0.075725638
RAB9B,0.08069783,0.0,0.0,0.10541766881942749,0.0982083657,0.1793835609,0.0,0.1413946512,0.0756377596
HSP90AB1,0.0900812986,0.0633252074,0.0,0.0,0.1056295539,0.1964010653,0.0,0.149576369,0.0756266868
ACAP2,0.2995203178,0.0,0.0,0.0,0.0338324438,0.1662396582,0.0,0.1051690699,0.0755951862
B4GALT3,0.1229843703,0.2410554415,0.0,0.06288885325193405,0.0594273495,0.1092394757,0.0,0.0051806992,0.0750970237
ALG3,0.0,0.0,0.0,0.0,0.0974692457,0.2191286314,0.0591659248,0.2246610213,0.0750531029
MARCH6,0.1665976792,0.0,0.0,0.0,0.077182505,0.2290855078,0.0,0.1209421545,0.0742259808
DNAJC10,0.4498702948,0.0,0.0,0.0,0.0006337893,0.0482387763,0.0,0.0940972735,0.0741050167
SAR1B,0.2081580716,0.1585293184,0.0,0.0,0.0261714984,0.116599353,0.0,0.0807123079,0.0737713187
RAB3D,0.1824146297,0.1070649852,0.0,0.0,0.0462906934,0.1736705249,0.0,0.0760152102,0.0731820054
PDIA2,0.0600668155,0.2021017259,0.0,0.0,0.0665153809,0.1222982753,0.0,0.1343708059,0.0731691254
ERP44,0.1080975583,0.1397163495,0.0,0.0,0.0319290683,0.1770084102,0.0,0.1267906008,0.0729427484
DPM3,0.0900812986,0.1756613593,0.0,0.0,0.0359302159,0.1884907344,0.0,0.0840558245,0.0717774291
YOD1,0.0,0.0,0.0,0.0,0.0379326541,0.3395416275,0.0,0.1950281378,0.0715628024
OCRL,0.0241289193,0.2011964552,0.0,0.0,0.074764985,0.1606834286,0.0,0.1117033793,0.0715596459
DPP6,0.0794282059,0.0,0.0,0.06434528529644012,0.0220520257,0.2290553721,0.0,0.1765142128,0.0714243877
MAN1C1,0.2834722979,0.0,0.0,0.0,0.0133564746,0.1354421712,0.0,0.1380956863,0.0712958288
RAB1A,0.0,0.1036224853,0.0,0.0,0.044087638,0.1943493372,0.0,0.2249701875,0.070878706
TRAPPC5,0.1182317044,0.0,0.0,0.0,0.1793202144,0.1719960871,0.0,0.0965218348,0.0707587301
SSR4,0.2309941871,0.0,0.0,0.0,0.038796809,0.1549832576,0.0,0.139406931,0.0705226481
COPA,0.5067073046,0.0,0.0,0.015485227108001709,0.01459503,0.0199596708,0.0,0.0067054529,0.0704315857
GXYLT2,0.2403132606,0.0,0.0,0.0,0.0382688147,0.1929885481,0.0,0.0909158076,0.0703108039
USP6,0.0,0.0,0.0,0.0,0.1183659811,0.2942443481,0.0,0.1494230402,0.0702541712
STX18,0.0,0.0999273195,0.0,0.0,0.0724156681,0.2289170785,0.0,0.1603411174,0.0702001479
STUB1,0.093834686,0.0,0.0,0.0,0.1459798741,0.1915247005,0.0,0.1296077213,0.0701183727
STX3,0.0900812986,0.0,0.0,0.0,0.0817370148,0.2809714854,0.0,0.1078752256,0.070083128
CYTH2,0.0,0.0,0.0,0.0,0.236383547,0.2457690291,0.0,0.0765879968,0.0698425716
GLT1D1,0.1130431982,0.1419422152,0.0,0.0,0.0434982433,0.2504275163,0.0,0.000129091,0.068630033
RAB22A,0.1621463375,0.0677227913,0.0,0.0,0.0573848788,0.0949459124,0.0,0.1624196456,0.0680774457
SRP68,0.0,0.3340170627,0.0,0.0,0.0298639017,0.1092385678,0.0,0.0691703137,0.0677862307
TBC1D13,0.1267865031,0.2293573309,0.0,0.0,0.0154001357,0.0912853594,0.0,0.0789251306,0.0677193075
RABGAP1,0.0,0.0,0.0,0.0,0.0624256352,0.2590687699,0.0,0.2184342335,0.0674910798
SEC63,0.0919579923,0.1668932313,0.0,0.0,0.0022895182,0.1080545336,0.0,0.1686866634,0.0672352424
B4GALNT1,0.0,0.0718144336,0.0,0.0,0.1033867849,0.1957584962,0.0,0.1665497209,0.0671886795
CAPN2,0.1801625972,0.0,0.0,0.0,0.0658024312,0.1637428405,0.0,0.1276021397,0.0671637511
AP3M2,0.0675609739,0.3196150356,0.0,0.0,0.0205725614,0.1166631101,0.0,0.0111730563,0.0669480922
