pspGenes	logFC	logCPM	F	PValue	FDR
CRYAB	-0.128295347302296	8.69422205265617	0.316762627686902	0.575192621658438	0.93823390205932
CTBP1	0.0999796060912512	7.43614508314741	1.72493497135377	0.192954056934098	0.810900451959643
CTSA	0.0739550792471431	8.52864619869018	0.190669480448816	0.663580388695052	0.953178589899519
CUL1	0.0564248974519591	5.6419181262544	0.179267913207332	0.673181872771131	0.954330429751876
CYTH1	-0.0879434455918603	5.58809574580082	0.622014239321534	0.432718083406229	0.906236897292605
CYTH2	0.127194124944134	6.4871128338135	1.12067492901144	0.293078434299621	0.860404378492079
CYTH3	0.158132762846547	6.03078610492439	2.10981444459445	0.150414609103774	0.784607979167529
CYTH4	0.148919611105398	2.86706065062043	0.335645183148545	0.564042652164646	0.937086285983018
DAD1	0.185191785972228	7.39200002372077	2.02097228129341	0.15917213958857	0.789327065289687
DDIT3	0.166108184451082	4.44572218867205	1.20429173875225	0.275881004324888	0.851704868475481
DDOST	0.0953956109784765	7.87214539213499	0.814057413001581	0.369733364383697	0.88382090903743
DERL1	0.10486065331	6.43517299847651	0.362391644312687	0.548947140340714	0.936399540905541
DERL2	-0.0674608384375825	5.26447493948595	0.610306946318344	0.437064434928025	0.908130045222434
DERL3	-1.27235035524681	1.37017048215393	9.94010395310404	0.00230434621139724	0.15964687809961
DNAJA1	-0.0645136636232524	7.00990257658115	0.291997362597034	0.590500936290039	0.940718249129332
DNAJA2	0.0337112108486447	5.62967121915666	0.0688251954403782	0.793754698720482	0.972950417819025
DNAJB1	0.0828272494707164	6.85595696326153	0.576710330889955	0.449920251807413	0.911120123193584
DNAJB11	-0.24391196001123	5.45456754538088	6.9125947952591	0.0103269967252131	0.368356815863889
DNAJB12	0.066498946318672	6.85490151371358	0.47238913275085	0.493952343291396	0.921599916910242
DNAJB2	0.0534650375305695	7.43585478469975	0.155442296585769	0.694476195555767	0.958254268428788
DNAJB9	-0.112523534761287	3.93464311086242	0.545340840273062	0.462469644956044	0.914267200855064
DNAJC1	-0.110948630149578	4.50917564239637	0.327410267447139	0.568852640871274	0.93823390205932
DNAJC10	-0.0572367052485103	6.29092673698766	0.125276143965163	0.724347141879519	0.964635891370381
DNAJC3	0.0966970077200673	5.42246759829715	0.206754901340295	0.650600498139584	0.951889139805437
DNAJC5	0.266472483669387	7.06129631759896	4.60507641387973	0.0350235543673651	0.568122939751992
DNAJC5B	0	NA	NA	1	1
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.821015552284073	1.8949264531276	6.84013511046706	0.0107179149246966	0.373427082279614
DNMBP	0.176382960423493	4.11413166450504	2.64319656862902	0.108074836375067	0.738508752429599
DOCK5	-0.138582092648811	3.7950741093468	0.523739630007439	0.47144080223512	0.917148905245017
DOLK	0.102775577289749	5.16300890052265	0.744028749231913	0.391048380320202	0.892304125442886
DOLPP1	0.115642095192773	3.90606565365363	1.3859587688813	0.242710091477027	0.834657670442094
DPAGT1	0.124150031728417	6.32045876655509	0.712546876598273	0.401211064072071	0.895205456024777
DPM1	0.0125199456280974	3.96965019431297	0.0137235671161844	0.907047685396508	0.986734135591621
DPM2	0.206966285513539	6.36100564489504	1.5040662877585	0.223778943636102	0.827672251033743
DPM3	0.045658048766131	4.97999176238469	0.0741969129209306	0.786049453913559	0.971550080864831
DPP6	-0.652686716416275	4.11877300205076	2.05759289010671	0.155492826731554	0.787874061298309
EDEM1	-0.0574530604899291	4.49697427740622	0.134024454864331	0.715297891779229	0.963267114579789
EDEM2	0.143105037549861	4.64778181452354	2.0442658095037	0.15682031199789	0.788390054040004
EDEM3	-0.0401284954505495	4.18319407126382	0.0405050000085304	0.841026415444668	0.979929325987664
EEA1	-0.0529502612842967	3.65131082912763	0.063499787323594	0.801718013177728	0.97340209303079
EIF2AK1	-0.0415900572018679	7.41551125715529	0.162167426956684	0.688283174365568	0.957298113336432
EIF2AK2	-0.106379712128845	5.284312964185	0.528936470879271	0.469256920634146	0.916449726417396
EIF2AK3	-0.103795368378234	3.97772279308732	0.480001707314411	0.490503112548645	0.921194708531034
EIF2AK4	-0.0920801555490251	5.6084337270105	0.5904375977289	0.444597113590301	0.908847342991385
EIF2S1	0.093270786010733	5.36451038228658	0.644698986967362	0.424482532293593	0.904465974498447
ERLEC1	-0.0718237482043128	4.76560824417528	0.243949139856189	0.622772410408096	0.94767518626882
ERN1	-0.0531193216926564	4.21293711033964	0.296304455854265	0.587779329812189	0.940457114659368
ERO1A	-0.0125315829634415	5.25841400690817	0.0139243959966134	0.90637319784878	0.986675208228325
ERO1B	-0.382991476492452	3.54645514959929	4.38305774391372	0.0395851263668753	0.582567956557551
ERP27	0	NA	NA	1	1
ERP29	-0.0455784035272282	8.02886985735866	0.140970538854254	0.708349006116698	0.961456608181756
ERP44	0.0198647186756449	5.78101869101708	0.0352933169386753	0.851475893098723	0.981820023433117
EVI5	-0.142970949166417	3.28686836858991	0.480112655015079	0.490453142927531	0.921194708531034
EVI5L	0.0944990311819623	5.43251444580591	0.346986370942141	0.557545994310709	0.936697993493409
EXOC1	-0.0849459456658197	4.56694881707912	0.286065175940797	0.594292286115448	0.941625954566497
EXOC2	-0.217645962619566	5.79442920715692	4.36758260430663	0.0399259564155506	0.584242435356117
EXOC3	0.500944300371592	9.49300477791498	4.67639174584001	0.0336802520633138	0.563921210139479
EXOC5	-0.0815076936162719	4.61873527534555	0.22230471681141	0.638620880888971	0.949612619446525
EXOC6	0.0630576888274535	2.14693827040414	0.0903153712102335	0.76458544656036	0.9701828439173
EXOC6B	-0.0542653372850688	5.74946451697084	0.192447842156669	0.662113865894254	0.952977204415348
EXOC7	0.106564384943389	6.84412124182229	0.716079410329836	0.400051632836439	0.895060248699886
FAM71B	0	NA	NA	1	1
FBXO2	0.296154129795072	3.72926730938818	1.12869259687824	0.291370646889234	0.860404378492079
FBXO6	-0.000410371536547225	4.24828732114766	5.77660844711383e-06	0.998088527793016	0.999531253190393
FBXO8	0.0352953989204274	3.53417857599849	0.150102785065524	0.699504575751338	0.958707408030641
FUT8	0.00675192621844811	3.2244441430129	0.00148391295200327	0.969371384367526	0.99705426508475
GALNT1	-0.225207430263486	5.43574108071323	3.14991462130613	0.0798778706660582	0.690062296784686
GALNT10	0.171203433973121	4.32773846938594	1.16461363876384	0.283875166245682	0.855949676863653
GALNT11	-0.0389171234909585	5.45075828347592	0.153788314522944	0.696022989825299	0.958321066573236
GALNT12	-0.0570229153350563	2.66760183348065	0.151716357603938	0.697974293256337	0.958581348621384
GALNT13	0	NA	NA	1	1
GALNT14	0.106320816110734	4.86923441821503	0.193862312059377	0.660953193963975	0.952977204415348
GALNT15	0.701838731609615	1.05848408524333	4.5699356125275	0.0357064098657085	0.569007396838056
GALNT16	0.367854153760557	1.1131070247908	1.85648667646195	0.176997559731737	0.795309540240961
GALNT18	0.265440246882132	4.04719952048196	0.625432311106679	0.431461638800791	0.905923592460501
GALNT2	-0.0511174815825456	6.77943634842261	0.165079179665414	0.685648143878299	0.957041209454504
GALNT3	-0.436262481497016	5.09860984900745	3.27432031763326	0.074269336506417	0.68207454555519
GALNT5	0.745907880975817	-1.69849369381271	4.85004376183105	0.0306338570400907	0.550105490670946
GALNT6	0.0398543113931996	1.71905759679069	0.0285704312178442	0.86621734974273	0.983262452989839
GALNT7	0.290183697833943	2.78997064000565	1.50319820161178	0.223911357471032	0.827672251033743
GALNT8	0.124858193574078	-1.58020979676939	0.102361321110706	0.749879509575372	0.967621807068423
GALNT9	0.628077563487924	-0.982887697302968	2.45787959686419	0.121031694111809	0.756780899543861
GALNTL5	0	NA	NA	1	1
GALNTL6	-1.9301960425096	2.74470466936877	10.6048750361603	0.00167749501515448	0.132794159908146
GANAB	0.340952452887911	9.32791768377313	5.26957522174703	0.024420136694984	0.514953195393273
GBF1	0.207455884865089	7.03037974098064	3.29706584426082	0.0732913533691315	0.68207454555519
GBGT1	0.173840652097178	5.33610937569363	0.954525394708623	0.331625531260304	0.87123602533909
GGA1	0.133653207094101	6.84844750431875	1.30399885672622	0.257018009052192	0.841072678947267
GGA2	0.0559515353326289	7.26071483269324	0.308643507302006	0.580122226100639	0.938819410817447
GGA3	0.157672580411348	6.15929657340703	1.70512993709163	0.195501102857228	0.812653058709597
GIT1	0.315387228376023	8.14744011055893	3.6776151798329	0.0588510474672699	0.651573907215103
GIT2	0.095015075057977	4.60373571462944	1.16620586095141	0.28354870117854	0.855817079316279
GLT1D1	-0.0206719252655162	0.310126954236405	0.00359519036359736	0.952342708629161	0.995880516787296
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.0788698964398737	4.94174916015296	0.832431858117854	0.364414243370755	0.88247943764157
GLT8D2	-0.26015401909782	-0.650885456485576	1.17342322116382	0.28207489998081	0.855452998389814
GMCL1	-0.0351721424172141	3.87879761783823	0.0389008421409378	0.844164247120063	0.98062913565234
GOLGA4	-0.210801119619501	5.42849858636373	1.03993704325491	0.311025270663075	0.863486533566184
GOSR1	0.0350866890321475	5.33132392099704	0.240686079935178	0.625104364319273	0.948224878509287
GOSR2	0.00885913292805471	4.32132077342626	0.011743319796971	0.9139864094123	0.987761585108772
GPAA1	0.193714898362005	8.59382920920878	1.0437181252061	0.310153121390826	0.863124396794774
GPLD1	-0.273017751094582	-0.0763809333663392	1.20233140391805	0.276269157113997	0.851704868475481
GXYLT1	-0.12418745384957	3.33282632273339	0.754817837263203	0.387651517382151	0.89228000246224
GXYLT2	-0.64686749550457	1.35408381714984	2.89000588785033	0.0931614738644556	0.713190140464302
HAS1	0	NA	NA	1	1
HAS2	-2.17639907357309	2.49866806074924	13.3414071695409	0.000471118658951846	0.0638212206187785
HAS3	0.428785753617714	-0.0953147114457758	3.80510803966806	0.0547302873893019	0.638422413265948
HERPUD1	0.0423573486470154	5.87190868629769	0.223673469117182	0.637591189884799	0.949612619446525
HSP90AA1	0.0458392544398441	9.81232081611142	0.0819604092064759	0.775425919882248	0.971061394246311
HSP90AB1	-0.0180865096869044	11.300821256825	0.0189401345824107	0.89089701316947	0.985261251613511
HSP90B1	0.115029159549141	8.26026463149866	0.597061043171972	0.442063828842112	0.908784671908008
HSPA1B	0.166674017393605	5.82322533027429	0.701323046620687	0.404927849912219	0.896668116347567
HSPA1L	-0.215020029546291	2.56404575753587	1.54629525799664	0.217450867994043	0.824772753086011
HSPA2	0.130955760007425	7.33111552495891	0.308550175851462	0.5801793857625	0.938819410817447
HSPA4L	0.438407153968864	2.66391725292414	2.38495057596234	0.126603457359851	0.762201897534424
HSPA5	0.127123856116947	8.51391041700474	0.875548463055983	0.352345306106484	0.877121397449708
HSPA6	2.26824661442131	2.56319061384136	25.07350893954	3.40775464993902e-06	0.00353783749359433
HSPA8	0.0536402499538857	10.1376217404898	0.172379066140926	0.679159142389903	0.955947990707453
HSPBP1	0.0886009143586818	6.47960725846251	0.324271549399588	0.570707158345851	0.93823390205932
HSPH1	0.0564931796330693	6.36995908192719	0.125688477380733	0.723912751409511	0.964635891370381
HYOU1	0.077528952779504	6.66950527086528	0.345857962702328	0.558185929462166	0.936697993493409
IFT27	-0.150282396410929	5.12516129433572	1.87060695524588	0.175378955729148	0.794540578283593
INPP5B	0.250439401105358	4.7161698180158	4.67655823912814	0.0336771811070083	0.563921210139479
INPP5E	-0.0440693916787802	4.84194329243928	0.316883889020675	0.575119630713707	0.93823390205932
IQSEC1	-0.0356164801220425	5.96146309978847	0.062974570375942	0.802522374616307	0.97340209303079
IQSEC2	0.240220843261193	4.23097114609831	2.7512947916385	0.10123858282367	0.729152575930733
IQSEC3	1.13621017527646	1.35659964609561	7.85544269520358	0.00640534910822161	0.278023020449146
JUN	-0.160842183353933	6.35541052888616	0.442265089090462	0.508015566504195	0.925322395440803
KDELR1	0.172621619772364	8.42364381962112	1.59164674932897	0.210894450459985	0.821380320944767
KDELR2	0.0529438519550378	7.18327271083129	0.361545399221299	0.549412972248594	0.936399540905541
KDELR3	0.100593275427808	5.53738753212446	0.277894006167753	0.599598431328912	0.943281045453569
KIF20A	0.306498197932403	2.53950171586691	1.30700732766303	0.256474508613197	0.840473585015649
KIF23	0.0321766683156551	2.28949287782414	0.0215883179641478	0.883571070020993	0.984652274914545
LARGE1	-0.0931066693928503	5.57226038561346	0.212483531874067	0.646125396366352	0.951198766875637
LARGE2	0.0101359814625044	-0.958074929628345	0.000622589634888938	0.980157917919443	0.997840420432524
LMAN1	0.0424708519553665	5.93499009315529	0.0476382005248012	0.827801806309506	0.977962680348926
LMAN1L	0	NA	NA	1	1
LMAN2	0.126525510237385	7.36106532537772	1.28087326593261	0.261244387137082	0.845025822515851
MAN1A1	-0.0912444325833626	3.01823438892805	0.109984964397936	0.741061017704273	0.967085931218632
MAN1A2	-0.0382198510951207	4.04492644059604	0.0543834457973624	0.816222092999519	0.974715497295169
MAN1B1	0.197191640557623	6.94755793013823	2.60161661073032	0.110840578415495	0.744736370966137
MAN1C1	0.355845271502949	4.45769193442297	1.59245546734217	0.210779716023611	0.821380320944767
MAN2A2	0.113047025981759	5.91176689594651	0.526998904627505	0.470069222152756	0.916802468471706
MAP2K7	0.156398636546209	6.17717026563456	2.01475302771962	0.159806954783675	0.789327065289687
MAP3K5	-0.0411515856583105	5.12200190794535	0.0165556786314548	0.897954703484703	0.986028135410024
MARCH6	0.00303135372898865	6.4653268087645	0.00112994263733062	0.973271332896024	0.997176720376266
MCF2L	-1.61763830869946	5.4322708300812	21.0987744130674	1.67098576141849e-05	0.00792091224221876
MGAT1	0.252634368392076	8.81234956844651	1.86497006307342	0.176023021432534	0.794662327083768
MGAT2	-0.0555751672576163	1.37076324085568	0.0934911869441471	0.760608903681058	0.970074997027627
MGAT3	1.34995109603228	1.65905321012175	11.8839105675648	0.000920054505068264	0.0931064146055878
MGAT4B	0.243111054772559	7.27834265695404	4.40042160166688	0.0392064055570231	0.582567956557551
MGAT4C	0	NA	NA	1	1
MGAT5	0.162135528738872	7.96019550499305	1.07136838089308	0.303872085376721	0.860404378492079
MICAL1	-0.105837873119657	7.33906512700389	0.164682530393682	0.686005494488861	0.957041209454504
MICALCL	0	NA	NA	1	1
MICALL2	0.374155842878404	4.21756401931255	4.16086526794369	0.0447934535823523	0.604845936565901
MOGS	0.0780337309550804	6.05247442797464	0.444045960402982	0.50716509904438	0.924857764919703
MON1A	-0.107035215492758	4.16911278021373	0.344110649836933	0.559179637229962	0.936697993493409
MYO5B	0.77288287111074	2.49259520983168	4.18828862789806	0.0441125855084563	0.601583498240838
NAPA	0.0779310464089075	7.21507028160027	0.305055823577942	0.582327658660273	0.939196671773905
NAPB	0.432786497923825	4.02672989409116	4.31586020744577	0.0410881219520101	0.584984190081787
NAPG	0.0557879082170369	3.94239947982066	0.10289203597625	0.749254085872154	0.967621807068423
NCKIPSD	0.114067469565856	5.53126404765705	0.457790863118897	0.500683006260709	0.92314077154277
NDE1	0.178345044846095	5.40081930903589	2.15592108322465	0.146089203775618	0.782011608393206
NET1	-0.220880936364461	5.02758496897534	0.668922847602201	0.41594776114745	0.902153528270509
NGLY1	-0.242401769675623	3.9358293859826	3.49488948943445	0.0653552490659147	0.663692345613806
NPLOC4	0.063027231850391	7.5176706341315	0.337129685274313	0.56318397247191	0.936699578768405
NSF	0.114615707080335	5.00887111644076	0.597736921833325	0.441806588591182	0.908784671908008
NSFL1C	0.14799920584776	6.6376057826791	2.50002499389159	0.11793827150685	0.752391423151751
OCRL	-0.0304851422582638	5.48746334144579	0.146442640716548	0.703011250081099	0.960387642912244
OPTN	-0.124842448271005	6.71977005600747	0.64012020730679	0.426125486626303	0.904465974498447
OS9	0.177375595712229	8.65570079465344	2.1155008228975	0.149873271185146	0.784607979167529
OSGIN2	0.134912129333396	3.91230730425641	0.716542463089271	0.399900016240012	0.894943346071729
P4HB	0.114085113115529	9.64107651836153	0.824564519327236	0.366678465109846	0.88247943764157
PAK1	-0.0388503651386477	5.43394602685373	0.128935742755488	0.720519519188776	0.96443557820507
PARK2	-0.0329438093289139	1.92670306777529	0.0288843708223736	0.865491438141896	0.983262452989839
PDIA2	0.394317017238486	-0.387630642056762	0.720645318639208	0.398560294171065	0.894014595569485
PDIA3	0.011261993576146	8.70437104979085	0.0096063093373854	0.922177287037617	0.989998180547625
PDIA4	0.0574460576220117	6.49339897339498	0.298310062130374	0.586520767758356	0.940348703900476
PDIA5	-0.107221501497677	3.34661877825987	0.698355968804602	0.405918881050422	0.897601312039537
PDIA6	0.0596428250722638	6.97165801412217	0.245843082171922	0.62142780186897	0.947366515509457
PDILT	0	NA	NA	1	1
PGAP1	0.0534437724517552	3.9640122811042	0.0475205316698244	0.82801121357173	0.977962680348926
PICK1	0.272788073002158	5.89948336372545	4.36200483572601	0.0400495729723825	0.584613418113068
PIGA	-0.0156565158321249	5.21149423594651	0.00432005307628908	0.947765212365444	0.994804230467446
PIGB	0.0332757694190827	3.5395096388514	0.0661478833600763	0.797715441616402	0.97340209303079
PIGC	-0.0886740323558162	4.71080177318934	1.45975355844165	0.23066196880698	0.828486496044368
PIGF	0.00477678480302471	3.48747816353075	0.00266541446122903	0.958958906231271	0.99613855283751
PIGG	0.0805384763610807	5.5076020990439	0.628311531440594	0.43040760040574	0.905781917668385
PIGH	0.0670376474569656	4.39706177420212	0.380359966446193	0.539227485037398	0.931623315555213
PIGK	-0.0410973163400619	4.64159036978597	0.0725622555785982	0.788361598451757	0.971855835813817
PIGL	-0.0367414414005513	2.72118266387155	0.0364210086265544	0.84915030557862	0.98169209000627
PIGM	-0.0213369196716932	4.26974395937097	0.0407441883534747	0.840564125600269	0.979929325987664
PIGN	-0.0432019200938305	4.22278931818312	0.0968304277166483	0.756506678822571	0.969008058205687
PIGO	0.184670897703624	5.78806921971388	1.95189798719034	0.166390375046382	0.790877501866463
PIGP	0.0107442487722925	5.14988468061375	0.00901356997352239	0.924608930767143	0.990573979125174
PIGQ	0.160963502204588	6.98964172170105	1.07457090356159	0.303155424670335	0.860404378492079
PIGS	0.198301970288092	5.96940629037538	1.95871883140335	0.16566091837638	0.790877501866463
PIGT	0.310657799338236	7.92999725979744	3.60921991133103	0.0611993262365667	0.656062459244376
PIGU	0.165508626576266	5.31735787200723	1.55772575276349	0.215775437394245	0.823724382965782
PIGV	0.107192575438251	4.39165143049118	0.840022026517596	0.36224831468831	0.880213233132694
PIGX	-0.182695431116144	3.63410103317819	3.89019819670496	0.05215435608582	0.632434468388243
