pspGenes	logFC	logCPM	F	PValue	FDR
ATXN3	-0.346641676658692	4.89001058697842	23.9257109831266	1.29414730936867e-06	3.97687675166988e-06
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.343363017964291	3.31052323761768	7.94141563775031	0.00499411121280887	0.00858340934813598
B4GALNT1	0.415745288337763	1.79006657779191	1.43506958261103	0.231421497498911	0.284316564436168
B4GALNT2	4.28451904720045	0.0440955005156025	28.7702401325945	1.17322138595676e-07	4.19468628563096e-07
B4GALT1	1.92887940602234	9.29276934897151	54.9368550911666	4.35618310195189e-13	3.10192378623617e-12
B4GALT3	1.09148412881893	6.06033833489323	85.9943289136413	3.39814291280326e-19	4.22950098350764e-18
BAG1	0.346240414937574	6.37877261094143	8.06111454243466	0.00467886765202371	0.00808923269079059
BAG2	-1.89310427822722	4.64373761670548	144.706221991096	5.94076468414164e-30	1.44288658362784e-28
BAK1	1.42639651186807	4.96062785488798	85.9629781525255	3.44546840349444e-19	4.28421883768821e-18
BAX	1.08848060908819	6.30311503736827	61.7813006177258	1.83924752762763e-14	1.50676361764942e-13
BCAP31	0.8105949698175	8.49589568403288	40.6177516273273	3.74184807593105e-10	1.89532416060778e-09
BCL2	-1.81624622625383	4.79903079499139	101.438351669955	4.05781637311259e-22	6.16855880394764e-21
BET1	0.048341041843076	4.6613586514243	0.166226311852735	0.683636011746879	0.731097981333402
BET1L	-0.0973048850441849	6.22877151931117	1.33524904723056	0.248342865414523	0.302726162625292
BNIP1	0.673711184564873	3.66143320035685	41.8795871095665	2.04702658579175e-10	1.07336611091592e-09
CALR	1.51164038577936	10.8300056649587	125.457863078671	1.5765984448634e-26	3.13327419486972e-25
CANX	0.076034156816905	9.54220175949053	0.648998591866548	0.420796587632228	0.482126881310155
CAPN1	0.795205201010753	8.50618074500415	36.6290178848506	2.54609623417876e-09	1.14894509129307e-08
CAPN2	-0.676669774923022	7.25560031581326	38.1358798295781	1.23141996713196e-09	5.81756312304619e-09
CKAP4	0.846901794951177	7.86135120641952	41.5344530936756	2.41382337295293e-10	1.25637164241256e-09
CLTA	0.771473967669828	7.79586270032113	60.0503405482057	4.07975517629533e-14	3.21211379424142e-13
CLTB	0.399660613096804	6.84570897942067	7.72821542208799	0.00561044230112498	0.0095594762889094
CLTC	0.387200114571713	8.61963317157845	13.9074663776355	0.000210619923679782	0.000457669459745286
COG4	0.478280107255737	6.47529202764691	21.7360709617159	3.87465859887211e-06	1.10584240822296e-05
COG6	-0.20167982144906	4.55784782108074	3.46252733157987	0.0632732192609775	0.0885220515255167
COPA	0.550571570351968	8.31103587593343	29.6231662626597	7.71365856414171e-08	2.83918799331411e-07
COPB1	0.196698612255744	7.04243265026386	4.25613373258991	0.0395472929394544	0.0575303145775619
COPB2	0.680624143426251	7.63717224358924	53.4095837826177	8.87505818692441e-13	6.09813194407929e-12
COPE	1.42980774044656	8.12939202371068	96.433810838379	3.52938668067809e-21	5.04611188834547e-20
COPZ1	0.502614139824891	7.69681895663537	41.1396497783447	2.91509661481596e-10	1.50193794847889e-09
COPZ2	-2.18053002596501	2.62752579125164	190.180436379846	1.09651666885826e-37	3.93479601255927e-36
CRYAA	0	NA	NA	1	1
CRYAB	-0.984268317209332	5.90786882573206	9.68114205014639	0.00195197264896432	0.0036142702870867
CTBP1	0.313186592587918	7.65863988332138	12.8834832312775	0.000359152533825302	0.000753139891983562
CTSA	1.05538434249522	7.66385818227036	52.5177594235597	1.34602984966739e-12	9.07492683509547e-12
CUL1	0.0288849628862191	6.2876050730671	0.169178718405355	0.68099260714785	0.728576872634287
CYTH1	0.324584728506819	5.78037642184122	11.9736509855388	0.000578687620675717	0.00117546067125695
CYTH2	0.787562708169226	6.98081420468928	57.7567089242457	1.17696291192566e-13	8.90076018701154e-13
CYTH3	-0.694805034073554	5.14558056659824	38.6376004446753	9.67391836127664e-10	4.63032297592723e-09
CYTH4	0.489756096146219	3.61660452720681	5.16394984887202	0.0234205497923583	0.0356435557977244
DAD1	0.278839616930205	7.21159760501137	7.66583165633244	0.00580510892727267	0.00985622852519346
DDIT3	0.381047685166997	4.85662210922695	5.47353097117867	0.019640313214742	0.0302958103823453
DDOST	0.965280203546039	8.78674331985999	75.5169021620505	3.59623581285945e-17	3.78615272892699e-16
DERL1	0.144572756139354	6.27397431763038	2.07100725878998	0.150654434683663	0.193916523058982
DERL2	0.269401641185429	5.74730781697564	9.41499205703704	0.00225126966567473	0.00412142333419996
DERL3	1.28366466642533	4.3287770263846	22.2740054629779	2.95744829043285e-06	8.60060124913232e-06
DNAJA1	0.415569535890234	7.86883458864014	12.0267235459106	0.000562763513327812	0.00114558076003244
DNAJA2	-0.15421583747796	6.3813012276688	4.0982590480215	0.0433789210851949	0.0626002627118363
DNAJB1	0.674878311840273	7.73025552256034	19.3349056674372	1.30192247992027e-05	3.42324985964067e-05
DNAJB11	1.15830221212511	6.90692974634049	88.7588094697316	1.00639935520726e-19	1.30025571865977e-18
DNAJB12	0.292025630887744	6.21018534490485	11.2052917698976	0.000867737108470365	0.00171129391203715
DNAJB2	0.345137291444707	6.97376542746622	7.63328173012838	0.00590940993960738	0.0100179617034611
DNAJB9	-0.606946348321027	4.90701936548231	22.8198951455281	2.2494637232167e-06	6.65720022535895e-06
DNAJC1	0.170099753048479	5.1018380232941	2.07716651068411	0.150049809846816	0.193235395030184
DNAJC10	0.943894318660208	8.37982520345883	18.1171722082739	2.41729592363847e-05	6.10566724917824e-05
DNAJC3	-0.02116635599544	6.58805229395651	0.0357539867612848	0.850089683195154	0.876369059984063
DNAJC5	0.549758594099741	6.86438370608384	30.4364537550113	5.17583749572723e-08	1.95045093501166e-07
DNAJC5B	3.17913311589641	0.561827226882899	35.0411939089713	5.48855634981285e-09	2.37253883068429e-08
DNAJC5G	-0.96524201781647	-2.70172465755316	9.13029443462597	0.00262343912879902	0.00473941587772399
DNAJC6	0.0978765957323098	1.12205713207323	0.118767860645741	0.730497928232384	0.773087448705516
DNMBP	-0.0968848225108786	5.47142328345029	0.498794277713831	0.480310119295319	0.540638003949906
DOCK5	0.224115536628369	5.38006866764873	0.780849496606741	0.377242601270457	0.438135888916839
DOLK	0.648029063593264	4.82542119608758	37.5027247369585	1.67044044328859e-09	7.74653833529429e-09
DOLPP1	1.19588993935754	4.74076540829345	102.738771995607	2.31941275759442e-22	3.56417359698375e-21
DPAGT1	0.748451329782751	5.91365089017588	53.2911697628495	9.37931082568539e-13	6.42900406824892e-12
DPM1	0.114339037266256	4.92582843778664	0.856804454223661	0.355014219640493	0.415444253536674
DPM2	0.839085638687024	6.25037043739536	49.282153553894	6.13618854168729e-12	3.8412238738356e-11
DPM3	1.12321125284125	6.17589252156082	30.602376407427	4.77170231416107e-08	1.80670874662202e-07
DPP6	-3.864586720686	3.83700388541058	195.206182283199	1.63620562044988e-38	6.11249953047245e-37
EDEM1	-0.104904111588991	5.38198046324413	0.891546968871517	0.345446239752114	0.405471690113256
EDEM2	1.17088364427582	5.7486838003168	116.91006521218	5.61263175583074e-25	1.01202145700676e-23
EDEM3	0.248275854584713	5.38226518455203	3.04454836868435	0.0815310680239504	0.111204778386753
EEA1	-1.12464551589013	4.29438462545938	91.2285114404796	3.40895190638691e-20	4.55922712183337e-19
EIF2AK1	1.00680864142376	7.85643449869047	159.20750798151	1.80002315533384e-32	5.0066582916589e-31
EIF2AK2	0.107622472640891	6.3819910234718	0.708118588884863	0.40041119113871	0.46134293527934
EIF2AK3	0.335364613062595	4.5443787443366	7.44692531123175	0.00654461528571629	0.0110025541570096
EIF2AK4	-0.0495863153689195	5.83051564712718	0.37832154540681	0.538740844213007	0.596836213099356
EIF2S1	0.189647400710386	5.9939946587289	3.32161584925368	0.0688823201189129	0.0955353158404825
ERLEC1	-0.0539403441839741	6.07643319261002	0.322217615817149	0.570494638487573	0.626754447819688
ERN1	-0.736490468701915	4.76824862590997	37.4505610448077	1.71296849202342e-09	7.92781967808039e-09
ERO1A	1.52584622750275	7.02341621898381	64.5136421724204	5.25590072678131e-15	4.55785700193785e-14
ERO1B	-0.891910966817748	3.04665331478623	12.4613656613268	0.000447963599349461	0.000925946502046533
ERP27	-0.906402315172957	3.95932833555512	7.76359435592236	0.00550302360174582	0.00938963536869006
ERP29	0.865850061724764	7.96521778341089	40.7322384034944	3.54233212092365e-10	1.80106840504675e-09
ERP44	0.417775688866261	6.54644379909507	19.8971383120116	9.79331067812231e-06	2.62867645867257e-05
EVI5	-0.609569604918983	4.17218400886069	36.922876588586	2.20938085216534e-09	1.00825014063172e-08
EVI5L	-0.0202435769516077	4.71425697939498	0.0287166585536966	0.865493190391969	0.888939591421696
EXOC1	-0.219390014093635	5.20934331815724	7.46026228829245	0.00649691612409277	0.010928854417644
EXOC2	0.40107995497215	5.20735140803847	17.7808890644715	2.86930451000751e-05	7.16075426642878e-05
EXOC3	-0.0176976880805625	6.22404851273754	0.0326890005658085	0.856586078122138	0.8816749524662
EXOC5	-0.119796721956075	5.56480595146401	1.03105599072258	0.310328393812113	0.368723910718884
EXOC6	0.0739554365748465	4.16950966252012	0.419633902722244	0.517372619537369	0.576546309877182
EXOC6B	-0.804749962136736	4.6883292917524	75.6433559581205	3.3978454026295e-17	3.58024421704692e-16
EXOC7	-0.227672848958958	6.14987480464918	4.89692491794311	0.0272878674058342	0.0409832755108373
FAM71B	0	NA	NA	1	1
FBXO2	1.93949237164693	4.73369517559882	18.9074744531791	1.61722238936589e-05	4.19503075099411e-05
FBXO6	1.32620755722691	4.75012451623467	47.6557064757415	1.32020634627741e-11	7.99149852469847e-11
FBXO8	-0.576442662030645	4.02078385111288	19.4176119020492	1.24847133526555e-05	3.29281083642812e-05
FUT8	-0.147825406390052	5.07271480522672	0.8782173978752	0.349075120928859	0.409179542359401
GALNT1	0.641530471558525	6.54560864735668	23.072928354609	1.98182790565444e-06	5.90976256791477e-06
GALNT10	0.727571266119746	6.68296033719373	12.9665424177249	0.000343895076257835	0.00072303670184
GALNT11	0.0657324478035996	5.89591758750466	0.258294807848528	0.611484676008363	0.664480362336478
GALNT12	1.14791994546966	4.43729621245538	21.7250383605703	3.89620430701305e-06	1.11099600821576e-05
GALNT13	-1.40893311179058	0.700072404912307	13.4216524026449	0.000271200876065095	0.000578601232656716
GALNT14	2.52252982199392	4.48589127437477	25.945948287987	4.73634170677314e-07	1.55847234928537e-06
GALNT15	-3.12515674785151	1.30625576636726	179.281639866121	7.08823844689452e-36	2.30349667283136e-34
GALNT16	0.870496210110888	4.89922965180195	4.62822847334566	0.031856676033736	0.047194115128941
GALNT18	-0.772762505337188	4.0843236756628	18.7083259967737	1.78939227328924e-05	4.60273966066262e-05
GALNT2	0.492615034514521	6.9996311965722	16.8148815804167	4.70133962473085e-05	0.000113267830693988
GALNT3	0.892234720956667	5.49895791657325	14.6487887108447	0.000143394254726683	0.000320192710072431
GALNT5	1.96384790375566	1.42051148502669	26.7281148147358	3.21455819645868e-07	1.08377019623362e-06
GALNT6	2.21359452395819	6.00303873976024	69.430702844395	5.60035029836003e-16	5.31022422410185e-15
GALNT7	1.04469917738331	6.16193918606088	30.1377054919787	5.99225224162575e-08	2.24251766469067e-07
GALNT8	-0.108372422117184	0.515729445276781	0.0672016938560394	0.795546279844328	0.830081420176665
GALNT9	-1.00175482232031	0.912391278570211	7.25343186924245	0.00727843379735561	0.0121305642892017
GALNTL5	0	NA	NA	1	1
GALNTL6	0.120309774699858	-1.6127394341539	0.145461008912949	0.703049047588455	0.748278203461386
GANAB	0.519576565118916	9.17863747166943	27.4828876559562	2.21332870194887e-07	7.62249103382716e-07
GBF1	0.261366655855631	6.79258723030546	6.33241267761373	0.0121201405215413	0.0194309677956097
GBGT1	-0.540472143751876	2.66980650421888	9.04786718499208	0.00274247362170037	0.00493730518185995
GGA1	0.43922248003385	6.55400382726691	22.3357717224058	2.86721463637052e-06	8.35249193979512e-06
GGA2	0.336597153085828	6.66443370889046	18.6084303756284	1.88259688562147e-05	4.82591844771746e-05
GGA3	0.211118457057406	5.59995355917633	4.79392103584093	0.0289526047126745	0.0432645691866394
GIT1	0.208129425943467	6.74640937544236	3.77782673827719	0.0524127889246775	0.0744479587569233
GIT2	-0.47388205039686	4.08973326414001	32.6183183499825	1.78182056101063e-08	7.16949214362427e-08
GLT1D1	-2.42798457802717	0.633373431931645	93.134784415901	1.48247537566853e-20	2.02740244880745e-19
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.0367952022993994	5.96311694127108	0.268189725314325	0.604743494089986	0.658308033143603
GLT8D2	-2.53225322098646	2.87594644713189	276.950594322991	3.04893306521355e-51	2.15182040541581e-49
GMCL1	0.315364864461868	4.91241319322369	10.5014853096744	0.00126016800006825	0.00241148868151862
GOLGA4	-0.144778289070067	6.15178859647037	1.19019651325335	0.275736753767121	0.332036157126321
GOSR1	-0.13042788292553	5.61323414254003	3.34557737917873	0.0678921185707789	0.0942800129147166
GOSR2	-0.0890712154854607	4.04139300722923	1.00617725855906	0.316232992991683	0.374726021833501
GPAA1	0.856500844998152	7.71960495379665	34.6053807793505	6.78002312895297e-09	2.90029263397354e-08
GPLD1	-1.02685922865431	0.372229421700352	34.1515800782295	8.4506772347445e-09	3.56349477965608e-08
GXYLT1	0.0268148243786689	4.47210181119743	0.0565652415596494	0.812092320787404	0.844302952298273
GXYLT2	-0.268974165064947	3.34057455845173	1.75098627988695	0.186267084969757	0.23439091178246
HAS1	-3.16449634838923	-1.19608591644341	165.914493925804	1.28051822185333e-33	3.8068895281656e-32
HAS2	-0.278402234323249	1.56122304935078	0.767805032315879	0.381254757415798	0.442251352642492
HAS3	2.32936823399303	3.9382311260656	30.1634363677137	5.91710879947138e-08	2.21602378352097e-07
HERPUD1	0.0200966267169192	7.10076740939562	0.0192110784635679	0.889810508400912	0.909078199255692
HSP90AA1	0.725962794206929	10.375886182231	29.1071983638864	9.93991609027536e-08	3.59575723623507e-07
HSP90AB1	0.011941236592008	10.6997584278818	0.0143666204601728	0.904634328165543	0.921525465315329
HSP90B1	0.74304101777277	10.3396318201901	36.7921340887548	2.35328359748149e-09	1.06856103184162e-08
HSPA1B	0.643230528393739	7.49260535221087	10.9004460541317	0.00101968534053674	0.00198468625715775
HSPA1L	-1.26769240692316	1.58649710246146	126.635522521324	9.67156717896092e-27	1.96657772215137e-25
HSPA2	-0.552213254007504	5.54732930676106	6.4533949790605	0.011330132792942	0.0182667293108002
HSPA4L	0.486019144898631	3.56330765344381	3.14187410371434	0.0768237776964307	0.105447484546367
HSPA5	0.925396494249232	9.91116125618565	55.2116095802049	3.83353117378571e-13	2.7420187323333e-12
HSPA6	2.9315391357249	4.0972342150462	26.9817616404967	2.83541511504547e-07	9.62311260172219e-07
HSPA8	0.443258851872415	9.73710159094195	6.70456015298734	0.00985475814159442	0.0160444455193011
HSPBP1	0.906683202648841	6.80947227996924	33.6471356961903	1.07981094920318e-08	4.47412967373536e-08
HSPH1	0.610260386189523	7.25228269933851	16.4012806709677	5.81186167296382e-05	0.000138219557270393
HYOU1	1.20132100662331	8.08323668120506	64.0421590893305	6.52122863610913e-15	5.6055284477324e-14
IFT27	0.14532199716025	5.25654128639289	0.936684797437223	0.33352978538385	0.392992270823185
INPP5B	-0.697674932266744	4.13298057760971	63.9420614516078	6.8269783367703e-15	5.85451881737575e-14
INPP5E	-0.170007551805013	4.60096242166498	2.53685079124733	0.111753796424993	0.148217762900363
IQSEC1	-0.723211927047975	5.6397448358707	50.4536802120926	3.53896408877718e-12	2.28209888772121e-11
IQSEC2	0.0400541285032657	4.76153611411693	0.125546273452346	0.723222289402757	0.766706507277637
IQSEC3	-2.18960638819239	2.20211943838564	64.71257083379	4.79892418333279e-15	4.18149761774805e-14
JUN	-1.42937073373568	8.3003219343342	96.8963264875646	2.88783902886464e-21	4.15685665409115e-20
KDELR1	0.447730921743598	8.3372111224843	23.6507712823729	1.48456997262979e-06	4.51959054759021e-06
KDELR2	0.337134947786802	8.18249899035549	15.3128992993783	0.000101742875816664	0.000232484752471477
KDELR3	1.05821505868033	4.95025901800385	28.2338900219646	1.52796797925686e-07	5.37552722666476e-07
KIF20A	3.33334216974453	5.41187746308222	185.393723488458	6.79170195842294e-37	2.34788307322523e-35
KIF23	2.40031029148053	4.74818865045756	136.953534060471	1.38523959089767e-28	3.13995856733903e-27
LARGE1	-0.857810359155903	4.94250888923033	41.8544756815375	2.07171461748088e-10	1.08540294106884e-09
LARGE2	2.72874008785341	6.76331392403974	105.310881314072	7.69738307525828e-23	1.22113278948587e-21
LMAN1	0.094376208983023	7.41552267270509	0.5837367869577	0.445157800048346	0.506169073487382
LMAN1L	3.51713548221246	-2.33790252790196	27.2125983688439	2.52957236469563e-07	8.64499593664858e-07
LMAN2	1.29839656666006	8.42528727675709	78.1498257245857	1.10608345967016e-17	1.21836551601714e-16
MAN1A1	-0.97457183683038	5.26512669186375	17.636951932923	3.08797232805147e-05	7.66517527027429e-05
MAN1A2	-0.132258081058172	5.99559105326616	1.369255411239	0.242413901490959	0.296207442433776
MAN1B1	0.804881723832462	6.91932798730454	45.6837138009575	3.35361769421078e-11	1.93671140944884e-10
MAN1C1	-1.98415726722246	3.69618452174888	142.882039581876	1.24251438387561e-29	2.97526141657732e-28
MAN2A2	0.199785383366287	5.65289243228759	2.32704983520091	0.127680296791612	0.167302952152679
MAP2K7	-0.280093358793743	5.65626731141165	10.1710006837806	0.00150255650139328	0.00283781575555953
MAP3K5	-1.33732276638219	4.38911959497008	70.6857456630976	3.17195575992462e-16	3.07048209921578e-15
MARCH6	0.159176416032629	7.34241307832656	2.84408081573593	0.0922414667969637	0.124345837270317
MCF2L	0.753892647633245	5.89518483506014	16.8658879789308	4.58011287346627e-05	0.00011057719680676
MGAT1	0.322445260962687	7.75925557439411	8.08804848681254	0.00461078061224828	0.0079789084044598
MGAT2	-0.133994845518742	1.22973759581419	0.540723726723115	0.462426132602739	0.52332843274786
MGAT3	-0.224597850037913	4.54818403448483	0.740931275976541	0.38971356051285	0.450811445845467
MGAT4B	0.970504789660696	7.30932390986342	71.3760089889986	2.32148500433795e-16	2.27487672848163e-15
MGAT4C	-0.736322627148138	-1.27598410831411	2.62972734302223	0.10541576705605	0.140550678374277
MGAT5	0.406212850770101	6.6200038548321	8.64600412591857	0.00340665974413912	0.00603496571834073
MICAL1	-0.666548085597228	5.28949997010989	22.4699686498648	2.68060166144772e-06	7.84384623066096e-06
MICALCL	1.63147807105159	-0.0342544594727401	30.8405841602499	4.24629570775906e-08	1.62175269138488e-07
MICALL2	0.593130829587848	5.27739131074775	14.1984058179476	0.00018108877200565	0.000397842522476498
MOGS	1.20407505968959	6.92066217831079	158.740276702469	2.1658996264421e-32	5.99161679505882e-31
MON1A	0.519742441090222	4.04856955298422	21.817360873207	3.71956054343675e-06	1.06412374942408e-05
MYO5B	1.70548657391259	5.98423056431528	69.5377312561479	5.33507117159148e-16	5.06622971710055e-15
NAPA	0.0972958204356829	6.38225943674158	0.870712721970569	0.35114106546786	0.411289631573655
NAPB	-0.310513502520852	3.84696480047992	14.1788332035354	0.000182937163468306	0.000401764766041334
NAPG	-0.155365397617804	4.86537502214376	3.32681497685064	0.0686661598136121	0.0952562571997827
NCKIPSD	0.309440780011535	5.5683414366946	7.30590227946159	0.00707147970257473	0.0118150147460292
NDE1	0.404491110463876	4.94775663691047	11.3656775967982	0.000797227659007868	0.00158191326294412
NET1	-0.134243980920706	6.8170069513929	1.07642512430432	0.299925111755646	0.357848271860557
NGLY1	0.423392387199433	5.00712831534061	20.3989573419388	7.59937889656435e-06	2.0736529455571e-05
NPLOC4	0.619101329166803	7.17896593023305	40.1966716617378	4.57783993715234e-10	2.29278957968876e-09
NSF	0.641674884824758	5.4751936033346	37.0811105240297	2.04698876830217e-09	9.40035685630907e-09
NSFL1C	0.317464998621289	6.75992489237054	14.4283316055851	0.000160736977463966	0.000355676282076336
OCRL	-0.694359448506327	5.42182455897091	66.9957027380048	1.69332883158447e-15	1.54190964871727e-14
OPTN	-0.470752497128762	6.26457394130483	11.1633170637219	0.000887212845544014	0.00174699813577327
OS9	-0.00350903764804378	8.03607181608727	0.0011073166392338	0.973465491453135	0.978075045434989
OSGIN2	-0.452994141450412	4.90549555735968	10.5177078012387	0.00124934795032936	0.00239156226641119
P4HB	1.5094695087989	10.3289890422174	124.083000395617	2.79219671907446e-26	5.45967674662924e-25
PAK1	0.785031750509586	6.50947336412031	58.255250768465	9.34515919701651e-14	7.13930932598461e-13
PARK2	-1.30093033811403	1.6215879677008	57.1265093043773	1.57588461245843e-13	1.17812171819882e-12
PDIA2	4.76700877142757	3.5238711441529	46.0085170491726	2.87553227375973e-11	1.67381337150675e-10
PDIA3	1.09361931149466	9.78176586179401	63.8162763656016	7.2316796589878e-15	6.18907404607629e-14
