GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
USO1,0.1343586538,0.1958920996,0.0,0.0,0.4997535816,0.3635802128,0.4981499639,0.4621522755,0.2692358484
EDEM1,0.6519934955,0.2941193167,1.0,0.0,0.0619420215,0.0761819979,0.0,0.0600178827,0.2680318393
TRAPPC2,0.4138961023,0.3534479463,0.0,0.0,0.3112744816,0.514485785,0.183991965,0.3484647212,0.2656951252
EIF2AK2,0.3269114472,0.255658669,0.0,0.0,0.4013142343,0.5480099446,0.1834644377,0.4006682013,0.2645033668
PARK2,0.1368222964,0.1391642039,0.0,0.0,0.4468256705,0.5591756637,0.3563048951,0.4775276406,0.2644775463
RAB11B,0.3232520233,0.2371733299,0.0,0.03365454450249672,0.4484925067,0.4086706607,0.25212401,0.3970779469,0.2625556278
SRP9,0.3612706536,0.3847050315,0.0,0.10025376826524734,0.337319837,0.3555700191,0.2084907257,0.3428659104,0.2613094932
DDOST,0.1491751341,0.1730942833,0.0,0.14883524179458618,0.3696730534,0.3821868957,0.4667357162,0.3974277853,0.2608910137
RAB2B,0.2818421374,0.0823037716,0.0,0.015128377825021744,0.6937583277,0.3403517486,0.2439889781,0.4177880052,0.2593951683
A3GALT2,0.5661043814,0.245292442,0.0,0.03397510200738907,0.7725103885,0.2558073397,0.0,0.1740712435,0.2559701121
ARFIP1,0.410108516,0.1145485894,0.0,0.7663899064064026,0.2697218868,0.2890465443,0.0,0.1719771999,0.2527240804
SGSM1,0.4723221375,0.0,0.0,0.0,0.2861427182,0.4573008277,0.3060388006,0.4721760745,0.2492475698
ERO1B,0.0759976985,0.1881593916,0.0,0.0054766093380749226,0.249198567,0.6071978929,0.3564214491,0.496433551,0.2473606449
RAB3A,0.2915270326,0.1205157916,0.0,0.0,0.2943900473,0.4231298535,0.3779156858,0.4685468467,0.2470031572
SAR1B,0.4714090736,0.1957552741,0.0,0.17554783821105957,0.431067307,0.4094196707,0.0013241227,0.2886576207,0.2466476134
UBQLN2,0.2055702283,0.0344143711,0.0,0.05946824327111244,0.624606208,0.4836055954,0.0687187233,0.4197835641,0.2370208667
GALNT18,0.4781574691,0.2813975733,0.0,0.0,0.1796247935,0.3670304971,0.1917673472,0.3817248821,0.2349628203
PSD2,0.0687416368,0.0524664711,0.0,0.1101926788687706,0.4006790125,0.3930819004,0.4149883085,0.4390854785,0.2349044358
COPB1,0.6612814863,0.6804632367,0.0,0.005980306770652533,0.2424054306,0.1122699712,0.0039133382,0.1634967497,0.2337263149
TMX2,0.629750393,0.0467567436,0.0,0.6593707203865051,0.2124711992,0.1530612048,0.0,0.1592577953,0.232583507
RAD23A,0.521035057,0.4089503976,0.0,0.4733129143714905,0.1957692055,0.1828606652,0.0,0.0741593728,0.2320109516
MAN1A2,0.0515562276,0.0263661405,0.0,0.20176777243614197,0.4928443726,0.4821406981,0.2098073435,0.3913528977,0.2319794316
PDIA3,0.5188998007,0.0580772017,0.0,0.013997102156281471,0.3054867606,0.2335905273,0.3585489205,0.3486833936,0.2296604633
AP3M1,0.2805454561,0.0,0.0,0.12382778525352478,0.4201496581,0.2888678921,0.3171509045,0.4061577264,0.2295874278
DNAJC3,0.240462788,0.1278053264,0.0,0.010348665527999401,0.4283743826,0.2535046505,0.3959014918,0.3764160123,0.2291016646
AP1M1,0.141642058,0.3690513813,1.0,0.019406918436288834,0.1553024118,0.0104409359,0.0,0.1017066686,0.2246937968
COPE,0.1891907726,0.0,0.0,0.003650682745501399,0.6773536801,0.4841082862,0.0724666458,0.3572978293,0.2230084871
CYTH2,0.0916555158,0.0,0.0,0.5456119179725647,0.3228619782,0.2432274507,0.272362237,0.289354373,0.2206341841
RASEF,0.2938704975,0.0887423909,0.0,0.0,0.1832572842,0.3546350537,0.3299106087,0.5093208574,0.2199670866
HSPA2,0.2334683066,0.4667941022,0.0,0.9482892155647278,0.0124876447,0.0532584885,0.0,0.0451728518,0.2199338262
OPTN,0.3123280733,0.0585184886,0.0,0.1526111364364624,0.3185502071,0.3047230021,0.2396612252,0.3690679723,0.2194325131
ACAP2,0.2037732857,0.0280452599,0.0,0.0,0.3001219515,0.5004142596,0.2531987971,0.4549145852,0.2175585174
EXOC7,0.1936560176,0.0,0.0,0.0,0.5771220465,0.3429151029,0.2147479812,0.3949315977,0.2154215932
DDIT3,0.4717930403,0.4677706405,0.0,0.16233591735363007,0.1833464833,0.1767112396,0.0438319597,0.2118532407,0.2147053152
IQSEC1,0.383982278,0.1331576054,1.0,0.08328473567962646,0.0745874818,0.025558073,0.0,0.0117681503,0.2140422905
GALNT7,0.2235481476,0.3554392836,0.0,0.10750371962785721,0.1974043734,0.2409112256,0.2185006599,0.3659245303,0.2136539925
BAK1,0.3248486943,0.0,0.0,0.1538265496492386,0.2920018921,0.3889230205,0.1999731486,0.348868664,0.2135552461
SSR3,0.347146224,0.0856093143,0.0,0.0,0.3569704821,0.3009908822,0.2691876252,0.3399460516,0.2124813224
TRAPPC1,0.5338598425,0.4305444785,0.0,0.0508241206407547,0.2511140657,0.2500026461,0.0,0.1709474624,0.210911577
SMCHD1,0.5622892944,0.5568465655,0.0,0.0,0.2035527034,0.0623425623,0.0848562292,0.2164364858,0.2107904801
ERO1A,0.6025197029,0.2610524889,0.0,0.5851290822029114,0.091272983,0.02948865,0.0,0.0911331525,0.2075745074
RAB27A,0.1176539554,0.3921557403,0.0,0.04672103747725487,0.2027256022,0.3455399945,0.2361223818,0.3129459331,0.2067330806
DNAJA2,0.5776419494,0.0520071475,0.0,0.0,0.3318819362,0.3538540751,0.0561986446,0.2767024947,0.2060357809
GALNT13,0.0618674732,0.1264192112,0.0,0.10831334441900253,0.1857752632,0.4417323359,0.2642329753,0.4592922609,0.205954108
RRBP1,0.5517734267,0.2774601928,0.0,0.0,0.1820109633,0.1845990357,0.1892539223,0.2584476512,0.205443149
SEC23B,0.6217406687,0.0,0.0,0.25300076603889465,0.2100128403,0.3397407168,0.0,0.2179843306,0.2053099153
PIGU,0.2002473769,0.4031744234,0.0,0.0,0.23183683,0.3778701755,0.0998256163,0.3139047367,0.2033573948
RAB30,0.2221087777,0.32930634,0.0,0.024921448901295662,0.2920552797,0.1618089239,0.219255778,0.368177179,0.2022042159
SAR1A,0.8002941738,0.3194630037,0.0,0.19885167479515076,0.1337178287,0.0310620059,0.0,0.1324071832,0.2019744838
RAB14,0.0687416368,0.0,0.0,0.09920016676187515,0.5858926971,0.2770061453,0.2274501903,0.3505085699,0.2010999258
ARHGDIA,0.2852777929,0.0361888202,0.0,0.009254192933440208,0.3899500889,0.3800833874,0.1809163187,0.326482037,0.2010190798
HSPA6,0.2850064443,0.026725483,0.0,0.0,0.2095497716,0.2592644099,0.3629832863,0.4396883613,0.1979022195
B4GALNT1,0.0687416368,0.1138964841,1.0,0.0,0.0653232442,0.1597522031,0.0627554024,0.1104117686,0.1976100924
EXOC5,0.350628578,0.605870162,0.0,0.0,0.2238221797,0.1920369002,0.0,0.1684706072,0.1926035534
AP1S2,0.3219244869,0.0,0.0,0.0,0.283864192,0.4296322414,0.1151321592,0.3874369059,0.1922487482
WFS1,0.1088790301,0.1290050985,0.0,0.01823960803449154,0.3406247525,0.4617730516,0.09870694,0.3758090793,0.191629695
KDELR1,0.4074304038,0.0,0.0,0.1337234377861023,0.4690394558,0.3088739267,0.0,0.2133830501,0.1915562843
YKT6,0.3290426412,0.0,0.0,0.0,0.2679643775,0.3057981175,0.2862123941,0.33399792,0.1903769313
LARGE1,0.3364909078,0.1526923858,0.0,0.0,0.2147871884,0.3579173089,0.0647799787,0.3959563204,0.1903280112
PDIA2,0.7144064111,0.0999081687,0.0,0.006124671548604965,0.1604723536,0.1213046719,0.1808891236,0.2280532585,0.1888948324
ARHGEF11,0.3134668985,0.2073500095,0.0,0.0,0.2341314964,0.2921344425,0.1343131743,0.3294473558,0.1888554221
AGAP3,0.2605377049,0.0,0.0,0.011609912849962711,0.3711314265,0.438522795,0.0681390142,0.3543890273,0.1880412351
BAX,0.1812874682,0.2172465087,0.0,0.4259575307369232,0.3474559796,0.1634866343,0.0,0.1574785446,0.1866140833
ARF4,0.3355394578,0.0,0.0,0.14108042418956757,0.387869444,0.3364350263,0.0004963408,0.2899869873,0.18642596
TBC1D20,0.0,0.0,0.0,0.02703324519097805,0.424731746,0.3062354541,0.2870372688,0.437784843,0.1853528196
RNF185,0.3480250975,0.1126368185,0.0,0.0,0.3363720702,0.2990750836,0.0706919649,0.3142167761,0.1851272264
HERPUD1,0.4979257489,0.0,0.0,0.05460071563720703,0.184707596,0.3601363556,0.1096153054,0.2704356661,0.1846776735
GIT1,0.647007169,0.2085113713,0.0,0.0,0.2386932714,0.1344245407,0.0,0.2487589775,0.1846744162
DERL3,0.4638088432,0.2129521473,0.0,0.10399716347455978,0.0568202546,0.3029815253,0.0724950439,0.260715645,0.1842213278
SRP68,0.2189274294,0.0669415834,0.0,0.3181954324245453,0.3246388625,0.2768017466,0.0,0.2679469314,0.1841814982
RAB22A,0.0515562276,0.0,0.0,0.0,0.4816256627,0.4490914779,0.1057474601,0.3760346235,0.1830069315
MGAT2,0.0836425139,0.2869423882,1.0,0.0,0.0359378113,0.0351543897,0.0,0.0148854484,0.1820703189
CLTC,0.7198793549,0.0376482871,0.0,0.14384154975414276,0.2578523355,0.144106552,0.0,0.1487203044,0.181506048
QSOX2,0.1223196773,0.02669744,0.0,0.0,0.2880312927,0.4503363493,0.1799646752,0.3770889393,0.1805547967
RAB10,0.0902233983,0.3669729169,0.0,0.23161643743515015,0.3115318077,0.2165139945,0.0,0.2269653452,0.1804779875
MYO5B,0.2672975495,0.0739519924,0.0,0.007474840618669987,0.2078593426,0.2489873807,0.2730275627,0.3610654101,0.1799580098
HAS1,0.1722918813,0.2640917692,0.0,0.0,0.192226396,0.2810078614,0.1847451697,0.3446800479,0.1798803907
TBC1D10A,0.1926465487,0.1244435505,0.0,0.0,0.3216863017,0.3366498525,0.150947465,0.3069209364,0.1791618318
SVIP,0.2223131788,0.1287412285,0.0,0.0,0.1596713216,0.2496503672,0.3230990127,0.3495642549,0.1791299205
VAMP3,0.1986142293,0.1384469273,0.0,0.026206713169813156,0.3944251106,0.3282354153,0.0465337909,0.2921451945,0.1780759226
ALG8,0.5715282115,0.1798158644,0.0,0.0,0.3020872758,0.2054063426,0.0,0.1535889688,0.1765533329
GXYLT2,0.3392072437,0.1093934533,0.0,0.0,0.0915853228,0.3923154583,0.1255974751,0.3509699284,0.1761336102
STX18,0.0687416368,0.5410312777,0.0,0.0,0.4032184381,0.2157708242,0.0,0.1799693147,0.1760914364
RAB35,0.3043840888,0.084586829,0.0,0.1232503280043602,0.3728573638,0.1450946151,0.1122662907,0.262403483,0.1756053748
DOLPP1,0.3567162742,0.0451779445,0.0,0.21283428370952606,0.2283298201,0.2070973714,0.0655852476,0.2859637865,0.175213091
AGR3,0.2654147279,0.4747182812,0.0,0.03986461088061333,0.0984807384,0.0941641574,0.1574805981,0.2712254801,0.1751685742
PIK3C3,0.1031124553,0.0,1.0,0.019302930682897568,0.059743468,0.1027697357,0.0,0.1111002895,0.1745036099
PIGG,0.2521233443,0.1917599116,0.0,0.0,0.3567135363,0.3211441193,0.0,0.2644388297,0.1732724676
DERL1,0.4293165033,0.1287495363,0.0,0.2458038330078125,0.1785582817,0.3074125898,0.0,0.0871573512,0.1721247619
DNAJB2,0.1044013609,0.0,0.0,0.0,0.3615125705,0.4192011714,0.0810433656,0.4087689087,0.1718659221
RAB40B,0.3508948099,0.3277919414,0.0,0.061560843139886856,0.1030340965,0.2493589239,0.0517701696,0.2286397159,0.1716313125
SEC24C,0.0352856851,0.0855171039,0.0,0.08831296116113663,0.2558009875,0.2836466459,0.2615509992,0.3624625594,0.1715721178
SRPRA,0.1265471042,0.2457367163,0.0,0.6476302146911621,0.1725423085,0.073005027,0.0,0.093872584,0.1699167443
PLAA,0.2936284266,0.3975621776,0.0,0.5766604542732239,0.0033686203,0.0538658493,0.0,0.0310039932,0.1695111902
ASAP3,0.3572591633,0.0938784727,0.0,0.007289709523320198,0.1885543617,0.206994499,0.2316447042,0.2700585367,0.1694599309
EVI5,0.3097279432,0.0277319972,0.0,0.0,0.4538138333,0.2635185251,0.0058804246,0.2838281405,0.168062608
MGAT3,0.2564333409,0.0943057622,0.0,0.047304917126894,0.0983048944,0.2198378342,0.3017022523,0.3142927477,0.1665227186
STX2,0.0,0.0847086459,0.0,0.0,0.2452808029,0.3635344053,0.2322508658,0.4027497389,0.1660655573
UBE2D4,0.0255177288,0.0,0.0,0.0,0.3565982846,0.4394175747,0.126316015,0.3801515129,0.1660001395
AP3D1,0.5651004126,0.2881962531,0.0,0.0,0.1925574636,0.1324574956,0.0,0.1433289305,0.1652050694
AP1S1,0.2935629693,0.6236397092,0.0,0.0,0.0458525445,0.2113988144,0.0,0.1448631057,0.1649146429
DNAJB1,0.2805781507,0.1720136791,0.0,0.02316318452358246,0.1505313602,0.3811994039,0.0222410436,0.2799027763,0.1637036998
WDR38,0.3446436461,0.1018887805,0.0,0.21495792269706726,0.124710179,0.2040161663,0.0908942747,0.2268282772,0.1634924058
TMED10,0.1453410192,0.6231599889,0.0,0.1133221983909607,0.2352504531,0.091865407,0.0,0.0781110349,0.1608812627
RPN2,0.1125566627,0.1312398984,0.0,0.0,0.2129472949,0.312450904,0.2215971008,0.2866651286,0.1596821237
RAB19,0.2993806444,0.2942053001,0.0,0.0,0.1613130093,0.1891116849,0.0803589073,0.2367861999,0.1576444682
ALG14,0.1719898305,0.1566116861,0.0,0.012048402801156044,0.5082876961,0.1876790067,0.0,0.2188723659,0.1569361235
FBXO2,0.3934246801,0.2914234775,0.0,0.02593531273305416,0.006994188,0.2633800075,0.1635564337,0.1101878081,0.1568627385
USP6,0.4018263093,0.0,0.0,0.0,0.4365025572,0.1739228803,0.0133183027,0.2218023373,0.1559215484
ATF4,0.4494285906,0.0,0.0,0.008431944064795971,0.2356054376,0.361690485,0.0,0.1899225459,0.1556348754
CYTH3,0.3923268895,0.4066419788,0.0,0.0,0.0339295882,0.2646721666,0.0,0.1470223982,0.1555741277
VAMP8,0.1086387437,0.4604235566,0.0,0.0,0.163757733,0.3743843618,0.0,0.1365073351,0.1554639663
TBC1D10B,0.194767971,0.0,0.0,0.0,0.2674031864,0.3104930876,0.1563639529,0.3098873135,0.1548644389
RAB40A,0.2883217167,0.0,0.0,0.577495276927948,0.1459374274,0.1087147253,0.0,0.1089399684,0.1536761393
JUN,0.4628287736,0.1798629422,0.0,0.038516368716955185,0.0749722072,0.1488489975,0.1034633316,0.2196925431,0.1535231455
ARFGAP1,0.4943390399,0.1530519431,0.0,0.0,0.2678413982,0.1310136745,0.0,0.1817973175,0.1535054216
TMX1,0.1970540391,0.2164181661,0.0,0.09896569699048996,0.1767899796,0.2067841532,0.1281444724,0.2035726785,0.1534661482
TRAM1,0.2952289826,0.2430318601,0.0,0.006951119285076857,0.2751853859,0.2112572599,0.0,0.1952090982,0.1533579632
RAB11FIP4,0.0,0.0438810485,0.0,0.005422222428023815,0.2164356614,0.3712308172,0.1951515671,0.3940080273,0.153266168
CLTA,0.1777791231,0.357219967,0.0,0.0,0.1496652113,0.2077010063,0.0825192969,0.2505264325,0.1531763796
SPCS1,0.1768762878,0.2158804426,0.0,0.0,0.4487375154,0.1294135769,0.0292457093,0.225243868,0.153174675
PIGA,0.2694152927,0.1383547019,0.0,0.26124754548072815,0.1089147826,0.2718263318,0.0,0.1737343739,0.1529366285
RAB25,0.1848659019,0.4138305656,0.0,0.0,0.1544739843,0.2120200485,0.0,0.2569419207,0.1527665526
GALNT16,0.1055675137,0.0271416152,0.0,0.0,0.2908586938,0.3846834853,0.0757443671,0.3355131655,0.1524386051
ALG6,0.519308909,0.054903752,0.0,0.0,0.2098652508,0.1492367693,0.0563415953,0.2268213221,0.1520596998
RABEP1,0.0718293421,0.0,0.0,0.014411072246730328,0.264305827,0.4648252578,0.0933130626,0.300508391,0.1511491191
INPP5B,0.0754930476,0.0246388129,0.0,0.004221009556204081,0.3012298592,0.4261171717,0.0389176945,0.3369133425,0.1509413672
AMFR,0.6362432195,0.3717188839,0.0,0.05423374101519585,0.0349950233,0.0431557495,0.0,0.0631740099,0.1504400784
PIGX,0.5452237157,0.0,0.0,0.0,0.1340861531,0.2893262617,0.0,0.23188091,0.1500646301
EIF2AK3,0.0687416368,0.1558123498,0.0,0.0,0.3344557986,0.2910898625,0.080186187,0.2698048683,0.1500113379
RAB26,0.3334629862,0.0,0.0,0.0,0.2099025308,0.2422134451,0.1222122927,0.2902279499,0.1497524006
ABO,0.0,0.5333478416,0.0,0.010321532376110554,0.1172721547,0.1315555868,0.1481775643,0.2529840865,0.1492073458
ACAP1,0.489041636,0.0495892139,0.0,0.03729523345828056,0.1335451349,0.2889881099,0.0,0.1895298297,0.1484986447
RAB27B,0.0862640149,0.0,0.0,0.21774327754974365,0.13583409,0.3515119819,0.0745766205,0.3213149088,0.1484056117
GALNT8,0.0468692978,0.1081243937,0.0,0.04137234762310982,0.2258706387,0.3225645749,0.1376027208,0.2987986345,0.147650326
PIGM,0.3922747295,0.0,0.0,0.0,0.1290192603,0.3885550175,0.0,0.2710958447,0.1476181065
NET1,0.1110975138,0.0,0.0,0.019848402589559555,0.207222856,0.263860451,0.2634393302,0.3049832967,0.1463064813
SEC24A,0.0928012097,0.2895157308,0.0,0.06586696207523346,0.2289093782,0.2317331443,0.0095328348,0.2481473043,0.1458133205
GOSR2,0.1512693712,0.5105019901,0.0,0.0,0.2308262998,0.1213895526,0.0,0.1491410563,0.1453910338
ALG1L,0.0,0.10383726,0.0,0.0,0.1057995473,0.4611578074,0.1648369663,0.327235586,0.1453583959
SGSM3,0.3121689781,0.2106303973,0.0,0.4320847988128662,0.0578582506,0.0183667219,0.0,0.1238984448,0.1443759489
TXNDC12,0.1387865162,0.0497862315,0.0,0.0,0.4589797737,0.2378082034,0.0,0.2661231453,0.1439354838
APPL1,0.2400023994,0.2169157284,0.0,0.0,0.2806437385,0.2485586193,0.0,0.1587388361,0.1431074152
RAB20,0.3021692282,0.2748196063,0.0,0.0,0.1223071167,0.1984970126,0.0,0.2424891201,0.1425352605
TBC1D9,0.3119932926,0.3112215533,0.0,0.0,0.1586065125,0.0890326624,0.0,0.2676935329,0.1423184442
ARHGEF7,0.2561639879,0.1732532723,0.0,0.28065621852874756,0.1365704368,0.0530954552,0.0774870046,0.1611392648,0.142295705
UBE2E2,0.3251660321,0.299073775,0.0,0.033410076051950455,0.1401302678,0.2111427889,0.0,0.1280684916,0.1421239289
RABGAP1L,0.3036251564,0.0,0.0,0.0,0.2281263144,0.2705970396,0.0617726783,0.270842096,0.1418704106
DNAJB9,0.7198109812,0.23021546,0.0,0.0,0.1005007651,0.04643923,0.0,0.0360406308,0.1416258834
TMED5,0.4057507734,0.1910740207,0.0,0.0,0.2535000235,0.1274218127,0.0,0.1546598857,0.1415508145
TBC1D13,0.263956079,0.065797855,0.0,0.06479354947805405,0.1942445222,0.148981307,0.1419061941,0.2385933581,0.1397841081
UBE2D1,0.0568170672,0.0,0.0,0.09995188564062119,0.3210807382,0.371554463,0.0,0.2658894355,0.1394116987
GALNT1,0.482940937,0.1390143082,0.0,0.0,0.0461342315,0.2074530436,0.0,0.2293585862,0.1381126383
FUT8,0.2225495412,0.1918321285,0.0,0.0,0.1454346242,0.1901109808,0.0789728365,0.2751067872,0.1380008623
PSD4,0.3581089825,0.087414085,0.0,0.0,0.1157386699,0.208886352,0.0860488748,0.2473080626,0.1379381284
MON1A,0.3449937722,0.1818451547,0.0,0.2627754509449005,0.1470662305,0.0825588998,0.0,0.0786185527,0.1372322576
UBE2E1,0.3111228628,0.2804065308,0.0,0.0,0.1815507937,0.1870563019,0.0,0.1374545577,0.1371988809
EXOC1,0.1095711475,0.0500172174,0.0,0.01883774623274803,0.2840713086,0.3281150252,0.0177618408,0.2888744379,0.1371560905
RAB33A,0.1208091009,0.0,0.0,0.1743265688419342,0.1657728726,0.3545507587,0.0886039071,0.1845716218,0.1360793537
CRYAB,0.085927046,0.1155848866,0.0,0.0,0.087078091,0.1862043437,0.2604633599,0.3481956873,0.1354316768
DNAJC1,0.0937385957,0.0,0.0,0.0,0.273530215,0.1768648086,0.2262995476,0.3108597932,0.13516162
TBC1D15,0.2514798214,0.1198115185,0.0,0.010630386881530285,0.2691574477,0.2878175042,0.0,0.1420755031,0.1351215227
GOLGA4,0.2196160167,0.2367594449,0.0,0.0,0.179563717,0.0882808527,0.1738958866,0.1799066405,0.1347528198
IQSEC3,0.156521893,0.0554228522,0.0,0.03687494248151779,0.1947815886,0.3597401297,0.0,0.2735795419,0.1346151185
MAN1C1,0.18495346,0.0,0.0,0.0,0.2015148072,0.3263643716,0.0737537235,0.2864731955,0.1341324447
SEC16A,0.0141918218,0.0,0.0,0.0,0.3361723748,0.3657446468,0.028174185,0.3230045825,0.1334109514
GALNT10,0.3343030379,0.0,0.0,0.0,0.2528882681,0.1419459794,0.0878727945,0.2469247987,0.1329918598
UGGT1,0.3577139207,0.0,0.0,0.0,0.3250183762,0.1416338456,0.0030881521,0.233967054,0.1326776686
HSPA1B,0.2023369002,0.2179111681,0.0,0.0,0.0841353547,0.2013803481,0.1574705522,0.1977710738,0.1326256746
RAB5C,0.2529346221,0.0,0.0,0.0,0.4951671979,0.129113747,0.0,0.1831780001,0.1325491959
ARF1,0.3185448804,0.0,0.0,0.21923953294754028,0.3157093447,0.0704470886,0.0,0.1320552632,0.1319995137
GMCL1,0.2719201474,0.1229761136,0.0,0.0,0.2220191058,0.2552695457,0.0,0.1794921284,0.1314596301
SPCS3,0.267601372,0.0465628092,0.0,0.018450435250997543,0.2498910529,0.2140261125,0.0125035202,0.2422675057,0.131412851
ATXN3,0.3168748259,0.1344963571,0.0,0.0,0.3570878106,0.1011630465,0.0,0.1379415691,0.1309454512
RAB29,0.0453506978,0.0908268429,0.0,0.007918449118733406,0.1569527858,0.3118401113,0.1122124051,0.3171672326,0.1302835656
COPZ2,0.2710384538,0.0,0.0,0.0,0.1097302588,0.3456390951,0.0465633316,0.2645171079,0.1296860309
AP3S1,0.5222356495,0.0,0.0,0.0,0.1556662369,0.2761857582,0.0,0.0820797242,0.1295209211
SEC31B,0.181168047,0.0,0.0,0.0,0.2065419015,0.3304749108,0.0396979164,0.2741024376,0.1289981517
CLTB,0.1330361106,0.1561741425,0.0,0.004728914704173803,0.1891651609,0.2796825832,0.0092180716,0.2599029063,0.1289884862
GBF1,0.2627917452,0.2641101653,0.0,0.02341468632221222,0.2043652471,0.1499760457,0.0,0.1252856413,0.1287429414
ARAP3,0.6163602667,0.0,0.0,0.1209806576371193,0.0954655442,0.012489709,0.0328440231,0.14978152,0.1284902151
STX19,0.1794673724,0.28051935,0.0,0.027252832427620888,0.1070154026,0.1681265049,0.0597341233,0.2015051461,0.1279525915
RAD23B,0.1206661232,0.1699402705,0.0,0.0,0.2858206846,0.2106180452,0.0,0.2358509403,0.127862008
SEC62,0.3208001656,0.1797443623,0.0,0.0,0.047867935,0.2804614856,0.0124567831,0.1806283006,0.127744879
RAB17,0.1043176658,0.0813634473,0.0,0.0,0.0723998602,0.1880688235,0.2310917249,0.3441443334,0.1276732319
OCRL,0.4622583465,0.1900514491,0.0,0.024551434442400932,0.1189012146,0.1098058197,0.0,0.1123822848,0.1272438186
