pspGenes	logFC	logCPM	F	PValue	FDR
CANX	0.0811616241330748	9.40117670203661	2.12485102707252	0.145694373642462	0.425922035267894
CAPN1	0.0102880549586634	8.69018421746504	0.028854874753846	0.865198557214287	0.948517973351803
CAPN2	-0.0096749030184307	8.23289822471422	0.0185521779623617	0.891725157495075	0.958736455615021
CKAP4	0.184033699847558	7.99153182943472	6.98605875401416	0.00853035388362649	0.0910025657891929
CLTA	0.13303936692081	7.19386545182717	3.64667247952283	0.0568807802678735	0.261285655828917
CLTB	0.0791327200167875	6.4176948974107	0.81746566725857	0.366454503859352	0.656156136316572
CLTC	0.113629475628991	8.93108184717351	5.86874203938319	0.0158456933244439	0.132062567003693
COG4	-0.0451041353077916	6.12932076353509	0.951637339829841	0.329879580926887	0.625500437384941
COG6	-0.106109785982564	4.76810804313928	3.36582531587552	0.0672885139169191	0.285233254030773
COPA	-0.017923017281263	8.23670319043042	0.159263260942518	0.690044041471678	0.867251799009654
COPB1	0.0737592356293863	7.51864831428043	0.836280460463044	0.361001616172606	0.65153029940507
COPB2	-0.0708075112218996	8.0712383351051	1.63603153221813	0.201596148908786	0.496852728320894
COPE	0.0326260293850232	7.17028489056818	0.324134317912757	0.569446178740742	0.801418196982493
COPZ1	-0.00887959405471572	7.51612660183949	0.0381042620265888	0.845330877332011	0.939911504259972
COPZ2	0.0265080674252137	4.75787007657082	0.0532275111923837	0.817654795623312	0.928445787637157
CRYAA	0	NA	NA	1	1
CRYAB	-0.929558468307926	6.19274234968859	20.5773905511941	7.53656383921535e-06	0.000543254662010234
CTBP1	-0.00290360582697948	6.87773762699936	0.00340358810297741	0.953506081318371	0.98187342777392
CTSA	0.131487277088692	7.61340431339088	3.37669451137626	0.0668498768928853	0.28446276325522
CUL1	0.0728593191188902	6.50685669180327	2.35154842763528	0.125931889822702	0.398135545852726
CYTH1	0.129087068760268	6.46471773095376	4.77153107047257	0.0295013433266663	0.187931532069343
CYTH2	0.000476469956074015	6.1150476742885	7.95354381361628e-05	0.992888697931031	0.996989797308289
CYTH3	0.0839308543443833	5.11677825307096	1.80572315616088	0.179767233362798	0.471596693592461
CYTH4	-0.0660068836826196	4.3263204521978	0.37414408281597	0.541093906096463	0.783908875046751
DAD1	0.0197460947711331	6.92244385528071	0.0972162332371254	0.755355091946229	0.89924812573711
DDIT3	0.130183720414134	5.03457951285436	1.82032276721199	0.178021396244551	0.469145058394706
DDOST	0.0601753619806012	8.30966788720806	1.43082089319085	0.232323599169986	0.532842388156939
DERL1	0.0546141846867806	6.92322576742234	1.40103546173163	0.23723787065089	0.538295502248338
DERL2	-0.0196613202131648	5.30659842386564	0.169697538573589	0.680596595739698	0.862803213571951
DERL3	-0.225621565176256	5.3398347191465	2.28470561898256	0.131427279643963	0.405956714949778
DNAJA1	0.0808612260979562	7.49014845543609	1.39793270753527	0.237757018394835	0.538988704040847
DNAJA2	-0.09036413706511	6.4119237216106	2.71998880888684	0.0998666298140232	0.351561503342203
DNAJB1	0.149496052455194	8.11917192864937	3.01123642349768	0.0834425448920915	0.320864864614638
DNAJB11	0.219131064274734	7.43416640211067	9.80450274105343	0.0018658927100479	0.0353985728134616
DNAJB12	-0.0297431052117912	5.61978467180323	0.463620908931388	0.496321938205971	0.754220942308743
DNAJB2	-0.0544214938304442	6.57925852090337	0.624487844171049	0.429842458928206	0.706082186278138
DNAJB9	-0.210801005633596	5.54229876781997	6.76932744824705	0.00961042625264921	0.0978818775564282
DNAJC1	0.0984772528975556	4.79431063751599	2.5601985991139	0.110357059893219	0.371444915792384
DNAJC10	0.0908308696703617	6.94199174113448	2.34936633630255	0.126107182063914	0.398218892058549
DNAJC3	-0.0299506064419873	6.42978153237363	0.271631167487102	0.602521778154885	0.820895907410217
DNAJC5	-0.0414962017847892	7.14905940750698	0.471298262991258	0.492779587944386	0.7520030461634
DNAJC5B	-0.183220295275573	0.749151693866626	1.34346097286629	0.247100905523585	0.54813141469505
DNAJC5G	0	NA	NA	1	1
DNAJC6	-0.147586873565242	2.23583798262888	0.859742394060728	0.354357705684827	0.645698263805447
DNMBP	0.125595632206172	5.14183091646364	3.45143690698534	0.0639153425744452	0.278553122551891
DOCK5	-0.0641369278402044	4.70221051315898	0.533555120586633	0.465534295533634	0.734091466801347
DOLK	0.0562332121419711	4.5556326612112	0.826322080651933	0.363873619781788	0.653893535054967
DOLPP1	0.0467142380160275	4.78303273417257	0.55817687160578	0.455425090622366	0.72618288937839
DPAGT1	0.0713777095565189	5.45766005088299	1.88193428391309	0.170866591668338	0.461374340637565
DPM1	0.0230195504092594	5.58636413479324	0.144963763498971	0.703593094899805	0.873999796087564
DPM2	0.0498005036003562	5.77371708259733	0.90903249817516	0.340934474772681	0.634329673887174
DPM3	-0.0606343114596111	4.26621080431951	0.42510656584856	0.514766187963028	0.766701910117945
DPP6	-1.36421874567254	-0.496383599376795	24.9698411656875	8.64852640047146e-07	8.92606547495932e-05
EDEM1	0.0843760632131895	6.53668355431319	1.65525031727659	0.198973699478535	0.4943982857941
EDEM2	-0.0114165595896081	5.63995990822385	0.0431815586239099	0.835487229952889	0.936738069819597
EDEM3	0.059890813570052	5.8944260324763	1.40440664298436	0.236675371532575	0.537717729239408
EEA1	0.0145865208136634	5.21224176589538	0.0739723845856445	0.785775699356667	0.914175204595359
EIF2AK1	0.0400736190909639	7.81075171777721	0.741706208978036	0.389619549633398	0.67626964337015
EIF2AK2	0.0910188431365057	6.70871817345202	2.38054865973967	0.123627848828658	0.395087112667629
EIF2AK3	-0.0108786571438849	5.20908604115828	0.0399626892993758	0.841652919228704	0.938841142010758
EIF2AK4	0.069955140812778	6.17942410955829	2.03185223718884	0.154795602370793	0.440284222401507
EIF2S1	-0.0339480233880174	6.54094894571035	0.321618227327458	0.570947931337746	0.802663548868893
ERLEC1	-0.0539787537377232	6.5500996162079	0.951355445509793	0.329951137220524	0.625500437384941
ERN1	-0.00836725278371683	5.09247314243777	0.0172335301065391	0.895621107946492	0.960093042955111
ERO1A	0.0604673487066961	7.98588655492607	0.32648936626101	0.568047525083918	0.800849897477011
ERO1B	0.0922591050558635	4.34740109403727	0.558184019982308	0.455422206300105	0.72618288937839
ERP27	-0.404059872903613	2.53510404004011	6.26445015464719	0.0127076189143262	0.11625269744911
ERP29	0.0655392608361653	7.51650414866854	1.441450771012	0.230599710690476	0.530926488636986
ERP44	0.0448641755030406	6.43641149215045	0.757379290345101	0.384660471384837	0.67242199133592
EVI5	-0.0455892887100357	4.25145998010356	1.06564667392711	0.302540952317967	0.600322892889255
EVI5L	0.0492294269409015	4.44123128169254	0.524420515065596	0.469376165423428	0.73667558847545
EXOC1	0.0231541541971544	5.56206213169688	0.158060286220829	0.691156119507773	0.86765156946569
EXOC2	0.083693107670071	5.22846619516155	3.00617908021922	0.0837012735514804	0.321294897203221
EXOC3	-0.139565829240934	6.54722259440243	5.64594698100403	0.0179555282350821	0.142005651029527
EXOC5	0.0507009898762471	6.15184895752522	0.846128937048824	0.358192030793433	0.648935470453658
EXOC6	-0.0244892474428703	4.06922647514943	0.127189537518542	0.721547949562495	0.882967811520668
EXOC6B	0.140917605166827	5.86805587948745	3.95715800697793	0.047338227549831	0.240295383522991
EXOC7	0.0399916108903787	6.17843334857339	0.883401424106177	0.347826582213608	0.640217654632407
FAM71B	0	NA	NA	1	1
FBXO2	-0.0195939142705496	3.99963271923197	0.0117521715386638	0.913725675839032	0.967580851663043
FBXO6	-0.0244472079505887	4.39341246712947	0.105573785581495	0.745406870148128	0.894128269993688
FBXO8	-0.080554376252244	4.06593828111816	2.15608293449957	0.142775049755542	0.421605298465402
FUT8	0.00102734385458717	5.54840762738765	0.000137008680355712	0.990666626206953	0.996067730865307
GALNT1	0.0574750622084387	7.37960386073532	0.496188753060523	0.481580501487969	0.745738721052024
GALNT10	0.221068321348963	5.72616014937545	6.3349946756489	0.012219392997102	0.113524360635106
GALNT11	0.0567596037753293	5.97333444547128	0.5058035357535	0.477366596662401	0.742956301826728
GALNT12	-0.0709276682198535	3.6509159521577	0.495750256470851	0.481774137868227	0.745742514381078
GALNT13	0.375686884713986	2.70963132069884	2.75885905334976	0.0974836400615558	0.347481830047018
GALNT14	0.244869695368848	5.12664973721848	2.31347130219791	0.129030155326988	0.403263767121937
GALNT15	0.0231241335678061	1.98783891380368	0.0210015768604867	0.884846058021879	0.956162102087741
GALNT16	-0.35026888352228	1.1020236846488	3.20939199797316	0.0739559972855922	0.299010839452752
GALNT18	0.057889740091425	5.32701454276953	0.335104840055485	0.562987225445254	0.797531339019237
GALNT2	-0.0104575792734874	7.59306120539971	0.015971982048608	0.899493002848663	0.96146408018414
GALNT3	0.116026136520993	6.13716560286622	1.76448094187303	0.184807416752606	0.47684513690735
GALNT5	0.219921646196935	4.38401187810512	1.66824545147034	0.197223240729241	0.492247947617178
GALNT6	-0.0912258970172191	5.68116907259357	0.542852910296193	0.461675263038297	0.731267035373544
GALNT7	0.0604064489336046	5.78304464958164	0.571925218302455	0.449930330951854	0.721788431764036
GALNT8	-0.301936278501406	0.781286759183713	1.44821226938514	0.229511217784023	0.529631524705573
GALNT9	-0.936621159232242	-0.96764233768363	16.1753577745615	6.87725434451415e-05	0.00318683545197017
GALNTL5	0	NA	NA	1	1
GALNTL6	-0.471907030356576	-0.746810697432056	6.24401828055384	0.0128527509429121	0.11682463175122
GANAB	0.0948841519307908	9.2763441289618	4.07623139126233	0.0441426373615396	0.231843639739396
GBF1	0.101336701899518	6.79812269601022	4.50419928283923	0.0344122100158373	0.203639207875841
GBGT1	0.143707563562679	3.02389929470085	2.49874938142906	0.114709860455189	0.379292571937603
GGA1	0.0625577628398299	6.13056842646419	1.52458790297768	0.217635525355553	0.516690949260057
GGA2	-0.0422140883891997	6.77959475768446	0.649775026407659	0.420661624754889	0.699695469319793
GGA3	0.102358898174145	5.57670898052578	5.04804596432117	0.025186489020136	0.170457353112133
GIT1	0.221943838062045	6.7689919183114	12.0633375125647	0.000569126783223405	0.0155894881781323
GIT2	0.0417202786415636	4.72770742471367	1.29966431474716	0.254941821477635	0.554389135191569
GLT1D1	-0.262360691260751	1.1957841612155	1.75395171433761	0.186120406170696	0.478114033545857
GLT6D1	0	NA	NA	1	1
GLT8D1	0.0377530613387823	5.30645459552101	0.985605410885445	0.321405889269186	0.618026755081738
GLT8D2	-0.142804512073432	3.48385787940515	1.03396165224607	0.309831217027265	0.606886440115689
GMCL1	-0.0320041912433712	5.51752524328101	0.351563869798186	0.553556943427099	0.792285561244103
GOLGA4	0.176237552686079	6.29787712183115	11.0845172018054	0.000949460966721943	0.0221530404217429
GOSR1	0.0639007699053256	5.73666040099231	2.18912811874233	0.139757893430403	0.417406473214511
GOSR2	0.0554389475173796	4.58967083367089	1.85027295409368	0.174500993907055	0.465213052442595
GPAA1	0.0861879775053603	7.06336476384553	2.06014772725404	0.151959907671216	0.436538672011972
GPLD1	0.17702806296542	1.39577375495533	2.17279760389047	0.141239854170049	0.419495905340159
GXYLT1	0.0455116793464036	4.25305148110146	0.676604316713968	0.411237844284385	0.69321206327552
GXYLT2	0.0913865443080912	3.36191737021432	0.46983500015408	0.493451454920078	0.752223712771978
HAS1	0.426804916798446	0.242642506853787	3.96113521307028	0.0472276296054565	0.240085720912554
HAS2	0.113165870251915	3.77310289238909	0.509473773254481	0.47577391478612	0.741867313333215
HAS3	0.165470408395611	7.7015357405491	0.966649762906617	0.326098466608975	0.622725889226247
HERPUD1	-0.144320685583198	7.06403759627722	3.33400722697512	0.068590411444276	0.28819649930676
HSP90AA1	0.0575732874131378	10.4490125048543	0.775683675011974	0.378981798151645	0.666704943738379
HSP90AB1	0.197232845178064	10.6987014386872	12.2733465893832	0.00051019446172591	0.0143372220890452
HSP90B1	0.160756814359528	10.1832249498075	8.52468065740755	0.00369740241196861	0.0545504997830795
HSPA1B	0.414322256003877	7.18964005443587	19.7862501704626	1.11767393388625e-05	0.000755294772107777
HSPA1L	0.0166909433437619	1.04859727422987	0.0688229041825758	0.793190505421759	0.916845079134223
HSPA2	-0.21318078792429	4.78416903742136	1.45693292336879	0.228116479275148	0.528208523192077
HSPA4L	0.0962273074037762	5.04515964141494	0.837890053968811	0.360540354883655	0.651070511117004
HSPA5	0.146595148460435	9.79878049611797	6.80348336523668	0.00943129614503329	0.0969868705929012
HSPA6	0.760902495418686	4.22316513334312	21.6556968544856	4.41400997617325e-06	0.000354150213848021
HSPA8	-0.0406407425234889	10.1625619573898	0.427021779079035	0.513821196388463	0.766081126231078
HSPBP1	0.130490882269528	5.73001106818618	4.27896340729407	0.0392148793550415	0.217988173567854
HSPH1	0.049096966943582	7.40776102373915	0.528480029101458	0.467662531592961	0.735268345267261
HYOU1	0.0605831199733452	8.18364507159136	0.72769368371484	0.394131138483448	0.679556457652792
IFT27	-0.0297770784888833	4.90218507592483	0.196198862750681	0.658040884443954	0.851350937547134
INPP5B	-0.412606096958468	4.62260486462646	18.9156583849891	1.72716973203368e-05	0.001074441532481
INPP5E	0.0827903976518094	4.29770102771559	1.47958946859016	0.224540383141811	0.523953338507836
IQSEC1	-0.00662673473055174	5.43490088498289	0.0103637714887104	0.918963250918417	0.968921446648372
IQSEC2	0.0469338353169508	4.39283278697946	0.613366476118663	0.433976403361037	0.70926014358828
IQSEC3	-0.663108471483485	0.930267138280707	17.744505068454	3.1103617440532e-05	0.00169768927308827
JUN	-0.175174628745845	7.70543056452131	3.71707634712109	0.054550713137135	0.256020771494788
KDELR1	0.0902048025807479	7.79772718775518	2.90899669784614	0.0888460157874385	0.330511238873968
KDELR2	0.0250796863788401	8.31936678908843	0.170124319093795	0.680217490000416	0.862512890375242
KDELR3	0.159654227661745	5.10697946834552	2.38600447211059	0.123199659815239	0.394372941906035
KIF20A	0.116167496151378	5.19581969139968	2.23687665546203	0.135524234285397	0.41111733649756
KIF23	0.137249551129783	5.45659811113387	3.93785554456355	0.0478788987352383	0.241490293708177
LARGE1	-0.00601063301475722	4.65512389889211	0.00294917321547612	0.956717658069652	0.982899059414906
LARGE2	-0.030193074012809	5.96003120872798	0.0752089987348628	0.784036677300657	0.913268188313175
LMAN1	0.0646162625287367	7.62137748560011	1.13873786393449	0.286548752018217	0.586212808660747
LMAN1L	0	NA	NA	1	1
LMAN2	0.152967664251921	7.30770908392655	8.9005957239848	0.00302160458347567	0.0475457752407475
MAN1A1	-0.0397142365793172	5.62859619503427	0.12163473982914	0.727447693787195	0.885961995358056
MAN1A2	0.0460505999687942	6.0048111160996	0.609082254297276	0.435585070873818	0.710872644491962
MAN1B1	0.0987852868956257	6.73135407976164	3.11331529874085	0.078401233596544	0.30964632893754
MAN1C1	-0.288111577168222	3.62907899335079	6.5388612182191	0.0109143023814888	0.105815606265621
MAN2A2	0.0399859437194681	5.96604117542071	0.307711849814925	0.579390952969191	0.808764601496478
MAP2K7	0.0880281639525736	5.42181412951838	2.78049627168522	0.0961841595479919	0.345344327434646
MAP3K5	-0.0102633480045379	5.65310542397776	0.0178654136278849	0.89373595185466	0.959359166961088
MARCH6	-0.13502622232777	7.67997805522427	5.23000009756042	0.0227107462061825	0.161399124681559
MCF2L	0.0795301461454171	5.02328844759521	0.382738092092362	0.536485931813328	0.781062424195526
MGAT1	0.00410044550999226	7.52660308744894	0.0049333395822726	0.944038773640346	0.978371930490873
MGAT2	0.0880069632824778	2.14672853704298	1.15340783022409	0.283470201578546	0.583553394248872
MGAT3	0.260566311680767	4.07651611924515	1.7651976477544	0.184718436747117	0.476801087594518
MGAT4B	0.115954909159421	6.84736223199943	3.6415407029989	0.0570547155767812	0.261766896723862
MGAT4C	-0.278283050591774	0.0498765641511299	1.09611042105583	0.295739700527405	0.593885702677567
MGAT5	0.128681805741657	6.58799418711925	3.21568087725073	0.0736746599797314	0.2984579535236
MICAL1	0.0534377255555877	5.30823652870461	0.3054219718843	0.58080507616347	0.809561697935405
MICALCL	0.20102642696596	1.88787276004822	1.83060355292628	0.176803791258368	0.467618740164532
MICALL2	0.200450023403335	5.65270125677051	3.27247752584175	0.0711854016891071	0.293026782224957
MOGS	0.260433449411081	6.75668153537763	25.2880214515689	7.4036137929591e-07	7.81890487362462e-05
MON1A	0.0918924667995872	3.2043766003496	4.59128337839189	0.032724650626537	0.198665952727803
MYO5B	-0.105474679397336	5.66601855315601	0.932259526063594	0.334847115955584	0.629728300517955
NAPA	-0.0209514569052488	6.19700252638525	0.169081455884679	0.681144842099613	0.863039765579952
NAPB	0.0860654113918801	3.9671857455984	1.66555542858145	0.197584097921245	0.492648037090368
NAPG	0.0448470440655495	5.22102217208362	0.666915120195076	0.414604683367672	0.695871521224309
NCKIPSD	0.0668141816159245	4.69524518826035	1.82123643413766	0.177912793843986	0.46902216382463
NDE1	0.176708741929636	5.94841082376954	6.47187704389569	0.0113264723805454	0.108377109933697
NET1	0.200586274463342	7.43852422954649	6.57491375776593	0.0106988905877335	0.104768314939442
NGLY1	0.0111798837850181	4.69837000537035	0.0685037219585615	0.793659724794419	0.917184329762932
NPLOC4	0.0581496765011494	7.49827631204796	1.74587996391788	0.187134314545361	0.479717330833921
NSF	0.0297667883609519	5.62039217365258	0.26858740380534	0.604561215215964	0.821811123421849
NSFL1C	-0.0017293360706599	6.75474717341441	0.00102918236641848	0.974423208956154	0.989821812420843
OCRL	0.145470389331422	5.71702289850368	7.65181311445984	0.00592867066404482	0.0729628163131716
OPTN	0.15831719133395	6.37372156341696	5.62280437014973	0.0181907778695258	0.142530758161949
OS9	0.0624487990741103	8.31673193640091	1.49913205959307	0.221509838778121	0.520932408005801
OSGIN2	-0.0752977699290315	4.9727467720439	1.19483217371815	0.275000508276555	0.575341819247997
P4HB	0.17101881506847	10.3031756365384	8.09560770414647	0.00466036451766626	0.0625773132691485
PAK1	0.245542717486348	7.18506392778179	8.98228490131506	0.00289225686741089	0.046469899929354
PARK2	-0.366754783253235	1.27754269983105	7.056123385766	0.00820854097065742	0.0888384801142743
PDIA2	0.871505905663218	1.25799960775894	11.9476877801481	0.000604482131570188	0.0163592029552237
PDIA3	0.0817229256762148	9.31010325408745	2.06815197166933	0.151168491820667	0.43542201893696
PDIA4	0.159919469976858	8.85875700951312	5.5308895885546	0.0191571296502799	0.147303890869388
PDIA5	0.10041710561575	5.57585071327533	2.59525556455421	0.107955691696211	0.367117258597299
PDIA6	0.115335724806998	8.52674889726739	3.47632129922674	0.0629691932261558	0.276339099612117
PDILT	0	NA	NA	1	1
PGAP1	0.148352112828612	5.57104882702191	2.28214174070152	0.131643342297336	0.40623725607547
PICK1	-0.0561219372208798	4.92311838517411	0.818740874432138	0.366081325960614	0.655901727078174
PIGA	-0.0443745668359161	4.47560180392908	0.492462637453567	0.483230017051641	0.746234849565616
PIGB	-0.0673260534192722	3.39842745494471	1.84483783639533	0.175133825760555	0.465533674516409
PIGC	-0.0310034695678482	5.2854822204371	0.293421324909557	0.588331362138804	0.813565622754066
PIGF	-0.0317395626921753	4.06222167266621	0.243619576417501	0.621868976129984	0.831926921059244
PIGG	0.0399801397303473	5.38125237050748	0.57776159069549	0.447629038389001	0.720334940950769
PIGH	-0.0489099966214832	3.91864414362995	0.660033043480943	0.417020965107541	0.697266423691592
PIGK	-0.033270850310789	4.89184557788099	0.363363980591019	0.546978011956142	0.788200973502327
PIGL	-0.0569560382065077	2.91643198183456	0.847841433961397	0.357706566856919	0.64862524413458
PIGM	0.0735145716245668	4.43471568290043	1.5411973354533	0.215151280393585	0.514338042195846
PIGN	0.0326215363101202	5.27768403511543	0.229558592017226	0.632107420272732	0.837669609239679
