GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
TRAM1,0.6138645595,0.5553733898,0.0,0.22674813866615295,0.4326160866,0.4290547357,0.4315917035,0.4562020658,0.3931813349
YOD1,0.3590967331,0.3044326546,0.0,0.5974632501602173,0.3919618135,0.3083589107,0.6352576534,0.526245525,0.3903520676
TBC1D24,0.2007064255,0.1032800003,0.0,0.026924055069684982,0.4644537,0.6725029244,0.8022170344,0.7441021858,0.3767732907
PIGL,0.4647470925,0.0722123712,0.0,0.1600937694311142,0.6260745732,0.578305457,0.4649560382,0.6157253134,0.3727643269
GIT1,0.1292687339,0.4573274177,1.0,0.15075576305389404,0.2520099561,0.157226018,0.3474584466,0.4786336189,0.3715849943
SNAP29,0.4475282904,0.2144424307,1.0,0.10073468834161758,0.3644016106,0.2533641219,0.212337596,0.3662356386,0.3698805471
EVI5,0.0252623775,0.4346746296,0.0,0.0590939000248909,0.5616315213,0.5921632076,0.6270292296,0.6187776919,0.3648290697
PAK1,0.5880077933,0.2081323903,0.0,0.5836437940597534,0.2550582706,0.2408083526,0.5445241621,0.4818463608,0.3627526405
DNAJC1,0.3385698102,0.123449552,0.0,0.641816258430481,0.4535150768,0.2918367043,0.498367043,0.4990453717,0.3558249771
DNAJB11,0.3058226064,0.2614479047,0.0,0.1186293363571167,0.3612713293,0.6080427602,0.5066268157,0.6155565859,0.3471746673
ACAP3,0.2374990096,0.2087353946,1.0,0.0,0.2548496769,0.4478323104,0.1371504537,0.4458124086,0.3414849067
PLAA,0.2377998993,0.4231443094,0.0,0.26607248187065125,0.2941524434,0.2588232026,0.6525264679,0.578980702,0.3389374383
ARF5,0.4387555385,0.0735418833,1.0,0.18524718284606934,0.0993375389,0.3474059456,0.2782427846,0.2719081085,0.3368048728
RAB33B,0.4515583332,0.0436320635,0.0,0.0,0.4996224299,0.4428469738,0.6430700167,0.5806799579,0.3326762219
OSGIN2,0.4618999216,0.391299462,0.0,0.13888971507549286,0.392405206,0.3794757703,0.3898012201,0.5070078527,0.3325973935
KDELR2,0.2705653349,0.7566058928,1.0,0.36332768201828003,0.1467299897,0.0218624917,0.0,0.1013025828,0.3325492467
SSR3,0.3441918397,0.5892343727,0.0,0.25613921880722046,0.3754783826,0.433105181,0.1980509808,0.4611537913,0.3321692209
ARFGEF1,0.2991636906,0.0900390984,0.0,0.0,0.4795908011,0.5737080015,0.5589119138,0.6549030215,0.3320395659
UBE2G2,0.2627287259,0.0,0.0,0.11206889152526855,0.5774382427,0.6895141723,0.353398483,0.6367996075,0.3289935154
TXNDC5,0.1023126288,0.2062716963,0.0,0.0,0.402183019,0.5585212649,0.606653038,0.7460659988,0.3277509557
TBC1D13,0.4898154759,0.1905726532,0.0,0.3749062716960907,0.3114245189,0.413594222,0.294925939,0.5344418082,0.3262101111
OCRL,0.529624152,0.0825023884,0.0,0.004672975279390812,0.4688894719,0.3775226505,0.5564584154,0.5359065783,0.319447079
ARF4,0.3989807525,0.3793735481,0.0,0.12051137536764145,0.4218531094,0.3803912616,0.3479873117,0.4907882984,0.3174857071
VAMP1,0.3630032006,0.2462195042,0.0,0.0,0.2953393893,0.6414689911,0.3383178883,0.6548257581,0.3173968414
SEC61B,0.6086613825,0.0262902559,0.0,0.30170029401779175,0.4871681091,0.4886148224,0.1969558332,0.4121199158,0.3151888266
CRYAB,0.2385745154,1.0,0.0,0.10618702322244644,0.1303256789,0.3044993165,0.2849633917,0.4437440082,0.3135367417
EXOC2,0.2635141414,0.0333505565,0.0,0.017834380269050598,0.5707633555,0.7100624928,0.2476612189,0.6637727195,0.3133698581
RASEF,0.3684150591,0.1672239491,0.0,0.0155559740960598,0.2733441094,0.4075188869,0.5312980768,0.74060654,0.3129953244
TBC1D2,0.2655065763,0.1412785858,1.0,0.0,0.2320504182,0.0876441825,0.3688028414,0.3981323256,0.3116768662
NSFL1C,0.273183082,0.1941192498,0.0,0.334958016872406,0.3928931219,0.4475059594,0.3697144516,0.4770538268,0.3111784635
ABO,0.5778815113,0.1100188315,1.0,0.2155521810054779,0.0988151175,0.1228961583,0.1542357522,0.1906908761,0.3087613035
RFWD2,0.6348041256,0.1320275995,0.0,0.007962957955896854,0.4104539068,0.3387000836,0.4606009512,0.4790564493,0.3079507592
SEC24B,0.6440528313,0.1063748823,0.0,0.0,0.4995373025,0.5651714982,0.2078284924,0.4383988608,0.3076704834
RAB24,0.2942341381,0.1595623235,0.0,0.17955632507801056,0.2828325595,0.5678087931,0.3758850957,0.5615943644,0.3026841999
GGA2,0.1350060823,0.1515149932,0.0,0.0,0.4120479989,0.6153689869,0.5110068799,0.592350719,0.3021619575
BCAP31,0.3846675594,0.291861152,0.0,0.1651446670293808,0.452746454,0.4132382726,0.1562432263,0.5410078974,0.3006136536
AKAP10,0.2628157451,0.0816748322,0.0,0.02102920040488243,0.3638432103,0.4210904113,0.6125751727,0.588839197,0.2939834711
ERP27,0.4703800463,0.237941368,0.0,0.07346425205469131,0.1758242343,0.3380339733,0.4679403399,0.5821912971,0.2932219389
CTSA,0.3374648526,0.232811057,0.0,0.0,0.2572797333,0.5276656947,0.4934267801,0.493268414,0.2927395665
MARCH6,0.3172695512,0.0512317678,1.0,0.0708770677447319,0.2101967915,0.1287829295,0.2116915113,0.3489272058,0.2923721031
SSR4,0.6836631983,0.0545153327,1.0,0.14066262543201447,0.1255676392,0.1436633904,0.0,0.1867467249,0.2918523639
GXYLT2,0.1185636648,0.3423246119,0.0,0.03617998957633972,0.1571735857,0.4687015655,0.6240219852,0.5829602213,0.291240703
OPTN,0.7105454847,0.4965375552,0.0,0.3628075122833252,0.247901935,0.2441668933,0.0465719361,0.2204712855,0.2911253253
PSD4,0.3528318042,0.1485292871,0.0,0.3575892448425293,0.2192772004,0.1691345539,0.5525766434,0.525354485,0.2906616524
LMAN2,0.6933810737,0.5377170058,0.0,0.8479204773902893,0.1081999054,0.0666769841,0.0,0.054611617,0.2885633829
GLT8D2,0.2860017529,0.2870710869,0.0,0.05124726518988609,0.2257968797,0.3380076566,0.4381899322,0.663466311,0.2862226106
STUB1,0.2171626855,0.0326856742,0.0,0.0,0.496456249,0.3541828221,0.6724830774,0.5167855709,0.2862195099
B4GALNT1,0.612085212,0.4356215664,0.0,0.0,0.1655379262,0.2755896949,0.3330448829,0.461285264,0.2853955683
JUN,0.2996217024,0.0832457381,0.0,0.019401032477617264,0.2693055727,0.2627049438,0.6486804352,0.6985160113,0.2851844295
UBE2G1,0.2711109326,0.1706941481,0.0,0.0,0.5866075299,0.514227889,0.1483311269,0.5696795626,0.2825813986
DERL3,0.3633761453,0.1608627993,0.0,0.0,0.2207670968,0.3452079206,0.487493607,0.6807998578,0.2823134284
CLTC,0.8259151215,0.0540611751,0.0,0.20889334380626678,0.3320574981,0.3403075129,0.1474368389,0.3491148776,0.282223296
PIK3CA,0.1831631554,0.5435855702,0.0,0.13720303773880005,0.2554060343,0.3851977511,0.2455067126,0.5040538127,0.2817645093
RAB9B,0.2563743672,0.1666826523,0.0,0.0,0.3812748226,0.3895852289,0.5151059268,0.496732315,0.2757194141
COPB1,0.4271672012,0.1715859081,0.0,0.009547706693410873,0.3421059854,0.4111177675,0.3611723034,0.4799196281,0.2753270625
GALNT10,0.5761962013,0.1274191459,0.0,0.017808737233281136,0.1907099593,0.3646842399,0.372205944,0.5474390471,0.2745579093
RAB11FIP1,0.2599580136,0.0,0.0,0.040568992495536804,0.207027327,0.5473679627,0.4443678924,0.6955744344,0.2743580778
RAB43,0.6320226793,0.245500792,0.0,0.006048030219972134,0.4000971305,0.4851615331,0.0,0.4217835921,0.2738267197
PLIN3,0.5399195695,0.0528061983,0.0,0.0,0.3515145905,0.5739457928,0.2445900168,0.4133261316,0.2720127874
RAB40A,0.1389430762,0.0473966418,0.0,0.00901721976697445,0.4775578259,0.5799257412,0.3942167715,0.4928652374,0.2674903142
BAX,0.6893853851,0.0,0.0,0.01939256861805916,0.4179831044,0.23804303,0.3314830904,0.4421943935,0.2673101965
PSD3,0.1528373838,0.0284379851,0.0,0.512453019618988,0.2319148865,0.3821207096,0.3107997287,0.4999619395,0.2648157066
ARHGEF11,0.2138821006,0.1333229895,0.0,0.0,0.3915640958,0.604210439,0.2526601866,0.5123578466,0.2634997073
DPM2,0.4013038984,0.0,0.0,0.018469177186489105,0.3190675476,0.6079431868,0.3814630977,0.3687321114,0.2621223774
PICK1,0.3911798098,0.2224619792,0.0,0.0,0.2555287627,0.348945097,0.3540790115,0.5219149134,0.2617636967
AP1S2,0.267891182,0.0707597677,0.0,0.0,0.2536665287,0.5413053562,0.431566277,0.5222983206,0.260935929
DNAJC6,0.460764282,0.3382241277,0.0,0.03258715942502022,0.1891867873,0.3996715289,0.2487307068,0.3880898953,0.2571568109
DNAJA2,0.0757871325,0.281591637,0.0,0.19177493453025818,0.5025401659,0.3672137503,0.1994054537,0.4369806607,0.2569117168
RFT1,0.3980268443,0.0,0.0,0.9587611556053162,0.3525630995,0.1534102535,0.0,0.1877405829,0.256312742
DNAJB9,0.2742749902,0.1372450249,0.0,0.026560191065073013,0.2621924378,0.4824982579,0.4207150219,0.4302659719,0.254218987
VAMP2,0.278020293,0.1995832343,0.0,0.42140597105026245,0.2182914972,0.3274647484,0.1843887301,0.385942232,0.2518870883
SEC61G,0.2493734416,0.1924436886,0.0,0.0681382268667221,0.3616291859,0.2432125012,0.3801515787,0.4933191068,0.2485334662
STX1A,0.0324801996,0.1581666886,0.0,0.0,0.2923409995,0.5191358538,0.3439298316,0.6045207444,0.2438217897
ACAP2,0.0578331017,0.0,0.0,0.13447986543178558,0.263312361,0.1850485489,0.7240264338,0.5562586327,0.2401198679
ALG11,0.1640258927,0.0,0.0,0.0,0.5310926053,0.4217774103,0.377769811,0.4216533858,0.2395398881
AP3S2,0.5065999802,0.3515484615,0.0,0.19128693640232086,0.404010968,0.2475845314,0.0,0.2007231601,0.2377192547
ROCK1,0.2435204275,0.0738520032,0.0,0.0,0.2627584004,0.5669693574,0.159616021,0.5946251813,0.2376676738
KDELR1,0.1371058124,0.3360147757,1.0,0.04964427277445793,0.1318220697,0.0977502877,0.0,0.1446908806,0.2371285124
SNAP23,0.3937513359,0.0385811615,0.0,0.0,0.4772092546,0.4377138155,0.1223245068,0.4253714867,0.2368689451
BAG1,0.2924099955,0.3494064024,0.0,0.0,0.211546767,0.3466751178,0.2509757978,0.4379346291,0.2361185887
ALG9,0.2457803287,0.0294313069,1.0,0.0,0.2873160873,0.1677648317,0.0,0.1455962774,0.234486104
ASAP3,0.4288107904,0.0,0.0,0.02749529853463173,0.2971709373,0.2303310636,0.4273613034,0.4632647543,0.2343042684
WDR38,0.4003554875,0.1519852558,0.0,0.026915350928902626,0.1784767441,0.3132552462,0.3224081302,0.477710439,0.2338883317
DERL1,0.4875635288,0.3322360847,0.0,0.05806974694132805,0.5139582848,0.1534573037,0.0541821184,0.2591368442,0.2323254889
SAR1A,0.1592166649,0.1246547589,0.0,0.27110132575035095,0.5760228565,0.2254575594,0.1434692453,0.3558493977,0.2319714761
SSR1,0.4152154492,0.0521304188,1.0,0.2103283554315567,0.0486175866,0.0145851669,0.0,0.112058057,0.2316168792
GIT2,0.3221552297,0.0,1.0,0.19048702716827393,0.1318638046,0.1401575052,0.0,0.065862886,0.2313158066
HSPA1B,0.5320493979,0.8458296415,0.0,0.1678663194179535,0.045671604,0.0517772673,0.0617359536,0.1437085508,0.2310798418
GALNT12,0.5512806758,0.1379966659,0.0,0.5163426399230957,0.1479176884,0.0328755527,0.2182582086,0.229406455,0.2292597358
TRAPPC9,0.2455101913,0.441403008,0.0,0.01313809771090746,0.1166760845,0.3126224732,0.2832187922,0.4211000191,0.2292085833
IQSEC3,0.7577879515,0.0645635924,0.0,0.0,0.1695032389,0.2245024881,0.2515886013,0.3647842963,0.2290912711
TMED2,0.7208874512,0.0962936556,0.0,0.04862324520945549,0.5496988484,0.1312234452,0.0,0.2833476955,0.2287592926
TBC1D22A,0.2962323275,0.0427417933,0.0,0.0,0.4169663768,0.2668785151,0.3469061627,0.4405223332,0.2262809386
TBC1D9,0.2797895677,0.0,0.0,0.2172049731016159,0.216949007,0.4697952376,0.2403502894,0.3759940249,0.2250103875
UBE2E3,0.2661908377,0.1845452747,0.0,0.037696871906518936,0.2994726001,0.3455828452,0.2574610523,0.4076066798,0.2248195202
USO1,0.3142101345,0.2540648764,0.0,0.0,0.3546799293,0.1887123671,0.2596319632,0.4107933252,0.2227615745
NAPB,0.0467115659,0.6096612044,0.0,0.0,0.3590277049,0.3582343449,0.0,0.4026235392,0.2220322949
RAB17,0.5205804067,0.0,0.0,0.7463539838790894,0.1016694045,0.0908147772,0.1228324386,0.1934611638,0.2219640218
PIGA,0.1970284805,0.0571736282,0.0,0.06959699839353561,0.3889664007,0.3234124559,0.3140807788,0.4250671852,0.221915741
TRAPPC6B,0.2519019927,0.2357609787,0.0,0.848704993724823,0.2144780946,0.1017153017,0.0,0.1059762759,0.2198172047
DNAJC5,0.232392389,0.364765134,0.0,0.027865594252943993,0.1791919406,0.0909061348,0.4781692947,0.385056262,0.2197933437
SEL1L,0.192225587,0.1876653608,1.0,0.03896034508943558,0.1493713272,0.182739205,0.0,0.0059874438,0.2196186586
TBC1D12,0.1548311207,0.0379173134,0.0,0.32030755281448364,0.4653411192,0.2909019662,0.0775689397,0.4040213979,0.2188611762
RAB11FIP4,0.5389796922,0.0467274281,0.0,0.3623083829879761,0.1557695843,0.0437707414,0.2869757001,0.31161845,0.2182687474
ALG10B,0.2029675227,0.1495782254,0.0,0.0,0.3880738689,0.6021546858,0.0187375343,0.3823600244,0.2179839827
PIGQ,0.161830241,0.1342148358,0.0,0.9999998807907104,0.0639964681,0.1056343662,0.0,0.2746712152,0.2175433759
DDIT3,0.4977353731,0.1798395115,0.0,0.12156244367361069,0.1008477854,0.2929034384,0.1705078015,0.3726473033,0.2170054571
POMT2,0.370215501,0.708955452,0.0,0.018455831333994865,0.1070250203,0.1660738488,0.0889559783,0.2588282132,0.2148137306
PIGM,0.4591915462,0.0749030236,0.0,0.0,0.1786796891,0.3796131851,0.2647667505,0.356927211,0.2142601757
GALNT5,0.2666179445,0.1755825093,0.0,0.012849693186581135,0.140890794,0.2326822613,0.434210405,0.441144251,0.2129972323
ARAP2,0.3345761305,0.2352771466,0.0,0.0,0.1691120906,0.3312149645,0.2490402627,0.3812841486,0.2125630929
PARK2,0.2494730209,0.0,0.0,0.13688617944717407,0.2054553963,0.2509470799,0.3786536049,0.4756202938,0.2121294469
STX3,0.5836071882,0.0596447893,0.0,0.0,0.1675316952,0.3497689986,0.1249685967,0.4103601567,0.2119851781
AP3S1,0.3350275582,0.1180889872,1.0,0.08738408237695694,0.0167655742,0.1025391473,0.0,0.0260600476,0.2107331746
TUSC3,0.2642215028,0.1502444706,0.0,0.047868553549051285,0.1880687336,0.2541812883,0.2918954076,0.4685420135,0.2081277462
DERL2,0.2852261422,0.4166655223,0.0,0.22054028511047363,0.2209687292,0.3055631827,0.0,0.2011059322,0.2062587242
DPAGT1,0.4442355842,0.0947969105,1.0,0.0,0.073529238,0.0252788942,0.0,0.0106929924,0.2060667024
PIGX,0.3292312276,0.2332424705,0.0,0.0,0.1793862394,0.1726140386,0.3513422497,0.3801149218,0.2057413934
COG4,0.3374419517,0.2938270195,0.0,0.16038206219673157,0.2298153708,0.2970959655,0.0548480274,0.269777637,0.2053985043
SRPRB,0.4023801315,0.0,0.0,0.12720206379890442,0.2588885706,0.3626095192,0.0439843046,0.4297609337,0.2031031904
ALG12,0.1703406025,0.0556898572,0.0,0.1153469979763031,0.2635736982,0.1952308161,0.3753496639,0.4434570798,0.2023735895
STX10,0.0803566508,0.4593458088,0.0,0.0,0.2663341977,0.397278383,0.0,0.406543642,0.2012323353
ARHGAP24,0.2719002182,0.1860257457,0.0,0.0,0.1932963,0.5177432999,0.0327057489,0.4001567583,0.2002285089
RAB6A,0.1749128725,0.3577130788,0.0,0.023017747327685356,0.3283239977,0.3071493205,0.0,0.4023266896,0.1991804633
HSPA8,0.2273613974,0.2441308006,0.0,0.014911293052136898,0.2430245436,0.4195460654,0.079224071,0.3586864374,0.1983605761
RAB30,0.1687986132,0.2592754117,0.0,0.0,0.1556944109,0.6070653317,0.0,0.3929180806,0.197968981
SELENOS,0.3925936559,0.10288841,0.0,0.5838775634765625,0.1863856712,0.1375427234,0.0,0.1776668855,0.1976193637
RAB8A,0.040419804,0.1387403813,0.0,0.031062712892889977,0.5191119993,0.4267044218,0.0468315081,0.3750276263,0.1972373067
ALG13,0.2672351543,0.0,0.0,0.0,0.4741783869,0.2822958521,0.173916085,0.3792706219,0.1971120125
NDE1,0.2023991674,0.8167212328,0.0,0.07846736907958984,0.0005452158,0.0348685443,0.1467425862,0.2935864122,0.196666316
ALG1L2,0.3284521394,0.0,0.0,0.0,0.2788943699,0.4073482634,0.1999130905,0.3574523689,0.196507529
TBC1D8,0.3921074176,0.2783998904,0.0,0.04196087643504143,0.2668793678,0.2041405674,0.0548351959,0.3311413777,0.1961830867
RAB11B,0.1305222837,0.0775526535,0.0,0.0,0.3320917164,0.260231892,0.2965821823,0.472173216,0.196144243
GPLD1,0.2923801805,0.0312661467,0.0,0.0,0.2724138524,0.3698642011,0.1083346468,0.471165966,0.1931781242
RAB36,0.1757622974,0.0952756036,0.0,0.024575961753726006,0.1662269737,0.3045921567,0.3218332704,0.4544775032,0.1928429708
ARAP1,0.1151160611,0.0264030991,0.0,0.0,0.2736873119,0.7345312062,0.0,0.3894003061,0.192392248
RABGEF1,0.3343971928,0.2690947991,0.0,0.022007711231708527,0.2945511721,0.3476121026,0.0,0.2694384523,0.1921376788
COPE,0.256585375,0.047222422,0.0,0.251617431640625,0.1930872312,0.2741907012,0.1569708708,0.3521708651,0.1914806121
BNIP1,0.3550266265,0.0257818497,0.0,0.0,0.4763670506,0.3460867886,0.0,0.3279692619,0.1914039472
TXNDC12,0.2160835503,0.1390912723,0.0,0.0,0.5742154227,0.2623270438,0.0245892172,0.303234013,0.1899425649
RAB3IL1,0.4866560767,0.6901875838,0.0,0.0,0.0354738648,0.120307774,0.0,0.1772498179,0.1887343896
MAN1A1,0.2905264179,0.0,0.0,0.0,0.226192618,0.2773608375,0.2730577649,0.4415009098,0.1885798185
GOLGA4,0.3038543905,0.3339569886,0.0,0.030005034059286118,0.3296161104,0.1823678536,0.0,0.3178992963,0.1872124592
PDIA5,0.4205380717,0.2198333054,0.0,0.0,0.2522575858,0.2143639329,0.0,0.384382063,0.1864218698
GALNT14,0.4352857257,0.1320321136,0.0,0.027155999094247818,0.1358848309,0.1823299093,0.2415988654,0.3278510943,0.1852673173
GALNT13,0.3870638175,0.1828553538,0.0,0.014777570962905884,0.107159748,0.2224360891,0.2813192813,0.2815594748,0.1846464169
STX18,0.1829865928,0.0,0.0,0.6001553535461426,0.245899474,0.2714641129,0.0,0.1753819065,0.18448593
VTI1B,0.1476566505,0.3552607916,0.0,0.0,0.3851655053,0.2768591851,0.0,0.309993625,0.1843669697
ARHGAP5,0.6182735834,0.0550012794,0.0,0.0,0.1680047324,0.3977575971,0.0,0.2289392709,0.1834970579
RAB9A,0.1656676849,0.0893803635,0.0,0.014311366714537144,0.2529472667,0.2113565761,0.2962391997,0.436042639,0.1832431371
RAB4A,0.4274866373,0.4525631341,0.0,0.016628475859761238,0.146917451,0.2221364003,0.0,0.193786483,0.1824398227
RAB12,0.0568403494,0.2445190666,0.0,0.025226034224033356,0.3075819413,0.2989788323,0.1381892846,0.3864206491,0.1822195197
TRAPPC2,0.3231867822,0.3604016139,0.0,0.008379670791327953,0.1987668397,0.2945231562,0.0,0.272398733,0.1822070995
HSPA2,0.4577066773,0.146529488,0.0,0.011338056065142155,0.1197071864,0.2186564474,0.2186982607,0.2768235533,0.1811824586
UBA7,0.1855432084,0.0396697244,0.0,0.03190433606505394,0.1444121721,0.4123265404,0.169576564,0.4535783409,0.1796263608
DNMBP,0.6643921328,0.0461587417,0.0,0.010810596868395805,0.2838227481,0.2552152769,0.0,0.172035016,0.179054314
RAB5B,0.322594899,0.0915252881,0.0,0.0,0.384843583,0.3105061111,0.0,0.3193726114,0.1786053116
SYVN1,0.6003346839,0.1751184007,0.0,0.14334727823734283,0.2532491626,0.0132534655,0.0,0.2404823423,0.1782231667
VAMP3,0.5459302937,0.054300194,0.0,0.27058422565460205,0.2476863209,0.1136433776,0.0,0.1909807611,0.1778906466
ARFGAP2,0.6102311057,0.0805526262,0.0,0.07306161522865295,0.1677804202,0.0016994942,0.2205996543,0.2689487427,0.1778592073
COPZ2,0.2300877465,0.4254506882,0.0,0.28739333152770996,0.0436105366,0.2709276207,0.0,0.1644958839,0.1777457259
SPCS1,0.284598727,0.0,0.0,0.0,0.4857315413,0.3253606101,0.0,0.3245754486,0.1775332909
ALG5,0.2467104243,0.0321746062,0.0,0.0,0.2976120405,0.487170959,0.0,0.3481831835,0.1764814017
TMX1,0.3348305452,0.0499809861,0.0,0.0,0.2874685881,0.4105331604,0.0,0.3269162425,0.1762161903
GPAA1,0.2696805349,0.0,0.0,0.3327793776988983,0.1924041222,0.3800546741,0.0,0.2319564355,0.175859393
STX6,0.1479552165,0.0837436881,0.0,0.0,0.2622091681,0.5425203631,0.0,0.3672607741,0.1754611512
ARF3,0.1492423532,0.0313577691,0.0,0.0,0.4855912576,0.3791780414,0.0069145292,0.3506091968,0.1753616434
RAB42,0.5487185973,0.2798244741,0.0,0.0,0.1214259613,0.0492933346,0.148566481,0.2539424943,0.1752214178
ARHGEF6,0.1705210481,0.1501153637,0.0,0.0,0.1212366036,0.5201647645,0.0717696326,0.3651368597,0.174868034
ARFGEF2,0.4970588788,0.2529175322,0.0,0.002925556618720293,0.2110228759,0.2590105751,0.0,0.1733083963,0.1745304769
BAG2,0.2408112177,0.1116581672,0.0,0.0,0.1928744797,0.1856303907,0.2480251009,0.4128858049,0.1739856451
ARHGEF2,0.1198158475,0.1021087337,0.0,0.03796349838376045,0.2657760234,0.4807107033,0.0,0.3822991936,0.17358425
EIF2AK4,0.9820039546,0.1876083276,0.0,0.038410015404224396,0.052264885,0.1129120848,0.0,0.0154100823,0.1735761687
SAR1B,0.2660276207,0.2340364938,0.0,0.10555431991815567,0.4197640914,0.1502831613,0.0,0.2047047131,0.1725463
VAMP7,0.2363879253,0.2172568701,0.0,0.05038687586784363,0.2725413732,0.218725525,0.0750752232,0.3026075792,0.1716226715
ALG2,0.171095193,0.0634616268,0.0,0.0,0.3824679664,0.5099979387,0.0,0.2416566235,0.1710849186
COPB2,0.5755339805,0.0677647398,0.0,0.03567327931523323,0.3065665569,0.077156093,0.0388509056,0.2652076565,0.1708441515
RAB35,0.2842449579,0.1303523074,0.0,0.00767509825527668,0.3365307766,0.3150068956,0.0,0.2884748104,0.1702856058
MON1A,0.1265727165,0.8212062904,0.0,0.013241119682788849,0.2531587405,0.0206614708,0.0,0.1225269817,0.1696709149
PIGN,0.1291610278,0.0317952472,0.0,0.4083832800388336,0.1791042318,0.3542218055,0.0,0.2546784672,0.1696680074
LARGE1,0.202446097,0.0853114512,0.0,0.2025768756866455,0.1206872557,0.3751548746,0.0841503373,0.2859195723,0.169530808
ALG1,0.3784266165,0.2103461468,0.0,0.0,0.2176828522,0.3094016404,0.0,0.2393367077,0.1693992455
QSOX2,0.1982820658,0.0,0.0,0.0,0.2290681557,0.510422691,0.0391479348,0.3774824251,0.1693004091
MOGS,0.4058695614,0.2988366017,0.0,0.13224005699157715,0.2021558306,0.0467710418,0.0316235928,0.2293955003,0.1683615232
IFT27,0.2995369587,0.31557086,0.0,0.023484261706471443,0.194968295,0.0534848424,0.1503743259,0.3041470415,0.1676958232
NET1,0.1968360246,0.0585069512,0.0,0.05107581615447998,0.1870571987,0.1835405026,0.3024267977,0.3617590635,0.1676502943
UBQLN2,0.1066849634,0.0319743505,0.0,0.0,0.3117248608,0.1830649462,0.3126606574,0.3915201229,0.1672037376
GALNT2,0.2736076721,0.0,0.0,0.19337524473667145,0.2522451988,0.2213100782,0.0627293979,0.3148207462,0.1647610422
HAS3,0.3017222652,0.1535027727,0.0,0.0,0.1376801758,0.1147273624,0.2683188914,0.3415410246,0.1646865615
LARGE2,0.3080066794,0.0,0.0,0.0,0.1300020556,0.2131973583,0.2994666207,0.3619548275,0.1640784427
RAB44,0.4772354989,0.0263428364,0.0,0.012002501636743546,0.4512298986,0.1459896419,0.0,0.1944972714,0.1634122061
SEC24C,0.2360417545,0.4438676564,0.0,0.0,0.1562738614,0.1652780323,0.0,0.2984360633,0.162487171
STT3B,0.3325953535,0.3727751288,0.0,0.39163827896118164,0.0855901756,0.0836836669,0.0,0.0332235749,0.1624382723
UBE2J2,0.6212945826,0.2029515932,0.0,0.0,0.0958568171,0.2351633641,0.0,0.1424969883,0.1622204182
