pspGenes	logFC	logCPM	F	PValue	FDR
ALG6	0.84688708410896	4.10567306449149	112.229741836823	5.30832414877078e-24	3.75310446136406e-23
ALG8	0.693062156328998	5.15403839350705	60.0396601434566	4.47621169763458e-14	1.58502203954993e-13
ALG9	0.0131923766611017	3.05638062872213	0.0278067723587553	0.867624864121773	0.882931951811649
AMFR	0.0228203414577572	6.8698468906029	0.0687736004340905	0.793228519925711	0.815041862658026
ANKFY1	-0.772083250594831	5.99373723439853	122.014487435227	9.05480864095736e-26	7.10199679439621e-25
AP1B1	0.271311261914878	7.55222971907535	11.217647716184	0.000865438375397621	0.00131692180816894
AP1G1	-0.192448077778609	6.74783814220087	9.74769194928052	0.00188934216664175	0.00277522502879782
AP1M1	-0.438427760651883	5.84095577371785	42.2465216809965	1.79871362927941e-10	4.81122444728616e-10
AP1S1	1.23397042652587	5.95992528935942	95.6184025505337	6.16908172804994e-21	3.53410647226399e-20
AP1S2	-1.00676036233389	4.54613984886122	86.8143106677798	2.81123596146118e-19	1.44916570592023e-18
AP3B1	-0.118070855950041	5.78654546896459	3.13545892007266	0.0771576691807249	0.0943746415712462
AP3B2	3.1120514681494	3.19335145790629	98.2978422115254	1.95072902562017e-21	1.15657056823956e-20
AP3D1	0.258643033905594	7.53914739986645	9.9021402964136	0.00173974749627208	0.0025656966511817
AP3M1	0.119725144623414	5.8532477939653	2.84483583270446	0.0922319701144673	0.111707618938202
AP3M2	0.888909212696916	5.3272349115773	32.4373685707492	2.00132126775042e-08	4.56279495555054e-08
AP3S1	0.313277244775811	5.56913885297927	12.7552149436037	0.000385962596065672	0.000606960490586746
AP3S2	-0.37938402404259	4.49468341552678	32.3527493496591	2.08535542797887e-08	4.7465665681068e-08
APPL1	-0.456213177326077	5.63072751131743	58.296921860992	9.96190320181957e-14	3.42840539401838e-13
APPL2	0.366728241442642	5.6881546071826	18.7907186334371	1.73339297976243e-05	3.09648696242869e-05
ARAP1	-0.878604381194488	7.04573737649361	121.635832294838	1.05876943092363e-25	8.27148680417111e-25
ARAP2	-1.04140728759439	5.15086944373867	95.469465575229	6.57777445430763e-21	3.76356357339151e-20
ARAP3	-1.42579234211655	4.59143986071164	182.147216117311	4.38735442585005e-36	6.11337101099699e-35
ARF1	0.0555992062474154	9.10323341593863	0.834756222529335	0.361298996212247	0.398855076081678
ARF3	-0.00328025289930306	7.90633680718596	0.00246967953716032	0.960382691762944	0.965368704140307
ARF4	-0.123558336062082	7.64449399740073	1.95460914962878	0.162651535531324	0.189933912452795
ARF5	0.774093713020536	7.40890907606558	67.0132825569197	1.8703552859989e-15	7.39567649292367e-15
ARF6	0.304181523682153	7.51139732149224	11.7834414224428	0.000642325592995965	0.000988253402131221
ARFGAP1	0.558865211665382	6.45094264532159	38.152526443632	1.26873031237696e-09	3.18413126892503e-09
ARFGAP2	-0.09005111182498	6.64695235814084	1.87916446847562	0.170985264989551	0.198960621659481
ARFGAP3	0.123586734386499	6.20296538909467	2.39785491765188	0.122073849285831	0.145389025043094
ARFGEF1	0.311704271488588	6.40809383355162	16.1376990979204	6.70486632717041e-05	0.000113456566434646
ARFGEF2	0.209005175278797	6.18850689195211	7.53970478824259	0.00623186168913653	0.00867334806789506
ARFIP1	-0.32479287412346	5.19426251201713	20.5182862190226	7.24047734409417e-06	1.33707127476779e-05
ARFIP2	0.168851759863612	5.78340251147117	4.42076196691232	0.035955628415265	0.0458253158112485
ARHGAP1	-0.0116006566098392	7.20978266859797	0.0147541954235368	0.903365396255891	0.914864396142392
ARHGAP24	-1.02741554821979	4.43176661636703	57.298633168786	1.57717822466422e-13	5.34745695643869e-13
ARHGAP5	-0.196797794855719	6.44285722154922	4.97799908469699	0.0260718017794812	0.0337786605460222
ARHGDIA	-0.141666712980148	7.93878633459829	4.0660667791925	0.0442359859563695	0.0557647745378137
ARHGEF1	-0.298689532664073	6.87132869395811	10.1060569190454	0.00156049563661746	0.00231404009913918
ARHGEF11	-0.0663365319359683	6.27344342169364	0.760978744465093	0.383401010381946	0.421439724251427
ARHGEF2	-1.22329861252763	6.35641653429823	207.129172223968	4.064491258585e-40	6.83263931247376e-39
ARHGEF6	-2.13872977202322	4.49076287925329	305.955211995164	7.48539870172285e-55	2.31562272463241e-53
ARHGEF7	-0.239910684341921	5.79673809497511	7.70896849706742	0.00568095711420039	0.00793946088641998
ASAP1	0.0200298133541307	6.19848559568129	0.0578565576467315	0.810005532886691	0.830523393290886
ASAP2	0.518995563446939	4.93622805397326	16.8544272455111	4.64511745662156e-05	7.97676406509218e-05
ASAP3	-0.767178490611392	4.71676426848216	52.922993034147	1.19410615347966e-12	3.78231518949678e-12
ATF4	0.186257388164839	8.42599308873128	5.39399027925249	0.0205683036338298	0.0270085189807848
ATF6	-0.245739870580386	6.34461468742857	12.5057783017132	0.000439734550241421	0.000687499604299182
ATF6B	0.228891643616739	6.88649238335087	9.39131272780509	0.00228647545360965	0.00333169098479664
ATXN3	-0.286269280184599	4.63393278368816	18.4543468262376	2.05596799047853e-05	3.64544257139796e-05
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.462773186132435	2.62285681481525	20.0534107469295	9.15255639698548e-06	1.67464201006699e-05
B4GALNT1	4.05594267178598	4.32778678896763	135.394233889739	3.8192808851233e-28	3.45457137753704e-27
B4GALNT2	3.18685650234333	2.44098662306615	38.3517836708052	1.1531746909907e-09	2.90412476527739e-09
B4GALT1	0.110119957400993	8.14571226766644	0.908438267667946	0.340945564303403	0.378089471657321
B4GALT3	0.729035359180989	6.03412924375395	63.79413551913	8.05892146042272e-15	3.02997499286697e-14
BAG1	-0.216740400885755	6.40075476819879	3.36553847569743	0.0671108903830144	0.0827513682210083
BAG2	0.510648788629451	4.30559038287037	9.21496529778388	0.00251344680586758	0.00364191970452458
BAK1	1.04641459499053	5.45990091173956	72.0929772187838	1.89866107749602e-16	8.05519908866568e-16
BAX	0.181064130668156	5.90234773349928	5.82100435806093	0.016160271709408	0.0214913993380267
BCAP31	0.564298617677791	8.45683660283165	37.6753019186888	1.59506441757025e-09	3.97288129986213e-09
BCL2	0.442371451754635	4.86341815710054	3.85460550665094	0.0501103234471888	0.0627160530369006
BET1	0.487678423496438	4.59963809683199	23.0714322175148	2.01282833686944e-06	3.91109398293944e-06
BET1L	-0.185141204222572	6.10173298511429	8.34806715798193	0.00401238545563139	0.00570077057064024
BNIP1	-0.0148869547861237	3.32682793601308	0.0273689288984638	0.868661618384059	0.883889534296194
CALR	0.54691336512372	10.1910474761385	45.6974622297094	3.51317513870454e-11	9.98452885088408e-11
CANX	-0.0507517021127338	9.39465801049048	0.395630139165275	0.529614449118585	0.567009599502968
CAPN1	0.800222227319476	8.62886149269953	71.2477840630733	2.77409406032246e-16	1.1607426665883e-15
CAPN2	-0.933191854953817	8.33637303345444	99.9548927663444	9.59535613287862e-22	5.81200230258172e-21
CKAP4	1.40496238401079	7.88625240395616	143.10275025603	1.71935191522125e-29	1.67914273286528e-28
CLTA	0.415146919864311	7.2367264588089	12.7669768812681	0.000383598045727886	0.000603379109877741
CLTB	0.243392642285685	6.38607049121845	3.60299881178414	0.0581958780299643	0.0722088946408363
CLTC	0.146734051433952	8.91464576543312	4.45040117267396	0.0353418033947066	0.0450904801893572
COG4	0.161624880860572	6.11677659468097	5.82895208058139	0.0160881988270074	0.0214027465367746
COG6	0.168580489826436	4.75089261357844	3.93285084767539	0.0478458697890738	0.0600393671523789
COPA	0.311362038555342	8.222112652285	17.9081041700593	2.71393537729714e-05	4.76358113295461e-05
COPB1	0.356674652915175	7.47762003956516	9.77759880539879	0.00185938712765966	0.0027344160728482
COPB2	0.915306225449401	7.98911901980662	111.842520805651	6.24434488041349e-24	4.3902279508382e-23
COPE	0.515324711684568	7.13605866167318	33.4739543257036	1.21004211989681e-08	2.80683949175462e-08
COPZ1	0.234601340599306	7.51149191698703	11.0434299512132	0.00094888688061775	0.00143774044019393
COPZ2	0.836291072847672	4.66965263792267	22.5518015584717	2.6095375650879e-06	5.02016860509926e-06
CRYAA	0	NA	NA	1	1
CRYAB	0.492237085839808	6.05438376837844	2.75190211672057	0.0977058398666975	0.117877972390486
CTBP1	0.0230236026117081	6.88064299135494	0.0880171672922286	0.766824612108051	0.79075842807686
CTSA	-0.0458331172763483	7.62099299576358	0.196131302961016	0.658035026271908	0.690205209185078
CUL1	0.282052555955518	6.47644501415517	16.7209032670568	4.97337512321522e-05	8.51932419949637e-05
CYTH1	-0.559831776166396	6.49823775054263	44.5735805799188	5.97192303835428e-11	1.66192213451518e-10
CYTH2	-0.000841514926680507	6.11559906674258	0.000117797537221773	0.991344278365209	0.992527266764213
CYTH3	-0.815297865899021	5.21052176808166	83.8549069181657	1.02794848047601e-18	5.10507795137926e-18
CYTH4	-1.02609672744656	4.42038855251686	53.2042760391286	1.04785335452839e-12	3.3343197134614e-12
DAD1	0.133935992737088	6.93170036239681	2.03844197270758	0.153931142673782	0.180443352691012
DDIT3	1.08332346016027	4.95265334758437	52.276729966648	1.61261781694691e-12	5.0547435183753e-12
DDOST	0.603878721536577	8.2580093317737	59.4375841178127	5.89943633518098e-14	2.06808931137194e-13
DERL1	0.268406162691448	6.90032060633873	15.3121815071991	0.000102483407888293	0.00017021966357894
DERL2	0.128203452955182	5.28001268250874	3.55655488439096	0.0598345707639964	0.07414580677361
DERL3	1.08554315075239	5.2559822918824	19.4510830384937	1.24072611113788e-05	2.24332161164204e-05
DNAJA1	-0.358535646374759	7.57249725578536	13.1561955938145	0.000313091597104298	0.00049636778796534
DNAJA2	0.133609234715209	6.40673114105945	2.80419768897204	0.0945832795285946	0.114324948062001
DNAJB1	0.313863690596631	8.07309604234039	6.12793656860099	0.013604696097169	0.0182558629788358
DNAJB11	1.62422915161859	7.30542405986685	203.977166451168	1.28935963015076e-39	2.12112299940489e-38
DNAJB12	-0.539776008357162	5.6813332967142	77.1141631258635	2.01931121122048e-17	9.16685842024291e-17
DNAJB2	-0.0585583369087651	6.56520467362329	0.35845493499966	0.549610747958285	0.586286757030284
DNAJB9	-0.418028993045629	5.6055484915662	13.1113948863722	0.000320489197713546	0.000507804991249568
DNAJC1	-0.641563837168833	4.86762760972414	55.7333821220158	3.24724727570948e-13	1.07595183487995e-12
DNAJC10	0.275546568213123	6.9007466538563	10.2155278617013	0.00147212710893891	0.0021883143359879
DNAJC3	-0.55621674782884	6.49180674403876	48.1514529337177	1.10782581546087e-11	3.27206884496109e-11
DNAJC5	0.260685691475743	7.10457779630514	8.19235872402354	0.00436607731633497	0.00618014226264654
DNAJC5B	-1.76079640613594	1.03186914626301	84.9654823687388	6.31444284176186e-19	3.18042530398145e-18
DNAJC5G	1.58973509227883	-2.75355257868789	15.6042477979614	8.81812244487656e-05	0.000147414174695868
DNAJC6	-0.299398633985662	2.37827489820213	1.65142147921581	0.199303557215815	0.22973968893935
DNMBP	0.0563471948794049	5.09684166450308	0.319211719408867	0.57231088812988	0.608322003979268
DOCK5	-0.774092953248778	4.81983113695879	38.2600781752762	1.20498239147925e-09	3.0299107685847e-09
DOLK	0.125524055094996	4.55041992690273	1.88310645765534	0.170537869375093	0.198506768241327
DOLPP1	1.06414374874951	4.72179252391645	120.96105284606	1.39939452876924e-25	1.0840804789601e-24
DPAGT1	0.274747987163702	5.44971020437667	12.0486330777887	0.000558785552318097	0.000864693471217927
DPM1	0.733913767300698	5.5212929424703	65.6799398951977	3.42147521008251e-15	1.32363772141537e-14
DPM2	0.376717242156729	5.75388119095535	23.1208427490837	1.96379006912779e-06	3.81902476954002e-06
DPM3	0.176143179673669	4.27872232012995	1.66563796726667	0.197383160399543	0.227677688704834
DPP6	-2.6470862463585	-0.0471984643881987	79.1122805574375	8.32314818966471e-18	3.89722651661165e-17
EDEM1	-0.961881820647292	6.63973988738274	114.093216382273	2.43299475850127e-24	1.75834836540393e-23
EDEM2	-0.27201482044728	5.68033979434863	11.2492122992644	0.00085113516253103	0.00129608289764584
EDEM3	0.128746385116937	5.87727369574989	3.08217883618484	0.0797080652758927	0.0973779818776702
EEA1	-0.254847760523654	5.22135565508542	11.3612949647886	0.000802254565253694	0.00122387030404865
EIF2AK1	0.763051707490569	7.74462054583283	115.389209147037	1.41608448582168e-24	1.03585551278586e-23
EIF2AK2	0.189464862078073	6.66009249324651	4.64025358543138	0.0316617402875951	0.0406632620531889
EIF2AK3	0.252752995832706	5.16022958508281	9.89747325432378	0.00174408649595982	0.00257168465748733
EIF2AK4	0.0999270628533173	6.14443412661172	1.77434177918413	0.183394387793703	0.212533607418871
EIF2S1	0.425002097003882	6.52285015400526	22.9977505547849	2.08825429295282e-06	4.05026245947353e-06
ERLEC1	-0.187463526604691	6.5832207960778	5.49530340109053	0.0194206074283528	0.0255961516574858
ERN1	-1.01105571744008	5.19042592507788	134.241030119384	6.0922618404557e-28	5.44117592182894e-27
ERO1A	1.9602587872023	7.88286993124824	123.687943391556	4.54124147570611e-26	3.6349624960357e-25
ERO1B	0.517879489048557	4.28549019354012	8.14374952755609	0.0044828937230391	0.00633610079686475
ERP27	-1.58868414895993	2.85256698337755	59.7212722018071	5.17962956107909e-14	1.82616074949187e-13
ERP29	0.0458672058003761	7.51373347230354	0.317932269602341	0.573081527649388	0.609117749473247
ERP44	-0.101313488416936	6.43783437487624	1.92645231086081	0.165706059552669	0.193248122270955
EVI5	-1.04547180652434	4.36683312937621	325.30609825391	1.55101937407337e-57	5.22421817639532e-56
EVI5L	-0.0680269297082039	4.43738001043034	0.479001906253755	0.489165262073918	0.527375048130547
EXOC1	0.150906565654011	5.54439316038274	2.88915592953202	0.0897399914408924	0.108870000132503
EXOC2	-0.209454927675954	5.23619809277265	9.02794813119878	0.00277931351014814	0.0040097364991648
EXOC3	0.531455702440151	6.48497600224085	35.4418612584517	4.67191815698726e-09	1.12021648923968e-08
EXOC5	-0.00749647231142141	6.157669578598	0.00971479011303844	0.921520461996316	0.931512852548083
EXOC6	-0.981376329294291	4.19953789157109	121.084331790907	1.32983957043622e-25	1.03106323681511e-24
EXOC6B	0.708410608581579	5.78869794129393	41.7303730691433	2.29879127089888e-10	6.10695009761823e-10
EXOC7	-0.0778381389677671	6.19194231197315	1.56024473127051	0.212157881969248	0.243381615002385
FAM71B	0	NA	NA	1	1
FBXO2	0.80936245105592	3.97243402748843	8.04139839144683	0.00473941455727148	0.00668569678744461
FBXO6	0.125225506546515	4.38620815250041	1.29417956221664	0.255771812228944	0.289752625416644
FBXO8	-0.603471133721228	4.15359460916206	63.2788045778952	1.01900321076998e-14	3.80026157012236e-14
FUT8	0.758632305207323	5.5279542719865	29.5274554380414	8.27671630197598e-08	1.80197722932145e-07
GALNT1	0.833707199918833	7.29910121663379	45.3988139792268	4.04458798620297e-11	1.14116485859576e-10
GALNT10	-0.979117631147708	5.86781275325797	68.4271762915517	9.87378219903456e-16	3.97752666586163e-15
GALNT11	0.081638962443159	5.98146943015222	0.47669728689285	0.490211815196567	0.528400472138416
GALNT12	-1.11341617173722	3.76343973911501	75.7159099497752	3.76149231970368e-17	1.67785464565226e-16
GALNT13	-0.340506164345884	2.83087979432008	1.10941022555298	0.292670203608031	0.32802331406289
GALNT14	4.19939433855273	4.97128871782883	162.30606470096	8.84048712932279e-33	1.03890733085552e-31
GALNT15	-1.82715016235148	2.25629783265367	85.6889482033121	4.59920447272995e-19	2.3356231518062e-18
GALNT16	-2.17270153978593	1.36233627483191	97.1337894481993	3.21482128374934e-21	1.87426314767673e-20
GALNT18	-1.14786084307285	5.41419448248288	77.3886923224655	1.78747038829731e-17	8.14109107431941e-17
GALNT2	0.952559389748828	7.50817658523737	55.0994196316194	4.35326381103087e-13	1.42823575229306e-12
GALNT3	0.996092769695478	6.0576643028358	54.4426929209262	5.89999218099093e-13	1.9141444049109e-12
GALNT5	-1.51124226601488	4.57616174084439	51.5366537560839	2.27597741549047e-12	7.05102234560642e-12
GALNT6	1.10528139910025	5.59897132627599	31.6880006961583	2.88166802411607e-08	6.48550988324677e-08
GALNT7	1.09174913414863	5.74264101344578	72.791569720653	1.38842881832619e-16	5.95714066217221e-16
GALNT8	1.73706893810795	0.659222490595231	17.9304396449563	2.68326479913038e-05	4.71333285709446e-05
GALNT9	-1.0384268588291	-1.00131292334892	11.5103011485596	0.000741646099124035	0.00113553921066456
GALNTL5	0	NA	NA	1	1
GALNTL6	0.0775986445302968	-0.621508898343516	0.0763382439298415	0.782425676824159	0.805196986107289
GANAB	0.596105689224039	9.21644668935335	68.1006722003982	1.14416459389843e-15	4.59041952054278e-15
GBF1	-0.0821656971126254	6.78668887364822	1.30570872930178	0.253667578296249	0.287592409823031
GBGT1	-0.914000277360747	3.08785472165273	59.1860578383944	6.62126505754231e-14	2.3103598534416e-13
GGA1	0.0811403043178153	6.07759642175139	1.22491049232968	0.268880335073651	0.30329964706393
GGA2	-0.992293772150144	6.87263051217069	214.088938729246	3.23156232273331e-41	5.72073312209188e-40
GGA3	-0.174063399081526	5.58328034193774	6.90503094142391	0.00883401803485837	0.0120801826113065
GIT1	0.51004636590541	6.71039301622798	26.9039687189534	3.00526395820271e-07	6.2589697014261e-07
GIT2	-0.522182800420092	4.77634822002414	99.6380705689768	1.09878132407829e-21	6.62932196987482e-21
GLT1D1	-1.00856123516837	1.22514781433469	16.007422258198	7.16836340310775e-05	0.000120893267674876
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.234443349120394	5.3199524431576	18.1287810675363	2.42578311794616e-05	4.27978443806636e-05
GLT8D2	-0.286553080507114	3.48393457778241	2.24449682234174	0.134661126862597	0.159324927116137
GMCL1	0.79264862420484	5.46721293374828	83.6163140103665	1.14153950477449e-18	5.64893731343904e-18
GOLGA4	-0.48739445922941	6.32253689172096	40.1951389445598	4.77642079576989e-10	1.23627898076546e-09
GOSR1	0.0314937786618405	5.71107013604181	0.246024468244383	0.620085468947705	0.654504455749118
GOSR2	0.222249455169203	4.57189143869814	13.7357939142879	0.000231582958540224	0.000372088984047306
GPAA1	0.443331391172166	7.02763691535104	25.1162143398731	7.27675550179435e-07	1.46578049893183e-06
GPLD1	0.167179692632081	1.3669898490497	0.885111837222438	0.347216192174838	0.384504228171536
GXYLT1	-0.495615661227949	4.3086494196863	38.7134710617953	9.69751371949104e-10	2.45672122199239e-09
GXYLT2	0.0771229608732076	3.31195043101183	0.167593107650863	0.682418329261634	0.713012426214833
HAS1	-3.16154641645904	0.94068378799635	168.222714219791	8.9415973242011e-34	1.10668755080535e-32
HAS2	-1.19359656579991	3.92701031594165	31.4480064383449	3.2390269401579e-08	7.26380519132932e-08
HAS3	1.94278973968199	7.55945410870835	45.5389426037914	3.78587125126852e-11	1.07232140495009e-10
HERPUD1	-0.396955760176806	7.08152690256534	12.9743753653985	0.000344230345267436	0.000543679724439218
HSP90AA1	0.612954675605948	10.4058040182878	41.0441399066334	3.18662664556445e-10	8.37237919299135e-10
HSP90AB1	0.788674355444104	10.6306956749595	78.9658412943737	8.88080282662107e-18	4.15062099697261e-17
HSP90B1	0.824789044792917	10.100671666345	95.1680322784489	7.49001288412717e-21	4.27139004578433e-20
HSPA1B	1.09760049956489	7.08613458071462	52.8497284250431	1.23545683626496e-12	3.90971464460714e-12
HSPA1L	-0.623298016999375	1.09437564725679	54.4281376694803	5.93990804521283e-13	1.92664285435576e-12
HSPA2	0.51660997633064	4.86077884106421	3.60456474351807	0.058141467315826	0.0721478489410754
HSPA4L	2.03367289839014	4.94754435580027	121.871245490846	9.60658313689198e-26	7.5219871977129e-25
HSPA5	0.601849246917324	9.74856475608315	48.5417541875743	9.22542737622983e-12	2.74031120872949e-11
HSPA6	0.894318200220282	4.14011948267962	11.2290252397576	0.000860254865124595	0.00130953796188172
HSPA8	0.223004673465211	10.1637655223519	5.75610108410357	0.0167614817710373	0.0222535314949031
HSPBP1	0.705092886760295	5.69065596618193	49.0771043821667	7.17902500142348e-12	2.14881800231797e-11
HSPH1	0.719110888114002	7.32566005671974	47.9081084611527	1.2418265020857e-11	3.65071675124727e-11
HYOU1	0.889207044528631	8.10450817242082	64.0148730881351	7.28885368607255e-15	2.74790974954099e-14
IFT27	0.408473226824417	4.84315540839981	15.4301164935143	9.64458101957577e-05	0.000160638581897969
INPP5B	-0.787423572034928	4.63861242341745	43.1431320682425	1.17538066357405e-10	3.1895290044472e-10
INPP5E	0.268109358478795	4.24052166487078	7.30744619645231	0.0070781461589818	0.00978102578876667
IQSEC1	-1.42921001717231	5.61349083211576	300.099075707079	4.9932263517426e-54	1.50105817590334e-52
IQSEC2	-0.356270740131035	4.39787562916211	17.1419952461212	4.01043011071396e-05	6.92810747334731e-05
IQSEC3	-2.97384649460838	1.58679046050001	285.89488477658	5.26479754205588e-52	1.46498944268242e-50
JUN	-1.22184682481996	7.8408185077756	102.115357623853	3.81555741943251e-22	2.37984542175778e-21
KDELR1	0.455777937218483	7.78783008177699	30.5129001520805	5.11138124158353e-08	1.13043224247722e-07
KDELR2	0.562979634016071	8.27860370229096	36.1007218472884	3.40062248270387e-09	8.2517997089064e-09
KDELR3	1.20185466343387	5.0380936057571	50.4328608199245	3.80852129105087e-12	1.16143329645694e-11
KIF20A	3.54588893600969	5.06144646420597	471.782185471527	4.19355632746626e-76	3.02361963642079e-74
KIF23	3.59883667889964	5.32187398537229	686.023745104687	6.11495216019246e-99	1.37646081674186e-96
LARGE1	-0.208806296092853	4.60456454195975	1.7708557294717	0.183824664635496	0.213023333741963
LARGE2	3.16324389679594	5.84676185769539	224.78778103261	6.89744445166046e-43	1.32250377100501e-41
LMAN1	0.452593198596761	7.56785115040762	25.394433920679	6.33919064080553e-07	1.28421139439513e-06
LMAN1L	0	NA	NA	1	1
LMAN2	0.0299533905601178	7.30017347722279	0.153653235820914	0.695219381481084	0.724828250303765
MAN1A1	-1.38439794350486	5.80049141693686	97.7897410621738	2.42575900610728e-21	1.42655033139533e-20
MAN1A2	0.172776237816403	5.98076592960392	3.99930851199722	0.0460075952256627	0.0578637362139059
MAN1B1	0.521575116816957	6.68532364448827	38.0379058875014	1.3404033992539e-09	3.35731399630385e-09
MAN1C1	-1.28889067358963	3.76367048674088	85.4488806124209	5.10906172888539e-19	2.58493267362407e-18
MAN2A2	-0.286789781710176	5.97145670117435	7.88801974057983	0.00515222094096125	0.00723815410962016
MAP2K7	0.212207148289196	5.38437613031692	7.46472453525584	0.006493101500277	0.00901306032478539
MAP3K5	0.0166381404492865	5.6272108722709	0.021567161558988	0.883297925396891	0.897166794837071
MARCH6	0.689657382462263	7.59641677257619	62.2274806605513	1.6457385499325e-14	6.02798825664522e-14
MCF2L	0.0602445865698921	4.96945925936634	0.109104453529548	0.741291118202993	0.767314460508683
MGAT1	-0.655086248112309	7.58366701964101	66.542439966404	2.31458584988108e-15	9.07575958442963e-15
MGAT2	0.435777343779186	2.12225538504049	12.0511758931942	0.000558040213202465	0.000863684911562225
MGAT3	-2.04846489698892	4.28494974143524	79.352961053579	7.48192180864961e-18	3.51402831409808e-17
MGAT4B	0.109816842557425	6.811513608014	1.56008235091619	0.212181636265441	0.243398780381226
MGAT4C	0.442932490522196	0.0374465013837098	1.26980724396109	0.260291594152174	0.294415122448372
MGAT5	0.116766950514206	6.55825298390181	1.1447695215391	0.285113548375553	0.320162995371267
MICAL1	-0.947355865729698	5.37234702473301	60.4803460393705	3.65794316971097e-14	1.30545852719499e-13
MICALCL	-2.0650457434581	2.23945676228907	132.751917982545	1.11472907441411e-27	9.84167853421663e-27
MICALL2	1.03809490719826	5.52302531734048	34.9131937333614	6.03021746251815e-09	1.43349043431562e-08
MOGS	0.819780113608577	6.68259196593164	100.834916030414	6.58801364384985e-22	4.03366505434035e-21
MON1A	-0.227371356706231	3.22519767402712	13.5418527170501	0.000256141116587521	0.0004097636271427
MYO5B	-0.448925006942167	5.7033811631321	8.96686490442354	0.00287222200584189	0.00413816988477621
NAPA	-0.399573584966359	6.2402641091133	31.7581709087508	2.78487318952379e-08	6.27531407164851e-08
NAPB	0.32240206837107	3.89943612953587	11.7515952627029	0.000653174499900948	0.00100446802814694
NAPG	0.0670362178924635	5.20126442441249	0.779812881347746	0.377582106769676	0.415604507837004
NCKIPSD	0.0882437891313879	4.67347203744179	1.47609137720595	0.224905574076781	0.257068101781936
NDE1	1.50389045267031	5.85911517101693	161.411749504885	1.25203414163737e-32	1.46266115103434e-31
NET1	1.34214325886015	7.33634120051375	112.281222696202	5.19497934886764e-24	3.67766282874197e-23
NGLY1	-0.106891353872478	4.69094303244233	3.28845441627491	0.0703106417991964	0.0864504280795075
NPLOC4	0.61889964393218	7.4618058682709	80.0036532588941	5.6105335397205e-18	2.65809106971666e-17
NSF	0.365608496501399	5.6071121519311	17.5315929393288	3.28758053676066e-05	5.72617276807325e-05
NSFL1C	0.527490498980946	6.72228047341503	42.9596472430637	1.28222402017753e-10	3.46722692124771e-10
OCRL	0.354312802629628	5.67845742499503	21.7413372086597	3.91584397198253e-06	7.41979003916509e-06
OPTN	-0.47102652548767	6.40597479161223	24.8201982040783	8.4280999687676e-07	1.68946426176708e-06
OS9	-0.0786109053811796	8.2916397310793	1.22719588487525	0.268434679131323	0.302846296447127
OSGIN2	-0.7656111779217	5.10466409794642	59.5623307132985	5.57130267579301e-14	1.95702432358134e-13
P4HB	0.91844199643373	10.2549137894306	87.2048885787097	2.37024955887613e-19	1.22663737451595e-18
PAK1	1.73887410941937	7.07521688228766	162.694366543265	7.60174421772807e-33	8.95996135190451e-32
PARK2	-0.803015719536134	1.28457079311069	20.6165430954842	6.89093626236535e-06	1.27541515005087e-05
PDIA2	3.63366154064957	1.09488558417107	50.7383072612413	3.30243606368305e-12	1.01166792758567e-11
