GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
SRP14,1.0,0.592074294,0.0,0.016831671819090843,0.4765805149,0.0474646076,0.0884727426,0.2086715367,0.303761921
SEC24C,0.4421194069,0.2884457205,0.0,0.006868439260870218,0.3719423112,0.4092392161,0.4749645656,0.4356057746,0.3036481793
GALNT10,0.2976150746,0.2465719823,0.0,0.0,0.4858476267,0.3686348932,0.5423024621,0.4782415908,0.3024017037
UBE2G1,0.354599468,0.0,0.0,0.0,0.8298837919,0.5113316041,0.2082332286,0.5015930614,0.3007051442
TRAPPC5,0.1172081035,0.3906049625,1.0,0.010368340648710728,0.5690386454,0.1319727204,0.0,0.184340836,0.3004417011
PICK1,0.3091780845,0.111144268,1.0,0.0,0.2915785877,0.194913952,0.1706269578,0.3028689379,0.2975388485
PGAP1,0.5375838792,0.2987776129,0.0,0.1756363809108734,0.2730585653,0.3120547013,0.3133442443,0.4582657343,0.2960901398
GALNTL6,0.3346868732,0.0515930508,0.0,0.20508043467998505,0.6687955568,0.4205956706,0.2921845428,0.3396769863,0.2890766394
RAB27A,0.3661663313,0.0544882471,0.0,0.09335710108280182,0.5495964405,0.5022733811,0.3339445341,0.4007697285,0.2875744705
GPAA1,0.0734400098,0.1255325981,0.0,0.046151053160429,0.584242708,0.5473337593,0.4294012899,0.4930176029,0.2873898776
FBXO6,0.0977812494,0.0465770597,0.0,0.862098753452301,0.5945448288,0.3343298212,0.0,0.3254606945,0.2825990509
DPAGT1,0.6074506001,0.0,0.0,0.06330358237028122,0.4907235065,0.3015918147,0.3587956135,0.4043938975,0.2782823768
AP1M1,0.0734400098,0.601439543,1.0,0.005195043981075287,0.2349904809,0.0871424172,0.0142429223,0.1741963752,0.273830849
RAB14,0.4928097813,0.3001833675,0.0,0.0,0.6452429773,0.2833940872,0.1506090448,0.2919160856,0.270519418
ERO1B,0.281636609,0.3015943201,0.0,0.0,0.3252351941,0.4807284555,0.2891252059,0.4773548628,0.2694593309
IQSEC3,0.3402545195,0.4707297812,0.0,0.031514644622802734,0.2968855837,0.2634474736,0.3584066469,0.3943668036,0.2694506816
HSPA6,0.0713113139,0.0,1.0,0.0,0.2937169465,0.25741089,0.1703313528,0.3546218891,0.268424049
GALNT7,0.3102154019,0.2968706693,0.0,0.9526060223579407,0.1136007513,0.0669269126,0.1467323689,0.2578291963,0.2680976653
ERP29,0.1527889859,0.0466039311,1.0,0.0,0.4428076161,0.2755677523,0.0010186232,0.2035977115,0.2652980775
MCF2L,0.4066011971,0.2112479017,0.0,0.01374038401991129,0.3089508367,0.4102303207,0.2904762835,0.4744614135,0.2644635422
CLTB,0.3801762246,0.2084687431,0.0,0.36944258213043213,0.275036759,0.3457756133,0.196060482,0.318527479,0.2616859854
PIGP,0.3169760153,0.4556333334,0.0,0.0,0.4724625819,0.2988178223,0.1530420619,0.3946887368,0.261452569
RAB2B,0.0816000109,0.0,0.0,0.06289133429527283,0.7428073915,0.3309334872,0.3748112821,0.4609349783,0.2567473105
RAB11FIP4,0.7543225125,0.0,0.0,0.039258457720279694,0.4141644574,0.1827073205,0.2616394221,0.4006351994,0.2565909212
STX2,0.2217323372,0.0547965408,0.0,0.0,0.4768264207,0.4493391787,0.3722132024,0.4699087555,0.2556020544
GALNT14,0.3130773632,0.0,0.0,0.6954688429832458,0.1445594286,0.3705561433,0.1661268232,0.3456667706,0.2544319215
RAB44,0.1653195026,0.5941074842,0.0,0.0,0.5803297748,0.4117395718,0.0,0.2764945005,0.2534988542
TBC1D16,0.1840141066,0.0,0.0,0.021939292550086975,0.5746128086,0.4107567499,0.3370728992,0.4931406193,0.2526920595
SVIP,0.3328956266,0.0727181708,0.0,0.0,0.3449953078,0.3448284286,0.3861383714,0.5206968385,0.250284093
UBE2D3,0.7149122719,0.4448229909,0.0,0.0,0.4592325471,0.1404170252,0.0,0.2153491483,0.2468417479
AP3B1,0.1175040157,0.124327211,0.0,0.1759786754846573,0.7219290553,0.1709032698,0.333678453,0.3042417327,0.2435703016
AP3M1,0.0659540957,0.0,1.0,0.019015591591596603,0.3153206915,0.1594623819,0.1030980785,0.2759160394,0.2423458598
MGAT4B,0.0979200131,0.0,0.0,0.06979977339506149,0.5722424029,0.4071249033,0.4107670281,0.3796472414,0.2421876703
SSR4,0.1049142997,0.0505648439,0.0,0.30301859974861145,0.6241148115,0.2579764008,0.1974918657,0.3872745544,0.240669422
GLT1D1,0.7388481825,0.13436214,0.0,0.0,0.1966977782,0.2278751415,0.2230426213,0.3877349056,0.2385700961
SRP54,0.4246364794,0.0745662897,0.0,0.0,0.8030290078,0.3385642931,0.0,0.2668281965,0.2384530333
RAB39A,0.4956826221,0.4758665149,0.0,0.11040282994508743,0.2338204399,0.325165602,0.0,0.2401339488,0.2351339947
RBX1,0.2048152121,0.1337911897,0.0,0.021729517728090286,0.5913306938,0.3845838906,0.1979226865,0.3454536953,0.2349533607
PARK2,0.7068865258,0.742338685,0.0,0.012222707271575928,0.2127803167,0.0045400558,0.0298517471,0.1523074697,0.2326159384
COPB2,0.1914969411,0.6003907907,0.0,0.4443628489971161,0.1839801531,0.2272115091,0.0,0.2107389139,0.2322726446
MGAT5,0.5088911448,0.2206291238,0.0,0.021219924092292786,0.2068940752,0.4090801964,0.1896927949,0.3013840647,0.2322239155
EXOC7,0.2941245435,0.0,0.0,0.12973174452781677,0.4933352031,0.3961400725,0.2170203191,0.3099167451,0.2300335785
FBXO8,0.2979990008,0.0,0.0,0.0,0.5533485293,0.3533604347,0.2217549694,0.4000403284,0.2283129078
PDIA5,0.4236931355,0.2922235198,0.0,0.25268685817718506,0.2980731954,0.3240406973,0.0,0.231423975,0.2277676726
NET1,0.0763558972,0.2016526939,0.0,0.005139274522662163,0.4051676394,0.3672430863,0.3577093235,0.3980569477,0.2264156078
UBA7,0.2083941849,0.0996887248,0.0,0.5077503323554993,0.2851438327,0.4302912205,0.0,0.2706893169,0.2252447015
RAB3B,0.5837169587,0.0505990552,0.0,0.059259358793497086,0.1776466534,0.2489808399,0.2401035393,0.4386981091,0.2248755643
ERLEC1,0.3599414001,0.0,0.0,0.0,0.6001025611,0.2937679102,0.2236791617,0.3161827829,0.224209227
GALNT12,0.3309090977,0.4749049726,0.0,0.0,0.2452853747,0.2021934483,0.2446542826,0.284320628,0.2227834755
TMED10,0.4350304077,0.5008561795,0.0,0.0,0.3245455049,0.2961944887,0.0,0.2151270982,0.2214692099
ALG2,0.2202050156,0.1705686505,0.0,0.011637571267783642,0.7535249406,0.3055355983,0.0,0.2753148923,0.2170983336
STX12,0.4805560641,0.0900205037,0.0,0.0,0.5370089114,0.2839980777,0.0475268851,0.2953266292,0.2168046339
TRAPPC4,0.2918547193,0.3935748032,0.0,0.4021018147468567,0.251271808,0.1996330304,0.0,0.1805964947,0.2148790838
SEC61G,0.2188421242,0.291698948,0.0,0.0,0.29016681,0.3462952964,0.2254278405,0.342819928,0.2144063684
QSOX2,0.4102058261,0.0,0.0,0.0,0.3005162237,0.4383312372,0.226077903,0.3369695801,0.2140125963
AP1G1,0.4276671635,0.1694334236,0.0,0.007512220181524754,0.4295151745,0.2409276555,0.1830364623,0.2534248392,0.2139396173
RAB8A,0.2197322145,0.179812509,0.0,0.010397164151072502,0.5548698599,0.2720682698,0.1836577869,0.2894611803,0.2137498731
SEC63,0.3844374462,0.1210028217,0.0,0.0,0.4110260827,0.4495068043,0.0758955856,0.2674318898,0.2136625788
TBC1D22B,0.3733689112,0.0,1.0,0.13128027319908142,0.1017702363,0.0854193481,0.0,0.0170575994,0.213612046
HERPUD1,0.3689831065,0.1525219563,0.0,0.0,0.2576902776,0.3832826737,0.1875022549,0.3571024203,0.2133853362
SPCS2,0.2177554576,0.1706607659,0.0,0.0,0.6200953216,0.319117073,0.1228136597,0.2351152988,0.2106946971
DPM2,0.2092625645,0.0619796526,0.0,0.14791104197502136,0.5924625699,0.2434436294,0.1412711296,0.2792524569,0.2094478806
ARHGAP1,0.3040134772,0.0,0.0,0.9999998807907104,0.1634620235,0.1594600186,0.0,0.0263283146,0.2066579643
GPLD1,0.3177631592,0.0545305826,0.0,0.0,0.4049575528,0.3627866161,0.1656453054,0.3329952986,0.2048348143
RPN2,0.157488021,0.2703315984,0.0,0.0,0.5328912539,0.2647827056,0.0963862842,0.3079235907,0.2037254317
HSPA1L,0.1425774736,0.5488328284,0.0,0.5336574912071228,0.2168997121,0.0511419313,0.0,0.1319692339,0.2031348338
GALNT16,0.1279636534,0.0611587372,0.0,0.1089705228805542,0.4380953455,0.4204584808,0.1103835591,0.3578703783,0.2031125846
KDELR3,0.4608313928,0.2369896129,0.0,0.0,0.1300725313,0.3705382731,0.1044786663,0.3097200617,0.2015788173
TXNDC12,0.298448252,0.200844702,0.0,0.0,0.4719598772,0.2479162252,0.1133847975,0.2772533434,0.2012258997
UFD1L,0.6088123249,0.0,0.0,0.10743234306573868,0.4437936478,0.1833337605,0.0400253441,0.2241664866,0.2009454884
GOSR2,0.3408349561,0.3742060919,0.0,0.0,0.6142594993,0.1071550131,0.0,0.1707787353,0.200904287
STUB1,0.1861426335,0.0,0.0,0.0,0.5985737384,0.2939641362,0.1862115774,0.3414620481,0.2007942667
JUN,0.567522563,0.3664637806,0.0,0.143706813454628,0.1696556875,0.0002992429,0.1051442543,0.2532593906,0.2007564665
SEC11A,0.221136091,0.3814364703,0.0,0.20257635414600372,0.4554539478,0.1891438744,0.0,0.1520615152,0.2002260316
NSFL1C,0.3522694092,0.5605425101,0.0,0.0,0.2432040554,0.196338093,0.0,0.2431108477,0.1994331144
NAPB,0.2170711074,0.6251457552,0.0,0.0,0.2082318246,0.2977465966,0.0205699322,0.2189096649,0.1984593601
RAB4B,0.2392689186,0.0,0.0,0.11714254319667816,0.406739274,0.2166848878,0.293792341,0.3034744483,0.1971378016
ERP44,0.3144790292,0.0608404258,0.0,0.5365505218505859,0.4010903385,0.0853210407,0.0,0.160081834,0.1947953988
RAB40A,0.0734400098,0.1054332382,0.0,0.017558593302965164,0.6092456647,0.3328175723,0.0892031144,0.3283197215,0.1945022393
RAB12,0.4414768864,0.1037948273,0.0,0.28245672583580017,0.1895881798,0.3333559022,0.0,0.2025753762,0.1941559872
AP3S1,0.1170201342,0.1761688336,1.0,0.004652831703424454,0.1007820077,0.08315088,0.0,0.062074033,0.19298109
SRP9,0.2213181632,0.7024301503,0.0,0.0,0.2715131609,0.1471019263,0.0,0.2005807004,0.1928680126
EVI5,0.165240022,0.1966543825,1.0,0.013974661938846111,0.0321173069,0.0657268181,0.0,0.063511958,0.1921531437
MAN1A2,0.2249428488,0.0,0.0,0.0,0.4789787474,0.3745956045,0.0942122547,0.3641506478,0.1921100129
SGSM3,0.2080351926,0.6009078102,0.0,0.42552292346954346,0.0710092451,0.1657888278,0.0,0.062786442,0.1917563051
DNAJC1,0.0660960088,0.2551779965,0.0,0.11297758668661118,0.4979188511,0.3543512509,0.0,0.2422311051,0.1910940999
SEC24B,0.4177899943,0.0,0.0,0.08957397937774658,0.4226910135,0.3137750615,0.0067457894,0.262641129,0.1891521209
USP6,0.215773743,0.3430277479,0.0,0.0,0.6743552241,0.1360329893,0.0,0.1422484253,0.1889297662
SAR1B,0.4004805412,0.128433937,0.0,0.0,0.4444051236,0.3230165497,0.0,0.214808396,0.1888930684
RAB4A,0.3249385608,0.6242739216,0.0,0.2822893261909485,0.1004264469,0.1341890669,0.0,0.0386006157,0.1880897423
DPM3,0.2720996707,0.2769105435,0.0,0.1877223253250122,0.1664793518,0.2997652189,0.0462972782,0.2551269183,0.1880501633
WFS1,0.0414276978,0.1636012197,0.0,0.0,0.3794203251,0.2945073697,0.2234996904,0.3848259741,0.1859102846
DNAJB9,0.61852455,0.2282590026,0.0,0.14251139760017395,0.2005198289,0.1799421883,0.0,0.1167546393,0.1858139508
VCP,0.3498653424,0.4517198298,0.0,0.0,0.2165438359,0.2365006446,0.0,0.2043623817,0.1823740043
TBC1D7,0.2295905565,0.0765315942,0.0,0.32825490832328796,0.2325992538,0.2459770639,0.1034756003,0.2388156085,0.1819055732
TBC1D20,0.3412716273,0.5287273869,0.0,0.0181116983294487,0.2882537781,0.1084371373,0.0,0.1623989851,0.1809000766
SAR1A,0.0608400081,0.2169513209,0.0,0.02331446297466755,0.5788184829,0.2230056018,0.0885584291,0.2545473009,0.1807544508
B4GALT3,0.4871836577,0.4232201216,0.0,0.0,0.1695579813,0.2020515038,0.0,0.1613909629,0.1804255284
GXYLT1,0.3514049591,0.1936516715,0.0,0.005099238362163305,0.2757515998,0.1552726202,0.1410500833,0.316314855,0.1798181284
GBGT1,0.3043680406,0.0388142164,0.0,0.0,0.4359772221,0.3565840608,0.0,0.2991382436,0.1793602229
EEA1,0.4353509152,0.4809087076,0.0,0.0,0.2729697206,0.0572925684,0.0,0.180314048,0.178354495
GLT8D1,0.4445062639,0.1489121539,0.0,0.19544558227062225,0.4150839079,0.1092761557,0.0,0.078348092,0.1739465195
ARFGEF1,0.0881280117,0.1259382892,0.0,0.0,0.456755922,0.4328058611,0.0218130301,0.2645403227,0.1737476796
AP3D1,0.1081851307,0.0484511304,0.0,0.0,0.4554005886,0.4270334296,0.0043262049,0.3459168274,0.173664164
STX16,0.0783360104,0.2770921723,0.0,0.07498558610677719,0.2296395319,0.3868159718,0.0798624051,0.2606364279,0.1734210132
RAB11FIP5,0.6585489112,0.1477974005,0.0,0.03550320491194725,0.0311591835,0.2629357583,0.0783034462,0.1645069227,0.1723443534
RAB11A,0.246513126,0.2571223893,0.0,0.0,0.3808381303,0.1369516434,0.1151867784,0.2405473109,0.1721449223
LMAN2,0.2371063173,0.3602986049,0.0,0.0,0.4601521804,0.1472607138,0.0,0.1718087691,0.1720783232
PIGT,0.0652800087,0.1689146075,1.0,0.0,0.0490785273,0.0712551058,0.0,0.0210396173,0.1719459833
KDELR2,0.3913505287,0.0567326151,0.0,0.08586718142032623,0.3540441678,0.281229747,0.0,0.2011744809,0.1712998401
RAB36,0.0,0.2097040165,0.0,0.46832722425460815,0.1062687032,0.1837613676,0.1202073336,0.2787952752,0.17088299
RAB29,0.4425305109,0.3629095361,0.0,0.0,0.1605186437,0.2981299324,0.0,0.0923159925,0.169550577
HAS2,0.2590595293,0.6296662297,0.0,0.18819212913513184,0.0138354104,0.101503866,0.0549271615,0.1046369095,0.1689776544
PLIN3,0.7330847041,0.0465770597,0.0,0.4562299847602844,0.0599770911,0.0353921479,0.0,0.0203938003,0.1689568485
AMFR,0.022848003,0.0,0.0,0.01179073192179203,0.5209011886,0.2839017259,0.1784002381,0.3317699771,0.1687014831
TBC1D10B,0.2262203378,0.3669945919,0.0,0.6630898118019104,0.0078819371,0.053716134,0.0,0.0268988925,0.1681002131
LARGE2,0.1479680197,0.469697537,0.0,0.3000984191894531,0.0565389997,0.231247322,0.0,0.1316550792,0.1671506721
AP3M2,0.1795200239,0.1745306899,0.0,0.48219406604766846,0.2376399972,0.1090467303,0.0,0.1495015609,0.1665541335
RAB9B,0.1224000163,0.164452462,0.0,0.0,0.2373454756,0.3480565056,0.1315791263,0.3269929389,0.1663533156
CAPN1,0.1687318953,0.1755139203,0.0,0.3565899431705475,0.241206267,0.2206129074,0.0,0.1668498681,0.1661881002
TBC1D13,0.391369195,0.0,0.0,0.0899495929479599,0.349407478,0.2790936904,0.0,0.2196427824,0.1661828423
VTI1A,0.4975952214,0.0,0.0,0.006573165766894817,0.4092390665,0.174587377,0.0,0.2411590596,0.1661442363
RASEF,0.2141185547,0.0,0.0,0.09231670945882797,0.2182282544,0.3841671883,0.0973416201,0.3216292217,0.1659751936
LARGE1,0.251864057,0.3571068708,0.0,0.0,0.1832689935,0.2597089651,0.0280030782,0.2459277281,0.1657349616
GALNT11,0.2704438911,0.164888983,0.0,0.0,0.238625814,0.2697088702,0.0745901316,0.2986789045,0.1646170743
RAB24,0.3332219685,0.0,0.0,0.5413355231285095,0.1498100552,0.1771263165,0.0,0.113360892,0.1643568444
COPZ2,0.3752118258,0.0881398224,0.0,0.17859749495983124,0.1830555099,0.2544361451,0.0866847169,0.1456284455,0.1639692451
ATF6B,0.2590429436,0.0,0.0,0.009394155815243721,0.3173473597,0.314056029,0.0686939035,0.341968004,0.1638127995
DNMBP,0.2904400387,0.0388142164,0.0,0.1214933916926384,0.100466522,0.245706835,0.2264557123,0.2852743502,0.1635813833
HSPA1B,0.1453111165,0.1212673343,0.0,0.5841712951660156,0.1176525658,0.2352781053,0.0300094314,0.0712225514,0.16311405
UBE2J2,0.284142895,0.0466039311,0.0,0.0,0.4035784775,0.2654752339,0.0192397494,0.2854994875,0.1630674718
SNAP23,0.0854574659,0.1592528205,0.0,0.016532525420188904,0.5228194544,0.312601774,0.0,0.2075535012,0.1630271927
ARFIP1,0.602203302,0.0,0.0,0.030909385532140732,0.1601546791,0.2104940288,0.0381785154,0.2600672714,0.1627508978
SPCS1,0.450781532,0.1005209869,0.0,0.0,0.5485467497,0.0311809177,0.0,0.1707028664,0.1627166316
SEL1L,0.1921097399,0.0478102197,0.0,0.09932392835617065,0.4448969061,0.2954751312,0.0,0.2212850192,0.1626126181
VAMP8,0.2169690583,0.2852380225,0.0,0.0,0.3022804218,0.2957822471,0.0,0.1955247325,0.1619743103
STX11,0.1905440993,0.2414921702,0.0,0.0,0.1827808628,0.12275496,0.219678875,0.3372599245,0.1618138615
PIGG,0.5393573133,0.0,0.0,0.5731297135353088,0.0900236681,0.0125725857,0.0,0.0777538987,0.1616046474
TRAM1,0.3871591075,0.5543623542,0.0,0.0,0.1317621457,0.1407918989,0.0,0.0737895497,0.160983132
VAMP7,0.2043066939,0.0,0.0,0.0427524670958519,0.3795613689,0.3496693949,0.0197973404,0.287941882,0.1605036434
PIGN,0.1961083298,0.0,0.0,0.0,0.250430413,0.3142938974,0.1591828117,0.3635428899,0.1604447927
ARF5,0.19292574,0.4004433407,0.0,0.08767165243625641,0.2379207846,0.1716795287,0.0,0.1761366979,0.158347218
PDIA3,0.213426396,0.2552487383,0.0,0.0,0.2441417012,0.1506999159,0.1850758381,0.2177035018,0.1582870114
ERN1,0.1186439319,0.3617551597,0.0,0.0,0.3863741117,0.171409324,0.0,0.2263824706,0.1580706247
RAB22A,0.3174628995,0.0,0.0,0.0484529472887516,0.4180656364,0.2198932671,0.0,0.2561734027,0.1575060191
TBC1D30,0.21934526,0.048349471,0.0,0.0,0.1548140235,0.3299937259,0.1870211429,0.3197004635,0.1574030108
TMED5,0.3177411488,0.5144600585,0.0,0.1643179953098297,0.052727332,0.1209479203,0.0,0.0888136948,0.1573760187
RAB5A,0.2212273302,0.3525476391,0.0,0.05720426142215729,0.3428312507,0.1699642875,0.0,0.1130816149,0.157107048
ARHGAP5,0.0818699658,0.2246085388,0.0,0.0,0.3381193079,0.2976559054,0.0141997841,0.3003741755,0.1571034597
PIGU,0.1527552204,0.4297165696,0.0,0.0,0.4373990044,0.0624190753,0.0,0.1727774539,0.1568834154
RPN1,0.310591203,0.1959037875,0.0,0.059865694493055344,0.3809984032,0.1321918951,0.0,0.1747917561,0.1567928424
UBQLN4,0.1765864999,0.4775657219,0.0,0.0,0.314916402,0.1377939099,0.0,0.147010722,0.156734157
EIF2AK1,0.1640674741,0.604430183,0.0,0.01644064672291279,0.1966228635,0.1076206309,0.0,0.1509453544,0.1550158941
UBE2D4,0.0,0.1591402777,0.0,0.0,0.3617362111,0.1773316229,0.2624312237,0.2760615624,0.1545876122
PSD4,0.3154995529,0.2152553881,0.0,0.0,0.3612086383,0.1972594878,0.0,0.146992523,0.1545269488
CTSA,0.3489008257,0.2276339824,0.0,0.4474566578865051,0.147358624,0.0275298173,0.0,0.0266415992,0.1531901883
TBC1D9B,0.0652800087,0.0,0.0,0.013031893409788609,0.3327123535,0.3865432168,0.1297425343,0.2939237595,0.1526542208
SEC16A,0.1897200253,0.0,0.0,0.0,0.3015774688,0.3280022295,0.0636729385,0.3374732892,0.1525557439
HAS3,0.0256457177,0.0,0.0,0.0,0.1403957487,0.3150609888,0.268371771,0.4697803874,0.1524068267
SELENOS,0.3950150664,0.082249697,0.0,0.026392843574285507,0.516288744,0.1158662587,0.0,0.076328663,0.1515176591
STX1A,0.0783360104,0.3219448422,0.0,0.0,0.180114404,0.2586130711,0.0998033599,0.2719114934,0.1513403976
ARAP3,0.2764836061,0.0,0.0,0.18960170447826385,0.2303693441,0.1194879426,0.128402448,0.2654659152,0.1512263701
DPM1,0.3641998061,0.0,0.0,0.0,0.3237554793,0.1782370342,0.0967389473,0.2449726878,0.1509879943
NSF,0.3232420171,0.2798141199,0.0,0.012801936827600002,0.2045586993,0.2687850838,0.0,0.1186409523,0.1509803512
VAMP1,0.3820286463,0.350117566,0.0,0.0,0.1668446992,0.1773339387,0.0,0.126845826,0.1503963345
WDR38,0.0582857221,0.214993111,0.0,0.18867209553718567,0.178389409,0.2216380373,0.0912167296,0.2433620295,0.1495696418
RAB3A,0.2923163467,0.2594109267,0.0,0.006329732947051525,0.3143726662,0.1065825206,0.0089528699,0.1990874079,0.1483815589
CANX,0.3264568445,0.1096652129,0.0,0.17848515510559082,0.1331158,0.1967716061,0.0717459786,0.1692497726,0.1481862962
MGAT1,0.1741577375,0.208036495,0.0,0.0,0.1693390752,0.2072405547,0.1549612046,0.26663841,0.1475466846
UBQLN2,0.0856800114,0.2175726193,0.0,0.0,0.4052700308,0.206879993,0.0348825845,0.2260153895,0.1470375786
USE1,0.4632591837,0.0,0.0,0.0,0.3996018327,0.1502186479,0.0,0.1591430304,0.1465278368
CLTC,0.2148729329,0.3542408783,0.0,0.0,0.1979276764,0.2633923512,0.0,0.1379286582,0.1460453121
ALG1L,0.4466582973,0.0,0.0,0.235566645860672,0.0570843454,0.2817993915,0.0066099668,0.1404611391,0.1460224732
GGA2,0.1897255422,0.3500685892,0.0,0.0,0.1862479958,0.2948975854,0.0,0.1468473076,0.1459733775
UGGT2,0.2785990902,0.4847286877,0.0,0.0,0.0428108314,0.2124305556,0.0,0.1472450383,0.1457267754
B4GALT1,0.4882613601,0.4213327138,0.0,0.0,0.0684527135,0.0881212845,0.0,0.0993301787,0.1456872813
B4GALNT2,0.5494733675,0.3409410804,0.0,0.022527821362018585,0.0141003935,0.0898576493,0.072109227,0.0729088666,0.1452398007
DNAJC6,0.476982633,0.0562251806,0.0,0.10114840418100357,0.1191624637,0.0886665717,0.0993366351,0.2203402241,0.145232764
DOLPP1,0.2514117258,0.1763954301,0.0,0.01863035000860691,0.3187909999,0.1627336665,0.0,0.2327963173,0.1450948112
