pspGenes	logFC	logCPM	F	PValue	FDR
AP3D1	-0.0246174584392983	7.75147671437152	0.0327089367789491	0.857020775731682	0.977711292630564
AP3M1	-0.104229291060341	5.43857360368167	0.450210122616864	0.504517740454668	0.897549148359109
AP3M2	-0.0950704125142862	4.75428991189697	0.442078441926938	0.508379347434102	0.899797960073021
AP3S1	0.230166476753725	5.28425619892692	2.72810817973008	0.103226766015473	0.685668581950382
AP3S2	-0.322689476522447	5.33902920406534	3.83887444866981	0.0541960607588449	0.605397166318033
APPL1	-0.0195474735988822	5.86246171218418	0.011740117044668	0.914037072157753	0.987396933652821
APPL2	-0.190408440119624	5.81454750489126	1.1653353991508	0.284192242622447	0.808252885602781
ARAP1	-0.186151889073221	6.96048994834218	1.67164306575879	0.200432941710691	0.76001733339024
ARAP2	0.1161303836547	4.32433693838991	0.393146199258965	0.532758874639377	0.905685505131575
ARAP3	0.457844973811758	3.33789928762607	2.11923915605315	0.150080034805721	0.722934714763038
ARF1	-0.0477991887509036	9.2768600040848	0.148243243983555	0.701426693403206	0.951339700186859
ARF3	0.0451099577188623	8.21854166696849	0.116807775714924	0.733581338602821	0.959124618026788
ARF4	0.0365336298609468	7.30650182285341	0.034751642782134	0.852674446698135	0.976661271063474
ARF5	0.19763788947089	7.52107704828955	1.24016635109358	0.269376767064905	0.797826080981522
ARF6	-0.0858570512466609	7.39448185943699	0.219291938593432	0.641083986009652	0.938633902011089
ARFGAP1	-0.178089426879645	6.66904229603419	1.10616362655025	0.296656583698855	0.815193160772149
ARFGAP2	-0.287438426085654	6.56436751311445	4.31965852993285	0.0414673744218163	0.5654664472649
ARFGAP3	-0.209537544744623	5.95183171238779	1.12683197673544	0.292223817158765	0.81300416135389
ARFGEF1	0.0375568660315295	6.23749457236074	0.04488003234064	0.832861189790118	0.974259061558746
ARFGEF2	-0.298289967571312	6.44334330801375	1.54928460793297	0.217532201087912	0.767050204901065
ARFIP1	-0.0019125631835226	5.30462000273097	0.000183136974120427	0.989242505065606	0.998233277091046
ARFIP2	0.22572963038098	5.74932555025662	2.46556192560848	0.121027875088956	0.704484993708826
ARHGAP1	-0.211390710539115	8.07901276208443	1.42425002881071	0.236870001756461	0.779871247694684
ARHGAP24	-0.372991422210589	6.43231477362126	1.42724482554408	0.236382759180617	0.779557984759526
ARHGAP5	-0.102753273177864	6.50843611704511	0.226919370146209	0.63535118755858	0.93716487359831
ARHGDIA	-0.019051487372858	8.24542603752762	0.0162716776728893	0.898874897763857	0.985042555566642
ARHGEF1	0.00112420438661793	6.45052268880509	6.77237740172367e-05	0.993458125833799	0.998698747215076
ARHGEF11	-0.224373736674205	6.16614008381347	2.10246019874316	0.151678909813886	0.725908719946231
ARHGEF2	0.180707690091065	6.31653120119969	0.60293271857287	0.440165397503815	0.874707975006126
ARHGEF6	-0.0217113480660429	4.44175646746779	0.00667620394173248	0.935119940247794	0.990070327044159
ARHGEF7	-0.284994841842271	6.06525365195102	2.59829394028409	0.111630829885265	0.697704241290225
ASAP1	0.0293037963145622	5.37825934496682	0.0153168875841462	0.901870849093528	0.985587766363893
ASAP2	0.187526992806483	4.29507058794302	0.239131615031497	0.626414342817614	0.93421652882832
ASAP3	-0.519510250424363	4.98903767016568	4.56754107087181	0.0361983549786432	0.550193092773047
ATF4	0.274418367728793	7.85344316882899	2.117547191017	0.150240378216325	0.722934714763038
ATF6	0.0253114191251615	6.35157590558995	0.019847763376642	0.888381390324841	0.983309550552575
ATF6B	-0.115878819302636	6.37438943817206	0.469388692963947	0.49560738654611	0.89497280515566
ATXN3	-0.164849815094548	4.31911888787182	1.39603986182785	0.241521089364694	0.784304364966877
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.106633845814854	3.38633691939226	0.197469007351816	0.65818872085837	0.942509498233461
B4GALNT1	1.51974795719912	2.27447739914637	9.2614025773673	0.00332995900378071	0.298272916099432
B4GALNT2	-0.273918207944296	2.71849615723388	0.115108978226276	0.735451031236066	0.959806531574704
B4GALT1	0.228808910071167	8.25235966739938	0.847002910796377	0.360668984080898	0.845968398582029
B4GALT3	0.0925411599888954	5.4695446376466	0.338808143206685	0.562451171229336	0.916374611069581
BAG1	-0.213157197675318	6.36923014358293	0.909972546742311	0.34351497601671	0.839176977963462
BAG2	0.191983709963399	3.9665614663078	0.221856390293801	0.639143098078678	0.938363289292976
BAK1	-0.22259070687387	5.04836021140374	1.01428256960884	0.317464696615104	0.824221702669002
BAX	-0.190533300501856	6.55568984612151	1.47468100782435	0.22882699111208	0.775258138967334
BCAP31	-0.221872000147593	8.74379593750869	1.17328753049448	0.282569075619175	0.807476574029472
BCL2	-0.311483349329436	6.18365336087041	1.42021407415306	0.23752859766387	0.780968864148619
BET1	0.154989751818056	5.28487109170509	0.663919235775654	0.418036486256948	0.870169632971379
BET1L	0.00172874105244891	6.3992723280987	0.000198219772312091	0.988808314131336	0.998233277091046
BNIP1	0.167166205747367	3.45195665962932	0.84819170490516	0.360334245216318	0.845768931866529
CALR	-0.0193826399151053	9.99467322439074	0.0122217814812343	0.912298519484407	0.987390848830687
CANX	0.132347197564106	9.92485492003765	0.409658977703712	0.524302631069224	0.903477660977151
CAPN1	-0.226464356554933	8.42085531630892	1.56911191536453	0.214645205736244	0.76525784521632
CAPN2	-0.293741991193274	8.19670868998661	3.0244518887458	0.0865627741564301	0.667634538301285
CKAP4	0.342371993710153	6.83925053369245	2.26160287808623	0.137267143553438	0.714302603663252
CLTA	0.0142513127473203	7.51406243491763	0.00513183985470393	0.943102087821746	0.990637205065438
CLTB	-0.219620978141094	6.39609026821491	1.00331185874599	0.320076795161556	0.824605043223021
CLTC	0.00104614104846091	9.3268643186048	2.5687936438114e-05	0.995970981080414	0.999134101415234
COG4	-0.181347290181339	6.54061379691152	1.66763538277926	0.200966816771538	0.76001733339024
COG6	-0.0556790421018672	4.61093915357692	0.0940469676769081	0.760035089828884	0.96415114075308
COPA	-0.276056849811546	8.20283943784028	2.55029096677357	0.114930952048434	0.701659372157828
COPB1	-0.235984241996218	7.14516700826549	2.36909784519727	0.12841917325007	0.707994770988375
COPB2	-0.189280529504563	7.28104281439206	1.25254795931145	0.267021053361062	0.796680450265242
COPE	-0.131639898956192	7.36995338293559	0.63374015480704	0.42876901153247	0.872459766338276
COPZ1	0.110920184688298	7.79693246747439	0.757834684373593	0.387082988500563	0.858195868206918
COPZ2	0.303364991410147	4.33554164365103	0.706050108267975	0.403715631641821	0.864601278190586
CRYAA	0	NA	NA	1	1
CRYAB	-0.755964405645566	11.7942495137491	3.39292036394913	0.0698564432984232	0.638038821430231
CTBP1	0.141213099748716	7.39731173897911	1.37508239993288	0.245049734338102	0.786273807168902
CTSA	-0.469886944405679	8.95007267089352	3.8909801105886	0.0526314460958726	0.602939685011191
CUL1	0.0993429634837423	6.06089673653008	0.631265528663377	0.429667593088982	0.872459766338276
CYTH1	-0.0761675534245056	5.60365404749106	0.330621228829811	0.567199334036488	0.917512620641379
CYTH2	0.0024007190566207	6.49415779772773	0.000307294970987128	0.986065488757466	0.997734682729218
CYTH3	0.171318066335547	5.23769911641405	0.81711139654205	0.36923106626491	0.849824503218273
CYTH4	-0.343574236212457	4.13776895321373	1.15613866613794	0.286084452779573	0.809270264499177
DAD1	-0.0519844827288701	7.06884980839407	0.110864884790918	0.740190413183408	0.960832237568156
DDIT3	-0.00109030717222805	5.88541353216932	1.51669059310947e-05	0.996904121079287	0.999169887672405
DDOST	0.147406917299784	8.08140785061906	1.10727466247095	0.296416082481964	0.815107457123115
DERL1	-0.12208796868747	6.89292884537051	0.682061592633848	0.411778313919173	0.867343880430493
DERL2	-0.121711482067397	5.67289159324096	0.827325293051518	0.366273598080575	0.849306412592627
DERL3	-0.272751089559551	2.76985886369977	0.369869944306274	0.545109896973977	0.910360589184751
DNAJA1	-0.0314564014073516	7.25895438684842	0.0349158934633183	0.852330777941398	0.976661271063474
DNAJA2	-0.172223937927574	6.57484483235502	1.43948199594462	0.234404601197943	0.778797548047382
DNAJB1	0.0132763842899366	7.3132552889393	0.00502344314154329	0.94370517355324	0.990841479107007
DNAJB11	-0.274194366392532	6.11396953578932	2.23770724151323	0.139327344899678	0.715085461151743
DNAJB12	-0.0730281111765525	6.14895573473185	0.277458904189457	0.600093074588141	0.927948406788148
DNAJB2	-0.0197877045286927	6.943134435714	0.0167581047141271	0.897382929228197	0.984932851701649
DNAJB9	-0.123169391031858	6.00714186947603	0.33455954272185	0.564905530817423	0.916386583441634
DNAJC1	-0.0686140821781943	5.81566803891417	0.119179521378131	0.7309962611731	0.958491406001712
DNAJC10	0.322024684088905	7.13695440387287	3.28954498123026	0.0741537117752828	0.645367673919952
DNAJC3	-0.142708257649259	6.47916318825198	0.721317125976044	0.398705167240943	0.861871362706661
DNAJC5	-0.0252557206520214	7.06211780244534	0.0296474046776412	0.863806328201572	0.978045723685522
DNAJC5B	-0.719386981516422	0.554708123452997	1.96473293635917	0.165575590890178	0.73262567843542
DNAJC5G	0	NA	NA	1	1
DNAJC6	-0.402577966189218	4.05197569933087	1.00771757683128	0.319024374889115	0.82444590790865
DNMBP	0.168457346525972	4.93069390391502	0.781756531534572	0.379733360435958	0.853903734371629
DOCK5	0.197247577296362	5.22642657275013	0.698999686292764	0.406060866172353	0.865553521384741
DOLK	-0.243242198881603	4.67512744930922	2.03324717151042	0.158485836028716	0.730279134577231
DOLPP1	-0.0237358104928601	4.09777361860391	0.021957975938095	0.882639367201431	0.981540102229978
DPAGT1	0.00519649684700772	5.48792954510967	0.00123714899737851	0.972045178333496	0.995316862362093
DPM1	-0.0353725872652255	4.7586273673766	0.0700055620775359	0.792132439692054	0.969165044130022
DPM2	0.0996985326685284	6.10540922698287	0.221781172321556	0.63919983035642	0.938363289292976
DPM3	0.331447423057045	4.90923064380688	1.99181434673859	0.162730018952912	0.732270511849299
DPP6	-1.53662624131177	2.44596193244846	1.71740606818087	0.194455328783471	0.755880559010086
EDEM1	-0.144228637510701	5.94335748811873	0.39705623599726	0.530734337379579	0.904938335918042
EDEM2	-0.128178892847993	5.79661182993569	0.715602658770476	0.40056983219837	0.862690932256916
EDEM3	-0.111489877286453	5.34670557364249	0.279192500682787	0.598958654178682	0.92729096240077
EEA1	-0.123028003934632	5.31888029113851	0.258239882957981	0.612983625199714	0.930735159465571
EIF2AK1	0.155491304104576	7.75356900751725	2.87662340665491	0.0944679832395276	0.674704065444853
EIF2AK2	-0.0519086108019125	6.02606312882652	0.118564339978984	0.7316639891068	0.958491406001712
EIF2AK3	-0.337802127782576	4.76647992641557	2.14430387221723	0.147727670881118	0.721220876564534
EIF2AK4	0.0448012213580271	5.6946252038006	0.0891217506190183	0.766210925651706	0.96415114075308
EIF2S1	-0.188042734190229	5.79850843707966	1.31196133657546	0.25607227335845	0.792456283010086
ERLEC1	0.0123297536020604	6.11279911074368	0.00766362766599299	0.930498978252825	0.989249860691808
ERN1	0.173510357842652	5.06309769830903	0.732406596290408	0.395122692140675	0.860843031733157
ERO1A	0.376635973360224	6.59187840884907	2.30776451262489	0.13338505383379	0.709626984758863
ERO1B	-0.134379271245204	4.21829121930613	0.440489428670097	0.509139939820329	0.900030606477686
ERP27	0.0314012517791349	2.08661250074662	0.00500382948480607	0.943814994256026	0.990841479107007
ERP29	0.0194321551777065	8.00667803275705	0.0150570493818334	0.902702482490139	0.985858161551432
ERP44	-0.103059895185796	6.18257781968359	0.776384671122346	0.381366234086864	0.854955447658926
EVI5	0.139734648022413	4.15980575291329	0.604508308636796	0.439571256995709	0.874707975006126
EVI5L	-0.394633690921303	4.64408393867083	5.5181114452192	0.0217459401750115	0.500098139120438
EXOC1	-0.0232826149916275	5.27817784817866	0.0454061094639502	0.831899315755769	0.974106120042035
EXOC2	-0.0164155620410503	5.2278105895786	0.0112836494481322	0.915718307014197	0.987587101578773
EXOC3	-0.232329017326168	6.17811022345625	2.7853175261662	0.0997498410352006	0.679624576926946
EXOC5	-0.28747505712653	5.69085486225656	2.18317207312862	0.1441632675976	0.719834290375078
EXOC6	-0.130823909941207	4.00625762361401	0.645399510709863	0.424573608121037	0.872315530372672
EXOC6B	-0.1504790666052	5.22055346625104	0.556557450792298	0.45823296897435	0.881084274641692
EXOC7	-0.0317780882308065	6.61083935438642	0.0403030525934501	0.841491037468216	0.975624729095553
FAM71B	0	NA	NA	1	1
FBXO2	0.777965048515443	4.90316414955735	1.6369935493949	0.205105536122112	0.761551656820848
FBXO6	-0.179793159587289	3.89178411968219	0.35850655583437	0.551334807932676	0.913136204685413
FBXO8	-0.111955993918438	4.2466982911781	0.457065984333343	0.501301189479814	0.896994641198323
FUT8	-0.255779146031784	5.60316323736508	1.21658691840141	0.273936440716346	0.801396335952987
GALNT1	0.037559756544252	6.36765231876316	0.0299190597117037	0.8631900480734	0.977928732256561
GALNT10	-0.110297978585799	6.37861739910287	0.118204140325801	0.73205585671938	0.958593091775294
GALNT11	-0.459836908938637	8.43054835889828	2.00625970462495	0.161235477318711	0.731207777000159
GALNT12	-0.391012600700561	4.35800562504744	1.87045781975016	0.175945195476028	0.740614566206284
GALNT13	0.641094953193365	0.927823923028778	0.830087274356762	0.365479586679414	0.848452001153014
GALNT14	-0.0366031059488461	7.70971726658449	0.030421980996044	0.862056676461394	0.977711292630564
GALNT15	0.92163498179629	1.78900550452378	5.85082960436407	0.0182632492995565	0.485059159594383
GALNT16	-0.196672559263213	4.28237145592061	0.0987092337515539	0.754350146091103	0.963760582104647
GALNT18	-0.0580462955715581	4.66299234778708	0.0452144911383116	0.832248990631487	0.974106120042035
GALNT2	0.306443706421765	6.48468109088383	1.93037144237304	0.16927007372294	0.735547092767394
GALNT3	-0.305750799306452	2.77439656778062	0.354125353508116	0.55377079519781	0.914043532238836
GALNT5	-0.244717416802809	3.65465074553031	0.14652640628459	0.703076260167301	0.951339700186859
GALNT6	-0.752658190081189	3.16441933025194	4.20283609865384	0.0442313832157509	0.57222498935306
GALNT7	0.338342152632628	5.15337302311094	2.56695194034317	0.113773254484551	0.699988402047866
GALNT8	0.0418771347900265	-1.56906441657318	0.00964615708972198	0.922051866900325	0.988304926320539
GALNT9	-0.999030089781492	2.074089121396	2.57249262557937	0.113391170512111	0.699931147641869
GALNTL5	0	NA	NA	1	1
GALNTL6	0.459267031742514	-1.97228760586347	0.843200653831032	0.361742540305032	0.846621459538015
GANAB	0.0221509940547981	8.80656233709253	0.0268260507796263	0.870387063646376	0.979198268154452
GBF1	-0.0040315717799025	6.76397478620962	0.000700111424809394	0.978968572783888	0.996240640274305
GBGT1	-0.327819371782586	3.296887094019	0.911983172299733	0.342985940891226	0.839016752762069
GGA1	0.0480413793106194	6.14552199049169	0.0757761834711698	0.783943477254499	0.968021436763998
GGA2	-0.300730383078652	7.30586769709382	2.0734075518879	0.154494114593208	0.726891215771935
GGA3	0.0925282944644119	5.59451557650078	0.599449704258086	0.441483247034273	0.874912847452658
GIT1	0.193416016369053	7.11319523538388	1.15554828800654	0.286206475792914	0.809270264499177
GIT2	-0.20798869728644	4.98865933415458	1.28497406892094	0.260974012453023	0.79476887961525
GLT1D1	-0.525234392491913	1.3097995666209	0.642834469740736	0.425491213098571	0.872420762501739
GLT6D1	0	NA	NA	1	1
GLT8D1	0.163775881730563	5.89146035984978	1.28346662628952	0.261251277005203	0.79476887961525
GLT8D2	0.537173229359375	1.53766442592848	2.04792275358313	0.157013462203347	0.729250217781132
GMCL1	0.476140256296375	5.06830090555126	6.71169751504288	0.0117195846695465	0.423688591798287
GOLGA4	-0.139155128508375	6.36179594147258	0.474771389753279	0.493154727166648	0.894114935481851
GOSR1	0.0277591712841171	6.00242627480438	0.063823652341238	0.801316875695405	0.970460167431535
GOSR2	-0.248480087552499	4.41574990255878	2.34973604178696	0.129963715324813	0.708472845282589
GPAA1	-0.183459251090077	7.59054110755086	0.77246717990624	0.382563376199624	0.855748266303043
GPLD1	-0.227985653996111	0.625577144090641	0.364400052697217	0.548089751583226	0.911859422821215
GXYLT1	0.311208376731254	4.91260887729347	3.25826508986557	0.0755105450691848	0.64735133051076
GXYLT2	0.273610161734552	2.43382133262507	0.57740371872745	0.44996951207342	0.877151002868067
HAS1	0.369412999387918	-2.06552199157311	0.545041309199646	0.462902202566863	0.882935215768661
HAS2	-0.144839956321905	-0.275473098685293	0.049563956118799	0.824493986465278	0.973482731767297
HAS3	-0.939756087794982	3.36981962290455	3.29011423839618	0.0741292684014604	0.645367673919952
HERPUD1	-0.293533582776702	7.75480677457464	2.92656502108203	0.0917111192852611	0.673714454941821
HSP90AA1	-0.125682366504053	10.1431431364427	0.383008433430363	0.538074220216022	0.908228884418723
HSP90AB1	-0.415701323440054	10.8290441081536	1.71145556682842	0.19522043557509	0.756383667824309
HSP90B1	0.0926455072291521	10.0710968367473	0.217124414677604	0.642735304091878	0.93926532826376
HSPA1B	-0.215493615187061	6.69062648025201	0.432848501591254	0.512825208812804	0.901190023647137
HSPA1L	-0.0960860347376417	1.56886344378957	0.246571293545079	0.621108090898426	0.932910609865051
HSPA2	0.322348610537971	4.58170524799281	0.546016928066922	0.462503682807525	0.882764821509707
HSPA4L	0.160783500906062	5.3317811530107	0.345044502681248	0.558885659522503	0.915072527099028
HSPA5	0.156306162723793	9.3432728113882	0.510854118105355	0.477226483409023	0.888444869797498
HSPA6	-0.463630016243065	3.46177407826072	0.603481657090633	0.43995825637546	0.874707975006126
HSPA8	-0.366918812797201	9.88200629071083	1.98903843493005	0.163019062540649	0.732270511849299
HSPBP1	0.130195505034833	6.1948332610729	0.46534266301499	0.497464662573328	0.8950453880565
HSPH1	0.014972685245451	6.87147902266299	0.00360058284074973	0.952328525070377	0.993004646070003
HYOU1	-0.167505675036896	7.26503135097096	0.57189964783676	0.452128237884928	0.877486531430507
IFT27	0.177394463609106	5.16137384217297	0.712989430122741	0.401426813623016	0.863588270954891
INPP5B	-0.103017432417405	4.05873867795852	0.597816392062733	0.442103350199697	0.875065224770325
INPP5E	0.0603841810273947	4.40363040018835	0.153768315512064	0.69619153107209	0.950136696405455
IQSEC1	-0.0917093877914827	5.75389053703482	0.211077434762635	0.647395935736407	0.9400175306933
IQSEC2	-0.210357569883486	5.05738889553799	2.2988856586959	0.134121907243632	0.709795756105607
IQSEC3	-1.49863542688551	1.72040608925655	5.24168389752547	0.0251754364127592	0.51007517122914
JUN	-0.25142643279253	7.84841297418361	0.848325755426216	0.360296526698036	0.845768931866529
KDELR1	0.176517440879424	8.11774249061917	1.80085234935762	0.184092445225335	0.747901903388669
KDELR2	0.00224404229141838	8.03250987035557	0.000278124143603792	0.986743297752084	0.998006091864563
KDELR3	0.2402043373298	5.18155211025737	0.588021966802506	0.445850575990319	0.876039784036026
KIF20A	0.524778585008609	3.42112163627569	2.24387025313622	0.138792624620711	0.714843809327927
KIF23	0.323859444571499	2.9791089474249	1.00765512836374	0.319039260058105	0.82444590790865
LARGE1	-0.2770964844469	4.22488324211353	0.841638996088913	0.362184764705554	0.846793704668096
LARGE2	-0.717583847646329	4.24406502047825	1.48115930240133	0.227818249851521	0.775258138967334
LMAN1	0.34767439505316	7.47669301165444	3.33828227840503	0.0720926571631638	0.643182805100459
LMAN1L	0	NA	NA	1	1
LMAN2	-0.0793883590918548	8.19185346320899	0.193419909518171	0.661485993499614	0.943177356780263
MAN1A1	0.0294567503257906	6.23632580499073	0.0129870416435843	0.909606193126954	0.987390848830687
MAN1A2	-0.14689887432385	5.75844214979443	0.585415363246554	0.446856205420215	0.876130636755926
MAN1B1	-0.00462940719314546	6.95974700768825	0.000650033543000472	0.97973452793026	0.996544628536738
MAN1C1	-1.18949242476133	4.31367140234459	3.58514725196998	0.0625720757123307	0.627367654762783
MAN2A2	0.0462365556731581	5.81987506910714	0.0515502788937737	0.82107142998058	0.972831835190143
MAP2K7	-0.00310630435939448	5.67971795461188	0.000733962709147736	0.978466249621513	0.996225232860448
MAP3K5	0.0935329396077333	4.59646174823137	0.133006572482661	0.716471483931475	0.954895986470149
MARCH6	0.0264848722314602	7.44683207949003	0.0370071926907385	0.848026220787233	0.976496915308681
MCF2L	-0.0679807680439114	5.31249280817827	0.0672067038940662	0.796234666654559	0.96929525304902
MGAT1	-0.173587703776037	7.42543212397106	0.687602351566555	0.409894935270632	0.867019168624939
MGAT2	-0.38336867881831	1.93853931040678	1.30040162219977	0.258157593941065	0.792993390245868
MGAT3	-0.439244267268876	2.42795034217444	0.86109922139096	0.356727497593618	0.844363241482722
MGAT4B	0.120885374154979	8.54750856395291	0.551688621564722	0.460197790508719	0.881690623322395
MGAT4C	0	NA	NA	1	1
MGAT5	-0.042959177803077	6.10595519687291	0.0317220629070324	0.859170841208571	0.977711292630564
MICAL1	-0.494730087725343	5.70945724080916	4.11430093223246	0.0464582115829246	0.580882445499762
MICALCL	-1.43851944812451	-0.68502378210793	5.48524878925054	0.0221262935622989	0.502260314928362
MICALL2	-0.109477204377654	5.46026006917436	0.0810185668074122	0.776790555820287	0.966705484293595
MOGS	0.136166235249193	6.40328387146501	0.783002947149997	0.379355919999146	0.853653102017748
MON1A	-0.0644393344794741	3.182077611866	0.102370354047123	0.749988675657763	0.962603469358225
MYO5B	-0.446484466871419	6.66799502942999	2.6644499259175	0.10725584484934	0.690871616526728
NAPA	-0.260868471786514	6.57325576942229	1.95214497767395	0.16691799038952	0.733892939073537
NAPB	-0.0491909773320508	3.7747320006878	0.0871680989009576	0.768712144410095	0.964813920114125
NAPG	-0.11891157882886	4.81323342465813	0.525281364252335	0.471094683350284	0.886178688837905
NCKIPSD	-0.11443199149925	5.42106453894714	0.377626224617089	0.540935942911945	0.909903648029817
NDE1	-0.0981079370542634	4.62600373899001	0.316302284418258	0.575695696029646	0.919724903978577
NET1	-0.665023700007491	6.0181996206548	3.64498338570004	0.0604770836276282	0.620678575409313
NGLY1	-0.137699099118339	4.78022634910033	0.84722225173479	0.36060718971862	0.845910323545548
NPLOC4	-0.157850946771987	7.71430386400321	1.32179985144699	0.254314065151921	0.792456283010086
NSF	-0.181613645389874	5.79248240062172	1.39894018979114	0.2410377285952	0.784304364966877
NSFL1C	-0.0564458794637705	6.67841979979414	0.159535250053303	0.690841880529728	0.949143923062393
OCRL	-0.144014735783275	5.74210324900007	0.763597536952001	0.385293859286826	0.857308466162032
OPTN	-0.0694496181695005	7.12439948868552	0.10449008588206	0.747502704976289	0.961907117328584
OS9	-0.0530646932810063	8.50239035009122	0.0932821277920263	0.760982341405499	0.96415114075308
OSGIN2	0.0087909656808491	5.53951447035853	0.00178842707604648	0.966392140174527	0.994702511931954
P4HB	0.292395070740967	10.3112397777842	2.3190337682233	0.132456460432666	0.709626984758863
PAK1	-0.137641394195507	5.90333667369717	0.918866662602889	0.341183176359261	0.838889323400557
PARK2	-0.686039582570759	3.80482047715741	2.39388398295709	0.126472273369867	0.706835501627228
PDIA2	-0.00266949360713421	-1.36176155923433	3.10457549893357e-05	0.99557069672886	0.999068995224922
PDIA3	-0.0102386729873381	8.6695111705236	0.00363817168950641	0.952080638710582	0.993004646070003
PDIA4	0.0425405013838107	8.17315745037327	0.0374907250300585	0.8470490472906	0.976496915308681
PDIA5	-0.167965607115941	4.72783003061209	0.453333999523854	0.503047723209515	0.897549148359109
PDIA6	0.0607814301114471	7.63919128511526	0.0511262438458661	0.821796166928587	0.972906564653371
PDILT	0	NA	NA	1	1
PGAP1	0.286355032764686	3.48469545711608	1.27532821126403	0.262754608347045	0.79523862505226
PICK1	0.00578652845878411	4.95697973845705	0.00074288773659347	0.978335752131898	0.996225232860448
PIGA	-0.215925673272027	3.27871953673955	1.96289638967803	0.16577065619963	0.73262567843542
PIGB	-0.284897673804114	3.61687225426568	3.63774057822	0.0607265572698152	0.621511192746478
PIGC	0.111145624653846	5.31376682919859	0.628873920154955	0.43053876949258	0.872841420474927
PIGF	-0.00597589154557966	3.50038247974156	0.00195700981328208	0.964844817129154	0.994648492258155
PIGG	-0.164777863642207	5.48599775514093	1.26821302447883	0.264077879192514	0.796156464923299
PIGH	-0.0690492917301276	4.13938260112613	0.149231263505542	0.700482363048507	0.951339700186859
PIGK	-0.0251555335864367	5.45509652739088	0.025295757619294	0.874105776160962	0.97969224916499
PIGL	0.256916700804595	3.45569990931115	1.51316698212177	0.222913335471557	0.772661664607742
PIGM	-0.0575559505792713	4.39042900578004	0.122959966641513	0.726934712159963	0.957212582357903
PIGN	0.148721332138789	4.46817007319185	0.669353731060181	0.416146994866378	0.869246777297022
PIGO	-0.202283730023939	5.69747696349017	1.094737455556	0.299144785594593	0.816960220784537
PIGP	-0.243392225189957	4.22577644586657	1.77604100001453	0.187103719981289	0.749482259589857
