pspGenes	logFC	logCPM	F	PValue	FDR
ARHGAP5	-0.439791318520221	6.57921107762436	16.3964956796545	6.44473632530848e-05	0.000164328504297954
ARHGDIA	0.591849691062133	8.27701913850817	48.0376391267321	2.29511238011094e-11	1.82704158869783e-10
ARHGEF1	0.42249889599924	6.41389031724006	24.1863129129879	1.39787570835801e-06	4.87321920691211e-06
ARHGEF11	0.029090378495634	6.07671996994242	0.142130433731232	0.706420948600011	0.751469960826783
ARHGEF2	0.699293521390364	6.41545192689384	25.9680943759523	5.93300619085527e-07	2.21039015240504e-06
ARHGEF6	0.105278672935974	4.40255815227423	0.483328070208793	0.487420940793638	0.547842532941851
ARHGEF7	0.0178345632440583	6.02431313596624	0.0485679881263125	0.825713983167145	0.855186430892639
ASAP1	0.0712670425039405	5.00732784432892	0.238140734321655	0.625884898922627	0.678588749611757
ASAP2	-1.79889621749381	4.6060137727364	80.6094023446253	2.36084392671484e-17	4.40679319027725e-16
ASAP3	-0.405204425109579	5.17073440947487	11.0158357019219	0.00100708222534147	0.00204944696665635
ATF4	0.287303830205522	7.71183261418611	6.13053372728621	0.0138013040863651	0.0224624346574528
ATF6	-0.387687140999421	6.29261416524289	16.5096607156892	6.08904724764072e-05	0.00015605675438146
ATF6B	-0.180000313763555	6.45635615243574	4.79185300048091	0.0293135516044409	0.0445783251596047
ATXN3	-0.00968120877380423	4.44296520135709	0.0157297776033073	0.90027071496366	0.918122263859381
ATXN3L	0	NA	NA	1	1
B3GNTL1	1.77480764625233	3.27597751360838	152.706266648577	5.74969851085111e-29	3.45824656059277e-27
B4GALNT1	1.82085459128766	1.7352209609412	12.4823827439203	0.000470990763501343	0.00102147702710776
B4GALNT2	-1.68656500822704	3.98838628086713	20.1921349036055	9.7845764040713e-06	2.91191008155787e-05
B4GALT1	0.358215328614443	8.40703648620168	3.90877900022996	0.0488886551821764	0.0708691906526655
B4GALT3	-0.15538184631708	5.2609062566295	3.39101038642298	0.0664739745999875	0.0934433317737379
BAG1	-0.658968809521645	6.71793818322761	30.3190064976674	7.51012235051778e-08	3.32011351593177e-07
BAG2	0.337296006248886	3.52625999072803	3.20075909393273	0.0745455262899967	0.103587704400573
BAK1	0.188369275329439	4.909876255722	2.21181186249009	0.13793795845518	0.179988590574249
BAX	1.69264097099673	6.50226036707361	202.969958529685	4.86935993364131e-36	4.82047686504677e-34
BCAP31	0.639486600518138	8.49823340808122	34.062784584991	1.30338546220811e-08	6.61099141337695e-08
BCL2	0.599793473105822	6.44222027018419	14.9464457710155	0.000133852372202177	0.000321787021975602
BET1	0.69035691201047	5.0950235241909	42.8941034140572	2.29032099528006e-10	1.55470508969892e-09
BET1L	-0.141499479849822	6.32421442780177	5.14677996930989	0.0239522601231643	0.0370609622364257
BNIP1	-0.0619413743475465	3.30036196833019	0.393370607917831	0.530978192119836	0.59017680925788
CALR	0.203908026290739	9.87238280561564	4.74678720737227	0.0300790954220433	0.0456497462256995
CANX	0.0107554771330712	9.70398945449242	0.00924192543773045	0.92347331255047	0.937498431698743
CAPN1	0.761601646359538	8.61549181309751	51.027721269837	6.12806005030669e-12	5.29585950407279e-11
CAPN2	-0.455967924337699	8.30028546168518	25.9817814920162	5.89422164649129e-07	2.19722765025687e-06
CKAP4	0.455814011279234	6.547632542678	15.7426511142355	8.95335267140234e-05	0.000222300379297178
CLTA	0.500692947327171	7.44616910665313	22.6797236112142	2.9001321927051e-06	9.51452782034856e-06
CLTB	0.00180850610555872	6.19873270038648	0.000229024510214648	0.987935018759067	0.990699725957518
CLTC	0.00218238901553828	9.19643261173964	0.000345806735438481	0.985175026882874	0.988594424309934
COG4	0.514883046012964	6.58967410992488	39.739533467024	9.56908048222177e-10	5.88201366582958e-09
COG6	-0.385235378240211	4.65318481192927	14.2350401630511	0.00019205279230495	0.000448893628095777
COPA	-0.073258894766378	7.95759441528641	0.595805947208502	0.440749820142326	0.501770043138584
COPB1	-0.176187916767758	7.000007651831	3.71751451716933	0.0547250722046417	0.0785287809943876
COPB2	0.0894507219991226	7.18844265018439	0.869039894618315	0.351920886244242	0.412702059821434
COPE	0.509643908635687	7.28270111240237	26.0835326903999	5.61379710643411e-07	2.10224059437587e-06
COPZ1	0.488476353247324	7.67520843541991	39.4962127163352	1.0691451606776e-09	6.52150351905047e-09
COPZ2	0.523976675886962	4.2313368313668	8.17427428938115	0.00452644323558982	0.00812371393904319
CRYAA	0	NA	NA	1	1
CRYAB	2.70781043619179	11.8484560576661	84.7979853637845	4.3766899587839e-18	8.95110497840674e-17
CTBP1	0.439702228326722	7.39578256507927	42.4829134182432	2.75725132210432e-10	1.8533682466837e-09
CTSA	0.399709677330623	8.89434479516616	7.05966158945639	0.00827753901216148	0.0141113071259322
CUL1	0.274192791664141	6.02416362738657	15.3674812108178	0.000108185153459939	0.000264251792850207
CYTH1	0.310336374678696	5.79647496505753	12.3976537085167	0.000492010596136928	0.00106244555991476
CYTH2	0.50072995310681	6.69126807228131	32.5394173016903	2.65031918288844e-08	1.26937915382244e-07
CYTH3	-0.135787343677308	5.29754722070604	1.61542914188591	0.204649297004451	0.25532990458941
CYTH4	0.935245696383153	4.15601951699365	15.1884938508094	0.000118424849081101	0.000287167843149197
DAD1	0.10492153008048	7.04782242406458	1.21714600308546	0.270746713420125	0.327610476687663
DDIT3	1.01700963396354	5.59492404029719	28.7211059992457	1.59781438944342e-07	6.63591147506032e-07
DDOST	0.361110372094103	7.96481802307049	20.3432496404274	9.08407941001329e-06	2.72222789575451e-05
DERL1	0.651382918543294	6.7837150793345	49.6455875802851	1.12656282601898e-11	9.34224622541551e-11
DERL2	0.404417128904466	5.77681486446591	29.8037614300955	9.57531490692569e-08	4.1417062540293e-07
DERL3	0.66544120745392	2.63936538803219	3.47704825890167	0.0631368031286647	0.0892354060996326
DNAJA1	-0.411725675192119	7.23009101134139	20.5361910906188	8.26275647621337e-06	2.49342960820568e-05
DNAJA2	0.13035531965695	6.59101956174037	2.7427238945978	0.0986738993479577	0.13314565617665
DNAJB1	-0.122238845790932	7.30638176979991	0.791886613970248	0.374195759044173	0.435173401362245
DNAJB11	0.553539292672214	6.02017359565156	35.2374935723058	7.5602307288835e-09	3.99807504062054e-08
DNAJB12	-0.0778688010372127	6.12678746393726	1.30610888383957	0.253950844028899	0.309524641840723
DNAJB2	-0.218033810040208	6.97181511222922	5.54267515629447	0.0191594562101233	0.0302353854917477
DNAJB9	0.0549082498698596	6.18175429287604	0.180775098274052	0.67099245922533	0.719552798634809
DNAJC1	0.850982952224933	6.05806109284774	36.7682089638098	3.73052698676747e-09	2.06330581733344e-08
DNAJC10	0.109304114573148	6.89358828872234	1.23476522439945	0.267312754986868	0.323824926786777
DNAJC3	-0.301537794886261	6.63668802321994	8.68343418859084	0.00344587358796119	0.00632904387993854
DNAJC5	0.237327745595818	7.20099786968002	8.33889006089462	0.00414358874344646	0.00749421943632365
DNAJC5B	4.69834490983272	1.03924187698459	84.9984475202853	4.03939609994482e-18	8.29461788335723e-17
DNAJC5G	0	NA	NA	1	1
DNAJC6	-1.00725874403627	3.86886236648464	27.9646562679854	2.28799100148359e-07	9.24278613206504e-07
DNMBP	-1.07855820416092	4.87846351545586	100.379517464891	9.68886276287072e-21	2.76040365524028e-19
DOCK5	0.506785868863742	4.91809339106435	13.4310603576501	0.000289418535671363	0.000653767769204548
DOLK	-0.141621094041265	4.57563461329094	2.79354062404841	0.0956180683331287	0.129434152409229
DOLPP1	0.106905641903841	4.09379109082557	1.77571806263475	0.183619827512258	0.232108891119734
DPAGT1	0.203929240060442	5.47499271704442	7.60381271364403	0.00615752775294442	0.0107706992843185
DPM1	0.0899220516237503	4.75132211328953	1.57909551783446	0.2098034204283	0.261069090410683
DPM2	0.727188502210669	6.01548973411834	45.0554318983943	8.67146707607863e-11	6.2979675388761e-10
DPM3	0.476915671416092	4.99740217827176	9.60653029208043	0.00211021901061094	0.00403731328530331
DPP6	-2.4375060816119	2.42096672029929	24.2811959848033	1.33529559029476e-06	4.67041385871312e-06
EDEM1	-0.00862842112267328	5.88156663021465	0.00590305195234134	0.938805531656697	0.950272143879439
EDEM2	0.662961571385007	5.67873604006792	56.0448164272859	6.86493733366706e-13	6.87087866416827e-12
EDEM3	-0.314253354086979	5.18800059881495	8.52386402924541	0.00375270138067441	0.00684099886701748
EEA1	-0.0660232832001903	5.10598870923442	0.257854825102299	0.611946007660202	0.666002067283692
EIF2AK1	0.354160346534698	7.70927554224109	33.9545011891456	1.37064931375677e-08	6.91357252985723e-08
EIF2AK2	-0.150484881615697	5.93815180861338	2.91278436955631	0.0888457813404574	0.121149875059702
EIF2AK3	0.0585361387892837	4.66032450049592	0.209432846025947	0.647521464215135	0.69806106324413
EIF2AK4	-0.264969489537089	5.63441094787331	8.48522496465644	0.0038311129207061	0.00696869771420638
EIF2S1	-0.0418729899816225	5.68700626157042	0.228779884434933	0.632755143046041	0.684695319384883
ERLEC1	0.092168143594363	6.07975660717153	1.3274472272904	0.250116005320654	0.305274713713988
ERN1	0.280120921202028	4.99225483858511	5.87232524772729	0.0159325774210452	0.0255955442789817
ERO1A	0.895572395752326	6.17313034293518	32.4645114760792	2.74471897220386e-08	1.31039857554533e-07
ERO1B	-0.662965332387776	4.19609228097119	50.8001267255033	6.77314418450955e-12	5.81580608647627e-11
ERP27	-1.87252256483307	3.70409146333817	28.3768427801042	1.88118889165453e-07	7.70463744067525e-07
ERP29	0.599939917028864	8.026919688534	31.3189289766743	4.69329782168983e-08	2.15302710384841e-07
ERP44	0.121025763198354	6.22589996173044	3.62817620241789	0.0577013857222777	0.0823306968507761
EVI5	-0.270146661916907	4.21325594341128	8.71465174500333	0.00338891265363228	0.00623252246159551
EVI5L	-0.421685861792253	4.81352888477451	19.1388164162729	1.64470366331761e-05	4.68426627136759e-05
EXOC1	0.10635004392656	5.37735064915297	3.11566422455621	0.0784923261580208	0.108503219892006
EXOC2	0.0887184730247645	5.26768727953627	1.20822803444453	0.272505899330153	0.329374560972016
EXOC3	-0.11451997040175	6.26073191276472	3.21392103326324	0.073954438666813	0.102829295093162
EXOC5	-0.199794837652552	5.65400873761462	4.09963556920161	0.0437188222314026	0.0641054852868044
EXOC6	-0.0785689865019934	4.00580810783323	0.835809771550285	0.361283170260207	0.422163524445882
EXOC6B	-0.136029318782223	5.1349395340907	1.71288375481386	0.191546539432655	0.241062873775506
EXOC7	0.294178418718506	6.63808830776482	12.2254664726272	0.00053770985865237	0.00115096872150712
FAM71B	0	NA	NA	1	1
FBXO2	-0.514412249401096	4.61228165290566	3.05429669526614	0.0814786923859824	0.11217489823878
FBXO6	0.56654726807483	3.86919315125364	14.918920537659	0.000135731036057399	0.000325964604433862
FBXO8	-0.585050516652636	4.37002235485703	47.9322191902599	2.40502370423148e-11	1.9067813363371e-10
FUT8	1.35339531354194	5.64995678948972	66.8037916821271	6.98482679974244e-15	9.49294676490636e-14
GALNT1	1.01049866164008	6.4433506844018	46.3909945744642	4.77408361438310e-11	3.6074319963509e-10
GALNT10	0.0989497528036071	6.06277772586546	0.379333129842017	0.53839620575425	0.597482171630447
GALNT11	1.01070183894771	8.97305171622101	23.0760465099788	2.39241251131905e-06	7.94074041293541e-06
GALNT12	1.1856813270586	4.32546009637893	47.9891943576449	2.34497863562657e-11	1.86207698026252e-10
GALNT13	0.707507547625766	0.298926627844032	2.40757534563813	0.121733222633044	0.160957106861547
GALNT14	0.80860925067407	7.79959537667866	27.4875809527919	2.87100569289069e-07	1.13740465335604e-06
GALNT15	-2.44978155520779	2.40141912790877	169.328652550622	2.18699571972414e-31	1.56296475003431e-29
GALNT16	0.504590890544163	4.95667615881951	2.37496600002738	0.124278094930537	0.163972581611923
GALNT18	-1.6902767493072	4.98402566133488	121.657352930807	3.31836492912707e-24	1.29289189168225e-22
GALNT2	0.0140861776097679	6.2222603166175	0.011602836873604	0.914287808392627	0.930191963095342
GALNT3	-1.32182416053719	3.77473109081039	25.9982747990585	5.84782489673203e-07	2.18089066289441e-06
GALNT5	3.91232486806299	4.0905539497043	67.4337384290123	5.36244980292764e-15	7.38265410638989e-14
GALNT6	-0.786521404619021	3.35578228065805	16.6805881805389	5.58906742980428e-05	0.00014425997113633
GALNT7	0.835525033732258	5.1202225510698	39.6830967521805	9.81835282831813e-10	6.02214398886378e-09
GALNT8	0.10274455948541	-1.25508279666376	0.0930756066261661	0.76050042018255	0.799597143990595
GALNT9	-0.210444311481506	3.38345846575508	0.278551726054657	0.598016156505935	0.653188814400206
GALNTL5	0	NA	NA	1	1
GALNTL6	1.99344383224811	-0.487344654481117	15.4028553465965	0.000106270010756901	0.000259898261431998
GANAB	-0.137664286908646	8.78074283862958	3.35349392064253	0.0679879504021927	0.0953135019909955
GBF1	-0.272417673163906	6.78860382078925	14.8044789367076	0.000143832681913509	0.000343992394551935
GBGT1	0.867267577067503	3.33267362541171	16.6097052983358	5.7911617618953e-05	0.000149083008748498
GGA1	0.439183049598535	6.41344322455218	20.8208396155116	7.18583754287765e-06	2.18896167104757e-05
GGA2	-0.168385905236905	7.19942592044915	2.02509225236851	0.155689303620804	0.200630464606214
GGA3	0.582152154651651	5.64448300625715	62.0543456773953	5.20209515156201e-14	6.17312056184892e-13
GIT1	0.87424257711784	6.80986770376001	75.8466870395936	1.64128222672976e-16	2.74179267317522e-15
GIT2	0.251302321025233	4.90012763318049	4.82471432173842	0.0287682056757216	0.0438223379716028
GLT1D1	-0.165764495143909	0.454654063523948	0.206118581420994	0.650133158941864	0.700585324502293
GLT6D1	0	NA	NA	1	1
GLT8D1	0.385904612472195	6.03823564244617	25.8299233483872	6.33924770348884e-07	2.3493538247948e-06
GLT8D2	-0.695356745193437	1.68597015550126	5.66768556187157	0.0178625419149827	0.0283735275894981
GMCL1	-0.235327863700678	4.83949778354563	5.54714502904684	0.0191114373765971	0.0301670920545591
GOLGA4	-0.516047053508198	6.53884480975778	16.8963297407191	5.01679015067695e-05	0.000130615201610236
GOSR1	0.0828333346525076	6.06665599836498	1.50556097350507	0.220715601123348	0.272912437975322
GOSR2	-0.651630087521363	4.39306010747822	71.2159813822895	1.10745682393616e-15	1.67116942553878e-14
GPAA1	0.0739081104661809	7.44093700524707	0.497737116308996	0.481007038058424	0.541446821621202
GPLD1	-0.729526671401416	0.336943907575609	14.5363349836076	0.000164787959089466	0.000390221077359846
GXYLT1	0.144784402433396	4.74236777785906	2.32332810537084	0.128430287824094	0.16885553112607
GXYLT2	1.09711859462741	2.07095262893228	19.6858821337873	1.25544116378009e-05	3.65582397721105e-05
HAS1	-0.0760385595957846	-2.35652021312006	0.0426723487976667	0.836474235632757	0.864507352763074
HAS2	-2.01667467376206	-0.336461937933705	36.8399653467944	3.60935533916831e-09	2.00107253299455e-08
HAS3	1.89841009989029	3.02993201700313	32.880894318088	2.25974282489248e-08	1.09472868606639e-07
HERPUD1	0.00138969747477102	8.00472355076427	0.000151085478841087	0.990200527670149	0.992489849191375
HSP90AA1	-0.101264727839757	9.96791075758473	0.850991177392991	0.356963962909874	0.41776885525337
HSP90AB1	0.264157204001309	10.188923375125	3.49479640840601	0.0624710036029778	0.0884811709439939
HSP90B1	0.378379823607649	9.83456121053587	11.3081709563289	0.000864866858704309	0.00177980190806944
HSPA1B	0.192236741235801	6.84599220368784	0.806705829772199	0.369768214039947	0.430635313629331
HSPA1L	-0.19121256180765	1.77050746278103	3.84812172621305	0.0506644611279262	0.0732098154152723
HSPA2	-3.53610855434306	5.51169806127952	343.776646287456	1.05739372023318e-52	2.61186514856045e-50
HSPA4L	-0.129780239091404	5.31727314064621	0.71131658531054	0.399634236401969	0.460442633934376
HSPA5	0.0432307548281313	9.18983504913077	0.123074774377731	0.72595308276287	0.769347282226122
HSPA6	2.45232064001764	3.63999729223296	26.4932701924183	4.61422423582638e-07	1.75504698770959e-06
HSPA8	-0.661449919443317	9.90843117435334	22.0404800857289	3.95864123382905e-06	1.26622768759214e-05
HSPBP1	0.531107442219575	6.11721182540595	23.4252709564966	2.01980526784711e-06	6.82170259187126e-06
HSPH1	0.106981845802851	6.60693787440338	0.645543634608002	0.42230418121197	0.483474912405838
HYOU1	-0.343873100510546	7.29000838316925	7.35353655675656	0.0070530543809142	0.012185509273341
IFT27	0.757945875339456	5.4184765300333	38.4131320781653	1.75353509698613e-09	1.02892546615905e-08
INPP5B	-0.237606451828609	4.18848685937152	10.7591488512323	0.00115148949157841	0.00231810378578398
INPP5E	0.344079280989758	4.44358251231231	13.4769237301682	0.000282708777898732	0.000640373640251027
IQSEC1	-0.588888151232348	5.92588060951008	29.8123148518707	9.53673916363005e-08	4.1285301650685e-07
IQSEC2	-0.091725414609098	5.01432837514223	1.36772038699908	0.243070378863273	0.297503082649704
IQSEC3	-2.47575373668389	1.95900374382675	79.8397412292448	3.22429983534447e-17	5.92721361349956e-16
JUN	-0.616565961020192	8.07211193648724	13.0087612571108	0.000359322794525161	0.000795846656072878
KDELR1	0.248185550184374	7.95070458193875	11.8659498841351	0.000647526565201956	0.00136433713224581
KDELR2	0.427666572413171	7.94478983080995	27.0279265953458	3.57430648916072e-07	1.38899504654387e-06
KDELR3	1.28948234342742	4.96924578048835	50.7054687894935	7.06118330154981e-12	6.03664736418113e-11
KIF20A	2.64267171605959	2.22871911376575	55.8353669666607	7.5169587201079e-13	7.48225601553150e-12
KIF23	0.439049594556083	2.47683038455092	3.73698919451478	0.0540982537927823	0.0776870034874118
LARGE1	-0.460130362863377	4.18267368529006	10.8001102692851	0.00112710480651136	0.00227207039753284
LARGE2	-0.803299594785478	4.63142085433054	11.779786736798	0.000677073322204935	0.00142129533527541
LMAN1	-0.44977194495943	7.27665416689644	13.3479893199678	0.000301985686760648	0.000679621392531128
LMAN1L	0	NA	NA	1	1
LMAN2	0.614097107795031	7.95600142911799	37.4236724305576	2.75998486965279e-09	1.56216985658968e-08
MAN1A1	-1.64013415682481	6.50952678967116	148.316226336474	2.58915872474328e-28	1.46706150065204e-26
MAN1A2	-0.375850191010006	5.83102015462867	14.7505576657423	0.000147817993399969	0.000352827224700443
MAN1B1	0.528602561622876	6.90814207288663	30.354377122754	7.38604200249605e-08	3.27265204854588e-07
MAN1C1	-2.5630667066146	4.64046708748741	80.6271735543827	2.34393148996291e-17	4.37843648807903e-16
MAN2A2	-0.205408021932165	5.88319344532624	3.65074210132271	0.0569336570859454	0.0813447578806438
MAP2K7	0.0748407112570289	5.59929178591886	1.38674494697537	0.239826698402021	0.293928939772832
MAP3K5	-0.0238670050550156	5.00525326254829	0.0237766129883338	0.877551431865599	0.899434537707955
MARCH6	-0.0911062148582246	7.37081505770167	1.34369620348578	0.247243542230103	0.302029586662423
MCF2L	0.130030803315774	5.671446881134	0.790498922488274	0.37461416329626	0.435540535693618
MGAT1	0.251140240208164	7.38800223935022	3.94458563438029	0.0478714844378804	0.0695412987934539
MGAT2	-0.0535090147193732	1.77872232171607	0.0833993022307546	0.772928708176921	0.810119971716126
MGAT3	-1.85414972008904	2.60153820940574	39.6359628907279	1.00315421725073e-09	6.14549713346812e-09
MGAT4B	1.26641816753022	8.3802406123544	123.758761281209	1.54185028685541e-24	6.28649919842553e-23
MGAT4C	-3.00398075563475	-2.51428463266613	90.1727244236139	5.17017970162637e-19	1.1969036575867e-17
MGAT5	-1.1256278578374	6.14544363509092	102.945063025641	3.62214496624599e-21	1.07156525850268e-19
MICAL1	1.33207195387104	5.92909389849765	79.9746966580696	3.05266799384506e-17	5.62796949995697e-16
MICALCL	0.749747783081728	-1.1023597513403	5.98259932283528	0.0149834782374755	0.0241991781449789
MICALL2	1.98557460768874	5.64638826826487	61.4125595652309	6.83776946291034e-14	7.96185495081762e-13
MOGS	0.540106800927819	6.29057866320593	57.1807997582786	4.20083359467654e-13	4.36057153471076e-12
MON1A	-0.653675954386449	3.28976340751787	43.2407226456988	1.95908500672745e-10	1.34275433031142e-09
MYO5B	0.557820635643177	7.08622541124634	12.2322145198431	0.00053584022490642	0.00114762720309899
NAPA	-0.124960616414882	6.66806213916073	2.0784877153937	0.150361618310167	0.194464227991423
NAPB	0.0634379625938613	3.85815958966604	0.436714848956073	0.509185661338075	0.56891228298113
NAPG	-0.327294448897866	4.99969072262062	16.9034055432527	4.99905909173274e-05	0.000130220191882732
NCKIPSD	0.446983705658831	5.53164574669025	18.3345076060002	2.44981617466602e-05	6.74037234950285e-05
NDE1	0.77471399707617	4.53397787740481	49.1808620839367	1.38330773847241e-11	1.13273625626698e-10
NET1	-0.414966346516758	6.04835306871054	7.40278393667595	0.00686683241271296	0.0118968982120697
NGLY1	0.126939913788945	4.94572791796052	2.8304210909052	0.0934651604365587	0.126816735738197
NPLOC4	0.546888985431377	7.60194282093008	39.7304849727886	9.60861293603722e-10	5.90488720576471e-09
NSF	0.518986230944446	5.83843681992874	35.3387134746729	7.2143859186923e-09	3.82950983816753e-08
NSFL1C	0.279741499781163	6.60844947413434	15.8412295165062	8.51967742793743e-05	0.000212236985333971
OCRL	0.234845242811771	5.62624629834109	7.53720612892596	0.00638380557519646	0.0111381690744856
OPTN	-0.165932577668369	7.02816688172197	1.93168742467943	0.165535705671092	0.211795797017044
OS9	0.132989139314894	8.52530860948432	1.95850516752704	0.162637537356468	0.208538666738396
OSGIN2	0.330495285893177	5.28054140241362	9.60905285824248	0.00210740728032447	0.00403254031483266
P4HB	1.1476291962326	10.0214313696508	101.787981802105	5.64094007381897e-21	1.64394956882133e-19
PAK1	-0.0826902048261127	5.86894022192513	1.02825447144571	0.311331632132439	0.370395108006243
PARK2	-1.63743906924835	3.96096487668763	89.9724279483215	5.59560080757145e-19	1.28835543661749e-17
PDIA2	2.35414921090089	-0.888318409279937	18.8635674210129	1.88462707072591e-05	5.30699301974638e-05
PDIA3	0.230643868189587	8.62269542813488	6.82888641163892	0.00939119454380267	0.0158107620283418
PDIA4	0.801273105978828	7.97914720444622	37.7965163227117	2.32594333418381e-09	1.33130821840955e-08
PDIA5	-0.150535411357234	4.49804651224072	1.24855905120749	0.264662314785067	0.320980961615105
PDIA6	-0.110282176801671	7.48435132434051	0.543747009011785	0.461421881960103	0.522173094957252
PDILT	0	NA	NA	1	1
