GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
KIF20A,0.0,0.0,0.0,0.0,0.1253584386,0.386710819,0.8918625429,0.5870662892,0.2488747612
TBC1D16,0.0397298715,0.0,0.0,0.09890920668840408,0.2558203761,0.3713316351,0.6626933545,0.5593294392,0.2484767354
MAN1A1,0.0,0.0,0.0,0.02476908266544342,0.303267654,0.5730438772,0.5079427164,0.5646182887,0.2467052024
BET1L,0.0,0.0,1.0,0.0,0.6166032578,0.1795806746,0.0,0.1424797722,0.2423329631
RAB40C,0.1473062163,0.0,1.0,0.0,0.333984005,0.1722235422,0.0,0.2761796187,0.2412116728
SPCS3,0.3713100718,0.4018021981,1.0,0.04071924090385437,0.0201951961,0.0028362663,0.0,0.0512388794,0.2360127316
UBE2J2,0.0,0.4123892182,0.0,0.0,0.5554703067,0.4441999703,0.0,0.4698938385,0.2352441667
VAMP7,0.0,1.0,0.0,0.0,0.1203084313,0.3446917939,0.0562739726,0.3508497705,0.234015496
SNAP29,0.209866576,0.0,0.0,0.0,0.7649223631,0.4630127613,0.0,0.4055203873,0.230415261
RAB2A,0.0,0.3128569361,0.0,1.0,0.3248776667,0.0893772213,0.0,0.0882576452,0.2269211837
MICAL1,0.4336695008,0.0,0.0,0.49965333938598633,0.1306607025,0.2203588806,0.0729944483,0.4496110533,0.2258684906
RAB39B,0.0,0.0,0.0,0.5728046894073486,0.2136580294,0.4089680551,0.1003292938,0.5042557441,0.2250019765
RAB9A,0.1405410419,0.0,0.0,0.0,0.5827354203,0.4801060703,0.0734167149,0.4977225562,0.2218152254
MGAT4B,0.1054057814,0.0,0.0,0.0,0.4979751752,0.4943717189,0.162835259,0.5085267429,0.2211393347
GXYLT1,0.2845956099,0.0,0.0,0.0,0.4018134844,0.4566959371,0.0997287644,0.523476211,0.2207887508
RPN2,0.0,0.817154327,0.0,0.0,0.2942447463,0.3203957686,0.0,0.329974348,0.2202211487
ARFGAP2,0.2541450508,0.2091060393,0.0,0.18606367707252502,0.6615405771,0.2086611229,0.0,0.2393496771,0.219858268
IQSEC2,0.0,0.0,0.0,0.6496601700782776,0.4554894491,0.3123392231,0.0,0.3328792169,0.2187960074
TRAPPC2,0.0,0.0,0.0,0.0,0.9535300892,0.3791581067,0.0,0.4056661631,0.2172942949
SEC11C,0.0,0.0,0.0,0.0,0.9275540128,0.4059322415,0.0,0.4019720463,0.2169322876
EIF2AK1,0.1686492503,0.234374539,0.0,0.0,0.7261084619,0.279796129,0.0,0.2991318626,0.2135075304
STX10,0.5168307632,0.0,0.0,0.0,0.5388397659,0.2859490297,0.0,0.3520806497,0.2117125261
TBC1D15,0.0,0.1054685425,1.0,0.0,0.2909708008,0.1268147224,0.0,0.1680243346,0.2114098
ASAP3,0.0,0.0,0.0,0.0,0.2664485382,0.5278726428,0.3092367938,0.5697442949,0.2091627837
STX5,0.1796689456,0.0,0.0,0.0,0.798967023,0.3705642217,0.0,0.3191197617,0.208539994
QSOX2,0.1445565003,0.935805516,0.0,0.0,0.1961322374,0.1662776482,0.0,0.2208676839,0.2079549482
CYTH4,0.301912274,0.3681206901,0.0,0.0,0.2078818032,0.4181410253,0.0,0.3355727817,0.2039535718
LARGE1,0.1976358402,0.3064407238,0.0,0.0,0.1622373744,0.3943742367,0.1576954706,0.411609339,0.2037491231
SAR1A,0.0,0.0,1.0,0.0,0.3265684845,0.139814598,0.0,0.1579071723,0.2030362818
SELENOS,0.0,0.3246423946,0.0,0.0,0.5918803029,0.3248849179,0.0,0.3510089432,0.1990520698
ARAP3,0.0,0.0,0.0,0.0,0.2681215222,0.5407170455,0.2414011458,0.5384646915,0.1985880506
FUT8,0.0728493893,0.0,1.0,0.0,0.1104807172,0.1696375788,0.0,0.2103139843,0.1954102087
DNAJB2,0.1517534856,0.2721329916,0.0,0.0,0.4780931056,0.3823362669,0.0,0.2675688268,0.1939855846
GALNT2,0.1386918177,0.0,0.0,0.0,0.3082975258,0.5989885865,0.0,0.4952657188,0.1926554561
RUFY1,0.0,0.3851407298,0.0,0.0,0.279438138,0.3756960268,0.0975245507,0.3949824147,0.1915977325
DERL1,0.3190029094,0.0,0.0,0.0,0.4836158815,0.3896851092,0.0,0.3241922212,0.1895620152
ANKFY1,0.3232443964,0.0,1.0,0.04448585957288742,0.0,0.0396135286,0.0,0.108102535,0.1894307899
COPB2,0.2037845108,0.2197962184,0.0,0.0,0.3208117881,0.3617132116,0.0,0.4075631921,0.1892086151
PICK1,0.2850740491,0.3974950178,0.0,0.0,0.1923215505,0.3667651759,0.0,0.2664801437,0.1885169921
RAB44,0.0,0.0,0.0,0.0,0.773580123,0.3412340689,0.0,0.3827614435,0.1871969544
RRBP1,0.0,0.5833998265,0.0,0.0,0.3656921176,0.2628839339,0.0,0.2818916169,0.1867334369
RAB11FIP4,0.2861014068,0.0,0.0,0.0,0.3223251623,0.3694881691,0.0802524563,0.4173182077,0.1844356753
SEC61G,0.0,0.4903940571,0.0,0.0,0.2094141697,0.3953732259,0.0,0.3722399804,0.1834276791
BAG2,0.0,0.4926621403,0.0,0.0,0.1054942774,0.362604533,0.1044289436,0.3804658054,0.1807069625
GGA3,0.2401301162,0.3156559448,0.0,0.0,0.3081611297,0.2630751061,0.0,0.2884361064,0.1769323004
FBXO2,0.2705150882,0.5166668733,0.0,0.0,0.0678934031,0.2719505665,0.0,0.2747149274,0.1752176073
SEC24A,0.1054057814,0.0,0.0,0.0,0.3224568625,0.4723039959,0.0,0.4929786861,0.1741431657
UBE2D4,0.2108115629,0.273222769,0.0,0.0,0.2551467941,0.3001324669,0.0,0.3485655664,0.1734848949
HERPUD1,0.0,0.0,1.0,0.0,0.156103078,0.0813690455,0.0,0.1473751884,0.173105914
AGR2,0.0,0.0,0.0,0.0,0.0762993569,0.5992318009,0.131931485,0.5558032813,0.1704082405
TBC1D14,0.1405410419,0.0,0.0,0.0,0.1576994394,0.5823895663,0.0,0.475268456,0.169487313
COG4,0.3162173443,0.1020498718,0.0,0.0,0.4880015811,0.2096495666,0.0,0.2377322657,0.1692063287
HSP90AB1,0.0,0.0,1.0,0.0,0.0803527523,0.147572333,0.0,0.1225358152,0.1688076126
GALNT13,0.2786250726,0.0,0.0,0.1285521537065506,0.2168077018,0.3174789191,0.0,0.4044413382,0.1682381482
BCAP31,0.1976358402,0.0,0.0,0.0,0.2976360786,0.4100786527,0.0259382607,0.3860872652,0.1646720122
DNMBP,0.4699341089,0.1240076926,0.0,0.0,0.2602246526,0.2906446324,0.0,0.1660103952,0.1638526852
RAB8B,0.2258695317,0.0,0.0,0.0,0.3851714274,0.338392446,0.0,0.3449387365,0.1617965177
TBC1D1,0.0,0.0,0.0,0.0,0.5055009043,0.371837341,0.0,0.4149891701,0.1615409269
RAB7A,0.190637123,0.2511155775,0.0,0.0,0.3834094758,0.2099445218,0.0,0.2417495147,0.1596070266
TBC1D17,0.2091384552,0.0,0.0,0.48389118909835815,0.2493630417,0.2108905205,0.0,0.1200218563,0.1591631328
BNIP1,0.1723526967,0.0,0.0,0.0,0.3165156605,0.310263351,0.0666877607,0.4035635875,0.158672882
AGAP3,0.3839850484,0.0,0.0,0.060976263135671616,0.1829434099,0.2631790017,0.0,0.3631626759,0.1567807999
OCRL,0.0,0.3330585554,0.0,0.0,0.2458799221,0.3262893415,0.0,0.3446245108,0.1562315412
KDELR1,0.0,0.3720230778,0.0,0.0,0.540457359,0.0896467875,0.0,0.2407706245,0.1553622311
EVI5,0.238417839,0.0,0.0,0.0,0.3042949636,0.3434619966,0.0,0.3513823647,0.1546946455
DNAJA2,0.1405410419,0.0,0.0,0.0,0.5372186087,0.2858030172,0.0,0.2730359566,0.154574828
SEC13,0.3547791067,0.0,0.0,0.0,0.5413065188,0.1842811235,0.0,0.1560144777,0.1545476533
GALNT9,0.2529738755,0.0,0.0,0.0,0.1115309622,0.2584234311,0.1229653019,0.474524967,0.1525523172
UBQLN2,0.0,0.0,0.0,0.0,0.402939156,0.4072788185,0.0,0.4066204703,0.1521048056
PIGS,0.0,0.1531068081,0.0,0.21460995078086853,0.2212161979,0.291365347,0.0,0.3362232308,0.1520651918
SYTL2,0.2954726312,0.167410385,0.0,0.0,0.132782202,0.2147359365,0.0,0.3993973628,0.1512248147
BAX,0.1686492503,0.0,0.0,0.0,0.5119516299,0.2469054161,0.0,0.282215543,0.1512152299
CTBP1,0.1657663571,0.0,0.0,0.0,0.4931360757,0.227912716,0.0,0.322291744,0.1511383616
TRAPPC9,0.3162173443,0.2139076142,0.0,0.0,0.26689172,0.2114307581,0.0,0.1991403466,0.1509484729
AP3S1,0.0,0.0,0.0,0.022181225940585136,0.52800796,0.2815285826,0.0,0.3712229031,0.150367584
RAB4B,0.2885691007,0.1138390618,0.0,0.0,0.18511899,0.3176600507,0.0,0.2964333694,0.1502025716
AP1S1,0.0930051013,0.5176757494,0.0,0.0,0.1911007914,0.1828121644,0.0,0.2149895046,0.1499479139
GALNT10,0.0,0.1687043783,0.0,0.0,0.1498715784,0.4565819321,0.0,0.417076021,0.1490292387
RAB27A,0.2079775944,0.2715278964,0.0,0.0,0.2043887333,0.2216993492,0.0,0.2778662716,0.1479324806
RAB11FIP3,0.0,0.0,0.0,0.0,0.364097126,0.4263320603,0.0,0.3899275254,0.147544589
SEC61A1,0.3541840178,0.5458768092,0.0,0.11208110302686691,0.0142559285,0.0669240851,0.0,0.0819999438,0.1469152359
SSR4,0.0,0.0,0.0,0.0,0.4625756267,0.3944827185,0.0,0.3151358763,0.1465242777
CKAP4,0.2032825785,0.0,0.0,0.0,0.2218420599,0.3606433784,0.0,0.3862718724,0.1465049862
TMED7,0.0,0.0,0.0,0.0,0.3629813402,0.3978201365,0.0,0.4036094587,0.1455513669
TBC1D9B,0.0,0.0,0.0,0.0,0.4184874366,0.3694849025,0.0,0.3740841246,0.145257058
SPCS2,0.0,0.4394522606,0.0,0.0,0.4255595583,0.1355722004,0.0,0.1593977359,0.1449977194
ALG8,0.1697900055,0.1027958504,0.0,0.0442793183028698,0.3524502823,0.246040523,0.0,0.2387623385,0.1442647898
TRAM1,0.0,0.4094243284,0.0,0.0,0.2247617991,0.2285968951,0.0,0.2852904133,0.1435091795
GLT1D1,0.0,0.2195256868,0.0,0.09379655867815018,0.1006335203,0.3159837416,0.0074816657,0.3949946832,0.141551982
RAB3A,0.3513526048,0.0,0.0,0.0,0.1522539926,0.3621239946,0.0,0.2651674112,0.1413622504
ARF5,0.0,0.0,0.0,0.28577589988708496,0.1756465104,0.2779200068,0.0,0.3874473817,0.1408487248
GLT8D1,0.4320039982,0.0,0.0,0.0,0.2662960352,0.2071924623,0.0,0.2209242887,0.140802098
UBA5,0.0,0.217013462,0.0,0.0,0.2801334381,0.2568502696,0.0,0.3705551388,0.1405690386
DNAJC10,0.0,0.0,0.0,0.0,0.3141725368,0.4103320121,0.0,0.397902576,0.1403008906
HSPBP1,0.0,0.0,0.0,0.0,0.4152464653,0.2836857664,0.0,0.4105166882,0.138681115
SVIP,0.0632434689,0.0,0.0,0.0,0.6278552939,0.1871835234,0.0,0.2209910953,0.1374091727
UBE2J1,0.1825316408,0.0,0.0,0.0,0.3607417639,0.2564267877,0.0,0.2957646883,0.1369331101
RAB19,0.0,0.0,0.0,0.0,0.2122203037,0.2854089549,0.2753192167,0.3212301152,0.1367723238
GALNT1,0.4427042821,0.0,0.0,0.0,0.1212683559,0.2955700489,0.0,0.2317525913,0.1364119098
PGAP1,0.0,0.0,0.0,0.0,0.2995048618,0.3825505372,0.0,0.4037938032,0.1357311503
SAR1B,0.1405410419,0.5935459104,0.0,0.0,0.0925993433,0.1262854251,0.0,0.1216845821,0.1343320378
ACAP1,0.156973533,0.6357746486,0.0,0.0,0.0989792905,0.0156217808,0.0,0.149166431,0.1320644605
GLT8D2,0.0,0.1450143469,0.0,0.03285954147577286,0.1383466059,0.2868953936,0.0193934018,0.4307097103,0.131652375
B4GALT1,0.0,0.0,0.0,0.07534671574831009,0.1183488575,0.2732203787,0.1478773184,0.4228282277,0.1297026873
VAMP5,0.0,0.0,0.0,0.0,0.1833327811,0.4405480544,0.0,0.4079811373,0.1289827466
SMCHD1,0.0,0.0,0.0,0.0,0.2824918157,0.4107590233,0.0,0.3373297294,0.128822571
PIGA,0.0,0.0,0.0,0.0,0.4457676428,0.2785332717,0.0,0.3043289737,0.128578736
ALG12,0.6958036406,0.1891010322,0.0,0.0,0.0736041053,0.0253167658,0.0,0.0414992022,0.1281655933
REPIN1,0.0,0.0,0.0,0.0,0.2511151982,0.3648824435,0.0,0.4035392351,0.1274421096
KIF23,0.135521719,0.0,0.0,0.0,0.1501753186,0.3677502752,0.0,0.3547642909,0.1260264505
BCL2,0.2904514866,0.0,0.0,0.0,0.1865304335,0.2814798241,0.0,0.2485498214,0.1258764457
ARAP2,0.1913399965,0.0,0.0,0.0,0.3078978496,0.2178752617,0.0,0.2875464647,0.1255824466
RAB11FIP5,0.6057205632,0.2347367837,0.0,0.0,0.0193145424,0.066334815,0.0,0.0778871979,0.1254992378
SKP1,0.7085625262,0.0,0.0,0.0,0.1427424733,0.051994473,0.0,0.0994402725,0.1253424681
GOSR2,0.0,0.0,0.0,0.0,0.4501724624,0.2934317507,0.0,0.2584472441,0.1252564321
CANX,0.2968555788,0.0,0.0,0.0,0.1612148288,0.2427256767,0.0,0.2994475798,0.125030458
STX11,0.4012188176,0.3403847515,0.0,0.0,0.0361991027,0.1293348221,0.0,0.0873787052,0.1243145249
SEC16B,0.2032825785,0.0692596155,0.0,0.0,0.5022869103,0.1276231913,0.0,0.0892056023,0.1239572372
UBE4B,0.2450595693,0.0,0.0,0.0,0.3419017124,0.1903448011,0.0,0.2052022358,0.1228135398
RAB27B,0.0,0.0,0.0,0.0,0.0693146075,0.4205686411,0.083251267,0.4080923746,0.1226533613
VCP,0.0,0.0,0.0,0.0,0.5469585144,0.2201128919,0.0,0.2140856586,0.1226446331
TRAPPC6B,0.0,0.1023134515,0.0,0.0,0.3393959436,0.270862093,0.0,0.2674631477,0.1225043295
PDIA4,0.0,0.0,0.0,0.0,0.2208100927,0.4054866749,0.0,0.3514118965,0.122213583
PIGU,0.0,0.3300774757,0.0,0.0,0.2951404054,0.1588097602,0.0,0.178336634,0.1202955344
RAD23A,0.1597057295,0.0,0.0,0.0,0.4144765446,0.1369280363,0.0,0.2455423274,0.1195815797
TBC1D4,0.0,0.0,0.0,0.0,0.138493312,0.280530186,0.086025324,0.4491644574,0.1192766599
MYO5B,0.0,0.0,0.0,0.0,0.1342177413,0.1714739106,0.3322578369,0.3144385899,0.1190485098
SEC31A,0.2105588506,0.1665292777,0.0,0.0,0.1938376978,0.2529366777,0.0,0.120546979,0.1180511854
EDEM1,0.0,0.0,0.0,0.0,0.2663894423,0.3120660274,0.0,0.3581974979,0.117081621
RAB21,0.2146339703,0.0781248463,0.0,0.0,0.2264042352,0.2742908666,0.0,0.137420961,0.1163593599
CTSA,0.0,0.0994645034,0.0,0.06625257432460785,0.1825069123,0.2505308257,0.0,0.3285995955,0.1159193014
NSF,0.0,0.0,0.0,0.0,0.4152873455,0.2707725972,0.0,0.2410330615,0.1158866255
YOD1,0.4756773727,0.0,0.0,0.0,0.118841909,0.1762658214,0.0,0.155838466,0.1158279461
ARFGAP1,0.0,0.2381163676,0.0,0.0,0.2980020025,0.2003614756,0.0,0.1874055146,0.11548567
PIGK,0.1405410419,0.3521252088,0.0,0.0,0.1124368847,0.1316784928,0.0,0.1840565469,0.1151047719
RAB1A,0.0,0.0,0.0,0.24684986472129822,0.2572145686,0.18580115,0.0,0.2285676984,0.1148041602
RNF185,0.2371630083,0.0,0.0,0.0,0.1848809924,0.2329751762,0.0,0.2539893545,0.1136260664
PRKCSH,0.0,0.0,0.0,0.0,0.4487510165,0.1989323487,0.0,0.2608948153,0.1135722726
MICALCL,0.0,0.0,0.0,0.0,0.3380592569,0.2541647394,0.0,0.3157998033,0.113502975
PSD3,0.2027034259,0.0,0.0,0.0,0.1630841107,0.2656286657,0.0,0.2715055524,0.1128652193
EIF2S1,0.4662178795,0.0,0.0,0.0,0.1259760669,0.1458104102,0.0,0.1604090765,0.1123016791
STX18,0.0,0.0,0.0,0.15412290394306183,0.3587303606,0.1964483729,0.0,0.1885817768,0.1122354268
RAB39A,0.0,0.0849183112,0.0,0.0,0.2758111474,0.2501138686,0.0,0.2848086,0.1119564909
RAB3D,0.7710679336,0.0,0.0,0.0,0.0572375246,0.0184087698,0.0,0.0481222695,0.1118545622
ATF4,0.0,0.1346980109,0.0,0.0,0.3127927768,0.1772205851,0.0,0.2693995497,0.1117638653
NET1,0.0,0.0,0.0,0.0,0.1575866916,0.4115525859,0.0,0.3182134587,0.110919092
TXNDC12,0.2168347504,0.0,0.0,0.0,0.2028020129,0.2009178147,0.0,0.2651080316,0.1107078262
HAS1,0.0,0.0,0.0,0.0,0.4482331973,0.2144373799,0.0,0.2170203971,0.1099613718
COPA,0.0,0.0,0.0,0.0,0.2586035099,0.3184456141,0.0,0.2986711637,0.109465036
RAB29,0.0517446563,0.0,0.0,0.0,0.1853260343,0.2843255464,0.0,0.3528427158,0.1092798691
PIGT,0.0,0.0,0.0,0.0,0.2554896828,0.3065895947,0.0,0.3095139606,0.1089491548
GPAA1,0.0,0.0,0.0,0.0,0.2336365044,0.3498398825,0.0,0.2852596061,0.1085919991
STX7,0.0,0.0,0.0,0.4461159408092499,0.1775429683,0.1186312475,0.0,0.1253290494,0.1084524008
RAB37,0.0,0.0,0.0,0.0,0.139288576,0.3431442208,0.0,0.3835260299,0.1082448533
RASEF,0.0,0.0,0.0,0.0,0.141000966,0.4096602516,0.0,0.3150012126,0.1082078038
RAB3B,0.1756763024,0.0,0.0,0.0,0.0906664613,0.2638328859,0.0,0.3353504354,0.1081907606
ALG2,0.1581086722,0.0,0.0,0.0,0.2170664904,0.2747785991,0.0,0.2151073027,0.108132633
UBE2D2,0.0,0.0,0.0,0.0,0.47092958,0.2030337238,0.0,0.1899822248,0.1079931911
GALNT14,0.0,0.0,0.0,0.0,0.2462678535,0.3339991222,0.0,0.282083035,0.1077937513
EIF2AK3,0.0,0.0,0.0,0.0,0.1370598473,0.3382011864,0.0,0.3869021894,0.1077704029
DOLK,0.0,0.0,0.0,0.0,0.28724515,0.291719721,0.0,0.2813702272,0.1075418873
DNAJC3,0.4686712095,0.0,0.0,0.0,0.0787687449,0.1828215098,0.0,0.1269921265,0.1071566988
TBC1D9,0.1686492503,0.0,0.0,0.0,0.2097397464,0.2138237594,0.0,0.2649644795,0.1071471544
TRAPPC4,0.0,0.0,0.0,0.0,0.4639204934,0.1807750309,0.0,0.2117966037,0.107061516
RAB41,0.0,0.0,0.0,0.0,0.2346961969,0.2703141041,0.0320739589,0.3158080759,0.106611542
DOCK5,0.0,0.0,0.0,0.0,0.1837434578,0.3909696875,0.0,0.2710811079,0.1057242816
BAG1,0.0,0.2411260689,0.0,0.0,0.1778563415,0.2136607416,0.0,0.2125008687,0.1056430026
ACAP3,0.0,0.0,0.0,0.0,0.2537919317,0.2913817132,0.0,0.2985863423,0.1054699984
POMT2,0.1897304066,0.0,0.0,0.0,0.3194931715,0.1642406236,0.0,0.1696028571,0.1053833824
UBA1,0.0,0.0,0.0,0.1305997669696808,0.2068242673,0.2262522052,0.0,0.278293602,0.1052462302
AP1M1,0.1279166843,0.5239371214,0.0,0.0,0.0379119132,0.080691702,0.0,0.0683118653,0.1048461608
MGAT2,0.2507248218,0.0,0.0,0.028064748272299767,0.1084064192,0.1937018082,0.0,0.2563992266,0.104662128
LMAN1,0.1957535941,0.0,0.0,0.0,0.1172498896,0.1850065116,0.0,0.3267796876,0.1030987104
PDIA5,0.0,0.0,0.0,0.0,0.1742359143,0.3180176658,0.0,0.3314671958,0.102965097
DDOST,0.0,0.0,0.0,0.0,0.3586998407,0.2064794806,0.0,0.2576055228,0.1028481055
DNAJC6,0.2529738755,0.1698366225,0.0,0.0,0.0236508304,0.2401330552,0.0,0.1353509265,0.1027431638
HAS3,0.1294555854,0.0,0.0,0.0,0.1179755665,0.2180993035,0.0,0.3554453118,0.1026219709
USO1,0.1434689803,0.0,0.0,0.028693711385130882,0.1768787395,0.2038583411,0.0,0.2667523835,0.1024565195
RAB33B,0.0,0.1466833849,0.0,0.0,0.2277452068,0.1803219465,0.0,0.2570134988,0.1014705046
POMT1,0.3481259893,0.0,0.0,0.0,0.2320516674,0.0507845947,0.0,0.1778018344,0.1010955107
TMX3,0.0,0.0937873305,0.0,0.09141569584608078,0.1967896115,0.1857776337,0.0,0.2403605896,0.1010163576
RAB24,0.0,0.0,0.0,0.0,0.0229206358,0.1956721047,0.2706605223,0.3134946756,0.1003434923
UBE2D3,0.0,0.6630740194,0.0,0.0,0.031309674,0.1006247492,0.0,0.0021848941,0.0996491671
UBE2G1,0.2017623058,0.3543583664,0.0,0.0,0.0689343028,0.0641139725,0.0,0.1037812513,0.0991187749
SSR2,0.0,0.0693852566,0.0,0.0,0.3885981379,0.141637051,0.0,0.1932414483,0.0991077367
UBE2E2,0.3252521256,0.1428860619,0.0,0.0,0.1228650687,0.1264983999,0.0,0.0748087322,0.0990387985
KDELR3,0.0,0.0,0.0,0.0460694320499897,0.0657887481,0.0778027429,0.2498814245,0.348922077,0.0985580531
LMAN2,0.1054057814,0.0,0.0,0.0,0.2511995033,0.203277912,0.0,0.2279045019,0.0984734623
RAB43,0.1291737518,0.0,0.0,0.0,0.1424887306,0.2224735963,0.0,0.291309783,0.0981807327
GOSR1,0.4927912198,0.0,0.0,0.0,0.1849701429,0.0392428686,0.0,0.0682897099,0.0981617426
ALG1L2,0.2108115629,0.0,0.0,0.0,0.3145555163,0.1384405103,0.0,0.120377955,0.0980231931
DNAJB1,0.4528650519,0.0,0.0,0.0,0.1052263681,0.1014663681,0.0,0.1178036123,0.097170175
ALG9,0.0,0.0,0.0,0.0808795616030693,0.2815406809,0.202601167,0.0,0.2104886869,0.0969387621
STX12,0.0,0.1874996312,0.0,0.0,0.2419244053,0.1469153236,0.0,0.193525605,0.0962331206
DNAJB11,0.0,0.0,0.0,0.0,0.1901622237,0.2841509156,0.0,0.2919287719,0.0957802389
CAPN1,0.0,0.0,0.0,0.0,0.2046926188,0.2657042028,0.0,0.2942854374,0.0955852824
VAMP1,0.0,0.0,0.0,0.0,0.1908688516,0.304435935,0.0,0.2648149261,0.0950149641
WFS1,0.3552121599,0.1977535173,0.0,0.0,0.0240947021,0.1040733441,0.0,0.0745023317,0.0944545069
CYTH2,0.2529738755,0.0,0.0,0.0,0.2181155487,0.1352202208,0.0,0.144694816,0.0938755576
RAB17,0.2146673155,0.0731705878,0.0,0.0,0.0529016588,0.2358845433,0.0,0.1723463208,0.0936213033
RAD23B,0.0,0.0,0.0,0.0,0.3455984952,0.1630944408,0.0,0.2369178151,0.0932013439
USP6,0.0,0.0,0.0,0.0,0.2536140677,0.2061874931,0.0,0.2786345179,0.0923045098
TRAPPC5,0.1581086722,0.1953121158,0.0,0.0,0.2286600351,0.0643623307,0.0,0.0896938216,0.0920171219
