pspGenes	logFC	logCPM	F	PValue	FDR
AP3M1	0.10073796714084	5.33793895871866	0.448786586591861	0.503731311688124	0.7031860205832
AP3M2	0.070116784398444	4.68362650273142	0.358077135085277	0.550294211827006	0.738671597352781
AP3S1	0.483204657886136	5.08778355698366	13.9271728274229	0.000251428184398295	0.00417814600887541
AP3S2	-0.38929080261156	5.50950884813632	10.6848311961023	0.00128380071097568	0.0142211697051352
APPL1	0.0198773626553594	5.89808441236965	0.0182312918725172	0.892737476235199	0.948217174679183
APPL2	-0.335365519962243	6.0388363156985	3.51467384330223	0.0623738846928662	0.202507398947557
ARAP1	-0.190355617657351	7.05798172128394	1.75025141893027	0.187447256377574	0.397023155482307
ARAP2	-0.103983668600729	4.58100703565987	0.413330395069063	0.521064968722828	0.717325749378514
ARAP3	0.878948306368846	2.97282873346886	7.69761057760742	0.00608578357346632	0.0435637647671545
ARF1	0.177493009271059	9.14269781836644	5.41519035373853	0.0210242195452164	0.100111109727044
ARF3	0.17074781544671	8.16738646775205	2.08410829424904	0.150498492254138	0.348557851300468
ARF4	0.196701999839921	7.22601800929802	1.62240613215984	0.204324448893544	0.418109899888577
ARF5	0.116497355908542	7.62263911460198	0.589660441876296	0.443511019074745	0.653888754593932
ARF6	-0.0800994890388065	7.47058087501053	0.29287361063605	0.589023706854858	0.767854687991096
ARFGAP1	-0.127272559602336	6.70470148561064	0.669249764130522	0.414345890540023	0.630009837792188
ARFGAP2	-0.246076661624054	6.62776613476379	6.79480408368176	0.00987329404294682	0.0608142573862207
ARFGAP3	-0.194261436371656	6.03329339867798	1.57099071923919	0.211615115029507	0.426822383504948
ARFGEF1	0.200586757239173	6.15709651175016	1.39879297017417	0.238414927599038	0.458090250146787
ARFGEF2	-0.0469047912827073	6.31890511412106	0.060299928665777	0.80628958752322	0.902976381340267
ARFIP1	-0.101750633550207	5.46617296327225	1.0439442035906	0.308215011583652	0.531339730481262
ARFIP2	0.138246320024238	5.85193652228711	2.19086754121958	0.140499989158909	0.334707275100522
ARHGAP1	-0.0476768110410704	8.02529304460061	0.1182527202794	0.731320499599671	0.860678536017366
ARHGAP24	-0.422138251857147	6.59098188029375	4.233554001502	0.0410085740499014	0.155152595421601
ARHGAP5	-0.054878855614991	6.54759289251961	0.113793317043725	0.73624135633517	0.862881857631924
ARHGDIA	-0.040347468967886	8.3364454517253	0.117500163445134	0.732143568894009	0.861117045612187
ARHGEF1	0.0549062820275412	6.4634414423048	0.204568165911693	0.651578449314317	0.80921269724536
ARHGEF11	0.024183538194471	6.03397474602922	0.0500641614215233	0.823193903753197	0.912125206102886
ARHGEF2	0.00206183626685328	6.50366490493531	0.000127489311324384	0.991003121302864	0.995945287277844
ARHGEF6	0.153904989914179	4.35751094381744	0.531636901397483	0.466824181051912	0.673660983473123
ARHGEF7	-0.0961788441869545	5.9921621527808	0.808001333445562	0.369858256895849	0.589818874522653
ASAP1	0.633594981040153	4.90249563923006	9.9931851947775	0.00183098515803984	0.0184268941793942
ASAP2	0.233060926876735	4.31284400554731	0.408788956446646	0.523360806970081	0.718366321249801
ASAP3	-0.55620858599087	5.15504951099315	9.54074784811768	0.00231331510920266	0.0218740268771828
ATF4	0.413158743676834	7.74307108805919	7.0923364935278	0.00841090517311593	0.0544589375608134
ATF6	0.220158058442549	6.24506892239788	2.08161788283014	0.150741198740961	0.348894539880178
ATF6B	-0.0764884546324793	6.41904054898257	0.378907309259309	0.538930868372904	0.730188714195001
ATXN3	-0.217136504717813	4.44636768729485	4.15943490710259	0.0427984238745544	0.159675897716284
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.162373784245304	3.3743607245953	0.876706646776308	0.350302951973467	0.572519299639738
B4GALNT1	1.51564683061389	2.0671511725502	5.80575429759946	0.0169353347183208	0.087346658794943
B4GALNT2	-1.46455405509082	3.91324357565893	4.15852961637336	0.0428207902472552	0.159682562002718
B4GALT1	-0.0210693685082636	8.51414060424401	0.00635543570665481	0.936543712632866	0.970326003422939
B4GALT3	0.465903679041751	5.19138160164341	16.3338550864234	7.72851300174572e-05	0.00161293490069573
BAG1	-0.461611999436485	6.69170918945674	6.40429998560215	0.0122017853272802	0.0699028820546257
BAG2	0.764352832881548	3.4879508503965	11.35216757771	0.00091382012488493	0.0110911206021598
BAK1	0.0444088616277411	4.90014705353168	0.0625187379743636	0.802830575169459	0.901377348391811
BAX	-0.147129338376841	6.60877634782174	0.889736394575939	0.346755758951778	0.568966751432731
BCAP31	0.155446671603501	8.49556132969539	1.06737463268973	0.302862471414756	0.526354727881061
BCL2	-0.593467534223441	6.54595092639411	7.29773391627016	0.00753347242939585	0.0507648588018346
BET1	0.432973446822471	5.07262804225749	14.1762952872961	0.000222279895604101	0.00379094825339695
BET1L	0.182196362806647	6.30105508773558	3.96465231269242	0.0479090173480064	0.171758158481051
BNIP1	0.415199439339576	3.26114332834419	9.69066493477961	0.00214053863953666	0.0206483708496501
CALR	0.225057912778781	9.84301807492372	2.87174395013534	0.091798022380003	0.258903639876791
CANX	0.472906502447396	9.66301893387768	8.9602526587913	0.00312882853642603	0.02715892172039
CAPN1	-0.443755863522124	8.72437571042553	9.58532060160172	0.00226050338358536	0.0215444874129834
CAPN2	-0.248256135836389	8.26122584038424	3.02854329465308	0.083442893611964	0.243729880575762
CKAP4	0.6587713344244	6.58020178753512	20.5207835461818	1.04467702757279e-05	0.00030886636531172
CLTA	0.0961495078397759	7.49841749513663	0.435065327823789	0.510318684095717	0.708846300103177
CLTB	0.124998347297511	6.1760961186562	0.538034050567273	0.464159625662055	0.671424197222187
CLTC	0.246168664113344	9.17712844921046	1.94547733538106	0.164715971761926	0.367836465308769
COG4	-0.211906968995957	6.65185681223403	3.22313327417007	0.0742059331032088	0.22617707468334
COG6	0.0289532809220239	4.60538083832356	0.0290992794222857	0.864732909626873	0.933994597097202
COPA	0.195487123358446	7.87194435943022	2.01540156221485	0.157361197444274	0.358240267837438
COPB1	0.102421778327293	6.93151872275112	0.532000058492148	0.466672260988271	0.673550349756176
COPB2	0.0642645142367637	7.14675364533952	0.183012300153874	0.669285383962193	0.820201280600008
COPE	0.00679203409908819	7.32341487070683	0.00217378122740163	0.962862384384082	0.982401209552231
COPZ1	0.26188208171619	7.70851520049824	5.27345129196213	0.0227523496193136	0.10562692349991
COPZ2	0.338836708415653	4.32963394669349	2.12714115006287	0.146374119155506	0.34263598594864
CRYAA	0	NA	NA	1	1
CRYAB	-0.819847952657122	11.9980217892273	5.01164402389449	0.0263465599505372	0.116109265493731
CTBP1	0.111861005393383	7.46165650420317	1.46984138539986	0.226887585725697	0.445290088385688
CTSA	-0.226551649572169	8.84880991272938	1.12635168959112	0.28991232397689	0.513312113655574
CUL1	0.160553288902633	6.05467362386043	2.72815463297632	0.100257498254247	0.27287805305505
CYTH1	-0.26705140858394	5.85852780395837	4.12039293854356	0.0437743596929996	0.162087983517392
CYTH2	-0.255170701738027	6.78794476273697	4.63938336834856	0.0325153933337387	0.133072747047421
CYTH3	0.163056534303243	5.29207748848836	1.03424549375821	0.310466722126488	0.533205764542735
CYTH4	-0.27329575336863	4.19391186942106	0.71272716511248	0.399609762989994	0.61785968142143
DAD1	0.0396339616652393	7.05493089466478	0.0726950053010416	0.787747355455152	0.893361961278375
DDIT3	0.313505228648372	5.65831864940151	1.45537871803834	0.229178283509264	0.44790138580172
DDOST	0.318529364224868	7.9724833877083	8.96513504788481	0.00312086183075061	0.027108451557451
DERL1	0.074036265223571	6.80060428253234	0.324961024808076	0.569319981927684	0.753094068411403
DERL2	-0.224972341033859	5.84382397664923	4.54144473102588	0.0343789840184479	0.138251374109946
DERL3	0.0504921865922213	2.58907399241791	0.0107709805417724	0.917451594346176	0.96076834296325
DNAJA1	0.15381720052878	7.16169753329007	1.15519562663585	0.283837568204353	0.5072627416153
DNAJA2	-0.117928093634784	6.61129493121191	0.887424806280225	0.347381473129335	0.569622399956252
DNAJB1	0.0385569592398101	7.35312535053103	0.029139564309438	0.864640220494574	0.933943342336797
DNAJB11	-0.0606250525561416	6.0139287763354	0.267626771405528	0.605534550567624	0.779217997194294
DNAJB12	0.0596841571698611	6.10432951832342	0.317292539458513	0.573908508762283	0.756774408717933
DNAJB2	0.0159340539636423	6.97909475699576	0.0113377351794864	0.915315672058848	0.959805040319853
DNAJB9	-0.255534637073122	6.2112801920917	1.79731816746891	0.18164998550948	0.390235531605893
DNAJC1	-0.407992443384995	6.19880144968983	4.4369273544502	0.0364925494069214	0.14401493334801
DNAJC10	0.615727235995097	6.89679741883912	20.879297827281	8.82549690816664e-06	0.000268820153708244
DNAJC3	-0.203971929676685	6.62790021364347	1.43262040489196	0.23283993650476	0.451797719962633
DNAJC5	-0.160501625284918	7.25840357924486	1.89294256542568	0.170502418068682	0.375498855669707
DNAJC5B	-1.21368255892072	1.18404743073305	4.46394685809363	0.035933335391593	0.142544995041611
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.157579501362394	3.64551452483631	0.293990254422766	0.588314962847901	0.767340854043319
DNMBP	0.498631169863558	4.68448498771873	8.07773014651951	0.00497467299224582	0.0379006251864457
DOCK5	0.62866533335512	4.88561154963594	13.1569983216259	0.000368644964497635	0.00562116625647423
DOLK	0.039771231350337	4.51616827420617	0.1101565337926	0.740334622588125	0.864617573388759
DOLPP1	0.0626842006614065	4.08879660180572	0.315758509250781	0.574835178473917	0.757565038493145
DPAGT1	0.0741748374855308	5.48981020808077	0.485931105970853	0.486606531242912	0.689575045101103
DPM1	0.0688380589101794	4.72766226834584	0.423120995388399	0.516175619117408	0.713519390087665
DPM2	0.17912958852826	6.07368209827179	1.60689224277684	0.206492372940439	0.420533341195028
DPM3	0.0947522656636011	5.11625180762842	0.183670099748575	0.66872717822752	0.819879179380474
DPP6	-0.443624505253983	1.63099776087619	0.225837710585309	0.635177443761144	0.799245531149629
EDEM1	0.0685443772405501	5.84562201690284	0.171305483865863	0.679424570370054	0.827079229126561
EDEM2	0.101642137142293	5.66820153673079	0.735868449885279	0.392076629472136	0.610370823583407
EDEM3	0.240448455970782	5.11063217106576	2.38957398164241	0.123823598036043	0.309626877098183
EEA1	0.27309648277575	5.04646993739792	2.12835517286964	0.146259642441014	0.342484774092835
EIF2AK1	0.20203362768209	7.74827845056561	5.83198126328276	0.0166923265271305	0.0865184578638719
EIF2AK2	0.168437856147384	5.90358016262055	1.49669008286751	0.222708013882398	0.440292784922826
EIF2AK3	-0.0514944146446606	4.61929101737292	0.0717361688951896	0.789118250640078	0.893910542502297
EIF2AK4	0.269997525078665	5.55532621858506	4.03742745685013	0.045927555170325	0.16706355447516
EIF2S1	0.0696701660939968	5.65259594500209	0.274116079042284	0.601198723731072	0.776071498278771
ERLEC1	0.11554913233606	6.08915620326591	0.835538440483358	0.361843268844413	0.583151379449792
ERN1	0.248185393456763	5.04228117150997	2.09786768036271	0.149165548331739	0.346658767826639
ERO1A	0.86559393506707	6.17305615377473	21.9767549509776	5.27967788309559e-06	0.000175455258410525
ERO1B	0.116634876053382	4.06880943121511	0.927380101514188	0.336777994669224	0.559335246635311
ERP27	-0.790671148590207	2.90646984856408	1.92844952890978	0.166566331153787	0.370098428311183
ERP29	0.00215020891071569	8.08563508265663	0.000184454584265095	0.989178298285664	0.994944950240212
ERP44	-0.054866784463839	6.21723127453325	0.365406202804892	0.546245668902904	0.735716518350723
EVI5	0.147810003980325	4.20473781695194	1.15522711319035	0.283831026111479	0.5072627416153
EVI5L	-0.397919761494534	4.7713908498132	7.21856795253367	0.00785989790246959	0.0522265439628618
EXOC1	-0.0839228657253532	5.39767600400121	0.831058291817099	0.363130687541308	0.583702128822996
EXOC2	-0.00922947504379068	5.29273809462136	0.00552250913471824	0.940839644438529	0.97142069284775
EXOC3	-0.234785990210704	6.27320850827512	6.69863770512623	0.0104002823983939	0.0628799929960345
EXOC5	-0.0909296956027875	5.61382159467861	0.375181263453355	0.540931475606345	0.731600744726112
EXOC6	-0.0030059645313848	3.97480653820312	0.000497670311855815	0.982225437948868	0.991443452013633
EXOC6B	0.101168754587642	5.08471070287804	0.448042513130012	0.504084769921814	0.703463357794473
EXOC7	-0.0126722760271632	6.66711079143233	0.0110279399965877	0.916476324734131	0.960437601200348
FAM71B	0	NA	NA	1	1
FBXO2	1.08640980713158	4.58812491495063	8.07677581070669	0.00497718412531808	0.0379006251864457
FBXO6	-0.103851922747767	3.90399427275437	0.299486119029414	0.584851882298801	0.764883386901344
FBXO8	-0.0609440659086888	4.28499210085698	0.20233324635977	0.653360743221489	0.810347470297849
FUT8	-0.342169345754991	5.78511076174592	2.06171439030287	0.152697034537964	0.351599576206609
GALNT1	-0.0541902964601267	6.51465654165261	0.0838316570116968	0.772488610670618	0.884057430502606
GALNT10	0.388263670118156	6.01484624569488	3.2880310406223	0.0713767495869298	0.220584016942064
GALNT11	-1.0966959748321	9.14946607685925	13.9908724821367	0.000243623718053554	0.00407945920317912
GALNT12	-0.261568265430128	4.36142243944241	1.2438359181721	0.266152443886699	0.488693057912818
GALNT13	1.41425319091084	0.267971249915438	7.16255191459986	0.00809966093352692	0.0532528396889273
GALNT14	-0.18888001864303	7.92682323954745	0.800251711896289	0.372158576134407	0.591479417758031
GALNT15	0.625288141538809	1.95979824554985	3.81009855566315	0.052425364575814	0.181900128603961
GALNT16	-1.0400022906097	5.1457818579082	4.47342852494149	0.0357392467450332	0.142012362560975
GALNT18	-0.0753357716428919	4.7637464522349	0.0705731936678472	0.790794261130092	0.894928323701546
GALNT2	0.702454837333675	6.16309422564824	16.0810672795012	8.73850628495917e-05	0.00179839030488661
GALNT3	-1.18095682600588	3.70981605699562	6.41685962278354	0.0121186655642316	0.0696484566650681
GALNT5	-0.810355219335632	4.30165068321227	2.88431502915304	0.0910955380896111	0.257604436946504
GALNT6	-0.691967324187007	3.27090768632501	4.43187009094536	0.0365982350037246	0.14427379338714
GALNT7	0.348163736983289	5.16665710219929	4.42616316979483	0.0367178853012615	0.144429033531976
GALNT8	-0.444794288592332	-1.10905902908181	0.627338457059839	0.429328576033383	0.642742590650239
GALNT9	-2.30025772887684	3.5127259963948	10.8348615229801	0.00118908235436808	0.0134017827769718
GALNTL5	0	NA	NA	1	1
GALNTL6	-1.6106855893402	-0.200399005635145	4.4991855888057	0.0352175666378198	0.14047988972394
GANAB	0.151738669852651	8.75563018052628	1.75737117306684	0.186556573577051	0.39582263946167
GBF1	0.0918730073169529	6.747795224038	0.744474759141012	0.389327306475395	0.607818707785261
GBGT1	-0.263052256936482	3.34945644593854	0.804498232880366	0.370895604513629	0.590683236324417
GGA1	-0.290735810801408	6.50061933739799	4.63393900686417	0.0326161433982743	0.133311804673459
GGA2	0.0217020843017965	7.11470696803408	0.0153530750568297	0.901520478270195	0.953465313573544
GGA3	0.0178022563242758	5.70949636039837	0.0317564924548085	0.858754459309554	0.930980387147987
GIT1	0.535663056752365	6.84233092803553	21.4764100047648	6.67017848826482e-06	0.000211082658441446
GIT2	0.00639176924260421	4.89214214494431	0.00129751698522151	0.971303669002244	0.986387339790439
GLT1D1	0.970019481642463	0.134257609369563	4.41727905564829	0.0369049709332015	0.144961206581529
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.0436816344292742	6.11592258803946	0.16913620639488	0.6813476763417	0.828257309480139
GLT8D2	0.21502760173239	1.81812101169507	0.183755379458274	0.668654896989765	0.819830462651359
GMCL1	0.787364869632608	4.79037229928751	32.2723797821785	5.01161611477963e-08	3.16397518624809e-06
GOLGA4	-0.193845855388934	6.49765003711941	0.904048021491419	0.342915741232869	0.565317246181673
GOSR1	-0.00859610470626372	6.0964107250863	0.0064456404764926	0.936095936420003	0.970101478521408
GOSR2	0.00858708655019074	4.27750956214838	0.00541566527719849	0.94141367856845	0.971674960663447
GPAA1	0.107439531182723	7.41919062244928	0.511782551617741	0.475253110353506	0.680703850427774
GPLD1	0.449569705351536	0.128946297130559	2.48308672186011	0.116752496518357	0.298366175032708
GXYLT1	0.549309392413816	4.72077910393439	19.8464141022039	1.43625855179832e-05	0.000401992810219996
GXYLT2	0.717515663751569	2.07763781298137	5.72975152435071	0.0176605650255384	0.0896191847287092
HAS1	0.682178409240928	-2.26711138753938	1.62809318690236	0.203536510485484	0.417101386684645
HAS2	0.47495426929972	-0.702583897927947	0.727450782466843	0.394792837937594	0.612960888789204
HAS3	-0.304771715570839	2.94480654409691	0.638991760807619	0.425081946966005	0.639463376773585
HERPUD1	-0.477646504164145	8.02925964024347	7.22679575529934	0.00782530284415112	0.0520790960750771
HSP90AA1	0.221912218943274	9.90931795217622	2.09956642424301	0.149001916188457	0.346442520656012
HSP90AB1	0.626088014537432	10.0021404078853	21.5514339802071	6.44009878295638e-06	0.00020462616629591
HSP90B1	0.420941833019801	9.830435034275	7.36381654082756	0.00727171650330626	0.0496407964006192
HSPA1B	-0.399091705431339	6.9502049653898	1.40554650527957	0.237289010624413	0.45685459701302
HSPA1L	-0.25171004575711	1.78117257006648	3.2062209871982	0.0749629837607696	0.227562974323185
HSPA2	0.412647491739613	4.52814960110753	1.30646828122825	0.254484260212234	0.475094896750675
HSPA4L	0.229853942503562	5.31851873913597	1.07210538747707	0.301796457111153	0.525470332681194
HSPA5	0.401357323751861	9.16949875803375	4.90723956163038	0.0279415672330689	0.120687256275893
HSPA6	-0.949726662564447	4.03087213002761	2.11104955465776	0.147901140740347	0.344774175018448
HSPA8	-0.14478695573095	9.79244619660554	0.388656462397536	0.533759846740964	0.726739664850812
HSPBP1	0.175947357829638	6.19234364188471	1.36614716753444	0.243950498803234	0.464081406095294
HSPH1	0.393975336494766	6.5848852305651	4.35890693309545	0.0381595173432104	0.148109156638879
HYOU1	-0.0401470382319038	7.24370725923274	0.0372806872161369	0.847102508063564	0.924585648343567
IFT27	-0.216623863616019	5.53984552409059	1.62882144056844	0.203435871865703	0.41707706940937
INPP5B	-0.129077579494073	4.16182185752808	1.43148079031339	0.23302515281205	0.451913434393374
INPP5E	0.0202107625289429	4.48586697698372	0.0221245111481404	0.881915303029172	0.942842188730769
IQSEC1	-0.137150157532956	5.88305179956892	0.627464435900771	0.429282324573606	0.642715279298393
IQSEC2	-0.0106854589543734	4.9723116864201	0.00999515669976451	0.920469768604284	0.962092313694512
IQSEC3	-0.823413123863597	1.29111818077035	2.48553325674524	0.116573640995652	0.298195414796262
JUN	-0.335032394186745	8.02071390857534	1.50869397436008	0.220869410833117	0.43810663163457
KDELR1	0.416398997997555	7.94342115071578	17.4737609430485	4.45500261053952e-05	0.00103567508077777
KDELR2	0.134716597920387	7.9770810315107	1.38798685233382	0.240230078265093	0.460217177846049
KDELR3	0.432780267417742	5.03610660266882	4.0771424993698	0.0448831306335557	0.164595437568681
KIF20A	2.3089061893585	1.97472412590997	69.8353057285966	1.38357611108117e-14	4.41168129596643e-12
KIF23	0.989198544816288	2.41565965143378	12.0351059524356	0.000646915084151445	0.00864957057843679
LARGE1	0.00500029327683918	4.08038851993032	0.000590651968811791	0.980636355335635	0.990704651917247
LARGE2	-0.917630455161229	4.55636653615811	6.24887478331629	0.0132807178001664	0.074111936505581
LMAN1	0.700094168074323	7.18444662294091	15.298591903909	0.000128006021770479	0.00246707856801712
LMAN1L	0	NA	NA	1	1
LMAN2	0.266744835209516	7.94947296831484	4.48478763011486	0.0355081828813921	0.141325821896392
MAN1A1	0.137581292625069	6.19923515967886	0.354516554570858	0.552281427553531	0.740122849131225
MAN1A2	-0.0938400737813453	5.80248303555633	0.394440222354323	0.53073453745352	0.724303987347176
MAN1B1	0.0813749490647984	6.94913531189	0.380811679026588	0.537913601252107	0.729459603613531
MAN1C1	-0.633034034145827	3.99678091418732	1.22673741388173	0.269453343921016	0.492180995193978
MAN2A2	0.0854229237724755	5.85033041951121	0.263693443797401	0.608195167181733	0.78113681034558
MAP2K7	0.143366387482762	5.61105955011613	2.23815790936418	0.136313168348451	0.328838221671852
MAP3K5	-0.396395687252685	5.11092735881423	2.71258851487897	0.101224866559835	0.274620828071324
MARCH6	0.218910122160229	7.32993630704534	3.60951318285732	0.0589761061963013	0.19550902672356
MCF2L	-0.46813394096559	5.74071927620852	4.7923593220891	0.0298143519514138	0.125776953032836
MGAT1	-0.0107279760665167	7.36908901098351	0.00364210355672902	0.951940921065526	0.977394301852148
MGAT2	0.016196162030311	1.70325179868356	0.00335973782709074	0.953839284745014	0.978266928399971
MGAT3	-0.0703080022725168	2.22724091222846	0.0158940012753974	0.89980972027913	0.952247010402823
MGAT4B	0.270383494622621	8.46046846033825	3.38824216393198	0.0672344083607967	0.212394625860104
MGAT4C	1.92579660300178	-3.05340174358171	14.195868651701	0.000220140819376145	0.00376032477038481
MGAT5	0.201423052384197	5.96479173567006	1.3964338321529	0.238809768303995	0.458413841361932
MICAL1	-0.722095750615054	6.04366189492522	13.2401119870822	0.000353685561833284	0.00544247972057447
MICALCL	-0.560805933306747	-1.24612748884061	2.0223036689333	0.156655865443782	0.35730532502098
MICALL2	-0.441057678126224	5.84075032828267	2.00595235517577	0.158332724332068	0.359639434258323
MOGS	0.262376014469912	6.33609339065294	8.53013133687712	0.00391936116273848	0.0321277929350414
MON1A	-0.0236657910487115	3.22003864177318	0.0222770100513733	0.881512055619219	0.94253952549124
MYO5B	-0.896292943132537	7.21135530108727	14.5381139586764	0.00018594477048931	0.00329855547086318
NAPA	-0.238444950814273	6.65404181970031	3.15391193616373	0.0773579569678036	0.232341354002501
NAPB	-0.068280726671089	3.85661614746416	0.263870729008231	0.608074707687305	0.781095547491571
NAPG	-0.227878144353891	4.99132550099451	3.48726273021813	0.0633946453769257	0.204810967942126
NCKIPSD	-0.239440412930693	5.61557362991179	2.59308475235812	0.109003894569967	0.287609521757356
NDE1	0.0374815859740196	4.58891143384924	0.0556618471963581	0.813744891490142	0.906812187534735
NET1	-0.470053120066796	5.98000022704921	4.83894534199715	0.0290394878221348	0.123805609087938
NGLY1	-0.277435060457945	4.99076286854929	6.01673883035983	0.015080017914002	0.0808224789901512
NPLOC4	0.0341377770542706	7.6237508164113	0.0884398200227718	0.766497428081653	0.880842619223396
NSF	-0.202285328235541	5.9068601251792	2.52337077752741	0.113845949905873	0.294360993369158
NSFL1C	0.0927613696955369	6.61722635517396	0.856724251296935	0.355840114490075	0.577892474026823
OCRL	0.128989864446233	5.5854007193543	1.14010753039256	0.286994732374021	0.509921645608052
OPTN	0.16619826483421	6.98519106730539	0.926464242223778	0.337016112038932	0.559625217923064
OS9	-0.0195914830238065	8.55153172364471	0.0171740204732013	0.895875716877396	0.949914101449745
OSGIN2	0.367595610691031	5.28202872103811	6.99667889398835	0.0088549264098458	0.0563841244347865
P4HB	0.610399663959883	10.0561892911593	19.8826414625663	1.41185350641654e-05	0.000396926225743667
PAK1	0.0144297440267529	5.84843023928751	0.0141638558138956	0.905392546555338	0.955482652233687
PARK2	-0.34695642653411	3.63738985150505	1.6362972948878	0.202406174593222	0.41614968081933
PDIA2	0.186742566673263	-1.47556034556983	0.118460824707643	0.73109341377468	0.860451483109106
PDIA3	0.122867181022474	8.61680743821261	0.972876828906341	0.325227717087458	0.547919087308257
PDIA4	0.326956404356147	7.97676219540108	4.11350375499832	0.04394900636751	0.162375399002285
PDIA5	0.363757208801719	4.34010176140322	4.5070318834186	0.0350602501766229	0.140117838081331
PDIA6	0.357078425050458	7.44158813591731	2.39241907078156	0.12360153794929	0.309341553993306
PDILT	0	NA	NA	1	1
PGAP1	0.539315288461407	3.2900522047213	5.76331591160503	0.0173363812840455	0.0888150182113291
PICK1	-0.270894151712717	5.25762127613938	3.02034641794673	0.0838584850871735	0.244433607885432
PIGA	-0.120577542649796	3.28634897496928	0.766781636664652	0.382328630295426	0.600588279189617
PIGB	-0.136022467931358	3.58434993428086	0.931606733704533	0.335682028333651	0.558288016223734
PIGC	0.540947141033523	4.97462670385651	43.917709999157	3.49286377725345e-10	3.82544515430497e-08
PIGF	-0.0151199481722104	3.57756955524167	0.0182074312939663	0.892807262764624	0.948217174679183
PIGG	-0.143305333194088	5.55041930791933	2.54115014606005	0.112588794370078	0.293047295947744
PIGH	0.0126990227826739	4.13500285385255	0.00791578328271015	0.929199632379882	0.966293966050829
PIGK	-0.0947985508931207	5.59178028344684	0.386086627280833	0.535114101652685	0.72759791469844
PIGL	-0.203522168000327	3.88338965947637	1.0334889350453	0.310643272637176	0.533205764542735
PIGM	0.206976828836849	4.22170501240309	3.75987010441837	0.05398922252238	0.185007280007992
PIGN	0.143240838883778	4.52520924029628	1.06441720106463	0.303531374385994	0.526866606932554
