pspGenes	logFC	logCPM	F	PValue	FDR
BNIP1	0.244464290707522	3.33989377054547	2.39529570814756	0.12599516131728	0.553218235282518
CALR	-0.00345829179123075	9.99767587879916	0.000533433472058087	0.98163613047977	0.997105714262228
CANX	0.239928704028907	9.82769568324135	2.14930735719921	0.146898738258796	0.580774785969719
CAPN1	-0.285060982943586	8.54972460867852	4.05394720410983	0.0477293860892942	0.395853630232614
CAPN2	0.156076789378326	8.21025726654976	1.0557837951046	0.307547803680885	0.731519684337087
CKAP4	0.22927441582675	6.68957444382948	1.70991385056934	0.195071249430604	0.629412028750435
CLTA	0.128415793081064	7.46597965761609	0.631818856630808	0.429247717292594	0.800638198641568
CLTB	0.578453136573011	6.29225325509208	8.65417525315802	0.00436205451051989	0.157410793984236
CLTC	0.0840884192061519	9.30089382502518	0.249975799319473	0.618585437287009	0.888270734715628
COG4	-0.02538417536962	6.57924448072458	0.0545117841005269	0.81603948419738	0.954485275689084
COG6	0.0402313915240667	4.60997409096357	0.0734947135136794	0.787074599382742	0.946335850150009
COPA	0.372985060397868	8.16282389500753	6.00096219273906	0.0166798342394746	0.268936436207394
COPB1	0.275605686904102	7.12131426328386	3.88022640904346	0.0526255479454683	0.41009407999498
COPB2	-0.0012649416229156	7.3211049214679	9.58012525743526e-05	0.992217094332501	0.998309054130756
COPE	0.143861854609711	7.3520011266204	1.09898244897407	0.297923880261986	0.72439676239511
COPZ1	0.0422985427752474	7.75271623098159	0.164333088882268	0.686375432317754	0.913147309779081
COPZ2	0.292037597863991	4.17627796913661	0.899740731176172	0.345959062031809	0.756974065843391
CRYAA	0	NA	NA	1	1
CRYAB	0.0141586866460055	11.9179442249811	0.00164851489831744	0.96772333108421	0.993652014025313
CTBP1	0.107119838199737	7.32770119494356	1.1186966085523	0.293662483944532	0.720649151736288
CTSA	-0.0589654831999234	9.05784772171408	0.0829948206001686	0.774089872726782	0.942636636742342
CUL1	0.00373134642089328	6.03379280360039	0.00117697425694342	0.972725277560096	0.995018467759299
CYTH1	-0.334506868830507	5.72415746176572	7.51263303751575	0.00768703645528152	0.197358358775836
CYTH2	-0.0652677725493977	6.50514442189399	0.330215791310794	0.567286462014135	0.867797873472009
CYTH3	-0.198899244780496	5.25331235733245	1.59002477220303	0.211309746364208	0.644881280781247
CYTH4	-0.412851474309088	4.34073011608637	1.72437103701313	0.193215503875734	0.627638270810704
DAD1	0.0569849666079333	7.05855490323347	0.190796241095765	0.663535069844861	0.903462168247385
DDIT3	0.488563068595642	5.75931070470625	4.09664646846299	0.0466027336447354	0.392761587293069
DDOST	-0.140204853419376	8.08401048494186	1.29388338807971	0.259027403825694	0.690141754054781
DERL1	-0.0769502845849139	6.93787364271009	0.360923133487568	0.549841807023173	0.858824397279624
DERL2	-0.0930292665364344	5.72334373335501	0.731347567438235	0.395225332182956	0.782902639366773
DERL3	-0.476205830782381	2.9884654074196	0.995241817779516	0.32173705056982	0.742502649909091
DNAJA1	-0.041250628134093	7.27738717642855	0.0888421688196185	0.766495081816766	0.940719818790185
DNAJA2	-0.0258292665325608	6.61425034356232	0.0513790488429335	0.821309875304629	0.955101041968235
DNAJB1	0.111399547836999	7.27724647680577	0.499594032980544	0.481912992608908	0.824886271550289
DNAJB11	0.0405403378865437	6.15866486739534	0.0606079902017196	0.806223647183585	0.951747489800154
DNAJB12	0.0506251798191336	6.14530086641058	0.226303370831117	0.635689078462668	0.893388834133864
DNAJB2	0.186315359966393	6.89064772982042	2.03501332357202	0.157946099562538	0.592814870879765
DNAJB9	-0.207482971907125	6.09518131857459	1.27861779452164	0.261831751099369	0.692344689887285
DNAJC1	-0.314416523387043	5.92319491287503	3.27765479348197	0.0743155031553554	0.462857252016975
DNAJC10	0.319674804368807	6.97149475175927	4.44059008878133	0.0385053075694841	0.370338847050642
DNAJC3	-0.0214931929323244	6.51626390993863	0.02561749619269	0.873276981619872	0.972068107747463
DNAJC5	-0.228418219942085	7.13285137375502	2.95834418947614	0.089642828599975	0.494269144325882
DNAJC5B	-1.33255940448792	1.21054974456637	8.70552265140306	0.00425368952761623	0.156399737289693
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.59483697957081	3.97850479454635	2.88080615918436	0.0938711990650856	0.503405971079601
DNMBP	0.3302849843966	4.80055746182015	4.52780602219488	0.0367014886845684	0.363569756495118
DOCK5	0.277815547198031	5.09988132268343	1.78788102183932	0.185307382091199	0.619834001107349
DOLK	0.219208974275454	4.66269917348438	2.1547913841625	0.14639146806157	0.580774785969719
DOLPP1	-0.0459032857919083	4.11011272542581	0.116442646623118	0.733898624778456	0.929823724209609
DPAGT1	-0.0222991777909489	5.48868165208092	0.0351240158555087	0.851852333358438	0.964846278314653
DPM1	-0.101638315012506	4.79545689309983	0.902823364511187	0.345139167362544	0.756229585188945
DPM2	0.0594157698705937	6.05199249574387	0.113637764571623	0.737000547953097	0.930757859776242
DPM3	0.0365148878389625	4.80390397870094	0.038007429885342	0.845966017752965	0.963287516118401
DPP6	3.06886817537106	2.28104291202559	8.31083315164703	0.00516477217123884	0.16814456657191
EDEM1	-0.0587089287222515	5.99079916692781	0.109270712687952	0.741916222724415	0.932638168197747
EDEM2	-0.0999912075382827	5.85211307148188	0.609784283201718	0.437376444869446	0.805457222393066
EDEM3	0.353004063199535	5.27942486800949	3.7930665700138	0.0552843040861237	0.417621644111228
EEA1	0.371584169243605	5.24910394326302	3.12306817594676	0.0813414753226943	0.477393462716571
EIF2AK1	-0.0308711644029003	7.72025111744142	0.115578838748992	0.734849422462984	0.930011541885525
EIF2AK2	0.0954678310273383	6.00983703769254	0.55998225051892	0.45665481774845	0.813656843622899
EIF2AK3	0.122411549284969	4.80702353205612	0.388344199867956	0.535099654822614	0.85402291938467
EIF2AK4	0.0257917221588068	5.67399709823862	0.0392046073606038	0.843590366757	0.962794622721617
EIF2S1	0.184914156649896	5.7855146931833	1.85698387611202	0.177133279588167	0.614002105616943
ERLEC1	-0.0513191307430261	6.12523447749373	0.216678856233587	0.642958278969446	0.895481340537299
ERN1	0.100606502721008	4.99380445718087	0.430804200036148	0.513643886623715	0.8427379758019
ERO1A	0.177961853254381	6.44825218921913	0.602278728497442	0.440199570622561	0.806695198752531
ERO1B	0.36948825935152	4.15214558031783	4.6931871389077	0.0335245805659538	0.350373137704686
ERP27	0.583906094566709	1.93826944124965	2.30953927835634	0.13287159872767	0.563790256258629
ERP29	-0.0511110065421242	8.01114076727738	0.161450416951791	0.688990426033987	0.914071129703005
ERP44	-0.101645902601302	6.23244909731179	0.896286726407569	0.346880908803355	0.757849331974922
EVI5	0.00510272133159701	4.12560841374792	0.00112672128624218	0.973313673597359	0.995018467759299
EVI5L	-0.0193449347247803	4.72667960955617	0.0206453658335796	0.886142395337342	0.974994286638169
EXOC1	-0.133283676296654	5.31916834362721	2.12672079890192	0.14900939618378	0.582252233966774
EXOC2	-0.10583274044419	5.26274731298385	0.70243622111987	0.404683064064604	0.787798546589061
EXOC3	0.161551801859141	6.17715147521923	2.17523534879917	0.144518056577748	0.578948940715965
EXOC5	0.142626350264835	5.71083412636813	0.750914444970666	0.389006393903234	0.779499252846338
EXOC6	-0.0298808705691737	4.0402882170384	0.0545384322063424	0.815995347005349	0.954485275689084
EXOC6B	0.0120358758809531	5.25009067416834	0.00486351520800132	0.944590830170672	0.988747049531784
EXOC7	-0.176100642588136	6.6679039767675	1.76211049405097	0.188469154009429	0.622300618765911
FAM71B	0	NA	NA	1	1
FBXO2	0.664827212550983	4.51656065699596	1.57230475384559	0.213845385835085	0.648558560255266
FBXO6	0.0422046924737563	3.91105688708323	0.0283995446752824	0.86663571676514	0.969499137136161
FBXO8	-0.116686310152279	4.3021791911585	0.716786293559673	0.39994774757888	0.784924569423724
FUT8	0.0438811796735051	5.64203959215727	0.0522269917584829	0.819867002113046	0.954966281229295
GALNT1	-0.697499194127142	6.59301152070388	11.0526916730322	0.00138344297436686	0.0865063364679875
GALNT10	0.411541472012299	6.28941568820369	2.24834249075721	0.138040008703124	0.56951749532698
GALNT11	-0.81915028872316	8.80439430128029	8.91932808257287	0.00383176837659798	0.148644329308694
GALNT12	-0.0160366137554223	4.43808893881931	0.00512743521917464	0.943109828085261	0.98828632906029
GALNT13	0.320333312766425	0.677878511898822	0.210945404155075	0.64738266052363	0.897608314822783
GALNT14	-0.12961133309875	7.7517985608509	0.414046514638489	0.521925040250843	0.846905198372187
GALNT15	-0.522107952169257	1.69212933097398	2.35802207247249	0.128933074907586	0.556779111518585
GALNT16	-0.623379211274862	4.51601910966422	1.6350651651856	0.205025916738955	0.639761721270542
GALNT18	0.271765384336195	4.60049538703032	1.31876641824273	0.254536599147965	0.686654570509735
GALNT2	0.0770674714306226	6.38872599604673	0.164952293006383	0.685817221147525	0.913027809034091
GALNT3	-1.14694637430964	3.26854692367439	7.55974358321769	0.00750719606219398	0.19540841825567
GALNT5	-0.47100928931398	3.85512226765039	0.863877538921511	0.355697834490709	0.76152010804222
GALNT6	-0.0773162949749003	3.32978198905183	0.0649664250850651	0.79952352318285	0.948904855178932
GALNT7	-0.347222933106095	5.17778122666143	3.21735284844472	0.0769736488419459	0.468201263385454
GALNT8	0.349755829125261	-1.6585935148059	0.762433698635636	0.385411260610429	0.777313584029786
GALNT9	-0.0830333893580676	2.26254341707917	0.0209354619994386	0.885350858809073	0.974734108856684
GALNTL5	0	NA	NA	1	1
GALNTL6	-1.63236825011146	-1.47641463051417	13.1690308497935	0.000522716568427822	0.056282550316621
GANAB	-0.0207043839592052	8.80315299709699	0.0292918784024047	0.864577053072134	0.968769237661302
GBF1	-0.03719342664589	6.77279614699447	0.0890243133422157	0.766262939212288	0.940641133852414
GBGT1	-0.333781948314178	3.46354197737219	1.2104819652983	0.274826397974632	0.70529160279471
GGA1	-0.332563107377624	6.23129426978091	7.32344688210812	0.00845593996416225	0.208542940260406
GGA2	0.178970421672201	7.31945029594615	1.0199079758877	0.315853355035101	0.737369762632447
GGA3	-0.256562112417227	5.64866573263952	5.88654287940754	0.0177101043632157	0.275292347612154
GIT1	0.188920601569568	7.00779498624784	1.49559960527018	0.225255680798123	0.660089835948775
GIT2	0.037380380026068	5.0226556053414	0.0640517738950565	0.800909285592634	0.94940288837254
GLT1D1	1.20031987182248	1.15031688575093	4.20890266125148	0.0437751328700177	0.385727947241478
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.247511367539023	5.92179862231655	5.03527655870826	0.0278473078369337	0.32660660248918
GLT8D2	0.532536275238019	1.26764498782027	2.02089774407737	0.159375966458016	0.593845272597988
GMCL1	0.0328978999547505	4.93441388520135	0.0489522525154893	0.825509963740308	0.95616806117569
GOLGA4	-0.0512224225346381	6.40539774087267	0.0733177419035709	0.787324819204799	0.946431232071283
GOSR1	-0.116048442180676	6.02676461573204	1.51974625106973	0.221585709672399	0.65809563123826
GOSR2	0.236347226957228	4.40053072511957	3.20737771403969	0.0774233329338717	0.469408029289095
GPAA1	0.220375891868119	7.56078825614567	1.73999896491289	0.191233029616915	0.625068364095093
GPLD1	0.762255043366107	0.492552883151096	5.48534219382444	0.0218876433815452	0.297246757969475
GXYLT1	0.245488402810332	4.76910444560361	2.7490560460698	0.101573307952617	0.516188551638704
GXYLT2	0.0226521611791152	2.35807256704354	0.00501800357239183	0.943719148300037	0.988340858506529
HAS1	0	NA	NA	1	1
HAS2	1.18290592387588	-0.486965786503203	3.50879988285652	0.0650190728585559	0.441602364669217
HAS3	-0.469867069529509	3.68902643179427	0.927691387777782	0.338621135552768	0.752307852056646
HERPUD1	-0.359416099591051	7.92634768423581	5.46757102852319	0.02209528406971	0.297565103886949
HSP90AA1	0.0923070868301594	10.145231871824	0.274419212184134	0.601958387065461	0.880985776269454
HSP90AB1	0.775704208613419	10.7284516817472	8.19806545393048	0.00546090005347429	0.17205119170634
HSP90B1	0.195595076519467	9.99353301708813	1.51004436910671	0.223051454482424	0.658702356208962
HSPA1B	0.0211406999864185	6.72867686200805	0.00522496412593988	0.942572268463371	0.988237214558534
HSPA1L	-0.0906438375629584	1.61311965999823	0.283004450726053	0.596342805489668	0.879649475111831
HSPA2	0.38626084908187	4.39444253515556	1.13538338256788	0.290117110136151	0.717447273765436
HSPA4L	-0.0797760602691241	5.31609317942678	0.121944656711648	0.727933136231602	0.928269432576968
HSPA5	0.0703537458548126	9.28631096260706	0.147714213638656	0.701838893221442	0.91867935065391
HSPA6	1.05537502773498	3.31435447221356	4.54551699289888	0.0363463614231313	0.362802615559587
HSPA8	-0.0448189616206819	9.96841305704585	0.0472801643466382	0.828467817204511	0.9576589494758
HSPBP1	0.161695279754004	6.10915981346065	0.980804304030314	0.32524886310837	0.744809436185398
HSPH1	0.404890973324097	6.76485626605149	4.02724888199219	0.0484487357694554	0.398234536697726
HYOU1	-0.0171102891650692	7.30603375702233	0.00924357892970202	0.92366819121322	0.984258548842091
IFT27	-0.235801547444316	5.18135943442497	2.54537952675924	0.114907689032975	0.537363860174759
INPP5B	-0.150484712561078	4.12325172034507	1.76900925907449	0.187616534127691	0.62184026646695
INPP5E	0.105179070298021	4.3536124978081	0.758565182745115	0.386613253478086	0.778027770221331
IQSEC1	-0.128435122359111	5.81011878895405	0.567894377179824	0.453503698348287	0.812667323587782
IQSEC2	0.140698108352431	5.05992148078698	1.63820149751633	0.204596769537752	0.639114179385654
IQSEC3	1.09963642358394	1.72435111693054	3.972487488128	0.0499610678958045	0.40253026175328
JUN	-0.292452986208948	7.98965691458858	1.35633833100459	0.24793852353123	0.681962246717115
KDELR1	0.121125298712892	8.03754603443528	1.14184901076865	0.288758275651049	0.71671276473743
KDELR2	0.0612220051124234	8.0121455015178	0.266319458050326	0.607360225893615	0.883502192312493
KDELR3	0.180901942293807	5.0742898584476	0.455259216528456	0.501964469782808	0.836814212225919
KIF20A	0.841829381508614	3.08945240575438	4.68034759757707	0.0337603749089192	0.351671899652937
KIF23	0.515522649490165	2.77037343274967	2.46379809822535	0.120791300062074	0.546302358543895
LARGE1	0.33098323290637	4.19188757075256	1.72803302482887	0.192748782508141	0.627243807838102
LARGE2	-0.190410174765122	4.43855404823024	0.183991850210352	0.669219301855673	0.907141704269646
LMAN1	0.170901490010769	7.34124230261218	0.989486981970136	0.323130759577722	0.743429774458938
LMAN1L	0	NA	NA	1	1
LMAN2	0.223063713240376	8.14288691965654	1.9181014376588	0.170254782890801	0.607884070237925
MAN1A1	-0.0914544360217664	6.25819726198815	0.167020039478544	0.683961962937951	0.912568157921133
MAN1A2	0.0415241576749458	5.77628879273235	0.0627391393771625	0.802916559510044	0.950181064661441
MAN1B1	-0.0399992085260324	6.9620511438605	0.0685992770314071	0.794119736841544	0.94786842228751
MAN1C1	1.15867871254674	4.26205660650281	4.17997391605743	0.0444857045341105	0.387809224400245
MAN2A2	-0.0559369809599807	5.82258081152985	0.11710782354926	0.733169144552746	0.929781996669774
MAP2K7	0.212982096518489	5.61644888380154	5.71931284480952	0.019338519073984	0.284762596077417
MAP3K5	-0.452026819577277	4.72046167978624	4.84517947286468	0.0308630700778815	0.337626242877653
MARCH6	0.159286407713271	7.39305426075996	1.73365729523646	0.192034573269614	0.626149477065007
MCF2L	-0.11039471175158	5.3536330701187	0.290317530874136	0.591645072360125	0.878177774339657
MGAT1	-0.265182742338274	7.545391353577	1.70847784940704	0.195256731926755	0.629433192048093
MGAT2	0.137415281506818	1.98115323028934	0.273102965549998	0.602829233966303	0.881558876463377
MGAT3	0.479792427663726	2.40004071707244	1.28819018814087	0.260068830603527	0.69049947490483
MGAT4B	0.0761448023744006	8.49304917874541	0.255249497728043	0.61491411083907	0.886498970950436
MGAT4C	0	NA	NA	1	1
MGAT5	-0.008060107033434	6.11346266499153	0.00156184152778687	0.968582826547866	0.994056719542112
MICAL1	-0.339350533484342	5.91272972977782	3.14645720548709	0.0802330957144084	0.4760037653562
MICALCL	0.259581338576942	-0.541711319552438	0.256066044111959	0.614349938477444	0.886498970950436
MICALL2	-0.16726544312083	5.52489450840244	0.27558242211127	0.601191008669905	0.880829864189551
MOGS	0.02649965055115	6.36020219309238	0.0486006233606113	0.826127527191984	0.956470648188233
MON1A	0.0450839922275802	3.17742002892991	0.0711229712158247	0.790455348258932	0.947421856109872
MYO5B	-0.357495744997246	6.86371136013791	2.73609652099157	0.102368163385554	0.516801609871426
NAPA	0.033726129133655	6.61727220879227	0.0529973196351391	0.818566853674861	0.954966281229295
NAPB	-0.067690557920524	3.80370908024844	0.206217828859878	0.651086035407304	0.898888044755155
NAPG	-0.107786710741507	4.86793747071695	0.689475693966368	0.409031294730632	0.790023652756945
NCKIPSD	-0.0543106202354632	5.45405585951161	0.148393074142391	0.701188088761016	0.918599294163935
NDE1	-0.044329968954986	4.65740165766897	0.0975341513612774	0.75569319012456	0.936908250923335
NET1	0.288912228761628	6.06274598697483	0.929493947973716	0.338155220973852	0.752044878147662
NGLY1	-0.129682886691721	4.84391880554587	1.19320892893104	0.27825009703795	0.708480360066075
NPLOC4	0.131860517170727	7.70891029797259	1.27939222910318	0.26168856781781	0.692264112828681
NSF	-0.130442367848389	5.86689325434339	1.11532555823948	0.294385526347494	0.721224419738325
NSFL1C	0.0220191013206603	6.67994960559783	0.0352323956040037	0.851626647822478	0.964846278314653
OCRL	0.0797002138895517	5.74979015770053	0.372253023061286	0.54366021171205	0.856806561009333
OPTN	0.21920383242312	7.07865925240585	1.39979926327565	0.240569247968522	0.675841289348249
OS9	0.0324888633849133	8.50091321003208	0.0697590443300956	0.792426954291948	0.947721744013793
OSGIN2	0.299245375401621	5.45448785136893	3.15428370568064	0.0798659260242058	0.475002490253887
P4HB	0.0811693683398822	10.2123921007352	0.311722001811327	0.57832196785754	0.872385707939613
PAK1	0.121820580665989	5.89606100806431	0.870815329849043	0.353784577791932	0.759860561019882
PARK2	0.175651722083798	3.86994909809862	0.205686276370301	0.651505629649007	0.898994249030226
PDIA2	0.142906252714957	-1.39586816574285	0.0940287077191183	0.759983484385842	0.938205562128002
PDIA3	-0.100823938221079	8.70092313871822	0.454942691361974	0.502112697072783	0.836814212225919
PDIA4	-0.0798293470211014	8.18770855423805	0.160953443671258	0.689443990894514	0.914071129703005
PDIA5	0.126789515909193	4.72913717707115	0.332804360056707	0.565774837607367	0.866825014958521
PDIA6	-0.0239952852601918	7.63700627563732	0.0147106367909214	0.903794301013435	0.978586865563035
PDILT	0	NA	NA	1	1
PGAP1	0.132448959965162	3.37914738425838	0.272246556867901	0.603397284518241	0.881872694412345
PICK1	-0.0103984308664555	4.95074410035853	0.0044781522944717	0.946827854091022	0.989125274360239
PIGA	-0.078225775357642	3.34731169091402	0.330914471997662	0.566877682748031	0.867611363978455
PIGB	-0.077412070985207	3.69764116149306	0.384819228236549	0.536953636999178	0.854804462794877
PIGC	0.349924786325577	5.19325774961502	7.11781829051163	0.00938378516095149	0.215380492542514
PIGF	-0.202166678390639	3.56022230459158	3.68881928806398	0.0586569446784514	0.42309842614835
PIGG	0.0131386758173567	5.51529940969929	0.0116390386474244	0.914381316257442	0.981861198372763
PIGH	0.164428834650609	4.1070592173353	1.61961094188944	0.207156375588751	0.641943143013332
PIGK	0.0755663558181208	5.43718646415482	0.291156124754558	0.591111283221234	0.877983623884972
PIGL	-0.39709386106054	3.51432070179001	5.28496469221439	0.0243540046138537	0.310372946790758
PIGM	0.20421386477385	4.34470624865919	2.04500384653785	0.156943065571549	0.591564939610792
PIGN	-0.252596896979055	4.50807768228668	2.70258985974624	0.104455618453594	0.517635272702377
PIGO	-0.154041883224561	5.78310056418184	1.05029082434611	0.308800624835952	0.732320937631039
PIGP	0.087228458913131	4.24646009868772	0.318853283871677	0.574016610082089	0.870091239825708
PIGQ	-0.0658751356702307	7.23294809048831	0.113562813739825	0.737084018970413	0.930757859776242
