pspGenes	logFC	logCPM	F	PValue	FDR
COG6	0.0354205071059366	4.51818993774072	0.0350758942048219	0.852133464329764	0.947568893183406
COPA	-0.170967232623297	7.59508899348189	0.946562412787975	0.334902032922318	0.657209596272758
COPB1	0.0285810934459645	6.81778563517527	0.0508551022589142	0.822426983559764	0.935500133151101
COPB2	-0.028215140123481	7.25783664717037	0.0396240355064672	0.842959578845776	0.943610074013947
COPE	0.240606945943724	8.20405496993941	2.88975903807734	0.0948555676166376	0.399291153589209
COPZ1	0.00451696720897624	7.72292205614207	0.00103504787079302	0.974452503431205	0.990292076608613
COPZ2	-0.163546422052141	3.81154902919443	0.099133711359725	0.754076173039167	0.90555508077741
CRYAA	0	NA	NA	1	1
CRYAB	0.0364202130872658	4.95871554944759	0.00507423956335453	0.943472990809476	0.979728440968045
CTBP1	0.0953950906483621	7.60364252271019	0.305810238847557	0.58252804086861	0.818875093919989
CTSA	-1.03672802457959	10.7853543121994	7.15231042507967	0.00986648972302018	0.152677170131481
CUL1	-0.213551288951264	6.73352869163712	2.62872680849525	0.110728091006185	0.421697367730684
CYTH1	0.308960725542313	6.12525441476834	1.77996505853596	0.187711722415365	0.522623506339476
CYTH2	0.543874000758064	6.89037928090005	8.51495103945246	0.00511205573033167	0.116122444790009
CYTH3	0.175099857548678	5.43700530322579	0.995318541078588	0.322862881959517	0.647036681854658
CYTH4	-0.208063676758865	3.39646615790218	0.275254713969814	0.601959885397943	0.830260326930034
DAD1	0.264751891669679	7.32279135121664	2.67235212283306	0.107879051850125	0.416355670765442
DDIT3	0.0487681778279227	6.72729769462353	0.0309425559898938	0.861021755317853	0.951821954221369
DDOST	0.0342739210630061	7.67434001753081	0.0692476757332467	0.793429433544535	0.920997337650046
DERL1	-0.273171366116752	6.9110796002366	4.08438824523348	0.0482136859683002	0.298567057480483
DERL2	0.294227238026858	5.87659792545017	3.89824983761261	0.0534218399032009	0.31125234708749
DERL3	0.0625185498767058	1.69192574380456	0.029000907793558	0.865408689527224	0.953149149793546
DNAJA1	-0.350237133532697	7.71905959113784	3.40853619814427	0.0703031966447683	0.348821315244337
DNAJA2	-0.1916252020809	7.19927701265538	1.6868601978099	0.199493605714155	0.535018080800542
DNAJB1	-0.178016714493618	8.44985442056316	0.462974027280089	0.499122983568099	0.774332202309104
DNAJB11	0.341971773060675	5.96886568187158	5.18067057303411	0.0267993586594065	0.22651002645835
DNAJB12	0.234980449337838	6.53142900764978	3.47753903044158	0.0676049461735101	0.342674267828279
DNAJB2	0.187436419696754	7.34070110955497	1.24245959822709	0.269897671600352	0.603529450071902
DNAJB9	-0.625274999828744	6.62524437701312	5.5625186377407	0.0219707983212897	0.209047794372497
DNAJC1	0.0385210578047649	6.40698382742539	0.0389455943966281	0.844291977313995	0.944316377174125
DNAJC10	0.0600676181030537	5.80182809358478	0.2179343800318	0.642482599157125	0.851947477929302
DNAJC3	-0.187840674775652	6.01910378314348	1.37450345161492	0.246148035564002	0.580622455610057
DNAJC5	-0.0462899784415947	7.43295907908613	0.108361888010472	0.743280853804144	0.901065335953656
DNAJC5B	0.406614628865466	-1.88100013512346	0.810597784391548	0.371911907097343	0.689599316558393
DNAJC5G	0	NA	NA	1	1
DNAJC6	-0.0248937369851751	4.97951692648022	0.00466612052513252	0.945790105440232	0.980449603838822
DNMBP	-0.215323309219463	4.92935365415466	0.948176646702645	0.334493784625386	0.65669526411871
DOCK5	-0.646537375079471	5.72517638877235	2.52430486847978	0.117899606269383	0.432309495609335
DOLK	0.144385696061878	5.12124954599865	0.652554925665112	0.422718891071884	0.72406119807531
DOLPP1	0.516479556527256	4.99864088652859	6.305281100539	0.015039815304487	0.179931350915282
DPAGT1	0.349746076046045	5.36476260364603	7.07238496229097	0.0102622730753419	0.155001004101312
DPM1	-0.251516324668662	5.62985986246714	2.20272525534401	0.143538196860262	0.470390688713258
DPM2	0.541518687517273	5.92932586110569	11.4243083691668	0.00134721494759797	0.0611363115770639
DPM3	0.193824282987975	5.42186810410552	0.506521025831432	0.479689638230846	0.762144182095492
DPP6	-1.78641673858322	1.2799270174192	2.70181218271039	0.106001867490309	0.414033764479952
EDEM1	-0.263269852504721	5.4170847518548	1.39053317964949	0.243446556671851	0.578515270143862
EDEM2	-0.131592799785936	5.4659374691819	0.729803866470797	0.396693069005477	0.706234667680209
EDEM3	-0.436092519972733	5.15355800199631	5.92932889644716	0.0181990944877677	0.194315168823701
EEA1	-0.234943699762974	5.4508182321398	1.7725518914213	0.188618796185529	0.523389890098473
EIF2AK1	0.0141673036777763	8.14616698364407	0.00912419096563639	0.924252294036028	0.975047060169447
EIF2AK2	-0.201598377329508	5.67886880428296	1.96039055764564	0.167148966036943	0.498582898101925
EIF2AK3	-0.101175379197525	4.55503655622735	0.288143950669601	0.593600979559856	0.825445014846452
EIF2AK4	-0.35927760600665	5.57473929950083	5.64326083892889	0.021074264735527	0.204308066283837
EIF2S1	0.155692344242552	6.18926076603166	0.626955930423844	0.431913117680502	0.730918754583093
ERLEC1	-0.157376998706852	6.29950022969295	1.26319251064966	0.26598267231427	0.599568177497969
ERN1	0.044843067387289	6.62547617136498	0.0141825524032348	0.905642316392642	0.967424687409861
ERO1A	0.508714228221165	6.29707923109518	4.11988611049029	0.0472846074796564	0.29516097872926
ERO1B	-0.17796487897878	4.10198510484705	0.343320070803914	0.560342198880292	0.809294118451481
ERP27	-0.986224840064809	1.47721122713921	2.59405953401028	0.113052761145318	0.424617652723716
ERP29	0.0774280020846203	7.87493680048923	0.197396558573264	0.658592941077405	0.860501595439014
ERP44	0.22355975085525	6.88743215977545	2.61770245227041	0.111461437694672	0.422774656800566
EVI5	-0.283533955091735	4.58348302049013	2.8087870870687	0.0994879336273911	0.405541769622058
EVI5L	0.586061966328208	5.56988835554281	10.0577965795176	0.0024932017844581	0.0839494521585578
EXOC1	-0.0829867216465273	5.611736941269	0.312328633897434	0.578548062043552	0.817710096256458
EXOC2	-0.228136345768262	5.0580517401	2.28260387802465	0.136619193808946	0.459475737064121
EXOC3	-0.26367420306211	6.16509615930447	3.15999667397593	0.0810529597970883	0.371405371032993
EXOC5	-0.151702560929581	5.71988629601559	0.865130856330797	0.356415916266431	0.675660170535623
EXOC6	-0.223451929571148	4.83551520479167	0.95507470287016	0.332756833770602	0.655515705898305
EXOC6B	-0.400999288910319	5.50954724373801	4.41202401895421	0.0403363154622642	0.272119882688019
EXOC7	0.0253071497522227	5.5678907375353	0.026246028204335	0.871901138683534	0.955302023469984
FAM71B	0	NA	NA	1	1
FBXO2	-0.832058621927195	6.46806195307006	1.89067495286919	0.174762455757779	0.508382634935968
FBXO6	-0.171094396573944	3.53158499457891	0.370888837595852	0.545055045413055	0.801780418638639
FBXO8	-0.205445736582535	5.09350077969128	2.22719306876497	0.141376828682005	0.467654911908857
FUT8	-0.201410298023321	4.81001157036006	0.76527520317212	0.385528493405619	0.699229860407172
GALNT1	-0.0329349742643701	6.70296619282389	0.0298259269183222	0.863526714284748	0.953050724301942
GALNT10	0.0433386932795085	6.97460686091729	0.0216758687438791	0.883496914745769	0.959470607137541
GALNT11	-0.126141285479138	5.95925639776826	0.657394728574531	0.421014160975553	0.722771399025786
GALNT12	0.0925865593100569	1.85871708171882	0.0527450440824203	0.819215047854806	0.934006380462482
GALNT13	-0.63504569940866	2.33947515281854	0.606986894580971	0.439300534024729	0.734694680260768
GALNT14	-0.73842231382109	1.24470331715386	2.17051777062592	0.146441647377402	0.473537650462651
GALNT15	0.0580390897676788	3.15420529798759	0.0372586932824633	0.847658129468279	0.946203289609662
GALNT16	0.822884453861071	5.34404982709066	3.07425392154754	0.0851739833753988	0.378436638921043
GALNT18	0.766412157920644	4.21525673017768	5.86858440544847	0.0187726314084698	0.196727824941691
GALNT2	0.349011169657355	7.63403948740856	2.81569226354817	0.0990831630549175	0.405124015032882
GALNT3	0.509810952724732	0.552102163242848	1.09841186807551	0.299248875465124	0.628304407480008
GALNT5	-1.11991721940484	0.120660203500559	1.45760880293592	0.232534000295808	0.568291371411539
GALNT6	0.133073940978575	0.83577575877912	0.120740576778034	0.72957343092159	0.895351313523585
GALNT7	-0.638348145309834	4.86152442294532	2.70430753705226	0.105844562169295	0.413701699994553
GALNT8	0.387062291084466	-1.44452015062859	0.529346067348093	0.470001649767952	0.755505111513317
GALNT9	2.3882712843981	2.03066930681554	9.126851441873	0.0038331699832472	0.101649321896499
GALNTL5	0	NA	NA	1	1
GALNTL6	-1.174453107455	-0.712192310094565	2.93496977160278	0.0923743652798378	0.39487890187575
GANAB	0.110919873335293	8.28670812414632	0.571814734195603	0.452800824492124	0.744432129756082
GBF1	0.16196597680302	6.7228680652346	1.54744774398402	0.218845999842627	0.554973650649599
GBGT1	-1.42859217645579	4.39110630611189	7.07545237095754	0.0102467775919692	0.154991925189423
GGA1	0.053663701529783	6.0615902382236	0.122357815176264	0.727841758323206	0.894694209129463
GGA2	0.0942434451347413	7.95995106312882	0.396890346185568	0.531336858711762	0.795201507985544
GGA3	0.204363223753616	5.10662183567271	2.15180676444843	0.148159570791284	0.476517257577711
GIT1	0.274140344102395	5.98553900210392	4.51005434627504	0.0382591226293788	0.2654086988587
GIT2	-0.297393965207845	4.78981993703653	2.95185297796738	0.0914664568304177	0.392910791157936
GLT1D1	0	NA	NA	1	1
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.128153864401454	6.49601406728176	0.621582317314261	0.433882057419537	0.73238106846807
GLT8D2	1.41917472157997	3.62763070466398	8.6473473244684	0.0048015618586226	0.112358196294219
GMCL1	0.0482503274700138	4.00683529213719	0.104965223415908	0.747192949998454	0.902277072138919
GOLGA4	-0.225622848139168	6.63401885970352	1.10838793984337	0.297086421076878	0.625915045469932
GOSR1	0.0867072054884903	5.23161458910206	0.432405495867	0.51358373468696	0.783028695750846
GOSR2	-0.0505699257688079	4.10149825541887	0.125265785424185	0.724760110221514	0.892917190275959
GPAA1	0.166797553331687	7.73955480428883	0.464121534843437	0.498593870206675	0.774116821721944
GPLD1	-0.362296650257438	-1.30664510751597	0.9894228721127	0.324287299870977	0.648490951346435
GXYLT1	-0.150194821532201	4.78342441254183	0.580570625068305	0.449379556277293	0.741689385544703
GXYLT2	-0.0548658996261659	2.7568852378843	0.0183468723551593	0.892755541650669	0.962571786508689
HAS1	0	NA	NA	1	1
HAS2	-0.783698418777339	2.08908945635084	0.755802814397403	0.388464769652393	0.701499621900797
HAS3	0.881098672563695	1.07455438016013	9.77899130510545	0.00283324661681016	0.0884305752393576
HERPUD1	-0.541830547003981	7.79163275361723	6.53727177840297	0.0133854950194809	0.172176048574499
HSP90AA1	-0.477198593917838	10.5868568607062	4.61356604685067	0.0361904879779894	0.256467640944418
HSP90AB1	-0.387285493788054	11.0026986297382	3.92987813937971	0.0524953260067731	0.308110414863215
HSP90B1	-0.0775573383155823	9.90706229505762	0.257768429111042	0.61370973316389	0.836996982991442
HSPA1B	-0.429445454880656	7.39472440960354	1.39251839434005	0.243114566113963	0.578436021001648
HSPA1L	-0.651359014573823	1.81540167739629	7.51163778177216	0.00827643428133795	0.142363129367409
HSPA2	0.11587044252017	5.53792101645658	0.0503927409814545	0.823222280763948	0.935623071687707
HSPA4L	-0.714074842834694	5.75339500134924	7.94206479150072	0.00672051491071626	0.130251786234429
HSPA5	-0.0608975282907719	9.04530990752886	0.0900239021020085	0.765290272778282	0.909037582734304
HSPA6	-0.447441469572146	3.32725801980679	0.378708633922193	0.540861125028078	0.799210150085646
HSPA8	-0.129323487345353	9.76299926586322	0.193053174729805	0.66212793166402	0.861799340039503
HSPBP1	0.187324890124511	6.19218656654712	1.10480286526945	0.29786117353462	0.626432882561769
HSPH1	-0.368881639176811	7.38519300867699	1.5000552579731	0.225939746407688	0.562523392794581
HYOU1	0.109325458197428	6.52660717417099	0.256232256313483	0.614765794912013	0.837444917560982
IFT27	-0.0708284031239989	5.27153381216192	0.118795461237036	0.731673516764947	0.89646781454489
INPP5B	-0.0300347193819566	3.61420123784156	0.0153320824995714	0.901911951473263	0.966166778847333
INPP5E	0.667340980307602	4.80692522983734	10.7562794845042	0.00181610683543063	0.0715780913657588
IQSEC1	-0.349840846653117	7.32904384545273	3.05785721587888	0.0859882697111045	0.38029941273457
IQSEC2	-0.157265095568419	5.7441465528064	0.342905205465982	0.560578500129104	0.809327894081201
IQSEC3	-1.37717039301891	1.76914610244811	2.5941960664848	0.113043498180657	0.424617652723716
JUN	0.187392958764398	7.34481685120197	0.496360516302998	0.48410888219677	0.764759287976826
KDELR1	0.43585764852888	8.47585990304941	6.85288870549833	0.0114381302653065	0.162647298022667
KDELR2	0.152781858345093	7.96205038337934	0.794848253044307	0.376564468695188	0.692943045415826
KDELR3	0.549195253466228	3.99660872339058	1.95136716193189	0.16811210162045	0.499537342572597
KIF20A	0.511447539060386	3.85997974486109	1.14360976185861	0.289612884352669	0.619144885307834
KIF23	0.294490089202582	3.4272156729324	0.640939715239716	0.426853207089984	0.726373444339357
LARGE1	-0.44558191329318	4.65678323287166	2.59144994526572	0.113229972264891	0.424617652723716
LARGE2	-0.0839689534705534	3.61967820366035	0.00775719859288993	0.930140512266402	0.975764547230453
LMAN1	-0.175191204484225	7.0132546811051	1.09600736281787	0.299773168775462	0.62872378242186
LMAN1L	1.09170249724185	-0.912328116831461	2.02029433463228	0.160916387821781	0.492315249516661
LMAN2	-0.0382079082741135	7.93247303252801	0.0909760864043859	0.764089899443311	0.908236590108789
MAN1A1	-0.284193553422591	6.71442784875292	0.354200542443405	0.55421252663034	0.806117399615239
MAN1A2	-0.233885079617091	5.14262642779211	2.16070992343975	0.147339249427172	0.475146726753803
MAN1B1	0.490858278631785	6.77882250915028	6.35851819333061	0.014641875137194	0.177052710491314
MAN1C1	-0.226720809408506	6.0442420389446	0.376083940173716	0.542262086884067	0.799812055613442
MAN2A2	-0.377847283869764	5.73088690276678	2.00687148881302	0.162288968807036	0.493712479073407
MAP2K7	0.0326628327394828	5.84890034185624	0.0778614221429803	0.781274768991766	0.915249024539954
MAP3K5	-0.23530549246391	6.63908914531355	0.562654965269253	0.456424377454427	0.746852033197438
MARCH6	-0.0970298980750956	7.75688242913504	0.323634414529252	0.571772861344106	0.814674462850693
MCF2L	-0.218837086203798	3.76022330444753	0.547381970187047	0.462570283453819	0.750303426600018
MGAT1	-0.0285686679445684	7.65308150885403	0.0390734509511805	0.844039960898968	0.944191389895511
MGAT2	-0.333130752108824	1.83093734924393	1.07616354660125	0.304146452794741	0.632276453339201
MGAT3	0.263662528699828	1.8377205088732	0.290797514849465	0.591910150910843	0.824347143965073
MGAT4B	-0.405638627981946	7.57257022777716	3.01529588682382	0.0881426372944382	0.383881685218388
MGAT4C	0	NA	NA	1	1
MGAT5	0.290372171247121	6.02216951685991	1.92961243068121	0.170461068527166	0.502706599977606
MICAL1	0.607289562667267	3.85080410035141	3.04106021785821	0.086831421701213	0.381590242114593
MICALCL	0	NA	NA	1	1
MICALL2	0.533098822043385	5.79840350285654	2.95695531805401	0.0911940369371133	0.392008434908957
MOGS	0.232011365854761	5.86252390359082	2.77807330422645	0.101310942262045	0.407382152138538
MON1A	0.119204461508951	3.52054436752539	0.4146988570023	0.522299951465275	0.788854273332915
MYO5B	-0.344552307997493	4.04641823465362	0.622058338399463	0.433707080998213	0.732236501436161
NAPA	-0.154599816706671	7.86501744238639	0.72174118507064	0.399296590605678	0.707915163170752
NAPB	-0.723377325281696	5.62510661139296	6.26832982487559	0.0153227671393752	0.179931350915282
NAPG	-0.134759290636616	5.25224012035214	0.803383054800625	0.374032982016522	0.691326982316323
NCKIPSD	0.438047469539108	5.9743776816478	5.0493463213206	0.0287130762634476	0.23360038876002
NDE1	0.0524129608250264	3.94395793513847	0.0617443132325061	0.804695557510898	0.926033606026387
NET1	0.035336144311055	3.77993526296244	0.0208905422246011	0.885611666042774	0.960884567674524
NGLY1	-0.0604856375363015	4.57442505326317	0.15452909573642	0.695780483095797	0.87883751319944
NPLOC4	0.0404308639183912	7.00289487586049	0.0757496245980335	0.784184873585595	0.916743622622873
NSF	-0.116795183703148	5.64434534286152	0.389456189265986	0.535193661197585	0.797204454836913
NSFL1C	0.0285912783437339	7.30644766846951	0.0289781010847861	0.865461103570252	0.953149149793546
OCRL	0.0500102572047622	6.45081159073492	0.047373603122181	0.828512408042739	0.937899511954529
OPTN	-0.228367959722057	7.79220232603693	1.22848065064371	0.272578831025844	0.60595078310611
OS9	0.295871426034447	8.23807004543375	2.39521474773678	0.12750516674231	0.445859625488174
OSGIN2	-0.679946211256764	4.95433928972507	5.24796348820001	0.0258721225447622	0.223417961374948
P4HB	0.27561529659974	10.0843675387831	1.2550659434823	0.267508546964143	0.601028862637473
PAK1	0.115291333382107	4.74649570641248	0.180855825650109	0.672316325607823	0.86727646386461
PARK2	-0.322354033525187	3.3341131840511	1.68985854068121	0.199100618729453	0.534375052448509
PDIA2	0	NA	NA	1	1
PDIA3	0.0342997821705305	8.60284100241817	0.0572122384102085	0.811856474929405	0.929905673030634
PDIA4	0.132579156520421	6.57160140012806	0.623141307177951	0.433309407305918	0.731949212848435
PDIA5	0.0547725688613698	5.29639174666592	0.0546070157463081	0.816109414037676	0.932419434629523
PDIA6	-0.0989910946011952	7.00742369870503	0.0798000277573468	0.778640592390909	0.914390543224076
PDILT	0	NA	NA	1	1
PGAP1	0.488697168075809	3.23622365458632	5.92797397243331	0.0182116818581713	0.194315168823701
PICK1	-0.0744879097965049	5.04563639024667	0.169980149867672	0.681749617246459	0.871234765895139
PIGA	-0.0825144823422921	3.262264419463	0.131636572107017	0.718147043784015	0.89068911188726
PIGB	-0.0565115952261312	3.30772286381539	0.102125062704924	0.750518223433794	0.90332369793909
PIGC	0.227777441106519	5.04561054537033	2.23547546437523	0.140653717399813	0.466523990520757
PIGF	-0.130226505510436	3.72051569473046	0.354470878979142	0.554061862995088	0.806104125455534
PIGG	0.0278155712705941	5.86449925799615	0.0228477145299975	0.880412867056809	0.957918611047664
PIGH	-0.14025684935816	5.10099595194928	0.386545636003171	0.536717633587137	0.797885445572633
PIGK	-0.0183389868201256	5.08505694466147	0.0182198717954883	0.893125071983115	0.962571786508689
PIGL	0.189120232527318	3.50810629989189	0.802225108974851	0.374375011853328	0.691433051890078
PIGM	-0.365583550082599	4.30474877982869	2.21352527234228	0.142579512096036	0.469468558171751
PIGN	-0.100043585149136	4.46167385958864	0.367642733796849	0.546813882327795	0.803255949641921
PIGO	-0.106976405940834	4.97032781118883	0.193457409828713	0.661796935995441	0.861714315912821
PIGP	-0.0313469827223961	5.11391106021323	0.0271327918409087	0.869774628540097	0.954621870481829
PIGQ	0.289319519544193	6.86710675959904	2.44481227869518	0.123712944804031	0.441076837459852
PIGS	0.30557889308829	5.38528244327279	1.69436924927397	0.198511158909728	0.533871379048633
PIGT	-0.154320777808749	7.64676581257987	0.586401168644529	0.447123935709061	0.740282098688921
PIGU	0.0373330350061227	5.83028386506184	0.0388965683118641	0.84438872605662	0.944318598377309
