pspGenes	logFC	logCPM	F	PValue	FDR
ATXN3	0.108880496591158	4.45962520224184	0.560571199771556	0.456214674473184	0.770862482289972
ATXN3L	0	NA	NA	1	1
B3GNTL1	-0.610436559759759	2.07251695642572	4.94770272722433	0.0289288440128785	0.247684298041244
B4GALNT1	0.290193965860284	3.45633380195613	0.273816610245943	0.60222202684165	0.850508861829458
B4GALNT2	0	NA	NA	1	1
B4GALT1	0.455036752088684	6.82452643523711	2.86883785038238	0.0941805050212353	0.413603765189717
B4GALT3	0.0976967348209775	5.28714762642995	0.167907741837452	0.683067579388124	0.889951265126078
BAG1	0.198454779713104	6.13907832263057	1.11084735894516	0.295054497296693	0.651770543698307
BAG2	-0.16416616338506	3.79384619603966	0.150006684244512	0.699552196022481	0.895000407924701
BAK1	0.103267484168116	5.34206618899587	0.178937949251009	0.673416702922513	0.886187976006293
BAX	-0.500095381048048	6.2057331500339	7.54901460203655	0.00740914653062383	0.134698498462739
BCAP31	-0.170804852843694	9.16712964847164	0.92967342827332	0.337838566406715	0.689637920387046
BCL2	-0.249900430533757	2.20059559402484	0.358061836021958	0.551266438941048	0.823984967558409
BET1	-0.0789392336661637	5.84606802721955	0.166128407664303	0.684658897222627	0.890312596872726
BET1L	0.0326979940573416	6.35869075174352	0.0699004371555333	0.792158262130276	0.930951438932281
BNIP1	-0.0109600829474007	4.44031004605001	0.00356523627460499	0.952535071970073	0.984872023046038
CALR	-0.104525270509244	9.66424061731196	0.573550155062257	0.451065163515255	0.767746078438321
CANX	-0.121592588875134	9.82115347091193	0.482312309346908	0.489378536883679	0.789171880183081
CAPN1	-0.291960690223541	6.69900495312493	1.45244277746946	0.231671142782104	0.59240270920499
CAPN2	0.198837775887185	7.90376501901066	0.887277722367691	0.349037444262472	0.697406981063141
CKAP4	0.651811150002243	8.05844880021	10.7807848840344	0.00151954014247812	0.0631882596724283
CLTA	0.319919111520632	7.36199129802605	4.43377615975949	0.0383546821720797	0.281458869073344
CLTB	-0.224192597231899	7.84545356674687	0.865603498056162	0.354960101425434	0.701423055768111
CLTC	0.097239324168695	8.56161418914011	0.374663859255055	0.542199929535321	0.819180064595923
COG4	-0.102140627073789	6.44600922990578	0.581742731721571	0.447861748774328	0.766547963311832
COG6	0.3066012235973	4.53688183506329	2.70459946847892	0.103963318952054	0.429485463806492
COPA	0.121715678524193	7.62713897590471	0.573366701033759	0.45113730915251	0.767809690411329
COPB1	0.177128191054323	6.81473906729969	2.12668440473649	0.148648503499306	0.496191625966466
COPB2	0.135204274889943	7.3343276428636	0.937025083575989	0.335946607991182	0.688448914250885
COPE	0.178042164265161	8.19166936814558	1.43102427514341	0.235112744528556	0.595646092814016
COPZ1	0.0407339107078768	7.71097801502924	0.0912510655112081	0.763372599707744	0.919364758307154
COPZ2	-0.413808204241218	3.82219626881651	0.640250962140977	0.425977562197852	0.751138250939087
CRYAA	0	NA	NA	1	1
CRYAB	-1.50356081497764	4.80801588549612	9.08705758927081	0.0034431065382475	0.0956191279758231
CTBP1	0.164564141596906	7.55640771352297	1.17208424950662	0.282209220432463	0.640174830118063
CTSA	-1.01066423616112	10.6779922918246	6.04996231127701	0.0160513500391774	0.190015598247674
CUL1	0.242220596390658	6.74539990011012	3.51770887385873	0.0643457568690703	0.35105041585934
CYTH1	0.210516227596104	6.17478988154248	0.819073080434055	0.36815498174504	0.710104536827955
CYTH2	-0.12050710680385	6.89801342895188	0.361389016678377	0.549426752745324	0.822766528877377
CYTH3	0.618482516528403	5.47272116103834	15.7477511951959	0.000156390490096989	0.0170111251814365
CYTH4	-0.21052883338723	3.55050355896789	0.284340869068732	0.595340847507227	0.847839212123671
DAD1	0.566760788148135	7.46434797691069	11.6734613791561	0.000996888357889862	0.0506118655335594
DDIT3	-0.158241668315937	6.67732006747198	0.324337585002295	0.570600054568439	0.834840962425504
DDOST	0.22777648843343	7.67942598189462	3.24957396339091	0.0751887025972154	0.376020981588712
DERL1	0.0201611680238785	6.97305689090295	0.0158366642427403	0.900169675404198	0.968081365799732
DERL2	-0.212496214369816	5.84421067202015	2.00646511362716	0.160492287778776	0.511902365077563
DERL3	0.601315020815213	1.93712942519856	2.81964253624842	0.0969990687883268	0.418360852681467
DNAJA1	0.198237718878428	7.77770744713919	1.1028972217766	0.296777173052594	0.653430484252104
DNAJA2	-0.123383260470217	7.11734601448022	0.639930109016953	0.426093061712324	0.751182506640306
DNAJB1	0.309187975076317	8.3544621069321	1.76421073818619	0.187857800181608	0.547096819547625
DNAJB11	-0.0174699958137378	6.0417791134767	0.0111931014320611	0.916006537282037	0.973340045703884
DNAJB12	-0.0769052056700229	6.54696434335682	0.375183958178964	0.541920392274441	0.819137202121702
DNAJB2	-0.00967177565953418	7.31683599886631	0.00313797164554242	0.955466741667635	0.985968065540341
DNAJB9	-0.297421265945827	6.51052965141077	1.30736120176786	0.256265621566804	0.617211300013352
DNAJC1	-0.118086497575583	6.4232269127344	0.384258803964588	0.537085438331023	0.816787893626629
DNAJC10	0.241611091303257	5.84551688369407	3.05080405402749	0.0845156710273283	0.395650811725208
DNAJC3	0.0449087625023794	6.0269092896273	0.0812258729216088	0.776375723657395	0.92429978575457
DNAJC5	0.0553249151504225	7.37498368477284	0.169207170170238	0.6819116775677	0.889306296065667
DNAJC5B	0.282098393951214	-1.67946425675759	0.433588375276149	0.512114403240034	0.803542528898176
DNAJC5G	-0.080158425264475	-1.83092431856286	0.0139715779191073	0.906202827777823	0.971058315644414
DNAJC6	0.135749204266563	4.92753254350348	0.145527415254781	0.70385286082515	0.897320288939184
DNMBP	-0.452215079370974	4.94299136377612	3.86742135409908	0.0526820752062672	0.324212068737343
DOCK5	0.09684469191418	5.65976701305855	0.0707378653625813	0.790946213840386	0.930132388807844
DOLK	0.0736118416065592	5.20367423669873	0.169018139032954	0.682079505870664	0.889393974792141
DOLPP1	0.443937531125636	5.11074763876849	4.30999941711909	0.0410839118307563	0.288934664422571
DPAGT1	-0.0394995071107106	5.37420437653521	0.0840239343181406	0.772662744298778	0.922861794324617
DPM1	0.0429189171333235	5.67093342991906	0.0725521138441047	0.788346479930774	0.928993415698123
DPM2	0.468002357427884	6.03915629471017	7.80407111458384	0.00651366207404367	0.12728156836899
DPM3	-0.325861620681617	5.41540180069595	1.25482071757444	0.265968353559588	0.626515887895953
DPP6	-0.971508023711083	0.809703387143326	0.872617806960741	0.353028301773387	0.69991465325183
EDEM1	0.320901035367526	5.46910505049098	2.03446148139154	0.157639691650978	0.508688455814092
EDEM2	-0.033583103970905	5.54172905739933	0.047215931187837	0.828530981946275	0.94374068767335
EDEM3	-0.0305022141699501	5.20484659906465	0.024599059428746	0.87576338905629	0.958388167258413
EEA1	-0.0964329151705199	5.37062426121464	0.295682857443824	0.588106108473253	0.844697581799314
EIF2AK1	0.0460605640426168	8.12987917527563	0.0990514507319107	0.75378610912491	0.916411315899437
EIF2AK2	0.0238902978560548	5.75656667148227	0.0251161000601377	0.874475444809752	0.958218782537402
EIF2AK3	0.0739226307112094	4.53504652578877	0.187684599348675	0.666010639463619	0.88306101998378
EIF2AK4	0.051340168754008	5.59870703371269	0.101740807817237	0.750577607934735	0.915839631471687
EIF2S1	0.625056936961946	6.35205681573131	10.8049894760323	0.00150214668143904	0.0627011358655114
ERLEC1	0.0850298132920028	6.33172343388713	0.363120695700511	0.54847382817534	0.822412780112704
ERN1	-0.287095847436656	6.60915843232468	0.627656753542315	0.430547218582363	0.754936324427632
ERO1A	0.0213997960040802	6.2899523860248	0.00662295521534203	0.935340750025794	0.979639285393128
ERO1B	-0.452072991625902	4.0228211523205	2.81352953321028	0.0973557920035892	0.418416611950431
ERP27	-0.132804250248551	1.57007452304404	0.0414826862257299	0.839123608369418	0.94721577120838
ERP29	-0.0524953665049937	7.86098728794411	0.103260564210388	0.748785131392476	0.915326392294309
ERP44	0.140318336754791	6.92790126817437	0.975769053176791	0.326208665313886	0.680733804603301
EVI5	-0.117443807338827	4.54046731957331	0.520271263971537	0.472818020208981	0.77953679954395
EVI5L	0.262492481127722	5.60588277810676	1.75469609732833	0.189039817920515	0.548657757558213
EXOC1	0.0249456507233151	5.63867491563065	0.0292299094886311	0.864678744472172	0.955460596501562
EXOC2	0.0389303457520107	5.08459645469596	0.063034354950293	0.802403205491944	0.935298790171109
EXOC3	-0.242217326740738	6.12052719500368	2.5322850282803	0.115462509148384	0.446405601614827
EXOC5	0.455456861073653	5.78954382419136	9.09164593408815	0.00343536609874608	0.0956191279758231
EXOC6	-0.0105335449435834	4.87741112440501	0.00212980504137208	0.963305266058225	0.988284684741668
EXOC6B	-0.443741899315162	5.45518645315603	3.80928434452437	0.0544506927215201	0.327519952597082
EXOC7	-0.0379159336029354	5.55499854095627	0.0619581345209563	0.804062043692749	0.935651494430145
FAM71B	0	NA	NA	1	1
FBXO2	-1.48523727128395	6.31988176181943	4.50930335163559	0.0367851275158307	0.277598223061196
FBXO6	-0.736751919103754	3.54272421719301	5.73493970206397	0.0189565057831536	0.203687885254411
FBXO8	-0.0365276618052854	5.09388894944606	0.0565437653716473	0.812649346546962	0.939098820028178
FUT8	0.247059776455439	4.95519733917459	1.06519659754566	0.305127167344597	0.660846338171095
GALNT1	-0.0574543313847878	6.69339639559431	0.088166772736555	0.767286442838006	0.921521743982507
GALNT10	0.163098957663024	6.96985921427205	0.324377726472058	0.570576260142931	0.834840962425504
GALNT11	0.0406359709342171	5.93975110986602	0.0737763443759408	0.786611877291306	0.928321131171429
GALNT12	-0.0322885494139117	2.45221786887606	0.00411889489494845	0.948987281027004	0.984338037972439
GALNT13	0.985099093120661	2.00782973336749	1.8315581374875	0.17973594400333	0.536199027573224
GALNT14	0.157788539186719	1.39229448339309	0.104033789999073	0.747878738777314	0.915081724782463
GALNT15	-0.320200159159278	3.28806369997323	0.899123204241055	0.34585795657314	0.695441206055187
GALNT16	-0.423060340888894	5.41790108755299	0.673038153078377	0.414419710650966	0.743886730373736
GALNT18	0.498997274819202	4.29606277357783	2.65549534044042	0.107104070755991	0.433484959905179
GALNT2	0.584698004817803	7.66760240885675	7.83301288340677	0.00641943992849053	0.127088558099572
GALNT3	0.440515088358484	0.351974984980733	0.983241038200027	0.324374437922576	0.679813208406263
GALNT5	1.73800956276876	0.0676549426347931	5.59696701359691	0.0203989946418439	0.211432728385372
GALNT6	-0.10111949248885	1.31599592120106	0.0527479640019399	0.818931998643839	0.940345161833314
GALNT7	-0.576294211331064	4.8524971305847	2.38117310354154	0.126731791928047	0.464690252003189
GALNT8	0.357590774267103	-1.20245777741345	0.427582660153032	0.515043190219567	0.804832948905769
GALNT9	1.87411715653346	2.86750555434765	5.38899255446039	0.0227965772450071	0.223784056566802
GALNTL5	0	NA	NA	1	1
GALNTL6	0.973701125463898	-0.400827393243941	2.26648145213439	0.136117933780147	0.477841032718509
GANAB	0.244634891591334	8.34904508468479	2.69566955040791	0.10452675675479	0.429938349482168
GBF1	0.242604930853807	6.77695486208136	3.12001523092472	0.0811311968726506	0.389676444889594
GBGT1	-0.690558875660433	4.60814958390649	1.58924355467758	0.21107996776884	0.570833651966167
GGA1	0.267333014979443	6.13791207048431	2.86588673709572	0.0943469998022718	0.414166185510096
GGA2	-0.0221286590572678	7.87084703087944	0.0181132959925593	0.893275793070413	0.964618084876748
GGA3	-0.00231972454829534	5.10064926425233	0.000258392451308904	0.987214702224585	0.995617972209104
GIT1	-0.00780769990626827	6.01710516799938	0.00394681902961464	0.950062784004609	0.984594570107933
GIT2	0.108798426278321	4.76821639244243	0.439452449977721	0.509282672457331	0.801350345643934
GLT1D1	1.31948616304519	-1.51985729787915	4.65449983777557	0.033957194990916	0.267311523206566
GLT6D1	0	NA	NA	1	1
GLT8D1	0.0892177784391189	6.48556852000097	0.375408243248476	0.541799928301389	0.819137202121702
GLT8D2	0.594811989996144	3.56311807313589	1.47058675617564	0.228803857825561	0.589592482745504
GMCL1	0.128004581406181	4.00345336061884	0.834832586438535	0.363610381165615	0.706892131230669
GOLGA4	0.19206400097858	6.61335756141098	0.835197114810351	0.363506193901299	0.706892131230669
GOSR1	-0.0757688977348116	5.23933316375207	0.396742052975896	0.530562366491168	0.812275978364011
GOSR2	0.123999805024908	4.11289879748635	0.888918477507754	0.34859465481069	0.697157736878438
GPAA1	0.0905147559940461	7.75333397116653	0.14110604499455	0.708173050024257	0.899170996938078
GPLD1	-0.522270736797177	-1.40932003509512	2.21701619394883	0.140408311252339	0.484662754778137
GXYLT1	0.0751813357160736	4.84277158313866	0.102006767997515	0.750262860046493	0.915785196942322
GXYLT2	-0.200202737564542	2.66504799908292	0.24096407367707	0.624847684951277	0.862951169649542
HAS1	-4.39620250100739	3.19484805598626	7.11953330844257	0.00921941708312393	0.148695362722613
HAS2	0.372215677246559	2.23116447454234	0.212957840250297	0.645704822143594	0.874406843079264
HAS3	-0.515006158674614	1.89382828383327	0.91058080439785	0.342820219600684	0.693952308164069
HERPUD1	-0.507664418540087	7.74063916431446	4.95159688288881	0.0288676521470509	0.247448224789997
HSP90AA1	0.157429574043207	10.5819475995416	0.521507084671704	0.472294424816163	0.779365448815804
HSP90AB1	-0.364755805471615	10.9620133050223	3.83613337350264	0.0536260619050245	0.325388870001376
HSP90B1	-0.0145292191615948	9.87375103180835	0.0101883278198198	0.919851528997587	0.973492662252315
HSPA1B	0.418023744725804	7.26135869703192	1.78977973764259	0.184724331604862	0.542334650369418
HSPA1L	0.14865004498315	1.85456870560109	0.432774228279948	0.512509723983899	0.803568729856688
HSPA2	-0.580502227348229	5.48178547857574	1.17978859925226	0.280644450594665	0.639143659036019
HSPA4L	-0.695477409553213	5.69122395728215	6.20535374419853	0.0147947664916163	0.184046895155707
HSPA5	0.160657051276886	9.07025903891501	0.75956204696928	0.386060314492525	0.724264894163929
HSPA6	1.93338756981168	3.01301203093655	13.1316920423418	0.00050717749905341	0.0350061290150492
HSPA8	0.304763253727544	9.80165548994601	1.36804342961484	0.245603590009816	0.606754628664886
HSPBP1	-0.111256931359555	6.16866111642892	0.412593814572906	0.522483071206399	0.808172712352168
HSPH1	0.072755478487073	7.32207823823059	0.067913585863653	0.795065381057918	0.932474670366179
HYOU1	0.203202122104846	6.58828380674845	0.776659395462989	0.380791385680011	0.720008099606125
IFT27	0.0637930836049898	5.2853834530382	0.0974543565429984	0.755714229110692	0.917018208290774
INPP5B	0.0777254426948033	3.6478733079882	0.127754491302427	0.721708123623022	0.904069726993814
INPP5E	0.292388366671815	4.8280861590016	1.93933114890993	0.16757997752663	0.521422028020458
IQSEC1	-0.321925098001386	7.3289454418027	2.38522751476923	0.126413679543078	0.464228688479277
IQSEC2	-0.673773280012148	5.62415888587124	6.13539979915015	0.015347137269871	0.187745228839902
IQSEC3	-2.10953528632513	1.40985780167753	6.29108670854216	0.014146175152204	0.179825715838678
JUN	0.318180648719893	7.50521144547522	1.32988053721151	0.252242893064085	0.612486695192717
KDELR1	0.377120351242135	8.50610437178183	5.05587289143158	0.0272791868526429	0.241695541516852
KDELR2	0.689620654796184	8.03591272088888	25.0397742156242	3.24350641889878e-06	0.00105323331228976
KDELR3	1.31999917004436	4.17145495567063	13.9379797641776	0.00035127274510097	0.0279009118150162
KIF20A	1.11400118623895	4.19628769837388	6.44006473371778	0.0130891973475619	0.17351308638644
KIF23	1.17943677005687	3.77682668700908	12.1922740158448	0.000782464702648495	0.0434110630632699
LARGE1	0.390891051797313	4.65245635493192	2.24174424638808	0.138244538129246	0.481327285782385
LARGE2	0.332893743524603	3.4211860964124	0.141258599679458	0.708022706789328	0.899168884144197
LMAN1	0.219628670433573	7.0232646732265	1.75955276830798	0.188435371191553	0.547896877200206
LMAN1L	0.479852992424006	-0.877299531292279	0.374696482161485	0.542182387866128	0.819180064595923
LMAN2	-0.0772309942924853	7.92211119495696	0.39565119541778	0.53112663217546	0.81262521930892
MAN1A1	0.236846450835662	6.51432458124376	0.276355301387209	0.600546840465121	0.84997735878912
MAN1A2	-0.0575668691582947	5.14243162641609	0.137858857359631	0.711395433654223	0.900100015101384
MAN1B1	0.200322624094705	6.86724485227527	1.05173090652995	0.308184006034844	0.663587774675875
MAN1C1	-0.586669686005692	6.0554663457449	1.94848455322587	0.16659250282208	0.520595677160253
MAN2A2	0.240484113636155	5.75880867296654	0.930592141296256	0.337601345270493	0.689533066839716
MAP2K7	-0.0111712755304899	5.83784799297376	0.00847509103733927	0.926879128981821	0.975967501228478
MAP3K5	-0.130019098015844	6.517141055344	0.17227956584375	0.679199161588851	0.888366111067611
MARCH6	0.246774928157137	7.76206394175219	2.1512579524369	0.146353253198815	0.493378043340921
MCF2L	0.416056774170202	3.81943341111488	2.17483528793775	0.144189185781655	0.489774849672169
MGAT1	-0.0958007423157772	7.61135198706511	0.503886731821104	0.479850733812673	0.784335187898262
MGAT2	0.538301595249797	1.92733003387496	3.48095250499698	0.0657256968943457	0.353886640605717
MGAT3	0.89439975730741	1.98504228066222	3.89748992303249	0.0517917620978408	0.321420432513329
MGAT4B	-0.241305310031013	7.60233940798251	1.1018401417419	0.297007209856071	0.653430484252104
MGAT4C	0	NA	NA	1	1
MGAT5	0.246409175423073	6.05979967975565	1.47321516788573	0.228392096035441	0.589219052758334
MICAL1	-0.2878223589342	4.05385600169282	0.583577169495156	0.447149353717405	0.76607368629365
MICALCL	0	NA	NA	1	1
MICALL2	-0.192743118599796	5.73811536481493	0.416494670233046	0.520528581263879	0.807553155163197
MOGS	0.228274766829404	5.89824505971555	2.81023224668939	0.0975488090613249	0.418540885819361
MON1A	-0.0831303880959381	3.61980106081441	0.20125423604333	0.654916949153588	0.879155033999658
MYO5B	0.639316240778671	4.2036372678867	1.75360130495977	0.189176389106591	0.548744948907365
NAPA	-0.073881022050972	7.84730132957682	0.135522957123632	0.713740326711009	0.901246649174002
NAPB	-0.267302840825687	5.50672775347853	0.844753984112552	0.360789526136744	0.705427885251761
NAPG	0.0996272138697495	5.18849079782622	0.483012398111184	0.489064416367452	0.788999150859189
NCKIPSD	-0.0735781077576285	5.87865983295042	0.129505543718641	0.719888698498159	0.90358739570469
NDE1	0.555451171439994	4.06212074550542	8.27388319831828	0.00514738446892818	0.112685651416025
NET1	0.0571243069726722	4.14616184132969	0.0328150079184386	0.856706340634403	0.952226553284419
NGLY1	0.0991680844365209	4.58952339038197	0.466114427036783	0.49674238498106	0.794193738750103
NPLOC4	-0.0615974322290544	7.01348098412711	0.181275790126342	0.671416562563735	0.885900753986845
NSF	-0.251364263634695	5.56936301415484	1.84433524467075	0.17824208887894	0.534299188359363
NSFL1C	-0.231899859926551	7.32206103861455	1.51196238604902	0.222425570691924	0.583175310602839
OCRL	0.180078578142081	6.39169664978602	0.673853703498486	0.414138248262765	0.743591040568271
OPTN	-0.152838988116601	7.79921136237492	0.502441779427931	0.480479202783506	0.784697663982977
OS9	0.0858105246952166	8.34069279176759	0.174324281389458	0.677409651370089	0.887156398578596
OSGIN2	-0.204082375270946	4.90202566636246	0.499177276941057	0.481904091788682	0.785366023380758
P4HB	-0.0223830899359753	10.1081637658941	0.00764765185641724	0.930530560953316	0.977592792673431
PAK1	-0.017406119984727	4.73572495775333	0.00423911321959657	0.948249229480753	0.984080990560911
PARK2	-0.0999049171790814	3.29489633727047	0.12273671970473	0.727001097200095	0.906383220033114
PDIA2	1.88245712593569	-0.239909043282255	6.63723891972577	0.0118161707146867	0.167844653884157
PDIA3	-0.0519304578964872	8.69189719582111	0.0955576271512148	0.758026772093594	0.917880890166425
PDIA4	0.335824717879415	6.74663909046025	2.67501763771458	0.105842894320759	0.432079302920445
PDIA5	-0.241348231094416	5.27968915160558	1.10756136801866	0.295764943617162	0.652686959825159
PDIA6	0.282808303249159	7.08584123127165	0.797301118075508	0.374566010944392	0.715596698221275
PDILT	0	NA	NA	1	1
PGAP1	0.224923928753784	3.25097110732689	1.15509000299875	0.285700543602874	0.642905488864443
PICK1	0.126832781974057	5.01828053571179	0.519049174833427	0.473336730194777	0.77953679954395
PIGA	0.427225029919849	3.29798307113926	3.88549521694583	0.052144956607022	0.322614958486874
PIGB	-0.437126357312789	3.28540133549463	5.70469882755283	0.0192631886476866	0.205543050461956
PIGC	-0.269758049524946	5.04734892560098	3.27730060436391	0.0739799338056556	0.372616541597327
PIGF	0.0698137370820871	3.78317653740063	0.116933771053159	0.733276259897119	0.909633319931926
PIGG	0.0104601892574663	5.83143353731514	0.00326718297015505	0.954560114514754	0.985804174149611
PIGH	0.487041849460078	5.14210209151642	5.04384030985652	0.0274576494081954	0.242129535376343
PIGK	0.211699074093961	5.17895660465156	1.77786039742825	0.186177300773802	0.544284519844608
PIGL	-0.339207273475476	3.41826281704679	2.51642086300112	0.116590912678425	0.44796310124453
PIGM	0.0203696190622346	4.27167404701377	0.00825847207558525	0.927817008298421	0.976414419990345
PIGN	-0.154350269570398	4.40397088868805	0.844985415126106	0.360724090713323	0.705427885251761
PIGO	0.375430808221506	5.0211552951599	2.77653629646539	0.0995458631282337	0.421975850208203
PIGP	-0.0870148853812759	5.1947236294902	0.168160179199535	0.682842616085929	0.88985117372276
PIGQ	-0.0129843154275096	6.79103757368317	0.00487217800306757	0.944525356083891	0.982659928137365
PIGS	-0.0132065125429653	5.46109219781486	0.00317861435511201	0.95517958147006	0.985852123887089
