GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
CANX,0.0,0.0,0.0,0.0,0.4606772141,0.4626831791,0.4250523652,0.4345679799,0.2228725923
UBE2G2,0.1421615327,0.0,0.0,1.0,0.2043420559,0.2448633577,0.0,0.1804607353,0.2214784602
TBC1D2,0.1547046709,0.0,0.0,0.0,0.1987197104,0.4883821981,0.4381651547,0.482915976,0.2203609638
PARK2,0.2109602768,0.0,0.0,0.0,0.278131863,0.4776999318,0.2394166128,0.4363573638,0.205320756
HSP90AB1,0.0,0.1244528443,0.0,0.25543931126594543,0.4456849,0.3552284254,0.1010251574,0.3554948984,0.2046656921
DOLPP1,0.6928512055,0.0,0.0,0.0,0.2126460158,0.3785344862,0.0,0.32935027,0.2016727472
VAMP5,0.0,0.3622444997,0.0,0.0,0.0741744811,0.4523167201,0.2601700777,0.4637541444,0.2015824904
MICAL1,0.0,0.0,0.0,0.0,0.1370823521,0.6077898709,0.3114239534,0.5308430681,0.1983924056
GOSR2,0.182561778,0.0,0.0,0.1689365953207016,0.6310492934,0.3085912167,0.0,0.2444426443,0.191947691
CTSA,1.0,0.2567316423,0.0,0.0,0.0075594947,0.0483523794,0.0,0.2164473917,0.1911363635
DNAJB9,0.4924034238,0.0,0.0,0.0,0.1530145984,0.4520007531,0.0,0.3715711002,0.1836237344
SELENOS,0.0,0.257248132,0.0,0.032438501715660095,0.2529864905,0.4514295083,0.0,0.3844756861,0.1723222898
GXYLT2,0.0,0.0,0.0,0.0,0.1796285202,0.4230227273,0.2460992048,0.4898711766,0.1673277036
BCAP31,0.0,0.0,0.0,0.07240661978721619,0.4890928986,0.4406177014,0.0,0.3183036742,0.1650526117
UFD1L,0.415964966,0.0,0.3333333333,0.1531776636838913,0.1560624389,0.1230027293,0.0,0.1377878838,0.1649161269
CYTH1,0.3855317643,0.0,0.0,0.0,0.1960667844,0.4350935331,0.0,0.3005793741,0.164658932
PIGZ,0.2864892648,0.0,0.0,0.0,0.1829969476,0.4339438338,0.0,0.3734900115,0.1596150072
SNAP29,0.1933802537,0.1582142896,0.0,0.0,0.4939290175,0.2325762027,0.0,0.1934810101,0.1589475967
RNF5,0.0,0.0,0.0,0.2967867851257324,0.4197688708,0.2850583731,0.0,0.2691520203,0.1588457562
WAS,0.0,0.0,0.0,0.0,0.0756866265,0.5027457321,0.2509267914,0.4283883576,0.1572184384
FBXO2,0.2684759712,0.0,0.0,0.0,0.0202349516,0.1382496517,0.4473782961,0.3558630017,0.153775234
NSFL1C,0.0,0.0,0.0,0.0,0.4574485198,0.4055055101,0.0,0.3652249384,0.153522371
UBE2D3,0.2281604845,0.0,0.0,0.0,0.3746420479,0.3318674557,0.0,0.2754781015,0.1512685112
RAB11FIP5,0.0,0.0,0.3333333333,0.2347600907087326,0.1223302724,0.2525045454,0.0,0.2584764409,0.1501755853
RUFY1,0.2592865581,0.0,0.0,0.0,0.4649332179,0.2406750399,0.0,0.2258343309,0.1488411433
UBQLNL,0.0,0.0,0.0,0.0,0.5668767009,0.3543549383,0.0,0.2675161828,0.1485934777
YKT6,0.0655434473,0.3225562437,0.0,0.0,0.3017617243,0.2538360086,0.0,0.2425720217,0.1482836807
MAP3K5,0.0,0.0963038737,0.0,0.0,0.1508683594,0.3559450278,0.1737725856,0.4068979206,0.1479734709
BET1L,0.1473373362,0.0,0.0,0.0,0.4562947982,0.2886602801,0.0,0.2909593343,0.1479064686
CYTH4,0.0,0.0,0.0,0.0,0.14601316,0.5416555078,0.082808272,0.4118150169,0.1477864946
RAB31,0.4194181695,0.0,0.0,0.0,0.0561463622,0.3259052081,0.0728997212,0.3048487952,0.147402282
TBC1D9,0.1954692379,0.0,0.0,0.0,0.1898695277,0.4248677546,0.0,0.3607619818,0.1463710628
RAB11FIP4,0.0598557928,0.0,0.0,0.0,0.1908628706,0.4480958426,0.0312598359,0.4197799562,0.1437317873
RAB35,0.1172001538,0.2709039001,0.0,0.0,0.2572825629,0.2811763289,0.0,0.2228882279,0.1436813967
ACAP3,0.1697035688,0.0,0.0,0.0,0.3862539457,0.3633518155,0.0,0.2240693965,0.1429223408
ALG3,0.150406864,0.1200699841,0.0,0.03761463612318039,0.5018397153,0.1644095255,0.0,0.1602513982,0.1418240154
PPIA,0.0805751057,0.0722236497,0.0,0.0,0.4813891102,0.2662965673,0.0,0.2241312015,0.1405769543
EVI5L,0.0,0.0,0.0,0.0,0.3184504492,0.4365314125,0.0,0.3674076549,0.1402986896
PIK3C3,0.1074334743,0.1280086399,0.0,0.0,0.3428190948,0.3092589909,0.0,0.2300424555,0.1396953319
TRAPPC6A,0.0,0.0,0.0,0.0,0.2513085498,0.5185927494,0.0,0.3376412747,0.1384428217
ABO,0.0,0.0,0.0,0.0,0.0236397665,0.4159111811,0.2423593814,0.422434644,0.1380431216
STX3,0.1862180221,0.0601899211,0.0,0.0,0.0628920725,0.2953216128,0.1805130492,0.3188322807,0.1379958698
HSP90B1,0.0,0.0,0.0,0.0,0.4287724905,0.3590568995,0.0,0.3125173639,0.1375433442
QSOX2,0.3086992249,0.1343525024,0.0,0.3822464644908905,0.061495904,0.1817148234,0.0,0.0315083549,0.1375021593
EIF2S1,0.4488325063,0.1273349102,0.0,0.0,0.1568731465,0.1935589831,0.0,0.1705717914,0.1371464172
RAB17,0.0,0.0,0.3333333333,0.0,0.0859561776,0.3786597941,0.0,0.2941795153,0.1365161025
SRP14,0.0,0.4385080512,0.0,0.0,0.354230795,0.1943815249,0.0,0.1005176881,0.1359547574
IFT27,0.3813888337,0.0,0.0,0.0,0.2065550305,0.2879678676,0.0,0.2115134707,0.1359281503
ARHGEF6,0.0805751057,0.0,0.0,0.0,0.2480431978,0.4183540193,0.0,0.3369282479,0.1354875713
PDIA2,0.3138472898,0.0,0.0,0.49395516514778137,0.1052622687,0.0685987508,0.0,0.1004571827,0.1352650821
CYTH3,0.3857222848,0.0,0.0,0.0,0.2019557523,0.26064253,0.0,0.232123262,0.1350554786
CAPN2,0.0,0.0,0.0,0.02506491169333458,0.273167118,0.4359190963,0.0,0.3441978727,0.1347936248
UBQLN4,0.2185857996,0.0,0.0,0.0,0.193116316,0.3418082919,0.0,0.3199765488,0.1341858695
MAN2A2,0.0,0.0,0.0,0.0,0.2455160037,0.463123677,0.0,0.3637016386,0.1340426649
RAB41,0.0,0.0668123798,0.0,0.0,0.319702421,0.3724278098,0.0,0.3014395755,0.1325477733
NSF,0.0,0.0,0.0,0.0,0.3578336707,0.3736790761,0.0,0.3271289614,0.1323302135
RFWD2,0.2979944334,0.0,0.0,0.0,0.4142007977,0.1828221472,0.0,0.1583947831,0.1316765202
STX1A,0.1381287527,0.0,0.6666666667,0.12593956291675568,0.0089953063,0.0912892751,0.0,0.0137283622,0.1305934907
RABEP1,0.0,0.1362334374,0.0,0.1152612641453743,0.3677654469,0.2067869028,0.0,0.2101689886,0.129527005
SRP19,0.0,0.0,0.0,0.0,0.3005328367,0.4236510897,0.0,0.3111462514,0.1294162722
BAK1,0.1074334743,0.0,0.0,0.0,0.1428047027,0.445298361,0.0025073346,0.3331089565,0.1288941036
TBC1D22B,0.0,0.1808163309,0.0,0.0,0.4487769149,0.212585818,0.0,0.1860792534,0.1285322896
CUL1,0.0,0.0,0.0,0.5644727349281311,0.16710452,0.1774496347,0.0,0.1161236139,0.1281438129
RAB1A,0.5139548305,0.0,0.0,0.0,0.2744581776,0.1130754322,0.0,0.1223249073,0.1279766684
KDELR2,0.3969503327,0.0,0.0,0.0,0.2411818752,0.1790178174,0.0,0.1980188561,0.1268961102
DERL2,0.0,0.0,0.0,0.0,0.6273373293,0.2069521653,0.0,0.1734288167,0.1259647889
SPCS2,0.1165461351,0.0,0.0,0.0,0.4191972523,0.2530188658,0.0,0.2086431747,0.1246756785
GALNT7,0.0,0.0,0.0,0.0,0.1517670483,0.4463457489,0.0,0.3924587109,0.1238214385
ARHGEF1,0.0,0.0,0.0,0.08422212302684784,0.3509528041,0.2904533976,0.0,0.263052834,0.1235851448
RAB40A,0.0828772516,0.0954362712,0.0,0.0,0.2225531639,0.3055955556,0.0,0.2771293146,0.1229489446
GALNT18,0.3642552125,0.0,0.0,0.0,0.1243807286,0.222277433,0.0,0.2704958255,0.12267615
RPN1,0.1554222841,0.2184306973,0.0,0.0,0.2868935661,0.1617923247,0.0,0.156604797,0.1223929586
PIGT,0.1338786372,0.0,0.0,0.0,0.3134257619,0.3114696287,0.0,0.2165833876,0.1219196769
UBE2E2,0.2691941032,0.3576895909,0.0,0.0,0.0747867747,0.1320819117,0.0,0.1383016269,0.1215067509
UBXN6,0.0,0.0,0.0,0.0,0.3629311277,0.2807902572,0.0,0.3275545687,0.1214094942
ALG1,0.0,0.0,0.0,0.0,0.4335904812,0.296949042,0.0,0.2345030934,0.1206303271
RAB5C,0.0,0.0,0.0,0.0,0.3036476887,0.3732172191,0.0,0.286418358,0.1204104082
MYO5B,0.0,0.0,0.3333333333,0.0,0.0824670107,0.3119788543,0.0,0.2300737074,0.1197316132
TBC1D20,0.0886326163,0.0,0.0,0.0,0.3001790983,0.2989962099,0.0,0.265941282,0.1192186508
RAB9B,0.0,0.0,0.0,0.0,0.106104904,0.4431369592,0.0,0.4004578561,0.1187124649
SEC16A,0.1487540413,0.0,0.0,0.0,0.2610738302,0.2468693519,0.0,0.2678133276,0.1155638189
PIGK,0.1292648755,0.0,0.0,0.0,0.2510843666,0.298568477,0.0,0.2417328082,0.1150813159
YOD1,0.2282961329,0.0,0.0,0.0,0.3387251322,0.209203232,0.0,0.1437387878,0.1149954106
IQSEC2,0.1985210184,0.0,0.0,0.0,0.0957191048,0.3138043033,0.0,0.2794085809,0.1109316259
COPA,0.1892590708,0.0,0.0,0.0,0.3372662856,0.1966282721,0.0,0.1622360774,0.1106737132
ALG1L,0.0,0.0,0.0,0.0,0.1710664283,0.4109791901,0.0,0.3003960961,0.1103052143
STX6,0.298334494,0.0,0.0,0.0,0.2606871583,0.1352124157,0.0,0.187515349,0.1102186771
RAB3A,0.0,0.0,0.0,0.0,0.0994461967,0.4171803263,0.0,0.3592208662,0.1094809236
DDIT3,0.0256375336,0.0,0.0,0.054362304508686066,0.1414736717,0.4156245113,0.0,0.2286161303,0.1082142689
SEL1L,0.057297853,0.1433093359,0.0,0.0,0.1373948156,0.2793077685,0.0,0.2422472602,0.1074446292
UBE2D4,0.0,0.0,0.0,0.0,0.3021537917,0.3185369532,0.0,0.2337715975,0.1068077928
UBA7,0.1392798256,0.2011555522,0.0,0.0,0.1530713524,0.1785660906,0.0,0.1808881193,0.1066201175
HSPA4L,0.2175527854,0.0,0.0,0.0,0.1371738409,0.2693124692,0.0,0.2263428614,0.1062977446
RAB3B,0.0198518376,0.0726535524,0.0,0.0,0.0604974005,0.4153805401,0.0,0.2782758967,0.1058324034
TBC1D10A,0.2637832081,0.2910281898,0.0,0.0,0.1885060803,0.0657789718,0.0,0.036497359,0.1056992261
ARF4,0.0,0.0,0.0,0.0,0.3022863881,0.286570447,0.0,0.252177773,0.105129326
RAB11FIP1,0.3823569752,0.0,0.0,0.1380680799484253,0.063932368,0.1047044484,0.0,0.1518515681,0.10511418
ARFIP2,0.0,0.0,0.0,0.0,0.3835394818,0.2454094143,0.0,0.2103279185,0.1049096018
BET1,0.0,0.0,0.0,0.0,0.3445709436,0.2829516742,0.0,0.2092954219,0.104602255
RAB42,0.0,0.0,0.0,0.0,0.2189673896,0.3048774817,0.0,0.3095013744,0.1041682807
STT3B,0.1373439302,0.0596835155,0.0,0.0,0.1599846988,0.2246186709,0.0,0.2424984919,0.1030161634
VPS45,0.6126290341,0.0,0.0,0.0,0.0608887364,0.0625804761,0.0,0.0817234688,0.1022277144
TBC1D2B,0.0,0.0576026066,0.0,0.0,0.1705844217,0.338121697,0.0,0.2468362595,0.1016431231
USP6,0.0,0.0,0.0,0.0,0.6328104015,0.102629688,0.0,0.0745620597,0.1012502686
GLT8D2,0.0892953553,0.0,0.0,0.0,0.0678074431,0.3678681577,0.0,0.2848708241,0.1012302225
ARHGEF2,0.263700346,0.0,0.0,0.0,0.0661538313,0.2620995869,0.0,0.2149902773,0.1008680052
POMT1,0.2029725282,0.0,0.0,0.0,0.1853313542,0.2173833511,0.0,0.1940616976,0.0999686164
SEC63,0.0,0.185513065,0.0,0.0,0.2509174758,0.1759062948,0.0,0.1812856996,0.0992028169
USO1,0.1812939879,0.0,0.0,0.0,0.1912722948,0.2343304307,0.0,0.18275286,0.0987061967
RAB24,0.0,0.0,0.0,0.0,0.2629462701,0.2728907246,0.0,0.2474141597,0.0979063943
PIGA,0.1074334743,0.2612895798,0.0,0.0,0.0823001693,0.1702496671,0.0,0.1579607042,0.0974041993
HSPA5,0.0,0.0,0.0,0.0,0.2053497535,0.3506243723,0.0,0.2211368509,0.0971388721
SEC11A,0.2713781291,0.0,0.0,0.0,0.145355027,0.2166657127,0.0,0.1410843561,0.0968104031
UGGT2,0.0,0.0,0.0,0.0,0.2916123198,0.2211384028,0.0,0.255438092,0.0960236018
TRAPPC5,0.1208626586,0.0,0.0,0.0,0.2686723833,0.1918490593,0.0,0.1832318918,0.0955769991
ARF5,0.1074334743,0.0,0.0,0.0,0.2298198888,0.2447548081,0.0,0.1819680309,0.0954970253
SNAP23,0.2033562192,0.0,0.3333333333,0.06448421627283096,0.0856658304,0.0575999625,0.0,0.0137191811,0.0947698428
CKAP4,0.0,0.0,0.0,0.0,0.2054075263,0.302555046,0.0,0.2488923447,0.0946068646
RAB40C,0.0,0.0,0.0,0.0,0.405265168,0.1822515926,0.0,0.1608690848,0.0935482307
TBC1D10C,0.2491311173,0.0,0.0,0.0,0.0581240419,0.2201489504,0.0,0.2198144358,0.0934023182
KDELR3,0.0,0.0,0.0,0.0,0.1280727122,0.251855675,0.0,0.366819456,0.0933434804
RAB43,0.1074334743,0.0,0.0,0.0,0.1937249443,0.2364720935,0.0,0.208403882,0.0932542993
OS9,0.0,0.0,0.0,0.0,0.1643745885,0.3267062736,0.0,0.250811669,0.0927365664
ERP44,0.0,0.6843888372,0.0,0.0,0.0129767195,0.0189640307,0.0,0.0197261828,0.0920069713
RAB6A,0.0,0.0,0.0,0.0,0.4382608834,0.1830643066,0.0,0.1124485948,0.0917217231
VAMP2,0.1257015144,0.0,0.0,0.0,0.1206554159,0.2788975288,0.0,0.2080988004,0.0916691574
MAN1C1,0.0,0.0,0.0,0.0,0.0953121474,0.3088559982,0.0,0.3284785465,0.0915808365
PSD4,0.2380064661,0.293529156,0.0,0.0,0.0089994327,0.0735493351,0.0,0.1184595605,0.0915679938
AGAP2,0.0,0.0,0.0,0.0,0.2463471046,0.2687370893,0.0,0.214778854,0.091232881
GXYLT1,0.256835879,0.2523825656,0.0,0.0,0.0006781286,0.1233637745,0.0,0.0912437308,0.0905630098
LMAN1,0.0,0.0,0.0,0.0863487645983696,0.2080258535,0.2533450919,0.0,0.1740963615,0.0902270089
UBE2D2,0.2660109367,0.3867491803,0.0,0.0,0.0022110771,0.0246854648,0.0,0.0404671645,0.0900154779
ARHGAP24,0.2480302657,0.3661530701,0.0,0.0,0.0283332782,0.0531506728,0.0,0.0241171435,0.0899730538
PDIA3,0.1342918429,0.1775300378,0.0,0.0,0.1454719445,0.129180471,0.0,0.1281516226,0.0893282398
GALNT16,0.0805751057,0.1637183452,0.0,0.0,0.0295251175,0.2696648897,0.0,0.1704786509,0.0892452636
PSD,0.1562668717,0.0587653075,0.0,0.0,0.0883852725,0.1955305279,0.0,0.2144646388,0.0891765773
SEC61A1,0.3055139425,0.0,0.0,0.0,0.162610545,0.1541006932,0.0,0.0898086353,0.089004227
ARFGEF1,0.0,0.0,0.0,0.0,0.2589055862,0.2263762956,0.0,0.2137943419,0.087384528
MARCH6,0.0255154501,0.0,0.0,0.0,0.1739310716,0.2903074778,0.0,0.2075002509,0.0871567813
UBE4B,0.0,0.0,0.0,0.0,0.2564052646,0.2189990917,0.0,0.2217987308,0.0871503859
ARFIP1,0.1074334743,0.0,0.0,0.0,0.2775709691,0.1704333515,0.0,0.140988324,0.0870532649
RABGEF1,0.0,0.0,0.0,0.0,0.2846969113,0.2256655294,0.0,0.1750709264,0.0856791709
RAD23A,0.0,0.0,0.0,0.0,0.2551723848,0.2453616102,0.0,0.1807577424,0.0851614672
BAG1,0.0,0.1952105548,0.0,0.0,0.228291294,0.1424883538,0.0,0.1113206964,0.0846638624
BAG2,0.1434741911,0.0,0.0,0.0,0.0533729867,0.2279358744,0.0,0.2502849265,0.0843834973
HAS2,0.215826176,0.0,0.0,0.10307629406452179,0.0091870239,0.1969522506,0.0,0.1375971311,0.0828298595
ARAP1,0.0,0.0551740943,0.0,0.0,0.208970065,0.1987082431,0.0,0.1952312574,0.0822604575
CAPN1,0.0,0.0,0.0,0.0,0.1303805649,0.2579965497,0.0,0.2646216765,0.0816248489
INPP5E,0.0,0.0,0.0,0.0,0.1467397938,0.2570093137,0.0,0.2482588928,0.081501
TBC1D10B,0.1933802537,0.0,0.0,0.0,0.2685320175,0.1155414404,0.0,0.074125226,0.0814473672
KDELR1,0.1901606929,0.0,0.0,0.0,0.2189492296,0.146214804,0.0,0.0951112816,0.081304501
EIF2AK2,0.0,0.0,0.0,0.24805736541748047,0.1937036425,0.1186110832,0.0,0.0898312477,0.0812754174
DNAJC1,0.0,0.0,0.0,0.0,0.195425683,0.264030861,0.0,0.1884695093,0.0809907567
REPIN1,0.150406864,0.0,0.0,0.0,0.1777299714,0.1340786524,0.0,0.1840642603,0.0807849685
RAB11FIP2,0.0,0.0,0.0,0.0,0.1386277782,0.2738484932,0.0,0.2332977294,0.0807217501
EXOC1,0.2238197381,0.0,0.0,0.0,0.1748026298,0.1253616953,0.0,0.1203381018,0.0805402706
APPL2,0.0,0.1088255269,0.0,0.0,0.0612162511,0.1802220423,0.0260054946,0.2678616235,0.0805163673
UGCG,0.0,0.0,0.0,0.0,0.0060854682,0.1503549907,0.1290196586,0.3580174856,0.0804347004
ATF4,0.1933802537,0.0,0.0,0.0,0.1733618026,0.1896007956,0.0,0.0831152221,0.0799322592
RAB30,0.0644600846,0.1336137519,0.0,0.0,0.09440348,0.1418132142,0.0,0.2026631863,0.0796192146
ARFGEF2,0.0,0.0,0.0,0.0,0.1563965917,0.2357159535,0.0,0.2443429344,0.0795569349
UBE2E3,0.0,0.0,0.3333333333,0.034827642142772675,0.0390279086,0.1227213022,0.0,0.1065425236,0.0795565887
SYTL2,0.0,0.0,0.0,0.0,0.0275094807,0.3873655218,0.0,0.2215547063,0.0795537136
FUT8,0.0,0.0,0.0,0.4923844635486603,0.0079976882,0.0678676283,0.0,0.0677525221,0.0795002878
OPTN,0.1033014176,0.0,0.0,0.0,0.1458962466,0.2467653313,0.0,0.139469759,0.0794290943
MOGS,0.263700346,0.0953789866,0.0,0.0,0.2026368148,0.0551472591,0.0,0.018322583,0.0793982487
AP1M1,0.3168191231,0.0,0.0,0.0,0.0500199814,0.1541507631,0.0,0.1068808264,0.0784838368
GALNT14,0.0,0.057572968,0.0,0.0,0.0447634222,0.313509924,0.0,0.2110823751,0.0783660862
B4GALT1,0.2432872714,0.0,0.0,0.0,0.0693606347,0.2066106433,0.0,0.1062591137,0.0781897079
RAB39B,0.0,0.0,0.0,0.0,0.108981631,0.3245420167,0.0,0.1910393164,0.0780703705
DOLK,0.1296875511,0.0,0.0,0.0,0.1044415294,0.1920800757,0.0,0.1941626441,0.077546475
ANKFY1,0.0,0.0,0.0,0.0,0.3010360606,0.1667401356,0.0,0.1516134237,0.0774237025
PIGS,0.1023777814,0.0,0.0,0.0,0.0829866687,0.2421577399,0.0,0.1891058986,0.0770785111
LMAN2,0.0,0.0,0.0,0.0,0.335615794,0.133259143,0.0,0.1475482778,0.0770529019
GLT8D1,0.0644600846,0.0,0.0,0.0,0.2224911045,0.1896555026,0.0,0.1365104176,0.0766396387
ARF6,0.1645075075,0.0,0.0,0.0,0.1281872519,0.1822059734,0.0,0.1343532081,0.0761567426
MGAT1,0.0,0.0,0.0,0.0,0.2427952317,0.1880735659,0.0,0.1733748321,0.0755304537
GOSR1,0.0,0.0,0.0,0.0,0.2965201143,0.1694694351,0.0,0.13648884,0.0753097987
DNAJB11,0.0,0.0,0.0,0.0,0.2667167029,0.1484526236,0.0,0.1760174535,0.0738983475
PIGV,0.2551545014,0.0,0.0,0.0,0.095282378,0.1519192691,0.0,0.0868251087,0.0736476572
SGSM1,0.1074334743,0.0,0.0,0.0,0.0608896212,0.2672798118,0.0,0.1527607627,0.0735454588
TBC1D4,0.0,0.0,0.0,0.0,0.084744716,0.2504708959,0.0,0.2526051193,0.0734775914
B3GNTL1,0.2264326563,0.0,0.0,0.0,0.1304215757,0.1309577354,0.0,0.0821781614,0.0712487661
GALNT13,0.0,0.0,0.0,0.0,0.0219589609,0.2145374761,0.0252645143,0.3000602663,0.0702276522
SEC61B,0.2012021646,0.3055795993,0.0,0.0,0.0110657954,0.0096292346,0.0,0.0302171204,0.0697117393
STX4,0.0239806862,0.0,0.0,0.0,0.236695028,0.1769133816,0.0,0.119419664,0.069626095
EXOC3,0.0,0.0,0.0,0.0,0.2254518956,0.1735915312,0.0,0.1568753097,0.0694898421
TBC1D9B,0.0,0.0,0.0,0.0,0.2093539363,0.1614199747,0.0,0.1842957053,0.069383702
SSR3,0.0,0.0,0.3333333333,0.0,0.0359014529,0.1491298651,0.0,0.0354487279,0.0692266724
ALG5,0.0,0.0,0.0,0.0,0.3058635608,0.129901024,0.0,0.1173168042,0.0691351736
RAB3D,0.1074334743,0.3247506679,0.0,0.0,0.0898411954,0.004588684,0.0,0.0247125488,0.0689158213
MGAT4B,0.1841716702,0.0,0.0,0.0,0.112898366,0.0751007304,0.0,0.1778751736,0.0687557425
TMED5,0.0103596564,0.0,0.3333333333,0.0,0.0620762935,0.095745852,0.0,0.0482251894,0.0687175406
ERP29,0.0,0.1120075599,0.0,0.0,0.2283587022,0.1430076044,0.0,0.0648866842,0.0685325688
TRAPPC3,0.0,0.0,0.0,0.0,0.3856151663,0.0679265052,0.0,0.0943424737,0.0684855181
GALNT10,0.0,0.0627631447,0.0,0.0,0.0825115407,0.2055882455,0.0,0.1947190493,0.0681977475
FBXO8,0.0,0.2457922864,0.0,0.0,0.0961265933,0.1233948733,0.0,0.0799609993,0.068159344
ALG11,0.1697035688,0.0,0.0,0.0,0.1847563804,0.0749128727,0.0,0.1158720098,0.068155604
USP6NL,0.0,0.0,0.0,0.0,0.1263941686,0.1953288657,0.0,0.2210858385,0.0678511091
DDOST,0.0,0.0,0.0,0.0,0.2409757805,0.149860944,0.0,0.1508187903,0.0677069394
CYTH2,0.0,0.0767559123,0.0,0.0,0.1268419566,0.1806672714,0.0,0.1561241548,0.0675486619
TRAPPC2,0.0,0.0,0.0,0.0,0.2471166607,0.1697927781,0.0,0.1222940485,0.0674004359
EIF2AK4,0.1208626586,0.0668123798,0.0,0.0,0.1471742047,0.1212614461,0.0,0.0824593076,0.0673212496
TMED10,0.0,0.0,0.0,0.0,0.1457703304,0.1952464009,0.0,0.1974390817,0.0673069766
DNAJC5,0.1208626586,0.0846420765,0.0,0.02502979338169098,0.1625349159,0.0474357256,0.0,0.0977733738,0.067284818
PRKCSH,0.0,0.0,0.0,0.0,0.2314833435,0.1592494081,0.0,0.1461344906,0.0671084053
SEC13,0.2083558289,0.0,0.0,0.0,0.1087954331,0.1069157463,0.0,0.1112236143,0.0669113278
P4HB,0.0,0.0,0.0,0.0,0.1252314907,0.2117267942,0.0,0.1944803806,0.0664298332
ACAP2,0.0,0.1414832335,0.0,0.0,0.1521120857,0.1217885752,0.0,0.114933058,0.066289619
GMCL1,0.0,0.0,0.0,0.0,0.341898504,0.086934942,0.0,0.092131921,0.0651206709
PIGN,0.0,0.0,0.0,0.0,0.2885907296,0.1022677028,0.0,0.1263374899,0.0646494903
DNAJC3,0.0,0.0,0.0,0.0,0.1381119839,0.2355929536,0.0,0.1429408317,0.0645807211
ATF6B,0.1074334743,0.0,0.0,0.0,0.1284925408,0.1772383879,0.0,0.1034725163,0.0645796149
BNIP1,0.0,0.0,0.0,0.0,0.1611684744,0.1811867832,0.0,0.171342379,0.0642122046
VAMP3,0.0,0.0,0.0,0.0,0.2896609379,0.1665031815,0.0,0.056808344,0.0641215579
RAB3IL1,0.0,0.0,0.0,0.0,0.1258289668,0.2248953492,0.0,0.1585366996,0.0636576269
HERPUD1,0.0,0.0,0.0,0.0,0.0668000037,0.2185476132,0.0,0.2159622563,0.0626637342
SEC24D,0.0,0.0612015164,0.0,0.0,0.0763629523,0.1688650289,0.0,0.1943901696,0.0626024584
AP3B1,0.0,0.0,0.0,0.0,0.2402890692,0.1649454016,0.0,0.0945743903,0.0624761076
