pspGenes	logFC	logCPM	F	PValue	FDR
DNAJB11	0.129257379938562	6.28563923488032	0.313441765592185	0.57940331923236	0.894358521124938
DNAJB12	-0.148367318613465	6.64856913279124	0.671441832664755	0.418500784736786	0.824637238263516
DNAJB2	-0.528069048103056	7.25969858447655	8.50160672580016	0.00637297672689136	0.33007958436442
DNAJB9	0.0857447844967623	6.22938974398206	0.0828968123393476	0.775232273513193	0.954716040142428
DNAJC1	0.126422801898486	6.52417884089607	0.272751683989659	0.605023414880715	0.903230087621176
DNAJC10	0.138913242526283	5.93009354350531	0.385022142597683	0.539242298018709	0.880123606586734
DNAJC3	0.111634580455499	5.96185565271781	0.339237942338026	0.564277034297341	0.888395604488082
DNAJC5	-0.204568887032084	7.32363939234458	1.16951560101064	0.287437149082549	0.747126786905666
DNAJC5B	0	NA	NA	1	1
DNAJC5G	0	NA	NA	1	1
DNAJC6	-0.20124080303133	4.89385226473726	0.16895559824923	0.683731642934059	0.927596164156533
DNMBP	0.00307931558253845	4.81077996262967	9.70800352062777e-05	0.992198693408258	0.998838319109277
DOCK5	0.00218662475883651	5.28778279967409	3.04214929365583e-05	0.99563285493808	0.999306964742501
DOLK	0.191216550976447	5.33788856146367	0.925639599712463	0.343082019153302	0.785456906914623
DOLPP1	0.145326618366467	5.43424903268367	0.335443851671933	0.566452453972044	0.888679267083059
DPAGT1	-0.275397294833385	5.49423202459259	2.11560911524307	0.155366807102374	0.630039389684905
DPM1	0.350308222100596	5.64586868027135	2.53528119837703	0.120979929801066	0.592612382475139
DPM2	-0.0237319448390989	6.29562065564846	0.0110286335960488	0.917005671215352	0.984865467747769
DPM3	-0.30147835018985	5.44547280150995	0.632835702567535	0.432072286743711	0.83208290186911
DPP6	0	NA	NA	1	1
EDEM1	0.531688700955167	5.51828263312726	2.36245186805146	0.133938372999625	0.609440693003697
EDEM2	0.155158227579949	5.46990241557164	0.62037133258464	0.436599732730037	0.835198146575619
EDEM3	0.624951960447306	5.19281876829702	6.62306538252684	0.0148090994966391	0.383510250098676
EEA1	-0.152300768660757	5.23653797470053	0.558499662891123	0.460222941773951	0.848063690245812
EIF2AK1	0.0392399666006023	8.20381138209739	0.0393758162187336	0.843938474504578	0.970584178987759
EIF2AK2	0.469924294047563	5.80123771428113	5.23956204093032	0.0286966103693312	0.432245668376853
EIF2AK3	0.0128877783476313	4.51304549768416	0.00358890690368632	0.95259511975977	0.991447930128653
EIF2AK4	0.331094400023018	5.50297983246961	2.29115753880706	0.139749978731044	0.615990040107134
EIF2S1	0.399242343667367	6.52578127105545	3.20969317575717	0.0824923909149672	0.535345624901447
ERLEC1	0.212204295898217	6.31307989940973	1.12867939365837	0.295865364022555	0.752086152398441
ERN1	0.0717811031045171	6.72522345332552	0.0282821210277281	0.867486439261612	0.974778213257596
ERO1A	-0.259308126646544	6.53228424045667	0.665442000170559	0.420566633787639	0.825699233008852
ERO1B	0.00531900234438804	4.00301161790115	0.000321203399409572	0.985810217777729	0.997084004321477
ERP27	-1.41963118833797	0.247830265826371	6.63340109478388	0.0147381695711702	0.383510250098676
ERP29	-0.280220973524377	7.81690993377915	1.96438277823896	0.170496031657078	0.649439182086104
ERP44	0.0789937932230697	7.1058597324072	0.141496400039692	0.709235251620105	0.93461763244117
EVI5	0.0393078540328416	4.42070511962315	0.0392944951304747	0.844097546663261	0.970584178987759
EVI5L	-0.0718444310198764	5.94356083931344	0.0798515588178406	0.77928540115752	0.955361183433306
EXOC1	0.108149326925508	5.62942246629718	0.31239609820775	0.58003363383951	0.89483540974966
EXOC2	0.109909859378651	4.97465669438968	0.33913292065891	0.564337029903137	0.888416826089681
EXOC3	0.0227854144708394	6.00746736767807	0.0138799664812855	0.906938624859529	0.982807283199521
EXOC5	0.293634028325167	5.78642865959245	2.21706470703497	0.146105000147674	0.62065378065401
EXOC6	0.408335790851464	4.91541125539773	1.73767906021012	0.196622037066599	0.667210604124608
EXOC6B	-0.0109355491947914	5.23760859632835	0.00110158499384709	0.973725379201276	0.995177725040507
EXOC7	-0.0926085507298091	5.56083052110404	0.263811220691837	0.6109781777014	0.903580058141202
FAM71B	0	NA	NA	1	1
FBXO2	-0.432666411858117	5.67019686289945	0.277172193656069	0.602125143442427	0.902856241712461
FBXO6	0.196762659205226	3.52912452109269	0.22569671530974	0.63790119228434	0.911735876830667
FBXO8	0.136150820560728	5.03916860098327	0.446960887484018	0.508488994980115	0.867683864687489
FUT8	0.411575161642376	4.90548968341504	1.54893799775726	0.222167044000692	0.690947127922608
GALNT1	-0.104354396444431	6.65175731475035	0.172499324231803	0.680621473729589	0.926737254268837
GALNT10	0.0299636907428694	7.04082129586984	0.00929886878054732	0.923769026857137	0.986644733011601
GALNT11	0.0156518094511662	5.90399167736502	0.007307087696672	0.93240151467162	0.987295311618027
GALNT12	0.708093518674296	2.3096584950597	1.87246868329793	0.180551369520261	0.656250602612729
GALNT13	-0.765531890594626	1.57674682267909	0.721312148227115	0.401908739481696	0.81630731445117
GALNT14	0.857058283928264	1.19420747911506	1.86151972773266	0.181796057942413	0.657205116680543
GALNT15	-0.328931766109552	3.07215589221309	0.680546721566862	0.415395220394465	0.822978749497268
GALNT16	-0.300345809132143	5.76056898372618	0.21823494722202	0.64349601918375	0.914008019137862
GALNT18	-0.221125225211692	4.62549728676535	0.340819350464836	0.563375133247441	0.888233671747227
GALNT2	-0.348394347021292	7.73002836234579	2.41602150001481	0.129756646546283	0.60385322486372
GALNT3	-1.04867601309963	0.518583944115636	3.24123224649567	0.0810675200751141	0.532568535613323
GALNT5	0	NA	NA	1	1
GALNT6	1.26299700722364	1.65311511077814	4.29025351086362	0.0463243265294755	0.473127439778851
GALNT7	0.105416653004983	4.46303353582839	0.0770505802074656	0.783087919248402	0.956305341603125
GALNT8	0	NA	NA	1	1
GALNT9	0.855465209662811	3.70522316910905	0.636299427352436	0.430827120210224	0.831261856599204
GALNTL5	0	NA	NA	1	1
GALNTL6	0	NA	NA	1	1
GANAB	0.141162298256678	8.45162887828592	0.525463857649613	0.473692192306685	0.853361070810107
GBF1	0.101391257035767	6.90849158002173	0.502889903739417	0.483274927586953	0.858176964698868
GBGT1	1.25200295085018	4.01967620180863	4.31518212034521	0.0457315519198634	0.472261837798466
GGA1	0.120385344619754	6.17851016818412	0.542129036724206	0.466818021774997	0.850174581647398
GGA2	-0.401644074489469	7.8714830737947	3.17314922080857	0.0841788858317322	0.538368984670873
GGA3	-0.158828587484581	5.19138345257769	0.731982521370886	0.398486910986005	0.815431550919536
GIT1	-0.0847196569250444	6.14841327816817	0.322241083415547	0.574153489807073	0.892342379193114
GIT2	0.0834668152843166	4.63873472622245	0.205545279196561	0.653285544098293	0.917468523468899
GLT1D1	0	NA	NA	1	1
GLT6D1	0	NA	NA	1	1
GLT8D1	0.0374510593393985	6.44371226876087	0.0558513275603117	0.814656323129213	0.964374603265545
GLT8D2	-1.87884160721201	3.83483289064988	9.69114325860296	0.0038395296744486	0.289846550404323
GMCL1	-0.077834458816398	4.02391618258934	0.154946828672338	0.696415313675194	0.931714281877996
GOLGA4	0.185825796927855	6.58548665236709	0.378135757384766	0.542872072854894	0.882145689412648
GOSR1	0.0105519218385894	5.31616175704383	0.00476652354549588	0.945379580410682	0.989989121342744
GOSR2	0.1854815156128	4.17463236978914	1.402648070642	0.244845159756701	0.710634030970973
GPAA1	-0.0662472625151264	7.84217067080797	0.044497885734992	0.834243290004551	0.967784078905138
GPLD1	-0.107628744474658	-1.57326180645056	0.114492395020247	0.737256372232652	0.944345633021889
GXYLT1	0.476833126240188	4.94265855980014	1.83952731153958	0.184327554558612	0.660003168057459
GXYLT2	-1.22954981211113	2.24942593366389	7.0829417182897	0.0119826801657684	0.370339166981157
HAS1	0	NA	NA	1	1
HAS2	0.552767383222059	1.77276667838865	0.433901208588676	0.514707371697949	0.870207887596545
HAS3	1.82668355402541	2.80495625162291	6.68795973232642	0.0143698081141341	0.383510250098676
HERPUD1	-0.0880267193192941	7.37133098222351	0.122552336496903	0.7285346692069	0.941036590103056
HSP90AA1	0.11517715672747	10.3192626760219	0.236268046733422	0.630166559451645	0.908894759703904
HSP90AB1	-0.15608389522109	10.67313356378	0.513577241521775	0.47869818519116	0.855516033399333
HSP90B1	-0.085894779674429	9.83224357560155	0.198915551978114	0.658546294351734	0.919905561382771
HSPA1B	-0.161068281645515	7.02918461386292	0.197565724793428	0.659630292365153	0.919905561382771
HSPA1L	0.46375876482346	1.59749152369129	2.47921109519432	0.125017633874391	0.597429363446657
HSPA2	-0.527648732730156	5.41797480865088	0.753853233226228	0.391606936588259	0.810867553564381
HSPA4L	0.346285653407438	5.4220412284279	1.01813500887395	0.320393914327901	0.769704944604818
HSPA5	0.198873855887036	9.11598921330836	0.764813043959034	0.388224926141943	0.810387687065513
HSPA6	-0.652377413359574	2.73891246353031	0.864726117474758	0.359255640054596	0.794561025614604
HSPA8	0.16332044975439	9.76893512775219	0.258802601455661	0.614370354620068	0.904594908594463
HSPBP1	-0.227689490795027	6.24500906006594	1.47785937211761	0.232841374936521	0.702740960370525
HSPH1	-0.0512971687699827	7.11612154473041	0.0347546643133982	0.853266127624419	0.971598998074286
HYOU1	0.321644075999482	6.7845373237511	0.919955420602814	0.344547682128516	0.786296592301652
IFT27	0.0987969411147266	5.29723318008672	0.176869582271302	0.676837243095257	0.925594904960887
INPP5B	0.16663958736954	3.69510299629946	0.54360502314428	0.466217100660144	0.849983341015453
INPP5E	-0.108935428972371	5.21691940561906	0.166921433955452	0.685534258260575	0.928692333247571
IQSEC1	0.0536467204213813	7.12081884399163	0.0420794484054396	0.838744083109894	0.969298365622097
IQSEC2	-0.362015495928514	5.48651415348458	1.12428282123109	0.296792138914187	0.752654921508374
IQSEC3	-0.733516022459336	0.414611830086268	1.27643573503883	0.26680858832803	0.731417736055735
JUN	0.11675591075586	7.54156028769374	0.10236293020891	0.751054107070718	0.947165416883102
KDELR1	-0.135069966637529	8.72946792992943	0.437874811470517	0.512801169449256	0.868847899357324
KDELR2	0.246761382239075	8.20454587692034	1.21484606770298	0.278446597344051	0.740765479095134
KDELR3	0.538758188329798	4.64102728602456	1.0006151375003	0.324530218144059	0.772554236112849
KIF20A	0.905822659588478	4.73411293294379	3.406856988749	0.074025851096875	0.520850325553639
KIF23	1.05148148654233	4.24935219895058	9.95643219443358	0.00343804006617748	0.275895492537495
LARGE1	0.195765434193817	4.45111647724957	0.340171117007535	0.563744489065698	0.888233671747227
LARGE2	-0.335091574513167	3.4114958172278	0.120493808018775	0.730730829208854	0.94189992515974
LMAN1	0.203226479628402	7.008435439402	0.732102610745262	0.398448646938736	0.815431550919536
LMAN1L	0	NA	NA	1	1
LMAN2	-0.116054224611821	7.87354868726811	0.583200585144623	0.4505532118583	0.842718434042415
MAN1A1	-0.883940642581836	6.16423258413568	2.5004318317708	0.123471407042711	0.595623786202425
MAN1A2	0.120528528226203	5.05546390124865	0.486095609101832	0.490617408116673	0.862316672045392
MAN1B1	-0.134116182967892	7.05792650069686	0.410451413509156	0.526219300673066	0.87555439315397
MAN1C1	-0.946334984053527	5.52389604767972	5.54138145024362	0.0247560268199804	0.421028812319507
MAN2A2	0.468759007920729	5.73239371031848	2.10052781382725	0.156801975999091	0.631743011201854
MAP2K7	-0.0426001650837278	5.87824398691648	0.0726639499509476	0.789196049064877	0.958116973065148
MAP3K5	-0.580926145887203	6.24887705258242	2.52390804612517	0.121786577287061	0.594834195781403
MARCH6	0.128215060289222	7.77997101930469	0.309405814895621	0.581843847235144	0.895524191976208
MCF2L	0.343458619255978	3.80774935112967	0.849427733203439	0.363486027440826	0.796689781414553
MGAT1	-0.246693881491329	7.53965199413696	2.48079695490812	0.124901309021228	0.5973116702887
MGAT2	0.685868371156377	1.97809292486982	3.37232968275443	0.0754350193857819	0.523712626408233
MGAT3	0.547630279995325	2.30370958524107	0.637760068151096	0.43030370597685	0.831007920558691
MGAT4B	-0.00557009377218556	7.29044197244201	0.000644892482556339	0.97989494921058	0.996472992879537
MGAT4C	0	NA	NA	1	1
MGAT5	-0.13314052381168	6.17333655505545	0.340628146763435	0.563484029627022	0.888233671747227
MICAL1	0.2375606919287	4.37792591684195	0.267807832288449	0.608300608775856	0.903580058141202
MICALCL	0	NA	NA	1	1
MICALL2	-0.4359224818089	5.97680326745686	1.95332198103313	0.171669917620578	0.65014356844108
MOGS	-0.0437490318886548	6.01952352040055	0.0723168819008829	0.789687690290405	0.958454829490115
MON1A	-0.053728662895594	3.59817892861785	0.0576228589099185	0.811796616695823	0.963910698307337
MYO5B	1.12544462185909	4.47093114874694	2.47373216474285	0.125420488215077	0.597954544288506
NAPA	0.174598943075684	7.87269608887731	0.367552909851104	0.548540470720753	0.884608961039971
NAPB	0.223864350766003	5.22483353172939	0.571623070324895	0.455044403767888	0.84533538250782
NAPG	-0.12536237668709	5.11509071189922	0.451783849398147	0.506225884516565	0.866995151040309
NCKIPSD	-0.71596345482264	5.98466783302229	9.08819433537698	0.00495195812314476	0.304216293286539
NDE1	0.567986492463515	4.30170444439778	5.55859580401359	0.0245498295524107	0.420889087899688
NET1	1.30918122629834	4.60096194325581	11.3259471710963	0.0019706816112501	0.252405149651397
NGLY1	0.0226433996878678	4.56241669248598	0.0160736722943055	0.899891826816121	0.981787145467958
NPLOC4	-0.0393423026008043	7.03029228967512	0.0433830497063298	0.836301736761899	0.968082703428162
NSF	-0.297311385843964	5.4421766281616	1.37055223032344	0.250205064236495	0.715326913555073
NSFL1C	-0.164221698374909	7.27259010801431	0.456690780581605	0.503941391852496	0.866422040682162
OCRL	-0.241413343320806	6.39367818278866	0.634957575532743	0.431308837711981	0.831573540426118
OPTN	0.210022326157053	7.75999740857805	0.554281801691817	0.461907587759167	0.849154347171966
OS9	0.102907164466094	8.50417966670767	0.150540861599101	0.700541472739646	0.931989522698139
OSGIN2	0.0909948535822497	4.50968708499807	0.0822831132962971	0.776042508930266	0.954764458232419
P4HB	-0.344422386251863	10.1331322128093	1.52132400510755	0.226240071739326	0.696816502201158
PAK1	-0.120656046306763	4.79082258896708	0.130819283340266	0.719918276681257	0.93867553019766
PARK2	-0.543555121220715	2.89191392319474	1.8980779123211	0.177679878963764	0.654333499870985
PDIA2	0	NA	NA	1	1
PDIA3	0.255389434688907	8.77603755872809	0.950717863452127	0.336717799780713	0.781079464770306
PDIA4	0.585140699856426	6.98949561378129	3.91129432253806	0.056468985567183	0.488407117492603
PDIA5	-0.142892673035099	5.29652872364713	0.360962312209115	0.552127491058094	0.885086198287217
PDIA6	0.411940469780743	7.16684721988355	1.03011316102487	0.31760705062498	0.768526170009691
PDILT	0	NA	NA	1	1
PGAP1	-0.453609221294346	3.37470746175489	3.1727840466343	0.0841959341214501	0.538368984670873
PICK1	-0.113258030183016	4.96217183729814	0.236981932058029	0.629652029822053	0.908493171985449
PIGA	0.253701948839247	3.35508287098546	0.851564188692682	0.362891009993396	0.796178753126506
PIGB	-0.170467165930912	3.20650301715338	0.420184409177952	0.521385585001954	0.872998974412217
PIGC	-0.322280097355105	5.07123666075263	3.07599894631199	0.0888553496092561	0.545667382615387
PIGF	0.180522876869084	3.736778376835	0.414384479518436	0.524256302516487	0.874477546818766
PIGG	-0.210321711162735	5.80806575393649	0.842003546471032	0.365564542528179	0.797142652065673
PIGH	0.0732337182385782	5.06517542576087	0.0829266062107548	0.775193021150973	0.954716040142428
PIGK	0.18565469605393	5.18664345510954	0.880962849897254	0.354841584970392	0.792473733095305
PIGL	-0.421052408720074	3.4753557783172	2.36214378250275	0.133962872666307	0.609440693003697
PIGM	0.207798210440148	4.16618816614201	0.786362736783472	0.381698540987026	0.80661571551156
PIGN	-0.117143019081967	4.35514592371175	0.26285675675575	0.611621437112026	0.903580058141202
PIGO	0.258362335183356	5.04399950146478	0.935583349347223	0.340538780829264	0.783177406069791
PIGP	-0.101627757762463	5.06763820742514	0.140490034393892	0.710222098028455	0.934959048870978
PIGQ	-0.519989935646437	6.86338691559633	5.05199427807642	0.031488459925458	0.44209795893754
PIGS	-0.0342344544593064	5.59146446806704	0.0147357418605828	0.904126726048236	0.982450333891803
PIGT	0.113496293304613	7.60931841025993	0.196420673851872	0.660553337973358	0.920025539580974
PIGU	-0.432869454337243	5.68500175605836	3.91084103867181	0.05648251030015	0.488407117492603
PIGV	0.0941504280887962	4.1316536822977	0.19044322366911	0.665425059468639	0.922446943556815
PIGX	0.232546597850306	4.91931541875803	1.15660803282025	0.290066563222009	0.749203426692287
PIGZ	0.831999883491415	1.57241805830137	2.64754618926756	0.113339854099272	0.582075892606156
PIK3C3	0.0204420017139786	5.37835553498479	0.00956078162585514	0.922706389767164	0.986644733011601
PIK3CA	0.488622064801913	4.54021874697102	4.84722789127601	0.0348807681302399	0.4471643289244
