GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
RAB18,0.0,0.0,0.5,0.01276403944939375,0.2249432923,0.3196412578,0.2329606635,0.3431141767,0.2041779287
PLIN3,0.2210749976,0.0,0.0,0.0,0.3147240628,0.4596076691,0.2071199986,0.3924228079,0.199368692
RASEF,0.4384694288,0.4982062577,0.0,0.0,0.0546126016,0.315507286,0.0,0.2147961616,0.190198967
PDIA2,0.1005891239,0.0,0.5,0.0,0.0485023479,0.2187905447,0.2369482237,0.4052823317,0.1887640715
RAB27A,0.425416453,0.0453406369,0.5,0.0,0.0711187706,0.2346373172,0.0,0.2143127736,0.1863532439
APPL1,0.2922351381,0.2699514006,0.0,0.8523448705673218,0.0080352605,0.060934602,0.0,0.0065308904,0.1862540203
GALNT9,0.2315146503,0.0,0.0,0.0,0.2862172313,0.5533611289,0.0,0.4171482524,0.1860301579
REPIN1,0.0940775575,0.3936787994,0.0,0.0,0.1380558158,0.2420970755,0.2861696875,0.3324467946,0.1858157163
SEC61A2,0.2344595876,0.5142835629,0.0,0.0,0.1320920647,0.2010658623,0.1448288122,0.2558007187,0.185316326
HSPH1,0.2698029831,0.0,0.0,0.3017473518848419,0.0732313452,0.2022713312,0.2551306036,0.3677147378,0.1837372941
SGSM3,0.5237760185,0.2929997791,0.0,0.0,0.1120921994,0.2488409438,0.0,0.2787403983,0.1820561674
RAB3A,0.0891669157,0.0,0.0,0.0,0.1754671868,0.5008357003,0.2289786448,0.4595796072,0.1817535068
SRPRB,0.3674227929,0.0635801062,0.0,0.22718220949172974,0.2217590806,0.2795415796,0.0,0.288167082,0.1809566063
MAN1C1,0.6116322893,0.1965782119,0.0,0.0,0.0883232463,0.2162530579,0.0179554108,0.3165333213,0.1809094422
DNAJC3,0.0518674659,0.0,0.0,0.0707152858376503,0.262260316,0.4342036354,0.1837703447,0.4387044488,0.1801901871
RAB3D,0.0894125546,0.0,0.0,0.0,0.1810931867,0.3839543347,0.335920574,0.446127247,0.1795634871
STX1A,0.0953733916,0.0,0.0,0.0,0.1266629315,0.4983388043,0.2544745309,0.4536535641,0.1785629028
RAB13,0.2933515654,0.1056729361,0.0,0.0,0.1796402294,0.2711210956,0.2496480048,0.3144237818,0.1767322016
HSPA1B,0.0,0.0,0.0,0.02327660098671913,0.1316870019,0.5266151832,0.2308633096,0.4926209558,0.1756328814
GPLD1,0.1072950655,0.0,0.0,0.2522275447845459,0.2323446175,0.4319598504,0.0,0.3788502781,0.1753346695
CKAP4,0.0,0.5578299139,0.0,0.12779086828231812,0.168131319,0.1978168228,0.0444413889,0.3046468626,0.1750821469
EVI5L,0.3150961294,0.2016731531,0.5,0.04900291562080383,0.0988162157,0.0767133512,0.0,0.139838124,0.1726424861
EIF2AK4,0.1005891239,0.0492978819,0.0,0.0,0.3545223225,0.4249900646,0.0,0.4236731042,0.1691340621
TRAPPC5,0.1072950655,0.0,0.0,0.0,0.5723173694,0.3341192783,0.0,0.3319029666,0.168204335
RPN2,0.2235313865,0.1252022558,0.5,0.22389455139636993,0.0999279342,0.0865847794,0.0,0.0780631514,0.1671505073
RNF5,0.0,0.0,0.0,0.0,0.2726135065,0.4081891917,0.2588421898,0.3907607059,0.1663006992
RAB11FIP4,0.2727703053,0.3063184987,0.0,0.050890322774648666,0.1271102629,0.2478749415,0.0488178498,0.2695594459,0.1654177034
ALG1L,0.0,0.0658278877,0.0,0.08447526395320892,0.0994306436,0.3927428912,0.1873280803,0.4924624581,0.1652834031
EDEM2,0.2995320579,0.078876611,0.0,0.0,0.2341696429,0.3446789671,0.0320767888,0.3291158396,0.1648062384
EXOC5,0.2405684242,0.0326719295,0.0,0.3788321912288666,0.1541745899,0.244785052,0.0,0.2495338686,0.1625707569
SEC24C,0.2246490434,0.0,0.5,0.014561268500983715,0.0919036396,0.2189140186,0.0,0.2455328713,0.1619451052
ARHGEF7,0.2040440349,0.0,0.0,0.0,0.3020834085,0.4088145272,0.0,0.3765635912,0.1614381952
UBE2J1,0.1672130891,0.0,0.5,0.0,0.279968143,0.1482854967,0.0,0.1912007013,0.1608334288
DERL2,0.033529708,0.0,0.0,0.9999998807907104,0.0450977762,0.1114524848,0.0,0.0819215006,0.1590001688
RAD23B,0.5166645663,0.0,0.0,0.03267834335565567,0.2690095544,0.2010008928,0.0,0.2524903981,0.1589804694
TBC1D7,0.2677180356,0.3177742843,0.0,0.0,0.2320377126,0.1954333549,0.0,0.2574950294,0.1588073021
GALNT16,0.2816930921,0.0,0.0,0.04224281385540962,0.1167822619,0.3697425387,0.0225412186,0.4340830923,0.1583856272
RRBP1,0.3765184813,0.0,0.0,0.0,0.1110701751,0.284207369,0.1296259185,0.3648689425,0.1582863608
SEC31A,0.2366176778,0.0,0.0,0.0,0.2635090123,0.3646638691,0.0246286631,0.365195122,0.156826793
TMED10,0.1882369571,0.1913228134,0.0,0.0,0.3318012582,0.2937288805,0.0,0.2444074419,0.1561871689
COG4,0.1061159989,0.0,1.0,0.012041555717587471,0.1000543284,0.0108996612,0.0,0.0195837556,0.1560869125
RAB2A,0.1762108691,0.431041288,0.0,0.0,0.2066926126,0.2153517836,0.0,0.2186880213,0.1559980718
STX3,0.0,0.0,0.5,0.0,0.1783992328,0.2914941285,0.0,0.2682784707,0.154771479
PLAA,0.0,0.0,0.0,0.0,0.1984619307,0.4563733748,0.1023491025,0.4804674195,0.1547064784
SSR4,0.0,0.2471922637,0.0,0.12580832839012146,0.2174130882,0.2909399049,0.0,0.3491089845,0.1538078212
DOLPP1,0.2586577472,0.1981071852,0.0,0.014071950688958168,0.2010056776,0.3160570743,0.0,0.2377630783,0.1532078392
UGGT2,0.3017577468,0.0,0.0,0.0,0.2069688955,0.3606383102,0.0,0.3519151575,0.1526600138
RAB4A,0.0,0.0,0.0,0.0,0.2670747208,0.3871972707,0.2113451581,0.3553329436,0.1526187616
UBE2D2,0.3213099399,0.0,0.5,0.0,0.2260575621,0.0559996645,0.0,0.1169640428,0.1525414012
RNF185,0.0,0.3996405646,0.0,0.0,0.3043639493,0.2581060428,0.0,0.2547385583,0.1521061394
RAB44,0.1277322209,0.1299712892,0.0,0.024277543649077415,0.3367316025,0.2966463663,0.0,0.2876696176,0.15037858
GALNT14,0.0,0.0,0.0,0.0,0.1373956982,0.5075389931,0.0674933241,0.4882891249,0.1500896425
ARAP3,0.1016051757,0.0,0.0,0.0,0.073750544,0.3067502968,0.2483090515,0.4513741444,0.1477236516
HSP90AB1,0.3796625695,0.0,0.0,0.0,0.1507597691,0.3248953053,0.0,0.3072029139,0.1453150697
GALNT10,0.2406975459,0.3717915542,0.0,0.0,0.1084032662,0.2168540951,0.0,0.2142775259,0.1440029984
COPZ2,0.0,0.3743989827,0.0,0.1660429835319519,0.0553726089,0.2443461225,0.0,0.2898064812,0.1412458974
UBXN2A,0.0894125546,0.0,0.0,0.00846218504011631,0.2990257785,0.3648755561,0.0226644293,0.3418794242,0.140789991
ARF1,0.0,0.1387202316,0.0,0.0,0.3442472333,0.2971530756,0.0300612761,0.3059390471,0.139515108
MCF2L,0.1912612602,0.0611848864,0.0,0.0,0.111713713,0.4165384926,0.0,0.3198625417,0.1375701117
RAB6C,0.6340038143,0.1109202342,0.0,0.0,0.1693002148,0.1009247594,0.0,0.078391539,0.1366925702
RAB33B,0.0,0.0,0.0,0.0,0.3026337597,0.3313881132,0.1035773029,0.3490009412,0.1358250146
TBC1D14,0.0,0.0,0.0,0.5118918418884277,0.1099774259,0.2353930264,0.0,0.2243511853,0.1352016849
DNAJB12,0.0558828466,0.0,0.0,0.0,0.3933202918,0.3257901022,0.0,0.302279778,0.1346591273
NAPA,0.1122039901,0.0,0.0,0.0,0.3379366788,0.3388838408,0.0,0.2877773123,0.1346002278
SMCHD1,0.0,0.1360331569,0.0,0.0,0.2045884663,0.3795831832,0.0,0.3519843061,0.1340236391
TUSC3,0.067059416,0.4722517386,0.0,0.0,0.0241864473,0.2878620395,0.0108200075,0.2084975506,0.1338346499
ERP44,0.0859061799,0.182758386,0.0,0.06325315684080124,0.3050317094,0.2217945451,0.0,0.2081114314,0.1333569261
TXNDC5,0.2344950688,0.0,0.0,0.0,0.1324808494,0.3815801412,0.0,0.2977601749,0.1307895293
DOCK5,0.1446076123,0.0,0.0,0.0,0.1241791125,0.2792640416,0.1002350719,0.3900628023,0.1297935801
MGAT1,0.067059416,0.0,0.0,0.0,0.2868646549,0.3434106335,0.0,0.3325186702,0.1287316718
EXOC1,0.2326613373,0.0,0.0,0.0,0.2247760478,0.3024700242,0.0,0.2591124383,0.127377481
RAB41,0.1397071166,0.0,0.0,0.0,0.303810574,0.2894689158,0.0,0.2858384046,0.1273531264
RAB9A,0.0746132352,0.062315729,0.0,0.0,0.2380179328,0.3479061416,0.0073629579,0.2856694579,0.1269856818
TBC1D17,0.1149589988,0.0958835153,0.0,0.06286043673753738,0.0846313707,0.3123834615,0.0935338614,0.2509169757,0.1268960775
SNAP23,0.1300546249,0.114729616,0.0,0.2826344966888428,0.1563808103,0.1660698233,0.0,0.1645934214,0.1268078491
PGAP1,0.0894125546,0.0,0.0,0.0,0.088232559,0.4666457234,0.0,0.3653724979,0.1262079169
DPM2,0.220338081,0.1238965294,0.0,0.0,0.1556323877,0.2769526531,0.0,0.2324002218,0.1261524841
SRPRA,0.5978019999,0.0,0.0,0.01152698416262865,0.104940239,0.1290875963,0.0,0.1534215149,0.1245972918
PIGG,0.0,0.0,0.5,0.26339268684387207,0.0398738807,0.0864884929,0.0,0.1006813204,0.1238045476
CTBP1,0.0,0.0,0.0,0.0,0.2958548494,0.3408738267,0.0,0.3519206068,0.1235811604
GLT1D1,0.2119822649,0.0,0.0,0.0,0.1406239871,0.3494479093,0.0,0.2802412594,0.1227869276
DERL3,0.3483622992,0.0,0.0,0.0,0.0548835265,0.1601779816,0.117338137,0.296230906,0.1221241063
B3GNTL1,0.2821720879,0.0,0.0,0.10859482735395432,0.1804337779,0.1783026489,0.0,0.2207087922,0.1212765168
CLTB,0.4422873298,0.0,0.0,0.0,0.0895924991,0.2452737242,0.0,0.1899225141,0.1208845084
PARK2,0.1005891239,0.0606901013,0.0,0.0,0.1380843688,0.2655704747,0.0947038384,0.3062820181,0.1207399906
ARHGAP24,0.1598551483,0.2493489437,0.0,0.13220670819282532,0.0433958165,0.205370385,0.0,0.1720205947,0.1202746995
CAPN1,0.0,0.2582722144,0.0,0.021908028051257133,0.1394662601,0.2435317464,0.0,0.2961431792,0.1199151785
RER1,0.3137906509,0.1023228379,0.0,0.0,0.2607716783,0.2005458519,0.0,0.0801590167,0.1196987545
TXNDC12,0.4317349065,0.0,0.0,0.0,0.148296598,0.1795081626,0.0,0.1974697928,0.1196261825
RAB28,0.2351860978,0.0,0.0,0.0,0.2786205831,0.2171935274,0.0,0.2225044159,0.119188078
RAB11A,0.1908614146,0.1475069084,0.0,0.0,0.1994273657,0.2355030747,0.0,0.176368791,0.1187084443
PIGQ,0.1897150998,0.1361660018,0.0,0.0,0.2042496408,0.2184451999,0.0,0.1978295489,0.1183006864
SPCS1,0.3739536222,0.1370252722,0.0,0.30416396260261536,0.0180119684,0.0645502499,0.0,0.0314241444,0.1161411525
HSP90AA1,0.1610619034,0.0,0.0,0.0,0.1817557937,0.2826410711,0.0,0.294093138,0.1149439883
ARF4,0.0,0.0,0.0,0.0,0.2077809034,0.3317265078,0.0626424674,0.303722906,0.1132340981
KIF23,0.1942110358,0.0,0.0,0.0,0.0885126567,0.2087049711,0.0503799619,0.356520139,0.1122910956
AP1G1,0.0,0.0,0.0,0.0,0.2630540298,0.3254886272,0.0,0.3068368428,0.1119224375
HSPA2,0.2035838832,0.0625388095,0.0,0.24775518476963043,0.033325373,0.1223332638,0.0,0.2241157178,0.111706529
ERO1A,0.1227356369,0.6760466918,0.0,0.0,0.0093858082,0.0416542831,0.0,0.0427608666,0.1115729108
UBE2E3,0.0644296349,0.2021724961,0.0,0.5759667158126831,0.0261037885,0.0052449624,0.0,0.0152879327,0.1111506913
RAB17,0.0,0.0,0.0,0.0,0.1628218503,0.4222503727,0.0,0.3040909927,0.111145402
STX12,0.1114217988,0.0,0.0,0.0,0.209873576,0.2896173804,0.0,0.2746207302,0.1106916857
MAN1A1,0.3395548205,0.0,0.0,0.0,0.0861762669,0.2266167897,0.0,0.2308636197,0.1104014371
AP3S2,0.0,0.0,0.0,0.0,0.2841959201,0.3378321766,0.0,0.2605963282,0.1103280531
AGAP2,0.3652030802,0.0,0.0,0.0,0.0674687534,0.2000538935,0.0,0.2494400025,0.1102707162
STX19,0.1609425983,0.0,0.0,0.0,0.0579672342,0.371598999,0.0,0.2898876742,0.1100495632
RAB10,0.164252024,0.0,0.0,0.006717996206134558,0.2554159581,0.251041266,0.0,0.2018605213,0.1099109707
AKAP10,0.435120257,0.0,0.0,0.0,0.0795286087,0.2097624463,0.0,0.1527818016,0.1096491392
MGAT3,0.1749931426,0.0,0.0,0.0,0.0867599222,0.319698346,0.0,0.2957261156,0.1096471908
SPCS3,0.067059416,0.0,0.0,0.0,0.2501046631,0.2713925953,0.0,0.2884367434,0.1096241772
KIF20A,0.2989450058,0.0,0.0,0.012414200231432915,0.0765136454,0.1626460095,0.0,0.3204450623,0.1088704904
TBC1D16,0.2860892424,0.1993310377,0.0,0.013943817466497421,0.0003788784,0.2183776423,0.0,0.1499208137,0.108505179
OSGIN2,0.0957182542,0.0630356422,0.0,0.0,0.1861630242,0.2651397086,0.0,0.2553620671,0.108177337
DNAJC10,0.1681344777,0.0,0.0,0.0,0.1548908484,0.2349519899,0.0,0.304205224,0.1077728175
FBXO6,0.1642955691,0.0,0.0,0.15749624371528625,0.0974196384,0.2231132217,0.0,0.218485597,0.1076012837
MAP2K7,0.0,0.1368631927,0.0,0.0,0.1546824238,0.2363999099,0.0757644166,0.2526756654,0.107048201
HERPUD1,0.2696132416,0.3533240445,0.0,0.0,0.0439691873,0.0785369487,0.0,0.109406969,0.1068562989
PDIA4,0.2791529627,0.2646370697,0.0,0.05687462538480759,0.0571396268,0.1074843714,0.0,0.0886239711,0.1067390784
ALG10B,0.2408768415,0.1255192774,0.0,0.0,0.0070644822,0.2754853286,0.0,0.204146463,0.1066365491
MAN1A2,0.1968140636,0.0,0.0,0.0,0.183566029,0.2241258686,0.0,0.2434484388,0.1059943
DDIT3,0.3991556171,0.0,0.0,0.0,0.1147422861,0.0920479257,0.0,0.2393192175,0.1056581308
BET1L,0.3752928702,0.1086160147,0.0,0.0,0.1774861825,0.0653550474,0.0,0.1172841129,0.1055042785
RAB3C,0.4582393423,0.0615043842,0.0,0.0,0.0112821796,0.1498054318,0.0,0.160685041,0.1051895474
EXOC7,0.2267912192,0.0,0.0,0.0,0.1490587118,0.2430705074,0.0,0.2214968695,0.1050521635
ARHGDIA,0.6132093233,0.0660677852,0.0,0.0,0.0561387634,0.0437123364,0.0,0.050541227,0.1037086794
EXOC6,0.1971253429,0.0,0.0,0.0,0.157177875,0.2601920453,0.0,0.2144635706,0.1036198542
TBC1D22B,0.1005891239,0.1327250666,0.0,0.0,0.227189113,0.1595450873,0.0,0.2073675799,0.1034269963
SRP14,0.0894125546,0.2439480159,0.0,0.0,0.2135008494,0.1565031319,0.0,0.1191279297,0.1028115602
AMFR,0.0,0.0,0.0,0.0,0.306442544,0.2753560592,0.0,0.2339372238,0.1019669784
CYTH4,0.1618791448,0.0,0.0,0.0,0.0756944338,0.3237441878,0.0,0.2520795388,0.1016746632
GALNT3,0.0804712991,0.0,0.0,0.0,0.0773819238,0.3441934193,0.0,0.3071590584,0.1011507126
RAB4B,0.1005891239,0.0,0.0,0.0,0.1644240326,0.3106583675,0.0,0.2279016222,0.1004466433
LARGE2,0.1136388867,0.0,0.0,0.0,0.0391508859,0.1817223385,0.1705154101,0.2978627936,0.1003612893
DNMBP,0.3077073667,0.0,0.0,0.0,0.1013660993,0.2023184549,0.0,0.1815424276,0.0991167936
DNAJA1,0.1790858214,0.0,0.0,0.0,0.1060014002,0.1836604602,0.0,0.3217806695,0.0988160439
GLT8D2,0.0,0.0,0.0,0.0,0.078524317,0.3255657423,0.0,0.3819424083,0.0982540584
ALG6,0.1287540786,0.0785826312,0.0,0.0,0.1588633246,0.198024905,0.0,0.2182623389,0.0978109098
ALG3,0.1727437406,0.0,0.0,0.0,0.1109127031,0.246139463,0.0,0.2512861311,0.0976352547
SYTL2,0.0846516264,0.0,0.0,0.0,0.0850790905,0.3296032068,0.0,0.2802150439,0.097443621
RAB31,0.1967076201,0.2577292454,0.0,0.0,0.0356004831,0.1231558412,0.0,0.1655288978,0.0973402609
AP1M1,0.1881157677,0.2172959139,0.0,0.1471063494682312,0.0525669543,0.1003361306,0.0,0.0724840813,0.0972381497
RAB42,0.1316803077,0.1765677602,0.0,0.0,0.1082340964,0.185927461,0.0,0.170744017,0.0966442053
TBC1D23,0.0,0.0,0.0,0.011379781179130077,0.1994808737,0.2471109805,0.0077208841,0.3072075524,0.096612509
RAB25,0.2093066619,0.0,0.0,0.0834784135222435,0.0251693168,0.279132321,0.0,0.1741513336,0.0964047559
VTI1B,0.0,0.1646394238,0.0,0.0,0.2249541511,0.179770693,0.0,0.2011487624,0.0963141288
GXYLT1,0.2043715534,0.0,0.0,0.0,0.1180506567,0.2044065697,0.0,0.2427170546,0.0961932293
NDE1,0.0,0.0,0.0,0.0,0.1501651509,0.3103594151,0.0080926943,0.2998968177,0.0960642597
IFT27,0.0718493742,0.0,0.0,0.0,0.1464901552,0.3116139805,0.0,0.2357671247,0.0957150793
ARF5,0.3582913694,0.0,0.0,0.0,0.1517636101,0.0766862468,0.0,0.1788595342,0.0957000951
ARHGAP5,0.0,0.0,0.0,0.0,0.1451594736,0.3236660161,0.0,0.2953175715,0.0955178826
PSD3,0.0,0.0,0.0,0.0,0.1052561187,0.3111562902,0.0,0.3460114158,0.0953029781
GIT1,0.0,0.0,0.0,0.002851194469258189,0.1739443883,0.2807285191,0.0,0.3021342153,0.0949572896
ARHGEF11,0.0,0.2175297069,0.0,0.0,0.1267529749,0.22031423,0.0,0.1923346707,0.0946164478
ARFGEF1,0.0859736102,0.0,0.0,0.0,0.1300524658,0.2912183458,0.0,0.2464348979,0.094209915
RAB33A,0.1780982414,0.0665642028,0.0,0.0,0.0737451683,0.3181316552,0.0,0.1159845412,0.0940654761
COPE,0.0,0.0,0.0,0.0,0.2606599359,0.2993691349,0.0,0.1918606409,0.093986214
UBE2D1,0.259503034,0.0,0.0,0.0,0.1235097747,0.1940404308,0.0,0.1728133189,0.0937333198
SEC24A,0.2280020142,0.1790978888,0.0,0.0,0.0654155775,0.1302554342,0.0,0.1433582802,0.0932661494
P4HB,0.0,0.1169230051,0.0,0.0,0.1360973067,0.2094128006,0.0130257875,0.2657822799,0.0926551475
SEC24D,0.0,0.3601656765,0.0,0.0,0.0435181459,0.1857357714,0.0,0.149240898,0.0923325615
KDELR1,0.0,0.0,0.0,0.03994596004486084,0.142791247,0.3067666112,0.0,0.2486960651,0.0922749854
RAB32,0.0894125546,0.2363342389,0.0,0.0,0.0291947687,0.3299214472,0.0,0.050759418,0.0919528034
DDOST,0.033529708,0.0,0.0,0.0,0.2512315733,0.2577233213,0.0,0.1915004563,0.0917481324
SEC23A,0.4961647253,0.0,0.0,0.02921479381620884,0.0362582506,0.0684272295,0.0,0.0970360343,0.0908876292
ALG9,0.0,0.1553031899,0.0,0.3681819438934326,0.0731000334,0.062187971,0.0,0.0666514695,0.090678076
TBC1D9,0.3285911382,0.0,0.0,0.0,0.0471578765,0.1511015475,0.0,0.1941926634,0.0901304032
TBC1D1,0.2097130826,0.0544087643,0.0,0.0,0.0895768327,0.1310988774,0.0,0.235650863,0.0900560525
RAD23A,0.0944420108,0.0,0.0,0.0,0.2210276951,0.183597206,0.0,0.2209335069,0.0900000524
USE1,0.0,0.0,0.0,0.008549007587134838,0.2939224718,0.2365553567,0.0,0.1787064327,0.0897166586
TMX3,0.0829775601,0.0,0.0,0.0,0.1160194973,0.275029541,0.0,0.234010767,0.0885046707
PIGN,0.2299179976,0.2073056412,0.0,0.0,0.1078056453,0.0834330153,0.0,0.0766218032,0.0881355128
RAB24,0.0,0.0,0.0,0.005977660417556763,0.143639662,0.2906446089,0.0,0.2618805829,0.0877678143
ARFIP1,0.1642955691,0.0847885792,0.0,0.0,0.1802330883,0.1514182628,0.0,0.1196334038,0.0875461129
VAMP4,0.1005891239,0.0,0.0,0.0,0.1519195983,0.2352596256,0.0,0.2113599931,0.0873910426
RAB29,0.0,0.1048883767,0.0,0.0,0.1389649541,0.2457803641,0.0,0.2086982746,0.0872914962
DPM1,0.2011782479,0.1921496986,0.0,0.0,0.0943242851,0.1519171285,0.0,0.0551184128,0.0868359716
ARHGAP1,0.2682376638,0.2321610744,0.0,0.0,0.0331356129,0.0834603914,0.0,0.0767960867,0.0867238536
AP3S1,0.3138245193,0.0,0.0,0.0,0.0806581001,0.1483646309,0.0,0.1507696806,0.0867021164
PIGM,0.1501883694,0.0,0.0,0.0,0.1121399956,0.1937320614,0.0,0.2371944638,0.0866568613
PIGU,0.0120363054,0.0,0.0,0.00772863021120429,0.1813322603,0.2200794126,0.0,0.2595814035,0.0850947515
STX18,0.0,0.0647369502,0.0,0.038196343928575516,0.1856940091,0.1648885562,0.0,0.2269364042,0.085056533
SEC31B,0.0,0.0,0.0,0.0,0.133340672,0.2485588102,0.0,0.298305875,0.0850256696
AP3D1,0.0,0.2252933054,0.0,0.0,0.1599252467,0.1659831276,0.0,0.1286520061,0.0849817107
ALG8,0.0,0.0,0.0,0.0,0.101568658,0.3243965723,0.0,0.245473846,0.0839298845
TBC1D19,0.0,0.0941141381,0.0,0.0,0.0888391732,0.239281075,0.0,0.2434556355,0.0832112527
UBQLN1,0.0,0.0622810947,0.0,0.0,0.2031016497,0.1615108062,0.0,0.234694998,0.0826985686
ALG1L2,0.27878376,0.0,0.0,0.0,0.1232606081,0.1484579531,0.0,0.1094600312,0.082495294
RABGEF1,0.196511109,0.0,0.0,0.0,0.1955058701,0.0983678448,0.0,0.1678430123,0.0822784795
GGA1,0.3975665374,0.0,0.0,0.0,0.0651885271,0.0762423516,0.0,0.1140572494,0.0816318332
TMX1,0.1778671176,0.0308874647,0.0,0.0,0.0840632721,0.1868086308,0.0,0.172775759,0.0815502805
PSD2,0.1005891239,0.2999489423,0.0,0.0,0.1098991708,0.0783486501,0.0,0.0631557252,0.0814927015
AP3M1,0.067059416,0.0,0.0,0.0,0.1047064707,0.2313046866,0.0,0.2488092474,0.0814849776
TMED2,0.1100462211,0.1158368411,0.0,0.0,0.151342481,0.1445819516,0.0,0.1293296516,0.0813921433
SEC16A,0.1979849423,0.241780751,0.0,0.0,0.0890353467,0.029546317,0.0,0.0867163865,0.0806329679
DNAJB2,0.2011782479,0.0,0.0,0.0,0.1460032472,0.2405507926,0.0,0.0518838337,0.0799520152
ALG12,0.0894125546,0.0,0.0,0.0,0.1482666777,0.1987460423,0.0,0.2005627052,0.0796234975
AP1S2,0.067059416,0.1134076277,0.0,0.0,0.0773467524,0.2075957418,0.0,0.1713554221,0.07959562
PIGV,0.1328452707,0.1260857122,0.0,0.0,0.1428008449,0.0809258746,0.0,0.1524580336,0.079389467
INPP5B,0.3829055083,0.0,0.0,0.0,0.0914763666,0.1010839291,0.0,0.0595915178,0.0793821652
RAB40B,0.1773512759,0.0,0.0,0.11152586340904236,0.0890354165,0.1510324112,0.0,0.1045490084,0.0791867469
KDELR3,0.0987602308,0.0,0.0,0.0,0.0971156131,0.2425064503,0.0,0.1940949531,0.0790596559
VAMP8,0.1609425983,0.197043687,0.0,0.0,0.0481401165,0.1355802562,0.0,0.0875445488,0.0786564008
VAMP5,0.5216441975,0.0,0.0,0.0,0.0021262929,0.0592713582,0.0,0.0443065759,0.0784185531
