GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
SSR3,0.0991859294,0.3658344173,0.0,0.27055853605270386,0.4622784012,0.1627681157,0.0,0.1573608921,0.1897482865
EVI5,0.0,0.1044998582,0.0,0.0,0.6359588634,0.4189813946,0.0,0.3540092496,0.1891811707
SPCS3,0.1244686173,0.0,0.0,0.0,0.5292470303,0.4895500289,0.0,0.3688878063,0.1890191854
OSGIN2,0.0,0.0,0.0,0.0799689069390297,0.5753470275,0.3868746368,0.091278947,0.3769622773,0.1888039744
MAN1A2,0.2803679562,0.0,0.0,0.0,0.4407105045,0.393910034,0.0337409303,0.3552772751,0.1880008375
STX10,0.2691876371,0.358408294,0.0,0.0,0.4387311627,0.2635245662,0.0,0.1712860688,0.1876422161
TRAPPC9,0.1377582352,0.0488233719,0.0,0.16018472611904144,0.3149091946,0.4706996132,0.0,0.3553718078,0.1859683686
DNAJC5B,0.2231245452,0.0,0.0,0.022322308272123337,0.3067442255,0.377392215,0.2089491104,0.3488436397,0.1859220055
COPZ1,0.0,0.3134134754,0.0,0.016995828598737717,0.6913524002,0.2992875043,0.0,0.1662512314,0.185912555
NDE1,0.1040189143,0.3049010486,0.0,0.024932894855737686,0.3330616525,0.2528729592,0.0920242066,0.3621711175,0.1842478492
TXNDC5,0.1847610912,0.0,0.0,0.0,0.1705110853,0.3934160092,0.2538927879,0.4712008739,0.1842227309
SMCHD1,0.3760773198,0.0,0.0,0.062164027243852615,0.2770609695,0.462600174,0.0,0.2949779414,0.184110054
GALNT8,0.1558307621,0.0,0.0,0.0,0.4338844698,0.3308773033,0.2017744413,0.3412232764,0.1829487816
ATF6,0.1487856867,0.3543339592,0.0,0.13055148720741272,0.3624190185,0.2313446742,0.0,0.2312211872,0.1823320016
TBC1D19,0.1984779116,0.2133487144,0.0,0.0,0.3281042099,0.3966188987,0.0,0.3193443653,0.1819867625
PLAA,0.2160049129,0.0,0.0,0.0,0.3321022082,0.413799461,0.1240845009,0.3628908428,0.1811102407
EIF2S1,0.4811268123,0.0946837475,0.0,0.0,0.2989430791,0.2397235251,0.0334286448,0.2994081194,0.180914241
PIGS,0.467521791,0.53431067,0.0,0.0,0.0329723411,0.2372242217,0.0,0.1682931529,0.1800402721
PGAP1,0.4604734207,0.2338548979,0.5,0.0,0.0027266558,0.2376284435,0.0,0.0,0.1793354272
COPE,0.0,0.0,0.0,0.0,0.7185156617,0.3450551634,0.0080698322,0.3607665343,0.179050899
AMFR,0.0583446643,0.1872183232,0.0,0.0,0.3917506005,0.3804608511,0.0182161315,0.3929727045,0.1786204094
MCF2L,0.4012020749,0.0,0.0,0.0,0.1276728643,0.3416304594,0.2207464974,0.3254839452,0.1770919802
CALR,0.3255658259,0.0,0.0,0.0,0.5225635041,0.3080475856,0.0,0.259894646,0.1770089452
HSPA1B,0.3513508247,0.1137454636,0.0,0.0,0.1804445558,0.260855082,0.1774008184,0.3308462458,0.1768303738
AP1S1,0.0881652706,0.0,0.5,0.0,0.2401258678,0.2821682708,0.0,0.3040286028,0.1768110015
EDEM2,0.0136560338,0.0,0.0,0.2083117663860321,0.4301223118,0.4039416711,0.025113637,0.3306706022,0.1764770028
TRAPPC5,0.0783046811,0.0,0.0,0.0,0.8474247817,0.3146921213,0.0,0.1681462419,0.1760709782
RAD23A,0.4139803919,0.1831069192,0.0,0.0,0.4367773241,0.2022519096,0.0,0.1631586603,0.1749094006
HSPH1,0.4040209208,0.2420379781,0.0,0.0,0.1789224464,0.1236132277,0.181274303,0.2577559839,0.1734531075
VTI1B,0.155217279,0.0553639831,0.0,0.0,0.6395418461,0.2215245248,0.0,0.3119525893,0.1729500278
TXNDC12,0.0,0.2472366045,0.0,0.021538585424423218,0.4150070194,0.3486965001,0.0497465633,0.2943061715,0.1720664305
NCKIPSD,0.1932531059,0.0,0.0,0.0,0.5437760332,0.3196471299,0.0,0.318214812,0.1718613851
RAB5B,0.3456349317,0.678196403,0.0,0.0,0.0872601366,0.1951642713,0.0,0.0672989098,0.1716943315
CLTB,0.2881702928,0.0,0.0,0.0,0.4083535091,0.410738155,0.0,0.2564179653,0.1704599903
ARFIP1,0.0,0.0,0.0,0.0,0.6571144211,0.3788978163,0.0,0.3203936932,0.1695507413
SEC13,0.2808693619,0.0,0.0,0.0,0.6542493333,0.2134109896,0.0,0.1916618689,0.1675239442
BAG1,0.0,0.056440421,0.0,0.0,0.211297368,0.2634513065,0.4259912813,0.3810161597,0.1672745671
PIGF,0.331843234,0.0,0.0,0.1253221333026886,0.3755412746,0.2824449849,0.0,0.2219098522,0.1671326849
GALNT16,0.4873034902,0.0830401254,0.0,0.0,0.1549666674,0.2203292907,0.1087916337,0.2818161714,0.1670309224
RAB23,0.2826350182,0.052132834,0.0,0.0,0.2181860771,0.3649128235,0.0144065869,0.4032845483,0.166944736
DNMBP,0.0,0.2234531973,0.0,0.0,0.235634675,0.4095388467,0.1155910263,0.3495506725,0.1667210522
UBXN6,0.5254233798,0.0,0.0,0.0,0.410346021,0.2349841766,0.0,0.1618338705,0.166573431
POMT2,0.1336610095,0.2081108232,0.0,0.0,0.42238117,0.2709508698,0.0241802531,0.26670546,0.1657486982
NAPG,0.2248214399,0.2443031349,0.0,0.07466401159763336,0.2819790167,0.2406997515,0.0,0.25540856,0.1652344893
RAB34,0.0,0.0,0.0,0.0,0.2032188981,0.4969888521,0.1856222553,0.4273525122,0.1641478147
SEC62,0.0559510371,0.1993182921,0.0,0.871124267578125,0.015490529,0.0162823839,0.0,0.1484687098,0.1633294024
DDOST,0.0,0.0,0.0,0.030222831293940544,0.735906408,0.2824112876,0.0,0.2527324838,0.1626591263
VAMP1,0.2172644167,0.0586723253,0.0,0.6235527992248535,0.1435041462,0.132731719,0.0,0.1067938426,0.1603149061
RNF185,0.0,0.0,0.0,0.0,0.8528631092,0.2616631921,0.0,0.1662195575,0.1600932324
TBC1D9,0.0915562425,0.0,0.0,0.04315539449453354,0.2467114342,0.4122123605,0.1229569076,0.3636090639,0.1600251754
AP3M2,0.2665753878,0.0,0.0,0.11346593499183655,0.4144355629,0.2502695884,0.0,0.2302687898,0.159376908
LARGE1,0.0,0.0,0.0,0.012857246212661266,0.2688754777,0.3230712881,0.2290412847,0.4330827455,0.1583660053
PDIA2,0.1025769013,0.0,0.0,0.0,0.0514088647,0.3682133084,0.2547122705,0.4848407745,0.1577190149
COPA,0.5057562602,0.4553987129,0.0,0.0,0.197570621,0.0308236954,0.0,0.0663928952,0.1569927731
BAG2,0.1127112834,0.0,0.0,0.0026966813020408154,0.1506145687,0.2530320538,0.3371001867,0.3965314732,0.1565857809
LMAN1,0.7797352971,0.0,0.0,0.0,0.1095671856,0.1989364884,0.0,0.1607465382,0.1561231887
DDIT3,0.2359422865,0.0,0.0,0.0,0.1555461258,0.4198990906,0.1161175711,0.3144544049,0.1552449349
SEC31A,0.5161073271,0.0272268029,0.0,0.07638373225927353,0.1039617401,0.3043513631,0.0,0.2111512649,0.1548977788
ARAP2,0.2666999434,0.3667839319,0.0,0.18611206114292145,0.1012425421,0.1537673367,0.0,0.164186754,0.1548490712
OCRL,0.1710630398,0.2824268373,0.0,0.0,0.2012400314,0.295960766,0.0299743307,0.2555112971,0.1545220378
ALG5,0.097647488,0.0,0.5,0.0,0.2449264961,0.1811518392,0.0,0.2109880391,0.1543392328
RAB11FIP1,0.090002047,0.1602745445,0.0,0.0,0.2287694117,0.4523394679,0.0,0.3024013063,0.1542233472
RRBP1,0.1378584231,0.1383404913,0.0,0.0,0.149040672,0.2493649185,0.2328811575,0.3202253991,0.1534638827
GALNT13,0.0,0.0,0.0,0.0,0.4141397587,0.3306188577,0.0858720039,0.3906315227,0.1526577679
BCAP31,0.1057983247,0.0,0.0,0.0,0.3833773891,0.4513736452,0.0,0.2807052856,0.1526568306
UBE2G1,0.0,0.0,0.0,0.0,0.5310469503,0.4232303577,0.0,0.2628111889,0.1521360621
SEC16A,0.2819644148,0.0,0.0,0.0,0.2374281168,0.2808869716,0.1486732948,0.2610270322,0.1512474788
UGCG,0.3797167342,0.0406482686,0.0,0.0,0.3119143669,0.2839950828,0.0,0.1908061387,0.1508850739
DPM2,0.2600875481,0.1652359245,0.0,0.0,0.3349600591,0.2098973268,0.0,0.2308688378,0.150131212
SEC63,0.1419327272,0.0,0.0,0.0,0.571650856,0.2593387897,0.0,0.2259048818,0.1498534068
TBC1D17,0.0883656462,0.2707681716,0.5,0.10999880731105804,0.1009156671,0.0021183866,0.0,0.1216893214,0.149232
SPCS1,0.5413110756,0.0571974657,0.0,0.0,0.4475461155,0.0641696834,0.0,0.0818271487,0.1490064361
PARK2,0.2603314602,0.0,0.0,0.0,0.2186990816,0.2939479068,0.1174410123,0.3000138685,0.1488041662
USE1,0.0,0.0,0.0,0.0,0.4451948817,0.4183164843,0.0,0.3235766808,0.1483860058
AP3M1,0.1708390891,0.0,0.0,0.0,0.4074071779,0.2785524139,0.0667639274,0.2543251785,0.1472359734
STX12,0.2608222587,0.041205943,0.0,0.0,0.3545638828,0.3302561982,0.0,0.190432259,0.1471600677
PLIN3,0.067311643,0.0,0.0,0.0,0.4272753602,0.3843950386,0.0140988227,0.2837722951,0.147106645
SAR1B,0.2567813505,0.0,0.0,0.0,0.3368689047,0.3282136099,0.0,0.2486755527,0.1463174272
CAPN2,0.1350030705,0.0,0.0,0.04089828580617905,0.309468725,0.1984934323,0.1516149453,0.3338178281,0.1461620359
WDR38,0.1399448739,0.0,0.0,0.0,0.5899411534,0.2032468519,0.0,0.2332152784,0.1457935197
BCL2,0.2534751528,0.0,0.0,0.016231989488005638,0.2570734025,0.3725921283,0.0,0.2585057553,0.1447348035
HAS1,0.0,0.2026066068,0.0,0.0,0.1155680799,0.5328631195,0.0,0.3064433108,0.1446851396
DERL3,0.2810267999,0.0515059748,0.0,0.35834380984306335,0.0400324582,0.2708534768,0.0,0.1549013015,0.1445829776
PICK1,0.1312547733,0.0457843811,0.0,0.0,0.4158323251,0.3202161392,0.0,0.2430989517,0.1445233213
SEC31B,0.1668842621,0.0,0.0,0.0,0.2468524542,0.325496358,0.1022974184,0.3130093334,0.1443174783
RAB9A,0.278591314,0.0,0.0,0.02228602208197117,0.3713942195,0.352548673,0.0,0.1285359197,0.1441695185
RUFY1,0.1983718588,0.3531460382,0.0,0.11095181107521057,0.3943211063,0.0156866533,0.0,0.069947096,0.1428030705
GLT8D1,0.4985470293,0.0364644069,0.0,0.0,0.3531725486,0.118455085,0.0,0.1342149425,0.1426067515
RAB39A,0.2404507379,0.1268645152,0.0,0.0,0.1243896421,0.3958826148,0.0,0.2488525999,0.1420550137
UBA1,0.0,0.0,0.0,0.054076436907052994,0.6440791214,0.2159269101,0.0,0.2204444865,0.1418158694
MAN1B1,0.1845960352,0.0669577672,0.0,0.0,0.3489888473,0.2147532629,0.0423167757,0.2663528938,0.1404956978
PIGL,0.0881652706,0.0,0.0,0.0,0.1203517547,0.3592566061,0.2271992125,0.327529718,0.1403128202
TBC1D5,0.7858698831,0.0533508525,0.0,0.0,0.0977544187,0.088559383,0.0,0.0963622703,0.140237101
TBC1D15,0.1843237203,0.0,0.0,0.0,0.4217240261,0.2966829836,0.0,0.211939528,0.1393337822
KDELR1,0.0411437929,0.0,0.0,0.0,0.5291811286,0.3124545148,0.0,0.2290595112,0.1389798684
RAB19,0.2345362896,0.1684180599,0.0,0.0,0.0483055751,0.4052886931,0.0,0.2532993493,0.1387309959
GBGT1,0.4191519244,0.0,0.0,0.0,0.1489078422,0.2183922594,0.0,0.3223072979,0.1385949155
PIGZ,0.0090530233,0.0389403581,0.0,0.0,0.1843615843,0.3956674347,0.0971223692,0.3762743531,0.1376773903
QSOX2,0.3481504518,0.0,0.0,0.0,0.1774433665,0.2514323688,0.0855372662,0.2342735237,0.1371046221
RAB25,0.5043160443,0.0,0.0,0.0,0.1997678964,0.2247528295,0.0,0.1582617443,0.1358873143
FBXO2,0.3482528187,0.1675852159,0.0,0.0,0.0579100307,0.3297596143,0.0046352034,0.1725317564,0.1350843299
DERL2,0.0,0.0,0.0,0.0,0.4122686205,0.3731255791,0.0,0.2944315356,0.1349782169
DNAJC10,0.1007603092,0.0291057851,0.0,0.09967506676912308,0.3278725782,0.3062499225,0.0,0.2124522025,0.134514483
RAB10,0.1102065882,0.0,0.0,0.0,0.3994424042,0.3784255008,0.0,0.1846190504,0.134086693
DNAJC5,0.2747509633,0.0608553425,0.0,0.0,0.3153785576,0.2308969307,0.0,0.1905931282,0.1340593653
ARHGDIA,0.0,0.0,0.0,0.0,0.4862633374,0.2264884185,0.0368234902,0.3096022456,0.1323971865
SRPRA,0.0601126845,0.293717897,0.0,0.0,0.3733546202,0.1971543753,0.0,0.1338243929,0.1322704962
PRKCSH,0.054101416,0.0,0.0,0.0,0.4503985165,0.3036454887,0.0,0.2499646872,0.1322637636
INPP5E,0.0,0.1264566953,0.0,0.0,0.4181050962,0.2539178392,0.0001678509,0.2570252083,0.1319590862
GLT8D2,0.2488319771,0.2108009679,0.0,0.0,0.0629288596,0.2620680721,0.0,0.2651002038,0.1312162601
GLT1D1,0.5480405004,0.0,0.0,0.0,0.235788714,0.1180707046,0.0,0.1411320687,0.1303789985
GALNT3,0.0346363563,0.0,0.0,0.0,0.2136613295,0.4116584532,0.0329322831,0.3500493253,0.1303672184
DERL1,0.0,0.0,0.0,0.0,0.4483696159,0.342141894,0.0,0.2506939728,0.1301506853
SEC24C,0.0831272551,0.0,0.0,0.0,0.1655960527,0.3827069741,0.1393619541,0.2694706079,0.1300328555
SRP68,0.2349805754,0.2705926497,0.0,0.06502455472946167,0.3126131522,0.0451422632,0.0,0.1028279629,0.1288976448
PIGK,0.0,0.0614352669,0.0,0.0,0.4440494984,0.2411560466,0.0,0.2774991507,0.1280174953
HSPA1L,0.0991859294,0.0498360963,0.0,0.0,0.350800185,0.2458807461,0.0,0.2757856363,0.1276860741
PIGQ,0.0,0.2394070986,0.0,0.0,0.3695324873,0.3014706649,0.0,0.1087129595,0.1273904013
FUT8,0.0109157002,0.097937088,0.0,0.028435343876481056,0.2456648785,0.2692507459,0.1144243907,0.2500892028,0.1270896687
TBC1D7,0.2216726803,0.0,0.0,0.0,0.2698451427,0.1636497215,0.077069818,0.2841524285,0.1270487239
ARAP3,0.0088737772,0.079737754,0.0,0.1975700855255127,0.0660261086,0.1385409589,0.2504924978,0.2738772273,0.1268898012
RAB8B,0.0,0.0,0.0,0.011032582260668278,0.3286172404,0.3394236363,0.0304477309,0.3023558797,0.1264846337
MICAL1,0.1873511999,0.0,0.0,0.0,0.3497191446,0.2708865316,0.0,0.2023803472,0.1262921529
SEL1L,0.2730716891,0.1551689955,0.0,0.0,0.0911049019,0.2281603891,0.0,0.2580607305,0.1256958383
PIGV,0.0,0.0657957775,0.0,0.0,0.4091962638,0.29635457,0.0,0.2339946054,0.1256676521
RFT1,0.0,0.1467875768,0.0,0.0,0.3708193505,0.2328815195,0.0,0.248271658,0.1248450131
PIGX,0.3950542982,0.0,0.0,0.0,0.3467491453,0.187399263,0.0,0.0664556772,0.124457298
ALG1,0.008664518,0.0588470557,0.0,0.0,0.4806087159,0.2398965544,0.0,0.2045704257,0.1240734087
APPL1,0.2834089414,0.0612685451,0.0,0.0,0.2291241588,0.1998529273,0.0,0.218809905,0.1240580597
CKAP4,0.1671132628,0.1454291791,0.0,0.009038586169481277,0.1888761054,0.2737761885,0.0,0.2066224195,0.1238569677
IQSEC3,0.0918388235,0.1069300452,0.0,0.0,0.2027052893,0.419057119,0.0,0.1691875381,0.1237148519
ASAP1,0.2730530291,0.2027458552,0.0,0.09583427011966705,0.1806463849,0.0898053459,0.0,0.1410372244,0.1228902637
MAN1A1,0.1065658348,0.0492289477,0.0,0.0,0.2396020382,0.1837485084,0.1007700175,0.302277087,0.1227740542
B3GNTL1,0.0881652706,0.0,0.0,0.0,0.4955643402,0.2447122645,0.0,0.1444013499,0.1216054032
PDIA4,0.0,0.0,0.0,0.0,0.2333009404,0.4291914855,0.0,0.3011598771,0.1204565379
RAB3A,0.2865371293,0.21735019,0.0,0.0,0.0633882001,0.2799115623,0.0,0.1132629228,0.1200562506
STX5,0.2865371293,0.1016591332,0.0,0.0,0.382547748,0.0835155603,0.0,0.0960478314,0.1187884253
PAK1,0.449166162,0.0,0.0,0.0,0.2002434827,0.1914434508,0.0,0.1002219623,0.1176343822
AGAP1,0.0474736072,0.1012056109,0.0,0.0,0.2193494081,0.3987341025,0.0,0.1730108627,0.1174716989
ACAP3,0.0,0.5635645258,0.0,0.0,0.1083259877,0.1458135709,0.0,0.1175010544,0.1169006424
MYO5B,0.1146434768,0.0,0.0,0.30805504322052,0.2134810344,0.1937065057,0.0,0.1039646982,0.1167313448
ARFGAP3,0.2920474587,0.09218306,0.0,0.0,0.1596971371,0.2273353073,0.0,0.1618154602,0.1166348029
MICALL2,0.6551284401,0.0,0.0,0.02373361401259899,0.0853177336,0.1055300554,0.0,0.0612496062,0.1163699312
COG4,0.1157169176,0.043257448,0.0,0.0,0.3033464273,0.2368784055,0.0,0.2310953887,0.1162868234
PSD2,0.0991859294,0.0,0.0,0.0,0.4358118969,0.2473510244,0.0,0.137544249,0.1149866375
RAB17,0.2198454455,0.0,0.0,0.0,0.2888719852,0.2178408505,0.0,0.1907282232,0.114660813
CYTH3,0.2736998784,0.1007822648,0.0,0.0,0.2561498978,0.1277438404,0.0,0.1579301887,0.1145382588
RAB20,0.1335074097,0.0,0.0,0.0,0.1767554807,0.3807950158,0.0,0.2249358834,0.1144992237
RAB11A,0.0818200428,0.0932106849,0.0,0.0,0.3066763833,0.1879954938,0.0,0.2444749676,0.1142721966
GALNT11,0.0972022108,0.0076057051,0.0,0.0,0.2976221286,0.316985839,0.0,0.1912552556,0.1138338924
EXOC1,0.354364275,0.0,0.0,0.0,0.2578239189,0.1621939016,0.0,0.1359817137,0.1137954762
RAB11FIP2,0.0150809015,0.0,0.0,0.0,0.3356244433,0.2726112479,0.0,0.2837964181,0.1133891264
MGAT4B,0.3197565437,0.0,0.0,0.0,0.1419008961,0.0733373519,0.1920023075,0.1750452488,0.1127552935
UBQLN1,0.0,0.0,0.0,0.0,0.3708204312,0.2923916163,0.0,0.2372056641,0.112552214
RAB9B,0.2468627576,0.4190203945,0.0,0.0,0.0907326559,0.0158417123,0.0,0.1250853806,0.1121928626
DPM3,0.1234313788,0.0,0.0,0.08072067052125931,0.0761400836,0.218733824,0.1228840827,0.2731296206,0.1118799575
RAB36,0.1967603723,0.0,0.0,0.5116181969642639,0.0438235447,0.0532147995,0.0,0.0888232731,0.1117800233
STUB1,0.1195232124,0.0,0.0,0.008153415285050869,0.3803409319,0.204528019,0.0,0.1814702421,0.1117519776
EXOC2,0.2455002034,0.3843520938,0.0,0.0,0.1488009693,0.0679393884,0.0,0.0449435286,0.1114420229
EIF2AK1,0.1572280658,0.0,0.0,0.0,0.2844130287,0.2253163039,0.0,0.2212271071,0.1110230632
SEC24D,0.0,0.0,0.0,0.0,0.2169106879,0.4134002055,0.0,0.2548832655,0.1106492699
ARFGAP1,0.1643482701,0.0566312621,0.0,0.0,0.199263931,0.2503769619,0.0,0.2094474575,0.1100084853
COG6,0.0803230622,0.0,0.0,0.0,0.25915263,0.3057997355,0.0,0.2333707774,0.1098307756
