GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
TBC1D20,0.7905051616,0.3951274763,1.0,0.13587650656700134,0.1826585329,0.1833922283,0.0,0.3228926492,0.3763065694
PIGH,0.077046854,0.0,1.0,0.02426987886428833,0.481640973,0.5776730329,0.364571989,0.4812539774,0.3758070881
RAB11A,0.3754724374,0.3551064988,0.0,0.05357793718576431,0.5115876425,0.4449224434,0.696460873,0.5542427203,0.3739213191
IQSEC3,0.0,0.2282648543,0.0,0.11464710533618927,0.5294191554,0.6523508467,0.5993192748,0.787782061,0.3639729122
PIGT,0.4088453191,0.1955141176,0.0,0.09513229131698608,0.3596949158,0.7305688038,0.5309317368,0.5881774868,0.3636080839
GLT8D1,0.6163557004,0.0,0.0,0.2404388040304184,0.5293741836,0.6125274981,0.372420843,0.5166481276,0.3609706446
PIGN,0.2883122687,0.1252893687,0.0,0.0,0.499650011,0.6999008157,0.5006010888,0.7684397422,0.3602741619
PDIA3,0.2846417884,0.088992853,0.0,0.03011495992541313,0.3358229928,0.4946311084,0.8537076276,0.7910037176,0.359864381
AP1M1,0.3122388751,0.5205619031,1.0,0.16469772160053253,0.4255897658,0.1244154842,0.0,0.3261219039,0.3592032067
GALNT5,0.2093393224,0.1173220009,0.0,0.0,0.2473168332,0.8124553153,0.6216263353,0.8599391973,0.3584998755
UBE2D2,0.2454869312,0.1012411372,0.0,0.0,0.8989153274,0.7624165988,0.2665891053,0.5457823684,0.3525539335
RAB10,0.2257764017,0.3862509926,1.0,0.09008029103279114,0.2223861568,0.5591164316,0.0,0.3159855403,0.3499494768
ALG10B,0.2624364076,0.4984211065,0.0,0.4141099154949188,0.3437693122,0.2378602849,0.457493788,0.5504328468,0.3455654577
ATF6B,0.3715026734,0.0118584294,0.0,0.6105254292488098,0.3856948813,0.3601262102,0.4695075874,0.5457762454,0.344373932
SELENOS,0.5500681515,0.166365948,1.0,0.04466061294078827,0.2617174005,0.3974709006,0.0,0.3285751403,0.3436072692
TBC1D22A,0.4351484684,0.0954945293,1.0,0.17852255702018738,0.3232764424,0.2643948343,0.0100081207,0.4342566771,0.3426377037
ARFGEF2,0.1561408578,0.045767753,0.0,0.0,0.442649152,0.6593133722,0.6532506642,0.7630586573,0.3400225571
GALNT7,0.3005483611,0.0563805653,0.0,0.00371710117906332,0.2845080151,0.5659299245,0.703526681,0.7873856052,0.3377495317
PIK3CA,0.1864316865,0.1913797349,0.0,0.004258972592651844,0.5449097719,0.6262834468,0.4951766164,0.6399217235,0.3360452441
DNAJA2,0.3560076506,0.0,0.0,0.0,0.5292586646,0.9468410059,0.3096217344,0.5466078205,0.3360421095
RAB33A,0.1865731036,0.0,0.0,0.0,0.2930969117,0.7349013802,0.6905647788,0.7659354857,0.3338839575
FUT8,0.4194972562,0.1527289342,0.0,0.1131373718380928,0.2421375565,0.623243782,0.4853445708,0.6258675217,0.3327446242
UBE2D1,0.1744036781,0.3067994674,0.0,0.2742336690425873,0.3430080113,0.5153324358,0.5511454072,0.477970467,0.330361642
EEA1,0.1258272516,0.0,0.0,0.0,0.3795152094,0.6891210178,0.7127004139,0.7249895837,0.3290191846
ARFGAP3,0.2681580728,0.1209612693,0.0,0.022047851234674454,0.5486231163,0.4083259043,0.5710665826,0.6725736047,0.3264695502
TBC1D23,0.2936165727,0.1805283923,0.0,0.26841822266578674,0.3412685931,0.4539033195,0.5544945377,0.5054521887,0.3247102283
HSPA1L,0.9807674263,0.0,1.0,0.06711956858634949,0.2169840636,0.1013300861,0.0,0.2292748978,0.3244345053
TBC1D5,0.2993459338,0.0,0.0,0.00760239502415061,0.4990791941,0.7851367753,0.3899638816,0.5947599202,0.3219860125
HERPUD1,0.5562823792,0.603077979,0.0,0.11324899643659592,0.1775370798,0.4942220643,0.2013834916,0.4188265828,0.3205723216
SEC62,0.2475905049,0.6302404662,0.0,0.0,0.4006441672,0.357555863,0.374978301,0.5348356057,0.3182306135
EXOC2,0.4308191143,0.3618294121,0.0,0.5235639214515686,0.3296635641,0.4949566829,0.0,0.3844258397,0.3156573168
TBC1D24,0.4241972986,0.1707083436,0.0,0.3190498650074005,0.2986626623,0.4553280368,0.3031199861,0.5530051186,0.3155089139
SGSM3,0.1695533318,0.5378343226,0.0,0.0,0.2941352432,0.4195211128,0.5624997382,0.5299307668,0.3141843144
DOCK5,0.2946021989,0.3698507902,0.0,0.1889447718858719,0.2497185353,0.3663448546,0.4929948187,0.5359520659,0.3123010044
HSPBP1,0.3198180854,0.0,0.0,0.0,0.2924695966,0.5891380848,0.6664131275,0.6282487019,0.3120109495
MGAT1,0.2560915086,0.5218553555,0.0,0.0035564748104661703,0.2402647894,0.349453733,0.620921882,0.4859677244,0.3097639335
VAMP1,0.2683318298,0.1631500164,0.0,0.0639490857720375,0.2815182883,0.7494646247,0.3609728429,0.5821498123,0.3086920625
SEC24B,0.2337523499,0.0,0.0,0.0,0.6389006477,0.5629430702,0.4790335312,0.5405964177,0.3069032521
VAMP8,0.0746882769,0.3764650704,1.0,0.19291448593139648,0.0589790761,0.0245613457,0.3502352314,0.3694500096,0.305911687
OSGIN2,0.3971022103,0.2199577348,0.0,0.29889819025993347,0.1697658496,0.5763223998,0.3113739389,0.4675126205,0.305116618
PIK3C3,0.4664418364,0.6008575223,0.0,0.09825266152620316,0.3349160739,0.5824224294,0.0340520767,0.3192029834,0.304518198
FBXO6,0.4344593237,0.0996638874,0.0,0.015749437734484673,0.2149399166,0.5180459916,0.5122281486,0.636613578,0.3039625355
UBA7,0.3922887811,0.080196995,0.0,0.0,0.3139639401,0.5657628743,0.4630636336,0.5873351708,0.3003264244
RUFY1,0.2697513438,0.2228375677,0.0,0.06862539052963257,0.4326038364,0.4539979825,0.4176812119,0.5278794585,0.2991720989
DNMBP,0.3300865996,0.3020835862,0.0,0.07131332904100418,0.3212357042,0.3699784972,0.4311842252,0.5393433825,0.2956531655
TBC1D14,0.1994520509,0.3010195057,0.0,0.013514595106244087,0.2653793747,0.6333223821,0.3704129383,0.5780565372,0.295144673
BET1,0.2362069539,0.3827613969,0.0,0.004506947938352823,0.2538628273,0.3424478126,0.6153475911,0.5202664249,0.2944249943
DAD1,0.3194494999,0.3528420651,0.0,0.009832654148340225,0.3390156775,0.3304482944,0.4157271449,0.5680372752,0.2919190764
MAN1A1,0.0,0.2234950556,0.0,0.028197983279824257,0.2852096075,0.6460821344,0.5777175495,0.5742138968,0.2918645284
HAS3,1.0,0.26370904,0.0,0.1408265233039856,0.0826347295,0.2444548751,0.2788942106,0.3217055605,0.2915281174
RAB3B,0.709299694,0.0070467929,0.0,0.0,0.314463776,0.3189625081,0.4523917965,0.5220119516,0.2905220649
AP3M2,0.7491619477,0.2721880077,0.0,0.0563189834356308,0.3501577029,0.083132186,0.3093833286,0.4907309835,0.2888841425
SEC11C,0.3042504834,0.4177922451,0.0,0.10370395332574844,0.163121011,0.5131740811,0.3774803619,0.4312055265,0.2888409578
CANX,0.4321785972,0.3929484144,0.0,0.0,0.3809312182,0.5216501239,0.139403579,0.435983977,0.2878869887
TBC1D9B,0.4393448426,0.0,0.0,0.010103694163262844,0.2578281842,0.6443339076,0.4702346688,0.4784745077,0.2875399756
ALG6,0.2426232496,0.0153357972,0.0,0.38218143582344055,0.5099791003,0.4658592792,0.2414565647,0.4392640696,0.2870874371
STX11,0.1195615815,0.0456019278,0.0,0.0,0.3076982258,0.8800244505,0.2706975924,0.6689707804,0.2865693198
OPTN,0.5312705194,0.7366207796,0.0,0.018639516085386276,0.3104869165,0.2024800682,0.110203883,0.3736259991,0.2854159602
DNAJB9,0.4299051346,0.5294168102,1.0,0.014751449227333069,0.1491736858,0.0407074198,0.0,0.1160437247,0.284999778
MGAT2,0.6338326382,0.1041887002,0.0,0.14798589050769806,0.2140965585,0.4123868469,0.3076302034,0.4582150092,0.2847919809
TRAPPC9,0.2622977818,0.0958725928,0.0,0.0,0.2840462229,0.60720753,0.5315115388,0.4879086011,0.2836055334
RAB35,0.3959352221,0.0,0.0,0.008124323561787605,0.463102816,0.5355046536,0.3846030068,0.4718314582,0.282387685
ATF6,0.1446526798,0.1205286512,0.0,0.014119156636297703,0.5382933545,0.7201655971,0.1905814844,0.5303670398,0.2823384954
FBXO8,0.2112352076,0.5234028973,0.0,0.01661449857056141,0.4625503702,0.2146743381,0.3369366985,0.4890012627,0.2818019091
RAB9A,0.628777742,0.4138029608,0.0,1.0,0.1423964407,0.0272368831,0.0,0.0392230205,0.2814296309
GLT1D1,0.0847405179,0.0,0.0,0.40144866704940796,0.2498817314,0.6353879932,0.3313564814,0.5239506356,0.2783457533
RAB6B,0.4883379105,0.7684564981,0.0,0.0,0.1973076743,0.3058651352,0.0415999077,0.4131444122,0.2768389422
RAB2B,0.3346636654,0.3530780121,0.0,0.1276039332151413,0.3061957997,0.61108701,0.0264215427,0.4450837479,0.2755167139
PIGQ,0.0903365744,0.3262473152,0.0,0.2405753880739212,0.2224852345,0.6456091354,0.2200260611,0.4497108315,0.2743738175
SEC11A,0.4664293635,0.1637219823,0.0,0.016033396124839783,0.433938356,0.3125199399,0.3047670993,0.4947429141,0.2740191314
CYTH3,0.399010117,0.4000955562,0.0,0.12452143430709839,0.0520051908,0.3973318325,0.278221735,0.5356436714,0.2733536922
NGLY1,0.1266625465,0.3884849209,1.0,0.010504920035600662,0.2044987596,0.2077352952,0.0,0.2268899701,0.2705970515
GALNT12,0.3641510173,0.0790936645,0.0,0.1954546421766281,0.1961881065,0.4342598202,0.3995067676,0.4783113229,0.2683706676
UGGT1,0.2276026964,0.1752924757,0.0,0.20897214114665985,0.2609207517,0.4564637335,0.3582411856,0.456861207,0.2680442739
SEC24C,0.2885269994,0.1301190895,0.0,0.0,0.2445481688,0.4469243967,0.5150574468,0.5184726858,0.2679560984
SRPRB,0.3432737713,0.0,0.0,0.01764633134007454,0.5102963113,0.5340817982,0.204320494,0.5253880118,0.2668758397
MYO5B,0.1288981139,0.2797529125,0.0,0.02480982430279255,0.1347101585,0.5751004955,0.4499751822,0.5363747748,0.2662026827
STX4,0.3332724496,0.1716271285,0.0,0.07104639708995819,0.212043302,0.4238749023,0.3479318243,0.5666703709,0.2658082968
EXOC6,0.3383852085,0.0,0.0,0.01842847466468811,0.6120441159,0.630396316,0.0749258486,0.4456193383,0.2649749127
GBGT1,0.3141656834,0.1682880407,0.0,0.0,0.2917822893,0.3319752582,0.4146008724,0.5826613881,0.2629341915
RAB1B,0.1265592156,0.2336493958,0.0,0.3966306447982788,0.3585303022,0.5853675877,0.0,0.3914099916,0.2615183922
AKAP10,0.1783963614,0.1962755967,0.0,0.062269143760204315,0.4491184145,0.2971426664,0.4192806115,0.475610698,0.2597616865
CUL1,0.1848194757,0.0703068537,1.0,0.2819999158382416,0.0989311749,0.2072711937,0.0,0.2332347446,0.2595704198
RAB27A,0.1104600305,0.207179997,0.0,0.019534222781658173,0.2840676509,0.4992669777,0.3897513427,0.5643156869,0.2593219886
PIGP,0.4726454255,0.1488334036,0.0,0.0,0.2466895712,0.5623884988,0.2089416911,0.4336253718,0.2591404952
RAD23A,0.2505632864,0.1801955137,0.0,0.0,0.4458749828,0.538348074,0.1561942593,0.4985147455,0.2587113577
TMX4,0.7261218206,0.0,0.0,0.041633833199739456,0.1304708765,0.4378656391,0.2574711628,0.4623150261,0.2569847948
COG6,0.3682379852,0.3669200824,0.0,0.0,0.4163660325,0.4875465313,0.0,0.4114460142,0.2563145807
STX16,0.2075547905,0.0,0.0,0.0270974300801754,0.3484989687,0.3339984789,0.5244427642,0.607576451,0.2561461104
CLTC,0.1894349278,0.0,0.0,0.0,0.4201554188,0.5526486016,0.4157793979,0.4644624112,0.2553100947
ARAP3,0.2637814359,0.5892616416,0.0,0.05687287822365761,0.2547483588,0.6123256511,0.0,0.2646893408,0.2552099133
SPCS2,0.472143967,0.1314064594,0.0,0.0,0.3842409823,0.5453367761,0.1357022661,0.3724544863,0.2551606172
RER1,0.6194432005,0.0864003805,0.0,0.0,0.4804379923,0.3974867604,0.058552677,0.3972761445,0.2549496444
CYTH4,0.1675138176,0.1248213792,0.0,0.0,0.1725465528,0.5381024138,0.41953037,0.6124789828,0.2543741895
GXYLT1,0.4289826552,0.0378972517,0.0,0.0,0.3542420697,0.7416158336,0.0,0.4696224372,0.2540450309
MAN1A2,0.5967889869,0.0,0.0,0.0,0.3256470303,0.7036817358,0.0,0.3929626375,0.2523850488
MGAT4B,0.1280333023,0.0796707163,0.0,0.0,0.3056627535,0.8035601537,0.1645080979,0.528852641,0.2512859581
DPM1,0.5056645616,0.2746875238,0.0,0.0,0.4117728149,0.2852286815,0.0721041927,0.4519985543,0.2501820411
SSR3,0.5078289612,0.1240009323,0.0,0.015563915483653545,0.4278263406,0.440276182,0.1180215584,0.3519160289,0.2481792399
ALG14,0.6885291535,0.0570092797,0.0,0.4487052857875824,0.4566733948,0.1621268126,0.0,0.1571233144,0.2462709051
GOSR2,0.289711895,0.556054303,0.0,0.0,0.3544315584,0.4115812744,0.0,0.350338872,0.2452647378
RAB11FIP1,0.6032057041,0.1040166865,0.0,0.003061039838939905,0.1616275185,0.2396948972,0.3401504001,0.5052654963,0.2446277178
RAD23B,0.5208284457,0.0470243874,0.0,0.0,0.2024996731,0.7271905049,0.0751798378,0.3793476638,0.2440088141
KIF23,0.4273576478,0.1972188881,0.0,0.0,0.0750543632,0.3154376944,0.5117267168,0.4217302197,0.2435656912
ERO1B,0.4458674908,0.5735644467,0.0,0.7365130186080933,0.0,0.1218694143,0.0,0.0698611369,0.2434594384
MICALCL,0.4413535123,0.0,0.0,0.0,0.1388752127,0.4281201478,0.3806780244,0.5554171372,0.2430555043
STX8,0.0497713612,0.3515588679,0.0,0.0,0.4507309441,0.5913476496,0.1041232184,0.3901496088,0.2422102062
RRBP1,0.2033143206,0.3401428059,0.0,0.0414489321410656,0.1996441443,0.5337720002,0.1703512151,0.4474308296,0.242013031
SNAP47,0.3058212555,0.4329613134,0.0,0.0,0.392102669,0.4887108293,0.0,0.3163183517,0.2419893024
GALNT6,0.0807157519,0.2742292574,1.0,0.1907591074705124,0.023752791,0.2262920729,0.0047247671,0.1333096786,0.2417229283
RAB31,0.2257807267,0.0,0.0,0.0,0.2922493992,0.438833521,0.4332795908,0.5409215127,0.2413830938
RAB27B,0.4494937849,0.4553016784,0.0,0.0,0.0653768909,0.3581812049,0.2057771292,0.3919474992,0.2407597734
COPZ2,0.6179294742,0.6210082026,0.0,0.36642664670944214,0.0418600067,0.1074230575,0.0,0.1589546587,0.2392002558
PLAA,0.1038261201,0.0590940684,0.0,0.007165366318076849,0.4355353273,0.4518764952,0.2731042405,0.5721971666,0.2378498481
ERO1A,0.8607890604,0.5787329364,0.0,0.013411126099526882,0.0727110098,0.0411080454,0.1199535389,0.2101350317,0.2371050936
DPM3,0.3049891941,0.0815767819,0.0,0.24449697136878967,0.0895344846,0.2950404892,0.4764307017,0.3820853966,0.2342692524
SRP54,0.3359428128,0.09810056,0.0,0.08124957233667374,0.313220537,0.36180477,0.2234878364,0.4400639584,0.2317337559
YOD1,0.3092823373,0.2760898186,0.0,0.0019295959500595927,0.2520064675,0.5829530195,0.0,0.4296434499,0.2314880861
GXYLT2,0.4782043999,0.2718128229,0.0,0.12886419892311096,0.1134082108,0.3534714319,0.1339493905,0.3679275849,0.230954755
EXOC3,0.2769014537,0.5438551468,0.0,0.5361790060997009,0.1823286605,0.109853535,0.0,0.1832534356,0.2290464047
ARHGAP5,0.4001074976,0.04204026,0.0,0.06504396349191666,0.1888296637,0.7856892032,1.52e-08,0.3500475991,0.2289697753
RAB34,0.4199358321,0.0,0.0,0.5788362622261047,0.1224545693,0.3008827779,0.0305500417,0.372042502,0.2280877482
GBF1,0.1381044364,0.1020842074,0.0,0.1189112737774849,0.3938449075,0.3342667865,0.2853499129,0.4502956317,0.2278571445
PIGG,0.1222864734,0.2168308398,0.0,0.0,0.3863256939,0.3844807994,0.2357463249,0.467177766,0.2266059872
RAB32,0.2078346135,0.0828275677,0.0,0.0,0.2198682606,0.3741683079,0.3843059221,0.5422920019,0.2264120842
CAPN1,0.254041627,0.0,0.0,0.0,0.3277275581,0.5339670795,0.2107993297,0.4778407827,0.2255470471
NAPA,0.2652088989,0.0630149428,0.0,0.0,0.3253025365,0.5112020444,0.255514675,0.3772739093,0.2246896259
HSPA1B,0.404164702,0.4150439554,0.0,0.17439241707324982,0.0602817784,0.3653760918,0.0,0.3529174682,0.2215220516
GALNT13,0.3914672422,0.5747831957,0.0,0.1604444980621338,0.0681769594,0.1692249855,0.108220338,0.2983410821,0.2213322876
BET1L,0.5123472435,0.0,0.0,0.020694956183433533,0.4141948941,0.5153479065,0.0,0.3032866389,0.2207339549
PSD4,0.399857774,0.2093591249,0.0,0.0,0.2829567966,0.3030842345,0.1743864844,0.3937781204,0.2204278168
ARF5,0.1676377124,0.0554531497,0.0,0.33839789032936096,0.2027123598,0.4605973328,0.1448868576,0.3532706207,0.2153694904
NAPG,0.2193476763,0.057613662,0.0,0.0032169579062610865,0.3041421199,0.3179825417,0.3320218764,0.4841614463,0.2148107851
DNAJB12,0.2488735682,0.1388940559,1.0,0.0,0.1891294958,0.0239904571,0.0,0.1089013866,0.2137236204
RAB15,0.4823834739,0.2401545696,0.0,0.00438683433458209,0.0861813523,0.213193984,0.376375579,0.3055874148,0.213532901
CKAP4,0.3143057327,1.0,0.0,0.0,0.0666676347,0.2704791632,0.0,0.0499860513,0.2126798227
RAB11FIP3,0.1808681447,0.0760301031,0.0,0.17655616998672485,0.1921784228,0.5533450603,0.1567057176,0.3575650618,0.211656085
IQSEC1,0.1249180425,0.0858783322,0.0,0.012678618542850018,0.2687272096,0.8589868999,0.0,0.3394322994,0.2113276753
ATXN3,0.28649225,0.8200483657,0.0,0.007870133966207504,0.1088928844,0.3321147307,0.0,0.1325778052,0.2109995212
RAB6A,0.3396260699,0.7065720653,0.0,0.4097599983215332,0.005832809,0.1966232333,0.0,0.0251544796,0.2104460819
RAB36,0.273182893,0.3681326022,0.0,0.018687669187784195,0.1991550834,0.2733807224,0.1438609784,0.4066862567,0.2103857757
STX6,0.1660987411,0.4179076644,0.0,0.003732955316081643,0.5201979999,0.2608037273,0.0,0.3069474608,0.2094610686
BAG2,0.3738594391,0.0,0.0,0.0,0.1543849438,0.4437469611,0.2377901917,0.462117369,0.2089873631
B4GALT1,0.3239567806,0.2821039335,0.0,0.07940810173749924,0.1344018965,0.306542927,0.2140387821,0.3249411715,0.2081741991
TBC1D10A,0.297605867,0.1612584204,0.0,0.0,0.1965244767,0.3920940543,0.0950684011,0.5226803368,0.2081539445
GALNT2,0.6074042649,0.4154707547,0.0,0.011502902954816818,0.1494316681,0.4023049466,0.0,0.0611884516,0.2059128736
RAB22A,0.3654073285,0.0,0.0,0.0,0.2875294369,0.5559443966,0.1032013361,0.3350811688,0.2058954584
PSD3,0.0733247552,0.356178333,0.0,0.0,0.0629939812,0.3098249701,0.3746125138,0.4690215217,0.2057445094
UBQLNL,0.0342321269,0.0746213364,0.0,0.0038754548877477646,0.4690093332,0.4859096024,0.1082549013,0.4586366468,0.2043174252
RAB11FIP2,0.2240648306,0.142839528,0.0,0.0,0.1799209791,0.3010063992,0.3160025727,0.4584588933,0.2027866504
PIGX,0.4644573002,0.0860448201,0.0,0.0036176403518766165,0.2642474715,0.3260573644,0.1036876146,0.3696568041,0.2022211269
MCF2L,0.1437234561,0.2065649202,0.0,0.0,0.1010179404,0.4940877324,0.2070907342,0.4410663158,0.1991938874
ERP29,0.3417903506,0.0397704822,0.0,0.1525675654411316,0.2746512123,0.3453304907,0.050291958,0.3803842928,0.198098294
UBE2D4,0.3269217503,0.0657868607,0.0,0.016575833782553673,0.2929605634,0.4526567981,0.0,0.4247750639,0.1974596088
PSD2,0.152972537,0.1104149985,0.0,0.2551608085632324,0.201777818,0.418512532,0.1010042521,0.3373327698,0.1971469645
UBE2G2,0.3516922478,0.2694344555,0.0,0.0029606344178318977,0.2031288029,0.4086005141,0.019579674,0.3179605131,0.1966696052
PLIN3,0.6506207647,0.3393699676,0.0,0.10225313901901245,0.161259444,0.1718350725,0.0,0.1386602278,0.195499827
USP6NL,0.2016920275,0.1954017041,0.0,0.021436678245663643,0.3881865182,0.3732788229,0.0087122037,0.3668804439,0.1944485498
COPB1,0.2768156972,0.2246535526,0.0,0.0,0.2747876645,0.3764587359,0.0290350662,0.3704045429,0.1940194074
GALNT16,0.52200261,0.0,0.0,0.006226540543138981,0.2765631277,0.3866788779,0.0659846448,0.2870406814,0.1930620603
LARGE2,0.23214334,0.1446732211,0.0,0.033099301159381866,0.1385344122,0.3625284887,0.2182015177,0.4101943189,0.192421825
RAB5B,0.1330597481,0.2817225578,0.0,0.0,0.3184656728,0.1380196469,0.2820260583,0.383637065,0.1921163436
STT3B,0.414961874,0.0,0.0,0.0,0.4374066842,0.2208939232,0.1057601007,0.3528997109,0.1914902866
STX5,0.2375231193,0.2554501688,0.0,0.01194683089852333,0.3750917117,0.4174308842,0.0,0.2298520503,0.1909118456
SSR1,0.1845625904,0.2419451903,0.0,0.0,0.3747798539,0.4271442297,0.0,0.29732153,0.1907191743
ARF3,0.4446233114,0.6859641145,0.0,0.06563203781843185,0.0116631372,0.1931154865,0.0,0.1247433426,0.1907176788
VAMP5,0.2424533699,0.3060254415,0.0,0.007867174223065376,0.1091570853,0.3765216185,0.1448669773,0.3254324022,0.1890405086
RAB3IL1,0.2843055306,0.1271946639,0.0,0.004423053469508886,0.1625157027,0.0256865956,0.5158488165,0.3902504824,0.1887781056
CAPN2,0.4554830559,0.2616190408,0.0,0.17161986231803894,0.1476038988,0.1827436977,0.0124590472,0.2748186719,0.1882934093
GLT8D2,0.4988160712,0.3586014075,0.0,0.0,0.1266209435,0.2526868281,0.0,0.2633577854,0.1875103795
SRP14,0.4792945889,0.1375886652,0.0,0.10113261640071869,0.3399864713,0.3235012439,0.0,0.1161365465,0.1872050165
CLTB,0.5262156838,0.0604466648,0.0,0.2899632453918457,0.038533351,0.4177565032,0.0,0.1522259483,0.1856426746
GOLGA4,0.172110617,0.0,0.0,0.0,0.1685594049,0.6623727276,0.0743319691,0.4007584872,0.1847666507
GALNT14,0.7758265223,0.1436625835,0.0,0.02211308851838112,0.0456183587,0.1348006352,0.1432717144,0.2125659597,0.1847323578
MAN1B1,0.2221479119,0.0,0.0,0.031407490372657776,0.3800121617,0.5105035605,0.0,0.3270329099,0.1838880043
TRAPPC2,0.2765261338,0.3883145907,0.0,0.014800804667174816,0.262679714,0.1724313547,0.0,0.3551952732,0.1837434839
TBC1D30,0.3605132085,0.1836522545,0.0,0.0,0.0702611963,0.2622213705,0.2566054447,0.3363893211,0.1837053494
UBE2D3,0.2722755223,0.0395963751,1.0,0.022842949256300926,0.0416620975,0.0524220963,0.0,0.0329735228,0.1827215704
B3GNTL1,0.4189503762,0.0,0.0,0.0,0.2309158256,0.3063475418,0.1860943199,0.3061596895,0.1810584691
EXOC1,0.1444413499,0.2803809366,0.0,0.0,0.3229710158,0.3905555308,0.0,0.3090727861,0.1809277024
RAB3C,0.0768721446,0.0955468963,0.0,0.05691951885819435,0.3297748113,0.4969426842,0.0256054503,0.3631552033,0.1806020886
EVI5L,0.256864442,0.0424163386,0.0,0.0,0.3327297069,0.471427281,0.0,0.3228454697,0.1782854048
PRKCSH,0.2006806468,0.1739345639,0.0,0.15547512471675873,0.1680499544,0.3504922659,0.0102768491,0.3640711827,0.1778725734
ALG11,0.2003798338,0.0703068537,0.0,0.02022719569504261,0.5414280443,0.2000730463,0.060310327,0.329207998,0.1777416623
EIF2AK4,0.0712159272,0.2952032122,0.0,0.0,0.2457744251,0.4690607821,0.0,0.3393031626,0.1775696886
AP1S1,0.0037437733,0.0702588362,0.0,0.21633407473564148,0.246073361,0.4218619438,0.0505503038,0.4088959848,0.1772147847
SMCHD1,0.2812010505,0.4909467941,0.0,0.0,0.151372207,0.3841356418,0.0,0.099981471,0.1759546456
MICAL1,0.2407649957,0.2675557932,0.0,0.06962504982948303,0.1545838151,0.442243822,0.0,0.2226199842,0.1746741825
TMED5,0.2086680164,0.169750481,0.0,0.0,0.3508279786,0.2047323563,0.1421034971,0.3179785929,0.1742576153
RAB40A,0.3566472763,0.4939461146,0.0,0.006970108952373266,0.0707904217,0.1766077553,0.0,0.2888584367,0.1742275142
