pspGenes	logFC	logCPM	F	PValue	FDR
AMFR	-0.201957442802111	6.7459104828132	2.13576659343094	0.14597835250768	0.573391593713606
ANKFY1	0.182152829849782	6.10635545668193	3.05312183793448	0.0826170093226756	0.475499799612621
AP1B1	-0.196971869837301	7.27808662395784	3.21949491587562	0.0747686615740129	0.4581166207761
AP1G1	0.0492974672301591	6.94141300506863	0.233913675473573	0.629338242052971	0.898280987178436
AP1M1	-0.0777944178786252	5.75312925444838	0.501618999344836	0.479882520459201	0.837129368997668
AP1S1	0.173751351273654	6.03512847747161	1.3022181744394	0.255616705047149	0.694270664530023
AP1S2	0.0936146467219722	4.46542747178306	0.250476809416616	0.617468891902236	0.894413153045168
AP3B1	0.0285252911594175	5.91968042491104	0.0959412813326853	0.75718316511558	0.939769731848621
AP3B2	2.64726622490946	1.34529990760378	50.2714760554237	4.82211513894227e-11	1.49584484489548e-08
AP3D1	-0.184915372624342	7.54464095170074	3.07164437105501	0.0817004266016014	0.473371662629514
AP3M1	0.299384448114748	5.97533920498937	11.3561912694644	0.000954889570459927	0.0385717997443212
AP3M2	0.0378528645888393	4.47725624796241	0.0682518812673019	0.794255574789423	0.947763864852043
AP3S1	-0.0700698174479864	5.64166113475336	0.409872057982045	0.523005636606489	0.855840869321935
AP3S2	0.0571807030129199	4.67578809610038	0.301042994094937	0.584040408792463	0.881380092288935
APPL1	0.0118420849803845	5.7924678438874	0.011060780621407	0.916380427085127	0.980432748688907
APPL2	-0.124221672593105	5.32791331715632	0.853118140450389	0.357146717561711	0.770807419331296
ARAP1	-0.171522023291221	7.19147770839748	1.71590857741439	0.192211772946853	0.628946423488939
ARAP2	-0.050514933899685	4.9150308123084	0.0771819985676199	0.781533617486198	0.944913293135207
ARAP3	0.136169736819335	4.28814141131073	1.09240418977808	0.297610988343564	0.726023763531529
ARF1	0.0135728753659001	9.48552056802646	0.014147093933496	0.90547989615742	0.977428035377168
ARF3	0.0218062464609502	8.05562830641333	0.0413397456422797	0.839157528308603	0.961443979715587
ARF4	-0.0379934041533863	8.17209711063887	0.108417605916581	0.74240961141593	0.933985491489619
ARF5	-0.125439613538323	7.14532069765668	0.78930598554467	0.375724443507723	0.780544688849134
ARF6	-0.154800052947943	7.39412172122277	1.51952211907901	0.219609402852869	0.65808554777378
ARFGAP1	-0.13307908751583	6.75897248917909	1.02853731032872	0.312126274866386	0.738963536855879
ARFGAP2	0.0522944875786728	6.56309098553714	0.36876729517778	0.544589916481114	0.865427710493412
ARFGAP3	-0.171535210973103	6.28657826186232	2.61102272710341	0.108212709204514	0.524513014594847
ARFGEF1	-0.254157766679582	6.66288086766769	2.76011400944374	0.0987181542093916	0.50704416743513
ARFGEF2	0.0367275422423499	6.37315358563051	0.0924607237601733	0.761490875694674	0.940726263696158
ARFIP1	-0.0241723480788888	5.67134272873082	0.0583872567890184	0.809391488495433	0.951651511523179
ARFIP2	0.0263953798660621	6.02736974596041	0.0495812301604159	0.824094767843122	0.95680407882592
ARHGAP1	-0.110228651868027	7.29306301018131	1.01832480803391	0.314532537419123	0.740718500335641
ARHGAP24	-0.215518596631253	3.86439882512982	1.32768054401429	0.251040955664334	0.690562410556414
ARHGAP5	-0.177208566444986	6.73087686820458	1.48499376848274	0.224897073052179	0.665314779260365
ARHGDIA	-0.202001880533727	7.87925761074824	2.89857698483806	0.0907174016882133	0.49322575197839
ARHGEF1	-0.00571665891103678	7.02806236776145	0.00156274444938658	0.968518857666814	0.992025639747568
ARHGEF11	0.0988852687806255	6.3750466035078	0.650994786011799	0.421027454686607	0.809405712187919
ARHGEF2	0.541266780838606	6.90316302976349	14.7614765752611	0.000179255054804923	0.0103022691355343
ARHGEF6	-0.192940568467274	4.61795913383778	1.0092403446032	0.316693570173068	0.742079955830675
ARHGEF7	0.29436657580536	5.7689828240961	8.06213506172466	0.00514370051676189	0.124996183682866
ASAP1	0.0553764069615647	5.83984654190542	0.119548816334014	0.730006046506553	0.930623092796236
ASAP2	0.228220141212525	4.48767592666031	0.536553951531508	0.465000958715654	0.830344147386271
ASAP3	0.0164670339498188	4.99639484051004	0.00693575215836546	0.933738383931007	0.985059710160479
ATF4	-0.155644303983644	8.11569190000899	1.2193695228531	0.271242620251612	0.708057658820587
ATF6	0.0921619884702901	6.64249248673975	0.812827971162497	0.368722620439524	0.777301000232318
ATF6B	0.0241847762748125	7.07597178134714	0.0456754847123698	0.831055365356626	0.958846072432895
ATXN3	0.248408033654022	4.55115636403071	5.47167367718148	0.0206386883918908	0.266403602137771
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.0400649604604935	3.36389966423792	0.0632602889400432	0.801757505255262	0.949938526394432
B4GALNT1	0.954630901462365	2.82184730342614	6.08247948079557	0.0147725667426058	0.226225965129171
B4GALNT2	1.13085671994473	3.71948159535167	2.70839630361506	0.10190320044114	0.512869751722574
B4GALT1	0.022841719319433	8.49272613091081	0.017869252358644	0.893837006158926	0.975323000852271
B4GALT3	0.00309699716471381	6.24388678454121	0.000561693038601473	0.981123175018815	0.995774175451143
BAG1	0.0488468760112213	6.64141318369834	0.0652696544045669	0.79870095517431	0.948715332519644
BAG2	0.315481403693664	4.42124175773779	1.72978834376144	0.190433517216151	0.627351668870624
BAK1	0.219301386952778	5.23146210812721	2.28245232911593	0.132936671185337	0.557461232345875
BAX	-0.162193730774864	5.85315499722414	1.59793525255968	0.208145758942654	0.647255466312357
BCAP31	-0.0331904491094529	8.29246267105216	0.0707430649344926	0.790621095841257	0.947070054704444
BCL2	-0.398575230457793	4.12449349780735	1.66190927361799	0.199318936875251	0.637714253021853
BET1	0.219172828950164	5.17460740871928	1.91665817531932	0.168269938828172	0.602753892210742
BET1L	-0.0845787707991567	6.39632274025706	0.704815272045962	0.402498873016379	0.797864655182394
BNIP1	0.0523938575367053	3.61541082789162	0.156941300146335	0.692548106483161	0.919849260825963
CALR	-0.102118473499339	10.2526442531114	0.785490529443609	0.376877825073522	0.780998274707001
CANX	-0.00698974818499752	9.80679820117811	0.00335856911642873	0.953862629187069	0.990465708473187
CAPN1	-0.0524478498251567	8.27759558980659	0.188335218661257	0.664925839316105	0.910477448452301
CAPN2	-0.0690022084083046	9.0954985326151	0.18927520816225	0.664142297364034	0.910045207339582
CKAP4	-0.0644380709421993	7.48588306373831	0.157112951984968	0.692388685563777	0.919767411297718
CLTA	-0.0514451402708256	6.96420156952782	0.183535988016734	0.66896297140434	0.911716844335275
CLTB	-0.186795778229181	6.24982464540482	1.07002608903633	0.302594936539567	0.730770244985665
CLTC	-0.0378647824629986	9.23547418771737	0.123917795152198	0.72531482391062	0.929861669309897
COG4	0.0997852717302219	6.17077225526796	1.0368257526617	0.310191098493468	0.738646178441881
COG6	0.0736805248566036	4.99410557535748	0.315471131191634	0.575175611595337	0.878159940868456
COPA	0.0783999912260832	8.58778634097061	0.468835021095431	0.494574240283196	0.844472112254287
COPB1	-0.011198469097915	7.49590101778333	0.0124071351292633	0.911457277298508	0.978811242898472
COPB2	0.0161174562311529	7.78215779477608	0.0215017312294369	0.883616147380727	0.972315561443939
COPE	-0.119318810417367	6.95856750288065	0.745440594309966	0.38929421605755	0.789956153060944
COPZ1	0.105884109390154	7.70383634417695	0.797950856545957	0.373129540062013	0.779227123971915
COPZ2	-0.477802342390313	3.46436838887482	4.21400803916823	0.0418192648107747	0.362381280995577
CRYAA	0	NA	NA	1	1
CRYAB	0.628624389305322	3.69142871922909	4.62621970148901	0.0330794372074542	0.326956724947533
CTBP1	-0.0727314002595701	7.21524414064033	0.489563270867508	0.485199700338636	0.839385819855593
CTSA	-0.335557509332426	8.26088588610666	5.54984394573353	0.0197685933822717	0.262669349520839
CUL1	0.00450840902511653	6.24942308071841	0.00247679862387963	0.960373540811355	0.991143612656388
CYTH1	-0.0196029251721147	6.4440255912803	0.0343622912972821	0.853187296896375	0.965911313901948
CYTH2	-0.0675782323105951	6.30198560807865	0.330477645461194	0.566234317191364	0.874320710833583
CYTH3	-0.374803749536233	6.13682089621808	1.85140077319245	0.175649981477562	0.610703159298843
CYTH4	-0.400720523425951	4.56030206311206	3.60725040841958	0.0594369762367692	0.417120956639403
DAD1	0.0823656192387928	7.10936980040115	0.407751221342402	0.524081349869251	0.856223655735071
DDIT3	-0.175504580478589	4.59117561408218	0.719187953854868	0.397753953463895	0.794764436651084
DDOST	-0.00893813179397301	8.35519061352518	0.0060225685500913	0.938244933470551	0.986347515217825
DERL1	0.101822816280624	6.86299933305298	0.970020564325014	0.326252028451315	0.74973011559208
DERL2	-0.0232893106036554	5.43424962676026	0.0480586190334999	0.826772855524868	0.957936887050697
DERL3	-0.956492882309902	5.44053897148444	10.3117477753917	0.00161569531772172	0.0562217952917893
DNAJA1	0.123659823945069	7.61740313253632	1.14624968959646	0.286045534383448	0.717813498230855
DNAJA2	0.0393739440506084	6.3043841756534	0.19328927741822	0.660822134051352	0.909027650733519
DNAJB1	0.234732933739955	7.17351961410793	1.74734686538496	0.188211577091274	0.62528728810936
DNAJB11	-0.113829640089696	6.50688467037763	0.907142040105661	0.34239740541502	0.761514422186041
DNAJB12	-0.010977445516809	5.93934074749148	0.0143111825919573	0.904935930739035	0.977143421106823
DNAJB2	-0.126839216646087	6.70234239922332	1.20254170313954	0.274561703255302	0.709588607304147
DNAJB9	0.097482298740809	5.99416613987799	0.418328367932648	0.518755202349652	0.853608115523647
DNAJC1	-0.0508639503730249	5.25048245790954	0.143955681067621	0.704913319863081	0.922960693112116
DNAJC10	0.0750885514907	7.39658574416173	0.318345755443467	0.573441381863085	0.877995763265446
DNAJC3	-0.025450997358949	7.16547792157879	0.0370664860760383	0.847588680644606	0.964334887029858
DNAJC5	0.00285215699841203	7.04482118736229	0.0005133306623962	0.981953974976481	0.995832928248222
DNAJC5B	-0.400524811180197	1.47057831881463	1.70373958271638	0.193786948256645	0.631577498404903
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.881144338632169	3.00693076159037	9.97324843180852	0.00191879591335449	0.0637007355080547
DNMBP	-0.0848075586267619	5.47893913083309	0.328462954143672	0.567418863623003	0.87484478153053
DOCK5	-0.0675417330983533	5.95299584045395	0.0834020309419329	0.773135406329636	0.943293451564659
DOLK	-0.080626210950163	4.46555437218303	0.65318816717929	0.420247769778276	0.808820395828151
DOLPP1	0.0614500788082282	4.65121006143535	0.310921753570417	0.57794158433364	0.879012296980615
DPAGT1	0.0904720421508396	5.83660469968449	0.540414394342049	0.463402335403263	0.829671532794947
DPM1	-0.0274063389005454	5.15969284415229	0.04989281339331	0.823552073816777	0.956497338135905
DPM2	-0.0503080726109539	6.02964407382714	0.146648560408441	0.702297965119491	0.922114149336142
DPM3	-0.0311568652861822	4.91191067688399	0.0167980650969352	0.897049737458356	0.976149067432692
DPP6	0.916414434689451	-0.612313373845426	6.91721478762184	0.00942207764862649	0.175231814593518
EDEM1	-0.0116997671797055	7.09863208662789	0.00489412803974046	0.94431970337609	0.988182201896922
EDEM2	-0.0247056279418745	5.95288847190125	0.0339119868193757	0.854141463912677	0.965911313901948
EDEM3	0.033021417602484	6.45059217126759	0.0351879294073499	0.851454478049342	0.965588327281678
EEA1	-0.105951142835362	5.01493137248792	0.579959568674749	0.447517052939849	0.821946759012815
EIF2AK1	-0.0738098693545343	8.07889722427041	0.390441559147408	0.533011357514887	0.860561203490608
EIF2AK2	0.195398756513386	6.5900925652157	2.34370847135966	0.127884080236055	0.552303106909209
EIF2AK3	-0.138871804204052	5.11044785284597	1.07859232322342	0.300674411355122	0.72882368835389
EIF2AK4	0.0121325476942414	6.0088776521702	0.0122079221997127	0.912168058421094	0.978811242898472
EIF2S1	0.182402751015666	6.26310131218774	2.74978593140957	0.0993453329148879	0.508839897376932
ERLEC1	-0.02702600975319	6.9939689892765	0.0468939431409688	0.828851544355038	0.958719230224734
ERN1	-0.227893248109057	5.80929484353447	2.66525320520616	0.104647078342731	0.516955072402847
ERO1A	-0.145824406433738	8.0898142496599	0.452120870428004	0.502358080319313	0.847446134528909
ERO1B	-0.534511798915198	4.95130962701468	2.04655339345255	0.154619276118922	0.585384928471835
ERP27	-0.00381401294203677	3.82321572397137	0.00016650416810365	0.989721712149372	0.997499925766343
ERP29	0.0258377171137471	7.90174866940039	0.0285795892744323	0.865979856016001	0.967772786299163
ERP44	0.104862598357884	6.47208041077977	1.20732582765538	0.273612901315521	0.709537249127765
EVI5	-0.084361240919936	4.74570896686424	0.388184420135619	0.53419606410494	0.86129192823903
EVI5L	-0.188225935102761	4.33138363137702	2.34402864450272	0.127858245170041	0.552303106909209
EXOC1	0.042489957738998	5.53983833218052	0.228768062537785	0.633131216114647	0.900125912516011
EXOC2	-0.00461289266309137	5.38801550962034	0.00180834891147018	0.966136665247898	0.991967212126042
EXOC3	-0.0278235053266472	6.23598939711713	0.0623511440611881	0.803157418747098	0.950139192490334
EXOC5	0.115768465979657	6.00538999940924	1.2164145194679	0.271821779537192	0.708195497719541
EXOC6	0.0729710115955322	4.56787490900491	0.468934320695762	0.494528608036243	0.844472112254287
EXOC6B	0.122478002007367	4.97545670438693	0.593771460222017	0.442169520031929	0.818840530156289
EXOC7	0.0124914917039593	6.24042287071063	0.0149073187631738	0.902985855119255	0.977011817428145
FAM71B	0	NA	NA	1	1
FBXO2	-0.160878700340233	4.43022617188546	0.260633083073863	0.610431778495931	0.891898500494883
FBXO6	-0.136839707094318	4.76641914826745	0.597995199801981	0.440554000068693	0.818817575241929
FBXO8	-0.00739761506741586	4.42949806993775	0.0049164851326788	0.944192879600802	0.988182201896922
FUT8	-0.18742316742232	5.97015308662977	0.975680886015296	0.324849086118656	0.748905017752928
GALNT1	-0.275557148606361	6.89736556765509	2.99420047765824	0.085608115763845	0.48290706177184
GALNT10	-0.399277491007054	7.00727280392363	4.73115618696626	0.0311784887334253	0.318041616102006
GALNT11	-0.110219953743472	6.0821592328043	0.471483307976828	0.493359669522385	0.844212238374825
GALNT12	0.113894691124806	4.89884790713482	0.250606036622766	0.617378238322463	0.894388926742326
GALNT13	0.302188713762922	1.96763212579454	0.357507985464981	0.550790058434316	0.867807270552628
GALNT14	-0.345858425801162	4.49015890083958	0.726012702483227	0.395529331412009	0.79381450753525
GALNT15	-0.0707577089470181	2.26164128659612	0.0481466144962097	0.826616881091095	0.957828282168532
GALNT16	0.602216320732989	1.41937852277372	2.69552663596926	0.102713291438697	0.514651232066828
GALNT18	0.153822048241953	4.81261079072571	0.657636699013647	0.41867307420158	0.807738429788846
GALNT2	0.252542082997803	7.40920244584364	2.48773153729829	0.11683167595727	0.53859119159987
GALNT3	0.0486630156882305	6.37063445517561	0.0342448475186524	0.853435526417435	0.965911313901948
GALNT5	-0.822316985929834	5.54206528782617	4.44845378260602	0.0365843768699715	0.339150042342498
GALNT6	-0.418960470524877	6.33154226729004	2.00543201548935	0.158798082174572	0.589873531670926
GALNT7	-0.261480044586842	6.58427196245266	1.59976724342997	0.20788660301163	0.646931275490223
GALNT8	-0.848461041578193	-0.847338607256399	3.22013761773515	0.0747399616227387	0.458056765811496
GALNT9	2.18544865927238	-0.305517654308604	25.4756600314585	1.27349918750163e-06	0.000156414143861876
GALNTL5	0	NA	NA	1	1
GALNTL6	-0.730148829150634	1.57146405708354	1.44890414232739	0.230589283194528	0.670754784344169
GANAB	0.178458355648225	9.01998511265839	2.30792394618036	0.130808896871229	0.555564695224899
GBF1	-0.0180950606206129	7.00758019155461	0.0289942469389599	0.865020469735702	0.967390127148186
GBGT1	-0.0964473282990885	3.55135113398029	0.267315939790025	0.60589517242351	0.890712655201363
GGA1	-0.0813899992049271	6.0400289620743	0.55437677893749	0.457693132812907	0.827021711855062
GGA2	0.0154577216051004	6.83651260812502	0.0213145550084332	0.884120197106076	0.972322821163931
GGA3	0.144305388170308	5.7797517947726	2.11515779019276	0.147924457338949	0.575622971618703
GIT1	-0.105014405600152	6.4938052397336	0.617461786994836	0.433224536001239	0.814725121422012
GIT2	-0.121916516552511	4.94357235861917	1.58109935541264	0.210545524516865	0.649393804423417
GLT1D1	0.714719075219733	0.9169405590663	3.95094672630857	0.0486549625737965	0.38483035235102
GLT6D1	0	NA	NA	1	1
GLT8D1	0.0317475789452412	5.51464929058534	0.145495577285044	0.703414357063224	0.922813923610063
GLT8D2	-0.271010361379439	3.36891076411836	0.940960430512968	0.333583655610432	0.753957563348335
GMCL1	0.183564291920597	5.36289044892659	2.90032247594742	0.0906211999656783	0.49322575197839
GOLGA4	-0.0694804070908761	6.74815630776307	0.218375709530307	0.640954628446703	0.902631090396946
GOSR1	0.100452634039136	5.92064783867755	1.33526852323201	0.249696998440687	0.689409071260122
GOSR2	-0.0317145321874573	4.62049277412985	0.110392073765626	0.740159411275579	0.933165120808558
GPAA1	0.154661615635327	7.25591255125563	1.10712738289736	0.294389731538091	0.723332862177172
GPLD1	0.634650181867341	0.907236344035069	10.066632971133	0.00182976911896425	0.0614524097169241
GXYLT1	0.251417885596313	4.78007661469536	3.4556326919705	0.0649847618894161	0.432841439772514
GXYLT2	-0.454243164909776	3.38509897162793	2.66024306816446	0.104970978398609	0.517453708460636
HAS1	0.397112222901563	0.287503836491708	0.684835239838153	0.409233850881169	0.802147346220431
HAS2	-0.35916602536488	2.80197609357794	1.55440919139537	0.214418030752632	0.65249082943195
HAS3	-0.11901750336313	5.19217789076625	0.0896891236505582	0.764984958037092	0.941867293133802
HERPUD1	-0.379484746679024	7.42181608661805	6.59781812587436	0.0111810013581213	0.191078221918397
HSP90AA1	0.361197505055744	10.1958925254587	6.68074872752582	0.0106938606693328	0.186713036272729
HSP90AB1	0.26628644748814	10.5941634177065	3.90553542782847	0.0499509442732639	0.388746557618493
HSP90B1	0.131115956751252	10.220850548265	0.839799017803459	0.36091689496803	0.773450237429659
HSPA1B	0.656394838366588	6.88911597825174	9.32393584078042	0.00267427728122784	0.081700521586602
HSPA1L	0.28075688031878	1.26952171491062	4.27165636703327	0.0404623610595906	0.356009922981038
HSPA2	0.969651811431577	4.12168290310518	11.1034385073664	0.00108383112342891	0.0426412648170504
HSPA4L	0.119237577519513	3.67606033464772	0.206017909747251	0.650558903369474	0.905796019445723
HSPA5	-0.0314908652179301	9.98971258300553	0.0605374784806041	0.805982889939238	0.950648425493059
HSPA6	1.42832896458141	4.44298160611413	15.5867166187842	0.000120534103751812	0.00745893394981801
HSPA8	0.199882168027267	10.1809989511642	2.40520236159133	0.123027855978898	0.54638754774356
HSPBP1	0.0187194528770427	5.43630361407793	0.0150541645919452	0.90251159980732	0.976942914845579
HSPH1	0.244265317829269	6.886143071781	2.81119941538268	0.0956794091345669	0.502509004432381
HYOU1	-0.0213121725561635	8.21833351267523	0.0192839968918874	0.889740587126975	0.973938941339053
IFT27	0.112061073754144	4.82045051181655	0.627566637913088	0.429493255968192	0.812066798578291
INPP5B	0.258056215767179	4.76427909325352	3.50102596595112	0.0632675268117784	0.42927782710235
INPP5E	0.125526659667852	3.96711031237047	0.855713071112264	0.356418527411769	0.770060066903756
IQSEC1	-0.0300314485256237	5.90290635504663	0.0614727587710694	0.804520308302461	0.950289419618897
IQSEC2	-0.302190530862304	4.67927416740744	3.86248491685176	0.0512136289914769	0.392762271656981
IQSEC3	0.240990915222405	1.23691414556021	0.580692809325147	0.447230639998228	0.821837869416062
JUN	0.0339301180864231	7.7674423113003	0.0359252643407266	0.84992469526325	0.965341285109031
KDELR1	-0.148935756287796	8.01923411087823	1.65824336428401	0.199812587560409	0.638030197944453
KDELR2	-0.0611584073145548	8.75815281342582	0.203003474505382	0.65295425163071	0.906385449063541
KDELR3	-0.262451949101811	5.87938426252369	1.4717023063739	0.226973437954859	0.667376802018213
KIF20A	0.369475476068907	4.52442894127131	2.47797948782831	0.117545366801708	0.538733903098443
KIF23	0.389092000911282	4.50159003815348	2.610375027189	0.108256100588721	0.524513014594847
LARGE1	-0.137574900197812	4.47768803455254	0.26611334924438	0.606706201182999	0.891140274832201
LARGE2	-0.262962991001653	5.26080801044192	0.657834840972233	0.41860314133577	0.807738429788846
LMAN1	0.0836849239967921	7.69105269150099	0.416192545887107	0.519822954896045	0.854168843236992
LMAN1L	0	NA	NA	1	1
LMAN2	-0.107944250974111	7.79449934066486	0.648790592397655	0.421813172786723	0.809693893593618
MAN1A1	-0.173443648902434	6.22570122914201	0.734671032748183	0.3927328831411	0.792057126259529
MAN1A2	-0.0942023382377223	6.11288051624584	0.53572993459407	0.465343332835943	0.830527311405426
MAN1B1	0.0218919518124254	6.69267940698088	0.0388863263921291	0.843939472818875	0.963069352654129
MAN1C1	0.136627765605682	3.8688218870882	0.442236944748082	0.50706011123239	0.849006284642235
MAN2A2	-0.0744405880421621	5.85216498364833	0.305045806432831	0.581553668925044	0.880059576790942
MAP2K7	-0.00438987644556096	5.22110623061316	0.00185450736920839	0.965707469891697	0.991967212126042
MAP3K5	-0.0793098049780554	5.42061033538173	0.209720598382481	0.647645428880184	0.904728115385567
MARCH6	0.110068399508544	7.65592690340682	0.659676191774004	0.417954083736311	0.807487122842037
MCF2L	0.967432326348346	5.59757657069712	13.2732302704666	0.000369657747867286	0.0187510248792387
MGAT1	-0.255968300999848	7.63637923627834	4.34096371462934	0.0388925974964794	0.349571058330169
MGAT2	-0.236268409435042	2.04745219420735	1.66261258898639	0.199224393731072	0.637714253021853
MGAT3	-0.21345525704314	3.44394129693735	0.280630211461989	0.597067218761295	0.887385652650386
MGAT4B	-0.233367072690292	7.23510972443363	3.27271079686205	0.0724322682880357	0.453338806762866
MGAT4C	2.55511251005863	-0.803721498597776	26.3693603510677	8.5799934295259e-07	0.000108515303363241
MGAT5	-0.0754303775452032	6.4842556561599	0.26017592568605	0.610744789800161	0.892096645578309
MICAL1	-0.0114185423903906	5.64362046023697	0.00464456989976377	0.945755613756163	0.988430171697396
MICALCL	-0.52736407416471	2.40056160990559	3.41545544736023	0.0665466331582794	0.437306446468693
MICALL2	-0.117422761678972	5.86501470137214	0.31846183778194	0.573371567961414	0.877995763265446
MOGS	-0.10866113276524	6.54754641202586	0.990279997224462	0.321267454985685	0.746078063233865
MON1A	-0.0273505667075944	3.4119919528558	0.0463520010303651	0.829828006890517	0.958846072432895
MYO5B	-0.181681447241379	5.86800685922724	0.800371284894788	0.37240753413824	0.779227123971915
NAPA	0.0359094804424774	6.13712131893801	0.129066393819629	0.719904362251789	0.928806959428896
NAPB	0.139281729059095	3.71539258319048	1.17987287529663	0.279114492286198	0.712061671552917
NAPG	-0.0244964976707202	5.41849909836805	0.0381777882630372	0.845349494128999	0.963673038827907
NCKIPSD	0.175257958589361	4.93161942576763	2.40833164161018	0.122786319254509	0.54622524433327
NDE1	-0.0188168913359251	5.07188582008483	0.0157916153689444	0.900164666176387	0.976678646870213
NET1	-0.312449860949867	7.56236419575442	2.66139641293032	0.104896317731584	0.517352619558923
NGLY1	0.0354680906659382	4.80775344803012	0.156816482373064	0.692664093859771	0.919902322577036
NPLOC4	-0.0402829890641546	7.53712375108384	0.125997890364606	0.723113960470994	0.929006875410398
NSF	0.0679586113802774	6.06641165352999	0.358274833563502	0.550363590380177	0.86770753994772
NSFL1C	-0.0605238525104752	6.35889009108344	0.312084389487246	0.577232197791049	0.878885087273174
OCRL	0.0712148852480141	5.81593554552398	0.364380305522636	0.546990118612279	0.866208661292265
OPTN	-0.264483118814468	6.52114490618377	3.14833789901513	0.0780214192080936	0.465550248867825
OS9	-0.1164845825794	8.57029318458266	0.554598397624163	0.457603416910148	0.827021711855062
OSGIN2	0.159860765739954	5.43289015857454	0.956516575237979	0.329631864871994	0.750516483403299
P4HB	-0.147144847069997	10.5187097485009	1.08281406360657	0.299733727023497	0.727708375520691
PAK1	-0.285993074385153	6.58898849764234	3.97631836487431	0.047946550109726	0.383268752441653
PARK2	-0.319606183198165	0.994143412589536	1.01850000472536	0.314491052419779	0.740718500335641
PDIA2	-1.43347308645179	2.2636477181018	3.92936489450762	0.0492663483804782	0.386745443742531
PDIA3	0.0249619157015881	9.51292697888539	0.0221822887674811	0.881802101566409	0.972033806553859
PDIA4	-0.0365607089788266	9.04286731465302	0.052134237143315	0.819699510433398	0.95559861982397
PDIA5	-0.0815592614172936	5.54331645097563	0.251346912317745	0.616859074033757	0.894259151073362
PDIA6	0.0555231705566973	8.38967326335124	0.122415763132214	0.726917011341169	0.930602921333502
PDILT	0	NA	NA	1	1
PGAP1	0.301603717021222	3.71518002476423	3.01294252866874	0.0846440617768337	0.480844482066465
PICK1	-0.11195008277876	4.96008091854562	0.518845113326728	0.47244934843673	0.833619713251687
PIGA	-0.111626466967652	4.88557707476542	0.406360302168613	0.524788983351124	0.856916874150614
PIGB	0.0887001970362633	3.63927366521671	0.509688248695137	0.476376959341272	0.835866697165393
PIGC	0.178561869892219	5.3879518566627	2.41389134655231	0.122358496019691	0.545520068446798
PIGF	0.193942722826927	3.87936540308492	2.23615876534631	0.136904517825312	0.561078996944842
PIGG	0.107572379845758	5.58359106164105	1.2373964616324	0.267742915633576	0.704623405119644
PIGH	0.0929372959268704	3.66882236558296	0.820919044507703	0.36635645292749	0.776839234164938
PIGK	0.00773491573639796	5.28102872261414	0.00421322047170452	0.948332130887743	0.988831899976722
PIGL	0.27500654370942	3.06817604071369	3.97212664411614	0.0480628262044189	0.383268752441653
PIGM	0.0285338340942854	4.89132536191994	0.0468402534950921	0.828948016947779	0.958719230224734
PIGN	0.0909520198412063	4.75761886522677	0.601781096861572	0.439113685620065	0.818535177901696
PIGO	0.172092030406013	5.42401220312794	2.33160432510718	0.128865091195875	0.55420831020108
