pspGenes	logFC	logCPM	F	PValue	FDR
ARF1	0.0701959222724169	9.43174141991781	0.398844363723901	0.528976578985212	0.877007126872201
ARF3	-0.0916037389219349	8.1255835575247	0.433629551462425	0.51156792573458	0.869855365332207
ARF4	-0.108507656239142	8.21510580992242	0.59450573453105	0.442309445392116	0.843588603319262
ARF5	-0.155789337922927	7.1491639354603	1.05798873184963	0.305895796209688	0.767890981629406
ARF6	-0.207212916846038	7.41233839205915	2.5077392475311	0.116114697199663	0.58838297005776
ARFGAP1	-0.0870446209688831	6.6910851544891	0.374124835375478	0.542006932653001	0.881855444033906
ARFGAP2	0.00587681988921373	6.57628950087731	0.00479889998667432	0.944895268551072	0.989556994900209
ARFGAP3	-0.0949341461875865	6.20405218167714	0.674403955963428	0.413269101771252	0.832155144569546
ARFGEF1	-0.136959622347771	6.54041487481986	1.14448066327052	0.287013073728447	0.755082407612721
ARFGEF2	0.0895312569818667	6.31722473264257	0.439147809200794	0.508898707201473	0.869389335947434
ARFIP1	0.0436493941994882	5.60772690113776	0.180120685358559	0.672085580287513	0.92547769154432
ARFIP2	-0.0977156228459827	6.10425788125466	0.62138608012926	0.432201864016161	0.838982243700835
ARHGAP1	-0.230940857688819	7.35816336671917	4.60396627615239	0.0340624082357661	0.367011058485547
ARHGAP24	-0.102926756064613	3.74346467471964	0.363386019625572	0.547853253330877	0.883937568154002
ARHGAP5	-0.0402872389184825	6.598790066339	0.107953172475556	0.743101519725417	0.945820229539701
ARHGDIA	-0.202808994114139	7.84978662350061	3.07156590628466	0.0824156489873633	0.52492992892285
ARHGEF1	0.00153343084484547	6.99909634299902	0.000105899438505661	0.991807669158207	0.997988124871321
ARHGEF11	0.15268705000424	6.31573999462461	1.69860374676685	0.195149833051773	0.678977939574329
ARHGEF2	0.511371328053475	6.93141203227547	7.80312422551206	0.00613836203580543	0.156214493408986
ARHGEF6	-0.0983878203523444	4.52013105133346	0.269604132717818	0.604624405881974	0.903278660311431
ARHGEF7	0.258234142180559	5.78869461254773	6.68039463142088	0.0110361542236333	0.218660965690395
ASAP1	-0.0256026072455705	5.8847303363134	0.0224610746437835	0.881137217832069	0.97883277522815
ASAP2	0.427955438634174	4.33498510140481	2.47182614166228	0.118730617228511	0.591199705056792
ASAP3	0.16940001717814	4.8520113112249	0.60912735100023	0.436766821618148	0.841536059605872
ATF4	-0.145227491214845	8.08305482329964	1.41411306140921	0.236895744253865	0.720948727928583
ATF6	0.124357000240295	6.60651373230679	1.41243597456908	0.237172239298827	0.721099696362506
ATF6B	0.0611763738903814	7.02864213938198	0.319778192198968	0.572874740553841	0.891939034575446
ATXN3	0.261520974349432	4.53463157275143	4.71479355956967	0.0320188425602566	0.361974121421579
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.0745186537471925	3.32444636756999	0.215986058147141	0.643019856094781	0.916664678822143
B4GALNT1	0.490624205682642	3.18674759788469	1.21387040797553	0.272934527011825	0.746363781508525
B4GALNT2	0.57376937472509	4.08355702580326	0.62480372381031	0.430942203013336	0.838614367210884
B4GALT1	-0.146468730147696	8.61433553489974	0.685606751646865	0.40942775693457	0.830084339296286
B4GALT3	0.00423819643565906	6.22514978233002	0.00128319297081144	0.971488460347101	0.994065013684372
BAG1	0.0927654865391449	6.59380572109591	0.268566865234713	0.605319431827452	0.90345529893254
BAG2	0.165374700646994	4.54626491913402	0.41955909691473	0.51848582188632	0.873325554963501
BAK1	0.232247126627533	5.2254502237834	1.95924230036245	0.164364647932289	0.648435528921905
BAX	-0.208295563058768	5.85506174541392	2.36011733965035	0.127299724682632	0.602785382288817
BCAP31	-0.0162086093566416	8.26095729647493	0.0163147000198501	0.898593025157166	0.981513515204035
BCL2	0.0512100443537663	3.74544424058415	0.0392870211440711	0.843241293389914	0.970230168314817
BET1	0.0120724372460965	5.33286672350479	0.00446682935552773	0.946833024300196	0.989636335018365
BET1L	-0.178159644578678	6.44379130691616	3.0870853783074	0.0816552050901161	0.523320667041038
BNIP1	-0.00278931481544849	3.64931615941088	0.000378749601150927	0.984507667104677	0.997084582659257
CALR	-0.16509527993083	10.2736899175757	2.10598361441928	0.149525732632168	0.633741188047221
CANX	-0.0620805414262667	9.83318867790913	0.26149053892105	0.610106998901649	0.904716078568773
CAPN1	-0.150000517545206	8.33579051554211	1.44714710829249	0.231529041305435	0.716826036821793
CAPN2	-0.0203407033112428	9.04078540527131	0.0199136265776012	0.888032676924853	0.979463371533073
CKAP4	-0.212751140468549	7.57603570729881	1.48267447863114	0.225921727940073	0.71249035180035
CLTA	-0.18073291625869	7.04166731453072	1.97171446188842	0.163039471923628	0.647633726142694
CLTB	-0.177313573383525	6.21347957861507	1.03049127372207	0.312236383199217	0.771683276519168
CLTC	-0.148185011618285	9.30096665394751	1.56217954978238	0.213957886408077	0.701875025822201
COG4	0.0667491553718802	6.18204763939286	0.632261623129822	0.4282127589501	0.837006938383397
COG6	0.0631460723062705	4.99367642964444	0.20858093081078	0.648768517617197	0.919403175813901
COPA	0.0491077168469158	8.59480402072747	0.14000759900454	0.708982568864118	0.936616214403267
COPB1	-0.102207799491845	7.54917013632443	0.853270000138942	0.357619395978994	0.799526089772045
COPB2	-0.00546857995502682	7.7844387241157	0.00176297956323833	0.966583320616761	0.994065013684372
COPE	-0.188002378607917	6.99405977743715	1.84364839010818	0.177259645629215	0.660431459623334
COPZ1	-0.0240068900346019	7.79982947841848	0.0279683356375991	0.867485574683873	0.974164865438939
COPZ2	-0.550017143359209	3.49172873719864	5.18460183881411	0.0246917767450136	0.324091951041714
CRYAA	0	NA	NA	1	1
CRYAB	0.745206532851771	3.64132479633525	6.6956728608333	0.01094738640338	0.218074736203501
CTBP1	-0.0286807587707917	7.153307828685	0.0842004123084185	0.772221660366502	0.95363842502981
CTSA	-0.113317989711475	8.04487692157459	0.789935275079119	0.376029065201101	0.811453822699941
CUL1	-0.0160303362742446	6.24841581512161	0.0340049100881961	0.854030635626247	0.972202667911708
CYTH1	0.033804534847676	6.37944263471662	0.103505432215898	0.748263931006398	0.946940554769906
CYTH2	-0.0352818760753902	6.24948198778564	0.0850687980608811	0.771083134295011	0.953306680316889
CYTH3	-0.136233882089415	5.89679363393304	0.362741332434219	0.548207969671132	0.883937568154002
CYTH4	-0.211118603046905	4.37649230213867	1.20899558404696	0.273894508810003	0.74744189560161
DAD1	-0.00327824555029161	7.16853871920963	0.00051224734676569	0.981983482893508	0.996638999687642
DDIT3	-0.0463682027852799	4.46125680380398	0.053515401619013	0.817478452935104	0.964859493360499
DDOST	-0.0711938581862736	8.38414179621392	0.331836797865457	0.565737985587032	0.890162867096885
DERL1	-0.0114761320681806	6.94462480790038	0.00664696441016096	0.935167187664901	0.987843078631992
DERL2	-0.14452841713139	5.5128441628676	1.19764443916444	0.276146483983407	0.748309248403718
DERL3	-0.589934720422523	5.07981317566214	3.64048457793831	0.0589569708462752	0.463242010381848
DNAJA1	-0.0222884554619519	7.71572833115524	0.0245347583770353	0.875814590398299	0.977383560292441
DNAJA2	-0.00572389363289804	6.32695826458809	0.0036319395836697	0.952051776434694	0.990951874295614
DNAJB1	0.212361815144614	7.20782207522455	1.28909688240069	0.258644003758787	0.735989844961021
DNAJB11	-0.178188701307445	6.52666639723103	1.94062941255222	0.166365516658058	0.649557306212727
DNAJB12	-0.0290984808362461	5.93515164964246	0.0960407726419568	0.757210848388538	0.949198914112896
DNAJB2	-0.0928029956456256	6.64548337161792	0.693094454559161	0.406889688994916	0.828433835619172
DNAJB9	0.161376566974268	5.95097261920193	0.842392543699424	0.360690286767311	0.800966011986368
DNAJC1	-0.116337429841526	5.28546372807943	0.596066895995491	0.441712481658709	0.843233084508167
DNAJC10	-0.112580228934463	7.53351354072964	0.505533577902774	0.478560327173134	0.85821007047614
DNAJC3	-0.0428493641247598	7.16342439326104	0.111950846617275	0.738561205272821	0.944443458453052
DNAJC5	0.0603432319524233	6.97913228922153	0.215545011010442	0.643358860863495	0.916698930923864
DNAJC5B	-0.247733907806789	1.32464803172895	0.676143039627858	0.412669285379116	0.831729788131227
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.718550706590027	3.15751614479542	5.60108959614283	0.019670232715117	0.294077682837493
DNMBP	-0.152658731457728	5.51124009282986	1.38802953904883	0.241241183550797	0.723881575795553
DOCK5	-0.230612048465008	6.05684479893804	1.04258384972418	0.309426943568821	0.770285785570483
DOLK	-0.144751012770004	4.49470743594622	2.35883850147105	0.127401769009332	0.602894652353253
DOLPP1	0.0117825882660856	4.67575024531449	0.0113457896253363	0.91536347515943	0.984273541594738
DPAGT1	0.0467893326335455	5.86044828370804	0.218348853549423	0.641210867496094	0.915661432079964
DPM1	-0.034665930003221	5.14922379941517	0.0587339258783477	0.808952598592268	0.963297909494722
DPM2	-0.0872840342988183	6.04032944338106	0.528997254627008	0.468549927735868	0.854712348725872
DPM3	0.24620652094616	4.69116933201459	1.3044166982115	0.255849556119485	0.73494701524219
DPP6	0.891039210432426	-0.553920897247356	4.55080381532298	0.0350913463017496	0.370725182516269
EDEM1	0.150807125127988	6.96147580728644	0.890740151401763	0.347313068141674	0.793739624098672
EDEM2	-0.0924985953374364	5.98988651515214	0.575851270562957	0.449540892661737	0.847835468016991
EDEM3	0.272739889461143	6.25414544069378	3.43792964653098	0.0663526120163866	0.488381713302511
EEA1	-0.0250953842156757	4.9311385797649	0.0456752633654043	0.831156680270502	0.968398592822572
EIF2AK1	-0.0817047915090033	8.06599174839796	0.624435305703216	0.431077723326068	0.838614367210884
EIF2AK2	0.168297520373457	6.59684650338038	1.75654704793625	0.18775936875659	0.67335126490569
EIF2AK3	-0.0462502535041584	5.01991965054613	0.138754788856996	0.710227670172937	0.937410029779967
EIF2AK4	-0.176728849592571	6.14038827381202	1.82166156931985	0.179843729792795	0.662880718888668
EIF2S1	0.03151269184646	6.37116350685518	0.054578140424378	0.815707743828143	0.964531242366535
ERLEC1	-0.0502484574294811	7.00347860887946	0.130224669449833	0.718880558843203	0.939462262004849
ERN1	-0.14537584961947	5.71615428824395	1.20600208408841	0.274486127729236	0.74807594829967
ERO1A	-0.339707841490654	8.21814051045379	2.03838604047831	0.156161211095729	0.641310369479239
ERO1B	-0.312662078833635	4.72935888947812	0.880864303829363	0.349989411178819	0.794465557347835
ERP27	-0.236155170999151	3.98908243757377	0.501414236881576	0.480353905345682	0.85872821167948
ERP29	0.0251520629100789	7.87734139488145	0.0259673182804049	0.872271156227277	0.976084549649675
ERP44	0.0577037959674043	6.49679121385396	0.303622261224518	0.582720554231143	0.895189790864024
EVI5	0.119380154783075	4.56573240853297	1.11404570941721	0.293481012126881	0.758088078364074
EVI5L	-0.150402071015221	4.26673110936424	1.38474672141352	0.241795001753221	0.724555754556122
EXOC1	0.00397430595581831	5.55085423783056	0.00161889528079786	0.967977181678312	0.994065013684372
EXOC2	-0.0388950266358994	5.39296657255122	0.134204673399483	0.714804450991978	0.93882284631492
EXOC3	-0.198558787224921	6.34272046632893	1.94847936769709	0.16551823589544	0.648435528921905
EXOC5	0.0571665284252993	6.04140536581726	0.218088940041077	0.64140927495753	0.915773471738391
EXOC6	-0.041967393505404	4.64989938738034	0.0983728433283415	0.754375853582179	0.948354438409341
EXOC6B	0.0711187325145763	4.99977712431361	0.222221966467871	0.638271217564148	0.914028008446246
EXOC7	-0.00417744254902466	6.23257249302389	0.001821893643409	0.966029897151337	0.994065013684372
FAM71B	0	NA	NA	1	1
FBXO2	-0.256584494687752	4.48492629566711	0.455178047376618	0.501279748046039	0.865982061041335
FBXO6	-0.111240856811157	4.73318422750355	0.320901921899336	0.572202210419072	0.891877152665483
FBXO8	0.111417079499275	4.32863079371364	1.17067366622309	0.281592383801827	0.750163251105282
FUT8	-0.404181872568014	6.12400429731703	2.91584805802501	0.0904903823468912	0.539873538871904
GALNT1	-0.284046299951681	6.87457019560606	4.75841687170422	0.031250449568201	0.357184211217105
GALNT10	-0.651076776358471	7.1833735259084	7.07871581265221	0.00894864584934162	0.19372380390673
GALNT11	-0.00225120085537929	5.96897661860161	0.000201627345771232	0.988696098106048	0.99711586320514
GALNT12	0.0435127762077001	4.93970392891668	0.0432616457650278	0.835612025598915	0.968824246834851
GALNT13	0.422311115142328	1.85618036918689	0.887128745064888	0.348288492778926	0.7941584384182
GALNT14	-0.768573002656834	4.8334513161283	3.83027968906145	0.0528288266127503	0.443870669383137
GALNT15	-0.0448661024094381	2.23889603339177	0.0159650763198728	0.899679599865107	0.9815360271031
GALNT16	0.877912056121946	1.25050787697297	5.77064260517212	0.017944542812963	0.281894244573459
GALNT18	-0.0942291483324735	4.98951912721109	0.195494955746681	0.659236641343835	0.922119136571549
GALNT2	0.136127834648957	7.49167535043535	0.579962957698006	0.447931200832385	0.846486487117569
GALNT3	-0.101174364584198	6.47285665759483	0.127008458437127	0.722226214708364	0.939820458579665
GALNT5	-0.573442691849492	5.26384419536928	2.47279026303289	0.118659534394502	0.591199705056792
GALNT6	-0.596930939160751	6.43481242137453	3.28896450131933	0.0724309853830898	0.501137064423869
GALNT7	-0.185137492410942	6.49577732365838	1.08779062700937	0.299212540741769	0.762515070274135
GALNT8	-0.353088200995549	-1.2824972898663	0.633269642789093	0.427845862037612	0.836838738181851
GALNT9	3.15366022966621	-0.443657937336192	55.1489996870894	2.37853798777392e-11	1.47237929924254e-08
GALNTL5	0	NA	NA	1	1
GALNTL6	-0.210630247033847	1.1336988469589	0.136837596439175	0.712145531142854	0.937843907848202
GANAB	0.0974735157117489	9.07034756430292	0.798024681518775	0.373604609265029	0.810536315702234
GBF1	-0.0509107169945485	7.01630353482133	0.195883959579208	0.658919485736164	0.922119136571549
GBGT1	-0.0443934298924823	3.49373735980469	0.0540571487281991	0.816573513622794	0.964859493360499
GGA1	-0.0484205883148836	5.98851270671859	0.181434345253886	0.670962850392159	0.925134064580534
GGA2	0.0669946094674728	6.77409939648377	0.346250287565004	0.557431026283776	0.886398486191019
GGA3	0.18390412376351	5.73368341389773	3.70503353205743	0.0567910699526942	0.455894816002699
GIT1	-0.192923383556765	6.53829977775956	2.25951399132909	0.135616851279881	0.613604514163893
GIT2	-0.0860282827298869	4.89115551504737	0.797710380944231	0.373698394406188	0.810536315702234
GLT1D1	0.963662317823167	0.774346553487209	7.33536828206532	0.00782504611074702	0.17922485612055
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.0416301841036089	5.55501882908567	0.233958981782759	0.629550282872908	0.911455099805378
GLT8D2	-0.259538865580935	3.33173311852334	0.886235061072317	0.348530451633402	0.7941584384182
GMCL1	0.080298909113037	5.43924249720396	0.427273913283579	0.514672575263368	0.871842152303356
GOLGA4	0.00567102111909509	6.67018515452415	0.00174820433275076	0.966723562326615	0.994065013684372
GOSR1	0.047669496183937	5.94680009451292	0.245651507195615	0.621127168453684	0.909222979096467
GOSR2	-0.105250445121108	4.66066767776245	1.05837258464683	0.305808483665426	0.767840112899902
GPAA1	0.197048236715301	7.21809654302654	1.950131354368	0.16534056634572	0.648435528921905
GPLD1	0.431766790099019	1.07860446903788	2.57225639856799	0.111575489730571	0.582816901809141
GXYLT1	0.231059352481806	4.78331327005899	2.52079945239607	0.115179426105478	0.58704228416078
GXYLT2	-0.415291887555591	3.32215171099817	2.30912741842442	0.131440855401322	0.609181115171053
HAS1	0.509725409729031	0.229101204082692	1.06675463883493	0.303909962850307	0.766455909149611
HAS2	-1.15111965239654	3.43676406917195	7.49053437944948	0.00721779506998953	0.171490018965809
HAS3	-0.355592525084848	5.34195040130644	0.856777048028062	0.356637021817149	0.798794208504536
HERPUD1	-0.210139852364173	7.25632563926333	1.83913161171407	0.17778693791511	0.66060818894893
HSP90AA1	0.284651743772064	10.2573416710726	3.18053972191532	0.0772350265132498	0.511564790994643
HSP90AB1	0.210972101540289	10.6318725108086	2.44394607835482	0.120806949232353	0.594029290604832
HSP90B1	0.102965724082875	10.226521651149	0.496764522140074	0.482391767904483	0.859739248057065
HSPA1B	0.7519873255073	6.87187677251687	11.6610457789983	0.000890357051057982	0.0457236275727175
HSPA1L	0.271635648317697	1.26847196416828	3.68028080143203	0.05761132906307	0.457693333631827
HSPA2	0.707664394323408	4.32161497912563	4.54824496289016	0.0351416963854445	0.3710859446806
HSPA4L	0.00554973575313195	3.75265555038807	0.000515339283330502	0.981929200040257	0.996638999687642
HSPA5	-0.132662141957509	10.0475533588986	1.23357608024869	0.269097035555879	0.744859062069348
HSPA6	1.94390091025826	4.32916827299438	38.2008291682228	1.06670916235977e-08	3.44111361333636e-06
HSPA8	0.127704924031985	10.2385597506887	0.591656866169298	0.443402040413189	0.844349165488635
HSPBP1	0.0122164657034245	5.42282523261053	0.00753743806551245	0.930971236255084	0.987310764734725
HSPH1	0.161048251795163	6.94278998134148	1.00426821233684	0.318445199679677	0.775296161792742
HYOU1	-0.0427186588584431	8.21467317641728	0.0734755075769515	0.786842187797415	0.957719496321044
IFT27	0.154123951833892	4.78238967989168	1.19048644626604	0.277578659062668	0.748881303120349
INPP5B	0.353042467866093	4.69195683806712	4.91303280642809	0.0286803804016372	0.344104469732372
INPP5E	0.0723485438644109	3.99229603195575	0.254289404721493	0.615063766480015	0.906471388687061
IQSEC1	0.002790900291003	5.85845188946676	0.000548698084981319	0.981353598128342	0.996638999687642
IQSEC2	-0.198273730754539	4.56685742589965	1.96768552346316	0.163466194769977	0.647980222397294
IQSEC3	0.270495181293634	1.20759680676147	0.603726305087517	0.438801639382634	0.842420294095624
JUN	0.0657555895120857	7.72259539846414	0.112861616046415	0.737539471300018	0.944224896635321
KDELR1	-0.163009027230636	8.00846383599576	2.18386599282431	0.142276987838391	0.623311478833592
KDELR2	-0.049898675354891	8.7382148566039	0.108605072481428	0.742354837023169	0.945668936389635
KDELR3	-0.326282610627047	5.91201952964485	1.6658568024379	0.199478639721653	0.684461869466471
KIF20A	0.106152691307602	4.7129502991681	0.191533125688041	0.662488443060669	0.922968629645699
KIF23	0.235001464805198	4.62049289476419	0.855849771983666	0.356896401582896	0.798794208504536
LARGE1	0.0705726464918487	4.28593393674057	0.0661141200689417	0.79755388668759	0.959706725809408
LARGE2	-0.26075905154231	5.21375959765837	0.704079019570396	0.40320806665864	0.827590067098261
LMAN1	-0.101502726364438	7.81990647363096	0.56708925122099	0.453001607880871	0.848993439726983
LMAN1L	0	NA	NA	1	1
LMAN2	-0.144846672630234	7.79992938598714	1.30889181051534	0.255040371518849	0.73412429922245
MAN1A1	-0.00295033973012718	6.07167837326574	0.000206538761643536	0.988559260717119	0.99711586320514
MAN1A2	-0.10429846316002	6.09751749550143	0.549666775150942	0.460009266684089	0.851594095197738
MAN1B1	0.0360610042777874	6.66059754107945	0.115633414515573	0.734457933294	0.942863991185937
MAN1C1	0.144551346892511	3.85134162001057	0.441468544048456	0.507783364743044	0.868962504354818
MAN2A2	0.0612945958987472	5.72827223923019	0.197404981343727	0.657683000915059	0.922042208224107
MAP2K7	-0.016290279172353	5.20724391585225	0.0260252577075396	0.872129979825855	0.976084549649675
MAP3K5	-0.0414596345807449	5.36931359426126	0.0661726931130899	0.797466205624366	0.959706725809408
MARCH6	0.057371674701485	7.6751035347424	0.195412900908093	0.659303589046181	0.922123192691361
MCF2L	1.24732493580078	5.46880660696432	21.9169644765311	8.05495329567416e-06	0.00127234931230428
MGAT1	-0.222751351132978	7.58077337286847	5.20203364754149	0.0244565953888205	0.323399366021146
MGAT2	-0.260478780813955	2.03742184947297	1.85403564597099	0.176053939479121	0.660431459623334
MGAT3	0.37008230424816	2.95909259841601	1.16264837825864	0.283239213954026	0.75206479902655
MGAT4B	-0.239424679155159	7.20791945797884	3.19770823790776	0.0764517482433381	0.509536943117781
MGAT4C	0	NA	NA	1	1
MGAT5	-0.129466502784115	6.50309861275423	0.653920319017027	0.420432977659823	0.833995897448222
MICAL1	0.0700136748505759	5.55622827079993	0.155240537789561	0.694327701976267	0.933267704581246
MICALCL	-0.623414008956645	2.43662593075717	4.86808338450081	0.0294036616964272	0.35021397165625
MICALL2	0.0112045791369171	5.73378468519779	0.00264859095295005	0.9590473092285	0.991965579258355
MOGS	-0.139841163364426	6.54228358257779	1.60450472020558	0.207900054941003	0.696129989213489
MON1A	-0.142790836191315	3.47826163437642	1.02836900272594	0.31273290123473	0.771940335152522
MYO5B	-0.386632181319745	6.00540532046011	3.26780304900122	0.073342429184444	0.502493268932248
NAPA	0.154328631905367	6.03050812249514	2.4510400899297	0.120274797295579	0.594004007635847
NAPB	0.262997959803179	3.60941298434404	3.82843538385698	0.052884968631664	0.443911568972384
NAPG	0.0443568110106002	5.34625331440291	0.160967303391288	0.689033728867465	0.931395452479425
NCKIPSD	0.162385056756606	4.92905753318143	2.49989990022739	0.116680167594367	0.589053042683729
NDE1	-0.116624170177191	5.12857479373954	0.681640019522205	0.410781837154259	0.830531189191257
NET1	-0.369766407240024	7.57345624275025	3.00210070628397	0.0859157217830854	0.531719844434289
NGLY1	-0.0174783051256399	4.83292955552797	0.0401655260711918	0.841521610420626	0.970063333199518
NPLOC4	0.0766025135090131	7.42554460374376	0.616341273569356	0.434071571567197	0.840190592003303
NSF	0.0583416126314163	6.05710527227685	0.236747986169131	0.627517832238319	0.911019175790804
NSFL1C	-0.0453009148882812	6.32338325916288	0.212958450960803	0.645355527146264	0.917575816740112
OCRL	0.0047061337884308	5.85644834788896	0.00143868085495352	0.969811219941813	0.994065013684372
OPTN	-0.0944598773966176	6.35793799214288	0.367882035023154	0.54539135947181	0.883291667087895
OS9	0.0557839407113077	8.41232597757855	0.224951094087506	0.636218614307652	0.913773822167333
OSGIN2	0.0740855094586955	5.48927813360701	0.187473900114492	0.665862067767661	0.924017255386278
P4HB	-0.127562626342768	10.4778606464378	0.934523428959298	0.335777976506843	0.78557171554726
PAK1	-0.315192397866583	6.57769193410537	3.69416551493393	0.057149656709052	0.456361939004452
PARK2	-0.291153257747071	0.942929782796542	0.895075998650259	0.346146904990727	0.792497872041944
PDIA2	-0.451645021244374	1.3387518209697	0.488893428339529	0.485874286712266	0.861003068693055
PDIA3	-0.107899556060404	9.59675620318496	0.398035060506943	0.529394148989078	0.877007126872201
PDIA4	-0.134091177922156	9.09519320034222	0.64945983461727	0.422017638935759	0.834554124266318
PDIA5	-0.0364268514298519	5.47810995648099	0.0510873904435849	0.82159474971952	0.965560374958997
PDIA6	0.0183815526209331	8.39925957330137	0.0151317844271201	0.902319122536095	0.982161570542101
PDILT	0	NA	NA	1	1
PGAP1	0.235281826887853	3.76046667696492	1.47993204446629	0.226348646943627	0.712877371048888
PICK1	0.0255290313710716	4.82441721917008	0.0394639870882621	0.842893284751757	0.970214371383893
PIGA	0.00127494462246296	4.78273232146171	5.67107298711632e-05	0.994004894024191	0.998276247159961
PIGB	0.0471578680832723	3.66715914244415	0.113739817898977	0.736558611928036	0.943499468565054
PIGC	0.218016746660177	5.35198466552009	3.4603405496342	0.0654870420817714	0.485117952413474
PIGF	0.10632465711003	3.94470814128209	0.60529130477596	0.438210532193981	0.84228228192478
PIGG	0.0484603377401219	5.60880085545884	0.178072387569028	0.673845865115449	0.926098679441107
PIGH	-0.0677330735842854	3.7803499581076	0.28083131839341	0.597208316408982	0.900022433959949
PIGK	-0.0155588396299322	5.28587816705295	0.0112818759076174	0.915601295722035	0.984273541594738
PIGL	0.195964816075507	3.121759230346	1.79747613951195	0.182737267420455	0.666894314817862
PIGM	-0.0814710102705903	4.96024568651911	0.401920149767139	0.52739498518258	0.876797465803761
PIGN	-0.0292503352910576	4.8412171414765	0.0429445883631008	0.836206839402358	0.968824246834851
PIGO	0.13382355392484	5.44380091042089	1.61293349341055	0.206718315848696	0.69441744096933
