pspGenes	logFC	logCPM	F	PValue	FDR
AP3S2	0.0385463399344318	4.68834724084337	0.444771362793084	0.505197243550148	0.687886267759824
APPL1	0.0398286216959942	5.8113841823596	0.573007757598349	0.449493590529049	0.642861590171284
APPL2	0.129220317059519	5.30501264953816	4.65736322849807	0.0314907644937678	0.125000290002004
ARAP1	0.106795413780019	7.19208521541482	2.92234342872825	0.088104731870278	0.236788517536125
ARAP2	-0.0813741748994835	5.0283924025798	0.758874034538051	0.384182267606177	0.585272128316114
ARAP3	-0.0421873590097766	4.34149894864507	0.303348756354126	0.582085517094363	0.746363775431319
ARF1	0.146403321379157	9.42986581259852	5.43167682288007	0.0202506959543721	0.0949570103351943
ARF3	0.19733292867068	7.96181133766732	13.5198617537941	0.000266902927399969	0.00548267054336111
ARF4	0.122225486733897	8.1453689171075	4.59060881108962	0.0327258530221386	0.127816281291443
ARF5	0.219096544669753	7.06345342682696	7.64869164791363	0.00593367316066074	0.0426666395535645
ARF6	0.128545291481381	7.37833603347425	5.59782366501081	0.0184391824282884	0.0896299543340528
ARFGAP1	0.0417536177242044	6.7959002926493	0.299818064597455	0.584289391357087	0.747816278883774
ARFGAP2	-0.0093526234816584	6.60741963158333	0.0406920603310045	0.840231840899486	0.914492209196697
ARFGAP3	0.157196251908809	6.25504788760259	8.36462896632117	0.00402622608592821	0.0330353710369568
ARFGEF1	0.0281917692723287	6.73032891943656	0.14177939764388	0.706709899332511	0.832433045129525
ARFGEF2	0.113528171056124	6.33513267958369	3.22904993249388	0.0730660120823877	0.210404234593446
ARFIP1	0.0563235591865194	5.68598461916073	1.25530940993241	0.263185568189888	0.466827347617448
ARFIP2	0.0664650066540963	6.02388197386859	1.06890231073029	0.301792622796829	0.506733318868155
ARHGAP1	0.100194675056636	7.2904670074658	2.6251910627023	0.105935639832524	0.265208648114448
ARHGAP24	-0.0786934523420965	4.00637611977823	0.795470920024827	0.372965211620474	0.575620159902796
ARHGAP5	-0.0143601841360246	6.81824219147557	0.032813962030084	0.856340782296696	0.923668706084669
ARHGDIA	0.211071588731675	7.81375350692777	7.63391237117768	0.00598159212590724	0.0429176446846091
ARHGEF1	-0.012752699176835	7.08375955493905	0.026190458636437	0.871514424068276	0.930891658063101
ARHGEF11	0.0570048492313412	6.36223852560944	0.974926661163148	0.324027008208736	0.529680335857612
ARHGEF2	-0.114750504723818	6.92412042864598	2.50371602918602	0.114336005077196	0.278294752395887
ARHGEF6	-0.147476488660173	4.80446566147934	2.52756801633251	0.112630213310417	0.275764349517865
ARHGEF7	-0.0600384566186345	5.80322383426424	1.28248410994264	0.258088300739623	0.461437260010621
ASAP1	0.114059166752922	5.79626699050556	2.00859879806437	0.157156293211494	0.341288718393546
ASAP2	0.355497053290033	4.25243668793428	6.28452876385183	0.0125590485823193	0.0697687010843352
ASAP3	-0.0973200527079757	5.11299339669899	1.06478974215959	0.302723282306821	0.507710345081323
ATF4	0.147983070734706	8.08516101563525	4.27237405025145	0.0393532870065088	0.14339736038246
ATF6	0.0749130202945392	6.62114354939579	2.09632850942858	0.148404593471024	0.329481003832646
ATF6B	0.134886125706244	7.02425769315052	4.57772143888601	0.0329700855269436	0.128404252741093
ATXN3	-0.179179763060627	4.67992318902428	11.0087928464653	0.000986348210029748	0.0128520281159012
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.101335989525012	3.32707216260305	2.08356426253808	0.149642822811948	0.331190037383558
B4GALNT1	0.183459448039542	2.52779443261723	0.814375864573674	0.367350546142613	0.57014908542558
B4GALNT2	0.833186303443853	2.95477605128064	6.36459380150193	0.0120129176583103	0.0678488884082013
B4GALT1	0.249588618385044	8.3658357635525	10.5061049585975	0.00128527435226215	0.0154481627342572
B4GALT3	0.0841945091587459	6.22972809076763	1.43058567654098	0.232348408230877	0.433266737899013
BAG1	0.0789236179675363	6.62812974197263	0.668711399423189	0.413968146422518	0.612424587220446
BAG2	0.264950868768065	4.22958820002415	5.10543074100365	0.0243664003456389	0.105790864531865
BAK1	0.106233575500051	5.16480231732107	2.03688504130507	0.154271976917813	0.337469036007141
BAX	0.0801807862458267	5.87005971724832	1.36646035810394	0.243088646953954	0.445521016789954
BCAP31	0.11793571484404	8.26359635378641	2.54790729858164	0.11119784085298	0.273307105328342
BCL2	-0.00576505281402507	4.23462918489757	0.0018868631402242	0.965373144587579	0.984344662399868
BET1	-0.0872650776513176	5.24580373732716	1.12180607918078	0.290142897957448	0.494643063805623
BET1L	0.0505467731087752	6.42452200335792	0.731462633452182	0.392900535446684	0.59361866659655
BNIP1	0.0828624604876052	3.59627039329131	1.34760741170058	0.246360825834555	0.448739752894766
CALR	0.0867819114422151	10.2569525786328	1.66183588328087	0.19807013341277	0.39393748525438
CANX	0.087208345903169	9.79694313942829	1.90644614711003	0.168098006820385	0.356532691482259
CAPN1	0.128383894854601	8.2450961230589	3.07715058981877	0.0801339154576041	0.223590570876208
CAPN2	0.137547944886788	9.05996533394751	3.30516099253435	0.0697798252759359	0.204330549879021
CKAP4	0.325981704028119	7.31956837457898	17.339835310814	3.79994313024326e-05	0.00144780341475555
CLTA	0.0604187211171066	6.98124684853085	0.886235125180073	0.347044532222659	0.551824306257599
CLTB	0.254089355428382	6.15742977239677	6.38789013370361	0.0118586562086055	0.0673528071629195
CLTC	0.00315725421419244	9.2867505564218	0.00336092316485831	0.953797526003296	0.978331011900938
COG4	0.0714701177181701	6.14968268183172	1.80826462668291	0.179447366294756	0.370066116504074
COG6	0.0869482956666289	4.97227028032786	1.9778222308802	0.160364635145623	0.345366759460652
COPA	0.105554207263545	8.54684431291339	3.47092694566142	0.0631590266158306	0.192338696445754
COPB1	0.0341673466801208	7.5231847126835	0.40993927970532	0.522351907214977	0.70041067997744
COPB2	0.128233868697656	7.73709558856782	5.81778895268318	0.016295804208045	0.0826421162293061
COPE	0.127797239095123	6.94004415361785	2.49729153339924	0.114800329116899	0.279214595311093
COPZ1	0.197811161011616	7.59522145692563	12.4256180923067	0.000470401667190567	0.00790473369269505
COPZ2	0.208517619561512	3.44714937156995	3.61377659870781	0.0579919085140907	0.181802467845464
CRYAA	0	NA	NA	1	1
CRYAB	0.185230636468017	3.48549376546792	1.98966218851856	0.159121593444143	0.343874810092831
CTBP1	0.14927316908076	7.17048357088011	7.48909151216888	0.00647266375458983	0.0451912105925989
CTSA	0.199456053198819	8.22533647861901	5.92756383546693	0.01532432329737	0.0793503701755944
CUL1	0.128496098813829	6.20605485735899	9.10486005986093	0.00270551922975492	0.0253861834700728
CYTH1	0.00324977007685201	6.49081756967153	0.00378444524737403	0.950976271527286	0.977295608438527
CYTH2	0.0471452101820634	6.32639342634591	0.585203484669191	0.444712551299162	0.638952588484527
CYTH3	0.307355588823137	6.03521798187217	7.33311551930632	0.00704798997701969	0.0479541062442638
CYTH4	-0.0949159475514717	4.73627692512451	0.895446876930296	0.34455341660851	0.549671376775644
DAD1	0.0807318588898304	7.08814161153179	1.34870477340023	0.246168891599876	0.448648133253151
DDIT3	0.0789994952588213	4.60901651316645	0.487551391993942	0.485410729279699	0.67226435418078
DDOST	0.132579256306676	8.31227659561528	4.17498433076639	0.0416528847306276	0.148505783746983
DERL1	0.0932664648419702	6.82731361169268	3.31010476815708	0.0695719396499124	0.203928718366996
DERL2	0.0551378637526639	5.44738402482608	1.15052204854309	0.284060126656597	0.487844977874214
DERL3	0.0659455790624189	5.57398342990015	0.231247021735737	0.630852879375671	0.780430065614292
DNAJA1	0.0485409563796879	7.60926081502746	0.625954284914961	0.429292886361672	0.625635514309452
DNAJA2	-0.00707484333650853	6.35144273529475	0.0183105658612521	0.892426890323807	0.942686635130679
DNAJB1	0.0980751003194869	7.10756429915651	1.44959999006733	0.229275006100596	0.429372261810095
DNAJB11	0.0939770763540212	6.50662942690129	2.28976198368691	0.130987269442497	0.303956287855058
DNAJB12	0.138442552642917	5.89339100297518	6.821187783445	0.00933328441923667	0.0576882351770423
DNAJB2	0.0899751152923786	6.70858049528134	1.67068254098834	0.196882751852225	0.39255836420691
DNAJB9	0.0208527866870902	6.01639891811818	0.0653340442370084	0.798381671883117	0.89023490849061
DNAJC1	0.0873641009171097	5.24805171090327	1.88818032565159	0.170145281634328	0.358539695769878
DNAJC10	0.0212497229670593	7.4170929062389	0.0860732293326321	0.769375806432674	0.873130699924759
DNAJC3	0.0115488408161468	7.2127134019619	0.0295911971592954	0.863504518131997	0.92646170163335
DNAJC5	0.00344205964452229	7.08704552389586	0.00249105664153449	0.960217613754106	0.981993377506691
DNAJC5B	0.0289682377407696	1.56329391329013	0.0412440465135004	0.839166617185506	0.913767120552544
DNAJC5G	0	NA	NA	1	1
DNAJC6	-0.0307222644303709	2.87656348491022	0.0500960267681169	0.823005857796211	0.904823406706587
DNMBP	0.227796801790693	5.38453143321899	9.90782984097862	0.00176394528852873	0.0190017428647163
DOCK5	0.0906110353030915	5.9479382900384	0.597777871417813	0.43986508762843	0.63470675026894
DOLK	0.0680144919992259	4.48013971538989	1.15060471636469	0.28404285097983	0.487844977874214
DOLPP1	0.0605506715666865	4.64450892770463	0.806691868432774	0.369618308090999	0.572452181078151
DPAGT1	0.133533227684518	5.77450395523915	4.05828477181503	0.0445965170755988	0.154767348303552
DPM1	0.117366598689435	5.13298069591921	3.74081965259853	0.0537745289975568	0.173529014678489
DPM2	0.0404521987995027	6.05474843577997	0.26038613973825	0.610124940803869	0.766315332547491
DPM3	0.207331684132094	4.8244958752219	2.7232683607861	0.0996481510185446	0.254764274041322
DPP6	0.183311337125052	-0.873068710771964	1.19467451841318	0.275019586248056	0.479022874689301
EDEM1	0.0345852083488931	7.12522968037632	0.183496698312822	0.668606427942883	0.807651659243132
EDEM2	0.112122980707316	5.92840380349723	2.85819206710002	0.0916567567732095	0.242058374337906
EDEM3	0.165035072932709	6.38145279754991	4.75935573533372	0.029697109734771	0.120204191116116
EEA1	-0.0936089931002308	5.14832247596379	1.65102390784059	0.199532756755805	0.395655429468806
EIF2AK1	0.168839090330239	8.02124322005543	7.74509160370414	0.00563061358057342	0.0412343301776603
EIF2AK2	0.0377363380164618	6.57282218241048	0.349653871039932	0.554629467485792	0.725420029161018
EIF2AK3	0.0351370969722252	5.15775830608909	0.333273775528866	0.56404918992996	0.732384418396811
EIF2AK4	0.0626868223476792	6.01199798759755	1.53377858723507	0.216242829621933	0.414652495070244
EIF2S1	0.0493504233975242	6.24321934057222	0.711967023511857	0.399275265229334	0.599016673091624
ERLEC1	0.0631621350199865	7.00695040617948	0.945757176702098	0.331365294601078	0.537055544506829
ERN1	-0.0410096674570899	5.92351750552861	0.316406114651066	0.574077691019537	0.740661589626178
ERO1A	0.332045075941088	7.93324444221715	9.81208051150003	0.00185592201476668	0.0196565978894257
ERO1B	0.116681324780191	5.00162921040774	0.521788064481488	0.470484759720053	0.660205580234369
ERP27	-0.129720482446037	3.96418206136146	0.761527565130089	0.383353010349845	0.584510180015028
ERP29	0.107184286734789	7.86818028518836	1.58331024084977	0.208988467228835	0.405954499301148
ERP44	0.0913963850117241	6.43759337227566	3.32945030057944	0.0687648331527646	0.202591710177897
EVI5	-0.0448539606979635	4.84241242647022	0.406293306470874	0.524206644127718	0.701565453643918
EVI5L	0.0898000166429281	4.34786749328522	1.62347601417966	0.203317296258482	0.400169896284383
EXOC1	-0.002844879917883	5.58188310645021	0.00351584121677889	0.952745917975102	0.977987678795278
EXOC2	0.12688237226402	5.34646139203591	7.14260909065895	0.00782250935432549	0.0514136186490514
EXOC3	0.053471002351867	6.25086363374643	0.777771900324687	0.378331413664178	0.579869664567587
EXOC5	-0.0581044842757683	6.07393900778699	0.896184099502923	0.344355100521923	0.549498654205923
EXOC6	0.0120824083289523	4.59452025090636	0.0516745294899255	0.820286056958241	0.903218311274206
EXOC6B	0.116476629403792	4.92033004130598	2.98611493914667	0.0847216128484714	0.231358642112165
EXOC7	0.0543479995489148	6.2451808324351	1.25472868083957	0.263295856890485	0.466898956272082
FAM71B	0	NA	NA	1	1
FBXO2	-0.123100673857753	4.59619666909616	0.505755276882408	0.477379689638628	0.665713574564612
FBXO6	0.126983453991149	4.74678343662552	1.84372851586756	0.175248714303217	0.365125208856432
FBXO8	0.131591882471551	4.38980118495355	5.41554749012615	0.0204361290912478	0.0954388722871804
FUT8	-0.13490412794001	6.14646141622641	2.18810520937273	0.139835190880886	0.317363431947886
GALNT1	0.0713158700238449	6.94160388138145	1.0096403309926	0.315571616283009	0.521115223026634
GALNT10	-0.0939865461417124	7.18530917347507	0.95492727508899	0.329034722704697	0.534968151012516
GALNT11	-0.0409456202735613	6.17935280598866	0.302627776979797	0.582534193158537	0.746607381950455
GALNT12	0.0345399064499617	4.90295859669916	0.100432023393059	0.751470372567166	0.860948713948459
GALNT13	0.00671698393996356	1.93707619184842	0.000717389368151314	0.978644725480784	0.989920862691041
GALNT14	0.212135199379102	4.44545178761388	1.19978392863491	0.273996982487594	0.477962853479605
GALNT15	0.0560056058987444	2.29372622831004	0.128892584379461	0.719764697255665	0.840982090731038
GALNT16	-0.310109201889185	1.56425457979319	3.03020491665427	0.0824651569225363	0.227483632996946
GALNT18	-0.0941948959816495	4.90121011830028	0.938465578116195	0.333234197791771	0.53887409951073
GALNT2	0.245406675841645	7.240750406723	10.9425363428013	0.00102130490716543	0.0131180964597628
GALNT3	0.271013211706798	6.22533620833038	4.65115290406997	0.0316035796671813	0.125226540404247
GALNT5	0.503410857698696	5.37696295815252	9.88558303511328	0.00178489319870738	0.019162294520651
GALNT6	0.132428825555688	6.35410459746149	0.752901490100708	0.386058118598686	0.586697551525377
GALNT7	0.297847481755487	6.47266494455047	9.80378845537971	0.00186411357113116	0.0196939446545439
GALNT8	-0.0977099324859494	-0.624814902827013	0.179866784651687	0.671706407729992	0.80974412614618
GALNT9	0.629891206952554	-1.29647488662271	8.93117362135063	0.00296916122528502	0.026967847352668
GALNTL5	0	NA	NA	1	1
GALNTL6	0.584556750259844	1.3350001013489	5.13394229817911	0.0239742547100188	0.104817566180576
GANAB	0.117797955626491	8.95114753944621	3.66984738617572	0.0560886925156568	0.178060198197993
GBF1	0.213249891878446	6.91077558675238	16.3854086001439	6.16089330889441e-05	0.00202058047740146
GBGT1	0.00268674495939426	3.61437077330709	0.000947563712129888	0.975457703293781	0.988906384691553
GGA1	4.60398899471901e-05	6.09907533474979	5.7989606455117e-07	0.99939276782165	0.999782479039604
GGA2	-0.115213301429849	6.96333709812271	5.41387146088089	0.0204554986867665	0.0954907014109892
GGA3	0.00791940930560022	5.79126498448858	0.0231004253652089	0.879269703553763	0.935556449205512
GIT1	0.238433783965101	6.39091320279383	11.1621069304402	0.000910045176836604	0.0122024334873023
GIT2	0.0269951708228132	4.99072974614211	0.30211149700486	0.582855909906021	0.746812436394013
GLT1D1	0.040893691952737	0.778672633057321	0.0535073231418076	0.81718236686118	0.901090007567591
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.0119182502688228	5.56751234556197	0.0885248934312043	0.766209032465396	0.871391998354523
GLT8D2	0.272303233964199	3.28758179380635	5.35493044585369	0.0211489423405435	0.0971563728015935
GMCL1	0.0303184271646658	5.3567319438338	0.353835662552354	0.552272413804579	0.723525746841461
GOLGA4	0.0457585834980745	6.77633755075483	0.411011526770161	0.521808659650291	0.70031656089309
GOSR1	0.0934679421789487	5.88334104249778	4.53711168439411	0.0337522713246576	0.130427814663602
GOSR2	0.0698486882800335	4.62392486399103	2.53961186428209	0.111779593603578	0.274211542362198
GPAA1	0.117718378364278	7.19045602318068	1.82245557116898	0.177753440933211	0.368052171863183
GPLD1	-0.253491730684846	1.00466199774961	5.1209055310224	0.0241527391502109	0.105214522952635
GXYLT1	0.0252424824864742	4.76103589110352	0.168103163560483	0.682013633008633	0.81603424224161
GXYLT2	-0.0859663277808621	3.57196376105034	0.419783247085065	0.51740172057633	0.69674069907539
HAS1	0.78572980594576	-0.212032529854416	13.9156911586104	0.000217649991711044	0.00478146589782712
HAS2	-0.117107838197879	2.99515859589033	0.626407719060275	0.429125924702401	0.625510636076625
HAS3	-0.565011910131854	5.67517121734501	7.43779145788177	0.00665637098831403	0.0460435231448836
HERPUD1	0.0661033921312559	7.48603088602496	0.928800873016925	0.335733151062786	0.541472565052882
HSP90AA1	0.0580405507961361	10.1319900442956	0.641552878203693	0.423605081730905	0.620676337865519
HSP90AB1	0.136243120611649	10.4953378648786	3.88283196224658	0.049443185758886	0.165185026188239
HSP90B1	0.113849658648161	10.1626688017362	2.30321718249875	0.129863935837202	0.302382857457156
HSPA1B	0.199293606243879	6.65796912351153	4.28318737923333	0.0391063375692327	0.142890683357496
HSPA1L	-0.100976226398758	1.33638903001798	2.26541992118953	0.133047264367913	0.307315755001074
HSPA2	0.218067129851414	3.79653057932995	2.6726341368603	0.10284142127173	0.260305368969849
HSPA4L	0.100279049984272	3.62837989907101	0.60508352544483	0.437086006353506	0.632204397713219
HSPA5	0.0990970005976116	9.97366172426479	2.01173399296895	0.156833591859512	0.340752482432479
HSPA6	0.11282232319063	4.03139597801456	0.430885830026202	0.511916597387367	0.693082705860979
HSPA8	0.0979024588841866	10.1255806552399	1.8379905922711	0.1759202673201	0.365831131419777
HSPBP1	0.155392439470161	5.36939855247279	2.97350587026972	0.0853791751271745	0.232494371330503
HSPH1	0.000137638694400878	6.88693803803833	3.28535544524511e-06	0.998554657803199	0.999738496019984
HYOU1	0.15197948158369	8.16486314884077	3.29813798318591	0.0700762909995879	0.204834976945118
IFT27	0.0144024447871981	4.83783458998739	0.0426104035449684	0.836561333888187	0.912651891804212
INPP5B	-0.181584328494365	4.89399588199783	6.07974980111272	0.0140755736359302	0.0750729775190556
INPP5E	0.0150010046012454	3.97805858134174	0.052097603602944	0.819564536702004	0.902854410416173
IQSEC1	0.0304731086924178	5.93463141611682	0.234663748288125	0.628341373112503	0.778857248284457
IQSEC2	0.145403278261772	4.67454659269496	3.61348129552925	0.0580021123410182	0.18180538902891
IQSEC3	0.327099332741165	1.02367120465913	5.04054671541266	0.0252839273065838	0.108149022103321
JUN	-0.061419841745552	7.85354316923601	0.382831920086271	0.53642930021012	0.71095896404061
KDELR1	0.155208164875798	7.98336286669595	5.41715198612799	0.0204176040420002	0.0953716487407938
KDELR2	0.202542160599616	8.67878021294811	9.6957320481645	0.00197428828288932	0.0204060163655237
KDELR3	0.210685106236221	5.82884548059597	4.24722670683102	0.0399339621600011	0.14483745716498
KIF20A	0.230795044348313	4.33446344225918	3.51863275799071	0.0613807563324015	0.188685964979206
KIF23	0.321354554813452	4.24747943568164	6.62142593666694	0.0104205299852809	0.0620261966563934
LARGE1	-0.179513828913916	4.67698962231976	2.00407764299057	0.157622983736948	0.34191629758572
LARGE2	0.0801633531426228	5.29299690471709	0.308146910918819	0.579117138371744	0.744417971710566
LMAN1	-0.030619724903877	7.7451989026988	0.201290735748315	0.653914016567452	0.796613767135857
LMAN1L	0	NA	NA	1	1
LMAN2	0.107806391567066	7.78654970087775	1.88184775528602	0.170861739095869	0.359586791904522
MAN1A1	0.024850615095113	6.2878137477895	0.0679530882757677	0.794469388070173	0.888269839766789
MAN1A2	-0.0170904529022596	6.190527126667	0.0664610937569954	0.796688037959783	0.889344592162643
MAN1B1	0.0790947270375795	6.68079931121094	1.63921942994081	0.201144195627881	0.397664938412336
MAN1C1	-0.263968955204365	4.08429950914354	6.5382974620512	0.0109106346878426	0.0637277116892478
MAN2A2	0.143223551441938	5.81201289094796	4.63470259898773	0.0319044623152205	0.126029449169568
MAP2K7	0.071215495556249	5.21932175612512	1.49115191343965	0.222727661764268	0.422347846595309
MAP3K5	0.0321655083033586	5.4622116268512	0.152403863682719	0.69644795366756	0.825900708897293
MARCH6	-0.0593620779730067	7.723274123001	0.781037695577616	0.377333105792691	0.578998266262401
MCF2L	0.0313517249340903	5.4012976153019	0.059118713640151	0.808013847078385	0.8951696998797
MGAT1	0.132936126629974	7.63521617120534	4.08255614143074	0.0439666853652907	0.153322277359794
MGAT2	0.190732991901122	2.00527633465735	3.75038734604967	0.0534704135988157	0.173089449330784
MGAT3	0.354669221356724	3.29648644373879	3.85854131384001	0.0501569598117732	0.166596955295125
MGAT4B	0.178383987249215	7.19670838775803	6.41168687599371	0.011703188899614	0.0666703499884501
MGAT4C	0	NA	NA	1	1
MGAT5	0.00287974147434557	6.54412163637437	0.00122050737753207	0.972147678757307	0.987414998892639
MICAL1	-0.0542832390354777	5.72846368641603	0.424676333232286	0.514971748747619	0.694772236342234
MICALCL	-0.244488704627042	2.7045948146625	2.8103398624071	0.0944078856240262	0.246833163987447
MICALL2	0.0850094446312227	5.87287086372753	0.635861449638756	0.425667145675622	0.62219731112335
MOGS	0.130986092754085	6.51984245263342	5.12811759417553	0.0240538294732258	0.105065998620377
MON1A	0.0922923395170292	3.40025906376878	1.94309728990217	0.164074842819656	0.351193477877357
MYO5B	0.113580375606158	5.86720368896076	1.44967755257715	0.229262570149889	0.429372261810095
NAPA	0.0160545482825788	6.16700628266305	0.0685663193595867	0.793565038948136	0.887810019588793
NAPB	-0.183587030608898	3.86781898911039	7.39936919800837	0.00679745813061899	0.0467938314781937
NAPG	-0.00642434313007261	5.47745917117517	0.0113474552887848	0.915217487164457	0.956525826862773
NCKIPSD	0.0976227484221723	4.87730573737478	2.39372910195541	0.122581142507622	0.290971111273619
NDE1	0.0287513082188519	5.10266714333254	0.137170554102604	0.711298240594066	0.835646365546649
NET1	0.165614832065948	7.54506948511866	3.14226552296003	0.0770176444781307	0.217555357475534
NGLY1	-0.0251183119293002	4.86688785452626	0.342777158713818	0.558547205646096	0.728138394530967
NPLOC4	0.134118448785584	7.49321527612439	6.65044159862766	0.0102548472883727	0.061356353729266
NSF	0.0980695076319354	6.03240172459417	3.32401866164699	0.0689904238714758	0.202919732072421
NSFL1C	0.046263658648307	6.38286910343976	0.650850999026932	0.420268385597291	0.618063200940158
OCRL	0.11940391147297	5.76649430763913	4.96282558185805	0.026430605586477	0.111099860567562
OPTN	0.191921180823973	6.47988316494665	6.49611299854601	0.0111683650007555	0.0647742726707975
OS9	0.102819626974454	8.56911388098773	1.57998295807651	0.209466615258497	0.406520524477047
OSGIN2	0.10853647246138	5.37379944702425	1.72981730822	0.189156842655551	0.382773211224717
P4HB	0.179364261709882	10.4664659089182	5.40937101864773	0.0205076039681973	0.095598640828126
PAK1	0.185612467075693	6.55330619415444	8.2477562622746	0.00428835545486818	0.0344036966982111
PARK2	0.116385319639117	1.01164600161282	0.699880782075942	0.403302820498	0.602865390552786
PDIA2	-0.390981834522553	2.76376183201422	1.21926543747784	0.27014149425544	0.473799780357755
PDIA3	0.0664036584299047	9.50924118728269	0.581913224673635	0.445994602382598	0.639958322939022
PDIA4	0.116338209966116	9.01308211401057	1.68457644691144	0.195034780196807	0.390458513826764
PDIA5	0.148364294900537	5.50073039565276	4.12877618582605	0.0427931327518471	0.150808678251989
PDIA6	0.183349353117407	8.30083599325311	4.97572100307522	0.0262366591686163	0.110644424391631
PDILT	0	NA	NA	1	1
PGAP1	-0.255730047333343	3.89020380632088	6.18437436150149	0.0132784739553717	0.0722570551863253
PICK1	0.141717251257707	4.92389462544455	3.30215156904446	0.0699066981798134	0.204550883885005
PIGA	-0.0758978492745253	5.00710177656624	0.715524244092738	0.398101009622955	0.597937213889351
PIGB	0.0669533148850189	3.62580921580043	1.35979910789055	0.244238684354077	0.446813008719697
PIGC	0.0666731339060724	5.3577355834165	1.32805661059811	0.249811339119612	0.452952254510187
PIGF	0.060713770777006	3.85322955571967	0.992275332969487	0.319764467244345	0.525221724706885
PIGG	-0.0308987781394159	5.6318366772482	0.404735465641557	0.525002703356222	0.702096470414938
PIGH	-0.100278549911617	3.77272377304135	2.89195821324682	0.0897681009105719	0.23928142252646
PIGK	0.0431862530896675	5.29935400383459	0.563019464123798	0.453469291404844	0.645986702199312
PIGL	-0.160615198070621	3.17727908498462	5.39687261621349	0.0206530325073322	0.0959279556551584
PIGM	-0.0663700544942701	4.98080864535283	1.01251489345626	0.314884521469066	0.520464508282573
PIGN	-0.0773407665863018	4.8447295289967	1.67456078278271	0.196364861210978	0.392067474965433
PIGO	0.0599416117417568	5.39825698729972	0.950029995622354	0.330276632547923	0.536081347550016
