pspGenes	logFC	logCPM	F	PValue	FDR
DERL3	-0.217653526828984	3.41540609632726	1.05316776181599	0.305466773517787	0.448625326932156
DNAJA1	-0.097929828498929	7.68108821308681	1.78583946863919	0.182276793623599	0.306460779984028
DNAJA2	-0.184975994886343	5.99786376475363	6.16783091014708	0.0134632608793937	0.0411047532879418
DNAJB1	-0.00839323483331829	6.9952972342544	0.00671463386081415	0.934737622001595	0.956545659843949
DNAJB11	0.0506773376203037	6.8996012859576	0.597472181460128	0.440050654031417	0.582157495504901
DNAJB12	-0.120991262731235	5.65935367606275	5.8801679615917	0.0158030989663775	0.0466663769825471
DNAJB2	-0.0400304155231182	6.55149227549076	0.282789418570209	0.595206286335266	0.714373906911325
DNAJB9	-0.593090764783356	6.44278481022088	36.1150028654711	4.55455315179665e-09	1.72906731385399e-07
DNAJC1	-0.0833600047714486	5.69667844815308	1.24423358695059	0.265399732068812	0.404994777466031
DNAJC10	0.137300098075352	5.64656968617108	3.42823282695435	0.0649082307719168	0.139411519618258
DNAJC3	-0.199431460114586	6.77727117142846	5.94078655470993	0.0152772519476809	0.0453967924717771
DNAJC5	0.203981482362083	5.95313863820615	10.6619738566711	0.00119839718185705	0.00599847010456336
DNAJC5B	0.357809737400391	-0.952607716114022	3.95599510219467	0.0474602285334207	0.109652393193602
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.325856692787409	2.40392094302757	3.78561148983385	0.0524719500545396	0.118275459908073
DNMBP	-0.273369108158549	4.35118359284218	9.95202272283178	0.00174175365564316	0.00810429135794459
DOCK5	-0.0779722701991082	4.49275556570135	0.464906669548442	0.495777550665495	0.631536878709655
DOLK	-0.148054610657669	4.53542153931657	5.95535687036528	0.0151535803181994	0.0451149307542414
DOLPP1	-0.0609247929272929	4.78500152247041	0.740376040926837	0.390112348030848	0.534255198649069
DPAGT1	0.0110475151147537	5.52615989056027	0.0390679453001004	0.843425522316396	0.897349376871938
DPM1	0.0818334675618643	4.80909446121699	2.23580342599535	0.135721398793631	0.245529058510931
DPM2	0.303420062181046	5.60215553176944	11.3585483655844	0.000832287409588873	0.00446460552449993
DPM3	-0.0524406349837962	5.5532783529	0.175979330138325	0.675101437835245	0.776559343402639
DPP6	0	NA	NA	1	1
EDEM1	-0.208916859696285	6.20890613876442	6.37107917857275	0.0120282987765018	0.0377079384934327
EDEM2	-0.0570392997260881	5.5592162997503	1.05060526855281	0.306055038475614	0.449283360802588
EDEM3	-0.0789719014593149	5.9629140752509	0.712109070642384	0.399304167900286	0.543079285291808
EEA1	0.00866963300469466	4.52428282711571	0.0131704834751727	0.908697087970356	0.939391635819205
EIF2AK1	0.110170480197181	7.53932075425411	5.19760074294537	0.0232016703948557	0.0629852468822334
EIF2AK2	-0.01377961701237	5.23120609884865	0.0429750701848006	0.835889275304105	0.892410351518079
EIF2AK3	-0.073741427287268	3.83465959686898	1.17830142721576	0.278427429788745	0.419713728691247
EIF2AK4	-0.281638015476995	5.52714155164315	18.9545167074096	1.74648994189035e-05	0.000182748397415694
EIF2S1	-0.110745696764058	5.55089620846	4.30613071604448	0.0386840821995758	0.0937036944686703
ERLEC1	-0.205290545293165	5.87367761579497	14.5192694412091	0.00016308023435549	0.00117535175787181
ERN1	-0.311745329223689	5.39118250505306	10.1601200450898	0.00156054774371388	0.00742894765315423
ERO1A	-0.105715238253658	6.20919631758777	1.69138718109634	0.194249003395433	0.321724911873686
ERO1B	0.0484548016345774	5.46785943892087	0.129825116893106	0.718824453013622	0.810301254857138
ERP27	1.10650232408768	1.26881767237519	15.87506760001	8.1896739605945e-05	0.000665905890715219
ERP29	0.021085365765383	7.76516323354576	0.101553710212589	0.750157585167995	0.831050884051665
ERP44	-0.241691474915347	6.52920999196989	16.4074568853038	6.25821096178341e-05	0.000531360490171948
EVI5	0.0597653981914713	4.19345043501282	0.666105631337841	0.414951636476328	0.557910795109085
EVI5L	0.00737309178771503	3.63200848580743	0.0117838638692755	0.913617035501768	0.94261045860955
EXOC1	-0.0298314162216098	3.88139236191977	0.242611890009439	0.62262586029559	0.736585171867641
EXOC2	0.0372164186153835	4.74346316736117	0.453419677524511	0.501146933766155	0.635948522010773
EXOC3	-0.00723850206697044	5.59914344042517	0.0161614649092655	0.898910169632769	0.933541857037614
EXOC5	-0.0531013333232196	4.86861643317121	0.771345021755541	0.380386273926808	0.524934722906083
EXOC6	0.0434715950896903	4.29315259080962	0.537545223305617	0.463928351636924	0.603661518605887
EXOC6B	-0.0667494895715875	3.69066380371925	0.778951371780799	0.378050192098523	0.522340632015556
EXOC7	-0.0544241817496869	5.47540636992553	0.747665189993147	0.387791470766017	0.531774480314011
FAM71B	0	NA	NA	1	1
FBXO2	0.225152587150583	5.68008438062793	1.07752758686156	0.299947076227425	0.442870204249896
FBXO6	0.397908729607186	4.38780660397491	18.3912246942359	2.31273407091263e-05	0.000230909920795235
FBXO8	-0.359747167849775	4.42278803629878	17.0820239683389	4.45586043073269e-05	0.000403047428827874
FUT8	0.156201146392657	2.10900229893064	1.25553608317505	0.263243677950499	0.402489319634028
GALNT1	-0.0627748047362887	6.36681675627236	0.615360245776259	0.433291864589457	0.575610706796647
GALNT10	-0.0140232666790445	4.42001427383365	0.0251927854238319	0.873976507678049	0.917952721487519
GALNT11	-0.142022876945871	5.00228087265225	3.70593196303846	0.0550059285288065	0.122521687361089
GALNT12	-0.20217889466163	0.392776922745658	0.558701836929013	0.455271052339688	0.595901759419727
GALNT13	0.676637979467466	-1.37903837109146	6.63901115488355	0.0103740381951128	0.0335397021996722
GALNT14	0.246886520665842	0.423402726590108	1.14393457323749	0.285538095315048	0.426858727608687
GALNT15	-0.729845811095782	1.97014941722579	16.1054961508773	7.2889174822543e-05	0.000602779555460543
GALNT16	-0.803128927484451	1.43165312737898	18.6329707663185	2.0499494726922e-05	0.000209756519196741
GALNT18	-0.00261255372420588	4.27671173080197	0.000330606217982131	0.985503258752551	0.990516189546739
GALNT2	-0.221322686769345	7.31587321277371	6.62452468623281	0.0104571792408833	0.0337334778745373
GALNT3	-0.496530750269594	1.22951730338786	3.14078158247003	0.0772017917668278	0.159677289720335
GALNT5	0.511267680838448	-0.411345165757111	2.06828701073242	0.151257910013074	0.266159517947957
GALNT6	0.0113083331082361	1.52521037457054	0.00582343080135957	0.939213684853115	0.959582174404146
GALNT7	-0.464364259402394	2.02158710100551	4.80752928263267	0.0289742609309271	0.0748511106094023
GALNT8	0.827714996375032	-1.6894484832406	13.7339163412294	0.000243686524582396	0.00163464342396207
GALNT9	0	NA	NA	1	1
GALNTL5	0	NA	NA	1	1
GALNTL6	0	NA	NA	1	1
GANAB	0.0668877422177852	8.66971020021328	1.73158387018963	0.189044941492747	0.315338304176738
GBF1	-0.0483928688708725	6.09054391241149	0.693200130785951	0.405629266957971	0.548894071883552
GBGT1	-0.106494727307787	1.31290231467598	0.553439833023287	0.457400200394428	0.597646172067467
GGA1	0.0284997550102659	5.578424932788	0.200805957894256	0.654340282277197	0.76106603182681
GGA2	0.0231955663799068	5.91762225085307	0.125234210762063	0.723632362079833	0.813127530534936
GGA3	0.107546932729467	4.73544912754669	4.02744302713299	0.0455120038843909	0.106271260102699
GIT1	0.304363287377814	5.0271523986534	20.3404776098609	8.7799669458889e-06	0.000102050192622919
GIT2	0.0520312411866331	3.71773437006027	0.577280598808576	0.447876806199371	0.589293299700646
GLT1D1	-0.201661623280233	4.59956060194297	0.840419178781549	0.359889798868001	0.504162801938433
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.302519341468319	5.85405033771139	14.5000612086708	0.000164686154826344	0.00118350728214186
GLT8D2	-0.0726940447180265	0.853923079376587	0.197079233670906	0.657355161920377	0.76343827068041
GMCL1	0.124618466750843	4.37949256163283	3.00524676944077	0.0838503674728483	0.170379660424062
GOLGA4	-0.0628856350386416	6.33442829424391	0.63369849038135	0.426525818461413	0.568701091281884
GOSR1	-0.0106068571435599	5.28955672649874	0.0541159442437615	0.816182038001768	0.878767157484753
GOSR2	0.133787348648968	4.21935465430385	7.02047583828617	0.00841306147777655	0.0284060068959731
GPAA1	-0.129921160999719	7.99857174813108	1.47454114808551	0.225425442487859	0.35943737116209
GPLD1	-0.263965768427291	5.27412227650863	1.1344288966193	0.287545487447649	0.429041478045055
GXYLT1	-0.0883932862698361	4.41255578844185	1.82563555076414	0.177491303250255	0.300224651242453
GXYLT2	0.596143445772935	0.650363115987882	4.93801983692891	0.0268922688137766	0.0707567237500311
HAS1	0.123776802246108	-1.12862004922856	0.158503128165957	0.690774083258341	0.78889485559713
HAS2	-0.782230134336484	0.542971277387552	5.81628594998429	0.0163775743736206	0.0479639597328146
HAS3	-0.113348454741744	0.769388613531675	0.820117671879388	0.365750635641529	0.510429875144138
HERPUD1	-0.312650695415978	7.00182348141152	13.9276168913742	0.000220661742679683	0.00150463201426141
HSP90AA1	-0.0960705867455853	9.61715869297766	1.65685341939035	0.198854557177907	0.327192597764619
HSP90AB1	0.0563944795141648	10.0901054737797	0.553919239035988	0.457205569346138	0.597473208381444
HSP90B1	-0.116485531381873	10.289639183326	2.65561444438273	0.104058341827873	0.20060579453262
HSPA1B	0.0571782698900106	6.33932531384519	0.105031575842424	0.746061068032955	0.828631022517283
HSPA1L	-0.104448603841315	0.908511147985244	1.29690867144454	0.255534884927546	0.393690081608282
HSPA2	-0.0255984127676567	3.30149802687077	0.0424230670317106	0.836931704137765	0.893054791727143
HSPA4L	-0.44728202660127	4.03740072345022	11.1708542237878	0.000917999635844336	0.00483392718983284
HSPA5	-0.237721129640063	9.92917071423888	9.37469261721785	0.00236517783481027	0.0103318521773038
HSPA6	-0.831641918973186	3.41335229080634	8.73810019413475	0.00332139207880417	0.0135464872921488
HSPA8	-0.0767274824568256	9.52274016900354	0.756313449573041	0.38506337279179	0.529269690379765
HSPBP1	0.233638638965344	5.51314468402123	8.27528674560394	0.00425792030265045	0.0165565903705659
HSPH1	-0.032791030621503	5.96325933542545	0.130436820815534	0.718191124144542	0.809830226527216
HYOU1	0.0464338990315796	7.84820006831781	0.220306928252717	0.639089916311668	0.748781969281569
IFT27	-0.129442372490806	4.59370833183969	2.46340499637276	0.117403246412537	0.22032188759686
INPP5B	-0.0434311375574281	3.4498087999021	0.424342702361666	0.515193088656862	0.647768108967869
INPP5E	-0.233815922248701	3.48663980084398	9.78100941720277	0.00190663041326486	0.00871010177669356
IQSEC1	-0.157224403064277	6.69814321101001	4.46561189870129	0.035270463152148	0.0873041423620785
IQSEC2	0.323415756589865	1.67402219827915	6.21125077339756	0.0131425235163911	0.0403494702980227
IQSEC3	0.0586704714864574	-0.0842680765267688	0.0747611918644871	0.784683176399183	0.855834512651456
JUN	0.26140262745647	7.1910322175232	4.90025674410972	0.0274781960737131	0.0719089940198289
KDELR1	0.0619566187215802	7.57065922817694	0.97973552739765	0.322928016999542	0.467158838435231
KDELR2	-0.0753073991541365	8.49817166935814	1.65604575708479	0.19896379788387	0.327322869172462
KDELR3	0.098240301008474	4.67469595871164	0.377021215636041	0.539589050112689	0.66843486200581
KIF20A	0.952734904744569	3.46016037620988	43.5518916665756	1.47704294470104e-10	9.13701459287403e-09
KIF23	1.01785464469406	2.80083289747133	47.5980495669154	2.36060743989669e-11	1.86213498514641e-09
LARGE1	-0.0277091174925112	4.55588878004213	0.0811778358084971	0.775871158558109	0.849455582278478
LARGE2	-0.335428359541869	3.01474247544849	1.87408416109552	0.171860428039418	0.292964522276424
LMAN1	-0.0562075965345442	7.4775969701709	0.473893102322988	0.491644350248733	0.62812653612887
LMAN1L	0	NA	NA	1	1
LMAN2	-0.275900032704195	8.54913009038007	12.3432658986662	0.00049887292889524	0.0029420637058464
MAN1A1	0.0175119128474299	7.28442249246322	0.0258564955955302	0.872341352075089	0.916832312316736
MAN1A2	0.0441540041124505	5.5050113045651	0.397498402979846	0.528783491052656	0.659302922863668
MAN1B1	0.152982873616752	6.31957935729818	5.35493081580286	0.0212254139718524	0.0587967367844209
MAN1C1	0.0369074495937407	4.28750409190056	0.0426886746202724	0.83642924102652	0.892725000879631
MAN2A2	-0.129488412567564	5.80628295542687	1.57294625303925	0.210592299478117	0.341131365725775
MAP2K7	-0.0816462667602658	5.19444997563022	2.46119709411525	0.117567145274713	0.220511446446936
MAP3K5	0.0814123108629339	4.03591982003881	0.220780619433943	0.638729878417815	0.748578375682001
MARCH6	0.00213182718346382	6.76017399918061	0.00124024208706513	0.971926142336023	0.98153354430703
MCF2L	-0.249587471410779	3.98526502096119	5.48539812188995	0.0197196321532694	0.055543977981619
MGAT1	-0.192010120883912	7.77058840599031	10.0506906498255	0.00165330749031008	0.00776913277367602
MGAT2	-0.220425566827935	1.78144744621422	2.93415395212933	0.0875839181396565	0.17633400600411
MGAT3	-0.227993092062441	0.556707819677944	1.35098331549401	0.245875206402816	0.382991728829383
MGAT4B	0.0677324997543958	8.14687419933114	0.557750111560373	0.455654985911684	0.596212567395821
MGAT4C	-1.43240621618319	1.21452574325147	13.0049238559666	0.00035445602753996	0.00221692964735503
MGAT5	0.03776638746547	4.59995054511117	0.115843289161159	0.733785501188549	0.820167561048707
MICAL1	0.509889172430657	4.02703561859398	15.6431817439388	9.20996183313398e-05	0.000734487238354007
MICALCL	-0.543479684462323	-1.36330978459432	11.1115261714915	0.000946917458346814	0.00496180847380905
MICALL2	0.164074486530142	4.45027747951947	2.09706161833686	0.148451694587466	0.262789326628174
MOGS	0.0694015604551732	6.25375386938804	2.23361633128847	0.135912278960765	0.245786982531499
MON1A	-0.0050791211526409	3.7571210027344	0.00454108375339991	0.946310528954969	0.964074279686216
MYO5B	-0.0857142268790332	5.24511267246305	0.669623413098957	0.41372351453228	0.556590492316298
NAPA	-0.00102872334390523	6.48487190892189	0.000224549589644645	0.98805245406223	0.992346889176039
NAPB	0.101594330439466	3.21886476824436	2.16803623606476	0.141778589283651	0.253913925475262
NAPG	-0.0351061473245526	4.46018931610771	0.354455914982383	0.551975081960786	0.678574259623433
NCKIPSD	0.0267703181329763	4.93787071284254	0.160576202046009	0.688863966740036	0.787556515331608
NDE1	0.506218185508656	3.14028090396749	37.1807033046906	2.77305527140549e-09	1.12424742796105e-07
NET1	0.122092128451955	5.67778794834559	2.76005931068813	0.0975140382345697	0.191121504829542
NGLY1	0.111082206830901	4.54885519763643	5.37244150978094	0.0210165585893172	0.0583213799304315
NPLOC4	0.210276611340747	7.03533032982605	13.2051253601766	0.000319735208303886	0.00204181078111098
NSF	0.0944779720385908	5.02971765812153	3.34385349862894	0.0682825769904643	0.145044008070339
NSFL1C	0.193639726402066	6.4089954296809	11.2576984570279	0.000877279270988178	0.00465564217031327
OCRL	-0.0393402535425545	5.05520166431688	0.261003027151325	0.609744625675944	0.72646778022227
OPTN	0.15800432210617	7.01557614194883	4.88285133764646	0.0277527322374722	0.0724575557517154
OS9	-0.164308047296485	8.51596253897111	6.6395071599964	0.0103712036005287	0.0335358652173435
OSGIN2	0.105649059902582	4.69724831249044	1.41866688838428	0.234406606436176	0.370219094691064
P4HB	-0.0288749614792885	11.1631751772598	0.135147461798629	0.713369300943882	0.806045525916605
PAK1	0.165107415799019	4.97962348043668	3.42885101747225	0.0648841793531068	0.139383873569182
PARK2	0.0971821309378227	2.11382821201601	0.335247118050681	0.562947215607619	0.687618637141176
PDIA2	0.189655816638581	1.84861437394459	0.242406201697435	0.622773317513454	0.73660036950275
PDIA3	-0.0185950628569296	9.25342622847563	0.0911009442441891	0.762956221350695	0.839920822753668
PDIA4	-0.0762668872318649	8.87481655660706	0.913964063715551	0.339705488644753	0.484516944142172
PDIA5	-0.105828445450185	5.94949273777013	1.64141459542195	0.200955040788343	0.329825563719707
PDIA6	0.0741922186298949	7.81511780575324	0.803788851470675	0.37056129002635	0.51514094088909
PDILT	0	NA	NA	1	1
PGAP1	0.164091640309129	2.57116574939545	2.49875423310316	0.114813375844201	0.216459641054302
PICK1	-0.162233454951128	4.69727054628198	4.81267686003759	0.0288890170828646	0.0747361479179434
PIGA	0.169550642874911	3.03215005132496	4.24403805590403	0.0401057024786127	0.0963445770591036
PIGB	-0.282136220237984	2.84604724593981	15.7260464492528	8.83137241865162e-05	0.000709018112285593
PIGC	-0.0594793173548434	5.10897209842524	0.754247090676035	0.385712710755957	0.529836979981651
PIGF	-0.0582724548889924	3.13073130491831	0.927572674599986	0.336140059809773	0.480888689529628
PIGG	-0.0390479284623106	4.76265322109274	0.414028103207573	0.520341162061067	0.652132725553719
PIGH	-0.136678573382134	3.8222437269716	5.30613721413445	0.021818856345225	0.0600402061030313
PIGK	0.1303583803871	4.57842637185926	3.4990488276077	0.0622141609459673	0.135059477714382
PIGL	-0.239668269986013	2.77055678513995	7.50747838219891	0.00644995755648693	0.0229612622336229
PIGM	-0.0785414915071622	4.42254377317738	1.43645735619378	0.231500797429907	0.366853868200068
