pspGenes	logFC	logCPM	F	PValue	FDR
ASAP2	0.372202520421759	2.61160494057644	2.43395987593586	0.120565417812794	0.578751401504898
ASAP3	-0.0323123539191322	4.4771152293603	0.0415788102995811	0.83866511261385	0.962796604003153
ATF4	0.0104294756530532	8.22256957953108	0.00958845269716981	0.922108995595026	0.9818869515992
ATF6	-0.157477674478561	6.41200490832618	2.53407311995919	0.11324319190943	0.568186029372388
ATF6B	-0.0159326635532744	6.42559189207124	0.0302180277110116	0.862200281772278	0.968389318988663
ATXN3	0.0140575521184095	3.73899600938942	0.0307605083706942	0.860981468051983	0.968215996487011
ATXN3L	0	NA	NA	1	1
B3GNTL1	-0.292058598618108	2.88430800898392	4.53390054134721	0.0346484932411692	0.392710837593869
B4GALNT1	-0.322924581102036	3.35147758168208	1.11329766088527	0.292841825716499	0.741012675946323
B4GALNT2	-0.559344829509975	2.25827554304757	1.02381384038973	0.313033252751973	0.753316634725497
B4GALT1	-0.0550371617988406	7.37974529435548	0.315506977628209	0.575049456760504	0.876474990648699
B4GALT3	-0.139162525801454	5.40945939770575	2.51469575786908	0.11462089546417	0.570615959808825
BAG1	0.0919903735612525	5.81673334963568	0.727045096447128	0.395025030587594	0.801848233282339
BAG2	-0.0422779190245538	4.33552578327178	0.0832492246558713	0.773287937292416	0.943372577900894
BAK1	0.0814464494259624	4.2583324033294	0.381719860963587	0.537499056509215	0.863885468426001
BAX	0.0561623752803785	5.97031853110038	0.219999470226388	0.639632590450931	0.902781117009267
BCAP31	-0.0894457976340868	8.54354418246328	0.512318102717313	0.475104870656426	0.837444788957144
BCL2	-0.139607949879425	2.58774067233135	0.572480963900143	0.450306886989329	0.82767310231479
BET1	-0.0456927286644261	4.36744210371431	0.34302310719537	0.558854885303491	0.871242151859242
BET1L	-0.0424010799890698	6.00478969739609	0.394255869930149	0.530901157272097	0.860216352878821
BNIP1	-0.0268690332469345	3.26192492660643	0.0617648415768512	0.80402360668898	0.953032083740735
CALR	-0.126864259894902	10.6145326243735	1.59936466624622	0.207699244705339	0.672191585952857
CANX	-0.191859127629435	9.80449890538609	3.94856827843624	0.0484942400276086	0.435517372689187
CAPN1	-0.0632202266365171	7.12913875753201	0.53855097534626	0.464030159918114	0.833163117418464
CAPN2	0.0798872757525202	6.78797492268609	0.335429772013503	0.563234749139972	0.872000447702839
CKAP4	0.17901456055716	7.18332350315571	1.52659056374172	0.218304927032269	0.682119109512
CLTA	-0.0252647802630371	7.10930533600723	0.0673210799919111	0.795587379319285	0.950609999613446
CLTB	-0.209940581030793	6.2106908874061	3.04580564639951	0.0827266855982408	0.517905807448592
CLTC	0.0353866709182183	8.55136476418565	0.187667979325023	0.665405882006194	0.909026889346509
COG4	0.0691401215877199	5.74626173521986	0.621641664295395	0.431520101739455	0.817891183058689
COG6	0.147438645846808	3.41802967441131	1.96053390751006	0.16325231235251	0.624525994298821
COPA	-0.107658779484083	8.05764976247308	1.39041426147051	0.239958997606776	0.703144897753217
COPB1	0.0400173847515572	6.79679440876518	0.250327269467376	0.617482450709872	0.893478172313774
COPB2	-0.00428439118904849	6.93129165235443	0.00410497516456322	0.948988612263035	0.988591913246559
COPE	-0.208094793125172	7.37263682601469	3.31294093459493	0.0704697076989174	0.492442174663622
COPZ1	-0.0564111468418547	7.24574513683183	0.517997818906402	0.47267102253566	0.836551222923574
COPZ2	-0.158435649560565	4.38575240680498	0.649399345972588	0.421437026892536	0.814196634264517
CRYAA	0	NA	NA	1	1
CRYAB	-0.219625194854671	4.682422994203	0.327503142578575	0.567878130459112	0.87303764285954
CTBP1	-0.0342147093486423	6.86234220862696	0.28446434877184	0.594476477968269	0.883876996604209
CTSA	-0.10415926627836	8.48639386324942	0.836451805734522	0.361690197618122	0.783595765416915
CUL1	0.0445478119059708	6.26095672345865	0.284719737572648	0.594311180687789	0.883813307536222
CYTH1	-0.110979487074521	5.90903804210964	1.53725053404724	0.216711557434961	0.680880139929807
CYTH2	-0.0796451077846047	5.61741806958564	0.830217162455975	0.363481285233675	0.784692291260261
CYTH3	0.289819021701515	3.69624977773823	4.33612015453139	0.0387875690333653	0.409581750497833
CYTH4	0.0126729762686603	3.33858822274803	0.0049399728988277	0.944048284986299	0.987954955521364
DAD1	-0.192250837078974	7.05476395357872	5.16787237355619	0.0242415175065419	0.340871353364103
DDIT3	-0.00221135303515844	5.28761834827399	0.000186702231562133	0.989113913021978	0.997786324442291
DDOST	-0.13684745331337	7.72929962900071	2.76941132329979	0.0978970164137522	0.54607516173117
DERL1	-0.159113426742562	6.93079486847443	2.34709488661197	0.127348666608192	0.586144397698146
DERL2	-0.210641936034874	5.34781330664376	4.61359105252004	0.0331150225269014	0.387315703125832
DERL3	-0.355327342465323	3.58275978237643	1.62154118516074	0.204590345816224	0.669334048543861
DNAJA1	-0.16676094935888	7.77692354021513	2.92596867797849	0.0889627104155414	0.534638994883611
DNAJA2	0.0309945772486265	6.03556273895387	0.0906836411874771	0.763672527945879	0.940884681721431
DNAJB1	-0.347896083850549	7.12145383037132	5.36781329143766	0.021686957910234	0.325458502514948
DNAJB11	-0.123100481527239	6.98573591975665	1.75894621704715	0.186509357482047	0.651402243289366
DNAJB12	-0.00205863783169799	5.713585404849	0.000856492286318776	0.976686363815086	0.9937373887751
DNAJB2	-0.0802647913494237	6.63462800377741	0.636378644189476	0.426121987099754	0.815951841501698
DNAJB9	-0.119396150444879	6.46792847264528	0.706825582953953	0.401663541015102	0.805536360048588
DNAJC1	0.0508339374253318	5.77574784684079	0.260329625222758	0.610546050668714	0.892087772117443
DNAJC10	0.0887699730255358	5.82117496939809	0.859666616299286	0.355127481513886	0.779064132777022
DNAJC3	-0.157103507531194	6.72847508839554	2.69555686658947	0.102450220580147	0.553128334731431
DNAJC5	0.12459989189054	6.09023698745037	2.33584039013626	0.128258397466704	0.586797809678156
DNAJC5B	-0.268181081767796	-1.00092399779517	1.49334765880027	0.223365065226555	0.68616653209827
DNAJC5G	0	NA	NA	1	1
DNAJC6	-0.0670758848272012	2.40984969701629	0.0969850268787153	0.755854221989202	0.939294932038572
DNMBP	0.0527114254232103	4.32165686711823	0.217336289118164	0.641665242465032	0.903504617925731
DOCK5	0.361796498058309	4.50250447157709	5.86183419829269	0.0165093496029657	0.292588465703204
DOLK	0.0365579817696257	4.60297028841771	0.209868366873475	0.64744718100207	0.905184161618627
DOLPP1	0.131099478476253	4.7737659475417	2.0096683903134	0.158103305849182	0.620180219807395
DPAGT1	-0.0475346849437894	5.5930906870991	0.386861791816166	0.53477483801809	0.861970325460548
DPM1	0.110882131913921	4.86713681781436	2.10268016965821	0.148857008911224	0.607847730080329
DPM2	0.161659739655517	5.76816285227501	1.47942791748951	0.225525810339642	0.688209069341536
DPM3	0.0092720297843376	5.74197042540825	0.00274016221050135	0.958313126714898	0.990215052229778
DPP6	0	NA	NA	1	1
EDEM1	-0.0556168573119905	6.18339462427363	0.227833661233863	0.633739025873953	0.900445133111924
EDEM2	-0.0795473397614295	5.64938962118735	1.01789608997206	0.314431720352219	0.754137765839872
EDEM3	-0.0867553417129479	6.03054375034643	0.46541509261456	0.496019095075156	0.846804394181402
EEA1	0.129798693504969	4.59862117376427	1.62947603799758	0.203491423028694	0.668726719196257
EIF2AK1	-0.0128395834666943	7.59047926336955	0.0337380085506188	0.854480947698017	0.966395246954423
EIF2AK2	0.0968646167813115	5.27231597349097	1.29659743127814	0.256414610358994	0.715955229177545
EIF2AK3	0.0631920498553954	3.92510115361624	0.502247454073215	0.47947092965259	0.838902347662569
EIF2AK4	0.017962725989505	5.55619913366468	0.0398470995073154	0.842014952329078	0.96331413130075
EIF2S1	0.0331060966058583	5.6129885761289	0.206331637632464	0.650228994573763	0.90580052181952
ERLEC1	-0.0637678881309262	5.94845081970983	0.789498069178468	0.375489292835617	0.789751430131545
ERN1	-0.0444319129467484	5.41381467354081	0.117864775335792	0.731780013136158	0.93150016131634
ERO1A	0.115679383730466	6.38723748464665	0.940355331751608	0.333544213600304	0.765336068344281
ERO1B	-0.481116707523074	5.47181481397538	6.81153661401368	0.00985337405899946	0.232534410973455
ERP27	0.735428689988527	1.83969164760784	3.04402925655303	0.0828155656026423	0.517990790121495
ERP29	-0.0471091916465311	7.80769558638586	0.28675066372427	0.593000070906307	0.883813307536222
ERP44	-0.032302383813073	6.54733291079529	0.161344116241823	0.688419237367307	0.917924939901617
EVI5	-0.0135233612554971	4.21033592054952	0.0194665370039457	0.889200020380663	0.974629023827962
EVI5L	0.0244100400785014	3.69080043876125	0.0636904500130865	0.801055805097776	0.952170635069013
EXOC1	0.17226992533989	4.01309619451992	4.17607102521239	0.0425195479901213	0.41801974905592
EXOC2	-0.00981459453160941	4.78400315186057	0.0178274807285686	0.893938115514586	0.975876806775453
EXOC3	-0.0129959684281911	5.67807387598349	0.0284277265678934	0.866304697168451	0.969578968346409
EXOC5	0.131657795782466	4.97523163432448	2.29126344779327	0.131934077653314	0.591354702179418
EXOC6	0.0204239864106699	4.32937645620344	0.0611680937098871	0.804953282353767	0.953194655760317
EXOC6B	0.0970777265432527	3.84565678841438	0.747515442096511	0.388464730660029	0.797670717174228
EXOC7	-0.0115429429716857	5.55552830966702	0.0171824040154512	0.895863455022239	0.975990631275825
FAM71B	0	NA	NA	1	1
FBXO2	0.395448514942564	5.71226717923777	1.7691520567099	0.185243009275231	0.650222374248649
FBXO6	-0.134129366990485	4.44256324113908	1.05847498422619	0.305003720789022	0.749973015601238
FBXO8	0.114412636033066	4.38322661290008	0.972544522035493	0.325427653533284	0.760319199369267
FUT8	0.0327466316218707	2.36381099841388	0.0263414992412235	0.871259070776723	0.971395454170428
GALNT1	-0.0444581555957366	6.43876450635314	0.192322879912417	0.661539048836964	0.907591320765262
GALNT10	0.173571295851015	4.57653094501349	1.83478813197758	0.17733460734874	0.641255998419745
GALNT11	0.22721052171025	5.03117411062687	5.3636205311884	0.0217375309546337	0.325680994925734
GALNT12	0.89661685903257	0.457704691730087	6.85696854665874	0.00961542905839377	0.229824367665874
GALNT13	0	NA	NA	1	1
GALNT14	1.11570913654496	0.95285117393818	10.7110436536341	0.00128654985456118	0.0897141344678756
GALNT15	0.011133920534454	1.83358625046623	0.00192333280224959	0.965070058936502	0.991564253949947
GALNT16	-0.138526186131315	1.1714424710592	0.326808464784885	0.568288619599259	0.87303764285954
GALNT18	-0.0220732714091672	4.37269167677367	0.0115210562388594	0.914647018919896	0.979630306830674
GALNT2	0.0593797620772115	7.33895409019665	0.291591411123138	0.589898965877753	0.882271548893952
GALNT3	2.001690883365	1.85454139769763	26.5708060827718	6.90231795964659e-07	0.000340720211281713
GALNT5	0	NA	NA	1	1
GALNT6	0.168538894155396	1.70559307271981	0.696792488052169	0.405018152417382	0.808226649260133
GALNT7	0.723286157312805	2.46664830945791	6.03741913403798	0.0149951385425379	0.283547186271095
GALNT8	0	NA	NA	1	1
GALNT9	0	NA	NA	1	1
GALNTL5	0	NA	NA	1	1
GALNTL6	0	NA	NA	1	1
GANAB	-0.0100776889913063	8.72262566931693	0.0218374094222514	0.882693041534794	0.973515761589232
GBF1	0.0156231013377976	6.16660673904966	0.0421457561522551	0.837584247596657	0.962469248111987
GBGT1	0.0656370359080243	1.5398864345958	0.0976674514706785	0.75502442777332	0.939236568484113
GGA1	0.169429052169459	5.67643633663639	3.8371200757841	0.0517417138394952	0.445477365561903
GGA2	-0.0415614951580643	6.01017935464572	0.253442092145161	0.615304026073967	0.893055490521124
GGA3	-0.0349611712090559	4.89362035810667	0.188089648570638	0.665053265860571	0.909026889346509
GIT1	0.127896464951187	5.21360836620542	1.62842530839219	0.203636538681087	0.668736230619767
GIT2	0.0969201516237718	3.7856784424134	1.10042279879817	0.295640859031112	0.742478006843452
GLT1D1	-0.00152541790195957	4.51993010455054	2.41728913735546e-05	0.996082823160923	0.999065425989337
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.111484326075571	5.88493055540445	1.03572805462886	0.310242381111379	0.751683928853633
GLT8D2	-0.479382817440882	0.923332232723524	4.03444729229911	0.0461401763099805	0.430167707367105
GMCL1	0.167694728097835	4.48798899660052	2.93486902933302	0.0884823380911433	0.533399371796762
GOLGA4	0.122862817462933	6.33923843771756	1.43769249481745	0.232157648473108	0.698163910868306
GOSR1	-0.0558598859722722	5.34289815967033	0.819808821472035	0.36649899363147	0.785465481645965
GOSR2	-0.0106252569150342	4.32838651290483	0.0207829234767342	0.885540174517518	0.974097102610192
GPAA1	-0.21133632241365	8.05817702675437	2.42735915864858	0.121066426001806	0.579943103428093
GPLD1	0.138616670918021	4.93726142534957	0.164871622612593	0.685213623786411	0.916255837104754
GXYLT1	0.143877096941463	4.47487460142336	2.39940415323814	0.123214214244841	0.582619669978505
GXYLT2	0.646978074457982	0.822306611519014	3.4152418168769	0.066309186079977	0.484010533693043
HAS1	0	NA	NA	1	1
HAS2	0.563325860268919	0.404885480516617	2.11817051131387	0.147377809971262	0.606839875823884
HAS3	0.115930012035706	0.978976209521523	0.398874814674142	0.528506983999605	0.859299125064105
HERPUD1	-0.118469881859203	7.01418097822914	1.2045925993762	0.273935413485998	0.729794132391756
HSP90AA1	0.0173941816081613	9.68467252131198	0.0310170438550457	0.860408958153159	0.968215996487011
HSP90AB1	0.0221558248753606	10.2236744984035	0.0479004100010986	0.827016580835901	0.960210844100434
HSP90B1	-0.139673256941336	10.3529958251622	1.85727835995373	0.174715708331427	0.638097714634454
HSPA1B	-0.338863289784896	6.54055733351081	2.22127562456172	0.137946843308554	0.597174659239304
HSPA1L	0.214999935872409	1.04915420812313	3.07742619347887	0.0811618354127592	0.517366097441842
HSPA2	0.407104680838634	3.56671574803915	5.13369223215495	0.0247088566696745	0.343834371965693
HSPA4L	0.128643058756251	4.13336218681136	0.604934692544986	0.437766839014655	0.820428994163021
HSPA5	-0.172110742082596	10.0102164038942	2.90714128982323	0.0899882930964277	0.536560136999687
HSPA6	-1.96119527909628	4.11286883210356	24.9317264253228	1.44482125788215e-06	0.000635459832988861
HSPA8	-0.0166605987259883	9.64449021727391	0.0205322456080661	0.886227792808099	0.974492111934716
HSPBP1	-0.034306684107415	5.68200472882734	0.0764694067800083	0.782471294700405	0.946525112576586
HSPH1	-0.0480415501057293	6.12008021490368	0.14143555012512	0.707320162178732	0.925228449635278
HYOU1	-0.260111259548173	7.89629591739503	4.3258139160726	0.0390171094904712	0.409581750497833
IFT27	-0.227285367979092	4.68933164752495	3.88046150921726	0.0504520466927396	0.441676005674933
INPP5B	0.130784418756665	3.49725319225302	2.12557149182207	0.146676986466984	0.606145917899688
INPP5E	0.145432149979116	3.616347874996	1.95121236661821	0.164250766530874	0.625071334257194
IQSEC1	-0.0713525269901806	6.6912196825169	0.480090620954358	0.489313078259498	0.843848002389598
IQSEC2	-0.0741029490491431	1.88915153901385	0.142914147585277	0.705865769217187	0.925077209458254
IQSEC3	-0.0556592232008938	-0.0298919395758803	0.0379956487492143	0.845681273890993	0.96393105951289
JUN	-0.144808262978926	7.20591907581385	0.896833552630408	0.344956926071945	0.771500380627753
KDELR1	0.0169947146209774	7.70461802800573	0.0344542126119935	0.852962062093031	0.96590526326418
KDELR2	-0.0252163772685821	8.53176963746972	0.0906919235936912	0.763662060006036	0.940884681721431
KDELR3	-0.0145686723231903	4.78141135069702	0.00485756787676433	0.94451615447777	0.987954955521364
KIF20A	0.262930342456218	3.82595266472746	1.72584606567533	0.190686813691981	0.655799265965467
KIF23	0.440147209341452	3.2126480583201	4.228726000791	0.0412514170243165	0.414020621292673
LARGE1	0.0453446278561629	4.59963911040196	0.116383238047818	0.733405938866386	0.932124710431307
LARGE2	0.340804151132862	2.99746303271638	1.15877514563032	0.283222939070393	0.733867439271613
LMAN1	-0.00634810914843022	7.5608803130011	0.00382956223285808	0.950727286851971	0.988793638786074
LMAN1L	0	NA	NA	1	1
LMAN2	-0.241989212436832	8.58546327333855	4.71231052591176	0.0313139738267338	0.377964984460037
MAN1A1	0.24999844273629	7.31394159025529	2.86166517349296	0.0925192974731313	0.537939354815977
MAN1A2	0.0344109480692795	5.52302817015125	0.160636902876768	0.68906680680755	0.918355298244342
MAN1B1	9.69392447893267e-05	6.4594674453168	9.46622600361788e-07	0.999224826347196	0.999704479845362
MAN1C1	0.150577443816951	4.39395742668181	0.310895796455794	0.577853867235535	0.877580682908853
MAN2A2	0.254157419681453	5.79995650362164	3.10078155689921	0.0800267025650443	0.516388333923324
MAP2K7	0.0303711474811923	5.2381630629739	0.174975962811086	0.67624715747729	0.91232238383653
MAP3K5	-0.0460707149937217	3.93868398243379	0.0389522546044909	0.843775651347835	0.963510784707617
MARCH6	0.1039874283342	6.81476296994234	1.61794167785848	0.205091175708063	0.669334048543861
MCF2L	0.221799828960619	3.94151392122185	2.10250589694343	0.148873746370035	0.607847730080329
MGAT1	-0.274135405426455	7.79025271470826	10.6013446804249	0.00136041228591324	0.0908135717407849
MGAT2	0.0784886268724225	1.78838563528936	0.203951028276043	0.652117711183361	0.90580052181952
MGAT3	0.0235876104720356	0.874757158014349	0.00627627809950634	0.936947109798771	0.986753551486507
MGAT4B	-0.175202143172492	8.15802102159087	1.95546523721943	0.163794361322593	0.624736606280846
MGAT4C	0.41996613532042	0.526950945693966	0.84573090479279	0.359047090450162	0.782543275034329
MGAT5	0.209687028387966	4.71719385016095	2.25020396143574	0.135424866646465	0.595246586316266
MICAL1	-0.0948752716380292	4.24220927549336	0.252707170330246	0.615816492095808	0.893055490521124
MICALCL	-0.0676152858633821	-1.25698914838429	0.0892169413757933	0.76553454586305	0.94146225502648
MICALL2	0.156011674739933	4.62269264061919	0.922767043864259	0.338094058066232	0.769147647847638
MOGS	0.0193283793628679	6.31876952945375	0.0813702003555603	0.775791291597812	0.944572682162731
MON1A	-0.0164002199144671	3.80532511778917	0.0233021174674926	0.878852458047965	0.972990119790236
MYO5B	0.250301124915213	5.28183864090181	3.09472597538745	0.0803193524441636	0.517209204650745
NAPA	-0.0873800963806653	6.48408015401322	0.828191241540786	0.364065944955502	0.784692291260261
NAPB	-0.198367669578908	3.32792475445578	3.9414462079553	0.048695128348566	0.435517372689187
NAPG	0.0167530279975193	4.5099294900863	0.0440518481156853	0.834004871271518	0.961542711043609
NCKIPSD	0.120844506388218	5.04633172449042	1.91762695820453	0.167906989913074	0.629000593951959
NDE1	0.150913439833668	3.35788151418164	1.63182708615712	0.203167165360009	0.668715509356563
NET1	0.198379188528958	5.74236321495106	4.16899777221685	0.0426930244694874	0.419285734554264
NGLY1	0.00922586526873162	4.62025379641981	0.0164415672415657	0.898120543925782	0.976774623493748
NPLOC4	-0.0674955963295975	7.15174955497213	0.766783613175353	0.38243162348374	0.794373233800987
NSF	-0.117964179216259	5.11974587017814	2.46766188215867	0.118043167316423	0.575280263060914
NSFL1C	-0.110252867905003	6.49213905148654	1.87498098338172	0.172685847334041	0.634523236883829
OCRL	0.079391781950801	5.20653027369325	0.522656543575288	0.470689771880766	0.835421238070093
OPTN	-0.00248667806709002	7.10340212421972	0.00059590630619017	0.980552837333186	0.994745001626977
OS9	-0.0994593646941905	8.50253904648602	1.25040860988643	0.265029329742418	0.722280970277625
OSGIN2	-0.149382824250837	4.78729365745567	1.65947860934907	0.199399041916379	0.664356523670949
P4HB	-0.125316557256551	11.2351822026289	1.22541710069737	0.269841476272743	0.726925816953095
PAK1	0.0880285775172801	5.09894859725201	0.560672119226483	0.455009362431933	0.828381582729324
PARK2	0.301905714867768	2.19841925619148	1.70993949655415	0.192733354975198	0.657626465927157
PDIA2	1.14041315821979	2.06501677432609	5.28694515245034	0.0226844682007953	0.332491667909013
PDIA3	-0.169009504316264	9.29610571261915	3.5774392454673	0.0602453849991688	0.471220862115872
PDIA4	-0.163368572612834	8.91969028201053	2.04280082411979	0.154736333173409	0.61703744423189
PDIA5	-0.120250889958769	5.85855023017274	1.10470152483571	0.294706843598164	0.742127932905673
PDIA6	-0.107052242126007	7.90752586705407	0.919113883510922	0.339049556596346	0.769147647847638
PDILT	0	NA	NA	1	1
PGAP1	0.288259674001231	2.69448439636528	4.32783536175546	0.038971974769044	0.409581750497833
PICK1	-0.00508524044595522	4.6858247227082	0.00284812819201897	0.957500571008737	0.990215052229778
PIGA	0.142183915040676	3.13942697885465	1.44289407126788	0.231318328004792	0.697005706142051
PIGB	-0.0191349196143102	2.83165281648944	0.0415573883437906	0.838706103003648	0.962796604003153
PIGC	-0.0206819353325785	5.20248522003895	0.0554244476724618	0.814158943407056	0.954773943864154
PIGF	-0.0366866943038483	3.18990969015656	0.189838578787624	0.663595739377955	0.9083281435531
PIGG	0.0709811652616145	4.85038777395637	0.834803264404858	0.362162596320099	0.783829004473569
PIGH	0.0338426619276915	3.82848436842534	0.161288875729087	0.688469759643996	0.917927056038245
PIGK	0.131189273908389	4.65166316554209	2.15124169176089	0.144275375635026	0.603774615350236
PIGL	-0.0672099694061144	2.69354175992867	0.310392285098026	0.578161741162056	0.877581966395683
PIGM	-0.0431004820762881	4.42182877573765	0.284386267426842	0.594527034206011	0.883876996604209
PIGN	0.00188813004163428	4.27844740597134	0.00045363682944913	0.983031956606029	0.995503613994272
PIGO	0.0756166874451242	5.24289050435867	0.742591731985379	0.390028261785566	0.798816617259054
PIGP	-0.0338811696847814	4.14039479323724	0.0996589160883839	0.75262095555336	0.938957661744772
PIGQ	0.234249635762262	5.50488818400679	4.29232849657958	0.0397728767153272	0.410654282151011
PIGS	0.332590744699772	4.64289622635148	7.46397501258267	0.00694968310259545	0.201176166108774
PIGT	-0.0136882903790611	7.28350056860236	0.0261453313676266	0.87173513751105	0.971541067639015
PIGU	0.108728373960717	5.04683306388366	1.03418912576309	0.310601031999213	0.751852817059353
PIGV	0.0304208692752596	4.41882788425581	0.0575811027719895	0.810645698183782	0.953898250205845
