pspGenes	logFC	logCPM	F	PValue	FDR
GALNT15	-0.0156689316320771	1.92083178318032	0.00470764358953077	0.945330708184897	0.955343556807416
GALNT16	-0.927680141654773	1.51299164538721	19.8178062148113	1.09145227065187e-05	2.81932637492466e-05
GALNT18	0.736546274856592	4.16474460110643	15.0192868610074	0.000123327314971527	0.000269435892666293
GALNT2	-0.311339861972366	7.28396408657762	8.62217801042503	0.00350241098759482	0.00602019140915171
GALNT3	-0.052582150492112	1.12993313049273	0.0248420069969762	0.874836675484159	0.894492828443167
GALNT5	2.13656120981958	-0.612725394703804	14.7012929616179	0.000145135756292385	0.000313492129162701
GALNT6	0.0664713255015049	1.44815988459271	0.12958004864446	0.719047708451711	0.758143444468656
GALNT7	0.647175460098373	1.87870843958629	5.80105391784578	0.0164437833442151	0.0251366834184071
GALNT8	0.699157796124074	-1.84276272913769	4.81170604538473	0.0288111419336191	0.0422310489948762
GALNT9	1.67087116958633	-1.59816042270397	11.7347160200013	0.000673471575989688	0.00130711047415161
GALNTL5	0	NA	NA	1	1
GALNTL6	0.966901484565185	-0.252565400855321	2.81620043948814	0.0940564607164011	0.124596552907947
GANAB	-0.0860267615566665	8.60856142403517	1.84595994889036	0.174978852785955	0.217864885901056
GBF1	0.257334217977663	5.98342006307503	12.0349738018674	0.000575757098884374	0.00112933335073563
GBGT1	0.475992621176128	1.18383568769143	6.85422893459795	0.0091608292514354	0.0146547453780623
GGA1	0.483360874600423	5.4534358673194	35.7803116582117	4.71051153866675e-09	2.08755456713592e-08
GGA2	0.433090915176075	5.80242264028176	26.4679832447877	4.11023104617851e-07	1.32409031914628e-06
GGA3	0.711315124186163	4.60272427283506	93.8188055956145	3.60072964607679e-20	8.89721096878257e-19
GIT1	0.978305477602566	4.87481810136632	108.46539523606	9.22962140645781e-23	3.30577670185874e-21
GIT2	0.206642711898836	3.61967929045692	5.4803775222033	0.0196952205557277	0.0297109591695652
GLT1D1	-0.975966692549518	4.67815107817844	16.028449401468	7.37012893558659e-05	0.000166943529046683
GLT6D1	0	NA	NA	1	1
GLT8D1	0.011129190460243	5.77450857871049	0.0126265456104308	0.910585065489037	0.925253520096879
GLT8D2	-0.254929436463817	0.822880251654122	1.68099461018586	0.19549995526139	0.240762133742375
GMCL1	0.156062015483655	4.31361431662833	2.69477421276224	0.101421787807077	0.133411687280491
GOLGA4	-0.189656040935877	6.2788089514141	3.77458393982511	0.0527007240193616	0.0734729887666787
GOSR1	-0.186471742060641	5.24075124884969	11.3048406499269	0.000843450951932932	0.00160950287533555
GOSR2	0.470850094757958	4.10044014452286	49.5553384011625	7.8474599629418e-12	5.45028515573231e-11
GPAA1	1.433914304941	7.81946691910433	92.4748381947806	6.28086490627415e-20	1.50449240814002e-18
GPLD1	-0.370575244166345	5.22429843366162	1.61493414586458	0.204498788162738	0.250553495284313
GXYLT1	-0.306160585867246	4.37456907060187	14.8472893587175	0.000134676498380221	0.000292458059215652
GXYLT2	2.49031553162359	0.413348022864723	33.972299608956	1.11064006785937e-08	4.60981580275394e-08
HAS1	-0.787301047180766	-1.07653534526856	4.32960360709147	0.0380567851041975	0.0544991786684819
HAS2	-1.04640787332456	0.637246223446923	8.65293487699993	0.00344495932033442	0.00592996787796802
HAS3	0.594192982558435	0.624192035538542	12.9233594786435	0.000362801466278577	0.000735317359537123
HERPUD1	-0.574807185948436	7.00426616377429	33.644750603487	1.2979844085723e-08	5.33380925621782e-08
HSP90AA1	0.429528685321367	9.50244933478012	19.8536838353217	1.07206294476532e-05	2.77302714998644e-05
HSP90AB1	0.976029949307496	9.93794119670854	90.7396007209069	1.2911649874239e-19	2.96458792056845e-18
HSP90B1	0.28233235037797	10.1923428117336	9.40427199650029	0.00230387109434441	0.00409040694373517
HSPA1B	0.666596550140591	6.20095205534712	7.86901074721572	0.00526109953425215	0.00878578086658315
HSPA1L	0.363719569685155	0.803072936969922	9.57631397778161	0.00210203589669568	0.00375911306753723
HSPA2	0.386533363240525	3.18849657408494	5.6387708227356	0.0180132412047947	0.0273480431422396
HSPA4L	-0.139410141936338	3.98888103778032	0.723263499824947	0.395557149121607	0.451032475131984
HSPA5	0.444274924211342	9.8117745566187	18.5275858234094	2.08337395808889e-05	5.14231041742201e-05
HSPA6	1.25557140336273	3.19705560937323	11.043632635248	0.000967414668825711	0.00182777704465382
HSPA8	-0.0499947060186482	9.46879579418323	0.208501571310098	0.648179029783009	0.693238951032054
HSPBP1	0.435395831334382	5.40181282104103	16.6110136183987	5.48220727021171e-05	0.000126952847942043
HSPH1	0.660700789091575	5.82426404483333	31.329085062531	3.92427959936313e-08	1.49217249066206e-07
HYOU1	0.543075096493824	7.72366190355957	17.1328505398655	4.20880043028084e-05	9.9224917120865e-05
IFT27	0.553095081639954	4.47360885064758	26.3589833224614	4.33439643571975e-07	1.39164374791053e-06
INPP5B	-0.679372099716111	3.47551193213042	77.1132898524462	4.05904103305223e-17	6.61684879960876e-16
INPP5E	0.590541348206492	3.35310576991635	37.0298514973783	2.61068942129948e-09	1.21159892456302e-08
IQSEC1	0.469572888163655	6.56707381699391	21.9923652374023	3.70077066882017e-06	1.02797676266139e-05
IQSEC2	-0.10298941925896	1.62472644629804	0.409169866467982	0.522737799408214	0.576089781556017
IQSEC3	-0.530579951957707	-0.0868228401126078	4.38429434977027	0.0368668732279677	0.0529186445803217
JUN	-1.54121445252902	7.42528069996575	130.328131673383	1.7088488492759e-26	1.01849185483877e-24
KDELR1	0.247126381115523	7.47445577790657	9.79933828377335	0.00186690567975627	0.00336832148227439
KDELR2	-0.0919763548711531	8.44075466023212	1.61772046243465	0.204109493408901	0.250144010811664
KDELR3	1.0190156611163	4.52165357057726	21.6415027393181	4.40349553035719e-06	1.20795574418158e-05
KIF20A	3.73308051206605	3.23253643309242	176.245718491466	7.32542065967895e-34	1.25071919052624e-31
KIF23	3.31073097236795	2.57610575752199	145.989179837079	4.48237441066845e-29	3.79797604915892e-27
LARGE1	0.141355590275095	4.46157137749468	1.32787337173859	0.249835419556068	0.299491247810758
LARGE2	1.24102952183806	2.8298488922523	14.2230376355506	0.00018551385318087	0.000393963207521855
LMAN1	-0.857247871440991	7.53772510708745	84.0134033306329	2.16171342541064e-18	4.23174038484696e-17
LMAN1L	0	NA	NA	1	1
LMAN2	0.480002762710245	8.43881239846018	21.8947469033665	3.88408746553335e-06	1.07508359540872e-05
MAN1A1	-1.16540767706272	7.40788282056868	90.5713491796735	1.38479861514524e-19	3.16428328371659e-18
MAN1A2	-0.288387356451411	5.46798329155971	11.4970949601587	0.000762617491811287	0.00146621945678187
MAN1B1	0.410851069989938	6.21044816882172	22.7652313682659	2.52545146456556e-06	7.19457431405781e-06
MAN1C1	-1.6796800720044	4.54704753590838	77.3095490793974	3.73196279254034e-17	6.13208473900188e-16
MAN2A2	0.321439572860117	5.68322060511246	5.98908259780606	0.014800931935173	0.0228034169471408
MAP2K7	0.0872784884833805	5.11509219279302	1.84993245132252	0.17451644649293	0.21737257785977
MAP3K5	-0.656115417253455	4.06165547250515	10.528197506985	0.00126912413393357	0.0023510581525015
MARCH6	0.120940199741667	6.67007820697191	2.53345468144077	0.112203762048018	0.146314633546939
MCF2L	0.758556419163136	3.83654920840122	29.7446186007753	8.40438596081684e-08	3.01543366089791e-07
MGAT1	-0.110669246685035	7.71129999783865	2.22970428010255	0.136126055641781	0.174080670806643
MGAT2	-0.183290183670034	1.71615931709467	1.32331356226944	0.250648842607629	0.30038705498913
MGAT3	1.58022179336625	0.362503118696925	31.5207082917139	3.57989642396767e-08	1.36994081556215e-07
MGAT4B	0.341328494510267	8.03700470871025	8.37880161355679	0.00399295868019016	0.00680363965706897
MGAT4C	2.37197098329792	0.973915262233613	17.8876234250902	2.87502243218834e-05	6.94827686144454e-05
MGAT5	0.888495495394744	4.44776480135583	35.0491863544548	6.65988041627838e-09	2.87514381165113e-08
MICAL1	1.05050517313467	3.85711065860562	32.2329362672239	2.5457390785471e-08	9.97216542964423e-08
MICALCL	-0.788249304070993	-1.34114182106309	17.309360888251	3.84942722246666e-05	9.12165223497578e-05
MICALL2	0.463845925184751	4.31854689771521	10.052454932986	0.00163224654546311	0.00297400742633205
MOGS	0.267270619782917	6.14578959470892	19.7714648457345	1.11702102422742e-05	2.87947705961588e-05
MON1A	0.251564071711383	3.66291239076349	6.66121766001377	0.0101895676226475	0.0161728315911848
MYO5B	-0.0228489988051805	5.17096285080523	0.0319370255182061	0.858251593948974	0.880468813887206
NAPA	-0.17799987217713	6.43326518538036	4.50240533078677	0.0344285379775041	0.0497203790634166
NAPB	0.550439946971819	3.08681433018807	38.0323192706677	1.62845578950625e-09	7.77522583433724e-09
NAPG	0.000779607869455908	4.38381836821705	0.000112283969991679	0.991550444907221	0.993300136886941
NCKIPSD	0.582165580891665	4.81044314377789	44.0880819047488	9.6690626399322e-11	5.58547632733606e-10
NDE1	0.595281789256365	3.01133198980912	25.6093081639954	6.2485970592108e-07	1.95579796031094e-06
NET1	-0.237463742166928	5.6274009361539	6.60351650953661	0.0105196538639591	0.0166559963702959
NGLY1	-0.240350657355745	4.5116819967295	15.9704936914233	7.59070698005321e-05	0.000171546351615295
NPLOC4	0.862201839234258	6.88460517773399	115.73001512553	5.09961229150204e-24	2.12871316021008e-22
NSF	0.562960090058654	4.90232674363515	63.8663803398075	1.28187137031953e-14	1.46865464567184e-13
NSFL1C	0.337136430002456	6.30441882430798	20.2400706858128	8.8401748137611e-06	2.31270379805169e-05
OCRL	0.853949182989385	4.90097160967752	68.881745302117	1.42194995830769e-15	1.88717940696967e-14
OPTN	0.370258306783359	6.9064822778571	15.3000911127273	0.000106836768880977	0.000235951113377673
OS9	-0.195803927753956	8.46537585676805	6.34296380055204	0.0121531378939627	0.0190234683460471
OSGIN2	-0.0754633630553278	4.66608867860335	0.422035777389336	0.516275967569427	0.569714970918775
P4HB	0.218790016064047	11.0695053320644	4.71474373890893	0.0304608302555606	0.044448305708988
PAK1	0.611945343314923	4.85174851296446	27.1540311564312	2.94379923078177e-07	9.70778288303695e-07
PARK2	0.27887144886651	2.00216437495009	1.74497551356521	0.187224551428831	0.231487265264395
PDIA2	6.07345553297195	1.73696327817619	60.1174080481285	6.74274820397853e-14	6.89083376309381e-13
PDIA3	0.272037017600926	9.16157258259708	11.1738509598326	0.000903459160433632	0.00171421713027464
PDIA4	0.177020452251143	8.77958330337941	2.97737877375987	0.0851670277922426	0.113743037529039
PDIA5	-0.713858075812323	5.9826368843351	54.0413583138788	1.0253446424272e-12	8.37235747581335e-12
