GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
ERLEC1,0.1706812341,0.0415846704,0.5,0.04273929446935654,0.3916216155,0.5647000266,0.337554844,0.6204115078,0.3336616491
HSPA2,0.1782846979,0.1439131146,0.5,0.050650931894779205,0.2510654494,0.5578299639,0.3561008972,0.6306165135,0.333557696
UBE2J2,0.9711864815,0.5714745332,0.0,0.38242408633232117,0.0508857869,0.1310290529,0.1146768412,0.375059398,0.3245920225
RAB3A,0.4257655441,0.4504001649,0.0,0.06958037614822388,0.1761164181,0.4864783113,0.4173218109,0.5560943513,0.3227196221
KIF20A,0.2932888445,0.2860890315,0.0,0.0,0.1342817936,0.4083872832,0.6459294965,0.762155942,0.3162665489
PSD,0.1589555735,0.3703491389,0.0,0.09608836472034454,0.3951693182,0.6719781629,0.2116289813,0.6036980735,0.3134834516
UBQLN2,0.2231001904,0.0,0.0,0.013390214182436466,0.3356870063,0.6988312132,0.4715613856,0.7386881233,0.3101572666
B4GALNT1,0.4980624793,0.0828176465,0.0,0.12671518325805664,0.0893277676,0.4816968874,0.4502875274,0.7409489696,0.3087320576
RASEF,0.2206722419,0.1625490193,0.5,0.028070351108908653,0.1111940157,0.4916719265,0.3680936864,0.5857016136,0.3084941068
MAN1A1,0.1662259547,0.0521846844,0.0,0.0,0.1978571216,0.6270901721,0.6786448002,0.7222691963,0.3055339912
CLTA,0.5010077733,0.2009640853,0.0,0.0,0.2685067566,0.3858665156,0.4744169024,0.6129191146,0.3054601435
NSFL1C,0.4398988105,0.1974423696,0.0,0.33315566182136536,0.3870856969,0.531241216,0.1238512131,0.4009216868,0.3016995818
BNIP1,0.2909474584,0.0823714453,0.0,0.0,0.4807826358,0.5404319157,0.3888332904,0.5923936722,0.2969700522
SVIP,0.260767976,0.0407409234,0.0,0.0,0.3583642056,0.5386545241,0.4839506289,0.6761314827,0.2948262176
PIGP,0.2900473291,0.7017804647,0.5,0.08220592141151428,0.1418340785,0.2750754301,0.0,0.3402342152,0.2913971799
RAB40C,0.0829245125,0.3260156575,0.0,0.5478683114051819,0.2919376467,0.5440390807,0.0426787542,0.4886145194,0.2905098103
VPS45,0.1777046834,0.0,0.0,0.8601213693618774,0.3487572797,0.4305560754,0.0539400028,0.4518966956,0.2903720133
MAN2A2,0.472171528,0.0,0.0,0.0,0.1956568349,0.6372282995,0.345602884,0.6538933808,0.2880691159
SEC16B,0.5636354793,0.1334102326,0.5,0.01994498074054718,0.174368824,0.3450383842,0.1630721549,0.3769171879,0.2845484055
VAMP7,0.2881744601,0.3101519306,0.0,0.015272225253283978,0.2462039433,0.607852282,0.2656773288,0.5411861655,0.2843147919
RAB11FIP2,0.0248773538,0.0,0.0,0.0,0.331014029,0.6609066952,0.4876104907,0.765839574,0.2837810178
DNAJB9,0.1215969938,0.0520148591,0.0,0.0,0.2039012173,0.6675965477,0.5275595611,0.6828816589,0.2819438547
BAK1,0.3019235608,0.4349130945,0.0,0.03783036395907402,0.1812009361,0.5442284567,0.2230785059,0.5303556915,0.2816913262
DPM3,0.156113975,0.2883819211,0.0,0.02773340418934822,0.2694805651,0.5673696615,0.2887443408,0.6170270183,0.2768563607
DOLPP1,0.1710318071,0.1660836863,0.0,0.211858332157135,0.2895622338,0.4237926403,0.4330937266,0.5136419451,0.2761330464
ATF6,0.0598013312,0.409320097,0.0,0.12401039153337479,0.2821596652,0.5709307396,0.2648877566,0.4817083007,0.2741022852
PDIA2,0.4409852426,0.0500804598,0.0,0.007638046517968178,0.1408139621,0.6629655487,0.2804670247,0.6074810362,0.2738039151
CANX,0.6022550259,0.6131543941,0.0,0.0,0.1974311127,0.4202786264,0.0,0.346202296,0.2724151819
GALNT10,0.534149632,0.2044846625,0.5,0.11129017919301987,0.2022680281,0.28793678,0.0,0.3380897754,0.2722773821
MGAT1,0.0772055806,0.0798425671,0.0,0.14953553676605225,0.3669149108,0.4555303204,0.506043135,0.4999964897,0.2668835675
SEC61G,0.7863342203,1.0,0.0,0.04308781027793884,0.0757850967,0.045785963,0.0,0.1776367134,0.2660787255
CKAP4,0.2699501441,0.1935612954,0.0,0.028193805366754532,0.1615601441,0.5088021766,0.4195576301,0.4995131309,0.2601422908
AMFR,0.2364940092,0.1671150745,0.0,0.1785961091518402,0.1999483913,0.4077719038,0.3573851478,0.5274551417,0.2593457222
PDIA5,0.4254456532,0.0,0.0,0.08492101728916168,0.2046152171,0.486098301,0.2910963436,0.5552430467,0.2559274474
NDE1,0.4690673131,0.0,0.5,0.28136610984802246,0.1737515242,0.3398439185,0.0,0.278625618,0.2553318105
JUN,0.1242587868,0.0,0.0,0.005823389161378145,0.1754560343,0.591279824,0.5234787074,0.6164964747,0.254599152
ARHGEF6,0.4154977492,0.3066419731,0.0,0.0,0.0976916321,0.3834772733,0.2847699977,0.5145827868,0.2503326765
UGCG,0.3685664769,0.2177307567,0.0,0.0,0.236360257,0.5787831564,0.0787871422,0.517425037,0.2497066033
TRAPPC4,0.3094750326,0.7053009553,0.0,0.22882375121116638,0.3138319169,0.1903570573,0.0,0.2287181831,0.2470633621
AGR2,1.0,0.2959316278,0.0,0.0,0.0717367035,0.1798928129,0.1307072821,0.2736525001,0.2439901158
RAB9B,0.2852414767,0.1878153928,0.0,0.043638311326503754,0.5570228745,0.3870751763,0.1161926775,0.3719917078,0.2436222021
EDEM3,0.3140385359,0.2361153662,0.0,0.0,0.1332684343,0.3836373746,0.3263099294,0.5508039369,0.2430216972
TBC1D10C,0.1226384594,0.2290781903,0.5,0.02517208829522133,0.079359167,0.2657350869,0.2706327507,0.4487876872,0.2426754287
DNAJA1,0.2239450384,0.2058666749,0.0,0.20063593983650208,0.1464491654,0.3992423331,0.2794984542,0.4832513731,0.2423611224
PIGM,0.4568988812,0.1343854265,0.0,0.20098446309566498,0.0975265596,0.3814603632,0.2135232221,0.4399143358,0.2405866564
DPM2,0.1401463407,0.2501366436,0.0,0.0,0.2489023191,0.4584690811,0.3109921121,0.5103416408,0.2398735172
SEC24B,0.2064968442,0.0,0.0,0.0,0.1884603399,0.4406243223,0.4529055426,0.5934034205,0.2352363087
COPE,0.1395744323,0.7943231661,0.0,0.09514781832695007,0.257074055,0.280280949,0.0,0.2743484553,0.2300936095
ACAP1,0.2192547965,0.0,0.0,0.0422566793859005,0.2238188118,0.6065004485,0.1444043756,0.6029478146,0.2298978658
STX3,0.1031844787,0.1978362585,0.0,0.12290351092815399,0.159186614,0.4618739127,0.2232555965,0.5701227261,0.2297953872
SIL1,0.0780466,0.0,0.0,0.0,0.3166513711,0.4929699821,0.3812352674,0.5436994865,0.2265753384
PIK3C3,0.4339194944,0.0,0.0,0.0,0.3852718565,0.3533406153,0.1854361791,0.4527607061,0.2263411064
PIGV,0.1997640395,0.1354946075,0.0,0.22526806592941284,0.222134874,0.2506066574,0.396123242,0.357688733,0.2233850274
STT3A,0.5549278106,0.2982553218,0.0,0.24821831285953522,0.1701234426,0.2840237527,0.0,0.2285539589,0.2230128249
COPZ2,0.3099279226,0.0,0.0,0.0,0.135018795,0.3471738071,0.3940498535,0.5957853414,0.222744465
ABO,0.0635160491,0.0,0.0,0.20832902193069458,0.269959865,0.2887865785,0.3925131365,0.5564547176,0.2224449211
TBC1D10B,0.3298721815,0.0,0.0,0.0,0.2572115797,0.416170794,0.2617571978,0.5074808799,0.2215615791
MGAT5,0.3906875329,0.0,0.0,0.11206813156604767,0.1331093374,0.4009104443,0.2268606723,0.4761715421,0.2174759576
PSD4,0.1957206961,0.1706037759,0.0,0.07421480119228363,0.2038500048,0.5220069037,0.0758739444,0.4873639436,0.2162042587
USE1,0.1285980449,0.4632107505,0.0,0.0,0.2970362462,0.3426337833,0.1029296349,0.3885714599,0.21537249
SRP72,0.6252546818,0.0,0.0,0.06583783775568008,0.243746205,0.3515368616,0.0247399146,0.4050283911,0.2145179865
EDEM2,0.2495139351,0.1284504446,0.0,0.04013024643063545,0.321098195,0.3223505699,0.1654823253,0.4809952933,0.2135026262
SELENOS,0.4590776359,0.3255813759,0.0,0.0,0.2139200733,0.3776151234,0.013987111,0.3063810851,0.2120703006
AP3S1,0.3149926828,0.0,0.0,0.31949517130851746,0.1274398814,0.145780364,0.3940928196,0.383335268,0.2106420234
UFD1L,0.348800022,0.1005678672,0.0,0.6245037913322449,0.1044897564,0.2400218242,0.0,0.2658236132,0.2105258593
MGAT2,0.2460035802,0.6911517243,0.5,0.033171508461236954,0.0123081991,0.1073603385,0.0,0.094068538,0.2105079861
BAG1,0.2694964303,0.1745626889,0.0,0.0,0.3730226909,0.4853313972,0.0,0.3811873899,0.2104500746
DPAGT1,0.0,0.0,0.0,0.6335748434066772,0.3891166609,0.2774307676,0.0,0.3792257296,0.2099185002
B4GALT1,0.3973517037,0.1494791906,0.0,0.0196281336247921,0.222168849,0.4643786501,0.0,0.4214898236,0.2093120438
UBQLN4,0.3941579929,0.0546061328,0.0,0.0,0.1898383564,0.4507532644,0.1647532255,0.4115577705,0.2082083428
CYTH1,0.4168341673,0.0,0.0,0.769031286239624,0.1014972825,0.1520617887,0.0,0.2143718859,0.2067245513
SPCS3,0.1792771422,0.096263925,0.0,0.391215980052948,0.1572782404,0.2815860094,0.1136789811,0.4330119559,0.2065390293
RAB39A,0.4195957526,0.0492167007,0.0,0.017822546884417534,0.418415476,0.2690670156,0.0881288546,0.3869555695,0.2061502395
GALNT16,0.3241044437,0.3484917205,0.0,0.0,0.1970905257,0.4818003058,0.0,0.2967759045,0.2060328625
RFT1,0.2447067497,0.2078315464,0.0,0.03954403102397919,0.4031628662,0.3792297292,0.0281506196,0.3435186573,0.2057680249
RAB36,0.0775398039,0.0256893717,0.0,0.33961641788482666,0.2268097115,0.414850136,0.1213082591,0.4331487333,0.2048703042
AGAP1,0.1756890242,0.0,0.0,0.0,0.322180343,0.6029628692,0.1091941482,0.4192883039,0.2036643361
UBE2D3,0.2109900933,0.3245799801,0.0,0.0,0.3341856638,0.4331073568,0.0,0.3237089185,0.2033215016
PLIN3,0.2824390731,0.0,0.0,0.0,0.1510433435,0.3731688826,0.3492717087,0.4619981697,0.2022401472
TRAPPC3,0.2261007091,0.2136417985,0.0,0.9999998807907104,0.0117358853,0.1334753008,0.0,0.018417708,0.2004214103
TBC1D7,0.1656462701,0.5912267308,0.0,0.25013256072998047,0.0282682005,0.0623714077,0.2029797099,0.3005498742,0.2001468442
RFWD2,0.0621933844,0.0517168405,0.0,0.0,0.3135544306,0.3716049977,0.3459966508,0.4542401452,0.1999133062
RAB11FIP4,0.0,0.2333992853,0.0,0.0,0.1531209442,0.4362011289,0.3040782486,0.4713555869,0.1997693992
TBC1D16,0.2057823171,0.0180051222,0.0,0.0,0.1091123483,0.3020537349,0.4434574844,0.5145442292,0.1991194045
TBC1D24,0.1239178855,0.0,0.0,0.09171047806739807,0.2783859553,0.3822823638,0.236957222,0.4786508303,0.1989880919
RAB11FIP5,0.2575802697,0.1606387399,0.0,0.03655160591006279,0.1139237032,0.3642363685,0.2123619514,0.4423287955,0.1984526793
AP3S2,0.238713413,0.1896190842,0.0,0.6990664005279541,0.0939606982,0.0705899016,0.0,0.266687596,0.1948296367
BAX,0.1421563072,0.3393260515,0.0,0.39464420080184937,0.0562171373,0.3524661135,0.0,0.2570706851,0.1927350619
POMT1,0.1771206699,0.6922988249,0.0,0.006211365107446909,0.1621275261,0.2281194355,0.0,0.2745816453,0.1925574334
ARHGAP24,0.2495737254,0.6087367253,0.5,0.06041307374835014,0.0677106635,0.0409386386,0.0,0.0119896645,0.1924203114
AGAP2,0.1632063758,0.4605413435,0.0,0.023397332057356834,0.1813652683,0.4242425581,0.0,0.2802880723,0.1916301188
SRPRB,0.4985485488,0.0669509469,0.0,0.0,0.3349997989,0.2563186958,0.0,0.3726172252,0.191179402
TMX4,0.0990082229,0.0498452554,0.0,0.08523698896169662,0.2185061466,0.4223901943,0.2042682148,0.4460144178,0.1906586801
TBC1D1,0.3094592036,0.0,0.0,0.12264593690633774,0.1493706486,0.3959067223,0.0750784762,0.4715842368,0.1905056531
DNAJC6,0.1502494813,0.0,0.0,0.0,0.1937612992,0.4441333349,0.1939898067,0.5402667515,0.1903000842
POMT2,0.4903119081,0.1469070486,0.0,0.0,0.167592224,0.2517214497,0.1575163805,0.306941011,0.1901237527
ALG3,0.4087240329,0.1064273003,0.0,0.07662422955036163,0.3809392512,0.2587101931,0.0,0.2733833039,0.1881010389
TOR1A,0.3151393939,0.2692405811,0.0,0.08199901878833771,0.1525312255,0.1822631412,0.1881849604,0.3094394574,0.1873497223
DERL2,0.3365106335,0.0542420208,0.0,0.33563658595085144,0.1308528594,0.3221535579,0.0,0.3154865991,0.1868602821
PDIA6,0.5709964519,0.4760906651,0.0,0.25033631920814514,0.0585145525,0.102950983,0.0,0.0353914756,0.1867850559
STX6,0.3074563418,0.1591574533,0.0,0.0,0.1114682859,0.308905004,0.235927797,0.3563790142,0.184911737
TRAPPC9,0.2949543415,0.0396898484,0.0,0.13546520471572876,0.1834747098,0.4263254274,0.0,0.3925287105,0.1840547803
STX1B,0.2387736038,0.2809217316,0.0,0.1221008375287056,0.1457959985,0.3467557525,0.0,0.3375909933,0.1839923647
EIF2AK1,0.1337157765,0.3813177937,0.0,0.662541925907135,0.0779670647,0.1842217984,0.0,0.0250797102,0.1831055087
RPN1,0.2180620805,0.314196421,0.0,0.0,0.415470852,0.2953262852,0.0,0.2182813856,0.182667128
DAD1,0.1208040667,0.1840084188,0.0,0.0,0.4446262899,0.4003577698,0.0,0.3065212487,0.1820397242
RAB29,0.2660478801,0.1108924543,0.0,0.2988211214542389,0.1040400021,0.3878954323,0.0,0.2830393555,0.1813420307
REPIN1,0.0,0.0,0.0,0.06706535816192627,0.267474854,0.4425410569,0.1942455893,0.4645175034,0.1794805452
UBE2D1,0.2300841115,0.0,0.0,0.0,0.2235500966,0.3638441146,0.1808504318,0.4301149073,0.1785554577
SYTL2,0.0339640495,0.5881614051,0.0,0.0004991937894374132,0.1317243834,0.3308877821,0.0,0.342527756,0.1784705712
RAD23A,0.0,0.1306370951,0.0,0.19297657907009125,0.1058918757,0.3276332018,0.3214568048,0.3357232038,0.176789845
RAB5A,0.0715223921,0.1625446103,0.0,0.001703139627352357,0.135806187,0.2871939553,0.3052803072,0.4478690592,0.1764899563
SRP14,0.0,0.0641452095,0.0,0.0,0.2779156985,0.3476600273,0.2885272407,0.4240750478,0.175290403
RRBP1,0.2936931482,0.0592709482,0.0,0.0,0.084873841,0.3101655308,0.2605473297,0.3926992453,0.1751562554
RAB27A,0.1986089192,0.2535150506,0.0,0.37081870436668396,0.0774527791,0.3230221657,0.0,0.17713197,0.1750686986
RAB25,0.0,0.6957282592,0.0,0.011799135245382786,0.0589487438,0.1591993301,0.1558950242,0.3130595377,0.1743287538
VAMP5,0.1481951738,0.0162324125,0.0,0.0,0.332324434,0.4946794807,0.0,0.4020057605,0.1741796577
SPCS1,0.2469149299,0.1798720431,0.0,0.021164562553167343,0.244536082,0.3756592268,0.0,0.3231003499,0.1739058993
SEC24D,0.4201827355,0.4561318227,0.0,0.016033347696065903,0.0526854436,0.2980588478,0.0,0.139854268,0.1728683082
RAB3C,0.1341177493,0.332598291,0.0,0.12020199745893478,0.1511400322,0.2162609444,0.1270936836,0.2921914114,0.1717005137
UBE2G2,0.221193071,0.482901189,0.0,0.0,0.1334116309,0.2872303732,0.0,0.2487744166,0.1716888351
RAB40B,0.4295369898,0.3978111783,0.0,0.0,0.0156089081,0.3770887718,0.0417215757,0.1076636603,0.1711788855
UBA7,0.3444732218,0.2141251033,0.0,0.007939242757856846,0.1662097437,0.2786578384,0.0223370109,0.3352654089,0.1711259462
ALG2,0.3956334285,0.1080714921,0.0,0.0,0.1885428009,0.3824346825,0.0,0.2937302608,0.1710515831
EXOC2,0.0734646728,0.0,0.0,0.05152224004268646,0.3134159827,0.5015593581,0.0,0.4193699947,0.169916531
UBE2G1,0.5521329341,0.3343845684,0.0,0.2039981633424759,0.010847953,0.0784029599,0.0,0.1707978876,0.1688205583
RAB5B,0.2216203133,0.2111840038,0.0,0.0,0.3633208625,0.2951607557,0.0,0.2581258148,0.1686764688
VAMP1,0.4317623958,0.2818937297,0.0,0.4816190004348755,0.0711591805,0.0560916993,0.0,0.0236058955,0.1682664877
DNAJC1,0.1395561424,0.0873176665,0.0,0.006617374252527952,0.3398264931,0.3808626721,0.0,0.3852776698,0.1674322523
DPM1,0.2356523767,0.4343294315,0.0,0.019651036709547043,0.1321767531,0.3012564584,0.0,0.2125828868,0.1669561179
RER1,0.1088384227,0.0,0.0,0.028852684423327446,0.3043520589,0.3414966177,0.0576819712,0.4935310059,0.1668440951
GALNT11,0.483446966,0.0492541338,0.5,0.0,0.070498128,0.164870417,0.0,0.0580107201,0.1657600456
RABEP1,0.2141051816,0.6647832105,0.0,0.0,0.0882285109,0.0840152784,0.0,0.2726007021,0.1654666104
ERO1A,0.3322571874,0.0799259756,0.0,0.0,0.1104566548,0.2867480964,0.0999598435,0.4102936804,0.1649551798
ANKFY1,0.2596140396,0.0524958754,0.0,0.0,0.1416204414,0.2485762979,0.2315227736,0.3804912396,0.1642900834
BAG2,0.0524483675,0.078006569,0.5,0.1984790861606598,0.087447014,0.2110875496,0.0299714013,0.1547049435,0.1640181164
ARFGEF2,0.3452180051,0.2865628064,0.0,0.0,0.0701700494,0.2427871683,0.0475617976,0.3174730274,0.1637216068
RAB3B,0.1728828007,0.0902430961,0.0,0.0,0.1499654052,0.2504541928,0.2150525858,0.4309237901,0.1636902338
ARHGAP1,0.0593664124,0.1478518248,0.0,0.0,0.2101851741,0.4158315405,0.0333104669,0.4371699015,0.162964415
UBE2D2,0.3304326436,0.3608462718,0.0,0.11423485726118088,0.2273269191,0.1827069211,0.0,0.0863342618,0.1627352343
AP1B1,0.3301673215,0.0,0.0,0.048736006021499634,0.1895247458,0.4042300466,0.0,0.328524204,0.1626477905
SSR1,0.2250363959,0.2254880291,0.0,0.0,0.2269951089,0.2807059803,0.0,0.3374010399,0.1619533193
ASAP1,0.32769306,0.2259747756,0.0,0.0,0.0584083561,0.3278511097,0.0601284053,0.2915367456,0.1614490565
CYTH4,0.108413088,0.0449583613,0.0,0.0,0.2283649638,0.4768713548,0.0,0.4279722738,0.1608225052
RAB4B,0.3239094931,0.1137172836,0.0,0.03668660670518875,0.120585028,0.2198608845,0.1524204701,0.314591808,0.1602214468
IFT27,0.122586434,0.2843947029,0.0,0.4374984800815582,0.1459553257,0.0804695545,0.0,0.2099073898,0.1601014859
ATXN3,0.3309690453,0.2174624453,0.0,0.01775195077061653,0.2732487328,0.2360206275,0.0,0.1917208214,0.1583967029
ARHGEF11,0.3457823525,0.03760129,0.0,0.0,0.1233351042,0.3141813491,0.0503993149,0.387588699,0.1573610137
RAB33B,0.267690692,0.0,0.0,0.0,0.2478179122,0.2584468141,0.1079327296,0.3709480303,0.1566045223
ARAP3,0.681723531,0.106945959,0.0,0.08989157527685165,0.078645543,0.0931696694,0.0,0.2016015312,0.1564972261
SMCHD1,0.26111886,0.0993559335,0.0,0.0,0.1396312317,0.3572700143,0.0,0.3945052808,0.156485165
TBC1D8,0.1929014973,0.0,0.0,0.0,0.0852796862,0.2229680037,0.36231544,0.3846469475,0.1560139468
RAB11FIP1,0.1545382875,0.1870524318,0.0,0.0128767816349864,0.087945648,0.3372813437,0.0645523078,0.4003540828,0.1555751104
UBE2E1,0.3670542225,0.1325065019,0.0,0.03549579530954361,0.1693865413,0.2425677416,0.0,0.2922265209,0.1549046654
SSR4,0.4830909298,0.2698929772,0.0,0.09208335727453232,0.1178973307,0.2282238552,0.0,0.0467311472,0.1547399497
LARGE2,0.1347523329,0.0,0.0,0.05884605273604393,0.065861147,0.2428896577,0.2935825356,0.4412733573,0.1546506354
SPCS2,0.0979545804,0.2996733047,0.0,0.0,0.2326616622,0.3337489056,0.0,0.2700947654,0.1542666523
GLT8D1,0.0185913796,0.2286952241,0.0,0.2582131326198578,0.2252093312,0.3203645358,0.0,0.1762425441,0.1534145184
MAN1B1,0.3896822741,0.1969863762,0.0,0.02398461289703846,0.1024966797,0.2260954671,0.0,0.2874083768,0.1533317233
CAPN2,0.1725168571,0.0560720992,0.0,0.00792092364281416,0.2126364552,0.3820735948,0.0030616942,0.3920278586,0.1532886853
LARGE1,0.0861139169,0.0393733606,0.0,0.018842268735170364,0.1690241395,0.3392252944,0.1963073139,0.3767030265,0.1531986651
RABGEF1,0.0730655362,0.0,0.0,0.11028923094272614,0.1545701563,0.2495979936,0.1970153584,0.434634444,0.1523965899
PDIA3,0.3456721006,0.0,0.0,0.7007713317871094,0.011108384,0.1055859172,0.0,0.0554455298,0.1523229079
STT3B,0.4294240394,0.056492213,0.0,0.0,0.0916153746,0.1226697705,0.1311616509,0.3828860096,0.1517811322
VAMP4,0.3381765277,0.0,0.0,0.0,0.1818371243,0.3930343734,0.0,0.3007076904,0.1517194645
ARHGEF2,0.0,0.0492095437,0.0,0.0,0.1132991135,0.2648656237,0.2982138091,0.4873809312,0.1516211276
VAMP2,0.4007357555,0.2783584274,0.0,0.15871651470661163,0.1623641663,0.0138532607,0.0,0.1976104958,0.1514548276
RPN2,0.2603444911,0.0,0.0,0.0,0.2164565366,0.3404215223,0.0264360797,0.3675713011,0.1514037414
RNF5,0.0977221461,0.343443565,0.0,0.04035647213459015,0.1328646737,0.11090537,0.1339636146,0.3491973081,0.1510566437
SNAP23,0.0380934479,0.2101517464,0.0,0.004462971817702055,0.2664123969,0.2093708196,0.0850791578,0.3887809528,0.1502939367
MON1A,0.3355006554,0.0,0.0,0.09765388071537018,0.2964587474,0.2059198452,0.0,0.2637472355,0.1499100455
TBC1D2B,0.4350854909,0.0,0.0,0.0,0.1485876548,0.2605058773,0.0,0.3500224322,0.1492751819
HSPA1L,0.1546233308,0.0390933623,0.0,0.01596507430076599,0.1968667808,0.3438005499,0.1010080309,0.3392670524,0.1488280227
RAB11A,0.170911211,0.1602120747,0.0,0.12249945849180222,0.1748776825,0.1963066372,0.0192846942,0.3421039492,0.1482744634
ARAP2,0.1959091609,0.0,0.0,0.010188741609454155,0.1308808119,0.4328295752,0.008698049,0.4048608549,0.1479208992
PIGG,0.3274093668,0.0944960653,0.0,0.0,0.1627048329,0.3169862905,0.0,0.2784511024,0.1475059572
PIGQ,0.1443774995,0.5143019422,0.0,0.0,0.1340226818,0.1484059358,0.0,0.2378953408,0.147375425
SGSM1,0.3722143849,0.0,0.0,0.0,0.1747152947,0.2148954239,0.0,0.413898215,0.1469654148
CLTC,0.4873057398,0.1531851032,0.0,0.28753072023391724,0.0185491821,0.1398766912,0.0,0.0892433833,0.1469613525
ASAP2,0.2985760862,0.3592922261,0.0,0.0,0.0790312789,0.164037199,0.0,0.2734902897,0.146803385
GBGT1,0.2090309078,0.0,0.0,0.0,0.208373637,0.3475881702,0.0321943379,0.3744566723,0.1464554656
TMED7,0.4927890475,0.0,0.0,0.0,0.1161060129,0.370059357,0.0,0.1925695665,0.146440498
DERL3,0.0777417305,0.4868573005,0.0,0.0,0.0996412032,0.2452601439,0.0424316635,0.2184999708,0.1463040016
HERPUD1,0.1648124687,0.192726768,0.0,0.01669306308031082,0.1481410312,0.3545851439,0.0,0.2931372965,0.1462619714
GALNT2,0.0,0.3990110201,0.0,0.16714508831501007,0.1550409441,0.1960280113,0.0,0.2472042489,0.1455536641
AGAP3,0.2551912233,0.3917120134,0.0,0.010328668169677258,0.1222329472,0.1702071683,0.0,0.2130049501,0.1453346213
ARF4,0.2935305625,0.0544387795,0.0,0.0,0.1654165296,0.3074707556,0.0,0.3417854547,0.1453302602
GALNT12,0.1936475833,0.0448278711,0.0,0.11381254345178604,0.1437006373,0.247878365,0.0814443545,0.3341453356,0.1449320863
EIF2AK2,0.1009837692,0.1368316254,0.5,0.0,0.049413167,0.1708872668,0.0,0.2002567689,0.1447965747
EXOC6,0.1640115697,0.1003716372,0.0,0.0,0.184856716,0.1803800889,0.1070716167,0.4214479976,0.1447674533
PIGS,0.4084575252,0.4003732491,0.0,0.20335708558559418,0.0077478707,0.1293527656,0.0,0.0071249526,0.1445516811
SEC61A2,0.2897281548,0.2962745868,0.0,0.03380901739001274,0.0950482861,0.2196799377,0.0,0.2202343264,0.1443467886
TBC1D22B,0.1681091857,0.024798823,0.0,0.5035359859466553,0.0676765157,0.1466013342,0.0,0.2386580071,0.1436724815
SKP1,0.2680064636,0.0794861836,0.0,0.0,0.3003042215,0.3428844434,0.0,0.1563196015,0.1433751142
