GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
VAMP3,0.1694042502,0.2700920918,0.0,0.0,0.6141534977,0.5126733465,0.3084294629,0.4585687608,0.2916651762
TMED7,0.1614721001,0.1668928021,0.0,0.5564789175987244,0.2921409637,0.4800671185,0.258739213,0.4124737033,0.2910331023
KDELR3,0.7105528022,0.2593950494,0.0,0.08930570632219315,0.2098083378,0.4138614561,0.1433011999,0.4992857174,0.2906887836
ARHGEF6,0.0785275288,0.2284344163,0.0,0.7360044121742249,0.2032742321,0.3576054076,0.3005991168,0.4190161165,0.2904326538
ATF4,0.2076903485,0.2344555735,0.0,0.025305746123194695,0.4092593364,0.6363759153,0.2552829336,0.503238421,0.2839510343
MGAT5,0.0721700443,0.0,0.0,0.011884164065122604,0.4722472264,0.4588976824,0.5601883635,0.6452517498,0.2775799038
SNAP25,0.4240452973,0.0957366455,0.5,0.09875994175672531,0.1923169257,0.3020857207,0.199221466,0.4000699385,0.2765294919
B4GALT1,0.1519005922,0.1391557048,0.0,0.01049186009913683,0.3261925866,0.651654913,0.3306966734,0.5876220753,0.2747143007
RAB11B,0.1229810706,0.0,0.0,0.024116193875670433,0.4703702436,0.7420897837,0.275785098,0.5606682895,0.2745013349
SEC62,0.0644002511,0.1113688874,0.0,0.036656443029642105,0.6457358423,0.7229383,0.109688199,0.4705859256,0.2701717311
COG6,0.2364806946,0.2136156511,0.0,0.0,0.4183060031,0.6353469255,0.2079920884,0.4320326672,0.2679717537
GMCL1,0.17590241,0.0,0.0,0.0342886820435524,0.4619946768,0.5363295729,0.3572204145,0.5772653023,0.2678751323
GALNT8,0.2118031415,0.1145303736,0.0,0.031752873212099075,0.7626467785,0.5793394163,0.0,0.4422665878,0.2677923964
VTI1A,0.2150803545,0.1938700198,0.0,0.1401122361421585,0.5378623917,0.356605297,0.2548890724,0.43538479,0.2667255202
BCL2,0.4024623194,0.2798114094,0.0,0.010265869088470936,0.1654769585,0.3941474659,0.3561123427,0.5209086755,0.2661481301
PDIA5,0.4327751975,0.3473926058,0.5,0.38827642798423767,0.0567853737,0.1370569869,0.0595121068,0.2057042842,0.2659378729
HSPA4L,1.0,0.4889113577,0.0,0.032935917377471924,0.1463151083,0.0242102652,0.0786686767,0.3554227255,0.2658080063
SEC24B,0.2991761729,0.2257849681,0.0,0.0,0.4184067064,0.3880742999,0.3593125127,0.4285575215,0.2649140227
RAB27B,0.2425832007,0.1095348848,0.0,0.03974202647805214,0.2473993498,0.4604028231,0.3719459164,0.6305683673,0.2627720711
BAG2,0.1272604961,0.0298457193,0.0,0.007399987429380417,0.2808478263,0.6410217229,0.3819812555,0.6296265489,0.2622479446
UBE2D3,0.1913580246,0.1982536009,0.0,0.06015501543879509,0.510396703,0.2881803042,0.4079766116,0.4407220352,0.2621302869
PSD3,0.4326727582,0.398813235,0.0,0.09402593970298767,0.2823359849,0.4565175552,0.0,0.4323597371,0.2620906513
MAN1A1,0.1514896594,0.1062582357,0.0,0.008013767190277576,0.2215442952,0.4687386477,0.492914152,0.6273077512,0.2595333135
HSPA8,0.1441561355,0.1832000481,0.0,0.1991313099861145,0.2369052307,0.5262586681,0.3032586681,0.4718645005,0.2580968201
RFT1,0.3349613521,0.0226045935,0.0,0.004977174568921328,0.4728118323,0.3838651273,0.381999325,0.4588865038,0.2575132386
ALG6,0.1876638835,0.0,0.0,0.6666343212127686,0.5204248837,0.3134839894,0.0,0.3613932912,0.2562000461
IFT27,0.2971141474,0.4194770788,0.0,0.012273687869310379,0.362463471,0.3382521424,0.184254604,0.4052110986,0.2523807788
HSP90B1,0.2708161348,0.064097596,0.0,0.12301547825336456,0.3541401178,0.2903825279,0.4021584186,0.5109594866,0.25194622
RABGEF1,0.1116504353,0.006462586,0.0,0.0,0.7042018411,0.4669502264,0.2498964852,0.4710990234,0.2512825747
UBA5,0.1844189008,0.3887356315,1.0,0.08859392255544662,0.0946966783,0.1775412174,0.0,0.0691774333,0.250395473
HAS2,0.5312766988,0.0958024729,0.0,0.20593196153640747,0.2441201684,0.1985001375,0.3642458212,0.3426689166,0.2478182721
PIGL,0.3086063583,0.0520590141,0.0,0.0,0.3228415182,0.4773015744,0.3048792731,0.5067970347,0.2465605966
AP3S1,0.184868945,0.2182726462,0.0,0.04929152876138687,0.270210219,0.7031417215,0.108349805,0.4298633127,0.2454997723
GBGT1,0.379711206,0.1045705422,0.0,0.0,0.2752620305,0.5330441127,0.2363257717,0.4330574631,0.2452463908
TOR1A,0.3829387069,0.0656683602,0.0,0.0,0.5646555356,0.5070584268,0.05258626,0.385323844,0.2447788917
SEC31B,0.2097908179,0.1356004491,0.0,0.0,0.139267721,0.5661703247,0.3988133151,0.4990520954,0.2435868404
RAB40A,0.1811013605,0.1596866499,0.0,0.0,0.4449345959,0.4371687933,0.213296072,0.5114114418,0.2434498642
ASAP3,0.1554006058,0.0854214766,0.0,0.052239276468753815,0.2866756658,0.4799956368,0.3341180319,0.5530863257,0.2433671274
BCAP31,0.1097604279,0.0,0.5,0.0,0.5450335355,0.4646563866,0.0,0.3204316178,0.242485246
HAS3,0.6163784016,0.0604613624,0.0,0.1203124076128006,0.2213740128,0.488079085,0.0830047473,0.321601835,0.2389014815
TMX2,0.3092425461,0.150580348,0.0,0.06224760785698891,0.4905026598,0.4359592255,0.0582551427,0.4007182983,0.2384382285
ARF6,0.327130531,0.0,0.0,0.4017264246940613,0.2429247017,0.3189503984,0.253179054,0.3627166736,0.2383284729
MICAL1,0.7712395108,0.0254511941,0.0,0.07018941640853882,0.2174219631,0.3169092258,0.0920206271,0.3730411626,0.2332841375
DOLPP1,0.244720954,0.0,0.0,0.003826833562925458,0.3841712806,0.7777205673,0.0760420017,0.3633524491,0.2312292608
RAB37,0.1453460212,0.2698568717,0.0,0.007978860288858414,0.2491782655,0.1383160784,0.4289043434,0.5971345051,0.2295893682
HSP90AB1,0.1089178605,0.0943392671,0.0,0.0,0.4447601497,0.5070995775,0.2279816662,0.4369435113,0.227505254
RAB12,0.2571194801,0.0,0.0,0.0,0.5251321428,0.5780287213,0.0254167462,0.4299710215,0.226958514
RAB5C,0.8421740297,0.1409661656,0.5,0.049615465104579926,0.1380286307,0.0546381925,0.0,0.0768021268,0.2252780763
SEC11A,0.4090652145,0.1054325935,0.0,0.004896125756204128,0.6267363799,0.3364409665,0.0,0.3171674525,0.2249673416
HSPA6,0.3891269976,0.0273018087,0.0,0.03753438591957092,0.2091131594,0.4372491504,0.2512005393,0.4322797759,0.2229757272
RAB4B,0.233426692,0.0,0.5,0.6868737936019897,0.0067637945,0.1910742347,0.0,0.1533292257,0.2214334676
TBC1D1,0.2553571408,0.1447591838,0.0,0.07464221119880676,0.2293793989,0.3744462252,0.3385209246,0.3538992001,0.2213755356
ALG14,0.1355664547,0.0393779807,0.0,0.5931024551391602,0.3699214475,0.3589127939,0.0,0.2398015743,0.2170853383
ACAP2,0.0392001528,0.0,0.0,0.0,0.3405293716,0.5157286742,0.3264085731,0.5114044929,0.2166589081
PDIA2,0.2905237132,0.3589343373,0.0,0.08650398254394531,0.2576441934,0.2126264145,0.1665316468,0.3545375944,0.2159127353
TBC1D9B,0.2154886008,0.0435759565,0.0,0.0,0.3890575648,0.6711618958,0.0,0.3994833062,0.2148459155
ACAP1,0.261312379,0.038782772,0.0,0.0,0.2134082414,0.4319738693,0.3323624361,0.4258320261,0.2129589655
AP3S2,0.295951803,0.4974418218,0.0,0.0,0.3371356691,0.2232374054,0.0370322838,0.3107132255,0.2126890261
RAB40B,0.1624437766,0.0719266616,0.0,0.8563855886459351,0.0632292693,0.3505801976,0.0453666024,0.145339848,0.211908993
MICALL2,0.425838867,0.5588109578,0.0,0.5088182091712952,0.0952821055,0.0967137694,0.0,0.007659986,0.2116404869
TBC1D2B,0.0666992796,0.0,0.0,0.0,0.3855231896,0.522428846,0.2812605558,0.4349823668,0.2113617797
SRP72,0.203417652,0.0,0.0,0.0,0.4595957845,0.4853310894,0.0973261602,0.4324999548,0.2097713301
DNAJB1,0.2241438716,0.1846964963,0.0,0.0,0.389249045,0.4550384352,0.0397653424,0.3780678751,0.2088701332
STX11,0.2551745552,0.0691009551,0.0,0.24061326682567596,0.2172608232,0.4715360358,0.0383029287,0.3697039891,0.2077115692
YOD1,0.1840993343,0.0740413264,0.0,0.17757879197597504,0.2365735991,0.3198556527,0.2852939162,0.379485854,0.2071160593
PSD,0.4525436602,0.1928709718,0.0,0.010954713448882103,0.2988005585,0.4989452796,0.0,0.1881555759,0.2052838449
RAB4A,0.0933312677,0.0525101591,0.0,0.062328044325113297,0.5203415073,0.4131016153,0.0819764604,0.4162743381,0.204982924
GALNT7,0.1617006304,0.0229909968,0.0,0.005020407028496265,0.3157895537,0.4924040988,0.2540641864,0.3869443148,0.2048642735
NAPG,0.3110161473,0.0406457903,0.0,0.0,0.3709587522,0.377993178,0.165558778,0.3680632612,0.2042794884
BAK1,0.3036081224,0.1633543658,0.0,0.1284850388765335,0.2976934779,0.1849626729,0.2112274938,0.3394047774,0.2035919936
PIGX,0.0987001903,0.1565551398,0.0,0.0,0.4112788577,0.4642127557,0.1163220996,0.3767893463,0.2029822987
GIT2,0.1928349402,0.1942340291,0.0,0.0,0.144382775,0.3670572823,0.3022746668,0.4150732851,0.2019821223
ARFGAP1,0.1846577449,0.0,0.0,0.0,0.3596273963,0.3494741001,0.3125170857,0.3979671043,0.2005304289
APPL1,0.5036043485,0.1170239758,0.0,0.0,0.0702677683,0.4217702036,0.1346830776,0.3527131535,0.2000078159
PIGZ,0.2296452372,0.0905443639,0.0,0.0,0.2173694906,0.3755513632,0.2593766321,0.4272505316,0.1999672023
OS9,0.268459303,0.2807914427,0.5,0.03179341182112694,0.1686013626,0.2472781455,0.0,0.1026455657,0.1999461539
TBC1D12,0.3360526733,0.0473190194,0.0,0.5477213859558105,0.132373797,0.2656305371,0.0,0.2668958409,0.1994991567
ASAP1,0.369317618,0.0194723557,0.0,0.0,0.3630823945,0.4236654092,0.0299792361,0.3872762427,0.199099157
RAB29,0.097720381,0.041109227,0.0,0.0865490511059761,0.2440451112,0.3193183352,0.3229272133,0.4778797486,0.1986936334
P4HB,0.370983631,0.5440668839,0.0,0.020342109724879265,0.2047012325,0.3064602816,0.0,0.1386747899,0.1981536161
PAK1,0.1464482967,0.1051623525,0.0,0.10412523150444031,0.3451717824,0.2383091434,0.2585697462,0.3851229286,0.1978636852
PDIA3,0.084380525,0.1222454489,0.5,0.0,0.1672618073,0.288838689,0.1122866366,0.3075065727,0.1978149599
TBC1D19,0.1070317898,0.1744782943,0.0,0.011235475540161133,0.1923874598,0.2203630312,0.3966197826,0.461715102,0.1954788669
DNAJB11,0.3426525949,0.1699703995,0.0,0.0,0.4024398789,0.4385591949,0.0,0.1932006156,0.1933528355
HSPA1B,0.1886548056,0.098773369,0.0,0.0,0.1735140384,0.2941832087,0.3426241156,0.4468152601,0.1930705997
ALG1L,0.1811721387,0.0,0.0,0.00674376729875803,0.3246168709,0.4643370593,0.1194645621,0.4453319877,0.1927082982
TRAPPC9,0.1102504298,0.045209187,0.0,0.0,0.3792556153,0.5104231709,0.0939585405,0.4007674103,0.1924830442
STX1B,0.3135384018,0.1393631829,0.0,0.0,0.1821870884,0.3151304288,0.1708987278,0.4110154311,0.1915166576
DERL1,0.3810982641,0.0788243902,0.0,0.1004755049943924,0.327107974,0.0,0.2655256588,0.3724986528,0.1906913056
CKAP4,0.0,0.2512407216,0.0,0.0,0.2247795333,0.4682041825,0.235885081,0.3436523359,0.1904702318
RAB3IP,0.415798456,0.4658273751,0.0,0.23995734751224518,0.0608393614,0.2536737814,0.0,0.087324356,0.1904275847
ALG5,0.5127089259,0.2815059182,0.0,0.31681472063064575,0.1529146285,0.0643458934,0.0,0.1853768191,0.1892083632
MAP2K7,0.0970670451,0.0685781457,0.0,0.07337170839309692,0.3932032802,0.3093517395,0.1899429092,0.3781991851,0.1887142516
ARHGAP5,0.0586220467,0.5088141523,0.5,0.14989039301872253,0.0241949292,0.1923384894,0.0,0.050309625,0.1855212045
OPTN,0.4132432976,0.0,0.0,0.6683400273323059,0.1459969543,0.1373733566,0.0,0.1102317704,0.1843981758
RAB18,0.2402760044,0.0,0.0,0.021661726757884026,0.4139442959,0.386543942,0.0329138581,0.3735372397,0.1836096334
RAB43,0.1739665583,0.0610079357,0.0,0.0,0.5039884335,0.384430194,0.0,0.3287864449,0.1815224458
PIGF,0.4498754537,0.0,0.0,0.0,0.4521634759,0.2949072046,0.0,0.2508209825,0.1809708896
EXOC3,0.18930367,0.0305162012,0.0,0.2954953908920288,0.2303777916,0.1507403447,0.1783039489,0.3729503859,0.1809609666
TBC1D14,0.1159850675,0.3572234344,0.0,0.1466401070356369,0.1582715547,0.0521347558,0.2558537042,0.3602789782,0.1807984502
RAB28,0.1248334421,0.0794493278,0.0,0.0,0.4732728059,0.4614970105,0.0,0.306845945,0.1807373164
RAB41,0.0724502824,0.0255574669,0.0,0.043771255761384964,0.2434118877,0.3454592912,0.2938569233,0.4205404384,0.1806309432
RAB11A,0.1832090569,0.12169862,0.0,0.0,0.524251277,0.3247610624,0.0,0.2788307104,0.1790938408
MAN2A2,0.1425547021,0.0139404365,0.0,0.0,0.2209562473,0.4407970034,0.2244751189,0.389201815,0.1789906654
NCKIPSD,0.5338691099,0.3434755104,0.0,0.2553420066833496,0.0620700523,0.0563281457,0.0,0.172535216,0.1779525051
SRPRA,0.1308830102,0.2826561423,0.0,0.0,0.3658056469,0.3613276331,0.0,0.2756508898,0.1770404153
DNAJC5,0.2117472122,0.3995872467,0.0,0.07032184302806854,0.1957948488,0.3486581392,0.0,0.1891897016,0.1769123739
AMFR,0.1827293837,0.1107593208,0.0,0.2520909309387207,0.2520647405,0.3984665763,0.0,0.200913424,0.174628047
RBSN,0.4805349235,0.0637168572,0.0,0.0,0.1218536579,0.4106868378,0.0,0.3193030072,0.1745119104
JUN,0.1880471283,0.2092604601,0.0,0.0,0.1361980346,0.3063475151,0.17839897,0.3733380613,0.1739487712
UBE2G2,0.1683337487,0.0430563685,0.5,0.01187262125313282,0.2838394246,0.2869139031,0.0,0.0933809257,0.173424624
B4GALNT2,0.2427082553,0.0,0.0,0.0,0.1514466981,0.2950898814,0.2997705467,0.3953643741,0.1730474694
RRBP1,0.143169649,0.0410027086,0.0,0.0,0.3205985592,0.4033760967,0.126928136,0.3345632869,0.1712048046
TRAPPC5,0.2280736164,0.0261261327,0.0,0.05605049058794975,0.3704424507,0.2409157326,0.0681906453,0.3745553176,0.1705442982
WAS,0.4388567711,0.4068149859,0.0,0.0,0.1204803683,0.2084014864,0.0,0.1824351293,0.1696235926
RAB38,0.2856387003,0.2147330066,0.0,0.0,0.181526772,0.2810511309,0.0986235309,0.2837201951,0.168161667
UBE2D1,0.4395745946,0.1627926574,0.0,0.005907675251364708,0.2722019033,0.1800437516,0.0,0.2844101377,0.16811634
UGGT1,0.2131010984,0.1365550709,0.0,0.2879597544670105,0.1454877534,0.346638747,0.0,0.2142491553,0.1679989474
STX1A,0.2904476074,0.0553569066,0.0,0.04479964077472687,0.2355397433,0.3118272554,0.0710704503,0.3340174431,0.1678823809
RABEP1,0.2384517425,0.1636270499,0.0,0.16853243112564087,0.3313367737,0.2483990448,0.0,0.1892565262,0.167450446
RAB11FIP5,0.3877796173,0.1073473804,0.0,0.004944047424942255,0.1152715923,0.5045295338,0.0,0.2071101661,0.1658727922
RAB27A,0.170806653,0.0253611076,0.0,0.0243834275752306,0.2859010753,0.4363951194,0.0358534055,0.3473814021,0.1657602738
UBE2E1,0.0714700712,0.2300705041,0.0,0.0065388609655201435,0.3618378855,0.4415462664,0.0,0.204850497,0.1645392606
SMCHD1,0.5127560972,0.0560179151,0.0,0.3498000502586365,0.1432891488,0.071242512,0.0,0.1791133727,0.164027387
RAB42,0.2410350051,0.3960688722,0.0,0.05271187424659729,0.0908004899,0.1699662493,0.1183110634,0.2392490752,0.1635178287
B3GNTL1,0.2265914957,0.1833091959,0.0,0.0,0.2360385188,0.3691232462,0.0,0.2889994533,0.1630077387
MGAT1,0.2748294603,0.247790622,0.0,0.08809354901313782,0.1626520661,0.2594615311,0.0,0.2524171621,0.1606555488
INPP5E,0.2917661835,0.187128465,0.0,0.0,0.0817243838,0.4332821318,0.0,0.2902283377,0.1605161877
TBC1D7,0.0705694481,0.0419039304,0.0,0.0,0.4798239239,0.4541848353,0.0,0.2315662409,0.1597560473
ASAP2,0.6474106486,0.0,0.0,0.0,0.0648219574,0.3522684452,0.0010238934,0.1976613116,0.157898282
STX2,0.0784003056,0.0517506539,0.0,0.0,0.3773667055,0.3874511584,0.0,0.3657146067,0.1575854288
RER1,0.2714779528,0.1212194329,0.0,0.021046316251158714,0.2546177465,0.2919760947,0.0,0.2957452786,0.1570103527
RAB21,0.3311332857,0.3242185271,0.0,0.0,0.1989786629,0.1761754538,0.0,0.2246110807,0.1568896263
STUB1,0.0,0.1439367328,0.0,0.0,0.3038938314,0.373904775,0.1097015766,0.3182286736,0.1562081987
AP3B2,0.1144166677,0.0541174971,0.0,0.010141294449567795,0.2765496468,0.3615584216,0.1047603845,0.3152288002,0.154596589
SURF4,0.3631662096,0.2813572178,0.0,0.17061728239059448,0.1230232778,0.1163162926,0.0,0.1813680076,0.154481036
SEC24D,0.0474835184,0.0030914039,0.0,1.0,0.0227699161,0.1055375074,0.0,0.054523258,0.1541757005
PRKCSH,0.1438826015,0.0,0.0,0.015680957585573196,0.266685006,0.514206441,0.0,0.2916375723,0.1540115723
SEC16A,0.263787556,0.0202888861,0.0,0.0,0.2980047942,0.2170186636,0.1490520804,0.281581793,0.1537167217
CRYAB,0.2975305298,0.1482404035,0.0,0.009276808239519596,0.1562568567,0.1646018583,0.1514201095,0.3006723,0.1534998583
PIGU,0.3811199673,0.100206725,0.0,0.0,0.2822900909,0.2225050317,0.0,0.2359542745,0.1527595112
RAB31,0.2011246916,0.0768095263,0.0,0.0,0.1897169517,0.384524762,0.0,0.3606039235,0.1515974819
STX12,0.1973539274,0.0279095707,0.0,0.3202740550041199,0.2855567422,0.2006589505,0.0,0.1697202478,0.1501841867
ARHGAP24,0.2808034244,0.1981666272,0.0,0.0,0.1895859544,0.324483774,0.0,0.2067170063,0.1499695983
FBXO2,0.0,0.2035150798,0.0,0.4572547674179077,0.0072091333,0.1362583633,0.1924459261,0.1986025906,0.1494107326
SRPRB,0.3488405518,0.0,0.0,0.3248644471168518,0.1587545779,0.162635384,0.0,0.1949672746,0.1487577794
RAB2A,0.3339976125,0.087302918,0.0,0.053620900958776474,0.2797534655,0.1224550737,0.0,0.3114698855,0.148574982
RASEF,0.0294001146,0.1383959289,0.0,0.20114125311374664,0.0272377727,0.3948974278,0.1340223621,0.2601891153,0.1481604968
PDIA4,0.4469761498,0.1450857177,0.0,0.0,0.1012598597,0.2131701538,0.0,0.2745636716,0.1476319441
EIF2AK3,0.0784003056,0.0291463878,0.0,0.002091190777719021,0.2273673311,0.2765982549,0.1586380512,0.4015488319,0.1467237942
CLTB,0.285918226,0.0,0.0,0.0,0.3091838559,0.2977024404,0.0,0.2769792558,0.1462229723
ARFIP1,0.0,0.1464961873,0.0,0.007128127384930849,0.4313361006,0.1409045588,0.0928939335,0.3507011408,0.146182506
DOLK,0.1019011344,0.1903605111,0.0,0.018426479771733284,0.215079366,0.4133295867,0.0,0.2297476187,0.1461055871
GALNT1,0.1429989958,0.0555526667,0.0,0.018499452620744705,0.3757239103,0.0497251976,0.1832599606,0.3382589199,0.1455023879
ANKFY1,0.1363192542,0.0,0.0,0.0,0.196096718,0.546985819,0.0,0.2840386387,0.1454300537
NGLY1,0.2021374547,0.0963018873,0.0,0.0,0.1761920683,0.4267095951,0.0,0.2601964757,0.1451921851
SEC61A2,0.1841771867,0.0544596415,0.0,0.004975872579962015,0.1075533624,0.462890729,0.0,0.3458704547,0.1449909059
STX17,0.0392001528,0.0235915079,0.0,0.0,0.1563362336,0.6048430105,0.0,0.3349210034,0.1448614885
SSR2,0.2099346356,0.208021955,0.0,0.23361288011074066,0.0739611135,0.3864749493,0.0,0.0426182753,0.1443279761
RAB3A,0.3198877383,0.091151718,0.0,0.04709577560424805,0.0737735967,0.3835458657,0.0282456069,0.2106007394,0.1442876301
CAPN2,0.2111908233,0.0,0.5,0.017882730811834335,0.1275938023,0.2084539867,0.0,0.0867867138,0.1439885071
HYOU1,0.3787062542,0.0344776049,0.0,0.0553102008998394,0.1259112402,0.2040799108,0.2068221866,0.1422516273,0.1434448781
BAX,0.1078408842,0.0,0.0,0.05315607041120529,0.1177046742,0.1670325771,0.3292064939,0.372167807,0.1433885634
SNAP23,0.0882003438,0.0691432969,0.0,0.02602202445268631,0.3098154198,0.2164121173,0.11224947,0.3192575727,0.1426375306
SAR1A,0.3717427688,0.0282463531,0.0,0.024980217218399048,0.4179025252,0.1744504852,0.0,0.1236395928,0.1426202428
OSGIN2,0.2586995384,0.0432531073,0.0,0.0,0.1894954374,0.4139545948,0.0,0.2350784394,0.1425601397
TRAPPC4,0.0406744194,0.0936219917,0.0,0.016425803303718567,0.2705435931,0.3753742798,0.0,0.3431914528,0.1424789425
TBC1D10C,0.4512629701,0.0524994,0.0,0.0,0.2044038669,0.1438001592,0.0029047744,0.2838566969,0.1423409834
TMX3,0.0843190567,0.0701004806,0.0,0.0,0.3303140396,0.1945464685,0.1346627007,0.3243005885,0.1422804168
AP1G1,0.1569262528,0.2850346895,0.0,0.0,0.3075453726,0.2075979977,0.0,0.1715302137,0.1410793158
STX8,0.3526143888,0.2558718459,0.0,0.3167879283428192,0.0398924781,0.08312502,0.0,0.0755350887,0.1404783437
COPZ2,0.2404556148,0.1740050692,0.0,0.0,0.0981816183,0.0153575867,0.2316141227,0.3549944827,0.1393260618
PIGG,0.1602334282,0.1347213626,0.0,0.0,0.3273091786,0.2454929025,0.0,0.2464685245,0.1392781746
SSR3,0.1801387023,0.036500737,0.0,0.0,0.1616934856,0.2272066202,0.1656630365,0.3374405985,0.1385803975
ALG2,0.1660020964,0.163068581,0.0,0.5902617573738098,0.0176941161,0.1060267775,0.0,0.0537893086,0.1371053296
DAD1,0.0210000819,0.1466964542,0.0,0.1568710058927536,0.1547830103,0.3540286962,0.0,0.2542163959,0.1359494555
GALNT16,0.4674823241,0.2920150963,0.0,0.0,0.0850322765,0.231854469,0.0,0.0050204666,0.1351755791
BAG1,0.2529170153,0.543238857,0.0,0.0,0.1188007996,0.1181140721,0.0,0.0472821856,0.1350441162
EDEM1,0.218447663,0.0124487412,0.0,0.0,0.1872467514,0.3467574607,0.0,0.3154334189,0.1350417544
UBE2D2,0.2037220063,0.0,0.0,0.0,0.2631157517,0.3549882068,0.0,0.2580841168,0.1349887602
RAB15,0.2281825973,0.0,0.0,0.0,0.1640705846,0.2832034834,0.085012014,0.3162274561,0.1345870169
RAB2B,0.1447841344,0.1645658954,0.0,0.0,0.2312081097,0.2579302971,0.062278353,0.2103112001,0.1338847487
WDR38,0.2867896931,0.0961797424,0.0,0.016293181106448174,0.1723053232,0.1936469978,0.0857384052,0.2189604265,0.1337392212
UBXN2A,0.3728468852,0.0966228,0.0,0.22575567662715912,0.1670351731,0.1941528312,0.0,0.0131894975,0.133700358
TRAPPC2,0.1078083094,0.0639216508,0.0,0.024726564064621925,0.1886949662,0.2050407369,0.1827247081,0.2842250966,0.132142754
DNAJB2,0.0831221422,0.0,0.0,0.0,0.3054971887,0.3961322748,0.0,0.2719183463,0.132083744
RALBP1,0.3114582508,0.0,0.0,0.0,0.2400675992,0.2828401033,0.0,0.2123432236,0.1308386471
SEC61A1,0.3742401121,0.1802442637,0.0,0.13330720365047455,0.1616922285,0.0691705913,0.0,0.1265114365,0.1306457295
POMT1,0.2870151684,0.0,0.0,0.0,0.2888337406,0.2443931578,0.0,0.2212554516,0.1301871898
