GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
DNMBP,0.2628398112,0.0,0.0,0.005985289346426725,0.4443409454,0.6889131984,0.3814161435,0.511137324,0.286829089
TMX2,0.0,0.3554684934,0.0,0.7882016897201538,0.4082782245,0.4175739789,0.0,0.3086526047,0.2847718739
GLT8D2,0.7431026723,0.0,0.0,0.10521063953638077,0.1527388495,0.2238152979,0.5039823707,0.4816927978,0.2763178285
TRAPPC6B,0.4683284713,0.0,1.0,0.0,0.1652126006,0.3276765692,0.0,0.2328466268,0.2742580335
PIGC,0.4503379522,0.5341713035,0.0,0.0,0.6421058006,0.3190619306,0.0,0.243766945,0.2736804915
COPB2,0.0,0.2640929013,0.0,0.010486832819879055,0.6595305932,0.6815239533,0.1063374424,0.440973523,0.2703681558
PIGV,0.0,0.5001910979,1.0,0.050041601061820984,0.1682366367,0.1841439548,0.0,0.251344209,0.2692446874
DNAJC1,0.4060545189,0.4359224003,0.0,0.0,0.3164467954,0.1455563348,0.4476174553,0.3848007923,0.2670497871
HSPA1L,0.8799697774,0.5986914447,0.0,0.0,0.2019642879,0.2475816124,0.0,0.2074872181,0.2669617926
GXYLT2,0.5614580834,0.2887429411,0.0,0.0,0.1214320946,0.4351963701,0.2092741761,0.4985032906,0.2643258695
ARAP3,0.2093857299,0.6351270631,0.0,0.40065115690231323,0.0885090219,0.3942797797,0.0276508504,0.3373974337,0.2616251295
SSR1,0.1331891477,0.4079494901,1.0,0.0,0.1713272302,0.1691156037,0.0,0.1865793203,0.258520099
PIGU,0.1454699752,0.096384596,0.0,0.0,0.7994721302,0.5972875747,0.0330359439,0.3903975365,0.2577559696
MGAT4B,0.40946062,0.1416138743,1.0,0.12208066880702972,0.1134567151,0.1617387305,0.0,0.113217721,0.2576960412
RAB30,0.090090062,0.2353069903,0.0,0.0,0.3348140955,0.619232465,0.2737253101,0.4635697097,0.2520923291
B4GALNT1,0.3865001104,0.4747714879,0.0,0.0,0.0929256955,0.4582842844,0.1154020227,0.4801683741,0.2510064969
RAB39B,0.5197770054,0.1319814304,0.0,0.0,0.2814416303,0.2430457622,0.4216107533,0.4035652979,0.2501777349
ARHGDIA,0.1401991028,0.0266783578,0.0,0.06893996894359589,0.2992178872,0.6332029928,0.3183125681,0.5107667669,0.2496647056
RUFY1,0.6202117726,0.2410327497,0.0,0.4380832314491272,0.2414993695,0.2296922283,0.0,0.2036798019,0.2467748942
TBC1D14,0.3376027777,0.0,0.0,0.0,0.118339427,0.5440145431,0.4251170214,0.5428956278,0.2459961746
ALG3,0.4146160552,0.513315181,0.0,0.25935277342796326,0.2739853174,0.2236544633,0.0,0.2707183423,0.2444552666
RAB44,0.4053007903,0.0,0.0,0.0,1.0,0.3093164682,0.0,0.2386057111,0.2441528712
DNAJB12,0.2789723713,0.5343100554,0.0,0.14643186330795288,0.4188844489,0.3099948687,0.0,0.2514513374,0.2425056181
AMFR,0.380587155,0.0966358082,1.0,0.14040958881378174,0.0652871685,0.1824051247,0.0,0.0563439847,0.2402086037
HSPA4L,0.4629860741,0.094560996,0.0,0.02851441316306591,0.1700218161,0.3316188576,0.4309861873,0.4021371181,0.2401031828
BNIP1,0.4797455937,0.0,0.0,0.12994426488876343,0.4880511129,0.301800923,0.148247751,0.3698043987,0.2396992555
RAB21,0.4019674616,0.046207727,0.0,0.0,0.377131266,0.4427772295,0.23370256,0.4139964686,0.2394728391
EXOC6,0.7084726539,0.5644887928,0.0,0.0,0.2002041497,0.1808216167,0.0,0.250126032,0.2380141556
SNAP47,0.4667454309,0.0,1.0,0.006093502510339022,0.1421128081,0.0610487594,0.0,0.1595485047,0.2294436257
SELENOS,0.0,0.0,0.0,0.05135267600417137,0.791203587,0.4993316982,0.0813848757,0.4122163884,0.2294361532
SVIP,0.3071079167,0.267871301,0.0,0.06909245997667313,0.2330362149,0.519084301,0.0596436459,0.3734189774,0.2286568521
DNAJB1,0.161841603,0.0602041612,0.0,0.0,0.3784981374,0.5870616275,0.1674473091,0.4647552704,0.2274760136
AP1S2,0.266813554,0.2376343658,0.0,0.0,0.3221733042,0.3911121077,0.1873591753,0.409124859,0.2267771708
COPZ2,0.4483490264,0.0,0.0,0.0491865873336792,0.2215454422,0.6664214416,0.0,0.4282114124,0.2267142387
POMT2,0.0582702521,0.0466361256,0.0,0.0,0.5349330902,0.7385953679,0.0,0.4270117533,0.2256808236
CRYAB,0.2639124002,0.0,1.0,0.011272613890469074,0.0898391014,0.2786161488,0.0,0.1525931506,0.2245291769
ALG5,0.1070581386,0.0760207763,0.0,0.008276044391095638,0.4120374388,0.2984962231,0.4388591787,0.4458635977,0.2233264247
SEC13,0.0,0.0162238915,0.0,0.2303963601589203,0.6439429868,0.4178884489,0.1030141645,0.3685794966,0.2225056686
EXOC3,0.5672358593,0.096569755,0.0,0.049811553210020065,0.2113897179,0.523297065,0.0,0.3293455484,0.2222061874
DERL2,0.0665945738,0.0,0.0,0.10291392356157303,0.7038677807,0.5267059857,0.0,0.3686056176,0.2210859852
RAB3C,0.0,0.1312591298,0.0,0.013033702038228512,0.4202145466,0.5359233993,0.1110988286,0.5114712038,0.2153751013
BCL2,0.139426739,0.0,1.0,0.01607847586274147,0.0678509434,0.3933413939,0.0,0.0968442859,0.2141927298
ALG1L2,0.169434458,0.0369653458,0.0,0.0,0.6327335444,0.5430051027,0.0,0.3215253575,0.212957976
EIF2AK2,0.1018291575,0.0,0.0,0.0,0.3657929709,0.5951299941,0.1337341019,0.5069709553,0.2129321475
RFWD2,0.0,0.0,0.0,0.08832525461912155,0.7588324656,0.4569594161,0.0513649414,0.3452889308,0.2125963761
B4GALT1,0.3905638906,0.2609346203,0.0,0.006977183278650045,0.1355859863,0.5614161087,0.0,0.3440743914,0.2124440226
UBE2G2,0.6880225038,0.1811099827,0.0,0.0,0.208991992,0.2158654928,0.1291383168,0.2684216529,0.2114437426
UBE2D4,0.1331891477,0.1575869576,0.0,0.14606048166751862,0.2203958482,0.4003329962,0.2545174172,0.3785198121,0.2113253326
SEC24B,0.9961374646,0.0,0.0,0.0,0.1862345333,0.2384166755,0.0,0.2254004833,0.2057736446
STX3,0.1439040439,0.0,0.0,0.0,0.1751596628,0.5740541365,0.3122891576,0.4403243838,0.2057164231
SYVN1,0.4586665238,0.0,0.0,0.0077907913364470005,0.2058655563,0.4245384643,0.1786112962,0.3562516441,0.2039655345
SPCS1,0.0,0.0,0.0,0.06176600977778435,0.5552399778,0.4531583163,0.1741550648,0.3850282631,0.203668454
MAN1B1,0.3245486131,0.1986483004,0.0,0.014667429961264133,0.3917623344,0.3509977333,0.0,0.3307487599,0.2014216464
RAB13,0.2359803641,0.0455401143,0.0,0.328384131193161,0.2921431265,0.3894859745,0.0,0.3123561719,0.2004862353
ARF5,0.1727288225,0.2995619936,0.0,0.6416018009185791,0.2281865239,0.0766423835,0.0,0.1796582641,0.1997974736
PIGL,0.517217186,0.0429374575,0.0,0.0,0.2720534005,0.3731229006,0.0,0.3865599832,0.198986366
UBA5,0.364050337,0.1135298182,0.0,0.07418613135814667,0.1504734575,0.295900515,0.1765576011,0.3942103291,0.1961135237
RAB5A,0.1807567004,0.0,0.0,0.3490371108055115,0.4451613961,0.3002507691,0.0,0.2748169001,0.1937528596
NCKIPSD,0.2282164674,0.3703132738,0.0,0.3969893157482147,0.0961149758,0.3073105274,0.0,0.1501204638,0.193633128
SRP19,0.4869643544,0.0,0.0,0.010587934404611588,0.269225653,0.1860013103,0.2453101632,0.3405540546,0.1923304337
AP1B1,0.0893871777,0.0,0.0,0.4599469006061554,0.2996482699,0.3738254949,0.0,0.3144255047,0.1921541685
SRP54,0.2784863997,0.5218110419,0.0,0.0,0.217343325,0.338052046,0.0,0.1797351224,0.1919284919
EIF2AK1,0.5987169306,0.0,0.0,0.0,0.2140651002,0.3330820469,0.0932147332,0.2919492976,0.1913785136
TBC1D24,0.6879325184,0.0,0.0,0.0,0.0984471274,0.3338807434,0.1132752484,0.2931623434,0.1908372476
RAB19,0.4725830743,0.0,0.0,0.022137576714158058,0.0782737112,0.6089369345,0.0528780351,0.2914807621,0.1907862617
STX1B,0.1141621266,0.0982752575,0.0,0.05933917313814163,0.1973510017,0.3932703823,0.2111578104,0.4470259123,0.190072708
COPE,0.408158174,0.0473040909,0.0,0.0,0.2016237529,0.4195088702,0.1151442734,0.325908183,0.189705918
TBC1D5,0.1198702329,0.2197003914,0.0,0.0,0.326135276,0.4144408395,0.0321109033,0.3903059419,0.1878204481
PICK1,0.1522161688,0.0,1.0,0.0,0.0188340779,0.2014673896,0.0,0.1295484951,0.1877582664
RAB11FIP4,0.30655259,0.205955493,0.0,0.0,0.1653583468,0.3156727344,0.1293448314,0.3764984152,0.1874228014
PIGF,0.6886797693,0.0658239929,0.0,0.0,0.2862028352,0.2199420746,0.0,0.2386614849,0.1874137696
TBC1D10C,0.4631025286,0.0,0.0,0.267946720123291,0.0777559814,0.258755585,0.1474721178,0.2802606545,0.1869116984
TBC1D22A,0.0,0.0,0.0,0.025910289958119392,0.5124133661,0.5414624806,0.0114448873,0.3857144211,0.1846181806
RABEP1,0.0,0.1741742874,1.0,0.022962605580687523,0.0883226121,0.1195852913,0.0,0.0677839892,0.1841035982
GLT8D1,0.2963260453,0.1479264241,0.0,0.010906613431870937,0.462195944,0.2809210828,0.0,0.2638037418,0.1827599814
RAB40A,0.5737962592,0.0,0.0,0.5072289109230042,0.1064908156,0.0744355942,0.0220117696,0.1645719574,0.1810669134
KIF20A,0.5920330021,0.0,0.0,0.2025086134672165,0.0668447542,0.3710311829,0.0,0.1929392825,0.1781696044
PSD4,0.4502004604,0.2847414559,0.0,0.0,0.1229132166,0.2311297807,0.0398922723,0.2807704395,0.1762059532
GALNT14,0.2886218628,0.3851431448,0.0,0.0,0.012881558,0.3630963337,0.0172689969,0.3424712926,0.1761853986
UGCG,0.4466179705,0.1085698899,0.0,0.010316597297787666,0.1644166833,0.3980696377,0.042051664,0.2226684523,0.1740888619
WFS1,0.3343319422,0.270710874,0.0,0.0,0.172614645,0.3416519769,0.0,0.2578788939,0.1721485415
NGLY1,0.2283242532,0.0,0.0,0.0,0.5083138621,0.3694542479,0.0,0.2706303493,0.1720903391
HAS1,0.7991348862,0.0921454876,0.0,0.0,0.104074398,0.1827744291,0.0,0.1957613419,0.1717363178
TBC1D13,0.3233345208,0.0919269783,0.0,0.0071809254586696625,0.1727559621,0.4228124153,0.0300527943,0.3245942982,0.1715822368
TOR1A,0.152994003,0.0,0.0,0.0,0.5587612514,0.3459397488,0.0,0.3135216077,0.1714020764
CLTB,0.1340429243,0.057685661,0.0,0.0,0.2763725577,0.545638164,0.0095622044,0.3428780046,0.1707724395
CLTC,0.0680744533,0.0,0.0,0.0,0.2598668738,0.5466389512,0.0822713072,0.3983584177,0.1694012504
RAB25,0.0998918608,0.3185900812,0.0,0.0,0.0842990833,0.1859685201,0.2959903589,0.3609625804,0.1682128106
MGAT3,0.4141009883,0.0,0.0,0.022508859634399414,0.1155881225,0.45504277,0.0608684325,0.2769435026,0.1681315844
RAB11B,0.5946418794,0.0,0.0,0.0,0.1101573093,0.3596171018,0.0,0.279899548,0.1680394798
INPP5E,0.4416053488,0.0789071468,0.0,0.0,0.1393419305,0.3652693665,0.0,0.3166952768,0.1677273837
ALG9,0.524518864,0.1177522393,0.0,0.03308955207467079,0.2296851634,0.2376495134,0.0,0.1984977632,0.1676491369
RAB38,0.3410449388,0.1359249935,0.0,0.0,0.1286463275,0.4850689301,0.0,0.2365972245,0.1659103018
IQSEC2,0.0,0.2046063925,0.0,0.10058198124170303,0.2857896181,0.4352609041,0.0,0.2983840081,0.165577863
HSPA6,0.2017344717,0.6298332715,0.0,0.0,0.0966598361,0.1534666415,0.0,0.2406216396,0.1652894826
USO1,0.1916443847,0.1377423583,0.0,0.0,0.1956239037,0.5054544134,0.0,0.2910974643,0.1651953156
HSPA1B,0.1065513182,0.0,0.0,0.4737013876438141,0.0298928851,0.1845267346,0.2105143404,0.3126916966,0.1647347953
GPAA1,0.3390062611,0.1339069651,0.0,0.15939177572727203,0.183774778,0.3411979062,0.0,0.158618518,0.1644870255
AGAP1,0.2288527816,0.0,0.0,0.0,0.194271243,0.3607537379,0.1109332208,0.4107608498,0.1631964791
TBC1D10B,0.0646918717,0.1583345569,0.0,0.0,0.3101342325,0.3452488465,0.1091024612,0.3156522437,0.1628955266
HSPA8,0.3362373091,0.0931845293,0.0,0.0,0.1052025637,0.368826092,0.0749827559,0.3100308843,0.1610580168
TBC1D30,0.0,0.0,0.0,0.15290088951587677,0.3401872875,0.2972446903,0.1368056826,0.3583182946,0.1606821056
DDIT3,0.3143058188,0.0,0.0,0.07669243216514587,0.119029442,0.4611185599,0.0,0.3042856411,0.1594289867
ALG1L,0.3607206083,0.0,0.0,0.0,0.1585573486,0.4812012197,0.0086104606,0.2660103334,0.1593874963
AGR2,0.2012972346,0.1508323497,0.0,0.15379373729228973,0.0948628299,0.314022343,0.0980320886,0.2620907378,0.1593664151
DNAJC5B,0.1300779,0.0297294444,0.0,0.6221193075180054,0.0919411296,0.3334713563,0.0,0.0621052836,0.1586805527
B4GALT3,0.4473863981,0.1131798815,0.0,0.0,0.2820713173,0.1941404173,0.0,0.227668289,0.1580557879
LARGE2,0.7256081572,0.298161455,0.0,0.0,0.0136909862,0.2076802509,0.0,0.0186452558,0.1579732631
SRPRB,0.5725628854,0.0,0.0,0.0,0.277250963,0.2581535156,0.0,0.1479155706,0.1569853668
DPM3,0.3954185999,0.0,0.0,0.0,0.0356295346,0.2720962073,0.2591214294,0.2933905548,0.1569570408
UBQLN1,0.2563326732,0.0,0.0,0.39593860507011414,0.2375068996,0.1596578274,0.0,0.2026529008,0.1565111133
RNF5,0.3989379867,0.3884115996,0.0,0.0,0.0912470698,0.1668939785,0.0,0.2007059126,0.1557745684
TBC1D19,0.382331709,0.0503024425,0.0,0.3952636420726776,0.0645828987,0.1461460939,0.0,0.2036825494,0.1552886669
DERL1,0.3268808817,0.0494729742,0.0,0.0,0.2116734397,0.3105797572,0.0267254154,0.2971727224,0.1528131488
STX1A,0.0887927651,0.0,0.0,0.0,0.2446548146,0.4809913187,0.1150498905,0.28409961,0.1516985499
HAS3,1.0,0.0,0.0,0.0,0.0202624794,0.0538636602,0.0,0.1392847848,0.1516763656
MYO5B,0.4956013294,0.0,0.0,0.10908462107181549,0.0898152295,0.2210811919,0.0,0.2930060957,0.1510735584
SRP14,0.0665945738,0.3760941685,0.0,0.021327819675207138,0.407216481,0.1467231203,0.0,0.1814261665,0.1499227912
EIF2S1,0.537196229,0.0,0.0,0.0,0.2052648814,0.2275211983,0.0,0.2280809462,0.1497579069
PDIA2,0.357366486,0.0,0.0,0.007792725693434477,0.2212136271,0.3021611553,0.0,0.3060593708,0.1493241706
RAB18,0.566115289,0.0,0.0,0.0,0.1635828071,0.2577273131,0.0,0.2063032262,0.1492160794
GALNT16,0.331430897,0.2084069135,0.0,0.0,0.0804445287,0.4225711691,0.0,0.1429099477,0.148220432
TXNDC12,0.1019729412,0.12302922,0.0,0.0,0.396639809,0.3243431041,0.0,0.2371038658,0.1478861175
SEC16A,0.4685078382,0.0,0.0,0.0,0.2388462662,0.2320352286,0.0,0.2426094762,0.1477498512
BCAP31,0.155387339,0.1580816886,0.0,0.0,0.31706923,0.3275641017,0.0,0.2221380846,0.1475300555
PIGP,0.258359505,0.4489009632,0.0,0.017001159489154816,0.1905355905,0.0654998642,0.0,0.1979718791,0.1472836202
CAPN2,0.2591683334,0.1933824357,0.0,0.03628449887037277,0.2417611579,0.0181141573,0.127882024,0.2913273094,0.1459899896
GANAB,0.2492539764,0.3668771407,0.0,0.05227355659008026,0.2408634504,0.1115184744,0.0,0.1436272581,0.1455517321
WAS,0.1952637278,0.0979587795,0.0,0.0,0.0931285409,0.4582045309,0.0,0.3182761561,0.1453539669
DOCK5,0.3398518692,0.0877204983,0.0,0.0,0.1689330235,0.1944404245,0.087687888,0.2830856614,0.1452149206
STX16,0.1664864346,0.011151971,0.0,0.0,0.1163225593,0.3382577299,0.207697679,0.3152406719,0.1443946307
ACAP1,0.1523952793,0.0,0.0,0.0,0.1347921442,0.3798895927,0.125715822,0.3552074015,0.14350003
USE1,0.1983694136,0.1481319988,0.0,0.0,0.1914856472,0.3738275757,0.0,0.2344807443,0.1432869224
RFT1,0.1583470978,0.0,0.0,0.0,0.3957909256,0.2822979486,0.0,0.298112317,0.1418185361
DOLK,0.4828670965,0.1612452491,0.0,0.0,0.1369326436,0.2712665666,0.0,0.0812627444,0.1416967875
EXOC2,0.2885084723,0.1874538588,0.0,0.4331868290901184,0.1126091673,0.0449789687,0.0,0.0658634945,0.1415750988
TBC1D9B,0.241960285,0.218749666,0.0,0.02898590639233589,0.1950588535,0.203797561,0.0,0.2426255395,0.1413972264
APPL1,0.3848597476,0.2132062956,0.0,0.0,0.0973922011,0.2198373177,0.0,0.2117377304,0.1408791616
RAB3IP,0.164108057,0.0,0.0,0.0,0.0929795898,0.3313365767,0.093169545,0.4429387074,0.1405665595
RAB7A,0.0887927651,0.4800311466,0.0,0.1667371243238449,0.0793528796,0.2821896143,0.0,0.0270046458,0.140513522
RAB2B,0.0639830219,0.5236453684,0.0,0.02954297885298729,0.0952786206,0.2916020413,0.0,0.1158255452,0.139984697
PRKCSH,0.0,0.0893808909,0.0,0.013201447203755379,0.3167655355,0.3714506066,0.013963567,0.3040806342,0.1386053352
CYTH2,0.1515974039,0.372663369,0.0,0.02302430383861065,0.1449104298,0.2004961529,0.0,0.213587576,0.1382849044
ARF3,0.5837392499,0.0,0.0,0.0,0.1439578926,0.190499077,0.0,0.1848015242,0.137874718
EIF2AK4,0.2057171566,0.0,0.0,0.0,0.4254159217,0.2464187792,0.0,0.2254161972,0.1378710068
HERPUD1,0.3532034936,0.0,0.0,0.0,0.2339713248,0.2699471833,0.0,0.2432163446,0.1375422933
GALNT8,0.2925374837,0.0,0.0,0.0,0.4742380439,0.2306102796,0.0,0.1021841356,0.1374462428
HSPH1,0.0887927651,0.0,0.0,0.0,0.1780559431,0.4164832192,0.0653279284,0.348703036,0.1371703615
TRAM1,0.1618618114,0.0362136581,0.0,0.0,0.1788766913,0.3932586055,0.0,0.3264803594,0.1370863907
LMAN2,0.0169397962,0.3405195036,0.0,0.06210068613290787,0.1361168655,0.3218143525,0.0,0.2171900595,0.1368351579
EDEM2,0.235327789,0.3381735515,0.0,0.0,0.1814846623,0.2036211752,0.0,0.1335484489,0.1365194534
FUT8,0.5275892329,0.0,0.0,0.07121025025844574,0.0688772793,0.3044384734,0.0,0.1129377784,0.1356316268
MON1A,0.5949313098,0.0567670963,0.0,0.25741955637931824,0.035967204,0.1173996794,0.0,0.0125065809,0.1343739283
GOSR2,0.0,0.1129331307,0.0,0.0,0.3627927735,0.3153966957,0.0,0.2830312964,0.134269237
DOLPP1,0.0887927651,0.2028024008,0.0,0.0,0.3039118662,0.2853885826,0.0,0.192248232,0.1341429808
GLT1D1,0.0,0.089357134,0.0,0.0,0.3191188721,0.3199976752,0.0,0.3419339181,0.1338009499
AGAP2,0.3174023776,0.0,0.0,0.19502989947795868,0.1122176199,0.1904635916,0.0,0.2545302215,0.1337054638
STX11,0.3734725563,0.1135717754,0.0,0.0,0.1047376647,0.3300105061,0.0,0.1374399159,0.1324040523
REPIN1,0.0,0.0559610028,0.0,0.0,0.2598316184,0.4805406921,0.0006938847,0.2583258775,0.1319191344
GOLGA4,0.2788718887,0.0274927889,0.0,0.0,0.1689913483,0.238387838,0.0079505672,0.3301332072,0.1314784548
STX8,0.1598269772,0.0,0.0,0.6069936752319336,0.057418037,0.1870438247,0.0,0.0395835526,0.1313582583
TRAPPC9,0.1383465568,0.0,0.0,0.0,0.2330902325,0.3853333697,0.0,0.2860582591,0.1303535523
SEC61G,0.2366718924,0.3390287874,0.0,0.0,0.0712122344,0.3033065893,0.0,0.0921908705,0.1303012968
ATXN3,0.0915983536,0.2720394788,0.0,0.4708147346973419,0.0173298974,0.1401848174,0.0,0.0473188754,0.1299107697
CYTH4,0.3427770704,0.0,0.0,0.027834419161081314,0.0768147084,0.3490501137,0.0,0.2368002727,0.129159573
CYTH3,0.1918952838,0.0504072897,0.0,0.1799514889717102,0.0919743545,0.3179074944,0.0,0.2009956827,0.1291414493
RAB34,0.0,0.0699541884,0.0,0.0,0.1493388566,0.3145049418,0.1330717304,0.363417126,0.1287858554
TMX3,0.4134917631,0.0,0.0,0.0,0.1773781374,0.2916725204,0.0,0.1468478029,0.128673778
COPA,0.2384365162,0.0,0.0,0.0,0.1971026196,0.3616097433,0.0,0.2321675041,0.1286645479
BAG2,0.0223847307,0.10134405,0.0,0.0,0.089462306,0.5094787371,0.0,0.3057740368,0.1285554826
NPLOC4,0.2452774297,0.0,0.0,0.0,0.1497820419,0.2949723053,0.0809137552,0.257494636,0.128555021
TBC1D9,0.1664864346,0.0,0.0,0.0,0.1798694917,0.3135612419,0.0,0.3678498814,0.1284708812
PIGG,0.0665945738,0.1343803913,0.0,0.0,0.1980553934,0.4051175117,0.0,0.2186367101,0.1278480725
TBC1D22B,0.476729001,0.3354794742,0.0,0.03165063261985779,0.0466497766,0.0704395357,0.0,0.0590920855,0.1275050632
DNAJA2,0.2792448552,0.0,0.0,0.0,0.3286212342,0.2589164967,0.0,0.1525214311,0.1274130022
OCRL,0.1333501977,0.0,0.0,0.3502355217933655,0.0831929984,0.2686035731,0.0,0.1837097405,0.1273865039
GALNT3,0.2234954259,0.0353859174,0.0,0.0,0.1287910728,0.303890235,0.0,0.3262484681,0.1272263899
TBC1D10A,0.1345862367,0.0458217744,0.0,0.31021055579185486,0.1290551817,0.2511713939,0.0,0.145505824,0.1270438708
PPIA,0.4786717,0.0,0.0,0.08502472192049026,0.1838430278,0.1318957083,0.0,0.1143029298,0.124217261
STX7,0.3029476534,0.0953920751,0.0,0.16089381277561188,0.115249546,0.1892288653,0.0,0.1266465983,0.1237948189
ARFIP1,0.422258219,0.2454539168,0.0,0.0,0.1043006765,0.0534533238,0.0,0.1638750627,0.1236676498
RRBP1,0.1598269772,0.162072904,0.0,0.0,0.169460136,0.267745568,0.0,0.2136268824,0.1215915584
RAB24,0.152957495,0.2633686902,0.0,0.02858051471412182,0.1153002361,0.1398088462,0.0,0.270090535,0.1212632897
PIK3CA,0.150415311,0.2379743057,0.0,0.0,0.141823011,0.2376037693,0.0,0.1990778039,0.1208617751
RAB1B,0.3395794738,0.1729513273,0.0,0.0,0.1577501477,0.1438374959,0.0,0.1525403797,0.120832353
RALBP1,0.2388948205,0.0,0.0,0.0,0.2028209942,0.2722199704,0.0,0.2470461618,0.1201227434
RABGAP1,0.190270211,0.0,0.0,0.038929346948862076,0.171241816,0.3171908196,0.0,0.2278888365,0.1181901288
STX12,0.0887927651,0.0978494447,0.0,0.4777410626411438,0.0766779465,0.1154994466,0.0,0.0864452611,0.1178757408
TBC1D20,0.4330081724,0.3009567797,0.0,0.0,0.0955152378,0.0446489042,0.0,0.0671637173,0.1176616014
GALNT11,0.0682089878,0.0,0.0,0.0,0.0940895231,0.4941059813,0.0,0.2822579483,0.1173328051
NSF,0.1054414086,0.0,0.0,0.0,0.3493987717,0.2696453036,0.0,0.2135032068,0.1172485863
WDR38,0.1141621266,0.0550447604,0.0,0.0,0.0981307217,0.4368551519,0.0,0.2260021366,0.1162743622
SPCS3,0.1458284063,0.1992044033,0.0,0.0,0.2217179381,0.1744552985,0.0,0.1863515382,0.115944698
