GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
DNAJB11,0.1483185942,0.7443469252,1.0,0.013090649619698524,0.0448432156,0.1589030268,0.0,0.0048803402,0.264297844
AP1S2,0.0,0.2608486852,0.0,0.0,0.2652547597,0.5948257584,0.4348172983,0.5580297069,0.2642220261
TRAPPC3,0.2570982397,0.0821436925,1.0,0.015356721356511116,0.2917683717,0.2239721071,0.0,0.2087724425,0.2598889469
ALG13,0.6114386987,0.0,1.0,0.0056218476966023445,0.0900008447,0.1651377738,0.0,0.1779014524,0.2562625772
RAB20,0.2836093069,0.3394147139,0.0,0.0,0.1666825509,0.6899136579,0.1041339249,0.4317405332,0.251936836
ASAP3,0.0825717475,0.0,0.0,0.004914897959679365,0.1186459301,0.3222035448,0.714354018,0.7535814506,0.2495339486
DNAJC1,0.2804977491,0.0,0.0,0.19100740551948547,0.282139926,0.4833409954,0.2219014582,0.5131984495,0.246510748
B4GALNT1,0.366875683,0.8084040431,0.0,0.0,0.0565625661,0.1012514677,0.2247301342,0.3866646755,0.2430610712
RPN1,0.4766862684,0.4745541489,0.0,0.8914769887924194,0.023657974,0.0423737083,0.0,0.0199302575,0.2410849182
RFT1,0.2008125192,0.0,0.0,0.0,0.4750778564,0.635394297,0.10749322,0.5019102489,0.2400860177
PLIN3,0.3937482585,0.0,1.0,0.0,0.0754755901,0.234091948,0.0,0.2119864841,0.2394127851
STX3,0.1215158226,0.0,0.0,0.0,0.1559697149,0.5088810877,0.527132908,0.5843080833,0.2372259521
ARFGAP3,0.0298032401,0.0651230715,0.0,0.03448669984936714,0.3272432238,0.5322850645,0.3695198831,0.5331481575,0.2364511675
GLT8D2,0.1861914062,0.0395867938,0.0,0.0,0.1145776432,0.5198545619,0.3134301573,0.7042842305,0.2347405991
RAB44,0.1573387291,0.0687589459,0.0,0.0,1.0,0.325539249,0.0,0.2875814174,0.2299022927
DNMBP,0.1319857777,0.0,0.0,0.0,0.2509186988,0.6004504045,0.2366202356,0.6175248881,0.2296875006
PIGL,0.0357638881,0.0730293654,0.0,0.0,0.2425940671,0.6273005759,0.2979766328,0.5261373403,0.2253502337
SEL1L,0.5471712946,0.0,0.0,0.0,0.187837724,0.5283647977,0.0992384443,0.4371601847,0.2249715557
MAN1C1,0.1051183694,0.0,0.0,0.0,0.1483940735,0.710036689,0.2639151722,0.5630709722,0.2238169095
TBC1D7,0.1515201014,0.1530959324,1.0,0.01116696372628212,0.0855760898,0.3031854279,0.0,0.0810577356,0.2232002814
NDE1,0.0,0.3690612741,0.0,0.0,0.2622467262,0.5919794512,0.1333164773,0.4271797735,0.2229729628
FBXO6,0.0993441337,0.0,0.0,0.01514724176377058,0.1655404981,0.6506272183,0.272482743,0.5711619347,0.2217879712
HSPA4L,1.0,0.0,0.0,0.0,0.0759605568,0.1597159313,0.1271522611,0.4072469525,0.2212594627
PDIA5,0.3452515046,0.0,0.0,0.005946964491158724,0.1246659568,0.8519016293,0.0,0.436454057,0.220527514
CKAP4,0.0596064802,0.1782224757,1.0,0.21249428391456604,0.0182226674,0.1842154267,0.0,0.0907930916,0.2179443032
SEC31B,0.1362433834,0.0549392201,0.0,0.3490934669971466,0.1023020156,0.5682239788,0.0414932972,0.4466510519,0.2123683017
RAB1A,0.1634447534,0.0702833476,0.0,0.0,0.4520460768,0.4510233211,0.0598613675,0.4842188569,0.2101097154
UBA1,0.5550646253,0.124212349,0.0,0.022627517580986023,0.1588548749,0.3723770089,0.0916120291,0.3554157598,0.2100205206
RAB38,0.312776911,0.0,0.0,0.0,0.192580636,0.7418372482,0.0,0.4188216846,0.20825206
TBC1D19,0.0859034568,0.2776113502,0.0,0.0,0.2419893689,0.6557224305,0.0,0.3945688364,0.2069744304
RAB6B,0.0,0.0348950256,0.0,0.0,0.1086955309,0.5604158793,0.3475811315,0.5926023743,0.2055237427
ABO,0.1061936503,0.1503752139,0.0,0.0,0.039864198,0.4351142973,0.2996664434,0.6033968408,0.2043263305
SPCS1,0.1736070992,0.0,0.0,0.3129328489303589,0.3032597467,0.4542333895,0.0,0.3548007486,0.1998542291
STX4,0.1390817872,0.2003068854,0.0,0.0,0.1046864001,0.5513652585,0.1723033276,0.4241196009,0.1989829075
DNAJA1,0.0894097204,0.1181303528,1.0,0.010058658197522163,0.0735235753,0.1559128132,0.0,0.1390576798,0.1982616
JUN,0.1446795062,0.0694824467,0.0,0.1500939577817917,0.1201445461,0.1210591962,0.3540084445,0.5673045482,0.1908465807
TBC1D22A,0.3318094067,0.0,0.0,0.0433252714574337,0.3663881636,0.3738856026,0.0,0.4024122864,0.1897275913
PSD,0.2327491133,0.0,0.0,0.0,0.3332785082,0.518443861,0.0,0.4302210809,0.1893365704
SURF4,0.54009938,0.238136976,0.0,0.0,0.170320808,0.2847933592,0.0,0.2804766436,0.1892283958
HAS2,0.0425760573,0.0,0.0,0.004816598258912563,0.1214050521,0.694293925,0.0911549791,0.5446558093,0.1873628026
CYTH2,0.0820525605,0.0,1.0,0.0,0.1282469294,0.1778457398,0.0,0.1079162592,0.1870076861
ARHGAP24,0.0,0.3227765464,0.0,0.06351196765899658,0.1439344441,0.5123429151,0.0,0.4478721043,0.1863047472
SEC61G,0.5526250321,0.3340026452,0.0,0.0,0.1328309551,0.1831726508,0.0,0.2846375657,0.1859086061
PSD4,0.3203582006,0.0,0.0,0.0,0.0738982738,0.7542181602,0.0,0.3380243738,0.185812376
GALNT10,0.079475307,0.0,1.0,0.03358284756541252,0.0999016324,0.159544175,0.0,0.1137293585,0.1857791651
RFWD2,0.3230671229,0.0,0.0,0.0,0.3864580959,0.4348476825,0.0,0.3417680268,0.185767616
PICK1,0.268546501,0.0,0.0,0.0,0.1720669604,0.600109186,0.0191970136,0.4057068118,0.1832033091
SRPRB,0.6768138659,0.1088174532,0.0,0.0,0.209048682,0.2510631507,0.0,0.2128056937,0.1823186057
RAB29,0.1704865369,0.0434645158,0.0,0.0,0.0883306142,0.6722089313,0.0,0.483664046,0.1822693305
TBC1D2,0.3162677434,0.1509060484,0.0,0.3025965690612793,0.0893556237,0.2658410332,0.0,0.3303501659,0.181914648
COPZ2,0.1491994441,0.1777693803,0.0,0.006188034079968929,0.1237504806,0.3336163582,0.1684277991,0.4874272591,0.1807973444
SGSM1,0.2980101566,0.0459545133,0.0,0.0,0.091839763,0.3819762102,0.1752509457,0.445896909,0.1798660622
GALNT13,0.1057854898,0.1630745182,0.0,0.0,0.4072752165,0.4245772946,0.0,0.3291949976,0.1787384396
RAB23,0.4335661836,0.0,0.0,0.0,0.1260876139,0.5058608401,0.0,0.3632105365,0.1785906468
RAB2B,0.1986882675,0.0,1.0,0.028791895136237144,0.0606055335,0.0029722496,0.0,0.1343197446,0.1781722113
AP3B2,0.2455219305,0.2548869998,0.0,0.0,0.1015307811,0.2371776604,0.1739242241,0.4016963234,0.1768422399
PIGV,0.1035528015,0.0465611906,0.0,0.0,0.2511141872,0.5847986585,0.0425553975,0.3768665303,0.1756810957
HAS1,0.4346686209,0.1794135947,0.0,0.22385059297084808,0.0951422291,0.1528754468,0.0430116141,0.2761607987,0.1756403622
PARK2,0.5632692986,0.0,0.0,0.0,0.0975682072,0.4661111396,0.0,0.2771933169,0.1755177453
RUFY1,0.371706319,0.0928311044,0.0,0.0,0.1579258721,0.4680337642,0.0,0.3124600785,0.1753696423
UBE2D3,0.7332866764,0.1196400878,0.0,0.05262133106589317,0.1363687172,0.120139859,0.0,0.2374419728,0.1749373305
GGA2,0.2073762513,0.556983292,0.0,0.0,0.1653279562,0.1523304128,0.0,0.3049841201,0.173375254
UGCG,0.1355296739,0.0,0.0,0.0,0.1540810549,0.5327316325,0.0593284928,0.5050615114,0.1733415457
PIGQ,0.0,0.159950365,0.0,0.0,0.1481128956,0.4601669186,0.2043171973,0.4124820317,0.173128676
NET1,0.0917587442,0.0,0.0,0.0,0.0678263611,0.3123346086,0.3710826563,0.5394134864,0.1728019821
ALG3,0.7997130379,0.0,0.0,0.0,0.1414769934,0.212132428,0.0,0.2277920758,0.1726393169
GALNT8,0.290540509,0.1292408356,0.0,0.0,0.3810377639,0.4269509644,0.0,0.1504602555,0.172278791
DNAJB1,0.274871026,0.0682728762,0.0,0.0,0.1998525777,0.4668085722,0.0,0.3661339405,0.1719923741
MAN1B1,0.1659860115,0.0,0.0,0.017721442505717278,0.2582026493,0.5218740491,0.0,0.4048058645,0.1710737521
UBA5,0.1021825376,0.0,1.0,0.006414208095520735,0.0606181776,0.0039400258,0.0,0.1940839101,0.1709048574
SNAP29,0.6470984804,0.0412552027,0.0,0.0,0.2214313947,0.2337511667,0.0,0.2223896527,0.1707407372
RAB11FIP1,0.1169586553,0.2950950953,0.0,0.0,0.0858510264,0.2940622088,0.166777839,0.3981170259,0.1696077313
TRAPPC2,0.1880730267,0.0,0.0,0.0,0.5397260515,0.267711067,0.0,0.3562096002,0.1689649682
RAB11FIP4,0.3838580909,0.0311588488,0.0,0.00796777568757534,0.0979311859,0.3028999713,0.1169194396,0.3941442456,0.1668599447
TMED8,0.1748456754,0.0,0.0,0.0,0.139807699,0.3286932228,0.2626133859,0.4264558018,0.1665519731
ARF4,0.2611331515,0.0069551002,0.0,0.0,0.136361696,0.6271124914,0.0,0.2989958399,0.1663197849
B4GALNT2,0.4168606003,0.0,0.0,0.0,0.0706189674,0.3243438,0.1828241613,0.3340116993,0.1660824035
ACAP3,0.1649741949,0.0,0.0,0.0,0.1275497647,0.4653664833,0.1180181564,0.4506169634,0.1658156953
EDEM1,0.0993441337,0.0,0.0,0.0,0.1937546236,0.5543434722,0.0540994203,0.4215356347,0.1653846606
DERL2,0.418914802,0.0794158144,0.0,0.021072547882795334,0.3003795187,0.3028758263,0.0,0.1986399194,0.1651623036
RAB12,0.1896946322,0.0,0.0,0.0,0.3056109573,0.4177351813,0.0,0.3998295079,0.1641087848
TMX2,0.4655343249,0.0,0.0,0.0,0.2231156681,0.361506316,0.0,0.258179426,0.1635419669
ALG1L2,0.0792569682,0.1701288526,0.0,0.0,0.5375990473,0.2274889469,0.0,0.2927111916,0.1633981258
ALG8,0.2548886631,0.1149483197,0.0,0.0,0.4205705666,0.2803395868,0.0,0.2321560021,0.1628628923
RNF185,0.3925770521,0.0456807608,0.0,0.006524390075355768,0.1944664605,0.3334840938,0.0019434541,0.32600434,0.1625850689
EDEM3,0.0811310425,0.0,0.0,0.0,0.2007279461,0.6279341141,0.0,0.3790902312,0.1611104167
SSR2,0.0,0.3421566536,0.0,0.21650239825248718,0.141230293,0.3544188904,0.0,0.2302330515,0.1605676608
DPAGT1,0.1788194407,0.0,0.0,0.0,0.2572503446,0.4517283254,0.0,0.3743261573,0.1577655335
GOSR2,0.0,0.0,0.0,0.0,0.4485608001,0.4943863855,0.0,0.3164728081,0.1574274992
RAB40A,0.0,0.1031380068,0.0,0.059987809509038925,0.2999083387,0.4498411412,0.0,0.3428530756,0.1569660465
RNF5,0.0,0.0687375953,0.0,0.5405805110931396,0.0126039883,0.3939954591,0.0,0.2377280687,0.1567057028
RAB17,0.0,0.0,0.0,0.0,0.0759205703,0.3947325558,0.3127689775,0.4686667555,0.1565111074
OPTN,0.1099321269,0.3167910636,0.0,0.0,0.1414886022,0.341254612,0.0,0.3401418864,0.1562010364
ARAP2,0.0,0.0,0.0,0.011605826206505299,0.1626549284,0.4451732671,0.1767097613,0.4531263177,0.1561587626
NAPA,0.2423996863,0.0,0.0,0.0,0.2626936006,0.4655338573,0.0,0.2743701293,0.1556246592
AP3B1,0.1430555526,0.0758587514,0.0,0.0,0.2279521476,0.4777816692,0.0,0.313552585,0.1547750882
MGAT2,0.0,0.0348950256,0.0,0.008238953538239002,0.1680740973,0.5910223777,0.0074728916,0.4243359173,0.1542549079
CUL1,0.457350437,0.0,0.0,0.12440453469753265,0.2038351799,0.2663799194,0.0,0.1773752785,0.1536681687
INPP5E,0.5123318897,0.07126868,0.0,0.0,0.0914144878,0.2322275439,0.0,0.3085456016,0.1519735254
KDELR1,0.079475307,0.0,0.0,0.0,0.3178103941,0.5230590899,0.0,0.2935074462,0.1517315297
HAS3,0.0,0.0394417872,0.0,0.08349628746509552,0.0550590245,0.4142355878,0.2678328502,0.3474346884,0.1509375282
SYVN1,0.2947622171,0.0,0.0,0.0,0.1383625526,0.3518761453,0.1017629495,0.3169302783,0.1504617678
MAN1A1,0.3352319936,0.0314842336,0.0,0.0,0.0925651838,0.494594423,0.0,0.2460291301,0.1499881205
A3GALT2,0.077174706,0.0,0.0,0.0,0.2715465005,0.5789191472,0.0,0.2703919483,0.1497540378
ANKFY1,0.1360250446,0.0,0.0,0.0,0.1713576802,0.4602052622,0.0260987918,0.3997980306,0.1491856012
DNAJB2,0.2478957844,0.2512013147,0.0,0.0,0.113253538,0.2935420311,0.0,0.2852241757,0.1488896055
GALNT3,0.2284915076,0.101383661,0.0,0.0,0.0418507163,0.4878518682,0.0,0.3308171984,0.1487993689
HYOU1,0.0,0.0,0.0,0.020308220759034157,0.1031586438,0.4424971795,0.2056267729,0.4143437878,0.1482418256
EVI5L,0.2554950494,0.0,0.0,0.0,0.1944221418,0.4399724444,0.0,0.2927412595,0.1478288619
GBGT1,0.0,0.3902650869,0.0,0.0,0.0879794378,0.4442196555,0.0,0.25825281,0.1475896238
TRAPPC4,0.169487113,0.1792507494,0.0,0.2304961085319519,0.0909687726,0.3390453159,0.0,0.1708093066,0.1475071708
GLT1D1,0.0479648627,0.0,0.0,0.0,0.173982771,0.6146726924,0.0,0.3395765824,0.1470246136
MAN1A2,0.4010750611,0.0,0.0,0.0,0.1328424239,0.3080831757,0.0,0.3321158998,0.1467645701
GALNT14,0.4997270443,0.0,0.0,0.0,0.0053750968,0.3421570665,0.0,0.3266634452,0.1467403316
SEC24A,0.0993441337,0.0,0.0,0.0,0.0913857943,0.3770361682,0.1817395289,0.4197979275,0.1461629441
SSR3,0.3950784953,0.0080674337,0.0,0.0,0.1313527486,0.3432407668,0.0,0.2859126228,0.1454565084
ALG9,0.1001720015,0.0,0.0,0.0,0.3142961321,0.3411167488,0.0348553365,0.3691499498,0.1449487711
GALNT2,0.3364042203,0.0854784016,0.0,0.0,0.1177486644,0.2627055907,0.0,0.3572083487,0.1449431532
UBA7,0.0596064802,0.0,0.0,0.0,0.1067985698,0.3910603494,0.1841753164,0.4166755964,0.144789539
RAB4A,0.2101874419,0.0963624127,0.0,0.0,0.1285041881,0.2936748944,0.0314872164,0.3925316499,0.1440934754
RAB39A,0.3431848558,0.0,0.0,0.031468212604522705,0.1239795466,0.1956605047,0.0,0.4478519298,0.1427681312
CAPN1,0.0,0.0,0.0,0.25810471177101135,0.234196031,0.3331411265,0.0,0.3146928501,0.1425168399
AP3D1,0.3210857786,0.0,0.0,0.028255660086870193,0.2144850135,0.349641536,0.0,0.224785947,0.1422817419
ALG14,0.3760071227,0.186626901,0.0,0.0,0.0919862522,0.2867382479,0.0,0.1808931518,0.1402814594
SEC16B,0.0924664629,0.1585481172,0.0,0.0,0.3739331188,0.3115339928,0.0,0.1813618488,0.1397304426
BNIP1,0.0,0.3017147336,0.0,0.12528689205646515,0.2691985615,0.1294314987,0.0,0.2856926013,0.1389155359
GMCL1,0.0,0.0,0.0,0.6512844562530518,0.0991073241,0.1545078866,0.0,0.2021417611,0.1383801785
ALG2,0.452263255,0.0346243006,0.0,0.026142040267586708,0.0948637904,0.2762092068,0.0,0.2207117557,0.1381017936
REPIN1,0.2463734517,0.0,0.0,0.0,0.2154680074,0.3131885321,0.0,0.3225623909,0.1371990478
CANX,0.2923010089,0.1383000028,0.0,0.0,0.1006465955,0.2767781537,0.0,0.285039149,0.1366331137
AGAP1,0.1856832172,0.0,0.0,0.0,0.134094616,0.3943740718,0.0,0.3780456684,0.1365246967
ARF5,0.4841126317,0.2315261327,0.0,0.008934433571994305,0.0373900871,0.1736502698,0.0,0.1543084696,0.1362402531
RAB15,0.0,0.1109434239,0.0,0.0,0.1559737171,0.1709662521,0.1672349938,0.4831873178,0.1360382131
DNAJC5B,0.55851134,0.0229423464,0.0,0.06326744705438614,0.0029284497,0.140461052,0.0870097813,0.2051357212,0.1350320172
RAB25,0.079475307,0.1349172959,0.0,0.0,0.0015199781,0.6967356726,0.0,0.1657338526,0.1347977633
RAB28,0.1635491852,0.389346872,0.0,0.0,0.2180558891,0.1539092404,0.0,0.1458530775,0.133839283
PIGZ,0.1502997077,0.0,0.0,0.04180053994059563,0.1191643008,0.3537300677,0.0,0.4056564455,0.1338313827
RAB41,0.0,0.0,0.0,0.0,0.2584035024,0.5898297131,0.0,0.2206652087,0.133612303
EIF2AK4,0.0,0.0,0.0,0.0,0.253037813,0.5141120654,0.0,0.2967176409,0.1329834399
RAB31,0.0,0.1294251312,0.0,0.0,0.1384037629,0.4381488524,0.0470467999,0.3085121738,0.13269209
GALNT5,0.1824944267,0.0,0.0,0.14214903116226196,0.0505097981,0.3545038178,0.0230634581,0.3033530385,0.1320091963
VAMP5,0.0,0.0344135196,0.0,0.0,0.0543935156,0.6421584751,0.0,0.3241069593,0.1318840587
PDIA4,0.0,0.1704716234,0.0,0.0073104784823954105,0.0815668386,0.4615527422,0.0,0.3338515403,0.1318441529
SIL1,0.1689963461,0.0445590085,0.0,0.012520091608166695,0.1368183887,0.3896468247,0.0,0.2919413582,0.1305602522
ARHGAP1,0.0,0.0417135938,0.0,0.0,0.0750624691,0.3821482575,0.170875263,0.3733616179,0.1303951502
RABGAP1,0.1390817872,0.1137077079,0.0,0.2984691858291626,0.0799693194,0.2310264684,0.0,0.1662790866,0.1285666944
EXOC5,0.1181625333,0.0,0.0,0.0,0.1582612485,0.3706790342,0.0279006326,0.3517483536,0.1283439753
HSPA8,0.0,0.0,0.0,0.45019447803497314,0.0615391506,0.2361316573,0.0,0.2687301312,0.1270744271
SRP68,0.0894097204,0.0,0.0,0.0,0.2011379631,0.4312221836,0.0,0.278095595,0.1249831828
MARCH6,0.7208214365,0.0,0.0,0.0,0.0608466998,0.1288981813,0.0,0.0885662295,0.1248915684
ASAP1,0.2691759573,0.2079307995,0.0,0.0,0.0703500565,0.2572784766,0.0,0.192580264,0.1246644442
RAB5C,0.079475307,0.0432033651,0.0,0.0,0.1545763643,0.3878479205,0.0,0.3210857579,0.1232735894
GXYLT1,0.162198403,0.0107315084,0.0,0.015592017211019993,0.1022057228,0.1885758613,0.1806307939,0.3211556705,0.1226362471
GANAB,0.0596064802,0.042880511,0.0,0.0,0.1857365475,0.353277152,0.0,0.3394658721,0.1226208204
GALNT12,0.079475307,0.0,0.0,0.0,0.0653447911,0.5232748157,0.0,0.3098588911,0.1222442256
ERO1A,0.0,0.0,0.0,0.0,0.0612207357,0.3743458709,0.1906226986,0.3495323147,0.1219652025
ARFGEF2,0.5365422344,0.0,0.0,0.0,0.0336104064,0.3060085318,0.0,0.0985755808,0.1218420942
AP1B1,0.3340188634,0.0,0.0,0.0,0.1415994052,0.3196992905,0.0,0.1787930416,0.1217638251
DNAJB12,0.3527356443,0.0639103033,0.0,0.004487673752009869,0.1368071591,0.1653528162,0.0,0.2468883597,0.1212727445
FBXO2,0.1091693777,0.1219424813,0.0,0.0,0.0660226523,0.2599401785,0.069734557,0.3390394165,0.1207310829
AKAP10,0.1605067738,0.0,0.0,0.0,0.2841329272,0.2740993645,0.0,0.2469333953,0.1207090576
TBC1D15,0.418127388,0.2417914636,0.0,0.0,0.0195848969,0.2448797267,0.0,0.0412328364,0.120702039
RAB3IP,0.3840658766,0.0,0.0,0.007307747378945351,0.0237408679,0.3745721784,0.0,0.1685533981,0.1197800085
DNAJC5,0.424475021,0.0,0.0,0.0,0.1630142231,0.2505626284,0.0,0.1192564587,0.1196635414
DPM2,0.1993435988,0.0,0.0,0.0,0.1924611293,0.3015795022,0.0,0.2631143102,0.1195623176
AMFR,0.235510301,0.0,0.0,0.0,0.1405429871,0.3325738892,0.0,0.2478155764,0.1195553442
SEC24D,0.0425760573,0.0,0.0,0.042654849588871,0.1782084709,0.3990557794,0.0,0.2932723679,0.1194709406
PIGH,0.1625401528,0.0,0.0,0.0,0.228237528,0.273866901,0.0,0.2910168048,0.1194576733
ATF4,0.1415653906,0.0775445014,0.0,0.0,0.1380481046,0.2685520462,0.0,0.3222926932,0.118500342
UGGT1,0.0334632872,0.0,0.0,0.0,0.1467644423,0.4345324657,0.0,0.3331916496,0.1184939806
DOLK,0.3295128799,0.1995313307,0.0,0.0,0.1076717236,0.1946441172,0.0,0.1133782458,0.1180922872
SMCHD1,0.0225877188,0.1497554418,0.0,0.0,0.1240387152,0.3347610446,0.0,0.3100977592,0.117655085
B3GNTL1,0.4104675974,0.0,0.0,0.0,0.1875241754,0.1218818275,0.0,0.2198394761,0.1174641345
GALNT15,0.1923491656,0.0791458275,0.0,0.0,0.0265125218,0.25143979,0.0191695454,0.3710454208,0.1174577839
MAP2K7,0.231930343,0.0,0.0,0.0,0.1245259269,0.3486317215,0.0,0.2333995654,0.1173109446
GALNT7,0.1544227854,0.0,0.0,0.028699424117803574,0.1690154882,0.2351635902,0.0,0.3496269973,0.1171160357
COPE,0.3344133064,0.0,0.0,0.0,0.089051887,0.2309597199,0.0,0.2818486444,0.1170341947
UBE2J1,0.4763787746,0.0,0.0,0.0,0.0656912624,0.2152603101,0.0,0.1758633088,0.116649207
HSPA6,0.242094012,0.1400084656,0.0,0.0,0.049741269,0.1522702202,0.1491120675,0.1994867532,0.1165890984
SAR1B,0.0942073151,0.146321061,0.0,0.0,0.11143612,0.2953036183,0.0,0.2844946995,0.1164703517
SVIP,0.337220815,0.110790664,0.0,0.0,0.0030238907,0.3015889292,0.0,0.1782747903,0.1163623862
TBC1D4,0.3304755774,0.0594790456,0.0,0.0,0.0711216393,0.3016997757,0.0,0.166126299,0.1161127921
SEC61B,0.2450488632,0.0,0.0,0.0,0.1784030845,0.2447184345,0.0,0.2572969493,0.1156834164
RAB42,0.1487885211,0.0445827368,0.0,0.03626781702041626,0.0512357578,0.230098467,0.1306748152,0.2822173147,0.1154831787
STX1A,0.4465690548,0.1339466275,0.0,0.03772953152656555,0.0494749678,0.1432962892,0.0,0.1121457848,0.115395282
UGGT2,0.2554189965,0.0,0.0,0.09027563035488129,0.1122826737,0.306479878,0.0,0.1535984992,0.1147569597
COPB1,0.2556637657,0.0,0.0,0.0,0.1492044327,0.3477782156,0.0,0.161480333,0.1142658434
BAG2,0.3793097973,0.1435955389,0.0,0.0,0.0628441945,0.2508529605,0.0,0.0747612772,0.113920471
RAB10,0.2069495165,0.0,0.0,0.0,0.2203624595,0.1938094332,0.0,0.2825274067,0.112956102
RAB27B,0.2093322818,0.0473790219,0.0,0.22212974727153778,0.0447066039,0.0900724348,0.0,0.2815003234,0.1118900516
EIF2S1,0.1177937586,0.0,0.0,0.0,0.176584245,0.3016679651,0.0,0.2969395141,0.1116231853
ARAP1,0.1944795997,0.0,0.0,0.0,0.0998681837,0.3265829182,0.0,0.2701670596,0.1113872202
TBC1D9,0.0,0.0,0.0,0.0,0.1031756127,0.3731515085,0.0302701917,0.3838966941,0.1113117509
AP1G1,0.2075544254,0.1261933378,0.0,0.0,0.0789739305,0.2833947819,0.0,0.1912761988,0.1109240843
COG4,0.112349184,0.0459963959,0.0,0.0,0.2096347568,0.2571959045,0.0,0.2593379876,0.1105642786
IFT27,0.2649176899,0.0,0.0,0.0,0.2149518195,0.214804383,0.0,0.1894299454,0.1105129797
TMX3,0.1259791015,0.0387722507,0.0,0.0,0.146534717,0.3704855157,0.0,0.1979123783,0.1099604954
