GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
KIF23,0.1904070521,0.2106350006,0.0,0.02986774407327175,0.1040278173,0.4459659668,0.3242098478,0.6693163702,0.2468037249
PLIN3,0.4313424173,0.0302100974,0.5,0.06277751922607422,0.0854681582,0.2059537648,0.1899488528,0.4450155247,0.2438395418
PGAP1,0.2065033516,0.130684073,0.0,0.0,0.1185826523,0.4517634487,0.4047597411,0.63571574,0.2435011258
USO1,0.0,0.3577982741,0.0,0.045747704803943634,0.1334110735,0.7203861448,0.0756694988,0.6088054412,0.2427272672
RAB27B,0.3889636087,0.0,0.0,0.02053186669945717,0.0784845869,0.406967369,0.3562596954,0.6276355831,0.2348553387
PDIA5,0.2325238912,0.1934697433,0.0,0.009170960634946823,0.0902486203,0.2594063797,0.4679204323,0.6246231085,0.234670392
RAB23,0.2737203788,0.0377870758,0.0,0.0,0.0934780911,0.5285821085,0.2791312008,0.6434839468,0.2320228502
HSPA1B,0.3000919956,0.0,0.0,0.014878854155540466,0.083625011,0.4558720357,0.3198146597,0.6755314701,0.2312267533
GALNT5,0.3675570237,0.0,0.0,0.08490113914012909,0.0629225262,0.2743004664,0.4454271288,0.5912109324,0.2282899021
WFS1,0.2765083716,0.5170977351,0.0,0.5937320590019226,0.0209754664,0.1990289106,0.0,0.1822726781,0.2237019026
RAB38,0.2603258701,0.137937559,0.0,0.204875186085701,0.0902791717,0.5726993392,0.0,0.4914920938,0.2197011525
AP1S1,0.3583157058,0.1223420855,0.5,0.033195860683918,0.0854894863,0.2618923039,0.0465003269,0.3496042023,0.2196674964
NAPG,0.2466057868,0.1976182741,0.0,0.0,0.1665610843,0.4461119677,0.1981704023,0.49661026,0.2189597219
KDELR3,0.214538677,0.2342016613,0.0,0.0,0.0466754213,0.3282203944,0.3630923213,0.5632448788,0.2187466693
FUT8,0.1001355045,0.0,0.5,0.010427426546812057,0.0791962026,0.4060897872,0.1614037437,0.4882693906,0.2181902569
PIGG,0.3270010331,0.1467462025,0.0,0.012363826856017113,0.1924298446,0.5327844395,0.0,0.5284136647,0.2174673764
COPZ2,0.2311362919,0.0838193972,0.0,0.22980475425720215,0.0615617864,0.4529302314,0.2226523671,0.4536604915,0.216945665
HSPA6,0.0838576097,0.0,0.0,0.0,0.0943430466,0.6288880103,0.2948422656,0.6062997079,0.21352883
SRP9,0.3595713834,0.4226143708,0.5,0.18226203322410583,0.0776404823,0.0625303613,0.0,0.0942676563,0.2123607859
MAP3K5,0.2102952179,0.1763402638,0.0,0.0,0.1249377996,0.5298039441,0.0466236766,0.5902774167,0.2097847898
ALG2,0.3475063026,0.0795238105,0.5,0.006973303388804197,0.0851319576,0.2664495742,0.0359563779,0.3549511922,0.2095615648
IFT27,0.2039952137,0.1530454603,0.5,0.18971474468708038,0.105984958,0.1933224194,0.0,0.3171984895,0.2079076607
GLT8D1,0.3704874877,0.1504551202,0.0,0.145029678940773,0.2743503377,0.3178979916,0.0,0.3922558556,0.206309559
PSD2,0.1436478964,0.069685549,0.0,0.0,0.1191986521,0.6637783922,0.123329138,0.5306440752,0.2062854629
RAB3B,0.3422927275,0.1965080602,0.0,0.0,0.0940095146,0.442868461,0.0698867472,0.5044915471,0.2062571322
UBA1,0.3012722669,0.1325377767,0.0,0.042230766266584396,0.1761897729,0.471035661,0.0065274178,0.5192138664,0.206125941
RAB29,0.058523217,0.0385133084,0.0,0.0,0.0452441325,0.3925495437,0.4733669631,0.6391207712,0.205914742
LMAN1,0.2181132786,0.0447341828,0.0,0.0,0.0757380018,0.3872476407,0.3884010668,0.5133442224,0.2034472991
ALG14,0.2168494203,0.118471932,1.0,0.06801586598157883,0.0522597194,0.0313152826,0.0,0.1405023576,0.2034268222
UBE2E1,0.3040920314,0.6224757526,0.5,0.12540416419506073,0.0311511875,0.0189602245,0.0,0.0160595212,0.2022678602
B4GALNT2,0.2501304805,0.1156480293,0.0,0.09588737040758133,0.0423236903,0.400544659,0.148092977,0.5484904543,0.2001397076
ALG9,0.2716324994,0.0703047228,0.0,0.190799281001091,0.2184818652,0.4418403121,0.0,0.4030687212,0.1995159252
AKAP10,0.2232242707,0.0,0.0,0.02306409925222397,0.1898784317,0.4720902502,0.1953362991,0.4843583085,0.1984939574
EVI5L,0.2112179742,0.0669195156,0.0,0.012915944680571556,0.1472477307,0.6189368378,0.0,0.5267307874,0.1979960988
SPCS1,0.2584394439,0.1672456244,0.0,0.2624756097793579,0.1999721447,0.303801217,0.0310257841,0.3542126882,0.197146564
TBC1D9B,0.1228075066,0.0229126807,0.0,0.0,0.1289328285,0.5485956842,0.1841114348,0.564771792,0.1965164909
COG4,0.1762238046,0.1530547723,0.0,0.0,0.2054455326,0.3672625699,0.1189634588,0.53864072,0.1949488573
RAB3D,0.2040163655,0.1283505044,0.0,0.00660839956253767,0.1045708593,0.5029229764,0.0656963702,0.546394335,0.1948199763
UBE2G2,0.2804372451,0.0,0.0,1.0,0.0151165293,0.0381050541,0.0,0.1947460228,0.1910506064
TBC1D30,0.4979696845,0.1366195748,0.0,0.0,0.0732623425,0.4829526836,0.0,0.3275603995,0.1897955856
UBQLNL,0.2616700527,0.0,0.0,0.004005176015198231,0.0984164908,0.4383769586,0.1756138213,0.5350169953,0.1891374368
GLT8D2,0.0731540213,0.079834788,0.0,0.04220050200819969,0.0590090136,0.6287161609,0.1118535456,0.4834071872,0.1847719023
TRAPPC3,0.3184767133,0.004966246,0.0,0.02515537105500698,0.3885440735,0.4536156847,0.0,0.28323119,0.1842486598
COPB2,0.3418635616,0.0993044352,0.0,0.32949021458625793,0.0888574518,0.253119394,0.0,0.3602001697,0.1841044034
TBC1D2B,0.1265659574,0.2727214615,0.0,0.0,0.1065436389,0.5213703194,0.0,0.437091784,0.1830366451
ALG1,0.2250705389,0.0362521169,0.0,0.46399328112602234,0.095765252,0.3996695098,0.0,0.2355408121,0.1820364389
RAB42,0.1869169978,0.0,0.0,0.050677284598350525,0.032579565,0.3526329162,0.2914301469,0.53173495,0.1807464826
MAN1C1,0.088206868,0.0477405168,0.0,0.0,0.0606178913,0.2173719452,0.3976694786,0.6306783613,0.1802856326
PAK1,0.1024156298,0.2693137208,0.0,0.37676042318344116,0.0797056987,0.3649904413,0.0,0.2446360989,0.1797277516
PPIA,0.5275224796,0.1097729301,0.0,0.1239076629281044,0.1905913984,0.2860930891,0.0,0.199407238,0.1796618498
ASAP3,0.2237240808,0.1309714927,0.0,0.0,0.0594577133,0.3350099776,0.173422481,0.5126988299,0.1794105719
PDIA2,0.0,0.0,0.0,0.457984983921051,0.1166758215,0.2826185817,0.1491259051,0.4283501096,0.1793444252
HAS3,0.1717789428,0.4539379224,0.5,0.05853090435266495,0.0068323878,0.2177019728,0.0,0.0208461874,0.1787035397
TMED8,0.0877848256,0.0,0.0,0.0,0.0830389064,0.4233389173,0.2469499091,0.5819148074,0.1778784207
AGR2,0.3220262019,0.4159620592,0.0,0.025830818340182304,0.0213031729,0.3450434463,0.0,0.2910872882,0.1776566234
AP3S2,0.0804694234,0.0,0.0,0.02315875142812729,0.1627639377,0.5416414436,0.0282514577,0.5825574664,0.17735531
SVIP,0.0084408486,0.1664807077,0.0,0.05820327624678612,0.1410843653,0.3761964911,0.2106725675,0.4441906553,0.175658614
EXOC2,0.385441256,0.0149702896,0.5,0.05815347284078598,0.0588083249,0.19276214,0.0,0.1838939557,0.1742536799
QSOX2,0.2192385075,0.0,0.0,0.0,0.1547166198,0.4814889227,0.1281041891,0.4015302516,0.1731348113
MAN1A1,0.4157646676,0.2611364404,0.0,0.12099263817071915,0.0209423227,0.3093594364,0.0,0.2557688141,0.1729955399
TBC1D10B,0.2582150275,0.2525521843,0.0,0.0,0.2460074614,0.2931994291,0.0,0.333631412,0.1729506893
TRAPPC9,0.2720204146,0.222331396,0.0,0.009833650663495064,0.20116622,0.4073365548,0.0,0.270552271,0.1729050634
STX2,0.2087328075,0.2725811345,0.0,0.07724720984697342,0.0667610785,0.361124742,0.0,0.3846040991,0.1713813839
CANX,0.2406767301,0.3078986742,0.0,0.0,0.0683998345,0.2808168531,0.1143829957,0.3453042221,0.1696849137
RABGEF1,0.0,0.2942021487,0.0,0.0,0.1376067035,0.3566441934,0.1042923122,0.4582998999,0.1688806572
IQSEC2,0.5038782125,0.2227110741,0.0,0.0,0.0581517279,0.3526321413,0.0,0.2105281362,0.1684876615
TBC1D2,0.5059500057,0.6045744387,0.0,0.0,0.0107136764,0.0973056521,0.0,0.1225999814,0.1676429693
TBC1D4,0.3608286247,0.1508530917,0.0,0.00877409428358078,0.0597384616,0.1445640344,0.1504409111,0.4619331739,0.167141549
GOSR2,0.3116938118,0.0101959079,0.0,0.0,0.175090606,0.4646591267,0.0,0.3724647302,0.1667630228
A3GALT2,0.3127191903,0.0,0.0,0.11620527505874634,0.123039828,0.4668643794,0.0,0.3016881336,0.1650646008
GALNT13,0.1994451944,0.0,0.0,0.0,0.1019285169,0.1680050903,0.3397178707,0.5083037127,0.1646750481
RASEF,0.1977161602,0.0398511194,0.0,0.0,0.0328456535,0.3359177696,0.2782016715,0.4305194037,0.1643814722
RAB25,0.3010739861,0.0,0.0,0.0,0.0248560218,0.2805096616,0.1735268872,0.5182794577,0.1622807518
SEC61B,0.0686834978,0.1533884378,0.0,0.0,0.1434290196,0.533064717,0.0,0.3948929819,0.1616823318
SRP68,0.2362329582,0.1114543638,0.0,0.0,0.2181867073,0.2969994503,0.0,0.4281069418,0.1613725527
MARCH6,0.6264494864,0.2960531848,0.0,0.0,0.0284162488,0.084142083,0.0,0.2506004956,0.1607076873
RABGAP1L,0.6244717121,0.1089465514,0.0,0.13757866621017456,0.0265784538,0.2556721446,0.0,0.1186355448,0.1589853841
ARHGAP1,0.281829417,0.0424802306,0.0,0.0,0.0671180041,0.337076905,0.1562678631,0.3858795086,0.158831491
PIGP,0.0680895121,0.089732227,0.0,0.0,0.092205044,0.4431763699,0.115986981,0.4593908989,0.1585726291
TMED5,0.118173503,0.0,0.0,0.0,0.0745252322,0.5883680671,0.0,0.4811614379,0.15777853
DNAJB11,0.2960713491,0.1644986054,0.0,0.010602889582514763,0.1079178076,0.381790511,0.0,0.2959987758,0.1571099923
MGAT3,0.4290741444,0.0333553836,0.0,0.0,0.0339873976,0.3212251132,0.0774563118,0.3608542699,0.1569940776
OSGIN2,0.0,0.0637458443,0.0,0.09733160585165024,0.054096557,0.5895740956,0.0,0.4450979617,0.1562307581
CKAP4,0.2272340551,0.160139328,0.0,0.0,0.0402555575,0.5298691624,0.0,0.2916212587,0.1561399202
BET1,0.2689776436,0.1633227864,0.5,0.0,0.0619945808,0.1099610812,0.0,0.1427656261,0.1558777148
FBXO6,0.3915483015,0.1747102358,0.0,0.00658692792057991,0.055286403,0.2613959213,0.0,0.3559498158,0.1556847007
TRAPPC2,0.1524554394,0.0,0.0,0.08911135047674179,0.1037432174,0.468601065,0.0,0.4311672235,0.155634787
PDIA3,0.30756341,0.0830485183,0.5,0.032429713755846024,0.0724101147,0.1047225846,0.0,0.1423544805,0.1553161027
ERO1A,0.2849109726,0.1843153331,0.5,0.004822851624339819,0.0065110851,0.084578557,0.0,0.1705826984,0.1544651872
SRPRB,0.1163579257,0.0787252532,0.0,0.0,0.1430325741,0.5051508786,0.0,0.3842776562,0.153443036
MCF2L,0.0,0.0,0.0,0.0,0.0474056546,0.3913847233,0.209216429,0.5709615869,0.1523710492
REPIN1,0.6131878971,0.1573070347,0.0,0.0,0.0540897093,0.2096959138,0.0,0.1845648492,0.1523556755
SURF4,0.2368480196,0.0,0.0,0.1444888859987259,0.1031312738,0.2306545308,0.1503013015,0.3514484639,0.1521090594
ARFIP1,0.2900500231,0.1637480649,0.0,0.0,0.1037914051,0.2940938947,0.0,0.3568828596,0.1510707809
HSPA5,0.4089455956,0.1601699475,0.0,0.4840955436229706,0.0271562718,0.0855667245,0.0,0.0395261341,0.1506825271
RAB33B,0.3846405654,0.0,0.0,0.0,0.1084822296,0.4784567651,0.0,0.2325833643,0.1505203656
UFD1L,0.0360827267,0.0,0.0,0.0,0.2945919474,0.4298618303,0.0,0.4396147061,0.1500189013
RAB21,0.1773703655,0.0398252162,0.0,0.0,0.1124365397,0.3647318604,0.0761324012,0.4248167083,0.1494141364
WAS,0.2618851661,0.3276599349,0.0,0.18143121898174286,0.0378527018,0.2141884824,0.0,0.1708514143,0.1492336148
POMT2,0.1636789975,0.1348676986,0.0,0.004418906290084124,0.1017204279,0.3758218524,0.0070492996,0.4042700983,0.1489784101
GBGT1,0.1053417907,0.0,0.0,0.0,0.0583493553,0.4350528134,0.1040234732,0.488694202,0.1489327043
STX16,0.1750661235,0.0,0.0,0.0,0.0718798628,0.0942779361,0.4366886255,0.4128148637,0.1488409264
SSR4,0.4025702651,0.0871808046,0.0,0.15050087869167328,0.071541089,0.4189028754,0.0,0.0585457522,0.1486552081
SEC23B,0.2036169621,0.0854998531,0.0,0.0,0.0401395014,0.3708251981,0.1059581835,0.3771348765,0.1478968218
RAB3A,0.2769602194,0.1096619391,0.0,0.0,0.0273964394,0.4730421589,0.0,0.295080146,0.1477676128
TBC1D9,0.2446379511,0.0,0.0,0.0,0.0610633647,0.5169589058,0.0,0.3550663663,0.1472158235
ARHGEF7,0.213347698,0.1242720756,0.0,0.0,0.0698050589,0.3287008163,0.0436512384,0.3948713154,0.1468310253
GALNT7,0.1316772384,0.0,0.0,0.0,0.0668087454,0.4207622768,0.1087131092,0.4411363346,0.146137213
PSD,0.254139529,0.0,0.0,0.589710533618927,0.0111805029,0.2389358763,0.0,0.0734894316,0.1459319842
DNAJB2,0.4376854652,0.1727538734,0.0,0.0,0.0534976794,0.1949036003,0.0,0.3083284461,0.145896133
HERPUD1,0.2778164677,0.2454849733,0.0,0.0,0.0934002229,0.3708048164,0.0,0.175656832,0.145395414
RAB9A,0.1053417907,0.1345577503,0.0,0.0,0.1316725462,0.4647641104,0.0,0.3237667144,0.145012864
MGAT1,0.0,0.0793015058,0.0,0.0,0.2299221736,0.4810213166,0.0,0.3671432314,0.1446735284
TMX3,0.2199845926,0.0674222785,0.0,0.0,0.0978603025,0.4368630465,0.0,0.3327692628,0.1443624354
DNAJA2,0.1492287897,0.0334665682,0.0,0.0,0.1706032755,0.3881942121,0.0,0.4100693334,0.1439452724
RAB17,0.1063171776,0.0,0.0,0.0,0.0440616455,0.6394925898,0.0,0.3587357846,0.1435758997
ALG1L2,0.0609616844,0.1660030591,0.0,0.0,0.1534985233,0.412609202,0.0,0.3524367328,0.1431886502
ARAP1,0.0,0.2316454509,0.0,0.11034870892763138,0.1228346601,0.2591634888,0.0,0.411527379,0.141939961
RAB33A,0.3012800915,0.3082131225,0.0,0.0,0.063408422,0.1934059452,0.0,0.267111143,0.1416773405
MON1A,0.3976461703,0.0,0.0,0.04727613553404808,0.0953394773,0.4200651909,0.0,0.1695779629,0.1412381171
EDEM3,0.1956336453,0.0,0.0,0.0,0.0862656714,0.4728430675,0.0,0.3731063567,0.1409810926
YKT6,0.2239687676,0.2444168307,0.0,0.018262751400470734,0.1197241929,0.2103643528,0.0,0.309342679,0.1407599468
B4GALT3,0.058523217,0.0304832448,0.0,0.06751444935798645,0.2159865968,0.3154315529,0.0,0.4327939664,0.1400916284
RAD23B,0.3274917573,0.3643375681,0.0,0.07718624919652939,0.0213011405,0.1970207884,0.0,0.1306141472,0.1397439563
PIGF,0.1458900196,0.0,0.0,0.0,0.1407069667,0.438659861,0.0,0.3903753572,0.1394540256
GALNT1,0.1861595666,0.240605196,0.0,0.0,0.0584546703,0.2755662105,0.0,0.3520445884,0.139103779
EIF2AK3,0.2154902707,0.0474387678,0.0,0.0,0.1026585151,0.304187175,0.0,0.4410965453,0.1388589092
RAB37,0.2660934108,0.2013349489,0.0,0.009343259036540985,0.0481629459,0.292721584,0.0,0.2915040758,0.1386450281
CAPN1,0.2945755679,0.0641964571,0.0,0.0,0.133805618,0.2729518617,0.0,0.3418414395,0.138421368
RNF5,0.1388596332,0.0,0.0,0.0,0.0869292452,0.3881601695,0.0151778681,0.4720603654,0.1376484102
CLTB,0.0934978063,0.0,0.0,0.0,0.1006646453,0.397257183,0.0,0.5054341725,0.1371067259
TXNDC5,0.3472621299,0.0,0.0,0.021457863971590996,0.0461207147,0.346827247,0.0,0.3167367931,0.1348005936
APPL2,0.1339406961,0.1740214499,0.0,0.0,0.0906648777,0.2965788009,0.0,0.3778934937,0.1341374148
TMED2,0.2118733391,0.0,0.0,0.0,0.1050141905,0.3688709181,0.0057263621,0.3761780527,0.1334578578
ABO,0.4481309887,0.2104105163,0.0,0.0,0.0231771945,0.2035475958,0.0,0.1802740844,0.1331925475
MGAT4B,0.2135978954,0.0653212389,0.0,0.0,0.0618128481,0.4019796832,0.0,0.3219314011,0.1330803833
EDEM1,0.3399590879,0.0,0.0,0.010933403857052326,0.088408245,0.2889522311,0.0,0.3342390884,0.132811507
KDELR1,0.238989606,0.3025143908,0.0,0.02064073085784912,0.0863555633,0.3200072412,0.0,0.0913459952,0.1324816909
MOGS,0.2832094505,0.2454644862,0.0,0.0,0.1130485169,0.1096334645,0.0,0.3077603283,0.1323895308
AP3B1,0.354317227,0.0884943227,0.0,0.0,0.0545974653,0.3639619456,0.0,0.1954702918,0.1321051566
RAB3IL1,0.0897799352,0.2941828903,0.0,0.0,0.0328948172,0.3891972059,0.0,0.2482126933,0.1317834427
TOR1A,0.0,0.1123360285,0.0,0.0,0.1735272224,0.3520953722,0.027183761,0.3883306527,0.1316841296
ARFGEF2,0.249900573,0.0344598219,0.0,0.0,0.0787637827,0.3835090997,0.0,0.2982305913,0.1306079836
DNAJC1,0.138783629,0.0436491078,0.0,0.029298268258571625,0.1178790569,0.3904475099,0.0,0.3222325046,0.1302862596
GALNT16,0.1616260769,0.0983518587,0.0,0.0,0.0368381721,0.288087541,0.0177309048,0.4363865306,0.1298776355
RAB39A,0.0395031715,0.0554318401,0.0,0.0,0.0578872058,0.4856662181,0.0,0.4000142538,0.1298128362
AP1M1,0.1711053801,0.0,0.0,0.015351961366832256,0.1833661298,0.3325540626,0.0,0.3346123846,0.1296237398
RAB11FIP3,0.058523217,0.1152868181,0.0,0.007538332138210535,0.0525686999,0.51422415,0.0,0.2875725555,0.1294642216
AGAP1,0.1249888707,0.1458084916,0.0,0.0,0.0380718527,0.2567332799,0.1106818243,0.3589588981,0.1294054022
USP6,0.2132772239,0.0,0.0,0.0,0.0768551964,0.3567796825,0.0,0.3858645425,0.1290970807
ARAP2,0.2299741124,0.0753939134,0.0,0.0,0.0469920551,0.2874154553,0.0227757883,0.3652184067,0.1284712164
MAN1A2,0.0680798942,0.1959107905,0.0,0.0,0.0712827864,0.3737063812,0.0,0.3174668018,0.1283058318
TBC1D7,0.1876923175,0.0,0.0,0.0,0.1267027643,0.3307053236,0.0,0.3695949626,0.126836921
DERL2,0.131063982,0.0,0.0,0.048325978219509125,0.1801776556,0.2034338279,0.1063345748,0.3429391347,0.1265343942
DNAJB12,0.1399901953,0.14172892,0.0,0.0,0.0904789067,0.3056004753,0.0,0.3297944283,0.1259491157
UBQLN4,0.407739393,0.1478680602,0.0,0.0,0.0851170479,0.194347762,0.0,0.1724544535,0.1259408396
CTBP1,0.1019286465,0.1242366757,0.0,0.0,0.2141127707,0.3423621023,0.0,0.2164376565,0.1248847315
RAB12,0.0667839211,0.0,0.0,0.0,0.1580657904,0.3051286017,0.0,0.468001349,0.1247474578
SSR2,0.1287510775,0.1631391292,0.0,0.0,0.1314811686,0.3563894293,0.0,0.213174058,0.1241168578
DNAJC3,0.0139657677,0.2420533814,0.0,0.0,0.0724713913,0.3814204881,0.0,0.2822571772,0.1240210257
PSD3,0.0624247648,0.0,0.0,0.0,0.0053684263,0.3789736017,0.1172408331,0.4243505245,0.1235447688
TUSC3,0.216218769,0.4841599353,0.0,0.0,0.0207337375,0.17751413,0.0,0.0884595717,0.1233857679
DERL3,0.4413885454,0.0,0.0,0.36434033513069153,0.0150772686,0.1426466471,0.0,0.0190441192,0.1228121144
RAB43,0.0371397339,0.0,0.0,0.0,0.1377910891,0.4599122807,0.0,0.3464815496,0.1226655817
BET1L,0.1794250658,0.0571874891,0.0,0.0,0.1805716064,0.2922454808,0.0,0.2706790031,0.1225135806
SPCS3,0.1136348272,0.1444316287,0.0,0.0,0.1331508431,0.2778863925,0.0,0.3062200773,0.1219154711
UBE2E3,0.464940558,0.0,0.0,0.0,0.0531837694,0.269611315,0.0,0.1821804708,0.1212395142
PIGX,0.1882581631,0.3764469514,0.0,0.0,0.0646411414,0.1531680166,0.0,0.1868152482,0.1211661901
LARGE2,0.1726434903,0.0,0.0,0.11915150284767151,0.0304041117,0.2115563366,0.0290856971,0.4063219518,0.1211453863
RAB26,0.0440024188,0.1398537463,0.0,0.0,0.0682068803,0.1046402847,0.3024812293,0.3096135027,0.1210997578
STX4,0.2977450338,0.0,0.0,0.0,0.0249373177,0.3004103352,0.0,0.3450614689,0.1210192694
ERLEC1,0.0353229417,0.0392111065,0.0,0.0,0.140024007,0.2961495,0.0,0.4549984147,0.1207132462
DNAJA1,0.1433153336,0.0709098121,0.0,0.0,0.0561890784,0.3533295794,0.0,0.3384576428,0.1202751808
LARGE1,0.0940551703,0.1501134231,0.0,0.0,0.0835137123,0.3748058262,0.0,0.2571448578,0.1199541237
HSPA4L,0.3760311749,0.1167024595,0.0,0.0,0.0050735496,0.2121232168,0.0,0.2464816492,0.1195515062
SEC63,0.1419916723,0.0974937715,0.0,0.0,0.1127927475,0.3307690622,0.0,0.2720857046,0.1193916198
DPAGT1,0.0658386192,0.0796019514,0.0,0.0,0.1158280501,0.3605345847,0.0,0.3297601961,0.1189454252
ALG3,0.3093482621,0.2055539906,0.0,0.0,0.0378554229,0.1908897798,0.0,0.2070675491,0.1188393756
PIGQ,0.0,0.0629802026,0.0,0.0,0.0647706222,0.4493612068,0.0,0.3733619008,0.1188092416
ALG1L,0.3420504693,0.3020831665,0.0,0.0719534233212471,0.0424780758,0.1172421302,0.0,0.0745256259,0.1187916114
SEC13,0.2208147329,0.1980618974,0.0,0.04361535608768463,0.0598562169,0.1678579919,0.0,0.2587034041,0.1186136999
EXOC7,0.1339202334,0.0,0.0,0.0,0.0799799444,0.3737323608,0.0,0.3599398301,0.1184465461
RAB11FIP1,0.337344544,0.0874792283,0.0,0.0,0.0289490649,0.305329653,0.0,0.1864040338,0.1181883155
AGAP3,0.2169016732,0.0348183391,0.0,0.0020220403093844652,0.080634946,0.3224131491,0.0,0.284574525,0.1176705841
P4HB,0.1897501782,0.0,0.0,0.0,0.0800241428,0.2616250813,0.1560170269,0.2534892386,0.1176132085
JUN,0.1617165429,0.3387060371,0.0,0.0,0.0003748037,0.1555196786,0.0,0.2821528458,0.1173087385
GGA2,0.0632567125,0.0,0.0,0.0,0.0620771836,0.164142585,0.2284995333,0.4198803375,0.117232044
