GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
ALG9,0.203863655,0.1073727517,0.0,0.0,0.400058423,0.5942363967,0.4899499548,0.5061790151,0.2877075245
PLIN3,0.1703426255,0.5048202869,0.0,0.12899149954319,0.1818094897,0.4644049052,0.4088143662,0.426537061,0.2857150293
DNAJB2,0.3023625219,0.0873319722,0.0,0.0,0.2764387758,0.457644107,0.5375255383,0.5780446241,0.2799184424
BAG2,0.3342684818,0.1545951897,0.0,0.0,0.234711466,0.4778799596,0.48773562,0.5487583068,0.279743628
TBC1D8,0.1173006655,0.0,0.0,0.017057863995432854,0.2250766057,0.6689610285,0.4668070177,0.6890973673,0.2730375686
VTI1A,0.7912643588,0.0,0.0,0.45269277691841125,0.3267977909,0.3467022554,0.0,0.235040178,0.26906217
EDEM2,0.2021313414,0.7183389898,1.0,0.0,0.0566758978,0.1281933531,0.0,0.02983856,0.2668972678
RUFY1,0.3137474002,0.071212946,0.0,0.1721539944410324,0.1989450722,0.4954058751,0.4208882766,0.4512278618,0.2654476783
MAP3K5,0.0569041346,0.1152504016,0.0,0.0,0.2060857147,0.5728005078,0.5900975005,0.5664991907,0.2634546812
SEC24A,0.2822689177,0.381681539,0.0,0.011939870193600655,0.1168914338,0.3168963422,0.5120767423,0.4812436456,0.2628748113
GPLD1,0.1871441401,0.0829257518,1.0,0.05117183178663254,0.0970241764,0.3955383296,0.0,0.2744756837,0.2610349892
RFT1,0.1653586416,0.0,0.0,0.0,0.3620711383,0.5691653285,0.4633124699,0.5278565426,0.2609705151
ALG14,0.1270540594,0.0468077304,1.0,0.04533460736274719,0.3649199569,0.3357261727,0.0,0.1299052863,0.2562184766
HYOU1,0.4268645588,0.3606253417,0.0,0.05517800897359848,0.0684201545,0.2803581008,0.4140618679,0.4254144962,0.2538653161
BAK1,0.1968827847,0.4741558366,0.0,0.0,0.2483452598,0.2189301463,0.4005423663,0.4628027788,0.2502073966
AP3B2,0.5266499423,0.1361990312,0.0,0.0,0.1224246578,0.4604123454,0.2000472082,0.5095400392,0.244409153
EEA1,0.2601492934,0.0,1.0,0.44215378165245056,0.0150655056,0.0153712763,0.0,0.2214598716,0.2442749661
RAB42,0.2407711749,0.0,1.0,0.017670636996626854,0.0417327298,0.0855638491,0.1790550222,0.3809195378,0.2432141188
ALG2,0.2650569148,0.465008624,1.0,0.10824037343263626,0.0334536195,0.0087668495,0.0,0.0631240985,0.24295631
COPB2,0.63474613,0.0359354356,0.0,0.1716158092021942,0.203324039,0.3448360626,0.1508076928,0.36972959,0.2388743449
RAB5C,0.6092179868,0.7978592396,0.0,0.010886697098612785,0.0699560301,0.1304735098,0.0,0.2764901202,0.2368604479
RAB15,0.0539057161,0.0312051536,0.0,0.0,0.1548417136,0.608285118,0.4604481594,0.5170521583,0.2282172524
SPCS2,0.2521964307,0.2882492837,0.0,0.6280028223991394,0.1649847925,0.2490918268,0.0,0.2398497151,0.2277968589
NAPB,0.1489052591,0.034766452,0.0,0.017804276198148727,0.3234214819,0.4684483158,0.3489694044,0.4716626804,0.2267472337
GALNT5,0.1263773309,0.0380806723,0.0,0.048030342906713486,0.1477451876,0.362162082,0.5076957763,0.5838745501,0.2267457428
RPN1,0.3292722054,0.0381467377,1.0,0.08888722211122513,0.1276595286,0.1107821333,0.0,0.1153172822,0.2262581387
TBC1D14,0.188558079,0.0692925284,0.0,0.0,0.0909326312,0.5451930896,0.3819696415,0.5231418179,0.2248859734
SRP19,0.2565122109,0.1363666904,1.0,0.08513602614402771,0.1027221629,0.0377698172,0.0,0.1749038499,0.2241763447
ALG5,0.6764714947,0.2030897757,0.0,0.0,0.075832221,0.2715275406,0.1741838608,0.3750081221,0.2220141269
HAS3,0.2239684221,0.0,1.0,0.028120333328843117,0.0104707636,0.0275370486,0.158879837,0.3071078453,0.2195105312
YKT6,0.0631332854,0.0,1.0,0.22312156856060028,0.1335729644,0.0818263847,0.0,0.2508995975,0.2190692251
ATF4,0.1318045783,0.0,0.0,0.0,0.1958974456,0.6652123471,0.2200509162,0.5265901343,0.2174444277
SURF4,0.4473244683,0.0287505899,0.0,1.0,0.0109028716,0.0788987656,0.0,0.1592084735,0.2156356461
B4GALT3,0.2237163042,0.1129650475,0.0,0.16859443485736847,0.3881465161,0.4765051427,0.0,0.3491988595,0.2148907881
COG4,0.1991156649,0.0,0.0,0.0,0.3700293298,0.6493341688,0.0410161885,0.4533646006,0.2141074941
RER1,0.1135579936,0.1909826663,1.0,0.18616065382957458,0.0975404778,0.0432830793,0.0,0.0788855953,0.2138013083
RAB11A,0.1182429042,0.0975633402,1.0,0.012651761062443256,0.1633957219,0.0810093536,0.0,0.2230698256,0.2119916133
P4HB,0.2330949007,0.0,0.0,0.0,0.2553518959,0.7211247078,0.0167457393,0.4506865338,0.2096254722
MCF2L,0.4720110946,0.6473312705,0.0,0.16505418717861176,0.0016207587,0.2405781757,0.0,0.148830553,0.209428255
DERL2,0.1759411842,0.2356707466,0.0,0.0,0.5038142946,0.4202744723,0.0,0.3371135986,0.209101787
HSPA8,0.33076433,0.3124241888,0.0,0.0,0.0852793789,0.2464437487,0.3348831954,0.3446903463,0.2068106485
HAS1,0.2191812002,0.0,0.0,0.31434687972068787,0.1625228572,0.4334517222,0.0611937962,0.458170778,0.2061084042
IQSEC3,0.7262622482,0.1125534778,0.0,0.014195342548191547,0.0522761661,0.1327975521,0.2733530986,0.3350305572,0.2058085553
TUSC3,0.1895682116,0.2548574632,0.0,0.3333688974380493,0.0551450459,0.1774559815,0.2301334623,0.4049634543,0.2056865645
RAB31,0.1002157836,0.2422925111,0.0,0.021621081978082657,0.1183450942,0.4496499759,0.2903831084,0.4075761308,0.2037604607
SSR2,0.2204431751,0.1574162451,0.0,0.0,0.2950566115,0.5736295524,0.0,0.3738241143,0.2025462123
PIGC,0.0602635906,0.0,1.0,0.124552421271801,0.0865047306,0.1825983554,0.0,0.1530755184,0.200874327
VAMP2,0.563088936,0.101754023,0.0,0.0,0.1649334959,0.4866347224,0.0,0.2651971273,0.1977010381
GMCL1,0.0720043592,0.329079385,0.0,0.43765372037887573,0.082870544,0.2179912566,0.1365070227,0.2978395496,0.1967432297
GIT1,0.3204595931,0.2138255638,0.0,0.10981573164463043,0.2352063532,0.350688747,0.0,0.3397413438,0.1962171666
MGAT1,0.358256749,0.0594572387,0.0,0.01971084624528885,0.2439909893,0.3842572295,0.1148827597,0.3775369048,0.1947615897
GXYLT1,0.1916726545,0.0664791897,0.0,0.0,0.117499236,0.5387348986,0.1960927352,0.446856425,0.1946668924
GALNT11,0.247947902,0.434942247,0.0,0.08549001812934875,0.1135345643,0.1889446894,0.1520347317,0.327826266,0.1938400523
NDE1,0.2451255028,0.2762044693,0.0,0.0,0.212627565,0.4363236555,0.0,0.3653576917,0.1919548605
SEC61A2,0.2576288381,0.3318629486,0.0,0.39534690976142883,0.0541764587,0.3444994492,0.0,0.1485648279,0.191509929
PIGH,0.6315209215,0.0113130113,0.0,0.0,0.1407114588,0.5335574335,0.0,0.2123404176,0.1911804053
PIGL,0.0565674237,0.2929022081,0.0,0.0,0.1015596323,0.451019168,0.1851988052,0.4405044927,0.1909689662
RAB7A,0.205056911,0.2257339196,0.0,0.6239567399024963,0.085102247,0.2006577789,0.0,0.1609080598,0.187676957
GALNT2,0.1223663367,0.2258756059,0.0,0.0,0.0942322337,0.4597246713,0.0859457672,0.4867555205,0.1843625169
PSD,0.0,0.1302535899,1.0,0.11639285832643509,0.0078023177,0.1804291834,0.0,0.0386304637,0.1841885516
KIF23,0.5341551683,0.3950156659,0.0,0.0,0.0366948473,0.1486539212,0.0557614312,0.2963916656,0.1833340874
TMED8,0.1690162966,0.2476522844,0.0,0.27581948041915894,0.111846718,0.3117923565,0.0,0.3456919325,0.1827273836
HSPA4L,0.1664587765,0.297072605,0.0,0.022816454991698265,0.0947335368,0.3301991061,0.122628159,0.4166249468,0.1813166981
NAPA,0.0945101156,0.2097016676,1.0,0.018152693286538124,0.0550690329,0.0517314618,0.0,0.0186377582,0.1809753412
QSOX2,0.2694368973,0.2283002809,0.0,0.0,0.3416383202,0.4255516055,0.0,0.1805288621,0.1806819958
SEC24D,0.177564285,0.124553154,0.0,0.2636261284351349,0.0244912827,0.225555888,0.3034677672,0.3249503197,0.1805261031
SNAP25,0.0677268912,0.1884357102,0.0,0.13015875220298767,0.0956938977,0.4800261271,0.0,0.4701929044,0.1790292854
VPS45,0.3779422583,0.197237092,0.0,0.0,0.3063847884,0.3139955109,0.0,0.2363798593,0.1789924386
PDIA5,0.0,0.0,0.0,0.12268383055925369,0.1576232961,0.5727080787,0.1220951905,0.4473299122,0.1778050385
CYTH2,0.3158876757,0.0316679187,0.0,0.0,0.2282484211,0.3857930922,0.0746970162,0.383985501,0.1775349531
YWHAQ,0.0943942387,0.0922883885,0.0,0.4440077245235443,0.1564820992,0.2764178384,0.0386278269,0.3031040267,0.1756652679
SEC31B,0.2850467836,0.6796792357,0.0,0.1501874029636383,0.0203692716,0.1903473009,0.0,0.0780235463,0.1754566926
DOCK5,0.1473551138,0.2029482946,0.0,0.0,0.0746888079,0.6390599432,0.0,0.3388362345,0.1753610492
RAB40B,0.6195402715,0.2828830958,0.0,0.19157175719738007,0.0408069566,0.0630380365,0.0,0.1954508504,0.174161371
DERL3,0.2186346565,0.069022404,0.0,0.3168724477291107,0.0210505747,0.491631037,0.0,0.2558234028,0.1716293153
RRBP1,0.0872649309,0.0709494499,0.0,0.009122186340391636,0.1871558337,0.3309517099,0.3192891213,0.3637800164,0.1710641561
SSR1,0.3328273492,0.1106174357,0.0,0.0,0.2070703877,0.4670015721,0.0,0.2284622485,0.1682473742
B4GALT1,0.4078928253,0.0563191827,0.0,0.009408349171280861,0.1197583309,0.2959727922,0.0965700879,0.3527621162,0.1673354605
CKAP4,0.699114167,0.3044773773,0.0,0.0,0.060898435,0.2205791638,0.0,0.0480601068,0.1666411562
AP1S2,0.2891805752,0.0,0.0,0.0,0.1543307651,0.5512613977,0.0,0.3374079419,0.166522585
CRYAB,0.1695363209,0.1925585169,0.0,0.0,0.0392673254,0.2144888486,0.3200092909,0.3822984775,0.1647698475
GOLGA4,0.2221449869,0.089591751,0.0,0.07614575326442719,0.1517207727,0.4929960611,0.0,0.2759853956,0.1635730901
HSPA2,0.1785862576,0.0611817603,0.0,0.005330641288310289,0.1085653585,0.3391218517,0.2290395019,0.386236862,0.1635077792
STX16,0.2891821416,0.0296457504,0.0,0.0,0.1907312861,0.5466299658,0.0,0.2412394395,0.1621785729
UBA5,0.1352455269,0.5476351606,0.0,0.0,0.0747830399,0.2287390532,0.0604758172,0.2479216972,0.1618500369
RAB25,0.2099622257,0.0325200579,0.0,0.0,0.0528683153,0.2334359666,0.3484453927,0.4078182933,0.1606312814
STUB1,0.4022406961,0.0136798549,0.0,0.08773832768201828,0.3056181442,0.29237492,0.0,0.177945647,0.1599496987
PDIA3,0.0805336808,0.4674649055,0.0,0.0,0.1252322776,0.3633120351,0.0,0.2422496228,0.1598490652
VAMP1,0.3768695522,0.0,0.0,0.0,0.0900625526,0.4676324366,0.0,0.3439176533,0.1598102743
FBXO8,0.4158557084,0.3045027934,0.0,0.0,0.1947386188,0.1529181948,0.0,0.2037687735,0.1589730111
SELENOS,0.2724832598,0.0,0.0,0.0,0.2593145598,0.3867760825,0.0,0.3521459757,0.1588399847
TBC1D19,0.0548888789,0.2346802405,0.0,0.2488391399383545,0.0526466406,0.2687939011,0.045913835,0.3577080597,0.157933837
OSGIN2,0.221325267,0.0956069364,0.0,0.020315013825893402,0.1487445339,0.3986149417,0.0,0.3776606563,0.1577834186
HSPA1L,0.2971575272,0.1239702362,0.0,0.0,0.1679820044,0.4019164299,0.0,0.2683940382,0.1574275295
RAB17,0.3138416714,0.0234038652,0.0,0.0,0.0870553027,0.4470754252,0.1334060067,0.254514813,0.1574121355
TBC1D22A,0.246903632,0.0702604285,0.0,0.0,0.3910132929,0.3324150387,0.0,0.2173732876,0.15724571
RAB11FIP2,0.0987123991,0.0195285499,0.0,0.0,0.0760536298,0.4930969372,0.1593079698,0.4055614047,0.1565326113
SGSM1,0.2070389135,0.0,0.0,0.0,0.0553688591,0.4510072431,0.0496463751,0.4883026503,0.1564205051
GALNT15,0.1684957239,0.0342570563,0.0,0.2997307777404785,0.0663008737,0.3193926414,0.1286395528,0.2264306699,0.155405912
MAP2K7,0.0,0.0820820049,0.0,0.0,0.2793398477,0.4216745159,0.12519265,0.331811397,0.1550125519
AP3S2,0.5512529594,0.2187436273,0.0,0.048201389610767365,0.1232291506,0.2258062056,0.0,0.0714718246,0.1548381446
UFD1L,0.1060639195,0.2446453771,0.0,0.017654038965702057,0.3262035094,0.2999136225,0.0,0.2410940738,0.1544468177
DNAJA1,0.2013833077,0.1336473358,0.0,0.15093493461608887,0.1008873286,0.3800052686,0.0,0.2667586427,0.1542021023
DERL1,0.1140990649,0.0338649611,0.0,0.0,0.2443466308,0.3716665412,0.1029539237,0.3465915893,0.1516903389
SEC23B,0.1000978715,0.0919965639,0.0,0.0,0.2383548315,0.3211276851,0.0556824523,0.3899743529,0.1496542196
MON1A,0.1857915295,0.086367051,0.0,0.03197802975773811,0.2360367149,0.3565517577,0.0,0.2971079996,0.1492291353
TMED7,0.0826107133,0.1815930611,0.0,0.0,0.169573559,0.5409638473,0.0,0.198762444,0.1466879531
TRAPPC9,0.0,0.016365144,0.0,0.47279924154281616,0.1496451842,0.3787644839,0.0,0.1537942958,0.1464210437
UBE2G2,0.0419205015,0.0364347841,0.0,0.06090555340051651,0.2834077997,0.3419529997,0.0361034482,0.3675949753,0.1460400077
PSD3,0.044980609,0.2472704513,0.0,0.3173655569553375,0.0856122221,0.274274913,0.0,0.1941808717,0.145460578
TBC1D16,0.1097420169,0.0,0.0,0.0,0.1761469698,0.427550984,0.077067529,0.369081578,0.1449486347
RBSN,0.1654727437,0.1870687699,0.0,0.0,0.1584734155,0.4063957171,0.0,0.2388077266,0.1445272966
KDELR3,0.0,0.1367572903,0.0,0.04107237234711647,0.0552670654,0.1189701019,0.3593171399,0.4337276702,0.143138955
BAX,0.1161519872,0.0,0.0,0.0,0.1357018257,0.2970255302,0.1964888794,0.3970339486,0.1428002714
WAS,0.3068018313,0.0307851738,0.0,0.0,0.0571641432,0.3850424454,0.0134265408,0.3462837031,0.1424379797
STX2,0.0589243997,0.0882637961,0.0,0.10664553940296173,0.1789928875,0.3872228243,0.0,0.3063874273,0.1408046093
SEC23A,0.2923671617,0.0,0.0,0.0,0.0580518545,0.4040400245,0.0,0.3702017286,0.1405825962
RAB1A,0.0801042189,0.4435151252,0.0,0.0,0.2014983474,0.1718745228,0.0,0.2268925687,0.1404855979
NCKIPSD,0.2704521852,0.2691308822,0.0,0.0,0.0100814595,0.1189816717,0.2000358651,0.2525143622,0.1401495532
COPZ2,0.3860310092,0.0,0.0,0.008317510597407818,0.1095846248,0.109128062,0.1677687896,0.3334648995,0.139286862
SRP72,0.46086728,0.0338622374,0.0,0.0,0.0894752418,0.223533055,0.0,0.3052526737,0.139123811
RAB11FIP3,0.2380768947,0.1034193272,0.0,0.0,0.0730508748,0.3717017469,0.0,0.3246780402,0.1388658605
STX5,0.231987304,0.215728803,0.0,0.0,0.2579415799,0.2253555233,0.0,0.1737079228,0.1380901416
PIGG,0.2576105341,0.0,0.0,0.0,0.1695375809,0.3273357136,0.0515481628,0.2979609989,0.1379991238
VAMP7,0.3897158484,0.0,0.0,0.0,0.1238467057,0.3304058042,0.0,0.2588673175,0.1378544595
TMX4,0.150597066,0.0,0.0,0.0,0.1947664238,0.4199048689,0.0,0.3353603289,0.137578586
NSF,0.1348824074,0.2786191842,0.0,0.0,0.1520603335,0.310592637,0.0,0.2216085302,0.1372203865
GALNT18,0.062852693,0.0,0.0,0.0,0.1369454835,0.2075686199,0.2850829952,0.4022266266,0.1368345523
ACAP1,0.4103104834,0.3443252396,0.0,0.0,0.0326113341,0.1906471898,0.0,0.1022143829,0.1350135787
GALNT16,0.253441199,0.0,0.0,0.0,0.0882746986,0.2883330891,0.0553364115,0.3887704435,0.1342694802
USP6,0.0,0.0,0.0,0.0,0.2231729349,0.4947931184,0.0,0.3524755615,0.1338052018
RAB11B,0.2413682107,0.0,0.0,0.0,0.1993580656,0.4077123302,0.0,0.2212061296,0.133705592
SRPRB,0.1159968897,0.1764645432,0.0,0.0,0.1737127736,0.3507248928,0.0,0.2489138021,0.1332266127
OPTN,0.2591085002,0.0,0.0,0.03376396372914314,0.307041097,0.1571374898,0.0,0.3069322849,0.132997917
TRAM1,0.0471395198,0.1325507371,0.0,0.2378251552581787,0.1832204491,0.1935122151,0.0,0.2690395537,0.1329109538
STX11,0.205227683,0.0,0.0,0.006333667319267988,0.0768327295,0.2904842082,0.0987061794,0.3847135513,0.1327872523
PIGF,0.2423719266,0.0336537261,0.0,0.008447732776403427,0.1481965741,0.3954974743,0.0,0.2271015516,0.1319086232
POMT1,0.1400169976,0.1317771016,0.0,0.32799097895622253,0.1261207366,0.1832017712,0.0,0.1457105075,0.1318522617
DNAJC1,0.0,0.1087944015,0.0,0.0,0.0902333492,0.2512221561,0.2750348378,0.3244917102,0.1312220568
AP3D1,0.0,0.0,1.0,0.009739872068166733,0.0277477721,0.0012234959,0.0,0.0090718204,0.1309728701
AGAP1,0.1005187531,0.1628237177,0.0,0.0,0.0246703259,0.2280998852,0.170089858,0.3608880139,0.1308863192
PICK1,0.0538737369,0.0,0.0,0.0,0.2329457663,0.4431873806,0.0,0.3075610459,0.1296959912
RAB11FIP1,0.0707092796,0.2708577983,0.0,0.13029822707176208,0.0626265715,0.24922962,0.0257001818,0.2247399834,0.1292702077
IQSEC1,0.1716591554,0.0,0.0,0.0,0.0941039966,0.4859081549,0.0,0.2788943631,0.1288207087
GALNT12,0.4816705439,0.0349501118,0.0,0.0,0.0338935321,0.2623974319,0.0,0.2151167068,0.1285035408
PIGX,0.0,0.3484404424,0.0,0.0,0.0537833372,0.3328962936,0.0159384667,0.2715768978,0.1278294297
ARFGAP2,0.3741952934,0.3961381249,0.0,0.0,0.1363823509,0.0327938371,0.0,0.0791188058,0.1273285515
ARFGAP3,0.2096866852,0.0,0.0,0.020750347524881363,0.2229715594,0.2238641213,0.0525204389,0.2859408892,0.1269667552
REPIN1,0.194450519,0.0,0.0,0.0,0.1509706595,0.3893819568,0.0,0.2736752834,0.1260598023
RAB9B,0.2420389866,0.0403691742,0.0,0.0,0.1295485802,0.1922132231,0.0,0.3934299627,0.1246999908
DNAJB11,0.4518618554,0.1622348403,0.0,0.0,0.1008538117,0.1093420836,0.0,0.1692475719,0.1241925204
TRAPPC4,0.2021933563,0.0287818756,0.0,0.0,0.2775962366,0.264597653,0.0,0.2188380856,0.1240009009
SEC61A1,0.5694456053,0.0340087416,0.0,0.14593476057052612,0.0480944356,0.0201673104,0.0,0.1652221753,0.1228591286
PIGT,0.0925113075,0.0,0.0,0.04522516578435898,0.1254158506,0.3033583329,0.1227870771,0.2930576728,0.1227944258
STX1B,0.2119540152,0.1425064459,0.0,0.0,0.109931526,0.324312098,0.027714854,0.165258436,0.1227096719
EDEM1,0.4889338719,0.0,0.0,0.0,0.0967899487,0.189961852,0.0,0.2030941994,0.122347484
RAB3IP,0.060607954,0.0,0.0,0.016730910167098045,0.0548175048,0.2206949352,0.2813507572,0.3444409741,0.1223303794
VCP,0.3214021922,0.1569112246,0.0,0.0,0.179454802,0.1849622293,0.0,0.1183894998,0.1201399935
ALG6,0.1991828745,0.1539318594,0.0,0.0,0.0790938102,0.3113050727,0.0,0.2156536727,0.1198959112
GALNT1,0.1577682559,0.0,0.0,0.012930230237543583,0.1728227733,0.3219748176,0.0,0.2916602032,0.119644535
TBC1D30,0.5166282366,0.0,0.0,0.0,0.2097542097,0.1009132024,0.0,0.1292248179,0.1195650583
RAD23B,0.329558932,0.0671858544,0.0,0.0,0.0998844347,0.2375006444,0.0,0.2215974896,0.1194659194
FUT8,0.0719654701,0.0670028028,0.0,0.06139384210109711,0.1043488436,0.2380055774,0.0705801174,0.340809629,0.1192632853
PIGP,0.2596976761,0.0,0.0,0.0,0.1806625042,0.2822091148,0.0,0.230642843,0.1191515173
EVI5L,0.1901212896,0.2473602933,0.0,0.022486284375190735,0.0798162383,0.2686833036,0.0,0.1429224537,0.1189237329
ERLEC1,0.0843016607,0.0,0.0,0.0,0.2889080052,0.1320311159,0.1029753599,0.3414186417,0.1187043479
PIGV,0.6490795882,0.1811413048,0.0,0.0,0.0158344444,0.0795537211,0.0,0.021489893,0.1183873689
DNAJC6,0.1483229421,0.0506486596,0.0,0.0,0.0139064776,0.2506274374,0.1083879789,0.3737768892,0.1182087981
VAMP4,0.1431021136,0.08271663,0.0,0.14886140823364258,0.1892715388,0.2021539711,0.0,0.1776495924,0.1179694068
DPM1,0.1828863993,0.0241170544,0.0,0.0211410503834486,0.2390467706,0.2889174071,0.0,0.1875877415,0.1179620529
TMED2,0.38564119,0.0987313957,0.0,0.0,0.0079988464,0.1564738128,0.0,0.2925633288,0.1176760717
APPL1,0.1218664992,0.0671360938,0.0,0.024881981313228607,0.0307134617,0.3958669087,0.0,0.2922762538,0.1165926498
GBF1,0.1510882044,0.0357955773,0.0,0.0,0.1323072847,0.3793710739,0.0,0.2322497854,0.1163514907
RNF5,0.2004531553,0.3310817975,0.0,0.0,0.0614177262,0.1849054273,0.0,0.1521159045,0.1162467514
BET1L,0.1602743672,0.0,0.0,0.0,0.1787997168,0.4156316636,0.0,0.172787635,0.1159366728
HSPBP1,0.174042008,0.1311699588,0.0,0.018491147086024284,0.0676568105,0.2791444686,0.0,0.2554991578,0.1157504438
ARFGAP1,0.1701646444,0.0631333467,0.0,0.5269738435745239,0.0107868631,0.083778453,0.0,0.0637542572,0.114823926
ARFGEF1,0.140913493,0.0,0.0,0.4796902537345886,0.0361887765,0.1574821177,0.0,0.1012745397,0.1144436476
DNAJB1,0.0289265235,0.0323463297,0.0,0.015268064104020596,0.161645841,0.3606194423,0.0471437919,0.265706612,0.1139570756
ACAP3,0.0916601773,0.0289404653,0.0,0.0,0.0790836762,0.4389760657,0.0,0.271702436,0.1137953526
SPCS3,0.0,0.0,0.0,0.14053694903850555,0.2409896655,0.2209728392,0.0,0.2994818156,0.1127476587
UGGT2,0.071414496,0.0729208075,0.0,0.0012671469012275338,0.1439486621,0.2437977805,0.0541329319,0.3142654029,0.1127184035
DNAJC5B,0.3717007252,0.0604503561,0.0,0.0,0.0576906483,0.2128771322,0.0,0.1979155827,0.1125793056
SRP54,0.4174476496,0.0,0.0,0.3497467339038849,0.0120812282,0.0846027954,0.0,0.0229130187,0.1108489282
GALNT8,0.1768904004,0.2188578283,0.0,0.014506153762340546,0.1492842724,0.2723700072,0.0,0.0522620615,0.1105213404
SMCHD1,0.1001714795,0.056874854,0.0,0.0,0.1044009391,0.3058505945,0.056505475,0.2552842893,0.1098859539
SRPRA,0.4314921731,0.1720872513,0.0,0.0,0.2281323618,0.0238821962,0.0,0.0166333201,0.1090284128
JUN,0.1470020376,0.3333202951,0.0,0.1129276379942894,0.0283435142,0.0137983081,0.0312183412,0.2020348855,0.1085806275
PGAP1,0.0719570905,0.0,0.0,0.0,0.1041361147,0.34420313,0.0288760363,0.3183324025,0.1084380968
KDELR2,0.428662162,0.0292928248,0.0,0.0,0.0691532834,0.1931576794,0.0,0.1449632696,0.1081536524
RAB27B,0.1299204879,0.0983912883,0.0,0.010526426136493683,0.0437337846,0.3229240583,0.0,0.2558985131,0.1076743198
GLT1D1,0.1854224774,0.0,0.0,0.0,0.0538037069,0.4142718384,0.0,0.2061079642,0.1074507484
DNAJC5,0.3469564858,0.0,0.0,0.10003238171339035,0.062812092,0.1979772578,0.0,0.1517606149,0.107442354
STX4,0.2173752181,0.2926028895,0.0,0.1177544966340065,0.0089389286,0.0661814392,0.0,0.154688379,0.1071926689
PRKCSH,0.1609090433,0.0,0.0,0.4814329743385315,0.0128303829,0.1574325304,0.0,0.0444305245,0.1071294319
