pspGenes	logFC	logCPM	F	PValue	FDR
ARFGEF2	-0.0111646335917962	7.23946085974097	0.00481344685668978	0.94493286406176	0.989515775376002
ARFIP1	-0.0433828282672872	5.76711588276924	0.0620651125326835	0.804164508607655	0.956165464703501
ARFIP2	-0.0747773546180254	6.27724548222373	0.323636459677713	0.571684588605688	0.887571175427725
ARHGAP1	0.020220801004796	7.18611872891116	0.0294659982953687	0.864320717548952	0.970520045770655
ARHGAP24	0.531861380571375	2.0420681946275	4.89341541491222	0.0310176988482267	0.380067655565336
ARHGAP5	0.0523642410298153	6.19846444899848	0.0567470287971434	0.812574987576981	0.957786309115613
ARHGDIA	-0.0887261268909914	8.31152341597776	0.405497429413561	0.526834988477843	0.865752423976724
ARHGEF1	0.226208642590446	7.07869317643886	3.34795205321681	0.0725653936493928	0.485184515889893
ARHGEF11	-0.000153730985571634	6.22804399276165	1.79388824827789e-06	0.998936061784955	0.999636204717526
ARHGEF2	-0.0233384532900675	6.30491420549762	0.0261794114874383	0.872040063696403	0.971831996765157
ARHGEF6	0.335708056492633	3.26364486221558	1.90316373376361	0.173159456506919	0.637446142378544
ARHGEF7	0.117763037370087	6.22526580284299	0.827425979451867	0.366881391176773	0.78538735961283
ASAP1	0.459074531074034	5.35911246912143	4.31533847422239	0.0423264814537692	0.411809060318139
ASAP2	0.0659530110293446	4.89170989151457	0.24561753717802	0.622099848435809	0.905644886150159
ASAP3	0.00963233803325663	3.53746846957955	0.00172288839719305	0.967037471098252	0.993836707202331
ATF4	-0.175757872233915	8.350028830876	2.36751930216229	0.129464900527528	0.584186352283284
ATF6	0.0118083654610802	6.07215200985026	0.00950176814127004	0.922692502106553	0.986506922834285
ATF6B	0.055535495547236	7.23885359727574	0.260522010373446	0.611749843706717	0.90285051842802
ATXN3	0.164086517322136	4.24096608305546	1.32418672363226	0.254688127827617	0.706865456300033
ATXN3L	0	NA	NA	1	1
B3GNTL1	-0.153951537197047	3.10433622888017	0.592706665331013	0.444580810861967	0.82657266485085
B4GALNT1	0.499376472095122	0.593798162838152	4.06741391743447	0.0484789696729774	0.428789780180653
B4GALNT2	-0.374088227028066	2.20486399177553	0.351145098785213	0.555829541137259	0.879574471839243
B4GALT1	-0.122254891416129	7.36637259217743	0.732822459971537	0.395585246795457	0.800904043786328
B4GALT3	-0.0138592968121008	5.92188302595592	0.0169478770496192	0.89688315641727	0.978965840734383
BAG1	-0.04140151487695	6.57619810683771	0.0946456051139198	0.75948330043681	0.944578994332345
BAG2	0.535096983422723	3.25448675473349	2.26736662563954	0.137693890461322	0.594404636372941
BAK1	-0.629746917688603	5.6211874856501	14.0032272886247	0.000428832488294024	0.123241610722228
BAX	-0.340512642339171	6.67269325412128	4.58450203646686	0.0365888690636936	0.396574105976366
BCAP31	-0.192678422028777	8.93672353955626	1.60986201356455	0.209712755894692	0.675326597464324
BCL2	-0.327711950229032	2.87427615743284	1.70837799189414	0.196489701124674	0.662167504378271
BET1	0.066245075245937	4.36941408981814	0.123479815938685	0.726597414482953	0.936284534047177
BET1L	-0.024988468834551	6.39976492436077	0.0566446446235244	0.8127409169296	0.957841336897898
BNIP1	-0.134957855133479	3.49221721425737	0.697716978893677	0.407069630467716	0.807468930665028
CALR	-0.148077597579926	10.0742889465928	1.84985120720237	0.179202109755132	0.643385485784041
CANX	0.0278915983234289	9.61387976116433	0.0373263845969958	0.847494775244108	0.967332166047836
CAPN1	-0.178125260606117	8.78541463794856	1.24677938772148	0.268893772578272	0.717354131539821
CAPN2	-0.0576893516523177	7.73951750521012	0.154555282479522	0.69569887334394	0.928265291727864
CKAP4	-0.432222462719856	7.12884031215046	5.24431364384911	0.0257727294152535	0.359612939978074
CLTA	-0.037949743931165	7.80401530422801	0.0688583972772534	0.793960522631301	0.954500413535686
CLTB	-0.258902665923172	7.13971617819949	1.98644519483427	0.164192701647529	0.630610062246179
CLTC	-0.033081008667059	8.75386215883806	0.0921484707188631	0.762578237360474	0.946193208014084
COG4	0.0651975032911432	6.35992014578121	0.236150888699491	0.628879164876149	0.907552987473827
COG6	0.181150755167127	5.29356907401829	0.937178866078033	0.337129575995125	0.767459840092291
COPA	0.0453707581269453	8.1602745756333	0.190274209529114	0.664350482641081	0.919362809258258
COPB1	0.03524160953535	7.2783979896887	0.0924250523079985	0.76223320109658	0.946081998288892
COPB2	-0.028547906043275	7.43201273477587	0.057821683824449	0.810842811542251	0.957690045010845
COPE	-0.260464314613925	7.66902939390438	1.94568338938003	0.168511582527677	0.632555805637508
COPZ1	-0.0988507117740257	7.68612261312707	0.852195979282714	0.359856797235841	0.78180830806956
COPZ2	0.482160073714749	2.43844553362943	2.42237865126989	0.125196435997642	0.579324974069757
CRYAA	0	NA	NA	1	1
CRYAB	0.583270305488738	3.1496071139201	4.45880327881544	0.0391563226455363	0.403072991542074
CTBP1	-0.2464720039037	7.26248615786395	2.41102762314248	0.126066299806652	0.579324974069757
CTSA	-0.213240123217648	8.51918410515677	1.25047261658853	0.268193527989668	0.71657819212933
CUL1	-0.0361861860396939	6.44099947560532	0.120119100812211	0.730192602718176	0.937584836611465
CYTH1	0.0255189383982064	5.70739843027009	0.0412715530581807	0.83974439879979	0.965715891284734
CYTH2	0.143713939720908	6.24053804992815	2.29468647477951	0.135391206585706	0.591886051354652
CYTH3	0.372393383298741	4.91991019688048	3.8168741012525	0.0556954709993375	0.444878875205059
CYTH4	0.0680445054903072	3.11490250504933	0.0677056700945188	0.795652855105189	0.954753923332969
DAD1	-0.00918305301646286	6.83761651878414	0.00403805969764552	0.949556194001411	0.989515775376002
DDIT3	0.368029803238088	4.20488755264838	3.46153842432006	0.0680180519172655	0.476578929715415
DDOST	-0.286609253581462	8.62134397709534	5.03674699312821	0.0287487835554915	0.37118350724614
DERL1	0.300583807458905	6.6690871910504	5.08296566810717	0.0280556243897804	0.369898333790498
DERL2	-0.0539417342719518	4.75882384012932	0.10263840207125	0.749867792380354	0.941647953085936
DERL3	0.119210304347214	4.26300905307847	0.125576614999104	0.724382143901367	0.935103986059156
DNAJA1	0.0124322613161048	7.55034779688472	0.00965041088887285	0.922092122778674	0.986275508274112
DNAJA2	-0.0443741205807137	6.48471722155234	0.131562148397455	0.71817095369351	0.933187191015937
DNAJB1	-0.0180080702267303	7.77031400280088	0.0124319374507106	0.911616069453913	0.983784899229008
DNAJB11	-0.202214728909312	6.37744157881659	1.94846723499012	0.168212421094189	0.63207690428731
DNAJB12	-0.0502502885891584	5.95397567912556	0.24559126611418	0.622118434608241	0.905644886150159
DNAJB2	0.109874978342583	6.00167964777507	0.791834211088139	0.377318760559243	0.791167809733183
DNAJB9	0.0996110200933737	4.98259686947047	0.304852273377759	0.583033534537525	0.892077836845988
DNAJC1	-0.131794850758943	4.97227307431305	1.17709490554876	0.282555139621995	0.728693059525721
DNAJC10	-0.188662099291607	6.96115330664196	0.876126468649915	0.353247782159878	0.777590255337652
DNAJC3	0.115327335429411	6.76688046803217	0.42902577979503	0.515124844392925	0.860166045408729
DNAJC5	-0.315278965165914	7.52976690931272	3.47214882874425	0.0676095452537367	0.475391232966376
DNAJC5B	0	NA	NA	1	1
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.400342376958733	2.88088495915619	1.87989320250699	0.17576699498504	0.639196251976452
DNMBP	0.118728741520041	6.32875777920961	0.820337913121656	0.368927038838488	0.786487600346049
DOCK5	-0.205139473441396	4.94885410699816	1.28457111374865	0.261836478708878	0.712969244560543
DOLK	-0.12807210773707	4.66380814224057	0.970941854059815	0.328645641705576	0.761367280747475
DOLPP1	-0.186840193401609	5.06259069401907	1.3983974684523	0.241943807777439	0.698663860209771
DPAGT1	-0.049509390459963	6.19125169945955	0.172582240530719	0.679400241588884	0.92391337203486
DPM1	0.0533566168011616	5.90578495083142	0.0730595919556825	0.787917746389103	0.954315030581231
DPM2	-0.0452644946512329	5.95050923260539	0.109977533433336	0.741396506809973	0.939910789951996
DPM3	-0.476980320158762	5.26755975325441	2.93476238323833	0.0921733564087889	0.527859061557946
DPP6	0	NA	NA	1	1
EDEM1	-0.178429076366202	5.82279428302885	2.22978381891291	0.140935489320272	0.597349786779236
EDEM2	0.0830684018682237	6.00922953755674	0.270623834325785	0.604945770874793	0.900690108925226
EDEM3	0.124021158692634	5.93164215809873	0.318933103181712	0.574484573638542	0.888887021372272
EEA1	0.166317050113146	5.2014959884933	0.40585337112491	0.52665429248584	0.865752423976724
EIF2AK1	0.116666864143103	8.01187908509467	1.29879202686925	0.259241657103583	0.710573034966531
EIF2AK2	0.00311832051766197	6.15238516140812	0.000337207273487009	0.985413789533754	0.997722324624813
EIF2AK3	0.0343303637565786	4.53384926540007	0.0572049566067946	0.811834775684256	0.957786309115613
EIF2AK4	-0.0742337737474723	5.69518548303316	0.470834947279691	0.495409128800951	0.852486408680297
EIF2S1	0.0176823056715496	6.41594065945912	0.0138873985136309	0.906608501384778	0.982035783372076
ERLEC1	0.0400807372003532	6.17834254607897	0.0820650537749365	0.775565842477668	0.949865205721777
ERN1	0.0430682912985582	4.94505409831721	0.0832126474553441	0.774045509807769	0.949865205721777
ERO1A	0.141638024575243	7.141911198965	0.512546209819817	0.476986740123686	0.845162273893763
ERO1B	0.666370389230836	2.15297486943741	5.42481821588023	0.0234520585867774	0.354634930586377
ERP27	0.187717247388522	3.7030821741099	0.131846146515559	0.717880261586285	0.933025442349185
ERP29	-0.18071624388195	7.30154563692163	2.41566696130616	0.125709943928771	0.579324974069757
ERP44	0.04158873463228	6.59838961287108	0.08913112249696	0.766379749695198	0.946964767716259
EVI5	0.00208956725517807	4.20833893153964	0.000164405661056379	0.989814904125883	0.998628630165778
EVI5L	-0.210220661981686	4.14864936293893	1.20936132547056	0.276121531739965	0.722257110053893
EXOC1	0.167713701045851	5.46857356498773	1.37128261109218	0.246505897573598	0.700155359814672
EXOC2	-0.014460101093999	5.25737384960703	0.0123472236935955	0.911916453914357	0.98384574545405
EXOC3	-0.183736864998015	6.376949060677	1.60756913818843	0.210033077445858	0.675326597464324
EXOC5	0.12627871897525	5.35704438553459	0.444067615503615	0.507877238065547	0.858201098102165
EXOC6	-0.136152125532341	4.52888049189062	0.998516387720143	0.321929513475163	0.757117991360005
EXOC6B	-0.00127136686008297	4.17812922622232	9.50432949266104e-05	0.992255870819266	0.999064375669657
EXOC7	0.138272428276743	5.82881360533576	1.42464714159473	0.237626817346495	0.694756701639221
FAM71B	0	NA	NA	1	1
FBXO2	-0.954532024861114	3.867053486835	2.71604621902863	0.104893485186062	0.551094233786787
FBXO6	-0.670251642934147	4.06153425885607	6.14171000080615	0.016214944904919	0.312801663456745
FBXO8	0.106629159638877	4.03629841236687	0.725860858595746	0.397824425166274	0.801548832028056
FUT8	-0.294654826686425	5.52403139397004	2.40855949958259	0.126256349783606	0.579324974069757
GALNT1	-0.319824957946277	6.33704496642107	2.88975216492366	0.0946431397029454	0.532631715486365
GALNT10	-0.371586047147692	6.25920314904907	5.51485676280859	0.0223788580962295	0.350772058419646
GALNT11	-0.238604853069398	5.35884551848937	4.67321925313692	0.0348862409676217	0.390823470638671
GALNT12	-0.155170288490756	5.2217440712459	0.490037992750176	0.48678235082921	0.848667371468404
GALNT13	0	NA	NA	1	1
GALNT14	0	NA	NA	1	1
GALNT15	1.06318956536233	1.39204496044824	5.93001473279299	0.0180653166624637	0.321193320768106
GALNT16	0.213744477457368	0.576974886779875	0.283457709089229	0.596531111194922	0.897026455490256
GALNT18	0.339971828021658	3.93296436227768	1.59815177389103	0.211354940045936	0.676623057350204
GALNT2	-0.203639383907518	6.95459049741091	2.32166389374032	0.133160607835146	0.588807947793065
GALNT3	-0.0897408860154284	6.71153288568019	0.22442930429003	0.637510748476991	0.911590812053447
GALNT5	0.136367294898056	5.4056299354184	0.36491773149343	0.548205251813848	0.875896700104507
GALNT6	-0.152728338378978	6.5471093566107	0.360271328038204	0.550755158486806	0.876815086230673
GALNT7	-0.114831018319059	6.25261858376102	0.319861665977717	0.573929628905778	0.88871967967055
GALNT8	-1.45973199042086	3.49736425721158	8.01815034103391	0.00640506479681349	0.243325934465215
GALNT9	0	NA	NA	1	1
GALNTL5	0	NA	NA	1	1
GALNTL6	0	NA	NA	1	1
GANAB	0.0420167745461749	9.01609742250185	0.140364789886701	0.709320963135013	0.931646480252632
GBF1	-0.106148153525904	6.71852444102376	0.835836794305141	0.364474696125856	0.784756854752283
GBGT1	0.430463735352208	3.05893977279954	2.30973706472851	0.134141531541722	0.590372458599376
GGA1	-0.312959795286522	6.20081523724049	4.88927686440291	0.0310860004507474	0.380227706608927
GGA2	-0.00457413635031185	6.29184773624772	0.00277415462302995	0.958180400622928	0.990831201241478
GGA3	-0.0504053803627594	5.76867447701937	0.144256116437463	0.705509693346058	0.930869290262465
GIT1	0.0409672643424538	7.095882283189	0.0573607935069262	0.81158359032013	0.957786309115613
GIT2	0.193841203184883	4.29493373724889	3.32859024438506	0.0733734119554606	0.487119029614379
GLT1D1	0	NA	NA	1	1
GLT6D1	0	NA	NA	1	1
GLT8D1	0.106201743872044	5.32447268713681	1.10227713508193	0.298236255350022	0.740081494585632
GLT8D2	0.551795573413545	2.99466488108543	3.23106982071974	0.0775970027226761	0.498257368271645
GMCL1	0.120774920541391	5.0691773493952	0.610095472596783	0.438011911703528	0.823146046957438
GOLGA4	0.22181176586069	6.4484478718714	0.828781111413082	0.366492118788058	0.785360007187479
GOSR1	0.0703597106557645	5.69081129559064	0.417051598434969	0.521025771128531	0.864058761020258
GOSR2	0.025144412474791	4.48940815051583	0.0676821466306807	0.795687549923443	0.954753923332969
GPAA1	-0.146386866293209	7.72635095507521	0.344670147840579	0.559484235058238	0.881292281215361
GPLD1	0.263318111797357	-0.293980168088988	0.779685305131393	0.380978397501389	0.792751466123892
GXYLT1	-0.0504333572716378	4.3121006085694	0.0624828125970958	0.803520418774873	0.955852384670594
GXYLT2	0.244527111946478	2.18397105913443	0.43378558705694	0.512811910036791	0.86007789447481
HAS1	-0.260137522153319	-0.89122903608465	0.412311422420232	0.523395084742582	0.865092783534432
HAS2	0.194688126195063	2.76976129025695	0.566304317646449	0.454854641983392	0.83316931378211
HAS3	-0.742120014893909	3.94701378524023	5.66317802045709	0.0207235944567624	0.340986937467794
HERPUD1	0.0992147180106364	6.73134205257699	0.53788049580954	0.466344215729784	0.839536743288098
HSP90AA1	0.0260375621135094	10.2414326885579	0.0232895402222389	0.879250138503408	0.974489745376708
HSP90AB1	0.307981282571052	10.8154528578998	5.23841195276716	0.0258526327943178	0.359944085645375
HSP90B1	0.044280785865985	9.88083706190308	0.047635510523761	0.828016226422847	0.962306360407346
HSPA1B	0.720400657900896	6.9906007043387	10.9947214402032	0.00160050346924534	0.173430747485883
HSPA1L	0.0959461501069008	0.877721353592997	0.22831900264763	0.634616274905713	0.909796861146606
HSPA2	-0.638010036012752	4.59999584309024	3.69462152565886	0.0596350121262611	0.452987725872762
HSPA4L	0.0966687977723514	3.24618736598727	0.0518461448978867	0.820703266709535	0.95943570864544
HSPA5	0.0515665732487856	9.35374553117036	0.175486748519495	0.676868920328448	0.923429694024355
HSPA6	0.713248971517568	1.88027918426492	5.91660744049465	0.0181898295146553	0.321290610128884
HSPA8	-0.0293764729604673	10.6551254280574	0.0417049137970332	0.838917004828617	0.96542312918907
HSPBP1	-0.375130197411066	6.62301547859245	3.15115978290888	0.0812585173994581	0.506301903877067
HSPH1	0.213252812018761	7.8955741809211	0.816813622220396	0.369950172394671	0.78746112255477
HYOU1	-0.0650083670313389	7.96062681034615	0.209867048822562	0.648628446230062	0.915568910589983
IFT27	-0.0365249554041451	4.31083217936906	0.0717885943339496	0.789725760046884	0.954446298121554
INPP5B	0.0146153511240193	3.96176127992469	0.0167565388632271	0.897463573596817	0.979185452149263
INPP5E	-0.0711759851214944	4.50165507085716	0.128543038720169	0.721283450765367	0.933838261076326
IQSEC1	0.11977533525711	5.61422840478757	0.692337805542206	0.408872845895575	0.808406503699148
IQSEC2	0.0496480963680411	4.45825901747008	0.104480094817886	0.747711281793696	0.940853824887239
IQSEC3	0.375738488346161	0.632998192581291	0.731419563859118	0.396034996380458	0.800904043786328
JUN	0.0678742344904152	8.4365505230929	0.137663197298573	0.712002613367785	0.931646480252632
KDELR1	-0.138896494889827	8.23843768453912	1.44240359964636	0.234760627845627	0.693823780166423
KDELR2	0.0100206989417464	8.53213736691157	0.00796710134933354	0.929191975490363	0.98761472096589
KDELR3	-0.150844817780013	5.20562623029154	0.675387441413165	0.414633574117772	0.809724804430367
KIF20A	-0.106541977654206	4.78998548537788	0.464384873330798	0.498365122039888	0.853590931377543
KIF23	-0.147483485807327	4.89145783407047	0.766369525509247	0.385048371318557	0.795423026003325
LARGE1	-0.0515441648413477	4.72421603145761	0.0910001036095034	0.764016918290669	0.946654602940205
LARGE2	-0.550289787160091	6.11462774483213	2.60972701146364	0.111780112141051	0.561470561933639
LMAN1	-0.145047376435261	6.60281775106873	0.771568963346411	0.383451745184691	0.794404971000864
LMAN1L	0	NA	NA	1	1
LMAN2	-0.375513751186171	8.06291630167153	5.3424403875991	0.0244821759311421	0.355458161816144
MAN1A1	0.0217692047571766	5.89857305364797	0.0100517673802818	0.920493953045727	0.986038659242915
MAN1A2	0.0549187072437221	5.38163078428672	0.0952552922210296	0.758734471752718	0.944334084686919
MAN1B1	-0.0721756658284164	6.49464235870175	0.319701054117948	0.574025540399302	0.888748005748006
MAN1C1	0.77222650003465	2.95810367669869	7.4070787150371	0.00862149250860777	0.259742764573085
MAN2A2	-0.384437393114821	5.96178754189765	6.4028994765025	0.0142050865793487	0.302018360978028
MAP2K7	0.138253043876236	5.46272249605955	2.04000914391206	0.158712592551665	0.623929470222387
MAP3K5	-0.0507168276320688	4.9158136691654	0.0740647976971488	0.786499756248568	0.953859402233037
MARCH6	0.00205550975866545	6.90001171757117	0.000299004021599803	0.986264788925944	0.997722324624813
MCF2L	0.0604327138437161	5.84498088335626	0.139529063805139	0.710147349299682	0.931646480252632
MGAT1	-0.222158743614641	7.31957386903245	1.97348635702279	0.165551536437502	0.631211207855234
MGAT2	-0.259653375379954	2.53434226900185	1.85517772680838	0.17858731216883	0.642508147316845
MGAT3	0.171875498950194	4.11588761799775	0.23845132781848	0.627216441976685	0.906834820244437
MGAT4B	-0.154272975230231	8.64599136817356	0.815571994176246	0.370311585471901	0.78746112255477
MGAT4C	0	NA	NA	1	1
MGAT5	-0.111864765483993	7.71990555883712	0.328074163647541	0.569067405885288	0.887047973257684
MICAL1	-0.0433030809153743	6.18670701128901	0.0697915837284448	0.792601570322955	0.954500413535686
MICALCL	0.176249921384345	1.82499607959734	0.674998212920298	0.414767280815162	0.809724804430367
MICALL2	-0.0960566597506686	5.83808531327973	0.149124500632226	0.70082356193001	0.928919094130148
MOGS	-0.104350943343695	6.79452292694923	0.933803292797835	0.337994096670068	0.767669413675154
MON1A	-0.288997187501833	4.59296278378971	2.12628811075451	0.150326692469056	0.610707396158176
MYO5B	-0.327449034420392	7.1403184471719	4.68103063066496	0.034740466683555	0.390823470638671
NAPA	-0.214388159563408	6.44045439163226	2.62133577278433	0.11100392306478	0.560403900368217
NAPB	0.139764018048516	3.85694157256835	0.438263281897969	0.510652661003052	0.859652895251649
NAPG	-0.370877413728215	5.01657461179209	2.50221449605525	0.119267716913615	0.572574595920497
NCKIPSD	-0.269303028196967	5.44056927839726	2.36007552164232	0.130056779024052	0.584186352283284
NDE1	-0.042021604524035	5.27146712348763	0.13888721258749	0.710783947590978	0.931646480252632
NET1	0.030939062827326	7.56639220688931	0.0552571667183862	0.815005360872159	0.957956174097452
NGLY1	-0.0236325877031424	5.08338538450749	0.0403940715382255	0.841433704513025	0.965970641156353
NPLOC4	-0.258810809647282	7.17021346569647	4.55214003485074	0.037232049452916	0.399877952562311
NSF	0.0864925038155388	5.90571749451369	0.637028943634923	0.428130148248388	0.817409089517553
NSFL1C	-0.190211799254531	6.49819278867471	1.5165569367493	0.223241642295945	0.68601437133672
OCRL	-0.0789160604773183	6.08330159864558	0.437741500533731	0.510903455673496	0.859879261270845
OPTN	0.298163916984541	6.33306778588531	5.40547702840034	0.0236896852774932	0.354634930586377
OS9	0.0662513567277537	7.93240683700277	0.311529593823925	0.578947829365628	0.890788486575289
OSGIN2	0.417029318498335	4.65950755093408	4.97762547576883	0.0296623276773822	0.374745935130908
P4HB	-0.170946765691342	9.96243356670874	2.36484029258921	0.129677561931117	0.584186352283284
PAK1	0.121125476815215	6.78417596563503	1.35276991238143	0.249682393300792	0.703265423295603
PARK2	0.246926998862245	1.02711067523541	0.867944535007859	0.355488260270852	0.778412125219756
PDIA2	-0.513188888220187	0.761512016700974	1.56415748831726	0.216211241468558	0.678935913834438
PDIA3	-0.112585087024097	9.03364949042723	0.453176173780865	0.503574385087919	0.856528644218066
PDIA4	-0.204649630099462	8.82133732734139	2.51660997566269	0.118232964350309	0.571475902140498
PDIA5	-0.140437497165375	5.58485594099715	1.19388667478106	0.279183267618255	0.726233486908165
PDIA6	-0.0287273285773711	8.2066404682451	0.0466977619125644	0.829690569184936	0.962860043767915
PDILT	0	NA	NA	1	1
PGAP1	0.260982812357798	4.23958234042249	0.683225405497425	0.411954791505303	0.809351918078132
PICK1	-0.422155690198501	5.04195937661809	8.07707664880052	0.00622567188290994	0.241558632327709
PIGA	0.0330988164714823	3.77188610024177	0.0354195873434356	0.851393357144582	0.96839423110528
PIGB	-0.0523931890067857	2.9352328255481	0.111015463398765	0.740224070734824	0.939859886225858
PIGC	0.0708214249119584	5.28338871036959	0.317538904471096	0.575319810299686	0.889438749355297
PIGF	-0.072900116902017	3.83606312714028	0.241580861928829	0.624970377154952	0.906581028340526
PIGG	-0.294533874962206	5.53981543172235	6.26004599713093	0.0152693033953085	0.307481517865931
PIGH	0.21374165657804	3.86743565619517	2.28457587437566	0.136238201265093	0.592408629780817
PIGK	0.000680149614399761	4.75826647655207	2.19795504442795e-05	0.996275854573195	0.999286376504361
PIGL	-0.202074437603044	3.56038959192708	1.71811952648304	0.195237360071724	0.660951766414705
PIGM	0.113866250824054	4.41344710802121	0.658952374519868	0.420336281190305	0.813233869898518
PIGN	-0.273230570553356	4.75742090666588	2.84057412699618	0.0974264659191875	0.536820127080731
PIGO	-0.16720403217979	6.04802625483921	1.26006740072744	0.266385140370847	0.715419896197243
PIGP	0.122292377834246	4.00210064605289	0.432211823382899	0.513574624044102	0.86007789447481
PIGQ	-0.438553039339588	5.92678925562093	4.79294333838186	0.0327223759340439	0.386615902031861
PIGS	-0.205161911939721	6.24696208898082	2.01469622051933	0.161275302075791	0.626551748646009
PIGT	-0.294336369214876	8.38522134431679	4.05635976311027	0.0487749814426031	0.429915986768227
PIGU	0.0667893867806237	6.0812177995991	0.190465271290053	0.664192589012828	0.919362809258258
PIGV	0.0972318741830641	4.30823245145996	0.507368913360108	0.479210750832672	0.846455931071188
