pspGenes	logFC	logCPM	F	PValue	FDR
ARHGEF1	0.181859505190107	7.08660021129944	1.90504484188897	0.171477491571299	0.948783293118409
ARHGEF11	0.0109617277285872	6.22637998833728	0.00795845336835685	0.929144698045658	0.99804763544879
ARHGEF2	-0.0933870745945407	6.36265485524453	0.537905619237738	0.465511670071073	0.980116607573869
ARHGEF6	0.254081101966501	3.2637316322864	1.10312493722648	0.296840791924348	0.962329613521005
ARHGEF7	-0.163841249005801	6.40845138408321	1.88638481092636	0.173564859924047	0.948783293118409
ASAP1	0.298528193678899	5.3994040524708	2.25620345200785	0.137137911285587	0.940381182604318
ASAP2	0.0784293353383036	4.87427611259025	0.234908414299598	0.629273062563192	0.985514421474707
ASAP3	0.0513297159023638	3.50736762123395	0.0745144339755556	0.785598754034464	0.995847818999004
ATF4	-0.125198785589877	8.34231903346024	1.42996677217886	0.235410648926376	0.955363184135449
ATF6	-0.020303854202614	6.09595916910786	0.0281723981134321	0.867140762570642	0.997532852180197
ATF6B	0.0186555789009091	7.2615664909066	0.0250568563871831	0.87463662131179	0.997532852180197
ATXN3	0.0269820476478918	4.31592423859362	0.0493321395470759	0.824812926462601	0.997532852180197
ATXN3L	0	NA	NA	1	1
B3GNTL1	0.019542404764812	3.01032286535013	0.0148081710009617	0.903459986784909	0.997557504590949
B4GALNT1	0.222758661937859	0.682216334319119	1.04552557950367	0.309716499378892	0.962329613521005
B4GALNT2	-0.237102906433749	2.16067127270555	0.128699435712856	0.720758405872491	0.992925079710367
B4GALT1	-0.156453134474194	7.40546046096267	1.31167835399455	0.255610406813121	0.957284232631579
B4GALT3	-0.0945988843476881	5.98878243564458	0.378608343955688	0.540149079151029	0.982840610421855
BAG1	-0.277079212353383	6.75422746569782	4.10467969440767	0.0462012025539227	0.845105738846122
BAG2	-0.0261655101759715	3.54054400248757	0.00625657992070862	0.937157831940037	0.998069636487158
BAK1	-0.379637569159118	5.51654455787842	5.32484140976926	0.0236893409238144	0.767442377456536
BAX	-0.042767329441435	6.512467373699	0.0899584643905106	0.76503181315429	0.994140311340467
BCAP31	-0.085229186567059	8.89425020307425	0.45964296584331	0.499807192538415	0.982840610421855
BCL2	-0.134165330256339	2.77307651052472	0.409021334638975	0.52434997785156	0.982840610421855
BET1	-0.194855810493812	4.54616131763671	1.90410272360434	0.171582173887736	0.948783293118409
BET1L	0.034846480925472	6.37076980776956	0.145757840451451	0.703666051202646	0.991794735733124
BNIP1	-0.00371161633927124	3.4311017198833	0.000535892390765198	0.981590556267012	0.999661182454295
CALR	-0.0717515642704983	10.0451810775957	0.378885713634412	0.540001067951053	0.982840610421855
CANX	-0.0124002464237936	9.64415230771088	0.0103221993595383	0.919337613985153	0.997557504590949
CAPN1	0.0277007059960215	8.67342837086896	0.039551789238541	0.842879570015964	0.997532852180197
CAPN2	-0.172929946825195	7.82913525840777	1.8832598884026	0.173917321400653	0.948783293118409
CKAP4	-0.115647800707394	6.9554261545497	0.573444415715443	0.451186393158256	0.976732180180178
CLTA	-0.251169384083896	7.96781941975967	2.21588032028126	0.140649378411648	0.942708591114494
CLTB	-0.202432952384914	7.14218166551983	1.2696161677084	0.263310519248916	0.957284232631579
CLTC	0.0962305525988459	8.67441612605935	0.792986853210311	0.375950696745688	0.969192614476535
COG4	0.00869340740637834	6.39779504135182	0.00474890902824326	0.945236646507432	0.998158719863565
COG6	-0.0458404839979921	5.42811851680768	0.0755666505725161	0.784128222609832	0.995847818999004
COPA	-0.0314342346180067	8.21213384769092	0.0875964128438814	0.768045821373365	0.994215294464993
COPB1	0.123757289100185	7.22253331616477	1.0459602036451	0.309616627714971	0.962329613521005
COPB2	-0.0223414521228089	7.43557426549444	0.055647525314968	0.814133784519282	0.997532852180197
COPE	-0.0510889030611259	7.56682923464989	0.0832078171034859	0.773765438770058	0.994497668981752
COPZ1	-0.11853675396329	7.72016326675784	1.63216975858076	0.205211586112694	0.952355669140311
COPZ2	0.0626144184633246	2.63030804751277	0.0582914949999009	0.809853711118987	0.997532852180197
CRYAA	0	NA	NA	1	1
CRYAB	-0.229501061982526	3.59351935918645	0.557892652584484	0.457367414497946	0.978794238555696
CTBP1	-0.173708784006651	7.24717945533468	1.65899267953693	0.201566443823157	0.950371443526406
CTSA	-2.24012148522664e-05	8.40442391919494	1.90058925074196e-08	0.999890355893936	0.999982669852147
CUL1	-0.0520648888699207	6.46342887916171	0.400453543766167	0.528715263801983	0.982840610421855
CYTH1	0.133156748670891	5.63668601522979	1.88216458871901	0.174041058975898	0.948783293118409
CYTH2	0.0766894718719187	6.27223400893206	0.540175874295677	0.464574915526617	0.980116607573869
CYTH3	0.170166221639707	4.99786306965515	1.22278735120442	0.272230349957346	0.957284232631579
CYTH4	-0.0175762903252841	3.16008882168593	0.00455896323583961	0.946341309317257	0.998158719863565
DAD1	0.0179403867395579	6.82849758436883	0.0217518200735254	0.883131707765309	0.997532852180197
DDIT3	0.201314351062656	4.27072716280198	1.7067905613894	0.195260684102517	0.950371443526406
DDOST	-0.0319600920670792	8.48525138156152	0.0677089894583492	0.795391267384663	0.996578783317603
DERL1	0.0679888700987343	6.7866290547989	0.378882097999944	0.540002996859806	0.982840610421855
DERL2	-0.0443199754265229	4.76316762915011	0.11312319872293	0.73752373884672	0.993665550719511
DERL3	0.169037083511676	4.21926241600491	0.284432942971231	0.595334338725231	0.984359429027751
DNAJA1	-0.296778703708424	7.76940609899405	5.45326996464185	0.0221169411839257	0.749163708533991
DNAJA2	-0.132830118671051	6.55813299955187	1.4548328343329	0.231418108962938	0.955363184135449
DNAJB1	-0.0714042539984114	7.81901516661569	0.200846459561088	0.655287075709643	0.98956983775964
DNAJB11	-0.158454329807288	6.37571261360054	2.51307499259342	0.116971823628188	0.923274297614674
DNAJB12	-0.0661647342764767	5.97834075652133	0.348529739707062	0.556661729945284	0.983235583580231
DNAJB2	-0.245900961215489	6.23545424261129	3.12815787021384	0.0808797957633598	0.899837051151643
DNAJB9	-0.00834559480883953	5.04643119991651	0.00226089055905567	0.962197963442813	0.998756365013936
DNAJC1	-0.132236481581115	4.99571840555249	1.26727239793284	0.263748099465715	0.957284232631579
DNAJC10	-0.0837678064788478	6.9122116641054	0.373181999799185	0.543059877122709	0.982840610421855
DNAJC3	-0.0859905103572258	6.89197928743402	0.448415739330804	0.50507563843005	0.982840610421855
DNAJC5	-0.152701085436597	7.46065273879256	1.14856115340675	0.287171876056923	0.961014952926456
DNAJC5B	-0.385896927054805	-0.405497624835137	0.88872596709828	0.348748134783577	0.968642257311123
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.48984418079339	2.77030882220123	3.86209359690486	0.0529666971478314	0.856317009654969
DNMBP	0.0330677340182166	6.37617039178541	0.0730566907880675	0.787654601993585	0.995847818999004
DOCK5	-0.228069658995364	4.99317619705339	1.59073146564484	0.210999600303843	0.952355669140311
DOLK	-0.0815589035129733	4.65579016635848	0.514218611624719	0.475470957956138	0.981092498441274
DOLPP1	-0.0465691440949952	4.99938178322579	0.0920601533370577	0.762386122452055	0.994064157135318
DPAGT1	0.186494414915473	6.04791077415232	3.24681041134879	0.0754457142692675	0.895316662832619
DPM1	-0.108629772956881	6.01722563040657	0.508043641515079	0.478124527473193	0.981092498441274
DPM2	-0.366042247931867	6.1936664069909	3.70719387772498	0.0578417204005074	0.866678673917796
DPM3	-0.655864418295575	5.47422799389774	3.88878138044794	0.0521725818540945	0.856317009654969
DPP6	-0.196745026659125	-1.10786866217469	0.238600707261818	0.626595939830995	0.985514421474707
EDEM1	0.00593243560253232	5.71757760292703	0.00249266478765975	0.96030915177871	0.998756365013936
EDEM2	0.141193132322593	5.97067826648999	1.18527587640812	0.279653681420792	0.957284232631579
EDEM3	-0.0149787352772964	6.01257575039062	0.00651605188867135	0.935870785161125	0.998069636487158
EEA1	0.118230867011843	5.21049437849311	0.330952396302491	0.566762980764301	0.983567722206318
EIF2AK1	-0.07496985442894	8.13472379593525	0.546748191058404	0.461880077356308	0.979916016216204
EIF2AK2	-0.145235100281878	6.2544118301666	0.98830198148656	0.323247158853356	0.966499135228389
EIF2AK3	0.0364192283030856	4.52933141190352	0.0920106295521729	0.7624480832241	0.994064157135318
EIF2AK4	0.0838998355019601	5.59977670612751	0.795810359157711	0.375106497460109	0.969192614476535
EIF2S1	0.0509838133190829	6.39670872104524	0.150569289006613	0.6990541991685	0.991794735733124
ERLEC1	0.0555433040484624	6.16506761588166	0.177678129029911	0.67454144790127	0.991006684294467
ERN1	0.175527093632125	4.85463477491463	1.72665231212606	0.192709655367601	0.950371443526406
ERO1A	0.077769234919165	7.16611845228242	0.220861124447244	0.639702425685043	0.986492394318188
ERO1B	0.208129649239385	2.34100978889258	0.85432874195323	0.358195552181237	0.968642257311123
ERP27	1.21347223907752	3.1087318855079	7.33431885127334	0.00831891296580601	0.641948238490956
ERP29	-0.18213961289138	7.32959737878771	3.12413074751159	0.0810716220799619	0.899837051151643
ERP44	-0.199690157064366	6.76691051520665	2.88225036618628	0.0935673270050634	0.910026765049617
EVI5	0.0190405968776418	4.19522279104974	0.0189828209960939	0.890772575700844	0.997532852180197
EVI5L	-0.111309576098768	4.11181124023144	0.470055263214484	0.495004610008537	0.982840610421855
EXOC1	-0.0108310929355777	5.57136735545861	0.00791539485581762	0.929336123142115	0.998069636487158
EXOC2	0.0656900771968564	5.20955860682132	0.438250933891646	0.509928782879302	0.982840610421855
EXOC3	-0.0920391296449534	6.34426555490996	0.489840426466509	0.486091095318387	0.982037141313326
EXOC5	0.03233071848866	5.40307755577878	0.0385599366175052	0.844836323842495	0.997532852180197
EXOC6	-0.0976955857195514	4.52461539921896	0.591624394837211	0.44412620085976	0.976327729298069
EXOC6B	-0.0155001159362178	4.18962993483589	0.0181234529366245	0.893258174341057	0.997532852180197
EXOC7	0.210445388488141	5.76948075178672	4.14448187430161	0.0451829808131575	0.845105738846122
FAM71B	0	NA	NA	1	1
FBXO2	-0.306147109640855	3.48606071267897	0.38959847805286	0.534341016218201	0.982840610421855
FBXO6	-0.13730756704483	3.75398075463335	0.507760968721649	0.478246583264834	0.981092498441274
FBXO8	0.118537923748575	4.01987426321412	1.24579419623453	0.267801098171256	0.957284232631579
FUT8	0.120794574714011	5.27970105091	0.619131511680212	0.4337663726977	0.976327729298069
GALNT1	-0.141221409478727	6.24997236395426	0.864336445196549	0.355410707422603	0.968642257311123
GALNT10	-0.310915962906189	6.26768498766992	5.42900188768442	0.0224053719984185	0.749163708533991
GALNT11	-0.119830633506144	5.3079153788264	1.04859232609549	0.309012701667514	0.962329613521005
GALNT12	-0.348703615550996	5.38609868398393	3.67965684312819	0.0587581642288297	0.866678673917796
GALNT13	0	NA	NA	1	1
GALNT14	-0.741606774924121	1.11774299542525	1.42791877571983	0.235743233625533	0.955363184135449
GALNT15	0.533443101721582	1.51466625290876	2.15861210870928	0.145814652193563	0.945128602044001
GALNT16	0.169398057896853	0.580693403381935	0.23837209705529	0.626760946496138	0.985514421474707
GALNT18	0.511133754598956	3.795803524085	5.01734642698543	0.0279560053984125	0.795104765770081
GALNT2	0.0585127347267096	6.80253255088746	0.233401728956428	0.630372976919967	0.985514421474707
GALNT3	0.0104681457539116	6.66046090142331	0.00337022768131817	0.953855095676478	0.998509369914283
GALNT5	0.046620268052282	5.44919706760787	0.0443921870094105	0.833677842698123	0.997532852180197
GALNT6	-0.19875788681616	6.59982171124249	0.693365575109548	0.407577042061962	0.972490271319996
GALNT7	-0.0872876956475039	6.25098897223288	0.232201070465997	0.631252629939964	0.985514421474707
GALNT8	-0.872251194872487	3.1784112343306	3.33156753749457	0.0718093146943359	0.892853353019818
GALNT9	-1.10796412837143	0.85556413692168	2.57374752767833	0.112711997173414	0.923274297614674
GALNTL5	0	NA	NA	1	1
GALNTL6	0.480613812783234	-0.604014038855797	0.943147334223501	0.334486721693398	0.966499135228389
GANAB	0.146989383390403	8.94597468110683	1.88188076681519	0.174073139551672	0.948783293118409
GBF1	-0.0153188228445065	6.6744952958037	0.0143711821877517	0.904888098953938	0.997557504590949
GBGT1	0.30049645515503	3.09185162772327	1.40745336045886	0.239098674683053	0.956074497713886
GGA1	-0.0707357515630138	6.07689228930779	0.298760313662717	0.586228677139791	0.984359429027751
GGA2	0.0401860323694503	6.26789675774582	0.255221590709044	0.61485379940123	0.985514421474707
GGA3	0.120127818749099	5.66830319955104	0.994449103659203	0.321756433575641	0.965984033797287
GIT1	0.146903992677889	7.02813974723211	1.07214893555522	0.303676102289259	0.962329613521005
GIT2	0.118323976227821	4.32121834064576	1.44631515032169	0.232776304225371	0.955363184135449
GLT1D1	0.0301652638703063	-1.23985599636683	0.00753039839323333	0.931071577411212	0.998069636487158
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.0843089328422998	5.44529764666813	0.958664265429574	0.330565882226904	0.966499135228389
GLT8D2	0.312236421265129	3.05558094825957	1.40051709769976	0.240249253671699	0.956409240164268
GMCL1	0.0137877880525418	5.12575286426672	0.0132577482103813	0.90862971730808	0.997557504590949
GOLGA4	0.0198824211026882	6.55350842113753	0.00959473201511451	0.922222384185178	0.997918503134539
GOSR1	0.121999625968803	5.65137715353314	1.75020526107649	0.189735618720737	0.950371443526406
GOSR2	0.0583977379623041	4.4703495549785	0.375328382148434	0.541905049550343	0.982840610421855
GPAA1	-0.073894133326107	7.70349033235881	0.0863656319984141	0.76963386409467	0.994286568965875
GPLD1	0.649924768096219	-0.55842854263537	9.2308235696332	0.00324134386722775	0.471935773132102
GXYLT1	-0.0705670457998902	4.33190133700015	0.173269715432082	0.6783709808081	0.991743862959213
GXYLT2	0.260462435008531	2.13233305038007	0.607930598302527	0.43793929898244	0.976327729298069
HAS1	-1.09362905476476	-0.286468670007215	3.34057380162346	0.071434325690833	0.891372442545731
HAS2	-0.399440994062602	3.15659138328837	1.57812959023025	0.212798611872667	0.953295198148735
HAS3	-0.214347636435429	3.65043503087093	0.506191889705829	0.478925033351387	0.981092498441274
HERPUD1	0.133530653862793	6.70039197512638	1.28460063574672	0.260534417565726	0.957284232631579
HSP90AA1	-0.130043421954263	10.3507056235256	0.583962506752366	0.44708042121742	0.976327729298069
HSP90AB1	0.134348075218038	10.8941561353404	1.08583607222829	0.300630770835428	0.962329613521005
HSP90B1	0.0466367863449925	9.87566664377678	0.102689020234391	0.749487458670622	0.994064157135318
HSPA1B	0.208833351646164	7.20554116435805	1.23986059001819	0.268934638465761	0.957284232631579
HSPA1L	-0.173226297760482	1.0395852063521	0.997486890550294	0.321023134099292	0.965984033797287
HSPA2	-0.168622275754012	4.33892126223572	0.41836270719808	0.519663520844649	0.982840610421855
HSPA4L	-0.12540751480814	3.38454748418706	0.115558148244961	0.734821167033834	0.993665550719511
HSPA5	-0.0665143861081549	9.4292560318809	0.404413102228343	0.526689782952817	0.982840610421855
HSPA6	0.260962085427763	2.0461708521073	0.71889978430164	0.399112344672985	0.97221689425353
HSPA8	0.0451125875448598	10.617206771326	0.0767211707453152	0.78252734137452	0.995643591825585
HSPBP1	-0.291006764678133	6.61922241245722	1.45063641625505	0.232086035644414	0.955363184135449
HSPH1	-0.229932130969501	8.1722218121668	1.60958864871367	0.208341671040311	0.952355669140311
HYOU1	0.22760912395687	7.77672779603967	3.21888786636478	0.0766874836431024	0.895316662832619
IFT27	0.105743719878159	4.22768537139286	0.838727514583753	0.362597814686523	0.968642257311123
INPP5B	0.139832822276045	3.882491879509	1.94591403735042	0.167007286007884	0.948783293118409
INPP5E	0.0605606258211458	4.43011071872482	0.146722486188582	0.702734489152802	0.991794735733124
IQSEC1	0.131564972142366	5.59336663808421	1.32046197864307	0.254038196909805	0.957284232631579
IQSEC2	-0.145056997592125	4.59059194365867	0.864975232359202	0.355233973285562	0.968642257311123
IQSEC3	0.695101751382549	0.388918992320073	4.07768429956554	0.0469058326689108	0.846829927545474
JUN	0.153413801868253	8.37393245732401	0.884322815632807	0.349938139191981	0.968642257311123
KDELR1	-0.0633426270362702	8.2116396839503	0.3036461822928	0.583188439268929	0.984359429027751
KDELR2	-0.180270847578296	8.67056039809721	2.96615562651653	0.0890067857369114	0.908214064696557
KDELR3	-0.0356431161659415	5.14548144678818	0.0486542508830238	0.826000968816719	0.997532852180197
KIF20A	-0.154422763759304	4.84470727244902	0.826970056732915	0.365965575379043	0.968642257311123
KIF23	-0.0489766203253645	4.84483470380308	0.103206058715923	0.748879185576957	0.994064157135318
LARGE1	0.138836128791136	4.60759022541109	0.905577339580713	0.344244842551533	0.968642257311123
LARGE2	0.21827490735574	5.65265450670319	0.830415959035439	0.364974020117883	0.968642257311123
LMAN1	0.0988464589541167	6.45584692705765	0.391350611998559	0.533425607988005	0.982840610421855
LMAN1L	0	NA	NA	1	1
LMAN2	-0.28828902818087	8.0567020681471	2.28564427637408	0.134637227790308	0.93813346110612
MAN1A1	0.0135672838687355	5.89838557749349	0.0037280573470457	0.951470121911559	0.998158719863565
MAN1A2	0.0424596978848956	5.3820532903177	0.087847427319433	0.767723437825842	0.994215294464993
MAN1B1	-0.233556074374723	6.62418941340778	2.55471051015698	0.114029532568086	0.923274297614674
MAN1C1	0.439274158448448	3.04666327381348	3.11466934961592	0.0815242738561046	0.900126174255912
MAN2A2	-0.0229260884138951	5.7552412269874	0.0335585617558058	0.855126695298593	0.997532852180197
MAP2K7	0.0427092680370168	5.51598687354794	0.182497301001947	0.670418678727783	0.991006684294467
MAP3K5	-0.029382922252204	4.90903578574484	0.0347684675548746	0.852568189371252	0.997532852180197
MARCH6	-0.0581030337831681	6.94591556968914	0.316866162935864	0.575119636878227	0.983782482576123
MCF2L	-0.0781313092153806	5.93875784892942	0.200782813127284	0.655338099932611	0.98956983775964
MGAT1	-0.101262736673343	7.26950370543921	0.479789496221276	0.490585131912158	0.982485693469878
MGAT2	0.258998802766617	2.22573594085419	1.44252089099081	0.233384466359593	0.955363184135449
MGAT3	0.073943764938398	4.15723385281301	0.0458041726806004	0.831093444554967	0.997532852180197
MGAT4B	-0.0542306782306114	8.60734033674306	0.0910881452077033	0.763605580394499	0.994064157135318
MGAT4C	0	NA	NA	1	1
MGAT5	-0.186102609158916	7.79000552890829	0.8948563918396	0.347100562186121	0.968642257311123
MICAL1	-0.185069051652711	6.29618302300718	1.36710756835495	0.245887993033156	0.957284232631579
MICALCL	0.325930149618148	1.70511737145608	2.35549427078351	0.12890904421342	0.930657492245904
MICALL2	-0.29077424254947	6.00172758764003	1.45459371384235	0.231456105479623	0.955363184135449
MOGS	0.00727774475158555	6.73825972749304	0.0050563604355737	0.943494646417349	0.998158719863565
MON1A	-0.205986147453663	4.57876455187773	1.06347380422532	0.305627217497229	0.962329613521005
MYO5B	0.0830051277302894	6.89819692608589	0.36743537655395	0.546174405372817	0.982840610421855
NAPA	-0.0547141574902559	6.36442257420349	0.185681600379972	0.667729785344331	0.990505340204532
NAPB	-0.00911070883267654	3.936302950482	0.00256115728003757	0.959768007124329	0.998756365013936
NAPG	-0.0667538139259452	4.85559380993254	0.176532518162221	0.675531194564388	0.991006684294467
NCKIPSD	-0.0657085734452424	5.33783314106612	0.215819515832979	0.643544504543976	0.986668850610654
NDE1	-0.14244002768261	5.35372203002619	1.53148601724014	0.21962054256834	0.954123666643293
NET1	-0.055444013926766	7.6263847882036	0.203747628336477	0.652971514641625	0.988876784071549
NGLY1	-0.0862769367290753	5.13481572470624	0.625624545404673	0.43137531022377	0.976327729298069
NPLOC4	-0.00132955223837789	7.0288915486136	0.000145980319429376	0.990391012896616	0.99973643037236
NSF	0.179526438356669	5.83860763150849	3.59838698170836	0.0615559345277573	0.870457940592026
NSFL1C	-0.13754250960151	6.48825383434151	0.798095467233456	0.37442524244305	0.969192614476535
OCRL	0.0885832023364996	5.98761826906574	0.43420550664814	0.511882864185103	0.982840610421855
OPTN	-0.0192488329674223	6.50611172547556	0.0251742974384541	0.87434565905261	0.997532852180197
OS9	0.00577383179450248	7.96798892345666	0.00319606672512307	0.955061889208237	0.998636655837887
OSGIN2	0.110577018664283	4.7998251107974	0.465277339094752	0.497198587086171	0.982840610421855
P4HB	0.0674650201238568	9.82396073587984	0.457005867271352	0.501036164320304	0.982840610421855
PAK1	0.0408110526372313	6.82770326669933	0.205905535877345	0.651262045336738	0.988876784071549
PARK2	0.0404327775642482	1.12873932943542	0.0278548805722712	0.867884527239191	0.997532852180197
PDIA2	-1.36092713855705	1.48845360866134	9.25157179306836	0.00320874068186032	0.471935773132102
PDIA3	0.0229225810798539	8.95535090124281	0.0341914196729963	0.853782588984368	0.997532852180197
PDIA4	0.0476306140571107	8.67815421427963	0.222152326453946	0.638727071163661	0.986492394318188
PDIA5	0.0567201644873755	5.4719870746672	0.355807339314199	0.552579956338022	0.982840610421855
PDIA6	0.187534751139034	8.07049838370348	2.11207151436113	0.150172995441743	0.945128602044001
PDILT	0	NA	NA	1	1
PGAP1	-0.133926700729379	4.48241995763978	0.223023654032808	0.638070842904701	0.986492394318188
PICK1	-0.272599112220999	4.9941159295967	3.23060357601511	0.076163756298596	0.895316662832619
PIGA	-0.196910215631133	3.93155409321687	1.42822622585721	0.235693268391449	0.955363184135449
PIGB	-0.0111040799990502	2.91489698204202	0.00736837064508818	0.931815295661252	0.998069636487158
PIGC	-0.0581151040286858	5.3680036952607	0.186705947028536	0.666870628140633	0.990401638860875
PIGF	-0.00102009414604856	3.8023711580862	4.69671094440889e-05	0.994549521497236	0.99973643037236
PIGG	-0.1086714213089	5.45019380492394	1.04526967060565	0.309775324178924	0.962329613521005
PIGH	0.238483025313859	3.83504833647989	3.58842853461992	0.0619085883882404	0.872075545153684
PIGK	0.0457069107770339	4.73040308471258	0.112086523613324	0.738684191874735	0.993665550719511
PIGL	0.0250289654224817	3.44081640565141	0.0282061845710667	0.867061874235287	0.997532852180197
PIGM	0.0337714722897546	4.45745036896856	0.0694051047991329	0.792903114478343	0.996578783317603
PIGN	0.168858603413115	4.49419330097406	1.41134845155859	0.238455539925992	0.955363184135449
PIGO	0.0277143191347679	5.94157290061459	0.0383318866821703	0.84528991296073	0.997532852180197
PIGP	0.18487856975168	3.94957740484348	1.75071703609516	0.189671603069914	0.950371443526406
