GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
ARFGAP1,0.1986718112,0.5098873558,0.0,0.04343654587864876,0.1675050101,0.3155537766,0.0,0.3192971283,0.1942939535
GALNT10,0.4505193884,0.0,0.0,0.0819847360253334,0.307904214,0.2631755066,0.0615855479,0.387392282,0.1940702094
SEC11A,0.3905471734,0.0,0.0,0.08984815329313278,0.410925444,0.3258467708,0.0,0.3196773473,0.1921056111
UBE2E3,0.5283198536,0.0,0.0,0.2467002421617508,0.3432532377,0.1596722844,0.0,0.2456426391,0.1904485321
YKT6,0.0,0.133263304,0.0,0.0,0.5788978672,0.3528199962,0.0487424165,0.3993337073,0.1891321614
RABGEF1,0.7030305581,0.0,0.0,0.0,0.4309385944,0.1714951282,0.0,0.2070948931,0.1890698967
PIGG,0.0,0.2481953662,0.0,0.0,0.5536128578,0.384131429,0.0,0.3179403639,0.1879850021
PLAA,0.7779105142,0.0,0.0,0.0,0.1603342118,0.2579331094,0.0,0.3020558681,0.1872792129
STX19,0.0,0.0,0.0,0.0,0.1535072563,0.6334378199,0.1453287626,0.5608166524,0.1866363114
RAB12,0.4148516404,0.0,0.0,0.0,0.3139958345,0.3982253561,0.0,0.3656345544,0.1865884232
EXOC7,0.2354628874,0.3742306937,0.0,0.14497072994709015,0.2063353083,0.2476040353,0.0,0.2711457755,0.1849686788
GPLD1,0.3447772045,0.0,0.0,0.0645316019654274,0.6622962032,0.2007537977,0.0,0.199270205,0.1839536265
RAB22A,0.4120600529,0.1451769056,0.0,0.0,0.2598140809,0.3142348775,0.0,0.3381008026,0.1836733399
HSPA1B,0.1578935249,0.0,0.0,0.0,0.2993590922,0.427960609,0.1589957427,0.4246358949,0.183605608
ROCK1,0.3090450397,0.0,0.0,0.0,0.1728253082,0.3922077748,0.2415810914,0.3456685997,0.1826659767
DNAJA1,0.3993155511,0.0,0.0,0.0,0.2176273715,0.2947881779,0.1544697243,0.3946373128,0.1826047672
SEC16B,0.0,0.0,0.0,0.0,1.0,0.1962088273,0.0,0.2000257809,0.174529326
SRP9,0.774970804,0.0,0.3333333333,0.02460535056889057,0.0335788687,0.1046764932,0.0,0.1141655501,0.1731663
VCP,0.6472612343,0.0,0.0,0.0,0.2685372575,0.1987196367,0.0,0.2529713005,0.1709361786
SEC31A,0.0,0.2078617839,0.0,0.59139484167099,0.168594934,0.2152766046,0.0,0.1813343485,0.1705578141
RAB2B,0.0,0.0,0.0,0.0,0.3868622852,0.3908158094,0.1732164869,0.4096639226,0.170069813
SRP54,0.2095878448,0.2587489725,0.0,0.0,0.2021234359,0.2850674332,0.0954485249,0.3034954995,0.1693089638
ACAP3,0.4247161831,0.07202123,0.0,0.0,0.2037973889,0.3101227948,0.0,0.3323540749,0.167876459
UFD1L,0.0,0.0,0.0,0.022656532004475594,0.4718885745,0.3180266335,0.1786271221,0.3507178825,0.1677395931
HAS2,0.0,0.0,0.0,0.0,0.2228617579,0.4547097693,0.1712947468,0.4692952747,0.1647701936
ALG5,0.5408409482,0.0400001581,0.0,0.0,0.2415553868,0.245726462,0.0,0.2492952025,0.1646772697
VAMP5,0.0,0.0,0.0,0.0,0.2302262137,0.3673926961,0.2896782724,0.4214852202,0.1635978003
JUN,0.2691004427,0.0,0.0,0.0,0.1674551271,0.4560922501,0.0,0.4116756172,0.1630404296
TBC1D4,0.0,0.0,0.0,0.0,0.1886502444,0.5013980036,0.1544897295,0.447596096,0.1615167592
UBA7,0.5489956298,0.051455497,0.0,0.0,0.1959198612,0.1932604677,0.0,0.2992581366,0.161111199
TRAPPC4,0.2794504598,0.0,0.0,0.0,0.5422492049,0.2882804004,0.0,0.169406135,0.159923275
SAR1B,0.2119586456,0.0,0.6666666667,0.0,0.1257836701,0.1686688929,0.0,0.1023609116,0.1594298484
TBC1D10B,0.0,0.0,0.0,0.0,0.6010615377,0.3701449448,0.0,0.3026827907,0.1592361592
RAB14,0.3009829952,0.2462264275,0.0,0.0,0.2083488269,0.2491472866,0.0,0.2539754819,0.1573351273
TBC1D7,0.2317837798,0.0,0.0,0.0,0.4716789258,0.2785738547,0.0,0.2719459062,0.1567478083
UBQLN1,0.7300413924,0.0,0.0,0.0,0.1333129581,0.1887248494,0.0,0.1877124646,0.1549739581
BCL2,0.3500408103,0.0,0.0,0.0,0.239195023,0.3027399284,0.0,0.3389154471,0.1538614011
RAB10,0.5518196694,0.0,0.0,0.0,0.2738020027,0.1882255375,0.0,0.2162339688,0.1537601473
FUT8,0.7050988763,0.1710338816,0.0,0.012406965717673302,0.0895316671,0.0972555926,0.0,0.1368859098,0.1515266116
CTBP1,0.317874898,0.0,0.0,0.05293351411819458,0.3298384212,0.2642929403,0.0,0.2322209405,0.1496450893
STX1A,0.1946663312,0.1440424601,0.3333333333,0.0,0.1225393581,0.2034961855,0.0,0.1972387309,0.1494145499
SRPRA,0.797689668,0.2663600288,0.0,0.0,0.0106799431,0.0337871583,0.0,0.0714383261,0.1474943905
RAB6B,0.1830897084,0.2498062799,0.0,0.0,0.1609882058,0.3082163312,0.0,0.2761290055,0.1472786914
TBC1D10C,0.3973436225,0.0,0.0,0.0,0.1972421615,0.2859510291,0.0,0.2888729115,0.1461762156
PIGN,0.1986718112,0.0,0.0,0.0,0.3221858306,0.3212396969,0.0,0.3255407961,0.1459547668
STX3,0.0,0.0,0.3333333333,0.25762006640434265,0.0905101041,0.1332008937,0.1236685169,0.2273726287,0.1457131929
RAB21,0.5280398687,0.0,0.0,0.0,0.1922038545,0.2316193425,0.0,0.2084993876,0.1450453067
RAB23,0.2932774356,0.0,0.0,0.0,0.1288826785,0.3770580688,0.0569018319,0.3002876064,0.1445509526
AGR2,0.2358723881,0.0,0.0,0.0,0.095575909,0.2683587224,0.1637800042,0.3915791897,0.1443957767
ERP27,0.0,0.1256252866,0.0,0.2893035411834717,0.0654579877,0.1406667564,0.1934614088,0.3400398893,0.1443193587
RAB42,0.1816427988,0.0,0.0,0.0,0.264181126,0.3720300183,0.0,0.3229446767,0.1425998275
DNAJB11,0.4833185583,0.0261785157,0.0,0.040349166840314865,0.2438598927,0.1421209964,0.0,0.2013430134,0.1421462679
GALNT11,0.1412777324,0.0,0.0,0.0,0.3784453803,0.3043822205,0.0,0.3036660073,0.1409714176
ERO1A,0.0,0.0956762182,0.0,0.0,0.2235596311,0.3794322921,0.0765900629,0.3514641876,0.140840299
RAB19,0.0,0.0,0.0,1.0,0.0337936796,0.0459146111,0.0,0.0448966909,0.1405756227
RAB11FIP4,0.4477999555,0.0,0.0,0.0,0.2106196599,0.2653417476,0.0,0.1926740902,0.1395544316
RAB39B,0.5297914966,0.1046881069,0.0,0.0,0.2379059538,0.0956529652,0.0,0.1384055054,0.1383055035
MAP2K7,0.0,0.3351957869,0.0,0.0,0.3679788667,0.2169687577,0.0,0.1801121964,0.137531951
GPAA1,0.4746776559,0.0,0.0,0.0,0.1541708921,0.2239192361,0.0,0.2402328855,0.1366250837
RAB28,0.9291683101,0.0,0.0,0.0,0.1145476443,0.0383307056,0.0,0.0098161021,0.1364828453
RAB1B,0.3984473548,0.1010824281,0.0,0.0,0.2599193183,0.1617614181,0.0,0.1655431154,0.1358442043
EIF2S1,0.2119165986,0.0,0.3333333333,0.0,0.1688748449,0.1783283092,0.0,0.1879986808,0.1350564708
ARFGEF1,0.0,0.0,0.0,0.0,0.1320688182,0.2258760055,0.3534669724,0.3676803504,0.1348865183
RFT1,0.0496679528,0.0,0.0,0.0,0.5428876415,0.2435787729,0.0,0.2415880508,0.1347153022
SNAP29,0.3576092602,0.0,0.0,0.0,0.3055342939,0.1890222437,0.0,0.220605556,0.1340964192
FBXO8,0.2843965843,0.0533490593,0.0,0.0,0.2738191497,0.2492784524,0.0,0.2086526116,0.1336869822
SYVN1,0.1440107838,0.0,0.0,0.0,0.4026161318,0.2639716353,0.0,0.2569584902,0.1334446301
HSP90AB1,0.1986718112,0.0578874341,0.0,0.0,0.27156573,0.2453578411,0.0171137455,0.2684794824,0.1323845055
OCRL,0.3153520813,0.2757490124,0.0,0.0,0.1122211105,0.1963715005,0.0,0.1564432223,0.1320171159
GALNT12,0.0,0.0,0.0,0.0,0.1318275349,0.4120714179,0.1179829965,0.3923432456,0.1317781494
RAB5C,0.0,0.3368096741,0.0,0.0,0.2283253877,0.228386083,0.0,0.2532434794,0.130845578
STX1B,0.0,0.0,0.0,0.0,0.4505359207,0.3246637571,0.0,0.2711823356,0.1307977517
PIGV,0.0,0.0,0.0,0.0,0.3669282414,0.2721182869,0.061798302,0.339746284,0.1300738893
B4GALNT2,0.2143929424,0.0,0.0,0.10379670560359955,0.0876025717,0.2605800057,0.0,0.3729912512,0.1299204346
GBF1,0.6489945834,0.0,0.0,0.0,0.1142738568,0.1768492685,0.0,0.0915825574,0.1289625333
ACAP2,0.2849100937,0.07353307,0.0,0.20687183737754822,0.1075854738,0.1680347967,0.0,0.1847826644,0.128214742
TBC1D5,0.5788783564,0.2370585714,0.0,0.0,0.0683761093,0.0370244757,0.0,0.1031707252,0.1280635297
RAB33A,0.6089162007,0.0801126704,0.0,0.0,0.1645422644,0.0830500444,0.0,0.075752544,0.1265467155
USO1,0.2270534986,0.130947691,0.0,0.0,0.1610558249,0.2396270905,0.0,0.2508670189,0.1261938905
MICALCL,0.4354084737,0.0,0.0,0.0,0.1274683614,0.1081900291,0.1060049414,0.2270636803,0.1255169357
BNIP1,0.3585457603,0.0,0.0,0.0,0.3652782216,0.1277611986,0.0,0.1502451863,0.1252287958
TBC1D24,0.0,0.0781625752,0.0,0.0,0.3983444875,0.3072909439,0.0,0.212959245,0.1245946564
RUFY1,0.4247792535,0.0,0.0,0.0,0.1935366582,0.2209769118,0.0,0.153728755,0.1241276973
TRAPPC5,0.5543948169,0.0,0.0,0.0,0.0288553126,0.1897863921,0.0,0.219753157,0.1240987098
FBXO2,0.0,0.0,0.0,0.0,0.090249991,0.2977727258,0.1270973682,0.4776334311,0.1240941895
PSD2,0.0,0.2517826785,0.0,0.07749073952436447,0.5111025955,0.0758148412,0.0,0.0686482638,0.1231048898
PDIA6,0.2648957483,0.0,0.0,0.12838932871818542,0.0837524952,0.2409228968,0.0,0.2656097514,0.1229462776
APPL2,0.0,0.0,0.0,0.4142649173736572,0.1196851179,0.1396883194,0.0568420473,0.2529930997,0.1229341877
HAS3,0.0,0.0,0.0,0.0,0.1420962655,0.378402689,0.0695612075,0.3886635466,0.1223404636
SNAP25,0.3384779006,0.0,0.0,0.0,0.1633162584,0.2699213806,0.0,0.2037892932,0.1219381041
UGGT1,0.0946056244,0.100364033,0.0,0.0,0.3644937832,0.2287834873,0.0,0.1816052975,0.1212315282
ARHGDIA,0.148579346,0.0,0.0,0.0,0.4143876877,0.210311729,0.0,0.1957949372,0.1211342125
COPE,0.0,0.3360101,0.0,0.0,0.2315854211,0.2062875526,0.0,0.19140862,0.1206614617
ARHGAP5,0.45315755,0.0,0.0,0.0,0.0781513597,0.2068262329,0.0,0.2235129733,0.1202060145
GGA2,0.317874898,0.1760769547,0.0,0.0,0.2550923553,0.1405087719,0.0,0.0675223924,0.1196344215
SPCS2,0.3112912317,0.0,0.0,0.0,0.2715227621,0.2007874321,0.0,0.1694612778,0.119132838
USP6NL,0.1324478742,0.0,0.0,0.0,0.2222846664,0.3006598913,0.0,0.297119599,0.1190640039
NSF,0.2075016695,0.0,0.0,0.0,0.2988913597,0.1993344491,0.0,0.2431265694,0.118606756
ASAP2,0.1284343022,0.0,0.0,0.0,0.2059453231,0.3327349269,0.0,0.2659665731,0.1166351407
SPCS3,0.2191233212,0.0,0.0,0.0,0.3108424141,0.2472227195,0.0,0.1548569487,0.1165056754
WAS,0.317874898,0.0,0.0,0.0,0.1213926067,0.2520028491,0.0,0.2340513424,0.115665212
PIGX,0.1792110043,0.0,0.0,0.0,0.1876314915,0.2266028407,0.0,0.3210071047,0.1143065552
STX10,0.3831770367,0.0,0.0,0.0,0.304644351,0.0962621611,0.0,0.1268399125,0.1138654327
UBE2D1,0.2476565012,0.0,0.0,0.0,0.2340507578,0.2027957913,0.0,0.2127346279,0.1121547098
ERP29,0.0,0.0,0.0,0.0,0.4797439062,0.212845764,0.0,0.2040571548,0.1120808531
SYTL2,0.3112525043,0.0,0.0,0.0,0.107993671,0.1890548075,0.0,0.2869059037,0.1119008608
RAB41,0.0,0.0,0.0,0.0,0.3076106093,0.3276632182,0.0,0.2544293793,0.1112129008
CLTC,0.3331264714,0.0,0.0,0.0,0.2284790547,0.1687402432,0.0,0.1574825754,0.1109785431
HSPA6,0.0,0.1340250144,0.0,0.0,0.1497624458,0.316289088,0.0198323605,0.2654200247,0.1106661167
UBE2J2,0.1765971655,0.0685916477,0.0,0.0,0.331343314,0.1730124887,0.0,0.1342730231,0.1104772049
GXYLT1,0.5479554825,0.0,0.0,0.0,0.065878662,0.1332508726,0.0,0.1344030011,0.1101860023
GALNT15,0.1640644635,0.0,0.0,0.0,0.1343370103,0.2718557001,0.0,0.3089759024,0.1099041345
HSPA2,0.0993359056,0.1558990704,0.0,0.0,0.153867355,0.2399173842,0.0,0.2239564307,0.1091220182
TBC1D9B,0.2371414192,0.0,0.0,0.0,0.1998468137,0.2306155882,0.0,0.2017779901,0.1086727264
STX17,0.3788811915,0.0,0.0,0.0,0.1746000647,0.1533243774,0.0,0.1625515332,0.1086696458
ARHGAP24,0.3675285166,0.060623931,0.0,0.0,0.1717207922,0.1247373221,0.0,0.1389254173,0.1079419974
SNAP47,0.2428211026,0.0,0.0,0.0,0.3712743683,0.1068994851,0.0,0.1313216783,0.1065395793
MICAL1,0.3057630055,0.0,0.0,0.0,0.1878637126,0.1664301065,0.0,0.1921925207,0.1065311682
GALNT8,0.5969223496,0.0,0.0,0.0,0.0255832161,0.1415628187,0.0,0.0832206081,0.1059111241
PDIA3,0.0,0.1200353834,0.0,0.0,0.1953695186,0.2915924442,0.0,0.2313341335,0.104791435
RAB44,0.1986718112,0.0,0.0,0.0,0.4455646456,0.1368668319,0.0,0.0569147272,0.104752252
ALG2,0.2374530746,0.0,0.0,0.0,0.2137539328,0.1725933657,0.0,0.2131541623,0.1046193169
ALG3,0.1542628181,0.3730987103,0.0,0.0,0.1067307328,0.0559269609,0.0,0.1468732636,0.1046115607
RAB27A,0.5199135564,0.0,0.0,0.0,0.1129546291,0.1064656641,0.0,0.0975222759,0.1046070157
TBC1D14,0.1324478742,0.0,0.0,0.0,0.1449329813,0.3252181734,0.0,0.2341096111,0.10458858
RAB38,0.0,0.0,0.0,0.08331829309463501,0.1972260671,0.278453673,0.0,0.2721552709,0.103894163
CYTH1,0.3752689768,0.0,0.0,0.0,0.1362252974,0.1470104509,0.0,0.170500825,0.1036256938
RPN1,0.0,0.0,0.0,0.0,0.4599008943,0.2177577436,0.0,0.148052955,0.1032139491
IQSEC1,0.3891024214,0.3883323723,0.0,0.0,0.0054430709,0.0160607921,0.0,0.0244477344,0.1029232989
UBE2J1,0.193320382,0.0,0.0,0.0,0.2232937853,0.2146972391,0.0,0.183498482,0.101851236
PIGP,0.2531560504,0.0733240832,0.0,0.0,0.1869215588,0.1413891557,0.0,0.1588444052,0.1017044067
BAG1,0.2117423251,0.2213223831,0.0,0.03949154540896416,0.038315389,0.1364243907,0.0,0.1651907147,0.1015608435
RAB24,0.1982845367,0.0,0.0,0.0,0.1066030621,0.2511461496,0.0,0.253683987,0.1012147169
USE1,0.0,0.1406171427,0.0,0.0,0.2810565981,0.175974546,0.0,0.2099235125,0.1009464749
RAB3C,0.1901165658,0.4456773474,0.0,0.0,0.0674798435,0.0862737038,0.0,0.0173200439,0.100858438
KDELR2,0.1765971655,0.0,0.0,0.0,0.1488738939,0.2240352698,0.0,0.2570411755,0.1008184381
NSFL1C,0.0,0.0689972728,0.0,0.0,0.2283064539,0.2618668562,0.0,0.2450929669,0.1005329437
ARF4,0.3625260562,0.0,0.0,0.0,0.1396206819,0.1499314861,0.0,0.1505443832,0.1003278259
RAB40C,0.0,0.1691942107,0.0,0.0,0.2046027998,0.2419791728,0.0,0.1865025138,0.1002848371
TRAPPC2,0.216732885,0.0,0.0,0.0,0.121839349,0.2643104701,0.0,0.1952925891,0.0997719116
RNF185,0.0,0.0,0.0,0.0,0.3647736133,0.2053531018,0.0,0.2237402498,0.0992333706
RAB34,0.317874898,0.0,0.0,0.0,0.0713511603,0.2150825835,0.0,0.1892673178,0.099196995
CKAP4,0.0,0.2527100815,0.0,0.0,0.0997358658,0.2480787176,0.0,0.1908076329,0.0989165372
ARFIP2,0.4541069971,0.1121658289,0.0,0.0,0.0423573819,0.1016776247,0.0,0.0797938922,0.0987627156
STX6,0.1765971655,0.3664083743,0.0,0.0,0.0702313601,0.1177346056,0.0,0.0579076267,0.0986098915
RAB29,0.1698049669,0.0,0.0,0.0,0.1832593785,0.2227238538,0.0,0.2126294126,0.0985522015
DNAJB2,0.0,0.0,0.0,0.0,0.2974661999,0.2214519374,0.0,0.2684100147,0.098416019
UBXN6,0.3697876421,0.0,0.0,0.0,0.1692267959,0.157209556,0.0,0.0902722232,0.0983120272
ERO1B,0.4773899692,0.0,0.0,0.0,0.0658086372,0.1103744788,0.0,0.1308686251,0.0980552138
TBC1D1,0.0,0.0793318643,0.0,0.0,0.2514463715,0.2312165443,0.0,0.2215710541,0.0979457293
RNF5,0.2006785972,0.0,0.0,0.0,0.1841061659,0.2011877897,0.0,0.1959503662,0.0977403649
SPCS1,0.0,0.0,0.0,0.0,0.396973077,0.1977119568,0.0,0.1863392505,0.0976280355
TRAM1,0.7003683042,0.0,0.0,0.0,0.0028433061,0.0322338562,0.0,0.0453092312,0.0975943372
BAX,0.1347797029,0.1928161063,0.0,0.0,0.2224706604,0.1386001944,0.0,0.0901879366,0.0973568251
GALNT7,0.6931438747,0.0,0.0,0.0,0.0530332624,0.0201277591,0.0,0.0054518255,0.0964695902
DERL1,0.5199989846,0.0743836549,0.0,0.0,0.0875556224,0.0374458969,0.0,0.0511807539,0.0963206141
RBX1,0.0,0.2282312697,0.0,0.0,0.282088021,0.1062061264,0.0,0.1475019189,0.095503417
RAB30,0.2006785972,0.0738679283,0.0,0.0,0.1488864082,0.1530342125,0.0,0.1854629669,0.0952412641
SEC23B,0.0,0.0,0.0,0.0,0.2085320151,0.2438384579,0.0,0.3094082975,0.0952223463
EDEM2,0.0,0.5391058137,0.0,0.0,0.0435645928,0.0999939767,0.0,0.0754489691,0.094764169
B4GALT1,0.0,0.0,0.0,0.0,0.1207460931,0.2702347602,0.058756319,0.3065082375,0.0945306762
TBC1D2,0.1831526664,0.0,0.0,0.0,0.0801029861,0.2378858369,0.0,0.2542506552,0.0944240181
LARGE1,0.5438574692,0.0,0.0,0.0,0.0848472543,0.0650235995,0.0,0.0609900258,0.0943397936
ARF1,0.2207464569,0.0,0.0,0.0,0.2358627165,0.1554436529,0.0,0.1422072606,0.0942825109
STX4,0.2405085207,0.0,0.0,0.019106129184365273,0.1748418644,0.1670175633,0.0,0.1524371638,0.0942389052
AP1M1,0.0,0.2430536067,0.0,0.0,0.2324151605,0.1436885159,0.0,0.1288470429,0.0935005408
ERP44,0.0,0.2725035561,0.0,0.0,0.134324729,0.1796748909,0.0,0.1593746574,0.0932347292
PRKCSH,0.382627192,0.0,0.0,0.0,0.1355272389,0.1205009937,0.0,0.1054198488,0.0930094092
SSR4,0.1120712781,0.0,0.0,0.0,0.1823832002,0.255569802,0.0,0.1917005654,0.0927156057
MON1A,0.2842373426,0.163239373,0.0,0.0,0.1483959219,0.1057404304,0.0,0.0397500277,0.092670387
DDIT3,0.0,0.3404976175,0.0,0.0,0.0820122413,0.1304045687,0.0,0.1875226624,0.0925546362
TBC1D22A,0.3032231551,0.0,0.0,0.0,0.1657231403,0.1294096927,0.0,0.1418704385,0.0925283033
DPAGT1,0.0,0.2519493774,0.0,0.0,0.1642827726,0.139470007,0.0,0.183741681,0.0924304798
AP1S1,0.43346577,0.0909358965,0.0,0.0,0.0352941887,0.0900557401,0.0,0.0893458382,0.0923871792
RAB40A,0.1159494045,0.079453341,0.0,0.009348570369184017,0.1997994912,0.1813215304,0.0,0.1413828112,0.0909068936
PIK3CA,0.520852478,0.0,0.0,0.0,0.0242058523,0.0951091443,0.0,0.0857843157,0.0907439738
RAB9A,0.2925250311,0.0,0.0,0.0,0.0947047812,0.1565000963,0.0,0.1784046891,0.0902668247
ALG8,0.2429133549,0.07855164,0.0,0.0,0.1793321527,0.0821309614,0.0,0.1387618612,0.0902112463
MGAT3,0.1765971655,0.0,0.0,0.0,0.0380274208,0.1812705666,0.0615965153,0.263911432,0.0901753875
PSD3,0.4393149608,0.0767712784,0.0,0.0,0.0240089295,0.0381237537,0.0,0.1376476887,0.0894833264
USP6,0.1765971655,0.0729533846,0.0,0.0,0.4222123431,0.0301595489,0.0,0.0134343475,0.0894195987
ARAP3,0.0,0.0,0.0,0.0,0.1663633215,0.305850776,0.0,0.2411120044,0.0891657627
EXOC5,0.317874898,0.0,0.0,0.0,0.109659914,0.1404891528,0.0,0.1405682289,0.0885740242
ATXN3,0.4177186077,0.1296732499,0.0,0.0,0.09622584,0.0579452471,0.0,0.0047249107,0.0882859819
ARFGAP2,0.4509534763,0.0,0.0,0.13787244260311127,0.0973477296,0.015352674,0.0,0.0024312976,0.0879947025
MAN1C1,0.5365599867,0.0,0.0,0.0,0.0337960302,0.1255512675,0.0,0.0063756136,0.0877853622
GXYLT2,0.1986718112,0.0,0.0,0.0,0.0800234476,0.1981048158,0.0,0.221275865,0.0872594924
HSPA4L,0.201825332,0.0,0.0,0.0,0.069677796,0.2380983112,0.0,0.1832851334,0.0866108216
EXOC3,0.1950595965,0.2419789115,0.0,0.0,0.101526206,0.1306751815,0.0,0.0231051366,0.086543129
EXOC2,0.4477523911,0.0,0.0,0.0,0.1208020371,0.0540367045,0.0,0.0695956794,0.0865233515
DAD1,0.2361918747,0.0,0.0,0.0,0.1606498551,0.1386003409,0.0,0.1540317569,0.0861842285
RAB9B,0.0,0.0,0.0,0.0,0.2365617942,0.2242807018,0.0,0.2270411261,0.0859854528
