pspGenes	logFC	logCPM	F	PValue	FDR
AP1G1	0.0907157560295578	6.67364087874228	0.863657715540718	0.354369183567248	0.64225935287124
AP1M1	-0.126844056619477	5.49073797290578	1.20344969031504	0.27457836223885	0.568101206100787
AP1S1	0.128245382406675	6.93973814348788	0.969773377033767	0.326491247925806	0.617243180567162
AP1S2	0.344325918759903	4.03974468097582	3.9734639036976	0.0482300110686599	0.23468273653602
AP3B1	0.102664557508262	6.19009288599143	0.760989553642569	0.384561663260268	0.666875739287107
AP3B2	0.22236060274344	-0.0444308876697554	0.261810419951851	0.60971166525789	0.822289246592729
AP3D1	0.00483470753560451	7.86501585755036	0.00228055983439942	0.961981626258677	0.985770345419617
AP3M1	0.255701750759567	5.91654048127825	5.55198124152998	0.0198922907286335	0.143582122180565
AP3M2	0.247114570059434	4.46562268006717	3.68394716735919	0.057040127732147	0.257385063815643
AP3S1	0.0570142777141664	5.72523697444959	0.211837568280633	0.646068421278322	0.842436152065131
AP3S2	0.000706528131546413	4.64562606789264	5.51043496706145e-05	0.994088087648026	0.997103161137956
APPL1	0.173956830197151	5.71624055882358	1.468841246076	0.227637008668936	0.51796875775667
APPL2	0.0628366379692656	5.91438241396129	0.304135426610184	0.582209410078941	0.807504743963332
ARAP1	-0.115891312237628	6.68027033235916	1.38131886807098	0.241936985244962	0.534250091019926
ARAP2	0.165644548409878	4.15271587290892	1.15932255922475	0.283518700120485	0.576673460739711
ARAP3	-0.194943346180628	4.66945388714491	1.3709627155421	0.24370085334978	0.535667774962717
ARF1	-0.344702385797456	9.56887380864572	8.94782237842168	0.00330102141255851	0.0510668245481264
ARF3	-0.03412262821427	7.86950594926819	0.202268972451285	0.653613981378561	0.845610990600007
ARF4	0.0376252931958125	7.86441626259978	0.125912232607928	0.723260102973121	0.880223446439806
ARF5	0.0177100618892671	7.50994184299051	0.0194498108497734	0.889291629934595	0.956440085359447
ARF6	-0.125611130177371	7.44019004626691	1.89017797361395	0.171450265780905	0.449607840002825
ARFGAP1	0.041606390400363	7.42127492671973	0.084111848548755	0.77224380806149	0.904097737339806
ARFGAP2	-0.0198038237426951	6.75065852586266	0.100213294302586	0.752060826764894	0.895798417441355
ARFGAP3	0.161249316971714	5.61160595786398	1.42565512934587	0.234560220839394	0.526230130080887
ARFGEF1	0.287100096086403	6.71851536821207	3.82475255417904	0.0525576211023511	0.246231163108493
ARFGEF2	0.371572733917738	7.24581926813335	9.7835220773394	0.0021557179316887	0.0402693667000137
ARFIP1	-0.0657780691353057	5.908862723003	0.271004315845987	0.603508179913024	0.8187926586623
ARFIP2	-0.103478766311324	6.21099151090619	1.1426090831272	0.287001599982017	0.579155120427671
ARHGAP1	-0.200398692506252	7.2420519351485	5.71868861417122	0.0181585289061533	0.136553383242465
ARHGAP24	-0.0850330162105764	2.28372485311302	0.174731048749676	0.676602416063172	0.857113800529978
ARHGAP5	0.0408395894447484	6.3866525879939	0.0672898126111032	0.795718029778263	0.916128028001699
ARHGDIA	-0.0153737599765807	8.21845476506785	0.0250430450094242	0.874495368931951	0.950883580474072
ARHGEF1	0.0351235781177272	7.03951043127946	0.118901144380112	0.730763813329266	0.884765163851181
ARHGEF11	0.0109373331851026	6.24430295052058	0.0177616959647952	0.894175127117169	0.958307077419354
ARHGEF2	-0.171982884237565	6.39686050614333	3.14656358501236	0.0783324077930682	0.302330059319104
ARHGEF6	-0.0428335111327882	3.30040325395314	0.0475121710344557	0.827778057578986	0.929596454927713
ARHGEF7	0.289339394714888	6.33794113647909	9.5293631887551	0.00245264107211192	0.0431527044135312
ASAP1	0.335293916433399	5.42240034996872	4.74404926090976	0.031129654791715	0.184131992090983
ASAP2	0.1344699858437	4.89247554890394	1.20797432429989	0.273681989369015	0.567293056810914
ASAP3	-0.0341251247291149	3.66238620398573	0.0403667511349417	0.841066373221708	0.93517707164053
ATF4	-0.0264974124782725	8.40177153599025	0.0845157544319154	0.771712920689904	0.903864016587059
ATF6	-0.0464936592157764	6.11609847871863	0.252329269600404	0.616254802323013	0.826284269479648
ATF6B	0.158555593842298	7.24704960431395	2.95660471977139	0.0878099604761911	0.32258792418277
ATXN3	0.0151995846088455	4.35838115516697	0.0218795125401063	0.882627885414342	0.953688375682133
ATXN3L	0	NA	NA	1	1
B3GNTL1	-0.34522990717492	2.99732321482414	7.25133684293141	0.00797922992810065	0.0856575412604772
B4GALNT1	0.0234594335871026	0.750951286242734	0.0124441232156433	0.911342676226831	0.966171193089554
B4GALNT2	-1.88570178205243	2.49664189353208	13.1871105620905	0.000398663422380194	0.0145846190412832
B4GALT1	-0.0843475849386558	7.45014094206916	0.600530115138795	0.439725602346388	0.709798119260983
B4GALT3	-0.142366976200619	5.83975215337046	2.92768196057183	0.0893599121836787	0.325370369021199
BAG1	-0.30264497278894	6.75319375338769	7.66675692667013	0.00641294577516698	0.0749350662779507
BAG2	-0.0439409665348717	3.51403503138383	0.0267700007126463	0.870277621117447	0.949169398105158
BAK1	-0.188112531668793	5.57452710379951	2.23395886154725	0.137331952462152	0.40360017829774
BAX	-0.638351588575453	6.53317787060846	40.8495339926641	2.45206266376722e-09	1.9908024315719e-06
BCAP31	0.109311330173918	8.85479813229593	0.997091466350146	0.319794569667411	0.611071893451823
BCL2	-0.37098513888461	3.041960886693	3.99406441777949	0.0476612123831582	0.233179777248722
BET1	0.340627529077669	4.55703154283246	6.91092695624874	0.00955623317318406	0.0948767890969415
BET1L	0.0352570504499173	6.37897318138792	0.244613872492261	0.621694081235877	0.829199536160984
BNIP1	-0.27652610605791	3.33307965666066	6.93089264003418	0.00945536520600642	0.094214118491303
CALR	-0.201027199599196	10.0692253027274	5.23547314899619	0.0236783457928249	0.158344422856777
CANX	0.162539880761499	9.7596728007474	1.71192666371362	0.192949859970468	0.476275258266858
CAPN1	-0.0350034519403049	8.65173222252016	0.104588898484312	0.746889170352048	0.893698553672885
CAPN2	0.120099510079572	7.84679652557749	0.978680856861844	0.324287373726726	0.61488655993976
CKAP4	-0.550838113409033	7.13696774431941	17.9310656029856	4.19979233747133e-05	0.00377310032088972
CLTA	-0.414044203076541	7.82464019527827	14.897383666749	0.000174956825944489	0.00932096137837391
CLTB	-0.375958138393946	7.06578747666552	7.34340858164897	0.00760088136165899	0.0833094601644634
CLTC	0.0149654290706205	8.76528213112239	0.0247908112654778	0.875123740260462	0.950952687912192
COG4	-0.054581717932617	6.32363681348492	0.331208211570572	0.565902693896698	0.795814277194606
COG6	0.484824905164679	5.35525732009056	11.67773106432	0.000835402028605579	0.0231222826629582
COPA	0.0157743461756352	8.2092031839709	0.0370119219298811	0.847728710396438	0.938159383107852
COPB1	0.110552913889457	7.25638069793634	1.24413697395387	0.266648860243588	0.559233483750912
COPB2	0.124266233932067	7.49002819681527	2.13191377560434	0.146574436538337	0.415185614221453
COPE	-0.299572953305341	7.41589345934406	5.10255129158225	0.0254872946004934	0.165249034290865
COPZ1	-0.15447667419973	7.73231729498324	3.83453861854539	0.0522604390757	0.24568409687085
COPZ2	-0.243950483251659	2.58359025416243	1.17015503067264	0.281290122954201	0.574344335439552
CRYAA	0	NA	NA	1	1
CRYAB	-0.667742235877778	3.76091249420622	5.78057968480987	0.0175557518811264	0.133481879330817
CTBP1	-0.0648203467024915	7.27233897553497	0.370809588818778	0.543582524767669	0.781734250301216
CTSA	0.246557204245319	8.49477175154868	2.79585308257654	0.0968153032967469	0.338375042022957
CUL1	0.268636125944229	6.4627827704442	13.3620823399734	0.000366196772321446	0.0139606946887972
CYTH1	0.0401141266507482	5.69814888100116	0.205297435161063	0.651202929205609	0.844407280436099
CYTH2	-0.0090491991356614	6.26894065817582	0.0130825310973258	0.90910669693615	0.965245455503394
CYTH3	0.285277035836352	4.97283653961544	5.04250612194301	0.0263515562784722	0.168313655355591
CYTH4	-0.201486886788567	3.15070668231392	0.847431260764392	0.35891549027328	0.645270767020468
DAD1	-0.205281589339636	6.79519358727134	4.56835162165052	0.0343628686057563	0.194492239273634
DDIT3	0.100916127214525	4.32357389820727	0.450472154355204	0.503252972352979	0.755706837029022
DDOST	0.064048554115889	8.47723485556953	0.432770554778393	0.511748276739445	0.761577323449109
DERL1	0.172923728353292	6.7648703405007	2.87434955428952	0.0922972355157241	0.330920461194012
DERL2	-0.172543756444551	4.77179440709212	2.24109529967941	0.136710732294586	0.402764017628233
DERL3	-0.0639547303716071	4.14178175345528	0.0600615989103075	0.806769250320585	0.91940891829795
DNAJA1	0.0251299789964965	7.83821798840028	0.049456881073704	0.824345792230166	0.928071702094267
DNAJA2	-0.0423947258647751	6.53372200369114	0.224198125891229	0.63662131272783	0.838060040614146
DNAJB1	-0.600047919771451	7.90786248543873	18.0975141611421	3.88802672549798e-05	0.00365791561586443
DNAJB11	-0.0219588002380675	6.48928385390937	0.0475274980164823	0.827750721567286	0.929596454927713
DNAJB12	-0.0160482240855914	5.91455341228858	0.0377900417650769	0.846156394629172	0.937176350377227
DNAJB2	0.0845768730840063	6.2226257375495	0.572091237136667	0.450741690056458	0.718335775189212
DNAJB9	0.0410379857344598	5.05694275432696	0.0862277018169923	0.769477912565973	0.903115799770979
DNAJC1	0.00302873227971055	5.05340506841019	0.000956499346810672	0.975372991340907	0.989947759115682
DNAJC10	0.0943232000293244	7.09294617308689	0.475429893651259	0.491678433258584	0.747958565958461
DNAJC3	0.146720161934793	6.93779364026984	1.31228600169612	0.253999681502557	0.54651816040612
DNAJC5	0.301470576822567	7.54254690354389	6.62231859679553	0.0111458146625462	0.102788137659939
DNAJC5B	0.0879801390023159	-0.512405949626808	0.0724654839010053	0.788189624665052	0.912051560509005
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.547248051323742	2.85054993808438	6.19772213438532	0.0140013234024125	0.116390978499918
DNMBP	0.0419796132340528	6.40262483522286	0.186897373500489	0.666198539526929	0.851877628476335
DOCK5	-0.140997975879049	5.12523347301308	0.874276256403207	0.351436961699545	0.639722956407172
DOLK	-0.163460631089226	4.62920362003257	3.17113038332438	0.0771904979193427	0.300290649307511
DOLPP1	-0.254192464084798	4.98782814579615	5.57165295714259	0.0196789859703326	0.142700314738889
DPAGT1	0.0809665666398378	6.11165304718432	0.788057093673133	0.376260767597689	0.660665442788047
DPM1	0.497944371890854	6.04012276242791	12.341637541826	0.000602402070576957	0.019271713550209
DPM2	-0.344771029028036	6.06515002776111	7.54706687362331	0.00682852299077271	0.0779625273337128
DPM3	-0.842654454110812	5.19863409865092	13.7799778305833	0.000299147951956446	0.0124198040555783
DPP6	-0.295689698446013	-1.09832143609353	0.624358756028177	0.430812342449937	0.703713663103209
EDEM1	0.0568402851931109	5.82628052895189	0.323862496975474	0.570237412545982	0.798631121928218
EDEM2	0.212487351811628	5.87117624517459	3.91835634810903	0.0497875171502495	0.238659996381067
EDEM3	-0.260140104238359	6.12767417825269	2.71095855518933	0.101977713814397	0.34717401219528
EEA1	0.255475132237166	5.34339178288441	2.05284027551675	0.154224858239772	0.426433289287846
EIF2AK1	0.178876930912242	8.10632087634856	4.24345109623485	0.0413152468490516	0.216378783990159
EIF2AK2	0.236748987326274	6.34764120309888	3.29002655971856	0.0719138227916601	0.290165362658116
EIF2AK3	0.0196922995498022	4.64723332954641	0.0312685945939823	0.859906433725124	0.943973101158039
EIF2AK4	-0.0788139905870143	5.67370593684006	0.733242630468328	0.393345396486023	0.674413176259837
EIF2S1	-0.00412845442705466	6.41880272439679	0.00131338060382298	0.971143835510925	0.988688650298857
ERLEC1	-0.0424260613296787	6.21780940208474	0.159232997049123	0.690491635024368	0.864428619586812
ERN1	0.220179566345687	4.96034392903205	3.87088758603685	0.0511722486618657	0.24295137678643
ERO1A	-0.0581705371094288	7.19681041608128	0.168606902456725	0.682001243602415	0.859955546750118
ERO1B	0.0422066161517636	2.45306653520704	0.0385668812803773	0.844603340483017	0.936585775281702
ERP27	-1.10298947856217	3.37297876827641	8.07931064898501	0.00517017841456863	0.0658902676721717
ERP29	-0.0959299890993536	7.43780043466341	1.09105006896149	0.29809790013416	0.591536817571129
ERP44	0.0320693318016595	6.73657689794522	0.0946276142424744	0.758846684409805	0.898311533186144
EVI5	-0.0571525801507686	4.32078537330016	0.229149027554829	0.632926799453345	0.836058353167627
EVI5L	0.0698862691255851	4.08732056493678	0.251907997484307	0.616549088470995	0.826517038697824
EXOC1	0.176865223373649	5.58993103680091	2.89579438835127	0.0911035965666252	0.328575508446362
EXOC2	0.156257849679827	5.24059496390029	3.24749181862257	0.0737551187086298	0.294202819267886
EXOC3	-0.109349853290003	6.26063523827161	1.2754773561379	0.260736346499705	0.553240347202114
EXOC5	0.0340959164273836	5.49839718702511	0.0600766826941494	0.806745473351637	0.91940891829795
EXOC6	-0.0273169418582617	4.56801424522978	0.0609120058998758	0.805433639650614	0.918765198250565
EXOC6B	0.0675287427016778	4.26948674334022	0.407020730698636	0.524561879243477	0.770051952993158
EXOC7	0.0745543212668863	5.76469087684672	0.799613025739114	0.37279412059267	0.657707840443616
FAM71B	0	NA	NA	1	1
FBXO2	0.920920007441146	3.79065618144106	4.3922366942308	0.0379624941964588	0.20578037469846
FBXO6	-0.0429978821470451	3.80064293864657	0.0577339849276565	0.810477009615944	0.921321925288443
FBXO8	-0.0264221478451959	4.0614282382363	0.0888200293880658	0.766138971618528	0.902155801291886
FUT8	-0.259601096688353	5.37084196886777	3.18090130074063	0.0767413728767198	0.299450351244464
GALNT1	-0.292093281016214	6.40350692698162	4.52508402994639	0.0352123656212005	0.197930915743499
GALNT10	-0.125513044112131	6.39206352084165	1.00638077613125	0.317558965475263	0.608710220547678
GALNT11	0.00377334827978932	5.3744530465571	0.00163049180180827	0.967850109532842	0.987456114940724
GALNT12	-0.124864520880662	5.4741363861687	0.583505498229492	0.446269169692946	0.714950410643797
GALNT13	1.3282394991157	-1.36566440995976	5.82071224520671	0.0171760953668683	0.131791667165572
GALNT14	0.313111705557573	0.443390152133771	0.442957231606896	0.506829535414919	0.758478517254391
GALNT15	0.192221426598043	1.43411371966159	0.364955226528706	0.546776809335983	0.783955421378382
GALNT16	-0.258344665799591	0.532540509688125	0.754879340499683	0.38647158396549	0.66854826326606
GALNT18	-0.192436419153241	3.75626957569101	0.899830745593498	0.344515271048222	0.633035981278129
GALNT2	-0.133447447452015	6.92899438255477	1.88974629874224	0.171498846868669	0.449638347351764
GALNT3	0.0586780790702804	6.80131853167122	0.142716681740673	0.706185974011508	0.871638667584813
GALNT5	-0.277093485980595	5.5315764635414	2.31216773172562	0.130694226469322	0.392458649100548
GALNT6	-0.089526511116703	6.6921830067263	0.317916679839849	0.573794030604734	0.80146163787985
GALNT7	-0.150359111144097	6.47661672825674	0.873812513707308	0.351564322760422	0.639722956407172
GALNT8	-1.74308297986326	3.76894108424043	21.4744380090147	8.32571424106435e-06	0.00132158558447737
GALNT9	-0.72815162145206	0.288024838524953	2.23815213266916	0.136966546059123	0.402904409039456
GALNTL5	0	NA	NA	1	1
GALNTL6	-2.02183639242621	0.310144169675078	19.8073918014301	1.77186395099009e-05	0.00224514622367941
GANAB	0.0399740003492244	9.01443077498203	0.220404684528856	0.639486067914676	0.839622843554393
GBF1	-0.0273497755275435	6.71807618586427	0.0918306885712771	0.762327174069511	0.900215876759732
GBGT1	-0.489995877396985	2.82956134070664	6.1774273481243	0.0141555619502548	0.117184317791365
GGA1	-0.253090678287834	6.09745848770493	6.76329485567826	0.0103376170418412	0.0981972831452787
GGA2	0.0243712603153098	6.30568395143641	0.146256307198289	0.702737934247534	0.869334218997395
GGA3	-0.0456673955847219	5.68291220395293	0.239409214803193	0.625423988041151	0.831609804794982
GIT1	0.171967823725234	7.01140550445061	2.25184825856979	0.135780692340229	0.400544819915241
GIT2	0.0224549999498418	4.35486268323134	0.0741025145476709	0.785868802156738	0.910966477716745
GLT1D1	0.119586678055004	-1.25859883505583	0.148644360573529	0.700438626846749	0.868440846363931
GLT6D1	0	NA	NA	1	1
GLT8D1	0.0422718716360043	5.44985031126614	0.326368539889684	0.568751319122682	0.797568939770234
GLT8D2	-0.129067805720171	3.04678522196521	0.322739569982711	0.570905786623085	0.799056681685905
GMCL1	0.173373453883702	5.21725947387191	2.44820961536547	0.119990687890894	0.376836084420673
GOLGA4	0.134516459068172	6.7106704722381	0.644618746652906	0.423448782228525	0.698334902770913
GOSR1	0.09208171512625	5.73101444123141	1.23832192250231	0.267764322596161	0.560189131096626
GOSR2	0.12565862932816	4.47043410391247	2.8452349391705	0.0939453645393223	0.333664344793662
GPAA1	-0.727405371688529	7.53397617918856	15.5695577153447	0.000127076511134938	0.00784688507208164
GPLD1	-0.0183696359962895	-0.477057212738064	0.00767551132550747	0.930315955465994	0.973449556230802
GXYLT1	0.119185714870035	4.50596086923685	0.693346871593	0.406493034841426	0.684493302869787
GXYLT2	-0.262883833691069	2.32656558178612	0.954850361487907	0.330228503856777	0.620313285936289
HAS1	-0.110384121780932	-0.261674290369103	0.0618407720509731	0.803986218147246	0.918012644548356
HAS2	-0.284737153649152	3.19217256545365	1.50439100882444	0.222123326256445	0.510823062827059
HAS3	-0.496879964084227	3.8050658232281	3.86657576809734	0.0513000558635288	0.243174165795723
HERPUD1	-0.105582645783766	6.75634882904897	0.913166293984701	0.340976877052811	0.629865324510074
HSP90AA1	-0.221724301612569	10.4099559717443	2.47630320925858	0.117904877612276	0.373442106941005
HSP90AB1	0.277718929408715	10.8505333164161	7.01477343086333	0.00904351225052186	0.0921631018334215
HSP90B1	0.0620001206430878	10.0781266565262	0.156292654693338	0.693214458281549	0.865770259684201
HSPA1B	-0.582263272378633	7.37661269159573	9.3252870791204	0.00272133230085404	0.0458174541989412
HSPA1L	0.1499385572118	1.02865114346212	1.18554674513802	0.278161774324186	0.57110501124642
HSPA2	-1.44279871532546	4.96377226564352	27.8222917967486	5.13032771717579e-07	0.000158397061814381
HSPA4L	-1.15862964853474	3.50904357335984	15.8255936008181	0.000112567162911909	0.00723631899763036
HSPA5	-0.18243354531752	9.57481500855609	2.65710288748679	0.105409992612619	0.35275836491267
HSPA6	-2.78993502998091	3.11213454768216	80.5166956694356	2.09265626273413e-15	1.52910393117983e-11
HSPA8	0.0132727605731695	10.5819876181384	0.0140477048663432	0.905828727123454	0.963869303784925
HSPBP1	-0.451036051618422	6.46455358712223	6.78097397735996	0.0102406491834426	0.0977423414123662
HSPH1	0.109481299756482	8.24660785768518	0.314706086083553	0.575732801483896	0.802642122426174
HYOU1	0.226155411272944	7.95207789656131	3.13287820250255	0.0789764943208413	0.303567198317931
IFT27	0.0201629084613768	4.22554197154859	0.0400199042454704	0.841741491664414	0.935500671201359
INPP5B	-0.143620517430859	3.90239439586322	3.59903018210169	0.0599405432839823	0.263899708641931
INPP5E	-0.0604146360539472	4.34987514300653	0.222787172744527	0.637683355679348	0.838602006109963
IQSEC1	-0.146308203405884	5.65338816650218	2.27171136577511	0.134081449770244	0.397693117525143
IQSEC2	0.357317798351954	4.52187168829324	9.39139685009498	0.00263112477675756	0.0450273851647176
IQSEC3	-0.293578829509502	0.314364724180952	1.05896195226778	0.305284842577553	0.598475141668981
JUN	-0.286656008975219	8.44172489389369	4.61895216053074	0.0333968243753246	0.191229308146812
KDELR1	-0.1037095700899	8.20540952168338	1.44147755314344	0.231994362413235	0.522989347846618
KDELR2	0.138967760729434	8.66209711502677	2.44121930017245	0.120516073561219	0.377404692647925
KDELR3	-0.083217109242269	5.24952586611913	0.341410510520236	0.559987389242318	0.791558135129021
KIF20A	0.0657519738361895	4.88259435002559	0.223245404944809	0.637337987842879	0.838348996789904
KIF23	0.192896124050512	4.97981548529189	1.91219205799203	0.168993800561866	0.445966668423175
LARGE1	0.0237861521210174	4.69041531010667	0.0441346598557871	0.833918732157735	0.93228950059311
LARGE2	-0.511271375955947	5.79456890574529	5.31539802093607	0.0226560042551165	0.154203729554107
LMAN1	-0.0404272777643613	6.65425711367135	0.0745470095644893	0.785243405318029	0.91056499619004
LMAN1L	0	NA	NA	1	1
LMAN2	-0.392947728522727	7.98705507597883	8.71403840475748	0.00372249392704552	0.0544548032118803
MAN1A1	0.255459516051846	6.03597615415083	2.22310072449255	0.13828328269009	0.404930248443689
MAN1A2	0.15621563402992	5.50771496169438	1.45279935193161	0.230179310141755	0.520879597152618
MAN1B1	-0.190655618760393	6.55679521247254	3.00218750388754	0.0854266350577204	0.31750902553808
MAN1C1	-0.0911575128650977	3.01751112934197	0.186951068727408	0.666153525216988	0.851869760021094
MAN2A2	0.00236536100754753	5.8907231568305	0.000450996834699565	0.983088079558053	0.992414174164959
MAP2K7	0.0802735295185293	5.50033585717337	1.29005970198216	0.258041206448466	0.550738157284832
MAP3K5	-0.0165130714289697	5.04485272712305	0.017728244157946	0.89427423532375	0.958366439136247
MARCH6	0.160074621326614	7.00616212507685	3.27401494339498	0.0726010338818401	0.291587992620706
MCF2L	0.0649688666575474	5.9387172022068	0.249442102070624	0.618277891010286	0.827537790261666
MGAT1	-0.311188440969354	7.24650386337954	7.2736472291575	0.00788579494223456	0.0851130039038522
MGAT2	-0.316434837546614	2.19639767515269	3.71236102554398	0.0561035936860338	0.255064926034129
MGAT3	0.742298432251673	4.08860132705524	6.632132081292	0.0110874846865178	0.102595505197618
MGAT4B	0.10844190585244	8.50625427887143	0.674318391573668	0.412991988387933	0.689557268447855
MGAT4C	0	NA	NA	1	1
MGAT5	0.149724798444406	7.91664110855665	0.854624654522502	0.356890173353942	0.644218502148531
MICAL1	-0.0694388375745731	6.24085691368995	0.324296616747251	0.569979432984586	0.798524902566313
MICALCL	0.150236257277478	1.8966211550843	0.769101588872385	0.382046795113335	0.664706284705845
MICALL2	-0.0441824518164954	5.87451562477584	0.0622060910938128	0.803420057734529	0.917788652636732
MOGS	-0.0657726189704007	6.7530563370207	0.691091251990771	0.40725549353424	0.685461277162475
MON1A	-0.300176634597918	4.46511864234914	4.10991479940371	0.0445929520607636	0.225339387072015
MYO5B	-0.0831235745955698	7.06765951111899	0.524720225197483	0.470083552405217	0.732232043791285
NAPA	0.116708138646275	6.31642628759536	1.3302392519437	0.250792392321025	0.543241591282713
NAPB	0.41331800065749	3.97350478285559	9.35208153380767	0.00268439352296806	0.0455147407914708
NAPG	-0.179900690372867	4.96383783145122	1.55058655868196	0.215197261004747	0.502854072291212
NCKIPSD	-0.232764061511546	5.36296296037422	4.07574565121555	0.0454753960660687	0.227387353367767
NDE1	0.06087156974264	5.45979342376059	0.349620946955198	0.555312557213302	0.789233676726714
NET1	0.186175725687141	7.71652693072958	3.00717797234042	0.0851700341338694	0.317087689919931
NGLY1	0.1268119874224	5.17398427172202	1.84913751268066	0.176141328915737	0.455383190371726
NPLOC4	-0.0666439227488272	7.02868848477902	0.625944864811582	0.430228880787311	0.703284660383196
NSF	0.109253610005616	5.85895806808823	1.72967259589518	0.19067322717003	0.473143288747365
NSFL1C	-0.0643023357479193	6.5117919806107	0.261600092865841	0.609855182944936	0.822432203342722
OCRL	0.0108467169969705	6.03261242611075	0.0123257993371292	0.911763428344691	0.966171193089554
OPTN	0.0828111270201513	6.56980011049699	0.491251659338189	0.484570958345491	0.743024620725484
OS9	0.0244448047798275	8.04787776117318	0.0808599228346682	0.776569383991736	0.905970062079981
OSGIN2	0.283910144183676	4.82079108561065	4.15401848381212	0.0434808157675839	0.222022586173121
P4HB	-0.0666816346716219	9.87635673341096	0.552426183164214	0.458614349549187	0.723273638807235
PAK1	0.100621106550861	6.83737752109136	1.57544004485258	0.2115783897012	0.497800781436086
PARK2	0.164876298705965	1.13413106348709	0.617273918524866	0.433433342726989	0.705733663070513
PDIA2	0.300096880445877	1.19459438338179	0.703495096078607	0.403088495442387	0.681850675869478
PDIA3	-0.0838642766569549	9.09138017990654	0.477665562296769	0.490663582731477	0.7474002082591
PDIA4	0.0843940012567947	8.81902452829105	0.536422830771436	0.465183579467717	0.728125750301472
PDIA5	0.151207655467149	5.54483332101631	2.7167038007768	0.101618921848683	0.346386378700693
PDIA6	0.116829742919148	8.13989841163	0.981306012515204	0.323641643460563	0.614650291088305
PDILT	0	NA	NA	1	1
PGAP1	-0.33133324311626	4.64356367543739	2.02966327670178	0.1565531158042	0.429351173400771
PICK1	-0.362377313097342	4.98805983095778	11.6118745255957	0.000863065109134372	0.0235717926666237
PIGA	0.129022677117846	3.97704797834731	0.774330666330085	0.380438103346563	0.663510888275491
PIGB	-0.170492347955482	2.93428769828549	2.06640668079568	0.152880454367747	0.42432165614021
PIGC	-0.408801643012788	5.32576067211063	16.4181332192013	8.51243838951488e-05	0.00605757275730297
PIGF	-0.0485130075939906	3.83002747118505	0.189637398840363	0.663911231793115	0.850441074746501
PIGG	-0.0894119734772685	5.50218626316035	1.22419239071697	0.270499250988412	0.56353485008147
PIGH	-0.00349672071997985	3.69430615102182	0.00156389089153864	0.968513218657749	0.987615865757851
PIGK	0.0538700587090854	4.81817484453371	0.198643608915128	0.656528981731393	0.845979622265099
PIGL	-0.0272359742227971	3.40370558131779	0.0577253285196587	0.810490945087466	0.921321925288443
PIGM	-0.0483097409910907	4.49670093242958	0.208076636849105	0.64900912862888	0.843506975017269
PIGN	-0.2583674849313	4.65766739628642	4.33084403082079	0.0393095237717722	0.210171724536834
