GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
VAMP2,0.3999746593,0.5890770492,0.0,0.0,0.1654412374,0.2391105662,0.0,0.3182156026,0.2139773893
TBC1D1,0.1810088794,0.0,0.0,0.0,0.5469983266,0.5142857333,0.0,0.4166278725,0.2073651015
GALNT12,0.0024113343,0.1395173021,0.1666666667,0.0,0.2588756762,0.3637424843,0.1779316046,0.4469354295,0.1945100622
RABGEF1,0.0979534511,0.0,0.0,0.0,1.0,0.2650769827,0.0,0.1878171907,0.1938559531
FBXO2,0.0,0.0,0.0,0.0,0.1181698048,0.6821702303,0.1714899285,0.5717062973,0.1929420326
RAB8A,0.1961741362,0.1629476274,0.0,0.0,0.8356867048,0.157515252,0.0,0.1850536924,0.1921721766
GALNT15,0.1304419351,0.1733108185,0.0,0.0,0.4628026434,0.3836112235,0.0,0.3578513625,0.1885022479
LARGE1,0.745298472,0.0,0.0,0.0,0.2108811429,0.1928222115,0.0,0.2981704231,0.1808965312
BAG2,0.2631551386,0.1679474644,0.0,0.0,0.2208193915,0.4146431613,0.0,0.3578903835,0.1780569424
DNAJA1,0.3854649694,0.0,0.3333333333,0.0,0.1687558886,0.2382158784,0.0,0.2626938626,0.1735579915
PIGL,0.0,0.040540935,0.0,0.0,0.7245936618,0.3546865897,0.0,0.2523019326,0.1715153899
AP3S2,0.0,0.0,0.0,0.0,0.9211389682,0.2149351469,0.0,0.2346926594,0.1713458468
UGGT2,0.2620527804,0.0,0.0,0.0,0.3454608667,0.4147797513,0.0,0.3297963927,0.1690112239
STX6,0.4858829742,0.0,0.0,0.027466166764497757,0.4588669745,0.1685272747,0.0,0.2004416662,0.167648132
AGAP1,0.081309017,0.0,0.0,0.0,0.6348618033,0.3886671511,0.0,0.2044428872,0.1636601073
RAB3C,0.4439316062,0.0938127738,0.1666666667,0.08465702831745148,0.2218782506,0.0902616894,0.0,0.2057996466,0.1633759577
RAB31,0.0,0.0,0.0,0.0,0.2665964537,0.6580140131,0.0,0.3732021463,0.1622265766
HSPA6,0.162618034,0.1273674402,0.0,0.0,0.0838370474,0.4067365209,0.084203879,0.4329809372,0.1622179823
AGAP3,0.0,0.0,0.3333333333,0.0,0.3203478284,0.3072746839,0.0,0.3342713257,0.1619033964
ASAP3,0.0,0.3573014421,0.0,0.0,0.2528173909,0.3357376697,0.0,0.3028645715,0.1560901343
AGR3,0.0947123956,0.0554506804,0.0,0.0,0.1113662505,0.2046383439,0.2504971003,0.5279035019,0.1555710341
TBC1D24,0.3180085998,0.0,0.0,0.0,0.4564817973,0.1815896626,0.0,0.2716706407,0.1534688376
ARFGAP1,0.003835331,0.0,0.0,0.1735050082206726,0.3426176878,0.3466930342,0.0,0.3560356606,0.1528358402
ARF3,0.0,0.0,0.0,0.0,0.7969138655,0.2334362712,0.0,0.1882191485,0.1523211606
FUT8,0.0,0.0,0.0,0.0,0.4756728961,0.3678517095,0.0,0.3620731683,0.1506997217
ALG3,0.1035822695,0.1799752234,0.0,0.0,0.4434302097,0.2144350125,0.0,0.2528829695,0.1492882106
HSPA2,0.2081510835,0.0,0.0,0.0,0.0646845084,0.4825727607,0.0,0.4308449594,0.148281664
HSP90AB1,0.0,0.2159529582,0.0,0.0,0.482703755,0.2197870836,0.0,0.2656286128,0.1480090512
MON1A,0.2538462327,0.2101043905,0.0,0.0,0.4567653162,0.1350786937,0.0,0.1151811251,0.1463719698
TMX2,0.0,0.0,0.0,0.0,0.7754671715,0.2293311647,0.0,0.1647270887,0.1461906781
RAB3A,0.0722746818,0.0,0.0,0.0,0.3989459771,0.3525718654,0.0,0.3052673717,0.141132487
RAB3B,0.1023109131,0.0934996326,0.3333333333,0.0,0.1026485826,0.1066238465,0.0248562265,0.3560768045,0.1399186674
KDELR3,0.0,0.0,0.0,0.0,0.4395279477,0.3670117133,0.0,0.2884466019,0.1368732829
MGAT4B,0.0,0.0,0.0,0.0,0.4923257789,0.3212865578,0.0,0.2301275032,0.13046748
ARFGAP2,0.0798306712,0.0,0.0,0.0,0.7701633226,0.1381742742,0.0,0.0462987929,0.1293083826
MICALCL,0.1062194647,0.0405453847,0.0,0.0,0.2312711863,0.2135016706,0.0968312622,0.3358334777,0.1280253058
ALG14,0.0,0.0,0.0,0.0,0.7120392548,0.1641024001,0.0,0.140774806,0.1271145576
BCL2,0.0,0.0,0.0,0.0,0.1864874372,0.3156590898,0.0982427127,0.3901487712,0.1238172514
ERP27,0.0,0.0,0.0,0.0,0.0737900532,0.5085916669,0.0,0.4003735708,0.1228444114
MYO5B,0.0722746818,0.0796339794,0.0,0.0,0.234814202,0.2975049068,0.0,0.2753501514,0.1199472402
ASAP1,0.0,0.0,0.0,0.0,0.2233179858,0.4026775606,0.0,0.3226651848,0.1185825914
DNAJC5B,0.0,0.0,0.0,0.0,0.3513049655,0.3836793077,0.0,0.2102014319,0.1181482131
AP3M2,0.0,0.0,0.0,0.0,0.2611314394,0.3238926143,0.0,0.3586788729,0.1179628658
PIGZ,0.0,0.0,0.0,0.0,0.0846254995,0.261909465,0.195871583,0.4000198561,0.1178033004
UBE2D2,0.081309017,0.0,0.0,0.0,0.5648072998,0.1773439831,0.0,0.1139364913,0.1171745989
SRPRB,0.0,0.0,0.0,0.0,0.5479182561,0.1968592887,0.0,0.1915128635,0.117036301
VTI1B,0.0,0.0,0.0,0.0,0.5734073317,0.172225313,0.0,0.1800568065,0.1157111814
MICALL2,0.3634383997,0.0,0.0,0.0,0.0714096026,0.3060314784,0.0,0.1816578891,0.1153171712
APPL2,0.0763025588,0.1865368531,0.1666666667,0.0,0.0402307624,0.1545582633,0.0,0.2858349406,0.1137662556
RAB24,0.0,0.0,0.0,0.0,0.4444605686,0.2840952873,0.0,0.1800232256,0.1135723852
SELENOS,0.0,0.0066307099,0.0,0.0,0.5881106291,0.1046868249,0.0,0.2012134037,0.112580196
ASAP2,0.3097486361,0.0,0.0,0.0,0.223299164,0.1802320492,0.0,0.1838596858,0.1121424419
SRPRA,0.0,0.0,0.0,0.0,0.5634964906,0.1828645358,0.0,0.1466691615,0.1116287735
ALG8,0.0,0.0,0.1666666667,0.03556954115629196,0.3293089985,0.1502631747,0.0,0.209781065,0.1114486808
TBC1D12,0.0542060113,0.0,0.0,0.0,0.4631168149,0.2080810018,0.0,0.1606523569,0.1107570231
RAB15,0.0,0.0,0.0,0.0,0.116928309,0.2629096429,0.110653118,0.3899384187,0.1100536861
TBC1D13,0.0,0.0,0.0,0.0,0.5615611939,0.2333291127,0.0,0.0789054476,0.1092244693
CALR,0.0969299611,0.0,0.0,0.0,0.5780332721,0.1094949899,0.0,0.083794464,0.1085315859
ARHGEF2,0.0,0.0,0.0,0.0,0.4269485323,0.2331855155,0.0,0.2073396679,0.1084342145
SGSM1,0.2130427571,0.0,0.0,0.0,0.4084811715,0.0263480479,0.0,0.209094585,0.1071208202
FBXO8,0.2756859961,0.0,0.0,0.0,0.2663882669,0.1397057089,0.0,0.1688810549,0.1063326284
MAN1A1,0.0,0.0,0.0,0.0,0.2951618342,0.250145853,0.0,0.2873888801,0.1040870709
RFWD2,0.0,0.0,0.0,0.0,0.5995232428,0.1695768138,0.0,0.0575166129,0.1033270837
PLIN3,0.1774014916,0.0163976395,0.0,0.0,0.2723918449,0.1851463499,0.0,0.1739523221,0.103161206
RAB39B,0.5311088401,0.0,0.0,0.0,0.1589039618,0.09163355,0.0,0.0378448602,0.1024364015
CTSA,0.1630697507,0.0,0.0,0.0,0.2267742111,0.2509266401,0.0,0.1758738769,0.1020805598
GPLD1,0.0,0.0,0.0,0.0,0.5991298717,0.0877488318,0.0,0.1288558069,0.1019668138
HSPA1B,0.0,0.0625974714,0.0,0.0,0.1479459075,0.2594097545,0.0,0.3452899829,0.1019053895
RAB32,0.0,0.0,0.0,0.0,0.3639530203,0.2324425911,0.0,0.2175510002,0.1017433264
MCF2L,0.0,0.0,0.0,0.0,0.297982941,0.2924373863,0.0,0.2089305032,0.0999188538
TBC1D10A,0.0,0.0,0.0,0.0,0.4331340411,0.189357963,0.0,0.1708114396,0.0991629305
RAB36,0.0,0.0344046267,0.0,0.0,0.1325889718,0.3046397804,0.0,0.3186121028,0.0987806852
RAB27A,0.0,0.2265106978,0.0,0.03898296505212784,0.2638481251,0.0034421743,0.0,0.2566405501,0.098678064
PARK2,0.4885097499,0.0,0.0,0.0,0.0278683097,0.0953191709,0.0,0.1766970819,0.098549289
RNF5,0.0,0.2545703963,0.0,0.0,0.0233730115,0.2720011858,0.0,0.2344774498,0.0980527554
ALG13,0.1505722537,0.0,0.0,0.0,0.4653758201,0.1167309301,0.0,0.0513250896,0.0980005117
DNAJB1,0.0,0.0,0.1666666667,0.046763937920331955,0.1478175564,0.1782116154,0.0,0.2373518176,0.0971014493
RAB5C,0.0,0.0,0.0,0.0,0.6387875617,0.0588672124,0.0,0.0763659448,0.0967525899
INPP5E,0.0,0.0,0.0,0.0,0.2413260299,0.2500370698,0.0,0.2806689101,0.0965040012
STUB1,0.0,0.0,0.0,0.0,0.5544195242,0.1469088111,0.0,0.0661839364,0.095939034
ERN1,0.0,0.0,0.0,0.0,0.2615434928,0.3185190137,0.0,0.1844287692,0.0955614095
SEC61A2,0.0098645174,0.1202138134,0.0,0.0,0.1920898669,0.2400063883,0.0,0.1904481975,0.0940778479
BAX,0.0,0.0,0.0,0.0,0.5742174498,0.0901660424,0.0,0.0834652472,0.0934810924
WFS1,0.0,0.1364087189,0.0,0.0,0.0800915595,0.3020146647,0.0,0.2200293097,0.0923180316
RAB1B,0.1801461886,0.0,0.0,0.0,0.1189132707,0.2016506254,0.0,0.2325712911,0.091660172
DOLPP1,0.0,0.0,0.0,0.0,0.3041516947,0.2297751478,0.0,0.1993035726,0.0916538019
RNF185,0.1197510352,0.050385474,0.0,0.0,0.1884552729,0.1679557357,0.0,0.2058370628,0.0915480726
AP1S1,0.0,0.0,0.0,0.0,0.4240801034,0.1505617386,0.0,0.151125776,0.0907209522
TBC1D7,0.0,0.0,0.0,0.0,0.546934678,0.069967224,0.0,0.1009297866,0.0897289611
ATF4,0.0052478859,0.0,0.0,0.0,0.3375893579,0.2258229999,0.0,0.1415173912,0.0887722044
SMCHD1,0.0,0.0,0.0,0.0,0.273085716,0.1841485706,0.0,0.2463252601,0.0879449433
RFT1,0.2150572082,0.0,0.0,0.0,0.3066058086,0.0435348154,0.0,0.1329425391,0.0872675464
RER1,0.3615859814,0.0,0.0,0.0,0.0164410061,0.1838427797,0.0,0.1306381249,0.0865634865
NAPA,0.0,0.0,0.0,0.0,0.476442803,0.1215188937,0.0,0.0903137569,0.0860344317
RPN2,0.0,0.1926659097,0.0,0.0,0.0728775524,0.2073027907,0.0,0.2150416712,0.0859859905
RAB11FIP1,0.0,0.0,0.0,0.0,0.2188272012,0.2612721799,0.0,0.2050876221,0.0856483754
UBE2J2,0.0963662424,0.0,0.0,0.0,0.2718262579,0.2170674142,0.0,0.0951601765,0.0850525114
MAN2A2,0.0,0.0,0.0,0.0,0.1814186653,0.272351815,0.0,0.2224537854,0.0845280332
TRAPPC4,0.0,0.0,0.0,0.0,0.5104423775,0.1093261134,0.0,0.0533701204,0.0841423264
DNAJB9,0.0,0.0,0.0,0.0,0.2162919051,0.3149715349,0.0,0.1407742357,0.0840047095
GOSR2,0.0,0.0,0.0,0.0,0.4516259044,0.1224003324,0.0,0.0929692418,0.0833744348
PIGS,0.0,0.0135131425,0.0,0.0,0.1756284677,0.2504615617,0.0,0.2271810996,0.0833480339
ARFIP2,0.0,0.0,0.0,0.0,0.5196148487,0.0886344603,0.0,0.0564297979,0.0830848884
DDIT3,0.0,0.0,0.0,0.0,0.0849709072,0.3134745271,0.0,0.2602876615,0.082341637
PPIA,0.0,0.0,0.0,0.0,0.4081419471,0.0988833472,0.0,0.1497249755,0.0820937837
KIF20A,0.0513700452,0.2664968031,0.0,0.0,0.0143256312,0.1117334932,0.0,0.2127071084,0.0820791351
ACAP1,0.0,0.0,0.0,0.0,0.2233684722,0.2832662968,0.0,0.145664277,0.0815373808
GGA3,0.0,0.0,0.0,0.0,0.4033833653,0.1150214799,0.0,0.1338072442,0.0815265112
TBC1D30,0.0,0.0,0.0,0.0,0.1866702385,0.2336108465,0.0,0.2302690547,0.0813187675
RAB35,0.0,0.0,0.0,0.0,0.6376704481,0.0068519482,0.0,0.0057350277,0.081282178
IQSEC1,0.0,0.0,0.0,0.0,0.2435058658,0.2362787633,0.0,0.1698777969,0.0812078032
UBE2D3,0.1570425585,0.0,0.0,0.0,0.1952876473,0.1350193559,0.0,0.1587013386,0.0807563625
TBC1D8,0.0,0.0,0.0,0.0,0.2119742336,0.2145797537,0.0,0.2191624364,0.080714553
STX5,0.0,0.0,0.0,0.0,0.6027160229,0.0309480281,0.0,0.0090195848,0.0803354545
HSPA8,0.0825996363,0.0,0.0,0.0,0.2603540337,0.1403654953,0.0,0.1578215412,0.0801425883
STX16,0.0,0.0,0.0,0.0,0.0134021827,0.289925563,0.0,0.3359093432,0.0799046361
TRAM1,0.0,0.0,0.0,0.0,0.2191080075,0.2404293793,0.0,0.1789270151,0.0798080502
RAB18,0.162618034,0.0,0.0,0.0,0.1690838921,0.1320941953,0.0,0.1724687598,0.0795331101
TXNDC12,0.0903433522,0.0,0.0,0.0,0.282847878,0.1104485257,0.0,0.1465319971,0.0787714691
TBC1D10B,0.1992803775,0.0,0.0,0.0,0.3156879916,0.036271724,0.0,0.0705268362,0.0777208662
RAB11FIP5,0.0,0.0,0.0,0.0,0.449041076,0.0750173167,0.0,0.0961313923,0.0775237231
UBE4B,0.0,0.0,0.0,0.0,0.189475308,0.3388686554,0.0,0.0881122224,0.0770570232
UBE2G2,0.009110254,0.0,0.0,0.0,0.5522685107,0.0246777109,0.0,0.0288198314,0.0768595384
ERO1A,0.0,0.0,0.0,0.0,0.2990896251,0.1243472073,0.0,0.1900490227,0.0766857319
TUSC3,0.0,0.0,0.0,0.0,0.0302147112,0.2309796777,0.0,0.3467402032,0.075991824
FBXO6,0.0,0.0,0.0,0.0,0.1752983327,0.2014627671,0.0,0.2303200353,0.0758851419
NAPB,0.0,0.0,0.0,0.0,0.4139785672,0.1339433973,0.0,0.0575727781,0.0756868428
RAB2B,0.0867296181,0.0,0.0,0.0,0.2121672766,0.1933130574,0.0,0.1128485847,0.0756323171
RAB11FIP3,0.0,0.0,0.0,0.0,0.290876693,0.1453106296,0.0,0.1652891673,0.0751845612
ALG12,0.0,0.0,0.0,0.0,0.4258606014,0.1029963422,0.0,0.0686753401,0.0746915355
RAB44,0.0,0.005424884,0.0,0.0,0.4361607669,0.1143311458,0.0,0.0413664533,0.0746604062
RBSN,0.0,0.0,0.0,0.0,0.4764121531,0.0587840325,0.0,0.0613090032,0.0745631486
PIGN,0.0,0.0,0.0,0.0,0.0999174787,0.2419383757,0.0,0.2496224488,0.0739347879
PIGG,0.0,0.0,0.0,0.0,0.4826183021,0.0558355034,0.0,0.0522279783,0.073835223
DDOST,0.0,0.0,0.0,0.0,0.4446514786,0.1410918464,0.0,0.0033926722,0.0736419996
TRAPPC1,0.0,0.0,0.0,0.0,0.3695582762,0.108053615,0.0,0.1098692351,0.0734351408
TBC1D10C,0.0,0.0,0.0,0.0,0.2387898781,0.220443981,0.0,0.1277065025,0.0733675452
RAB6B,0.0078845107,0.0,0.0,0.0,0.0636674095,0.2102233202,0.0,0.3026657785,0.0730551274
GALNT1,0.0,0.0,0.0,0.0,0.0393996468,0.2547046369,0.0,0.29008752,0.0730239755
STX3,0.0,0.0,0.0,0.0,0.2612015801,0.1226107079,0.0,0.1964500896,0.0725327972
ERP29,0.0542060113,0.0,0.0,0.0,0.3033128252,0.1150518776,0.0,0.1049959413,0.0721958319
DNAJC10,0.0259327971,0.0,0.0,0.0,0.1057600515,0.2303651262,0.0,0.2117049595,0.0717203668
RUFY1,0.0,0.0,0.0,0.0,0.4411604031,0.0927259271,0.0,0.0368171036,0.0713379292
EIF2AK1,0.0,0.0,0.0,0.0,0.2414898507,0.1520498606,0.0,0.1759802242,0.0711899919
HAS3,0.0,0.0,0.0,0.0,0.1585602559,0.2903212257,0.0,0.1195060099,0.0710484364
EDEM2,0.0,0.0,0.0,0.0,0.180293384,0.2005356107,0.0,0.1862463574,0.070884419
DPM1,0.0,0.0,0.0,0.0,0.1975433405,0.1931334336,0.0,0.1719847072,0.0703326852
B4GALNT1,0.0757537425,0.0,0.0,0.0,0.4613726306,0.0051341914,0.0,0.0194935031,0.0702192584
ACAP2,0.1215929374,0.0,0.0,0.0,0.1558491618,0.1365046238,0.0,0.1477540726,0.0702125995
RAB11FIP4,0.0,0.0341973699,0.0,0.0,0.3026200255,0.1686454352,0.0,0.0538322608,0.0699118864
PDIA6,0.0,0.0,0.0,0.0,0.4219830956,0.0579244861,0.0,0.0776982742,0.069700732
USE1,0.0,0.0,0.0,0.0,0.4741512541,0.0292243211,0.0,0.0522184691,0.0694492555
SEC31B,0.0,0.0,0.0,0.0,0.0208687398,0.2892767147,0.0,0.2430881645,0.0691542024
EVI5L,0.0975708204,0.0,0.0,0.0,0.3274201562,0.0265433831,0.0,0.097436728,0.068621386
UBQLNL,0.0,0.0,0.0,0.0,0.4949749935,0.0266600079,0.0,0.0257023693,0.0684171713
TBC1D9,0.1779490271,0.0,0.0,0.0,0.1969515295,0.0126745039,0.0,0.1548569655,0.0678040032
JUN,0.1229389936,0.0,0.0,0.0,0.150096091,0.0812231688,0.0,0.1853673505,0.0674532005
RAB37,0.0,0.0,0.0,0.0,0.1408311199,0.1181399781,0.0,0.2756737577,0.066830607
VAMP8,0.0,0.0,0.0,0.0,0.1531545834,0.1669911647,0.0,0.2141603459,0.0667882618
UBE2G1,0.0,0.0,0.0,0.0,0.2305613093,0.1290285995,0.0,0.1736416862,0.0666539494
UBA1,0.105948113,0.0,0.0,0.0,0.2364307298,0.1075855092,0.0,0.0830772304,0.0666301978
SYTL2,0.1011845545,0.0,0.0,0.0,0.172999544,0.0193474825,0.0,0.2393651595,0.0666120926
STX10,0.3801159691,0.0,0.0,0.0,0.0061480378,0.0269011494,0.0,0.1170720616,0.0662796522
SNAP29,0.0,0.0,0.0,0.0,0.2074683705,0.1760467797,0.0,0.1408677878,0.0655478672
COPE,0.0,0.0,0.0,0.0,0.4243798262,0.0643272297,0.0,0.0356180151,0.0655406339
RAD23A,0.0,0.0,0.0,0.0,0.3244811393,0.0904309151,0.0,0.1048948753,0.0649758662
ARHGEF11,0.0,0.0,0.0,0.0,0.3785755438,0.0867727894,0.0,0.0514372993,0.0645982041
RAB40A,0.1890871107,0.0,0.0,0.0,0.0583373688,0.1280637869,0.0,0.1400506212,0.064442361
UBQLN2,0.0,0.0,0.0,0.0,0.3118226326,0.1010596716,0.0,0.0987737117,0.063957002
CLTB,0.0,0.0,0.0,0.0,0.1540784112,0.1523629305,0.0,0.2044330527,0.0638592993
AGAP2,0.0,0.0,0.0,0.0,0.1121403476,0.2398743744,0.0,0.1580753056,0.0637612534
STX12,0.0,0.0,0.0,0.0,0.0138935963,0.2311124914,0.0,0.2626740867,0.0634600218
ANKFY1,0.0,0.0,0.0,0.0,0.2178694649,0.1511269248,0.0,0.1380056591,0.0633752561
UBE2E3,0.1445493635,0.0,0.0,0.0,0.2582758357,0.08101122,0.0,0.0189211255,0.0628446931
TBC1D16,0.0,0.0,0.0,0.0,0.1603504393,0.0813903828,0.0,0.2596777886,0.0626773263
RAB17,0.0,0.0,0.0,0.0,0.3557780447,0.1106385179,0.0,0.0349061792,0.0626653427
MICAL1,0.0,0.0,0.0,0.0,0.2121376926,0.1586270376,0.0,0.1285467388,0.0624139336
CAPN2,0.0047322708,0.0,0.0,0.0,0.0252880903,0.2010892475,0.0,0.2580272194,0.0611421035
ARHGEF1,0.1006683067,0.0,0.0,0.0,0.013859908,0.1518244356,0.0,0.2221951052,0.0610684694
HSPA5,0.1027061267,0.0,0.0,0.0,0.075128387,0.1769258265,0.0,0.1330902641,0.0609813255
PIGV,0.0,0.0,0.0,0.0,0.3408232668,0.1228869843,0.0,0.0234937626,0.0609005017
UBQLN4,0.0,0.0,0.0,0.0,0.2020300295,0.0929272575,0.0,0.1918620358,0.0608524154
MAN1B1,0.0307167397,0.0,0.0,0.0,0.3030032877,0.0483595796,0.0,0.1041903796,0.0607837483
SAR1A,0.0722746818,0.0,0.0,0.0,0.2460641327,0.098669447,0.0,0.0689880326,0.0607495368
SNAP23,0.0555979649,0.1420554783,0.0,0.0,0.1684995922,0.0363090641,0.0,0.0824726787,0.0606168473
RAB11A,0.0,0.0,0.0,0.0,0.2876511744,0.0582029143,0.0,0.1389095654,0.0605954568
BAK1,0.081309017,0.0,0.0,0.0,0.020713847,0.1917858242,0.0,0.1892039173,0.0603765757
GLT1D1,0.0,0.0,0.0,0.0,0.2931026212,0.1320598648,0.0,0.0572619452,0.0603030539
ALG1,0.0,0.0,0.0,0.0,0.3660914204,0.0563696991,0.0,0.0573833439,0.0599805579
PDIA5,0.0,0.0364771946,0.0,0.0,0.1675968831,0.1485330074,0.0,0.1258979503,0.0598131294
GIT1,0.0,0.0707785108,0.0,0.0,0.1219496278,0.0823064171,0.0,0.2021795024,0.0596517573
RAB29,0.0,0.0,0.0,0.0,0.0999357944,0.1781487871,0.0,0.1979530761,0.0595047072
RAB33B,0.0,0.0,0.0,0.0,0.285972267,0.1190931989,0.0,0.0703731776,0.0594298304
TBC1D9B,0.1935928976,0.0,0.0,0.0,0.1662645177,0.0682483747,0.0,0.0457100172,0.0592269759
APPL1,0.0,0.0,0.0,0.0,0.1311243001,0.1942419562,0.0,0.1479886115,0.0591693585
STX8,0.0903433522,0.0,0.0,0.0,0.0599660027,0.1576251019,0.0,0.1648672539,0.0591002138
GIT2,0.0,0.0,0.0,0.0,0.3455447201,0.0741286982,0.0,0.0498132658,0.0586858355
MGAT2,0.0,0.0,0.0,0.0,0.2116048195,0.1220466936,0.0,0.1339474963,0.0584498762
OSGIN2,0.0,0.0,0.0,0.0,0.165954185,0.1667171375,0.0,0.1338831126,0.0583193044
RAB20,0.0,0.0,0.0,0.0,0.4159996008,0.0155858851,0.0,0.0344271811,0.0582515834
SKP1,0.0,0.0,0.0,0.0,0.1804077145,0.1574028916,0.0,0.1281579329,0.0582460674
HSP90B1,0.0,0.0,0.0,0.0,0.0842673578,0.2173976555,0.0,0.1642659973,0.0582413763
STX2,0.0722746818,0.0279152194,0.0,0.0,0.0748617011,0.1430485606,0.0,0.1468955743,0.0581244672
ARF5,0.0,0.0,0.0,0.0,0.3787037781,0.0779977816,0.0,0.0057548853,0.0578070556
SRP72,0.1045401647,0.0,0.0,0.0,0.235500283,0.0513224936,0.0,0.0706289876,0.0577489911
SRP68,0.0,0.0,0.0,0.0,0.3417219388,0.053555674,0.0,0.0662630999,0.0576925891
UBE2E1,0.0,0.0,0.0,0.0,0.2920317112,0.1023686934,0.0,0.0665460215,0.0576183033
RAD23B,0.0,0.1373872153,0.0,0.0,0.2148431425,0.0447702143,0.0,0.0620203963,0.057377621
DNAJA2,0.0,0.0,0.0,0.0,0.3187235501,0.084561556,0.0,0.0495928605,0.0566097458
RAB22A,0.0,0.0,0.0,0.0,0.1983640928,0.1355799138,0.0,0.1187790453,0.0565903815
AGR2,0.0,0.0,0.0,0.0,0.0336046588,0.1445710825,0.0,0.2739988545,0.0565218245
USP6NL,0.0,0.1168058315,0.0,0.0,0.0215417678,0.1419023895,0.0,0.1706305636,0.056360069
COG6,0.0,0.0,0.0,0.0,0.2288274176,0.0962327026,0.0,0.1247267334,0.0562233567
RAB23,0.0,0.0405302162,0.0,0.0,0.0785010952,0.1924960456,0.0,0.1366905236,0.0560272351
STX1B,0.0,0.0,0.0,0.0,0.4054896816,0.0242471481,0.0,0.0162342915,0.0557463902
ARFGAP3,0.0,0.0,0.0,0.0,0.2178992018,0.1516794854,0.0,0.0739799926,0.055444835
RAB5B,0.0,0.0,0.0,0.0,0.0355155294,0.2129285937,0.0,0.1942197661,0.0553329862
COG4,0.2255507097,0.0,0.0,0.0,0.0884765825,0.1129268118,0.0,0.0122757121,0.054903727
RAB41,0.0,0.0,0.0,0.0,0.159508526,0.2125830344,0.0,0.066055454,0.0547683768
HAS2,0.0,0.0,0.0,0.0,0.1727059826,0.2111698491,0.0,0.0528394309,0.0545894078
STX4,0.1548743181,0.0,0.0,0.0,0.1473243596,0.0532531526,0.0,0.0791352614,0.0543233865
VAMP5,0.0064418738,0.0,0.0,0.0,0.1974906684,0.1538193946,0.0,0.0750772975,0.0541036543
DOCK5,0.1300944272,0.0,0.0,0.0,0.0679401517,0.080546157,0.0,0.1511697076,0.0537188054
NDE1,0.0,0.0,0.0,0.0,0.078132602,0.1224183306,0.0,0.2261491167,0.0533375062
ALG10B,0.0,0.0,0.0,0.0,0.2681730326,0.0649529418,0.0,0.0922082033,0.0531667722
GBGT1,0.0,0.0,0.0,0.0,0.0037142516,0.2298181555,0.0,0.1913191217,0.0531064411
SEC13,0.0,0.0,0.0,0.0,0.2411510346,0.1110045016,0.0,0.0698348716,0.052748801
BNIP1,0.0,0.0275237014,0.0,0.0,0.2856144252,0.0466467826,0.0,0.0608881786,0.052584136
TMX3,0.0,0.0,0.0,0.0,0.2537969137,0.0992998408,0.0,0.0667817679,0.0524848153
TMX4,0.0,0.0,0.0,0.0,0.1487684393,0.1433972885,0.0,0.1256852577,0.0522313732
ERO1B,0.0,0.0,0.0,0.0,0.320137118,0.0399001981,0.0,0.0516451206,0.0514603046
