pspGenes	logFC	logCPM	F	PValue	FDR
CAPN2	0.135346339470549	7.8301772158498	1.26228624161396	0.263791711633787	0.782927627894425
CKAP4	-0.0643937908365859	7.04158114028507	0.23233599025167	0.630804526398179	0.930827625970768
CLTA	0.019983275242125	8.05052882267279	0.0222873787054936	0.881612704290372	0.980614179120327
CLTB	0.172838359955807	7.14298730493059	1.43758498269478	0.233240728735128	0.762230462043986
CLTC	-0.16030286180909	8.73587977508583	3.19555326855234	0.0767357417095667	0.564796991725434
COG4	0.143071067634503	6.34473457541544	2.58604068130537	0.110824991533918	0.630327204100642
COG6	0.11651909481564	5.39590359641776	0.843469520946087	0.360520072963317	0.841873087694199
COPA	0.121303370700026	8.17544128259695	2.34665380616057	0.128572319171008	0.656717302398897
COPB1	-0.201753169023087	7.29806045790015	4.20143490385501	0.0428924967925394	0.484906542061769
COPB2	-0.00743852999872999	7.45646851990971	0.0108218926132124	0.917346146562632	0.9866218152485
COPE	0.189176881971667	7.516785229768	1.89542477507678	0.171532073127731	0.709436644797721
COPZ1	-0.0127679819829633	7.77539701618741	0.0292312540634214	0.864576592258559	0.977835846398206
COPZ2	-0.0669643651238977	2.67923748231415	0.0938654663390414	0.759928585740273	0.958650095936149
CRYAA	0	NA	NA	1	1
CRYAB	-0.223481342636391	3.80873662277924	0.588701221494535	0.444650871225099	0.875925872197177
CTBP1	0.162919730527404	7.24219960130402	2.73315528876151	0.101284421724177	0.613316032662089
CTSA	-0.123811093119774	8.48303251371592	0.707001239746172	0.402359873517424	0.859636680559184
CUL1	0.11828524988816	6.43601448849933	3.17766712901336	0.0775534129674453	0.566299295631547
CYTH1	-0.052157191781518	5.63447192086161	0.422503625268959	0.517115968896955	0.898937975088792
CYTH2	0.00586315828613536	6.25764855368689	0.00484131396853234	0.944661208767006	0.990689184583827
CYTH3	0.149941761018323	4.89010025501207	1.55084637455732	0.215794103064478	0.750056806720555
CYTH4	-0.173265846901839	3.29442067129495	0.605816096992474	0.438125273660829	0.873727288922734
DAD1	-0.108901856241457	6.89304599097726	1.19088215055376	0.277659951298049	0.792311876959407
DDIT3	-0.159733886564674	4.29916670260759	1.46411643764794	0.229004701920131	0.758197197374381
DDOST	-0.0171257896779066	8.52058155439902	0.0296308439594915	0.863663247373105	0.977433262842713
DERL1	-0.0395460051889366	6.79573155112554	0.186113123955147	0.667059689871352	0.938602716979813
DERL2	0.119945207907883	4.73048795047235	1.43454114036214	0.233732802365612	0.762396188307581
DERL3	0.253300206633042	4.07844448226075	1.22770773654222	0.270395563051839	0.787754970060052
DNAJA1	-0.0877829620332883	7.91658517302487	0.683936587022188	0.41011779596692	0.862838409572839
DNAJA2	0.150951910687226	6.53972393363227	3.49354828790192	0.0644068860143847	0.533922438129084
DNAJB1	-0.367609192626835	8.05329826513282	5.75905921586804	0.0181726469691142	0.366294808580714
DNAJB11	0.0257206724464883	6.42682895290321	0.0988331665809445	0.753860817927765	0.957293671662619
DNAJB12	0.206567588685096	5.91200987872319	5.8473442086332	0.0173296594915118	0.36185353603664
DNAJB2	0.211672979733526	6.22798679481738	3.39980363050158	0.0680358409901101	0.544337797325368
DNAJB9	-0.122365341226455	5.13040984311842	0.789443480791974	0.376307887349707	0.8515508735459
DNAJC1	-0.0455572601975981	5.07432302356748	0.216973103249941	0.642324839405707	0.933616069019684
DNAJC10	-0.107495635013224	7.00374442031651	0.90605172035668	0.34335936152393	0.831577063142404
DNAJC3	0.110803644107195	6.87228736400926	1.04822372678822	0.308279397405242	0.808975071951998
DNAJC5	0.112068837312134	7.46551633831607	0.970309070125049	0.326876997192942	0.821196046055303
DNAJC5B	0.232186143382416	-0.362644928962477	0.661347060358994	0.417932715612047	0.865129106930277
DNAJC5G	0	NA	NA	1	1
DNAJC6	-0.157245670025884	2.68191938321934	0.588270794030833	0.444816927410383	0.875925872197177
DNMBP	0.0534019091605861	6.34847995317108	0.297499819191227	0.58661574394616	0.917791727937508
DOCK5	-0.176360918322809	5.15980779853561	1.30795603208356	0.255376638093857	0.779599489166225
DOLK	0.10011908434853	4.65052236202603	1.12651805222856	0.290964660146773	0.800559349999874
DOLPP1	0.0343190988884136	5.01110967238936	0.0965756351405137	0.756597012950389	0.957638674397796
DPAGT1	-0.118334279865609	6.05814177276255	2.12545505599804	0.147866812549404	0.680116762808359
DPM1	0.0565780460265047	6.034046793326	0.205721248342354	0.651081863146045	0.934136303018184
DPM2	0.327870685967412	6.17097148012022	5.77700351815375	0.0179978873417967	0.366294808580714
DPM3	0.527956010728016	5.45381161057448	4.18881286030666	0.0432000558052023	0.486158451501138
DPP6	-0.254444372468446	-0.910465513765759	0.486004970908654	0.487261958373681	0.892735797353614
EDEM1	-0.0902523497567669	5.77149808319888	0.968393213396255	0.327352845178346	0.821239929988029
EDEM2	0.0486912923579695	5.91817490221029	0.22293094975502	0.637799610930972	0.932703891917361
EDEM3	-0.0712586803242429	6.06137611157588	0.211001588179457	0.646937072262021	0.934136303018184
EEA1	-0.000280859065820139	5.17854387702227	3.06630221708653e-06	0.998606172733505	0.999884553173528
EIF2AK1	0.0874506458188538	8.12638816682398	1.08656287290295	0.29963814451419	0.803427610122924
EIF2AK2	-0.0563490337353246	6.33730917163159	0.247795110989841	0.619677214509219	0.928045819188852
EIF2AK3	-0.0431124371417627	4.54889299255131	0.193601020065176	0.660844438303722	0.937356316624389
EIF2AK4	-0.0620797776620355	5.61600282492186	0.525536090077164	0.470108857321884	0.885925952963286
EIF2S1	-0.00328335127089288	6.3940364422933	0.00103055839225513	0.974451659155886	0.996342585096904
ERLEC1	-0.118503075070717	6.21979771709195	1.44077621062236	0.232726186867975	0.762035168678793
ERN1	-0.0905276823499024	4.85409904809442	0.637180169767499	0.426543001183479	0.869096085100452
ERO1A	0.0794868948791172	7.11059201004723	0.398638289810707	0.529171199767284	0.902598008597309
ERO1B	-0.197396011538727	2.39191670620304	1.08402331659591	0.300200693293246	0.803648614656088
ERP27	-1.09434049791402	3.252820836417	7.71247409420907	0.00650065106163379	0.255794138625001
ERP29	0.0477749117483657	7.37676341291947	0.283362560556954	0.595635056274625	0.919774276944869
ERP44	0.120106723001488	6.77977877325703	1.81976035976232	0.180255969633966	0.716726946393076
EVI5	-0.10509680515504	4.25283186892967	0.931782227005932	0.336627525509531	0.82655542199362
EVI5L	0.203291665117748	4.069417793357	2.56053052760542	0.112579078768255	0.632219555401299
EXOC1	0.0253962570120425	5.57283148334385	0.0792197002818239	0.778913905199441	0.96095145922002
EXOC2	0.0661267188321717	5.16871593385833	0.842608432294298	0.360764372400434	0.842041685420261
EXOC3	0.230040622894253	6.28270265805607	6.21284892990474	0.0142523124740368	0.338080899911954
EXOC5	-0.02867585084709	5.41870618438209	0.0526446341803567	0.818971917422909	0.969583575897286
EXOC6	-0.0221261267512715	4.57374282517871	0.0497492800176278	0.823935273407671	0.970506529394533
EXOC6B	-0.0245818439295142	4.22096848859972	0.0572843353292226	0.811309342862509	0.967385632592735
EXOC7	-0.00790534556164168	5.72213380485235	0.00858270346597756	0.926364548344525	0.987857696614981
FAM71B	0	NA	NA	1	1
FBXO2	-0.33713400664528	3.77312863150007	0.707858441140621	0.402075722245716	0.859633390588304
FBXO6	-0.241591945910467	3.94304529036898	2.10522382197103	0.149790365766964	0.683344346952272
FBXO8	-0.166561187830821	4.07904294232755	4.21294293279874	0.0426141199253639	0.48407251981246
FUT8	-0.160530595229022	5.34026717057003	1.29179983405951	0.258314673486905	0.781150325882813
GALNT1	-0.140441947539292	6.37711758199749	1.14634689785909	0.286780413691959	0.799257049580599
GALNT10	0.0971682795900853	6.32308813026352	0.722026891918273	0.397421275230837	0.859144762469523
GALNT11	0.0639500280519115	5.33028698809983	0.50008910679182	0.481034086184571	0.89040060046001
GALNT12	0.0424621150207768	5.48051088891126	0.0755812851709374	0.783919802567792	0.961292095123246
GALNT13	0	NA	NA	1	1
GALNT14	2.34078772597213	0.605130762973955	30.1194805212885	2.85645198400505e-07	0.000605767684941323
GALNT15	0.0235808283118934	1.34059188333939	0.00697397011881155	0.933605459201431	0.988810362756709
GALNT16	0.315693381060495	0.412876469541942	1.18851335229152	0.278135663056255	0.792573247186075
GALNT18	-0.110188916114328	3.69131418312589	0.284376117610781	0.594978889515001	0.91963488319655
GALNT2	-0.0277921670963024	6.81610498804592	0.0900787740675628	0.764672911343102	0.959752039241701
GALNT3	-0.181160500920981	6.75840614386353	1.64268982468713	0.202791631222032	0.738153502576774
GALNT5	-0.0660775648665743	5.47394076027455	0.131148933758708	0.717974635388096	0.948855257460717
GALNT6	0.0611002623939989	6.64517415610914	0.166847701426904	0.68376400620644	0.941769755920846
GALNT7	-0.103530035281753	6.33526853545505	0.49738247890795	0.482220648719044	0.890885836279257
GALNT8	-0.907937712548502	3.90729630754465	4.10195887706278	0.0453813668149418	0.492435976338106
GALNT9	1.54280796654422	0.613642178732819	9.52222143290486	0.00259819415130555	0.174739717303096
GALNTL5	0	NA	NA	1	1
GALNTL6	-0.955052799207647	-0.260008487299996	4.26740651495545	0.0413225666930638	0.48224445602263
GANAB	-0.0309790594190047	8.92691613473469	0.130305065414551	0.71884424389348	0.948988922803227
GBF1	0.0740153370873555	6.65958972036471	0.572677540637058	0.450898694495276	0.877103503624595
GBGT1	0.520783547975713	2.78244044015218	6.81445230143725	0.0103696224414604	0.301551085886807
GGA1	0.0738696727007465	6.08286006039044	0.527449341366493	0.469303817108743	0.885925952963286
GGA2	-0.0337617643160062	6.28876955938329	0.25739136961827	0.612986408917437	0.926216385993017
GGA3	-0.0276419846866227	5.66263772370556	0.0836903060371618	0.772930168372069	0.960562801527619
GIT1	0.0318097991255052	6.98250839952506	0.0828082981614153	0.774096742922453	0.960562801527619
GIT2	-0.0787548287711028	4.33893118692873	1.05604331556718	0.306490763038946	0.807396237275587
GLT1D1	-0.332322691078156	-1.0704546975878	1.05687324967761	0.306301724497962	0.807396237275587
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.109684678439044	5.54050057961985	2.53483551780025	0.114377274191421	0.634882125855512
GLT8D2	-0.10522873746178	3.03119876828529	0.278293144898063	0.598939765234504	0.921414011762249
GMCL1	-0.0408938348196059	5.15114829145814	0.169381921270922	0.681504095586568	0.941769755920846
GOLGA4	-0.0933011976639874	6.60152238417868	0.372048183291232	0.543213277161484	0.905516008044253
GOSR1	-0.0991096388685292	5.67147270165122	1.88274408708164	0.172959174695547	0.71097824264347
GOSR2	0.0176120536556589	4.46088136551893	0.0525054031022802	0.819207257268441	0.969583575897286
GPAA1	0.369030656921717	7.5859984513067	3.46509297912505	0.0654857321945124	0.534700699394384
GPLD1	-0.306583113510695	-0.612122230474199	3.00817856546935	0.0857923268119722	0.582765396859869
GXYLT1	-0.00686259907479475	4.36497817561861	0.002843089696116	0.957578183021572	0.993724170039178
GXYLT2	-0.528141851538915	2.34749734813767	4.24713235842415	0.041798400900263	0.482617406500913
HAS1	0.172697194264902	-0.0805463059441364	0.132537459568689	0.716550623996591	0.948855257460717
HAS2	-0.132512564621593	3.3540798444474	0.308225346500131	0.579957038637964	0.91608871696397
HAS3	-0.211722379615735	3.82755103380813	0.698538276750016	0.405181128138101	0.859950033418478
HERPUD1	-0.103265346177341	6.72441825603292	1.12908869902471	0.290417795450459	0.800559349999874
HSP90AA1	0.113346113637245	10.3528010422398	0.674421515181147	0.413382810136725	0.864793520834339
HSP90AB1	0.173996285706047	10.779104910466	3.37051457996481	0.0692146572643503	0.546871238320791
HSP90B1	-0.0863572288071727	9.91845695992821	0.580731050258155	0.447741479013538	0.876543041102561
HSPA1B	-0.379922105667797	7.355264999439	4.36739864745037	0.0390587691701325	0.472329671895694
HSPA1L	0.137980375038149	1.03973646724665	1.05148215924337	0.307532413457478	0.808201981760552
HSPA2	-1.2135310859018	5.13406893325818	14.0901002619514	0.000286621772605723	0.0618954030617023
HSPA4L	-0.361122388825589	3.61997449405769	1.41944655052614	0.23619186809339	0.765569899048647
HSPA5	-0.000219208083292294	9.4672896361017	4.91295506602766e-06	0.998235698762814	0.999884553173528
HSPA6	-1.79596873928204	3.1451908790923	20.4531603837024	1.6183859360892e-05	0.0097350148180981
HSPA8	-0.0613517874226339	10.6508485427679	0.254693503328623	0.614851396391434	0.926216385993017
HSPBP1	0.481416729375694	6.51471257558261	7.67275818617127	0.00663509851295166	0.258625462310426
HSPH1	0.0717810699567333	8.21755457910842	0.15663032099103	0.693084410678998	0.943377697088228
HYOU1	-0.14789478096504	7.78931844220097	1.83142490602591	0.178877873874743	0.715562579811401
IFT27	-0.0266254598467948	4.22780501052594	0.0723481500538864	0.788478087053164	0.962517423483991
INPP5B	-0.194458702056293	3.95051569386515	5.22803398529215	0.0242411483844894	0.404031446873841
INPP5E	0.0805037247911663	4.39006782649459	0.439911197715265	0.508624944034133	0.897160694005885
IQSEC1	-0.0689380979635619	5.6020930379208	0.579563158348325	0.448197174513007	0.876543041102561
IQSEC2	0.298692645963792	4.51076007840075	6.20613494599206	0.0143033562478717	0.338080899911954
IQSEC3	0.261646318801559	0.0520810376626822	1.07453803664064	0.302314014124775	0.804913176786511
JUN	-0.125917347011019	8.40472084935932	0.918604615978698	0.340052559254421	0.830132049041819
KDELR1	0.104525244464585	8.19422176272342	1.40853895638153	0.237988567025805	0.766316920905236
KDELR2	0.13959014641962	8.67081164753346	2.58976803486851	0.110571259890144	0.630065755049593
KDELR3	-0.283165103370159	5.3184429473461	4.15307316415541	0.0440837664940253	0.487355589876949
KIF20A	0.00795864160900945	4.90063101199295	0.00370188287870916	0.951600308306516	0.992393142052788
KIF23	-0.103207240519583	4.923384991683	0.638738948448648	0.425979585931425	0.869096085100452
LARGE1	-0.124259452857087	4.64134473903986	1.19471211921388	0.276892988236476	0.792311876959407
LARGE2	-0.300710626370285	5.75593597973938	1.79065172943503	0.183749580846861	0.720050701069149
LMAN1	-0.298578498601291	6.59235131355428	4.64470851005155	0.0334440297232374	0.456229281935508
LMAN1L	0	NA	NA	1	1
LMAN2	0.260335397672445	8.04672147286608	3.24892298087437	0.0743513049874251	0.556454833617169
MAN1A1	0.0140939813889104	5.90012180198955	0.00655399281692405	0.935631117190204	0.9890747362407
MAN1A2	-0.0531072506318743	5.40146687509434	0.216531595941835	0.642663184301222	0.933616069019684
MAN1B1	0.119594826348146	6.65800095090677	1.01951284368289	0.314965477571838	0.811825281385282
MAN1C1	0.104043350100319	2.87248657957446	0.316400778514291	0.574982710437097	0.914951347748957
MAN2A2	-0.0740801797550615	5.81651283858527	0.471674279957883	0.493738263557014	0.893705516878379
MAP2K7	0.0853543012190267	5.47853103169118	1.15340299243664	0.285310107610397	0.798288119331262
MAP3K5	-0.146128268471059	5.0009287575561	1.60371527292858	0.208191441530899	0.744518327550938
MARCH6	-0.0174295355817559	6.98051589982637	0.0483956490614306	0.826307785243517	0.970577132645794
MCF2L	0.027754991176098	5.9629113978701	0.0354603670120283	0.85099923455917	0.974931226813462
MGAT1	0.0804779859423016	7.28916179925147	0.433847396863474	0.511554923379755	0.898033701956159
MGAT2	-0.163170678383005	2.24401507417467	0.882897396340037	0.349574925104142	0.835115750535016
MGAT3	0.377046071788086	3.9843773344718	1.74466406934528	0.189432474495968	0.726210752674245
MGAT4B	0.162433074883855	8.56239627394012	1.50327589445737	0.222922148355953	0.755901918344113
MGAT4C	0	NA	NA	1	1
MGAT5	0.0229403430022874	7.84137359253228	0.0214449556217683	0.883855258717041	0.980614179120327
MICAL1	0.292832341685819	6.23100243023522	5.66443414460396	0.0191241279137977	0.372046031213653
MICALCL	-0.205765240989715	1.70555925091808	1.40093864093741	0.239250407316917	0.767360748646734
MICALL2	0.252106389273227	5.9942480139264	2.12608793032608	0.147807097370046	0.680116762808359
MOGS	0.0328210135882248	6.73943560129976	0.156256566211834	0.693431954313412	0.943526509456753
MON1A	0.297154578623658	4.52613738459432	4.15773437182311	0.0439674248296318	0.486975931715181
MYO5B	-0.0485242341076019	6.90562173152109	0.201478317966802	0.654459128478293	0.935134255000062
NAPA	0.166057620725047	6.31706732016032	2.89009124501458	0.0920987325710156	0.594763898969699
NAPB	0.0973424503304632	3.90435941000616	0.537790238415758	0.464990989949162	0.88516084663895
NAPG	-0.0719628457280519	4.92412831613136	0.365428596761983	0.546816199922541	0.907121375471481
NCKIPSD	0.0701934926495099	5.34301642010732	0.422023665360005	0.517353598718372	0.898937975088792
NDE1	-0.0879465207371267	5.45261759293164	0.771171176308832	0.381868441836825	0.853818154569496
NET1	-0.0705677827223635	7.68866627631981	0.40457195733294	0.526127327779337	0.901441026350991
NGLY1	-0.0175337045605612	5.1780151687233	0.0471401160888438	0.828539671428205	0.970577132645794
NPLOC4	0.0509989806577388	7.02425518711366	0.337048170564667	0.562787199476862	0.911762501395215
NSF	-0.052824719172487	5.81810758950265	0.492483137691204	0.484380843894793	0.891310685274752
NSFL1C	0.155948310136386	6.47415931442961	1.48663994760096	0.225481909713663	0.756791147199038
OCRL	-0.0714333645010896	6.00250018224951	0.521652088735315	0.471750039680319	0.885925952963286
OPTN	-0.160652509389479	6.61070143503729	1.97761577125645	0.162606770615233	0.699946081877293
OS9	0.0176332581181196	7.97200346156485	0.0481410748189613	0.826757851169784	0.970577132645794
OSGIN2	-0.0446528967494698	4.79698739594285	0.142858173348374	0.706222178815039	0.946943117050057
P4HB	-0.0530058007165201	9.84428318853108	0.353629839316984	0.553350174515542	0.907839405268143
PAK1	-0.021108905092203	6.8356954704427	0.0815152910979722	0.77581915251724	0.960562801527619
PARK2	0.180016834986146	1.04536283895952	0.665869929048885	0.416350332920986	0.865129106930277
PDIA2	0.890472771117496	1.44590499800482	6.34991620120546	0.0132508485370613	0.327439844341954
PDIA3	-0.0245089264533066	8.96825000088558	0.0598213590859016	0.807257839978951	0.966795933200998
PDIA4	0.00407940536856133	8.67704209615325	0.00211637086551903	0.963394785283277	0.99484196800043
PDIA5	-0.0802789057677556	5.5085122814698	0.833776137324209	0.363283538976022	0.844022881779983
PDIA6	-0.110175321204637	8.07962721527319	1.14114089820612	0.287871445432545	0.799773579880436
PDILT	0	NA	NA	1	1
PGAP1	-0.271428748655191	4.67371659152935	1.50490748107301	0.222672998397836	0.755807092090635
PICK1	0.183117928897034	5.00844765031012	2.55644355041622	0.112862970584987	0.632584695284085
PIGA	0.175306713380626	3.91432005255362	1.91197642865586	0.169689884347911	0.709239211973006
PIGB	-0.0116808692105009	2.93294409333102	0.0112740812077111	0.915643396959143	0.986415307416253
PIGC	0.0924726064633294	5.35538679808779	0.879354475901156	0.350539553223904	0.835637066296566
PIGF	-0.126015224491185	3.877618655751	1.31437252992993	0.254221349182477	0.778130438669104
PIGG	-0.0331559491379476	5.51565505593177	0.159984551286244	0.689986690558478	0.943239981998701
PIGH	-0.0626551822946793	3.8006036721785	0.376545864903614	0.540790316282753	0.904866201066536
PIGK	-0.121887871816547	4.79017925675628	1.17073451383174	0.281739426221719	0.795067552775056
PIGL	0.0674582193361879	3.4112763804638	0.396168357365268	0.530447598966343	0.902657185221151
PIGM	0.0752741899199045	4.42350381904334	0.588931080408177	0.444562232669924	0.875925872197177
PIGN	-0.256456133990534	4.5832954564046	5.38981476687191	0.0221937551387017	0.394460057520722
PIGO	-0.045432436713562	5.97058610488243	0.141039631383324	0.708010452427619	0.947451115518696
PIGP	-0.210453122702962	4.0085965359763	3.39754450827176	0.0681259853651929	0.544337797325368
