pspGenes	logFC	logCPM	F	PValue	FDR
CTSA	0.063594868356243	9.0528826446165	0.0551347530692758	0.814815837201112	0.966335109665408
CUL1	0.444673793273517	6.62960416131062	5.78565647037767	0.017909556722576	0.368848169918708
CYTH1	-0.314031968160979	5.75994427898665	3.57442807063879	0.0614368138923482	0.526980778376607
CYTH2	-0.00147014965167441	6.31543075124468	6.33995890666312e-05	0.99366213454452	0.999017471787371
CYTH3	0.13380994792524	8.18514343605814	0.217151294088714	0.642185863166211	0.926294604290383
CYTH4	-0.220391058149513	3.82016585967884	0.315586232594877	0.575471349967563	0.906510987424095
DAD1	-0.055089927258384	7.34243376842156	0.0632876301299761	0.801865674255304	0.964538517173766
DDIT3	-0.169584118093876	4.96529150106058	0.373712907498478	0.542310654115148	0.897907299060858
DDOST	0.241614688481016	8.41557703273724	1.49449916201876	0.224261006365208	0.741370135285318
DERL1	-0.186175169259905	6.53262201908201	1.23758422908723	0.268481614701787	0.766504776074969
DERL2	-0.285585055621408	5.54537985282135	2.99535700250249	0.0864457886350497	0.582013650294196
DERL3	-0.797777280924738	3.25965255626075	1.92629077379485	0.168107496678797	0.688220391945203
DNAJA1	0.200336451850808	7.54240667910387	0.641788446669848	0.424875852262634	0.854915453013074
DNAJA2	-0.0235265708684598	5.9123093109885	0.0170841041278245	0.896258232515153	0.982733015120077
DNAJB1	-0.184494980747141	7.73942607427192	0.889594573818085	0.347755721018233	0.810746061272698
DNAJB11	0.162586035717805	6.4849784702214	0.976854051041281	0.325252383445355	0.79953101378927
DNAJB12	-0.0293292536923223	5.87597476878095	0.0266517870834206	0.870632939415048	0.978252489822332
DNAJB2	-0.13307038548126	6.8943192106631	0.381765158010932	0.537999979571764	0.895458967331124
DNAJB9	-0.0871060056454774	5.03721925716017	0.0908742759223543	0.763665754252982	0.955900701485577
DNAJC1	-0.252389341041643	5.31171361834472	0.835654412385468	0.362740258801146	0.819436762351314
DNAJC10	-0.027399251301915	6.7115409215658	0.0146626724698741	0.903851912071275	0.98444226538347
DNAJC3	-0.422223708091695	6.31161821548826	2.20759207577601	0.14033393265225	0.667427458825289
DNAJC5	-0.0223565356922589	7.43631324396018	0.00976547021742537	0.921469582794774	0.987836701391805
DNAJC5B	0.0979823447255731	-1.57736622139228	0.0225521827813321	0.880916011729016	0.979936222545078
DNAJC5G	0	NA	NA	1	1
DNAJC6	1.17641732884331	3.12090130079719	6.86475434535138	0.010095973553122	0.287545207989555
DNMBP	0.283844693589722	4.42108436413693	1.92526486134226	0.168219787971582	0.688220391945203
DOCK5	0.84942057424741	4.77050543038277	9.01653405371499	0.00334539848837554	0.174345086328235
DOLK	0.0707580237698596	4.96867202153519	0.0930748708558292	0.760908764010257	0.955529120747457
DOLPP1	0.408783749870401	4.1331496099285	4.27346833387692	0.0411749017467493	0.471193193633916
DPAGT1	-0.294420978180901	5.93851731924502	1.22133018359584	0.271629602492978	0.768331483482418
DPM1	0.344777550404671	4.80826122344607	2.53406551929254	0.114423741564296	0.63109550233638
DPM2	-0.073799626709869	6.19093274039785	0.0798665568931903	0.778035544594884	0.959693141702011
DPM3	-0.609850109434065	4.95513528780846	2.65408806851129	0.106285308436855	0.614294599435764
DPP6	-1.70347862518502	2.56688897158484	1.7468975442897	0.189144185145045	0.709805066790674
EDEM1	0.411092738408452	6.19537923443431	3.25470418825575	0.0740903392428378	0.558562255898452
EDEM2	0.352919668997111	5.63956328255817	3.36208113961789	0.0695507075929731	0.54428566076026
EDEM3	0.168452546293207	5.37458334718616	0.277748537739079	0.599294152552435	0.914783090903952
EEA1	0.714244877986149	4.94691559580915	4.41742698231812	0.0379697232868467	0.457452654482582
EIF2AK1	0.121015155507721	7.74171551320471	0.565231585236318	0.453844572032643	0.864864221848379
EIF2AK2	0.360822075646567	6.09121824417454	2.10171153956308	0.150119380370768	0.677917423082888
EIF2AK3	0.0398821997198596	4.44349935587041	0.0294806847655939	0.864004849009079	0.977008675709436
EIF2AK4	0.196106761337222	6.27657181001101	0.82129702991093	0.366879433115248	0.822186678536882
EIF2S1	0.23214141833795	6.15624503506234	1.64683061808427	0.202220385275487	0.721840102192864
ERLEC1	0.0835085542339042	5.89390610246361	0.102861006049052	0.749061386656277	0.952958390472591
ERN1	-0.129521314480137	4.5290012641452	0.380674263468017	0.538580277233192	0.895458967331124
ERO1A	-0.0962686646501936	6.38793569262431	0.130716297596128	0.718418159058707	0.947232276286339
ERO1B	0.123075552871754	3.51755454973809	0.161282925976282	0.688795584132906	0.938914744156681
ERP27	-0.170227811944117	1.26877389367472	0.0562156444203467	0.813043162277174	0.965984066374745
ERP29	0.0187662020358171	7.59428042286208	0.00650146434857632	0.935888615511657	0.989000821845678
ERP44	0.356246989686336	6.04900068908204	3.8398995396673	0.0527015245542482	0.50687994694627
EVI5	0.805720435217909	4.44667888425233	10.3063986916568	0.00176006761232105	0.126055836538573
EVI5L	-0.131016591713533	5.08669096718058	0.240939087513911	0.624554595782783	0.921120163097118
EXOC1	0.181528278348022	5.19444470630121	0.737970197106165	0.392271870774933	0.835817066411145
EXOC2	-0.0657048144703863	5.88070990633669	0.137291921803845	0.711735785280694	0.945763376806017
EXOC3	-0.17259973829403	6.50160818508216	0.436993149202953	0.510027459643484	0.885067316021399
EXOC5	0.117698476038334	5.51753939676524	0.190313935173899	0.663552532018093	0.930072220715306
EXOC6	0.397657836401983	3.394211515665	2.01163555031212	0.159062794635579	0.680631715190298
EXOC6B	-0.176247525367014	5.40551038684049	0.80618031320843	0.371309393734324	0.825668148737539
EXOC7	-0.140503651925189	6.3966024595035	0.659969973872275	0.418411460889224	0.851776123921264
FAM71B	0	NA	NA	1	1
FBXO2	-0.807909605563823	4.08709025019965	1.53917941469174	0.217509257029036	0.736273043348425
FBXO6	-0.408372900468694	4.4039451010524	1.31137459772186	0.25475347049632	0.759764399576119
FBXO8	0.0425215418603172	3.78856811834141	0.0611544385923552	0.805164173239126	0.965046548214873
FUT8	0.127567823592104	4.72941865963024	0.191759773453829	0.66235690492525	0.930072220715306
GALNT1	-0.170633500135308	6.21943599976465	0.552790876838035	0.458842605610547	0.8671495158053
GALNT10	-0.219531468818619	5.20115280733838	1.00545095178494	0.318303942522092	0.796287554945131
GALNT11	-0.18371795528335	6.10126464620466	0.749589781118049	0.388583168015743	0.834916829045585
GALNT12	0.623622926945459	2.3978590872816	2.01608419783259	0.158606968344051	0.680191558328827
GALNT13	2.36710839321437	-2.28908098393861	13.2412927578413	0.000426883711041738	0.0507577165934773
GALNT14	-0.510734446739244	2.91550050699711	0.322013709199032	0.571613175434968	0.906043688546179
GALNT15	1.99326654661827	1.48083338063807	17.3061916034225	6.52955113145648e-05	0.0133279021178246
GALNT16	-0.877960875836627	1.42145129492421	1.55781061792631	0.214766484652355	0.733680652032744
GALNT18	0.0776461109334157	4.3973510489474	0.0288094054838552	0.865546955642868	0.977384336463395
GALNT2	0.638109959284624	7.64063770444045	4.59056802455183	0.0344626529348209	0.447046705786705
GALNT3	-0.497407209728885	4.41723145189775	1.41640938661239	0.236683419328533	0.749204393497371
GALNT5	-0.827635114741851	2.55621049682453	1.09025467968646	0.298816492269543	0.786933525649232
GALNT6	-0.801612705801824	4.18345674774489	1.46576903307749	0.22873681748864	0.744508486306277
GALNT7	0.0358135934902095	4.27088705958529	0.00842377018836818	0.927047110721847	0.987836701391805
GALNT8	-0.976994989492553	-0.45156313648653	0.974226787673551	0.32590085052284	0.799622652382849
GALNT9	-1.93521093237264	-1.96900378336591	4.50075969799728	0.0362366511558468	0.451897285939531
GALNTL5	0	NA	NA	1	1
GALNTL6	-1.22280482668247	0.793990444776678	1.70232867570277	0.194840545996711	0.714835622224205
GANAB	0.120190944250535	9.27588907482591	0.33744241647323	0.562555967261253	0.902078288844329
GBF1	0.139068263826933	6.78283472555184	0.571636837860147	0.451304778265143	0.864534848297483
GBGT1	-0.783980366291484	2.48401872626795	2.47363005473727	0.118783494890644	0.637311045935024
GGA1	-0.192555676272555	7.04222173652596	0.504879983738697	0.478941443068809	0.873745387310303
GGA2	-0.143773043270686	6.86753451949439	0.805895296601788	0.371393638761835	0.825668148737539
GGA3	-0.216233166324511	5.85765763807863	1.57159976887181	0.212763300379462	0.730915252809324
GIT1	-0.165897517540585	7.49496255779883	0.490739058214869	0.485149638842604	0.876679334156473
GIT2	0.0406914844041487	5.37699850105445	0.0362251482112161	0.849419353928375	0.973943146150138
GLT1D1	-0.296931113208068	-0.417158602498198	0.303931141490633	0.582601480417748	0.908350381142806
GLT6D1	0	NA	NA	1	1
GLT8D1	0.250789732834238	6.03589098496473	2.28750183920727	0.13342844417873	0.659269875741478
GLT8D2	0.0111325902478885	1.77173978336126	0.00101810985580951	0.974606219768552	0.994715235118486
GMCL1	0.218938164392745	4.3703312101108	0.723363101047279	0.396981293323831	0.839512671946265
GOLGA4	0.410548597526156	6.42822495621763	2.14131850681919	0.146370434470168	0.673069915448839
GOSR1	-0.0229755314542451	5.40670864512785	0.0448850580866431	0.832626863409373	0.969728742313018
GOSR2	-0.00782373642078881	4.6118955017262	0.0029433836956232	0.956836880000195	0.99132079275008
GPAA1	-0.634236202548107	8.10503952294314	5.16244427117467	0.0251216479144713	0.411370139284467
GPLD1	-0.565611537956058	0.186640693498848	1.15572686222783	0.284821511577493	0.775243705364942
GXYLT1	0.144335595432622	4.2403356562145	0.238659076472788	0.626196624306437	0.921813817883399
GXYLT2	0.213934695281304	3.2115989605067	0.178579500223694	0.673462333161687	0.934287856165743
HAS1	-1.42322062200598	-1.2630460519631	3.113082840103	0.080578412442212	0.571562006516106
HAS2	-0.303982192081365	4.66477198178103	0.314697622698577	0.576008816334018	0.906510987424095
HAS3	-1.56727826447146	3.95269959934673	3.23027729895363	0.0751674616739463	0.562228162764998
HERPUD1	0.0257849148123618	6.64499792791152	0.0158526976149022	0.900046294147277	0.983333769651485
HSP90AA1	-0.0269610752485151	10.1633442283074	0.009040102816499	0.924433215171889	0.987836701391805
HSP90AB1	-0.210368922435758	11.1664573180284	1.06573488191924	0.304286501881799	0.789913964223422
HSP90B1	0.134300178949108	9.70190022762459	0.25243866137058	0.616416905647196	0.919434508142119
HSPA1B	-0.422439452033223	6.13796739433316	1.72627310323252	0.191755393590024	0.712076502515774
HSPA1L	0.126065787629732	1.53287877696144	0.383259644939904	0.537206852346062	0.895132557436801
HSPA2	-0.77786863626553	7.16327069671521	3.8356616648609	0.0528299654424806	0.50687994694627
HSPA4L	0.170964511079946	3.66339525229827	0.10947222570164	0.741406183395984	0.951571119745536
HSPA5	0.13175453408413	9.37072840754625	0.373555525633621	0.542395541638951	0.897907299060858
HSPA6	-0.215023334516508	4.1681582045084	0.264056366784973	0.608428381503281	0.916816042850899
HSPA8	-0.0019297899061816	10.3896773995918	5.91464108705685e-05	0.993878409100786	0.999017471787371
HSPBP1	-0.152496765533972	6.27418028653235	0.26829601971939	0.605568503758761	0.916095174564752
HSPH1	-0.382989884212138	7.58539580603326	1.55785266383981	0.214760342156741	0.733680652032744
HYOU1	-0.118502346714919	7.77902840611033	0.180796109389741	0.671561476309774	0.933657044578423
IFT27	-0.281371671865089	5.00540701770162	0.849119703897871	0.358917193506014	0.81662644288984
INPP5B	0.168885773141432	4.62975866577066	0.995406938107155	0.320721732591888	0.796730032262242
INPP5E	-0.103806637414508	4.48584207517805	0.251222365390948	0.617266516763347	0.919435026059859
IQSEC1	-0.207866197793365	5.8471651419341	1.08729630662905	0.29946963715033	0.786933525649232
IQSEC2	-0.284824399045807	4.16385189374093	1.5711967975551	0.212821521692578	0.730915252809324
IQSEC3	-1.9466292382261	0.679128242354379	5.27543047275903	0.0236161878145995	0.401615322041304
JUN	0.106523534235192	6.61323914928526	0.0873054910568944	0.768215445121358	0.956869492545654
KDELR1	-0.167402361177461	8.07051123696	0.652204817137645	0.421154098850549	0.852985372689479
KDELR2	0.37655939925479	8.14706763676705	3.84394364244603	0.0525792693189469	0.50687994694627
KDELR3	0.551273942734081	6.07307678666134	2.80472509382622	0.0969676159311585	0.598117548380206
KIF20A	0.186876834815555	5.0086859765378	0.562469404492541	0.454946795764413	0.865175994988628
KIF23	0.762147721627835	5.18597026311975	8.67363412034086	0.00397745489035256	0.18735342323903
LARGE1	0.514530517662917	5.26453550728556	2.08112202357527	0.152111618402423	0.679492849019911
LARGE2	-1.07625829288856	2.28794158838194	1.17943450457011	0.279962014153642	0.771971518112438
LMAN1	0.295223098939772	6.95514022507215	1.38900481217134	0.24124134286248	0.752351088881283
LMAN1L	0	NA	NA	1	1
LMAN2	-0.109989710529138	7.69776821277228	0.265378524922746	0.60753341016183	0.916641803303092
MAN1A1	-0.275305338274242	3.44713441752968	0.357465280592422	0.551206717675947	0.900149757642379
MAN1A2	0.44875660503864	5.37172912907203	3.54760703316499	0.0624026267815248	0.528225727507312
MAN1B1	0.199347242436919	6.85586548757303	0.903844742980394	0.343939523025179	0.80935514952394
MAN1C1	0.461839760508139	4.3016462431891	1.35362572219409	0.247286489467788	0.757967358022926
MAN2A2	0.357992471126035	6.87569887962499	1.97125233850038	0.163270494415692	0.683848750037272
MAP2K7	-0.202844018908913	5.71316239020618	1.31789703521664	0.253582672717961	0.759764399576119
MAP3K5	-0.656703224986864	3.49460611165826	2.85933633532105	0.0938159578812547	0.593141309865761
MARCH6	0.0744551925696853	6.89398564418399	0.196938925667098	0.658117674295212	0.929848195901702
MCF2L	-0.149757114872781	6.24884059585502	0.0736085328313546	0.786686951330136	0.961532444405207
MGAT1	-0.168269509710607	8.26302709279558	0.453550679378199	0.502135627666891	0.882432544014621
MGAT2	-0.120172138811113	1.73772052260348	0.142923885151277	0.706155796371131	0.943930368713953
MGAT3	-0.784725850921582	2.35885500409621	1.91204484855369	0.169674603497809	0.688691401781944
MGAT4B	-0.0956638060107606	7.49527387126909	0.180452675824348	0.671855083631098	0.933750477670229
MGAT4C	-3.81478483711118	-0.228531388575917	5.77377844955051	0.0180244614907165	0.369448669249883
MGAT5	-0.174859545993627	7.59206402975249	0.349255390567232	0.55580694578335	0.901525417523169
MICAL1	-0.279451137007343	7.47659348286443	0.381732109648113	0.538017542675022	0.895458967331124
MICALCL	-0.616288392836215	0.0387796357834694	0.631987711333293	0.428423261315724	0.856426945455589
MICALL2	0.352389131725511	5.73661261142684	0.706969839584265	0.402365262805506	0.84239492339483
MOGS	0.139902407735642	6.59034903688531	0.598971529562262	0.440712489960396	0.861119518904857
MON1A	-0.176525221534199	4.4949941148833	0.554755689280197	0.458047450391114	0.866800550983785
MYO5B	-0.927716368584132	4.52004150919756	1.44752708939789	0.231635146996202	0.745405791720703
NAPA	0.00580214629937629	6.9841200428704	0.000691068468625254	0.979077456966462	0.99631701418989
NAPB	0.00264138159166721	3.73154130735496	0.000169150468592183	0.989647894979298	0.998659762920833
NAPG	0.0678844116371265	4.94059381566196	0.0897584746746959	0.765077608051325	0.956148883143595
NCKIPSD	0.252247180022232	5.38103044267691	1.58910124689739	0.210253030658234	0.729421214768049
NDE1	0.0335542884880136	6.15116251352113	0.0288908089038021	0.865358972083568	0.977325169519853
NET1	0.220397001762367	4.788430198012	0.53983056095969	0.464143277166899	0.869226850882198
NGLY1	0.230883039682763	4.88019243021899	2.20633418035347	0.140445834251524	0.667587864187236
NPLOC4	-0.179599498743156	7.86053316948716	0.626602441323674	0.430391671204437	0.856857599007298
NSF	-0.0663400632635638	5.51644824737235	0.130162597800408	0.718989463519395	0.947318042689542
NSFL1C	0.166855167130958	6.81595698611128	0.722357063217107	0.397308665036641	0.839729520728165
OCRL	-0.042408473501054	5.50428143236917	0.0494187842409608	0.824510239423089	0.968325642612257
OPTN	0.425899164313331	6.54207757812895	2.04242825712408	0.155938284158325	0.680191558328827
OS9	-0.0915725746190424	8.62385839110263	0.231098041532211	0.63171254989553	0.923124229661754
OSGIN2	0.382389801042835	4.37795323566706	2.6063165358691	0.109444649522675	0.621771132054048
P4HB	-0.168128877163933	10.2572991995536	0.509444511467031	0.476965442418261	0.873008471737095
PAK1	-0.831573617661021	5.95098295659201	2.74464787829301	0.100570569900093	0.604126834527292
PARK2	0.00607034293161306	0.884840189612848	0.000164081025043195	0.989804192734818	0.998659762920833
PDIA2	-0.21147489015282	-0.797279682595023	0.0733800096082437	0.787010226615426	0.961712500947754
PDIA3	0.210318220626621	9.207077617811	1.05575658004437	0.306549901996578	0.790744613539733
PDIA4	0.349226921962981	8.08549597647401	1.70106994823861	0.195004346775682	0.714835622224205
PDIA5	0.139638586759864	5.01262175881951	0.26848140572637	0.605444107113887	0.916095174564752
PDIA6	0.0998941107148294	7.7299741980161	0.135040060209888	0.714003326202389	0.946345482779294
PDILT	0	NA	NA	1	1
PGAP1	-0.043174820536666	4.74849900248298	0.0124552989646337	0.911351343975739	0.985814648643016
PICK1	0.0369466459192721	5.21576371333162	0.017170364074638	0.89599816503614	0.982733015120077
PIGA	-0.0773684161360596	4.18569972939052	0.0566242878701613	0.81237767719213	0.965984066374745
PIGB	-0.0628144180071026	4.06175010285142	0.0789091665845802	0.779334791778151	0.960019432197446
PIGC	-0.0614590745947303	5.22235086093751	0.185819768151614	0.667303864272293	0.932026050720508
PIGF	0.00270354917447163	3.62429239926004	0.000223893394828195	0.98809008375947	0.998328800162156
PIGG	0.439678754143223	5.76827999379209	6.58090623032932	0.0117222824274654	0.308439345966075
PIGH	-0.0596905417464535	4.27373333557409	0.116961916886764	0.733037816790734	0.950397564588712
PIGK	0.583371701554663	5.33001901286435	6.272480214266	0.0138030906284267	0.328785718063119
PIGL	-0.185258824693813	3.01048550644768	0.622209463474368	0.432007612685214	0.857364646338652
PIGM	-0.120114417429745	4.69964499950007	0.311211246533099	0.578127211595164	0.906603657797719
PIGN	-0.0662906856463038	4.96766326231861	0.0924884071167488	0.761639995175994	0.955743299122751
PIGO	0.129157762535924	5.35230992058909	0.260593556264645	0.610785880518606	0.917471868130546
PIGP	-0.363887767951921	4.26313203934334	2.70396668187504	0.10309442925284	0.610055910101665
