GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
DERL3,0.0,0.0867288049,0.0,0.5636944770812988,0.0543739493,0.4761252844,0.1995779594,0.6049873819,0.2481859821
ARFIP2,0.3051709822,0.0791438269,0.5,0.29913273453712463,0.0409362916,0.342990708,0.0,0.4056684428,0.2466303733
ARHGEF6,0.1374483689,0.0,0.0,0.0,0.1351058085,0.6348610339,0.4319932644,0.5682165433,0.2384531274
STX11,0.2378074955,0.0545848723,0.0,0.0,0.2130126592,0.5874273783,0.1846554557,0.5888147344,0.2332878244
PIGP,0.2405346456,0.0,0.5,0.11684489995241165,0.3776696251,0.3031867622,0.0,0.2935866521,0.2289778231
DNAJC1,0.0,0.1419206681,0.5,0.0,0.227690665,0.4927150468,0.0,0.4589721713,0.2276623189
GALNT2,0.4402581257,0.0,0.0,0.0,0.2870100269,0.4193399669,0.1447776374,0.5260930863,0.2271848554
GALNT12,0.3092588301,0.0,0.0,0.0,0.1719355595,0.6131359357,0.0594293109,0.6415389877,0.224412328
DNAJC6,0.2010248036,0.4200902334,0.0,0.0,0.0026461464,0.2301844603,0.4296132626,0.4979919533,0.2226938574
ASAP1,0.0,0.1126319658,0.5,0.0,0.1275563928,0.4524557306,0.0604237683,0.5056777107,0.219843196
RALBP1,0.0,0.0,0.5,0.0,0.4249429893,0.4022356026,0.0,0.4000909662,0.2159086948
STX5,0.2516364739,0.0,0.0,0.0,0.5065860272,0.3933167805,0.0998614623,0.4567982928,0.2135248796
DNAJB2,0.4729129562,0.1327050403,0.0,0.0,0.4256675695,0.367490658,0.0,0.2957890277,0.2118206565
RAB20,0.0931091046,0.0,0.0,0.0,0.1606934125,0.6951968934,0.1411794667,0.5600311651,0.2062762553
RNF5,0.4551613646,0.0245340028,0.0,0.0,0.3825565432,0.3550740018,0.0191622038,0.37198992,0.2010597545
RUFY1,0.1718104612,0.1639698061,1.0,0.0,0.0445978766,0.0598291051,0.0,0.1585241992,0.199841431
RAB2A,0.0,0.0,0.0,0.0,0.3596422195,0.5483165491,0.1321815869,0.5580121556,0.1997690639
SYTL2,0.0548162364,0.1228159627,0.0,0.0,0.1248312899,0.5582643579,0.1537633327,0.5608547845,0.1969182455
GALNT5,0.0,0.0987948084,0.0,0.0,0.2289490798,0.4625637219,0.2398450681,0.5370956235,0.1959060377
TUSC3,1.0,0.0,0.0,0.0,0.0208879967,0.1981844768,0.1103820118,0.2302177436,0.1949590286
GPAA1,0.0,0.0,0.0,0.0,0.2313136394,0.5447535057,0.2088663812,0.5735339592,0.1948084357
CUL1,0.212162861,0.2471743997,0.0,0.0,0.1946528995,0.4745742654,0.0,0.4088623885,0.1921783518
TXNDC12,0.0,0.3020536083,0.0,0.13727273046970367,0.3617091682,0.3748549212,0.0,0.3608619143,0.1920940428
SELENOS,0.0,0.1725952171,0.0,0.0,0.5067496802,0.4335981791,0.0,0.41794315,0.1913607783
RAB4B,0.438116676,0.0,0.0,0.0,0.3959188954,0.3630140242,0.0,0.3264168915,0.1904333109
RAB41,0.0,0.0,0.5,0.0,0.2312307861,0.3654771051,0.0,0.4168525498,0.1891950551
RAB4A,0.0,0.0,0.0,0.3945523202419281,0.4014556389,0.3256242,0.0,0.3704704943,0.1865128317
RAB11FIP1,0.0,0.0,0.0,0.0,0.3684429377,0.5864388103,0.0,0.526845712,0.1852159325
ARAP1,0.0,0.0849259317,0.0,0.0,0.6306867664,0.3198220425,0.0597399798,0.3834903561,0.1848331346
UBE2D4,0.0,0.0,0.5,0.43093031644821167,0.136959344,0.1970689388,0.0,0.2134440017,0.1848003251
TRAM1,0.054066229,0.0,0.0,0.0,0.21396429,0.484228813,0.1654957511,0.5547825177,0.1840672001
ABO,0.0,0.0,0.0,0.0,0.8957799324,0.3558993423,0.0,0.2181736141,0.1837316111
DNAJC3,0.1268754175,0.0,0.0,0.059508223086595535,0.2068031558,0.4985542261,0.0972059797,0.4695478448,0.1823118559
STX17,0.4546841133,0.0,0.0,0.0,0.338630744,0.3371732229,0.0,0.3269055723,0.1821742066
FBXO6,0.0,0.0,0.0,0.0,0.4267033396,0.5858747381,0.0,0.4378131137,0.1812988989
CYTH2,0.1288578459,1.0,0.0,0.0,0.1695284494,0.0692878589,0.0,0.0809955537,0.1810837135
DOLPP1,0.2765365302,0.236451673,0.0,0.0,0.2886456522,0.2696427398,0.0,0.3692277634,0.1800630448
RAB39B,0.0,0.0,0.0,0.0,0.2957191292,0.6198340561,0.0,0.5178074624,0.179170081
TMED5,0.7781942439,0.0,0.0,0.0,0.0951254694,0.2692505986,0.0,0.2810919048,0.1779577771
RPN1,0.1961915466,0.1935080329,0.0,0.0,0.4734014848,0.2924584882,0.0,0.2633589988,0.1773648189
SEC31A,0.1932867688,0.0,0.0,0.0,0.6370274375,0.2955344617,0.0,0.2896561344,0.1769381003
CAPN1,0.6298029784,0.0,0.0,0.0,0.272458592,0.1906021229,0.0,0.3221721536,0.1768794809
ARHGAP1,0.328126437,0.0,0.0,0.0,0.5955946914,0.2658229682,0.0,0.1987030997,0.1735308995
RAB3IP,0.2319441226,0.0,0.0,0.0,0.3991879303,0.3171940243,0.0008466617,0.4267588685,0.1719914509
STX10,0.2071805323,0.0,0.0,0.0,0.6765421582,0.239359056,0.0,0.2502255709,0.1716634147
ALG1L2,0.0876233352,0.0,0.5,0.0,0.0738901547,0.3484947128,0.0,0.3336455324,0.1679567169
STX1B,0.356039626,0.1234490347,0.0,0.0,0.2046040317,0.3048901993,0.0,0.3526796083,0.1677078125
RAB7A,0.0,0.0,0.0,0.6696068644523621,0.3479651957,0.159534448,0.0,0.163411572,0.16756476
RAB38,0.1718104612,0.1733143928,0.5,0.0,0.0011228888,0.0517099952,0.0375196762,0.3912746828,0.1658440121
COPZ1,0.2549945565,0.2967607448,0.0,0.0,0.345567709,0.2369389278,0.0,0.1892639351,0.1654407342
CYTH4,0.5369076911,0.0,0.0,0.0,0.1434798562,0.2265734369,0.1108136907,0.2963501641,0.1642656049
ERP44,0.2496915768,0.0,0.0,0.0,0.2743348711,0.4006319252,0.0,0.3730760622,0.1622168044
HSPH1,0.2577156917,0.0,0.0,0.0,0.1299257017,0.3317384665,0.1089419787,0.4611687012,0.1611863175
PLAA,0.3237966384,0.0,0.0,0.0,0.1567919714,0.3825666207,0.0,0.4100111002,0.1591457913
TBC1D9B,0.0,0.268921945,0.0,0.0,0.3685282766,0.309451401,0.0,0.3243256798,0.1589034128
CAPN2,0.3092588301,0.0,0.0,0.0,0.2472449566,0.3628341789,0.0,0.3448696897,0.1580259569
EDEM2,0.1718104612,0.0394170602,0.0,0.0,0.3654048801,0.3277667802,0.0,0.3462005859,0.156324971
RAB3A,0.0193286769,0.0,0.0,0.0,0.3470552902,0.4535005922,0.0,0.4224832491,0.155295976
SEC24A,0.4631589914,0.0545848723,0.0,0.0,0.1120230468,0.3566216028,0.0,0.2512591726,0.1547059607
ARHGEF7,0.0532238929,0.0,0.0,0.0,0.3667671933,0.4392312774,0.0,0.3672506314,0.1533091244
RAB26,0.1932867688,0.0,0.0,0.0,0.1295632207,0.4623085083,0.0,0.4365118632,0.1527087951
RAD23A,0.0,0.0,0.5,0.0,0.4223887938,0.1820204955,0.0,0.1167284578,0.1526422184
EVI5,0.281144391,0.0,0.0,0.0,0.1118722261,0.3111052797,0.0696501817,0.425534362,0.1499133051
SEC24D,0.1718104612,0.0584837918,0.0,0.0,0.1952191125,0.4233054587,0.0,0.3479810454,0.1495999837
PDIA2,0.1868691428,0.0,0.5,0.0,0.0127928402,0.2320533051,0.0,0.2565393085,0.1485318246
CTBP1,0.165072796,0.0,0.0,0.0,0.5721294804,0.2158951161,0.0,0.2309467801,0.1480055216
TBC1D17,0.1614057904,0.0,0.0,0.0,0.4453456038,0.3410336614,0.0,0.2358289923,0.147951756
FBXO2,0.3436209223,0.0,0.0,0.10409598797559738,0.0627374616,0.2968072062,0.0513369824,0.3108279903,0.1461783188
RAB28,0.2009369563,0.2024659209,0.0,0.0,0.2512059458,0.2285028731,0.0,0.2835983783,0.1458387593
STX19,0.0,0.0,0.0,0.0,0.1786308907,0.5188165946,0.0,0.4607831034,0.1447788236
KDELR1,0.0773147075,0.6797484101,0.0,0.0,0.1145390214,0.1112341227,0.0,0.1732422352,0.1445098121
PSD4,0.0,0.0,0.0,0.0,0.19472249,0.3982733067,0.1433502447,0.4142281582,0.1438217749
RAB27A,0.0,0.0,0.0,0.0,0.1384249213,0.3127019976,0.2456610222,0.4451184559,0.1427382996
UGGT1,0.2358423431,0.0,0.0,0.0,0.2786116644,0.3589558551,0.0,0.2669403343,0.1425437746
HSP90AB1,0.0,0.0,0.0,0.0,0.5018303738,0.3153932448,0.0,0.3150780072,0.1415377032
SGSM3,0.4980932154,0.0,0.0,0.0,0.1477684291,0.2258361562,0.0,0.2497673169,0.1401831397
RAB3IL1,0.0,0.0950361616,0.0,0.0,0.3529684666,0.4681528901,0.0,0.2032440809,0.1399251999
TBC1D30,0.0169207272,0.0,0.0,0.0,0.605293776,0.2264422561,0.0,0.2626373976,0.1389117696
VCP,0.2058924276,0.0,0.0,0.0,0.4902286895,0.2489546992,0.0,0.1608848551,0.1382450839
GOSR2,0.1041275522,0.2040949185,0.0,0.0,0.3885982378,0.2504796486,0.0,0.157862836,0.1381453991
RAB3C,0.053071097,0.0,0.0,0.0,0.1983579525,0.4504771605,0.0,0.4013229884,0.1379036498
SYVN1,0.0,0.0,0.0,0.0,0.4633565029,0.3358569066,0.0,0.3031151609,0.1377910713
TBC1D1,0.3313487465,0.0,0.0,0.0,0.1829591267,0.2967613899,0.0,0.2891666821,0.1375294932
CYTH1,0.0,0.0,0.0,0.0,0.571247524,0.2624247056,0.0,0.2648558778,0.1373160134
ARF1,0.0,0.0,0.0,0.0,0.7139693742,0.2376040001,0.0,0.1429378233,0.1368138997
RAB6B,0.0090861302,0.0,0.0,0.0,0.1309971845,0.3595386744,0.1384274732,0.449497254,0.1359433395
REPIN1,0.0,0.0,0.0,0.0,0.4016628119,0.3358570288,0.0,0.3444719542,0.1352489744
CTSA,0.0,0.0,0.0,0.0,0.3230241084,0.4128188466,0.0,0.3349716896,0.1338518306
COPZ2,0.3066872662,0.0,0.0,0.0,0.0591498528,0.3148517808,0.0,0.3860885785,0.1333471848
VAMP2,0.0,0.3754055839,0.0,0.0,0.1772845006,0.2653972485,0.0,0.2404391722,0.1323158132
PIGO,0.1718104612,0.1364621808,0.0,0.0,0.3642603937,0.1560413752,0.0,0.2243270992,0.1316126888
DERL2,0.3865735376,0.0,0.0,0.0,0.3839967157,0.128200008,0.0,0.1516998213,0.1313087603
RABGAP1,0.2208991644,0.0,0.0,0.0,0.274961069,0.2712247836,0.0,0.2774535543,0.1305673214
ARF5,0.0,0.0,0.0,0.0,0.4286131192,0.3418206844,0.0,0.2714651481,0.130237369
GALNT3,0.0268453846,0.0,0.0,0.0,0.0310554961,0.3913071551,0.0804735645,0.5099951076,0.1299595885
P4HB,0.0,0.0,0.0,0.0,0.3261241152,0.3406292695,0.0,0.3667761525,0.1291911922
TBC1D13,0.2963730455,0.0,0.0,0.0,0.1927037908,0.2585651612,0.0,0.2843745363,0.1290020667
RAB12,0.0511534651,0.4711631201,0.0,0.0,0.1612731673,0.1982944805,0.0,0.1447921524,0.1283345482
OSGIN2,0.8839094975,0.0,0.0,0.0,0.1039710177,0.015868254,0.0,0.0224974424,0.1282807764
NSFL1C,0.0,0.0,0.0,0.07431784272193909,0.2799500229,0.3170521378,0.0,0.3466513235,0.1272464159
GGA3,0.3668961002,0.0,0.0,0.0,0.2239633064,0.2239116152,0.0,0.1968431834,0.1264517756
KDELR3,0.0,0.0,0.0,0.0,0.2023314536,0.4751246691,0.0,0.3326103416,0.126258308
ARFIP1,0.0,0.0,0.0,0.0,0.2869196552,0.4052003244,0.0,0.3147912398,0.1258639024
DPM3,0.0,0.0,0.0,0.0,0.2668390825,0.3587297528,0.0,0.3787131985,0.1255352542
UBE2J2,0.3436209223,0.0,0.0,0.21965089440345764,0.3788978927,0.0212447306,0.0,0.0360902742,0.1249380893
CRYAB,0.0372255999,0.0,0.0,0.0,0.0321888081,0.2907553557,0.2266108614,0.4116032811,0.1247979883
SEC11C,0.0,0.0,0.0,0.0,0.23691611,0.4078918081,0.0,0.3492688197,0.1242595922
RAB25,0.1288578459,0.0,0.0,0.0,0.0280324913,0.3758325323,0.1311379003,0.3262584802,0.1237649062
RAB18,0.0,0.2246772432,0.0,0.0,0.1564635419,0.3274752622,0.0,0.2764220946,0.1231297677
SEC23B,0.2485115599,0.1773762302,0.0,0.0,0.0682062469,0.2013977932,0.0,0.279565563,0.1218821742
UBE2E2,0.1718104612,0.0,0.0,0.0,0.1117393228,0.2480003453,0.0,0.4365130077,0.1210078921
EXOC7,0.0955064034,0.0,0.5,0.0,0.0338725904,0.175837614,0.0,0.1598439506,0.1206325698
RAB13,0.499031294,0.0,0.0,0.0,0.1933521345,0.1379861254,0.0,0.1332771559,0.1204558387
ALG8,0.2147630765,0.167434496,0.0,0.0,0.1288104721,0.1795147424,0.0,0.272540214,0.1203828751
RAB11B,0.2370762618,0.0,0.0,0.0,0.2224772718,0.2189200007,0.0,0.2815714367,0.1200056214
PICK1,0.1282543531,0.0,0.0,0.0,0.2491466388,0.2805905014,0.0,0.2983442509,0.119541968
EVI5L,0.2083169449,0.3687744755,0.0,0.0,0.0134980564,0.1815426189,0.0,0.1836908875,0.1194778729
DERL1,0.0,0.0,0.0,0.11665299534797668,0.2413855238,0.2551749794,0.0,0.3424838092,0.1194621635
DNAJB1,0.1656743733,0.0,0.0,0.0,0.228208809,0.2591285548,0.0,0.3014758655,0.1193109503
ARHGAP5,0.1054291466,0.0,0.0,0.07286934554576874,0.1013023503,0.3408487393,0.0,0.3321627601,0.1190765427
EXOC6,0.1045758621,0.0,0.0,0.0,0.2511852284,0.3406962286,0.0,0.25167237,0.1185162111
GALNT10,0.3865735376,0.0,0.0,0.0,0.2443993115,0.1155759158,0.0,0.2009083835,0.1184321436
VTI1B,0.1288578459,0.2079579167,0.5,0.0,0.0498453634,0.0251182746,0.0,0.0263229669,0.1172627959
UBE2G2,0.0602452266,0.0673141509,0.0,0.0,0.1518115636,0.3062933444,0.0,0.3516829796,0.1171684081
AP1B1,0.1932867688,0.0,0.0,0.0,0.2373500769,0.3039223807,0.0,0.2027217636,0.1171601237
TBC1D10C,0.0,0.2751046784,0.0,0.0,0.1318943865,0.3100794768,0.0,0.2140100328,0.1163860718
TBC1D2B,0.0159647653,0.0,0.0,0.0,0.4774838368,0.248885051,0.0,0.1886453482,0.1163723752
RFT1,0.0,0.058760202,0.0,0.0,0.3845383601,0.215334741,0.0,0.2668182772,0.1156814475
RAB9B,0.2813311456,0.0,0.0,0.0,0.035856518,0.2686109721,0.0,0.3395225932,0.1156651536
ALG1,0.0,0.0,0.0,0.0,0.3300607607,0.323948116,0.0,0.2708270506,0.1156044909
EIF2S1,0.2342869925,0.4138359987,0.0,0.0,0.0891416068,0.0979496001,0.0,0.0882927804,0.1154383723
AP3S1,0.0,0.0,0.0,0.0,0.351027676,0.2779488058,0.0,0.2924494874,0.1151782462
PIGX,0.1894210334,0.0,0.0,0.0,0.3350428001,0.1822887026,0.0,0.2135739675,0.1150408129
SRP54,0.0,0.2444916725,0.0,0.0,0.2465715632,0.1993547245,0.0,0.2281734252,0.1148239232
PDIA3,0.1374483689,0.0,0.0,0.0,0.2324074143,0.2775359752,0.0,0.2692404876,0.1145790308
EXOC1,0.0,0.0,0.0,0.0,0.2485680503,0.3563686348,0.0,0.3028305722,0.1134709072
ARHGEF11,0.0,0.0,0.0,0.0,0.2494233948,0.3174779682,0.0,0.3345040898,0.1126756816
UGCG,0.0662697493,0.0,0.0,0.0,0.0887220693,0.4233542876,0.0,0.3202042432,0.1123187937
GALNT6,0.0,0.2017805491,0.0,0.0,0.07264777,0.301403645,0.0070177277,0.3143353223,0.1121481268
AGAP2,0.0,0.0,0.0,0.0,0.3230445354,0.3030594063,0.0,0.270565538,0.112083685
GALNT11,0.0,0.0,0.0,0.0,0.3145541029,0.2849408818,0.0,0.2930689026,0.1115704859
OPTN,0.130116475,0.2187028463,0.0,0.0,0.0947970448,0.1994746898,0.0,0.2408595705,0.1104938283
PIK3CA,0.1897724639,0.0,0.0,0.0,0.1218530382,0.3184583288,0.0,0.2528578378,0.1103677086
SIL1,0.0,0.0,0.0,0.019249657168984413,0.3280732868,0.2527728034,0.0,0.2792842464,0.1099224992
POMT2,0.36509723,0.0,0.0,0.0,0.1376036244,0.1747570817,0.0,0.1993448421,0.1096003473
USP6,0.0,0.0,0.0,0.0,0.469846421,0.1712309169,0.0,0.2332771086,0.1092943058
STUB1,0.0,0.0,0.0,0.0,0.5940078616,0.1847962127,0.0,0.0946694751,0.1091841937
RAB11FIP3,0.4992642109,0.0779269867,0.0,0.0,0.1570455124,0.0109936045,0.0,0.1268752516,0.1090131958
SRPRB,0.1998948635,0.0,0.0,0.0,0.2905404295,0.1963385198,0.0,0.1850913417,0.1089831443
GXYLT2,0.0,0.0,0.0,0.0,0.2040073699,0.4986486342,0.0,0.1647726045,0.1084285761
SEL1L,0.0474199626,0.0,0.0,0.0,0.1471200966,0.3299095722,0.0,0.339825517,0.1080343936
ALG6,0.499015076,0.0,0.0,0.0,0.0418984214,0.1067780265,0.0,0.2110967919,0.1073485395
WDR38,0.0,0.3427913445,0.0,0.0,0.2620997742,0.112814258,0.0,0.1407845127,0.1073112362
ANKFY1,0.0612554321,0.0,0.0,0.0,0.1490013403,0.3109631928,0.0,0.3326202257,0.1067300239
MON1A,0.1932867688,0.0,0.0,0.0,0.2799810138,0.1838561632,0.0,0.1922781033,0.1061752561
POMT1,0.0,0.0,0.0,0.0,0.3970718359,0.198945093,0.0,0.2528500091,0.1061083672
MAN2A2,0.0,0.0,0.0,0.0,0.3178477206,0.2765000878,0.0,0.2530744715,0.105927785
FUT8,0.1169458858,0.0181540699,0.0,0.0,0.1797175739,0.3086234333,0.0,0.2195050544,0.1053682522
VPS45,0.0,0.0,0.0,0.0,0.2046962298,0.3624984842,0.0,0.2718420778,0.104879599
STX16,0.0,0.0,0.0,0.0,0.2774214199,0.32700978,0.0,0.2209041616,0.1031669202
ARHGAP24,0.0,0.0922084879,0.0,0.0,0.0417752407,0.3185495022,0.0,0.3692297894,0.1027203775
ASAP3,0.2048854715,0.0,0.0,0.0,0.1212130472,0.2276831867,0.0,0.2678499342,0.102703955
MGAT3,0.0,0.0,0.0,0.0,0.0482336035,0.3947947526,0.0,0.3773207838,0.1025436425
EXOC2,0.0,0.0657942658,0.0,0.0,0.3936140103,0.2381230701,0.0,0.1179464392,0.1019347232
ARFGAP3,0.1718104612,0.2482175247,0.0,0.0,0.109232948,0.187622053,0.0,0.0980018199,0.1018606009
RASEF,0.0,0.0,0.0,0.0,0.0505607199,0.2436956266,0.1436190552,0.3765762493,0.1018064564
ACAP3,0.091632246,0.0,0.0,0.03305365890264511,0.1694648129,0.2981416843,0.0,0.2215385829,0.1017288731
EEA1,0.0,0.1273647021,0.0,0.0,0.0804270899,0.2690798697,0.0,0.3336749718,0.1013183292
MGAT5,0.1435056876,0.0,0.0,0.0,0.0490677046,0.3010584426,0.0,0.3152956458,0.1011159351
NPLOC4,0.0,0.0,0.0,0.0,0.3628561785,0.2428911484,0.0,0.2018249499,0.1009465346
STX8,0.0920413185,0.2127466358,0.0,0.0,0.2699956308,0.1182477595,0.0,0.112883088,0.1007393041
SMCHD1,0.3550749531,0.1147969275,0.0,0.0,0.1304142096,0.1100628444,0.0,0.0954619057,0.100726355
SVIP,0.2253708074,0.0,0.0,0.0,0.058380088,0.2362504031,0.0,0.2811672005,0.1001460624
YWHAQ,0.0,0.0,0.0,0.0,0.33528551,0.250719985,0.0,0.2088648997,0.0993587993
B4GALNT1,0.1691672233,0.0,0.0,0.0,0.0968115873,0.2944293149,0.0,0.2294468942,0.0987318775
HAS1,0.0,0.0,0.0,0.0,0.1184251988,0.3354639848,0.0,0.3349711834,0.0986075459
COPE,0.0,0.0,0.0,0.0,0.4275554415,0.2338136739,0.0,0.1273783429,0.0985934323
RABEP1,0.0,0.0,0.0,0.0,0.1527184081,0.2918391599,0.0,0.3435982988,0.0985194833
TMED10,0.1718104612,0.0,0.0,0.0,0.1680923738,0.2204433313,0.0,0.2260893722,0.0983044423
EIF2AK2,0.0,0.0,0.0,0.0,0.2683798395,0.272824391,0.0,0.2421250395,0.0979161588
SEC31B,0.0410002237,0.1919330156,0.0,0.0,0.0188183821,0.2889689467,0.0,0.2392747152,0.0974994104
SNAP23,0.0,0.2367686629,0.0,0.0,0.0880782678,0.1865980604,0.0,0.2645626013,0.097000949
VAMP7,0.0,0.0717773116,0.0,0.0,0.0959237782,0.2826279269,0.0,0.3255188007,0.0969809772
PAK1,0.0,0.0,0.0,0.0,0.3073353697,0.2233069932,0.0,0.2442298707,0.0968590292
HSPA2,0.0,0.0,0.0,0.0,0.1465607218,0.3681884284,0.0,0.2592235974,0.0967465934
NET1,0.1198325293,0.0,0.0,0.0,0.0767835797,0.2834757865,0.0,0.2852104706,0.0956627958
COG4,0.0,0.0,0.0,0.0,0.3891624204,0.1706824586,0.0,0.2037787961,0.0954529594
ASAP2,0.0,0.0,0.0,0.0,0.1787671873,0.2774617209,0.0,0.2992321436,0.0944326315
DPM1,0.2276714353,0.0,0.0,0.0,0.1339606545,0.1780510709,0.0,0.2126089179,0.0940365098
ACAP1,0.0,0.0,0.0,0.0,0.131221081,0.3251754991,0.0,0.2913208236,0.0934646755
IQSEC1,0.0,0.0,0.0,0.0,0.2528976125,0.267695382,0.0,0.2241248775,0.093089734
ARHGEF1,0.0,0.0,0.0,0.0,0.2823745339,0.2073880306,0.0,0.2547790982,0.0930677078
RRBP1,0.2190535653,0.0,0.0,0.0,0.0477609424,0.2746241694,0.0,0.2004680333,0.0927383388
BAG1,0.074190881,0.2282459177,0.0,0.0,0.260731614,0.0918449993,0.0,0.0864441261,0.0926821923
GALNT14,0.429805066,0.0,0.0,0.0,0.1367294181,0.1257420665,0.0,0.0474790772,0.0924694535
ARF3,0.3543590762,0.0,0.0,0.0,0.1037438836,0.1335403,0.0,0.1467919577,0.0923044022
A3GALT2,0.1376293411,0.0,0.0,0.0,0.3904459613,0.1193812067,0.0,0.0878562111,0.09191409
PIGL,0.0,0.0,0.0,0.28021687269210815,0.1236495161,0.19253803,0.0,0.1382229822,0.0918284251
RAB3B,0.0966433844,0.0,0.0,0.0,0.1368872282,0.2812252498,0.0,0.21728645,0.091505289
ALG5,0.0,0.0,0.0,0.0,0.1872823396,0.2727181949,0.0,0.2659148936,0.0907394285
NCKIPSD,0.0,0.0,0.0,0.0,0.2014085961,0.2316382269,0.0,0.2917796816,0.0906033131
ARAP2,0.0,0.1097324753,0.0,0.0,0.1038006358,0.2507286627,0.0,0.2579253678,0.0902733927
VAMP5,0.0690438318,0.0,0.0,0.0,0.1406450123,0.2720440281,0.0,0.2387024045,0.0900544096
IQSEC3,0.0,0.0,0.0,0.0,0.3071756663,0.1513254237,0.0,0.2612746997,0.0899719737
INPP5B,0.1695497972,0.0,0.0,0.0,0.2530295214,0.1217321323,0.0,0.175454193,0.0899707055
RAB15,0.4500926239,0.1643281525,0.0,0.0,0.0013468397,0.003114929,0.0,0.1007740445,0.0899570737
SRP68,0.0,0.0,0.0,0.0,0.4099848346,0.1670205289,0.0,0.1395483744,0.0895692172
STT3A,0.0,0.0,0.0,0.0,0.2830531988,0.285491172,0.0,0.1427093471,0.0889067147
RAB5C,0.0,0.0855748596,0.0,0.0,0.2115806566,0.219172997,0.0,0.1945977147,0.0888657785
SEC11A,0.0,0.0,0.0,0.0,0.3101856187,0.2321003116,0.0,0.1685828022,0.0888585916
STX7,0.0,0.0,0.0,0.0,0.0906278998,0.2466804733,0.0150925748,0.3582227956,0.0888279679
UBQLN4,0.1718104612,0.0545848723,0.0,0.0,0.0175334429,0.2420208481,0.0,0.2218992262,0.0884811063
ARFGAP2,0.0501113845,0.0,0.0,0.0,0.2143307344,0.2106729746,0.0,0.2323792618,0.0884367944
DNAJA2,0.1230931528,0.0,0.0,0.0,0.2347201515,0.2186031892,0.0,0.130234761,0.0883314068
