pspGenes	logFC	logCPM	F	PValue	FDR
AP3M2	-0.369285862789279	5.25336556487559	3.04853253099101	0.0861282246495983	0.619595335265008
AP3S1	0.228004266710134	5.99942490511142	2.60646275599849	0.111880370694839	0.65780667022661
AP3S2	-0.0877745161795779	4.48210168690355	0.307370113730018	0.58143935171591	0.916885137526326
APPL1	0.0562881948841219	5.53476297825613	0.0996366588216995	0.753404070674143	0.961109758169241
APPL2	0.166875683375967	5.34454144161566	0.679933836908404	0.413002568856641	0.861110309807507
ARAP1	-0.0513871149101452	6.85729221398313	0.110695567839394	0.74055845134981	0.958210857930791
ARAP2	0.659196224639738	2.87431533413035	1.98337429148006	0.164396624865026	0.711332083793333
ARAP3	-0.167533951594443	5.19350730963026	0.37316240059192	0.543682537050358	0.906726136319627
ARF1	-0.117966958270714	9.31316673753795	0.781427664497258	0.380370482314946	0.846556981604208
ARF3	0.300419512942286	7.46027095380155	3.48941998875271	0.066838849295396	0.576831680320243
ARF4	0.222640744339823	7.90264495886705	1.63605022396097	0.205984251502142	0.745946256573119
ARF5	-0.509522282602947	7.64222061427154	6.16502907173268	0.0159573182195417	0.390279811794234
ARF6	-0.0866270574744732	6.61314085272685	0.269919015214125	0.605371851901718	0.925116822601115
ARFGAP1	-0.157638471130047	7.68194079664414	0.665877837210238	0.41784578199447	0.862896299320173
ARFGAP2	-0.178358281803988	6.65463450673845	1.31028090736353	0.257066073839925	0.779527624372391
ARFGAP3	-0.165553927062825	5.66757569585186	0.749720074412705	0.390148028149119	0.851994929646931
ARFGEF1	-0.0158515374249749	5.96431340975316	0.00391016065256803	0.950355691073988	0.992529682303652
ARFGEF2	0.0681304342793383	5.51122449291149	0.109971649310764	0.741376946595687	0.958210857930791
ARFIP1	0.0809571862045917	5.04627777149437	0.271248266541901	0.604487037075673	0.925037119756387
ARFIP2	0.187303105247543	6.05601161641684	1.17854426714546	0.282163712869772	0.793587406670708
ARHGAP1	-0.206871228261114	6.60743833829772	1.4978826648664	0.225967548596947	0.761268691126665
ARHGAP24	-0.373051279986656	4.03231766128557	1.16124473936269	0.285688574574197	0.796189521368305
ARHGAP5	-0.1515022019868	5.81631808360933	0.602714976461091	0.440712281620983	0.871136158927536
ARHGDIA	-0.124012408617479	8.11797199263698	0.430437369345163	0.514380122472545	0.89727499122439
ARHGEF1	-0.254376517940412	6.90892458769225	1.50855702888449	0.224341855389648	0.758961259989232
ARHGEF11	-0.306586650522548	6.31255668296777	3.13649125160452	0.0818355783248474	0.610127498851087
ARHGEF2	-0.433800128275089	7.42758753352401	4.05886751292804	0.0486046965917287	0.531684805759794
ARHGEF6	-0.131117355287518	3.96853752598715	0.162362947166413	0.688478188503579	0.946527268819859
ARHGEF7	-0.398521759044907	6.13161082541833	4.195463732488	0.0450878003116874	0.520657029978777
ASAP1	-0.277386231383725	6.3810785371761	1.19584163033842	0.27869510357642	0.79163825198479
ASAP2	0.287356535357796	3.75664391628289	0.544468163366909	0.463574870237312	0.879815786372566
ASAP3	-0.227824202775635	5.88230234940521	1.60167859737988	0.210747952572515	0.748914483529631
ATF4	0.196843392110994	8.27472480152606	0.963538646338233	0.330391644794846	0.822330181740519
ATF6	0.0841621367040866	6.11093779665194	0.405995758233153	0.526527072916101	0.900331072772141
ATF6B	-0.00681094814103432	6.87048729958076	0.00174607991475022	0.966813342341658	0.994134870566639
ATXN3	-0.224178010306566	4.73549027901863	3.01498098475538	0.0878309944090934	0.62141128334767
ATXN3L	0	NA	NA	1	1
B3GNTL1	-0.199079165069714	3.45269188879196	0.67173507678027	0.415817263013428	0.862056655926266
B4GALNT1	0.557963822283084	3.18832265611981	1.11038785782151	0.29638677660115	0.801582294583411
B4GALNT2	-4.1643213717743	2.7812999590045	6.79480027487567	0.0116130045940441	0.357454522524312
B4GALT1	0.0537958073132065	7.13263421022462	0.043572899516004	0.83538481055121	0.974942210567247
B4GALT3	-0.17433531788845	6.21917515435734	0.852216400264644	0.359767321104098	0.836023937473691
BAG1	0.214612302108296	5.85041511898636	1.13834379721047	0.290442831033859	0.798801961911346
BAG2	0.292492380865077	4.98057264891195	1.20931789171708	0.276030602979103	0.790905830961069
BAK1	0.143255987057097	5.17808050048941	0.655595861308957	0.421442981762984	0.863807216838671
BAX	-0.0668154203189352	6.37117503152836	0.0780823885302293	0.780911509039963	0.966390885575885
BCAP31	-0.146506209205862	8.02457105719435	0.434736122893521	0.512294996670789	0.896857239246832
BCL2	-0.53196182886329	4.52051616492913	1.98179354967338	0.164562071471594	0.711332083793333
BET1	0.0728715468702388	4.78494721979969	0.240722354874747	0.625544116555369	0.9306521818779
BET1L	0.344726244685308	6.25794618617562	4.62996125336929	0.0356123777937289	0.485282219904661
BNIP1	0.0768298507178415	4.02099214013008	0.203107319381759	0.653911936935344	0.939522137104769
CALR	-0.0607037235211002	10.6075992976005	0.0980015132801445	0.755369053558044	0.961503686045713
CANX	0.133086372401144	9.37861933923981	0.516052921731111	0.475426809615506	0.884751612078708
CAPN1	-0.335323058343332	7.61950678879172	3.31990109939798	0.0736256323746499	0.592344142516685
CAPN2	-0.310866718747859	7.02366665172532	2.93556390435187	0.0920126478574627	0.627631154323914
CKAP4	-0.175930441781148	8.29205386041021	0.812958091615044	0.37099240122348	0.840391838692432
CLTA	0.0836722038663965	7.48878575998165	0.180770637301384	0.672291997494104	0.94248375473976
CLTB	-0.254009521171019	6.31902329808528	1.34108937272179	0.251609059251907	0.777122453329413
CLTC	-0.0627039206624501	8.69634240504183	0.147374992965191	0.702466518649139	0.949607870799154
COG4	-0.194909185166705	6.17173304778567	1.53573690268777	0.220266525709103	0.754857028064989
COG6	-0.0873420753657681	4.61598525253124	0.190763699529585	0.663910582837726	0.940953143392211
COPA	0.123804027778455	8.35558936731331	0.614222072901806	0.436405308975535	0.868851339616606
COPB1	0.469250181408737	7.10217118383112	9.78675651747449	0.00275390363111358	0.207324072033227
COPB2	0.235999825797477	7.72089468425639	2.16375011898884	0.146727884399152	0.695909745455743
COPE	-0.157170812875233	7.82561664554113	0.468442091723691	0.496442496723454	0.891010283761866
COPZ1	0.134715466126725	7.54842210419463	0.824838039089249	0.367544104694111	0.839352937045262
COPZ2	-0.599578565587971	4.47008091287618	1.77858269171294	0.187560015588857	0.730579778497123
CRYAA	0	NA	NA	1	1
CRYAB	-0.767201622014173	6.67250351660366	1.11925602275073	0.294484221104338	0.799907164651993
CTBP1	0.0186939034784089	7.68654761913159	0.0125276141789418	0.911269575052127	0.987992470189351
CTSA	0.344114834666093	7.40749502086729	2.86851060751911	0.0957164318321316	0.633233861903371
CUL1	-0.106711705735997	6.56409178012743	0.442988264603914	0.508333514346404	0.896498981144371
CYTH1	-0.468734503003318	5.77587772930491	5.54927380275781	0.0219057447832661	0.422995095024884
CYTH2	-0.42583942270829	6.85350709036015	4.50064568597775	0.0381853103772356	0.493776060099935
CYTH3	0.0325380229176662	5.85119866702826	0.0231772899253575	0.87952760411781	0.983128198270398
CYTH4	-0.314981023470475	3.47534071696589	0.77787151718841	0.381449385175934	0.846784835862793
DAD1	-0.363336655398972	7.10828479037887	4.02236392539253	0.0495941435182822	0.534441443859481
DDIT3	-0.0722427073219676	5.34587981899578	0.054585583621263	0.816094160440044	0.971098540253505
DDOST	0.124762596215159	8.63339701392698	0.547445620110635	0.462360761845143	0.879180834329669
DERL1	0.167624766562409	6.68043139820067	0.854119098742948	0.359235469583182	0.836023937473691
DERL2	0.151028217297226	5.67856362750709	0.958455900909432	0.331659949398214	0.822563879164489
DERL3	0.651448291242638	3.63762243444723	2.32417137291126	0.132836304376041	0.682123048705019
DNAJA1	0.454074282474353	8.13466484025099	7.71990850983982	0.00735602014994235	0.308369251016075
DNAJA2	0.290905223712767	6.15115065609701	5.80452144054855	0.0191947467335954	0.408409122428535
DNAJB1	0.172585713982657	7.52444130826638	0.279137328694265	0.599291832871602	0.923186859187711
DNAJB11	0.0685704004470757	7.23504708843034	0.131065667342021	0.718651127970181	0.952759103606395
DNAJB12	-0.0752822795976997	5.796453622597	0.200704008824001	0.655829471436731	0.939805270039426
DNAJB2	-0.571452518607968	7.05386053152365	7.78059015847072	0.00714177849908193	0.303640776186774
DNAJB9	0.153831508512887	5.15370455463292	0.268734415924846	0.606162720077703	0.925140006573126
DNAJC1	-0.0532333846404378	5.18368477916373	0.0499655708209467	0.8239120742219	0.973564440878435
DNAJC10	0.0911843397527334	7.12826954485417	0.343946809510395	0.559845484074309	0.911455741648527
DNAJC3	-0.125575109168124	6.08721813773769	0.393211877884062	0.533087390240224	0.903332945322339
DNAJC5	-0.181156875100665	7.05025234815521	1.6004023978541	0.210927376218076	0.748948822680153
DNAJC5B	0.522263572827672	-0.0859484596387743	0.634395888686873	0.429009836365012	0.867675137077881
DNAJC5G	0	NA	NA	1	1
DNAJC6	0.385636087030021	2.18146607958859	0.821310233244742	0.368563343549374	0.839352937045262
DNMBP	-0.215943431299825	4.79542285583147	1.2081561974738	0.276259001353647	0.790968929292049
DOCK5	-0.105963750690462	3.34391362766302	0.080621446201061	0.77747259639875	0.966390885575885
DOLK	0.315282203740036	4.40915626881125	3.86130472335531	0.054228695725358	0.543634702029031
DOLPP1	0.104622462788301	4.49158189175184	0.332872563098562	0.566214937913785	0.912932118191289
DPAGT1	0.0715719214378776	5.55150622749826	0.181830239319806	0.671390455413246	0.942370110460789
DPM1	0.311355401881113	5.75720405764827	5.09183415055836	0.0278397705635626	0.451526095097878
DPM2	0.200968100566931	6.08987628845128	0.734812013246774	0.39487141324091	0.853472524491852
DPM3	-0.252328783780541	5.1723041190292	0.609291563702857	0.438242705387148	0.870165003510497
DPP6	0.0037554119760484	1.23899342454481	2.28442283089347e-05	0.996202947705241	0.99907029209941
EDEM1	0.421565782096182	5.06726988078139	3.68834439723836	0.0597366179501399	0.555761382058478
EDEM2	-0.107358864100521	5.39325235148268	0.218530932927495	0.641920848792126	0.935388524796122
EDEM3	0.0819724860690268	5.46727531654595	0.245579103003663	0.622085971776504	0.928736693152184
EEA1	0.235525052921905	4.24080605899691	0.850745414050763	0.360179253513671	0.836135012737176
EIF2AK1	0.277132238781136	7.7543061937443	4.86285396388505	0.0314369034535838	0.469949021759813
EIF2AK2	0.0542165296611646	6.54819506110983	0.0682841461774456	0.794781367424199	0.967588297879186
EIF2AK3	-0.138578771656378	4.58023105299736	0.57393318849378	0.451780585681409	0.874585280677743
EIF2AK4	0.344785066228664	5.88086139083365	4.79467523343128	0.0326019381796553	0.474385442886685
EIF2S1	0.0795361965307619	6.27221671207863	0.243928485439264	0.623256437766814	0.929127543645839
ERLEC1	0.0142550727624058	6.06897466205083	0.00995828749113129	0.92085570939143	0.98930885830962
ERN1	-0.13770341684991	4.26588265208103	0.576658208598098	0.450713998549624	0.874375574584291
ERO1A	0.621996602735946	6.25912082516359	5.53706486240544	0.0220452413577111	0.424169753422821
ERO1B	-0.212659581253321	3.72873304659386	0.300791005816986	0.58550110108118	0.918182605086878
ERP27	0.868168903260998	3.2064054814585	2.12840252234051	0.150009549527116	0.697680628362035
ERP29	0.168798965043325	7.47232741650593	0.587486103784196	0.446514936078667	0.87249303395979
ERP44	0.140273909005671	6.19935651890724	0.822509744754187	0.368216338153942	0.839352937045262
EVI5	-0.0933104938083126	4.18301158314867	0.34271831699598	0.560545205359033	0.911529688772731
EVI5L	-0.693838625243361	4.66141028725897	8.72576059577109	0.00453285591957829	0.256652682186337
EXOC1	0.45023621534427	5.19637319985762	10.155555454214	0.00232226755505518	0.192242107798283
EXOC2	0.238590891430733	5.48267178869285	1.97652991950257	0.165114388799288	0.711332083793333
EXOC3	0.0578462910225927	6.26808655393252	0.140163463218735	0.709489830310425	0.949930758253755
EXOC5	0.0726191620302672	5.72637391212286	0.191696043320706	0.663142064423291	0.940727417122308
EXOC6	-0.103903118729235	4.15474933751637	0.202253074888004	0.654591941196921	0.939564033259115
EXOC6B	-0.462632088433525	5.07649687082348	7.03688432976579	0.0102935277091743	0.343126629060059
EXOC7	-0.394139416951276	6.11013126306562	3.18782782655525	0.0794400718365649	0.605437103819259
FAM71B	0	NA	NA	1	1
FBXO2	-0.710597354102512	5.37584925438589	1.36341005971372	0.247745921725	0.775426882704656
FBXO6	0.185118417856162	3.72216305170887	0.372857300771131	0.543846775991442	0.906726136319627
FBXO8	0.202109518376922	3.50155261492597	1.25584242889015	0.267078426132855	0.785556958869877
FUT8	-0.210681045601549	5.03163081514573	0.579833475339382	0.44947619694293	0.873375149009305
GALNT1	0.0634007882639327	6.70037236000953	0.125122017083716	0.724832508967105	0.954935318222364
GALNT10	-0.166991379384559	6.14543082733929	0.359477391926021	0.551141906573854	0.909142719479774
GALNT11	-0.28622127832537	5.71355119656204	1.62360493475809	0.207693922384038	0.746565244642259
GALNT12	0.378724167426548	2.99373534057915	2.22678671764499	0.141078991942336	0.691772094623029
GALNT13	0.786700785616964	1.32927340390586	1.35478567080394	0.249229730683616	0.776197440265948
GALNT14	0.616945831456829	4.8031851553693	1.72509246195472	0.194233576504074	0.736472497480073
GALNT15	-0.853836036300352	1.05624133985615	2.43111137254839	0.124412580565259	0.668530931218619
GALNT16	-1.21014659406631	4.43864050423149	7.12135389786378	0.00987122581535732	0.337710376935713
GALNT18	-0.00766797254359482	4.28279518644383	0.000826302605156629	0.977166697313869	0.995685133205146
GALNT2	-0.208268166138677	7.51065917173311	1.08566536242695	0.301776240394439	0.805415629105374
GALNT3	0.502120822070418	3.94431533906097	0.747857323986798	0.390733701381022	0.852141957195577
GALNT5	-0.58199032540041	2.26327679448327	1.12596737479815	0.293054956474488	0.799398749491769
GALNT6	0.702242447285853	4.27620654179331	2.76766802903624	0.101604413254866	0.638973097145631
GALNT7	0.459346813710118	5.13166557743936	2.64386143862981	0.109396100488126	0.652800007588232
GALNT8	-0.548550348602932	3.1654120720452	0.5475815012509	0.462305476290385	0.879177163888825
GALNT9	1.03447293022361	0.552137813087543	2.23271366300458	0.14056086490263	0.691558270734396
GALNTL5	0	NA	NA	1	1
GALNTL6	1.32000289941066	0.0225636361692839	5.38486770383141	0.0238660108406086	0.43265678560405
GANAB	-0.100241533136091	9.13188211301645	0.300858414059008	0.585459192368752	0.918182605086878
GBF1	-0.343852621982908	6.68381269830421	3.36804754924886	0.071624069124269	0.589798478272877
GBGT1	0.503192959114574	3.55583590625918	3.20323367961453	0.0787364019647503	0.60412108674377
GGA1	0.0610306990010054	6.38722552607215	0.0870324503578718	0.769042281346729	0.965396529726957
GGA2	-0.15942715025363	6.78247695794948	0.920898083787414	0.341240093490869	0.827621934739084
GGA3	-0.407226801584148	5.69118584690747	6.12943975905648	0.0162494459100026	0.391541226326694
GIT1	-0.0881966830791024	6.76418724475321	0.209784057591632	0.648655593054411	0.937337066730585
GIT2	0.0368211608969998	4.41347338702261	0.0336026730932141	0.855196643459744	0.979158179680481
GLT1D1	0.350709454847698	1.71483268458875	0.337381141207617	0.563604880520245	0.912525536339089
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.162135080579552	5.8739058477107	1.17367902392714	0.283149332285243	0.794492579436441
GLT8D2	-0.655641666430899	4.95923255010384	3.13343981881895	0.0819804636134079	0.610261850883116
GMCL1	0.208538200443888	4.77025034622975	1.76462117186303	0.189275178155138	0.731643558136669
GOLGA4	-0.0178485045976424	6.06758575820374	0.00722676597835761	0.932547175164493	0.991174000335611
GOSR1	0.0986102212033321	5.5841339826865	0.469406381898062	0.496001418182673	0.891010283761866
GOSR2	0.18285957526626	4.81330861485351	1.29494134384887	0.259838634746505	0.780756879442532
GPAA1	-0.509219551932948	7.60631769440981	4.30110377574214	0.0425569455765848	0.511432068165758
GPLD1	0.219119929153638	0.953074073852297	0.422013815481719	0.518509666607659	0.897964255984801
GXYLT1	0.326450880000789	5.3751536275219	2.73630807897192	0.103517337721826	0.640036840224898
GXYLT2	-0.716102761630459	4.41970490017816	3.1779919848997	0.0798929642088423	0.606910241079275
HAS1	-0.908140740216135	1.06191851879419	1.11312109369313	0.295798688869796	0.801087682048748
HAS2	-0.278735903605058	4.60635811721081	0.33542526916574	0.564734267028715	0.912525536339089
HAS3	-0.340362086492519	1.86628940890115	0.69467154364453	0.408014158877194	0.859527794519345
HERPUD1	-0.0253499504585812	6.25288407004955	0.0109200124097036	0.917135575753655	0.988767444002372
HSP90AA1	-0.0784181745012246	10.3706143945937	0.142443024373568	0.707247847522318	0.949636763228538
HSP90AB1	0.110176603166332	11.1271180991817	0.519799684775178	0.473835885369424	0.884096149784051
HSP90B1	0.293463176373602	10.5389560214614	3.77028714876012	0.0570546611398143	0.551664504344898
HSPA1B	-0.0909873248768153	7.31311582814652	0.0584119664591925	0.809879910018658	0.970464840307695
HSPA1L	0.408663963321114	1.45020260885099	2.18729377589949	0.144588095825619	0.69499144491696
HSPA2	0.413912983359553	4.62282066045893	0.99060268428062	0.323747430285774	0.817257292626058
HSPA4L	0.710937341570514	3.81006923959795	3.26523846294895	0.0759731232272536	0.597756071692369
HSPA5	0.053523358230913	9.84153642787029	0.127166001736945	0.722688421724677	0.95413319638414
HSPA6	-0.0742808928075864	4.22180040290428	0.0116781026650192	0.914318518911244	0.988359127654015
HSPA8	0.162107050050114	10.1853245761672	0.519389653294684	0.474009563777264	0.884129699410658
HSPBP1	-0.372709872871994	6.66566583496145	2.70711958080157	0.105334192747045	0.644224900420441
HSPH1	0.064939109343597	7.71780151706522	0.0944559904933564	0.759692574806839	0.962605436378368
HYOU1	0.112552084373776	7.81049436694449	0.357479039604856	0.552247321905733	0.909152307219993
IFT27	-0.536642096056835	5.15600419262287	5.89805899905435	0.0182927172620815	0.401619458045222
INPP5B	-0.0696068795475926	4.04434755923361	0.257165738498913	0.614005189951527	0.926933495374435
INPP5E	0.317698267916745	4.54328326132028	3.34768657193695	0.0724631178626549	0.591858782323252
IQSEC1	-0.165814766117829	5.97706503045985	0.624781814885958	0.432509978459685	0.867961555204088
IQSEC2	0.163155847112115	4.54052243479689	0.344306841739249	0.559640737067979	0.911455741648527
IQSEC3	-0.0653810019141865	3.87088358785717	0.0100266071375193	0.920585604083811	0.98930885830962
JUN	-0.567732388061292	8.1534645808903	3.86993699790986	0.0539686987746644	0.543634702029031
KDELR1	-0.14429898071979	8.232922697428	0.319560613901938	0.574061621791833	0.915108560254044
KDELR2	-0.122935787888961	8.4463972734521	0.462610064649798	0.499124470857777	0.891848344519516
KDELR3	0.0834903544139567	5.28264263440262	0.0912878830445382	0.763631746197204	0.964039932433946
KIF20A	0.10487042251749	6.1465295469574	0.198620159187162	0.657503332913928	0.939836025708306
KIF23	0.0298006759373719	5.21850752086134	0.0176360998876818	0.89481245682455	0.98525155102896
LARGE1	-0.497305682908075	4.72129560166064	2.07266164196309	0.155358795859981	0.701124903475737
LARGE2	0.443139909821932	4.8263853622201	0.851867620287165	0.359864933200043	0.836023937473691
LMAN1	0.310056168575678	7.3605687092981	3.57477121112516	0.0636842370612553	0.567470703800082
LMAN1L	0	NA	NA	1	1
LMAN2	0.112502120315488	7.92543355338577	0.396511320016316	0.531380056958583	0.902308655738779
MAN1A1	0.351451172088773	5.02755170352018	0.663638231601353	0.418625358533423	0.862896299320173
MAN1A2	-0.0635542018054962	5.66881582968647	0.178994497692171	0.673810230501173	0.942551373670945
MAN1B1	-0.169352225120295	6.75009913439735	0.720645672221974	0.399437616644018	0.855845437027483
MAN1C1	-0.311003152088716	4.76133983221178	0.627944697417992	0.431353660802802	0.86793421231893
MAN2A2	-0.234483747866787	5.21702750666536	0.844252810515894	0.362005344040723	0.837649277540238
MAP2K7	-0.276818559284827	5.68042019365005	2.47994105523354	0.120769758479253	0.664947086613305
MAP3K5	0.369507522138454	3.38202305530946	1.45401492095536	0.232802273524278	0.766067368527658
MARCH6	-0.191837333947224	7.2894313482525	1.12983480405865	0.292235440474249	0.799201081448073
MCF2L	-0.699193404321755	5.10850208898978	7.10584042123017	0.00994739119161516	0.339068834238331
MGAT1	-0.176247939301658	7.66220932835459	0.970012487707194	0.328785700601233	0.82089159767035
MGAT2	-0.0388063934014251	1.57900368030336	0.0128293479554197	0.910211959999032	0.987992470189351
MGAT3	-0.407919139647515	4.87925688037599	1.66771828348641	0.201709756682061	0.74301407101474
MGAT4B	0.193553575430438	6.85798700916891	0.862684049682541	0.356854903084965	0.834972987691721
MGAT4C	-0.0190264824576825	1.74992829699727	0.000384558624580092	0.98442195420954	0.996920573651345
MGAT5	-0.352420204522098	6.51816891087103	2.6903690887164	0.106393001991091	0.646095786887264
MICAL1	-0.299452651455244	5.99379518318074	1.84825451471768	0.179271674827137	0.721208568358574
MICALCL	-0.193398142295832	-1.3750942501314	0.137460868995665	0.712175019594105	0.950931335512072
MICALL2	0.241883416948599	4.48066577537181	0.580479549580183	0.449224997630567	0.873375149009305
MOGS	0.128950263497914	6.58205960827945	0.757909810150085	0.387588120068076	0.84951146468815
MON1A	-0.125274955741373	3.65070950176014	0.371684389179882	0.544479031276741	0.906726136319627
MYO5B	0.520644441220575	4.55501618850324	1.42620873302485	0.237266614126997	0.768861948792868
NAPA	-0.365206460073215	5.97273712918865	5.65854253650542	0.0206983519870974	0.416283307738307
NAPB	-0.13458660028445	3.92230231641611	0.675507233746579	0.414518691574854	0.861501659125872
NAPG	0.16597350780091	4.7458086368491	1.10406703033773	0.29775263899408	0.802622839165498
NCKIPSD	0.055356986571446	4.99570371182639	0.0933556848858212	0.76105236335671	0.963060483503727
NDE1	-0.360440261870898	4.98423762873877	2.15045827991658	0.147952064724084	0.696464617332404
NET1	-0.275481039358848	7.17469381671589	1.22560480866132	0.272853755520315	0.790170252743892
NGLY1	0.0225497288571831	5.08483653964946	0.0203814789412019	0.886973758514431	0.984337599072502
NPLOC4	-0.324102376210438	7.35177652697093	4.02734757334553	0.0494577801358708	0.534441443859481
NSF	-0.0835870073819405	5.49219003137083	0.202719474350313	0.654220459136449	0.939522137104769
NSFL1C	-0.326007162253008	6.81863022196591	4.03266007346342	0.0493128666806354	0.534200205082828
OCRL	-0.0194895610379068	5.31986985137095	0.01294653584746	0.909804602812176	0.987992470189351
OPTN	0.294953205303345	6.19694514328041	1.10683736760064	0.297152988614005	0.802163762794658
OS9	-0.0451961568319706	8.06473540782448	0.0626572305277749	0.80323273742172	0.969111817059164
OSGIN2	0.360150794361771	4.79218910551605	2.81897215119712	0.0985597407021103	0.636858901602355
P4HB	-0.389633401529549	10.3343917631883	3.58839667627826	0.0631959081020824	0.566678558501692
PAK1	-0.0322118719930684	6.12122434388779	0.0398180953688091	0.842537650816059	0.976459172432419
PARK2	-0.457582363910768	1.56295260633811	2.12032376884795	0.150771450966715	0.697680628362035
PDIA2	0.141786535202618	3.06977914964383	0.0425421750330642	0.837315212902984	0.975014958515602
PDIA3	0.247119513889123	9.26076900745632	1.54012010865549	0.219617802598753	0.754478498297238
PDIA4	-0.140143051133285	8.96984981154794	0.340080967759638	0.562053101634777	0.912172544799035
PDIA5	-0.195690202386458	5.42764803332856	0.649609820145491	0.423558860075379	0.86431603289714
PDIA6	-0.0697064947478889	8.54473501223218	0.0811030043112444	0.776827007868365	0.966390885575885
PDILT	0	NA	NA	1	1
PGAP1	-0.338203478045458	4.95031348101415	2.15007211065695	0.147987806983558	0.696464617332404
PICK1	-0.159294511023842	5.09936343408539	0.397476809633798	0.530882334972041	0.902161262160691
PIGA	0.177616697822642	3.38731625490158	0.779646169864741	0.380910423371878	0.846556981604208
PIGB	0.140302359952958	2.59011267266147	0.424998370590654	0.517039838982867	0.897964255984801
PIGC	0.112677040333201	5.82677806103482	0.585799132913411	0.447165082281004	0.872628478410344
PIGF	0.00186251145262199	3.6980670217122	0.000120416390334384	0.99128245997569	0.998029410666689
PIGG	0.24157348680301	5.27558588007243	2.22552885293147	0.141189235478565	0.691772094623029
PIGH	-0.0252704374078455	3.71845376978434	0.0154766070475418	0.901426643101674	0.986608320004221
PIGK	-0.0384802633477327	4.95597756876381	0.0478887349383955	0.827550208420734	0.973860277873453
PIGL	0.141878856249466	2.94754476800604	0.36687277205991	0.547087167765732	0.907565622549068
PIGM	0.228129896030497	4.59936664523136	1.39406568441913	0.242560047542045	0.772524108999173
PIGN	0.182232333068361	4.42257110995087	0.860299688879344	0.357515402047287	0.835342158700349
PIGO	0.171649002792224	4.77516621570801	0.758858754322636	0.387293078091627	0.849466671257486
PIGP	-0.124591813050134	3.84975406354763	0.351216049324363	0.555739236632863	0.910081980387799
PIGQ	-0.148458886336904	6.21248503410327	0.422617295046137	0.518211869223246	0.897964255984801
