pspGenes	logFC	logCPM	F	PValue	FDR
CAPN2	0.0197554722437376	8.98848182712766	0.00863135981920598	0.926656967193545	0.978651680768425
CKAP4	-0.348961662674137	8.49674527930225	2.22846918827074	0.14694853440332	0.524800248570872
CLTA	0.293149636608044	7.18514894580412	1.72439265045543	0.200052718886015	0.58332827821153
CLTB	0.614637370046657	7.2916140294945	4.5645481190357	0.0417469453212428	0.350779427979391
CLTC	-0.249933141952766	9.12907188149884	1.79935260820502	0.190836967687194	0.574977790915485
COG4	0.138457239830925	6.15844382567482	0.51084425090044	0.48083746583889	0.787728647748402
COG6	-0.399185817589438	4.085261997174	2.81311542320062	0.104904418113144	0.465703645105859
COPA	0.0717966934750095	8.15314402597505	0.184080749267683	0.671254265573508	0.884009958408595
COPB1	-0.149423632151746	7.4718780958362	0.925014124837608	0.344598516380949	0.701510758045282
COPB2	0.012920781961913	7.74044233109455	0.00454687856873393	0.946730076202918	0.985004480420537
COPE	0.310982631915826	7.27557016239634	2.43684125374485	0.13002628072207	0.504362030603544
COPZ1	0.270415185582822	7.65049735664367	2.84535135153875	0.103027406933654	0.463215878179672
COPZ2	0.289353945763784	5.12340696564055	0.497072858781842	0.486757523246033	0.791179814132339
CRYAA	0	NA	NA	1	1
CRYAB	0.226910167814137	6.17288202491612	0.243486369345335	0.625643187269186	0.864807282062145
CTBP1	0.0297466288867006	7.12654847587081	0.0225296477496215	0.881789450626488	0.962695556177028
CTSA	-0.207555519378053	7.45401701128371	0.958283527294776	0.336210105697263	0.695985868407882
CUL1	-0.0183251518978397	6.07444858339854	0.0134481854718993	0.908527548033362	0.972413092568178
CYTH1	-0.0290936226502564	6.22934220966601	0.0278644605126929	0.868657377279014	0.958778247991679
CYTH2	-0.233671034241013	6.19943320524326	1.65381840741408	0.209234083338333	0.593152867739698
CYTH3	-0.0429597529857608	6.92212567503695	0.0250554066388683	0.875393421698606	0.96087107689445
CYTH4	0.524153065025014	5.09881811585291	2.69319064859719	0.112243053864736	0.478657738203091
DAD1	-0.141918562071593	7.07398869828845	0.442727541457575	0.511388237757425	0.807792300577689
DDIT3	-0.123646082598013	5.03286728635703	0.125376245377803	0.72599366685088	0.902936340276676
DDOST	-0.00471080645579602	8.1636615254165	0.000741084116865124	0.978479885083587	0.993447984283965
DERL1	-0.114530215889928	6.44620211585175	0.545923646701091	0.466289590658199	0.779070191399515
DERL2	0.0509091856974804	5.8369355275223	0.0781663553134632	0.781903883657852	0.926418960386603
DERL3	1.11199400364818	3.80405565775619	2.60381374113835	0.118100760292361	0.486821658351988
DNAJA1	-0.106126198508765	7.83839751345208	0.238549948956695	0.629153259846701	0.866163064595161
DNAJA2	-0.0725821261708735	6.0975133240014	0.155318764811695	0.696563251364436	0.892767554760742
DNAJB1	-0.19379248237123	7.4270933690158	0.597047542909831	0.446341131959855	0.769228115949112
DNAJB11	0.0474973914957609	6.503402615121	0.0392776301177988	0.844367160854544	0.950205592239445
DNAJB12	0.121434728629986	6.2462407344621	0.54515978152849	0.466598584552592	0.779230994684279
DNAJB2	0.441001477531853	6.30921999599745	5.19216119877557	0.0307193606186686	0.317858375631433
DNAJB9	0.177398260159171	6.44041458391384	0.195388973724108	0.661948513488954	0.878836480055581
DNAJC1	-0.333907734025933	5.35999664598703	1.08926201821995	0.305783216330459	0.674460942655652
DNAJC10	-0.218776755712294	7.3658949124248	1.27122439371691	0.269343321081206	0.643725529573542
DNAJC3	0.157838173266537	6.83516747035083	0.313850277502519	0.579892823653038	0.842818747566276
DNAJC5	-0.0451601104008262	6.81869052589295	0.0626384014701962	0.804246123790718	0.935098862300061
DNAJC5B	1.00783210407936	-0.639317642536237	2.30838957286054	0.14016772608173	0.517083542759029
DNAJC5G	0	NA	NA	1	1
DNAJC6	-0.963240679345943	3.90772874539963	4.52583471152979	0.0425591004498454	0.353238758218471
DNMBP	-0.176826795029492	5.3243937225398	0.20514589183637	0.654175918172436	0.876555768915518
DOCK5	0.238488952861303	6.19392172998582	0.679809719023527	0.416793768808408	0.75156259866731
DOLK	-0.0810603543696959	4.22098365044771	0.21644679213895	0.645448296218505	0.873669468857475
DOLPP1	-0.130252809264918	4.07689048648428	0.288344839844996	0.595630161777096	0.849832334233744
DPAGT1	-0.20454657249576	5.66098767061436	0.59993234405116	0.44525655327655	0.768609481995906
DPM1	-0.230970429241556	5.01329959138294	2.03224497709438	0.165320352047176	0.547476455257773
DPM2	0.260436865151593	5.63230707768886	1.03133144207375	0.318756872819767	0.684398645555288
DPM3	0.519680399720325	3.84762396579021	2.1535983386328	0.153656256263847	0.532096105896706
DPP6	1.22653673771273	2.12078193126775	1.53567255920711	0.225804836499438	0.608889566570389
EDEM1	0.218991517714596	6.3223151636871	0.79252926964881	0.38110999989617	0.72920779045061
EDEM2	0.575999037706278	6.23827739066651	7.51835043383499	0.0106461416555509	0.242104103399919
EDEM3	-0.0641438333706517	5.780942449141	0.069996830830461	0.7933273828657	0.931488503133613
EEA1	-0.320350849744928	5.19003703679874	2.6900969787078	0.112440089854712	0.479014044466699
EIF2AK1	0.145751095963379	7.62259847427403	1.30885147297549	0.262528898013595	0.637714758405261
EIF2AK2	-0.189002821011513	6.53850429843077	0.662327002615333	0.422777160337133	0.75457265679727
EIF2AK3	-0.205027141689107	4.76016417512833	1.05015319102876	0.314461318779815	0.680428875490898
EIF2AK4	-0.317466296885503	5.74359005995851	1.7385063790758	0.198276541072429	0.581987575189727
EIF2S1	-0.874541020047009	6.27416961380125	17.733231580877	0.000247832449894022	0.10547533372887
ERLEC1	-0.015762676707053	6.31783269784061	0.0100116025488844	0.921028998483691	0.976934134536735
ERN1	0.358395729354255	6.02388141233052	0.735331863920339	0.398621353502722	0.740629386637752
ERO1A	-0.637214391108598	5.97481324342427	4.19352226734845	0.0503033789356035	0.374913452417947
ERO1B	0.869189734506508	4.01135378135054	5.82384412994967	0.0227820966429823	0.295828085583236
ERP27	0.00135014889012829	-0.650566935590237	1.30352213514711e-05	0.997145535394267	0.998953140977337
ERP29	-0.0428119155631604	7.62225747778025	0.0786996025225885	0.78118113604747	0.926320096951293
ERP44	0.248710554344747	6.53590767704692	1.48294356689	0.23372906022693	0.615174671277118
EVI5	-0.263039083069735	5.12288394921969	1.04208473392648	0.316293032071519	0.681686694081126
EVI5L	-0.161667599125955	4.5829688301256	0.657685244168389	0.424387982035313	0.75592852670402
EXOC1	-0.03852130229995	5.5212182491249	0.0506426499356995	0.823623715609721	0.942536314182076
EXOC2	-0.586805192052344	5.28989492078817	4.74161869929519	0.038245667426076	0.342746645694496
EXOC3	0.144752312278022	6.11604751560887	0.764520039381149	0.389540236036932	0.734392989857196
EXOC5	-0.668247103024605	5.41102330080933	17.8407868838373	0.000239513564187884	0.10547533372887
EXOC6	-0.211531544674936	3.53257193568358	1.19827093219821	0.283225763028463	0.655664016226584
EXOC6B	0.163028974294135	5.06208957195811	0.877180877288134	0.357181764430894	0.711974592355712
EXOC7	-0.174834828531999	6.40674954309703	0.46761294304998	0.499847395390423	0.800081267743226
FAM71B	0	NA	NA	1	1
FBXO2	1.07026453195056	7.77525896079857	2.25642300842178	0.144533582987091	0.522247663190732
FBXO6	0.244546976266425	4.40181451881662	0.502146507337223	0.484562196588923	0.790064325613558
FBXO8	0.0517199612340019	4.08160351018344	0.0622226726761719	0.804882936600535	0.935214012551943
FUT8	-0.885773006939077	4.8118618425129	4.67637473081154	0.039496258222076	0.346919959070235
GALNT1	-0.968976096695198	7.26476820390451	9.1914545221189	0.00527480816822002	0.194607471163655
GALNT10	-0.559058272571984	7.69179104023328	6.68379823225716	0.0153784133357128	0.268086104691089
GALNT11	0.00732700056258647	5.58326786566783	0.00135651968926387	0.970887619785761	0.991469520359189
GALNT12	0.749854872476979	5.5976907892079	1.78518411979007	0.19253838509099	0.576196024576601
GALNT13	-0.818341462584183	2.91962079755448	2.06895202787346	0.161683855270745	0.542210580184955
GALNT14	-0.612044460988626	3.19376159978238	0.792864471802484	0.381010734831383	0.72920779045061
GALNT15	-1.11260295635834	2.54474737283531	3.15946722890706	0.0866242215089339	0.442234766979789
GALNT16	-0.0742084364601828	3.51916559849893	0.0228995036934854	0.880830691433202	0.962131102493768
GALNT18	0.141677841745807	5.36127498339813	0.27441982257063	0.604606728712228	0.853845328218603
GALNT2	-0.347829538873818	7.42090243290721	1.48246115111417	0.233803160991038	0.615174671277118
GALNT3	-2.4468809666759	2.03618567514744	16.7378695405839	0.000341412517655614	0.112015573102232
GALNT5	-2.33272469840618	3.09866806430845	16.0164492282117	0.000432838658276154	0.113252232937594
GALNT6	-0.827555835567283	3.89230619654629	2.33860278433039	0.137701014992255	0.513473726514161
GALNT7	-0.891439930120183	5.02396838500658	7.09426526392135	0.012813526696061	0.256980961308602
GALNT8	1.01629431752472	0.457968982553537	2.10224418803249	0.158468168112215	0.538898972945425
GALNT9	0.676923235877058	6.62970711706418	1.78104199334959	0.193039289104216	0.576515343259089
GALNTL5	0	NA	NA	1	1
GALNTL6	0.689323430966826	-2.14805751400125	1.1682321063688	0.289214873039452	0.660719018364292
GANAB	-0.285858879736745	9.08871519041749	2.44585438824165	0.129347632858854	0.503378052604801
GBF1	-0.17349994241655	6.70752858991608	1.24597481408044	0.27404536165223	0.648908887178187
GBGT1	0.467129051512816	4.04387951875051	2.06782515025256	0.161794058632005	0.54226261010208
GGA1	0.156531325592906	5.24086250416248	1.01333793015751	0.322938471329718	0.687589292778576
GGA2	-0.011100337005374	6.55365280490659	0.00442485899037162	0.947448603183989	0.985037936662587
GGA3	0.260150264069488	6.14408666881054	0.845007621833412	0.366014681302649	0.718158328376814
GIT1	0.167946109259635	7.19320495331282	0.541146556060678	0.468227534629551	0.780379224382586
GIT2	-0.29211732041452	4.88315658371731	2.45044182358884	0.129003814565128	0.503142695701476
GLT1D1	0.0591548336176681	-0.21751901551513	0.0150858418984431	0.903145310021295	0.970670193013542
GLT6D1	0	NA	NA	1	1
GLT8D1	-0.0924801953005057	5.84269393915469	0.244452483015916	0.624961438460426	0.864405437859439
GLT8D2	-1.23743558948045	3.86270623583324	8.66488010469611	0.00654887581613642	0.208463814979255
GMCL1	-0.225713488832785	4.65998511318692	1.56819295603828	0.221085282039525	0.603657114038585
GOLGA4	-0.18351095785879	6.83632469102439	0.426929084196962	0.518961958400627	0.812201674644861
GOSR1	-0.0731015102398143	5.53677559120957	0.397044639900903	0.533855280337274	0.819375667586192
GOSR2	-0.26731830667821	4.50443746939674	2.7958074403598	0.105928491339763	0.467386856332796
GPAA1	0.397353625509702	6.97999764800599	3.71163931911486	0.0644970218964258	0.400087732699724
GPLD1	3.65094267022586	3.3050254362995	11.0978866287004	0.00248810104302097	0.167232331928724
GXYLT1	-0.0306133261712096	4.85964125675875	0.0145466269811032	0.904883164492527	0.971273544191519
GXYLT2	0.232642412023291	5.06795476407427	0.51411912123422	0.479447503021854	0.787468676019136
HAS1	-0.581231334057952	7.79635837383307	0.73617004985897	0.398356205929953	0.740515774096771
HAS2	-3.80189942390234	3.99427328310426	27.9298933675979	1.36945721943521e-05	0.100955323469328
HAS3	-1.07980014732729	1.58315822328945	4.9693083850729	0.0342139222740831	0.329773397431332
HERPUD1	0.336052325760183	7.46588983792784	1.3535414458912	0.254721821764106	0.631566630607787
HSP90AA1	-0.464557534440556	9.89748388033702	6.23458045173083	0.0188473406378111	0.28087478800693
HSP90AB1	-0.0081284898027861	10.3692846654985	0.00188853863167257	0.965653088412352	0.990467767625659
HSP90B1	-0.034268959638303	10.5316996391311	0.0167841981553175	0.89786865012164	0.968924755596118
HSPA1B	0.0835039085561736	6.78123363747104	0.0362620599883427	0.850383414804208	0.952574173888226
HSPA1L	0.738968890168203	1.5179667984228	6.78578470806121	0.0146924546993459	0.267225997984976
HSPA2	0.378761705534764	5.14425269633385	0.423186090460161	0.520785816097928	0.812319228331061
HSPA4L	-0.108494511224564	3.18201468797676	0.0871527065222605	0.770060787841895	0.920966318407887
HSPA5	0.263199234532405	10.1970083979256	0.93760753318431	0.34138931584402	0.699437158080956
HSPA6	-0.333835540695491	3.67267277121397	0.311074825030781	0.581563674328692	0.84374019549109
HSPA8	-0.474927995477882	10.2859063177071	3.43425018621534	0.0746887280198278	0.420571934273938
HSPBP1	0.218121968496686	5.56212291355907	0.648969828816579	0.427438210296085	0.757343516316589
HSPH1	-0.304991519512177	6.7217747359534	1.10586557939793	0.302196425305176	0.671515738918932
HYOU1	-0.50268982856494	8.14114321028228	1.74009130061836	0.198078294290958	0.581748990982966
IFT27	0.272756115331158	3.99255697815732	1.13718564667923	0.295582320217648	0.66653282273076
INPP5B	0.102940625957668	4.50141359613014	0.246810496703227	0.623304529685032	0.863917015688517
INPP5E	0.10518545017175	4.29343895705305	0.367819175170397	0.549202796706616	0.827896458064702
IQSEC1	0.0758241000843528	5.5994071391296	0.212101799096061	0.648770320639824	0.874602823724014
IQSEC2	0.321016953983589	4.55458623359724	4.77498086474261	0.0376232391860731	0.341085240375025
IQSEC3	0.405612577342562	2.57557247016663	0.454661533185489	0.505796058825147	0.804445806245607
JUN	-0.260237520623193	7.87926681677923	0.493801912814057	0.488181800001053	0.791777398826217
KDELR1	-0.200335376722576	8.02132016574748	1.26286608433631	0.270888111957678	0.645583531049731
KDELR2	-0.273572682889706	8.47959783543955	1.54571721551064	0.224333753577751	0.607217188241507
KDELR3	-0.109095611667473	5.84913917948193	0.0960578123903092	0.758964781636823	0.915772542909877
KIF20A	-0.804827441691048	4.9644760015878	2.82812220425425	0.104025746714617	0.464376949321118
KIF23	-0.855028879290134	4.79372433804067	3.4922010576444	0.0724171807360255	0.415756583041509
LARGE1	-0.57437025535212	4.92562950315798	1.77910083284785	0.193274580416504	0.576624763912416
LARGE2	0.528649210978788	1.31482088626771	0.635282885893315	0.432297522452489	0.760640241371917
LMAN1	-0.459816395923836	7.80118497672892	4.05723431864378	0.0539254005891492	0.382885740442942
LMAN1L	0	NA	NA	1	1
LMAN2	0.101158158619056	7.7445724376699	0.27147298553522	0.606543692429567	0.855282923019791
MAN1A1	-0.136892741107384	5.17856662507806	0.272404978170726	0.605929642619462	0.854962428362709
MAN1A2	-0.189929477367865	5.47543752270643	1.50797698857294	0.229924117764663	0.61234735623225
MAN1B1	0.205828910734147	7.12431251878665	0.981235808802255	0.330587452310653	0.692684293177509
MAN1C1	0.225028870340073	4.44404389698501	0.326485080435426	0.572407798706443	0.83776779508009
MAN2A2	-0.362270195625443	5.40347560793116	2.05538704242553	0.163016440422898	0.544163101042542
MAP2K7	0.157151288507728	5.53822372118712	0.820030058983151	0.37308947014401	0.72356372208732
MAP3K5	0.0877955369961706	4.62704848507045	0.0636003903279431	0.802781126546324	0.934824229652471
MARCH6	-0.210671386754978	6.97661220440906	2.00053120786354	0.168541406430877	0.551798717011505
MCF2L	-0.667732886140263	3.55014675806193	4.53351006428464	0.042396693234565	0.352331751003204
MGAT1	0.0632699385577597	7.74607020541979	0.101772771710944	0.752139176065344	0.91388756783065
MGAT2	-0.566293766309638	2.6348082420909	3.26311518585338	0.0818837614457425	0.433519503955482
MGAT3	-1.50488810081423	3.18728911074149	4.13613210447704	0.0517942908295374	0.378619322470207
MGAT4B	0.186430717226578	7.60560226957314	0.89637972261998	0.352054615062274	0.70755900259258
MGAT4C	0	NA	NA	1	1
MGAT5	-1.47799379735353	7.18641361926351	6.72249297214943	0.0151141086931175	0.267522413211363
MICAL1	0.118176254254595	5.62053409767943	0.193518581199529	0.663465028379057	0.879565318824638
MICALCL	-0.642495691778692	1.38024702372768	2.56047319286473	0.121068877798896	0.491358395105253
MICALL2	-0.232040471443309	4.99012399970411	0.400559783025084	0.532063098224497	0.818099956656339
MOGS	-0.0309862738536248	6.18722534150678	0.0635303570757684	0.802887378944703	0.934824229652471
MON1A	-0.0752312753641397	2.99376972877181	0.0486004688105213	0.827156033633403	0.944480942436756
MYO5B	0.0383138582237775	6.32150288255603	0.00357398059676154	0.952763855347411	0.986973151915563
NAPA	-0.0050466307886166	5.97267801310938	0.000614395250201314	0.98040504534185	0.993809836142395
NAPB	0.0381597674041928	3.68149723352219	0.0364243346087493	0.850053197010039	0.952509622895789
NAPG	-0.217353185214296	4.68055272409586	1.77999058111582	0.193166689025639	0.576515343259089
NCKIPSD	0.11701141026777	4.6021347001122	0.336233322908322	0.56676377069721	0.834622121776563
NDE1	-0.87694492389034	4.57261378734798	7.55436030205325	0.0104814590978619	0.241620637517759
NET1	0.149660864021116	6.47943352807779	0.133203360460912	0.71794402568787	0.900748721508343
NGLY1	-0.0278505459444057	5.1865312158578	0.0318401599594216	0.859695660743325	0.955711475816551
NPLOC4	-0.215800534287792	7.42463137754929	1.42540166656932	0.24278129473329	0.622520151916331
NSF	-0.456205703846493	5.48586824234107	3.44968792252169	0.0740758043082023	0.419151913171696
NSFL1C	0.205553191399253	6.32116250596678	0.947975958173579	0.338778323505486	0.698089399781489
OCRL	-0.317758319316026	5.55283171921809	3.48204949796181	0.0728093772801374	0.41660968411588
OPTN	0.33199889441772	7.45027279343109	1.74208382528315	0.197829408342249	0.581413566641252
OS9	-0.140418969352393	8.39657001513254	0.604148622823555	0.443678910790399	0.767712835203688
OSGIN2	0.312392167110133	5.2548926941374	0.433491050520805	0.515792023141637	0.809408605490051
P4HB	-0.229536415769548	10.706528675326	0.555502089109631	0.462443279660924	0.776455794069685
PAK1	0.244528672230984	5.74807966943743	1.15029166244503	0.29287187860217	0.664208493817404
PARK2	0.820870058947415	1.12566899886739	3.37740147409345	0.0769959449656494	0.424095881808304
PDIA2	0.430017169680763	7.04551256899105	0.226226020054039	0.638117952402034	0.870195651386801
PDIA3	0.0897595874314869	9.35901781271552	0.155153582611707	0.696716204739747	0.892767554760742
PDIA4	0.0177408886732463	8.68778704608585	0.00427258553339921	0.948359392023134	0.985511592600741
PDIA5	-0.363009857810846	5.46844292043503	3.01082176736592	0.0939807369810783	0.451538467764577
PDIA6	-0.280980601755158	7.99317387674257	1.03736863273364	0.317370404658817	0.683046754726003
PDILT	0	NA	NA	1	1
PGAP1	-0.959869850801589	3.34465335741458	5.66026209298338	0.0245940331381914	0.300053405691305
PICK1	0.263370438673028	4.39568427034908	2.07830975751836	0.160772173908445	0.541232013860135
PIGA	-0.307974951972698	2.94178542872016	2.07181543473262	0.16140423129949	0.541882134145051
PIGB	-0.12026570654348	3.82034273267032	0.258752528572365	0.615062394099092	0.859516154465342
PIGC	0.164373986353506	5.01683552542212	1.52490084798869	0.227395861901334	0.610387233768032
PIGF	0.159343412014997	3.68281657927177	0.894238579011338	0.352621241981121	0.707987212579161
PIGG	-0.0300559461844603	5.51648762999194	0.0233249376248522	0.879737610988309	0.962044069687073
PIGH	-0.274965145237848	3.62614847526353	2.13643392756031	0.15524494025839	0.534082325166986
PIGK	-0.482889874844793	4.88806665244098	7.9145167197028	0.00897903669482497	0.23260147792128
PIGL	0.324996122360506	3.20055074077813	1.47587201830564	0.234818248732352	0.616144783739958
PIGM	0.324207113046213	3.60813836938964	2.34248996788258	0.137387380973216	0.512925312384327
PIGN	-0.299137829541535	4.49304227848885	3.76383586154015	0.0627602716965829	0.39904621457447
PIGO	0.133201597421392	5.10429553283301	0.411417832750249	0.526596337170153	0.815424765821433
PIGP	0.511634782094678	3.77283912206927	4.91484145840757	0.035133566792407	0.332532022519
PIGQ	0.229056925459996	5.89733304498367	1.31475164825194	0.261480666941534	0.636765814190463
PIGS	-0.286326259121866	5.92697342146038	3.08595281060892	0.0901767034575622	0.447397884111771
