GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
DNAJA2,0.093222774,0.0,0.5,0.0,0.5418857003,0.2352545557,0.0,0.2516093389,0.2027465461
RAB15,0.4562944045,0.0,0.0,0.03425047546625137,0.1610299659,0.3557093056,0.2366883234,0.3726644581,0.2020796166
LARGE1,0.1305118836,0.0,0.0,0.14480267465114594,0.1192370808,0.2926525551,0.5000870982,0.3709292938,0.1947775733
DNAJB2,0.0,0.0,0.5,0.0,0.3948972559,0.3166313212,0.039645168,0.2844960574,0.1919587253
UFD1L,0.1528933171,0.0835862672,0.5,0.04513120278716087,0.2500770492,0.2400082636,0.0,0.2283778785,0.1875092473
SEC11C,0.0,0.6032084688,0.0,0.0,0.2770665419,0.2898224075,0.0490776258,0.2805896292,0.1874705842
MGAT4B,0.0587303476,0.0,0.0,0.5314865112304688,0.273561385,0.2711416381,0.032285567,0.2732216039,0.1800533816
GPLD1,0.1081172309,0.2262141125,0.0,0.0,0.0981799323,0.4477860275,0.1563776464,0.386148376,0.1778529157
PLAA,0.1829676214,0.0,0.0,0.0,0.1726343873,0.4548593645,0.176875086,0.4223251336,0.1762076991
DPM1,0.2587088053,0.2037614391,0.5,0.20105747878551483,0.1178614471,0.0338864377,0.0,0.087196923,0.1753090664
DPP6,0.0,0.0,0.0,0.04303948953747749,0.089085832,0.4622282858,0.2928348378,0.515269992,0.1753073046
A3GALT2,0.5029057915,0.0723204352,0.0,0.07688271254301071,0.4193968761,0.1409469215,0.0,0.1660439395,0.1723120845
RAB44,0.1992481423,0.0,0.0,0.029284195974469185,1.0,0.0517258941,0.0,0.0623120546,0.1678212859
RAB17,0.3132285207,0.3094177815,0.0,0.0,0.0471241008,0.2054250974,0.1866326262,0.2536100391,0.1644297707
ERO1B,0.1387843292,0.204391104,0.0,0.0,0.1204997803,0.2998077129,0.2750695454,0.2728720898,0.1639280702
RAB3IL1,0.557638957,0.0,0.0,0.0,0.2428006582,0.2480495129,0.0,0.2499207449,0.1623012341
GLT8D2,0.1706990766,0.0,0.0,0.0,0.1242737959,0.3693484095,0.2351610757,0.3987610926,0.1622804313
PIGX,0.0,0.0,0.5,0.21099770069122314,0.3338270896,0.1324159327,0.0,0.1131570111,0.1612997168
HERPUD1,0.33000862,0.1884895353,0.0,0.0,0.1514100913,0.2415613826,0.1021102635,0.2589924329,0.1590715407
TBC1D9,0.3100453154,0.4497301505,0.0,0.0,0.0599541233,0.1777999297,0.0243766963,0.2124230712,0.1542911608
STX19,0.3839288343,0.0,0.0,0.294082909822464,0.3333176018,0.0978632277,0.0,0.1030907262,0.1515354125
DPM2,0.0,0.3900163315,0.5,0.0,0.068862732,0.1092498034,0.0,0.1399477604,0.1510095784
SSR1,0.2349213905,0.0,0.0,0.0,0.311469972,0.3527791115,0.0,0.2878269137,0.1483746735
RAB40A,0.0,0.3567261789,0.0,0.0,0.0786782177,0.3050599525,0.1400340003,0.3008115967,0.1476637433
RABGAP1L,0.0,0.5124761748,0.0,0.0,0.13870004,0.2460184836,0.0781048682,0.1935777127,0.1461096599
YOD1,0.1468258691,0.0,0.0,0.0,0.2035151757,0.3948443682,0.0954222758,0.3177712362,0.1447973656
CYTH1,0.0587303476,0.1355399759,0.0,0.0,0.3087394904,0.2889403389,0.0963442712,0.2692444864,0.1446923638
PGAP1,0.0088521104,0.0,0.0,0.0,0.208185573,0.4116662463,0.0869519914,0.4286267299,0.1430353314
WFS1,0.0,0.0,0.0,0.0,0.3268994413,0.3495143208,0.111458959,0.34342688,0.1414124501
CYTH2,0.1044095069,0.0,0.0,0.17811699211597443,0.3964110963,0.2449494439,0.0,0.2014147547,0.1406627242
RAB11FIP3,0.1860387577,0.0,0.0,0.0,0.2066804271,0.2729720953,0.136435256,0.3085034438,0.1388287475
SYVN1,0.0,0.1377726205,0.0,0.02249983698129654,0.3490846642,0.2749708177,0.0777080812,0.2462647904,0.1385376014
OPTN,0.1044095069,0.0,0.0,0.0,0.3037638408,0.382759667,0.0,0.289591786,0.1350656001
AP3M2,0.1139012802,0.0,0.0,0.26187020540237427,0.3092329636,0.1884470869,0.0,0.1624838758,0.1294919265
RAB40B,0.0783071302,0.0,0.0,0.0,0.3452418341,0.312042272,0.028230856,0.2666467835,0.1288086095
RAB6B,0.0,0.3364765363,0.0,0.0,0.0987628914,0.2562809694,0.0598491918,0.2759801169,0.1284187132
HSP90B1,0.4545542461,0.0985085182,0.0,0.0,0.1488550257,0.1828694278,0.0,0.1327245108,0.1271889661
DOLK,0.0,0.2926254938,0.0,0.45096513628959656,0.1552403084,0.0374283825,0.0,0.0740295637,0.1262861106
DNAJC1,0.4933610193,0.0,0.0,0.0,0.2050692867,0.1552995244,0.0,0.1449301616,0.124832499
RAB35,0.143354014,0.1892346587,0.0,0.0,0.3221404895,0.1769537041,0.0,0.1651487423,0.1246039511
AGR2,0.0,0.0,0.0,0.0,0.0321619739,0.3515888076,0.2476252788,0.3648249834,0.1245251305
RAB3B,0.0,0.0,0.0,0.0,0.1170681365,0.3618145072,0.1491833127,0.365546865,0.1242016027
GALNT10,0.1847675381,0.0,0.0,0.0,0.1644058992,0.299001499,0.0406046582,0.3035823448,0.1240452424
ARF1,0.2605408524,0.186656497,0.0,0.0,0.2476099734,0.1627213366,0.0,0.1348057465,0.1240418007
NSF,0.3758742248,0.0,0.0,0.0,0.2531795389,0.1995493401,0.0,0.1616748334,0.1237847422
NSFL1C,0.0428346695,0.4642126858,0.0,0.0,0.2375464332,0.1394167487,0.0,0.0942662012,0.1222845923
ARHGAP24,0.3717437388,0.1057324762,0.0,0.0,0.1215185308,0.2044058569,0.0,0.1742933864,0.1222117486
NDE1,0.4157726752,0.0,0.0,0.0,0.159698567,0.2137868433,0.0,0.1882069232,0.1221831261
POMT1,0.2558032919,0.0,0.0,0.0,0.2916764247,0.2090316924,0.0,0.1828564694,0.1174209848
DPM3,0.0,0.0688530574,0.0,0.0,0.1023204659,0.2449944278,0.2242139052,0.2922186938,0.1165750688
RAB7A,0.0,0.1324053514,0.0,0.1877700686454773,0.2968768661,0.1686900519,0.0,0.1398418793,0.1156980272
TBC1D8,0.0835276055,0.0,0.0,0.0,0.1917236609,0.2750293659,0.1259379486,0.2444565604,0.1150843927
PIGM,0.0,0.2819532699,0.0,0.0,0.2392912284,0.2226048743,0.0,0.1762517605,0.1150126416
DNAJC6,0.1252914083,0.0,0.0,0.01783292554318905,0.1338296344,0.2596962963,0.1105708648,0.2713444726,0.1148207002
ALG1L2,0.0,0.112329561,0.0,0.0,0.2275207556,0.3008035237,0.0,0.2746162603,0.1144087626
RALBP1,0.2917300805,0.0,0.0,0.0,0.1817078102,0.2367458747,0.0,0.1983582957,0.1135677576
DDIT3,0.4568160464,0.0,0.0,0.0,0.128922264,0.1646958211,0.0,0.1571249817,0.1134448892
ARF4,0.0,0.1907962216,0.0,0.0,0.1932790023,0.2888138886,0.0,0.2340942369,0.1133729187
NGLY1,0.007830713,0.311501403,0.0,0.0,0.2802634384,0.158663827,0.0,0.1428484974,0.1126384848
PIGL,0.1044095069,0.119771816,0.0,0.0,0.2085766364,0.2601909175,0.0,0.2069849777,0.1124917318
ALG9,0.0546291228,0.3020927891,0.0,0.0,0.25052699,0.1470468814,0.0,0.1363315845,0.111328421
CLTB,0.2952134188,0.0,0.0,0.09234931319952011,0.1138438846,0.2100659753,0.0,0.1762315902,0.1109630228
INPP5B,0.399280312,0.0,0.0,0.0,0.1749046254,0.1624223614,0.0,0.1496752164,0.1107853144
B4GALT1,0.35722967,0.0,0.0,0.0,0.1824126887,0.1710752208,0.0,0.1671137278,0.1097289134
HSPA5,0.0,0.0452428225,0.0,0.0,0.2665264593,0.3066879342,0.0,0.2473308188,0.1082235044
RAB33B,0.2091919049,0.0,0.0,0.0,0.2671718677,0.1947527719,0.0,0.1904101802,0.1076908406
RAB12,0.2562778805,0.2005012672,0.0,0.0,0.1965768941,0.0880495297,0.0,0.1183032487,0.1074636025
BAK1,0.297074597,0.4935813897,0.0,0.0,0.0116706282,0.0085339251,0.0,0.0354083291,0.1057836086
TBC1D12,0.0,0.0,0.0,0.22000253200531006,0.2397954831,0.1923740813,0.0,0.1906812021,0.1053566623
ARHGEF2,0.4611419887,0.2943094001,0.0,0.0,0.000460348,0.0702445495,0.0,0.0147211605,0.1051096809
STX4,0.0,0.0,0.0,0.0,0.4970219531,0.162747138,0.0,0.1801021662,0.1049839072
RAB26,0.0,0.0,0.5,0.0,0.075442179,0.0974065008,0.0,0.1656335487,0.1048102786
PIGB,0.2948838433,0.0,0.0,0.0,0.2062189611,0.1887351627,0.0,0.1477286298,0.1046958246
UBA5,0.0,0.0,0.0,0.0,0.41479381,0.2030780717,0.0,0.2151197082,0.1041239487
SRP68,0.2720445415,0.0,0.0,0.0,0.2666209798,0.1543208824,0.0,0.135075526,0.1035077412
STX6,0.1342407946,0.0,0.5,0.0,0.0869874563,0.0586282579,0.0,0.0364356259,0.1020365168
STX2,0.1370374778,0.0,0.5,0.0,0.0577603138,0.05304484,0.0,0.0679544717,0.1019746379
PICK1,0.0949177335,0.1541392457,0.0,0.0,0.2086328643,0.1809287223,0.0,0.1683991165,0.1008772103
CYTH3,0.0391535651,0.0,0.0,0.002711402252316475,0.1199674641,0.2845343451,0.0931221523,0.2644007767,0.1004862132
PSD3,0.4816396993,0.0,0.0,0.0,0.0703547262,0.0951921456,0.0,0.1531671732,0.100044218
UBE2D4,0.1300372949,0.0,0.0,0.09953182935714722,0.2411942849,0.1442711876,0.0,0.1845399387,0.0999468169
STX18,0.2936517381,0.0,0.0,0.02788456901907921,0.1862954185,0.1582577787,0.0,0.1296229415,0.0994640557
NAPA,0.1028032068,0.2341015549,0.0,0.0,0.2210978633,0.1212650363,0.0,0.1135793935,0.0991058818
TBC1D19,0.0,0.0,0.0,0.0,0.2901147764,0.2663377805,0.0,0.2245658997,0.0976273071
NAPG,0.1239145796,0.0,0.0,0.0,0.3076410061,0.1728689185,0.0,0.1686719109,0.0966370519
DERL2,0.0,0.0,0.0,0.0,0.4739827389,0.1651579876,0.0,0.1337520593,0.0966115982
GALNT9,0.0,0.0,0.0,0.09022733569145203,0.0390802414,0.3354192728,0.0,0.3005215383,0.0956560485
RAB3D,0.1879371124,0.1292652072,0.0,0.0,0.0890611836,0.1817772634,0.0,0.17508152,0.0953902858
PIGT,0.161769885,0.0,0.0,0.0,0.2565132584,0.1545602857,0.0,0.1827512867,0.0944493395
TRAPPC1,0.0,0.558851317,0.0,0.0,0.0733152634,0.0782873285,0.0,0.0261008135,0.0920693403
UBA7,0.2675493614,0.3350253364,0.0,0.0,0.0100139439,0.0370383169,0.0,0.0839044454,0.0916914255
ALG1L,0.0,0.3091592871,0.0,0.0,0.0802820324,0.172584186,0.0,0.1668480537,0.0911091949
SPCS1,0.1862215645,0.1048777228,0.0,0.0,0.186289089,0.1424953957,0.0,0.107507401,0.0909238966
AMFR,0.0,0.0,0.0,0.0,0.2910535472,0.2262438975,0.0,0.2086944997,0.090748993
DPAGT1,0.0,0.0,0.0,0.4310089647769928,0.1232626005,0.0871787955,0.0,0.0809377053,0.0902985083
DERL3,0.0,0.0,0.0,0.0,0.0586858651,0.2864289444,0.0967498014,0.2789521674,0.0901020973
SEC63,0.0,0.0,0.0,0.0,0.2568465505,0.2471580937,0.0,0.210231436,0.08927951
UBE2J1,0.1055896675,0.0,0.0,0.0,0.2413711869,0.1878585606,0.0,0.1737689903,0.0885735507
TMED7,0.0,0.4159950174,0.0,0.0,0.0759431565,0.1183505467,0.0,0.096049796,0.0882923146
VTI1B,0.2948708052,0.0,0.0,0.0,0.2075034039,0.1244466522,0.0,0.0782444188,0.08813316
B3GNTL1,0.1279016459,0.0,0.0,0.0,0.2682698223,0.1518094848,0.0,0.1544705833,0.087806442
ERLEC1,0.1742558667,0.0,0.0,0.0,0.1792380234,0.1711383419,0.0,0.1757962953,0.0875535659
PIK3CA,0.416635521,0.0,0.0,0.0,0.1182045179,0.0799987206,0.0,0.0841478436,0.0873733254
SELENOS,0.0,0.0,0.0,0.0,0.2716955843,0.2052257112,0.0,0.2171789443,0.08676253
VTI1A,0.0,0.0,0.5,0.0,0.1043872357,0.0594648864,0.0,0.0283493716,0.0865251867
DNAJC3,0.0,0.0,0.0,0.0,0.1613073091,0.2760731371,0.0051022048,0.2487264079,0.0864011324
SSR3,0.1044095069,0.0,0.0,0.24244756996631622,0.1448974545,0.1067799775,0.0,0.0925462194,0.086385091
STX11,0.0,0.0,0.0,0.0,0.0911616955,0.3302247223,0.0,0.2679437475,0.0861662707
IQSEC2,0.0,0.0,0.0,0.0,0.3107594573,0.1787263198,0.0,0.196184504,0.0857087851
STX8,0.0327982038,0.2887170766,0.0,0.035418543964624405,0.1237667561,0.0889533298,0.0,0.1138563837,0.0854387867
GALNT5,0.1264961333,0.0,0.0,0.0,0.1152029696,0.184840377,0.0,0.2528441307,0.0849229513
SEC31B,0.2781963835,0.0,0.0,0.0,0.0651306381,0.1872256981,0.0,0.1485193117,0.0848840039
PDIA4,0.1521138505,0.0881044438,0.0,0.0,0.1152193555,0.1813867261,0.0,0.1418825085,0.0848383606
STX7,0.1392126758,0.4155812387,0.0,0.0,0.0829407604,0.0257839128,0.0,0.0133194827,0.0846047588
USP6NL,0.0,0.0,0.0,0.0,0.2481183235,0.2476787711,0.0,0.1757191612,0.083939532
ARHGEF1,0.0,0.0,0.0,0.0,0.3031064891,0.1986965407,0.0,0.1655298948,0.0834166156
UGCG,0.0,0.0,0.0,0.0,0.146516361,0.2536319604,0.0,0.2658543929,0.0832503393
APPL1,0.0,0.0,0.0,0.0,0.2178076259,0.2376717501,0.0,0.1972736904,0.0815941333
COG6,0.2939127619,0.0,0.0,0.0,0.1766734985,0.0729266867,0.0,0.1049266293,0.081054947
NPLOC4,0.154241317,0.0,0.0,0.0,0.2065755838,0.1431707814,0.0,0.1424428913,0.0808038217
ALG10B,0.0,0.0,0.0,0.0,0.1961459333,0.248508896,0.0,0.2014434751,0.080762288
PRKCSH,0.0,0.0,0.0,0.0,0.256721939,0.180401757,0.0,0.2070161531,0.0805174811
OS9,0.1352475641,0.0,0.0,0.0,0.2559227135,0.1202964071,0.0,0.1321472819,0.0804517458
TBC1D10B,0.2114292514,0.0,0.0,0.0,0.2880230727,0.0754429968,0.0,0.0673688028,0.0802830155
ARFIP1,0.0,0.0,0.0,0.0,0.0994619122,0.2482762985,0.0519601561,0.2404601722,0.0800198174
SRPRB,0.0278425352,0.0,0.0,0.0,0.1968499055,0.2218729959,0.0,0.1879274913,0.079311616
EEA1,0.0,0.2247379773,0.0,0.0,0.0844866702,0.1903372769,0.0,0.1345312501,0.0792616468
TBC1D24,0.0,0.0,0.0,0.0,0.2511760054,0.1850080604,0.0,0.1955838811,0.0789709934
TBC1D20,0.5632076992,0.0,0.0,0.0,0.0436911947,0.0067121776,0.0,0.0170625207,0.078834199
TRAM1,0.0,0.098471289,0.0,0.0,0.1605761205,0.1750696719,0.0,0.1964413114,0.0788197991
VAMP8,0.2616170031,0.1702616364,0.0,0.0,0.0437934489,0.061404166,0.0,0.0857673209,0.0778554469
UBXN2A,0.1443834324,0.0,0.0,0.0,0.1954662277,0.1483826314,0.0,0.1345241666,0.0778445573
EDEM3,0.0,0.0,0.0,0.0,0.1647863105,0.2354633565,0.0103816431,0.2086770321,0.0774135428
FBXO8,0.0,0.0,0.0,0.0,0.1724569092,0.2255926794,0.0,0.216816503,0.0768582614
LARGE2,0.1803436937,0.3438454511,0.0,0.0,0.0396282985,0.0372083413,0.0,0.0132902878,0.076789509
UBE2D2,0.034803169,0.0,0.0,0.0,0.361241047,0.110689806,0.0,0.107082756,0.0767270972
RAB25,0.0,0.0,0.0,0.0,0.0370567501,0.3413970094,0.0,0.2284052266,0.0758573733
PIGC,0.2088190138,0.0,0.0,0.0,0.1394985074,0.1336574891,0.0,0.1243767576,0.075793971
UBQLNL,0.0,0.0,0.0,0.0,0.28340421,0.1677108161,0.0,0.1503161436,0.0751788962
GLT8D1,0.0,0.0,0.0,0.0,0.253943537,0.1995984351,0.0,0.1474929057,0.0751293597
UBE2E2,0.1044095069,0.0,0.0,0.0,0.1309299798,0.2180653421,0.0,0.146600935,0.0750007205
HSPA6,0.2187405804,0.0,0.0,0.0672692134976387,0.0380093474,0.1371876022,0.0,0.1385653254,0.0749715086
AP1G1,0.0,0.0939844233,0.0,0.0,0.1678163203,0.1709617127,0.0,0.1618013548,0.0743204764
TBC1D7,0.3847899946,0.0745908121,0.0,0.0,0.0244211912,0.083417533,0.0,0.0257981332,0.074127208
RAB11A,0.5422993784,0.0,0.0,0.0,0.0345885758,0.0017186834,0.0,0.0125127996,0.0738899296
ARFGAP1,0.1174606952,0.2196251799,0.0,0.0,0.1440091978,0.0534001048,0.0,0.0530800485,0.0734469033
BCAP31,0.0,0.0,0.0,0.0,0.2599778608,0.1538905387,0.0,0.1697459294,0.0729517911
SVIP,0.0,0.0,0.0,0.0,0.2304201343,0.1841339571,0.0,0.1671024774,0.0727070711
RAB4B,0.0,0.1392361827,0.0,0.0,0.187753908,0.1265985471,0.0,0.1276737567,0.0726577993
RAB20,0.0626457041,0.0,0.0,0.0,0.0873845454,0.2099392855,0.0,0.2211645545,0.0726417612
WDR38,0.0,0.0,0.0,0.0,0.5049250346,0.0499249011,0.0,0.0211965362,0.072005809
DNAJB11,0.0967323373,0.0874694568,0.0,0.0,0.1254106403,0.1412988093,0.0,0.1208871648,0.0714748011
SNAP29,0.0522047534,0.0896524184,0.0,0.0,0.1610045654,0.1262228706,0.0,0.141578504,0.071332889
HSPA2,0.0391535651,0.0,0.5,0.0,0.0034023495,0.0156440656,0.0,0.005763968,0.0704954935
TRAPPC6A,0.0,0.0,0.0,0.0,0.1001858465,0.2121483085,0.0311068211,0.2187892415,0.0702787772
AP3B2,0.0,0.0,0.0,0.0,0.0975383658,0.2428046063,0.0177908906,0.2040174306,0.0702689117
RAB24,0.0,0.0,0.0,0.0,0.2572768712,0.15535872,0.0,0.1473591749,0.0699993458
ARFIP2,0.2109942118,0.0754047042,0.0,0.0,0.1171643379,0.1114220193,0.0,0.0431545097,0.0697674729
GMCL1,0.2509072617,0.1413838203,0.0,0.0,0.0959364872,0.0330198221,0.0,0.0358517219,0.0696373891
GALNT8,0.0626457041,0.0836755905,0.0,0.0,0.1771392357,0.128838577,0.0,0.1045747812,0.0696092361
TBC1D22B,0.0,0.1915443409,0.0,0.0,0.1421022655,0.1258560136,0.0,0.0968935222,0.0695495178
EXOC6B,0.1238665977,0.0,0.0,0.0,0.1537449918,0.1315936038,0.0,0.1461495277,0.0694193401
RBSN,0.1409528343,0.136260736,0.0,0.0,0.1684818213,0.0430750522,0.0,0.0647049622,0.0691844258
DOCK5,0.0,0.0,0.0,0.0,0.142383456,0.2152928267,0.0,0.1946424183,0.0690398376
TBC1D4,0.0,0.0,0.0,0.0,0.1005397549,0.3004178287,0.0,0.1505519954,0.0689386974
SEL1L,0.2001767143,0.0,0.0,0.016554582864046097,0.0949788345,0.1042621484,0.0,0.1320177596,0.068498755
BET1,0.0,0.0,0.0,0.0,0.1708761486,0.2005579521,0.0,0.1740488404,0.0681853676
COPZ2,0.0,0.0,0.0,0.0,0.1072296742,0.2403615243,0.0,0.19654391,0.0680168886
TRAPPC5,0.0,0.0,0.0,0.0,0.3176343443,0.10935144,0.0,0.1167229533,0.0679635922
HSPBP1,0.0,0.5261004379,0.0,0.0,0.0145180864,0.0015012268,0.0,0.0004615862,0.0678226672
EIF2S1,0.0,0.2779781819,0.0,0.0,0.0860250649,0.0947527226,0.0,0.0792261238,0.0672477616
RAB41,0.0,0.0,0.0,0.0,0.152356864,0.1934646801,0.0,0.18589881,0.0664650443
RAD23B,0.0,0.0,0.0,0.0,0.237792763,0.1418672772,0.0,0.1507672197,0.0663034075
PIGQ,0.0,0.0,0.0,0.0,0.1986410581,0.1778140885,0.0,0.153507475,0.0662453277
RAB28,0.0,0.427201924,0.0,0.0,0.0123713116,0.0397483169,0.0,0.0482783541,0.0659499883
TBC1D5,0.0,0.0,0.0,0.0,0.1364021034,0.2022888892,0.0,0.1867065204,0.0656746891
EVI5,0.0,0.0,0.0,0.0,0.120156802,0.2265400973,0.0,0.1778503372,0.0655684046
TBC1D16,0.1918524689,0.0,0.0,0.0,0.0691945968,0.1077987129,0.0,0.153645915,0.0653114617
TRAPPC3,0.0,0.0,0.0,0.0,0.3004072171,0.1230146485,0.0,0.0982843986,0.065213283
TBC1D30,0.3293657043,0.0,0.0,0.0,0.1076786307,0.0276916673,0.0,0.0566245688,0.0651700714
EVI5L,0.0,0.1845847921,0.0,0.0,0.0723545481,0.1376334933,0.0,0.1222007756,0.0645967011
TXNDC5,0.0,0.0,0.0,0.0,0.09287327,0.2217110984,0.0160525498,0.18579472,0.0645539548
CRYAB,0.1174606952,0.0,0.0,0.0,0.0674416271,0.2198915913,0.0,0.1109758262,0.0644712175
TMED5,0.0,0.0,0.0,0.0,0.1303328595,0.1962419254,0.0,0.1886512938,0.0644032598
NCKIPSD,0.2162344617,0.0,0.0,0.0,0.1295344683,0.087459275,0.0,0.0819564425,0.0643980809
GALNT15,0.0,0.0,0.0,0.0,0.066930548,0.2569948309,0.0,0.1906220672,0.0643184308
USP6,0.1174606952,0.0,0.0,0.0,0.1423992985,0.121277028,0.0,0.130130699,0.0639084651
RAB39B,0.1392126758,0.0,0.0,0.0,0.1207576581,0.1586809104,0.0,0.0909849913,0.0637045294
HSP90AB1,0.0783071302,0.0,0.0,0.0,0.2026928274,0.1321197945,0.0,0.0946084865,0.0634660298
MAN1A1,0.0,0.0,0.0,0.0,0.0820321351,0.2238096794,0.0,0.2013435392,0.0633981692
RAB30,0.0559336644,0.0,0.0,0.0,0.147379423,0.1497751325,0.0,0.153723819,0.0633515049
TRAPPC9,0.0,0.2235459461,0.0,0.0,0.1422710151,0.0733169503,0.0,0.0662638029,0.0631747143
UBQLN2,0.0,0.3860950826,0.0,0.0,0.0797968513,0.0063206036,0.0,0.0295136196,0.0627157696
DNAJC10,0.0,0.0,0.0,0.0,0.1424183566,0.1663358196,0.0,0.1925735409,0.0626659646
AP1S2,0.0451198226,0.0,0.0,0.0,0.1660811101,0.1376466856,0.0,0.1516872412,0.0625668574
TBC1D14,0.2197213701,0.0,0.0,0.0,0.0566749719,0.1108685515,0.0,0.1122368524,0.0624377182
UBA1,0.2878719261,0.0,0.0,0.0,0.0729665566,0.0536550458,0.0,0.0824936414,0.0621233962
GALNT7,0.1174606952,0.1852257115,0.0,0.0,0.0545773588,0.0715245824,0.0,0.0590115172,0.0609749831
STT3B,0.1565425505,0.0430331608,0.0,0.0,0.1153983094,0.08604645,0.0,0.0860422745,0.0608828432
TRAPPC4,0.0,0.0,0.0,0.0,0.3127251326,0.0903322759,0.0,0.0831771455,0.0607793192
ARF3,0.0,0.0,0.0,0.1608823835849762,0.2239398935,0.0535829959,0.0,0.0477569904,0.0607702829
STX17,0.0559336644,0.1977207824,0.0,0.0,0.0587170058,0.0934050364,0.0,0.0760266995,0.0602253986
GLT1D1,0.1072467217,0.30196891,0.0,0.0,0.0186479422,0.0525822218,0.0,0.0012528,0.0602123245
ASAP2,0.1392126758,0.0,0.0,0.0,0.0449318677,0.1533863739,0.0,0.1426490291,0.0600224933
ROCK1,0.1461733096,0.0,0.0,0.0,0.0733197836,0.1439235804,0.0,0.1147167585,0.059766679
TBC1D17,0.0,0.191939247,0.0,0.0,0.0827427303,0.106228231,0.0,0.0954794497,0.0595487072
SAR1B,0.0,0.0,0.0,0.0,0.1944383219,0.14025275,0.0,0.1415921114,0.0595353979
SEC24A,0.0,0.1840666339,0.0,0.0,0.0846343577,0.106195633,0.0,0.0999608451,0.0593571837
UBQLN1,0.0,0.0,0.0,0.0,0.1983393713,0.1284697914,0.0,0.1468613403,0.0592088129
DERL1,0.0,0.0,0.0,0.03816593065857887,0.2376669408,0.1137424125,0.0,0.0840927516,0.0592085044
MAN2A2,0.0,0.0,0.0,0.0,0.0970055131,0.2226198037,0.0,0.1527086506,0.0590417459
TBC1D22A,0.2024911649,0.163509148,0.0,0.0,0.0545094942,0.036617513,0.0,0.0139444429,0.0588839704
SRP72,0.0,0.0,0.0,0.0,0.1859339973,0.1254032704,0.0,0.1595761154,0.0588641729
RAB37,0.327709856,0.0,0.0,0.0,0.0378837695,0.0566203488,0.0,0.048680057,0.0588617539
GXYLT1,0.0,0.0,0.0,0.0,0.13810518,0.1664240604,0.0,0.1658841505,0.0588016739
ARHGEF7,0.0835276055,0.0,0.0,0.0,0.1666088204,0.122669568,0.0,0.0971163177,0.058740289
ATF4,0.1057146257,0.0,0.0,0.0,0.148595084,0.0999711903,0.0,0.1151419777,0.0586778597
B4GALT3,0.0671203973,0.0,0.0,0.0,0.1841800476,0.1380621662,0.0,0.0791171743,0.0585599732
MGAT5,0.0,0.2349610582,0.0,0.0,0.0244661509,0.0845112488,0.0,0.124066687,0.0585006431
RER1,0.3867897641,0.0,0.0,0.0,0.0232880511,0.0422856384,0.0,0.0120967255,0.0580575224
HAS2,0.0,0.0,0.0,0.0,0.0579382841,0.1279484716,0.0,0.2778679256,0.0579693352
UBE2G2,0.1044095069,0.0,0.0,0.0,0.1257142088,0.1407023464,0.0,0.0926844934,0.0579388194
PIGN,0.0991890315,0.0,0.0,0.0,0.1837948637,0.0930313058,0.0,0.0867463946,0.0578451994
SNAP23,0.2242431455,0.0,0.0,0.0,0.0570716772,0.0752909003,0.0,0.104753532,0.0576699069
