GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
POMT2,0.298320441,0.4662250292,0.0,0.0,0.4156861392,0.3405300662,0.0,0.4205773615,0.2426673796
ROCK1,0.0,0.5210017037,0.5,0.20903074741363525,0.1039475617,0.2490271535,0.0,0.3198566435,0.2378579762
TMED10,0.7905497424,0.5710478397,0.0,0.0,0.1362668724,0.1667865457,0.0,0.2262078493,0.2363573562
ALG1L2,0.0,0.0,0.0,0.0,0.5105148373,0.7444283702,0.0,0.6281637958,0.2353883754
DNAJC6,0.0,0.3871764948,0.0,0.0,0.0757373191,0.4998554211,0.3710017732,0.5440568507,0.2347284824
TRAPPC5,0.0,0.0,1.0,0.0,0.409135114,0.2180509952,0.0,0.2253999167,0.2315732532
WAS,0.2530358077,0.4348834025,0.0,0.015359816141426563,0.1916977839,0.3592343379,0.1005343507,0.4696162852,0.228045223
UFD1L,0.1824777459,0.0,0.0,0.0,0.7870408292,0.4568360239,0.0,0.3839844211,0.2262923775
RAB3B,0.0,0.1331497108,0.0,0.0,0.1034356756,0.796226415,0.1605931632,0.6103054888,0.2254638067
KIF20A,0.178828191,0.5625922021,0.0,0.035875093191862106,0.0787950401,0.4743944627,0.0,0.4475956713,0.2222600825
SNAP29,0.0,0.0,0.0,0.0,0.7313112547,0.5822312804,0.0,0.4613029283,0.2218556829
UBE2G1,0.2752807139,0.9514606741,0.0,0.0,0.212638033,0.1787773986,0.0,0.1556136033,0.2217213029
TRAPPC6A,0.0940036873,0.0,0.0,0.0,0.2890664711,0.5103658889,0.2725109756,0.6036158239,0.2211953558
TBC1D22A,0.1023355927,0.0,0.5,0.0,0.5459085608,0.2823880209,0.0,0.324422209,0.2193817979
RAB38,0.0,0.0,0.0,0.0,0.146506191,0.5692220311,0.3803094113,0.6582655366,0.2192878962
EXOC5,0.1934927662,0.760708677,0.0,0.0,0.1634969393,0.2634227193,0.0,0.35645556,0.2171970827
PIK3CA,0.0,0.4886241822,0.0,0.07883670181035995,0.2939092898,0.3533817465,0.086097371,0.4237898233,0.2155798893
OSGIN2,0.0,0.0,0.0,0.0,0.2530262732,0.4496973991,0.3841300052,0.6177111086,0.2130705983
PIGP,0.45864952,0.0,0.0,0.0,0.5556137326,0.3262613661,0.0,0.3482861183,0.2111013421
RAB9A,0.0,0.6198698103,0.0,0.0,0.361177491,0.3534426209,0.0,0.3516079175,0.21076223
DNAJC5B,0.0,0.2496208682,0.0,0.0,0.3555654111,0.5361893674,0.0,0.5048559438,0.2057789488
EIF2AK2,0.0,0.0,0.5,0.213188037276268,0.2199662354,0.2825209101,0.0,0.3922303782,0.2009881951
ARHGAP5,0.6814076047,0.3837920849,0.0,0.0,0.0973826312,0.1606753768,0.0,0.2798550512,0.2003890936
SRP54,0.3264806021,1.0,0.0,0.0,0.0957153292,0.043303206,0.0,0.1205271169,0.1982532818
CYTH4,0.2627679542,0.0,0.0,0.0,0.3029115701,0.4422627891,0.0415810753,0.5157957619,0.1956648938
FBXO6,0.0,0.3819572038,0.0,0.0,0.1722427548,0.5167721532,0.0,0.489077618,0.1950062162
VTI1A,0.4907577967,0.0315261911,0.0,0.0,0.4548262192,0.2567109656,0.0,0.303639424,0.1921825746
RAB33A,0.4878663764,0.0,0.0,0.0,0.0772539644,0.4987622551,0.0078823118,0.4600127328,0.1914722051
MGAT2,0.0,0.0,0.0,0.8211847543716431,0.0829912169,0.2448564416,0.0,0.3801669381,0.1911499189
CRYAB,0.2956139484,0.0,0.5,0.10441549122333527,0.1101451361,0.4303782545,0.0,0.0824477133,0.1903750679
RER1,0.3901220458,0.0,0.0,0.0,0.3702579896,0.3809713575,0.0,0.3730747932,0.1893032733
TRAPPC4,0.2085459954,0.374113274,0.0,0.0,0.2763157327,0.3492951989,0.0,0.2972943964,0.1881955747
GALNT1,0.1816744946,0.3437371808,0.0,0.0,0.1272541295,0.4007983205,0.0,0.4511968571,0.1880826228
TMX3,0.1970759656,0.2761788856,0.0,0.0,0.3541802845,0.3214949222,0.0,0.3458059187,0.1868419971
DNAJA2,0.2475686313,0.0,0.0,0.0,0.5777756645,0.3134689562,0.0,0.3484878727,0.1859126406
RABGEF1,1.0,0.0,0.0,0.0,0.0976589817,0.1102481628,0.0,0.2738638161,0.1852213701
EIF2AK1,0.4906405486,0.0,0.5,0.0,0.1030578093,0.1614572121,0.0,0.2090214185,0.1830221236
EIF2S1,0.2845006421,0.0,0.0,0.0,0.1364589784,0.3034602922,0.3022889868,0.4257777286,0.1815608285
RBSN,0.3753517916,0.0524739883,0.0,0.0,0.4355467347,0.2481785101,0.0,0.3239026501,0.1794317094
BET1,0.3941519312,0.0,0.0,0.0,0.2696173641,0.3620140144,0.0,0.354895416,0.1725848407
PARK2,0.0,0.0,0.0,0.0,0.3155367565,0.5162043212,0.0,0.5386776154,0.1713023366
TMX2,0.0,0.3096800245,0.0,0.0898200049996376,0.3879589481,0.2974163455,0.0,0.2667748671,0.1689562738
TMX4,0.0,0.0,0.0,0.0,0.1915760965,0.6098017083,0.0,0.5438772262,0.1681568789
RAB44,0.0,0.0,0.0,0.18754646182060242,1.0,0.0540338473,0.0,0.0766625494,0.1647803573
IQSEC2,0.0,0.0,0.0,0.0,0.4750999373,0.3862588087,0.0227287136,0.4303187213,0.1643007726
RAB9B,0.1542901267,0.1961306822,0.0,0.0,0.1173747552,0.4053693647,0.0,0.4365017648,0.1637083367
GALNT12,0.5312629022,0.3819572038,0.0,0.0,0.011886994,0.1379583516,0.0,0.2410377731,0.1630129031
RNF185,0.0,0.0,1.0,0.0,0.1032725872,0.1055635847,0.0,0.0889175573,0.1622192162
INPP5B,0.0,0.0,0.0,0.0,0.5556599289,0.3739659307,0.0,0.3645877083,0.161776696
RABEP1,0.0,0.0,0.5,0.0,0.3178570642,0.2398593396,0.0,0.233739929,0.1614320416
QSOX2,0.1751786361,0.0,0.0,0.0,0.3462630779,0.4088127964,0.0,0.3592734267,0.1611909921
GALNT2,0.7193366324,0.0,0.0,0.0,0.1154522676,0.196661516,0.0,0.2526195631,0.1605087474
PSD4,0.0,0.6065765085,0.0,0.0,0.1567572862,0.2764616306,0.0,0.2438941711,0.1604611996
ANKFY1,0.2095344247,0.2639839737,0.0,0.0,0.1884185411,0.2886144311,0.0,0.3209726171,0.1589404985
RAB41,0.0,0.0,0.0,0.0,0.3279005771,0.4768944043,0.0,0.4579938924,0.1578486092
DNMBP,0.1970759656,0.0,0.0,0.0,0.1209461799,0.5201706169,0.0,0.4053781027,0.1554463581
DNAJA1,0.0,0.6877570008,0.0,0.3025401830673218,0.0298568238,0.1394098596,0.0,0.0774110477,0.1546218644
GOLGA4,0.1659067939,0.0,0.0,0.0,0.2439529287,0.4096536354,0.0,0.41156274,0.1538845122
ARF5,0.3035595509,0.0,0.0,0.10412421077489853,0.2113271596,0.2377601227,0.0,0.3587495592,0.1519400754
PIGT,0.1624501392,0.0,0.0,0.0,0.4095093035,0.3141191063,0.0,0.3290312326,0.1518887227
STX10,0.0,0.2806216191,0.0,0.0,0.2624221289,0.298225394,0.0,0.371521643,0.1515988481
PDIA2,0.0,0.0,0.0,0.0,0.0377869953,0.4882949585,0.0630787099,0.6096660927,0.1498533446
TBC1D15,0.315321545,0.0,0.0,0.0,0.3396797444,0.2723789897,0.0,0.26531945,0.1490874661
GPAA1,0.8177436055,0.0,0.0,0.0,0.0526655946,0.0708806692,0.0,0.2506439313,0.1489917251
SRP72,0.4116697949,0.0,0.0,0.0,0.2500934004,0.305331,0.0,0.2242598261,0.1489192527
MICAL1,0.0,0.0,0.0,0.0,0.237859197,0.3701158856,0.1188722498,0.4572690064,0.1480145424
POMT1,0.1313839771,0.0,0.0,0.0,0.4831544504,0.2709720898,0.0,0.2907699281,0.1470350557
NAPA,0.0,0.3503528205,0.0,0.0,0.4057625351,0.2213806058,0.0,0.1856640865,0.145395006
RAB30,0.0,0.0,0.0,0.0,0.2871167597,0.4272820471,0.0,0.4483836569,0.145347808
HSPA8,0.2065722565,0.0,0.0,0.0,0.1719902433,0.4238102182,0.0,0.3574467247,0.1449774303
ARHGAP1,0.2627679542,0.0,0.0,0.0,0.3242565319,0.2963410343,0.0,0.2734314965,0.1445996271
AP3B1,0.0,0.385471537,0.0,0.0,0.2719767857,0.2418435357,0.0,0.2573123004,0.1445755198
DNAJC1,0.0,0.0,0.0,0.0,0.263036115,0.4531594103,0.0,0.4354919896,0.1439609394
AGAP1,0.2627679542,0.3621819596,0.0,0.0,0.0574372,0.2839175889,0.0,0.1829876758,0.1436615473
STX2,0.0,0.0,0.0,0.0,0.2888988092,0.4278856469,0.0,0.4186897735,0.1419342787
TBC1D5,0.2102143633,0.0,0.0,0.0,0.2112528084,0.3630257538,0.0,0.3498554257,0.1417935439
SMCHD1,0.2491429491,0.0,0.0,0.0,0.2371632753,0.2798496876,0.0,0.3562397403,0.1402994565
ALG1,0.0,0.0,0.0,0.0,0.4990511073,0.3182896595,0.0,0.3031055495,0.1400557895
ARHGEF6,0.0,0.0,0.0,0.0,0.2895787748,0.4015995229,0.0,0.4218778684,0.1391320208
PLIN3,0.7181390499,0.0,0.0,0.0,0.0985306266,0.1082763298,0.0,0.1866427142,0.1389485901
PIGK,0.1926072352,0.0,0.0,0.08054329454898834,0.281303936,0.2365566139,0.0,0.3087563633,0.1374709304
EXOC2,0.3908912018,0.0,0.0,0.0,0.1298772296,0.2515302049,0.0,0.3087485878,0.135130903
PIGL,0.0,0.0,0.0,0.0,0.3489029573,0.3782298484,0.0,0.3498192051,0.1346190014
TBC1D1,0.1430625528,0.0,0.0,0.0,0.1783718947,0.3856297567,0.0,0.3678300314,0.1343617794
TMX1,0.2941888841,0.0,0.0,0.0,0.0501500891,0.2092926482,0.1726340697,0.3345756274,0.1326051648
ALG6,0.2846652837,0.0,0.0,0.0,0.3309452363,0.2285286352,0.0,0.2035664426,0.1309631997
EDEM2,0.0,0.0,0.0,0.0,0.2675835803,0.3793243926,0.0,0.3824525903,0.1286700704
RAB32,0.609753768,0.2799136355,0.0,0.0,0.0120095506,0.0249758278,0.0,0.0976440318,0.1280371017
RAB31,0.0,0.0,0.0,0.0,0.1968298103,0.4022307818,0.0,0.424321055,0.1279227059
VTI1B,0.0435370434,0.3819572038,0.0,0.0,0.1909688243,0.1747896843,0.0,0.2302535841,0.1276882925
HSPH1,0.8621768475,0.0,0.0,0.0,0.025315925,0.0146477338,0.0,0.1191463865,0.1276608616
MAP3K5,0.3503572722,0.0,0.0,0.0,0.1092294679,0.3493652661,0.0,0.2087518046,0.1272129764
B4GALNT1,0.0,0.1062374528,0.0,0.0,0.0157947842,0.5053371422,0.0,0.386609961,0.1267474175
UGCG,0.0,0.332136699,0.0,0.0,0.119387246,0.2998626157,0.0,0.2599760159,0.1264203221
REPIN1,0.0,0.0,0.0,0.0,0.4321352851,0.2620117603,0.0,0.3151636207,0.1261638333
AP1M1,0.0,0.0,0.0,0.0,0.5241120015,0.2301295491,0.0,0.2524919756,0.1258416908
GALNT15,0.0,0.0,0.0,0.0,0.0943730529,0.4068585021,0.0,0.4999786955,0.1251512813
YOD1,0.0,0.0,0.0,0.0,0.1745737124,0.4446592345,0.0,0.3787561731,0.12474864
TRAPPC9,0.1165215362,0.0,0.0,0.0,0.2438665901,0.2731551233,0.0,0.3509409859,0.1230605294
B3GNTL1,0.6072859385,0.0,0.0,0.0,0.0815813976,0.0966391138,0.0,0.1897571474,0.1219079497
EDEM1,0.0,0.2792138184,0.0,0.0,0.1622197353,0.2883729405,0.0,0.2334570913,0.1204079482
STX19,0.2215162108,0.0915276517,0.0,0.0,0.359671544,0.1886164004,0.0,0.0990295067,0.1200451642
SRPRB,0.2627679542,0.0,0.0,0.0,0.2314960173,0.2058680118,0.0,0.2512027237,0.1189168384
AMFR,0.0,0.0,0.0,0.0,0.2864514291,0.344174837,0.0,0.3140946942,0.11809012
DNAJC5,0.5182929455,0.0,0.0,0.0,0.1420169057,0.1463479376,0.0,0.1349094337,0.1176959028
ARF6,0.3114286864,0.0,0.0,0.0,0.1235688266,0.2299889878,0.0,0.2717169543,0.1170879319
AP3M1,0.0,0.0,0.5,0.0,0.0876477956,0.1832387201,0.0,0.1600756187,0.1163702668
IFT27,0.0,0.0,0.0,0.24048754572868347,0.1555772288,0.2746389076,0.0,0.2582421,0.1161182228
GLT8D1,0.0,0.0,0.0,0.11861041933298111,0.3151095291,0.2838241025,0.0,0.2081436022,0.1157109566
RAB3C,0.0,0.0,0.0,0.0,0.6073523945,0.1810883799,0.0,0.1274391458,0.11448499
GALNT18,0.0,0.0,0.5,0.0,0.0718930182,0.1971241928,0.0,0.1419641658,0.1138726721
BAG1,0.2200045665,0.0,0.0,0.0,0.1857703976,0.2929786896,0.0,0.2091780122,0.1134914582
GALNT6,0.225855313,0.0,0.0,0.0,0.0929344907,0.2864471216,0.0,0.3015179844,0.1133443637
ERO1A,0.2445730717,0.4220673999,0.0,0.0,0.0423442042,0.1557414118,0.0,0.0393132068,0.1130049118
COPE,0.0,0.338779433,0.0,0.0,0.1927251618,0.1469004362,0.0,0.2197030344,0.1122635082
RAB42,0.2653387098,0.0,0.0,0.0,0.120660951,0.2717957332,0.0,0.2401852606,0.1122475818
AP1G1,0.0,0.0,0.0,0.0,0.3574378598,0.274772502,0.0,0.2600071625,0.1115271905
ERN1,0.1684409963,0.0,0.0,0.0,0.0794494418,0.343410283,0.0,0.2993599727,0.1113325867
NPLOC4,0.0,0.0,0.0,0.0,0.3823142739,0.2603590946,0.0,0.2461354995,0.1111011085
VPS45,0.1564094965,0.0,0.0,0.0,0.2653062208,0.2230086588,0.0,0.237311722,0.1102545123
UBA5,0.4696116717,0.0,0.0,0.0,0.2570658323,0.0639710355,0.0,0.0897144052,0.1100453681
RAB27A,0.0,0.4526367096,0.0,0.0,0.0771861026,0.1780092335,0.0,0.1721206886,0.1099940918
ACAP3,0.0,0.0,0.0,0.0,0.1615670537,0.3694616754,0.0,0.3488676579,0.1099870484
PAK1,0.0,0.0,0.0,0.0,0.2738373882,0.260490144,0.0,0.3445292904,0.1098571028
HSPA1L,0.0,0.0,0.0,0.0,0.293375273,0.2544346392,0.0,0.326242062,0.1092564968
DOLK,0.0,0.0,0.0,0.0,0.3850250089,0.2866647513,0.0,0.2007379263,0.1090534608
COPZ2,0.1994975527,0.0,0.0,0.0,0.070598554,0.2970955623,0.0,0.2982639324,0.1081819502
GGA1,0.0,0.0,0.0,0.0,0.4243485954,0.1945635262,0.0,0.245135667,0.1080059736
ALG1L,0.0,0.0,0.0,0.0,0.1762845774,0.3021887307,0.0,0.3811109688,0.1074480346
TMED7,0.0,0.0,0.0,0.05921381711959839,0.1478914706,0.3238032468,0.0,0.3274077568,0.1072895364
DPM1,0.3284599427,0.0,0.0,0.0,0.2553963875,0.1279233746,0.0,0.1406465954,0.1065532875
MGAT4B,0.0656919885,0.0,0.0,0.0,0.2575779524,0.2926274935,0.0,0.2298035309,0.1057126207
TBC1D17,0.0,0.0,0.0,0.0,0.2594991129,0.2838719074,0.0,0.2989175686,0.1052860736
RAB11FIP2,0.3161118246,0.0,0.0,0.0,0.1403679424,0.1621535651,0.0,0.2226066039,0.105154992
SGSM1,0.0,0.2651317301,0.0,0.0,0.2178701518,0.1954543918,0.0,0.1603635843,0.1048524822
CYTH2,0.0,0.0539359376,0.0,0.0,0.3054564841,0.2452971676,0.0,0.2341143079,0.1048504872
RAB18,0.2971299174,0.0,0.0,0.0,0.1083847275,0.2356690786,0.0,0.1945821079,0.1044707289
DAD1,0.2439988146,0.0,0.0,0.0,0.1691134273,0.2306152747,0.0,0.185307107,0.1036293279
DPM2,0.1438256416,0.2437137758,0.0,0.0,0.1137226746,0.0756556227,0.0,0.2416375014,0.102319402
RABGAP1,0.2189732951,0.0,0.0,0.0,0.1807006455,0.2159100093,0.0,0.1991439944,0.101840993
SEC11C,0.3910237413,0.0,0.0,0.0,0.0904309538,0.1406463707,0.0,0.18488096,0.1008727532
SELENOS,0.0,0.0,0.0,0.0,0.2384789539,0.2843573277,0.0,0.283775061,0.1008264178
PIGO,0.3451815398,0.0,0.0,0.0,0.2747007591,0.0830831229,0.0,0.1031005474,0.1007582462
TBC1D2,0.0,0.0,0.0,0.0,0.0448090942,0.3932935519,0.0,0.3645452116,0.1003309822
RAB24,0.0,0.0,0.0,0.0,0.2351884221,0.3412598344,0.0,0.2255173985,0.1002457069
RAB33B,0.436047252,0.0,0.0,0.0,0.0547660383,0.1179784727,0.0,0.1836372249,0.0990536235
WFS1,0.0,0.0,0.0,0.0,0.1666608424,0.2724882249,0.0,0.3493450986,0.0985617707
SEC23B,0.0,0.0,0.0,0.0,0.2329024004,0.2790664768,0.0,0.2720079273,0.0979971006
GALNT7,0.0,0.0,0.0,0.0,0.0934776737,0.2716841429,0.0,0.4124002403,0.0971952571
PSD,0.0,0.0,0.0,0.0,0.1121857787,0.2749060966,0.0,0.385984027,0.0966344878
RAB11FIP1,0.2627679542,0.331865567,0.0,0.0,0.0172312791,0.1093097688,0.0,0.0509305552,0.0965131405
GGA2,0.0,0.0,0.0,0.0,0.3745077359,0.2530079522,0.0,0.138717653,0.0957791676
RRBP1,0.0,0.0,0.0,0.0,0.349776407,0.1743863054,0.0,0.2415198483,0.0957103201
DERL3,0.0,0.0,0.0,0.0,0.038591301,0.3132273061,0.0,0.4137707151,0.0956986653
RAB3D,0.0,0.0,0.0,0.0,0.1247351987,0.3342362582,0.0,0.3062747812,0.0956557798
CALR,0.0,0.0,0.0,0.0,0.2828141309,0.2383478202,0.0,0.2397635252,0.0951156845
CYTH1,0.0,0.0,0.0,0.0,0.2151262062,0.2785579143,0.0,0.2660666884,0.0949688511
UBQLN2,0.5597619864,0.0,0.0,0.0,0.1101817971,0.0403481577,0.0,0.0455384599,0.0944788001
USO1,0.0,0.0,0.0,0.0,0.2255252309,0.3071645794,0.0,0.2204630359,0.0941441058
COG4,0.0,0.0,0.0,0.0,0.2185724543,0.2114066607,0.0,0.3193091947,0.0936610387
SSR3,0.5375139347,0.0659155105,0.0,0.0,0.0820052629,0.0510414328,0.0,0.0111170591,0.09344915
VAMP5,0.0,0.0,0.0,0.0,0.0966196399,0.4067716962,0.0,0.2418006998,0.0931490045
GOSR1,0.0,0.0973466443,0.5,0.0,0.0906864441,0.0510029906,0.0,0.0055129209,0.093068625
FBXO8,0.0,0.0,0.0,0.0,0.2144712777,0.261040315,0.0,0.2652312464,0.0925928549
AP3B2,0.1751786361,0.0,0.0,0.0,0.0615339477,0.1715400251,0.0394882272,0.2880412011,0.0919727546
DOCK5,0.0,0.0,0.0,0.0,0.3047573598,0.2012734471,0.0,0.2293050429,0.0919169812
GALNT11,0.0,0.0,0.0,0.0,0.1807717882,0.2753289284,0.0,0.2745157606,0.0913270596
RAB5C,0.0,0.0,0.0,0.0,0.3867712917,0.1576383461,0.0,0.1836974056,0.0910133804
PSD3,0.1564094965,0.0351257435,0.0,0.0,0.0601258837,0.1974374263,0.0,0.2781073331,0.0909007354
SSR2,0.315321545,0.0,0.0,0.0,0.1114317311,0.0970601142,0.0,0.1997733784,0.0904483461
HSPA2,0.0,0.0,0.0,0.0,0.0495983868,0.2440683234,0.0,0.4289957785,0.0903328111
ATXN3,0.0,0.51231335,0.0,0.0,0.1623587962,0.0266784936,0.0,0.020254438,0.0902006347
SRP68,0.1039521577,0.0,0.0,0.0,0.2051333399,0.2277714437,0.0,0.1806557499,0.0896890864
SEC61A2,0.0,0.0,0.0,0.0,0.2647358867,0.224251628,0.0,0.2283634443,0.0896688699
UBE4B,0.1751786361,0.0,0.0,0.0,0.1459967195,0.196099248,0.0,0.1966387321,0.089239167
STX5,0.0,0.0,0.0,0.0,0.3335063853,0.2247217288,0.0,0.1551767647,0.0891756098
RAB5A,0.0,0.5536854338,0.0,0.0,0.0331175601,0.0460554521,0.0,0.0775125779,0.088796378
MAP2K7,0.1751786361,0.0,0.0,0.0,0.3225061112,0.1392263584,0.0,0.0730643204,0.0887469283
SEC61G,0.0323699654,0.0,0.0,0.0,0.2457449521,0.1815092094,0.0,0.2501630088,0.088723392
RAB6B,0.0,0.0,0.0,0.0,0.0462269864,0.3763694848,0.0,0.2869508572,0.088693416
EVI5L,0.0,0.0,0.0,0.0,0.2871263178,0.2101397945,0.0,0.208513099,0.0882224014
RAB23,0.0,0.0,0.0,0.0,0.1297994973,0.3234773897,0.0,0.2499669238,0.0879054764
MCF2L,0.1182455794,0.0,0.0,0.0,0.1671976137,0.2012658704,0.0,0.2135611574,0.0875337776
RAB17,0.3842326281,0.1449939149,0.0,0.0,0.0075113933,0.1557085477,0.0,0.0064473574,0.0873617302
PGAP1,0.1689222562,0.0,0.0,0.0,0.0635097608,0.2136844728,0.0,0.252721564,0.0873547567
SNAP23,0.2189732951,0.0,0.0,0.0,0.1450572025,0.1556397557,0.0,0.1788674478,0.0873172126
UBE2E3,0.0,0.0,0.0,0.0,0.1729598634,0.2474798352,0.0,0.2725535008,0.0866241499
SPCS1,0.0,0.0,0.0,0.0,0.3053545751,0.2249670816,0.0,0.1617416232,0.08650791
GBF1,0.0,0.0,0.0,0.002394050359725952,0.301217102,0.1837205588,0.0,0.2008477564,0.0860224334
RAB12,0.0,0.0,0.5,0.0,0.0279235249,0.0851946065,0.0,0.07326206,0.0857975239
SKP1,0.1585992295,0.0,0.0,0.0,0.2232273032,0.1725172415,0.0,0.1295612588,0.0854881291
ALG8,0.0,0.0,0.0,0.0,0.2709532559,0.2561790028,0.0,0.1567130157,0.0854806593
AP3S2,0.0,0.3956351511,0.0,0.0,0.084667219,0.0911856158,0.0,0.1091431817,0.085078896
BAK1,0.0,0.0,0.5,0.0,0.0097815977,0.0761685381,0.0,0.0946043201,0.085069307
RAB39B,0.3547367381,0.1814889819,0.0,0.0,0.0109009501,0.014619787,0.0,0.1187496219,0.0850620099
GXYLT1,0.0,0.0,0.0,0.0,0.155678096,0.2498737678,0.0,0.2740034277,0.0849444114
TBC1D30,0.2173631974,0.0,0.0,0.0,0.1802373755,0.1554656147,0.0,0.1238717783,0.0846172457
PRKCSH,0.0,0.0,0.0,0.0,0.2508877594,0.1494877382,0.0,0.2685207932,0.0836120364
SEC11A,0.2541968712,0.0,0.0,0.0,0.2108819252,0.0956409842,0.0,0.1064729069,0.0833990859
ARHGAP24,0.0,0.2224205396,0.0,0.0,0.0684872099,0.2004517902,0.0,0.1742479117,0.0832009314
PIGZ,0.0,0.0,0.0,0.0,0.0780514826,0.293587338,0.0,0.2888380554,0.0825596095
SEC31B,0.0,0.0,0.0,0.0,0.1132244899,0.200774564,0.0,0.3458667515,0.0824832257
HAS3,0.0,0.0,0.0,0.0,0.0618295063,0.2849465343,0.0,0.3127163954,0.0824365545
DNAJB11,0.0,0.0,0.0,0.0,0.342395416,0.170570167,0.0,0.1464343907,0.0824249967
PIGU,0.0,0.0,0.0,0.0,0.2769290763,0.183486972,0.0,0.1949036222,0.0819149588
ALG10B,0.0,0.0,0.0,0.0,0.1681829104,0.2852370277,0.0,0.2008191206,0.0817798823
TRAPPC1,0.1313839771,0.0,0.0,0.0,0.3462443693,0.1289064374,0.0,0.0460170148,0.0815689748
PDIA5,0.0,0.0,0.0,0.0,0.1859862749,0.1993590816,0.0,0.2646350363,0.0812475491
SYVN1,0.1933653814,0.0,0.0,0.0,0.1723157297,0.1527161865,0.0,0.130837487,0.0811543481
ERP44,0.0,0.0,0.0,0.0,0.2946164121,0.1475430497,0.0,0.206800032,0.0811199367
SRP9,0.0,0.0,0.0,0.0,0.3200412847,0.2117263191,0.0,0.1163472964,0.0810143625
DERL2,0.0,0.0,0.0,0.0,0.3630204958,0.1650991938,0.0,0.1160676452,0.0805234168
RAB40A,0.0,0.0,0.0,0.0,0.0656881498,0.3584936607,0.0,0.2189394649,0.0803901594
GALNT8,0.0,0.0,0.0,0.0,0.2234610841,0.193181424,0.0,0.2264227453,0.0803831567
RAB22A,0.0,0.0,0.0,0.0,0.2833712905,0.1900689431,0.0,0.1678540031,0.0801617796
ERP29,0.0856852024,0.0,0.0,0.0,0.273714083,0.1810380694,0.0,0.0963026642,0.0795925024
SPCS3,0.1845859068,0.0,0.0,0.0,0.1250085654,0.1732010943,0.0,0.1536531327,0.0795560874
RAB3IL1,0.0,0.0,0.0,0.0,0.1543462862,0.2357420306,0.0,0.2459028704,0.0794988984
RAB11A,0.2829359062,0.0,0.0,0.0017701324541121721,0.1796453852,0.0723998896,0.0,0.098883508,0.0794543527
RAB3A,0.2481697345,0.0,0.0,0.0,0.0278351638,0.1950222573,0.0,0.1633741779,0.0793001667
BET1L,0.0,0.0,0.0,0.0,0.2942886606,0.1666386815,0.0,0.1716179228,0.0790681581
RNF5,0.1751786361,0.3276823876,0.0,0.0,0.0732677801,0.0532768059,0.0,0.0027178782,0.079015436
UBQLNL,0.0,0.0,0.0,0.0,0.3990964861,0.1318470435,0.0,0.0989262415,0.0787337214
VCP,0.0,0.0,0.0,0.0,0.3542918307,0.1145862268,0.0,0.1600811612,0.0786199023
