GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
DDOST,0.6329508179,0.3551807566,0.0,0.0,0.1720589718,0.2429183832,0.0,0.2978782108,0.2126233925
SRP19,0.2654683719,0.0,0.5,0.0,0.3693688714,0.2885759855,0.0,0.2663597072,0.211221617
SKP1,0.0,0.0,0.5,0.0,0.4372022519,0.3915255379,0.0,0.3557556709,0.2105604326
RAB6B,0.2395437262,0.4136254201,0.0,0.0,0.0309804283,0.3282735836,0.2075522542,0.459830061,0.2099756842
RAB29,0.1596958175,0.0,0.5,0.0,0.2133229983,0.3935519689,0.0,0.3940860753,0.2075821075
EIF2AK1,0.0,0.4866176787,0.0,0.0,0.487798993,0.3499519575,0.0,0.3345517656,0.2073650494
RALBP1,0.0931558935,0.0,0.5,0.0,0.2323016353,0.4255649867,0.0,0.3943156479,0.2056672704
MOGS,0.0,0.0,0.0,0.20840807259082794,0.6727163678,0.4649173977,0.0,0.2872278492,0.2041587109
STX5,0.4302915082,0.0,0.0,0.1599559187889099,0.5921825134,0.2572438986,0.0,0.1867506077,0.2033030558
ATF4,0.3855794958,0.0,0.0,0.08470210433006287,0.2261361037,0.3682503959,0.1180108498,0.3891617675,0.1964800896
MCF2L,0.0,0.0,0.0,0.0,0.3130794193,0.5385719528,0.2315044871,0.480132233,0.1954110115
RAB22A,0.9286301006,0.2337987514,0.0,0.0,0.1627842575,0.1349856807,0.0,0.0897942646,0.1937491318
FBXO6,0.0,0.0,0.0,0.4375346302986145,0.2151134639,0.4519413448,0.0,0.4392725052,0.192982743
RAB12,0.9574144487,0.0,0.0,0.0,0.2218082176,0.2113054064,0.0,0.1457357319,0.1920329756
GXYLT2,0.0357938901,0.0,0.0,0.0,0.1359375261,0.6828449999,0.1176890537,0.5608271221,0.191636574
DNAJC5B,0.0,0.0,0.0,0.31354963779449463,0.1269785027,0.506806811,0.0937814433,0.4702942058,0.1889263251
UBA1,0.6707224335,0.0,0.0,0.0,0.4937736807,0.1872883811,0.0,0.1514509955,0.1879044364
SRPRA,0.4022813688,0.0873256305,0.0,0.0,0.3006827734,0.3472134839,0.0,0.3489630438,0.1858082876
JUN,0.0,0.0,0.0,0.0,0.0853223682,0.6946589507,0.2034262236,0.4987201172,0.1852659575
B4GALNT1,0.669277802,0.2420506165,0.0,0.0,0.0860243504,0.2610215841,0.0,0.2209118969,0.1849107812
UBE2G1,0.2318806669,0.140382512,0.0,0.07486452162265778,0.2300104236,0.4189622068,0.0,0.3756197328,0.183965008
TMED7,0.3374442057,0.2671606049,0.0,0.0,0.1507356096,0.3499199821,0.0,0.3574025281,0.1828328663
EIF2AK2,0.7684204825,0.0,0.0,0.0,0.1754621188,0.3515009928,0.0,0.1582137292,0.1816996654
YWHAQ,0.3816218547,0.0,0.0,0.0,0.2604383766,0.4133422481,0.0,0.3920166783,0.1809273947
DDIT3,0.1197006974,0.0,0.0,0.0,0.296257065,0.6529554134,0.0,0.3760878536,0.1806251287
UBE2E3,0.7890016619,0.0,0.0,0.0,0.1709905263,0.2632670775,0.0,0.2191879672,0.1803059041
ARFIP2,0.0,0.1673436361,0.5,0.028114469721913338,0.395509913,0.1480020841,0.0,0.2034486264,0.1803023412
TBC1D9,0.0,0.0,0.0,0.0,0.1026969713,0.5088347566,0.3104815094,0.5143154635,0.1795410876
GPLD1,0.0,0.0,0.0,0.0,0.1259775852,0.7072356301,0.2468633747,0.3555525114,0.1794536377
ERP27,0.2190114068,0.0,0.0,0.0,0.2999934447,0.5150760353,0.0,0.3906300417,0.1780888661
EXOC7,0.2787417905,0.0,0.0,0.0,0.2521860124,0.4544941494,0.0084458111,0.4012623593,0.1743912653
DERL3,0.4790874525,0.0,0.0,0.0,0.0304828738,0.2229130241,0.2818795808,0.3624791947,0.1721052657
RAB11B,0.0,0.0839370046,0.0,0.0,0.4959294555,0.38355977,0.0,0.4082879997,0.1714642787
PGAP1,0.1703422053,0.0856086657,0.0,0.41077932715415955,0.0752897376,0.3666735354,0.0,0.2566604561,0.1706692409
PIGS,0.0,0.0,0.5,0.13437975943088531,0.1982812293,0.2483404554,0.0,0.2769831868,0.1697480789
RAB27B,0.0,0.0,0.0,0.0,0.0723192462,0.4629750488,0.2801765757,0.5392610921,0.1693414953
GALNT16,0.2029076269,0.0,0.0,0.0,0.1007102347,0.4427629661,0.1616384024,0.4450445046,0.1691329668
MYO5B,0.0,0.0,0.0,0.0,0.0664387591,0.550814723,0.1290196147,0.6023612563,0.1685792941
LMAN2,0.7272053955,0.0,0.0,0.034361328929662704,0.2060456208,0.1834869641,0.0,0.1873463803,0.1673057112
HYOU1,0.5990450084,0.3284669331,0.0,0.0,0.0616309955,0.1283308403,0.0,0.2020799571,0.1649442168
RNF185,0.1596958175,0.0,0.0,0.0,0.5177575823,0.3378479391,0.0,0.2952062722,0.1638134514
DNAJB2,0.6508184271,0.0,0.0,0.0,0.2324410969,0.2215766748,0.0,0.2022057127,0.1633802389
PSD,0.383269962,0.0,0.0,0.0,0.0249000045,0.4284211179,0.0,0.4686284892,0.1631524467
ARHGEF7,0.6049083996,0.0,0.0,0.0,0.1694299685,0.2357403195,0.0,0.2833047212,0.1616729261
PDIA2,0.0,0.0,0.0,0.0033037830144166946,0.0205291508,0.4714850175,0.1851655118,0.6078133933,0.1610371071
TBC1D16,0.0,0.0,0.5,0.0,0.1802971141,0.3257296473,0.0,0.2798175896,0.1607305439
LARGE2,0.1960025426,0.0,0.0,0.13025276362895966,0.0875336447,0.4397935318,0.0,0.4318456013,0.1606785105
COPZ2,0.0,0.0,0.0,0.0,0.2015347833,0.5849096178,0.0381916678,0.4550940507,0.159966265
GALNT3,0.0,0.0720446953,0.0,0.0,0.1504088212,0.6985572716,0.0,0.3578559245,0.1598583391
SEC24C,0.2120838357,0.2284538824,0.0,0.0,0.0699351224,0.4348979392,0.0,0.3324016559,0.1597215545
ACAP3,0.1596958175,0.0,0.0,0.0,0.1774524546,0.5063340714,0.0,0.4295462572,0.1591285751
TBC1D22B,0.0,0.0,0.0,0.0,0.5165171678,0.4170052525,0.0,0.3393259878,0.159106051
RAB38,0.2395437262,0.0,0.0,0.0,0.0985854817,0.36508274,0.1547035939,0.4143518536,0.1590334244
KIF23,0.4466092314,0.0749204289,0.0,0.0,0.079934097,0.364575139,0.0,0.3035783519,0.158702156
RAB3IL1,0.3394664177,0.0,0.0,0.0,0.2767293578,0.3568180672,0.0,0.2904039894,0.157927229
PDIA3,0.0180503907,0.0,0.5,0.0,0.2357143228,0.1917550543,0.0,0.3126039021,0.1572654587
DPP6,0.4524714829,0.0,0.0,0.0,0.0099115985,0.4901415722,0.0,0.3008431889,0.1566709803
ROCK1,0.7113948983,0.0,0.0,0.0,0.0425020696,0.2530332432,0.0,0.2461398787,0.1566337612
DPM3,0.0,0.3014913879,0.0,0.0,0.1208761648,0.4961238916,0.0,0.3312356293,0.1562158842
TBC1D5,0.0,0.286334811,0.0,0.0,0.2142377102,0.374397101,0.0,0.3604210406,0.1544238328
PIGK,0.0,0.099061456,0.0,0.0,0.2855131462,0.4215564718,0.0,0.4142377247,0.1525460998
PLIN3,0.5475285171,0.0,0.0,0.0,0.1719872416,0.2083048285,0.0,0.2913358342,0.1523945527
ALG14,0.1703422053,0.0,0.0,0.0,0.5070028966,0.2920310306,0.0,0.2451037522,0.1518099856
SNAP29,0.0,0.075279761,0.0,0.0,0.4934575554,0.3544403096,0.0,0.2763755838,0.1499441512
STX4,0.0,0.0,0.0,0.0,0.549886146,0.3362534183,0.0,0.3101351173,0.1495343352
DNAJB12,0.246366206,0.3478708494,0.0,0.11626297235488892,0.3029306155,0.0687031691,0.0,0.1091845259,0.1489147923
SSR4,0.4615930365,0.3886182851,0.0,0.0,0.0348850129,0.1407851946,0.0,0.1592085382,0.1481362584
RAB11FIP4,0.6842610563,0.0,0.0,0.0,0.0769801529,0.1836592626,0.0,0.2384760361,0.1479220635
ARHGEF2,0.2129277567,0.0,0.0,0.0,0.239568819,0.3882409544,0.0,0.3392240076,0.1474951922
RAB19,0.2129277567,0.0,0.0,0.0,0.3433244241,0.2664059585,0.0,0.3368628628,0.1449401253
GALNT14,0.392203171,0.0,0.0,0.0,0.0565292826,0.3067764268,0.0,0.3957670754,0.1439094945
VAMP1,0.0,0.0,0.0,0.0,0.2469426618,0.4961835078,0.0,0.3924711714,0.1419496676
EVI5,0.0,0.0,0.0,0.0,0.3209500525,0.4915627927,0.0,0.3219364481,0.1418061617
UBE2J2,0.0,0.0,0.0,0.0,0.4187087942,0.3471344039,0.0,0.364920815,0.1413455016
GALNT10,0.0,0.0,0.0,0.08729525655508041,0.0930107508,0.4145806271,0.0523159311,0.4832844827,0.141310881
DNAJB1,0.3919806429,0.0,0.0,0.0,0.143232997,0.354971495,0.0,0.2396749018,0.1412325046
PSD3,0.0986905352,0.0,0.5,0.0,0.0438623818,0.1520669414,0.0,0.3279714735,0.1403239165
MGAT5,0.0,0.1048269376,0.0,0.0,0.120911686,0.4917222737,0.0,0.4023097169,0.1399713268
USP6,0.0,0.0788548904,0.0,0.0,0.2770595482,0.4738795049,0.0,0.2861638716,0.1394947269
SVIP,0.4138865928,0.0,0.0,0.06831841170787811,0.1734267547,0.2125925939,0.0,0.2459788745,0.1392754035
CYTH4,0.0,0.0,0.5,0.0,0.0562546916,0.3116436223,0.0,0.2335497434,0.1376810072
RAB18,0.2129277567,0.0,0.0,0.0,0.3326491226,0.3159666173,0.0,0.2296583489,0.1364002307
TRAPPC5,0.2129277567,0.0,0.0,0.0,0.467427797,0.2065325808,0.0,0.2021352691,0.1361279254
RAB44,0.0,0.0,0.0,0.0,1.0,0.0468135834,0.0,0.0409000713,0.1359642068
RBX1,0.4296786291,0.5508747627,0.0,0.0,0.0294626494,0.0569256812,0.0,0.0068181457,0.1342199835
STX6,0.0,0.0,0.0,0.0,0.4046175036,0.3172748922,0.0,0.3482991463,0.1337739428
IQSEC3,0.0,0.0887117517,0.0,0.0,0.0784092651,0.3407169784,0.1119035762,0.4363506023,0.1320115217
RNF5,0.0,0.0,0.0,0.0,0.4648247182,0.3151068064,0.0,0.2725686052,0.1315625162
ARAP3,0.0,0.0,0.0,0.0,0.1001914825,0.5796180171,0.0,0.367480976,0.1309113095
SGSM3,0.665186898,0.0,0.0,0.0,0.0570116248,0.1218765829,0.0,0.1935057638,0.1296976087
ALG1L,0.2433460076,0.300056469,0.0,0.0,0.0719678966,0.2283170984,0.0,0.1923606977,0.1295060212
HSPA8,0.4258555133,0.0,0.0,0.0,0.0653548338,0.3253288559,0.0,0.2192592057,0.1294748011
RAB36,0.0,0.0,0.0,0.0,0.0392271113,0.497693531,0.0051302777,0.4927157985,0.1293458398
RAB9A,0.4288302393,0.1669868267,0.0,0.3481787443161011,0.017941269,0.0321059957,0.0,0.0398134817,0.1292320696
DNAJB9,0.0,0.0,0.0,0.0,0.0498275303,0.4773394922,0.1296864106,0.372459881,0.1286641643
SEC61A2,0.2920152091,0.0,0.0,0.0,0.1943908416,0.2565477089,0.0,0.284902862,0.1284820777
HSPA2,0.2550634606,0.0,0.0,0.0,0.1247013955,0.1965046293,0.0,0.4507244771,0.1283742453
B3GNTL1,0.2914946829,0.0,0.0,0.0,0.1649759855,0.3560273067,0.0,0.2138961406,0.1282992645
B4GALT1,0.2632249772,0.0,0.0,0.0,0.2135964498,0.321055442,0.0,0.2284375005,0.1282892962
RAB35,0.2907861889,0.1512193446,0.0,0.0,0.2055529586,0.1798808575,0.0,0.1951049588,0.1278180386
TBC1D10A,0.2332347557,0.1556712195,0.0,0.0,0.2371045886,0.1819869422,0.0,0.2112854603,0.1274103708
TBC1D20,0.6203479664,0.0,0.0,0.0,0.057159098,0.1704032177,0.0,0.1686217538,0.1270665045
WFS1,0.0,0.0,0.0,0.0,0.2279638875,0.3939500927,0.0,0.3902029118,0.1265146115
STT3B,0.2129277567,0.0,0.0,0.19822949171066284,0.096356375,0.2348383094,0.0,0.2641839103,0.1258169804
STX8,0.7919976503,0.0,0.0,0.0,0.0735680032,0.0244185275,0.0,0.1058742038,0.1244822981
EXOC6,0.2620649313,0.1325675367,0.0,0.0,0.167913502,0.2227262493,0.0,0.2090270559,0.1242874094
P4HB,0.194696305,0.1790204815,0.0,0.0,0.1788966573,0.2750221488,0.0,0.1645668522,0.1240253056
EXOC3,0.2920025311,0.0,0.0,0.0,0.2280164304,0.2355256341,0.0,0.2320569226,0.1234501898
ARFGAP1,0.2290976315,0.3057346,0.0,0.0,0.1287641078,0.1442249202,0.0,0.1727773875,0.1225748309
HSPA1L,0.264945292,0.0,0.0,0.042282018810510635,0.1601285895,0.2215014776,0.0,0.2887790432,0.1222045526
ANKFY1,0.295261537,0.0,0.0,0.0,0.1080823198,0.2460055916,0.0,0.3262502929,0.1219499677
TMX2,0.5046474038,0.0,0.0,0.1283002644777298,0.1750903816,0.0276598906,0.0,0.1231614586,0.1198574249
RAB3IP,0.0,0.3624674413,0.0,0.0,0.1161078712,0.3125339612,0.0,0.1664583003,0.1196959468
NPLOC4,0.0,0.0,0.0,0.0,0.2655423782,0.3735950826,0.0,0.3138677583,0.1191256524
EEA1,0.1330798479,0.6344242056,0.0,0.0,0.0801392829,0.0520389698,0.0,0.0459939946,0.1182095376
MGAT2,0.6266159696,0.0,0.0,0.0,0.0200377315,0.1453122743,0.0,0.1461431596,0.1172636419
RAB8B,0.0,0.0,0.0,0.0,0.1923082557,0.3939554746,0.0,0.3461370604,0.1165500988
MON1A,0.6075023346,0.0,0.0,0.0,0.076373829,0.0931873016,0.0,0.1552517242,0.1165393987
RAB1A,0.0904942966,0.0,0.0,0.0,0.2103199759,0.340027487,0.0,0.2913836392,0.1165281748
TMED5,0.2129277567,0.0,0.0,0.0,0.1544928928,0.2598469579,0.0,0.2922279411,0.1149369436
EDEM2,0.6580164063,0.0,0.0,0.0,0.1351424945,0.0450620479,0.0,0.0811824776,0.1149254283
MARCH6,0.0836501901,0.1633773641,0.0,0.0,0.1530408957,0.2690874163,0.0,0.244706202,0.1142327585
FUT8,0.2290315366,0.2628386459,0.0,0.0,0.0082687785,0.1881665253,0.0,0.2206735094,0.1136223745
STX11,0.0790506562,0.0,0.0,0.0,0.093689682,0.3242478905,0.0571908653,0.342272915,0.1120565011
MAP3K5,0.0,0.0,0.0,0.0,0.0852987243,0.4704359145,0.0,0.3401903711,0.1119906262
MAN1C1,0.2879739272,0.0,0.0,0.0,0.0063356348,0.3251533671,0.0,0.276449629,0.1119890698
SIL1,0.0,0.5812073699,0.0,0.0,0.1592675816,0.1335423693,0.0,0.0211813786,0.1118998374
RAB40B,0.1756653992,0.0,0.0,0.0,0.2654277602,0.2338275373,0.0,0.2175483863,0.1115586354
NSF,0.0,0.0,0.0,0.0,0.2105412327,0.3366390415,0.0,0.3448035765,0.1114979813
RAB11FIP3,0.0,0.0,0.0,0.0,0.1864098903,0.4055876085,0.0,0.2914379719,0.1104294338
ARHGEF1,0.3016476553,0.2490753867,0.0,0.0,0.176311393,0.0187632828,0.0,0.1330540322,0.1098564688
DOLPP1,0.0,0.0,0.0,0.0,0.2558901108,0.3392213632,0.0,0.2746153267,0.1087158501
ARHGAP1,0.3287720781,0.0,0.0,0.0,0.1247547674,0.1412357505,0.0,0.2695793612,0.1080427446
GPAA1,0.6228136882,0.0,0.0,0.0,0.0720410416,0.0648968899,0.0,0.100279,0.1075038275
REPIN1,0.2336814747,0.0,0.0,0.0,0.3148736591,0.1881550945,0.0,0.1179364215,0.1068308312
UBE2D3,0.6636709298,0.0,0.0,0.0,0.066414787,0.0658439246,0.0,0.058391872,0.1067901892
A3GALT2,0.4758825732,0.0,0.0,0.0,0.2350290995,0.0170855612,0.0,0.1248469254,0.1066055199
SEC23B,0.2279115618,0.0,0.0,0.0,0.1126164431,0.2983728154,0.0,0.2128413003,0.1064677651
OCRL,0.0,0.0,0.0,0.0,0.2805924721,0.3415845845,0.0,0.2212514633,0.105428565
ARFIP1,0.5961977186,0.0,0.0,0.0,0.0,0.0719821488,0.0,0.1730123842,0.1051490315
SEC63,0.0,0.0,0.5,0.0,0.1257542672,0.0791467273,0.0,0.1320501452,0.1046188925
UBE2D2,0.0,0.0,0.0,0.0,0.4083137372,0.1941609483,0.0,0.2332030231,0.1044597136
TXNDC5,0.391145866,0.052396142,0.0,0.0,0.0898954644,0.2121826747,0.0,0.0889591194,0.1043224083
SEC11C,0.0,0.0,0.0,0.0,0.1088319653,0.2425197967,0.1414600596,0.3390747483,0.1039858212
NAPA,0.0,0.0,0.0,0.0,0.4213320978,0.2444276106,0.0,0.1657426878,0.1039377995
RAB3C,0.0,0.0,0.0,0.0,0.2874154913,0.262925436,0.0,0.2797177435,0.1037573338
GALNT12,0.0,0.0,0.0,0.0,0.0572362,0.4306600285,0.0,0.3321062188,0.1025003059
RAB33A,0.6940192351,0.0,0.0,0.0,0.0360837283,0.0130720611,0.0,0.0688281799,0.1015004006
MAP2K7,0.0,0.0,0.0,0.0,0.4057564606,0.1927934622,0.0,0.2133797136,0.1014912045
GALNT18,0.0,0.0861403965,0.0,0.0,0.0393487275,0.3815458603,0.0,0.2984463234,0.1006851635
RFT1,0.4544518378,0.0,0.0,0.0,0.0604749746,0.2530876566,0.0,0.0373185713,0.10066663
UBQLNL,0.5988593156,0.0669980862,0.0,0.0,0.0760029724,0.0240983766,0.0,0.0348974205,0.1001070214
ASAP2,0.0,0.0,0.0,0.0,0.0508855607,0.4484503736,0.0,0.301201245,0.1000671474
DOCK5,0.0,0.0,0.0,0.0,0.1500397233,0.4109421497,0.0,0.239103525,0.1000106748
DNAJA2,0.0,0.0,0.0,0.24692483246326447,0.27502872,0.1809777001,0.0,0.0965023528,0.0999292007
NAPG,0.4258555133,0.0,0.0,0.0,0.1365446242,0.2102038068,0.0,0.0260736344,0.0998346973
HERPUD1,0.2395437262,0.2915089043,0.0,0.0,0.07095748,0.1847741976,0.0,0.0117803324,0.0998205801
BAK1,0.0,0.0,0.0,0.0,0.3004792054,0.2951633835,0.0,0.1989939097,0.0993295623
UBE2J1,0.0851711027,0.0,0.0,0.0,0.294217113,0.2098725043,0.0,0.2052458235,0.0993133179
STX1A,0.0,0.0,0.0,0.0,0.1657880066,0.3111417279,0.0,0.3125585234,0.0986860322
AP3B2,0.2948230477,0.0,0.0,0.0,0.064322206,0.1757393859,0.0,0.2507852738,0.0982087392
NCKIPSD,0.5666093232,0.0,0.0,0.0,0.0161966593,0.0699464215,0.0,0.1313402445,0.0980115811
RAB40A,0.0,0.2503897995,0.0,0.0,0.0493140255,0.2395359229,0.0,0.2396758923,0.097364455
PDIA6,0.0,0.0,0.0,0.31232720613479614,0.1008325925,0.2023400761,0.0,0.1607533085,0.0970316479
SEC61G,0.497996481,0.0,0.0,0.0,0.0351484272,0.1004591132,0.0,0.1393810721,0.0966231367
LARGE1,0.0,0.0,0.0,0.0,0.1069431231,0.2739909217,0.0,0.3918562759,0.0965987901
VAMP7,0.5818482394,0.0,0.0,0.0,0.0757412156,0.0464054336,0.0,0.0687519991,0.096593361
EIF2S1,0.0,0.0,0.0,0.0,0.2052861131,0.2974794467,0.0,0.2667302253,0.0961869731
AP3B1,0.0,0.0,0.0,0.0,0.2049053706,0.2817602417,0.0,0.2769990356,0.095458081
RABGAP1,0.2675246173,0.0962709925,0.0,0.0,0.0092289713,0.1784448186,0.0,0.2076089356,0.0948847919
VAMP5,0.0,0.0,0.0,0.0,0.0575403465,0.3720556083,0.0,0.3283656939,0.0947452061
SRP14,0.0,0.0,0.0,0.0,0.2959748857,0.2002415735,0.0,0.2602080223,0.0945530602
RAB3A,0.5787267232,0.0,0.0,0.0,0.0385433077,0.0979127595,0.0,0.0391289732,0.0942889704
STT3A,0.3904136421,0.0,0.0,0.0,0.0863081809,0.0920190656,0.0,0.1839920211,0.0940916137
STX10,0.0,0.1440893906,0.0,0.0,0.1635364736,0.2751065092,0.0,0.1699746082,0.0940883727
SNAP47,0.5664789248,0.0,0.0,0.0,0.0659643873,0.0184509325,0.0,0.097199428,0.0935117091
GANAB,0.0,0.0,0.0,0.0,0.2084442711,0.2680892687,0.0,0.2683181041,0.0931064555
TBC1D13,0.443599493,0.0,0.0,0.0,0.104315165,0.0965646079,0.0,0.0989473532,0.0929283274
DPM1,0.2395437262,0.4151633974,0.0,0.0,0.0560575243,0.019593654,0.0,0.0096745158,0.0925041022
STX1B,0.0,0.0,0.0,0.3509429097175598,0.010718499,0.2817593931,0.0,0.0943428864,0.092220461
SAR1B,0.2129277567,0.0,0.0,0.0,0.0756171539,0.2057388101,0.0,0.2402502038,0.0918167406
ERP29,0.4693282636,0.0,0.0,0.0,0.0807431316,0.1027811972,0.0,0.0799336227,0.0915982769
AP3M1,0.1596958175,0.1106761985,0.0,0.0,0.1476247232,0.16705367,0.0,0.146011867,0.0913827845
ARFGEF2,0.4408393184,0.0,0.0,0.0,0.0717781985,0.1319520147,0.0,0.0853108984,0.0912350538
MGAT4B,0.0,0.0,0.0,0.0,0.1029478372,0.3317349807,0.0,0.2935635494,0.0910307959
TUSC3,0.0,0.6572836109,0.0,0.0,0.0006472382,0.0230225258,0.0,0.0471165749,0.0910087437
ALG9,0.0,0.0803200995,0.0,0.14563927054405212,0.2602692069,0.1113437617,0.0,0.1304708957,0.0910054043
UBE2E1,0.0,0.0,0.0,0.0,0.2906730633,0.245437591,0.0,0.1903332388,0.0908054866
DNAJC1,0.1823735751,0.0,0.0,0.0,0.1288571832,0.1952509434,0.0,0.2193648534,0.0907308194
HAS2,0.0,0.0,0.0,0.0,0.0271447666,0.3309064891,0.0,0.363643488,0.090211843
COG6,0.4236141685,0.0,0.0,0.0,0.1177732468,0.1274360585,0.0,0.0487467339,0.089696276
RUFY1,0.0,0.0,0.0,0.05059882998466492,0.369838775,0.1677912282,0.0,0.1292030257,0.0896789824
PIGN,0.2395437262,0.0,0.0,0.0,0.1674748697,0.1317154345,0.0,0.1730052007,0.0889674039
AGR3,0.0,0.0,0.0,0.0,0.0547724885,0.1595838756,0.0570408905,0.4383207033,0.0887147447
ARFGAP2,0.0919460767,0.0935967982,0.0,0.0,0.421869431,0.0644025605,0.0,0.0347810273,0.0883244867
GLT1D1,0.0,0.0,0.0,0.0,0.0176893108,0.2969884661,0.0,0.3907416979,0.0881774344
GOSR2,0.0,0.2170559596,0.0,0.0,0.2566304633,0.159599271,0.0,0.0646027913,0.0872360606
RAB5B,0.4641708102,0.0,0.0,0.0,0.0078418515,0.0482716575,0.0,0.1697181697,0.0862503111
RAB9B,0.0,0.0,0.0,0.0,0.1856558411,0.1862272373,0.0,0.3161317584,0.0860018546
