GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
TBC1D9B,0.0,0.0,0.0,0.0,0.6673181757,0.2057443824,0.0,0.1763420702,0.1311755785
TBC1D20,0.2272727273,0.0,0.0,0.0,0.4291464093,0.2061579858,0.0,0.1762465791,0.1298529627
LMAN2,0.0,0.0,0.0,0.0,0.6002257729,0.2342945302,0.0,0.2010418211,0.1294452655
RALBP1,0.3008264463,0.0,0.0,0.0,0.273633904,0.2527625823,0.0,0.192270624,0.1274366946
RAB33A,0.3526170799,0.0,0.0,0.0,0.1997174268,0.2352444224,0.0,0.2263795569,0.1267448108
UBA5,0.1074125874,0.0,0.0,0.0,0.4612370723,0.2538939622,0.0,0.1906739976,0.1266522024
PDIA5,0.0,0.4006621147,0.0,0.0,0.1710619748,0.2215428082,0.0,0.2196293035,0.1266120252
BET1L,0.0,0.2241014315,0.0,0.0,0.5547402055,0.1291356576,0.0,0.1042676065,0.1265306126
TMX1,0.0,0.0,0.0,0.0,0.4037618537,0.3184716308,0.0,0.2892213961,0.1264318601
GALNT12,0.2185950413,0.0,0.0,0.0,0.0455806661,0.3866932732,0.1114303719,0.2389015591,0.125150114
PIGT,0.4724025974,0.0,0.0,0.0,0.3222298698,0.0933218476,0.0,0.1015630639,0.1236896723
TRAM1,0.3272727273,0.0,0.0,0.0,0.1481786788,0.2741728367,0.0,0.2397774295,0.123675209
TBC1D4,0.3818181818,0.4558359475,0.0,0.0,0.0276378944,0.1177204352,0.0,0.0054888424,0.1235626627
STX1B,0.0,0.0,0.0,0.1571662425994873,0.3321381434,0.3247879009,0.0,0.1727791782,0.1233589331
HSPA8,0.2517482517,0.0,0.0,0.0,0.2013022628,0.2993826597,0.0,0.2310048276,0.1229297502
ARHGAP24,0.4912632822,0.4123078286,0.0,0.0,0.0249709657,0.0309661899,0.0,0.0236797114,0.1228984972
ALG3,0.0,0.0,0.0,0.0,0.4658865414,0.296371978,0.0,0.2201302252,0.1227985931
UBE2D4,0.0,0.0,0.0,0.0,0.5535969515,0.266182543,0.0,0.1580195817,0.1222248845
RAB3D,0.0,0.0,0.3333333333,0.11470053344964981,0.1673668543,0.1610832926,0.0,0.1962725031,0.1215945646
SELENOS,0.2157842158,0.0,0.0,0.0,0.4089119309,0.18509964,0.0,0.1469027813,0.119587321
POMT2,0.0,0.0,0.0,0.0,0.4613663065,0.2814002012,0.0,0.2135304648,0.1195371216
B4GALNT1,0.0,0.0,0.0,0.0,0.1636752196,0.4436713533,0.0,0.3405002982,0.1184808589
TBC1D10A,0.0,0.0,0.0,0.0,0.4722136486,0.3091530637,0.0,0.1641132802,0.1181849991
IFT27,0.2479338843,0.0,0.0,0.4688788056373596,0.1438004522,0.0515147245,0.0,0.0328618997,0.1181237208
PIGN,0.3636363636,0.0,0.0,0.0,0.2758787767,0.16262179,0.0,0.1409343853,0.1178839144
STUB1,0.0974025974,0.0,0.0,0.0,0.5194305432,0.1661921464,0.0,0.1493717891,0.1165496345
RAB6B,0.0,0.0,0.0,0.0,0.1864839584,0.3895505691,0.0594895049,0.2912531294,0.1158471452
ARFIP1,0.0,0.1193845907,0.0,0.0,0.3938339845,0.2273594188,0.0,0.1843163133,0.1156117884
MAN1C1,0.0,0.0,0.0,0.0,0.0793228491,0.2304835448,0.2705954386,0.3412385765,0.1152050511
CYTH3,0.1363636364,0.0,0.0,0.0,0.3122042737,0.238248133,0.0,0.2313602225,0.1147720332
BNIP1,0.0,0.3455545511,0.0,0.0,0.3271683676,0.1270847756,0.0,0.1161046111,0.1144890382
MYO5B,0.2386363636,0.0,0.0,0.0,0.098560524,0.3110881712,0.0,0.267303002,0.1144485076
LARGE2,0.4294372294,0.0,0.0,0.0,0.0977534486,0.2114557759,0.0,0.1761716705,0.1143522656
TRAPPC2,0.178109769,0.0,0.0,0.031994689255952835,0.2624301821,0.2494780699,0.0,0.1915940612,0.1142008464
PIGZ,0.1818181818,0.0,0.0,0.0,0.2630105188,0.252557014,0.0,0.2040937519,0.1126849333
RAB12,0.0,0.0,0.0,0.0,0.5128083889,0.2070492438,0.0,0.1777039662,0.1121951999
RAB40C,0.3658008658,0.0,0.0,0.0,0.2881800126,0.1333896353,0.0,0.1101550714,0.1121906981
TMED10,0.0,0.0,0.3333333333,0.0,0.1844006091,0.2115337619,0.0,0.1668990836,0.1120208485
TBC1D24,0.0,0.0,0.0,0.0,0.5007595669,0.2393613828,0.0,0.1521346485,0.1115319498
FUT8,0.6311188811,0.0,0.0,0.0,0.0314326538,0.1265450096,0.0,0.0955178095,0.1105767942
ARAP1,0.262987013,0.0,0.0,0.0,0.3075885141,0.1864661493,0.0,0.1272607364,0.1105378016
HAS2,0.2181818182,0.0,0.0,0.0,0.1752942524,0.209967979,0.0,0.2770420447,0.1100607618
SGSM3,0.0,0.4248766487,0.0,0.0,0.2520085214,0.1037394105,0.0,0.0996584509,0.1100353789
AP3S2,0.0,0.0,0.0,0.0,0.3800603077,0.2752934232,0.0,0.2219838274,0.1096671948
ATXN3,0.5298701299,0.1012199027,0.0,0.0,0.1515224875,0.0653684632,0.0,0.0230117909,0.1088740968
KDELR1,0.0,0.0,0.3333333333,0.0,0.2879217268,0.1332785857,0.0,0.1131827103,0.1084645445
HSPA4L,0.2045454545,0.0,0.0,0.0,0.1691672476,0.2821675157,0.0,0.2103561251,0.1082795429
TBC1D19,0.3116883117,0.0,0.0,0.0,0.3533688875,0.0743851846,0.0,0.1213997757,0.1076052699
CAPN1,0.0,0.4115777001,0.0,0.0,0.187880231,0.1272131301,0.0,0.1270154108,0.106710809
UFD1L,0.0,0.6641162451,0.0,0.0,0.0733259355,0.0536231882,0.0,0.0596959238,0.1063451616
UGGT2,0.2361275089,0.0,0.0,0.0,0.1094097106,0.301354631,0.0,0.2014430721,0.1060418653
PLIN3,0.2386363636,0.0,0.0,0.0,0.2565222749,0.2001565828,0.0,0.1529617744,0.1060346245
ALG6,0.1818181818,0.0,0.0,0.0,0.3756603842,0.1322173656,0.0,0.1522865899,0.1052478152
EXOC6,0.2386363636,0.0,0.0,0.0,0.3181477016,0.1461906915,0.0,0.1372515922,0.1050282936
SPCS1,0.0,0.0,0.0,0.0,0.3491139768,0.2666860963,0.0,0.222419165,0.1047774048
PIK3CA,0.0,0.0,0.0,0.0,0.3324107271,0.2790678802,0.0,0.226053145,0.104691469
TRAPPC9,0.2493506494,0.0,0.0,0.0,0.3192042624,0.157224195,0.0,0.1017981935,0.1034471625
NPLOC4,0.0,0.0,0.3333333333,0.0,0.2431976188,0.0964565215,0.0,0.1541657942,0.1033941585
RBSN,0.4127774002,0.0,0.0,0.0,0.2144015429,0.1177371954,0.0,0.0772106448,0.1027658479
TMX3,0.0,0.0,0.0,0.0,0.3230890207,0.2714905288,0.0,0.2247957489,0.1024219123
PIGS,0.3636363636,0.0,0.0,0.0,0.2727680233,0.1072277173,0.0,0.0729722144,0.1020755398
MAN1A1,0.0,0.0,0.0,0.0,0.1494411703,0.3742052901,0.0,0.2927164396,0.1020453625
KDELR3,0.0,0.0,0.0,0.3015483021736145,0.142908999,0.199343761,0.0,0.1681815271,0.1014978237
UBQLN2,0.0,0.1116130177,0.0,0.0,0.400784226,0.1648197574,0.0,0.1340334116,0.1014063016
AGR2,0.0,0.0,0.0,0.0,0.1017353353,0.3952251197,0.0279078761,0.2823317406,0.100900009
CYTH2,0.0,0.0,0.0,0.0,0.4546331305,0.1940796309,0.0,0.1583918913,0.1008880816
POMT1,0.0,0.5957671444,0.0,0.0,0.1053182939,0.074894639,0.0,0.0308472693,0.1008534183
MAP3K5,0.1571428571,0.0,0.0,0.0,0.1463665118,0.2949455491,0.0,0.2071159457,0.100696358
RAB3A,0.0,0.0,0.0,0.0,0.180363565,0.328609139,0.0,0.2927842315,0.1002196169
AGR3,0.0,0.0,0.0,0.0,0.1065638947,0.3973787683,0.0161484411,0.2798390088,0.0999912641
SEC11C,0.3340909091,0.0,0.0,0.0,0.1206549247,0.2019959396,0.0,0.1429809073,0.0999653351
GALNT7,0.0,0.0,0.0,0.0,0.1579841481,0.368369772,0.0,0.272829325,0.0998979056
VAMP5,0.0,0.0,0.0,0.0,0.1494300879,0.3859056671,0.0,0.2562025444,0.0989422874
ARAP3,0.0,0.0,0.0,0.0,0.1540636058,0.3827593538,0.0,0.2531875447,0.098751313
SEC11A,0.0,0.0,0.0,0.0,0.5155310428,0.1663507172,0.0,0.1055810784,0.0984328548
STX19,0.3272727273,0.0,0.0,0.0,0.2497870341,0.0831660543,0.0,0.1263881309,0.0983267433
VAMP8,0.4090909091,0.0,0.0,0.0,0.148438202,0.0920465535,0.0,0.1361066179,0.0982102853
DERL2,0.0,0.0,0.0,0.0,0.4847412475,0.1447003811,0.0,0.1449493019,0.0967988663
SEC63,0.0,0.0,0.0,0.0,0.2422468182,0.3061975115,0.0,0.2254831515,0.0967409352
RAB20,0.4090909091,0.0,0.0,0.0,0.1213671626,0.1039183397,0.0,0.1389100521,0.0966608079
RAD23B,0.0,0.4076301514,0.0,0.0,0.159447179,0.1038877504,0.0,0.096694447,0.095957441
PAK1,0.0,0.0,0.0,0.0,0.4340752458,0.2216205451,0.0,0.1106624329,0.095794778
GMCL1,0.0,0.0,0.0,0.0,0.2696310973,0.2943629122,0.0,0.1945737893,0.0948209748
NSF,0.262987013,0.0,0.0,0.0,0.2364175537,0.1640697845,0.0,0.0886933474,0.0940209623
DNAJA1,0.0,0.0,0.0,0.0,0.3961089649,0.1957399457,0.0,0.1575821572,0.0936788835
TBC1D16,0.2272727273,0.0,0.0,0.0,0.1234717581,0.1954359984,0.0,0.2030223043,0.0936503485
USE1,0.3409090909,0.0,0.0,0.0,0.2110410539,0.1271966077,0.0,0.0660912013,0.0931547442
RPN2,0.0,0.1743011134,0.0,0.0,0.2819139976,0.1408248903,0.0,0.1462606338,0.0929125794
RAB15,0.0,0.0,0.0,0.0,0.1562889156,0.3153348651,0.0,0.2695017235,0.092640688
SRP9,0.0,0.0,0.0,0.0,0.358991969,0.2054292412,0.0,0.1756899738,0.092513898
ARFGAP3,0.0,0.0,0.3333333333,0.0,0.1497181862,0.1562285793,0.0,0.0980321171,0.092164027
PGAP1,0.3807692308,0.0,0.0,0.0,0.1277063709,0.0944980889,0.0,0.1226553963,0.0907036359
GLT8D2,0.0,0.0,0.0,0.0,0.1121612338,0.2387132852,0.0,0.3723462806,0.0904026
SNAP47,0.0,0.1188416682,0.0,0.0,0.3660438339,0.1385945108,0.0,0.0983708591,0.090231359
COPZ1,0.2361275089,0.0,0.0,0.0,0.2653624112,0.1132083358,0.0,0.1065555356,0.0901567239
UBE2G2,0.0,0.0,0.0,0.0,0.326797051,0.2333870314,0.0,0.1580523189,0.0897795502
DNAJC5,0.4242424242,0.0,0.0,0.0,0.1288429077,0.1224637434,0.0,0.0423540404,0.0897378895
CRYAB,0.0,0.0,0.0,0.0,0.1054956296,0.3539281038,0.0,0.2554897033,0.0893641796
SEC61A1,0.0,0.0,0.0,0.0,0.4647132217,0.1159146515,0.0,0.1325436391,0.089146439
GALNT9,0.0,0.2191829471,0.0,0.0,0.0242379509,0.2809001444,0.0,0.1886326009,0.0891192054
PIGF,0.1920454545,0.0,0.0,0.0,0.3166055774,0.0949732865,0.0,0.1090845254,0.0890886055
GALNT3,0.0,0.0,0.0,0.0,0.2709268054,0.2451694701,0.0,0.1960670744,0.0890204187
TRAPPC6A,0.3155844156,0.3299836988,0.0,0.0,0.0293051775,0.0147128832,0.0,0.0186842671,0.0885338053
PIGM,0.2115384615,0.0,0.0,0.0,0.1591775922,0.1835702375,0.0,0.1538316898,0.0885147476
IQSEC1,0.0,0.4940869333,0.0,0.0,0.099864293,0.0714859113,0.0,0.0374677165,0.0878631068
CAPN2,0.0,0.0,0.0,0.0,0.2968252568,0.2191511704,0.0,0.185934897,0.0877389155
P4HB,0.2077922078,0.0,0.0,0.0,0.2362357837,0.1582342823,0.0,0.0978336099,0.0875119855
ALG1,0.0,0.3750197393,0.0,0.0,0.2210810002,0.0662552264,0.0,0.0347328723,0.0871361048
COPB2,0.0,0.0,0.0,0.0,0.2846407911,0.2435935079,0.0,0.1681454381,0.0870474671
STX16,0.1022727273,0.1889744214,0.0,0.0,0.2854919742,0.0672484097,0.0,0.0516366386,0.0869530214
CKAP4,0.3613636364,0.0,0.0,0.0,0.098760451,0.1245669511,0.0,0.1098728527,0.0868204864
COPA,0.0,0.0,0.0,0.0,0.220349897,0.279568341,0.0,0.1943894227,0.0867884576
VAMP2,0.1227272727,0.0,0.0,0.0,0.176178414,0.2016871885,0.0,0.1875893763,0.0860227814
HSPA1B,0.0,0.0,0.0,0.0,0.1700519113,0.2993553092,0.0,0.2157779008,0.0856481402
NAPB,0.0,0.0,0.0,0.0,0.2655509625,0.2308494172,0.0,0.1876042473,0.0855005784
MON1A,0.2324380165,0.0,0.0,0.0,0.1334584579,0.1682199216,0.0,0.1496760786,0.0854740593
VTI1A,0.1498501499,0.0,0.0,0.0,0.3334254439,0.0989159148,0.0,0.1014932299,0.0854605923
PIGG,0.4203296703,0.0,0.0,0.0,0.0957474352,0.1142617238,0.0,0.052430512,0.0853461677
STX5,0.0846153846,0.0,0.0,0.0,0.3692256229,0.1544150563,0.0,0.0741574959,0.085301695
PIGH,0.3445632799,0.0,0.0,0.22379709780216217,0.0075231434,0.0692623564,0.0,0.0362588131,0.0851755863
EEA1,0.0,0.0,0.0,0.0,0.2203661694,0.2711813783,0.0,0.1850154093,0.0845703696
PSD3,0.0,0.0,0.0,0.0,0.1832766333,0.2597346128,0.0,0.2281158448,0.0838908864
PRKCSH,0.0,0.0,0.0,0.0,0.2943756091,0.1958563051,0.0,0.1754124173,0.0832055414
GXYLT2,0.0,0.0,0.0,0.0,0.1485892148,0.2261893629,0.0,0.2852150299,0.082499201
INPP5E,0.0,0.2278765777,0.0,0.0,0.1690722383,0.1542712718,0.0,0.1081276899,0.0824184722
RAB30,0.0,0.0,0.0,0.0,0.3156428801,0.1984499607,0.0,0.1424353317,0.0820660216
UBE2E2,0.0,0.0,0.0,0.0,0.3164487471,0.2231816155,0.0,0.1141663956,0.0817245948
CALR,0.0,0.0,0.0,0.0,0.2653883564,0.2118904564,0.0,0.1763729431,0.0817064695
ALG8,0.1363636364,0.0,0.0,0.0,0.3134555655,0.1341063731,0.0,0.065031328,0.0811196129
PDIA2,0.0,0.4912006231,0.0,0.0,0.0052770961,0.0810429236,0.0,0.0667646971,0.0805356675
AP1M1,0.0,0.0,0.0,0.0,0.3420951709,0.1845314851,0.0,0.1175912317,0.080527236
AGAP2,0.0,0.0,0.0,0.0,0.2916090871,0.1968221566,0.0,0.1547245645,0.080394476
STX6,0.3089637635,0.0,0.0,0.0,0.0988336183,0.1298216554,0.0,0.1050219459,0.0803301229
PIGU,0.0,0.0,0.0,0.0,0.3243556424,0.1812486449,0.0,0.1335764532,0.0798975926
DPP6,0.0,0.4292100074,0.0,0.0,0.0122170902,0.0253895225,0.0,0.1708661805,0.0797103501
STX11,0.2227272727,0.0,0.0,0.0,0.1047197381,0.1775737744,0.0,0.1320739775,0.0796368453
HAS1,0.0,0.0,0.0,0.0,0.0585900094,0.3082849826,0.0,0.2685756497,0.0794313302
UGGT1,0.0,0.0,0.0,0.0,0.3031599953,0.1967902129,0.0,0.1348489975,0.0793499007
DNMBP,0.0,0.0,0.3333333333,0.0,0.0342756531,0.1817353271,0.0,0.0836861455,0.0791288074
RER1,0.0,0.0,0.0,0.0,0.4575131102,0.1015885802,0.0,0.0714496566,0.0788189184
DPM3,0.2045454545,0.0,0.0,0.0,0.1009347326,0.1988378126,0.0,0.1240339717,0.0785439964
SEC31B,0.1363636364,0.0,0.0,0.0,0.1168293825,0.2162719142,0.0,0.1572373185,0.0783377814
RAB11B,0.0,0.0,0.0,0.019082151353359222,0.2514503521,0.205371144,0.0,0.1482858307,0.0780236848
GBGT1,0.1818181818,0.0,0.0,0.0,0.2132335817,0.1998360262,0.0,0.0292785396,0.0780207912
TBC1D10C,0.1168831169,0.0,0.0,0.0,0.1167192857,0.2049109239,0.0,0.1815419965,0.0775069154
STX4,0.0,0.0,0.0,0.0,0.4075867838,0.1297071828,0.0,0.0823416815,0.077454456
AP3S1,0.0,0.0,0.0,0.0,0.0908051425,0.3504757132,0.0,0.1742424147,0.0769404088
TBC1D30,0.0,0.0,0.0,0.0,0.2912891859,0.1745895832,0.0,0.147495403,0.0766717715
ARHGEF2,0.0,0.0,0.0,0.0,0.2103868557,0.183490558,0.0,0.2180562221,0.0764917045
SYVN1,0.0,0.0,0.0,0.0,0.3269161248,0.1563065369,0.0,0.1281190085,0.0764177088
ARHGEF6,0.0,0.5787341656,0.0,0.0,0.0162646708,0.0085321788,0.0,0.0058987399,0.0761787194
SRP19,0.0,0.0,0.0,0.0,0.351206401,0.1561034238,0.0,0.1012560908,0.0760707394
DAD1,0.0,0.2291787296,0.0,0.0,0.1730896209,0.0814528665,0.0,0.1243029195,0.0760030171
WAS,0.0636363636,0.0,0.0,0.0,0.1360846731,0.2349844379,0.0,0.1651627975,0.074983534
ASAP1,0.3590909091,0.0,0.0,0.0,0.0766421714,0.0708619393,0.0,0.0896102354,0.0745256569
GLT8D1,0.0,0.0,0.0,0.0,0.2220808749,0.2184304394,0.0,0.1551478126,0.0744573909
COG6,0.1694518717,0.0,0.0,0.0,0.2053180569,0.1165552812,0.0,0.1039613679,0.0744108222
GALNT8,0.0,0.0,0.3333333333,0.08116613328456879,0.123416599,0.040026498,0.0,0.0156738719,0.0742020544
DNAJB9,0.1818181818,0.0,0.0,0.0,0.0535289008,0.191131626,0.0,0.1663200801,0.0740998486
RAB10,0.0,0.0,0.0,0.0,0.2558600235,0.1930879471,0.0,0.1393481254,0.073537012
MGAT2,0.0699300699,0.0,0.0,0.0,0.1400550869,0.239316418,0.0,0.1362144016,0.073189497
RAB43,0.0,0.0,0.0,0.0,0.3333954932,0.1492652188,0.0,0.1022260334,0.0731108432
SEC24A,0.0,0.1543291108,0.0,0.0,0.1668072988,0.1447526177,0.0,0.1153707064,0.0726574667
AP1S1,0.3814367451,0.0,0.0,0.0,0.0498887434,0.0902764349,0.0,0.0594853408,0.072635908
ALG12,0.2181818182,0.0,0.0,0.0,0.1576695653,0.1254608609,0.0,0.0792772811,0.0725736907
ASAP3,0.0,0.0,0.0,0.0,0.1853399106,0.1684941329,0.0,0.2252048063,0.0723798562
PIK3C3,0.0,0.0,0.0,0.0,0.3775178968,0.0919405616,0.0,0.1085084554,0.0722458642
ERP27,0.0,0.0,0.0,0.0,0.2585104625,0.2019167096,0.0,0.1140686931,0.0718119832
ARF4,0.0,0.0,0.0,0.0,0.1086581325,0.2986912167,0.0,0.1635634061,0.0713640944
UBE2E3,0.0,0.0,0.0,0.0,0.3422095972,0.1497352052,0.0,0.0784225253,0.071295916
RAB4A,0.0,0.0,0.0,0.0,0.2454802824,0.1699342933,0.0,0.1525816935,0.0709995336
SNAP29,0.0,0.0,0.0,0.0,0.3246794918,0.1105243161,0.0,0.1306579341,0.0707327178
ACAP1,0.0,0.0,0.0,0.0,0.1416546322,0.234902975,0.0,0.1889374936,0.0706868876
RAB39A,0.2441195168,0.0,0.0,0.0,0.0793713895,0.1523271976,0.0,0.0889450463,0.0705953938
STX2,0.196037296,0.0,0.0,0.0,0.2788582134,0.0483915849,0.0,0.0406511379,0.070492279
