GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
SPCS1,0.0,0.0,0.0,0.0,0.4110027778,0.3989519333,0.0,0.2994568467,0.1386764447
RAB3D,0.0,0.0,0.0,0.0,0.2399648894,0.4537301432,0.0,0.4146824339,0.1385471833
JUN,0.0668806756,0.0,0.0,0.0,0.0943636921,0.5626024861,0.0,0.3674679208,0.1364143468
SEC24C,0.1872658916,0.0,0.0,0.0,0.1670788895,0.3612276297,0.0,0.3717026712,0.1359093853
ACAP2,0.3530179633,0.0,0.0,0.0,0.1886064961,0.2763678972,0.0,0.2658528978,0.1354806568
BET1L,0.1609316256,0.0,0.0,0.0,0.6384431903,0.2082401438,0.0,0.0747905123,0.135300684
VPS45,0.0,0.0,0.0,0.0,0.4319446,0.3292532063,0.0,0.318153242,0.134918881
GOSR2,0.0,0.0,0.0,0.0,0.5311070737,0.2878208337,0.0,0.2556570676,0.1343231219
HSPA4L,0.0,0.0,0.0,0.0,0.202369529,0.5364848812,0.0,0.3328171549,0.1339589456
TBC1D24,0.0,0.0,0.5,0.0,0.1789476627,0.2391983056,0.0,0.1522057724,0.1337939676
NPLOC4,0.0,0.0,0.0,0.0,0.3823139569,0.3254361319,0.0,0.3533579938,0.1326385103
TBC1D10A,0.0,0.0,0.0,0.0,0.4157695435,0.3902634626,0.0,0.2513067291,0.1321674669
BAG1,0.0,0.0,0.0,0.0,0.2822495663,0.4101645458,0.0,0.3511590457,0.1304466447
OPTN,0.0,0.0,0.0,0.0,0.2356145507,0.3729724314,0.0,0.4315425668,0.1300161936
DDIT3,0.0,0.0,0.5,0.0,0.1500479582,0.2367000332,0.0,0.1504427167,0.1296488385
RAB36,0.0,0.0,0.0,0.0,0.116751131,0.4981166593,0.0,0.4200377163,0.1293631883
GALNT3,0.0,0.0,0.0,0.0,0.1102987736,0.4338177726,0.0,0.4872199375,0.1289170605
TMED8,0.16929171,0.0,0.0,0.0,0.3601028962,0.2188419206,0.0,0.2830243985,0.1289076157
RAB43,0.1227704709,0.0,0.0,0.0,0.4420752415,0.2551193474,0.0,0.2080924926,0.128507194
HSPA1L,0.0,0.0,0.0,0.0,0.3921679587,0.297183946,0.0,0.333457485,0.1278511737
ALG12,0.0,0.0,0.0,0.0,0.3989464602,0.3522551913,0.0,0.2686826629,0.1274855393
TBC1D4,0.1170411822,0.0,0.5,0.0,0.0825666105,0.0998937426,0.0,0.2113104627,0.1263514998
RAB31,0.0,0.0892455678,0.0,0.0,0.1776753656,0.3426387727,0.0,0.3972069448,0.1258458314
GBGT1,0.3706963703,0.0,0.0,0.0,0.1030454802,0.193026691,0.0,0.3369823831,0.1254688656
PIGP,0.0,0.0,0.0,0.0,0.399085546,0.2928022024,0.0,0.3060459371,0.1247417107
STX1B,0.0,0.0,0.0,0.0,0.2337564602,0.4061218018,0.0,0.3508328373,0.1238388874
DNAJC3,0.2908296043,0.0,0.0,0.0,0.162046009,0.2425485491,0.0,0.2946698726,0.1237617544
RAB40A,0.1536165517,0.5606452338,0.0,0.0,0.0371968388,0.1535708834,0.0,0.0850068406,0.1237545435
RBSN,0.0,0.0,0.0,0.0,0.506736918,0.2507317566,0.0,0.2311948861,0.1235829451
ALG11,0.0731507389,0.0,0.0,0.0,0.3608739479,0.2822222272,0.0,0.2678495214,0.1230120544
DDOST,0.0,0.0,0.0,0.0,0.3918167706,0.2813877638,0.0,0.3071417136,0.122543281
SEC61A2,0.0,0.0,0.0,0.0,0.3493552993,0.3347470786,0.0,0.2951480738,0.1224063065
HSPBP1,0.3466219628,0.0,0.0,0.0,0.2854617724,0.1846249369,0.0,0.1517375591,0.1210557789
ACAP3,0.0,0.0,0.0,0.0,0.2509604786,0.3873452346,0.0,0.3169044632,0.119401272
SEC11A,0.0,0.0,0.0,0.0,0.4043980406,0.2784738262,0.0,0.2683851483,0.1189071269
RAB4A,0.4377601232,0.0,0.0,0.0,0.2052626204,0.1538425516,0.0,0.138800503,0.1169582248
PIGM,0.0,0.0,0.0,0.0,0.3121289999,0.3264714444,0.0,0.2928856497,0.1164357618
DNAJC5,0.0,0.0,0.0,0.0,0.4170422805,0.2924773232,0.0,0.2213725078,0.1163615139
SEL1L,0.0,0.0,0.5,0.0,0.141168939,0.1687196389,0.0,0.1175806168,0.1159336493
DNAJC5B,0.0,0.0,0.0,0.0,0.2389829248,0.3346764103,0.0,0.3514706689,0.1156412505
TBC1D5,0.0,0.0,0.0,0.0,0.306851877,0.3053211034,0.0,0.3096819282,0.1152318636
UGCG,0.0585205911,0.0,0.0,0.0,0.0464173968,0.2921539406,0.1517969699,0.3689777658,0.114733333
PIGH,0.0783757917,0.0,0.0,0.0,0.3308545074,0.2174180511,0.0,0.2907829958,0.1146789182
NAPG,0.0,0.4119026208,0.0,0.0,0.1459570329,0.1857616558,0.0,0.169823891,0.1141806501
MICALL2,0.0,0.0,0.0,0.0,0.0975053183,0.4541947194,0.0,0.3534221394,0.1131402721
USO1,0.0,0.0,0.0,0.0,0.2235843712,0.3485993379,0.0,0.3296559077,0.1127299521
TRAPPC5,0.0,0.1687954449,0.0,0.0,0.5305313432,0.0952993676,0.0,0.1008290833,0.1119319049
SRP9,0.0,0.0,0.0,0.0,0.3880034425,0.2885719407,0.0,0.2161005946,0.1115844972
ARF3,0.2931118303,0.0,0.0,0.0,0.3453408638,0.1594930708,0.0,0.092498954,0.1113055899
DNAJB1,0.1828768472,0.0,0.0,0.0,0.2795252445,0.2467170301,0.0,0.1731726912,0.1102864766
FBXO2,0.0,0.0,0.0,0.0,0.0156649659,0.5272886945,0.0,0.337809441,0.1100953877
PLIN3,0.0,0.0,0.0,0.0,0.2635598804,0.3273937809,0.0,0.2863095966,0.1096579072
GLT8D1,0.0,0.0,0.0,0.0,0.2555642077,0.3707556376,0.0,0.2465975765,0.1091146777
GALNT14,0.0,0.0,0.0,0.0,0.0575795344,0.4421574001,0.0,0.3694098661,0.1086433501
EXOC2,0.0,0.0,0.0,0.0,0.1649342546,0.378237496,0.0,0.3248867789,0.1085073162
RAB11B,0.2150631724,0.0,0.0,0.0,0.2804461976,0.2504115647,0.0,0.1173290084,0.1079062429
RAB33A,0.0,0.0,0.0,0.0,0.1889708225,0.3283140579,0.0,0.3447795371,0.1077580522
SELENOS,0.0,0.0,0.0,0.0,0.3861109514,0.2660046866,0.0,0.1995285691,0.1064555259
GALNT18,0.0,0.0,0.0,0.0,0.1512273177,0.2812003421,0.0,0.4124000245,0.1056034605
ERO1B,0.1607708547,0.0,0.0,0.0,0.1942383933,0.2508457106,0.0,0.2373074426,0.1053953002
PIGF,0.1219178982,0.0,0.0,0.0,0.2656277633,0.2440099577,0.0,0.2073451186,0.1048625922
IQSEC2,0.1170411822,0.0,0.0,0.0,0.393013069,0.1201199752,0.0,0.2065401912,0.1045893022
RAB11FIP2,0.0,0.0,0.0,0.0,0.2194435625,0.3157733687,0.0,0.3012265234,0.1045554318
RNF185,0.1607708547,0.0,0.0,0.0,0.4344381468,0.1364390645,0.0,0.0909904254,0.1028298114
RAB11FIP5,0.0,0.0,0.0,0.0,0.1893317527,0.3177486058,0.0,0.315230778,0.1027888921
CYTH3,0.0,0.0,0.0,0.0,0.1796144607,0.3322364692,0.0,0.3067682988,0.1023274036
HSPA1B,0.1182731947,0.0,0.0,0.0,0.0301334142,0.2440981982,0.0,0.4257922604,0.1022871334
VCP,0.0,0.0,0.0,0.0,0.4056055843,0.1942000978,0.0,0.2166189654,0.1020530809
EXOC1,0.1170411822,0.0,0.0,0.0,0.3720209858,0.175821367,0.0,0.1461261106,0.1013762057
ARHGAP5,0.2757220158,0.0,0.0,0.0,0.2698612756,0.1377181477,0.0,0.1263039101,0.1012006686
DPP6,0.0,0.0,0.0,0.0,0.0612682382,0.3343552712,0.0,0.412085556,0.1009636332
TRAPPC6A,0.1545007914,0.0,0.0,0.0,0.1434279004,0.182370004,0.0,0.3261564071,0.1008068879
RAB28,0.0,0.0,0.0,0.0,0.3946416349,0.1808177461,0.0,0.2291825473,0.100580241
GALNT6,0.0,0.0,0.0,0.0,0.1139137811,0.3702090815,0.0,0.3195370281,0.1004574863
EDEM2,0.0,0.0,0.0,0.0,0.2211775013,0.2161264751,0.0,0.3628163986,0.1000150469
EVI5,0.1248439277,0.0,0.0,0.0,0.1998155071,0.245714444,0.0,0.220840141,0.0989017525
STX7,0.0,0.0,0.0,0.1787521094083786,0.2587793239,0.1301980859,0.0,0.222008947,0.0987173083
RAB40C,0.0,0.0,0.0,0.0,0.3030385494,0.2965838764,0.0,0.1855248101,0.0981434045
STX12,0.0,0.0,0.0,0.0,0.3081474734,0.2337128779,0.0,0.2402839947,0.0977680432
PSD3,0.0,0.0,0.0,0.0,0.0657323168,0.3550540971,0.0,0.3561654031,0.0971189771
ARHGDIA,0.0,0.0,0.0,0.0,0.3550930803,0.2272325404,0.0,0.1919685079,0.0967867661
BAG2,0.0,0.0,0.0,0.0,0.137624548,0.3644466488,0.0,0.2707988606,0.0966087572
ARAP1,0.0,0.0,0.0,0.0,0.2291702369,0.2319703929,0.0,0.31000199,0.0963928275
DPM1,0.1716604006,0.0,0.0,0.0,0.2677541066,0.2108802896,0.0,0.1177482368,0.0960053792
KDELR1,0.0,0.0,0.0,0.0,0.4096518104,0.245066244,0.0,0.1130870342,0.0959756361
RAB42,0.0,0.0,0.0,0.0,0.1224991316,0.3038155269,0.0,0.338928075,0.0956553417
UGGT1,0.0,0.0,0.0,0.0,0.3001625932,0.2459642706,0.0,0.2186430779,0.0955962427
AP3M1,0.1115333619,0.0,0.0,0.0,0.2766145469,0.1831526184,0.0,0.1882621699,0.0949453371
CTBP1,0.1440506858,0.0,0.0,0.0,0.2333275094,0.2378269143,0.0,0.1437704698,0.0948719474
RNF5,0.0,0.0,0.0,0.0,0.3662266722,0.2707195761,0.0,0.1201194762,0.0946332156
ARFGAP1,0.0,0.0,0.0,0.0,0.2499903789,0.3297154952,0.0,0.1748029544,0.0943136036
GALNT1,0.0,0.0,0.0,0.0,0.0640687759,0.3993453964,0.0,0.2910907721,0.094313118
ARF1,0.0,0.0,0.0,0.0,0.4567307872,0.1850571535,0.0,0.1005395019,0.0927909303
ARAP2,0.1412854271,0.0,0.0,0.0,0.0444827009,0.3017193455,0.0,0.2515229775,0.0923763064
EDEM1,0.0,0.0,0.0,0.0,0.2830030581,0.2268285745,0.0,0.228209514,0.0922551433
HSPA6,0.0,0.0,0.0,0.0,0.1138727039,0.3671648092,0.0,0.2518611004,0.0916123267
CYTH4,0.0,0.0,0.0,0.0,0.1223942794,0.1866111731,0.0,0.419909873,0.0911144157
ERLEC1,0.2528925545,0.0,0.0,0.0,0.2010898309,0.1730385642,0.0,0.0994447061,0.090808207
AGAP1,0.0,0.1539414458,0.0,0.0,0.1750283727,0.2048887934,0.0,0.1922431271,0.0907627174
AP1S1,0.0,0.0,0.0,0.0,0.1861027465,0.3377330909,0.0,0.2020141744,0.0907312515
A3GALT2,0.0,0.0,0.0,0.0,0.4658354784,0.1334027184,0.0,0.1243270856,0.0904456603
VAMP3,0.0,0.0,0.0,0.0,0.3363217201,0.2407199321,0.0,0.1448918869,0.0902416924
ARHGEF6,0.0,0.0,0.0,0.0,0.1218145375,0.2702818208,0.0,0.3263323424,0.0898035876
PRKCSH,0.0390137274,0.0,0.0,0.0,0.1861578625,0.1930952535,0.0,0.2948191318,0.0891357469
LMAN2,0.0,0.0,0.0,0.0,0.2197499597,0.1978136624,0.0,0.2912899492,0.0886066964
RABEP1,0.0,0.0,0.0,0.0,0.2710994322,0.190375963,0.0,0.2468939721,0.0885461709
AP3S2,0.0,0.2466422966,0.0,0.0,0.1562901611,0.1991807722,0.0,0.1015466386,0.0879574836
ARFGAP2,0.0,0.0,0.0,0.0,0.4562148329,0.1676666873,0.0,0.079097934,0.0878724318
PSD,0.0,0.0,0.0,0.0,0.1116027445,0.3020899478,0.0,0.2890334417,0.0878407667
PIGT,0.1404494187,0.0,0.0,0.0,0.230040029,0.0991131317,0.0,0.2255984436,0.0869001279
VAMP1,0.0,0.0,0.0,0.0,0.1643588319,0.291834679,0.0,0.234437779,0.0863289112
PDIA3,0.0,0.0,0.0,0.0,0.1448156261,0.2606572224,0.0,0.2837757825,0.0861560789
RAB25,0.0,0.0,0.0,0.0,0.3379405663,0.1818424939,0.0,0.168655183,0.0860547804
ALG10B,0.0,0.0,0.0,0.0,0.2057687877,0.2473280651,0.0,0.2325679205,0.0857080967
TBC1D2,0.0,0.0,0.0,0.0,0.0722356464,0.2814605565,0.0,0.3288085554,0.0853130948
EXOC6,0.0,0.0,0.0,0.0,0.2183676961,0.2347908223,0.0,0.2289944315,0.0852691187
B4GALT1,0.1290895392,0.0,0.0,0.0,0.0972484011,0.2476569004,0.0,0.2034480331,0.0846803592
ATXN3,0.0,0.0,0.0,0.0,0.4599755551,0.1208243032,0.0,0.0894936275,0.0837866857
RALBP1,0.0,0.0,0.0,0.0,0.2779398255,0.2235900373,0.0,0.1678325332,0.0836702995
ERO1A,0.0,0.0,0.0,0.0,0.1148428243,0.3426447641,0.0,0.2106180112,0.0835132
TBC1D10B,0.0,0.0,0.0,0.0,0.3533266326,0.202475679,0.0,0.110251763,0.0832567593
RAB11A,0.0,0.0,0.5,0.0,0.0626748789,0.0583676905,0.0,0.0444579479,0.0831875647
RAB3C,0.0,0.0,0.0,0.0,0.1786406685,0.2727366083,0.0,0.2121353067,0.0829390729
DERL2,0.0,0.2138075636,0.0,0.0,0.1757615077,0.1301452859,0.0,0.1433905366,0.0828881117
USP6,0.0,0.0,0.0,0.0,0.1165008705,0.2881214939,0.0,0.2558926923,0.0825643821
RAB39A,0.13167133,0.0,0.0,0.0,0.1490475453,0.141810481,0.0,0.2357019838,0.0822789175
CALR,0.0,0.0,0.0,0.0,0.2421970255,0.1493124205,0.0,0.2616156127,0.0816406323
HAS2,0.0,0.0,0.0,0.0,0.0318353799,0.1854799857,0.1144261716,0.316885183,0.08107834
UBE2D2,0.0,0.0,0.0,0.0,0.3481637852,0.1669152802,0.0,0.1298674349,0.0806183125
RUFY1,0.0,0.0,0.0,0.0,0.3215157621,0.1100737675,0.0,0.209388319,0.0801222311
B3GNTL1,0.0,0.1415485259,0.0,0.0,0.176729917,0.2030262642,0.0,0.1193662898,0.0800838746
RAB44,0.0,0.0,0.0,0.0,0.5925863376,0.0199212453,0.0,0.0265862771,0.0798867325
RAB26,0.2254706387,0.0,0.0,0.0,0.1319020595,0.0958947285,0.0,0.1849665654,0.079779249
DNMBP,0.1702417196,0.0,0.0,0.0,0.115094418,0.1352861571,0.0,0.2152568002,0.0794848869
GALNT11,0.0,0.0,0.0,0.0,0.1166182314,0.2644194497,0.0,0.2519468001,0.0791230601
GALNT5,0.1463014778,0.0,0.0,0.0,0.0227183121,0.1828206448,0.0,0.2798575011,0.078962242
GIT1,0.2340823645,0.2219396358,0.0,0.0,0.0764811532,0.0593542393,0.0,0.0387526942,0.0788262609
UBQLN1,0.0,0.0,0.0,0.0,0.1883906994,0.2272080823,0.0,0.2114531826,0.0783814955
DOLK,0.0,0.0,0.0,0.0,0.2214451292,0.2228637852,0.0,0.1820306185,0.0782924416
STT3B,0.0877808867,0.0,0.0,0.0,0.199095741,0.1711698776,0.0,0.1645611417,0.0778259559
AP1B1,0.0,0.0,0.0,0.0,0.2121246605,0.1611511626,0.0,0.2487850163,0.0777576049
ERP27,0.0,0.0,0.0,0.0,0.1896902381,0.2538069226,0.0,0.1780774683,0.0776968286
PDIA6,0.0,0.0,0.0,0.0,0.1502158363,0.2247600173,0.0,0.2451726667,0.077518565
SRP54,0.0,0.0,0.0,0.0,0.3261683661,0.1350348995,0.0,0.1565955756,0.0772248552
ARAP3,0.0,0.0,0.0,0.0,0.0351857606,0.276802915,0.0,0.3044183424,0.0770508772
TBC1D22B,0.0,0.0,0.0,0.0,0.2939458776,0.2013875834,0.0,0.1197602158,0.0768867096
ARFGAP3,0.1404494187,0.0,0.0,0.0,0.1033894549,0.1744093427,0.0,0.1962440978,0.0768115393
RAB18,0.0,0.1098406989,0.0,0.0,0.1481582732,0.2119598944,0.0,0.1435628473,0.0766902142
IQSEC1,0.0,0.0,0.0,0.0,0.3061733367,0.1426682664,0.0,0.1623779784,0.0764024477
SEC24D,0.0,0.0,0.0,0.0,0.1326827013,0.2314860721,0.0,0.2425086362,0.0758346762
SEC31B,0.0,0.0,0.0,0.0,0.180937104,0.1920068673,0.0,0.2261983672,0.0748927923
BAK1,0.0,0.0,0.0,0.0,0.2500878601,0.2381398948,0.0,0.110142912,0.0747963334
WFS1,0.0,0.1586587873,0.0,0.0,0.1376490256,0.1113691485,0.0,0.189072445,0.0745936758
PLAA,0.0,0.0,0.0,0.08542212843894958,0.1074932843,0.1779927843,0.0,0.2135435151,0.073056464
