GeneNames,ExtraTreesClassifier,RandomForestClassifier,AdaBoostClassifier,XGBClassifier,LinearDiscriminantAnalysis,SVC,LassoRegression,RidgeRegression,Average
TBC1D15,0.0,0.0,0.0,0.0,0.8836072044,0.3386621557,0.0,0.3023988088,0.1905835211
PDIA2,0.0745131245,0.0,0.0,0.0,0.0333250583,0.5188730582,0.3894139489,0.4895349914,0.1882075227
TMED2,0.0,0.0,0.0,0.0,1.0,0.2901930624,0.0,0.1913223385,0.1851894251
TBC1D30,0.0,0.0,0.0,0.0,0.753389274,0.3807835985,0.0,0.3072304395,0.180175414
GALNT10,0.0,0.7111501317,0.0,0.0,0.2005851237,0.2242314218,0.0,0.2804472648,0.1770517428
RAB35,0.0,0.0,0.0,0.0,0.9960197994,0.2332258565,0.0,0.1751413098,0.1755483707
RAB30,0.0,0.8021321962,0.0,0.0,0.1835989478,0.2249627211,0.0,0.1865636534,0.1746571898
STX5,0.0,0.0,0.0,0.0,0.8280542586,0.2854592808,0.0,0.2078645686,0.1651722635
HSPA1L,0.0,0.0,0.0,0.0,0.3846446655,0.3363177444,0.1992267981,0.3850722181,0.1631576783
PIGS,0.0,0.0,0.0,0.0,0.6535097909,0.3248554723,0.0,0.2813267467,0.1574615012
SAR1A,0.0766420709,0.3320066335,0.0,0.0,0.477024383,0.20446703,0.0,0.1580972365,0.1560296692
RAB26,0.0,0.5737313433,0.0,0.0,0.1560480269,0.2848945112,0.0,0.2203167419,0.1543738279
VTI1A,0.0572396274,0.0,0.0,0.0,0.742403275,0.2186027623,0.0,0.2021325229,0.1525472734
EDEM2,0.0,0.0,0.0,0.0,0.525366789,0.3062987557,0.0428405204,0.3313703136,0.1507345473
TRAPPC9,0.1862828112,0.1494029851,0.0,0.0,0.3477237669,0.2592826769,0.0,0.2590965392,0.1502235974
CYTH4,0.0,0.0,0.0,0.0,0.2536937176,0.3111538707,0.2578376894,0.3789688021,0.15020676
PLAA,0.0,0.0,0.0,0.0,0.1508810128,0.4966541869,0.1669085527,0.3850248184,0.1499335714
RAB3IL1,0.0,0.0,0.0,0.0,0.367100698,0.4938522853,0.0,0.3338754997,0.1493535604
ROCK1,0.0983614184,0.5297512438,0.0,0.19395126402378082,0.0809590642,0.1116182439,0.0,0.1745595574,0.148650099
RAB3B,0.0,0.5863539446,0.0,0.0,0.0487724202,0.2045893178,0.0636331562,0.2835411435,0.1483612478
POMT2,0.0,0.0,0.0,0.23723453283309937,0.4229348769,0.256299987,0.0,0.2683226633,0.1480990075
SNAP29,0.1193847643,0.0,0.0,0.0,0.4465256426,0.3131693618,0.0,0.2860487888,0.1456410697
PIGP,0.224537317,0.1562384158,0.0,0.0,0.3915850077,0.164647649,0.0,0.2186594158,0.1444584757
VPS45,0.0,0.0,0.0,0.0,0.669129595,0.2447938579,0.0,0.2333105847,0.1434042547
PIGH,0.0,0.0,0.0,0.0,0.6431434055,0.2534201208,0.0,0.250135612,0.1433373923
KDELR1,0.0579668277,0.0,0.0,0.0,0.6303697142,0.2591173871,0.0,0.1824582314,0.14123902
PIGX,0.0,0.3940298507,0.0,0.0,0.3511599375,0.185699063,0.0,0.1915411458,0.1403037496
GALNT12,0.0,0.0,0.0,0.0,0.0407286877,0.3891921809,0.3066814048,0.3810461507,0.139706053
AP3B2,0.0,0.0,0.0,0.0,0.107048399,0.267593705,0.3258341592,0.4082278499,0.1385880141
RAB9A,0.0650296359,0.0,0.0,0.0,0.4944592632,0.2617692501,0.0,0.2860748231,0.1384166215
BAX,0.1303979678,0.0,0.0,0.0,0.4484232629,0.3051218414,0.0,0.2206695409,0.1380765766
HAS3,0.0,0.1422885572,0.0,0.0,0.1950874856,0.3419893308,0.0893545731,0.3349014602,0.1379526759
EDEM1,0.0823031329,0.1422885572,0.0,0.0,0.3066258957,0.3047914733,0.0,0.2493964043,0.1356756829
DNAJC6,0.0805399213,0.0,0.0,0.0,0.0244061449,0.2743292781,0.4240967312,0.2786944082,0.1352583105
DNAJC1,0.3636950123,0.0,0.0,0.0,0.1182543318,0.3335087095,0.0,0.2606386362,0.1345120862
EXOC6B,0.0,0.0,0.0,0.0,0.4818479682,0.3117979478,0.0,0.2808929791,0.1343173619
EXOC5,0.083827265,0.0,0.0,0.0,0.4887459355,0.2423705652,0.0,0.2444206106,0.132420547
UBE2D4,0.0,0.4234092694,0.0,0.0,0.343092848,0.1839354844,0.0,0.1058040084,0.1320302013
HSPA2,0.1140982218,0.0,0.0,0.0,0.1309690178,0.4557287432,0.0,0.3542862692,0.1318852815
RABEP1,0.0,0.0,0.0,0.0,0.5136514884,0.2752918222,0.0,0.2581573426,0.1308875816
STX2,0.0596104996,0.0,0.0,0.0,0.4533777081,0.2994141828,0.0,0.2280606659,0.130057882
RAB17,0.0,0.5107794362,0.0,0.0,0.0392591054,0.0356390383,0.2864905723,0.1625683717,0.1293420655
AKAP10,0.0,0.0,0.0,0.0,0.5555451447,0.2589367832,0.0,0.2074503914,0.1277415399
ERP29,0.0766420709,0.0,0.0,0.0,0.6666964077,0.195805586,0.0,0.0807449197,0.127486123
CTSA,0.0447078747,0.0,0.0,0.0,0.4198139821,0.3359858399,0.0,0.2119360813,0.1265554722
ARF4,0.0993508326,0.4533790674,0.0,0.0,0.1775189481,0.1568507531,0.0,0.1228442216,0.1262429778
ALG1,0.0,0.0,0.0,0.0,0.5961237296,0.2525284888,0.0,0.1515476373,0.125024982
PARK2,0.0,0.0,0.0,0.0,0.3253500191,0.339860501,0.0,0.3269326064,0.1240178908
RAB3C,0.0,0.0,0.0,0.0,0.6344282237,0.1956209887,0.0,0.1470216441,0.1221338571
TBC1D1,0.2765583274,0.0,0.0,0.0,0.2537584468,0.2018634441,0.0,0.2355944153,0.1209718292
ERO1B,0.0,0.0,0.0,0.0,0.1805824244,0.3915256567,0.0,0.3776585103,0.1187208239
JUN,0.0,0.0,0.0,0.0,0.1485175557,0.4669911859,0.0,0.3310783467,0.118323386
PSD2,0.0,0.0,0.0,0.0,0.5455097448,0.2083120477,0.0,0.1906633288,0.1180606402
GALNT14,0.083827265,0.0,0.0,0.0,0.0376715964,0.3275331576,0.1551393084,0.3296817114,0.1167316299
SMCHD1,0.1117696867,0.0,0.0,0.0,0.2916212994,0.2439586536,0.0,0.285449155,0.1165998493
UBE2G1,0.0762066046,0.0,0.0,0.0,0.5632612923,0.1649003951,0.0,0.1233150144,0.1159604133
RAB6B,0.0,0.0,0.0,0.0,0.1436808702,0.3444504704,0.0837903921,0.3548920667,0.1158517249
TMED10,0.2547972358,0.0,0.0,0.0,0.276368161,0.2007907401,0.0,0.1840816291,0.1145047208
USP6,0.0,0.0,0.0,0.0,0.483845794,0.2273987227,0.0,0.1994303794,0.113834362
UBE2D2,0.0,0.0,0.0,0.3695029020309448,0.3814365937,0.1012976574,0.0,0.0563409759,0.1135722661
UBE2G2,0.0978831499,0.0,0.0,0.0,0.3322410513,0.2662990356,0.0,0.206835266,0.1129073128
NSF,0.1435436779,0.0,0.0,0.0,0.1910909834,0.2801843834,0.0,0.2743561817,0.1111469033
GALNT13,0.1083827265,0.0,0.0,0.0,0.1101124015,0.3838290707,0.0,0.2845407525,0.1108581189
PIGV,0.0,0.0,0.0,0.0,0.3606888579,0.2590789033,0.0,0.2651085197,0.1106095351
MICAL1,0.0,0.0,0.0,0.0,0.1206506227,0.2717518847,0.2042862658,0.2867850264,0.110434225
HSPA8,0.0538889561,0.0,0.0,0.0,0.2449321729,0.3081802146,0.0,0.2750214347,0.1102528473
TBC1D16,0.0745131245,0.0,0.0,0.0,0.2647072225,0.3008422319,0.0,0.2380979273,0.1097700633
GPAA1,0.0,0.0,0.0,0.0,0.2555640467,0.1928826921,0.1741678766,0.2553258505,0.1097425582
PIGM,0.0665295754,0.0,0.0,0.0,0.356787515,0.2045630701,0.0,0.2494201869,0.1096625434
DOCK5,0.0,0.0,0.0,0.0,0.2319682491,0.2818655883,0.0,0.3602650598,0.1092623622
NAPA,0.0,0.0,0.0,0.0,0.4720886165,0.20230982,0.0,0.1983515746,0.1090937514
CAPN1,0.0,0.0,0.0,0.15336290001869202,0.3319086704,0.1752966579,0.0,0.2119850364,0.1090691581
UBA5,0.0,0.2619402985,0.0,0.0,0.298367152,0.1796849277,0.0,0.1267873151,0.1083474617
RAB11FIP1,0.0,0.3487531288,0.0,0.0,0.0471400839,0.2310185177,0.0,0.2389065999,0.1082272913
COPB1,0.0931414056,0.608428446,0.0,0.0,0.0852630418,0.027993377,0.0,0.0506285536,0.108181853
RAD23B,0.0,0.0,0.0,0.09553268551826477,0.389686446,0.1916857373,0.0,0.1854677228,0.107796574
SEC31B,0.0,0.0,0.0,0.0,0.1848446319,0.3640385185,0.0,0.3029887589,0.1064839887
TMX1,0.0,0.0,0.0,0.0,0.2389500737,0.3109933117,0.0,0.3005613619,0.1063130934
GALNT5,0.0917084609,0.0,0.0,0.0,0.0790904977,0.3519766229,0.0,0.3271030353,0.1062348271
RAB41,0.0,0.1679795467,0.0,0.0,0.33818885,0.180959929,0.0,0.160767729,0.1059870068
GALNT1,0.0745131245,0.0,0.0,0.0,0.1746129178,0.3110272665,0.0,0.286563162,0.1058395588
TMX3,0.1721580705,0.0,0.0,0.0,0.2143215519,0.2296661459,0.0,0.2228668927,0.1048765826
HERPUD1,0.0,0.0,0.0,0.0,0.2629718886,0.3044121447,0.0,0.2709371969,0.1047901538
RAB11FIP2,0.083827265,0.0,0.0,0.0,0.3148689918,0.2433230164,0.0,0.1933131709,0.1044165555
GALNT7,0.1405588484,0.0,0.0,0.0,0.0946607613,0.2773526243,0.0,0.3069977427,0.1024462471
OPTN,0.0,0.0,0.0,0.0,0.2884269559,0.2210312214,0.0,0.3070761129,0.1020667863
BAG1,0.0,0.1422885572,0.0,0.0,0.2424430728,0.2885059353,0.0,0.142752671,0.1019987795
TBC1D22A,0.0,0.0,0.0,0.0,0.4698006358,0.1367042901,0.0,0.2076539164,0.1017698553
PIGK,0.0,0.0,0.0,0.0,0.3528843236,0.2503849501,0.0,0.2078443251,0.1013891998
TRAPPC6A,0.0,0.0,0.0,0.0,0.2829113211,0.2356572987,0.0083716566,0.2837480276,0.101336038
HAS1,0.0,0.0,0.0,0.0,0.0362967747,0.4011210659,0.0,0.3723733419,0.1012238978
ARF1,0.0,0.0,0.0,0.0,0.3972540326,0.1740021029,0.0,0.2357875652,0.1008804626
SEC61A2,0.1106407,0.0,0.0,0.0,0.2812144878,0.2114516964,0.0,0.2023937191,0.1007125754
TMED5,0.0,0.2371475954,0.0,0.0,0.1246096161,0.2359222899,0.0,0.1969196744,0.099324897
POMT1,0.0106447321,0.0,0.0,0.0,0.3968546813,0.2052420575,0.0,0.1740595263,0.0983501247
RPN1,0.0,0.4721363596,0.0,0.0,0.1800893827,0.0897199932,0.0,0.044836913,0.0983478311
FBXO2,0.0,0.0,0.0,0.0,0.0103028568,0.2177752409,0.2542774666,0.301734838,0.0980113003
AP1M1,0.0,0.0,0.0,0.0,0.4137211619,0.1841216974,0.0,0.1825033218,0.0975432726
STX1B,0.183167714,0.0,0.0,0.0,0.1674846422,0.2109673854,0.0,0.2131054767,0.0968406523
WAS,0.0,0.0,0.0,0.0,0.1836963835,0.237762066,0.0594947379,0.2912538823,0.0965258837
CYTH2,0.083827265,0.0,0.0,0.0,0.3707232749,0.1799203563,0.0,0.1296971262,0.0955210028
WDR38,0.0,0.0,0.0,0.0,0.6554981295,0.0702048592,0.0,0.0338689699,0.0949464948
DOLK,0.0,0.0,0.0,0.0,0.4053751611,0.2094657548,0.0,0.1445717157,0.094926579
DNAJC3,0.1490262489,0.0,0.0,0.0,0.1491515224,0.2677888273,0.0,0.1901762734,0.094517859
SEC24A,0.0,0.3130348259,0.0,0.0,0.1426398117,0.1543060016,0.0,0.1437828624,0.0942204377
MAN1A2,0.0,0.0,0.0,0.0,0.3473661755,0.2117688637,0.0,0.1926233294,0.0939697961
PIGA,0.0,0.6614669707,0.0,0.0,0.0115585163,0.0117691363,0.0,0.0661307247,0.0938656685
ALG12,0.0,0.0,0.0,0.0,0.5272317679,0.1181179232,0.0,0.1052435022,0.0938241492
EEA1,0.0,0.0,0.0,0.0,0.305997914,0.221656055,0.0,0.220480652,0.0935168276
IQSEC2,0.0,0.0,0.0,0.0,0.411733213,0.1694592508,0.0,0.166757218,0.0934937102
UGCG,0.0,0.0,0.0,0.0,0.1340053248,0.3014868561,0.0,0.3083675547,0.092982467
MGAT2,0.0,0.0,0.0,0.0,0.0347110958,0.1784737613,0.2614940307,0.2677825208,0.0928076761
STX11,0.0,0.0,0.0,0.0,0.1367464619,0.2536891726,0.0,0.3430723911,0.0916885032
EIF2AK2,0.0,0.0,0.0,0.0,0.1737531691,0.3029211013,0.0,0.2564628428,0.0916421392
ABO,0.0,0.0,0.0,0.0,0.1000820488,0.3551338371,0.0,0.2769102439,0.0915157662
ARF5,0.0,0.0,0.0,0.0,0.158088029,0.1474399751,0.1756818762,0.2443380341,0.0906934893
COPB2,0.0,0.3847947761,0.0,0.0,0.1376141231,0.1033916908,0.0,0.0977446882,0.0904431598
RNF185,0.0,0.0,0.0,0.0,0.4814002313,0.135854188,0.0,0.1037494497,0.0901254836
ARHGAP5,0.0716472351,0.0,0.0,0.0,0.2089821571,0.2301436594,0.0,0.204904772,0.089459728
SRP19,0.0,0.0,0.0,0.0,0.3630624646,0.1913060805,0.0,0.1610116097,0.0894225194
RAB39A,0.0958025886,0.0,0.0,0.0,0.2902879116,0.1439605752,0.0,0.1816145899,0.0889582082
RAB21,0.0,0.0,0.0,0.0,0.3558132835,0.1753707846,0.0,0.1768937046,0.0885097216
RAB27A,0.1146355761,0.1280597015,0.0,0.0,0.1555655256,0.175123341,0.0,0.1336182616,0.0883753007
RAB39B,0.0,0.0,0.0,0.0,0.3764454805,0.1606339631,0.0,0.1669944529,0.0880092371
ANKFY1,0.0,0.0,0.0,0.0,0.2244639942,0.2294218406,0.0,0.2423828222,0.0870335821
COPA,0.0,0.0,0.0,0.0,0.309381967,0.1775930174,0.0,0.2090802282,0.0870069016
DNAJA2,0.0,0.0,0.0,0.0,0.3108417441,0.2074548508,0.0,0.1719248773,0.086277684
STX12,0.0488992379,0.4636035509,0.0,0.0,0.0590246569,0.0516475712,0.0,0.0666987301,0.0862342184
DERL2,0.0,0.2845771144,0.0,0.0,0.2292613933,0.1159177627,0.0,0.0589773837,0.0860917068
KDELR3,0.1583780986,0.0,0.0,0.0,0.1152992371,0.2598063238,0.0,0.1547388363,0.086027812
MICALL2,0.0,0.0,0.0,0.0,0.13363769,0.3150756815,0.0,0.2379944452,0.0858384771
OSGIN2,0.0,0.0,0.0,0.0,0.1155859232,0.2593327794,0.0,0.3092567376,0.08552193
RER1,0.0,0.0,0.0,0.0,0.3822720232,0.1952809298,0.0,0.1047853432,0.085292287
SSR1,0.0,0.0,0.0,0.0,0.2553996502,0.253181116,0.0,0.1726920668,0.0851591041
RAB40A,0.0,0.0,0.0,0.0,0.0381602807,0.252755718,0.0927172965,0.2967333564,0.0850458314
YWHAQ,0.119048805,0.4470086542,0.0,0.0,0.0829665887,0.0165004722,0.0,0.0116329937,0.0846446892
DNMBP,0.0,0.0,0.0,0.0,0.0999346747,0.3284038481,0.0,0.2474849247,0.0844779309
DNAJC5B,0.0,0.0,0.0,0.0,0.1760127245,0.24371685,0.0,0.2529563132,0.084085736
PGAP1,0.1356461832,0.0,0.0,0.0,0.1448156709,0.1989250887,0.0,0.1922614794,0.0839560528
EIF2AK1,0.0781606201,0.0,0.0,0.0,0.3742246834,0.076859799,0.0,0.1404450468,0.0837112687
MGAT4B,0.0,0.0,0.0,0.0,0.2771472865,0.179677983,0.0,0.2121518715,0.0836221426
RASEF,0.0,0.0,0.0,0.0,0.1650790559,0.2765173187,0.0,0.2237462635,0.0831678298
ARHGEF1,0.0,0.0,0.0,0.0,0.2934528523,0.1651835135,0.0,0.2038816791,0.0828147556
VCP,0.0,0.0,0.0,0.0,0.3651250006,0.1226185156,0.0,0.1730772302,0.0826025933
SRPRA,0.0,0.3449419569,0.0,0.0,0.0663581869,0.1331696585,0.0,0.1153551706,0.0824781216
GLT8D2,0.0,0.0,0.0,0.0,0.0847764633,0.2707947162,0.0,0.3037491027,0.0824150353
RAB12,0.333217333,0.0,0.0,0.0,0.1991941887,0.0590057902,0.0,0.0658569776,0.0821592862
KDELR2,0.2650384755,0.0,0.0,0.0,0.175059113,0.1316347334,0.0,0.0839607488,0.0819616338
COG4,0.0,0.0,0.0,0.0,0.2786104742,0.1873400903,0.0,0.1875365274,0.0816858865
SPCS2,0.0,0.3652326602,0.0,0.0,0.1340053005,0.1305770534,0.0,0.017859697,0.0809593389
STX4,0.0,0.3193176972,0.0,0.0,0.2458963169,0.0519615002,0.0,0.0239988892,0.0801468004
RAB8B,0.0,0.0,0.0,0.0,0.1190171991,0.3018527427,0.0,0.2189401738,0.0799762644
EXOC3,0.083827265,0.2739244952,0.0,0.0,0.1174369243,0.0716633216,0.0,0.0917597222,0.079826466
RAB38,0.0,0.0,0.0,0.0,0.0695395862,0.3343304055,0.0,0.2270251325,0.0788618905
UBA7,0.0,0.0,0.0,0.0,0.0991659504,0.3011329915,0.0,0.230302293,0.0788251544
RAB37,0.0,0.0,0.0,0.0,0.152409852,0.2290052596,0.0,0.2488805465,0.0787869573
UBXN2A,0.0,0.0,0.0,0.0,0.2770072861,0.1905083622,0.0,0.1626897613,0.0787756762
TMED7,0.0931414056,0.0,0.0,0.0,0.2216187771,0.1867502874,0.0,0.1285669633,0.0787596792
PIGZ,0.1490262489,0.0,0.0,0.0,0.083462613,0.1957544725,0.0,0.2010545119,0.0786622308
HSPA5,0.0,0.0,0.0,0.0,0.1800042268,0.2389356888,0.0,0.20791862,0.078357317
GOSR1,0.0851578565,0.0,0.0,0.0,0.3413973773,0.11724022,0.0,0.0813045317,0.0781374982
PIGG,0.0,0.0,0.0,0.0,0.2872302444,0.2017305374,0.0,0.1352562978,0.078027135
AP3M1,0.0,0.0,0.0,0.0,0.4063010449,0.1229148225,0.0,0.0936986769,0.077864318
RAB42,0.0,0.0,0.0,0.0,0.1240157018,0.2459207163,0.0,0.2524337996,0.0777962772
AGR3,0.0,0.0,0.0,0.0,0.0628026472,0.2859396379,0.0,0.2728422032,0.077698061
SEC63,0.0465707028,0.0,0.0,0.0,0.2176962229,0.1976246877,0.0,0.1563830246,0.0772843297
RAB11FIP3,0.0,0.0,0.0,0.0,0.1508893426,0.2333714754,0.0,0.2332134084,0.0771842783
NSFL1C,0.0,0.0,0.0,0.0,0.2698888573,0.167261237,0.0,0.1773078451,0.0768072424
INPP5B,0.1955969517,0.0,0.0,0.0,0.1692154324,0.1486606352,0.0,0.0997829635,0.0766569978
B4GALNT1,0.0,0.0,0.0,0.0,0.1019256121,0.3257300971,0.0,0.1844210576,0.0765095958
GOSR2,0.0,0.0,0.0,0.0,0.3110799867,0.1575953675,0.0,0.1402580346,0.0761166736
SEC23B,0.083827265,0.0,0.0,0.0,0.240127326,0.1827945428,0.0,0.1020513068,0.0761000551
SRPRB,0.0,0.0,0.0,0.0,0.2280789198,0.2187439437,0.0,0.1577909825,0.0755767308
UBQLN1,0.1483609532,0.0,0.0,0.0,0.2037467672,0.1271104373,0.0,0.1217599398,0.0751222622
TRAM1,0.0,0.0,0.0,0.0,0.1277176791,0.2853306677,0.0,0.1870796883,0.0750160044
SEC24C,0.0,0.0,0.0,0.0,0.0931615158,0.1939597396,0.0550559423,0.254638762,0.074601995
BET1,0.0,0.0,0.0,0.0,0.2822156947,0.1459132273,0.0,0.1659928608,0.0742652229
DDOST,0.0,0.0,0.0,0.0,0.2616705314,0.1729428546,0.0,0.1529601906,0.0734466971
TRAPPC3,0.0,0.0,0.0,0.1820668876171112,0.229670438,0.1015946329,0.0,0.0735999274,0.0733664857
TMX2,0.0,0.0,0.0,0.0,0.3750570031,0.148553903,0.0,0.0627429042,0.0732942263
AMFR,0.0,0.0,0.0,0.0,0.3011728314,0.1630139977,0.0,0.1205976824,0.0730980639
ALG10B,0.0,0.0,0.0,0.0,0.1663690231,0.2040494113,0.0,0.2136502841,0.0730085898
PIK3C3,0.1508890771,0.0,0.0,0.0,0.1805814963,0.1152041054,0.0,0.1368039747,0.0729348317
CKAP4,0.1350615515,0.0,0.0,0.0,0.1303224214,0.1870382805,0.0,0.1267456783,0.0723959915
AGR2,0.0,0.0,0.0,0.0,0.0094879237,0.2560052413,0.0868936005,0.2230881998,0.0719343707
ARHGEF2,0.0359259707,0.1448756219,0.0,0.0,0.1547254857,0.0912616385,0.0,0.1481711017,0.0718699773
GXYLT2,0.0,0.0,0.0,0.0,0.0845430145,0.2609233666,0.0,0.2257095221,0.0713969879
STX8,0.0,0.0,0.0,0.0,0.3011098848,0.1756399148,0.0,0.093126171,0.0712344963
PIK3CA,0.0,0.0,0.0,0.0,0.1793661928,0.1926263174,0.0,0.1938181903,0.0707263376
TBC1D19,0.0,0.0,0.0,0.0,0.2195742214,0.1825318677,0.0,0.1620280113,0.0705167626
DNAJB2,0.0,0.0,0.0,0.0,0.2157986682,0.1205957073,0.0,0.2237783304,0.0700215882
NPLOC4,0.0,0.0,0.0,0.0,0.2316616642,0.166118152,0.0,0.1612882925,0.0698835136
RAB10,0.0541913633,0.0,0.0,0.0,0.2559984652,0.1306540387,0.0,0.1153136916,0.0695196949
IFT27,0.0,0.0,0.0,0.0,0.2203291179,0.1420376161,0.0,0.1922024637,0.0693211497
DNAJA1,0.0805399213,0.0,0.0,0.0,0.2206709612,0.1760582141,0.0,0.0739756565,0.0689055941
VAMP1,0.0,0.0,0.0,0.0,0.1323100091,0.2345418579,0.0,0.1831377628,0.0687487037
DPP6,0.0558848434,0.0,0.0,0.0,0.0367460554,0.2148776546,0.0,0.2362368456,0.0679681749
TRAPPC5,0.0,0.0,0.0,0.0,0.3724534276,0.0747333407,0.0,0.09366093,0.0676059623
RAB11FIP5,0.0745131245,0.0,0.0,0.0,0.1382299183,0.1708762848,0.0,0.1556500841,0.0674086765
AP3M2,0.1938978887,0.0,0.0,0.0,0.1791082482,0.1099636646,0.0,0.0541938153,0.0671454521
RAB8A,0.0,0.0,0.0,0.0,0.2173563541,0.1827063996,0.0,0.1368809136,0.0671179584
AGAP1,0.0558848434,0.0,0.0,0.0,0.1423633569,0.1747811277,0.0,0.1606448605,0.0667092736
EVI5L,0.0,0.0,0.0,0.0,0.2581335069,0.1443124998,0.0,0.130152322,0.0665747911
BET1L,0.0,0.0,0.0,0.0,0.32633307,0.0754187242,0.0,0.124217323,0.0657461397
DAD1,0.0,0.0,0.0,0.0,0.2748846469,0.1801281745,0.0,0.0706378708,0.0657063365
ARF3,0.1676545301,0.0,0.0,0.0,0.2066417668,0.0406342142,0.0,0.1053870836,0.0650396993
USO1,0.0,0.0,0.0,0.0,0.1306916033,0.219025223,0.0,0.166238397,0.0644944029
EXOC6,0.0,0.0,0.0,0.0,0.2246971855,0.1682828398,0.0,0.1215356833,0.0643144636
ALG8,0.0,0.0,0.0,0.0,0.1744050636,0.2349220221,0.0,0.1044872585,0.064226793
RAB31,0.0,0.0,0.0,0.0,0.0688309999,0.2167383618,0.0,0.2267100112,0.0640349216
MAP3K5,0.0,0.0,0.0,0.0,0.128777577,0.1973643409,0.0,0.1832841823,0.0636782625
AP3S1,0.0,0.0,0.0,0.0,0.1176788696,0.3164662575,0.0,0.0748460757,0.0636239004
SELENOS,0.0,0.2386186713,0.0,0.0,0.1070749506,0.1233583592,0.0,0.0355364352,0.063073552
PDIA4,0.0,0.0,0.0,0.0,0.1455132709,0.2063489599,0.0,0.1525423342,0.0630505706
SSR2,0.0,0.0,0.0,0.0,0.1833366964,0.1323722863,0.0,0.1884652458,0.0630217786
STX10,0.0931414056,0.0,0.0,0.0,0.1188098918,0.1055276212,0.0,0.1833536807,0.0626040749
ARHGEF6,0.0,0.0,0.0,0.0,0.1684340862,0.1697862757,0.0,0.1568144962,0.0618793573
ACAP2,0.0,0.2641414775,0.0,0.0,0.0960253581,0.0753717845,0.0,0.0579803248,0.0616898681
ATF6B,0.0,0.0,0.0,0.0,0.2877761118,0.1418093706,0.0,0.062965076,0.0615688198
ERN1,0.0,0.0,0.0,0.0,0.0695603592,0.2366256812,0.0,0.1853315387,0.0614396974
CLTB,0.0,0.3152238806,0.0,0.0,0.0193066541,0.0088409669,0.0,0.1481384302,0.0614387415
STX17,0.0,0.0,0.0,0.0,0.1245728867,0.1733696501,0.0,0.188254301,0.0607746047
UBQLNL,0.0,0.0,0.0,0.0,0.2704144951,0.1178774417,0.0,0.0975937212,0.0607357072
INPP5E,0.0,0.0,0.0,0.0,0.2077619093,0.1541581323,0.0,0.1223740024,0.0605367555
VAMP7,0.0,0.0,0.0,0.0,0.287097822,0.1018983949,0.0,0.0951528248,0.0605186302
RAB3A,0.0,0.0,0.0,0.0,0.0576537836,0.211299968,0.0,0.2143968998,0.0604188314
TBC1D22B,0.028658894,0.0,0.0,0.0,0.1917043983,0.159265382,0.0,0.1028751532,0.0603129784
RAB5A,0.0,0.3992892679,0.0,0.0,0.0384313706,0.0316707715,0.0,0.0129379571,0.0602911709
GOLGA4,0.0,0.0,0.0,0.0,0.1479258498,0.1644923367,0.0,0.1691967676,0.0602018693
TBC1D2B,0.1639288738,0.0,0.0,0.0,0.0884553839,0.1053414553,0.0,0.1238636494,0.0601986703
EDEM3,0.0944719971,0.3130348259,0.0,0.0,0.0158905547,0.0332991713,0.0,0.0237595233,0.060057009
EXOC2,0.0,0.0,0.0,0.0,0.1207881137,0.2147054469,0.0,0.1436050619,0.0598873278
RAB19,0.0,0.0,0.0,0.0,0.0996965538,0.1871228459,0.0,0.1919735137,0.0598491142
